,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
100,Thomas Kelly,"The enigmatic Alpha Des Obeaux is presented with the ideal opportunity to get back on the winning trail in today's Boomerang Animal Bedding And Horse &amp; Country Store Chase at Thurles. Formerly a high-class hurdler and chaser for Mouse Morris, the Gigginst… [+2498 chars]",The enigmatic Alpha Des Obeaux is presented with the ideal opportunity to get back on the winning trail in today's Boomerang Animal Bedding And Horse & Country Store Chase at Thurles.,2018-11-22T02:30:00Z,"{'id': None, 'name': 'Independent.ie'}",Alpha to lead way in Thurles feature,https://www.independent.ie/sport/horse-racing/alpha-to-lead-way-in-thurles-feature-37553804.html,https://www.independent.ie/sport/horse-racing/article37553914.ece/ALTERNATES/h342/53gordon.jpg,813
101,Bernard O'Neill,"Irish head coach Zaur Antia believes experience and ring craft will see Kellie Harrington through to her second successive World Elite final in New Delhi today. The 28-year-old Dublin lightweight, a World finalist in 2016 at light-welter, meets Kazakhstan's K… [+1419 chars]",Irish head coach Zaur Antia believes experience and ring craft will see Kellie Harrington through to her second successive World Elite final in New Delhi today.,2018-11-22T02:30:00Z,"{'id': None, 'name': 'Independent.ie'}",Antia: Experience key for Harrington,https://www.independent.ie/sport/other-sports/boxing/antia-experience-key-for-harrington-37553800.html,https://www.independent.ie/incoming/article37553965.ece/ALTERNATES/h342/p59antia.jpg,835
102,Dealzon,"It's Black Friday! No wait, it's Thanksgiving morning. This matters not, of course, as Black Friday video game deals are live at major online retailers. If you've been looking for cheap deals on Call of Duty: Black Ops 4, Assassin's Creed: Odyssey, and hey ma… [+4334 chars]","Best Black Friday game deals from Walmart, GameStop, Best Buy and more",2018-11-22T02:30:00Z,"{'id': None, 'name': 'Destructoid.com'}","Best Black Friday game deals from Walmart, GameStop, Best Buy and more",https://www.destructoid.com/best-black-friday-game-deals-from-walmart-gamestop-best-buy-and-more-532245.phtml,https://www.destructoid.com//ul/532245-2018-black-friday-game-deals-roundup.jpg,160
103,Bangkok Post Public Company Limited,"The Gold Traders Association on Thursday morning announced buying prices at 18,707.44 baht per baht-weight for gold ornaments and 19,050.00 baht per baht-weight for gold bars. Selling prices were set at 19,650.00 baht per baht-weight for gold ornaments, and 1… [+177 chars]","The Gold Traders Association on Thursday morning announced buying prices at 18,707.44 baht per baht-weight for gold ornaments and 19,050.00 baht per baht-weight for gold bars.",2018-11-22T02:32:00Z,"{'id': None, 'name': 'Bangkokpost.com'}",Gold prices unchanged,https://www.bangkokpost.com/business/gold/1580258/gold-prices-unchanged,https://www.bangkokpost.com/media/content/20181122/c1_1580258_620x413.jpg,315
104,,"Gold prices rose to a two-week high on Wednesday as the dollar slipped, with uncertainty on the pace of interest rate hikes by the US Federal Reserve also supporting the metal. Spot gold rose 0.5 percent to $1,226.61 per ounce by 1:45 p.m EST (1845 GMT), havi… [+2048 chars]",The dollar has been under pressure this week as cautious comments by Fed officials about a potential global slowdown raised doubts on the pace of rate hikes.,2018-11-22T02:35:15Z,"{'id': None, 'name': 'Moneycontrol.com'}","Gold rises on easing dollar, uncertain US rate hike path",https://www.moneycontrol.com/news/business/commodities/gold-rises-on-easing-dollar-uncertain-us-rate-hike-path-3207071.html,https://static-news.moneycontrol.com/static-mcnews/2018/08/RTSBMI4-770x433.jpg,63
105,Alex Smith,"Surprise! Amazon is getting in on Apple's Black Friday deals this year, and right now you can grab select 9.7-inch iPad tablets for just $249 each ! That saves you $80 off their regular price of $329. Today's sale includes the latest model of the 9.7-inch iPa… [+575 chars]","A rare savings from Amazon. Surprise! Amazon is getting in on Apple's Black Friday deals this year, and right now you can grab select 9.7-inch iPad tablets for just $249 each! That saves you $80 off their regular price of $329. Today's sale includes the lates…",2018-11-22T02:35:40Z,"{'id': None, 'name': 'Androidcentral.com'}",Apple's latest 9.7-inch iPad is down to just $249 at Amazon,https://www.androidcentral.com/christmas-coming-and-these-97-inch-apple-ipad-tablets-are-just-249-amazon,https://www.androidcentral.com/sites/androidcentral.com/files/styles/large/public/field/image/2018/03/ipad-2018-back-with-juice-7l3s.jpg?itok=6cd_eYwz,4
106,Alex Smith,"Surprise! Amazon is getting in on Apple's Black Friday deals this year, and right now you can grab select 9.7-inch iPad tablets for just $249 each ! That saves you $80 off their regular price of $329. Today's sale includes the latest model of the 9.7-inch iPa… [+575 chars]","A rare savings from Amazon. Surprise! Amazon is getting in on Apple's Black Friday deals this year, and right now you can grab select 9.7-inch iPad tablets for just $249 each! That saves you $80 off their regular price of $329. Today's sale includes the lates…",2018-11-22T02:35:40Z,"{'id': None, 'name': 'Windowscentral.com'}",Apple's latest 9.7-inch iPad is down to just $249 at Amazon,https://www.windowscentral.com/christmas-coming-and-these-97-inch-apple-ipad-tablets-are-just-249-amazon,https://www.windowscentral.com/sites/wpcentral.com/files/styles/large/public/field/image/2018/03/ipad-2018-back-with-juice-7l3s.jpg?itok=Dta_8pHG,18
107,Christy Leung,"A knife-wielding man who was shot in the abdomen by Hong Kong police at an MTR station carried a cutter daily as he was a renovation worker, his family and boss said on Wednesday. Those close to Chow King-tang, 55, called on police for a clear explanation and… [+3883 chars]",Son demands explanation and more details from authorities on what happened that day Lawmaker accuses police of not taking statement from suspect’s colleague and not going to lengths to seek witnesses,2018-11-22T02:38:00Z,"{'id': None, 'name': 'Thestar.com.my'}","Man shot by Hong Kong police in MTR station over knife incident carried cutter daily as renovation worker, family and boss say",http://www.thestar.com.my/news/regional/2018/11/22/man-shot-by-hong-kong-police-in-mtr-station-over-knife-incident-carried-cutter-daily-as-renovation-w/,https://www.thestar.com.my/~/media/online/2018/11/22/02/01/manshotbyhongkongpoliceinmtrstationoverknifeincidentcarriedcutterdailyasrenovationw.ashx/?w=620&h=413&crop=1&hash=35DA2B96E0ECE78393246CD44CC64AB400203AED,882
108,Sputnik,"The Washington Post has reported that the Trump Administration plans to include Venezuela in its list of state sponsors of terrorism, citing alleged ties by the South American country to Lebanons Hezbollah, FARC, and other groups. Therefore, in the context of… [+3784 chars]","The Washington Post has reported that the Trump Administration plans to include Venezuela in its list of state sponsors of terrorism, citing alleged ties by the South American country to Lebanon’s Hezbollah, FARC, and other groups.",2018-11-22T02:41:00Z,"{'id': None, 'name': 'Sputniknews.com'}",'It's Not the 80s Now': US Unlikely to Invade Venezuela - Professor,https://sputniknews.com/analysis/201811221070024051-venezuela-usa-invasion-plans-sanctions/,https://cdn3.img.sputniknews.com/images/107002/41/1070024139.jpg,387
109,Luigi Lugmayr,"The Walmart Black Friday 2018 sale begins at 10 pm ET, 7 pm PT online at walmart.com. This is in a few minutes. Get ready for the Walmart Black Friday 2018 sale with these tips. Live Updates: 11:20 pm ET: The Walmart Black Friday 2018 sale has already sold ou… [+4362 chars]","I4U News Walmart Black Friday 2018 Sale And Deals Live Updates I4U News The Walmart Black Friday 2018 sale begins at 10 pm ET, 7 pm PT online at walmart.com. This is in a few minutes. Get ready for the Walmart Black Friday 2018 sale with these tips. Live Upda…",2018-11-22T02:42:22Z,"{'id': None, 'name': 'I4u.com'}",Walmart Black Friday 2018 Sale And Deals Live Updates - I4U News,https://www.i4u.com/2018/11/130231/walmart-black-friday-2018-sale-and-deals-live-updates,https://static1.i4u.com/sites/default/files/imagecache/main_image_large/images/2018/11/walmart-black-friday-2018-online-sale.jpg,173
110,Jason Hall,"Two of golf's modern-day legends will faceoff as Tiger Woods and Phil Mickelson compete in Capital One's ""The Match"" pay-per-view live event on Friday, November 23, 2018. Woods is just two months removed from winning at the season-ending Tour Championship at … [+3064 chars]","Two of golf's modern-day legends will faceoff as Tiger Woods and Phil Mickelson compete in Capital One's ""The Match"" pay-per-view live event on Friday, November 23, 2018.",2018-11-22T02:42:49Z,"{'id': 'newsweek', 'name': 'Newsweek'}","How to Watch 'The Match:' Tiger Woods Vs Phil Mickelson Time, Cost, Pay-Per-View Channel, 11/23/2018",https://www.newsweek.com/how-watch-match-tiger-woods-vs-phil-mickelson-time-cost-pay-view-channel-1227208,https://s.newsweek.com/sites/www.newsweek.com/files/styles/full/public/2018/11/20/phil-mickelson-tiger-woods.jpg,454
111,Sam Kilmister,"Feilding residents are split over whether the town's retailers should open on Easter Sunday, submissions to the Manawat District Council show. Officials will decide next month to grant shopowners the power to choose whether they will open on the Sunday or if … [+2536 chars]","Feilding residents are split over whether the town's retailers should open on Easter Sunday, submissions to the ManawatÅ« District Council show.",2018-11-22T02:43:12Z,"{'id': None, 'name': 'Stuff.co.nz'}",Feilding divided over whether retailers should open on Easter Sunday,https://www.stuff.co.nz/business/108768913/Feilding-divided-over-whether-retailers-should-open-on-Easter-Sunday,https://resources.stuff.co.nz/content/dam/images/1/s/s/0/n/b/image.related.StuffLandscapeSixteenByNine.1420x800.1sramp.png/1542854594017.jpg,738
112,Sam Kilmister,"Feilding residents are split over whether the town's retailers should open on Easter Sunday, submissions to the Manawat District Council show. Officials will decide next month to grant shopowners the power to choose whether they will open on the Sunday or if … [+2536 chars]","Feilding residents are split over whether the town's retailers should open on Easter Sunday, submissions to the ManawatÅ« District Council show.",2018-11-22T02:43:12Z,"{'id': None, 'name': 'Stuff.co.nz'}",Feilding divided over whether retailers should open on Easter Sunday,https://www.stuff.co.nz/manawatu-standard/108768913/Feilding-divided-over-whether-retailers-should-open-on-Easter-Sunday,https://resources.stuff.co.nz/content/dam/images/1/s/s/0/n/b/image.related.StuffLandscapeSixteenByNine.1420x800.1sramp.png/1542854594017.jpg,928
113,Kathryn O’Shea-Evans - The New York Times,"By Kathryn OShea-Evans The New York Times Back in the 1920s, Nebraska’s capital had a marketing slogan: “Lincoln — A City Worthy of a Noble Name.” Today, that motto seems to hold up perhaps more than ever, especially in the creative-meets-collegiate downtown … [+2926 chars]","A tidy metropolis of 280,364 residents has become an increasingly buzzy downtown that has lured visitors with recently opened shops and watering holes.",2018-11-22T02:43:20Z,"{'id': None, 'name': 'Thestar.com'}",A downtown comes alive with shops and speakeasies,https://www.thestar.com/life/travel/2018/11/21/a-downtown-comes-alive-with-shops-and-speakeasies.html,https://images.thestar.com/O0ZKIWL5KIkkmm6o-HuyBr1TXsY=/1200x801/smart/filters:cb(1542855098872)/https://www.thestar.com/content/dam/thestar/life/travel/2018/11/21/a-downtown-comes-alive-with-shops-and-speakeasies/travel_times_lincoln_5_2.jpg,855
114,,"To enable volume discounts on this site, use coupon code: BULKRATE during checkout. You will see a discount applied at the bottom of the shopping cart. Competitive pricing is available. Contact us for details. What is Bulk Rate? BulkRate is a semi-wholesale s… [+545 chars]","SKU #: 631054, Price: CA$4.68 free shipping Color Rose Gold Model - Material PE + Metal Quantity 1 piece Compatible Models USB 3.1 Type-C Convert to Type-C and 3.5mm Audio port Connector Type-C Male to Type-C Female + 3.5mm Female Jack Split adapter number 1 …",2018-11-22T02:44:53Z,"{'id': None, 'name': 'Dx.com'}",Hat-Prince HC-13 Type-C Convert to Type-C and 3.5mm Audio Cable Adapter - Rose Gold,http://www.dx.com/p/hat-prince-hc-13-type-c-convert-to-type-c-and-3-5mm-audio-cable-adapter-rose-gold-628230,//img.dxcdn.com/productimages/sku_631054_1.jpg,215
115,By matt.wilstein@thedailybeast.com (Matt Wilstein),"Last week, The Daily Beast reported that President Donald Trump does not revere Sean Hannity as much as the Fox News host would have you believe. According to three separate sources, Trump has mocked Hannity behind his back for being a suck-up and called his … [+1808 chars]","NBC Last week, The Daily Beast reported that President Donald Trump does not revere Sean Hannity as much as the Fox News host would have you believe. According to three separate sources, Trump has mocked Hannity behind his back for being a “suck-up” and calle…",2018-11-22T02:51:27Z,"{'id': None, 'name': 'Thedailybeast.com'}",Seth Meyers Knows Why Trump Is ‘Pissed’ at Sean Hannity,https://www.thedailybeast.com/seth-meyers-knows-why-trump-is-pissed-at-sean-hannity,"https://img.thedailybeast.com/image/upload/c_crop,d_placeholder_euli9k,h_1440,w_2560,x_0,y_0/dpr_2.0/c_limit,w_740/fl_lossy,q_auto/v1542854993/SM_35_mqjeib",186
116,Krishna Kanta Chakraborty,"CHENNAI: The Indian team has done well in recent past by retaining silver in the Champions Trophy and becoming joint-winners in the Asian Champions Trophy. And now with the World Cup set to start in Bhubaneswar on November 28, there's a lot of pressure on the… [+3434 chars]",Hockey News: India captain feels not conceding goals in dying minutes will be crucial to his team's chances in World Cup.,2018-11-22T02:54:51Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",We're good enough to beat any team: Manpreet Singh,https://timesofindia.indiatimes.com/sports/hockey/hockey-world-cup/were-good-enough-to-beat-any-team-manpreet-singh/articleshow/66744124.cms,"https://static.toiimg.com/thumb/msid-66744140,width-1070,height-580,imgsize-1503195,resizemode-6,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",854
117,,"The successor to the very popular Redmi Note 5 Pro is just a few hours from its India launch. Xiaomi is all set to launch the Redmi Note 6 Pro in India today and as the company has announced, the smartphone will go on sale for the first time in the country on… [+2951 chars]","Xiaomi Redmi Note 6 Pro with four cameras India launch today, price could be under Rs 20,000",2018-11-22T02:57:00Z,"{'id': None, 'name': 'Indiatoday.in'}","Xiaomi Redmi Note 6 Pro with four cameras India launch today, price could be under Rs 20,000",https://www.indiatoday.in/technology/news/story/xiaomi-redmi-note-6-pro-with-four-cameras-india-launch-today-price-could-be-under-rs-20-000-1393697-2018-11-22,https://akm-img-a-in.tosshub.com/indiatoday/images/story/201811/Redmi_Note_6_Pro_quick_review_main_1-647x363.png?JhtC_IKVsuVJAHNpKSQYLchPHB28MpBK,972
118,,Switch eShop 1128// eShop * 2Attack on Titan 2 $35.99 ( $59.99) Bloodstained: Curse of the Moon $6.99 ( $9.99) Celeste $15.99 ( $19.99) Crash Bandicoot N. Sane Trilogy $25.99 ( $39.99) Darkest Dungeon $18.74 ( $24.99) Dead Cells $19.99 ( $24.99) 5 Disgaea 5 C… [+1576 chars],任天堂开启了 Switch 美服 eShop 商店的黑五打折活动，大量第三方游戏均以低廉的价格出售，优惠截止至11月28日，可在美国/加拿大/墨西哥 eShop 购买游戏。详细的折后价格如下*（美服为例）： 进击的巨人2（Attack on Titan 2）– $35.99 (原价 $59.99) 血污 夜之诅咒（Bloodstained: Curse of the Moon）– $6.99 (原价 $9.99) 蔚蓝山（Celeste）– $15.99 (原价 $19.99) 古惑狼 疯狂三部曲（Crash B…,2018-11-22T02:59:28Z,"{'id': None, 'name': 'Vgtime.com'}",Switch美服黑五打折开启 第三方游戏优惠出售,http://www.vgtime.com/topic/1042113.jhtml,,734
119,Molly Fitzpatrick,"Oooooklahoma, where the wind comes sweepin down the plain! Any meteorologist here in Tornado Alley could tell you with mathematical certainty that Teresa and Melissa are about to have a big fight. Before she left, Tre called her brother to ask him to spend ti… [+5738 chars]","The Gorga siblings have so much more in common than they think, including an affinity for treating Melissa like garbage.",2018-11-22T03:00:02Z,"{'id': None, 'name': 'Vulture.com'}",The Real Housewives of New Jersey Recap: Home on the Range,https://www.vulture.com/2018/11/rhonj-recap-season-9-episode-3.html?utm_source=nym&utm_medium=f1&utm_campaign=feed-full,https://pixel.nymag.com/imgs/daily/vulture/2018/11/20/recaps/21-rhwnj.w1200.h630.jpg,277
120,Molly Fitzpatrick,"Oooooklahoma, where the wind comes sweepin down the plain! Any meteorologist here in Tornado Alley could tell you with mathematical certainty that Teresa and Melissa are about to have a big fight. Before she left, Tre called her brother to ask him to spend ti… [+5738 chars]","Oooooklahoma, where the wind comes sweepin’ down the plain! Any meteorologist here in Tornado Alley could tell you with mathematical certainty that Teresa and Melissa are about to have a big fight. Before she left, Tre called her brother to ask him to spend t…",2018-11-22T03:00:02Z,"{'id': None, 'name': 'Vulture.com'}",The Real Housewives of New Jersey Recap: Home on the Range,https://www.vulture.com/2018/11/rhonj-recap-season-9-episode-3.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+nymag%2Fvulture+%28Vulture+-+nymag.com%27s+Entertainment+and+Culture+Blog%29,https://pixel.nymag.com/imgs/daily/vulture/2018/11/20/recaps/21-rhwnj.w1200.h630.jpg,471
121,Kristina Werner,"For those who are are new to my blog and videos, the Holiday Card Series consists of 25 holiday card inspiration videos. Ill be sharing holiday inspiration every Monday, Wednesday, and Friday until December 20. Today’s card started out one way and morphed int… [+1334 chars]","For those who are are new to my blog and videos, the Holiday Card Series consists of 25 holiday card inspiration videos. I’ll be sharing holiday inspiration every Monday, Wednesday, and Friday until December 20. Today’s card started out one way and morphed in…",2018-11-22T03:02:54Z,"{'id': None, 'name': 'Kwernerdesign.com'}",Holiday Card Series 2018 – Day 21 – Polka Dot Stencil Heat Embossing,http://www.kwernerdesign.com/blog/holiday-card-series-2018-day-21-polka-dot-stencil-heat-embossing/,,229
122,Molly Fitzpatrick,"Oooooklahoma, where the wind comes sweepin down the plain! Any meteorologist here in Tornado Alley could tell you with mathematical certainty that Teresa and Melissa are about to have a big fight. Before she left, Tre called her brother to ask him to spend ti… [+5738 chars]","Vulture The Real Housewives of New Jersey Recap: Home on the Range Vulture Oooooklahoma, where the wind comes sweepin' down the plain! Any meteorologist here in Tornado Alley could tell you with mathematical certainty that Teresa and Melissa are about to have…",2018-11-22T03:05:01Z,"{'id': None, 'name': 'Vulture.com'}",The Real Housewives of New Jersey Recap: Home on the Range - Vulture,https://www.vulture.com/2018/11/rhonj-recap-season-9-episode-3.html,https://pixel.nymag.com/imgs/daily/vulture/2018/11/20/recaps/21-rhwnj.w1200.h630.jpg,450
123,Omkar Godbole,Gold is chipping away at the trendline connecting the Oct. 26 and Nov. 7 high. The trendline has proved a tough nut to crack in the last two days. The widening gap between the Fed rate projections and investors' expectations of where the rates would be 12 mon… [+1416 chars],Gold is chipping away at the trendline connecting the Oct. 26 and Nov. 7 high. The trendline has proved a tough nut to crack in the last two days. The widening gap between the Fed rate projections and investors' expectations of where the rates would be 12 mon…,2018-11-22T03:05:39Z,"{'id': None, 'name': 'Fxstreet.com'}",Gold is chipping away at key trendline hurdle as investors assess Fed outlook,https://www.fxstreet.com/news/gold-is-chipping-away-at-key-trendline-hurdle-as-investors-assess-fed-outlook-201811220305,https://editorial.azureedge.net/images/Markets/Commodities/Metals/Gold/gold-gm187363896-28836378_Large.jpg,161
124,Cosmin Vasile,"A myriad of Black Friday deals have gone live in the last couple of days, so many that it's hard to keep track of them, which is why we're reporting on the some of the most interesting ones as we learned about them. Amazon has started to sell the Apple iPad 9… [+741 chars]","A myriad of Black Friday deals have gone live in the last couple of days, so many that it's hard to keep track of them, which is why we're reporting on the some of the most interesting ones as we learned about them. Amazon has started to sell the Apple iPad 9…",2018-11-22T03:07:00Z,"{'id': None, 'name': 'Phonearena.com'}",Deal: Apple iPad 9.7-inch (latest model) on sale for just $250 on Amazon,https://www.phonearena.com/news/Deal-Apple-iPad-9.7-inch-sale-Amazon_id111251,//i-cdn.phonearena.com/images/article/111251-two/Deal-Apple-iPad-9.7-inch-latest-model-on-sale-for-just-250-on-Amazon.jpg,906
125,Cosmin Vasile,"A myriad of Black Friday deals have gone live in the last couple of days, so many that it's hard to keep track of them, which is why we're reporting on the some of the most interesting ones as we learned about them. Amazon has started to sell the Apple iPad 9… [+741 chars]","Amazon is now selling the Apple iPad 9.7-inch (latest model) for just $250, so you'll be saving $80 if you buy any of the three available color variations: Gold, Silver and Space Gray....",2018-11-22T03:07:00Z,"{'id': None, 'name': 'Phonearena.com'}",Deal: Apple iPad 9.7-inch (latest model) on sale for just $250 on Amazon,https://www.phonearena.com/news/Deal-Apple-iPad-9.7-inch-sale-Amazon_id111251?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+phonearena%2FySoL+%28Phone+Arena+-+Latest+News%29,//i-cdn.phonearena.com/images/article/111251-two/Deal-Apple-iPad-9.7-inch-latest-model-on-sale-for-just-250-on-Amazon.jpg,156
126,Justin Jaffe,"Origin PC is discounting its EON15-S gaming system. Sarah Tew/CNET Black Friday is once again proving itself to be the best time of the year to grab deals on tablets, computers and monitors. And though they were a bit late to the party this year, the gaming v… [+13295 chars]","We've just added new deals from Apple, Origin PC and Alienware, and some are available now. Plus, Walmart's $350 Lenovo IdeaPad 330s.",2018-11-22T03:09:48Z,"{'id': None, 'name': 'Cnet.com'}","Black Friday 2018 deals: iPad for $250 now, Microsoft Surface Pro bundle for $800, and other gaming PC, Chromebook, tablet sales - CNET",https://www.cnet.com/news/black-friday-2018-deals-gaming-mac-pc-surface-laptops-chromebooks-tablets-microsoft-hp-apple-ipad-walmart/,https://cnet3.cbsistatic.com/img/YmgC1FC2LqtxWb5eOBOnszsH8I4=/724x407/2018/10/12/1a94112b-dddf-4608-b042-27d7c3b62ee9/29-microsoft-surface-pro-6.jpg,104
127,Reuters Editorial,,"To access the newsletter, click on the link:
 
 http://share.thomsonreuters.com/assets/newsletters/Indiamorning/MNC_IN_11222018.pdf
    
    
If you would like to receive this newsletter via email, please register at: https://forms.thomsonreuters.com/india-mo…",2018-11-22T03:10:41Z,"{'id': 'reuters', 'name': 'Reuters'}","Morning News Call - India, November 22",https://www.reuters.com/article/india-morningcall-idUSL4N1XX1P9,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,852
128,https://www.facebook.com/DailyMail,"NRL star and South Sydney Rabbitohs captain Greg Inglis has pleaded guilty to drink-driving in regional NSW mere hours after he was announced as Kangaroos skipper. The 31-year-old was clocked by highway patrol police driving a black Mercedes-Benz E300 sedan, … [+3149 chars]","NRL star Greg Inglis, 31, was clocked driving a Mercedes sedan at 99km/h in an 80km/h zone, on the Great Western Highway in South Bowenfels, in Lithgow NSW, on October 1.",2018-11-22T03:11:30Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Greg Inglis pleads guilty to drink-driving in while driving home from an indigenous tournament,https://www.dailymail.co.uk/news/article-6416553/Greg-Inglis-pleads-guilty-drink-driving-driving-home-indigenous-tournament.html,https://i.dailymail.co.uk/1s/2018/11/22/03/6500396-0-image-a-56_1542856250951.jpg,912
129,Cricketnext Staff,Shannon Gabriel. (Getty Images) Catch all the action from the first Test between Bangladesh and West Indies from 9:00 AM on November 22 (Thursday) on Star Sports Network and live streaming will be available on Hotstar. Preview : After hosting Zimbabwe and alm… [+76803 chars],"News18 Bangladesh vs West Indies, Day 1 of First Test in Chittagong: As it Happened News18 Catch all the action from the first Test between Bangladesh and West Indies from 9:00 AM on November 22 (Thursday) on Star Sports Network and live streaming will be ava…",2018-11-22T03:11:45Z,"{'id': None, 'name': 'News18.com'}","Bangladesh vs West Indies, Day 1 of First Test in Chittagong: As it Happened - News18",https://www.news18.com/cricketnext/news/bangladesh-vs-west-indies-day-1-of-first-test-in-chittagong-as-it-happened-1946297.html,https://images.news18.com/ibnlive/uploads/761x506/jpg/2018/06/shannon-gabriel1.jpg,979
130,,"MUSIC Pop &amp; Rock H.E.R. Gabi Wilson has been slowly emerging from the shadows since her first pseudonymic EP two years ago — but her talent for wrapping pointedly honest lyrics in gauzy, hooky pop-soul has only grown as her career has progressed. Nov. 26,… [+13934 chars]",This week’s picks by Globe critics.,2018-11-22T03:12:18Z,"{'id': None, 'name': 'Bostonglobe.com'}",The Ticket: What’s happening in the local arts world,https://www.bostonglobe.com/arts/2018/11/21/the-ticket-what-happening-local-arts-world/bpMiBPPdZvDVlh2NlrHFCN/story.html,https://www.bostonglobe.com/rf/image_585w/Boston/2011-2020/2018/11/20/BostonGlobe.com/Arts/Images/PC-Sue-Kwon.jpg,689
131,Devadyuti Das,"NEW DELHI: The 'fantastic four' have already secured bronze medals for India at the Women's World Boxing Championships, but will now be looking to change the colour of the medal when they step into the semi-final stage. Out of the four, MC Mary Kom knows more… [+2775 chars]","The 'fantastic four' have already secured bronze medals for India at the Women's World Boxing Championships, but will now be looking to change the colour of the medal when they step into the semi-final stage.",2018-11-22T03:14:11Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",World Boxing C'ships: Four Indians ready for semis challenge,https://timesofindia.indiatimes.com/sports/boxing/world-boxing-championships-mary-kom-three-others-go-into-semis-with-hopes-of-going-all-the-way/articleshow/66744305.cms,"https://static.toiimg.com/thumb/msid-66744314,width-1070,height-580,imgsize-1707491,resizemode-6,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",671
132,Jada Yuan - The New York Times,"My mad geniuses were now leading me across the incredible Piazza Maggiore to Bologna’s oldest pub, Osteria del Sole, around since 1465. It doesn’t serve food these days, but does have convivial low ceilings and long tables, and serves its own brand of wine fo… [+10298 chars]","A walk through of two very different cities, Bologna and Matera.",2018-11-22T03:24:21Z,"{'id': None, 'name': 'Thestar.com'}",Two versions of the slow life in Central and Southern Italy,https://www.thestar.com/life/travel/2018/11/21/two-versions-of-the-slow-life-in-central-and-southern-italy.html,https://images.thestar.com/JfIx0hz527YZYsHEEpld3APJYg4=/1200x1200/smart/filters:cb(1542860365672)/https://www.thestar.com/content/dam/thestar/life/travel/2018/11/21/two-versions-of-the-slow-life-in-central-and-southern-italy/_52_places_bologna_matera_1.jpg,981
133,Astrobiology Magazine,"The small, cool M dwarf star TRAPPIST-1 and its seven worlds. New research from the University of Washington speculates on possible climates of these worlds and how they may have evolved.NASA Not all stars are like the sun, so not all planetary systems can be… [+6447 chars]","Astrobiology Magazine Study brings new climate models of small star TRAPPIST 1's seven intriguing worlds Astrobiology Magazine Not all stars are like the sun, so not all planetary systems can be studied with the same expectations. New research from a Universi…",2018-11-22T03:25:54Z,"{'id': None, 'name': 'Astrobio.net'}",Study brings new climate models of small star TRAPPIST 1's seven intriguing worlds - Astrobiology Magazine,https://www.astrobio.net/also-in-news/study-brings-new-climate-models-of-small-star-trappist-1s-seven-intriguing-worlds/,https://www.astrobio.net/wp-content/uploads/2018/11/trappist-1_image_NASA.jpg,432
134,scotty,"Geeze that's a good price. If you won't be getting a 4K TV anytime soon, this should hold you over for a few years. 4K bluray and Netflix available though still as well.",Xbox One S is on clearance? 5 Games bundle are now all $299 delivered — it's + PUBG Halo: The Master Chief Collection Halo 5: Guardians Gears of War 4 Whereas can be either: Fortnite Battlefield V Forza Horizon 4 NBA 2K19 Shadow of the Tomb Raider Sea of Thie…,2018-11-22T03:28:10Z,"{'id': None, 'name': 'Ozbargain.com.au'}","Xbox One S 1TB 5 Games Bundle $299, 3 Months Xbox Live Gold $17.97 from Microsoft",https://www.ozbargain.com.au/node/418475,https://files.ozbargain.com.au/n/75/418475x.jpg?h=c9f40fe3,82
135,Marc D&amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;#039;Amico,"Key Moment Cutting a 26-point deficit down to 10 breaths life into an arena. Failing to slice it to fewer than 10 points on five separate occasions, however, sucks that life right out. Boston knows all about both of those feelings following Wednesdays 117-109… [+2291 chars]","Key Moment Cutting a 26-point deficit down to 10 breaths life into an arena. Failing to slice it to fewer than 10 points on five separate occasions, however, sucks that life right out. Boston knows all about both of those feelings following Wednesday’s 117-10…",2018-11-22T03:34:59Z,"{'id': None, 'name': 'Nba.com'}","Biofreeze Keys to the Game: Knicks 117, Celtics 109",https://www.nba.com/celtics/gamerecap/keys-20181121-nykbos,https://www.nba.com/celtics/sites/celtics/files/112118-photo.jpg,742
