,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
303,,"Main Features: Rotation Drive USB 2.0 Flash Memory USB2.0 OTG high speed interface, supports hot swap and dual drive, just plug and play. Multifunctional USB flash drive with Laser pen, ballpoint pen and capacitance pen The product is small size, long life (m… [+602 chars]","SKU #: 626590, Price: CA$8.26 free shipping Color Gold Memory Capacity 32GB Model MK032 Form Color Golden Material metal Quantity 1 piece Capacity 32GB Max Read Speed 8 - 20Mbps Max Write Speed 4 - 8Mpbs USB USB 2.0 Other Interface OTG With Indicator No Packi…",2018-11-05T09:54:55Z,"{'id': None, 'name': 'Dx.com'}",Maikou Multicolor OTG USB2.0 32GB Flash Drive Stick for Smart Phone/PC - Gold,http://www.dx.com/p/maikou-multicolor-otg-usb2-0-32gb-flash-drive-stick-for-smart-phone-pc-gold-626331,//img.dxcdn.com/productimages/sku_626590_2.jpg,273
304,,"Main Features: Rotation Drive USB 2.0 Flash Memory USB2.0 OTG high speed interface, supports hot swap and dual drive, just plug and play. Multifunctional USB flash drive with Laser pen, ballpoint pen and capacitance pen The product is small size, long life (m… [+602 chars]","SKU #: 626334, Price: CA$13.28 free shipping Color Gold Memory Capacity 64GB Model MK032 Form Color Golden Material metal Quantity 1 piece Capacity 64GB Max Read Speed 8 - 20Mbps Max Write Speed 4 - 8Mpbs USB USB 2.0 Other Interface OTG With Indicator No Pack…",2018-11-05T09:56:03Z,"{'id': None, 'name': 'Dx.com'}",Maikou Multicolor OTG USB2.0 64GB Flash Drive Stick for Smart Phone/PC - Gold,http://www.dx.com/p/maikou-multicolor-otg-usb2-0-64gb-flash-drive-stick-for-smart-phone-pc-gold-626331,//img.dxcdn.com/productimages/sku_626334_1.jpg,272
305,,"Main Features: Rotation Drive USB 2.0 Flash Memory USB2.0 OTG high speed interface, supports hot swap and dual drive, just plug and play. Multifunctional USB flash drive with Laser pen, ballpoint pen and capacitance pen The product is small size, long life (m… [+602 chars]","SKU #: 626589, Price: CA$7.02 free shipping Color Gold Memory Capacity 16GB Model MK032 Form Color Golden Material metal Quantity 1 piece Capacity 16GB Max Read Speed 8 - 20Mbps Max Write Speed 4 - 8Mpbs USB USB 2.0 Other Interface OTG With Indicator No Packi…",2018-11-05T09:56:49Z,"{'id': None, 'name': 'Dx.com'}",Maikou Multicolor OTG USB2.0 16GB Flash Drive Stick for Smart Phone/PC - Gold,http://www.dx.com/p/maikou-multicolor-otg-usb2-0-16gb-flash-drive-stick-for-smart-phone-pc-gold-626331,//img.dxcdn.com/productimages/sku_626589_1.jpg,204
306,,"New Delhi: Badhaai ho to Team Badhaai Ho for continuing its brilliant run at the box office for over two weeks now! Starring Ayushmann Khurrana in the lead, Badhaai Ho made over Rs 9 crores just on just the third weekend, pushing the total to an impressive Rs… [+2847 chars]",Badhaai Ho clashed with Namaste England and opened to terrific reviews,2018-11-05T09:58:41Z,"{'id': None, 'name': 'Ndtv.com'}",Badhaai Ho! Ayushmann's Film Joins List Of 2018's Top 10 Highest Grossers,https://www.ndtv.com/entertainment/badhaai-ho-ayushmann-khurranas-film-joins-the-league-of-2018s-top-10-highest-grossers-1943111,https://c.ndtvimg.com/2018-11/6ggonde8_badhaai-ho-instagram_625x300_05_November_18.jpg,606
307,Money Metals Exchange,"Chris Martenson Warns: Markets Are Making Faulty Assumptions about Growth &amp; Resources Don't want to listen? Read the podcast below! Welcome to this week's Market Wrap Podcast, I'm Mike Gleason. Coming up Dr. Chris Martenson, of PeakProsperity.com and well… [+27351 chars]",Chris Martenson Warns: Markets Are Making Faulty Assumptions about Growth &amp; Resources Don't want to listen? Read the podcast below! Welcome to this week's M,2018-11-05T09:58:41Z,"{'id': None, 'name': 'Seekingalpha.com'}",Inflation Rising; Chris Martenson Warns: Markets Are Making Faulty Assumptions,https://seekingalpha.com/article/4218149-inflation-rising-chris-martenson-warns-markets-making-faulty-assumptions,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,409
308,Monique,"This unbelievably nourishing vegan slow cooker tofu tikka masala has a hearty serving of veggies like carrots, bell pepper, cauliflower and potatoes! Makes a great recipe for crowds or to make for meal prep. Delicious with a side of naan bread for dipping. Th… [+4529 chars]","This unbelievably nourishing vegan slow cooker tofu tikka masala has a hearty serving of veggies like carrots, bell pepper, cauliflower and potatoes! Makes a great recipe for crowds or to make for meal prep. Delicious with a side of naan bread for dipping. Th…",2018-11-05T10:00:00Z,"{'id': None, 'name': 'Ambitiouskitchen.com'}",Vegan Slow Cooker Tofu Tikka Masala,https://www.ambitiouskitchen.com/vegan-slow-cooker-tofu-tikka-masala/,https://www.ambitiouskitchen.com/wp-content/uploads/2018/11/vegantikkamasala.jpg,454
309,Jennifer Wells - Business Columnist,"“There are analysts who a year ago wouldn’t touch Barrick. There are analysts who don’t like the colour of my hair.” I didn’t write about Peter Munk when he died this past March at the age of 90. But Monday being voting day, in which the merger between Barric… [+5157 chars]","With the merger of Barrick and Randgold, the Canadian gold miner passes into history, writes Jennifer Wells.",2018-11-05T10:00:00Z,"{'id': None, 'name': 'Thestar.com'}","Jennifer Wells: As Barrick gains a new partner, what’s been lost?",https://www.thestar.com/business/opinion/2018/11/05/as-barrick-gains-a-new-partner-whats-been-lost.html,https://images.thestar.com/prYCECs19TKn4edc5W_yywkUfvU=/1200x799/smart/filters:cb(1541416042293)/https://www.thestar.com/content/dam/thestar/business/opinion/2018/11/05/as-barrick-gains-a-new-partner-whats-been-lost/peter_munk.jpg,620
310,Sean Flynn,"Illustration by Alicia Tatone If you think it's impossible for some nefarious entity to rig every voting machine in the U.S. in order to steal a presidential election, you're almost certainly right. But a county here, or a congressional seat there? That's not… [+28622 chars]",Step 1: Purchase a used voting machine on eBay for less than $100. Step 2: capitalize on a U.S. public that's already lost trust the election system.,2018-11-05T10:00:00Z,"{'id': None, 'name': 'Gq.com'}",How to Hack an Election,https://www.gq.com/story/how-to-hack-an-election,https://media.gq.com/photos/5bdb70fdbad5cf2b1817185d/16:9/pass/election-hacking-gq-2018-110118.jpg,905
311,Kat,"I’m not going to lie, I have a bit of a soft spot for Disney weddings and I’m pretty sure you’re all going to love this just as much as I do! That cake, the Mickey and Minnie balloons, the perfectly executed themed tables and, of course, the bride’s Cinderell… [+3613 chars]","I'm not going to lie, I have a bit of a soft spot for Disney weddings and I'm pretty sure you're all going to love this just as much as I do! That cake, the Mickey and Minnie balloons, the perfectly executed themed tables and, of course, the bride's Cinderell…",2018-11-05T10:00:51Z,"{'id': None, 'name': 'Rocknrollbride.com'}",A Delightfully Disney Summer Wedding,https://www.rocknrollbride.com/2018/11/a-delightfully-disney-summer-wedding/,https://www.rocknrollbride.com/wp-content/uploads/2018/11/disney-wedding-rocknrollbride-47-200x300.jpg,773
312,FE Online,"Asian Games gold medallist Swapna Barman will receive seven pairs of customized shoes, one each for the different events of Heptathlon, sports giants Adidas announced Monday. Swapna, who became the first Indian to secure a gold medal in heptathlon at the Asia… [+1639 chars]","Financial Express Asian Games gold medallist Swapna Barman to get seven pairs of customized footwear Financial Express Asian Games gold medallist Swapna Barman will receive seven pairs of customized shoes, one each for the different events of Heptathlon, spor…",2018-11-05T10:02:35Z,"{'id': None, 'name': 'Financialexpress.com'}",Asian Games gold medallist Swapna Barman to get seven pairs of customized footwear - Financial Express,https://www.financialexpress.com/sports/asian-games-gold-medallist-swapna-barman-to-get-seven-pairs-of-customized-footwear/1373304/,https://images.financialexpress.com/2018/11/swapna-barman-reu1.jpg,112
313,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Press+Association,"Lizzie Deignan wants to ride on to Tokyo 2020 to erase the horrendous Olympic memories of Rio. The 29-year-old Otley racers sole aim for 2019 is Septembers Road World Championships in her native Yorkshire. And Deignan, who under her maiden name Armitstead won… [+3022 chars]",The 2015 world champion failed to live up to expectations at the 2016 Games in Brazil.,2018-11-05T10:05:14Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Deignan aims for Tokyo Olympics to erase `horrendous´...,https://www.dailymail.co.uk/wires/pa/article-6353963/Deignan-aims-Tokyo-Olympics-erase-horrendous-Rio-memories.html,https://i.dailymail.co.uk/1s/2018/11/05/10/wire-5782722-1541412290-116_636x382.jpg,990
314,noreply@blogger.com (chathu_ac),,"<!--Overview-->  Classic Match 3! New gameplay and exciting levels, you’ll love it  <!--end--> <!--Description-->Start exploring your sweet candy adventure today, swipe and match yummy candies to create crispy explosions and unwrap cool rewards an…",2018-11-05T10:07:00Z,"{'id': None, 'name': 'Apkmania.live'}",Lollipop Candy 2019: Match 3 Games & Lollipops v9.6.1,https://www.apkmania.live/2018/10/lollipop-candy-2018-match-3-games.html,https://lh3.googleusercontent.com/TUKlAHmYarVMUg-LIHa1-Qcr5iQi5aV9ORBzOZroxgubDvudpJFOl2ZeYliZdjFCmg=s72-c-h450,432
315,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Press+Association,"Bilbao, Spain is known for many things, from tasty food to the famous Guggenheim Museum and now as the latest host of the MTV European Music Awards (EMAs). Camila Cabello was the big winner of the night, with everyone from Nicki Minaj to Dua Lipa in attendanc… [+2825 chars]",Shout out to Camila Cabello for finding a dress with pockets.,2018-11-05T10:11:38Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Celebs really went wild with their fashion choices at...,https://www.dailymail.co.uk/wires/pa/article-6353987/Celebs-really-went-wild-fashion-choices-MTV-European-Music-Awards.html,https://i.dailymail.co.uk/1s/2018/11/05/10/wire-5782826-1541412599-727_636x382.jpg,989
316,Livemint,"New Delhi: Gold prices today rose Rs 40 amid token buying by retailers and jewellers on the occasion of auspicious ‘Dhanteras’. Global gold prices were, however, steady as investors were cautious ahead of the US congressional elections due on Tuesday. In Delh… [+1666 chars]","In Delhi, gold rates of 99.9% and 99.5% purity advanced by Rs 40 each to Rs 32,690 and Rs 32,540 per 10 gram, respectively",2018-11-05T10:13:39Z,"{'id': None, 'name': 'Livemint.com'}",Gold prices rise today by Rs 40 amid ‘Dhanteras’ buying,https://www.livemint.com/Money/20G7nChFdcvHn1LCW3n8TN/Gold-prices-rise-today-by-Rs-40-amid-Dhanteras-buying.html,https://www.livemint.com/rf/Image-621x414/LiveMint/Period2/2018/11/06/Photos/Processed/gold4-kZv--621x414@LiveMint.JPG,374
317,"Ramsha Vistro, kaukab shairani, News Desk, Reuters, Entertainment Desk, Tech Desk, News Desk, AFP","KARACHI: Diwali celebrations are in full swing this week; complete with fireworks, rangoli and diyas. However, the decoration isn’t the only thing that lit up this weekend as many Bollywood belles, too, shone in dazzling attires. While some went for classic, … [+3503 chars]","While some went for classic, vibrant tones, others stepped out in onyx-coloured ensembles The post Diwali special: Battle of the black apparel appeared first on The Express Tribune.",2018-11-05T10:13:42Z,"{'id': None, 'name': 'Tribune.com.pk'}",Diwali special: Battle of the black apparel,https://tribune.com.pk/story/1840921/4-diwali-special-battle-black-apparel/,https://c.tribune.com.pk/2018/11/alia-1541404215.png,371
318,Joel Cooper,She announced her engagement to insurance broker Jamie Horn back in May after just two months of dating. But now Sheridan Smith has sparked rumours that she has already tied the knot in secret following the whirlwind romance. New pictures of the couple outsid… [+2600 chars],The actress might have already tied the knot with fiancé Jamie Horn,2018-11-05T10:13:52Z,"{'id': 'mirror', 'name': 'Mirror'}",Sheridan Smith sparks secret marriage rumours,https://www.mirror.co.uk/3am/celebrity-news/sheridan-smith-sparks-secret-marriage-13535955,,478
319,https://www.facebook.com/DailyMail,"A conman who swindled 19 investors out of more than half a million dollars has been jailed for seven years. Gold Coast resident John Robert Hanneman, 58, convinced people to invest in his bogus sports betting company, offering inflated returns of up to 28 per… [+1824 chars]","Gold Coast resident John Robert Hanneman, 58, convinced people to invest in his bogus sports betting company, offering inflated returns of up to 28 per cent.",2018-11-05T10:17:31Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}","Justice for investors as conman who swindled $500,000 to start fake sports betting company is jailed",https://www.dailymail.co.uk/news/article-6353633/Justice-investors-conman-swindled-500-000-start-fake-sports-betting-company-jailed.html,https://i.dailymail.co.uk/1s/2018/11/05/09/5782040-0-image-a-33_1541411243017.jpg,541
320,"Pavlo Fedykovych, CNN","(CNN) Stretching from the amber beaches of the Baltic Sea to the breathtaking peaks of the High Tatra mountains, Poland is as expansive as it is beautiful. The central European nation has an impressive selection of fantastic places any traveler would be happy… [+13781 chars]","From the beaches of the Baltic Sea to the breathtaking peaks of the High Tatra mountains, Poland is home to more beautiful places than you may realize.",2018-11-05T10:18:19Z,"{'id': 'cnn', 'name': 'CNN'}",Poland's most beautiful places,https://www.cnn.com/travel/article/poland-beautiful-places/index.html,https://dynaimage.cdn.cnn.com/cnn/w_1200/http%3A%2F%2Fcdn.cnn.com%2Fcnnnext%2Fdam%2Fassets%2F181018143148-krakow-2-super-tease.jpg,956
321,"Michal Bohanes, Contributor, Michal Bohanes, Contributor https://www.forbes.com/sites/michalbohanes/","An Interview with David Heinemeier Hansson David Heinemeier Hansson DHH, Unsafe Spaces Podcast Every few&amp;nbsp;years, the founders of Basecamp, David Heinemeier Hansson (DHH) and Jason Fried, unleash a new book onto the world. And when that happens,&amp;nb… [+18594 chars]","In this interview with David Heinemeier Hansson, co-founder of Basecamp, we discuss the recent book he wrote with Jason Fried ""It Doesn't Have To Be Crazy At Work"", open-plan offices, why he picks Twitter fights with VCs, and what he'd say to a Basecamp emplo…",2018-11-05T10:21:00Z,"{'id': None, 'name': 'Forbes.com'}",Bury The Hustle - 10 Examples Of How Startup Work Culture Sucks,https://www.forbes.com/sites/michalbohanes/2018/11/05/bury-the-hustle-10-examples-of-how-startup-work-culture-sucks/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Fmichalbohanes%2Ffiles%2F2018%2F11%2Fcover3-1200x677.png,562
322,Robert Z. Pearlman,"DALLAS, Texas — A bumper sticker from Wapakoneta, Ohio, advertising the city as the hometown of the ""First Man to Step on the Moon"" sold for $250. The vintage decal was one of the least expensive items to sell from the personal effects of astronaut Neil Armst… [+5654 chars]","A bumper sticker from Wapakoneta, Ohio, advertising the city as the hometown of the ""First Man to Step on the Moon"" was among the least expensive items from Neil Armstrong's collection offered by Heritage Auctions.",2018-11-05T10:24:00Z,"{'id': None, 'name': 'Collectspace.com'}",Neil Armstrong Collection Commands $5.2 Million at Auction,http://www.collectspace.com/news/news-110518a-neil-armstrong-auction-results.html,https://img.purch.com/h/1000/aHR0cDovL3d3dy5zcGFjZS5jb20vaW1hZ2VzL2kvMDAwLzA4MC81NDIvb3JpZ2luYWwvbmVpbC1hcm1zdHJvbmctYXVjdGlvbi1yZXN1bHRzMDEuanBn,177
323,trustnoone,"Hi all, Went to EB Games today, and noticed they have a flyer for Pokemon Legendary Ultra Sun: Lugia Level 100 + Gold Bottle Cap Pokemon Sun: Lugia Level 60 Ultra Moon: Ho-oh Level 100 + Gold Bottle Cap Moon: Ho-Oh Level 60 I didn't see this advertised anywhe… [+89 chars]","Hi all, Went to EB Games today, and noticed they have a flyer for Pokemon Legendary Ultra Sun: Lugia Level 100 + Gold Bottle Cap Pokemon Sun: Lugia Level 60 Ultra Moon: Ho-oh Level 100 + Gold Bottle Cap Moon: Ho-Oh Level 60 I didn't see this advertised anywhe…",2018-11-05T10:25:19Z,"{'id': None, 'name': 'Ozbargain.com.au'}",Free Ho-oh or Lugia Legeendary Pokemon Ultra Sun and Moon and Normal Sun and Moon (2 Nov- 25 Nov) at EB Games,https://www.ozbargain.com.au/node/414064,https://files.ozbargain.com.au/n/64/414064x.jpg?h=0cf1d1e2,132
324,"David Cay Johnston, DC Report","A human rights organization has asked Dutch prosecutors to open a criminal investigation into multi-billion dollar money laundering schemes that they say were aided by Donald Trumps lawyer, Rudy Giuliani, and his old law firm. This story first appeared at DC … [+9483 chars]","Human rights group calls for investigation of Giuliani, Trump money-laundering scheme... The post The Dutch, Rudy Giuliani and the stolen $10 billion appeared first on Raw Story.",2018-11-05T10:25:36Z,"{'id': None, 'name': 'Rawstory.com'}","The Dutch, Rudy Giuliani and the stolen $10 billion",https://www.rawstory.com/2018/11/dutch-rudy-giuliani-stolen-10-billion/,https://www.rawstory.com/wp-content/uploads/2018/07/Rudy-Giuliani-2-800x430.png,806
325,Reuters Editorial,"Nov 5 (Reuters) - The following bids, mergers, acquisitions and disposals were reported by 1000 GMT on Monday: ** A stake of Chinese private lender WeBank, which counts gaming and social media firm Tencent Holdings Ltd as a major shareholder, is being auction… [+1930 chars]","The following bids, mergers, acquisitions and disposals were reported by 1000 GMT on Monday:",2018-11-05T10:25:47Z,"{'id': 'reuters', 'name': 'Reuters'}",Deals of the day-Mergers and acquisitions,https://www.reuters.com/article/deals-day/deals-of-the-day-mergers-and-acquisitions-idUSL4N1XG39R,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,766
326,Suneera Tandon,Indians adore gold. No family ceremony is complete without the yellow metal. And it is also the favourite asset class of those with no access to the formal financial system. Small wonder then that India is one of the worlds largest consumers of gold. But dema… [+2252 chars],Indians adore gold. No family ceremony is complete without the yellow metal. And it is also the favourite asset class of those with no access…,2018-11-05T10:29:17Z,"{'id': None, 'name': 'Qz.com'}",Is India losing its love for gold?,https://qz.com/india/1450451/this-dhanteras-and-diwali-indians-still-arent-splurging-on-gold/,https://cms.qz.com/wp-content/uploads/2018/11/gold.jpg?quality=75&strip=all&w=1400,14
327,Sputnik,"Several days earlier, the Blonde and Blonder star revealed that she regularly visits WikiLeaks founder and editor Julian Assange, who has been confined for six years in the Ecuadorian embassy in London; she even shared details of their romantic struggle. Aust… [+3050 chars]","Several days earlier, the Blonde and Blonder star revealed that she regularly visits WikiLeaks founder and editor Julian Assange, who has been confined for six years in the Ecuadorian embassy in London; she even shared details of their “romantic struggle.”",2018-11-05T10:32:00Z,"{'id': None, 'name': 'Sputniknews.com'}",Australian PM Jeers at Pamela Anderson's Calls to Throw Assange Welcome Parade,https://sputniknews.com/asia/201811051069513844-australia-pm-anderson-assange-welcome-party/,https://cdn2.img.sputniknews.com/images/103342/43/1033424308.jpg,496
328,Sumita Layek,"* Specs increase net short positions in gold to highest in 3 weeks * Platinum scales more than 4-month peak (Recasts, updates prices, adds quotes) By Sumita Layek BENGALURU, Nov 5 (Reuters) - Gold held a narrow $5 range on Monday as investors were cautious ah… [+1818 chars]","Gold held a narrow $5 range on Monday as investors were cautious ahead of the U.S. midterm elections, which will determine whether the Republican or Democratic Party controls Congress.",2018-11-05T10:34:56Z,"{'id': 'reuters', 'name': 'Reuters'}",PRECIOUS-Gold moves in tight range as markets await U.S. midterms,https://www.reuters.com/article/global-precious/precious-gold-moves-in-tight-range-as-markets-await-u-s-midterms-idUSL4N1XG3HG,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,406
329,Sumita Layek,"BENGALURU (Reuters) - Gold held a narrow $5 range on Monday as investors were cautious ahead of the U.S. midterm elections, which will determine whether the Republican or Democratic Party controls Congress. Spot gold was little changed at $1,232.00 per ounce,… [+1646 chars]","Gold held a narrow $5 range on Monday as investors were cautious ahead of the U.S. midterm elections, which will determine whether the Republican or Democratic Party controls Congress.",2018-11-05T10:35:51Z,"{'id': 'reuters', 'name': 'Reuters'}",Gold moves in tight range as markets await U.S. midterms,https://in.reuters.com/article/global-precious/gold-moves-in-tight-range-as-markets-await-u-s-midterms-idINKCN1NA0CI,https://s4.reutersmedia.net/resources/r/?m=02&d=20181105&t=2&i=1322108747&w=1200&r=LYNXNPEEA407Y,523
330,"Billy Bambrough, Contributor, Billy Bambrough, Contributor https://www.forbes.com/sites/billybambrough/","Ethereum has risen sharply after the cryptocurrency's founder&amp;nbsp;Vitalik Buterin signaled a switch to so-called proof-of-stake is&amp;nbsp;&amp;quot;no longer so far away,&amp;quot; topping off a strong week for ethereum that began with U.S. bank JP Mor… [+5279 chars]","Ethereum has risen sharply after the cryptocurrency's founder Vitalik Buterin signaled a switch to so-called proof-of-stake is ""no longer so far away""...",2018-11-05T10:37:00Z,"{'id': None, 'name': 'Forbes.com'}",Ethereum Price Jumps On Major Bank Approval And Approaching Proof-Of-Stake,https://www.forbes.com/sites/billybambrough/2018/11/05/ethereum-price-jumps-on-major-bank-approval-and-approaching-proof-of-stake/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fdam%2Fimageserve%2F500445686%2F960x0.jpg%3Ffit%3Dscale,76
331,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"By Sumita Layek BENGALURU, Nov 5 (Reuters) - Gold held a narrow $5 range on Monday as investors were cautious ahead of the U.S. midterm elections, which will determine whether the Republican or Democratic Party controls Congress. Spot gold was little changed … [+1734 chars]","By Sumita LayekBENGALURU, Nov 5 (Reuters) - Gold held a narrow $5 range on  Monday as investors were cautious ahead of the U.S. midterm  elections, which...",2018-11-05T10:38:37Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Gold moves in tight range as markets await U.S. midterms,https://www.dailymail.co.uk/wires/reuters/article-6354077/Gold-moves-tight-range-markets-await-U-S-midterms.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,513
332,S.V. Date,"ESTERO, Fla. – Last Wednesday afternoon was typical for Donald Trump over these past weeks: The president was en route to a rally where he would let loose a torrent of falsehoods and outright lies about everything from trade to immigration to even the name of… [+10435 chars]","From the greatness of his trade deals to the status of his ‘Great Wall’ to the real name of the Democratic Party, Trump’s lies are as good as gold to his base",2018-11-05T10:45:25Z,"{'id': 'the-huffington-post', 'name': 'The Huffington Post'}","As Trump Spreads Fog Of Falsehoods, His Fans Make Excuses For Him",https://www.huffingtonpost.com/entry/donald-trump-lies-supporters-midterm-elections_us_5bdf78dde4b04367a87dacf5,https://img.huffingtonpost.com/asset/5bdf7967240000a602579c83.jpeg?ops=1200_630,3
333,"Associated Press, Associated Press","Donald Tusk, the head of the European Council, was being questioned in his native Poland on Monday as part of a parliamentary investigation into a pyramid scheme that cheated thousands of Poles out of their savings during his time as prime minister. Tusk was … [+1283 chars]","Donald Tusk, the head of the European Council, was being questioned in his native Poland on Monday as part of a parliamentary investigation into a pyramid scheme that cheated thousands of Poles out of their savings during his time as prime minister. Tusk was …",2018-11-05T10:47:49Z,"{'id': None, 'name': 'Scmp.com'}",Poland’s Tusk caught up in probe into pyramid scheme,https://www.scmp.com/news/world/europe/article/2171794/polands-tusk-caught-probe-pyramid-scheme,https://cdn4.i-scmp.com/sites/default/files/styles/620x356/public/images/methode/2018/11/05/9c71c80a-e0e5-11e8-829d-1199cf0acfc4_image_hires_184744.jpg?itok=6G6dLj5l,344
334,FP Staff,"After storming into the Rs 100 crore club, Ayushmann Khurrana's family comedy, Badhaai Ho, has become one of the top grossing films of 2018, surpassing Raid to secure the ninth spot on the list. Currently in its third week, the Amit Sharma directorial raked i… [+1277 chars]","After storming into the Rs 100 crore club, Ayushmann Khurrana's family comedy, Badhaai Ho, has become one of the top grossing films of 2018, surpassing Raid to secure the ninth spot on the list. Currently in its third week, the Amit Sharma directorial raked i…",2018-11-05T10:48:13Z,"{'id': None, 'name': 'Firstpost.com'}",Badhaai Ho box office collection: Ayushmann-starrer dethrones Raid to become ninth highest grossing film of 2018,https://www.firstpost.com/entertainment/badhaai-ho-box-office-collection-ayushmann-starrer-dethrones-raid-to-become-ninth-highest-grossing-film-of-2018-5506491.html,https://images.firstpost.com/wp-content/uploads/large_file_plugin/2018/10/1539860192_badhaaiho1280.png,372
335,Indiatimes,"Asian Games gold medallist Swapna Barman is going to get seven pairs of customized shoes, one each for the different events of Heptathlon. She became the first Indian to secure a gold in heptathlon at the Asian Games and was born with six toes on both her fee… [+1276 chars]","Asian Games gold medallist Swapna Barman will receive seven pairs of customized shoes, one each for the different events of Heptathlon, sports giants Adidas announced Monday. Swapna, who became the first Indian to secure a gold medal in heptathlon at the Asia…",2018-11-05T10:52:13Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Asian Games Gold Medallist Swapna Barman Has Six Toes On Both Feet And Now She Will Get Specially Made Shoes,https://www.indiatimes.com/sports/asian-games-gold-medallist-swapna-barman-has-six-toes-on-both-feet-and-now-she-will-get-specially-made-shoes-356111.html,https://media.indiatimes.in/media/facebook/2018/Nov/swapna_barman_1541416699_800x420.jpg,650
336,Emma Munbodh,"A special new 50p coin has been released to mark 40 years since children's classic The Snowman was published. The Royal Mint, together with Penguin Ventures has today announced that a new coin featuring Raymond Briggs iconic creation will enter circulation. I… [+2391 chars]","In a nod to the beautiful hand-drawn illustrations of the original book, a new Snowman coin launches today",2018-11-05T10:52:13Z,"{'id': 'mirror', 'name': 'Mirror'}",Amazing new Christmas 50p coin launches to mark 40 years since The Snowman - how you can get one,https://www.mirror.co.uk/money/new-50p-royal-mint-christmas-13536232,https://i2-prod.mirror.co.uk/incoming/article10797822.ece/ALTERNATES/s1200/0_HAND-50P-coin.jpg,580
337,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"By Tanisha Heiberg JOHANNESBURG, Nov 5 (Reuters) - AngloGold Ashanti Ltd and its joint venture partner are looking at selling a mine in Mali after failing to reach an agreement with the west African country about an investment project, the company said on Mon… [+2052 chars]","By Tanisha HeibergJOHANNESBURG, Nov 5 (Reuters) - AngloGold Ashanti Ltd  and its joint venture partner are looking at selling a  mine in Mali after failing...",2018-11-05T10:53:37Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",AngloGold may sell Mali mine after failing to agree...,https://www.dailymail.co.uk/wires/reuters/article-6354111/AngloGold-sell-Mali-failing-agree-investment.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,778
338,noreply@blogger.com (ANROED),,"<!--Overview-->The memory game makes your mind vigorous, clearer and functional. <!--end--> <!--Description-->Welcome to the Memory Game. The memory game contains action will make your mind clearer, vigorous and functional. Every month 5 more card groups and …",2018-11-05T10:54:00Z,"{'id': None, 'name': 'Apkmania.live'}",Memory Game - Offline,https://www.apkmania.live/2018/11/memory-game-offline.html,https://lh3.googleusercontent.com/thqWpoj4WgYgB78mAAuGkZIED5OOuMlBTIsKHqdcREegAF76qSiiaZaktWXIU_LkQQ=s72-c-h450,450
339,PTI,"By: PTI | Pti | Published: November 5, 2018 4:25:09 pm Indian athlete Swapna Barman celebrates after winning the gold medal in the women’s Heptathlon event at the 18th Asian Games, in Jakarta, Indonesia on Wednesday, Aug 29, 2018. (PTI/File Photo) Asian Games… [+1706 chars]","After a detailed foot analysis, Adidas will provide Swapna Barman with seven unique pairs, one each for the seven different events of Heptathlon.",2018-11-05T10:55:09Z,"{'id': None, 'name': 'Indianexpress.com'}",Asian Games gold medallist Swapna Barman to get seven pairs of customized footwear,https://indianexpress.com/article/sports/sport-others/asian-games-gold-medallist-swapna-barman-to-get-seven-pairs-of-customized-footwear-5435095/,https://images.indianexpress.com/2018/08/swapna-barman2.jpg?w=759,792
340,Express Web Desk,"Where gold rates should have been around Rs 30,000 per ten grams, the prices have shot up to Rs 32,000 because of rupee depreciation. (File) With gold prices ruling at a six-year high, Dhanteras was marked by token purchases, restricting the volume of busines… [+1358 chars]","In Delhi, gold of 99.9 per cent and 99.5 per cent purity traded higher by Rs 40 each to Rs 32,690 and Rs 32,540 per 10 gram respectively. It had gained Rs 20 on Saturday.",2018-11-05T10:56:56Z,"{'id': None, 'name': 'Indianexpress.com'}","Dhanteras 2018: Gold, silver sales remain subdued amid rise in prices",https://indianexpress.com/article/business/business-others/dhanteras-2018-gold-silver-sales-price-5434887/,https://images.indianexpress.com/2018/10/gold759.jpg?w=759,48
