,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
167,newsfeeds@nzherald.co.nz,"BASEBALL NEW YORK (AP) Washington outfielder Bryce Harper and Boston closer Craig Kimbrel were among just seven free agents who received $17.9 million qualifying offers from their former clubs Friday, when Los Angeles Dodgers pitcher Clayton Kershaw agreed to… [+9912 chars]","BASEBALLNEW YORK (AP) — Washington outfielder Bryce Harper and Boston closer Craig Kimbrel were among just seven free agents who received $17.9 million qualifying offers from their former clubs Friday, when Los Angeles Dodgers pitcher...",2018-11-03T07:12:13Z,"{'id': None, 'name': 'Nzherald.co.nz'}",Friday's Sports Briefs,https://www.nzherald.co.nz/sport/news/article.cfm?c_id=4&objectid=12154081,/pb/resources/assets/img/fallback-promo-image.png?token=false,550
168,David Szondy,"Concorde flies again at least, in the form of the Supersonic wristwatch created by Bremont to celebrate the 50th anniversary of the iconic supersonic airliner. The first manually-wound Bremont, the timepiece takes design cues from the aircraft, as well as fea… [+3145 chars]","Concorde flies again – at least, in the form of the Supersonic wristwatch created by Bremont to celebrate the 50th anniversary of the iconic supersonic airliner. The first manually-wound Bremont, the timepiece takes design cues from the aircraft, as well as f…",2018-11-03T07:13:04Z,"{'id': None, 'name': 'Newatlas.com'}",Concorde flies again in form of the Bremont Supersonic watch,https://newatlas.com/bremont-concorde-supersonic-watch/57087/,https://img.newatlas.com/bremont-supersonic-7.jpg?auto=format%2Ccompress&ch=Width%2CDPR&fit=crop&h=347&q=60&rect=0%2C45%2C1200%2C675&w=616&s=f1faf72b4486504d5dec2a0a4c970f23,27
169,"Divia Harilela, Divia Harilela",China may be the worlds largest consumer market for luxury goods but its also one of the biggest producers of counterfeit products. The knock-offs even go as far as the counterfeit specialists themselves earlier this year there were reports of fake authentica… [+5033 chars],China may be the world’s largest consumer market for luxury goods but it’s also one of the biggest producers of counterfeit products. The knock-offs even go as far as the counterfeit specialists themselves – earlier this year there were reports of “fake” auth…,2018-11-03T07:15:30Z,"{'id': None, 'name': 'Scmp.com'}",How to spot fake Chanel and Hermès bags – expert gives her top tips on what to look out for,https://www.scmp.com/lifestyle/fashion-beauty/article/2171188/how-spot-fake-chanel-and-hermes-bags-expert-gives-her-top,https://cdn4.i-scmp.com/sites/default/files/styles/620x356/public/images/methode/2018/11/01/84c55622-ccf9-11e8-9460-2e07e264bd11_image_hires_175221.jpg?itok=DfzZsBy3,514
170,TravelTheGlobe4Less,"Earn 500000 airmiles in six months Ok, so you have established that you can spend a £1,000 a month on credit cards ( see step one for a reminder as to why this is so important). In that case, travel hacking in the UK could work for you. Remember however, the … [+7682 chars]","Earn 500000 airmiles in six months Ok, so you have established that you can spend a £1,000 a month on credit cards (see step one for a reminder as to why this is so important). In that case, travel hacking in the UK could work for you. Remember however, the r…",2018-11-03T07:15:50Z,"{'id': None, 'name': 'Boardingarea.com'}",Discover How To Rack Up A Whopping 500000 Airmiles In Just Six Months,https://traveltheglobe4less.boardingarea.com/500000-airmiles/,https://traveltheglobe4less.boardingarea.com/wp-content/uploads/2018/10/Lisbon-104-e1540731515741.jpg,145
171,Bloomberg,"By Jill Ward The effects of unbridled urbanization are inescapable in India’s capital city. Smog blankets landmarks like India Gate in winter, delaying flights at the airport due to poor visibility. Traffic jams are part of the daily routine and slums abut Ne… [+8015 chars]",India’s capital chronicles the extremes of a story that is playing out around the world,2018-11-03T07:16:46Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Will future megacities be a marvel or a mess? Look at Delhi,https://economictimes.indiatimes.com/news/politics-and-nation/will-future-megacities-be-a-marvel-or-a-mess-look-at-new-delhi/articleshow/66486600.cms,"https://img.etimg.com/thumb/msid-66486641,width-1070,height-580,imgsize-524097,overlay-economictimes/photo.jpg",530
172,squishypiranha,"I tested the 10% off new customer coupon code on a subsequent delivery, and if logged into my account, it also works for existing customers. I can't find an expiry on this code. The discounted pest products I've purchased from here that are working well at ou… [+621 chars]","I tested the 10% off new customer coupon code on a subsequent delivery, and if logged into my account, it also works for existing customers. I can't find an expiry on this code. The discounted pest products I've purchased from here that are working well at ou…",2018-11-03T07:30:10Z,"{'id': None, 'name': 'Ozbargain.com.au'}",10% First Orders & Subsequent Orders with Account + $4.95 Delivery @ Easy Pest Supplies,https://www.ozbargain.com.au/node/413668,https://files.ozbargain.com.au/n/68/413668x.jpg?h=38426474,115
173,Brian T. Allen,"Soleil Couchant sur les sables de Saint-Jean-de-Paris by Theodore Rousseau Want a Chippendale chair, some Picasso juvenilia, or a mystery painting from 1510? Head to NYCs Armory (if you've got deep pockets). T he European Fine Art Fair, or TEFAF, is the Ameri… [+9186 chars]","Want a Chippendale chair, some Picasso juvenilia, or a mystery painting from 1510? Head to NYC’s Armory (if you've got deep pockets).",2018-11-03T07:30:37Z,"{'id': 'national-review', 'name': 'National Review'}",The European Fine Art Fair: The Sublime and the Silly,https://www.nationalreview.com/2018/11/review-european-fine-art-fair-armory-new-york/,https://i1.wp.com/www.nationalreview.com/wp-content/uploads/2018/11/rousseau-small.jpg?resize=300%2C300&ssl=1,290
174,,"WASHINGTON President Donald Trump is in the final stretch of a 44-city blitz for the midterm elections, but the America he's glimpsed from the airport arrivals and his armored limousine is hardly a reflection of the nation as a whole. The president has mostly… [+5197 chars]","President Donald Trump is in the final stretch of a 44-city blitz for the midterm elections, but the America he's glimpsed from the airport arrivals and his armored limousine is hardly a reflection of the nation as a whole.",2018-11-03T07:32:00Z,"{'id': None, 'name': 'Stripes.com'}",Trump stumps in cities that don't look like the rest of the US,https://www.stripes.com/news/us/trump-stumps-in-cities-that-don-t-look-like-the-rest-of-the-us-1.554980?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+starsandstripes%2Fgeneral+%28Stars+and+Stripes%29,https://www.stripes.com/polopoly_fs/1.554981.1541231327!/image/image.JPG_gen/derivatives/landscape_490/image.JPG,339
175,Bangkok Post Public Company Limited,A worker looks out to sea from a walkway aboard an oil platform operated by the National Iranian Offshore Oil Co near Lavan island in the Persian Gulf. (Bloomberg Photo) TEHRAN: Iran is bracing for the restoration of US sanctions on its vital oil industry on … [+4821 chars],"TEHRAN: Iran is bracing for the restoration of US sanctions on its vital oil industry on Monday, as it grapples with an economic crisis that has sparked sporadic protests over rising prices, corruption and unemployment.",2018-11-03T07:33:00Z,"{'id': None, 'name': 'Bangkokpost.com'}",Iran braces for new sanctions,https://www.bangkokpost.com/news/world/1569614/iran-braces-for-sanctions,https://www.bangkokpost.com/media/content/20181103/c1_1569614_620x413.jpg,311
176,Reuters,"By: Reuters | Caracas/london, London | Published: November 3, 2018 1:06:08 pm Lance Armstrong admitted to doping in January 2013. (Source: AP) The president of world cycling’s governing body the UCI has said it is “unacceptable” that former Tour de France win… [+3457 chars]",Lance Armstrong was stripped of seven Tour de France titles in 2012 and banned for life by the U.S. Anti-Doping Agency after orchestrating a doping scheme.,2018-11-03T07:36:08Z,"{'id': None, 'name': 'Indianexpress.com'}",UCI chief condemns Bradley Wiggins for labelling drug cheat Lance Armstrong an ‘icon’,https://indianexpress.com/article/sports/sport-others/bradley-wiggins-lance-armstrong-icon-5432558/,https://images.indianexpress.com/2017/02/armstrong-ap-m.jpg?w=759,469
177,https://www.facebook.com/DailyMailCeleb,Julie Bishop made a very surprise appearance inside Usain Bolt 's VIP booth at Melbourne 's Derby Day on Saturday. The former Minister for Foreign Affairs was one of the chosen few invited into the Olympian's exclusive table at the event's exclusive Mumm tent… [+2247 chars],The high-profile public figure was seen dancing next to the nine-time Olympic gold medalist.,2018-11-03T07:40:07Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",The very surprising celebrity who made it into Usain Bolt's VIP booth at Melbourne Derby Day,https://www.dailymail.co.uk/tvshowbiz/article-6348819/The-surprising-celebrity-Usain-Bolts-VIP-booth-Melbourne-Derby-Day.html,https://i.dailymail.co.uk/i/newpix/2018/11/03/07/51ED761A00000578-0-image-a-19_1541228564008.jpg,213
178,Reuters,Simone Biles is now the most successful gymnast in the history of the world championships. (AFP pic) DOHA: Olympic champion Simone Biles became the all-time leading world gymnastics championship gold-medal winner when the American claimed her third gold at th… [+426 chars],Simone Biles has now won 13 career gold medals.,2018-11-03T07:49:25Z,"{'id': None, 'name': 'Freemalaysiatoday.com'}",Biles sets record for world championship gold medals,https://www.freemalaysiatoday.com/category/sports/2018/11/03/biles-sets-record-for-world-championship-gold-medals/,https://s3media.freemalaysiatoday.com/wp-content/uploads/2018/11/biles-3-nov.jpg,103
179,Krysti Shallenberger Alaska’s Energy Desk,"BETHEL Donlin Gold, the company developing a proposed gold mine in the Yukon-Kuskokwim Delta, says it hopes to get most of its major permits out of the way this year. But so far, progress has been a bit slow. The last ones we received was, I think, the (Army … [+3101 chars]","BETHEL — Donlin Gold, the company developing a proposed gold mine in the Yukon-Kuskokwim Delta, says it hopes to get most of its major permits out of the way this year. But so far, progress has been a bit slow.",2018-11-03T08:00:00Z,"{'id': None, 'name': 'Newsminer.com'}",Donlin Gold slow to get major permits,http://www.newsminer.com/alaska_energy_desk/donlin-gold-slow-to-get-major-permits/article_9bd82182-df32-11e8-a37e-8b36ca4ba38e.html,https://bloximages.newyork1.vip.townnews.com/newsminer.com/content/tncms/custom/image/ec5621ae-3c1d-11e7-968c-9b81405eb96c.jpg,343
180,Tim Barber,"N ot before time, watch brands in 2018 have been rediscovering a taste for dial watches that go beyond the received norms of white, black or silver. Colours, surface textures and the interplay with case and strap materials have rarely been used as boldly sinc… [+566 chars]","Not before time, watch brands in 2018 have been rediscovering a taste for dial watches that go beyond the received norms of white, black or silver.",2018-11-03T08:00:00Z,"{'id': 'the-telegraph', 'name': 'The Telegraph'}",Face value: the new trends in watch dials,https://www.telegraph.co.uk/luxury/watches/face-value-new-trends-watch-dials/,https://www.telegraph.co.uk/content/dam/luxury/2018/11/02/Untitled-4-xlarge_trans_NvBQzQNjv4BqCca9BU0TuyHkZJzHTSJqzg57EFzlVrO-V_kNyX87nOk.jpg,31
181,Krysti Shallenberger Alaska’s Energy Desk,"BETHEL Donlin Gold, the company developing a proposed gold mine in the Yukon-Kuskokwim Delta, says it hopes to get most of its major permits out of the way this year. But so far, progress has been a bit slow. The last ones we received was, I think, the (Army … [+3101 chars]","BETHEL — Donlin Gold, the company developing a proposed gold mine in the Yukon-Kuskokwim Delta, says it hopes to get most of its major permits out of the way this year. But so far, progress has been a bit slow.",2018-11-03T08:00:00Z,"{'id': None, 'name': 'Newsminer.com'}",Donlin Gold slow to get major permits,http://www.newsminer.com/news/local_news/donlin-gold-slow-to-get-major-permits/article_9bd82182-df32-11e8-a37e-8b36ca4ba38e.html,https://bloximages.newyork1.vip.townnews.com/newsminer.com/content/tncms/custom/image/ec5621ae-3c1d-11e7-968c-9b81405eb96c.jpg,342
182,,"TAMPA, Fla. -- The Tampa Bay Buccaneers will resurrect ""Fitzmagic"" for at least one week, with coach Dirk Koetter naming Ryan Fitzpatrick the starting quarterback against the Carolina Panthers on Sunday (1 p.m. ET, Fox). For those who have experienced Fitzmag… [+5504 chars]","From his Harvard coach to his Bills and Jets teammates, stories of Ryan Fitzpatrick through the years reveal how the QB is on and off the field.",2018-11-03T08:00:44Z,"{'id': None, 'name': 'Espn.com'}",Tales of 'Fitzmagic': 'He's going to make something happen',http://www.espn.com/blog/tampa-bay-buccaneers/post/_/id/21545/tales-of-fitzmagic-hes-going-to-make-something-happen,http://a3.espncdn.com/combiner/i?img=%2Fphoto%2F2018%2F0917%2Fr432707_1296x729_16%2D9.jpg,365
183,Press Trust of India,Australian swimming great Stephanie Rice on Friday said she is planning to set up an academy in India in her pursuit to produce future Olympic medallist from the country in her sport. Rice won three gold medals in the 2008 Beijing Olympics at the age of 20 an… [+2664 chars],Scroll.in I'm really working on it: Olympic champ Stephanie Rice wants to set up swimming academy in India Scroll.in Australian swimming great Stephanie Rice on Friday said she is planning to set up an academy in India in her pursuit to produce future Olympic…,2018-11-03T08:01:32Z,"{'id': None, 'name': 'Scroll.in'}",I'm really working on it: Olympic champ Stephanie Rice wants to set up swimming academy in India - Scroll.in,https://scroll.in/field/900781/im-really-working-on-it-olympic-champ-stephanie-rice-wants-to-set-up-swimming-academy-in-india,https://s01.sgp1.cdn.digitaloceanspaces.com/book/104676-eslyfnhqxu-1541229220.jpg,106
184,India.com Sports Desk,"The world caught the first glimpse of Indian Tennis ace Sania Mirza after she delivered her first child with cricketer husband Shoaib Malik on October 30, 2018. Sania was seen leaving the hospital with her newly-born baby ‘Izhaan Mirza Malik’, which also mean… [+2391 chars]","India.com News 'Mommy' Mirza Heads Home With Newly-Born Izhaan After Delivery, See Pics India.com News The world caught the first glimpse of Indian Tennis ace Sania Mirza after she delivered her first child with cricketer husband Shoaib Malik on October 30, 2…",2018-11-03T08:04:31Z,"{'id': None, 'name': 'India.com'}","'Mommy' Mirza Heads Home With Newly-Born Izhaan After Delivery, See Pics - India.com News",https://www.india.com/sports/sania-mirza-leaves-hospital-with-newly-born-son-izhaan-mirza-malik-after-delivery-see-pics-3413469/,https://www.india.com/wp-content/uploads/2018/11/Sania-Mirza-leaves-hospital-with-new-born-son-Izhaan-Mirza-Malik_Twitter.jpg,201
185,ANA Reporter,"File picture: Pixabay Port Elizabeth - Eastern Cape police commissioner Lt-Gen Liziwe Ntshinga has called on the community of Bethelsdorp in Port Elizabeth to help expose those responsible for the callous and cruel attack on innocent citizens, including two c… [+1740 chars]",Two children were shot dead and five other people were wounded when gunmen opened fire inside a house in Booysen’s Park after robbing the occupants.,2018-11-03T08:06:00Z,"{'id': None, 'name': 'Iol.co.za'}","Two children shot dead, 5 people wounded in armed robbery at PE home",https://www.iol.co.za/news/south-africa/eastern-cape/two-children-shot-dead-5-people-wounded-in-armed-robbery-at-pe-home-17758817,https://image.iol.co.za/image/1/process/620x349?source=https://inm-baobab-prod-eu-west-1.s3.amazonaws.com/public/inm/media/image/iol/2018/11/03/17758817/Violentcrimegraphic.jpg&operation=CROP&offset=0x176&resize=600x337,411
186,brianld567,,"Dunno if this was posted yet, but I just bought one. :D 
 
https://www.macys.com/shop/product/apple-10.5-inch-ipad-pro-wi-fi-64gb?ID=4871908&CategoryID=55285&swatchColor=Rose%20Gold#fn=sp%3D1% ...",2018-11-03T08:15:00Z,"{'id': None, 'name': 'Slickdeals.net'}",iPad Pro in Rose Gold $486.75 FS @ Macys.com,https://slickdeals.net/f/12192520-ipad-pro-in-rose-gold-486-75-fs-macys-com,https://slickdeals.net/images/avatar/sd/new/sd-facebook-5-2.png,299
187,,"When I was a boy, there were men, mainly quite old and apparently with nothing else to do, who walked up and down the prominent streets of towns and cities with sandwich boards announcing the imminent end of the world. They looked pretty pleased about it, too… [+6119 chars]","When I was a boy, there were men, mainly quite old and apparently with nothing else to do, who walked up and down the prominent streets of towns and cities with sandwich boards announcing the imminent end of the world. They looked pretty pleased about it, too…",2018-11-03T08:15:29Z,"{'id': None, 'name': 'Takimag.com'}",The End Is Near?,http://takimag.com/article/the-end-is-near/print,http://takimag.com/wp-content/uploads/bigstock-Dollar-Flow-In-Black-Hole-D-4780108.jpg,369
188,PTI,Australian swimming great Stephanie Rice on Friday said she is planning to set up an academy in India in her pursuit to produce future Olympic medallist from the country in her sport. Rice won three gold medals in the 2008 Beijing Olympics at the age of 20 an… [+2691 chars],"News18 To do Well at Olympics, India Have to Win at Sports Like Swimming, Says Olympic Champ Stephanie Rice News18 Australian swimming great Stephanie Rice on Friday said she is planning to set up an academy in India in her pursuit to produce future Olympic m…",2018-11-03T08:20:00Z,"{'id': None, 'name': 'News18.com'}","To do Well at Olympics, India Have to Win at Sports Like Swimming, Says Olympic Champ Stephanie Rice - News18",https://www.news18.com/news/sports/to-do-well-at-olympics-india-have-to-win-at-sports-like-swimming-says-olympic-champ-stephanie-rice-1928843.html,https://images.news18.com/ibnlive/uploads/2018/11/000_Hkg7074493.jpg,125
189,Caitlin McBride,Princess Tessy and Prince Louis of Luxembourg Prince Louis of Luxembourg and Princess Tessy of Luxembourgattends the wedding ceremony of Prince Guillaume Of Luxembourg and Princess Stephanie of Luxembourg at the Cathedral of our Lady of Luxembourg on October … [+6517 chars],Have you heard of Luxembourg’s Princess Tessy?,2018-11-03T08:22:03Z,"{'id': None, 'name': 'Independent.ie'}",There is a seriously intriguing royal scandal happening you probably don't know about,https://www.independent.ie/style/celebrity/celebrity-features/there-is-a-seriously-intriguing-royal-scandal-happening-you-probably-dont-know-about-37474269.html,https://www.independent.ie/incoming/article37474680.ece/ALTERNATES/h342/tessy.jpg,379
190,The Hindu,"What do you give the person who has everything? For women, it is easy there are accessories, shoes, handbags, jewellery and more. But men need not get the short shrift, says Tarang Arora, gemologist and creator at Amrapali Jewels. There are so many cool ways … [+692 chars]","Ditch the scented candles for something more thoughtful, like fire-cracker masking earbuds",2018-11-03T08:33:29Z,"{'id': 'the-hindu', 'name': 'The Hindu'}",Present perfect,https://www.thehindu.com/life-and-style/luxury/present-perfect/article25411517.ece,https://www.thehindu.com/life-and-style/luxury/gpjk8h/article25411467.ece/ALTERNATES/LANDSCAPE_615/03wkAmrapaliEmeraldsuncutdiamondsnecklaceeditjpg,111
191,Ekta Joshi,"The much-awaited Spring-Summer 2019 season is here and one of the first collections to greet us fashion-hungry is the quirky Loubigraf Collection, coming straight from the house of French maverick Christian Louboutin. As expected, the designer styles with a w… [+1210 chars]","The much-awaited Spring-Summer 2019 season is here and one of the first collections to greet us fashion-hungry is... The post Christian Louboutin kicks off Spring-Summer 2019 season with a fresh, city-inspired collection appeared first on Luxurylaunches.",2018-11-03T08:37:19Z,"{'id': None, 'name': 'Luxurylaunches.com'}","Christian Louboutin kicks off Spring-Summer 2019 season with a fresh, city-inspired collection",http://luxurylaunches.com/fashion/christian-louboutin-kicks-off-spring-summer-2019-season-with-a-fresh-city-inspired-collection.php,http://luxurylaunches.com/wp-content/uploads/2018/11/Christian-Louboutin-Loubigraph-Collection.jpg,211
192,Nwafor Polycarp,"Superstar sprinter Usain Bolt is adamant he can become a professional footballer despite his trial with an Australian club ending, insisting Saturday: I still have it. Usain Bolt says he still nurses soccer career ambition The eight-time Olympic champions ind… [+2090 chars]","Superstar sprinter Usain Bolt is adamant he can become a professional footballer despite his trial with an Australian club ending, insisting Saturday: “I still have it”. Continue reading Usain Bolt says soccer career not over at Vanguard News Nigeria.",2018-11-03T08:37:40Z,"{'id': None, 'name': 'Vanguardngr.com'}",Usain Bolt says soccer career not over,https://www.vanguardngr.com/2018/11/usain-bolt-says-soccer-career-not-over/,https://www.vanguardngr.com/wp-content/uploads/2018/11/usain-bolt.gif,254
193,AFP,"Superstar sprinter Usain Bolt is adamant he can become a professional footballer despite his trial with an Australian club ending, insisting Saturday: ""I still have it"". The eight-time Olympic champion's ""indefinite"" try-out period with the A-League's Central… [+1978 chars]","Superstar sprinter Usain Bolt is adamant he can become a professional footballer despite his trial with an Australian club ending, insisting Saturday: ""I still have it"". The eight-time Olympic champion's ""indefinite"" try-out period with the A-League's Central…",2018-11-03T08:37:59Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Even After Failing To Get A Contract, Usain Bolt Not Ready To Give Up On His Football Dream",https://www.indiatimes.com/sports/even-after-failing-to-get-a-contract-usain-bolt-not-ready-to-give-up-on-his-football-dream-355979.html,https://media.indiatimes.in/media/facebook/2018/Nov/usain_bolt_not_giving_up_football_career_hopes_1541235564_800x420.jpg,435
194,,"Redirecting... If you are not redirected shortly, click here.","Cat 7 Ethernet Cable, DanYee Nylon CAT7 High Speed Professional Gold Plated Plug STP Wires CAT 7 RJ45 Ethernet Cable 3FT 10FT 15FT 26FT 50FT 66FT 100FT",2018-11-03T08:44:02Z,"{'id': None, 'name': 'Cnet.com'}","Cat 7 Ethernet Cable, DanYee Nylon CAT7 High Speed Professional Gold Plated Plug STP Wires CAT 7 RJ45 Ethernet Cable 3FT 10FT 15FT 26FT 50FT 66FT 100FT",https://leadgen-cbslnk.cnet.com/redir?assetguid=65d765a7-1a2f-4fde-a85f-c01c0a74f379&contype=deal&destUrl=https%3A%2F%2Fwww.amazon.com%2Fdp%2FB073RZKX89%3Ftag%3Dcnet-gbdeals-20%26linkCode%3Ddf5%26ascsubtag%3D___VIEW_GUID___&devicetype=desktop&ltype=Deal&merid=300346&rsid=cbsicnetglobalsite&siteid=1&ttag=usdealsamazongblightningdealrss&assettitle=Cat+7+Ethernet+Cable%2C+DanYee+Nylon+CAT7+High+Speed+Professional+Gold+Plated+Plug+STP+Wires+CAT+7+RJ45+Ethernet+Cable+3FT+10FT+15FT+26FT+50FT+66FT+100FT&ctype=cpc&cval=0.25&leadCpc=0.25&pdguid=39aabdf6-c176-4c1f-8385-5ca7b1ff08db&promoHed=Cat+7+Ethernet+Cable%2C+DanYee+Nylon+CAT7+High+Speed+Professional+Gold+Plated+Plug+STP+Wires+CAT+7+RJ45+Ethernet+Cable+3FT+10FT+15FT+26FT+50FT+66FT+100FT&sc=us&sl=en&topicbrcrm=Computer+Accessories&topicguid=1c40,,249
195,noreply@blogger.com (ANROED),,"<!--Overview-->A useful tool in the search of metal in your pocket <!--end--> <!--Description-->The metal Detector app requires a magnetic sensor (magnetometer). If this app is not working properly, please check the specifications of the phone. A metal detect…",2018-11-03T08:49:00Z,"{'id': None, 'name': 'Apkmania.live'}",Metal Detector,https://www.apkmania.live/2018/11/metal-detector.html,https://lh3.googleusercontent.com/KmtW42SaEKLYUI0Qk7P_XfQonguSJsJQPeeuYZnhtPOa6pC3vEBFG9G0AsLvvJUgmro=s72-c-h450,244
196,sr71,Your vote will help the community find the best deals.,"https://www.newegg.com/Product/Product.aspx?Item=N82E16817153198

ShopRunner elig",2018-11-03T08:51:15Z,"{'id': None, 'name': 'Slickdeals.net'}",750W Thermaltake Toughpower TPD-0750M 80+ Gold Semi Modular Power Supply $55 AR@Newegg,https://slickdeals.net/f/12192556-750w-thermaltake-toughpower-tpd-0750m-80-gold-semi-modular-power-supply-55-ar-newegg,https://static.slickdealscdn.com/attachment/2/5/0/5/1/4/7494196.attach,330
197,https://www.facebook.com/DailyMail,"Princess Eugenie appears for the first time since tying the knot to Jack Brooksbank in St Georges Chapel, Windsor on October 12. The royal was spotted at Casamigos for Day of the Dead at Isabel in Mayfair with her sister Princess Beatrice. She joined Beatrice… [+1552 chars]",The royal was spotted at Casamigos for Day of the Dead at Isabel in Mayfair with her sister Princess Beatrice. Beatrice had previously attended the ninth annual Global Gift Gala.,2018-11-03T08:52:19Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Princess Eugenie is seen for the first time since her Windsor royal wedding,https://www.dailymail.co.uk/news/article-6348899/Princess-Eugenie-seen-time-Windsor-royal-wedding.html,https://i.dailymail.co.uk/1s/2018/11/03/08/5722062-0-image-a-40_1541234644154.jpg,317
198,Amit Mudgill,"NEW DELHI: The week gone by was one of rebound for global financial markets, and the domestic bourse was no exception. The Sensex gained 1,662 points, or 5 per cent, for the week to 35,011 level, after logging two weekly losses, while Nity50 soared 523 points… [+3573 chars]","The Sensex gained 1,662 points, or 5 per cent, for the week to 35,011 level.",2018-11-03T08:54:19Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","​The week that was in 10 stocks: DHFL, Adani, Tata Power and jewellery plays",https://economictimes.indiatimes.com/markets/stocks/news/the-week-that-was-in-10-stocks-dhfl-adani-tata-power-and-jewellery-plays/articleshow/66487501.cms,"https://img.etimg.com/thumb/msid-66487503,width-1070,height-580,imgsize-814029,overlay-etmarkets/photo.jpg",479
199,Agence France-Presse,"Melbourne : Superstar sprinter Usain Bolt is adamant he can become a professional footballer despite his trial with an Australian club ending, insisting Saturday: ""I still have it"". File image of Usain Bolt. Reuters The eight-time Olympic champion's ""indefini… [+1994 chars]","Superstar sprinter Usain Bolt is adamant he can become a professional footballer despite his trial with an Australian club ending, insisting Saturday: ""I still have it"". The post Usain Bolt ‘hopeful’ of becoming professional footballer despite stint with Cent…",2018-11-03T08:55:47Z,"{'id': None, 'name': 'Firstpost.com'}",Usain Bolt ‘hopeful’ of becoming professional footballer despite stint with Central Coast Mariners falling through,https://www.firstpost.com/sports/usain-bolt-hopeful-of-becoming-professional-footballer-despite-stint-with-central-coast-mariners-falling-through-5497791.html,https://images.firstpost.com/wp-content/uploads/2018/10/Usain-Bolt-social-Reuters1.jpg,197
200,The Sacramento Bee,Harvested fields of corn surround the town. Downtown is a stretch of two blocks just west of the former Western Sugar factory whose giant towers now hold fine silica sand used in the region's rapidly growing hydraulic fracking industry. Children ride bicycles… [+6535 chars],Harvested fields of corn surround the town. Downtown is a stretch of two blocks just west of the former Western Sugar factory whose giant towers now hold fine silica sand used in the region's rapidly growing hydraulic fracking industry. Children ride bicycles…,2018-11-03T09:00:00Z,"{'id': None, 'name': 'Sacbee.com'}",Small Colorado town has 3 players in NFL,https://www.sacbee.com/sports/article221037180.html?src=rss,https://www.sacbee.com/wps/source/images/sacbee/facebook.jpg,267
201,Marianna Hunt,"R ussias 21st-century oligarchs have nothing on their imperial predecessors. With assets of around $250-$300billion (£190-£230billion) in todays money, were he alive now the last tsar Nicholas II would be worth more than all of contemporary Russias top 20 bil… [+8399 chars]",,2018-11-03T09:00:00Z,"{'id': 'the-telegraph', 'name': 'The Telegraph'}",The last of the Tsars: on the trail of the ghosts of Romanov Russia,https://www.telegraph.co.uk/travel/destinations/europe/russia/articles/romanov-history-attractions-st-petersburg-moscow/,https://www.telegraph.co.uk/content/dam/Travel/2018/November/spilled-iStock-957313984-xlarge.jpg,142
202,The Sacramento Bee,Harvested fields of corn surround the town. Downtown is a stretch of two blocks just west of the former Western Sugar factory whose giant towers now hold fine silica sand used in the region's rapidly growing hydraulic fracking industry. Children ride bicycles… [+6535 chars],Harvested fields of corn surround the town. Downtown is a stretch of two blocks just west of the former Western Sugar factory whose giant towers now hold fine silica sand used in the region's rapidly growing hydraulic fracking industry. Children ride bicycles…,2018-11-03T09:00:00Z,"{'id': None, 'name': 'Sacbee.com'}",Small Colorado town has 3 players in NFL,https://www.sacbee.com/sports/article221037180.html?src=rss?src=rss?src=rss,https://www.sacbee.com/wps/source/images/sacbee/facebook.jpg,270
203,The Sacramento Bee,Harvested fields of corn surround the town. Downtown is a stretch of two blocks just west of the former Western Sugar factory whose giant towers now hold fine silica sand used in the region's rapidly growing hydraulic fracking industry. Children ride bicycles… [+6535 chars],Harvested fields of corn surround the town. Downtown is a stretch of two blocks just west of the former Western Sugar factory whose giant towers now hold fine silica sand used in the region's rapidly growing hydraulic fracking industry. Children ride bicycles…,2018-11-03T09:00:00Z,"{'id': None, 'name': 'Sacbee.com'}",Small Colorado town has 3 players in NFL,https://www.sacbee.com/sports/article221037180.html?src=rss?src=rss,https://www.sacbee.com/wps/source/images/sacbee/facebook.jpg,268
204,Dana Froome,"Lets face it: Shopping for eyeglasses is no easy task. Even if your doctors office has frames and glasses available for purchase, theyre most likely expensive or just not your style. Luckily, there are several online shops that offer a wide range of options a… [+12634 chars]","Let’s face it: Shopping for eyeglasses is no easy task. Even if your doctor’s office has frames and glasses available for purchase, they’re most likely expensive or just not your style. Luckily, there are several online shops that offer a wide range of option…",2018-11-03T09:00:00Z,"{'id': 'mashable', 'name': 'Mashable'}",7 of the best places to buy glasses and frames online,https://mashable.com/roundup/best-glasses-and-frames-online/,https://i.amz.mshcdn.com/2etVdNtivi9XlNt49BAmSB4V0Zc=/1200x630/2018%2F11%2F03%2Fe1%2Ff7d7f42336e748f69e134373dc57ae26.84822.jpg,30
