,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
78,Ars Staff,"Enlarge / Brace yourself: the Black Friday deals are here. 1 with 1 posters participating Greetings, Arsians! Courtesy of our friends at TechBargains, we have another round of deals to share. Well, my friends, today is the Dealmaster's Super Bowl. The Black F… [+12306 chars]",We'll be regularly updating our master deals list throughout the next 27 hours.,2018-11-23T02:19:27Z,"{'id': 'ars-technica', 'name': 'Ars Technica'}",Dealmaster: All the best Black Friday 2018 deals happening right now,https://arstechnica.com/staff/2018/11/dealmaster-all-the-best-black-friday-2018-deals-happening-right-now/,https://cdn.arstechnica.net/wp-content/uploads/2018/11/blackfridayimage2018-760x380.jpg,910
79,FP Staff,"Congress' CP Joshi creates controversy with 'only Brahmins' remark Drawing flak from the BJP and kickstarting a fresh controversy in the election season, former Union minister and Congress leader CP Joshi said that the only Pandits, intellectuals and Brahmins… [+4873 chars]",Daily bulletin: Pakistan agreed to allow Sikh pilgrims access through the Kartarpur corridor; Sonia Gandhi to address first election campaign rally in Telangana. The post Daily Bulletin: Sonia Gandhi to address rally in Telangana; on Guru Nanak’s 550th birth …,2018-11-23T02:20:51Z,"{'id': None, 'name': 'Firstpost.com'}","Daily Bulletin: Sonia Gandhi to address rally in Telangana; on Guru Nanak’s 550th birth anniversary, Pak opens Kartarpur Corridor for Sikh pilgrims; day’s top stories",https://www.firstpost.com/india/daily-bulletin-sonia-gandhi-to-address-rally-in-telangana-on-guru-nanaks-550th-birth-anniversary-pakistan-opens-kartarpur-corridor-for-sikh-pilgrims-days-top-stories-5601861.html,https://images.firstpost.com/wp-content/uploads/2017/11/Sonia-Gandhi-protest_PTI1.jpg,504
80,Michael Irving,"Among the almost-4,000 exoplanets found so far, none really capture the imagination like TRAPPIST-1. This system consists of seven roughly Earth-sized planets orbiting a red dwarf star, and with three of them within the habitable zone there's an exciting poss… [+3826 chars]","New Atlas Climate simulations forecast the weather on all seven TRAPPIST exoplanets New Atlas Among the almost-4,000 exoplanets found so far, none really capture the imagination like TRAPPIST-1. This system consists of seven roughly Earth-sized planets orbiti…",2018-11-23T02:21:27Z,"{'id': None, 'name': 'Newatlas.com'}",Climate simulations forecast the weather on all seven TRAPPIST exoplanets - New Atlas,https://newatlas.com/trappist-planets-climate-models/57350/,https://img.newatlas.com/trappist-climate-models-1.png?auto=format%2Ccompress&ch=Width%2CDPR&fit=crop&h=347&q=60&rect=0%2C0%2C4532%2C2549&w=616&s=d104fb94e5c84436a2bdb58fddbea496,397
81,Media Release,Media Release Articles published under the media release byline are news produced by the relevant business and remain unedited by Brews News. SABB wins gold St Andrews Beach Brewery has been awarded the Gold Medal for New Tourism Business at the 2018 Victoria… [+1538 chars],St Andrews Beach Brewery has been awarded the Gold Medal for New Tourism Business at the 2018 Victorian Tourism Awards.,2018-11-23T02:21:36Z,"{'id': None, 'name': 'Brewsnews.com.au'}",St Andrews Beach Brewery takes tourism gold,https://www.brewsnews.com.au/2018/11/23/st-andrews-beach-brewery-takes-tourism-gold/,https://www.brewsnews.com.au/wp-content/uploads/2018/11/sabb-tourism-awards.jpg,575
82,Bec Crew,"It might not feel like it, but the adult bladder can hold as much as half a litre (2 cups) of pee before you'll feel the need to 'go'. Your body knows how much is in there because your bladder wall is filled with tiny receptors that send a message to your bra… [+2930 chars]","It might not feel like it, but the adult bladder can hold as much as half a litre (2 cups) of pee before you'll feel the need to 'go'.",2018-11-23T02:24:52Z,"{'id': None, 'name': 'Sciencealert.com'}",Here's What Happens to Your Body When You Hold in Your Pee,https://www.sciencealert.com/watch-what-happens-when-you-hold-in-your-pee,https://www.sciencealert.com/images/2018-03/processed/HoldinPeeScience_web_1024.jpg,477
83,Bernard O'Neill,The hand of history will be on Kellie Harrington's shoulder tomorrow when she meets Thailand's Sudaporn Seesondee for the AIBA World Elite lightweight title in New Delhi. The Dubliner cruised past Kazakhstan's Karina Ibragimova on a unanimous decision yesterd… [+2130 chars],The hand of history will be on Kellie Harrington's shoulder tomorrow when she meets Thailand's Sudaporn Seesondee for the AIBA World Elite lightweight title in New Delhi.,2018-11-23T02:30:00Z,"{'id': None, 'name': 'Independent.ie'}",Harrington eyes gold after following plan 'to perfection',https://www.independent.ie/sport/other-sports/boxing/harrington-eyes-gold-after-following-plan-to-perfection-37557874.html,https://www.independent.ie/incoming/article37557410.ece/ALTERNATES/h342/page61_harrington.jpg,765
84,Cathal Dennehy,"Only the strong will survive this one, or at least make their way to the podium, and when it comes to cross-country that's just how it should be. Tomorrow's Irish life Health National Championships will attract the cream of Irish distance running to Abbotstow… [+1770 chars]","Only the strong will survive this one, or at least make their way to the podium, and when it comes to cross-country that's just how it should be.",2018-11-23T02:30:00Z,"{'id': None, 'name': 'Independent.ie'}",Tobin favourite for title as Clonmel bid to derail Raheny hat-trick bid,https://www.independent.ie/sport/other-sports/athletics/tobin-favourite-for-title-as-clonmel-bid-to-derail-raheny-hattrick-bid-37557875.html,https://www.independent.ie/incoming/article37557573.ece/ALTERNATES/h342/1593177Read-Only.JPG,950
85,Bangkok Post Public Company Limited,"The Gold Traders Association on Friday morning announced buying prices at 18,752.92 baht per baht-weight for gold ornaments and 19,100.00 baht per baht-weight for gold bars. Selling prices were set at 19,700.00 baht per baht-weight for gold ornaments, and 19,… [+173 chars]","The Gold Traders Association on Friday morning announced buying prices at 18,752.92 baht per baht-weight for gold ornaments and 19,100.00 baht per baht-weight for gold bars.",2018-11-23T02:34:00Z,"{'id': None, 'name': 'Bangkokpost.com'}",Gold prices unchanged,https://www.bangkokpost.com/business/gold/1580878/gold-prices-unchanged,https://www.bangkokpost.com/media/content/20181123/c1_1580878_620x413.jpg,347
86,newsfeeds@nzherald.co.nz,"Omanu's Max Beattie was part of a gold medal winning combination on day two of the Lifesaving World Championships in Adelaide, while there was also major success for Tauranga athletes in the under 19 events. Beattie teamed with Dunedin's Andrew Trembath to ta… [+3692 chars]","Omanu's Max Beattie was part of a gold medal winning combination on day two of the Lifesaving World Championships in Adelaide, while there was also major success for Tauranga athletes in the under 19 events. Beattie teamed with...",2018-11-23T02:35:55Z,"{'id': None, 'name': 'Nzherald.co.nz'}",Surf Lifesaving: Omanu's Max Beattie part of gold medal winning combination at Lifesaving World Championships in Adelaide,https://www.nzherald.co.nz/bay-of-plenty-times/news/article.cfm?c_id=1503343&objectid=12165052,https://www.nzherald.co.nz/resizer/QgAsUYtrjXmk6a8d6_ic9VvuHJU=/1200x0/smart/filters:quality(70)/arc-anglerfish-syd-prod-nzme.s3.amazonaws.com/public/FDG2NPLTMRH37JYNP55QEX72AI.jpg,939
87,SA Editor Carl Surran,"Sibanye-Stillwater (NYSE: SBGL ) says it shut down all gold mining operations in South Africa today after violence broke out overnight during a strike by workers demanding higher wages. Operations at the Driefontein, Kloof and Beatrix mines, major revenue sou… [+331 chars]",Sibanye-Stillwater (NYSE:SBGL) says it shut down all gold mining operations in South Africa today after violence broke out overnight during a strike by workers demanding higher wages.Operations at the,2018-11-23T02:39:06Z,"{'id': None, 'name': 'Seekingalpha.com'}","Sibanye shut South African mines after strike turned violent, worker killed",https://seekingalpha.com/news/3411777-sibanye-shut-south-african-mines-strike-turned-violent-worker-killed,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,219
88,https://www.facebook.com/DailyMailCeleb,"Reality star Ryan Gallagher took his party animal ways to the next level on Thursday. Caught on camera by fellow Married at First Sight star Dean Wells, the 30 year-old stripped down to his underwear and pole danced with another man during a boozy night out i… [+2686 chars]",Ryan Gallagher took his party animal ways to the next level on Thursday,2018-11-23T02:39:12Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",MAFS's Ryan Gallagher strips off and pole dances with another man during boozy night out in Sydney,https://www.dailymail.co.uk/tvshowbiz/article-6420181/MAFSs-Ryan-Gallagher-strips-pole-dances-man-boozy-night-Sydney.html,https://i.dailymail.co.uk/1s/2018/11/23/02/6541454-0-image-a-17_1542939080647.jpg,900
89,Devadyuti Das,NEW DELHI: The International boxing body (AIBA) has a new president at its helm Uzbekistan businessman Gafur Rahimov and the start of tenure has been anything but smooth. The first task at hand is to ensure boxings survival in 2020 Tokyo Olympics and then imp… [+4066 chars],Times of India Planning to launch 'mixed doubles' boxing soon: AIBA president Gafur Rahimov Times of India NEW DELHI: The International boxing body (AIBA) has a new president at its helm — Uzbekistan businessman Gafur Rahimov — and the start of tenure has bee…,2018-11-23T02:39:49Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Planning to launch 'mixed doubles' boxing soon: AIBA president Gafur Rahimov - Times of India,https://timesofindia.indiatimes.com/sports/boxing/planning-to-launch-mixed-doubles-boxing-soon-aiba-president-gafur-rahimov/articleshow/66759260.cms,"https://static.toiimg.com/thumb/msid-66759365,width-1070,height-580,imgsize-1118905,resizemode-6,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",118
90,J,,Happy Thanksgiving!! Hope you had a wonderful holiday and are stuffed to the brim with turkey and pie! (I made these gluten free pumpkin muffins with cream cheese frosting and they are SO good!) In the spirit of holiday shopping - here are some great sales ha…,2018-11-23T02:49:02Z,"{'id': None, 'name': 'Jseverydayfashion.com'}",Today's Everyday Fashion: Everything On Sale!,https://jseverydayfashion.com/home/2018/11/22/everything-is-on-sale,http://static1.squarespace.com/static/51524546e4b02b2554e2f5d8/t/5bf75221562fa7c95dc59a86/1542935078188/?format=1500w,305
91,,"Asian shares barely budged in early Friday trade as investors were reluctant to make any big bets in the face of trade tensions, signs of slowing earnings and Brexit negotiations. A draft deal between Britain and the European Union on future relations offered… [+2463 chars]","The MSCIâs broadest index of Asia-Pacific shares outside Japan was up 0.1 percent in early trade. Australian shares were up 0.23 percent, and Seoul#39;s Kospi was flat.",2018-11-23T02:50:17Z,"{'id': None, 'name': 'Moneycontrol.com'}","Asian shares edge up, but growth woes offset Brexit progress",https://www.moneycontrol.com/news/business/markets/asian-shares-edge-up-but-growth-woes-offset-brexit-progress-3211571.html,https://static-news.moneycontrol.com/static-mcnews/2017/09/Stocks_BSE_Nifty_Asian_Markets_Wall_street_Sensex1-770x433.jpg,292
92,,"hotukdeals Part of Pepper - The World's Largest Deal Community hotukdeals is a community for deal seekers. Find and share the best deals, promotional codes and vouchers from on and off the web.","£79 - Amazon This Michael Kors Bridgette watch features a pave-embellished rose gold sunray dial, rose gold-tone case and is complete with a polished three-link bracelet.",2018-11-23T02:52:33Z,"{'id': None, 'name': 'Hotukdeals.com'}",100° - Michael Kors Women's Analogue Quartz Watch with Stainless Steel Strap MK3793 £79 @ Amazon,https://www.hotukdeals.com/deals/michael-kors-womens-analogue-quartz-watch-with-stainless-steel-strap-mk3793-79-amazon-3115382,https://images.hotukdeals.com/threads/thread_full_screen/default/3115382_1.jpg,98
93,,Thank you for subscribing. You will receive your first email in less than 24 hours.,"Nordstrom Rack offers the Planet Gold Women's Bambis Yummy Short Sleeve Dress in several colors (Black Spot pictured) for $19.99 with free shipping. That's $8 under our October mention, a savings of $27, and the lowest price we've seen. It's available in size…",2018-11-23T02:54:49Z,"{'id': None, 'name': 'Dealnews.com'}",Planet Gold Women's Bambis Yummy Dress for $20 + free shipping,https://www.dealnews.com/Planet-Gold-Womens-Bambis-Yummy-Dress-for-20-free-shipping/17722319.html,https://c.dlnws.com/image/upload/creative/logos/dn-logo-web.svg,757
94,"info@hypebeast.com (HYPEBEAST), HYPEBEAST","After donning a bold Miami Vice-inspired look, Nike ‘s Air Max Plus 97 now takes to the minimalist side with a “Cool Grey” colorway. This time, the Air Max Plus / Air Max 97 hybrid sports a monochrome scheme from ankle to outsole, combining shades of “Cool Gr… [+415 chars]","After donning a bold Miami Vice-inspired look, Nike's Air Max Plus 97 now takes to the minimalist side with a ""Cool Grey"" colorway. This time, the Air Max Plus/Air Max 97 hybrid sports a monochrome scheme from ankle to outsole, combining shades of ""Cool Grey""…",2018-11-23T02:55:22Z,"{'id': None, 'name': 'Hypebeast.com'}","Nike Wraps the Air Max Plus 97 in ""Cool Grey""",https://hypebeast.com/2018/11/nike-air-max-plus-97-cool-grey-release,https://image-cdn.hypb.st/https%3A%2F%2Fhypebeast.com%2Fimage%2F2018%2F11%2Fnike-air-max-plus-97-cool-grey-release-tw.jpg?w=960&cbr=1&q=90&fit=max,23
95,Jason Parker,James Martin/CNET There's nothing better than relaxing at home after Thanksgiving to game... unless of course you're relaxing at home and avoiding the Black Friday crush by hitting up the sales online. A new game console means hundreds of hours of entertainme… [+3559 chars],"Black Friday is the best time to buy a new gaming console, and this year's deals have begun.",2018-11-23T02:55:52Z,"{'id': None, 'name': 'Cnet.com'}","Black Friday 2018 game console deals: PlayStation 4 for $200, Nintendo Switch bundles, Xbox One X for $400 and more - CNET",https://www.cnet.com/news/black-friday-2018-game-console-gaming-deals-xbox-one-for-200-nintendo-switch-playstation-vr-xbox-one-x-playstation-4/,https://cnet2.cbsistatic.com/img/i-V3cgfavgViVt2WDF3rCnT44Wg=/724x407/2017/10/31/6b5d6e34-95dd-4d16-bc33-3dc5a23434d6/playstation-4-pro-ps4-008.jpg,441
96,Tyler Durden,"Authored by JG Martinez D via Daisy Luther's Organic Prepper blog, In this update, Jose talks about the worsening corruption, hunger, and crime in Venezuela. Its hard to imagine, but things are still getting worse there. As we get together to feast with our f… [+9028 chars]","Authored by JG Martinez D via Daisy Luther's Organic Prepper blog, In this update, Jose talks about the worsening corruption, hunger, and crime in Venezuela. It’s hard to imagine, but things are still getting worse there. As we get together to feast with our …",2018-11-23T03:00:00Z,"{'id': None, 'name': 'Zerohedge.com'}","Giving Thanks - A Collapse Update From Venezuela: Corruption, Hunger, & Crime",https://www.zerohedge.com/news/2018-11-22/giving-thanks-collapse-update-venezuela-corruption-hunger-crime,https://www.zerohedge.com/sites/default/files/styles/max_650x650/public/2018-11/venezuela-collapse.jpg?itok=Vae5cOrr,896
97,,"Redirecting... If you are not redirected shortly, click here.","Nordstrom Rack offers the Planet Gold Women's Bambis Yummy Short Sleeve Dress in several colors (Black Spot pictured) for $19.99 with free shipping. That's $8 under our October mention, a savings of $27, and the lowest price we've seen. It's available in size…",2018-11-23T03:00:03Z,"{'id': None, 'name': 'Cnet.com'}",Planet Gold Women's Bambis Yummy Dress for $20 + free shipping,https://leadgen-cbslnk.cnet.com/redir?assetguid=76043516-5c4f-4ffe-9860-3a80e942e428&contype=deal&destUrl=https%3A%2F%2Fwww.dealnews.com%2Flw%2Fclick.html%3F20%2C2%2C17722319%2Ceref%3Dcnet-deals-rss&devicetype=mobile&ltype=Deal&merid=41081&rsid=cbsicnetglobalsite&siteid=1&ttag=usdealsdealnewsrss&assettitle=Planet+Gold+Women%27s+Bambis+Yummy+Dress+for+%2420+%2B+free+shipping&ctype=cpc&cval=0.09&leadCpc=0.09&pdguid=39aabdf6-c176-4c1f-8385-5ca7b1ff08db&promoHed=Planet+Gold+Women%27s+Bambis+Yummy+Dress+for+%2420+%2B+free+shipping&sc=us&sl=en&topicbrcrm=Misc&topicguid=1c85ebab-c387-11e2-8208-0291187b029a&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+cnet%2FbHsM+%28Shopper+Deals+%26+Bargains%29,,431
98,Peter Carroll,"Straight Blast Gym submission specialist Lee Hammond has no immediate plans of going pro following his gold medal capture at the IMMAF amateur world championships. Hammond, a jiu-jitsu brown belt under John Kavanagh, saw off four opponents to claim gold in th… [+2818 chars]",Amateur world champion Lee Hammond has no immediate plans for going pro.,2018-11-23T03:00:03Z,"{'id': None, 'name': 'Mmafighting.com'}",Lee Hammond prioritizing excellence over pro deal following world gold medal win,https://www.mmafighting.com/2018/11/22/18104369/lee-hammond-prioritizing-excellence-over-pro-deal-following-world-gold-medal-win,https://cdn.vox-cdn.com/thumbor/B_0BMB6NgMNXH5VzhjRuwO4AWOo=/0x151:1674x1027/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/13457867/Screen_Shot_2018_11_20_at_09.25.28.png,99
99,Reuters,"Asian shares barely budged in early Friday trade as investors were reluctant to make any big bets in the face of trade tensions, signs of slowing earnings and Brexit negotiations. A draft deal between Britain and the European Union on future relations offered… [+2474 chars]","Australian shares were up 0.23 per cent, and Seoul's Kospi was flat.",2018-11-23T03:02:41Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Asian stks up; growth woes offset Brexit progress,https://economictimes.indiatimes.com/markets/stocks/news/asian-shares-edge-up-but-growth-woes-offset-brexit-progress/articleshow/66759742.cms,"https://img.etimg.com/thumb/msid-66759741,width-1070,height-580,imgsize-187257,overlay-etmarkets/photo.jpg",167
100,,"This is a limited period offer. Xiaomi on Thursday launched the Redmi Note 6 Pro in India for a starting price of Rs 13,999, which is similar to the current price of the Redmi Note 5 Pro. Today, it is for the first time that the Naya Note will be up for grabs… [+2915 chars]","The Redmi Note 6 Pro sale will kick off at 12PM (noon) today on Flipkart, Mi Home store and Mi.com.",2018-11-23T03:06:00Z,"{'id': None, 'name': 'Indiatoday.in'}","Redmi Note 6 Pro goes on sale in India today, will sell for special price of Rs 12,499",https://www.indiatoday.in/technology/news/story/xiaomi-redmi-note-6-pro-black-friday-sale-flipkart-today-specs-price-features-1394509-2018-11-23,https://akm-img-a-in.tosshub.com/indiatoday/images/story/201811/Redmi_Note_6_Pro_quick_review_main_6-647x363.png?6g3XitD7C7d383Zgio1zZ.QLjr4NH0EB,974
101,Staff Reporter,Uthiyur police in Tirupur have arrested a youth on the charges of abducting a 17-year-old girl and molesting her. B. Dhanasekaran (21) of Thalakkarai near Uthiyur was held based on a complaint filed by the parents of the girl. He was remanded in judicial cust… [+2216 chars],Uthiyur police in Tirupur have arrested a youth on the charges of abducting a 17-year-old girl and molesting her. B. Dhanasekaran (21) of Thalakkarai near Uthiyur was held based on a complaint filed b,2018-11-23T03:07:23Z,"{'id': 'the-hindu', 'name': 'The Hindu'}",Youth held for molesting minor girl,https://www.thehindu.com/news/cities/Coimbatore/youth-held-for-molesting-minor-girl/article25574527.ece,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,548
102,AppleInsider,"The holiday weekend has seen aggressive markdowns on Apple's iPad line, including instant savings on 6th generation iPads and cash discounts on the newly released 2018 11-inch and 12.9-inch iPad Pros. Find out where to snap up the lowest prices before the dea… [+967 chars]","The holiday weekend has seen aggressive markdowns on Apple's iPad line, including instant savings on 6th generation iPads and cash discounts on the newly released 2018 11-inch and 12.9-inch iPad Pros. Find out where to snap up the lowest prices before the dea…",2018-11-23T03:08:53Z,"{'id': None, 'name': 'Appleinsider.com'}",Black Friday 2018: Here's where to grab the lowest prices on iPads & accessories,https://appleinsider.com/articles/18/11/22/black-friday-2018-heres-where-to-grab-the-lowest-prices-on-ipads-accessories,https://apple.insidercdn.com/gallery/28631-44933-ipad-black-friday-deals-xl.jpg,268
103,Getty Images,"Gold prices held recent gains in early Asian trade on Friday on lingering doubts over the pace of rate hikes by the US Federal Reserve, putting the metal on track for a second straight weekly gain. Fundamentals Spot gold was steady at $1,226.38 per ounce at 0… [+2122 chars]",The Fed is widely expected to impose its fourth rate hike of 2018 in December.,2018-11-23T03:09:28Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Gold holds steady on Fed interest rate hike uncertainty,https://economictimes.indiatimes.com/markets/commodities/news/gold-holds-steady-on-fed-interest-rate-hike-uncertainty/articleshow/66759812.cms,"https://img.etimg.com/thumb/msid-66759808,width-1070,height-580,imgsize-252095,overlay-etmarkets/photo.jpg",19
104,Dhwani Mehta,"Benefiting from mixed Asian equities and a broadly subdued US dollar. Upside may be capped by Thanksgiving thin trades and positive Treasury yields. Gold (futures on Comex) found buyers in Asia once again near the 1227 level, now heading back towards the two-… [+1515 chars]","Benefiting from mixed Asian equities and a broadly subdued US dollar. Upside may be capped by Thanksgiving thin trades and positive Treasury yields. Gold (futures on Comex) found buyers in Asia once again near the 1227 level, now heading back towards the two-…",2018-11-23T03:20:47Z,"{'id': None, 'name': 'Fxstreet.com'}",Gold heading back towards 2-week tops near $1230,https://www.fxstreet.com/news/gold-heading-back-towards-2-week-tops-near-1230-201811230320,https://editorial.azureedge.net/images/Markets/Commodities/Metals/Gold/safe-investment-gm147322399-17568598_Large.jpg,116
105,,Friday 02.00 GMT What you need to know Pound holds ground despite Spanish Brexit threat Meituan shares tumble on widening losses US oil price slips in choppy week Hot topic Foreign exchange markets were mostly steady in early Asia trading on Friday despite fr… [+3721 chars],Meituan Dianping shares fall on widening losses in sombre day for Asia shares,2018-11-23T03:30:24Z,"{'id': 'financial-times', 'name': 'Financial Times'}",Forex markets steady as Spain issues Brexit threat,https://www.ft.com/content/c1292c22-eec5-11e8-89c8-d36339d835c0,https://www.ft.com/__origami/service/image/v2/images/raw/http%3A%2F%2Fprod-upp-image-read.ft.com%2F2e2133f0-eec7-11e8-89c8-d36339d835c0?source=next-opengraph&fit=scale-down&width=900,496
106,mjay,This is the base game + season pass. $0.01 more expensive than buying from nintendo but might be useful for those who prefer buying from bestbuy. https://www.bestbuy.com/site/mari...Id=62153 09,"This is the base game + season pass. 
 
$0.01 more expensive than buying from nintendo but might be useful for those who prefer buying from bestbuy.  
 
https://www.bestbuy.com/site/mario-rabbids-king ...",2018-11-23T03:33:11Z,"{'id': None, 'name': 'Slickdeals.net'}",Best buy Mario + Rabbids Kingdom Battle Gold Edition - Nintendo Switch [Digital] - $32,https://slickdeals.net/f/12328390-best-buy-mario-rabbids-kingdom-battle-gold-edition-nintendo-switch-digital-32,https://slickdeals.net/images/avatar/sd/new/sd-facebook-5-2.png,590
107,TechSpot Deals,"And it's finally here, Black Friday brings the opening of the holiday shopping season and there are tons of deals to be had, but our recommendation first and foremost is to only shop for items that you needed or were wanting to buy in the first place, but now… [+9285 chars]","And it's finally here, Black Friday brings the opening of the holiday shopping season and there are tons of deals to be had, but our recommendation first and foremost is to only shop for items that you needed or were wanting to buy in the first place, but now…",2018-11-23T03:34:00Z,"{'id': None, 'name': 'Techspot.com'}",The Full Guide to Black Friday Tech Deals: 140+ deals and counting,https://www.techspot.com/news/77543-full-guide-black-friday-tech-deals-140-deals.html,https://static.techspot.com/images2/news/ts3_thumbs/2018/11/2018-11-22-ts3_thumbs-f3f.jpg,501
108,"Jenna Milliner-Waddell, Contributor, Jenna Milliner-Waddell, Contributor https://www.forbes.com/sites/forbes-finds/people/millinerwaddellj/","Shop for the best new dining room furniture from Walmart this Black Friday. Save on dining tables and sets, bar cars, dining chairs and more this holiday season. With discounts on furniture ranging up to 60 percent off were sure you will find a price you like… [+17677 chars]",Best deals on furniture from Walmart on Black Friday,2018-11-23T03:35:00Z,"{'id': None, 'name': 'Forbes.com'}",Walmart Black Friday 2018: Best Deals on Dining Room Furniture,https://www.forbes.com/sites/forbes-finds/2018/11/22/walmart-black-friday-2018-best-deals-on-dining-room-furniture/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Fforbes-finds%2Ffiles%2F2018%2F11%2F7c6808cb-0d63-423b-b29e-43b7833dcbcf_1.0969c60968dfdb842febb92afcc9d741-e1542912926379.jpeg,253
109,Jordan Ramée,"There are a lot of games on sale for Black Friday, and this includes the recently released Red Dead Redemption 2. Rockstar's latest--and arguably greatest--open-world title is being discounted at a few select retailers, as well as on online stores, already. A… [+2592 chars]","There are a lot of games on sale for Black Friday, and this includes the recently released Red Dead Redemption 2. Rockstar's latest--and arguably greatest--open-world title is being discounted at a few select retailers, as well as on online stores, already. A…",2018-11-23T03:36:00Z,"{'id': None, 'name': 'Gamespot.com'}",Red Dead Redemption 2 Black Friday Deals: Where To Buy The Game,https://www.gamespot.com/articles/red-dead-redemption-2-black-friday-deals-where-to-/1100-6463318/,https://static.gamespot.com/uploads/screen_kubrick/1587/15875866/3463887-black-friday-thumb-red-dead-redemption2.jpg,314
110,Kristijan Lucic,"The V-MODA Crossfade 2 wireless headphones are now discounted on Amazon, in case youre still looking for a really solid pair of headphones. This discount is a part of the Black Friday sale, of course, and these are over-ear headphones, while they come in thre… [+974 chars]","The V-MODA Crossfade 2 wireless headphones are now discounted on Amazon, in case you’re still looking for a really solid pair of headphones. This discount is a part of the Black Friday sale, of course",2018-11-23T03:37:30Z,"{'id': None, 'name': 'Androidheadlines.com'}",V-MODA Crossfade 2 Wireless Headphones For $229.99 - Amazon Black Friday 2018 Deals,https://www.androidheadlines.com/2018/11/v-moda-crossfade-2-amazon-black-friday-2018.html,https://cdn.androidheadlines.com/wp-content/uploads/2018/11/V-MODA-Crossfade-2-deals-badge-1.jpg,321
111,Tech Desk,"Xiaomi Redmi Note 6 Pro first sale today on Flipkart, Mi.com: Today, the phone will be available at a special price of Rs 1,000 less than the regular price. Xiaomi Redmi Note 6 Pro will go its first sale in India at a special price of Rs 1,000 less than the r… [+2095 chars]","Xiaomi Redmi Note 6 Pro Sale Flipkart, Mi Note 6 Pro Sale Price in India, Specifications and Features: Xiaomi Redmi Note 6 Pro first sale today from 12 PM on Flipkart, Mi.com: Today, the phone will be available at a special price of Rs 1,000 less than the reg…",2018-11-23T03:39:10Z,"{'id': None, 'name': 'Indianexpress.com'}","Xiaomi Redmi Note 6 Pro first sale on Black Friday gives it a Rs 1,000 price cut",https://indianexpress.com/article/technology/mobile-tabs/xiaomi-redmi-note-6-pro-first-sale-on-black-friday-flipkart-mi-com-rs-1000-price-cut-5460447/,https://images.indianexpress.com/2018/11/xiaomi-redmi-note-6-pro-759-main1.jpg?w=759,114
112,Liza (Hip2Save Sidekick),Hop on over to eBay where you can snag this Microsoft Xbox Live 12-Month Gold Membership for just $41.99 shipped (regularly $59.99)! This would make an easy and appreciated stocking stuffer for the Xbox fans on your list. An Xbox Live subscription allows you … [+175 chars],Score nice savings on an Xbox Live Gold year-long membership - plus it ships free! This would make a great gift idea for the teens on your list.,2018-11-23T03:40:21Z,"{'id': None, 'name': 'Hip2save.com'}",Xbox Live Gold 12-Month Membership Just $41.99 Shipped (Regularly $60),https://hip2save.com/2018/11/22/xbox-live-gold-12-month-membership-just-41-99-shipped-regularly-60/,https://hip2save.com/wp-content/uploads/2018/07/microsoft-xbox-live-gold.jpg,74
113,Amit Kumar,"NEW DELHI: With an aim to clinch her historic sixth title, India's star boxer Mary Kom, fondly known as 'Magnificent Mary', will take on Ukraine's Hanna Okhota in the summit clash of the women's 48kg event at the Indira Gandhi Stadium on Saturday. It will be … [+1707 chars]","With an aim to clinch her historic sixth title, India's star boxer Mary Kom, fondly known as 'Magnificent Mary', will take on Ukraine's Hanna Okhota in the summit clash of the women's 48kg event at the Indira Gandhi Stadium on Saturday.",2018-11-23T03:46:05Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Tough to beat Mary Kom at home, says Hanna Okhota",https://timesofindia.indiatimes.com/sports/boxing/world-boxing-championships-tough-to-beat-mary-kom-at-home-says-ukraines-hanna-okhota/articleshow/66759559.cms,"https://static.toiimg.com/thumb/msid-66760155,width-1070,height-580,imgsize-1639345,resizemode-6,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",626
114,Pradip Kumar Saha,"As the Delhi-Meerut road approaches the Hapur Circle, it gets narrower. Customers queuing up outside the Jagan Chhole Bhature stall spill over on to at least half of the available road space. Amidst the crowd and the chaos, a group of children suddenly comes … [+10164 chars]","Meerut is the ground zero of India’s sports goods business. Things are changing here, away from cricket, towards a rainbow of sports.",2018-11-23T03:48:51Z,"{'id': None, 'name': 'Livemint.com'}",Life beyond cricket: Sporting a new avatar,https://www.livemint.com/Industry/X5dYvGuEFRglBhS6iTMVgJ/Life-beyond-cricket-Sporting-a-new-avatar.html,https://www.livemint.com/rf/Image-621x414/LiveMint/Period2/2018/11/23/Photos/Processed/sprts1-kW9H--621x414@LiveMint.jpg,848
