,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
86,cathal Dennehy,"Without question, this will be the biggest test of her fledgling career, a tough and thorough examination of Sarah Healy's class and courage. In both departments, the 17-year-old Dubliner has never been found wanting, although there's a reason it's been six y… [+4230 chars]","Without question, this will be the biggest test of her fledgling career, a tough and thorough examination of Sarah Healy's class and courage.",2018-12-08T02:30:00Z,"{'id': None, 'name': 'Independent.ie'}",Ultra-talented Healy eyeing a medal in showdown with the best of Europe,https://www.independent.ie/sport/other-sports/athletics/ultratalented-healy-eyeing-a-medal-in-showdown-with-the-best-of-europe-37606128.html,https://www.independent.ie/incoming/article37605719.ece/ALTERNATES/h342/1621148.jpg,532
87,Unknown,"They have our whole world in their hands. In the coming days, 650 members of the House of Commons at Westminster could decide the future of the Irish Border when they vote on Brexit. When you take away the seven Sinn Féin MPs who will choose not to take part … [+10192 chars]","They have our whole world in their hands. In the coming days, 650 members of the House of Commons at Westminster could decide the future of the Irish Border when they vote on Brexit.",2018-12-08T02:30:00Z,"{'id': None, 'name': 'Independent.ie'}","Order, Order! Wacky Westminster revealed",https://www.independent.ie/world-news/order-order-wacky-westminster-revealed-37603956.html,https://www.independent.ie/life/article37603955.ece/ALTERNATES/h342/2018-12-08_lif_46328045_I5.JPG,456
88,Independent.ie Sportsdesk,"Mona McSharry continued her impressive form on Day 2 of the Irish Short Course (25m) Swimming Championships in Lisburn yesterday as the 18-year-old broke Michelle de Bruin's (née Smith) 1995 100m freestyle Irish record twice, having already broken the 50m fre… [+2333 chars]","Mona McSharry continued her impressive form on Day 2 of the Irish Short Course (25m) Swimming Championships in Lisburn yesterday as the 18-year-old broke Michelle de Bruin's (née Smith) 1995 100m freestyle Irish record twice, having already broken the 50m fre…",2018-12-08T02:30:00Z,"{'id': None, 'name': 'Independent.ie'}",Golden McSharry breaks De Bruin record,https://www.independent.ie/sport/other-sports/swimming/golden-mcsharry-breaks-de-bruin-record-37606162.html,https://www.independent.ie/incoming/article37605601.ece/ALTERNATES/h342/P4.golden.jpg,413
89,Brianne Tracy,,"Nikki Reed is making it possible to look good while doing good. The actress, 30, founded her lifestyle brand Bayou with Love in 2017 with a focus on sustainability and just reached a major new milestone: opening up her first brick-and-mortar storefront. Reed …",2018-12-08T02:30:24Z,"{'id': None, 'name': 'People.com'}",All About Nikki Reed's Sustainable Jewelry Collection — Which Features Seed-Grown Diamonds,https://people.com/style/nikki-reed-jewelry-collection-bayou-with-love/,https://peopledotcom.files.wordpress.com/2018/12/nikki-reed-jewelry-4.jpg?crop=0px%2C277px%2C2700px%2C1418px&resize=1200%2C630,282
90,reredots98,,"Luckily, you don't have to travel 100s of miles to give it to him. View Entire Post ›",2018-12-08T02:30:52Z,"{'id': 'buzzfeed', 'name': 'Buzzfeed'}","Pick 7 Christmas Carols And We'll Tell You If You Would You've Given Baby Jesus Gold, Frankincense, Or Myrrh",https://www.buzzfeed.com/reredots98/pick-your-favorite-christmas-carols-and-well-tell-383m7,"https://img.buzzfeed.com/buzzfeed-static/static/2018-12/10/17/tmp/buzzfeed-prod-web-02/c986ab8d27f0749474797bf82bae9d19-1.jpg?crop=623:326;2,0",219
91,Sumit Mukherjee,ADELAIDE: On his previous two tours of Australia 2011-12 and 2014-15 Ravichandran Ashwin had claimed 21 wickets at 54 runs per scalp. It prompted his critics to claim that Ashwin may lose his place in the Test side to Ravindra Jadeja or Kuldeep Yadav on India… [+2016 chars],On his previous two tours of Australia — 2011-12 and 2014-15 — Ravichandran Ashwin had claimed 21 wickets at 54 runs per scalp. It prompted his critics to claim that Ashwin may lose his place in the Test side to Ravindra Jadeja or Kuldeep Yadav on India’s cur…,2018-12-08T02:33:48Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Expect pitch to slow down more, says R Ashwin",https://timesofindia.indiatimes.com/sports/cricket/india-in-australia/india-vs-australia-expect-pitch-to-slow-down-more-says-r-ashwin/articleshow/66996454.cms,"https://static.toiimg.com/thumb/msid-66996463,width-1070,height-580,imgsize-1150579,resizemode-6,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",423
92,,MP3.COM: The Dancing Hamsters Remix. Yeah! Mark Gardner posted a screenshot of a Perl app running in Frontier. Neat-o! Now a BMW can bring foreign climes to you. On Monday we did an experiment in online technography. Thanks to Bernie for writing it up. Eric R… [+51962 chars],March 1999 was when the initial version of RSS shipped. Lots of good links in the Scripting News archive for that month.,2018-12-08T02:38:44Z,"{'id': None, 'name': 'Scripting.com'}",,http://scripting.com/1999/03.html,,624
93,CBC Sports,Canada's Stephen Gogolev captured men's gold at the Junior Grand Prix of Figure Skating Final in Vancouver on Friday night. The 13-year-old from Toronto blew the competition away with a combined score of 233.58 to top the podium. First of many major internati… [+1073 chars],Canada's Stephen Gogolev captured men's gold at the Junior Grand Prix of Figure Skating Final in Vancouver on Friday night.,2018-12-08T02:44:22Z,"{'id': 'cbc-news', 'name': 'CBC News'}",Canadian figure skater Stephen Gogolev claims men's gold at Junior Grand Prix Final,https://www.cbc.ca/sports/olympics/winter/figureskating/grand-prix-figure-skating-final-vancouver-friday-1.4937833,https://i.cbc.ca/1.4938058.1544236779!/cpImage/httpImage/image.jpg_gen/derivatives/16x9_620/gogolev-stephen.jpg,171
94,Laura Hurley,"Outlander fans waited nearly a full year for the fourth season to premiere and pay off on the crazy Season 3 cliffhanger that saw Claire, Jamie, and however many of their friends survived shipwreck washed up on the shores of the American colonies. Book reader… [+6814 chars]","Outlander is almost at the midway point of Season 4, and the question has arisen: is the show moving faster than it should?",2018-12-08T02:52:38Z,"{'id': None, 'name': 'Cinemablend.com'}",Is Outlander Season 4 Moving Way Too Fast?,https://www.cinemablend.com/television/2463109/is-outlander-season-4-moving-way-too-fast,https://img.cinemablend.com/quill/f/5/a/b/1/4/f5ab144ad5ffd4641cdf6c8997d25cd30a085d83.jpg,262
95,Tim Chan,"You can do better than a handshake or bottle of wine to wish your boss a Happy Holiday this season. Here are 10 gifts that show your appreciation for your colleagues or manager, while also helping you stand out from the card and cookie-wielding pack. 1. Perso… [+5285 chars]","You can do better than a handshake or bottle of wine to wish your boss a Happy Holiday this season. Here are 10 gifts that show your appreciation for your colleagues or manager, while also helping you stand out from the card and cookie-wielding pack. 1. Perso…",2018-12-08T02:55:16Z,"{'id': None, 'name': 'Variety.com'}",Office-Appropriate Gifting: The Best Gifts For Your Colleagues and Bosses,https://variety.com/2018/biz/news/best-corporate-gifts-gift-for-boss-coworkers-colleagues-1203081538/,https://pmcvariety.files.wordpress.com/2018/12/best-card-holder-e1544237686379.jpg?w=700&h=393&crop=1,542
96,FranciscanMedia.org,"Skip to comments. [Catholic Caucus] Day by Day -- Saints for All, Saint Ambrose, 12-07-18 FranciscanMedia.org ^ | 12-07-18 | FranciscanMedia Posted on 12/07/2018 6:58:08 PM PST by Salvation Franciscan Media (337 – April 4, 397) Saint Ambrose’s Story One of Am… [+4017 chars]","Franciscan Media Image: Statue of Saint Ambrose | Luigi Scorzini | photo by G.dallorto Saint Ambrose Saint of the Day for December 7 (337 â April 4, 397) Â Saint AmbroseÂs Story One of AmbroseÂs biographers observed that at the Last Judgment, people would…",2018-12-08T02:58:08Z,"{'id': None, 'name': 'Freerepublic.com'}","[Catholic Caucus] Day by Day -- Saints for All, Saint Ambrose, 12-07-18",https://www.freerepublic.com/focus/f-religion/3711417/posts,,472
97,Phil Mackenzie,"Phil and David break down everything you need to know about the former strawweight queen against the bantamweight title contender, and everything you don’t about martial arts flicks from the ‘80s and Muay Thai fights from the ‘00s. Valentina Shevchenko vs. Jo… [+11648 chars]","Phil and David break down everything you need to know about the former strawweight queen against the bantamweight title contender, and everything you don’t about martial arts flicks from the ‘80s and Muay Thai fights from the ‘00s.",2018-12-08T03:00:04Z,"{'id': None, 'name': 'Bloodyelbow.com'}",UFC 231: Jedrzejczyk vs Shevchenko Toe-to-Toe Preview,https://www.bloodyelbow.com/2018/12/7/18131313/ufc-231-joanna-jedrzejczyk-valentina-shevchenko-to-toe-preview-complete-breakdown-strawweight,https://cdn.vox-cdn.com/thumbor/SCHvSjv5kdMqLdhcjBIWMzYtjSg=/0x0:1820x953/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/13610788/toe_to_toe_231_2_.png,370
98,Kara,"Board a boat or a plane, this Prelude to Paris Birthday Party by Kim de Guzman – Lim out of, Metro Manila, Philippines, is absolutely insane! Filled with details that surprise and captivate, this celebration is packed with Parisian adventure you don’t want to… [+2798 chars]","Board a boat or a plane, this Prelude to Paris Birthday Party by Kim de Guzman - Lim out of, Metro Manila, Philippines, is absolutely insane! Filled with details that surprise and captivate, this celebration is packed with Parisian adventure you don't want to…",2018-12-08T03:00:51Z,"{'id': None, 'name': 'Karaspartyideas.com'}",Prelude to Paris Birthday Party,https://karaspartyideas.com/2018/12/prelude-to-paris-birthday-party.html,https://karaspartyideas.com/wp-content/uploads/2018/12/z.jpg,130
99,"Sam Agars, Sam Agars","He is a stalwart of Hong Kong racing and for Ronald Arculli, it seems winning and losing pales in insignificance compared to the sheer enjoyment he takes out of his involvement in the sport. Arculli has a long and storied history in Hong Kong racing, serving … [+4389 chars]","He is a stalwart of Hong Kong racing and for Ronald Arculli, it seems winning and losing pales in insignificance compared to the sheer enjoyment he takes out of his involvement in the sport. Arculli has a long and storied history in Hong Kong racing, serving …",2018-12-08T03:01:33Z,"{'id': None, 'name': 'Scmp.com'}",HKIR: Ronald Arculli relives the glory days of River Verdon and Red Cadeaux as he chases more Hong Kong Vase riches,https://www.scmp.com/sport/racing/article/2177024/hkir-ronald-arculli-relives-glory-days-river-verdon-and-red-cadeaux-he,https://cdn2.i-scmp.com/sites/default/files/styles/700x400/public/images/methode/2018/12/08/aedc1aca-de7b-11e8-bb7b-3484094c71b9_image_hires_110124.JPG?itok=qtd3Y8Z-,575
100,,"NASSAU, Bahamas (AP) Five-time Olympic medalist Robert Scheidt and crewman Henry Boening of Brazil won three of four races Friday to finish first overall in the qualifying round of the Star Sailors League Finals. Scheidt and Boening had podium finishes in eig… [+985 chars]","NASSAU, Bahamas (AP) — Five-time Olympic medalist Robert Scheidt and crewman Henry Boening of Brazil won three of four races Friday to finish first overall in the qualifying round of the Star Sailors League Finals.",2018-12-08T03:03:44Z,"{'id': 'associated-press', 'name': 'Associated Press'}",Brazilian crew 1st in Star Sailors League Finals qualifiers,https://apnews.com/c7d2adbfbd1d42be9753e458b4a63223,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png,468
101,AP,"NASSAU, Bahamas (AP) — Five-time Olympic medalist Robert Scheidt and crewman Henry Boening of Brazil won three of four races Friday to finish first overall in the qualifying round of the Star Sailors League Finals. Scheidt and Boening had podium finishes in e… [+987 chars]",Five-time Olympic medalist Robert Scheidt and crewman Henry Boening of Brazil finished first overall in the qualifying round of the Star Sailors League Finals,2018-12-08T03:03:44Z,"{'id': 'fox-sports', 'name': 'Fox Sports'}",Brazilian crew 1st in Star Sailors League Finals qualifiers,https://www.foxsports.com/other/story/brazilian-crew-1st-in-star-sailors-league-finals-qualifiers-120718,https://b.fssta.com/uploads/2016/12/default_image.vresize.1200.630.high.0.png,87
102,The Associated Press,Five-time Olympic medalist Robert Scheidt and crewman Henry Boening of Brazil won three of four races Friday to finish first overall in the qualifying round of the Star Sailors League Finals. Scheidt and Boening had podium finishes in eight of the 11 qualifyi… [+964 chars],Five-time Olympic medalist Robert Scheidt and crewman Henry Boening of Brazil won three of four races Friday to finish first overall in the qualifying round of the Star Sailors League … Click to Continue »,2018-12-08T03:04:08Z,"{'id': None, 'name': 'Charlotteobserver.com'}",Brazilian crew 1st in Star Sailors League Finals qualifiers,https://www.charlotteobserver.com/sports/article222831870.html#storylink=rss,https://www.charlotteobserver.com/wps/source/images/charlotteobserver/facebook.jpg,491
103,Staff Reporter,"A man said to be involved in 38 break-ins was arrested by the Visakhapatnam city police here on Friday. Stolen property worth 40 lakh was recovered from his possession. Police identified the accused as Dunna Krishna (47), a native of Meliaputti mandal in Srik… [+2079 chars]",33 policemen struggled for three months to arrest Dunna Krishna,2018-12-08T03:04:45Z,"{'id': 'the-hindu', 'name': 'The Hindu'}",Man accused of 38 break-ins held,https://www.thehindu.com/news/cities/Visakhapatnam/man-accused-of-38-break-ins-held/article25693588.ece,https://www.thehindu.com/news/national/andhra-pradesh/z1glsc/article25693587.ece/ALTERNATES/LANDSCAPE_615/08-VZ-RECOVERY,41
104,the associated press,Wall Street capped a turbulent week of trading Friday with the biggest weekly loss since March as traders fret over rising trade tensions between Washington and Beijing and signals of slower economic growth. The latest wave of selling erased more than 550 poi… [+7110 chars],Wall Street capped a turbulent week of trading Friday with the biggest weekly loss since March as traders fret over rising trade tensions between Washington and Beijing and signals of slower economic growth. The latest wave of selling erased more than 550 poi…,2018-12-08T03:07:04Z,"{'id': None, 'name': 'Nydailynews.com'}","Stocks drop 4 percent in rocky week on trade, growth worries",https://www.nydailynews.com/news/national/ny-news-stock-market-drop-growth-20181207-story.html,https://www.nydailynews.com/resizer/CL759vzqenl_VKdBG_iKb_JsBMQ=/1200x0/arc-anglerfish-arc2-prod-tronc.s3.amazonaws.com/public/TPPRX7MR2NGU5NVJPF227RWXWU.jpg,574
105,https://www.facebook.com/DailyMailCeleb,"He prides himself on his appearance on stage. And on Friday, singer Anthony Callea took his beauty routine to the next level by doing a face mask while driving to soundcheck. The 35-year-old shared a photo of himself sat behind the wheel of his car as he shie… [+1935 chars]","He prides himself on his appearance on stage. And on Friday, singer Anthony Callea took his beauty routine to the next level by doing a face mask while driving to soundcheck.",2018-12-08T03:07:11Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Anthony Callea shares a photo of himself wearing a sheet face mask while driving,https://www.dailymail.co.uk/tvshowbiz/article-6473387/Anthony-Callea-shares-photo-wearing-sheet-face-mask-driving.html,https://i.dailymail.co.uk/1s/2018/12/08/00/7158510-0-image-a-28_1544229756865.jpg,479
106,https://www.facebook.com/DailyMailCeleb,"She shared a sizzling topless photo to her Instagram earlier in the day, where she covered her breasts with her hands. But Miley Cyrus had all her clothes on as she stepped out in London later in the evening. The 26-year-old singer stunned in a stylish black … [+2529 chars]",The star had all her clothes on as she stepped out in London later in the evening. She stunned in a stylish black ensemble that included the pants she had worn in the scandalous Instagram post.,2018-12-08T03:08:24Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Miley Cyrus stuns in stylish black ensemble after sharing scintillating topless photo,https://www.dailymail.co.uk/tvshowbiz/article-6473635/Miley-Cyrus-stuns-stylish-black-ensemble-sharing-scintillating-topless-photo.html,https://i.dailymail.co.uk/1s/2018/12/08/03/7160418-0-image-a-18_1544238483616.jpg,407
107,Bangkok Post Public Company Limited,"The Gold Traders Association this morning announced the buying prices at 18,950 baht per baht-weight for gold ornaments, and 19,300 baht per baht-weight for gold bars. The selling prices were set at 19,900 baht per baht-weight for gold ornaments, and 19,400 b… [+344 chars]","The Gold Traders Association this morning announced the buying prices at 18,950 baht per baht-weight for gold ornaments, and 19,300 baht per baht-weight for gold bars.",2018-12-08T03:18:00Z,"{'id': None, 'name': 'Bangkokpost.com'}","Gold prices up B100 to B19,400",https://www.bangkokpost.com/business/gold/1590086/gold-prices-up-b100-to-b19-400,https://www.bangkokpost.com/media/content/20181208/c1_1590086_620x413.jpg,37
108,newsfeeds@nzherald.co.nz,"NASSAU, Bahamas (AP) Five-time Olympic medalist Robert Scheidt and crewman Henry Boening of Brazil won three of four races Friday to finish first overall in the qualifying round of the Star Sailors League Finals. Scheidt and Boening had podium finishes in eig… [+985 chars]","NASSAU, Bahamas (AP) — Five-time Olympic medalist Robert Scheidt and crewman Henry Boening of Brazil won three of four races Friday to finish first overall in the qualifying round of the Star Sailors League Finals.Scheidt and Boening...",2018-12-08T03:23:54Z,"{'id': None, 'name': 'Nzherald.co.nz'}",Brazilian crew 1st in Star Sailors League Finals qualifiers,https://www.nzherald.co.nz/sport/news/article.cfm?c_id=4&objectid=12173626,https://www.nzherald.co.nz/resources/assets/img/fallback-promo-image.png,406
109,,"Nifty could hit 11,000 in December provided state election results are as per expectations. Any nasty surprises could derail this rally and take markets to lower support levels, Dipan Mehta, Director, Elixir Equities, said in an interview with Moneycontrols K… [+3409 chars]","We could hit 11,000 in December provided state election results are as per expectations. Any nasty surprises could derail this rally and take markets to lower support levels.",2018-12-08T03:31:22Z,"{'id': None, 'name': 'Moneycontrol.com'}","#39;If state election results are per expectations, Nifty is likely to hit 11K in December#39;",https://www.moneycontrol.com/news/business/markets/if-state-election-results-are-per-expectations-nifty-is-likely-to-hit-11k-in-december-3262941.html,https://static-news.moneycontrol.com/static-mcnews/2018/11/Big_Bull_Sensex_BSE-Building-e1542611663924-770x433.jpg,169
110,,"Nifty could hit 11,000 in December provided state election results are as per expectations. Any nasty surprises could derail this rally and take markets to lower support levels, Dipan Mehta, Director, Elixir Equities, said in an interview with Moneycontrols K… [+3409 chars]","We could hit 11,000 in December provided state election results are as per expectations. Any nasty surprises could derail this rally and take markets to lower support levels.",2018-12-08T03:31:22Z,"{'id': None, 'name': 'Moneycontrol.com'}","If state poll results as expected, Nifty may hit 11K",https://www.moneycontrol.com/news/business/markets/if-state-poll-results-as-expected-nifty-may-hit-11k-3262941.html,https://static-news.moneycontrol.com/static-mcnews/2018/11/Big_Bull_Sensex_BSE-Building-e1542611663924-770x433.jpg,513
111,By Melanie Hamlett,"I probably believe in Santa Claus more than I ever have in Jesus, especially being both a liberal and a comedian. And I havent been to church since I got kicked off a youth choir tour at age 16 for smoking pot. Buty Im so excited tas I enter The Holy Land Exp… [+12929 chars]","Philippe Lissac/Getty I probably believe in Santa Claus more than I ever have in Jesus, especially being both a liberal and a comedian. And I haven’t been to church since I got kicked off a youth choir tour at age 16 for smoking pot. Buty I’m so excited tas I…",2018-12-08T03:38:13Z,"{'id': None, 'name': 'Thedailybeast.com'}",Falling for Hot Jesus at a Christian Theme Park in Florida,https://www.thedailybeast.com/falling-for-hot-jesus-at-a-christian-theme-park-in-florida,"https://img.thedailybeast.com/image/upload/c_crop,d_placeholder_euli9k,h_1440,w_2560,x_0,y_0/dpr_2.0/c_limit,w_740/fl_lossy,q_auto/v1544240136/181207-holy-land-tease_s663rl",116
112,Staff Reporter,"A three-day B2B exhibition Grand Abhushanam, organised by the All India Gem and Jewellery Domestic Council (AIGJDC), was inaugurated at SS Convention Centre here on Friday by Municipal Administration Minister P. Narayana. Addressing the gathering, Mr. Narayan… [+840 chars]","A three-day B2B exhibition Grand Abhushanam, organised by the All India Gem and Jewellery Domestic Council (AIGJDC), was inaugurated at SS Convention Centre here on Friday by Municipal Administration",2018-12-08T03:40:34Z,"{'id': 'the-hindu', 'name': 'The Hindu'}",Jewellery exhibition off to a glittering start,https://www.thehindu.com/news/cities/Vijayawada/jewellery-exhibition-off-to-a-glittering-start/article25696740.ece,https://www.thehindu.com/news/cities/Vijayawada/pl2m8g/article25696739.ece/ALTERNATES/LANDSCAPE_615/08VJCITYPAGE2JEWELLERY,239
113,Natalie Evans,"Priyanka Chopra has broken her silence after she was branded a ""global scam artist"" in a scathing article which claimed her marriage to Nick Jonas was fake. The actress, 36, tied the knot with singer and actor Nick, 26, in a fairytale ceremony earlier this we… [+6048 chars]","The actress, 36, was branded ""global scam artist"" in a scathing article which claimed she was only with the singer to further her own career",2018-12-08T03:47:27Z,"{'id': 'mirror', 'name': 'Mirror'}",Priyanka Chopra breaks silence over claims Nick Jonas marriage is a 'scam',https://www.mirror.co.uk/3am/celebrity-news/priyanka-chopra-breaks-silence-over-13702800,https://i2-prod.mirror.co.uk/incoming/article13702805.ece/ALTERNATES/s1200/0_India-Wedding-Reception-Of-Bollywood-Actor-Priyanka-Chopra-And-American-Singer-Nick-Jonas.jpg,429
114,https://www.facebook.com/DailyMailCeleb,"Kylie Jenner is moving on from the 'fake cheating' scandal, getting everything ready for Christmas. The 21-year-old entrepreneur and reality star took to her Instagram story to share the first gifts under her Christmas tree, for 'daddy' and 'wifey' - the cute… [+2677 chars]","She's is moving on from the 'fake cheating' scandal, getting everything ready for Christmas. The 21-year-old entrepreneur and reality star took to her Instagram story to share the first gifts.",2018-12-08T03:51:54Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Kylie Jenner shares photos of Xmas presents marked 'wifey' and 'daddy' for her and beau Travis Scott,https://www.dailymail.co.uk/tvshowbiz/article-6473573/Kylie-Jenner-shares-photos-Xmas-presents-marked-wifey-daddy-beau-Travis-Scott.html,https://i.dailymail.co.uk/1s/2018/12/08/03/7161052-0-image-a-16_1544241107955.jpg,408
115,Kate Taylor,"Square tracked the fastest-growing consumer trends in 2018. According to the mobile payment provider, trends including overalls, oat milk, and Aperol spritzes had the highest sales growth over the last year. Here are the top 10 trends of 2018, according to Sq… [+1998 chars]","Square tracked the fastest-growing consumer trends in 2018. According to the mobile payment provider, trends including overalls, oat milk, and Aperol spritzes had the highest sales growth over the last year. More »",2018-12-08T03:53:00Z,"{'id': None, 'name': 'Businessinsider.com.au'}","Aperol spritzes, overalls, and the return of perms: Here were the biggest trends of 2018, according to Square",https://www.businessinsider.com.au/biggest-products-sales-trends-square-2018-12,https://static.businessinsider.com/image/5c095ff5965aa000825da0dd-640.jpg,248
116,,"SAN FRANCISCO--( BUSINESS WIRE )--A pair of top U.S. swimmers and a top Hungarian swimmer filed a class-action lawsuit today against Fédération Internationale de Natation (FINA), the international organization that controls access to the Olympic Games and Wor… [+5191 chars]","SAN FRANCISCO--(BUSINESS WIRE)-- #FINAclassAction --Elite Swimmers, Pro Swimming League, Sue FINA Over Antitrust Violations",2018-12-08T03:53:47Z,"{'id': None, 'name': 'Businesswire.com'}","Farella Braun + Martel and Lieff Cabraser Announce That Elite Swimmers, Pro Swimming League, Sue FINA Over Antitrust Violations",https://www.businesswire.com/news/home/20181207005599/en/Farella-Braun-Martel-Lieff-Cabraser-Announce-Elite,https://mms.businesswire.com/media/20181207005599/en/353764/23/Lieff_Cabraser_logo.jpg,133
117,Paul Kasabian,"Harry How/Getty Images DeMar DeRozan had 36 points, nine assists and eight rebounds as the San Antonio Spurs beat the Los Angeles Lakers, 133-120 on Friday at the AT&amp;T Center in San Antonio, Texas. Seven other Spurs scored 10 or more points as the team sh… [+3801 chars]","DeMar DeRozan had 36 points, nine assists and eight rebounds as the  San Antonio Spurs  beat the  Los Angeles Lakers , 133-120 on Friday at the AT&T Center in San Antonio, Texas...",2018-12-08T03:55:06Z,"{'id': 'bleacher-report', 'name': 'Bleacher Report'}","DeMar DeRozan, Spurs Beat LeBron James, Lakers; Lonzo Ball Double-Doubles",https://bleacherreport.com/articles/2809769-demar-derozan-spurs-beat-lebron-james-lakers-lonzo-ball-double-doubles,https://img.bleacherreport.net/img/images/photos/003/779/375/hi-res-724a13f0b15f5ee2c8585114d6f08cf2_crop_exact.jpg?w=1200&h=1200&q=75,250
118,By Rick Hummel St. Louis Post-Dispatch,"Most of the buzz about new Cardinals first baseman Paul Goldschmidt is about his Silver slugging. He has won four such awards, including the past two seasons. But then there are those three Gold Gloves. I heard from a lot of players when we made this deal, sa… [+5885 chars]","Mike Shildt, beginning his first full season as manager, said, “That’s as good a right side an infield as you’re going to see in the game.",2018-12-08T04:00:00Z,"{'id': None, 'name': 'Stltoday.com'}","Cards introduce Goldschmidt, rave about his defense",https://www.stltoday.com/sports/baseball/professional/cards-introduce-goldschmidt-rave-about-his-defense/article_de01d0a9-f6ed-5fba-8fe3-afb1df5961e3.html,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/0/cb/0cb416c2-b7c9-5f64-81ae-a88a1c97085f/5c0b395459c1e.image.jpg?crop=1816%2C1022%2C0%2C59&resize=1120%2C630&order=crop%2Cresize,463
119,SA Editor Carl Surran,"Gold prices have reached a five-month peak and palladium prices have created headlines by hitting record highs, but silver is mired near its lowest level in nearly three years following a 15% decline YTD. But based on the current ratio to gold, silver at pres… [+1316 chars]","Gold prices have reached a five-month peak and palladium prices have created headlines by hitting record highs, but silver is mired near its lowest level in nearly three years following a 15% decline",2018-12-08T04:00:07Z,"{'id': None, 'name': 'Seekingalpha.com'}","Sluggish silver could deserve a closer look, some analysts say",https://seekingalpha.com/news/3415462-sluggish-silver-deserve-closer-look-analysts-say,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,114
120,,"FILE – At left, in a May 5, 2018, file photo, Cecilia Braekhus, of Norway, is shown in action during a fight against Kali Reis, in Carson, Calif. At right, in an Aug. 1, 2017, file photo, Claressa Shields poses in the Kronk gym ring during a media availabilit… [+4317 chars]","CARSON, Calif. --- Although HBO has decided to put boxing in its past, the network is leaving the sport by showcasing a possible vision of its future. Cecilia Braekhus wasin the first women's boxing match on HBO, and the dominant Norwegian champion will be in…",2018-12-08T04:00:07Z,"{'id': None, 'name': 'Inquirer.net'}",Wave of the future: Women’s boxing headlines HBO’s last show,https://sports.inquirer.net/330564/wave-of-the-future-womens-boxing-headlines-hbos-last-show,https://sports.inquirer.net/files/2018/12/boxing-women-620x371.jpeg,126
121,Thomas Luongo,"Donald Trump just jumped the shark calling himself, Mr. Tariff. He believes a trade deficit is akin to stealing the wealth of a nation. It isnt. Under normal conditions a trade deficit is simply a reflection of the difference in comparative advantage of one c… [+7691 chars]","Donald Trump just jumped the shark calling himself, “Mr. Tariff.” He believes a trade deficit is akin to stealing the wealth of a nation. It isn’t. Under normal conditions a trade deficit is simply a reflection of the difference in comparative advantage of on…",2018-12-08T04:01:00Z,"{'id': None, 'name': 'Lewrockwell.com'}",Mr. Tariff,https://www.lewrockwell.com/?post_type=article&p=697545,https://www.lewrockwell.com/wp-content/themes/lrc/images/logo-med.png,430
122,Thomas Luongo,"Donald Trump just jumped the shark calling himself, Mr. Tariff. He believes a trade deficit is akin to stealing the wealth of a nation. It isnt. Under normal conditions a trade deficit is simply a reflection of the difference in comparative advantage of one c… [+7691 chars]","Donald Trump just jumped the shark calling himself, “Mr. Tariff.” He believes a trade deficit is akin to stealing the wealth of a nation. It isn’t. Under normal conditions a trade deficit is simply a reflection of the difference in comparative advantage of on…",2018-12-08T04:01:00Z,"{'id': None, 'name': 'Lewrockwell.com'}",Mr. Tariff,https://www.lewrockwell.com/2018/12/thomas-luongo/mr-tariff-ups-the-ante-on-china/,https://www.lewrockwell.com/wp-content/themes/lrc/images/logo-med.png,431
123,noreply@blogger.com (chathu_ac),,"<!--Overview-->Talking Cat repeats everything you say. Adopt Talking Cat, the cutest cat. <!--end--> <!--Description-->Talking Parrot has the best looking real Parrot. Talking Parrot loves to entertain you. Enjoy hours of fun and laughter with Talking Parrot …",2018-12-08T04:11:00Z,"{'id': None, 'name': 'Apkmania.live'}",Talking Parrot Couple Free,https://www.apkmania.live/2018/12/talking-parrot-couple-free.html,https://lh3.googleusercontent.com/Y9UU-QcS54CD3ukn6hi4SpK2SKQ4aWyi2thGuj8xnASOpz4V9mFs4ZJqUpcK2XQ6hnt2=s72-c-h450,167
