,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
59,MacGuffin,"New to Chowhound? Sign up to discover your next favorite restaurant, recipe, or cookbook in the largest community of knowledgeable food enthusiasts. Sign Up Already have an account? Log In.","I recently ran across a food-grade rose water that I can use for both my skin AND as a flavoring. It's from Alteya Organics, a Bulgarian firm that sells from their own site and also through Amazon. They make other flower waters (four, in fact) as well and the…",2018-10-13T02:27:13Z,"{'id': None, 'name': 'Chowhound.com'}",Rosewater and edible roses where and how?,https://www.chowhound.com/post/rosewater-edible-roses-1076072?commentId=10142346#10142346,https://www.chowstatic.com/s/default-image-3-600x315-b8e303f135ea65e274d91a90acdfcbe5.png,447
60,https://www.facebook.com/DailyMail,"A transgender prisoner in an all-male jail has been released just six months after a drug-fuelled crime spree. From September 2017 to April, 37-year-old Jacinta Mason committed property, drug and bail offences. Her rampage only came to an end when she was cau… [+2033 chars]",Over eight months Jacinta Mason committed offences that ended when she was caught stealing biscuits from the Queensland Country Women's Association hall in the Gold Coast.,2018-10-13T02:34:23Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Transgender woman who went on a drug-fuelled crime spree walks free from prison after six-months,https://www.dailymail.co.uk/news/article-6271553/Transgender-woman-went-drug-fuelled-crime-spree-walks-free-prison-six-months.html,https://i.dailymail.co.uk/i/newpix/2018/10/13/01/5148A69600000578-0-image-a-6_1539391573065.jpg,404
61,https://www.facebook.com/MalaysiaKini/,"National women’s singles shuttler, Goh Jin Wei secured first gold medal for the Malaysian contingent after winning the badminton event in Buenos Aires, Argentina on Friday (Saturday in Malaysia). The third seed player pulled off another surprise by edging the… [+774 chars]","The third seed player pulled off a surprise by edging the second seed, Wang Zhiy of China.",2018-10-13T02:37:00Z,"{'id': None, 'name': 'Malaysiakini.com'}",Jin Wei secures first gold for M’sia in Youth Olympic Games,https://www.malaysiakini.com/news/447129,https://i.malaysiakini.com/1323/20c8ea076f4b2c8cf003392c82e94253.jpeg,91
62,,"To enable volume discounts on this site, use coupon code: BULKRATE during checkout. You will see a discount applied at the bottom of the shopping cart. Competitive pricing is available. Contact us for details. What is Bulk Rate? BulkRate is a semi-wholesale s… [+545 chars]","SKU #: 617962, Price: CA$13.32 free shipping Color Golden Model N/A Quantity 1 piece Shade Of Color Gold Material PU Compatible Brand Others,Teclast Type Cases with Stand,Leather Cases,Full Body Cases Style Fashion Compatible Size 10.1 inch Packing List 1 x T…",2018-10-13T02:38:37Z,"{'id': None, 'name': 'Dx.com'}",Protective PU Leather Full Body Case w/ Auto Sleep Function for Teclast T20 Tablet - Gold,http://www.dx.com/p/protective-pu-leather-full-body-case-w-auto-sleep-function-for-teclast-t20-tablet-gold-617960,//img.dxcdn.com/productimages/sku_617962_1.jpg,115
63,Charlie Carballo,"Some of Hollywood’s most outspoken and philanthropic figures gathered today in Los Angeles at Variety ‘s annual Power of Women luncheon, presented by Lifetime, to celebrate women making a difference in show business and off-camera. Among the special guests, A… [+1898 chars]","Natalie Portman, Regina King, Lena Waithe and Emma Gonzalez were among the honorees recognized for their philanthropic work.",2018-10-13T02:42:29Z,"{'id': None, 'name': 'Footwearnews.com'}",Here’s Why You Shouldn’t Start Trouble With Tiffany Haddish When She’s in Heels,https://footwearnews.com/2018/influencers/awards/tiffany-haddish-variety-power-of-women-2018-red-carpet-1202695100/,https://pmcfootwearnews.files.wordpress.com/2018/10/tiffany-haddish-variety-power-of-women.jpg,398
64,"Linda Lew, Linda Lew","The White Rabbit milk-flavoured candy has been a long-time favourite of Chinese children; however, the brands newest offering, infused with the essences of olive and sweet almonds, is not a piece of confectionery its a lip balm. In collaboration with Shanghai… [+4314 chars]","The White Rabbit milk-flavoured candy has been a long-time favourite of Chinese children; however, the brand’s newest offering, infused with the essences of olive and sweet almonds, is not a piece of confectionery – it’s a lip balm. In collaboration with Shan…",2018-10-13T02:45:51Z,"{'id': None, 'name': 'Scmp.com'}","White Rabbit lip balm, spicy duck lipstick – Chinese food brands’ crossover beauty products",https://www.scmp.com/lifestyle/fashion-beauty/article/2168110/white-rabbit-lip-balm-spicy-duck-lipstick-chinese-food,https://cdn4.i-scmp.com/sites/default/files/styles/620x356/public/images/methode/2018/10/12/3319fa82-cd29-11e8-9460-2e07e264bd11_image_hires_120859.JPG?itok=eGH8_N_J,495
65,mgiongco,"FILE – In this Aug. 19, 2018, file photo, Simone Biles competes on the floor exercise at the U.S. Gymnastics Championships in Boston. The four-time Olympic gold medalist and three-time world all-around champion headlines the six-woman group Team USA will send… [+1373 chars]","INDIANAPOLIS — Olympic gymnastics champion Simone Biles is ready to take on the world again. The four-time Olympic gold medalist and three-time world all-around champion headlines the six-woman group Team USA will send to the 2018 world championship in Doha, …",2018-10-13T02:47:33Z,"{'id': None, 'name': 'Inquirer.net'}",Olympic star Biles leads Team USA at world championships,https://sports.inquirer.net/323106/olympic-star-biles-leads-team-usa-world-championships,https://sports.inquirer.net/files/2018/10/biles-620x467.jpeg,450
66,mgiongco,"FILE – In this Aug. 21, 2018, file photo, Jamaica’s Usain Bolt speaks at his press conference with the Central Coast Mariners soccer team in Newcastle, Australia. Bolt says his performance in a trial match could determine his future with the Central Coast Mar… [+2557 chars]",SYDNEY — Usain Bolt scored twice in his first start for the Central Coast Mariners in an A-League trial match on Friday before being substituted with about 15 minutes remaining. The retired eight-time Olympic gold medalist sprinter is trying to secure a place…,2018-10-13T02:52:01Z,"{'id': None, 'name': 'Inquirer.net'}",Usain Bolt scores 2 goals in first A-League trial start,https://sports.inquirer.net/323109/usain-bolt-scores-2-goals-in-first-a-league-trial-start,https://sports.inquirer.net/files/2018/10/usain-bolt-620x413.jpeg,454
67,Tracey Holmes,"Posted October 13, 2018 13:53:33 It's been 50 years since an Australian male won gold on the Olympic track. It was Mexico City 1968. Ten days before the Games began the government ordered a military crackdown on a student protest. It is still not known how ma… [+4733 chars]","Nearly 50 years to the day he stunned Kenya's Wilson Kiprugut for the 800m title at the 1968 Mexico City Olympics, Ralph Doubell tells The Ticket that he got into athletics for the free travel.",2018-10-13T02:53:33Z,"{'id': 'abc-news-au', 'name': 'ABC News (AU)'}",'I just wanted to travel for free': Australia's last male Olympic champion's simplistic ambitions,http://www.abc.net.au/news/2018-10-13/ralph-doubells-olympic-gold-medal-moment-in-time-50-years-on/10373124,http://www.abc.net.au/news/image/7735008-16x9-700x394.png,105
68,Jason Ferruggia,"Are you consistently getting enough deep, restful sleep? If not, the bad news is you are nowhere near as healthy, happy and successful as you could be. The good news is, there are simple and effective ways to improve your sleep and episode 263 of the #Renegad… [+3986 chars]","Are you consistently getting enough deep, restful sleep? If not, the bad news is you are nowhere near as healthy, happy and successful as you could be. The good news is, there are simple and effective ways to improve your sleep and episode 263 of the #Renegad…",2018-10-13T02:57:12Z,"{'id': None, 'name': 'Jasonferruggia.com'}",How to Improve Your Quality of Sleep and Create Simple Habits for Success with James Swanwick – Episode 263,http://jasonferruggia.com/james-swanwick/,http://jasonferruggia.com/wp-content/uploads/2018/10/james-swanwick-468x468_270x270.png,315
69,,,Nguyen Huy Hoang has won the men’s 800 meters freestyle swimming competition at the ongoing Summer Youth Olympics in Argentina.,2018-10-13T03:00:00Z,"{'id': None, 'name': 'Vnexpress.net'}",Vietnamese swimmer wins Youth Olympics gold,https://e.vnexpress.net/news/news/vietnamese-swimmer-wins-youth-olympics-gold-3823410.html,,25
70,,"STLFC needs a tie or win to wrap up playoff spot With a tie or better Saturday night, St. Louis FC will secure its first playoff berth in four United Soccer League seasons. No true professional should ever want to play for a tie, STLFC defender Sean Reynolds … [+3131 chars]",STLFC needs a tie or win to wrap up playoff spot,2018-10-13T03:00:00Z,"{'id': None, 'name': 'Stltoday.com'}",Digest: STLFC can wrap up playoff spot with tie or win,https://www.stltoday.com/sports/other/digest-stlfc-can-wrap-up-playoff-spot-with-tie-or/article_e0adbf66-7d31-5591-99b1-b7adc4e4bac4.html,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/c/43/c43a5b66-6b78-5ac8-95f8-60717da844b8/5b0f62e47e5d4.image.jpg?crop=1230%2C692%2C5%2C394&resize=1120%2C630&order=crop%2Cresize,459
71,Bangkok Post Public Company Limited,"The Gold Traders Association this morning announced the buying prices at 18,464.88 baht per baht-weight for gold ornaments, and 18,800 baht per baht-weight for gold bars. The selling prices were set at 19,400 baht per baht-weight for gold ornaments, and 18,90… [+217 chars]","The Gold Traders Association this morning announced the buying prices at 18,464.88 baht per baht-weight for gold ornaments, and 18,800 baht per baht-weight for gold bars.",2018-10-13T03:03:00Z,"{'id': None, 'name': 'Bangkokpost.com'}","Gold prices unchanged at B18,900",https://www.bangkokpost.com/business/gold/1557410/gold-prices-unchanged-at-b18-900,https://www.bangkokpost.com/media/content/20181013/c1_1557410_620x413.jpg,40
72,https://www.facebook.com/DailyMailCeleb,"She is an alien superhero in the Marvel Universe, the chief communications officer of the USS Enterprise in Star Trek, and a leader of the Na'vi clan in Avatar. And if Zoe Saldana didn't already seem like enough of a hero already, she is also a doting mom. Th… [+1805 chars]",The 40-year-old actress  was spotted enjoying an outing with her three-year-old boys Cy and Bowie in the Studio City neighborhood of Los Angeles on Friday.,2018-10-13T03:03:56Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Zoe Saldana is every bit the doting mom as she grins from ear-to-ear while out with twin boys in LA,https://www.dailymail.co.uk/tvshowbiz/article-6271635/Zoe-Saldana-bit-doting-mom-grins-ear-ear-twin-boys-LA.html,https://i.dailymail.co.uk/1s/2018/10/13/03/5011868-0-image-a-23_1539399469005.jpg,470
73,Tyler Durden,"Via The Strategic Culture Foundation, Trump is trying to square a globalized world through a national-based American capitalism. It wont work... Former President Teddy Roosevelt (1901-09) described the essence of US foreign policy as speaking softly while car… [+5701 chars]","Via The Strategic Culture Foundation, Trump is trying to square a globalized world through a national-based American capitalism. It won’t work... Former President Teddy Roosevelt (1901-09) described the essence of US foreign policy as “speaking softly while c…",2018-10-13T03:05:00Z,"{'id': None, 'name': 'Zerohedge.com'}",The Self-Defeating US Empire,https://www.zerohedge.com/news/2018-10-12/self-defeating-us-empire,https://www.zerohedge.com/sites/default/files/styles/max_650x650/public/2018-10/or-41546.jpg?itok=DOFQsDsr,494
74,Sabi Hussain,"NEW DELHI: The political tension between India and Pakistan may have frozen the sporting exchanges between the two countries, but that did not deter the organisers of the ongoing Youth Olympic Games (YOG) to pair up Indian and Pakistani shooters in a unique m… [+3134 chars]","To promote Olympics solidarity, the organisers held a mixed international team event for the first time in which India and Pakistan's players ended up being a team. In the ongoing Youth Olympic Games, India's teenage shooting sensation Saurabh Chaudhary partn…",2018-10-13T03:09:23Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",It was fun shooting with Pakistani partner: Saurabh Chaudhary,https://timesofindia.indiatimes.com/sports/more-sports/shooting/it-was-fun-shooting-with-pakistani-partner-saurabh-chaudhary/articleshow/66190580.cms,"https://static.toiimg.com/thumb/msid-66190557,width-1070,height-580,imgsize-1116873,resizemode-6,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",368
75,Reuters,"By: Reuters | Published: October 13, 2018 8:45:35 am The World Anti-Doping Agency denied on Friday that it had disrespected or attempted to bully athletes’ representative Beckie Scott. (Source: File Photo) The World Anti-Doping Agency denied on Friday that it… [+2602 chars]","WADA denied that it had mistreated Scott, saying the atmosphere at the meeting was the product of ""strong and divergent views.""",2018-10-13T03:15:35Z,"{'id': None, 'name': 'Indianexpress.com'}",WADA denies trying to bully athletes’ representative,https://indianexpress.com/article/sports/sport-others/wada-denies-trying-to-bully-athletes-representative-5400216/,https://images.indianexpress.com/2018/07/wada.jpg?w=759,83
76,mgiongco,"FILE – This Aug. 25, 2018, file photo, shows a general aerial view of the dismantled stadium for the opening and closing ceremonies of the 2018 Pyeongchang Winter Olympics with the Olympic cauldron, right, in Pyeongchang, South Korea. Pyeongchang is already c… [+6847 chars]","What if they threw an Olympic party, but no one was willing to host it? That day could be coming, and sooner than you might think. With news Friday that Stockholm is likely to pull out of the race for the 2026 Winter Games — just days after it was approved as…",2018-10-13T03:19:32Z,"{'id': None, 'name': 'Inquirer.net'}","What if they had an Olympics, but no one would host?",https://sports.inquirer.net/323121/olympics-no-one-host,https://sports.inquirer.net/files/2018/10/olympics-host-620x349.jpeg,552
77,,"RS Rajagopal Over a year of a one-way ride, with little or no turbulence, had lulled most investors into a degree of comfort. While the Nifty continued to grow, the first signs of capitulation were visible in the mid- and small-cap space in January 2018. When… [+5981 chars]",Having the right framework and first principles to fall back on can help us step away from market gyrations and lend for independent decision making.,2018-10-13T03:25:31Z,"{'id': None, 'name': 'Moneycontrol.com'}",Why clarity is absolutely essential to make money from equities,https://www.moneycontrol.com/news/business/markets/why-clarity-is-absolutely-essential-to-make-money-from-equities-3041151.html,https://static-news.moneycontrol.com/static-mcnews/2018/09/global-market-1-770x433.jpg,272
78,O,"Source: ATLANTA, GA – MARCH 04: Rapper Jim Jones attends Ladies Night at Gold Room on March 4, 2017 in Atlanta, Georgia. (Photo by Prince Williams/WireImage) Swizz Beatz been dropping so much work as of late youd think it was the early 00s again and whether y… [+690 chars]",Swizz Beatz been dropping so much work as of late you’d think it was the early 00’s again and whether you like it or not you have to respect it. This time around the OG Ruff Ryder comes through with a clip for the Jim Jones assisted “Preach” where the two pro…,2018-10-13T03:29:52Z,"{'id': None, 'name': 'Hiphopwired.com'}","Swizz Beatz ft. Jim Jones “Preach,” Mick Jenkins “Understood” & More | Daily Visuals 10.12.18",https://hiphopwired.com/768604/swizz-beatz-ft-jim-jones-preach-mick-jenkins-understood-more-daily-visuals-10-12-18/,https://ionehiphopwired.files.wordpress.com/2017/10/wenn32159310.jpg?quality=85&strip=all&w=560&h=320&crop=1,252
79,,"BUENOS AIRES: Indian shuttler Lakshya Sen settled for a silver medal after he lost the men's singles summit clash against Li Shifeng of China in straight games in the Youth Olympics on Friday. Sen, the reigning junior Asian champion, lost 15-21, 19-21 in a 42… [+1445 chars]",Times of India Shuttler Lakshya Sen settles for silver in Youth Olympics Times of India BUENOS AIRES: Indian shuttler Lakshya Sen settled for a silver medal after he lost the men's singles summit clash against Li Shifeng of China in straight games in the Yout…,2018-10-13T03:30:15Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Shuttler Lakshya Sen settles for silver in Youth Olympics - Times of India,https://timesofindia.indiatimes.com/sports/badminton/shuttler-lakshya-sen-settles-for-silver-in-youth-olympics/articleshow/66190711.cms,"https://static.toiimg.com/thumb/msid-66190779,width-1070,height-580,imgsize-1137931,resizemode-6,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",126
80,Stars09,"Download free Kindle eBooks including mysteries, romance and morecourtesy of IHG® Rewards Club &amp; Amazon. Free Kindle eBooks are offered as a tiered benefit to members: Club members will receive 1 free download bi-annually Gold Elite members will receive 1… [+152 chars]","Free to join, not sure how often the choices change. This is an ongoing promo... 
 
https://www.ihg.com/content/us/en/deals/member-offers/kindle 
 
Download free Kindle eBooks including mysteries, rom ...",2018-10-13T03:33:29Z,"{'id': None, 'name': 'Slickdeals.net'}",Lol wrong page,https://slickdeals.net/f/12126580-ihg-rewards-club-members-free-kindle-ebook-s-every-year,https://slickdeals.net/images/avatar/sd/new/sd-facebook-5-2.png,371
81,Associated Press,SYDNEY (AP) Usain Bolt scored twice in his first start for the Central Coast Mariners in an A-League trial match on Friday before being substituted with about 15 minutes remaining. The retired eight-time Olympic gold medalist sprinter is trying to secure a pl… [+1984 chars],Bolt scored twice in his first start for the Central Coast Mariners in an A-League trial match.,2018-10-13T03:33:39Z,"{'id': None, 'name': 'Nbcsports.com'}",Usain Bolt scores two goals in first A-League trial start,https://soccer.nbcsports.com/2018/10/12/usain-bolt-scores-two-goals-in-first-a-league-trial-start/,https://nbcprosoccertalk.files.wordpress.com/2018/10/gettyimages-1051949456-e1539401255328.jpg?w=1200,370
82,Rachel Narozniak,Weekend Rewind: Zedd’s debut studio album ‘Clarity’ turns six “2012 was the best year in electronic music” is a statement that has become somewhat of an epithet in veteran dance music listeners’ discussions of the evolution of EDM. To bookmark 2012 as one of … [+5479 chars],"Dancing Astronaut reflects on the impact of Zedd's debut album, 'Clarity,' as the production celebrates its sixth anniversary.",2018-10-13T03:34:39Z,"{'id': None, 'name': 'Dancingastronaut.com'}",Weekend Rewind: Zedd’s debut studio album ‘Clarity’ turns six,https://dancingastronaut.com/2018/10/weekend-rewind-zedds-debut-studio-album-clarity-turns-six/,https://dancingastronaut.com/wp-content/uploads/2018/08/zedd-press-photo.jpg,296
83,Urowayino Warami,"Raises N900m in TSA account By Emma Nnadozie She is, unaguably, an unrepentant follower of President Muhammed Buhari. She heads one of the countrys cash cows, the multi billion naira Lagos International Trade Fair in Lagos. Mrs. Lucy Ajayis name is synominous… [+9694 chars]","She is, unaguably, an unrepentant follower of President Muhammed Buhari. She heads one of the country’s cash cows, the multi billion naira Lagos International Trade Fair in Lagos. Mrs. Lucy Ajayi’s name is synominous with whatever the head of state represents…",2018-10-13T03:37:45Z,"{'id': None, 'name': 'Vanguardngr.com'}","Buhari is Nigeria’s Nelson Mandela– Trade Fair boss,Mrs. Ajayi",https://www.vanguardngr.com/2018/10/buhari-is-nigerias-nelson-mandela-trade-fair-bossmrs-ajayi/,https://www.vanguardngr.com/wp-content/uploads/2018/10/ajayi-l.gif,582
84,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Afp,The Busan film festival wraps up Saturday evening with the premier of Yuen Woo-ping's latest martial arts actioner A thrill-a-minute actioner from China and a moving South Korean drama about a unique family reunion have taken the top prize at Asia's largest f… [+3683 chars],"A thrill-a-minute actioner from China and a moving South Korean drama about a unique family reunion have taken the top prize at Asia's largest film festival,...",2018-10-13T03:37:51Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Chinese action debut and South Korean family drama win...,https://www.dailymail.co.uk/wires/afp/article-6271709/Chinese-action-debut-South-Korean-family-drama-win-Busan.html,https://i.dailymail.co.uk/1s/2018/10/13/04/wire-5012378-1539401868-989_636x382.jpg,433
85,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"MELBOURNE, Oct 13 (Reuters) - Australia loose forward Lukhan Tui has confirmed he is unavailable for selection for their season-ending tour, citing a need to put his family first in the wake of his stepfather's death. The flanker missed the last two games of … [+1235 chars]","MELBOURNE, Oct 13 (Reuters) - Australia loose forward Lukhan Tui has confirmed he is unavailable for selection for their season-ending tour, citing a need to...",2018-10-13T03:37:52Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Tui confirms will miss Wallabies' northern hemisphere tour,https://www.dailymail.co.uk/wires/reuters/article-6271711/Tui-confirms-miss-Wallabies-northern-hemisphere-tour.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,364
86,AFP Relaxnews,"“Before there was a belief that you had to have songs,” said Hirani, the man behind a string of Bollywood hits including the global sensation “3 Idiots”. “Now people are completely experimenting with the subject matter.” Even those directors who continue to i… [+3233 chars]",Strong box office returns have convinced him that audiences want a wider range of options from Hindi language films.,2018-10-13T03:38:28Z,"{'id': None, 'name': 'Freemalaysiatoday.com'}",Bollywood king says new age dawning for Indian film,https://www.freemalaysiatoday.com/category/leisure/2018/10/13/bollywood-king-says-new-age-dawning-for-indian-film-2/,https://s3media.freemalaysiatoday.com/wp-content/uploads/2018/10/hirani-bollywood-afp1310.jpg,306
87,Matt Bungard,"Definitely. Ive seen all the senior team play, and if I get to play with them more Ill understand the game, understand the pace of the game. I know what I need to do to get better. Trademark celebration: Usain Bolt enjoys his first strike. Credit: AAP Its all… [+1675 chars]","The Sydney Morning Herald Up to speed: Usain Bolt says he's ready for the A-League The Sydney Morning Herald Usain Bolt believes he is ready for A-League action when the Mariners begin their campaign next week. “I know I need more games to get better,” the wo…",2018-10-13T03:39:00Z,"{'id': None, 'name': 'Smh.com.au'}",Up to speed: Usain Bolt says he's ready for the A-League - The Sydney Morning Herald,https://www.smh.com.au/sport/soccer/up-to-speed-usain-bolt-says-he-s-ready-for-the-a-league-20181013-p509gx.html,"https://static.ffx.io/images/$zoom_0.2768,$multiply_1,$ratio_1.776846,$width_1059,$x_0,$y_0/t_crop_custom/w_800/t_sharpen,q_auto,f_auto/b93c152cb567680a01428a22c61f0b23beff5444",183
88,Press Trust of India,"Buenos Aires : Indian shuttler Lakshya Sen clinches silver medal after he lost the men's singles summit clash against Li Shifeng of China in straight games in the Youth Olympics on Friday. File image of Lakshya Sen. Image courtesy: Twitter @BAI_Media Sen, the… [+1491 chars]",Indian shuttler Lakshya Sen settled for a silver medal after he lost the men's singles summit clash against Li Shifeng of China in straight games in the Youth Olympics on Friday. The post Youth Olympic Games 2018: India’s Lakshya Sen claims men’s singles silv…,2018-10-13T03:42:01Z,"{'id': None, 'name': 'Firstpost.com'}",Youth Olympic Games 2018: India’s Lakshya Sen claims men’s singles silver after losing to Li Shifeng in straight games,https://www.firstpost.com/sports/youth-olympic-games-2018-indias-lakshya-sen-claims-mens-singles-silver-after-losing-to-li-shifeng-in-straight-games-5371301.html,https://images.firstpost.com/wp-content/uploads/2018/05/lakshya-sen-twitter-bai-1024.jpg,119
89,Reuters Editorial,"MELBOURNE (Reuters) - Australia loose forward Lukhan Tui has confirmed he is unavailable for selection for their season-ending tour, citing a need to put his family first in the wake of his stepfather’s death. The flanker missed the last two games of the Rugb… [+1162 chars]","Australia loose forward Lukhan Tui has confirmed he is unavailable for selection for their season-ending tour, citing a need to put his family first in the wake of his stepfather's death.",2018-10-13T03:43:58Z,"{'id': 'reuters', 'name': 'Reuters'}",Rugby - Tui confirms will miss Wallabies' northern hemisphere tour,https://uk.reuters.com/article/uk-rugby-union-australia-tui/rugby-tui-confirms-will-miss-wallabies-northern-hemisphere-tour-idUKKCN1MN03K,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,558
90,Liz Baessler,"Let’s get one thing straight. There is no such thing as a bad Flight of the Conchords episode. Airing for two short seasons in 2007 and 2009 on HBO, the show was the herculean creative output of Jemaine Clement and Bret McKenzie, an experience so intensive fo… [+13490 chars]",It's Business Time. The post Every Episode of ‘Flight of the Conchords’ Ranked appeared first on Film School Rejects.,2018-10-13T03:44:34Z,"{'id': None, 'name': 'Filmschoolrejects.com'}",Every Episode of ‘Flight of the Conchords’ Ranked,https://filmschoolrejects.com/every-episode-of-flight-of-the-conchords-ranked/,https://filmschoolrejects.com/wp-content/uploads/2018/10/flight-of-the-conchords.jpg,147
91,By Dalena Mathews and Robert Sorrell,Enthusiasm and the will to win gripped thousands of young musicians from South Carolina to Kentucky as they descended on Bristol for the Southeastern Band Festival in October 1968. The event now known as Music in the Castle was preparing for its 18th year and… [+4154 chars],Enthusiasm and the will to win gripped thousands of young musicians from South Carolina to Kentucky as they descended on Bristol for the Southeastern Band Festival in October 1968.,2018-10-13T03:45:00Z,"{'id': None, 'name': 'Heraldcourier.com'}",Pieces of the Past: Thousands of musicians attended 1968 band festival,https://www.heraldcourier.com/news/pieces-of-the-past-thousands-of-musicians-attended-band-festival/article_c94f7293-424f-5807-88ad-534eb50fde23.html,https://bloximages.newyork1.vip.townnews.com/heraldcourier.com/content/tncms/assets/v3/editorial/4/7e/47ef650b-9e80-50ac-a6b8-f50fada4b65a/5bc1196f43628.image.jpg?resize=872%2C630,499
92,,"DXWorldEXPO LLC, the producer of the world's most influential technology conferences and trade shows has announced the conference tracks for CloudEXPO | DXWorldEXPO 2018 New York. DXWordEXPO New York 2018, colocated with CloudEXPO New York 2018 will be held N… [+8258 chars]","This is going to be a live demo on a production ready CICD pipeline which automate the deployment of application onto AWS ECS and Fargate. The same pipeline will automate deployment into various environment such as Test, UAT, and Prod. The pipeline will go th…",2018-10-13T03:45:00Z,"{'id': None, 'name': 'Sys-con.com'}","Microservices, AWS ECS and Fargate | @ExpoDX @IBMcloud @IBMDevOps #Agile #AWS #CICD #DataOps #DevSecOps #ChatOps",http://web2.sys-con.com/node/4268241,http://res.cdn.sys-con.com/story/may18/4268241/Haimo%20Zhang%20468.JPG,337
93,By Frances Dinkelspiel,Scott Barber was traveling in Spain when he got the call on Tuesday that would upend his professional life: He was no longer a member of the Court of Master Sommeliers because a cheating scandal had invalidated the test that Barber had just passed. Barber had… [+7886 chars],Getty Scott Barber was traveling in Spain when he got the call on Tuesday that would upend his professional life: He was no longer a member of the Court of Master Sommeliers because a cheating scandal had invalidated the test that Barber had just passed. Barb…,2018-10-13T03:46:44Z,"{'id': None, 'name': 'Thedailybeast.com'}",Making Sense of the Master Sommelier Scandal,https://www.thedailybeast.com/making-sense-of-the-master-sommelier-scandal,"https://img.thedailybeast.com/image/upload/c_crop,d_placeholder_euli9k,h_1440,w_2560,x_0,y_0/dpr_2.0/c_limit,w_740/fl_lossy,q_auto/v1539374810/181012-Master-Sommelier-scandal-tease_zcutgk",249
94,The Star Online,"MELBOURNE (Reuters) - Australia loose forward Lukhan Tui has confirmed he is unavailable for selection for their season-ending tour, citing a need to put his family first in the wake of his stepfather's death. The flanker missed the last two games of the Rugb… [+1164 chars]","MELBOURNE (Reuters) - Australia loose forward Lukhan Tui has confirmed he is unavailable for selection for their season-ending tour, citing a need to put his family first in the wake of his stepfather's death.",2018-10-13T03:48:31Z,"{'id': None, 'name': 'Thestar.com.my'}",Rugby - Tui confirms will miss Wallabies' northern hemisphere tour,http://www.thestar.com.my/sport/rugby/2018/10/13/rugby--tui-confirms-will-miss-wallabies-northern-hemisphere-tour/,https://cdn.thestar.com.my/Themes/img/newTsol_logo_socmedia.png?v=20181013,570
95,Vanessa Page,"Numerous critics say prices at Costco Wholesale Corp. ( COST ), the members-only, big box discount retailer, aren't competitive and recently, the retailer raised its fees for the first time since 2011. (See Costco Hikes Membership Fees. ) The newest fees are … [+2734 chars]",There's more to Costco's membership fees than meet the eye.,2018-10-13T03:49:00Z,"{'id': None, 'name': 'Investopedia.com'}",3 Reasons Costco Has Membership Fees,https://www.investopedia.com/articles/investing/071015/3-reasons-costco-has-membership-fees.asp,https://i.investopedia.com/dimages/graphics/ap_11082606708.jpg,455
96,nadams,"Wrap-Up With some key players still nursing nagging injuries as the regular season rapidly approaches, the Wine and Gold wrapped up their preseason with a 129-100 loss to the Pistons on Friday night at the Breslin Center on the campus of Michigan State Univer… [+3683 chars]",The Pistons frontline combo of Andre Drummond and Blake Griffin combined for 50 points and two second-half rallies fell short for Cleveland -- which completed its preseason at 2-2 after falling on Friday at MSU.,2018-10-13T03:51:38Z,"{'id': None, 'name': 'Nba.com'}",Pistons Pull Away in Preseason Finale,https://www.nba.com/cavaliers/features/recap-pistons-181012,https://www.nba.com/cavaliers/sites/cavaliers/files/181012-recap-758.jpg,387
97,Zoe Shenton,"Goodie bags from Princess Eugenie and Jack Brooksbank's wedding are already being flogged on eBay for £1,000. The couple tied the knot in front of hundreds of guests and 1,200 members of the public outside the chapel, who entered a ballot to receive an invita… [+3500 chars]","The burgundy embroidered fabric bags contain commemorative shortbread, a big chocolate coin, a poncho and a fridge magnet",2018-10-13T03:53:36Z,"{'id': 'mirror', 'name': 'Mirror'}","Princess Eugenie wedding goodie bags are already being flogged on eBay for £1,000",https://www.mirror.co.uk/news/uk-news/princess-eugenie-wedding-goodie-bags-13410435,https://i2-prod.mirror.co.uk/incoming/article13408018.ece/ALTERNATES/s1200/0_Princess-Eugenie-wedding.jpg,407
