,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
144,Neal Ascherson,"W hen the armistice came, at the 11th hour of the 11th day of the 11th month, Cambridge undergrads made for Bertrand Russells rooms on Trinity Street and smashed them up. He had said the war was wrong. They said it had been right, and anyway we won it. Enormo… [+20549 chars]","On 11 November 1918, jubilant crowds across Britain celebrated the end of the war. But many new struggles were just beginning. What was the legacy of the first world war? When the armistice came, “at the 11th hour of the 11th day of the 11th month”, Cambridge…",2018-11-11T07:00:03Z,"{'id': 'the-guardian-au', 'name': 'The Guardian (AU)'}",Armistice Day: victory and beyond,https://www.theguardian.com/world/2018/nov/11/armistice-day-victory-and-beyond-first-world-war-neal-ascherson-essay,https://i.guim.co.uk/img/media/2808fbb6f15fb3d49e9fa6b3feaea13227f76893/0_142_1564_938/master/1564.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdG8tZGVmYXVsdC5wbmc&s=561960e00474950c2f1ddbb9cb0ef556,7
145,nguno,"This combination photo shows celebrities, top row from left, Scott Baio, Guillermo del Toro, Caitlyn Jenner and bottom row from left, Kim Kardashian, Alyssa Milano and Rainn Wilson, who have been forced to evacuate their homes due to a fast-moving wildfire in… [+6462 chars]","Lady Gaga, Martin Sheen and Kim Kardashian West were among the celebrities evacuated from Malibu after a wildfire. The post Rich or not, homeowners await word of California wildfire’s toll appeared first on Inquirer Entertainment.",2018-11-11T07:00:11Z,"{'id': None, 'name': 'Inquirer.net'}","Rich or not, homeowners await word of California wildfire’s toll",https://entertainment.inquirer.net/303998/rich-or-not-homeowners-await-word-of-california-wildfires-toll,https://entertainment.inquirer.net/wp-content/blogs.dir/6/files/2018/11/AP18313816484578-620x580.jpg,485
146,Ray Mark Rinaldi,"“Welded &amp; Fabricated Poetry: The Artistic Life of Elizabeth Yanish Shwayder” continues through Jan. 6 at the Kirkland Museum of Fine &amp; Decorative Art. (Wes Magyar, provided by the Kirkland Museum) The Kirkland Museum has positioned itself as the great… [+5890 chars]",Elizabeth Yanish Shwayder was more influenced by the times she lived in than by the fact that she was a female working in a genre dominated by men.,2018-11-11T07:01:49Z,"{'id': None, 'name': 'Denverpost.com'}",Kirkland Museum rediscovers 96-year-old Denver artist who has a way with a blowtorch,http://theknow.denverpost.com/2018/11/11/elizabeth-yanish-shwayder-kirkland-museum/200734/,https://theknow.denverpost.com/wp-content/uploads/2018/11/FE11LIBRARY.jpg,395
147,Joey Ramirez,"The Lakers and Kings both entered Saturday nights matchup among the NBAs top-four scoring teams, but it was defense that allowed L.A. to overwhelm its northern neighbors. The purple and gold held Sacramento 32 points below their season average, suffocating th… [+3924 chars]",Sacramento shot just 34.8 percent from the field and 24.0 on 3-pointers in the Lakers' best defensive showing yet.,2018-11-11T07:03:40Z,"{'id': None, 'name': 'Nba.com'}",Lakers' Defense Locks Down Kings for 4th Win in 5 Games,https://www.nba.com/lakers/news/181110-lakers-defense-locks-down-kings-4th-win-5-games,https://www.nba.com/lakers/sites/lakers/files/181110-ts.jpg,294
148,No Author,"Karateka Ryo Kiyuna clinched his third consecutive world crown in the kata division for men at the world championships in Madrid on Saturday. All flags went Kiyuna’s way in the final at the WiZink Center sports hall, giving him a 5-0 victory over Spain’s Dami… [+932 chars]",Karateka Ryo Kiyuna clinched his third consecutive world crown in the kata division for men at the world championships in Madrid on Saturday.All flags went...,2018-11-11T07:11:07Z,"{'id': None, 'name': 'Japantimes.co.jp'}",Ryo Kiyuna wins third consecutive karate gold at worlds,https://www.japantimes.co.jp/sports/2018/11/11/more-sports/ryo-kiyuna-wins-third-consecutive-karate-gold-worlds/,https://cdn.japantimes.2xx.jp/wp-content/uploads/2018/11/sp-karate-a-20181112-870x580.jpg,90
149,WAM,"The first of the new Dubai Metro trains had arrived in the emirate, with a total of 50 to be delivered by the end of October 2019. Mattar Al Tayer, Director-General and Chairman of the Roads and Transport Authority (RTA), said the first train has been transpo… [+1199 chars]","The first of the new Dubai Metro trains had arrived in the emirate, with a total of 50 to be delivered by the end of October 2019.Mattar Al Tayer, Director-General and Chairman of the Roads and Transport Authority (RTA), said the first train has been tran",2018-11-11T07:12:19Z,"{'id': None, 'name': 'Emirates247.com'}",Dubai Metro takes delivery of first of 50 new trains,https://www.emirates247.com/news/emirates/dubai-metro-takes-delivery-of-first-of-50-new-trains-2018-11-11-1.675479,https://www.emirates247.com/polopoly_fs/1.673023.1536392773!/image/image.jpg,511
150,John Ollila,Lufthansa Miles&amp;More members can now earn miles for flights taken with Aegean subsidiary Olympic Air that is not part of Star Alliance. United Airlines and Air Canada frequent flier program members have been able to earn miles for Olympic Air flights prev… [+473 chars],Lufthansa Miles&More members can now earn miles for flights taken with Aegean subsidiary Olympic Air that is not part of Star Alliance. United Airlines and Air Canada frequent flier program members have been able to earn miles for Olympic Air flights previous…,2018-11-11T07:23:04Z,"{'id': None, 'name': 'Loyaltylobby.com'}",Lufthansa Miles&More Members Now Earn Miles For Olympic Air Flights,https://loyaltylobby.com/2018/11/11/lufthansa-milesmore-members-now-earn-miles-for-olympic-air-flights/,https://loyaltylobby.com/wp-content/uploads/2018/07/Olympic.png,128
151,,"Here's our summary of key events over the weekend that affect New Zealand, with news we start the week with worldwide economic signals on the 'down' side. But first in the US, their economy slowed less than expected in the third quarter of 2018 as a tariff-re… [+4227 chars]","US growth slows; US personal savings stall; US consumer sentiment slips; Wall Street drops; Canadians take on less... Interest.co.nz Here's our summary of key events over the weekend that affect New Zealand, with news we start the week with worldwide economic…",2018-11-11T07:25:31Z,"{'id': None, 'name': 'Interest.co.nz'}",US growth slows; US personal savings stall; US consumer sentiment slips; Wall Street drops; Canadians take on less... - Interest.co.nz,https://www.interest.co.nz/news/96580/us-growth-slows-us-personal-savings-stall-us-consumer-sentiment-slips-wall-street-drops,,512
152,"Jack Gallagher, Jack Gallagher","HIROSHIMA Kaitlin Hawayek and Jean-Luc Baker of the United States won the ice dance title at the NHK Trophy on Sunday with an excellent free dance. The American duo were in second place after Saturday’s rhythm dance, but vaulted to the top of the podium with … [+1297 chars]",Kaitlin Hawayek and Jean-Luc Baker of the United States won the ice dance title at the NHK Trophy on Sunday with an excellent free dance. The American duo,2018-11-11T07:40:25Z,"{'id': None, 'name': 'Japantimes.co.jp'}",American duo claim ice dance gold at NHK Trophy,https://www.japantimes.co.jp/sports/2018/11/11/figure-skating/american-duo-claim-ice-dance-gold-nhk-trophy/,https://cdn.japantimes.2xx.jp/wp-content/uploads/2018/11/sp-nhk-a-20181112-870x580.jpg,322
153,The Frisky,"This is for all the lovers of unique jewelry pieces. If you are bored with all the regular looking jewelry, or you have a distinctive taste, you like edgy and rocknroll pieces, and you love wearing rings, then you should definitely think about buying a skull … [+3063 chars]","This is for all the lovers of unique jewelry pieces. If you are bored with all the regular looking jewelry, or you have a distinctive taste, … The post How to Choose Perfect Skull Ring for You appeared first on The Frisky.",2018-11-11T07:40:51Z,"{'id': None, 'name': 'Thefrisky.com'}",How to Choose Perfect Skull Ring for You,https://thefrisky.com/how-to-choose-perfect-skull-ring-for-you/,https://thefrisky.com/wp-content/uploads/2018/11/SSR.jpg,187
154,Kul Bhushan,"After unveiling its first foldable phone, Samsung has now launched a new flip phone, W2019. The new smartphone is part of the company’s rare flip phone series which is available in select markets like South Korea. Samsung’s W2019 flip phone is available in Ch… [+1241 chars]","Hindustan Times After foldable phone, Samsung launches W2019 flip phone Hindustan Times After unveiling its first foldable phone, Samsung has now launched a new flip phone, W2019. The new smartphone is part of the company's rare flip phone series which is ava…",2018-11-11T07:45:00Z,"{'id': None, 'name': 'Hindustantimes.com'}","After foldable phone, Samsung launches W2019 flip phone - Hindustan Times",https://www.hindustantimes.com/tech/samsung-w2019-flip-phone-launched-price-full-specifications-features/story-Wg70p4g0jzigCZoxBe0VbL.html,https://www.hindustantimes.com/rf/image_size_960x540/HT/p2/2018/11/11/Pictures/_fa1122c8-e584-11e8-bdc4-2ad11fc65eb2.jpg,106
155,Tech Desk,"By: Tech Desk | New Delhi | Published: November 11, 2018 1:23:24 pm Samsung W2019 has two 4.2-inch Super AMOLED displays, both having a screen resolution of 1920×1080 pixels. Samsung has launched a new clamshell phone, called W2019. The phone comes with two d… [+1471 chars]","Samsung has launched the W2019 clamshell phone, with dual screens and dual rear cameras.",2018-11-11T07:53:24Z,"{'id': None, 'name': 'Indianexpress.com'}","Samsung W2019 clamshell phone launched with dual AMOLED displays, Snapdragon 845: Price, specifications",https://indianexpress.com/article/technology/mobile-tabs/samsung-w2019-clamshell-phone-china-price-specifications-features-5441114/,https://images.indianexpress.com/2018/11/samsung-w2019-copy.jpg?w=759,39
156,,"SPORTS and Recreation Minister Kirsty Coventry Friday visited Mutare to introduce her Heroes Foundation project where she emphasised the importance of swimming as a life-saving skill that must be taken up by every child. Coventry, a swimming sensation and cou… [+2159 chars]",[New Zimbabwe] SPORTS and Recreation Minister Kirsty Coventry Friday visited Mutare to introduce her Heroes Foundation project where she emphasised the importance of swimming as a life-saving skill that must be taken up by every child.,2018-11-11T07:54:13Z,"{'id': None, 'name': 'Allafrica.com'}",Coventry Takes Her Heroes Foundation Project to Mutare,https://allafrica.com/stories/201811110016.html,https://cdn07.allafrica.com/static/images/structure/aa-logo-rgba-no-text-128x128.png,385
157,Mark Jefferies,"Holly Willoughby has jetted Down Under for I'm A Celebrity and urged pal Anthony McPartlin to look after himself so he can return to front the show next year. For the first time since he began hosting the show in 2002, Declan Donnelly will front the show with… [+2729 chars]",The TV fav looked stunning as she jetted into Australia for I'm A Celebrity - and she swiftly met up with co-host Declan Donnelly,2018-11-11T07:55:20Z,"{'id': 'mirror', 'name': 'Mirror'}",Holly Willoughby arrives for I'm A Celebrity and is already giggling with Dec,https://www.mirror.co.uk/3am/celebrity-news/stunning-holly-willoughby-arrives-australia-13571447,https://i2-prod.mirror.co.uk/incoming/article13571455.ece/ALTERNATES/s1200/0_TM181111Holly06.jpg,393
158,,"NEW DELHI: Mining baron and former state minister Gali Janardhana Reddy was on Sunday arrested by the Central Crime Branch in the Rs 600 crore fraud case. ""We have taken the decision to arrest him on the basis of credible evidence and witnesses statements. We… [+2371 chars]",Mining baron and former state minister Gali Janardhana Reddy was on Sunday arrested by the Central Crime Branch in the Rs 600 crore fraud case. The CCB probe revealed that Reddy and his aide Mehfuz Ali Khan received 57kg gold worth Rs 18 crore from Ambient Ma…,2018-11-11T07:55:32Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Ponzi scam case: Mining baron Janardhana Reddy arrested,https://timesofindia.indiatimes.com/india/ponzi-scam-case-mining-baron-janardhana-reddy-arrested/articleshow/66576045.cms,"https://static.toiimg.com/thumb/msid-66576052,width-1070,height-580,imgsize-1114796,resizemode-6,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",100
159,JOHN FINERAN,"SOUTH BEND, Ind. (AP) Just what third-ranked Notre Dame doesn't need going into its final two regular-season games: A quarterback controversy created by its coach. ""We want a full-blow controversy, front-page news,"" Brian Kelly said with tongue firmly planted… [+6718 chars]","Brandon Wimbush threw three-first half touchdown passes, Dexter Williams ran for a career-high 202 yards and No. 3 Notre Dame took advantage of Florida State turnovers in a 42-13 rout.",2018-11-11T07:58:17Z,"{'id': None, 'name': 'Wbtv.com'}","Backup QB Wimbush, defense help No. 3 Irish dominate FSU",http://www.wbtv.com/2018/11/11/backup-qb-wimbush-defense-help-no-irish-dominate-fsu/,http://www.wbtv.com/resizer/lPPJVRhHNfQtxMNacpEYwbCr5R8=/1200x0/arc-anglerfish-arc2-prod-raycom.s3.amazonaws.com/public/TLI4CAWL4FGMRJRKJWY4ECQYVM.jpg,520
160,Steam,"About This Content Night falls on Lustria. As you stand on the dock and peer seawards through the gathering mists, strain your ears. The jungle sounds behind you fade, and in their place comes a wet thudding, as of rotten rigging against a mouldy mast. The so… [+9440 chars]","Dread prows pierce the gloom ahead, and the ghastly truth is laid bare: upon the ghoul-winds come the swollen hulks and decaying vessels of the Vampire Coast! Run now – run hard and fast. For it is all you can do.",2018-11-11T08:00:00Z,"{'id': None, 'name': 'Steampowered.com'}",#3 - Total War: WARHAMMER II - Curse of the Vampire Coast,https://store.steampowered.com/app/835670/Total_War_WARHAMMER_II__Curse_of_the_Vampire_Coast/,https://steamcdn-a.akamaihd.net/steam/apps/835670/header.jpg?t=1541691833,413
161,Mike Tharp,"Williams softened his voice as he talked about the psychological wounds of war. ""PTSD? Every war has had something like it. In World War I it was shell shock, in World War II they called it psychoneurosis, in Korea it was called battle fatigue. ""The average h… [+1882 chars]","At age 95, the last living Medal of Honor winner Marine from World War II has a few things on his mind ahead of the the Collin County Marine Corps...",2018-11-11T08:00:00Z,"{'id': None, 'name': 'Dallasnews.com'}",Nonagenarian veteran urges young people to commit to national service,https://www.dallasnews.com/opinion/commentary/2018/11/11/nonagenarian-veteran-urges-young-people-commit-national-service,https://dallasnews.imgix.net/1541517748-Newgsfmm-salute-final-FamiliesAndRelatives.jpg?w=1200&h=630&format=jpg&crop=faces&fit=crop,341
162,Editor,"Exclusive offer from Giveaway of the Day and MyPlayCity! No third-party advertising and browser add-ons! Its time to dive into the breathtaking world of Brothers Grimm fairy-tales! From its opening scene, in which a hunter saves a princess from an uncertain f… [+457 chars]","Exclusive offer from Giveaway of the Day and MyPlayCity! No third-party advertising and browser add-ons! It’s time to dive into the breathtaking world of Brothers Grimm fairy-tales! From its opening scene, in which a hunter saves a princess from an uncertain …",2018-11-11T08:00:00Z,"{'id': None, 'name': 'Giveawayoftheday.com'}",Dark Strokes: The Legend of the Snow Kingdom,https://game.giveawayoftheday.com/dark-strokes-the-legend-of-the-snow-kingdom/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+GameGiveawayOfTheDay+%28Game+Giveaway+of+the+Day%29,http://giveawayoftheday.com/wp-content/uploads/2018/11/10bfef2bc357a8d111273357d5677d52.jpeg,160
163,Tim Lewis,"A couple of weeks ago, some eye-catching billboards began appearing around central and east London. Entire tunnels of the underground were plastered with the adverts; the sides of large buildings were covered. On one panel there was a carton (or, in some inst… [+22479 chars]","Soya, almond, oat... Whether for health issues, animal welfare or the future of the planet, ‘alt-milks’ have never been more popular. Are we approaching dairy’s final days? A couple of weeks ago, some eye-catching billboards began appearing around central and…",2018-11-11T08:00:05Z,"{'id': 'the-guardian-au', 'name': 'The Guardian (AU)'}",How we fell out of love with milk,https://www.theguardian.com/food/2018/nov/11/how-we-lost-our-love-milk-alt,https://i.guim.co.uk/img/media/3ac6379764ff3c727572157a0c052338de6fa3f5/0_292_5064_3038/master/5064.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdG8tZGVmYXVsdC5wbmc&s=6013657ece17f6f0ecafaacd99107f7e,80
164,Paul Fennessy,"EAMONN MAGEE IS widely regarded as one of Irelands most talented boxers ever, yet while often top-level athletes must live a strict, dull and uneventful existence, the opposite was regularly the case with the Belfast native. The Lost Soul of Eamonn Magee, a n… [+19831 chars]",Irish boxing legend Eamonn Magee chats to The42 about his turbulent life inside and outside the ring.,2018-11-11T08:00:14Z,"{'id': None, 'name': 'The42.ie'}",'We were near finished the book and my son got murdered',http://www.the42.ie/eamonn-magee-interview-4332627-Nov2018/,https://img2.thejournal.ie/article/4332627/river/?height=400&version=4332650,420
165,Joe Kissell,"History was always my least favorite subject in school. The endless lists of names, dates, and places did nothing but make me sleepy. Events that took place hundreds or thousands of years ago in Mesopotamia, or Rome, or Russia may be extremely important, but … [+7557 chars]","After D-Day, some German troops still occupying France decided to take out their frustrations on a random city by destroying every building and killing all its inhabitants. The shell of the city has been preserved as a memorial to those who died.",2018-11-11T08:01:32Z,"{'id': None, 'name': 'Itotd.com'}",Oradour-sur-Glane,https://itotd.com/articles/5831/oradour-sur-glane/,https://itotd.com/files/2018/11/IMG_2648.jpg,250
166,itguide,"Drogi Wykopowiczu w zaczonym linku do Polityki Prywatnoci przypominamy podstawowe informacje z zakresu przetwarzania danych osobowych dostarczanych przez Ciebie podczas korzystania z naszego serwisu. Zamykajc ten komunikat (klikajc w przycisk X), potwierdzasz… [+47 chars]",Troubleshooting guide if Aol dekstop gold icon not responding glitches(not working error) to fix 1~866-374-7444 the problem and remove bugs from your aol desktop need to check the solution steps.,2018-11-11T08:09:18Z,"{'id': None, 'name': 'Wykop.pl'}",Aol Desktop Not Responding Icon Error ~Stopped Working | Online Guide,https://www.wykop.pl/link/4638341/aol-desktop-not-responding-icon-error-stopped-working-online-guide/,"https://www.wykop.pl/cdn/c2526412/facebook-placeholder,w1200h627.png",242
167,Express Web Desk,G Janardhana Reddy. (Source: PTI photo/File) The Central Crime Branch unit of Bengaluru police on Sunday arrested former Karnataka minister G Janardan Reddy in connection with a bribery case. The mining baron was questioned for hours at the crime branch offic… [+978 chars],The mining baron was questioned for hours at the crime branch office on Saturday in the alleged Ambident Group bribery case.,2018-11-11T08:09:57Z,"{'id': None, 'name': 'Indianexpress.com'}",Karnataka ex-BJP minister G Janardhana Reddy arrested in bribery case,https://indianexpress.com/article/india/karnataka-ex-bjp-minister-g-janardhana-reddy-arrested-in-bribery-case-5441178/,https://images.indianexpress.com/2018/11/g-janardhan-reddy-pti.jpg?w=759,35
168,,"Bulgarian archaeologists have discovered a rare gold reliquary cross during excavations at a medieval stronghold dating back to the Second Bulgarian Empire, reports Reuters. The 12th century cross was found in a recently unearthed church at Trapezitsa Hill, o… [+104 chars]","Bulgarian archaeologists have discovered a rare gold reliquary cross during excavations at a medieval stronghold dating back to the Second Bulgarian Empire, reports Reuters . The 12th century cross was found in a recently unearthed church at Trapezitsa Hill, …",2018-11-11T08:23:57Z,"{'id': None, 'name': 'Topix.com'}",Rare Gold Reliquary Cross Found in Medieval Bulgarian Fortress,http://www.topix.com/science/archaeology/2018/11/rare-gold-reliquary-cross-found-in-medieval-bulgarian-fortress?fromrss=1,//static.topixcdn.com/ext/t9/topix-og-image-1.jpg,113
169,Mark Jefferies,"Fleur East is the first jungle campmate to land in Australia, confirming her place in the I'm A Celebrity. The 31-year-old X Factor star landed in Brisbane on Sunday morning with two huge cases, ready for her trip into the jungle. She landed hours after host … [+1379 chars]",It's the 16th year of the hit ITV show - hosted by Holly Willoughby and Declan Donnelly and the stars are jetting into Brisbane!,2018-11-11T08:27:50Z,"{'id': 'mirror', 'name': 'Mirror'}",I'm A Celebrity: Fleur East lands in Australia confirming her place in the jungle,https://www.mirror.co.uk/3am/celebrity-news/im-celebrity-fleur-east-lands-13571506,https://i2-prod.mirror.co.uk/incoming/article13571518.ece/ALTERNATES/s1200/0_Im-a-CelebrityGet-Me-Out-of-Here-TV-show-arrivals-Brisbane-Airport-Australia-11-Nov-2018.jpg,163
170,Special Correspondent,"The Central Crime Branch (CCB) has arrested mining baron and former Minister G. Janardhan Reddy on Sunday in connection with a 20-crore money-laundering case in Bengaluru. Alok Kumar, Additional Commissioner of police (Crime), told The Hindu that they had for… [+1062 chars]","He is accused of being the beneficiary of ₹20 crore from Ambidant Marketing Pvt Ltd, which is accused of cheating thousands of investors in a potential Ponzi scheme.",2018-11-11T08:28:31Z,"{'id': 'the-hindu', 'name': 'The Hindu'}",Mining baron G. Janardhan Reddy arrested in money laundering case,https://www.thehindu.com/news/national/karnataka/mining-baron-g-janardhan-reddy-arrested-in-money-laundering-case/article25467810.ece,https://www.thehindu.com/news/national/karnataka/2emud2/article25467809.ece/ALTERNATES/LANDSCAPE_615/Janardhan-Reddy,25
171,,"opinion By Obi Nwakanma The city of Dubai is a very artificial city. It is literally carved out of the desert. That fact alone, makes it one of the great modern wonders of the world, fit to join such achievements of the human mind, as the city of Alexandria, … [+9729 chars]","[Vanguard] The city of Dubai is a very artificial city. It is literally carved out of the desert. That fact alone, makes it one of the great modern wonders of the world, fit to join such achievements of the human mind, as the city of Alexandria, first laid ou…",2018-11-11T08:29:34Z,"{'id': None, 'name': 'Allafrica.com'}",Nigeria: PDP's Meeting in Dubai Is Not Good Optics,https://allafrica.com/stories/201811110041.html,https://cdn07.allafrica.com/static/images/structure/aa-logo-rgba-no-text-128x128.png,480
172,Press Trust of India,"An Afghan man was arrested by the Directorate of Revenue Intelligence at the Delhi airport for allegedly trying to smuggle out foreign currency worth Rs 34 million, an official statement said on Sunday. The Afghan national, a resident of Parwan (North Kabul),… [+2025 chars]","During 2017-18, the value of foreign currency seized was Rs 897 million as against Rs 730 million during 2016-17",2018-11-11T08:30:00Z,"{'id': None, 'name': 'Business-standard.com'}",Afghan man trying to smuggle forex worth Rs 34 mn arrested at Delhi airport,https://www.business-standard.com/article/current-affairs/afghan-man-trying-to-smuggle-forex-worth-rs-34-mn-arrested-at-delhi-airport-118111100218_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/default/1181111/full-118111100218.jpg,270
173,Koolstr,"Amazon has Jabra Move headphones for $50 (normally $100). Prime shipping available, as well as free one-day shipping! Comes in Black, Gold, Red, and Cobalt, all at the same price. https://www.amazon.com/Jabra-Move...B00MR8Z2 8S Headphones are described as ove… [+196 chars]","Amazon has Jabra Move headphones for $50 (normally $100). Prime shipping available, as well as free one-day shipping! 
 
Comes in Black, Gold, Red, and Cobalt, all at the same price. 
 
https://www.am ...",2018-11-11T08:31:48Z,"{'id': None, 'name': 'Slickdeals.net'}",Jabra Move - Wireless Bluetooth Stereo Headphones $49.99,https://slickdeals.net/f/12238582-jabra-move-wireless-bluetooth-stereo-headphones-49-99,https://static.slickdealscdn.com/attachment/1/7/8/8/4/9/3/0/7538227.attach,233
174,WWL,"The past four weeks for the Saints have been nothing but national and primetime. Monday night, Sunday night and two late afternoon games for the country to see. Its easy to get up for those games as a player. For a month, thats all the Black &amp; Gold have k… [+5525 chars]","The past four weeks for the Saints have been nothing but national and primetime. Monday night, Sunday night and two late afternoon games for the country to see. It's easy to get up for those games as a player. For a month, that's all the Black & Gold have kno…",2018-11-11T08:32:57Z,"{'id': None, 'name': 'Radio.com'}","Saints need to start fast, finish off the lesser Bengals",https://wwl.radio.com/blogs/zach-strief/saints-need-start-fast-finish-lesser-bengals,https://s3-us-west-2.amazonaws.com/s3.shermans.test/wwlam/GettyImages-1038429756_0.jpg,41
175,SA Transcripts,"Jones Soda Co. (NASDAQ: JSDA ) Q3 2018 Earnings Conference Call November 8, 2018 4:30 PM ET Executives Jennifer Cue - President and CEO Max Schroedl - CFO Analysts Steve Fishman - Big Hawk Group Operator Good afternoon, everyone, and thank you for participati… [+32160 chars]","Jones Soda Co. (NASDAQ:JSDA) Q3 2018 Earnings Conference Call November 08, 2018, 04:30 PM ET Executives Jennifer Cue - President and CEO Max Schroedl - CFO Anal",2018-11-11T08:36:15Z,"{'id': None, 'name': 'Seekingalpha.com'}",Jones Soda Co. (JSDA) CEO Jennifer Cue on Q3 2018 Results - Earnings Call Transcript,https://seekingalpha.com/article/4220915-jones-soda-co-jsda-ceo-jennifer-cue-q3-2018-results-earnings-call-transcript,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,478
176,,"Mining baron and former Karnataka minister G Janardhana Reddy has been arrested in Bengaluru in an alleged Rs 18 crore bribery case. Reddy, who appeared at the Central Crime Branch (CCB) office on Saturday, was arrested after the questioning ended Sunday morn… [+2127 chars]",Mining baron and former Karnataka minister G Janardhana Reddy has been arrested in Bengaluru in an alleged Rs 18 crore bribery case.,2018-11-11T08:38:00Z,"{'id': None, 'name': 'Indiatoday.in'}",Ponzi scam case: Mining baron Janardhana Reddy arrested,https://www.indiatoday.in/india/story/ponzi-scam-case-mining-baron-janardhana-reddy-arrested-1386159-2018-11-11,https://akm-img-a-in.tosshub.com/indiatoday/images/story/201811/janardhan-reddy-2015_1-647x363.jpeg?eLBMnbb8Xp97F5dnL.P_0iXOvq4ObpFR,433
177,SA Transcripts,"FLSmidth &amp; Co. A/S ( OTC:FLIDF ) Q3 2018 Earnings Conference Call November 7, 2018 5:00 AM ET Executives Thomas Schulz - CEO Lars Vestergaard - CFO Analysts William Ashman - JPMorgan Robert Davies - Morgan Stanley Jonathan Hanks - Goldman Sachs Kristian J… [+37910 chars]","FLSmidth &amp; Co. A/S (OTC:FLIDF) Q3 2018 Earnings Conference Call November 07, 2018, 05:00 AM ET Executives Thomas Schulz - CEO Lars Vestergaard - CFO Analyst",2018-11-11T08:39:05Z,"{'id': None, 'name': 'Seekingalpha.com'}",FLSmidth & Co. AS (FLIDF) CEO Thomas Schulz on Q3 2018 Results - Earnings Call Transcript,https://seekingalpha.com/article/4220917-flsmidth-and-co-flidf-ceo-thomas-schulz-q3-2018-results-earnings-call-transcript,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,507
178,JOHN FINERAN,"SOUTH BEND, Ind. (AP) Just what third-ranked Notre Dame doesn't need going into its final two regular-season games: A quarterback controversy created by its coach. ""We want a full-blow controversy, front-page news,"" Brian Kelly said with tongue firmly planted… [+6718 chars]","Brandon Wimbush threw three-first half touchdown passes, Dexter Williams ran for a career-high 202 yards and No. 3 Notre Dame took advantage of Florida State turnovers in a 42-13 rout.",2018-11-11T08:43:07Z,"{'id': None, 'name': 'Wflx.com'}","Backup QB Wimbush, defense help No. 3 Irish dominate FSU",http://www.wflx.com/2018/11/11/backup-qb-wimbush-defense-help-no-irish-dominate-fsu/,http://www.wflx.com/resizer/lPPJVRhHNfQtxMNacpEYwbCr5R8=/1200x0/arc-anglerfish-arc2-prod-raycom.s3.amazonaws.com/public/TLI4CAWL4FGMRJRKJWY4ECQYVM.jpg,522
179,JOHN FINERAN,"SOUTH BEND, Ind. (AP) Just what third-ranked Notre Dame doesn't need going into its final two regular-season games: A quarterback controversy created by its coach. ""We want a full-blow controversy, front-page news,"" Brian Kelly said with tongue firmly planted… [+6718 chars]","Brandon Wimbush threw three-first half touchdown passes, Dexter Williams ran for a career-high 202 yards and No. 3 Notre Dame took advantage of Florida State turnovers in a 42-13 rout.",2018-11-11T08:43:07Z,"{'id': None, 'name': 'Kplctv.com'}","Backup QB Wimbush, defense help No. 3 Irish dominate FSU",http://www.kplctv.com/2018/11/11/backup-qb-wimbush-defense-help-no-irish-dominate-fsu/,http://www.kplctv.com/resizer/lPPJVRhHNfQtxMNacpEYwbCr5R8=/1200x0/arc-anglerfish-arc2-prod-raycom.s3.amazonaws.com/public/TLI4CAWL4FGMRJRKJWY4ECQYVM.jpg,521
180,,"HotUKDeals Part of Pepper - The World's Largest Deal Community HotUKDeals is a community for deal seekers. Find and share the best deals, promotional codes and vouchers from on and off the web.","£130.55 - AliExpress Great price here for the global version in 64gb. Using the £3 coupon available, getting this in gold. Go through topcashback for 11% totally wip...",2018-11-11T08:49:00Z,"{'id': None, 'name': 'Hotukdeals.com'}","106° - Global Version Xiaomi Redmi Note 5 4GB 64GB 5.99"" Full Screen Dual Camera Mobile Phone Note5 £130.55 @ Xiaomi Online Store Aliexpress",https://www.hotukdeals.com/deals/global-version-xiaomi-redmi-note-5-4gb-64gb-599-full-screen-dual-camera-mobile-phone-note5-13055-xiaomi-online-store-aliexpress-3101247,https://images.hotukdeals.com/threads/thread_full_screen/default/3101247_1.jpg,55
