,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
580,exy,"In the lull after touring Midlake s Antiphon album, bassist Paul Alexander decided that he wanted to see if he was able to make an album on his own. Clearly he was up to the task, for Astropsychosis is the result of 15 months of writing and recording. Whilst … [+3877 chars]","In the lull after touring Midlake’s Antiphon album, bassist Paul Alexander decided that he wanted to see if he was able to make an album on his own. Clearly he was up to the task, for Astropsychosis is the result of 15 months of writing and recording. Whilst …",2018-11-24T18:52:56Z,"{'id': None, 'name': 'Exystence.net'}",Two Medicine – Astropsychosis (2018),http://exystence.net/blog/2018/11/24/two-medicine-astropsychosis-2018/,,296
581,Nick Zaccardi,"Jean-Christophe Berlot is on the ground in Grenoble to cover Internationaux de France, the sixth and final Grand Prix event in the series before the Grand Prix Final. This is his behind-the-scenes look at the competition on the second day of competition. Hair… [+6825 chars]","Shiffrin is the favorite in Sunday's slalom, live on NBC Sports.",2018-11-24T18:53:33Z,"{'id': None, 'name': 'Nbcsports.com'}",Mikaela Shiffrin just misses Killington giant slalom podium,https://olympics.nbcsports.com/2018/11/24/mikaela-shiffrin-federica-brignone-killington-giant-slalom/,https://nbcolympictalk.files.wordpress.com/2018/11/gettyimages-1071788966-e1543083781591.jpg,395
582,dealseeker7,Your vote will help the community find the best deals.,"Xbox One X 1TB Console – Gold Rush Special Edition Battlefield V Bundle - $429  
 
Comes with  
- Bonus Gears of War 4 digital code 
- Bonus additional digital game - see below 
 
Cuphead 
Sea of Th ...",2018-11-24T18:56:37Z,"{'id': None, 'name': 'Slickdeals.net'}",Xbox One X 1TB Console – Gold Rush Special Edition Battlefield V Bundle - $429 + FS @ Microsoft Store,https://slickdeals.net/f/12344794-xbox-one-x-1tb-console-gold-rush-special-edition-battlefield-v-bundle-429-fs-microsoft-store,https://static.slickdealscdn.com/attachment/5/2/1/8/3/5/5/7635004.attach,364
583,JuanSeattle,"'Plus 2 digital games' = Gears of War 4 (Digital) + a ""select"" digital game. From reading the title, I thought you were being deceptive OP since BV and whatever the ofther Battlefield title it comes with are both ""digital titles,"" but no. Not too shabby. If I… [+119 chars]","Buy Xbox One X 1TB Console - Gold Rush Special Edition Battlefield V Bundle with $70 off + 2 digital games + Free Shipping 
 
https://www.microsoft.com/en-us/p/xbox-one-x-1tb-console-gold-rush-special ...",2018-11-24T18:57:16Z,"{'id': None, 'name': 'Slickdeals.net'}",Buy Xbox One X 1TB Console - Gold Rush Special Edition Battlefield V Bundle with $70 off + 2 digital games + Free Shipping $429,https://slickdeals.net/f/12344797-buy-xbox-one-x-1tb-console-gold-rush-special-edition-battlefield-v-bundle-with-70-off-2-digital-games-free-shipping-429,https://static.slickdealscdn.com/attachment/1/8/3/3/8/4/0/4/7635013.attach,308
584,C. Vernon Coleman II,"Derez De'Shon will roll into 2019 with new music in tow. The Georgia rapper recently revealed will be putting out his new album Pain 2 before the peach drops. De'Shon has been building on his resume after putting out the hit single ""Hardaway"" toward the end o… [+1143 chars]",Derez De'Shon announces the release of his 'Pain 2' album and delivers the new single ''Whaddup Doe.'' Continue reading…,2018-11-24T18:57:47Z,"{'id': None, 'name': 'Xxlmag.com'}",Derez De'Shon Preps New Album,http://www.xxlmag.com/news/2018/11/derez-deshon-preps-new-album/,https://townsquare.media/site/812/files/2018/07/derez-deshon.jpg?w=600&h=0&zc=1&s=0&a=t&q=89,507
585,newsfeeds@nzherald.co.nz,"NEW YORK (AP) Placido Domingo's eyes watered and his voice quavered. After portraying dozens of characters over a half-century on the stage of the Metropolitan Opera House, he got emotional being himself. ""For us, the opera singers, it is just like Frank Sina… [+3087 chars]",NEW YORK (AP) — Placido Domingo has been honored on at the Metropolitan Opera for the 50th anniversary of his debut with the company.The 77-year-old appeared in his 52nd role and 695th performance with the company Friday night in...,2018-11-24T18:57:57Z,"{'id': None, 'name': 'Nzherald.co.nz'}",Placido Domingo feted at Met Opera for his 50th anniversary,https://www.nzherald.co.nz/entertainment/news/article.cfm?c_id=1501119&objectid=12165780,https://www.nzherald.co.nz/resources/assets/img/fallback-promo-image.png,501
586,,"A new international standard has been produced for the Internet of Things, signifying the growing use of connected technology and the need for a global commonality of practice for the various types of emerging technologies. The new standard is ISO/IEC 30141, … [+2945 chars]","Digital Journal New international standard for the Internet of Things Digital Journal A new international standard has been produced for the Internet of Things, signifying the growing use of connected technology and the need for a global commonality of practi…",2018-11-24T18:58:26Z,"{'id': None, 'name': 'Digitaljournal.com'}",New international standard for the Internet of Things - Digital Journal,http://www.digitaljournal.com/tech-and-science/technology/new-international-standard-for-the-internet-of-things/article/537586,http://www.digitaljournal.com/img/1/0/7/8/4/2/4/i/3/2/6/p-large/12695864505_b5aaf65a43_k.jpg,339
587,Special Correspondent,"Kerala, which stood out in the human development index, unfortunately has the highest cancer incidence rates in the country, Chief Minister Pinarayi Vijayan has said. Speaking after opening the Tertiary Cancer Centre (TCC) and lecture theatre complex at the G… [+1743 chars]","Tertiary cancer centre, lecture theatre complex opened in Kozhikode",2018-11-24T18:59:29Z,"{'id': 'the-hindu', 'name': 'The Hindu'}",CM expresses concern over high cancer rate in State,https://www.thehindu.com/news/cities/kozhikode/cm-expresses-concern-over-high-cancer-rate-in-state/article25588913.ece,https://www.thehindu.com/news/cities/kozhikode/61ms6x/article25588912.ece/ALTERNATES/LANDSCAPE_615/26KI-CANCER,154
588,Live from a Lounge,"Qatar Airways is a significant partner in the one world alliance connecting over 80 countries via its hub in Doha. Its frequent flyer program is Privilege Club, where you earn miles that can be redeemed for award flights and more across one world partners. An… [+2112 chars]","Get up to 5,000 bonus QMiles and a chance to become a Qatar Airways Privilege Club elite over fewer flights with Qatar Airways' new signup promotion. If you've flown with them anytime after October 15, 2018. You may be eligible. The post Get oneworld Sapphire…",2018-11-24T18:59:30Z,"{'id': None, 'name': 'Boardingarea.com'}",Get oneworld Sapphire status in one trip!,https://livefromalounge.boardingarea.com/2018/11/25/qatar-airways-privilege-club-sign-up-promo-code/,https://livefromalounge.boardingarea.com/wp-content/uploads/2018/11/Screen-Shot-2018-11-21-at-6.10.37-PM.png,176
589,Robert Woo,"Advanced Strategies for Affiliate Marketing Recently, we laid out our foolproof way of launching your first successful affiliate marketing campaign for merchants just starting out. With this win firmly under your belt, its time to wade into deeper waters as y… [+7021 chars]","Advanced Strategies for Affiliate Marketing Recently, we laid out our foolproof way of launching your first successful affiliate marketing campaign for merchants just starting out. With this win firmly under your belt, it’s time to wade into deeper waters as …",2018-11-24T19:00:00Z,"{'id': None, 'name': 'Business2community.com'}",Advanced Tactics for Affiliate Marketing,https://www.business2community.com/affiliate-marketing/advanced-tactics-for-affiliate-marketing-02142396,https://cdn.business2community.com/B2C_FB.png,523
590,Caylin Harris,"We've all lived in that unfortunate dark apartment that is both on the first floor and faces a brick wall. And sure you made the best of it, but maybe now you're living in a place that has, wait for it, multiple windows! (You're truly on your way to the top!)… [+1881 chars]",p.p1 {margin: 0.0px 0.0px 0.0px 0.0px; font: 12.0px 'Times New Roman'; color: #000000; -webkit-text-stroke: #000000} span.s1 {font-kerning: none} We've all lived in that unfortunate dark apartment that is both on the first floor and faces a brick wall. And su…,2018-11-24T19:00:00Z,"{'id': None, 'name': 'Apartmenttherapy.com'}",These Curtain Tie Backs Let More Natural Light into Your Dark Apartment,https://www.apartmenttherapy.com/diy-curtain-tie-backs-264340,"https://cdn.apartmenttherapy.info/image/fetch/q_60,w_1024,c_fit/https://s3.amazonaws.com/pixtruder/original_images/6906c67100d7539cfd046d4bce0ca20d44870db0",290
591,Susie Madrak,"Joy Reid talked about Trump's obvious reluctance to visit the troops in war zones. ""He was never interested in going, according to this official. He's afraid of those situations. He's afraid people might want to kill him. Will, a president that's traveling ha… [+3120 chars]","Joy Reid talked about Trump's obvious reluctance to visit the troops in war zones. ""He was never interested in going, according to this official. He's afraid of those situations. He's afraid people might want to kill him. Will, a president that's traveling ha…",2018-11-24T19:00:01Z,"{'id': None, 'name': 'Crooksandliars.com'}",Malcolm Nance: Trump Won't Go To Arlington Because He's A Physical Coward',https://crooksandliars.com/2018/11/malcolm-nance-trump-wont-go-arlington,https://crooksandliars.com/files/mediaposters/2018/11/40748.jpg,173
592,FE Online,"M C Mary Kom said Saturday she has transformed from being a “bullfighter to a smarter pugilist” and that the ability to out-think her opponents helped her in becoming one of the world’s best amateur boxers of all time. Mary Kom, who claimed an unprecedented s… [+3627 chars]","Financial Express From a bull fighter, I am now a smarter boxer: Mary Kom Financial Express Mary Kom, who claimed an unprecedented sixth gold by winning the 48kg summit bout in the Women's World Championships here, said she became a smarter fighter in the lat…",2018-11-24T19:02:44Z,"{'id': None, 'name': 'Financialexpress.com'}","From a bull fighter, I am now a smarter boxer: Mary Kom - Financial Express",https://www.financialexpress.com/india-news/from-a-bull-fighter-i-am-now-a-smarter-boxer-mary-kom/1392743/,https://images.financialexpress.com/2018/11/Mary-kon-IE.jpg,83
593,Gumdrops,,"WoW Economy Weekly Wrap-Up Welcome to the 64th edition of the WoW Economy Weekly Wrap-up! In this edition we're looking at patch 8.1 preparations, farming Island Expeditions, new and updated gold-making addons plus the monthly giveaway! If you're new to this …",2018-11-24T19:03:17Z,"{'id': None, 'name': 'Wowhead.com'}","WoW Economy Weekly Wrap-Up: 8.1 Preparation, Island Expedition Farming, Tools & Addons plus Giveaway!",https://www.wowhead.com/news=288836/wow-economy-weekly-wrap-up-8-1-preparation-island-expedition-farming-tools-addon,https://wow.zamimg.com/uploads/news/15258-wow-economy-weekly-wrap-up-8-1-preparation-island-expedition-farming-tools-addon.png,202
594,"Reviewed.com, Reviewed.com","Best Black Friday deals from Target and Walmart 2018 (Photo: Getty Images) Our editors review and recommend products to help you buy the stuff you need. If you make a purchase by clicking one of our links, we may earn a small share of the revenue. Our picks a… [+4810 chars]",The best Black Friday deals you can still get at Target and Walmart this weekend,2018-11-24T19:04:50Z,"{'id': 'usa-today', 'name': 'USA Today'}",Black Friday 2018: The best Target and Walmart deals you can still get this weekend,https://www.usatoday.com/story/tech/reviewedcom/2018/11/24/black-friday-and-cyber-monday-2018-best-target-and-walmart-deals-you-can-still-get-weekend/2100908002/?utm_source=google&utm_medium=amp&utm_campaign=speakabl,"https://www.gannett-cdn.com/presto/2018/11/24/USAT/452a3181-05d9-42d0-ac7e-472e42470842-getty-images-shopping.png?crop=1599,899,x0,y0&width=3200&height=1680&fit=bounds",401
595,,"Nov. 24 (UPI) -- Deforestation in the Amazon rainforest of Brazil has reached its highest level since 2008, amid concerns logging will expand under new president Jair Bolsonaro. The country's environment ministry released figures Friday that show the deforest… [+1803 chars]","Deforestation in the Amazon rainforest of Brazil has reached its highest level since 2008, amid concerns logging will expand under the new president.",2018-11-24T19:06:11Z,"{'id': None, 'name': 'Upi.com'}",Report: Brazil's Amazon deforestation at 10-year high,https://www.upi.com/Top_News/World-News/2018/11/24/Report-Brazils-Amazon-deforestation-at-10-year-high/8781543081047/,https://cdnph.upi.com/sv/ph/og/i/8781543081047/2018/1/15430862125304/v1.5/Report-Brazils-Amazon-deforestation-at-10-year-high.jpg,552
596,Dan Warburton,"On the teenage girls shin are ugly bullet scars a chilling reminder of the horrors of war and the terrifying death of her father. Dorcas Kabongo, 16, is one of 20,000 child soldiers many of them girls snatched from their families by rebels in the Democratic R… [+5291 chars]","Congo, where children wage war armed only with ""magic"" brooksticks, is classed by the UN as a humanitarian crisis on a par with Syria",2018-11-24T19:06:15Z,"{'id': 'mirror', 'name': 'Mirror'}",Hidden story of Congo's child soldiers brainwashed into battle using voodoo,https://www.mirror.co.uk/news/world-news/hidden-story-congos-child-soldiers-13638988,https://i2-prod.mirror.co.uk/incoming/article13638474.ece/ALTERNATES/s1200/0_RLP_MSM_231118_CONGO_60JPG.jpg,396
597,Luisa Rubbo,"Posted November 25, 2018 06:15:00 Each year, even to the casual observer, it seems the number of humpback whales migrating along Australia's east coast is increasing. Especially as every time you go to a headland you can see plenty of them first heading up th… [+5921 chars]","To the casual observer it seems the number of whales migrating along Australia's east coast is increasing, but even spotters and charter boat operators are seeing the surge.",2018-11-24T19:15:00Z,"{'id': 'abc-news-au', 'name': 'ABC News (AU)'}",Whale watching season officially over with large numbers spotted along east coast,https://www.abc.net.au/news/2018-11-25/bumper-whale-season-comes-to-an-end/10548674,https://www.abc.net.au/news/image/10550682-16x9-700x394.jpg,599
598,newsfeeds@nzherald.co.nz,"By Liam Napier in Rome If you thought Kieran Read leading the haka for the first time was a response to widespread criticism thrown at the All Blacks captain this week, think again. Read has been quietly chipping away at perfecting the words and actions that … [+3386 chars]","By Liam Napier in Rome If you thought Kieran Read leading the haka for the first time was a response to widespread criticism thrown at the All Blacks captain this week, think again.Read has been quietly chipping away at perfecting...",2018-11-24T19:16:45Z,"{'id': None, 'name': 'Nzherald.co.nz'}",All Blacks: Why Kieran Read led the haka for the first time in Rome,https://www.nzherald.co.nz/sport/news/article.cfm?c_id=4&objectid=12165792,https://www.nzherald.co.nz/resizer/gTiAF8gKd69VDFk3UKIdw9m1Aeo=/1200x0/smart/filters:quality(70)/arc-anglerfish-syd-prod-nzme.s3.amazonaws.com/public/GYWYL6AZERFWFOVWIWMAJCXZOU.jpg,588
599,Nada Farhoud,"Iron Maiden have the number of the yeast as well as the hops and barley. In five years, sales of the heavy metal rockers beer have topped 20 million pints. Lead singer Bruce Dickinson, 60, helped create The Trooper, named after a hit, with Stockport brewers R… [+3128 chars]","EXCLUSIVE: You can get a Status Quo amber ale, a Queen lager loved by Freddie Mercury, or a hoppy brew made by Shed Seven",2018-11-24T19:17:41Z,"{'id': 'mirror', 'name': 'Mirror'}","Iron Maiden, Queen and Madness make barrels of cash from their very own beers",https://www.mirror.co.uk/3am/celebrity-news/iron-maiden-queen-madness-make-13639252,https://i2-prod.mirror.co.uk/incoming/article13637333.ece/ALTERNATES/s1200/0_Iron-Maiden-star-Bruce-Dickinson-celebrates-the-success-of-Robinsons-ale-Trooper.jpg,497
600,Emily Alford,"Samuel Oliver-Bruno, an undocumented 20-year resident of North Carolina who had been living in a Durham church for 11 months, was arrested alongside faith leaders and supporters at an appointment with immigration officials to discuss a petition to delay his d… [+2401 chars]","Samuel Oliver-Bruno, an undocumented 20-year resident of North Carolina who had been living in a Durham church for 11 months, was arrested alongside faith leaders and supporters at an appointment with immigration officials to discuss a petition to delay his d…",2018-11-24T19:30:00Z,"{'id': None, 'name': 'Jezebel.com'}","ICE 'Used Due Process as Bait,' Arresting North Carolina Man Moments After He Left a Sanctuary Church",https://jezebel.com/ice-used-due-process-as-bait-arresting-north-carolina-1830633194,"https://i.kinja-img.com/gawker-media/image/upload/s--l3XzIpgO--/c_fill,fl_progressive,g_center,h_900,q_80,w_1600/ljfpprpock13erzlixyj.jpg",33
601,Matt McKinney,"A sweep of improvements, from carpeting to paint to a new entryway, will greet curlers dropping into the Two Harbors Curling Club this year. The upgrades come as the longtime North Shore club prepares to host the U.S. Junior National Championships in January … [+1964 chars]","Follow the StarTribune for the news, photos and videos from the Twin Cities and beyond.",2018-11-24T19:30:15Z,"{'id': None, 'name': 'Startribune.com'}",Two Harbors Curling Club gets a refresh ahead of national tournament,http://www.startribune.com/two-harbors-curling-club-gets-a-refresh-ahead-of-national-tournament/501178492/,http://stmedia.stimg.co/ows_15430878042403.jpg?h=630&w=1200&fit=crop&bg=999&crop=faces,373
602,,"Italy's Federica Brignone upstaged American golden girl Mikaela Shiffrin to claim victory in the giant slalom World Cup race at Killington in Vermont on Saturday. Brignone, in second place after the day's first run, produced a blistering final run to finish f… [+919 chars]",Italy's Federica Brignone upstaged American golden girl Mikaela Shiffrin to claim victory in the giant slalom World Cup race at Killington in Vermont on Saturday.The global network of Agence France Presse covers 151 countriesIf you have news to share,2018-11-24T19:31:00Z,"{'id': None, 'name': 'Afp.com'}",Brilliant Brignone takes Killington slalom,https://www.afp.com/en/news/3955/brilliant-brignone-takes-killington-slalom-doc-1b301e3,,659
603,TattyBear,Your vote will help the community find the best deals.,virjewels Via Ebay [ebay.com] has *1/3 cttw AGS Certified Diamond Stud Earrings 14K White Gold (I1-I2 Clarity)* for *$99.99*,2018-11-24T19:34:02Z,"{'id': None, 'name': 'Slickdeals.net'}",1/3 cttw AGS Certified Diamond Stud Earrings 14K White Gold (I1-I2 Clarity) $99.99 +Free Shipping,https://slickdeals.net/f/12344983-1-3-cttw-ags-certified-diamond-stud-earrings-14k-white-gold-i1-i2-clarity-99-99-free-shipping,https://static.slickdealscdn.com/attachment/3/7/4/7/9/3/7635175.attach,351
604,Chris Reed,"For obvious reasons, most retailers have been focusing their advertising efforts on Black Friday in recent weeks. But don't let the big post-Thanksgiving shopping day overshadow the online shopping day that's coming right up. November 26 is Cyber Monday, the … [+1547 chars]","For obvious reasons, most retailers have been focusing their advertising efforts on Black Friday in recent weeks. But don't let the big post-Thanksgiving shopping day overshadow the online shopping day that's coming right up. November 26 is Cyber Monday, the …",2018-11-24T19:38:00Z,"{'id': None, 'name': 'Gamespot.com'}",Walmart's Cyber Monday 2018 Early Deals: Nintendo Switch Bundle & More,https://www.gamespot.com/articles/walmarts-cyber-monday-2018-early-deals-nintendo-sw/1100-6463422/,https://static.gamespot.com/uploads/screen_kubrick/1165/11653967/3466320-walmart-cyber-monday.jpg,456
605,Tyler Durden,"Via CaseyResearch.com, Its an unfortunate historical anomaly that people think about the paper in their wallets as money. The dollar is, technically, a currency. A currency is a government substitute for money. But gold is money. Now, why do I say that? Histo… [+4641 chars]","Via CaseyResearch.com, It’s an unfortunate historical anomaly that people think about the paper in their wallets as money. The dollar is, technically, a currency. A currency is a government substitute for money. But gold is money. Now, why do I say that? Hist…",2018-11-24T19:45:00Z,"{'id': None, 'name': 'Zerohedge.com'}",Doug Casey On Why Gold Is Money,https://www.zerohedge.com/news/2018-11-24/doug-casey-why-gold-money,https://www.zerohedge.com/sites/default/files/styles/max_650x650/public/2018-11/Run-From-Dollar-to-Gold-The-Dollar-Vigilante_0.jpg?itok=yUOp5ez9,347
606,Christian Allaire,"For many of todays top stars, the basketball court doubles as a runway. Whether its Beyoncé wearing new-season Jacquemus and J.W. Anderson to the match, or models such as Kendall Jenner opting for archival John Galliano pieces, its undeniable that taking in a… [+1163 chars]","Vogue.com Of Course Cardi B and Offset's Courtside Couple's Style Is Over-the-Top Vogue.com For many of today's top stars, the basketball court doubles as a runway. Whether it's Beyoncé wearing new-season Jacquemus and J.W. Anderson to the match, or models su…",2018-11-24T19:46:00Z,"{'id': None, 'name': 'Vogue.com'}",Of Course Cardi B and Offset's Courtside Couple's Style Is Over-the-Top - Vogue.com,https://www.vogue.com/article/cardi-b-offset-courtside-couples-style-chanel,https://assets.vogue.com/photos/5bf9aa610e71c22da26721f9/16:9/pass/GettyImages-1064647666.jpg,81
607,,"Got to be worth a fiver. Apparently used to be £50. Free delivery and free returns Here is the spiel on the website: London Retro Jude is a short sophisticated take on a classical shape. Tortoiseshell temple tips are comfortable and refined, with gradient len… [+117 chars]",£5 - Sunglasses shop Got to be worth a fiver. Apparently used to be £50. Free delivery and free returns Here is the spiel on the website: London Retro Jude i...,2018-11-24T19:48:30Z,"{'id': None, 'name': 'Hotukdeals.com'}",121° - Men's gold sunglasses aviator pilot style £5 @ Sunglasses Shop,https://www.hotukdeals.com/deals/mens-gold-sunglasses-aviator-pilot-style-5-sunglasses-shop-3119226,https://images.hotukdeals.com/threads/thread_full_screen/default/3119226_1.jpg,97
608,,"Sunday's race is live on 5 live and the BBC Sport website at 13:10 GMT The curtain comes down on the 2018 Formula 1 season in Abu Dhabi on Sunday with a race that will be marked by farewells, last chances and new beginnings. The season ends as it started, wit… [+9224 chars]","Formula 1 prepares to say goodbye to Fernando Alonso, but at the same time is already moving on.",2018-11-24T19:50:18Z,"{'id': 'bbc-news', 'name': 'BBC News'}",All you need to know about Abu Dhabi: goodbye to a legend,https://www.bbc.co.uk/sport/formula1/46330338,https://ichef.bbci.co.uk/onesport/cps/624/cpsprodpb/1D21/production/_104475470_alonso_3_getty.jpg,253
609,Shivani Naik,"On a day when Mary Kom and Saina Nehwal (at Syed Modi Lucknow) showed that Indian sportswomen are in it for the long haul, Karmakar believed that she was back on track now. (PTI Photo) Bisweshwar Nandi had trained Dipa Karmakar to leap herself into mid-air so… [+4273 chars]",Dipa Karmakar endured a poor comeback from injury in the Jakarta Asian Games where she had to pull out midway after her knee problem flared up again.,2018-11-24T19:51:42Z,"{'id': None, 'name': 'Indianexpress.com'}","After clearing her mind, Dipa Karmakar wins bronze at World Cup",https://indianexpress.com/article/sports/sport-others/after-clearing-her-mind-dipa-karmakar-wins-bronze-at-world-cup-5463063/,https://images.indianexpress.com/2018/05/dipa.jpg?w=759,51
610,,"Seven hundred and thirty thousand dollars. Just roll that figure around in your head for a bit. Its the kind of money that can eliminate mortgages (unless youre in Sydney), set up a business or have a lot of great holidays with. What about buying a single cop… [+2447 chars]",WhichCar Amazing numbers: the Porsche 911 GT2 RS - Gallery WhichCar The truly mighty Porsche 911 GT2 RS is big in every aspect… and one of the biggest is how much its bits and pieces actually cost. Seven hundred and thirty thousand dollars. Just roll that fig…,2018-11-24T19:56:51Z,"{'id': None, 'name': 'Whichcar.com.au'}",Amazing numbers: the Porsche 911 GT2 RS - Gallery - WhichCar,https://www.whichcar.com.au/car-news/amazing-numbers-the-porsche-911-gt2-rs-gallery,https://d3lp4xedbqa8a5.cloudfront.net/s3/digital-cougar-assets/whichcar/2018/11/23/-1/img4190.jpg,151
611,Sunday People,"The countdown is on, with just 30 days to go until Christmas. And to get you into the spirit, heres what TV gifts youll find on the box over the festive period. So cuddle up and get cosy on your sofa. Judge Rinder Kids ITV Judge Rinders court is taken over by… [+3721 chars]","There are plenty of amazing shows on our screens in the run-up to Christmas. Here are out top picks, featuring stars like Olivia Colman, David Walliams, and Lily Collins",2018-11-24T19:59:13Z,"{'id': 'mirror', 'name': 'Mirror'}",Best Christmas television shows for the family this festive season,https://www.mirror.co.uk/tv/tv-news/best-christmas-television-shows-family-13638002,https://i2-prod.mirror.co.uk/incoming/article13637369.ece/ALTERNATES/s1200/0_16606950-high_res-watership-down-1.jpg,397
612,Nick Zaccardi,"Nathan Chen is going back to the Grand Prix Final for another possible showdown with Yuzuru Hanyu. Jason Brown, if he keeps this up, is on his way to a rebound season after missing the PyeongChang Olympic team. The world champion Chen won his fifth straight G… [+4997 chars]","No American women in the Grand Prix Final, either.",2018-11-24T19:59:53Z,"{'id': None, 'name': 'Nbcsports.com'}",Yevgenia Medvedeva misses Grand Prix Final,https://olympics.nbcsports.com/2018/11/24/evgenia-medvedeva-grand-prix-france/,https://nbcolympictalk.files.wordpress.com/2018/10/gettyimages-916769194-e1540397321163.jpg,459
613,Christine,"Mojave NARS Mojave Eyeshadow Quad ($52.00 for 0.16 oz.) is a new set of neutrals with a metallic taupe, deep brown, deep gold, and soft, satiny beige. The four shades would work well for a more subdued–but shimmery–neutral look with slight warmth but doesn’t … [+9956 chars]","NARS Mojave Eyeshadow Quad ($52.00 for 0.16 oz.) is a new set of neutrals with a metallic taupe, deep brown, deep gold, and soft, satiny beige. The four shades would work well for a more subdued--but shimmery--neutral look with slight warmth but doesn't lean …",2018-11-24T20:00:00Z,"{'id': None, 'name': 'Temptalia.com'}",NARS Mojave Eyeshadow Quad Review & Swatches,https://www.temptalia.com/nars-mojave-eyeshadow-quad-review-swatches/,https://www.temptalia.com/wp-content/uploads/2018/11/nars_mojave_001_palette.jpg,56
614,"Dimitri Zabelin, Junior Currency Analyst, Dimitri Zabelin","What is the US Dollar? The US Dollar (USD) is the official currency of the United States. It was established after Congress passed the Mint Act on April 2, 1792. During the Civil War, the government issued paper money in the form of “demand notes”, that later… [+6768 chars]",Are you trading or looking to trade the US Dollar? This brief yet comprehensive primer will give you essential tools to do it.,2018-11-24T20:00:00Z,"{'id': None, 'name': 'Dailyfx.com'}",US Dollar: What Every Trader Needs to Know,https://www.dailyfx.com/forex/fundamental/article/special_report/2018/11/24/US-Dollar-What-Every-Trader-Needs-to-Know.html,,252
615,Dan Cohen,"The newest Mac laptops are fantastic. They are fast, thin, light and get the job done. Unfortunately, in their ongoing commitment to industrial design, Apple has, as you know, dropped many of the ports that used to be standard in laptops. Thankfully, the OWC … [+3769 chars]","The newest Mac laptops are fantastic. They are fast, thin, light and get the job done. Unfortunately, in their ongoing commitment to industrial design, Apple has, as you know, dropped many of the ports that used to be standard in laptops. Thankfully, the OWC …",2018-11-24T20:00:16Z,"{'id': None, 'name': 'Geardiary.com'}",The OWC USB-C Travel Dock Is Ready for Your Next Trip,https://geardiary.com/2018/11/24/owc-usb-c-travel-dock-review/,https://geardiary.com/wp-content/uploads/2018/11/Watermarked22018-11-21-1429.jpg,297
616,Ryne Hager,"It's that time of the year. The most corporate and commercial of holidays, Black Friday, is upon us again. As ever, we've got our eyes and ears out for the best deals we can find. For your convenience, we've put all the best stuff we've spotted into a single … [+26069 chars]","It's that time of the year. The most corporate and commercial of holidays, Black Friday, is upon us again. As ever, we've got our eyes and ears out for the best deals we can find. For your convenience, we've put all the best stuff we've spotted into a single …",2018-11-24T20:00:17Z,"{'id': None, 'name': 'Androidpolice.com'}",2018 Black Friday and Cyber Monday deals roundup [Updated continuously],https://www.androidpolice.com/2018/11/24/2018-black-friday-cyber-monday-deals-roundup-updated-continuously/,https://www.androidpolice.com/wp-content/uploads/2017/11/nexus2cee_black-friday-728x291-728x291.png,671
617,Geek Staff,"The Archieverse has practically exploded in the last year with the TV series Riverdale wrapping Season 1 to critical acclaim and now we are deep in the third heart-stopping season. Also, the brand new Archie reboots are pleasing new and old fans alike. If you… [+4614 chars]","The Archieverse has practically exploded in the last year with the TV series Riverdale wrapping Season 1 to critical acclaim and now we are deep in the third heart-stopping season. Also, the brand new […] The post 13 Gifts for the ‘Archie’ Comics Fan in Your …",2018-11-24T20:00:34Z,"{'id': None, 'name': 'Geek.com'}",13 Gifts for the ‘Archie’ Comics Fan in Your Life,https://www.geek.com/deals-2/13-gifts-for-the-archie-comics-fan-in-your-life-1692155/,https://www.geek.com/wp-content/uploads/2017/03/archiegifts.jpg,72
618,Erin Lepperd,"From the bride... Warsame and I met through a mutual friend. I moved to Vancouver, BC from Ottawa, Ontario. I was living in downtown Vancouver for one year and a friend of mine connected Warsame and I as he was living in Kelowna, BC (short 3.5-4 hr drive from… [+2705 chars]","Château meets Ottawa in this wildly romantic Fairmont Chateau Laurier ballroom wedding crafted by The Design Co.. Think candlelight dining, blush colored blooms, a stunning architectural backdrop and sweet, sweet love all captured by Lace & Luce along with a …",2018-11-24T20:00:39Z,"{'id': None, 'name': 'Stylemepretty.com'}",Chateau Wedding in Ottawa for the Modern Romantic,https://www.stylemepretty.com/2018/11/24/chateau-wedding-in-ottawa-for-the-modern-romantic/,https://smp-is.stylemepretty.com/submissions/uploads/328439/5bce6f8528114$!900x467.jpg,140
619,Órla Ryan,"TheJournal.ie is a full participating member of the Press Council of Ireland and supports the Office of the Press Ombudsman. This scheme in addition to defending the freedom of the press, offers readers a quick, fair and free method of dealing with complaints… [+1091 chars]","An arrest over John Curran’s murder, transport delays and Kellie Harrington winning gold had people talking today.",2018-11-24T20:01:37Z,"{'id': None, 'name': 'Thejournal.ie'}",Here's What Happened Today: Saturday,http://www.thejournal.ie/news-fix-359-4358745-Nov2018/,https://img2.thejournal.ie/article/4358745/river/?height=400&version=4358833,127
