,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
233,PTI,"NEW DELHI: Gold prices on Tuesday rose by Rs 130 to Rs 32,350 per 10 gram at the bullion market on increased buying by local jewellers amid positive global trends. Silver also rallied by Rs 250 to Rs 39,750 per kg backed by increased offtake by industrial uni… [+909 chars]","Sovereign gold remained flat at Rs 24,700 per piece of 8 gram.",2018-10-23T09:23:30Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Gold rallies on jewellers' buying, positive global cues",https://economictimes.indiatimes.com/markets/commodities/news/gold-rallies-on-jewellers-buying-positive-global-cues/articleshow/66330614.cms,"https://img.etimg.com/thumb/msid-66330681,width-1070,height-580,imgsize-525434,overlay-etmarkets/photo.jpg",299
234,Matt Hanson,"It’s looking ever more likely that Qualcomm’s upcoming mobile processor, expected to be the Snapdragon 8180, will be powering the next generation of Windows 10 on ARM devices. Windows 10 on ARM devices are laptops that run a specially-made version of Windows … [+1833 chars]",Qualcomm’s powerful Snapdragon 8180 could make Windows 10 on ARM devices rival high-end ultrabooks.,2018-10-23T09:25:17Z,"{'id': 'techradar', 'name': 'TechRadar'}",Windows 10 on ARM laptops set to be more powerful thanks to eight-core Snapdragon 8180,https://www.techradar.com/news/windows-10-on-arm-laptops-set-to-be-more-powerful-thanks-to-eight-core-snapdragon-8180,https://cdn.mos.cms.futurecdn.net/a5sv3tkDkCj8j6ex4p5XH-1200-80.jpg,900
235,https://www.facebook.com/DailyMail,"By Unity Blott Monday 15th October Walking in the gardens of Admiralty House Just hours after announcing their baby news on Monday 15th October, the Duke and Duchess of Sussex were spotted walking in the gardens of Sydney's Admiralty House Misha Nonoo black p… [+8855 chars]",How much has Meghan Markle spent on her Australia tour wardrobe?,2018-10-23T09:25:32Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",How much has Meghan Markle spent on her Australia tour wardrobe?,https://www.dailymail.co.uk/femail/fb-6306349/How-Meghan-Markle-spent-Australia-tour-wardrobe.html,https://i.dailymail.co.uk/1s/2018/10/23/10/5310986-0-image-a-36_1540286358684.jpg,717
236,,"The government plans to establish a new regulator to set up the gold spot exchange. A committee appointed by the finance ministry had recommended the Securities and Exchanges Board of India (SEBI) regulates spot commodities. However, SEBI, in turn, proposed a… [+1457 chars]",SEBI told the government it currently does not have the skill set required to regulate a spot market.,2018-10-23T09:26:57Z,"{'id': None, 'name': 'Moneycontrol.com'}",Govt may accept SEBI proposal of sectoral regulator for gold spot exchange,https://www.moneycontrol.com/news/business/economy/govt-may-accept-sebi-proposal-of-sectoral-regulator-for-gold-spot-exchange-3075871.html,https://static-news.moneycontrol.com/static-mcnews/2017/03/sebi_ajay_tyagi1_720-770x433.jpg,607
237,,"The government plans to establish a new regulator to set up the gold spot exchange. A committee appointed by the finance ministry had recommended the Securities and Exchanges Board of India (SEBI) regulates spot commodities. However, SEBI, in turn, proposed a… [+1457 chars]",SEBI told the government it currently does not have the skill set required to regulate a spot market.,2018-10-23T09:26:57Z,"{'id': None, 'name': 'Moneycontrol.com'}",Govt may accept SEBI proposal to appoint sectoral regulator for gold spot exchange,https://www.moneycontrol.com/news/business/economy/govt-may-accept-sebi-proposal-to-appoint-sectoral-regulator-for-gold-spot-exchange-3075871.html,https://static-news.moneycontrol.com/static-mcnews/2017/03/sebi_ajay_tyagi1_720-770x433.jpg,118
238,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Press+Association,"A callous robber who ripped out a 102-year-old relatives hearing aid and stole gold bangles from her wrists has been jailed for eight years. Ghulam Qudir had visited the victims home on May 12 under the guise of paying his respects after a family death, Derby… [+1103 chars]","Ghulam Qudir removed his 102-year-old victim´s earrings, glasses and hearing aid during the robbery.",2018-10-23T09:28:18Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",`Callous´ robber jailed after stealing gold bangles...,https://www.dailymail.co.uk/wires/pa/article-6306635/Callous-robber-jailed-stealing-gold-bangles-102-year-old-relative.html,https://i.dailymail.co.uk/1s/2018/10/23/10/wire-5314662-1540286895-299_636x382.jpg,423
239,Brian Betschart,"adidas Originals has now released three new colorways of the ACE 16+ Ultra Boost with one pair highlighted in animal print. As for the Animal Print pair, it features a Clear Brown upper with Gold on the heel counter. The other two colorways shown do not featu… [+837 chars]","adidas Originals has now released three new colorways of the ACE 16+ Ultra Boost with one pair highlighted in animal print. As for the Animal Print pair, it features a Clear Brown upper with Gold on the heel counter. The other two colorways shown do not featu…",2018-10-23T09:29:02Z,"{'id': None, 'name': 'Sneakerfiles.com'}",adidas ACE 16+ Ultra Boost Features Animal Prints,https://www.sneakerfiles.com/adidas-ace-16-ultra-boost-animal-print/,https://www.sneakerfiles.com/wp-content/uploads/2018/10/adidas-ace-16-ultra-boost-animal-print.jpg,332
240,FP Staff,"After his outings in Mukkabaaz and Reema Kagti's Gold, Viineet Kumar Singh has now joined the cast of the web series Bard of Blood, directed by Kanu Behl (of Titli ) which features Emraan Hashmi in the lead. The web series is an official adaptation of Bilal S… [+1073 chars]","Viineet Kumar will be seen in a pivotal role in the series, based on Bilal Siddiqi's 2015 book of the same name. The post Viineet Kumar joins cast of Shah Rukh Khan’s Netflix India Original Bard of Blood, also starring Emraan Hashmi appeared first on Firstpos…",2018-10-23T09:31:40Z,"{'id': None, 'name': 'Firstpost.com'}","Viineet Kumar joins cast of Shah Rukh Khan’s Netflix India Original Bard of Blood, also starring Emraan Hashmi",https://www.firstpost.com/entertainment/viineet-kumar-joins-cast-of-shah-rukh-khans-netflix-india-original-bard-of-blood-also-starring-emraan-hashmi-5429321.html,https://images.firstpost.com/wp-content/uploads/large_file_plugin/2018/10/1540286344_vineetsinghsocial.jpg,306
241,Reuters,"By: Reuters | Published: October 23, 2018 3:02:01 pm Central Coast Mariners’ Usain Bolt in action. (Source: Reuters) Olympic sprint champion Usain Bolt has been offered a professional contract by Australian A-League outfit the Central Coast Mariners but a dea… [+2618 chars]","Usain Bolt has been offered a professional contract by Australian A-League outfit the Central Coast Mariners but a deal is unlikely without an external third party financial contribution, the club said on Tuesday.",2018-10-23T09:32:01Z,"{'id': None, 'name': 'Indianexpress.com'}",A-League club confirm offer to Olympic champion Usain Bolt,https://indianexpress.com/article/sports/football/a-league-club-confirm-offer-to-olympic-champion-usain-bolt-5414422/,https://images.indianexpress.com/2018/10/usain-bolt-7591.jpg?w=759,195
242,SA Eli Hoffmann,"S&amp;P 500 futures drop to a new low of 2715, -1.5%. The October low of 2712.25 is coming into play. The 200-day moving average has now been seriously breached for the second time this month. Elsewhere, the Stoxx 600 is -1.3%, trading at its lowest level sin… [+92 chars]","S&amp;P 500 futures drop to a new low of 2715,&nbsp;-1.5%. The October low of 2712.25 is coming into play.The 200-day moving average has now been seriously breached for the second time this month.Else",2018-10-23T09:32:48Z,"{'id': None, 'name': 'Seekingalpha.com'}",S&P 500 futures drop 1.5%,https://seekingalpha.com/news/3399546-s-and-p-500-futures-drop-1_5-percent,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,383
243,Trisha Jalan,"Home » Digital Payments, Gold, Internet, MobiKwik, Mobile, UPI MobiKwik is now offering digital gold for sale on its app in partnership with SafeGold, a platform for sale, purchase and storage of gold. The platform also sources and guarantees the quality of g… [+1519 chars]","MobiKwik is now offering digital gold for sale on its app in partnership with SafeGold, a platform for sale, purchase and storage of gold. The platform also sources and guarantees the quality of gold on MobiKwik. Users can buy gold through a separate section …",2018-10-23T09:33:17Z,"{'id': None, 'name': 'Medianama.com'}",MobiKwik offers digital gold in partnership with SafeGold,https://www.medianama.com/2018/10/223-mobikwik-digital-gold-safegold/,https://i1.wp.com/www.medianama.com/wp-content/uploads/gold-e1523956383784.jpg?fit=554%2C350&ssl=1,135
244,https://www.facebook.com/DailyMail,David Davis' ex chief of staff has been slammed after he branded a parent who wrapped their sick child in an EU flag in his hospital bed a 'cretin'. Anthony Hobley tweeted the picture of his stepson at Great Ormond Street Hospital - praising his bravery and s… [+3504 chars],Anthony Hobley tweeted the picture of his stepson at Great Ormond Street Hospital - praising his bravery and saying it was a shame he could not attend the march for a 'People's Vote' on Brexit.,2018-10-23T09:33:19Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Stewart Jackson calls parent who wrapped their sick child in an EU flag in hospital a 'cretin',https://www.dailymail.co.uk/news/article-6306511/Stewart-Jackson-calls-parent-wrapped-sick-child-EU-flag-hospital-cretin.html,https://i.dailymail.co.uk/1s/2018/10/23/10/5314650-0-image-a-22_1540286837212.jpg,899
245,Andrew van Leeuwen,Supercars title contender Shane van Gisbergen has called for changes to finish rules and television demands after the Gold Coast 600's second race was abandoned due to storms. The Surfers Paradise stoppage on Sunday meant Van Gisbergen was denied an opportuni… [+2470 chars],Supercars title contender Shane van Gisbergen has called for changes to finish rules and television demands after the Gold Coast 600's second race was abandoned due to storms,2018-10-23T09:33:26Z,"{'id': None, 'name': 'Autosport.com'}","Van Gisbergen criticises Supercars TV demands, race finish rules",https://www.autosport.com/sup/news/139581/supercars-tv-demands-finish-rules-criticised,https://d2d0b2rxqzh1q5.cloudfront.net/sv/1.67/dir/ef0/image/ef0185429f2fd1ea11e81e82145f6ad7.jpg,200
246,Jaster,"Japanese Fate/Grand Order is getting a new Halloween event very soon focused on coy and alluring oni Shuten Douji. While the Halloween celebrations aren’t even live yet, FGO players have already been informed Shuten Douji will be getting a free SR version dur… [+268 chars]","Japanese Fate/Grand Order is getting a new Halloween event very soon focused on coy and alluring oni Shuten Douji. While the Halloween celebrations aren’t even live yet, FGO players have already been informed Shuten Douji will be getting a free SR version dur…",2018-10-23T09:35:33Z,"{'id': None, 'name': 'Sankakucomplex.com'}",Halloween Shuten Douji Colorful & Powerful,https://www.sankakucomplex.com/mature-content-disclaimer?then=https%3A%2F%2Fwww.sankakucomplex.com%2F2018%2F10%2F23%2Fhalloween-shuten-douji-colorful-powerful%2F,https://www.sankakucomplex.com/wp-content/uploads/2018/10/Halloween-Shuten-Douji-Colorful-and-Powerful-4.jpg,155
247,Tech Desk,"By: Tech Desk | New Delhi | Published: October 23, 2018 3:07:58 pm Xiaomi’s ‘Diwali with Mi’ sale: Re 1 flahs sale everyday at 4 PM, blockbuster deals, Mi Special deals and more. Xiaomi ’s ‘Diwali with Mi’ sale starts October 23,which is today with offers acr… [+3515 chars]","Xiaomi's 'Diwali with Mi' sale: Re 1 flahs sale everyday at 4 PM, blockbuster deals, Mi Special deals and more",2018-10-23T09:37:58Z,"{'id': None, 'name': 'Indianexpress.com'}",Xiaomi’s ‘Diwali with Mi’ sale: Poco F1 at Re 1 and other deals on day 1,https://indianexpress.com/article/technology/mobile-tabs/xiaomis-diwali-with-mi-sale-poco-f1-at-re-1-and-other-deals-on-day-1-5414404/,https://images.indianexpress.com/2018/10/xiaomi-diwali-sale-7591.jpg?w=759,281
248,PTI,"Gold prices on Tuesday rose by 130 to 32,350 per 10 gram at the bullion market on increased buying by local jewellers amid positive global trends. Silver also rallied by 250 to 39,750 per kg backed by increased offtake by industrial units and coin makers. Tra… [+815 chars]","Gold prices rose by ₹130 to ₹32,350 per 10 gram; silver rallied by ₹250 to ₹39,750 per kg",2018-10-23T09:40:36Z,"{'id': 'the-hindu', 'name': 'The Hindu'}","Gold rallies on jewellers’ buying, positive global cues",https://www.thehindu.com/business/markets/gold-rallies-on-jewellers-buying-positive-global-cues/article25296812.ece,https://www.thehindu.com/news/a7dhuf/article25296821.ece/ALTERNATES/LANDSCAPE_615/vbk-Bullion-gold,184
249,"Entertainment Desk, Reuters, ghazi, AFP, News Desk, Entertainment Desk, Reuters, AFP, Muhammad Zafar, AFP","PHOTO: VOGUE INDIA Deepika Padukone and Alia Bhatt’s episode of Koffee with Karan was full of fun and revelations. The Bollywood divas shared the coveted couch and talked about their love interests, marriage and careers. When Karan asked the ‘Piku’ star who h… [+1297 chars]","And we couldn't agree more! The post Fawad Khan has the dreamiest eyes in Bollywood, says Deepika Padukone appeared first on The Express Tribune.",2018-10-23T09:44:21Z,"{'id': None, 'name': 'Tribune.com.pk'}","Fawad Khan has the dreamiest eyes in Bollywood, says Deepika Padukone",https://tribune.com.pk/story/1831991/4-fawad-khan-dreamiest-eyes-bollywood-says-deepika-padukone/,https://c.tribune.com.pk/2016/06/1130680-fawadcxcopy-1466955320-145-640x480.jpg,372
250,Emily Rose Mawson,"R omance flows with the Danube as it navigates abbeys and fortresses, castles and palaces, mountains and moonlit promenades and Unesco World Heritage sites in some of Europes most timeless cities. Heres our pick of the most romantic spots to explore during a … [+4672 chars]",,2018-10-23T09:44:33Z,"{'id': 'the-telegraph', 'name': 'The Telegraph'}",Is this the most romantic journey in Europe?,https://www.telegraph.co.uk/travel/cruises/articles/six-of-the-most-romantic-stops-on-a-danube-river-cruise/,https://www.telegraph.co.uk/content/dam/Travel/2018/October/passau-danube-xlarge.jpg,347
251,ockert de villiers,"Caster Semenya is on the shortlist for IAAF Female World Athlete of the Year. EPA Track queen Caster Semenya has been nominated for the IAAF Female World Athlete of the Year award, making the shortlist of 10 nominees. It is the third consecutive year that she… [+2225 chars]","Nominated for the IAAF Female World Athlete of the Year award, making the shortlist of 10 nominees",2018-10-23T09:45:00Z,"{'id': None, 'name': 'Iol.co.za'}",Will it be third time lucky for Caster Semenya?,https://www.iol.co.za/pretoria-news/will-it-be-third-time-lucky-for-caster-semenya-17600473,https://image.iol.co.za/image/1/process/620x349?source=https://inm-baobab-prod-eu-west-1.s3.amazonaws.com/public/inm/media/image/105961477.JPG&operation=CROP&offset=0x1068&resize=3235x1815,949
252,,"Cape Town - A video of a try from a Boland Grand Challenge quarter-final clash over the weekend is going viral. The try was scored by Roses United centre Tyrone Abelse, but it was down to a team effort with a number of impressive passes in a move that started… [+506 chars]",A video of a try from a Boland Grand Challenge quarter-final clash over the weekend is going viral.,2018-10-23T09:46:56Z,"{'id': None, 'name': 'Sport24.co.za'}",Sport24.co.za | WATCH: Is this the try of the season?,https://www.sport24.co.za/Rugby/watch-is-this-the-try-of-the-season-20181023,http://cdn.24.co.za/files/Cms/General/d/2434/aab90d1388eb497c82694e3e7cd267dd.jpg,689
253,Clive Whittingham,,The Perth-based prodco behind Discovery series Aussie Gold Hunters has hired an experienced factual executive as its new head of development. Thierry Bled is joining Electric Pictures to run the compa,2018-10-23T09:47:38Z,"{'id': None, 'name': 'C21media.net'}",Ex-Discovery exec switches to Electric,https://www.c21media.net/ex-discovery-exec-switches-to-electric/,,673
254,PTI,"Gold prices rose Rs 130 to Rs 32,350 per 10 gram at the bullion market on increased buying by local jewellers amid a positive global trend. Silver also rallied by Rs 250 to Rs 39,750 per kg due to by increased offtake by industrial units and coin makers. Trad… [+891 chars]","Gold prices rose Rs 130 to Rs 32,350 per 10 gram at the bullion market on increased buying by local jewellers amid a positive global trend. Silver also rallied by Rs 250 to Rs 39,750 per kg due to by",2018-10-23T09:49:07Z,"{'id': None, 'name': 'Thehindubusinessline.com'}","Gold jumps to Rs 32,350; silver rallies by Rs 250 per kg",https://www.thehindubusinessline.com/markets/gold/gold-jumps-to-rs-32350-silver-rallies-by-rs-250-per-kg/article25296936.ece,https://www.thehindubusinessline.com/todays-paper/tp-agri-biz-and-commodity/qmp88e/article24326230.ece/ALTERNATES/LANDSCAPE_615/bl4CommCommenG8849LR153jpgjpg,614
255,The Hindu,"Like most people at that time, I also learnt to use a cycle. The first vehicle I owned was a bicycle that was presented to us (the Indian hockey team) in 1980 for winning the Olympic gold at Moscow. I was so happy. But when I went to claim my prize, I discove… [+2118 chars]","Zafar Iqbal, former India hockey captain, shares his memories of what may have been his first ‘vehicle’ and what actually was",2018-10-23T09:49:07Z,"{'id': 'the-hindu', 'name': 'The Hindu'}",‘The scooter was my Boeing’,https://www.thehindu.com/life-and-style/motoring/the-scooter-was-my-boeing/article25296960.ece,https://www.thehindu.com/life-and-style/motoring/udic7x/article25296957.ece/ALTERNATES/LANDSCAPE_615/24BGMBAJACHETAK,203
256,The Hindu,"Like most people at that time, I also learnt to use a cycle. The first vehicle I owned was a bicycle that was presented to us (the Indian hockey team) in 1980 for winning the Olympic gold at Moscow. I was so happy. But when I went to claim my prize, I discove… [+2118 chars]","Zafar Iqbal, former India hockey captain, shares his memories of what may have been his first ‘vehicle’ and what actually was",2018-10-23T09:51:11Z,"{'id': 'the-hindu', 'name': 'The Hindu'}",‘The scooter was my Boeing’,https://www.thehindu.com/life-and-style/the-scooter-was-my-boeing/article25296971.ece,https://www.thehindu.com/life-and-style/motoring/ih4vba/article25296958.ece/ALTERNATES/LANDSCAPE_615/24BGMZAFARIQBAL,204
257,Sputnik,"On this episode of Fault Lines, hosts Lee Stranahan and Garland Nixon discuss a variety of geopolitical topics including Trump's vow to withdraw from a nuclear treaty with Russia and the Turkish role in the Khashoggi saga. How will Trump deal with these issue… [+2388 chars]","On this episode of Fault Lines, hosts Lee Stranahan and Garland Nixon discuss a variety of geopolitical topics including Trump's vow to withdraw from a nuclear treaty with Russia and the Turkish role in the Khashoggi saga. How will Trump deal with these issue…",2018-10-23T09:52:00Z,"{'id': None, 'name': 'Sputniknews.com'}",Major International Events Keep the World on Alert...,https://sputniknews.com/radio_fault_lines/201810231069108123-major-intenational-evets/,https://cdn2.img.sputniknews.com/images/105261/36/1052613633.jpg,380
258,mexfoodfan,"https://www.brandinitof fee.com/se...t&amp;q=toffee Enter ""toffee"" in the search field on the brandini.com website to find extra discounts available for pre-ordering items for shipping Nov 13-17. This search displays items twice, one with the price for an imm… [+1209 chars]",https://www.brandinitoffee.com/se...t&q=toffee Enter “toffee” in the search field on the brandini.com website to find extra discounts available for pre-ordering items for shipping Nov 13-17. This...,2018-10-23T09:55:25Z,"{'id': None, 'name': 'Slickdeals.net'}",Brandini Toffee Pre-order sale (ships Nov 13-17) + additional 25% off orders of $100 or more & free 2-day shipping with cold insulated container. Various Brandini products.,https://slickdeals.net/f/12153532-brandini-toffee-pre-order-sale-ships-nov-13-17-additional-25-off-orders-of-100-or-more-free-2-day-shipping-with-cold-insulated-container-various-brandini-products,https://static.slickdealscdn.com/attachment/1/7/6/5/0/6/2/7/7453462.attach,758
259,Andrew Keshner,"Christina Carreira, a gold and silver international medal winner, is suing to overturn an immigration decision that she wasnt eligible for a visa deeming her extraordinary. One top-ranked Canadian-born ice skater wants to bring America the gold, but immigrati… [+4458 chars]",Christina Carreira’s lawyers say more and more head scratching decisions on employment visas.,2018-10-23T09:56:42Z,"{'id': None, 'name': 'Marketwatch.com'}",Gold medal-winning ice skater sues over U.S. authorities’ refusal to deem her ‘extraordinary’,https://www.marketwatch.com/story/medal-winning-ice-skater-sues-over-authorities-refusal-to-deem-her-extraordinary-2018-10-23,http://s.marketwatch.com/public/resources/MWimages/MW-GS207_Christ_MG_20181022165233.jpg,9
260,No Author,"DOHA Kohei Uchimura said Monday he will pull out of the individual all-around event at the upcoming World Artistic Gymnastics Championships due to a right-ankle injury he sustained last month. Uchimura, a six-time world all-around champ, said he will skip the… [+1089 chars]",Kohei Uchimura said Monday he will pull out of the individual all-around event at the upcoming World Artistic Gymnastics Championships due to a right-ankle injury...,2018-10-23T09:56:58Z,"{'id': None, 'name': 'Japantimes.co.jp'}",Kohei Uchimura withdraws from all-around event at worlds,https://www.japantimes.co.jp/sports/2018/10/23/more-sports/gymnastics/kohei-uchimura-withdraws-around-event-worlds/,https://cdn.japantimes.2xx.jp/wp-content/uploads/2018/10/sp-gym-a-20181024-870x604.jpg,547
261,Reuters,"Gold prices rose on Tuesday as Asian shares faltered on worries over political tensions between Saudi Arabia and Western powers, uncertainty around Brexit and Italy's budgetary woes, bolstering the metal's safe-haven appeal. Spot gold was up 0.8 per cent at $… [+2673 chars]",Palladium hits fresh nine-month high,2018-10-23T09:59:24Z,"{'id': None, 'name': 'Thehindubusinessline.com'}","Short-covering, geopolitical tensions drive gold prices up",https://www.thehindubusinessline.com/markets/gold/short-covering-geopolitical-tensions-drive-gold-prices-up/article25297010.ece,https://www.thehindubusinessline.com/todays-paper/tp-markets/32ie1n/article25076827.ece/ALTERNATES/LANDSCAPE_615/bl29bmsurnseGPV4OJD433jpgjpg,557
262,,,"An exceptional Hermes Kelly ""Ulysse”, this is an extremely rare and unique Kelly. This Ulysses Kelly is done in Gold Gulliver Leather, featuring one top handle, Gold Hardware, and a flap top with a turnlock closure. The interior is done in Marron Fonce Chevre…",2018-10-23T09:59:28Z,"{'id': None, 'name': 'Fancy.com'}",Hermes Kelly 32 Sellier Ulysses Gold Gulliver And Toile Gold Hardware,https://fancy.com/things/1787065654151485787/Hermes-Kelly-32-Sellier-Ulysses-Gold-Gulliver-And-Toile-Gold-Hardware,https://thefancy-media-ec6.thefancy.com/original/20181001/1787065654151485787_38fc9e3aaf50.jpg,99
263,David Scutt,"Iron ore spot markets continue to surge, closing at fresh highs on Tuesday. The gains came despite a mixed performance from Chinese steel and bulk commodity futures, as well as another plunge in Chinese stocks. Chinese futures were quiet in overnight trade, o… [+2745 chars]","Iron ore spot markets continue to surge, closing at fresh highs on Tuesday. The gains came despite a mixed performance from Chinese steel and bulk commodity futures, as well as another plunge in Chinese stocks. More »",2018-10-23T09:59:45Z,"{'id': None, 'name': 'Businessinsider.com.au'}",Iron ore prices continue to march higher,https://www.businessinsider.com.au/iron-ore-price-rally-china-steel-2018-10,https://edge.alluremedia.com.au/uploads/businessinsider/2015/10/China-letterbox-640x360.jpg,873
264,,,Low-top canvas and buffed leather sneakers in cream off-white. Subtle distressing throughout. Round toe. Tonal lace-up closure. Gold-tone logo stamp at padded tongue. Padded collar. Logo embossed at tonal leather heel tab. Tonal textured rubber sole. Tonal st…,2018-10-23T09:59:56Z,"{'id': None, 'name': 'Fancy.com'}",Saint Laurent White Embroidered Canvas Court Classic Sneakers,https://fancy.com/things/1757924927970745781/Saint-Laurent-White-Embroidered-Canvas-Court-Classic-Sneakers,https://thefancy-media-ec5.thefancy.com/original/20180822/1757924927970745781_868a51199eac.jpg,186
265,"Jason Cross, Jason Cross","Apples holding an event on October 30, and we assume that new iPad Proswith a new iPhone X-style design and Face ID will be the star of the show. Weve also heard rumors of a new MacBook, and this would certainly be the right time to announce it. Real leaks of… [+10489 chars]","Apple’s holding an event on October 30, and we assume that new iPad Pros—with a new iPhone X-style design and Face ID —will be the star of the show. We’ve also heard rumors of a new MacBook, and this would certainly be the right time to announce it. Real leak…",2018-10-23T10:00:00Z,"{'id': None, 'name': 'Macworld.com'}",New MacBooks: What we want vs. what we'll (probably) get,https://www.macworld.com/article/3314978/macs/new-macbooks-what-we-want-vs-what-well-probably-get.html,https://images.idgesg.net/images/article/2018/08/macbook-cropped-100769753-large.3x2.jpg,136
266,Todd Lighty,"Anyone whos lived through a major home renovation has a horror story or two, and when J.B. Pritzker embarked on a $25 million remodel of his Gold Coast mansions, more money brought more problems. Workers wrongly installed a bedroom safe. Expensive imported It… [+9414 chars]","Anyone who’s lived through a major home renovation has a horror story or two, and when J.B. Pritzker embarked on a $25 million remodel of his Gold Coast mansions, more money brought more problems. Workers wrongly installed a bedroom safe. Expensive imported I…",2018-10-23T10:00:00Z,"{'id': None, 'name': 'Chicagotribune.com'}",J.B. Pritzker's lengthy lawsuit over Gold Coast mansion renovation shows how he tries to keep wealth from public view,http://www.chicagotribune.com/news/local/politics/ct-met-jb-pritzker-gold-coast-mansion-lawsuit-20181023-story.html,http://www.trbimg.com/img-5bce21cf/turbine/ct-met-jb-pritzker-gold-coast-mansion-lawsuit-20181023,287
267,"Jérôme Hurst, Peter M. Oppeneer, Giovanni Manfredi, and Paul-Antoine Hervieux","We theoretically investigate the creation of a magnetic moment in gold nanoparticles by circularly polarized laser light. To this end, we describe the collective electron dynamics in gold nanoparticles using a semiclassical approach based on a quantum hydrody… [+981 chars]","We theoretically investigate the creation of a magnetic moment in gold nanoparticles by circularly polarized laser light. To this end, we describe the collective electron dynamics in gold nanoparticles using a semiclassical approach based on a quantum hydrody…",2018-10-23T10:00:00Z,"{'id': None, 'name': 'Aps.org'}",Magnetic moment generation in small gold nanoparticles via the plasmonic inverse Faraday effect,https://link.aps.org/doi/10.1103/PhysRevB.98.134439,,247
268,Kara,"Bring on cuteness and beautiful decor, this Enchanted Fairy Forest First Birthday Party by Lindsey Christopher of Lindsey C. Events, out of Austin, TX, US, is sure to be adored! Filled with details fluttery and sweet, this first birthday bash is magical with … [+1644 chars]","Bring on cuteness and beautiful decor, this Enchanted Fairy Forest First Birthday Party by Lindsey Christopher of Lindsey C. Events, out of Austin, TX, US, is sure to be adored! Filled with details fluttery and sweet, this first birthday bash is magical with …",2018-10-23T10:00:10Z,"{'id': None, 'name': 'Karaspartyideas.com'}",Enchanted Fairy Forest First Birthday Party,https://karaspartyideas.com/2018/10/enchanted-fairy-forest-first-birthday-party.html,https://karaspartyideas.com/wp-content/uploads/2018/10/Enchanted-Fairy-Forest-First-Birthday-Party-via-Karas-Party-Ideas-KarasPartyIdeas.com31.jpg,427
269,Sheaffer,"Okay, y’all! We are officially experiencing full blown Fall in my neck of the woods. The rain has stopped, the sun is out, and there’s a nice bite in the air. It’s glorious. In honor of this much anticipated season, I wanted to hunt down some great deals that… [+6766 chars]","Okay, y’all!  We are officially experiencing full blown Fall in my neck of the woods.  The rain has stopped, the sun is out, and there’s a nice bite in the air.   It’s glorious. In honor of this much anticipated season, I wanted to hunt down some great deals …",2018-10-23T10:00:27Z,"{'id': None, 'name': 'Sheaffertoldmeto.com'}",Fabulous Fall Finds Under $40,https://sheaffertoldmeto.com/fall-finds-under-40/,https://sheaffertoldmeto.com/wp-content/uploads/2018/10/fall-finds-3.jpg,458
270,Blog Admin,"The whole reasoning around open access for books is now aligned to a commercial agenda, where authors invest in openness with the prospect of greater downloads, citations, and impact in return. Marcel Knöchelmann argues that the free market paradigm is partic… [+6899 chars]","The whole reasoning around open access for books is now aligned to a commercial agenda, where authors invest in openness with the prospect of greater downloads, citations, and impact in return. Marcel Knöchelmann argues that the free market paradigm is partic…",2018-10-23T10:00:58Z,"{'id': None, 'name': 'Lse.ac.uk'}","Open access book publishing should be community-focused and aim to let diversity thrive, not be driven by a free market paradigm",http://blogs.lse.ac.uk/impactofsocialsciences/2018/10/23/open-access-book-publishing-should-be-community-focused-and-aim-to-let-diversity-thrive-not-be-driven-by-a-free-market-paradigm/,http://blogs.lse.ac.uk/impactofsocialsciences/files/2018/10/leyre-labarga-700581-unsplash.jpg,441
271,Nick Said,Enyimba face an uphill battle to qualify for the final of the 2018 African Confederation Cup as they seek to overturn a 1-0 loss from the home leg when they travel to Morocco to meet Raja Casablanca on Wednesday. Raja will be overwhelming favourites given the… [+2686 chars],Enyimba face an uphill battle to qualify for the final of the 2018 African Confederation Cup as they seek to overturn a 1-0 loss from the home leg when they travel to Morocco to meet Raja Casablanca on Wednesday. Raja will be overwhelming favourites given the…,2018-10-23T10:05:00Z,"{'id': None, 'name': 'Espnfc.com'}",Enyimba face uphill battle to reach Confederation Cup final,http://www.espnfc.com/enyimba/story/3676341/enyimba-face-uphill-battle-to-reach-confederation-cup-final,http://a.espncdn.com/combiner/i/?img=/photo/2017/0612/r219231_1296x729_16-9.jpg&site=espnfc,258
