,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
278,,"Shortly before the regular season began, a relaxed and confident Lue sat on a bench at the teams practice facility and spoke about guiding a team Cleveland without James far different from the one he had coached to multiple championship finals. Everything LeB… [+1367 chars]","New York Times The Cavaliers Have No Cure for Life Without LeBron James New York Times CLEVELAND — LeBron James is no longer in Cleveland to save the Cavaliers. Gone are his blocks, his passes, his points and his unmatched, electric presence. He was not there…",2018-11-02T09:01:58Z,"{'id': 'the-new-york-times', 'name': 'The New York Times'}",The Cavaliers Have No Cure for Life Without LeBron James - New York Times,https://www.nytimes.com/2018/11/02/sports/cavaliers-lebron-james-tyronn-lue.html,https://static01.nyt.com/images/2018/11/03/sports/03cavs-web2/03cavs-web2-facebookJumbo.jpg,373
279,Douglas A. McIntyre,"Apple Inc. (NASDAQ: AAPL) posted a weak revenue outlook. According to The New York Times: Apple Inc.reported its fourth consecutive quarter of record revenue and profit, as the combination of higher iPhone prices and strong app-store sales propelled the techn… [+3614 chars]","Source: courtesy of Apple Inc.Apple Inc. (NASDAQ: AAPL) posted a weak revenue outlook. According to The New York Times: Apple Inc.reported its fourth consecutive quarter of record revenue and profit, as the combination of higher iPhone prices and strong app-s…",2018-11-02T09:03:04Z,"{'id': None, 'name': '247wallst.com'}",6 Most Important Things In Business Today,http://247wallst.com/media/2018/11/02/6-most-important-things-in-business-today-301/,https://s2.wp.com/wp-content/themes/vip/247wallst/images/247-50x50.png,290
280,,"CANBERRA, Australia A self-styled preacher who wanted to claim his wife’s life insurance was sentenced on Friday to 10 years in prison for persuading her to kill herself in what a judge described as an Australian-first conviction. Graham Morant, 69, was convi… [+1608 chars]","CANBERRA, Australia --- A self-styled preacher who wanted to claim his wife's life insurance was sentenced on Friday to 10 years in prison for persuading her to kill herself in what a judge described as an Australian-first conviction. Graham Morant, 69, was c…",2018-11-02T09:05:15Z,"{'id': None, 'name': 'Inquirer.net'}",Australian man jailed for persuading wife to kill herself,https://newsinfo.inquirer.net/1049864/australian-man-jailed-for-persuading-wife-to-kill-herself,https://newsinfo.inquirer.net/wp-content/blogs.dir/10/files/2018/08/53956782_S.jpg,349
281,"Associated Press, Rod Mcguirk, Associated Press","Graham Morant arrives at the Supreme Court in Brisbane, Australia, 19 September 2018. Morant pleaded not guilty to aiding in the suicide his wife Jennifer Morant while he was the beneficiary of her 1.4 million Australian dollar (around 1.01 million US dollars… [+1825 chars]","While people have been convicted before of helping someone to suicide, usually in mercy killings, Justice Peter Davis said no one had been convicted in Australia before of persuading someone who would not otherwise have taken his or her own life to suicide.",2018-11-02T09:08:24Z,"{'id': 'usa-today', 'name': 'USA Today'}",Australian man jailed for persuading wife to kill herself,https://www.usatoday.com/story/news/world/2018/11/02/australian-man-jailed-persuading-wife-kill-herself/1856153002/?utm_source=google&utm_medium=amp&utm_campaign=speakable,"https://www.gannett-cdn.com/presto/2018/11/02/USAT/5addb70f-a84b-470d-872c-72e4725a54ab-EPA_AUSTRALIA_GRAHAM_MORANT_COURT.JPG?crop=2307,1299,x0,y0&width=3200&height=1680&fit=bounds",38
282,ET Now,"In NBFC business, our loan AUM has grown by 40% y-o-y. We are growing our small ticket home loans, small ticket SME loans and microfinance loans, Prabodh Agarwal, Group CFO, IIFL, tells ET Now. Edited excerpts: What has led to this kind of profit move of 30% … [+3088 chars]",,2018-11-02T09:08:40Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",NBFC profits have been IIFL growth driver: Prabodh Agarwal,https://economictimes.indiatimes.com/markets/expert-view/nbfc-profits-have-been-iifl-growth-driver-prabodh-agarwal/articleshow/66474331.cms,"https://img.etimg.com/thumb/msid-66474376,width-1070,height-580,imgsize-450394,overlay-etmarkets/photo.jpg",633
283,cnxsoft,"Skip to content Consumers don’t seem to be fans of bezels, so manufacturers try to keep them as small as possible, and many phones are now launched with a notch for the front-facing camera, and some with a front-facing camera that pops up during use. The form… [+2106 chars]","Consumers don’t seem to be fans of bezels, so manufacturers try to keep them as small as possible, and many phones are now launched with a notch for the front-facing camera, and some with a...",2018-11-02T09:09:26Z,"{'id': None, 'name': 'Cnx-software.com'}",Nubia X Dual Screen Smartphone Drops the Selfie Camera,https://www.cnx-software.com/2018/11/02/nubia-x-dual-screen-smartphone-drops-selfie-camera/,https://www.cnx-software.com/wp-content/uploads/2018/11/Smartphone-without-front-facing-camera.jpg,578
284,PTI,Gohana: Bajrang Punia has established himself as the undisputed superstar of Indian wrestling but the road to glory was fraught with temptations which he had to overcome with strong will. The Commonwealth Games and Asian Games gold medallist and the only Indi… [+4418 chars],"News18 No Mobile, No Sight-seeing and No Visiting Movie Halls for Bajrang Punia on Road to Glory News18 Gohana: Bajrang Punia has established himself as the undisputed superstar of Indian wrestling but the road to glory was fraught with temptations which he h…",2018-11-02T09:11:29Z,"{'id': None, 'name': 'News18.com'}","No Mobile, No Sight-seeing and No Visiting Movie Halls for Bajrang Punia on Road to Glory - News18",https://www.news18.com/news/sports/no-mobile-no-sight-seeing-and-no-visiting-movie-halls-for-bajrang-punia-on-road-to-glory-1927835.html,https://images.news18.com/ibnlive/uploads/2018/08/Bajrang-Punia-Gold-Asian-Games.jpg,176
285,,"Share this article Companies in this article TIGA London - Friday 2 November 2018: TIGA, the network for games developers and digital publishers and the trade association representing the video games industry, today announced the winners of the TIGA Games Ind… [+4484 chars]",Lockwood Publishing scoop Game of the Year 2018 for Avakin Life,2018-11-02T09:15:00Z,"{'id': None, 'name': 'Gamesindustry.biz'}",The TIGA Games Industry Awards 2018 winners announced,https://www.gamesindustry.biz/articles/2018-11-02-the-tiga-games-industry-awards-2018-winners-announced,https://www.gamesindustry.biz/img/base/logo-square.jpg,333
286,noreply@blogger.com (chathu_ac),,"<!--Overview-->Bubble Pirate is fun bubble shooting type game, with pirate style. <!--end--> <!--Description-->Bubble Pirate is fun bubble shooting type game, with pirate style. when emitting 6 bubbles, bubbles will fall down one line. Do not let bubbles touc…",2018-11-02T09:17:00Z,"{'id': None, 'name': 'Apkmania.live'}",Bubble Pirate,https://www.apkmania.live/2018/11/bubble-pirate.html,https://lh3.ggpht.com/xd9ta7pts1MYGThwQXNUDQRKmmOU_cr-Mi6y3wsscx36tNhe_EtZpPAAseUbJZ9AFbg=s72-c-h450,374
287,,"Unheralded Indian Subhankar Dey shocked multiple time World and Olympic champion Lin Dan 22-20, 21-19 to enter the quarter-finals of the SaarLorLux Open Badminton Championship on Thursday. World No 64 Subhankar took 45 minutes to upstage the current world No … [+877 chars]","Eastern Eye India's Subhankar Dey stuns Lin Dan at SaarLorLux Open Eastern Eye Unheralded Indian Subhankar Dey shocked multiple time World and Olympic champion Lin Dan 22-20, 21-19 to enter the quarter-finals of the SaarLorLux Open Badminton Championship on T…",2018-11-02T09:19:00Z,"{'id': None, 'name': 'Easterneye.biz'}",India's Subhankar Dey stuns Lin Dan at SaarLorLux Open - Eastern Eye,https://www.easterneye.biz/indias-subhankar-dey-stuns-lin-dan-at-saarlorlux-open/,https://www.easterneye.biz/wp-content/uploads/2018/11/GettyImages-905431050-2.jpg,265
288,,Bajrang kept himself away from a cell phone for seven long years Has never gone for sight seeing during competitions abroad Doesn't even know how a cinema hall looks like IMAGE: Bajrang has savoured an extremely successful 2018 season. Photograph: Shahbaz Kha… [+4665 chars],Bajrang Punia has established himself as the undisputed superstar of Indian wrestling but the road to glory was fraught with temptations  | Three temptations wrestler Bajrang had to overcome on road to glory,2018-11-02T09:22:08Z,"{'id': None, 'name': 'Rediff.com'}",Three temptations wrestler Bajrang had to overcome on road to glory,http://www.rediff.com/sports/report/three-temptations-wrestler-bajrang-had-to-overcome-on-road-to-glory/20181102.htm,http://im.rediff.com/sports/2018/aug/19bajrang1.jpg,853
289,,,"![](https://user-gold-cdn.xitu.io/2018/3/27/162663a0bd4225f0?imageslim) ```html 不可思议的CSS 导航栏 光标小下划线跟随 PURE CSS Nav Underline ``` ```css li::before { content: """"; position: absolute; top: 0; left: 100%; width: 0; height: 100%; border-bottom: 2px solid #000; tr…",2018-11-02T09:22:36Z,"{'id': None, 'name': 'Oschina.net'}",纯CSS导航栏下划线跟随效果,https://my.oschina.net/u/2367690/blog/2413924,,527
290,Emmeline Saunders,"Stephen Mulhern will be launching his own In For A Penny spinoff show while Ant McPartlin recovers from his drink-drive shame and booze and addiction issues. The telly personality, who guest presents on Ant And Dec's Saturday Night Takeaway, will be returning… [+2263 chars]",EXCLUSIVE: The Saturday Night Takeaway guest presenter will be centre-stage of his own show as Ant remains off-screen - but he'll still be making money off it,2018-11-02T09:22:39Z,"{'id': 'mirror', 'name': 'Mirror'}",Stephen Mulhern fronts new In For A Penny spinoff while Ant McPartlin recovers - and Lisa Armstrong's bagged a job on it,https://www.mirror.co.uk/tv/tv-news/stephen-mulhern-fronts-new-penny-13521757,https://i2-prod.mirror.co.uk/incoming/article13521771.ece/ALTERNATES/s1200/0_MAIN-Stephen-Mulhern.jpg,559
291,Radhika Iyengar,"An elegant entryway and a warm, inviting foyer serves as the perfect backdrop for your festive celebrations. Whether it’s a mahogany console table, dressed with a spread of fresh mithais, bouquets of blooms and gifts, or a tasteful ensemble of framed painting… [+5486 chars]","Master of grand wedding settings, Punit Jasuja tells you how to dazzle your guests with a tastefully done-up foyer",2018-11-02T09:35:19Z,"{'id': None, 'name': 'Livemint.com'}",Diwali Special: How to make an entrance,https://www.livemint.com/Leisure/Q9V8HRMPUjwtM0Df5xjbuO/Diwali-Special-How-to-make-an-entrance.html,https://www.livemint.com/rf/Image-621x414/LiveMint/Period2/2018/11/03/Photos/Leisure/pic-ksmD--621x414@LiveMint.jpg,873
292,Harriet Flook,"An intimate gig with Ed Sheeran, sounds incredible right? Well it's not impossible as Heart Radio has announced they'll be partnering up with the global megastar for 'Heart Live with Ed Sheeran '. The one of gig will take place in London on the 19 November an… [+1514 chars]",One of the biggest pop stars on the planet is playing an one off intimate gig this November and here's how you can be there,2018-11-02T09:43:13Z,"{'id': 'mirror', 'name': 'Mirror'}",Ed Sheeran announces intimate one off gig and here's how you can get tickets,https://www.mirror.co.uk/3am/ed-sheeran-announces-intimate-one-13521864,https://i2-prod.mirror.co.uk/incoming/article13317834.ece/ALTERNATES/s1200/1_Goalkeepers-Global-Goals-Awards-2018-New-York.jpg,970
293,noreply@blogger.com (chathu_ac),,<!--Overview-->Learn to code in a fun way! An educational programming game for kids (Ages 5-9). <!--end--><!--Description-->***Awarded as Most Innovative Game: Best Of 2017 by Google Play*** Kidlo Coding for Kids is a fun coding game to teach kids the very ba…,2018-11-02T09:44:00Z,"{'id': None, 'name': 'Apkmania.live'}",Coding Games For Kids - Learn To Code With Play v2.1.1,https://www.apkmania.live/2017/11/coding-games-for-kids-learn-to-code.html,https://lh3.googleusercontent.com/z1t4szbDWqm3ulceplaIdKC24PxVrlBORqblvyFO0MsB0qId6P6yyukKei50M1dKIQ=s72-c-h450,831
294,,"Donald Trump s national security adviser has welcomed Brazil s election of far-right Jair Bolsonaro as a positive sign for Latin America. John Bolton praised Mr Bolsonaro, who is openly racist, homophobic and sexist, as like-minded. The comments came during a… [+3120 chars]","Donald Trump’s national security adviser has welcomed Brazil’s election of far-right Jair Bolsonaro as a “positive sign” for Latin America. John Bolton praised Mr Bolsonaro, who is openly racist, homophobic and sexist, as “like-minded”. The comments came duri…",2018-11-02T09:48:00Z,"{'id': None, 'name': 'Yahoo.com'}",Trump’s national security adviser praises Brazil’s far-right president-elect Bolsonaro as ‘like-minded’,https://www.yahoo.com/news/trump-apos-national-security-adviser-094821124.html,https://s.yimg.com/uu/api/res/1.2/9UB0S_bEI96upvkbz6pu_A--~B/aD01NzY7dz03Njg7c209MTthcHBpZD15dGFjaHlvbg--/http://media.zenfs.com/en-GB/homerun/the_independent_635/6a6e91d3a16896b730cfd7c9cb9f9d85,39
295,"Chris Baynes, Chris Baynes","Donald Trump s national security adviser has welcomed Brazil s election of far-right Jair Bolsonaro as a positive sign for Latin America. John Bolton praised Mr Bolsonaro, who is openly racist, homophobic and sexist, as like-minded. The comments came during a… [+30586 chars]",Former spokesperson for US National Security Council describes remarks as 'terrifying',2018-11-02T09:48:21Z,"{'id': 'independent', 'name': 'Independent'}",Trump's national security adviser praises Brazil's far-right president-elect Jair Bolsonaro as 'like-minded',https://www.independent.co.uk/news/world/americas/trump-john-bolton-jair-bolsonaro-brazil-election-far-right-midterms-2018-us-a8613911.html,https://static.independent.co.uk/s3fs-public/thumbnails/image/2018/11/02/08/john-bolton.jpg,895
296,,"**10% off pre-owned applied at basket** Description from Music Magpie: If Forza is a perfectly-formed truffle, there to be fussed over and attended to with great focus, then Forza Horizon is a great big cake that you dive into to enjoy with abandon. It's big,… [+1120 chars]","£11.60 - Music Magpie **10% off pre-owned applied at basket** Description from Music Magpie: If Forza is a perfectly-formed truffle, there to be fussed over and...",2018-11-02T09:55:20Z,"{'id': None, 'name': 'Hotukdeals.com'}",144° - Forza Horizon 3 (Pre-owned) - £11.60 @ Music Magpie,https://www.hotukdeals.com/deals/forza-horizon-3-pre-owned-1160-music-magpie-3095658,https://images.hotukdeals.com/threads/thread_full_screen/default/3095658_1.jpg,436
297,Reuters Editorial,"(Reuters) - Two falls on an “off day” did not prevent Simone Biles from becoming the first woman to win four all-around titles at the gymnastics world championships on Thursday. Despite falls on the vault and balance beam, the American still finished with 57.… [+939 chars]","Two falls on an ""off day"" did not prevent Simone Biles from becoming the first woman to win four all-around titles at the gymnastics world championships on Thursday.",2018-11-02T09:55:24Z,"{'id': 'reuters', 'name': 'Reuters'}",Biles makes history with fourth all-around gymnastics world title,https://www.reuters.com/article/us-gymnastics-world-biles/biles-makes-history-with-fourth-all-around-gymnastics-world-title-idUSKCN1N706P,https://s2.reutersmedia.net/resources/r/?m=02&d=20181102&t=2&i=1321154595&w=1200&r=LYNXNPEEA1044,4
298,news@mmorpg.com,"Blizzard has announced that a new Switch amiibo will be sold at Gamestop starting in December for $15.99. The Loot Goblin is the first-ever Blizzard amiibo, but at this point, we don't have any idea what it will do. According to Gamestop, it ""opens up a porta… [+241 chars]","Blizzard has announced that a new Switch amiibo will be sold at Gamestop starting in December for $15.99. The Loot Goblin is the first-ever Blizzard amiibo, but at this point, we don't have any idea what it will do. According to Gamestop, it &quot;opens up a …",2018-11-02T09:57:04Z,"{'id': None, 'name': 'Mmorpg.com'}",Diablo III-Themed Loot Goblin amiibo Revealed,https://www.mmorpg.com/diablo-3/news/diablo-iii-themed-loot-goblin-amiibo-revealed-1000050382,https://images.mmorpg.com/images/heroes/news/50382.jpg,325
299,,,"DesignOur Native rose gold watches are about balance. Balance has been a central figure in many civilisations for thousands of years, but today it is more prevalent that ever. Why? Because as Copenhagener's have found, balance is the secret to a happy life.Ou…",2018-11-02T09:59:20Z,"{'id': None, 'name': 'Fancy.com'}",Native Rose Gold Pink Leather Watch,https://fancy.com/things/1769351866988108561/Native-Rose-Gold-Pink-Leather-Watch,https://thefancy-media-ec1.thefancy.com/original/20180907/1769351866988108561_f8999a3dfe0d.jpg,129
300,,,"Slim and Sleek Design your iPhone Xs and Xs Max The WWC® Xenon is Compatible with the 5.8"" iPhone Xs and 6.5"" iPhone Xs Max. The Xenon delivers both reliable drop protection and unwavering scratch resilience in one thin, minimalist case for your iPhone. Robus…",2018-11-02T09:59:26Z,"{'id': None, 'name': 'Fancy.com'}",WWC Xenon Case for iPhone Xs,https://fancy.com/things/1800809070081348529/WWC-Xenon-Case-for-iPhone-Xs,https://thefancy-media-ec6.thefancy.com/original/20181020/1800809070081348529_2577d8608a98.jpg,480
301,,,"Love makes the heart bloom with joy. This concept is beautifully recreated in a vase form by Marcantonio Raimondi Malerba. Made for Seletti, this fine porcelain vase features an anatomically-correct heart design, with veins and arteries acting as holders for …",2018-11-02T09:59:36Z,"{'id': None, 'name': 'Fancy.com'}",Love in Bloom Vase,https://fancy.com/things/1807130745446075333/Love-in-Bloom-Vase,https://thefancy-media-ec3.thefancy.com/original/20181029/1807130745446075333_015f9bd01de0.jpg,377
302,,,"A stunning new deep Blue Encre (Blue Ink) color for 2018 from Hermes in Togo, classy and understated. Love the color, love the size that works day and evening and easily transitions. Condition: NewCollection: CHardware: GoldSize: 25cm Country of Origin: Franc…",2018-11-02T09:59:46Z,"{'id': None, 'name': 'Fancy.com'}",Hermes Birkin 25 Blue Encre Ink Togo Gold Hardware,https://fancy.com/things/1801403626766205633/Hermes-Birkin-25-Blue-Encre-Ink-Togo-Gold-Hardware,https://thefancy-media-ec5.thefancy.com/original/20181021/1801403626766205633_7b144aa1a027.jpg,150
303,Andrew Hecht,"In mid-August, platinum traded to a low of $755.70 per ounce, which was the lowest price since the fourth quarter of 2003. Platinum traded to its all-time high in 2008 when the price of nearby NYMEX futures rose to $2308.80 per ounce. On the high a decade ago… [+9298 chars]","A higher trading range since mid-September. Open interest drops - no one cares. Platinum offers value, but the price action was sleepy. Production is declining",2018-11-02T10:00:00Z,"{'id': None, 'name': 'Seekingalpha.com'}","Platinum Sleepy Near The Lows, But There Are Signs Of A Recovery",https://seekingalpha.com/article/4216923-platinum-sleepy-near-lows-signs-recovery,https://static.seekingalpha.com/images/marketing_images/mining_minerals/platinum.jpeg,118
304,sarah (SHU),"Yes, another planner review! But before I get this, I must share my obligatory fam Halloween shot, for posterity: First Halloween pic as a family of 5 Last Halloween pic on these front steps As usual, our neighborhood was INSANE (Disney-esque crowds in our ti… [+4844 chars]","Yes, another planner review!  But before I get this, I must share my obligatory fam Halloween shot, for posterity:       First Halloween pi...",2018-11-02T10:00:00Z,"{'id': None, 'name': 'Theshubox.com'}",Planner Review #4: Erin Condren Deluxe Life Planner,http://www.theshubox.com/2018/11/planner-review-4-erin-condren-deluxe.html,https://3.bp.blogspot.com/-EB5lJlT8PAw/W9wZ3M2xrVI/AAAAAAAAYBI/SU_UkYJGQQMK_RD616KQNQ8_pLJOoi69wCLcBGAs/w1200-h630-p-k-no-nu/IMG_1273.JPG,922
305,Randy Lewis,"A telephone rings in a corner of Giles Martin’s private mixing room at Abbey Road Studios, catching the latter-day producer of Beatles recordings by surprise. “That never rings,” he says, reaching over to pick up the receiver. It’s his wife, Melanie, calling … [+22222 chars]","A telephone rings in a corner of Giles Martin’s private mixing room at Abbey Road Studios, catching the latter-day producer of Beatles recordings by surprise. “That never rings,” he says, reaching over to pick up the receiver. It’s his wife, Melanie, calling …",2018-11-02T10:00:00Z,"{'id': None, 'name': 'Latimes.com'}",Digging into the Beatles' 50th anniversary 'White Album' box set where it all began: Abbey Road,http://www.latimes.com/entertainment/music/la-et-ms-beatles-white-album-50th-anniversary-20181102-story.html,https://www.latimes.com/resizer/S9_XTBoY-SbymOzmjQxInZoA6D4=/1200x0/www.trbimg.com/img-5bdb9a54/turbine/la-et-ms-beatles-white-album-50th-anniversary-20181102,883
306,Jak Connor,"Throughout the Nintendo's Super Smash Bros. Ultimate Direct, it was announced that any player who pre-orders Ultimate will receive a completely free Piranha Plant as a new fighter. According to the announcement, Nintendo will only be providing this opportunit… [+1375 chars]","Throughout the Nintendo's Super Smash Bros. Ultimate Direct, it was announced that any player who pre-orders Ultimate will receive a completely free Piranha Plant as a new fighter. According to the announcement, Nintendo will only be providing this opportunit…",2018-11-02T10:00:02Z,"{'id': None, 'name': 'Tweaktown.com'}",Piranha Plant pre-order fighter announced for Smash Ultimate,https://www.tweaktown.com/news/63707/piranha-plant-pre-order-fighter-announced-smash-ultimate/index.html,https://imagescdn.tweaktown.com/news/6/3/63707_01_piranha-plant-fighter-announced-smash-bros-ultimate.png,241
307,Detroit Free Press,"Michigan DC Don Brown speaks with reporters about a learning experience, tweaking game plans and Penn State, Wednesday, Oct. 31, 2018. Nick Baumgardner, Freep Michigan coach Jim Harbaugh (center) and offensive line coach Ed Warinner (left with the headset) wa… [+6897 chars]","Michigan DC Don Brown speaks with reporters about a learning experience, tweaking game plans and Penn State, Wednesday, Oct. 31, 2018. Championship month has arrived for Michigan. November is the most important stretch of the year for all college football tea…",2018-11-02T10:00:08Z,"{'id': None, 'name': 'Freep.com'}","Ask Nick: Michigan hasn't needed an OC, Jim Harbaugh's system is working",https://www.freep.com/story/sports/college/university-michigan/wolverines/2018/11/02/michigan-football-jim-harbaugh-mailbag/1851693002/?utm_source=google&utm_medium=amp&utm_campaign=speakable,"https://www.gannett-cdn.com/presto/2018/10/14/PDTF/985f9344-5b15-4d6d-9146-a7f6a0b8f637-mich_101318_kd-49.jpg?crop=2399,1349,x0,y0&width=3200&height=1680&fit=bounds",863
308,Kara,"Dock your boat and lower the anchor, this Nautical 1st Birthday Party submitted by Shaina Diaz of Shaina Lee Photography, out of Larchmont, NY USA, is coming about! …From the adorable sweets to the elegant decor, this celebration is packed with detains to cha… [+1742 chars]","Dock your boat and lower the anchor, this Nautical 1st Birthday Party submitted by Shaina Diaz of Shaina Lee Photography, out of Larchmont, NY USA, is coming about!...From the adorable sweets to the elegant decor, this celebration is packed with detains to ch…",2018-11-02T10:00:20Z,"{'id': None, 'name': 'Karaspartyideas.com'}",Nautical 1st Birthday Party,https://karaspartyideas.com/2018/11/nautical-1st-birthday-party-4.html,https://karaspartyideas.com/wp-content/uploads/2018/11/Nautical-1st-Birthday-Party-via-Karas-Party-Ideas-KarasPartyIdeas.com38.jpg,455
309,Julia,"Happy November! I’ve seen so many of my favorites looking back on the past month and sharing their top ___ favorite finds/things and I thought I’d jump on board. October was full of pumpkin patches and strict dieting (# hashimoto’s oy!), but also some pretty … [+3343 chars]","Happy November! I’ve seen so many of my favorites looking back on the past month and sharing their top ___ favorite finds/things and I thought I’d jump on board. October was full of pumpkin patches and strict dieting (#hashimoto’s oy!),... The post October Fa…",2018-11-02T10:00:24Z,"{'id': None, 'name': 'Chrislovesjulia.com'}",October Favorites,https://www.chrislovesjulia.com/october-favorites/,https://www.chrislovesjulia.com/wp-content/uploads/2018/11/october-favorites.jpg,671
310,RT,"Russia reportedly purchased more gold than any other country in the world, followed by Turkey, Kazakhstan, and India, which bought 18.5 tons, 13.4 tons and 13.7 tons respectively. That marks the highest quarterly net purchase since 1993, when the WGC started … [+1426 chars]","The Central Bank of Russia bought over 92 tons of gold in the three months to the end of September breaking the Soviet peak of 2000 tons in gold reserves seen in 1941, according to a new report by the World Gold Council (WGC). Read Full Article at RT.com",2018-11-02T10:01:00Z,"{'id': 'rt', 'name': 'RT'}",Russia’s gold reserves smash Soviet-era record as part of Moscow's de-dollarization drive,https://www.rt.com/business/442934-russia-central-bank-record-gold/?utm_source=rss&utm_medium=rss&utm_campaign=RSS,https://cdni.rt.com/files/2018.11/article/5bdc1dccfc7e9353238b45d6.jpg,90
311,Jeff.Hartman,"The Pittsburgh Steelers have won three straight games and have finally started to stack wins. After their 33-18 win over the Cleveland Browns in Week 8, the team has to move on quickly as they prepare to face the Baltimore Ravens, on the road, in Week 9. Some… [+9234 chars]",Behind the Steel Curtain Steelers News: Defense preparing for plenty of Lamar Jackson in Week 9 Behind the Steel Curtain The Pittsburgh Steelers have won three straight games and have finally started to “stack wins”. After their 33-18 win over the Cleveland B…,2018-11-02T10:07:09Z,"{'id': None, 'name': 'Behindthesteelcurtain.com'}",Steelers News: Defense preparing for plenty of Lamar Jackson in Week 9 - Behind the Steel Curtain,https://www.behindthesteelcurtain.com/2018/11/2/18052144/steelers-news-defense-preparing-for-plenty-of-lamar-jackson-in-week-9-baltimore-ravens-joe-flacco,https://cdn.vox-cdn.com/thumbor/T9xQTHmlYaRobcjW9HnAC1F2v7I=/0x75:3000x1646/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/13370531/usa_today_11440687.jpg,788
312,Alexander Britton,"Eight-time Olympic gold medallist Usain Bolt's trial at Australian football club the Central Coast Mariners is over. The club announced on Friday morning that it was parting ways with the 32-year-old, who was on an indefinite trial. Bolt played 95 minutes for… [+1874 chars]",Eight-time Olympic gold medallist Usain Bolt's trial at Australian football club the Central Coast Mariners is over.,2018-11-02T10:09:24Z,"{'id': None, 'name': 'Independent.ie'}",Central Coast Mariners part company with Usain Bolt following trial,https://www.independent.ie/sport/soccer/central-coast-mariners-part-company-with-usain-bolt-following-trial-37485023.html,https://www.independent.ie/incoming/article37414400.ece/ALTERNATES/h342/bolt.jpg,227
313,,"The robbers allegedly broke into the house, stole the valuables and kidnapped the girl. Ganjam: A nine-year-old girl was allegedly gang-raped after being kidnapped by three men, who also robbed her house in Balisahi area of Odisha's Ganjam district on Wednesd… [+788 chars]",The incident took place when the girl and her parents were asleep inside their house in Odisha.,2018-11-02T10:09:47Z,"{'id': None, 'name': 'Ndtv.com'}","3 Men Allegedly Rob Home, Kidnap Minor Girl, Then Gang-Rape Her In Odisha",https://www.ndtv.com/cities/3-men-allegedly-rob-home-kidnap-minor-girl-the-gang-rape-her-in-odisha-1941883,https://c.ndtvimg.com/rape-generic_625x300_1530595782035.jpg,685
314,,"Lava has expanded its Z-range of smartphones with the launch of a new model - Lava Z81. The smartphone comes in two variants - 2GB RAM and 3GB RAM - but only the latter is currently available for purchase. Its price in India has been set at Rs. 9,499. The com… [+2334 chars]","The Lava Z81 comes in two variants - 2GB and 3GB - the latter is currently available for Rs 9,499 via offline and online stores.",2018-11-02T10:10:02Z,"{'id': None, 'name': 'Ndtv.com'}","Lava Z81 With 5.7-Inch Display, MediaTek Helio A22 SoC, AI Studio Mode Launched in India: Price, Specifications",https://gadgets.ndtv.com/mobiles/news/lava-z81-price-in-india-launch-specifications-release-date-1941885,https://i.gadgets360cdn.com/large/lava_z81_main_1541153370607.jpg,767
315,Sports Desk,"By: Sports Desk | Published: November 2, 2018 3:40:35 pm Bajrang Punia has established himself as the undisputed superstar of Indian wrestling. (Source: PTI) Bajrang Punia has established himself as the undisputed superstar of Indian wrestling but the road to… [+4600 chars]",Bajrang Punia has established himself as the undisputed superstar of Indian wrestling but the road to glory was fraught with temptations which he had to overcome with strong will.,2018-11-02T10:10:35Z,"{'id': None, 'name': 'Indianexpress.com'}",Three temptations Bajrang Punia had to overcome on road to glory,https://indianexpress.com/article/sports/sport-others/three-temptations-bajrang-punia-had-to-overcome-on-road-to-glory-5431297/,https://images.indianexpress.com/2018/08/bajrang-punia-7591.jpg?w=759,102
316,By ROD McGUIRK Associated Press,"CANBERRA, Australia (AP) A self-styled preacher who wanted to claim his wife's life insurance was sentenced on Friday to 10 years in prison for persuading her to kill herself in what a judge described as an Australian-first conviction. Graham Morant, 69, was … [+1522 chars]","CANBERRA, Australia (AP) — A self-styled preacher who wanted to claim his wife's life insurance was sentenced on Friday to 10 years in prison for persuading her to kill herself in what a judge described as an Australian-first conviction.",2018-11-02T10:12:18Z,"{'id': 'associated-press', 'name': 'Associated Press'}",Australian man jailed for persuading wife to kill herself,https://apnews.com/3c9d8e4d1ae24971997f3244592caca1,https://bloximages.newyork1.vip.townnews.com/richmond.com/content/tncms/assets/v3/editorial/c/92/c9211729-bc49-5beb-8b4a-9d3c36010eb5/5bdc240c2c1ad.image.jpg?resize=868%2C630,961
317,,"Sounak Mitra ITC Ltd, which launched packaged milk and yogurt in its home market Kolkata on October 30, said it is planning to ramp up presence in the dairy market with value-added products, including milkshakes, nationwide. This is part of the firm's diversi… [+4316 chars]","Despite India being the largest milk producer and consumer, 78 percent of the market is still unorganised and that explains ITC#39;s foray.",2018-11-02T10:12:34Z,"{'id': None, 'name': 'Moneycontrol.com'}",Opinion | Why ITC won#39;t find the dairy business an easy hunting ground,https://www.moneycontrol.com/news/business/companies/opinion-why-itc-wont-find-the-dairy-business-an-easy-hunting-ground-3123201.html,https://static-news.moneycontrol.com/static-mcnews/2017/03/itc-cigarette-tobacco-sin-goods-770x433.jpg,543
