,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
296,jenhyde,"Jen Hyde | Longreads | November 2018 | 22 minutes (6,055 words) The women sit on stools behind four glass partitions in rows of 50, their eyes pressed into the cold eyepieces of their microscopes, sewing bovine pericardium tissue to surgical steel with loops … [+40777 chars]",Jen Hyde discovered that her heart valve was made by women working in a factory near her childhood home. Getting to know them brought her closer to her own mother.,2018-11-27T11:00:18Z,"{'id': None, 'name': 'Longreads.com'}",Looking Inside My Heart,https://longreads.com/2018/11/27/looking-inside-my-heart/,https://longreadsblog.files.wordpress.com/2018/10/looking-inside-my-heart.jpg?w=1200,816
297,Jessica Dolcourt,"A new phone is one of the most personal gifts you can buy a loved one: you do everything on this thing. The tricky part is picking the right handset, especially if you don't plan to also pay the monthly phone bill. Luckily, we're here to help you narrow down … [+6414 chars]","There's a phone for everyone, no matter your budget.",2018-11-27T11:00:47Z,"{'id': None, 'name': 'Cnet.com'}",Best phones for holiday gifts 2018 - CNET,https://www.cnet.com/news/best-phones-for-holiday-gifts-2018/,https://cnet1.cbsistatic.com/img/RqxI8kNFn-zSI0-erG0Jvnef0Rk=/724x407/2018/11/26/ba87735c-3e3f-466b-be52-104cb0b9193f/42b1579-edit.jpg,569
298,"info@hypebeast.com (HYPEBEAST), HYPEBEAST","Reebok has unveiled its latest version of the Iverson Legacy, this time paying homage to some of Iversons most iconic moments. The Black/Red colorway recalls the Philadelphia 76ers classic jersey from his playing days, with a black tumbled leather upper on to… [+558 chars]","Reebok has unveiled its latest version of the Iverson Legacy, this time paying homage to some of Iverson’s most iconic moments. The “Black/Red” colorway recalls the Philadelphia 76ers classic jersey from his playing days, with a black tumbled leather upper on…",2018-11-27T11:03:35Z,"{'id': None, 'name': 'Hypebeast.com'}",Reebok Releases the Iverson Legacy in a Retro Sixers Colorway,https://hypebeast.com/2018/11/reebok-iverson-legacy-black-red-release-date,https://image-cdn.hypb.st/https%3A%2F%2Fhypebeast.com%2Fimage%2F2018%2F11%2Freebok-iverson-legacy-black-red-release-date-tw.jpg?w=960&cbr=1&q=90&fit=max,37
299,Amy Duong,adidas introduces the new Medal Pack comprised of the label's signature UltraBOOST sneaker silhouette -- the drop is the latest series added to the UNVAULTED capsule by Foot Locker and Champs Sports. The iconic footwear model comes in three new colorway optio… [+501 chars],( TrendHunter.com ) adidas introduces the new Medal Pack comprised of the label's signature UltraBOOST sneaker silhouette&#8212;the drop is the latest series added to the UNVAULTED capsule by Foot Locker and...,2018-11-27T11:05:03Z,"{'id': None, 'name': 'Trendhunter.com'}",Metallic Medal-Inspired Sneakers - adidas' New Medal Pack is the Latest Drop in the UNVAULTED Series (TrendHunter.com),https://www.trendhunter.com/trends/medal-pack,//cdn.trendhunterstatic.com/thumbs/medal-pack.jpeg,826
300,Martha Stewart,"Thanksgiving is among my favorite occasions, especially when I can spend it with my family and friends. Every year, my holiday begins weeks before with careful preparation. This Thanksgiving, several tables were set for the more than 40 adults and children th… [+6274 chars]","Thanksgiving is among my favorite occasions, especially when I can spend it with my family and friends. Every year, my holiday begins weeks before with careful preparation. This [&hellip...",2018-11-27T11:07:54Z,"{'id': None, 'name': 'Themarthablog.com'}",Thanksgiving at My Farm 2018,https://www.themarthablog.com/2018/11/thanksgiving-at-my-farm-2018.html,,649
301,Jack Drummond,"Over four decades, the genre of hip-hop went from a niche sonic escape in the heart of New Yorks Bronx borough to one of the most endearing music genres in the industry. From coast to coast, the rhythmic rapping and beats are unmistakable heard from hazy hill… [+1991 chars]","Over four decades, the genre of hip-hop went from a niche sonic escape in the heart of New York’s Bronx borough to one of the most endearing music genres in the industry. From coast to coast, the rhythmic rapping and beats are unmistakable — heard from hazy h…",2018-11-27T11:10:41Z,"{'id': None, 'name': 'Highsnobiety.com'}",Audemars Piguet’s New Timepiece Is Fit for Beatmakers and Breakdancers,https://www.highsnobiety.com/p/audemars-piguets-the-icons/,https://static.highsnobiety.com/wp-content/uploads/2018/11/27115439/audemars-piguets-the-icons-001.jpg,111
302,Noah Dominguez,"While it is currently unclear if and when the comic book character Nova will make his debut in the Marvel Cinematic Universe, Raf Grassetti, the art director for God of War at Sony Santa Monica, has taken it upon himself to use his talents to imagine what the… [+1639 chars]","While it is currently unclear if and when the comic book character Nova will make his debut in the Marvel Cinematic Universe, Raf Grassetti, the art director for God of War at Sony Santa Monica, has taken it upon himself to use his talents to imagine what the…",2018-11-27T11:11:39Z,"{'id': None, 'name': 'Cbr.com'}",God of War Art Director Puts MCU Spin on Nova,https://www.cbr.com/mcu-nova-god-of-war-art-director/,https://static1.cbrimages.com/wordpress/wp-content/uploads/2018/11/nova-mcu-art-design-header.jpg,206
303,SA Editor Yoel Minkoff,Market sentiment felt some pressure overnight after President Trump said he expected to raise tariffs on $200B of Chinese goods to 25% from the current 10% on Jan. 1. Dow -0.1% ; S&amp;P 500 -0.2% ; Nasdaq -0.4%. He also declared that he's ready to apply a fu… [+627 chars],Market sentiment felt some pressure overnight after President Trump said he expected to raise tariffs on $200B of Chinese goods to 25% from the current 10% on Jan. 1. Dow -0.1%; S&amp;P 500 -0.2%; Na,2018-11-27T11:12:44Z,"{'id': None, 'name': 'Seekingalpha.com'}",Futures dip on China tariff threats,https://seekingalpha.com/news/3412293-futures-dip-china-tariff-threats,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,438
304,Yintech Investment Holdings Ltd.,"SHANGHAI, Nov. 27, 2018 /PRNewswire/ -- Yintech Investment Holdings Limited (NASDAQ: YIN ) (""Yintech"" or the ""Company""), a leading provider of investment and trading services for individual customers in China, today announced its unaudited financial results f… [+18382 chars]","SHANGHAI, Nov. 27, 2018 /PRNewswire/ -- Yintech Investment Holdings Limited (NASDAQ: YIN) (""Yintech"" or the ""Company""), a leading provider of investment and trading services for individual customers in China, today announced its unaudited financial results fo…",2018-11-27T11:13:00Z,"{'id': None, 'name': 'Prnewswire.com'}",Yintech Reports Third Quarter 2018 Unaudited Financial Results,https://www.prnewswire.com/news-releases/yintech-reports-third-quarter-2018-unaudited-financial-results-300755730.html,/content/dam/prnewswire/common/prn_facebook_sharing_logo.jpg,752
305,"info@hypebeast.com (HYPEBEAST), HYPEBEAST","Vans and MOONEYES have continued their collaborative relationship with a new capsule for this year’s Hot Rod Custom event. The joint release features new takes on the Authentic and Old Skool silhouettes, both of which feature a number of new touches and MOONE… [+675 chars]","Vans and MOONEYES have continued their collaborative relationship with a new capsule for this year's Hot Rod Custom event. The joint release features new takes on the Authentic and Old Skool silhouettes, both of which feature a number of new touches and MOONE…",2018-11-27T11:13:24Z,"{'id': None, 'name': 'Hypebeast.com'}",Vans Teams Up With MOONEYES in Latest Capsule Collection,https://hypebeast.com/2018/11/vans-mooneyes-yokohama-capsule-collection,,40
306,Andrew Hecht,"On Thursday, November 29 the G-20 meeting in Buenos Aires, Argentina will get underway. This gathering of world leaders takes on a special significance as it will highlight a summit between Chinese President Xi and the President of the United States Donald Tr… [+12148 chars]",Commodities are ground zero for protectionism. A deal is in the best interests of both China and the United States. Clues on positioning ahead of the Trump-Xi s,2018-11-27T11:15:00Z,"{'id': None, 'name': 'Seekingalpha.com'}",The Commodities Market Turns Its Attention To Argentina,https://seekingalpha.com/article/4224520-commodities-market-turns-attention-argentina,https://static3.seekingalpha.com/images/marketing_images/global_currencies_flags/china_2_.jpeg,651
307,Economy Class & Beyond,"For those who are chasing status in the Skywards frequent flyer programme, Emirates has an offer that might interest you – if you can meet the requirements… and buy the right ticket… Emirates Boeing 777-300ER “Year of Zahed” arriving at Dublin Airport – Image… [+3510 chars]","For those who are chasing status in the Skywards frequent flyer programme, Emirates has an offer that might interest you – if you can meet the requirements… and buy the right ticket… Emirates Boeing 777-300ER “Year of Zahed” arriving at Dublin Airport – Image…",2018-11-27T11:15:43Z,"{'id': None, 'name': 'Boardingarea.com'}",Emirates announce double status points promotion for Skywards,https://economyclassandbeyond.boardingarea.com/2018/11/27/emirates-announce-double-status-points-promotion-for-skywards/,https://economyclassandbeyond.boardingarea.com/wp-content/uploads/2018/08/MG_8418-800x533.jpg,292
308,,The Buy Six save 25% has started at Marks and Spencers today and runs until the 3rd of December. I have included below some examples with the Buy Six save 25% applied. Prosecco £45 instead of £60 Gold Label Chardonnay £27 instead of £36 Champagne Delacourt Br… [+252 chars],Marks & Spencer The Buy Six save 25% has started at Marks and Spencers today and runs until the 3rd of December. I have included below some examples with the Buy S...,2018-11-27T11:16:08Z,"{'id': None, 'name': 'Hotukdeals.com'}",106° - Buy Six Bottles & save 25% on Wine & Champagne + Buy 4 or more Cases & Save 25% at Marks and Spencers,https://www.hotukdeals.com/deals/buy-six-bottles-save-25-on-wine-champagne-buy-4-or-more-cases-save-25-at-marks-and-spencers-3113822,https://images.hotukdeals.com/threads/thread_full_screen/default/3113822_1.jpg,344
309,,"On Monday, gold prices rose by Rs 100 to settle at Rs 31,850. Gold prices remained stable at Rs 31,850 per 10 gram in the bullion market on Tuesday, reported Press Trust of India (PTI). Sovereign gold too remained steady at Rs 24,800 per piece of 8 gram. Howe… [+1284 chars]","In the national capital, gold of 99.9 per cent and 99.5 per cent purity remained unchanged at Rs 31,850 and Rs 31,700 per 10 gram, respectively.",2018-11-27T11:17:50Z,"{'id': None, 'name': 'Ndtv.com'}","Gold Prices Remain Steady, Silver Rates Drop By Rs 150: 5 Points",https://www.ndtv.com/business/gold-silver-rate-prices-november-27-gold-prices-remain-steady-5-things-to-know-1954149,https://c.ndtvimg.com/caes1q0k_gold-jewellery_625x300_14_August_18.jpg,396
310,Pradeep,"You can now get 42% discount on 12-month Xbox Game Pass membership from Amazon US. After the discount, it is available for just $69.99. With Xbox Game Pass membership, you can: Get unlimited... Deal: Get the new Microsoft Surface Go tablet with 8GB RAM and 12… [+2310 chars]",Microsoft today released cumulative update KB4469342 to Release Preview Insiders. This update is applicable for Windows 10 Version 1809 (Windows 10 October 2018 Update) and it changes the OS build number to 17763.167 from 17763.165. Microsoft has not yet rele…,2018-11-27T11:19:19Z,"{'id': None, 'name': 'Mspoweruser.com'}",Microsoft releases cumulative update KB4469342 for Windows 10 version 1809 Release Preview Insiders,https://mspoweruser.com/microsoft-releases-cumulative-update-kb4469342-for-windows-10-version-1809-release-preview-insiders/,https://mspoweruser.com/wp-content/uploads/2018/11/Windows-10-Update-3.jpg,951
311,Ben Beaumont-Thomas,"Bob Dylan and Neil Young are to co-headline a concert as part of the British Summer Time festival in Hyde Park, London, on 12 July 2019. Dylan will be joined by his backing band, while Young will be backed by Promise of the Real, featuring Willie Nelsons son … [+1965 chars]","The songwriting legends are both slated to play on 12 July 2019 in Hyde Park, London Bob Dylan and Neil Young are to co-headline a concert as part of the British Summer Time festival in Hyde Park, London, on 12 July 2019. Dylan will be joined by his backing b…",2018-11-27T11:20:21Z,"{'id': 'the-guardian-au', 'name': 'The Guardian (AU)'}",Bob Dylan and Neil Young to headline British Summer Time festival,https://www.theguardian.com/music/2018/nov/27/bob-dylan-neil-young-british-summer-time-festival-2019,https://i.guim.co.uk/img/media/5fc43bf7fe485314386c2f709c6750ad0b93f6b2/0_0_2560_1536/master/2560.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=6a8a1313fc636d45dd706d17a4ec19aa,353
312,https://www.facebook.com/DailyMail,"The first ever gallantry medal to be awarded to a woman has gone on sale for £60,000 180 years later. Grace Darling was the first woman and the first civilian to be awarded the Royal Humane Society's gold medal in 1838 at the age of 23. She was honoured for h… [+4297 chars]","Grace Darling, of the Farne Islands in Northumberland, was the first woman and the first civilian to be awarded the Royal Humane Society's gold medal in 1838 at the age of 23.",2018-11-27T11:23:04Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",First bravery medal ever given to woman Grace Darling for saving shipwreck survivors on sale,https://www.dailymail.co.uk/news/article-6433259/First-bravery-medal-given-woman-Grace-Darling-saving-shipwreck-survivors-sale.html,https://i.dailymail.co.uk/1s/2018/11/27/11/6695078-0-image-a-44_1543317067156.jpg,508
313,Bella Callaghan,"Vinoteca Soil, located in downtown Buenos Aires, is a small wine store with a large and diverse catalogue of wines. The owners, both long time sommeliers, have selected wines including local labels to international stars. They also organise private tastings o… [+1555 chars]","Vinoteca Soil, located in downtown Buenos Aires, is a small wine store with a large and diverse catalogue of wines. The owners, both long time sommeliers, have selected wines including local labels to international stars. They also organise private tastings o…",2018-11-27T11:25:54Z,"{'id': None, 'name': 'Decanter.com'}",Vinoteca Soil in Argentina promotes DWWA winners,https://www.decanter.com/decanter-world-wine-awards/dwwa-wine-offers/vinoteca-soil-argentina-promotes-dwwa-winners-404972/,https://keyassets.timeincuk.net/inspirewp/live/wp-content/uploads/sites/34/2018/11/Vinoteca-Soil-1.jpg,310
314,https://www.facebook.com/bbcnews,"Media caption The bus ploughed into a Coventry branch of Sainsbury's in October 2015 A bus company that ignored warnings about a driver who crashed into a supermarket, killing two people, has been fined £2.3m. Midland Red (South) Ltd admitted breaching health… [+2156 chars]",Midland Red ignored warnings about driver Kailash Chander before he crashed into a supermarket.,2018-11-27T11:27:17Z,"{'id': 'bbc-news', 'name': 'BBC News'}",Death crash Midland Red South bus company fined £2.3m,https://www.bbc.co.uk/news/uk-england-coventry-warwickshire-46357500,https://ichef.bbci.co.uk/images/ic/1024x576/p06lkp6h.png,264
315,,"hotukdeals Part of Pepper - The World's Largest Deal Community hotukdeals is a community for deal seekers. Find and share the best deals, promotional codes and vouchers from on and off the web.",£40 - Ubisoft Store Unisoft are doing 80% off selected games as part of Black Friday managed to get both assassin creed games for 40 delivered you need to add uno on pc which is al...,2018-11-27T11:29:08Z,"{'id': None, 'name': 'Hotukdeals.com'}",105° - PS4 Assassins creed origins Gold edition Plus assassins creed the ezio collection £40 with code at UbiStore,https://www.hotukdeals.com/deals/ps4-assassins-creed-origins-gold-edition-plus-assassins-creed-the-ezio-collection-40-with-code-at-ubistore-3122123,https://images.hotukdeals.com/threads/thread_full_screen/default/3122123_1.jpg,286
316,Brendan Dorsey,"Holding elite status with an airline or hotel loyalty program is an aspiration for many frequent travelers due to the slew of benefits it provides. While many credit cards automatically award you instant elite access with hotel programs, it’s much harder for … [+4811 chars]","Holding elite status with an airline or hotel loyalty program is an aspiration for many frequent travelers due to the slew of benefits it provides. While many credit cards automatically award you instant elite access with hotel programs, it’s much harder for …",2018-11-27T11:30:16Z,"{'id': None, 'name': 'Thepointsguy.com'}",How to Instantly Earn Uber Elite Status,http://thepointsguy.com/news/instantly-earn-uber-elite-status/,https://i0.wp.com/thepointsguy.com/wp-content/uploads/2018/09/uber-app-uber-eats.png?fit=890%2C500px&ssl=1,44
317,Anne,"Books mentioned in this episode: Some links are affiliate links. More details here. If you'd like to support your local indie, check out Indiebound.com. And by all means, go grab one of these from your local library! My Sister the Serial Killer, by Oyinkan Br… [+6693 chars]","Literary podcast nerds rejoice–Ann Kingman of Books On The Nightstand fame is behind the mic once more! We asked you to call and write in about the people you want to give the gift of a good read this year… and WOW, you all delivered! Ann and I are tackling s…",2018-11-27T11:30:16Z,"{'id': None, 'name': 'Modernmrsdarcy.com'}",WSIRN Ep 161: Books on the Nightstand and on your wishlist,https://modernmrsdarcy.com/161-episode/,https://modernmrsdarcy.com/wp-content/uploads/2017/12/Christmas-tree-library-.jpg,593
318,"OTC Markets Group - News, Filings & Corporate Actions",,"Get Stock & Bond Quotes, Trade Prices, Charts, Financials and Company News & Information for OTCQX, OTCQB and Pink Securities.",2018-11-27T11:31:42Z,"{'id': None, 'name': 'Otcmarkets.com'}",Continental Gold Inc (CGOOF: OTCQX International) | Continental Gold Provides Construction Update for the Buriticá Project,https://www.otcmarkets.com/stock/CGOOF/news?id=211335,,597
319,"OTC Markets Group - News, Filings & Corporate Actions",,"Get Stock & Bond Quotes, Trade Prices, Charts, Financials and Company News & Information for OTCQX, OTCQB and Pink Securities.",2018-11-27T11:31:42Z,"{'id': None, 'name': 'Otcmarkets.com'}","Probe Metals Inc. (PROBF: OTCQB) | Probe Metals Announces New Gold Discoveries at Val-d’Or East Project, Quebec",https://www.otcmarkets.com/stock/PROBF/news?id=211336,,763
320,The Frisky,"Thanks to the putrid depths of the internet, sex has hit its kinkiest heights yet. And weve found the toys that prove it. So you thought that hitting up an urban dictionary to check out just what space docking or a rusty trombone was made you edgy. Think agai… [+5272 chars]","Thanks to the putrid depths of the internet, sex has hit its kinkiest heights yet. And we’ve found the toys that prove it. So you thought … The post 15 Hilarious Sex Toys You Can Actually Buy Right Now appeared first on The Frisky.",2018-11-27T11:33:32Z,"{'id': None, 'name': 'Thefrisky.com'}",15 Hilarious Sex Toys You Can Actually Buy Right Now,https://thefrisky.com/15-hilarious-sex-toys-you-can-actually-buy-right-now/,https://thefrisky.com/wp-content/uploads/2018/11/Picture1-1.png,698
321,Staff Writer,"New Delhi: Gold prices today remained steady below Rs 32,000 mark while silver rates declined. Gold prices today ended at Rs 31,850 per 10 gram. However, silver rates fell by Rs 150 to Rs 37,300 per kg owing to lower demand from industrial units. Gold prices … [+2121 chars]","Prices of gold of 99.9% today remained unchanged at Rs 31,850 while silver prices fell Rs 150 to Rs 37,300.",2018-11-27T11:35:59Z,"{'id': None, 'name': 'Livemint.com'}",Gold prices today remain steady but silver rates fall,https://www.livemint.com/Money/7Pmhn0C5SLDBrLOjL7nK6J/Gold-prices-today-remain-steady-but-silver-rates-fall.html,https://www.livemint.com/rf/Image-621x414/LiveMint/Period2/2018/11/28/Photos/Processed/Goldmint.jpg,352
322,Vera Dordick,"It’s not uncommon to see a great new design in a hotel, restaurant or public space while you’re out and about in your daily life. So of courses, Homedit always heads to New York for Boutique Design NY, which is the leading trade fair for the hospitality indus… [+10749 chars]","It’s not uncommon to see a great new design in a hotel, restaurant or public space while you’re out and about in your daily life. So of courses, Homedit always heads to New York for Boutique Design NY, which is the leading trade fair for the hospitality indus…",2018-11-27T11:36:39Z,"{'id': None, 'name': 'Homedit.com'}",20 New Home Products to Make Everyday Life Stylish,https://www.homedit.com/products-for-a-home-decor-upgrade/,https://cdn.homedit.com/wp-content/uploads/2018/11/Houtique-bring-bold-colors.jpg,906
323,"By Katie Wright, Press Association Fashion and Beauty Editor","Amber Heard said she wanted to make a splash at the Aquaman premiere last night and that she certainly did, causing quite a stir in a stunning emerald green gown and one very posh swimming cap. First seen in the Valentino Couture autumn/winter 2018 collection… [+2131 chars]","Amber Heard said she wanted to ‘make a splash’ at the Aquaman premiere last night and that she certainly did, causing quite a stir in a stunning emerald green gown and one very posh swimming cap.",2018-11-27T11:36:52Z,"{'id': None, 'name': 'Independent.ie'}",Amber Heard wore a swim cap to a film premiere and people are very confused,https://www.independent.ie/world-news/and-finally/amber-heard-wore-a-swim-cap-to-a-film-premiere-and-people-are-very-confused-37570134.html,https://www.independent.ie/world-news/and-finally/article37570125.ece/ALTERNATES/h342/ipanews_d4a90cde-b366-4a6b-aaff-9f2acf6454f9_1,528
324,Sam Haysom,"If you've ever found yourself somewhat confused by the logic of the imperial system you know, pounds, ounces, all that good stuff you're not alone. Because unlike the more modern metric system, which is fairly logical when it comes to the way different measur… [+4409 chars]","If you've ever found yourself somewhat confused by the logic of the imperial system — you know, pounds, ounces, all that good stuff — you're not alone. Because unlike the more modern metric system, which is fairly logical when it comes to the way different me…",2018-11-27T11:42:30Z,"{'id': 'mashable', 'name': 'Mashable'}",This person's 45-tweet rant about the imperial system is hilariously relatable,https://mashable.com/article/imperial-system-angry-rant/,https://i.amz.mshcdn.com/h0FXe_eBTVXHYSvKo0cHXe5qQow=/1200x630/2018%2F11%2F27%2Fbb%2F5ac9ef241198467a8ccac2b0c9b6644d.57d90.jpg,3
325,"Lizzie Dearden, Lizzie Dearden",Tommy Robinson s planned speaking tour of Australia has been postponed after he planned a Brexit protest on the same date. Supporters had paid up to A$995 (£565) for tickets to see the anti-Islam activist alongside Proud Boys founder Gavin McInnes at five eve… [+4212 chars],"As tickets sold for up to A$995 (£565) per head, personal assistant says Robinson 'cocked up his diary'",2018-11-27T11:43:48Z,"{'id': 'independent', 'name': 'Independent'}",Tommy Robinson's Australia tour postponed after anti-Islam activist plans Brexit protest on same date,https://www.independent.co.uk/news/uk/home-news/tommy-robinson-latest-australia-tour-postponed-brexit-protest-march-islam-edl-court-a8653821.html,https://static.independent.co.uk/s3fs-public/thumbnails/image/2018/10/23/14/tommy-robinson-old-bailey-speech.jpg,904
326,,"M-M 2 m ago that's what I thought but I can't see it, so give him some heat, it'll that's what I thought but I can't see it, so give him some heat, it'll make you feel better. Read less Read more",£1 - Microsoft (Microsoft Store) Xbox one live gold,2018-11-27T11:47:02Z,"{'id': None, 'name': 'Hotukdeals.com'}",211° - Xbox gold live for one month £1 @ Microsoft Store,https://www.hotukdeals.com/deals/xbox-gold-live-for-one-month-1-microsoft-store-3120214,https://images.hotukdeals.com/threads/thread_full_screen/default/3120214_1.jpg,146
327,peco2456,"Amazon.com has 6-Month Xbox Live Gold Membership (Digital Code) on sale for $20 ( price display when added to cart ). Thanks peco2456 Note, must be sold by Amazon Digital Services LLC","Amazon.com has 6-Month Xbox Live Gold Membership (Digital Code) on sale for $20 (price display when added to cart). Thanks peco2456

Note, must be sold by Amazon Digital Services LLC",2018-11-27T11:48:41Z,"{'id': None, 'name': 'Slickdeals.net'}",Xbox Live 6 months for $20 - Digital Code,https://slickdeals.net/f/12367192-xbox-live-6-months-for-20-digital-code,https://static.slickdealscdn.com/attachment/8/6/6/3/0/7654366.attach,629
328,Haresh Menghani,• Continues to find some buying interest near $1220 horizontal zone. • Reviving safe-haven demand party offset the prevalent USD bullish mood. • Fed rate hike expectations might help determine the near-term trajectory. Gold reversed an early dip to over one-w… [+2059 chars],• Continues to find some buying interest near $1220 horizontal zone. • Reviving safe-haven demand party offset the prevalent USD bullish mood. • Fed rate hike expectations might help determine the near-term trajectory. Gold reversed an early dip to over one-w…,2018-11-27T11:50:38Z,"{'id': None, 'name': 'Fxstreet.com'}","Gold sits at session tops, just below $1225 level",https://www.fxstreet.com/news/gold-sits-at-session-tops-just-below-1225-level-201811271150,https://editorial.azureedge.net/images/Markets/Commodities/Metals/Gold/aurum-37842316_Large.jpg,153
329,Yves Smith,"Dear patient readers, Apologies for the lack of original posts. Nothing seemed inspiring….save Brexit as a case study of mass delusion, but I think you have had enough rubber-necking for now. NASA InSight nails Mars landing after scary six minutes CNET An aud… [+8523 chars]","Our popular links: Mars landing, Europe diesel health costs, Trump's China tariffs, worldwide protests v. Google China search, Russia-Ukraine row, US + Al Qaeda in Yemen, DHS using credit scores? Mueller charges Manafort on plea deal, GM to close 7 US plants,…",2018-11-27T11:55:49Z,"{'id': None, 'name': 'Nakedcapitalism.com'}",Links 11/27/18,https://www.nakedcapitalism.com/2018/11/links-11-27-18.html,https://www.nakedcapitalism.com/wp-content/uploads/2018/11/00-begging-tabby-links.jpg,465
330,The Frisky,You dont want to wear permanent tooth braces? Now you can wear braces that are not visible with the bare eye. They are placed on the tongue side of the teeth or in the form of transparent splints. The fashion for wearing them started with stars such as Justin… [+2845 chars],You don’t want to wear permanent tooth braces? Now you can wear braces that are not visible with the bare eye. They are placed on the … The post You Don’t Want to Wear Permanent Braces appeared first on The Frisky.,2018-11-27T11:56:42Z,"{'id': None, 'name': 'Thefrisky.com'}",You Don’t Want to Wear Permanent Braces,https://thefrisky.com/you-dont-want-to-wear-permanent-braces/,https://thefrisky.com/wp-content/uploads/2018/11/You-Don’t-Want-to-Wear-Permanent-Braces.jpg,529
331,Frequent Miler,"Many popular rewards credit cards offer some type of travel fee reimbursements each year. Many of these are calendar year based, which means that there’s not much time left to earn those credits if you haven’t already. Here’s a roundup of what travel rebates … [+9373 chars]","Many popular rewards credit cards offer some type of travel fee reimbursements each year. Many of these are calendar year based, which means that there’s not much time left to earn those credits if you haven’t already. Here’s a roundup of what travel rebates …",2018-11-27T11:57:32Z,"{'id': None, 'name': 'Boardingarea.com'}",Use your 2018 travel fee credits before it’s too late,https://frequentmiler.boardingarea.com/use-travel-fee-credits-late/,https://frequentmiler.boardingarea.com/wp-content/uploads/2017/12/Benjamins.jpg,744
332,"OTC Markets Group - News, Filings & Corporate Actions",,"Get Stock & Bond Quotes, Trade Prices, Charts, Financials and Company News & Information for OTCQX, OTCQB and Pink Securities.",2018-11-27T11:58:20Z,"{'id': None, 'name': 'Otcmarkets.com'}","Aurania Resources, Ltd. (AUIAF: OTCQB) | AURANIA REPORTS NEW GOLD TARGET ALONG TREND OF THE KIRUS COPPER ZONE IN ITS PROJECT IN ECUADOR",https://www.otcmarkets.com/stock/AUIAF/news?id=211339,,825
333,"Leif Johnson, Leif Johnson","I was getting fed up with bags. Im a carless San Franciscan, so good bags rank right up there with good shoes among my priorities, but for months Ive struggled to find something that nails the sweet spot between comfort and convenience. Backpacks win for comf… [+7192 chars]","I was getting fed up with bags. I’m a carless San Franciscan, so good bags rank right up there with good shoes among my priorities, but for months I’ve struggled to find something that nails the sweet spot between comfort and convenience. Backpacks win for co…",2018-11-27T12:00:00Z,"{'id': None, 'name': 'Macworld.com'}",Sutter Tech Sling review: One of the best urban daily carries,https://www.macworld.com/article/3322953/macs/waterfield-designs-sutter-tech-sling-review.html,https://images.idgesg.net/images/article/2018/11/sutter-tech-sling-100781071-large.3x2.jpg,985
334,Bobbi-Jean MacKinnon,"The Saint John police investigation of Richard Oland's homicide is expected to remain in the spotlight today as his son's retrial for second-degree murder enters its second week. On Friday, the defence for Dennis Oland played a video to illustrate how a ""kill… [+3356 chars]",The Saint John police investigation of Richard Oland's homicide is expected to remain in the spotlight today as his son Dennis Oland's retrial for second-degree murder enters its second week.,2018-11-27T12:00:00Z,"{'id': 'cbc-news', 'name': 'CBC News'}",Dennis Oland defence video shows possible back door escape route of 'killer or killers',https://www.cbc.ca/news/canada/new-brunswick/dennis-oland-murder-retrial-police-1.4917098,https://i.cbc.ca/1.4916672.1542912865!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/dennis-oland-nov-22-2018.jpg,639
335,Shelly Immel,"Here are 5 common ""sticky"" complaints we hear from customers, along with solutions to get you and your organization moving forward. Challenge 1: Theres So Much To Do Where Do I Even Start? Many clients, especially large clients, have been creating, purchasing… [+9033 chars]",Are you stuck in the blended learning development or deployment process? You’re not alone. This post was first published on eLearning Industry.,2018-11-27T12:00:00Z,"{'id': None, 'name': 'Elearningindustry.com'}",11 Solutions To Blended Learning Challenges Where Clients Get Stuck,https://elearningindustry.com/blended-learning-challenges-where-clients-get-stuck,https://cdn.elearningindustry.com/wp-content/uploads/2018/11/11-solutions-to-blended-learning-challenges-where-clients-get-stuck-e1542798876956.jpg,801
336,AndroidGuys,"In the last couple of years, companies like Apple and Huawei have been releasing flagship smartphones with super high prices. It makes many users wonder if it is really worthwhile to pay so much for a smartphone you only use for one or two years. When there a… [+2726 chars]","In the last couple of years, companies like Apple and Huawei have been releasing flagship smartphones with super high prices. It makes many users wonder if it is really worthwhile to pay so much for a smartphone you only use for one or two years. When there a…",2018-11-27T12:00:15Z,"{'id': None, 'name': 'Androidguys.com'}",OUKITEL U23 vs. Huawei P20 Pro: Do you need to spend $800 for a flagship? (Promoted),https://www.androidguys.com/promoted-news/oukitel-u23-versus-huawei-p20-pro/,https://www.androidguys.com/wp-content/uploads/2018/11/Oukitel-U23-Back-2.jpg,196
