,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
71,Nathan McCarter,"Harry How/Getty Images Tony Ferguson had to fight back from a devastating knee injury that required surgery, and in his return bout the UFC did him no favors by pitting him against Anthony Pettis. And the two went to war. The two ignited a fire with a back-an… [+1214 chars]","Tony Ferguson had to fight back from a devastating knee injury that required surgery, and in his return bout the UFC did him no favors by pitting him against  Anthony Pettis . And the two went to war...",2018-10-07T04:37:53Z,"{'id': 'bleacher-report', 'name': 'Bleacher Report'}",Tony Ferguson Breaks Down in Tears After Literal Bloodbath vs. Anthony Pettis,https://bleacherreport.com/articles/2799487-tony-ferguson-breaks-down-in-tears-after-literal-bloodbath-vs-anthony-pettis,https://img.bleacherreport.net/img/images/photos/003/767/813/a7c213a7dfe4157c16aaad9677e64809_crop_exact.jpg?w=1200&h=1200&q=75,340
72,NBA.com,,Ros Gold-Onwude and Dennis Scott discuss what LeBron James can teach the young Lakers' core this upcoming season.,2018-10-07T04:38:02Z,"{'id': None, 'name': 'Nba.com'}",What Can LeBron Teach The Young Lakers?,http://www.nba.com/video/2018/10/07/gametime-what-can-lebron-teach-young-lakers,https://cdn.nba.net/nba-drupal-prod/styles/landscape_1045w/http/nba.cdn.turner.com/nba/big/video/2018/10/07/3452a8c4-a428-4398-b7a0-08b3d980d051.nba_1_1280x720.jpg?itok=UxJyNPNj,348
73,NBA.com,,Dennis Scott and Ros Gold-Onwude discuss what Marcus Smart brings to the Boston Celtics.,2018-10-07T04:45:24Z,"{'id': None, 'name': 'Nba.com'}",What Marcus Smart Brings To Celtics,http://www.nba.com/video/2018/10/07/gametime-what-marcus-smart-brings-celtics,https://cdn.nba.net/nba-drupal-prod/styles/landscape_1045w/http/nba.cdn.turner.com/nba/big/video/2018/10/07/56043460-8042-48dc-9d06-ff99429e0167.nba_1_1280x720.jpg?itok=lZpd2fxf,343
74,,"Here's my Top 10 links from around the Internet at 12.00 pm today in association with NZ Mint. As always, we welcome your additions in the comments below or via email to bernard.hickey@interest.co.nz. See all previous Top 10s here. My must read article today … [+12054 chars]","Interest.co.nz Wednesday's Top 10 with NZ Mint: How the All Blacks' new sponsor bounced back from AIGmageddon; Germany... Interest.co.nz Here's my Top 10 links from around the Internet at 12.00 pm today in association with NZ Mint. As always, we welcome your …",2018-10-07T04:46:48Z,"{'id': None, 'name': 'Interest.co.nz'}",Wednesday's Top 10 with NZ Mint: How the All Blacks' new sponsor bounced back from AIGmageddon; Germany... - Interest.co.nz,https://www.interest.co.nz/opinion/61693/wednesdays-top-10-nz-mint-how-all-blacks-new-sponsor-bounced-back-aigmageddon-germany,https://www.interest.co.nz/sites/default/files/feature_images/top10_0.jpg,512
75,https://www.facebook.com/DailyMailCeleb,"She's due to give birth any day now. And Hilary Duff made the most of her final baby-free evenings on Saturday, as the actress head into a screening of A Star Is Born with friends. The 31-year-old wrapped her pronounced baby bump in a gray sweater for the Hol… [+1045 chars]","Hilary Duff made the most of her final baby-free evenings on Saturday, as the actress head into a screening of A Star Is Born with friends. The 31-year-old wrapped her baby bump in a gray sweater.",2018-10-07T04:53:41Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Hilary Duff wraps her baby bump in a sweater as she heads to A Star Is Born screening with friends,https://www.dailymail.co.uk/tvshowbiz/article-6248777/Hilary-Duff-wraps-baby-bump-sweater-heads-Star-Born-screening-friends.html,https://i.dailymail.co.uk/i/newpix/2018/10/07/05/5114CDF100000578-0-image-a-67_1538886597619.jpg,294
76,Press Trust of India,"Queen actor Kangana Ranaut has alleged filmmaker Vikas Bahl made her feel uncomfortable on several occasions, after a woman employee at Phantom Films reiterated her allegations of molestation against the film director. Last year, the woman employee at Phantom… [+2953 chars]","Queen actor Kangana Ranaut has alleged filmmaker Vikas Bahl made her feel uncomfortable on several occasions, after a woman employee at Phantom Films reiterated her allegations of molestation against the film director. The post Kangana Ranaut on Vikas Bahl: E…",2018-10-07T04:57:26Z,"{'id': None, 'name': 'Firstpost.com'}","Kangana Ranaut on Vikas Bahl: Everytime we met socially, he’d bury his face in my neck, hold me really tight",https://www.firstpost.com/entertainment/kangana-ranaut-on-vikas-bahl-everytime-we-met-socially-hed-bury-his-face-in-my-neck-hold-me-really-tight-5333021.html,https://images.firstpost.com/wp-content/uploads/2018/08/kangana-ranaut-1200.png,176
77,Edwin “STATS” Houghton,"The opening two notes of Welcome 2 Detroit, a dramatic double hit of modulated bass guitar and dusted organ, represent the culmination of a vast musical history. Not only was this album J Dilla s debut as a 27-year-old solo artist, but it was also the first t… [+9396 chars]","Each Sunday, Pitchfork takes an in-depth look at a significant album from the past, and any record not in our archives is eligible. Today, we revisit a piece of Detroit history that rippled through all of hip-hop.",2018-10-07T05:00:00Z,"{'id': None, 'name': 'Pitchfork.com'}",J Dilla: Welcome 2 Detroit,https://pitchfork.com/reviews/albums/j-dilla-welcome-2-detroit/,https://media.pitchfork.com/photos/5bb76ccab5a62d2d54af628d/2:1/w_1000/JDilla_Welcome2Detroit.jpg,153
78,Peter,"The Realme 2 Pro scored high in last weeks poll. And how could it not when it undercuts even traditional value for money champs like Xioamis Redmi Note series? There were some concerns in the comments. Understandably, not everyone is a fan of the microUSB… [+1201 chars]","The Realme 2 Pro scored high in last week's poll. And how could it not when it undercuts even traditional ""value for money"" champs like Xioami's Redmi Note series? There were some concerns in the comments. Understandably, not everyone is a fan of the microUSB…",2018-10-07T05:00:01Z,"{'id': None, 'name': 'Gsmarena.com'}",Weekly poll results: Realme 2 Pro is a winner,https://www.gsmarena.com/weekly_poll_results_realme_2_pro_is_a_winner-news-33609.php,https://cdn.gsmarena.com/imgroot/news/18/10/weekly-poll-results-realme-2-pro/-476x249w4/gsmarena_001.jpg,24
79,Vanessa Thorpe,"Ray Galton, one half of a hugely influential writing team with Alan Simpson that was regularly voted the funniest in sitcom history, has died this weekend at the age of 88. The scriptwriter died peacefully on Friday night after a long and heartbreaking battle… [+3252 chars]","Revered co-creator of Hancock’s Half Hour and Steptoe and Son bows out at the age of 88 after long illness Ray Galton, one half of a hugely influential writing team with Alan Simpson that was regularly voted the funniest in sitcom history, has died this weeke…",2018-10-07T05:00:01Z,"{'id': 'the-guardian-au', 'name': 'The Guardian (AU)'}","The man who had the nation in stitches: Ray Galton, father of British sitcom, dies",https://www.theguardian.com/tv-and-radio/2018/oct/07/father-british-sitcom-ray-galton-dies,https://i.guim.co.uk/img/media/29dfeca26ae7277b77a1a52f413cdfd269f6f20d/0_45_2624_1574/master/2624.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&crop=faces%2Centropy&bm=normal&ba=bottom%2Cleft&blend64=aHR0cHM6Ly9hc3NldHMuZ3VpbS5jby51ay9pbWFnZXMvb3ZlcmxheXMvZjZlYzA2YWNlZGUwZWRmMDNiMDM3MmE1Y2VkZWJmZTIvdG8tZGVmYXVsdC5wbmc&s=d70e579fd3ae817f30badb704e69a69e,4
80,Stephie Haynes,"Bloody Elbow is the place to be for a live video stream of the UFC 229 : Khabib vs. McGregor post-fight press conference, which will kick off at approximately 1:15 AM ET/10:15 PM PT. Join us here at BloodyElbow.com around 1:15 AM ET/10:15 PM PT for the live s… [+1014 chars]","Bloody Elbow is the place to be for a live video stream of the UFC 229 : Khabib vs. McGregor post-fight press conference, which will kick off at approximately 1:15 AM ET/10:15 PM PT.",2018-10-07T05:00:02Z,"{'id': None, 'name': 'Bloodyelbow.com'}",UFC 229: Khabib vs. McGregor post-fight press conference live stream,https://www.bloodyelbow.com/2018/10/7/17946714/ufc-229-live-stream-khabib-vs-mcgregor-post-fight-press-conference-mma-las-vegas-proper-twelve,https://cdn.vox-cdn.com/thumbor/YdDOcwMilelGjq6i3f2YvY3AAUo=/0x58:800x477/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/13227911/download.jpg,119
81,Nigel Slater,"I t was a double fishcake day. A first batch that was light, fresh and spicy. A second to send us into a deep, satiated slumber. For the latter, I peeled potatoes, cooked them in boiling water and mashed them. Haddock was simmered with milk, parsley and bay l… [+5051 chars]","Dill and haddock and pea and prawn cakes accompanied by a herby and a chilli dip It was a double fishcake day. A first batch that was light, fresh and spicy. A second to send us into a deep, satiated slumber. For the latter, I peeled potatoes, cooked them in …",2018-10-07T05:00:06Z,"{'id': 'the-guardian-au', 'name': 'The Guardian (AU)'}",Nigel Slater’s fishcake recipes,https://www.theguardian.com/food/2018/oct/07/nigel-slater-fishcake-recipes,https://i.guim.co.uk/img/media/c53516cea76eb17eb549da5933bf4c5cd137d696/0_1312_4461_2677/master/4461.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&crop=faces%2Centropy&bm=normal&ba=bottom%2Cleft&blend64=aHR0cHM6Ly9hc3NldHMuZ3VpbS5jby51ay9pbWFnZXMvb3ZlcmxheXMvZjZlYzA2YWNlZGUwZWRmMDNiMDM3MmE1Y2VkZWJmZTIvdG8tZGVmYXVsdC5wbmc&s=089e183d6d0c4e6cf3e14c66f0c822f1,17
82,Steven Snell,"Photoshop users can save time during the design process by making use of layer styles. Whether you are saving your own custom style to be used multiple times throughout your design or using pre-made styles created by other designers, taking advantage of this … [+7546 chars]","Photoshop users can save time during the design process by making use of layer styles. Whether you are saving your own custom style to be used multiple times throughout your design, or using pre-made... Click through to read the rest of the story on the Vande…",2018-10-07T05:00:42Z,"{'id': None, 'name': 'Vandelaydesign.com'}",Ultimate Collection of Free Photoshop Styles,https://www.vandelaydesign.com/free-photoshop-styles/,https://www.vandelaydesign.com/wp-content/uploads/57-1.jpg,163
83,"Minahel Ahmad, noreply@tribune.com.pk (Minahel Ahmad)","Khalil wanted to stop himself from embarking on an adventure that could prove fatal to both, his passengers and himself. PHOTO: SHUTTERSHOCK If there was something everyone knew about Khalil, it was that he never drank. And if there was something one could sa… [+3368 chars]","If there was something everyone knew about Khalil, it was that he never drank. And if there was something one could say with even more surety, it was that he especially never drank before his night shift. But tonight he had found some refuge in a bottle; a sh…",2018-10-07T05:00:47Z,"{'id': None, 'name': 'Tribune.com.pk'}","Khalil never drank, until he did…",https://blogs.tribune.com.pk/story/69586/khalil-never-drank-until-he-did/,https://cdn-blogs.tribune.com.pk/2018/10/69586-khaliljpg-1538810207.jpg,424
84,By KELCEY SEXTON The Tuscaloosa News,"Delicate lace curtains fall over each window of a two-story, olive green house on the corner of Paul W. Bryant Drive and Lurleen Wallace Boulevard. The curtains are whispers of the history encased in and around the Murphy-Collins House. But nestled inside, aw… [+6510 chars]","Delicate lace curtains fall over each window of a two-story, olive green house on the corner of Paul W. Bryant Drive and Lurleen Wallace Boulevard. The curtains are whispers of … Click to Continue »",2018-10-07T05:01:00Z,"{'id': None, 'name': 'Charlotteobserver.com'}",Murphy African-American Museum is a house with many stories,https://www.charlotteobserver.com/news/business/national-business/article219559950.html#storylink=rss,https://www.charlotteobserver.com/wps/source/images/charlotteobserver/facebook.jpg,501
85,https://www.facebook.com/DailyMail,"In a fantasy world, many of us would holiday for months at a time. But when it comes to travel and maximising our satisfaction, it seems that shorter really is sweeter. Israeli-American psychologist Daniel Kahneman revealed that shorter holidays are just as g… [+4068 chars]","An Australian psychologist recently revealed the optimum holiday length for maximum happiness, and the answer might surprise you.",2018-10-07T05:01:30Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Experts reveal the ideal length of time you should take off over Christmas to maximise happiness,https://www.dailymail.co.uk/femail/article-6248677/Experts-reveal-ideal-length-time-Christmas-maximise-happiness.html,https://i.dailymail.co.uk/i/newpix/2018/10/07/05/5114B8A300000578-0-image-a-24_1538886063889.jpg,383
86,AFP,"Six-time Olympic gold medallist Ryan Lochte is seeking treatment for alcohol addiction, his lawyer told US media. Attorney Jeff Ostrow told celebrity website TMZ on Friday that Lochte was pursuing treatment and remained hopeful of qualifying to swim in a fift… [+1417 chars]",Drinking was a factor when Lochte was embroiled in scandal at the 2016 Rio Olympics. He claimed that he and three other US swimmers were robbed after a night of revelry but Brazilian police later determined that Lochte had largely fabricated the story.,2018-10-07T05:04:16Z,"{'id': 'the-hindu', 'name': 'The Hindu'}",Olympic swimmer Lochte reportedly seeks treatment for alcohol addiction,https://www.thehindu.com/sport/other-sports/olympic-swimmer-lochte-reportedly-seeks-treatment-for-alcohol-addiction/article25148270.ece,https://www.thehindu.com/sport/other-sports/t1n3rb/article25148269.ece/ALTERNATES/LANDSCAPE_615/LOCHTESUSPENDEDSWIMMING,284
87,Associated Press,"Rockies back home, hope to start hitting The thin mountain air in Denver might do wonders for the slumping Colorado Rockies. Theyre going home again, down 2-0 in the NL Division Series to the Milwaukee Brewers. Game 3 in the best-of-five series is Sunday at C… [+3231 chars]","Rockies back home, hope to start hitting",2018-10-07T05:05:00Z,"{'id': None, 'name': 'Stltoday.com'}","Baseball notebook: Rockies back home, hope to start hitting",https://www.stltoday.com/sports/baseball/baseball-notebook-rockies-back-home-hope-to-start-hitting/article_4292be27-f0b2-5d6c-80b8-d20df4c24c3e.html,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/6/35/635632f9-7741-5817-ac5a-95d5bbf7d168/5bb98847f3746.image.jpg?crop=1656%2C932%2C0%2C159&resize=1120%2C630&order=crop%2Cresize,459
88,By KELCEY SEXTON The Tuscaloosa News,"TUSCALOOSA, Ala. (AP) Delicate lace curtains fall over each window of a two-story, olive green house on the corner of Paul W. Bryant Drive and Lurleen Wallace Boulevard. The curtains are whispers of the history encased in and around the Murphy-Collins House. … [+6816 chars]","TUSCALOOSA, Ala. (AP) — Delicate lace curtains fall over each window of a two-story, olive green house on the corner of Paul W. Bryant Drive and Lurleen Wallace Boulevard. The curtains are whispers of the history encased in and around…",2018-10-07T05:05:49Z,"{'id': 'associated-press', 'name': 'Associated Press'}",Murphy African-American Museum is a house with many stories,https://apnews.com/a2e4d3bca5a149b8b6ba4cd1c5c3e2f7,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg?_dc=1487088586,479
89,Teri Figueroa,"Nearly 12 years after gang members gunned down an Oceanside police officer during a traffic stop, a 28-year-old man admitted in court Friday that he was one of the triggermen. Jose Compre, who was 16 at the time of the killing of Officer Dan Bessant, pleaded … [+2702 chars]","Nearly 12 years after gang members gunned down an Oceanside police officer during a traffic stop, a 28-year-old man admitted in court Friday that he was one of the triggermen. Jose Compre, who was 16 at the time of the killing of Officer Dan Bessant, pleaded …",2018-10-07T05:10:00Z,"{'id': None, 'name': 'Latimes.com'}",Third shooter admits role in 2006 death of Oceanside police officer,http://www.latimes.com/local/lanow/la-me-ln-police-shooter-20181006-story.html,https://www.latimes.com/resizer/OtX2cw_jBogP27GqzYZEfbzlCo4=/1200x0/arc-anglerfish-arc2-prod-tronc.s3.amazonaws.com/public/WBB57G77KFD77CCOBJ4TUPRIRI.jpg,124
90,Mehdi,"StrongLifts 5×5’s main exercises are the Squat, Bench Press and Deadlift StrongLifts 5×5 is the simplest, most effective workout to build muscle, gain strength and get ripped. Thousands of people worldwide have used it to change their bodies and lives. It’s t… [+198565 chars]","StrongLifts 5×5 is the simplest, most effective workout to build muscle, gain strength and get ripped. Thousands of people worldwide have used it to change their bodies and lives. It’s... Read more StrongLifts 5×5 Workout: Beginner Training Program for Streng…",2018-10-07T05:15:14Z,"{'id': None, 'name': 'Stronglifts.com'}",StrongLifts 5×5 Workout: Beginner Training Program for Strength & Muscle Mass,https://stronglifts.com/5x5/,https://cdn.stronglifts.com/wp-content/uploads/cropped-icon-stronglifts.png,535
91,NBA.com,,Dennis Scott and Ros Gold-Onwude discuss the next steps for Brandon Ingram and Devin Booker.,2018-10-07T05:18:04Z,"{'id': None, 'name': 'Nba.com'}",Can Ingram And Booker Become Leaders?,http://www.nba.com/video/2018/10/07/gametime-how-brandon-ingram-devin-booker-make-leap-leader,https://cdn.nba.net/nba-drupal-prod/styles/landscape_1045w/http/nba.cdn.turner.com/nba/big/video/2018/10/07/1977ed39-5d93-406d-9d5f-ff2e062c660a.nba_1_1280x720.jpg?itok=TZjrzIYm,344
92,NBA.com,,Ros Gold-Onwude and Dennis Scott discuss the expectations for Trae Young and Donovan Mitchell.,2018-10-07T05:21:21Z,"{'id': None, 'name': 'Nba.com'}",Trae Young And Donovan Mitchell Expectations,http://www.nba.com/video/2018/10/07/gametime-trae-young-donovan-mitchell-expectations,https://cdn.nba.net/nba-drupal-prod/styles/landscape_1045w/http/nba.cdn.turner.com/nba/big/video/2018/10/07/166cdcef-5eec-4dfe-bf14-7ea6cfd8d60a.nba_1_1280x720.jpg?itok=65OEtjtT,342
93,Phil Hecken,"By Phil Hecken and the SMUW Crew Follow @PhilHecken Folks, I’m gonna be honest with you: yesterday for me was incredibly full, so much so I was barely able to watch any football, I barely had time to check e-mail, and I wasn’t on social media at all. Thankful… [+10861 chars]","By Phil Hecken and the SMUW Crew Follow @PhilHecken !function(d,s,id){var js,fjs=d.getElementsByTagName(s)[0];if(!d.getElementById(id)){js=d.createElement(s);js.id=id;js.src=""//platform.twitter.com/widgets.js"";fjs.parentNode.insertBefore(js,fjs);}}(document,""…",2018-10-07T05:28:54Z,"{'id': None, 'name': 'Uni-watch.com'}",Sunday Morning Uni Watch,https://uni-watch.com/2018/10/07/sunday-morning-uni-watch-92/,https://offload.uni.watch/2018/10/06235549/rutgers-jersey-hat.jpg,496
94,"Editorial, Editorial, Editorial, Letter, Letter, Letter, APP, Reuters, Our Correspondent, APP",Whatever ones political loyalty nobody could accuse the government of sitting on its hands and doing nothing in its early days. There is a long to-do list and one item has prioritised itself trying to get a more equitable distribution and participation of the… [+1657 chars],The impression is given that the PTI has little interest in fair shares for all and equal representation The post Fair shares for all appeared first on The Express Tribune.,2018-10-07T05:33:23Z,"{'id': None, 'name': 'Tribune.com.pk'}",Fair shares for all,https://tribune.com.pk/story/1820145/6-fair-shares-for-all/,https://c.tribune.com.pk/2018/10/1820145-editorialxfinalfix-1538884686-405-640x480.jpg,147
95,"Bill Bigelow, Zinn Education Project","Once again this year many schools will pause to commemorate Christopher Columbus. Given everything we know about who Columbus was and what he launched in the Americas, this needs to stop. Columbus initiated the trans-Atlantic slave trade, in early February 14… [+6941 chars]",We need to get real about Columbus -- and abandon the holiday that celebrates his crimes.... The post Here’s why it’s time to abolish Columbus Day appeared first on Raw Story.,2018-10-07T05:48:09Z,"{'id': None, 'name': 'Rawstory.com'}",Here’s why it’s time to abolish Columbus Day,https://www.rawstory.com/2018/10/heres-time-abolish-columbus-day/,https://www.rawstory.com/wp-content/uploads/2015/10/Christopher_Columbus3-800x430.jpg,245
96,Garima Satija,"It was in 2017 that the #MeToo movement became a rage on the social media. But Bollywood remained mum even then. Although, celebrities, on social media, urged women to speak up and shame the victims, none of the celebrities talked about their own experiences.… [+2769 chars]","Queen director Vikas Bahl who was accused of sexual harassment last year by an employee of Phantom Films, had denied the allegations then. Now, Kagnana Ranaut has also raised voice against Queen director Vikas Bahl. She said that she would hold her tight and …",2018-10-07T05:53:35Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","After Tanushree Dutta, Kangana Ranaut Takes #MeToo Forward, Accuses ‘Queen’ Director Of Sexual Misconduct",https://www.indiatimes.com/entertainment/after-tanushree-dutta-kangana-ranaut-takes-metoo-forward-accuses-queen-director-of-sexual-misconduct-354340.html,https://media.indiatimes.in/media/facebook/2018/Oct/kangana_ranaut_says_queen_director_vikas_bahl_would_often_hold_her_tight_and_smell_her_hair_1538892296_800x420.jpg,392
97,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Australian+Associated+Press,"Surfers Paradise surf ironman Ali Day is the undisputed king of the Coolangatta Gold endurance race after claiming a record-breaking sixth title by a record margin. Day romped to victory by almost 21 minutes from New Zealand's Max Beattie, clocking a time of … [+804 chars]",Surfers Paradise surf ironman Ali Day is the undisputed king of the Coolangatta Gold endurance race after claiming a record-breaking sixth title by a record...,2018-10-07T05:54:07Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Day wins record sixth Coolangatta Gold,https://www.dailymail.co.uk/wires/aap/article-6248841/Day-wins-record-sixth-Coolangatta-Gold.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,160
98,,,"This is a highlight reel of my most recent film, commercial, and personal projects. April 2013 Cast: Gold Point Studio Tags: Cinematography, DSLR, filmmaker, commercial, film, live events, concert, reel, spring 2013, camera and director of photography",2018-10-07T05:58:25Z,"{'id': None, 'name': 'Vimeo.com'}",Grace Pisula Director of Photography Reel,https://vimeo.com/64966594,https://i.vimeocdn.com/filter/overlay?src0=https%3A%2F%2Fi.vimeocdn.com%2Fvideo%2F523111851_1280x720.webp&src1=https%3A%2F%2Ff.vimeocdn.com%2Fimages_v6%2Fshare%2Fplay_icon_overlay.png,28
99,,"Los Angeles - Six-time Olympic gold medalist Ryan Lochte is seeking treatment for alcohol addiction, his lawyer told US media. Attorney Jeff Ostrow told celebrity website TMZ on Friday that Lochte was pursuing treatment and remained hopeful of qualifying to s… [+1429 chars]","Six-time Olympic gold medalist Ryan Lochte is seeking treatment for alcohol addiction, his lawyer told US media.",2018-10-07T06:00:34Z,"{'id': None, 'name': 'Sport24.co.za'}",Sport24.co.za | Lochte seeks treatment for alcohol addiction,https://www.sport24.co.za/OtherSport/WaterSport/lochte-seeks-treatment-for-alcohol-addiction-20181007,http://cdn.24.co.za/files/Cms/General/d/4428/efe135b74ddd40f0be5aa1e7f8467c69.jpg,204
100,https://www.facebook.com/DailyMail,"In recent months, Kmart hacks have captured the imagination of thousands of creative minds across Australia. From DIY ottomans to custom makeup stations, mothers across the country continue to share posts showcasing their talent for styling lavish looks for l… [+1928 chars]",This genius Kmart hack might just be the best yet - and it's set to save you some serious cash.,2018-10-07T06:01:36Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",The little known Kmart hack that has ladies running to the kids shoe section,https://www.dailymail.co.uk/femail/article-6248781/The-little-known-Kmart-hack-ladies-running-kids-shoe-section.html,https://i.dailymail.co.uk/i/newpix/2018/10/07/06/51152E5900000578-0-image-a-32_1538890693815.jpg,328
101,,,"""Grow up and be a monkey."" ~ 1 minute of crazy Cast: Gold Point Studio",2018-10-07T06:07:58Z,"{'id': None, 'name': 'Vimeo.com'}",You think you wanna know?,https://vimeo.com/63981351,https://i.vimeocdn.com/filter/overlay?src0=https%3A%2F%2Fi.vimeocdn.com%2Fvideo%2F434455926_1280x720.jpg&src1=https%3A%2F%2Ff.vimeocdn.com%2Fimages_v6%2Fshare%2Fplay_icon_overlay.png,19
102,Nick Baldwin,UFC president Dana White reacted to the brawl that occurred after Khabib Nurmagomedov’s fourth-round submission of Conor McGregor at UFC 229 on Saturday. Dana White isn’t happy about what happened after the UFC 229 megafight between Khabib Nurmagomedov and Co… [+2399 chars],UFC president Dana White reacted to the brawl that occurred after Khabib Nurmagomedov’s fourth-round submission of Conor McGregor at UFC 229 on Saturday.,2018-10-07T06:11:28Z,"{'id': None, 'name': 'Bloodyelbow.com'}",Dana ‘disgusted’ after UFC 229 brawl,https://www.bloodyelbow.com/2018/10/7/17947290/dana-white-disgusted-khabib-nurmagomedov-vs-conor-mcgregor-brawl-ufc-229-mma-news,https://cdn.vox-cdn.com/thumbor/_TfV9fHIY4uEAm9V5jxDFZoeL-o=/0x84:3833x2091/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/13229093/usa_today_11287105.jpg,174
103,RT,"Over the past months, Maduro has been touting a new plan for economic recovery, which includes a new policy on gasoline pricing that would raise Venezuela’s ultra-cheap gas prices for the first time in two decades. The plan to ease the severe economic crisis … [+2059 chars]","Venezuela has officially launched what its President Nicolas Maduro claims is a first state-backed oil-backed cryptocurrency, El Petro. Read Full Article at RT.com",2018-10-07T06:18:37Z,"{'id': 'rt', 'name': 'RT'}",Venezuela has officially launched its oil-backed cryptocurrency,https://www.rt.com/business/440565-venezuela-oil-currency-petro/?utm_source=rss&utm_medium=rss&utm_campaign=RSS,https://cdni.rt.com/files/2018.10/article/5bb76feedda4c83b158b456e.JPG,110
104,fantastik,Tracklist --------- 01. Candy 02. God Knows (You Gotta Give To Get) 03. Party 04. People 05. Dog 06. I Can't Talk About It 07. Coming Down the Hill 08. This Loneliness 09. It's All Good 10. Here Comes That Feeling 11. Shake It Off 12. Sad 13. Hello Goodbye 14… [+2098 chars],Tracklist---------01. Candy02. God Knows (You Gotta Give To Get)03. Party04. People05. Dog06. I Can't Talk About It07. Coming Down the Hill08. This Loneliness09. It's All Good10. Here Comes That Feeling11. Shake It Off12. Sad13. Hello Goodbye14. Say15. Do the…,2018-10-07T06:18:56Z,"{'id': None, 'name': 'Isrbx.com'}",El Perro Del Mar - El Perro Del Mar (Deluxe Edition) (2015),https://www.isrbx.com/3136559628-el-perro-del-mar-el-perro-del-mar-deluxe-edition-2015.html,,188
105,9News,"Senior supervisors and park managers are among those expected to give evidence when an inquest into the Dreamworld tragedy resumes tomorrow. The inquest into the deaths of Cindy Low, Kate Goodchild, her brother Luke Dorsett and his partner Roozi Araghi is set… [+1800 chars]",An inquest into the fatal accident that killed four guests on a ride at Dreamworld is set to resume on Monday with senior park staff to give evidence.,2018-10-07T06:19:00Z,"{'id': None, 'name': '9news.com.au'}",Dreamworld general manager to face inquest,https://www.9news.com.au/2018/10/07/15/58/dreamworld-management-to-front-inquest,http://prod.static9.net.au/_/media/2018/08/22/14/16/dreamworld-reopening.jpg,530
106,PTI,"Having secured Rs 1.81 lakh crore in its kitty from e-auction of 50 mineral blocks, the government is looking to put on block another 100 mines in the next six months, according to the Ministry of Mines. The government so far has auctioned 50 mines, including… [+1900 chars]","The government so far has auctioned 50 mines, including 23 limestone, 17 iron ore, 4 gold, 2 each of manganese and graphite blocks and one bauxite and diamond block each.",2018-10-07T06:24:58Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Government plans to auction over 100 mineral blocks by March 2019,https://economictimes.indiatimes.com/industry/indl-goods/svs/metals-mining/government-plans-to-auction-over-100-mineral-blocks-by-march-2019/articleshow/66105796.cms,"https://img.etimg.com/thumb/msid-66105855,width-1070,height-580,imgsize-1142263,overlay-economictimes/photo.jpg",215
107,https://english.d3.ru,,https://media.licdn.com/media-proxy/ext?w=800&h=800&hash=sxq0S2oxVE5vqVoGXs75xUvlpSM%3D&ora=1%2CaFBCTXdkRmpGL2lvQUFBPQ%2CxAVta5g-0R6jnhodx1Ey9KGTqAGj6E5DQJHUA3L0CHH05IbfPWjqcZPYL-HyrEBHeSVTjQBhd-m1STboQ464eNi6KIp32sazJsL5aRUPbhU4hGUB5sE-Pg A man is driving do…,2018-10-07T06:26:14Z,"{'id': None, 'name': 'English.d3.ru'}",A strange sound,https://english.d3.ru/a-strange-sound-1669412/,https://cdn.jpg.wtf/futurico/f5/a1/1486701043-f5a1b17892fcff880b821f149dd9525e.jpeg,285
108,Lifestyle Desk,"By: Lifestyle Desk | New Delhi | Published: October 7, 2018 12:00:14 pm Hello Kitty Grand Cafe is located in the Irvine Spectrum, Los Angeles. (Source: http://www.sanrio.com ) Queen director Vikas Bahl, author Chetan Bhagat named in Indias own #MeToo firestor… [+2177 chars]","Hello Kitty Grand Cafe in Irvine Spectrum Center, Los Angeles treats its visitors with two distinct concepts - a grab-and-go area out front and a reservations-only experience in The Bow Room.",2018-10-07T06:30:14Z,"{'id': None, 'name': 'Indianexpress.com'}",Hello Kitty Grand Cafe’s speakeasy offers signature cocktails,https://indianexpress.com/article/lifestyle/life-style/hello-kitty-grand-cafes-hidden-speakeasy-offers-fancy-themed-cocktails-5390363/,https://images.indianexpress.com/2018/10/hello-kitty-759.jpg?w=759,31
