,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
463,"Adam Forrest, Adam Forrest","An author who published an erotic novel featuring gay sex scenes has been sentenced to 10 years in prison in China. Using the alias Tianyi, the female writer published the novel Occupy in 2017 and sold it on China s popular online platform Taobao. But the wor… [+31077 chars]",Book features 'obscene sexual behaviour between males',2018-11-19T14:25:55Z,"{'id': 'independent', 'name': 'Independent'}",Chinese writer Tianyi jailed for 10 years over gay erotic novel,https://www.independent.co.uk/news/world/asia/tianyi-jailed-china-erotic-novel-occupy-gay-book-teacher-pupil-sex-taobao-a8641221.html,https://static.independent.co.uk/s3fs-public/thumbnails/image/2018/11/19/13/china-supreme-court.jpg,855
464,Marcus Gilmer,Curling further cemented its legend as a completely underrated sport over the weekend when organizers had to kick out an entire team from a competition in Canada for being way too drunk. The incident happened on Sunday at the Red Deer Curling Classic in Red D… [+2400 chars],Curling further cemented its legend as a completely underrated sport over the weekend when organizers had to kick out an entire team from a competition in Canada for being way too drunk. The incident happened on Sunday at the Red Deer Curling Classic in Red D…,2018-11-19T14:26:45Z,"{'id': 'mashable', 'name': 'Mashable'}",Curling team gets kicked out of tournament for being way too drunk,https://mashable.com/article/drunk-curlers-canada-ejected/,https://i.amz.mshcdn.com/GdyrmCoUrIWTV-TdXtxnuv1Diwk=/1200x630/2018%2F11%2F19%2Fd0%2F07ad0fcf2ea14eaaa3c4a34da366b7d5.79f24.jpg,5
465,SVEDKA Vodka,"SVEDKA's new ""Bring Your Own Spirit"" message channels its original and energizing brand ethos through vibrant imagery, captivating content, and declarative language. The 15- and 30-second TV commercials showcase an eclectic and energetic cast, bringing their … [+3582 chars]","NEW YORK, Nov. 19, 2018 /PRNewswire/ -- SVEDKA Vodka, the number-one imported vodka in the United States*, today launches its first national brand campaign in over five years. The brand's new integrated marketing campaign features the call-to-action of ""Bring…",2018-11-19T14:30:00Z,"{'id': None, 'name': 'Prnewswire.com'}",SVEDKA Vodka Is Bold & Unapologetic in New Marketing Campaign,https://www.prnewswire.com/news-releases/svedka-vodka-is-bold--unapologetic-in-new-marketing-campaign-300752646.html,https://mma.prnewswire.com/media/786554/SVEDKA___15_sec.mp4?p=medium,860
466,Jon Levine,"An Australian wedding magazine is shutting down after refusing to feature same-sex couples in their copy. In a farewell blog post, White Magazine said the decision led to a mass exodus of advertisers and made their continued operation unsustainable. “A campai… [+5359 chars]","An Australian wedding magazine is shutting down after refusing to feature same-sex couples in their copy. In a farewell blog post, White Magazine said the decision led to a mass exodus of advertisers and made their continued operation unsustainable. “A campai…",2018-11-19T14:30:58Z,"{'id': None, 'name': 'Thewrap.com'}",Australian Wedding Magazine Folds After Refusing to Feature Same-Sex Couples,http://www.thewrap.com/australian-wedding-magazine-folds-after-refusing-to-feature-same-sex-marriages/,https://www.thewrap.com/wp-content/uploads/2018/11/Screen-Shot-2018-11-19-at-9.18.20-AM.png,629
467,Joel Cheesman,"Google might disagree, but LinkedIn is the gold standard when it comes to people data. There are a lot of sourcing tools that beat their chest about the tens of millions of resumes they have, but at almost 600 million professional profiles, LinkedIn is only o… [+3346 chars]","Google might disagree, but LinkedIn is the gold standard when it comes to people data. There are a lot of sourcing tools that beat their chest about the tens of millions of resumes they have, but at almost 600 million...",2018-11-19T14:31:00Z,"{'id': None, 'name': 'Ere.net'}",Hiretual Adds Market Insights and Candidate Personas to Its Candidate Sourcing Tool,https://www.ere.net/hiretual-insights-personas/,https://s3.amazonaws.com/media.eremedia.com/wp-content/uploads/2018/11/16102424/traffic-1782527_640.png,134
468,PTI,"By: PTI | New Delhi | Published: November 19, 2018 8:01:11 pm Indias Sonia Chahal (in blue) punches Stanimira Petrova of Bulgaria during the women’s light flyweight 57 kg category bout at AIBA Women’s World Boxing Championships. (PTI Photo) India’s Sonia Chah… [+2172 chars]",Sonia Chahal was trailing after the second round but recovered in the final round to win the close bout 3-2.,2018-11-19T14:31:11Z,"{'id': None, 'name': 'Indianexpress.com'}","World Boxing Championships: Sonia Chahal enters quarters, Saweety Boora bows out",https://indianexpress.com/article/sports/sport-others/world-boxing-championships-sonia-chahal-enters-quarterfinals-saweety-boora-bows-out-5454375/,https://images.indianexpress.com/2018/11/sonia-7591.jpg?w=759,59
469,https://www.facebook.com/DailyMail,"An elevator carrying 14 teenagers was sent plummeting eight floors towards the ground after a terrifying malfuction. The horrifying footage shows the moment the group of Schoolies became trapped in the lift on the Gold Coast, 9 News reported. With a maximum l… [+1335 chars]","The horrifying footage shows the moment the group of Schoolies became trapped in the lift on the Gold Coast, causing it to free fall eight floors.",2018-11-19T14:32:26Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Terrifying footage of 14 Schoolies as they plummet to the ground in overloaded free-falling lift,https://www.dailymail.co.uk/news/article-6405947/Terrifying-footage-14-Schoolies-plummet-ground-overloaded-free-falling-lift.html,https://i.dailymail.co.uk/1s/2018/11/19/14/6381176-0-image-a-48_1542636839986.jpg,515
470,,"""The pictures are out"" said the messages. Bollywood makes even the most hardened curious, and like countless Indians, what I thought looked like a Sanjay Leela Bhansali reboot initially turned out to be the real deal. Mainly because the stars bizarrely (over)… [+3034 chars]",Now imagine the pressure on Priyanka Chopra when she gets married in Rajasthan in the very near future,2018-11-19T14:34:31Z,"{'id': None, 'name': 'Ndtv.com'}",Blog: DeepVeer Wedding - Really? Those Outfits? After All That?,https://www.ndtv.com/entertainment/blog-deepika-padukone-and-ranveer-singh-wedding-really-those-outfits-after-all-that-1949973,https://c.ndtvimg.com/2018-11/g8uu465_deepika-ranveer-instagram_625x300_19_November_18.jpg,815
471,AFP,"US President Donald Trump has vowed to end sales of oil from Iran, whose President Hassan Rouhani is seen as more moderate than previous heads of government (AFP pic) LONDON: Tamnoush, an Iranian company that makes fizzy drinks, has shut down its production l… [+7034 chars]","Nissan chairman Carlos Ghosn was arrested by the Tokyo District Public Prosecutor's Office for financial misconduct, according to Japanese public broadcaster NHK.",2018-11-19T14:34:48Z,"{'id': None, 'name': 'Freemalaysiatoday.com'}",Iranian jobs go as US sanctions start to bite,https://www.freemalaysiatoday.com/category/business/2018/11/19/iranian-jobs-go-as-us-sanctions-start-to-bite/,https://s3media.freemalaysiatoday.com/wp-content/uploads/2018/11/FMT-IranUSsanctions19112018-AFP1.jpg,834
472,Geeks are Sexy,"For today’s edition of Deal of the Day, here are a few great deals we stumbled on while browsing the web this morning: – Xbox Live Gold (1 Month Subscription) $9.99 $1.00 – UNO Card Game – $9.99 $3.99 + FREE US Shipping – PlayStation VR – Astro Bot Rescue Mis… [+833 chars]","For today’s edition of Deal of the Day, here are a few great deals we stumbled on while browsing the web this morning: –Xbox Live Gold (1 Month Subscription) $9.99 $1.00 –UNO Card Game – $9.99 $3.99 + FREE US Shipping –PlayStation VR – Astro Bot Rescue Missio…",2018-11-19T14:34:50Z,"{'id': None, 'name': 'Geeksaresexy.net'}","Black Friday Week: Save BIG on 128GB MicroSD Card, $1 Xbox Live Gold Membership, Playstation VR Bundle, V-MODA Crossfade Wireless Over-Ear Headphone, and MORE!",https://www.geeksaresexy.net/2018/11/19/black-friday-week-save-big-on-128gb-microsd-card-1-xbox-live-gold-membership-playstation-vr-bundle-v-moda-crossfade-wireless-over-ear-headphone-and-more/,https://i2.wp.com/www.geeksaresexy.net/wp-content/uploads/2018/11/crossfade.jpg?fit=600%2C600&ssl=1,35
473,Reuters,"Sprint great Michael Johnson said his ""Olympic mindset"" had helped speed up his recovery from a mini stroke that the 51-year-old suffered earlier this year. Olympic champion and former world record-holder Johnson suffered a transient ischemic attack, which ca… [+1845 chars]","Sprint great Michael Johnson said his ""Olympic mindset"" had helped speed up his recovery from a mini stroke that the 51-year-old suffered earlier this year.",2018-11-19T14:36:30Z,"{'id': 'cbc-news', 'name': 'CBC News'}","Michael Johnson back at work, nears full health from mini stroke",https://www.cbc.ca/sports/olympics/summer/trackandfield/michael-johnson-recovery-mini-stroke-1.4911199,https://i.cbc.ca/1.4816108.1536437323!/cpImage/httpImage/image.jpg_gen/derivatives/16x9_620/michael-johnson.jpg,799
474,RT,"Fry, Jamie Koe, Chris Schille, and DJ Kidby were disqualified from the Red Deer Curling Classic in Alberta, Canada on Sunday after the event organizers received multiple complaints from the tournament participants and spectators regarding the foursome’s unspo… [+1086 chars]",Canada’s curling star Ryan Fry has been ejected from the World Curling Tour event along with three other teammates for being “extremely drunk” during the competition. Read Full Article at RT.com,2018-11-19T14:39:00Z,"{'id': 'rt', 'name': 'RT'}",Olympic champion Fry expelled from curling tournament for being ‘extremely drunk’,https://www.rt.com/sport/444374-curling-canada-ryan-fry-drunk-disqualification/?utm_source=rss&utm_medium=rss&utm_campaign=RSS,https://cdni.rt.com/files/2018.11/article/5bf2c086dda4c8d0228b45d3.JPG,272
475,Chelsea Stone,"Comforters are nice and cuddly and, well, comforting at first, but youd be hard pressed to find one that doesnt turn a bed into a sauna by morning for those of us who run hot. Enter: the Buffy. These comforters are made from super soft eucalyptus fibers and f… [+515 chars]","Comforters are nice and cuddly and, well, comforting at first, but you’d be hard pressed to find one that doesn’t turn a bed into a sauna by morning for those of us who run hot. Enter: the Buffy. These comforters are made from super soft eucalyptus fibers and…",2018-11-19T14:40:00Z,"{'id': None, 'name': 'Theinventory.com'}","Cuddle Up With Our Favorite Cooling Comforter, Now 30% Off",https://kinjadeals.theinventory.com/cuddle-up-to-our-favorite-cooling-comforter-now-30-of-1830534516,"https://i.kinja-img.com/gawker-media/image/upload/s--1gnWTuDz--/c_fill,fl_progressive,g_center,h_900,q_80,w_1600/eszcxv4rum9negsjqkbi.jpg",771
476,Press Trust of India,"A judging controversy couldn't stop the Indian juggernaut from rolling with as many as eight pugilists reaching the quarterfinals in the ongoing AIBA Women's World Boxing Championships on Monday. Sonia Chahal (57kg), Pinki Rani (51kg) and Simranjit Kaur (64kg… [+4578 chars]","Business Standard Indian's stupendous run continues, eight in quarters Business Standard A judging controversy couldn't stop the Indian juggernaut from rolling with as many as eight pugilists reaching the quarterfinals in the ongoing AIBA Women's World Boxing…",2018-11-19T14:40:08Z,"{'id': None, 'name': 'Business-standard.com'}","Indian's stupendous run continues, eight in quarters - Business Standard",https://www.business-standard.com/article/pti-stories/indian-s-stupendous-run-continues-eight-in-quarters-118111901127_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/default/1181119/full-118111901127.jpg,274
477,David Hookstead,"Alabama and Clemson remained locked into the top spots of the latest college football AP poll. The top ten are as follows : Alabama Clemson Notre Dame Michigan Georgia Oklahoma Washington State UCF LSU Ohio State Obviously, Alabama and Clemson aren’t going to… [+950 chars]",What do you think?,2018-11-19T14:41:15Z,"{'id': None, 'name': 'Smokeroom.com'}",The Latest AP College Football Poll Has Arrived. Does Number Two Surprise You?,http://smokeroom.com/2018/11/19/college-football-ap-poll-week-13/,https://cdn01.dailycaller.com/wp-content/uploads/2018/10/Nick_Saban_Arkansas-e1539004035992.jpg,328
478,Aaron Blake,"President Trump sat down this weekend with one of the best interviewers in the business Chris Wallace for a segment airing on Fox News Sunday. Wallace pressed Trump on many of the major issues of the day, including Trumps attacks on the media and his critics,… [+9211 chars]",The president tries hard to doubt inconvenient things -- but also makes up convenient things.,2018-11-19T14:43:14Z,"{'id': 'the-washington-post', 'name': 'The Washington Post'}",3 takeaways from Trump’s testy Fox News interview,https://www.washingtonpost.com/politics/2018/11/19/takeaways-trumps-testy-fox-news-interview/,https://www.washingtonpost.com/resizer/hduPsyp7PgHQ8mWMHoBwW0e_u64=/1484x0/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/FFXKYIXLXYI6RC2HXUEXL7LBTE.jpg,828
479,,"By Philem Dipak Singh New Delhi, Nov 19 A judging controversy couldn't stop the Indian juggernaut from rolling with as many as eight pugilists reaching the quarterfinals in the ongoing AIBA Women's World Boxing Championships on Monday. Sonia Chahal (57kg), Pi… [+4524 chars]","Hindustan Times Indian's stupendous run continues, eight in quarters Outlook India By Philem Dipak Singh. New Delhi, Nov 19 A judging controversy couldn't stop the Indian juggernaut from rolling with as many as eight pugilists reaching the quarterfinals in th…",2018-11-19T14:45:19Z,"{'id': None, 'name': 'Outlookindia.com'}","Indian's stupendous run continues, eight in quarters - Outlook India",https://www.outlookindia.com/newsscroll/indians-stupendous-run-continues-eight-in-quarters/1424643,https://www.outlookindia.com/public/uploads/outlook-banner-img.gif,276
480,Lisa Smith,"Stagflation is an economic phenomenon marked by slow economic growth and rising prices. In the 1970s, the phenomenon hit hard, as rising inflation and slumping employment put a damper on economic growth. As a result, for investors in equity markets, ""stagflat… [+5357 chars]","Find out how stagflation is measured, what factors contribute to it and how to protect your finances.",2018-11-19T14:47:00Z,"{'id': None, 'name': 'Investopedia.com'}",An Explanation Of Stagflation,https://www.investopedia.com/articles/economics/08/stagflation.asp,https://i.investopedia.com/inv/topics/images/bonds-lrg-2.jpg,709
481,Daniel Moritz-Rabson,"A CNN panelist blasted President Donald Trump for his comments mocking retired Admiral William H. McRaven, calling the commander-in-chief ""President Bone Spur."" In an interview on Fox News Sunday, Trump lashed out at the former Navy SEAL and 37-year military … [+2833 chars]","""Trump is someone who dodged the draft himself. Who is he to say that this revered military hero didn’t do his job?""",2018-11-19T14:48:33Z,"{'id': 'newsweek', 'name': 'Newsweek'}",CNN Blasts Donald Trump for Attacking Retired Navy SEAL: 'President Bone Spur is Mocking a Revered Military Hero',https://www.newsweek.com/panel-blasts-donald-trump-navy-seal-president-spurs-1221761,https://s.newsweek.com/sites/www.newsweek.com/files/styles/full/public/2018/11/19/gettyimages-455269253.jpg,587
482,Yahoo Sports,"A quarter of the way through last season, the Vegas Golden Knights were the talk of hockey. And for good reason. They opened the season 14-6-1, outscoring their opponents by 13, and generally looking pretty good (but not great) in the underlying numbers as we… [+7400 chars]","After a slow start, Vegas needs to play at a 102-point pace to earn the point total normally required to make the playoffs.",2018-11-19T14:50:03Z,"{'id': None, 'name': 'Yahoo.com'}",31 Takes: Can Vegas get on track?,https://sports.yahoo.com/31-takes-can-vegas-get-track-145003520.html,https://s.yimg.com/uu/api/res/1.2/B2.4RRjZfC7U9oxqcxUoeg--~B/aD03Njg7dz0xNDA0O3NtPTE7YXBwaWQ9eXRhY2h5b24-/http://media.zenfs.com/en/homerun/feed_manager_auto_publish_494/d2c63dc0132cffed045212e1f72339c1,867
483,"OTC Markets Group - News, Filings & Corporate Actions",,"Get Stock & Bond Quotes, Trade Prices, Charts, Financials and Company News & Information for OTCQX, OTCQB and Pink Securities.",2018-11-19T14:50:13Z,"{'id': None, 'name': 'Otcmarkets.com'}","Aben Resources, Ltd. (ABNAF: OTCQB) | Aben Extends Mineralized Envelope around High-Grade Gold Discoveries at North Boundary on the Forrest Kerr Project in BC’s Golden Triangle",https://www.otcmarkets.com/stock/ABNAF/news?id=210696,,876
484,didyoumakethat,"So, who is it who even decided we can’t wear yellow? It’s one of those rules that may make sense for some, but doesn’t seem to work for me. Is it like other rules we encounter? Older women can’t wear black Never mix pink and red Animal prints aren’t a neutral… [+1086 chars]","So, who is it who even decided we can’t wear yellow? It’s one of those rules that may make sense for some, but doesn’t seem to work for me. Is it like other rules we encounter? Older women can’t wear … Continue reading → The post Can YOU Wear Yellow? appeared…",2018-11-19T14:52:12Z,"{'id': None, 'name': 'Didyoumakethat.com'}",Can YOU Wear Yellow?,https://didyoumakethat.com/2018/11/19/can-you-wear-yellow/,https://didyoumakethat.com/wp-content/uploads/2018/11/nora-top-sew-me-sunshine.jpg,537
485,Mandi,I am absolutely in love with this DIY Geometric Wreath. It’s a tutorial that I pull out every time the holidays come around because it works with any style of decor! You can hang this wreath on your wall or on your front door. It is a quick and fun project th… [+3873 chars],I am absolutely in love with this DIY Geometric Wreath. It’s a tutorial that I pull out every time the holidays come around because it works with any style of decor! You can hang this wreath on your wall or Read More The post DIY Geometric Himmeli Wreath Tuto…,2018-11-19T14:53:09Z,"{'id': None, 'name': 'Vintagerevivals.com'}",DIY Geometric Himmeli Wreath Tutorial,https://vintagerevivals.com/diy-geometric-wreath-tutorial/,https://vintagerevivals.com/wp-content/uploads/2014/12/diygeowreath.jpg,498
486,Kevin Skiver,"Curling is a sport that requires extreme precision, finesse and patience -- three things that drunk people do not have. So it's almost impressive that Jamie Koe and his team of Ryan Fry, Chris Schille and D.J. Kidby were kicked out of the Red Deer Curling Cla… [+2008 chars]",Team James Koe and company reportedly wreaked havoc at the Red Deer Curling Classic,2018-11-19T14:53:22Z,"{'id': None, 'name': 'Cbssports.com'}",A curling team with an Olympic champ got ejected from a tournament for being 'extremely drunk',https://www.cbssports.com/olympics/news/a-curling-team-with-an-olympic-champ-got-ejected-from-a-tournament-for-being-extremely-drunk/,https://sportshub.cbsistatic.com/i/r/2018/11/19/8047b608-3849-4b50-89be-b563a69f66d2/thumbnail/770x433/c690b4bdfd8a4be8befd4a1aeb3a26d8/curling.jpg,432
487,Julian Horsey,"Those of you looking forward to the launch of the new Just Cause 4 on PlayStation consoles early next month, are sure to enjoy this new Deep Dive trailer providing a glimpse at what you can expect from the new storyline and content. Just Cause 4 will be offic… [+865 chars]","Those of you looking forward to the launch of the new Just Cause 4 on PlayStation consoles early next month, are sure to enjoy this new Deep Dive trailer providing a glimpse at what you can expect from the new storyline and content. Just Cause 4 will be offic…",2018-11-19T14:54:33Z,"{'id': None, 'name': 'Geeky-gadgets.com'}",Just Cause 4 PlayStation 4 Deep Dive trailer,https://www.geeky-gadgets.com/just-cause-4-playstation-4-19-11-2018/,https://www.geeky-gadgets.com/wp-content/uploads/2018/11/Just-Cause-4-2.jpg,294
488,"OTC Markets Group - News, Filings & Corporate Actions",,"Get Stock & Bond Quotes, Trade Prices, Charts, Financials and Company News & Information for OTCQX, OTCQB and Pink Securities.",2018-11-19T14:56:19Z,"{'id': None, 'name': 'Otcmarkets.com'}","Golden Predator Mining Corp (NTGSF: OTCQX International) | Golden Predator Discovers New Style of Disseminated Gold Mineralization at 3 Aces Project, Yukon",https://www.otcmarkets.com/stock/NTGSF/news?id=210728,,879
489,https://www.facebook.com/DailyMail,"Lisa Wilkinson has called out Prime Minister Scott Morrison for 'smutty' comments about Baywatch star Pamela Anderson. Miss Anderson appeared on 60 Minutes, pleading Mr Morrison to intervene and get Wikileaks founder Julian Assange to Australia. The Prime Min… [+3784 chars]",Lisa Wilkinson has called out Prime Minister Scott Morrison for 'smutty' comments about Baywatch star Pamela Anderson Monday evenings segment of The Project.,2018-11-19T14:58:51Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Lisa Wilkinson wades in row over PM ScoMo's ‘smutty’ comments over Baywatch star Pamela Anderson,https://www.dailymail.co.uk/news/article-6405687/Lisa-Wilkinson-wades-row-PM-ScoMos-smutty-comments-Baywatch-star-Pamela-Anderson.html,https://i.dailymail.co.uk/1s/2018/11/19/12/6378122-0-image-a-26_1542630712585.jpg,825
490,ERIN NEGLEY | Staff Writer,"Across Pennsylvania, more than 2,500 signs mark the history of the commonwealth, its people, towns and struggles. Lancaster County with its rich history has 82 markers. That makes Lancaster the county with the fourth most markers, behind Philadelphia County w… [+692 chars]","Across Pennsylvania, more than 2,500 signs mark the history of the commonwealth, its people, towns and struggles.",2018-11-19T15:00:00Z,"{'id': None, 'name': 'Lancasteronline.com'}",Lancaster County's 80+ historical markers in one map: How many have you visited?,https://lancasteronline.com/features/together/lancaster-county-s-historical-markers-in-one-map-how-many/article_2b1ebe98-e9d6-11e8-8751-f7dd548e2d96.html,https://bloximages.newyork1.vip.townnews.com/lancasteronline.com/content/tncms/assets/v3/editorial/9/88/988fa9a8-d24b-11e8-bbe9-ebc2138bca92/5bc79c13d7057.image.jpg?resize=949%2C630,959
491,"Forbes Finds, Contributor, Forbes Finds, Contributor https://www.forbes.com/sites/forbes-finds/people/forbes-finds/",Laptops make great gifts. There are countless reasons you might consider gifting a laptop this holiday season. They can range from needing more battery life to requiring a more powerful system for school or to help take your career to the next level. Laptops … [+10784 chars],Here are some of the best pre-Black Friday deals on laptops from Amazon to take your tech game to the next level.,2018-11-19T15:00:00Z,"{'id': None, 'name': 'Forbes.com'}",Amazon Black Friday Deals Week 2018: Best Deals On Laptops,https://www.forbes.com/sites/forbes-finds/2018/11/19/amazon-black-friday-deals-week-2018-best-deals-on-laptops/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Fforbes-finds%2Ffiles%2F2018%2F11%2FAmazon-MacBook.jpg,384
492,Pradeep,"If you are looking for a decent tablet which can be used for your occasional work, check out this deal from Microsoft Store. You can now save $310 on the Surface Pro (5th gen) Intel Core m3/... Deal: Sandisk Ultra 256GB microSD card for only $54.99 You can no… [+2275 chars]","Microsoft today released its 2018 Holiday Ad featuring Xbox Adaptive Controller which is designed primarily to meet the needs of gamers with limited mobility. In this ad, you can see nine (and a half)-year-old Owen, winning an Xbox game using Xbox Adaptive Co…",2018-11-19T15:00:04Z,"{'id': None, 'name': 'Mspoweruser.com'}",Check out Microsoft’s 2018 Holiday Ad,https://mspoweruser.com/check-out-microsofts-2018-holiday-ad/,https://mspoweruser.com/wp-content/uploads/2018/11/Microsoft-Holiday-Ad.jpg,996
493,Garrett Fleming,"Last year we took you inside the LA home of Stephanie and Kyle. Inspired by old world Europe, their rental was filled with bold accent walls, rustic elements and tufted furniture. Better yet, there were enough dried flowers inside to make anyone lust for the … [+4654 chars]","Last year we took you inside the LA home of Stephanie and Kyle. Inspired by old world Europe, their rental was filled with bold accent walls, rustic elements and tufted furniture. Better yet, there were enough dried flowers inside to make anyone lust for the …",2018-11-19T15:00:12Z,"{'id': None, 'name': 'Designsponge.com'}",Evolving Style: Making Way for Baby,https://www.designsponge.com/2018/11/evolving-style-making-way-for-baby.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+designsponge%2Fnjjl+%28Design*Sponge%29,,85
494,Heather,"This event is sort of a pre-pre-pre awards season shindig, wherein they get to invite almost everyone they think might get nominated for a film prize before anyone actually announces who HAS been nominated. Thus, it’s the widest scope of people. And many of t… [+299 chars]","Including two big blue skirts and plenty of gold. Oh, and Chadwick.",2018-11-19T15:00:13Z,"{'id': None, 'name': 'Gofugyourself.com'}","Sparkle, Shine, and Color at the Governors Awards",https://www.gofugyourself.com/sparkle-shine-and-color-at-the-governors-awards-11-2018,https://static.gofugyourself.com/uploads/2018/11/govawardspt1-1542606132.jpg,23
495,Rich Johnston,"Bleeding Cool has been reporting on the cancellation of DC Comics omnibus volume, Detective Comics Before Batman. It was to have collected the first twenty-six issues of the 1937 series before Batman came along in Detective Comics #27 in 1939. Bleeding Cool h… [+2885 chars]","Bleeding Cool has been reporting on the cancellation of DC Comics' omnibus volume, Detective Comics Before Batman. It was to have collected the first twenty-six issues of the 1937 series before Batman came along in Detective Comics #27 in 1939. Bleeding Cool …",2018-11-19T15:00:20Z,"{'id': None, 'name': 'Bleedingcool.com'}",Will Slam Bradley Stay In 80 Years Of Batman Hardcover?,https://www.bleedingcool.com/2018/11/19/will-slam-bradley-stay-in-80-years-of-batman-hardcover/,https://www.bleedingcool.com/wp-content/uploads/2018/11/slam-bradley-2-1200x628.jpg,375
496,Steven Hyden,"Getty Image / Warner Bros. Back in 2016, I wrote a column in which I declared that The Last Waltz is the best Thanksgiving movie. “It affirms the faith in the power of ritual to heal at least temporarily whatever is awkward or unresolved or plain broken about… [+951 chars]",Our traditional Thanksgiving viewing of the classic concert film about The Band continues with guest Steve Gorman.,2018-11-19T15:00:31Z,"{'id': None, 'name': 'Uproxx.com'}",The Celebration Rock Podcast’s Second Annual ‘Last Waltz’ Holiday Special,https://uproxx.com/music/celebration-rock-podcast-last-waltz-second-annual-holiday-special/,https://uproxx.files.wordpress.com/2016/11/the-last-waltz-feature1.jpg?quality=95&w=650,896
497,Henry St Leger,"What’s next for headphones? It may seem like a moot question. Surely we just want better audio, comfier cans, and better value across the board. Is there anything a pair of headphones could do that could actually change the way we listen to music? At the prem… [+4904 chars]",French audio startup Funky Sound envisions listening to music without pesky inputs like our smartphone.,2018-11-19T15:00:32Z,"{'id': 'techradar', 'name': 'TechRadar'}",The future of headphones: touchscreen displays and integrated streaming,https://www.techradar.com/news/the-future-of-headphones-touchscreen-displays-and-integrated-streaming,https://cdn.mos.cms.futurecdn.net/scz5ShJcnRkzKQvJ4aVyY-1200-80.jpg,345
498,https://www.facebook.com/DailyMail,"Australian legend Tim Cahill is preparing to close the door on his international career, packing up his boots for the Socceroos on Tuesday evening. Cahill, 38, an Australian sporting hero in his own right, debuted for the Socceroos in 2004 and went on to rece… [+3738 chars]","Australian legend Tim Cahill is preparing to close the door on his international career, packing up his boots for the Socceroos on Tuesday evening.",2018-11-19T15:00:40Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",‘It’s going to be an emotional night': Aussie legend Tim Cahill prepares for last international game,https://www.dailymail.co.uk/news/article-6405235/Its-going-emotional-night-Aussie-legend-Tim-Cahill-prepares-international-game.html,https://i.dailymail.co.uk/1s/2018/11/19/10/6374094-0-image-a-21_1542623608307.jpg,826
499,OlympicTalk,"Tatjana Hüfner, a 2010 Olympic luge champion and five-time world champion in singles, said she will retire after this season, according to German newspaper Bild. Hüfner, 35, cited recent health problems, including back and leg injuries leading into her last O… [+1205 chars]",The 35-year-old kept the German dynasty going.,2018-11-19T15:01:46Z,"{'id': None, 'name': 'Nbcsports.com'}","Tatjana Hüfner, 2010 Olympic luge champion, to retire after this season",https://olympics.nbcsports.com/2018/11/19/tatjana-hufner-retire-luge/,https://nbcolympictalk.files.wordpress.com/2018/11/gettyimages-917279206-e1542637727568.jpg,769
500,Lewis White,"If you are looking for a decent tablet which can be used for your occasional work, check out this deal from Microsoft Store. You can now save $310 on the Surface Pro (5th gen) Intel Core m3/... Deal: Sandisk Ultra 256GB microSD card for only $54.99 You can no… [+2275 chars]","Xbox and DICE have teamed up in a PR stunt worthy of this news article. Titled “the wildest console release fans have seen yet”, Xbox decided to skydive an Xbox One X Gold Rush Special Edition Battlefield V bundle to a retired Navy Corpsman. The video feature…",2018-11-19T15:02:47Z,"{'id': None, 'name': 'Mspoweruser.com'}",Xbox decides to skydive an Xbox One X to a retired Navy Corpsman,https://mspoweruser.com/xbox-decides-to-skydive-an-xbox-one-x-to-a-retired-navy-corpsman/,https://mspoweruser.com/wp-content/uploads/2018/05/battlefield-V-official-image.jpg,894
501,Scott Billeck,In this week’s PHT Power Rankings we take a look at how your team’s biggest offseason acquisition has performed through the first quarter of the season. Who has been an impact player? Who has exceeded expectations? Who has failed to meet expectations? This is… [+9313 chars],Olczyk dons the Blackhawks No. 16 one last time.,2018-11-19T15:02:55Z,"{'id': None, 'name': 'Nbcsports.com'}",Olczyk honored during Hockey Fights Cancer night in Chicago,https://nhl.nbcsports.com/2018/11/19/olczyk-honored-during-hockey-fights-cancer-night-in-chicago/,https://nbcprohockeytalk.files.wordpress.com/2018/11/ap_18322837119478.jpg?w=1200,929
502,Sam Rutherford,"Theres just something about this phone. From the moment I laid my eyes on this thing, it just kind of made me happy. Its small and adorable like a newborn puppy, and despite how petite it appears it photos, it looks and feels even smaller in person. And Im no… [+11200 chars]","There’s just something about this phone. From the moment I laid my eyes on this thing, it just kind of made me happy. It’s small and adorable like a newborn puppy, and despite how petite it appears it photos, it looks and feels even smaller in person. And I’m…",2018-11-19T15:04:00Z,"{'id': None, 'name': 'Gizmodo.com'}",Palm's Ultra Tiny Phone Is an Absolute Snack,https://gizmodo.com/palms-ultra-tiny-phone-is-an-absolute-snack-1830528949,"https://i.kinja-img.com/gawker-media/image/upload/s--0ex7ZVcE--/c_fill,fl_progressive,g_center,h_900,q_80,w_1600/pr1ca4mdg8cy1er4vxyn.jpg",57
