,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
313,,Toca Kitchen 2 link: play.google.com/sto…en2 Description *Parents Choice Awards 2012 - Gold Winner!* Ever wanted to play with your food? Now you can! Toca Kitchen lets you cook and play with food for four hungry characters. Pick any ingredient and prepare it … [+793 chars],Toca Kitchen 2 link: https://play.google.com/store/apps/details?id=com.tocaboca.tocakitchen2Description*Parents Choice Awards 2012 - Gold Winner!*Ever wanted to,2018-11-29T10:50:17Z,"{'id': None, 'name': 'Hotukdeals.com'}",153° - Toca Kitchen Free on apple iOS- iTunes & Toca Kitchen 2 Free on Google Play,https://www.hotukdeals.com/deals/toca-kitchen-free-on-apple-ios-itunes-toca-kitchen-2-free-on-google-play-3123862,https://images.hotukdeals.com/threads/thread_full_screen/default/3123862_1.jpg,159
314,,"When it comes to making a film set in yesteryear era, what a filmmaker first needs to get right is the environment, especially the sets where most of the drama takes place. Keeping that in mind, the makers of the much-awaited film KGF have gone all out to ens… [+1272 chars]","When it comes to making a film set in yesteryear era, what a filmmaker first needs to get right is the environment, especially...",2018-11-29T10:51:45Z,"{'id': None, 'name': 'Santabanta.com'}",KGF team goes all out to recreate Mumbai of 70s and Kolar Gold Fields of 80s!,http://www.santabanta.com/bollywood/128051/kgf-team-goes-all-out-to-recreate-mumbai-of-70s-and-kolar-gold-fields-of-80s/,http://media.santabanta.com/newsite/cinemascope/feed/kgf2.jpg,271
315,Indiatimes,"Farm loan waiver up to Rs two lakh, free laptops to degree students, regulation of liquor sale, free distribution of cows to one lakh people every year are some of the main promises in the BJP's manifesto for the December 7 Telangana Assembly polls. The manif… [+2533 chars]","BJP to distribute cows to 1 lakh people every yearThe manifesto, released Thursday by state BJP president K Laxman, also promised a legislation to prevent ""forcible religious conversions"" made by offering money and other inducements.",2018-11-29T10:54:14Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",BJP to distribute cows to 1 lakh people every year,https://economictimes.indiatimes.com/news/elections/telangana-assembly-elections/bjp-manifesto-free-distribution-of-cows-to-1-lakh-people-every-year/articleshow/66864710.cms,"https://img.etimg.com/thumb/msid-66864733,width-1070,height-580,imgsize-574293,overlay-economictimes/photo.jpg",150
316,Kristen Bateman,"Saccharine silk dresses in ethereal pastel hues with silver metal jewellery piercings, angular leather moulded forms and bold painted faces reminiscent of heavy metal bands, horror films and classic drag beauties: these were just a few elements of fashion des… [+5088 chars]","“Painting your face as a ritual of getting ready always mesmerised me,” says Fabian Kis-Juhasz",2018-11-29T10:56:00Z,"{'id': None, 'name': 'Dazeddigital.com'}",Meet the designer crafting clothes out of last night’s used make-up wipes,https://www.dazeddigital.com/beauty/body/article/42366/1/clothes-used-makeup-wipes?utm_source=Link&utm_medium=Link&utm_campaign=RSSFeed&utm_term=meet-the-designer-crafting-clothes-out-of-last-night-s-used-make-up-wipes,https://dazedimg-dazedgroup.netdna-ssl.com/1080/0-367-1080-720/azure/dazed-prod/1250/5/1255328.jpg,438
317,https://www.facebook.com/DailyMailCeleb,"She has been losing weight during her time in the Australian jungle as her and her fellow celebs survive on a meagre diet of rice, beans and creepy-crawlies. And Emily Atack wowed as she showed off her weight loss in a tiny black bikini on Wednesday's episode… [+2193 chars]",Emily Atack wowed as she showed off her weight loss in a tiny black bikini on Wednesday's episode of I'm A Celebrity... Get Me Out of Here!,2018-11-29T10:57:04Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",I'm A Celebrity's Emily Atack displays her jungle weight loss as she wows in scanty black bikini,https://www.dailymail.co.uk/tvshowbiz/article-6441915/Im-Celebritys-Emily-Atack-displays-jungle-weight-loss-wows-scanty-black-bikini.html,https://i.dailymail.co.uk/1s/2018/11/29/10/6789488-0-image-a-93_1543488202558.jpg,875
318,Chitra Swaminathan,"Like the soft hues and warm rays of the rising sun, Vidya Raos soothing voice caresses every note. Her face assumes a calm, ruminative expression as she conveys the bhaav of the verses in her dawn concerts at this years RIFF in Jodhpur and the Mahindra Kabira… [+4032 chars]",Vidya Rao on the beauty of this musical form and her Guru Naina Devi’s influence,2018-11-29T10:57:15Z,"{'id': 'the-hindu', 'name': 'The Hindu'}",Vidya Rao on finding herself in Thumri,https://www.thehindu.com/entertainment/music/vidya-rao-on-finding-herself-in-thumri/article25623015.ece,https://www.thehindu.com/entertainment/music/o0sa53/article25623014.ece/ALTERNATES/LANDSCAPE_615/VidyaRaoJPG,484
319,PTI,"Gold remained weak for the second straight day as the price fell by 20 to 31,540 per 10 gram at the bullion market on Thursday on tepid demand from local jewellers amid appreciating rupee, ignoring a firm trend overseas. On the other hand, silver recovered by… [+1225 chars]",Silver recovered by ₹60.,2018-11-29T10:57:38Z,"{'id': 'the-hindu', 'name': 'The Hindu'}",Gold remains subdued on muted demand; silver recovers,https://www.thehindu.com/business/markets/gold-remains-subdued-on-muted-demand-silver-recovers/article25623022.ece,https://www.thehindu.com/business/markets/n5aq0o/article25623021.ece/ALTERNATES/LANDSCAPE_615/2911bllion,233
320,Argam Artashyan,"Though the Xiaomi Mi MIX 3 has been on shelves for a while, the most anticipated variant of the Forbidden City is not available for purchase. Today, the company officially announced the Xiaomi Mi MIX 3 Forbidden City Edition will go on sale in December. At th… [+1402 chars]","Though the Xiaomi Mi MIX 3 has been on shelves for a while, the most anticipated variant of the Forbidden City is not available for purchase. Today, the company officially announced the Xiaomi Mi MIX 3 Forbidden City Edition will go on sale in December. At th…",2018-11-29T10:58:24Z,"{'id': None, 'name': 'Gizchina.com'}",Xiaomi Mi MIX 3 Forbidden City Edition To Go On Sale In December,https://www.gizchina.com/2018/11/29/xiaomi-mi-mix-3-forbidden-city-edition-to-go-on-sale-in-december/,https://img.gizchina.com/2018/10/Xiaomi-Mi-MIX-3-Forbidden-City-edition-d.jpg,319
321,,,A delicate edge made of sterling silver or gold-plated sterling silver with tiny cz.1/2 inchHand cast in Turkey,2018-11-29T10:59:26Z,"{'id': None, 'name': 'Fancy.com'}",Crystal Blushing Dagger Ear Hugger,https://fancy.com/things/1808824894121579119/Crystal-Blushing-Dagger-Ear-Hugger,https://thefancy-media-ec4.thefancy.com/original/20181031/1808824894121579119_be509a9e74d1.jpg,120
322,,,"Small and organically shaped wishbone necklace in 14k gold with diamond on a sterling silver chain. The pendant is approx. 5/8"" high. Available in all sterling or all 14k gold in separate listings.",2018-11-29T10:59:30Z,"{'id': None, 'name': 'Fancy.com'}",Small Wishbone Necklace 14k and Sterling Silver with Diamond,https://fancy.com/things/1716735491438545365/Small-Wishbone-Necklace-14k-and-Sterling-Silver-with-Diamond,https://thefancy-media-ec4.thefancy.com/original/20180626/1716735491438545365_28f627215f89.jpg,89
323,,,"Rolex GMT-Master II 126711CHNR- Guaranteed Authentic- Unworn - 18k Rose Gold & Stainless Steel- 40mm- Swiss made- Black Dial - A 24-Hour Rotatable, Brown and Black Ceramic Bezel - GMT and Date Features - 70 Hour Power Reserve - Self-winding Automatic Movement…",2018-11-29T10:59:34Z,"{'id': None, 'name': 'Fancy.com'}",Rolex GMT-Master II 126711CHNR,https://fancy.com/things/1809719110884393491/Rolex-GMT-Master-II-126711CHNR,https://thefancy-media-ec6.thefancy.com/original/20181102/1809719110884393491_176c56b53205.jpg,121
324,,"Some gifts feel outdated after a few months time. Others have a worse fate: the trash can. The six picks here are not those gifts. From classic spirits to celebrate the holiday season to a luxurious set of pajamas, we rounded up what to buy to ensure your gif… [+2095 chars]","Classic and timeless, these are the presents your wife, buddy, or dad will still be using, wearing, and enjoying year after year.",2018-11-29T11:00:00Z,"{'id': None, 'name': 'Menshealth.com'}",6 Gifts That'll Never Go Out of Style,https://www.menshealth.com/style/a25106049/classic-gifts-holidays/,"https://hips.hearstapps.com/hmg-prod.s3.amazonaws.com/images/mens-health-crown-royal-2-1542735864.jpg?crop=0.9970089730807578xw:1xh;center,top&resize=1200:*",321
325,rawmeatcowboy,"The Super Smash Bros. Ultimate game for the Nintendo Switch system is set to come out swinging on Dec. 7 with a huge roster of fighters, stages, items, and modes. Make sure youre ready to play as soon as its released by pre-purchasing the digital version of t… [+1674 chars]","The Super Smash Bros.™ Ultimate game for the Nintendo Switch™ system is set to come out swinging on Dec. 7 with a huge roster of fighters, stages, items, and modes. Make sure you’re ready to play as soon as it’s released by pre-purchasing the digital version …",2018-11-29T11:00:00Z,"{'id': None, 'name': 'Gonintendo.com'}","Earn Double Gold Points when you pre-purchase Smash Bros. Ultimate on the Switch eShop, plus more when you add the Fighters Pass",https://gonintendo.com/stories/323636-earn-double-gold-points-when-you-pre-purchase-smash-bros-ultimat,https://gonintendo.com/system/stories/promo_images/000/323/636/original/_cXObYSfGXTpjyax6H5gH3oM6ERhsfNo.jpg?1543490777,322
326,Andrew Hecht,The silver market has a long history as the most volatile precious metal. The periods of wide price variance attract trend-following traders and speculators who flock to the silver futures arena in the hope of hopping on board a move creates significant moves… [+9765 chars],The test of resistance fails with a lower high. The test of support fails at a lower low. December has not been a good month for silver. Silver has rallied in t,2018-11-29T11:00:00Z,"{'id': None, 'name': 'Seekingalpha.com'}",Silver Continues To Hibernate,https://seekingalpha.com/article/4225146-silver-continues-hibernate,https://static3.seekingalpha.com/images/marketing_images/mining_minerals/silver_bar_cc0.jpeg,242
327,By Benjamin Hochman St. Louis Post-Dispatch,"Baseballs Bryce Harper is a generational rock star he even has the same middle name as Elvis, the rare one-A Aron. And in the past four years, Harpers OPS (on-base percentage plus slugging percentage) was a burnin.952. Paul Goldschmidt? Tony La Russa has even… [+13033 chars]","Making a trade for Arizona's Paul Goldschmidt, a perennial MVP candidate, would be a coup, even if it’s just for 2019. Of the Cards’ young pitchers, only Jack Flaherty, Alex Reyes and Jordan Hicks should be untouchable in this deal.",2018-11-29T11:00:00Z,"{'id': None, 'name': 'Stltoday.com'}",Hochman: Going for 'Gold' is Cards' best bet,https://www.stltoday.com/sports/columns/benjamin-hochman/hochman-going-for-gold-is-cards-best-bet/article_d3a8adb3-c352-5ed5-862f-34d2ac51829e.html,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/3/1b/31b50baa-7b78-5ef9-945e-1b7449450de6/5bfc35582458d.image.jpg?crop=1838%2C1034%2C0%2C46&resize=1120%2C630&order=crop%2Cresize,481
328,By Benjamin Hochman St. Louis Post-Dispatch,"Baseballs Bryce Harper is a generational rock star he even has the same middle name as Elvis, the rare one-A Aron. And in the past four years, Harpers OPS (on-base percentage plus slugging percentage) was a burnin.952. Paul Goldschmidt? Tony La Russa has even… [+5016 chars]","Making a trade for Arizona's Paul Goldschmidt, a perennial MVP candidate, would be a coup, even if it’s just for 2019. Of the Cards’ young pitchers, only Jack Flaherty, Alex Reyes and Jordan Hicks should be untouchable in this deal.",2018-11-29T11:00:00Z,"{'id': None, 'name': 'Stltoday.com'}",Hochman: Going for 'Gold' is Cardinals' best bet,https://www.stltoday.com/sports/columns/benjamin-hochman/hochman-going-for-gold-is-cardinals-best-bet/article_d3a8adb3-c352-5ed5-862f-34d2ac51829e.html,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/3/1b/31b50baa-7b78-5ef9-945e-1b7449450de6/5bfc35582458d.image.jpg?crop=1838%2C1034%2C0%2C46&resize=1120%2C630&order=crop%2Cresize,254
329,Rubicon Minerals Corporation,"Categories Bulk Sample Results (3 test stopes) 2018 Mineral Resource Block Model 3 (3 test stopes) Difference () Difference (%) Before unplanned mining dilution Tonnes ("" t "") 32,551 30,360 +2,191 +7.2% Gold grade (""g/t Au"") 4.93 4.65 +0.28 +6.1% Gold ounces … [+27012 chars]","TSX: RMX | OTCQX: RBYCF TORONTO, Nov. 29, 2018 /PRNewswire/ - Rubicon Minerals Corporation (TSX: RMX | OTCQX: RBYCF) (""Rubicon"" or the ""Company"") announces positive reconciliation results from its bulk sample program compared to the current block model estima…",2018-11-29T11:00:00Z,"{'id': None, 'name': 'Prnewswire.com'}","Rubicon Minerals Announces Positive Bulk Sample Reconciliation Results, Validating the 2018 Mineral Resource Estimate",https://www.prnewswire.com/news-releases/rubicon-minerals-announces-positive-bulk-sample-reconciliation-results-validating-the-2018-mineral-resource-estimate-300757398.html,https://mma.prnewswire.com/media/791358/Rubicon_Minerals_Corporation_Rubicon_Minerals_Announces_Positive.pdf?p=pdf&p=facebook,760
330,Superior Gold,3.0 g Au/t over 16.00 metres from 137.00 metres downhole in Hole BHSRC082 3.0 g Au/t over 14.00 metres from 81.00 metres downhole in Hole BHSRC064 4.4 g Au/t over 9.00 metres from 98.00 metres downhole in Hole BHSRC068 3.8 g Au/t over 10.00 metres from 151.00… [+7608 chars],"UP TO 3.0 G AU/T OVER 16.00 METRES, 3.0 G AU/T OVER 14.00 METRES, AND 4.4 G AU/T OVER 9.00 METRES TORONTO, Nov. 29, 2018 /PRNewswire/ - Superior Gold Inc. (""Superior Gold"" or the""Company"") (TSXV:SGI) is pleased to announce results from the recently completed …",2018-11-29T11:00:00Z,"{'id': None, 'name': 'Prnewswire.com'}",Superior Gold Inc. Announces Further Positive Results from its Phase Two Drill Program at Hermes South,https://www.prnewswire.com/news-releases/superior-gold-inc-announces-further-positive-results-from-its-phase-two-drill-program-at-hermes-south-300757347.html,https://mma.prnewswire.com/media/791221/Superior_Gold_Superior_Gold_Inc__Announces_Further_Positive_Resu.pdf?p=pdf&p=facebook,621
331,Sheaffer,"Today is Day #4 of Five Days of Fabulous! Days #1-#3 were awesome, and Im crazy excited about today and tomorrow. Shay and I are having a blast and the prizes are just going to continue getting better. I mean, today is good…but tomorrow is MIND BLOWING. As yo… [+10660 chars]","Today is Day #4 of Five Days of Fabulous!  Days #1-#3 were awesome, and I’m crazy excited about today and tomorrow.  Shay and I are having a blast and the prizes are just going to continue getting better. I mean, today is good…but tomorrow is MIND BLOWING. As…",2018-11-29T11:00:49Z,"{'id': None, 'name': 'Sheaffertoldmeto.com'}","Five Days of Fabulous, Day 4: A $1,000 Shopping Spree and Gifts for the Ladies!",https://sheaffertoldmeto.com/five-days-of-fabulous-day-4-a-1000-shopping-spree-and-girlfriend-gifts/,https://sheaffertoldmeto.com/wp-content/uploads/2018/11/5-day-10.jpg,881
332,Maya Rao,"The drive north into the oilfield at night showed the faint slopes of buttes ringed in sepia and burnt orange, then a drapery of glittering lights, civilization rising. Semi-trucks blared past the traffic cones and half-built apartments and hotels. I passed a… [+16577 chars]","The drive north into the oilfield at night showed the faint slopes of buttes ringed in sepia and burnt orange, then a drapery of glittering lights, civilization rising. Semi-trucks blared past the traffic cones and half-built apartments and hotels. I passed a…",2018-11-29T11:00:56Z,"{'id': None, 'name': 'Themillions.com'}","Outsiders, Outcasts, Hustlers: A Year Reporting on the Modern-Day Frontier",https://themillions.com/2018/11/outsiders-outcasts-hustlers-a-year-on-the-modern-day-frontier.html,https://themillions.com/wp-content/uploads/2018/11/13338113475_c0eb83153b_k-1024x768.jpg,896
333,Kasturi Gadge,"B avaria in the South of Germany is a history lovers delight. As you travel through the towns, you realise that each of them has preserved its heritage in a way that it transports you back in time. From freshly brewed beer at inns by the hills to towns that h… [+4732 chars]","When in Bavaria, drink up",2018-11-29T11:03:57Z,"{'id': None, 'name': 'Thehindubusinessline.com'}",Cheers to liquid gold,https://www.thehindubusinessline.com/specials/luxe/cheers-to-liquid-gold/article25623143.ece,https://www.thehindubusinessline.com/specials/luxe/4jypr6/article25623134.ece/ALTERNATES/LANDSCAPE_615/LuxeBeer-hike,977
334,,"Greetings, ‘Rama readers! Ready for your Thursday pellets? Best Shots has you covered, with this week’s Rapid-Fire Reviews! Let’s kick off with Joking Justin Partridge, who takes a look at the DC Nuclear Winter Special... Credit: DC Entertainment DC Nuclear W… [+11799 chars]","As well as Quincredible #1, Justice League Odyssey #3, Amazing Spider-Man #10, Heroes in Crisis #3, The Flash #59, Marvel 2-in-One #12, and Old Lady Harley #2.",2018-11-29T11:04:00Z,"{'id': None, 'name': 'Newsarama.com'}","Best Shots Rapid-Fire Reviews: DC NUCLEAR WINTER SPECIAL #1, DAREDEVIL #612, More",https://www.newsarama.com/42916-best-shots-rapid-fire-reviews-dc-nuclear-winter-special-1-daredevil-612-more.html,https://img.purch.com/h/1000/aHR0cDovL3d3dy5uZXdzYXJhbWEuY29tL2ltYWdlcy9pLzAwMC8yMzUvMTM0L29yaWdpbmFsL0REMjAxODYxMl9jb3YuanBn,776
335,https://www.facebook.com/DailyMail,They tied the knot in a secretive ceremony at Lake Como earlier this month - and now Bollywood's golden couple have offered a glimpse inside their wedding reception in Mumbai. Deepika Padukone and Ranveer Singh celebrated their union with a lavish party for f… [+4820 chars],Deepika Padukone and Ranveer Singh celebrated their marriage at a lavish party for family and friends on Wednesday - as guests descended on the city for the nuptials of Priyanka Chopra and Nick Jonas.,2018-11-29T11:04:35Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Bollywood couple Deepika Padukone and Ranveer Singh's Mumbai wedding reception,https://www.dailymail.co.uk/femail/article-6441903/Bollywood-couple-Deepika-Padukone-Ranveer-Singhs-Mumbai-wedding-reception.html,https://i.dailymail.co.uk/1s/2018/11/18/09/6335226-0-image-a-26_1542531776639.jpg,907
336,,"MALVERN, Pa.--( BUSINESS WIRE )--Acrometis has been named a Gold winner of the Best New Product of the Year category in the Best in Biz Awards 2018. The awards are the only independent business awards program judged by prominent editors and reporters from top… [+2258 chars]","MALVERN, Pa.--(BUSINESS WIRE)--Acrometis named a Gold winner as the “Best New Product of the Year” in the Best in Biz Awards 2018.",2018-11-29T11:05:33Z,"{'id': None, 'name': 'Businesswire.com'}",Acrometis Awarded Gold in Best in Biz Awards 2018 – Best New Product of the Year,https://www.businesswire.com/news/home/20181129005051/en/Acrometis-Awarded-Gold-Biz-Awards-2018-%E2%80%93,https://mms.businesswire.com/media/20181129005051/en/692472/23/Acromertis_Fullcolor_Stack_r.jpg,110
337,Live from a Lounge,Emirates Skywards is offering a special bonus this season for its members to earn double tier miles when making a booking within the next week. This means you can reach your next tier faster if youre falling short. Members can avail of this offer by registeri… [+1656 chars],Reach your next membership tier faster as Emirates Skywards offers double the Tier Miles on tickets bought this week. Read on to know more. The post Become an Emirates Gold/Platinum 2x faster! appeared first on Live from a Lounge.,2018-11-29T11:05:39Z,"{'id': None, 'name': 'Boardingarea.com'}",Become an Emirates Gold/Platinum 2x faster!,https://livefromalounge.boardingarea.com/2018/11/29/become-an-emirates-goldplatinum-2x-faster/,https://livefromalounge.boardingarea.com/wp-content/uploads/2018/11/emirates.jpeg,99
338,,"HYDERABAD: Farm loan waiver up to Rs two lakh, free laptops to degree students, regulation of liquor sale, free distribution of cows to one lakh people every year are some of the main promises in the BJP's manifesto for the December 7 Telangana assembly polls… [+2544 chars]","India News: HYDERABAD: Farm loan waiver up to Rs two lakh, free laptops to degree students, regulation of liquor sale, free distribution of cows to one lakh peopl.",2018-11-29T11:07:04Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",BJP manifesto: Free distribution of cows to 1 lakh people every year,https://timesofindia.indiatimes.com/india/bjp-manifesto-free-distribution-of-cows-to-1-lakh-people-every-year/articleshow/66864930.cms,"https://static.toiimg.com/thumb/msid-66864926,width-1070,height-580,imgsize-147187,resizemode-6,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",543
339,MacDonald Dzirutwe,"Motorists in Zimbabwe have been queuing for hours as fuel pumps run dry, with many filling stations in the capital Harare empty. File Photo: IOL HARARE Motorists in Zimbabwe have been queuing for hours as fuel pumps run dry, with many filling stations in the … [+1759 chars]","Motorists in Zimbabwe have been queuing for hours as fuel pumps run dry, with many filling stations in the capital Harare empty.",2018-11-29T11:09:00Z,"{'id': None, 'name': 'Iol.co.za'}",Zimbabwe drivers queue for hours as fuel pumps dry up again,https://www.iol.co.za/business-report/international/zimbabwe-drivers-queue-for-hours-as-fuel-pumps-dry-up-again-18314846,https://image.iol.co.za/image/1/process/620x349?source=https://inm-baobab-prod-eu-west-1.s3.amazonaws.com/public/inm/media/image/iol/2018/07/04/15828031/HJ%20Fuel%20Gauge.jpg&operation=CROP&offset=0x172&resize=2807x1576,885
340,Business Standard,"The BJP released on Thursday its manifesto for Telangana elections on December 7, promising its government will waive off farm loans of up to Rs 2 lakh, give free laptops to college students, regulate liquor sale, and give cows for free. The manifesto, which … [+2509 chars]","Unemployed youth will get  Rs 3,116 per month and Rohingyas from Bangladesh will be sent back, the party says.",2018-11-29T11:11:00Z,"{'id': None, 'name': 'Business-standard.com'}","Free laptops, free crows among BJP promises in Telangana election manifesto",https://www.business-standard.com/article/elections/free-laptops-free-crows-among-bjp-promises-in-telangana-election-manifesto-118112900748_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2018-01/19/full/1516381090-9687.jpg,755
341,Press Trust of India,"The BJP released on Thursday its manifesto for Telangana elections on December 7, promising its government will waive off farm loans of up to Rs 2 lakh, give free laptops to college students, regulate liquor sale, and give cows for free. The manifesto, which … [+2509 chars]","Unemployed youth will get  Rs 3,116 per month and Rohingyas from Bangladesh will be sent back, the party says.",2018-11-29T11:11:00Z,"{'id': None, 'name': 'Business-standard.com'}","Free laptops, free cows among BJP promises in Telangana election manifesto",https://www.business-standard.com/article/elections/free-laptops-free-cows-among-bjp-promises-in-telangana-election-manifesto-118112900748_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2018-01/19/full/1516381090-9687.jpg,756
342,"Gina Clarke, Contributor, Gina Clarke, Contributor https://www.forbes.com/sites/ginaclarke/","Share to facebook Share to twitter Share to linkedin These companies keep the eco-system of blockchain alive. Getty When you write about blockchain and cryptocurrency you tend to get a lot of emails offering CEO interviews, background on emerging ICOs and eve… [+20807 chars]",The industry surrounding cryptocurrencies and blockchain is rarely acknowledged but step forward and take a bow the companies mentioned in this list.,2018-11-29T11:12:00Z,"{'id': None, 'name': 'Forbes.com'}",Take A Bow: The Companies Supporting The Blockchain Industry,https://www.forbes.com/sites/ginaclarke/2018/11/29/take-a-bow-the-companies-supporting-the-blockchain-industry/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fdam%2Fimageserve%2F957980266%2F960x0.jpg%3Ffit%3Dscale,91
343,Fred Lambert,Kia is skipping a year and unveiling its 2020 Soul EV at the 2018 LA Auto Show. The automaker’s flagship electric vehicle is adding the same 64 kWh battery pack found in the Niro EV to push the range of the Soul EV to over ~200 miles. Kia didn’t want to confi… [+7322 chars],Kia is skipping a year and unveiling its 2020 Soul EV at the 2018 LA Auto Show. The automaker’s flagship electric vehicle is adding the same 64 kWh battery pack found in the Niro EV to push the range of the Soul EV to over ~200 miles. more… The post Kia unvei…,2018-11-29T11:13:57Z,"{'id': None, 'name': 'Electrek.co'}",Kia unveils 2020 Soul EV with much larger battery pack for over ~200 miles of range,https://electrek.co/2018/11/29/kia-2020-soul-ev-battery-pack-range/,https://electrek.co/wp-content/uploads/sites/3/2018/11/14707_2020_Soul_EV-e1543489486972.jpg?quality=82&strip=all&w=1600,692
344,RedBalloon,"If lightning-quick products appeal to you, RedBalloon can provide the coolest Christmas gift ideas with the best technological gadgets and devices. The tech savvy will be thrilled with the newest range of noise-cancelling headphones, sports and everyday earbu… [+3594 chars]","If lightning-quick products appeal to you, RedBalloon can provide the coolest Christmas gift ideas with the best technological gadgets and devices. The tech savvy will be thrilled with the newest range of noise-cancelling headphones, sports and everyday earbu…",2018-11-29T11:15:07Z,"{'id': None, 'name': 'Gizmodo.com.au'}",The Best Gadgets And Technology Gifts This Christmas,https://www.gizmodo.com.au/2018/11/the-best-gadgets-and-technology-gifts-this-christmas/,https://edge.alluremedia.com.au/m/g/2018/11/Docking-stations-768x432.jpg,204
345,Staff Writer,"New Delhi: After falling Rs 290 on Wednesday, gold prices declined further today, extending its fall to the second day. Gold prices today fell by Rs 20 to Rs 31,540 per 10 gram amid higher rupee and tepid demand from local jewellers. However, higher global pr… [+2285 chars]","Gold prices today fell to Rs 31,540 per 10 gram, after falling over 300 over two days.",2018-11-29T11:15:16Z,"{'id': None, 'name': 'Livemint.com'}",Gold prices fall further today but silver rates recover,https://www.livemint.com/Money/he4jvkhj3858bfoEFBQ5KK/Gold-prices-today-fall-further-but-silver-rates-recover.html,https://www.livemint.com/rf/Image-621x414/LiveMint/Period2/2018/11/30/Photos/Processed/goldprice-kZuC--621x414@LiveMint.jpg,318
346,,"Tom Winery in the Itamar hills won the title ""Best Winery"" in the boutique winery category, as well as the ""Double Gold"" award (the highest title in the competition) for their ""Cabernet Franc 2016"" in the ""Terra Vino"" international wine competition. The Terra… [+2111 chars]",Tom's Winery on Givat Arnon awarded Double Gold medal from among 500 wines and named 'Best Winery' in boutique wineries category.,2018-11-29T11:24:00Z,"{'id': None, 'name': 'Israelnationalnews.com'}",Wine from Itamar hill wins Double Gold,http://www.israelnationalnews.com/News/News.aspx/255451,http://k6s3v6r4.ssl.hwcdn.net/pictures/872/872595.jpg,926
347,,,,2018-11-29T11:24:07Z,"{'id': None, 'name': 'Israelnationalnews.com'}",Wine from Itamar hill wins double gold,http://www.israelnationalnews.com/News/Flash.aspx/439232,,434
348,Scotty Smith,"And we know that in all things God works for the good of those who love him, who have been called according to his purpose. Rom. 8:28 NIV Heavenly Father, perhaps right after John 3:16, this is the first verse we were taught to cherish and claim. But in reali… [+1769 chars]","And we know that in all things God works for the good of those who love him, who have been called according to his purpose. Rom. 8:28 NIV Heavenly Father, perhaps right after John 3:16, this is the first verse we were taught to cherish and claim. But in reali…",2018-11-29T11:24:09Z,"{'id': None, 'name': 'Thegospelcoalition.org'}",Our Father Is Relentlessly at Work in All Our “Stuff”,https://www.thegospelcoalition.org/blogs/scotty-smith/father-relentlessly-work-stuff/,https://media.thegospelcoalition.org/wp-content/uploads/2018/11/29062346/fullsizeoutput_2a031.jpeg,727
349,,Today's early morning highlights from the major news organizations. Kaiser Health News: Democrats Taking Key Leadership Jobs Have Pocketed Millions From Pharma Three of the lawmakers who will lead the House next year as Congress focuses on skyrocketing drug c… [+32032 chars],Today's early morning highlights from the major news organizations.,2018-11-29T11:29:19Z,"{'id': None, 'name': 'Khn.org'}","First Edition: November 29, 2018",https://khn.org/morning-breakout/first-edition-november-29-2018/,https://s2.wp.com/wp-content/themes/vip/kaiser-healthnews-2017/static/images/placeholder.jpg,802
350,rawmeatcowboy,"Trials Rising is finally going to hit the Switch in Japan. Ubisoft has confirmed the game for a Feb. 28th, 2019 release. The game will hit both retail and the eShop, priced at ¥5,184 for the packaged version, ¥3,240 for the standard download version and ¥5,18… [+77 chars]","Trials Rising is finally going to hit the Switch in Japan. Ubisoft has confirmed the game for a Feb. 28th, 2019 release. The game will hit both retail and the eShop, priced at ¥5,184 for the packaged version, ¥3,240 for the standard download version and ¥5,18…",2018-11-29T11:30:00Z,"{'id': None, 'name': 'Gonintendo.com'}",Trials Rising dated for release in Japan,https://gonintendo.com/stories/323644-trials-rising-dated-for-release-in-japan,https://gonintendo.com/system/stories/promo_images/000/323/644/original/maxresdefault_%281%29.jpg?1543492386,444
351,"Declan Taylor, Declan Taylor","The last and only time a British boxer disregarded the warnings about his safety and decided to face Deontay Wilder, the fight lasted just 70 seconds. It is now more than five years since the puncher from Alabama flew to Sheffield in order to face Audley Harr… [+7113 chars]","Exclusive interview: Knocked down and out in just 70 seconds, Olympic gold medallist Audley Harrison felt the full force of Deontay Wilder's arsenal and believes Tyson Fury will have to survive the same onslaught this Saturday",2018-11-29T11:32:00Z,"{'id': 'independent', 'name': 'Independent'}","'Deontay, at some point, is going to land': Audley Harrison recalls his career-ending defeat against Wilder",https://www.independent.co.uk/sport/general/boxing/tyson-fury-vs-deontay-wilder-audley-harrison-ko-defeat-career-ending-prediction-a8658816.html,https://static.independent.co.uk/s3fs-public/thumbnails/image/2018/11/29/11/audley-harrison-deontay-wilder2.jpg,738
