,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
389,Autumn Maring,This Mashed Potatoes Recipe is the creamiest you will ever try. They remind me of velvet… silky and smooth and so decadent you feel like you are at a 5 restaurant! Just be sure to use a russet or Yukon gold potato to ensure the ultimate creaminess! Mashed Pot… [+4869 chars],This Mashed Potatoes Recipe is the creamiest you will ever try. They remind me of velvet… silky and smooth and so decadent you feel like you are at a 5⭐️ restaurant! Just be sure to use a russet or Yukon gold potato to ensure the ultimate creaminess! Mashed P…,2018-11-17T14:23:44Z,"{'id': None, 'name': 'Iambaker.net'}",Mashed Potatoes Recipe,https://iambaker.net/mashed-potatoes-recipe/,https://iambaker.net/wp-content/uploads/2018/11/mashed-blog1.jpg,515
390,Amanda Holpuch and agencies,"President Donald Trump headed to California on Saturday to see firsthand the grief and devastation from the deadliest US wildfire in a century, as confusion continued over how many people remain unaccounted for. Authorities confirmed a new death toll of 71 an… [+3891 chars]","Trump: ‘The big problem we have is management’ Confusion over high number of people unaccounted for President Donald Trump headed to California on Saturday to see firsthand the grief and devastation from the deadliest US wildfire in a century, as confusion co…",2018-11-17T14:25:34Z,"{'id': 'the-guardian-au', 'name': 'The Guardian (AU)'}","Donald Trump heads to California, again blaming fires on forest management",https://www.theguardian.com/us-news/2018/nov/17/donald-trump-visit-california-wildfires,https://i.guim.co.uk/img/media/5fb8cad586558fbcfa924f40aaf1ef00fd32a042/0_177_6000_3600/master/6000.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=a9306acf18a33038b6483f99899c805e,21
391,https://www.facebook.com/DailyMailCeleb,"He rung in his 40th birthday with a lavish party in Manchester last week. But Rio Ferdinand opted for a more relaxed weekend this Saturday, as he went for a horse-riding session with fiancé Kate Wright and his three children Lorenze, 12, Tate, 10, and Tia, se… [+3370 chars]","The footballer, 40,went for a horse-riding session with his fiancé Kate Wright and his three children Lorenze, 12, Tate, 10, and Tia, seven.",2018-11-17T14:27:33Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Rio Ferdinand and fiancé Kate Wright enjoy family horse-riding session,https://www.dailymail.co.uk/tvshowbiz/article-6400745/Rio-Ferdinand-fianc-Kate-Wright-enjoy-family-horse-riding-session.html,https://i.dailymail.co.uk/1s/2018/11/17/13/6311826-0-image-a-250_1542462489396.jpg,475
392,Nick Zaccardi,"Yuzuru Hanyu apologized after his free skate, but he had nothing to be sorry for. The double Olympic champion won Russia’s Rostelecom Cup by an overwhelming 29.84 points on Saturday, despite falling and popping an Axel on his last two jumps. Understandable, g… [+2247 chars]",Bowe earned a bronze medal in PyeongChang.,2018-11-17T14:27:45Z,"{'id': None, 'name': 'Nbcsports.com'}",Brittany Bowe gets first World Cup win since concussion,https://olympics.nbcsports.com/2018/11/17/brittany-bowe-speed-skating-world-cup/,https://nbcolympictalk.files.wordpress.com/2018/11/gettyimages-919848372-e1542463904820.jpg,326
393,leematthews,"https://www.microsoft.c om/en-us/p...3nk5ww05ht Microsoft Store has Forza Motorsport 7 for Xbox One + PC for $24.99 It's Xbox Play Anywhere, so you're getting both the Xbox One and PC versions. You do need XBL Gold. There's 1-mo. of XBL Gold for $1 for new su… [+9 chars]","https://www.microsoft.com/en-us/p/forza-motorsport-7-standard-edition/9n3nk5ww05ht 
 
Microsoft Store has Forza Motorsport 7 for Xbox One + PC for $24.99 
 
It's Xbox Play Anywhere, so you're getting  ...",2018-11-17T14:28:28Z,"{'id': None, 'name': 'Slickdeals.net'}",Forza Motorsport 7 (Xbox One + PC) $24.99 with Xbox Live Gold,https://slickdeals.net/f/12278785-forza-motorsport-7-xbox-one-pc-24-99-with-xbox-live-gold,https://slickdeals.net/images/avatar/sd/new/sd-facebook-5-2.png,337
394,Agence France-Presse,,"BANGUI, Central African Republic – A peacekeeper died after an attack on a United Nations (UN) base in the volatile Central African Republic (CAR) and a priest was burnt to death, the UN and Catholic Church said Saturday, November 18 after sectarian clashes c…",2018-11-17T14:30:41Z,"{'id': None, 'name': 'Rappler.com'}","Peacekeeper, priest killed in restive Central Africa",https://www.rappler.com/world/regions/africa/216930-peacekeeper-priest-killed-central-africa,https://assets.rappler.com/612F469A6EA84F6BAE882D2B94A4B421/img/2ADBEC0EBE6C4C7CAA90A7C97915E443/central-african-republic-map-rappler.jpg,611
395,Patrick Campanale,"Today only, as part of its Gold Box Deals of the Day, Amazon is offering a selection of Kershaw pocket knives from $35 shipped. Our top pick is the Blur Every Day Carry Pocket Knife with SpeedSafe Opening for $34.99. Normally closer to $60, this is a match fo… [+1142 chars]","Today only, as part of its Gold Box Deals of the Day, Amazon is offering a selection of Kershaw pocket knives from $35 shipped. Our top pick is the Blur Every Day Carry Pocket Knife with SpeedSafe Opening for $34.99. Normally closer to $60, this is a match fo…",2018-11-17T14:31:46Z,"{'id': None, 'name': '9to5toys.com'}",Black Friday comes early for Kershaw knives in Amazon’s Gold Box from $35 shipped,https://9to5toys.com/2018/11/17/kershaw-gold-box/,https://9to5toys.com/wp-content/uploads/sites/5/2018/11/Kershaw-Gold-Box-Individual.jpg?quality=82&strip=all,94
396,,"CHICAGO (AP) Illinois medical marijuana companies are working to expand as they expect opportunities to grow after years of stagnation, given recent legislation to expand access to medical marijuana and the election of a weed-friendly governor. Cresco Labs, G… [+1866 chars]","CHICAGO (AP) — Illinois medical marijuana companies are working to expand as they expect opportunities to grow after years of stagnation, given recent legislation to expand access to medical marijuana and the election of a weed-friendly governor.",2018-11-17T14:32:12Z,"{'id': 'associated-press', 'name': 'Associated Press'}",Illinois medical marijuana companies work to expand,https://apnews.com/78dcabf7eaf447e7b1fe43fbc4bc5cf2,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,480
397,,"American star Mikaela Shiffrin claimed her first win of the World Cup by cruising to first place in the slalom in Levi, Finland, on Saturday, on a combined time of 1:32.61. Slovakia's Petra Vlhova, who won at Levi last year, finished 0.58 seconds behind Shiff… [+1594 chars]","American star Mikaela Shiffrin claimed her first win of the World Cup by cruising to first place in the slalom in Levi, Finland, on Saturday, on a combined time of 1:32.61.The global network of Agence France Presse covers 151 countriesIf you have news to",2018-11-17T14:41:00Z,"{'id': None, 'name': 'Afp.com'}",Dominant Shiffrin takes World Cup slalom in Finland,https://www.afp.com/en/news/3955/dominant-shiffrin-takes-world-cup-slalom-finland-doc-1ax2ny5,,646
398,RTÉ Sport,All roads could now lead to the King George VI Chase at Kempton for 2015 Gold Cup winner Coneygree after he finished third on his seasonal bow in the BetVictor.com Handicap Chase at Cheltenham. Having failed to complete in either of his two starts last season… [+1779 chars],All roads could now lead to the King George VI Chase at Kempton for 2015 Gold Cup winner Coneygree after he finished third on his seasonal bow in the BetVictor.com Handicap Chase at Cheltenham.,2018-11-17T14:44:57Z,"{'id': 'rte', 'name': 'RTE'}",Coneygree sparkles on Cheltenham return,https://www.rte.ie/sport/racing/2018/1117/1011570-coneygree-sparkles-on-cheltenham-return/,https://img.rasset.ie/00110431-1600.jpg,239
399,alexmark,"by Lance Roberts After two significant corrections during 2018, this has to be the beginning of a bear market, right? It certainly is possible given the headwinds that are starting to weigh on corporate outlooks such as ongoing trade wars, weaker revenue grow… [+2927 chars]",,2018-11-17T14:46:58Z,"{'id': None, 'name': 'Investmentwatchblog.com'}",Weekend Reading: Why This Isn’t “THE” Bear Market…Yet,http://www.investmentwatchblog.com/weekend-reading-why-this-isnt-the-bear-marketyet/,,176
400,Patrick Campanale,"Today only, as part of its Gold Box Deals of the Day, Amazon offers the Mr. Coffee Cafe Barista Espresso and Cappuccino Maker for $99.99 shipped. This is 50% off the normal going rate and a new all-time low that we’ve tracked at Amazon. Long days are just aro… [+917 chars]","Today only, as part of its Gold Box Deals of the Day, Amazon offers the Mr. Coffee Cafe Barista Espresso and Cappuccino Maker for $99.99 shipped. This is 50% off the normal going rate and a new all-time low that we’ve tracked at Amazon. Long days are just aro…",2018-11-17T14:47:03Z,"{'id': None, 'name': '9to5toys.com'}",Enjoy espresso or cappuccinos at home w/ this Mr. Coffee brewer for $100 (50% off),https://9to5toys.com/2018/11/17/mr-coffee-espresso/,https://9to5toys.com/wp-content/uploads/sites/5/2018/11/Mr-Coffee-Cafe-Barista-Espresso-and-Cappuccino-Maker.jpg?quality=82&strip=all,139
401,,"Welcome to Week 12. It's a good week to take it easy and watch some football, before next week when you're going to be taking it easy, watching football AND eating a ton. Moderation is the key. In a big one this week, No. 3 Notre Dame and No. 12 Syracuse are … [+5721 chars]","Playing in Yankee Stadium, the Irish dress up like the usual tenants. Also, there's a very good new live mascot at Washington.",2018-11-17T14:47:05Z,"{'id': None, 'name': 'Espn.com'}",Best of Week 12: Notre Dame's Yankees-inspired pinstripe unis,http://www.espn.com/college-football/story/_/page/bestofplayerindexWEEK12/espn-best-college-football-week-12,http://a.espncdn.com/combiner/i?img=%2Fphoto%2F2018%2F1117%2Fr464885_1002x564_16%2D9.jpg,231
402,rebecahjacobs,"Source: Shun Atkins / Radio One Fresh off the release of his highly-anticipated project Oxnard, Anderson.Paak runs us through his 10 everyday essentials for life. From his gold chain that was gifted to him by Thundercat to his bright pink Gucci wallet, Anders… [+131 chars]","10 Things Anderson.Paak Can’t Live Without Fresh off the release of his highly-anticipated project Oxnard, Anderson.Paak runs us through his 10 everyday essentials for life. From his gold chain that was gifted to him by Thundercat to",2018-11-17T14:53:28Z,"{'id': None, 'name': 'Bossip.com'}",Anderson.Paak Walks Us Through 10 Things He Can’t Live Without [Video],https://bossip.com/1681187/anderson-paak-walks-us-through-10-things-he-cant-live-without-video/,https://bossip.files.wordpress.com/2018/11/15422001759713.jpg?w=1200,84
403,i24NEWS,"A peacekeeper died after an attack on a UN base in the volatile Central African Republic (CAR) and a priest was burnt to death, the UN and Catholic Church said Saturday after sectarian clashes claimed nearly 40 lives. The soldier died in hospital late Friday … [+2770 chars]","Sectarian clashes have claimed at least 37 lives this week in the central town of Alindao, the UN says",2018-11-17T14:55:13Z,"{'id': None, 'name': 'I24news.tv'}","UN peacekeeper, priest killed in Central Africa amidst sectarian clashes",https://www.i24news.tv/en/news/international/africa/188881-181117-un-peacekeeper-priest-killed-in-central-africa-amidst-sectarian-clashes,https://cdn.i24news.tv/upload/image/afp-a379acd94ebd5b444b4e6ade665ab6b7abaa518a.jpg,582
404,Justin Jaffe,"We're still more than a week out from the official kickoff for Black Friday on Nov. 23. But B&amp;H is jumping the gun with a sale on the new 2018 MacBook Air that started earlier this month, and is still in effect. (Note: Discount verified and still in effec… [+3554 chars]",CNET Early Black Friday 2018 deal: Get up to $150 off on newest MacBook Air at B&H CNET We're still more than a week out from the official kickoff for Black Friday on Nov. 23. But B&H is jumping the gun with a sale on the new 2018 MacBook Air that started ear…,2018-11-17T14:55:16Z,"{'id': None, 'name': 'Cnet.com'}",Early Black Friday 2018 deal: Get up to $150 off on newest MacBook Air at B&H - CNET,https://www.cnet.com/news/early-black-friday-2018-macbook-air-sale-at-b-and-h/,https://cnet3.cbsistatic.com/img/SfFgXF_GEinWoxFMznSLZpIkGY0=/724x407/2018/11/07/3b98425f-b59a-4e37-a1eb-25f43f5f7db3/macbook-air-2018-thumb.jpg,61
405,Patrick Campanale,,"Today only, as part of its Gold Box Deals of the Day, Amazon offers a selection of Anki educational robots on sale from $97.50 shipped. Our top pick is the Overdrive Starter Kit for $97.50. Normally $140 or so, this matches an all-time low from back in 2017 a…",2018-11-17T14:56:42Z,"{'id': None, 'name': '9to5toys.com'}",Today’s Amazon Gold Box lets you save big on Anki educational robots from $97.50,https://9to5toys.com/2018/11/17/anki-robots-gold-box/,https://9to5toys.com/wp-content/uploads/sites/5/2017/11/anki-overdrive-starter-kit.jpg?quality=82&strip=all,87
406,"By John Sinnott, CNN","If the likes of Garrincha, Pele, Socrates, Zico, Romario, Ronaldo, Rivaldo, Ronaldinho and Neymar have come to define the distinctive style of Brazil's international football side over the years so too did Aldyr Schlee, the man who created the team's distinct… [+2050 chars]","If the likes of Garrincha, Pele, Socrates, Zico, Romario, Ronaldo, Rivaldo, Ronaldinho and Neymar have come to define the distinctive style of Brazil's international football side over the years so too did Aldyr Schlee, the man who created the team's…",2018-11-17T14:57:26Z,"{'id': None, 'name': 'Stltoday.com'}","Aldyr Schlee: Creator of Brazil's distinctive yellow jersey dies, aged 83",https://www.stltoday.com/sports/professional/aldyr-schlee-creator-of-brazil-s-distinctive-yellow-jersey-dies/article_b05442c8-bff7-5c8c-a90f-093794e255e3.html,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/2/a0/2a06ca7c-b77e-5c09-a9f6-e1e128263901/5bf031256b858.preview.jpg?crop=779%2C438%2C0%2C0&resize=779%2C438&order=crop%2Cresize,521
407,"Dave Thier, Contributor, Dave Thier, Contributor https://www.forbes.com/sites/davidthier/","Share to facebook Share to twitter Share to linkedin Halo&amp;nbsp; Credit: Microsoft The next generation of Xbox consoles might still be more than a year off, but Microsoft is reportedly still looking to switch of up its hardware game in 2019. A new report f… [+5142 chars]",A new report suggests that Microsoft is making a new Xbox for 2019 with one very interesting change.,2018-11-17T14:58:00Z,"{'id': None, 'name': 'Forbes.com'}",Report: Microsoft Working On A Radical New Xbox For 2019,https://www.forbes.com/sites/davidthier/2018/11/17/report-microsoft-working-on-a-radical-new-xbox-for-2019/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Fdavidthier%2Ffiles%2F2018%2F06%2Fhttps_2F2Fblogs-images.forbes.com2Finsertcoin2Ffiles2F20182F062Fhalo-infinite.jpg,79
408,Ashwin Achal,"After the high of winning the 800m gold medal in the Asian Games, Manjit Singh has now turned his attention to the 2019 Doha Asian Athletics Championships. Manjit, who is currently training at the SAI campus here, said, My focus is on winning a medal at the A… [+1009 chars]",Focused on qualifying for the Worlds,2018-11-17T14:59:49Z,"{'id': 'the-hindu', 'name': 'The Hindu'}",Manjit eyes Doha meet,https://www.thehindu.com/sport/athletics/manjit-eyes-doha-meet/article25527189.ece,https://www.thehindu.com/sport/athletics/ts9u2u/article25527188.ece/ALTERNATES/LANDSCAPE_615/TH18MANJIT,282
409,Karen Marsala,We all love perusing IKEA for the stylish home decor they offer at outlandishly reasonable prices. And the Scandi styles and clean lines mean minimalists are sure to fall for much of what IKEA offers. But honing in on the best items offered by the Swedish ret… [+1581 chars],We all love perusing IKEA for the stylish home decor they offer at outlandishly reasonable prices. And the Scandi styles and clean lines mean minimalists are sure to fall for much of what IKEA offers. But honing in on the best items offered by the Swedish ret…,2018-11-17T15:00:00Z,"{'id': None, 'name': 'Apartmenttherapy.com'}",8 of the Most Beautiful Minimalist Finds at IKEA,https://www.apartmenttherapy.com/ikea-minimalist-furniture-264593,"https://cdn.apartmenttherapy.info/image/fetch/q_60,w_1024,c_fit/https://s3.amazonaws.com/pixtruder/original_images/7e78308b305be10d135aec19c13a4afa4c8d1635",257
410,Christine,"African Violet Tom Ford Beauty African Violet Eye Color Quad ($88.00 for 0.21 oz.) is a new, permanent palette that includes a pop of purple, copper-gold, soft brown, and rich orange-red. I liked how the colors came together in a look, though I wouldn’t consi… [+5398 chars]","Tom Ford Beauty African Violet Eye Color Quad ($88.00 for 0.21 oz.) is a new, permanent palette that includes a pop of purple, copper-gold, soft brown, and rich orange-red. I liked how the colors came together in a look, though I wouldn't consider it overly v…",2018-11-17T15:00:00Z,"{'id': None, 'name': 'Temptalia.com'}",Tom Ford African Violet Eye Color Quad Review & Swatches,https://www.temptalia.com/tom-ford-african-violet-eye-color-quad-review-swatches/,https://www.temptalia.com/wp-content/uploads/2018/11/tom-ford-beauty_african-violet_001_palette.jpg,58
411,Andrew Connor,"If there’s a sticking point with modern watch design, it’s that watchmakers play it annoyingly safe when it comes to the dial. Maybe you’ll be given the option for blue or slate gray, and, just maybe, you’ll be given some brushing or texturing. But that’s usu… [+3812 chars]","While many watchmakers stick to safe, black or white dial designs, some watchmakers are adorning their watches with brilliant colors and striking textures.",2018-11-17T15:00:00Z,"{'id': None, 'name': 'Gearpatrol.com'}",5 Modern Watches With Brilliant Dial Designs,https://gearpatrol.com/2018/11/17/best-watch-dial-designs/,https://cdn.gearpatrol.com/wp-content/uploads/2018/02/5-Watches-Brilliant-Dial-Designs-lead-feature.jpg,160
412,bybrittanygoldwyn,,Learn how to turn clear ball ornaments in to beautiful custom pieces embellished with gold leaf.,2018-11-17T15:00:02Z,"{'id': None, 'name': 'Craftgawker.com'}",gold leaf holiday ornaments,https://craftgawker.com/post/2018/11/17/112485/,//photo.craftgawker.com/wp-content/uploads/craft/2018/11/459319.jpg,51
413,Rebecca Nicholson,"A question appeared on one of my WhatsApp groups last week, and it stood out because it wasnt, Can you buy bread? Stormzy, Glastonbury thoughts? I drifted over to Glastonburys Instagram, and saw the picture of the poster that appeared in an Oxfam window to br… [+5281 chars]","Don’t knock the grime star – he’s the perfect headliner for Friday night A question appeared on one of my WhatsApp groups last week, and it stood out because it wasn’t, “Can you buy bread?” “Stormzy, Glastonbury – thoughts?” I drifted over to Glastonbury’s In…",2018-11-17T15:00:35Z,"{'id': 'the-guardian-au', 'name': 'The Guardian (AU)'}",Stormzy proves Glastonbury is not just a greatest hits parade | Rebecca Nicholson,https://www.theguardian.com/commentisfree/2018/nov/17/stormzy-glastonbury-headliner-greatest-hits-parade,https://i.guim.co.uk/img/media/a650b1ad38394fde8fa212de2e894498aa9bcdfe/0_0_3356_2015/master/3356.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdG8tb3BpbmlvbnMucG5n&s=0950b0631bd69da75b80886d657e35e7,253
414,Mack Ashworth,"Photo: Square Enix Thats it! Another week has come to a successful end! Its now finally time to relax and enjoy some video games. Assuming you dont have to work or do chores this weekend, go ahead and help yourself to some free games ! Welcome to the latest e… [+1847 chars]","Photo: Square Enix That’s it! Another week has come to a successful end! It’s now finally time to relax and enjoy some video games. Assuming you don’t have to work or do chores this weekend, go ahead and help … The post Free Play: This Week’s Featured Free Ga…",2018-11-17T15:00:37Z,"{'id': None, 'name': 'Mandatory.com'}",Free Play: This Week’s Featured Free Games 11/17/2018,https://www.mandatory.com/culture/1480301-free-play-games-11172018,https://cdn1-www.mandatory.com/assets/uploads/2018/11/fp0-2.jpg,344
415,WGN Web Desk,"CHICO, Calif. When the Humbert family had to evacuate because of the Camp Fire last week, Carla Humbert thought theyd be back in their house soon. ""We didnt take any memories,"" she told KTXL. ""We didnt take anything major, we just packed some overnight bags.""… [+1346 chars]","CHICO, Calif. — When the Humbert family had to evacuate because of the Camp Fire last week, Carla Humbert thought they’d be back in their house soon. “We didn’t take any memories,” she told KTXL. “We didn’t take anything major, we just packed some overnight b…",2018-11-17T15:00:58Z,"{'id': None, 'name': 'Wgntv.com'}",Strangers buy playing cards for evacuee with autism after Camp Fire burns his collection,https://wgntv.com/2018/11/17/strangers-buy-playing-cards-for-evacuee-with-autism-after-camp-fire-burns-his-collection/,https://tribwgntv.files.wordpress.com/2018/11/promo366618388-e15424246812581.jpg?quality=85&strip=all,424
416,Rachel Kraus,"Oh, hello! I didn't see you there, amongst my many possessions. You're looking for some guidance, you say, for this year's holiday season? Just a little, trinket? I see... Well, for the well-to-do lady or gentleman, nothing expresses love like a thoughtful gi… [+4933 chars]","Oh, hello! I didn't see you there, amongst my many possessions. You're looking for some guidance, you say, for this year's holiday season? Just a little, trinket? I see... Well, for the well-to-do lady or gentleman, nothing expresses love like a thoughtful gi…",2018-11-17T15:01:00Z,"{'id': 'mashable', 'name': 'Mashable'}",6 tech gifts for the filthy rich,https://mashable.com/article/tech-gifts-for-rich-people/,https://i.amz.mshcdn.com/pTUMyzh2SsLNNXO0N-xG_oTzACc=/1200x630/2018%2F11%2F16%2F41%2Fc113d79ee60b4d158ed4deb5575b20c3.9c3b4.jpg,3
417,AFP,Reeza Hendricks scored 19 for South Africa against Australia. (AFP pic) GOLD COAST: Speedster Chris Morris claimed two key wickets as South Africa strangled Australia to a 21-run victory in their rain-reduced Twenty20 international on the Gold Coast on Saturd… [+2892 chars],The South Africans easily protected their 108 for six total off 10 overs to restrict Australia to 87 for seven with Morris the star of the Proteas bowling attack.,2018-11-17T15:03:32Z,"{'id': None, 'name': 'Freemalaysiatoday.com'}",South Africa too strong for Australia in rain-hit T20,https://www.freemalaysiatoday.com/category/sports/2018/11/17/south-africa-too-strong-for-australia-in-rain-hit-t20/,https://s3media.freemalaysiatoday.com/wp-content/uploads/2018/11/cricket.jpg,236
418,,"NEW DELHI: Indian wrestlers bagged a rich maul of seven medals, including three gold, to finish overall second at the just-concluded Asian Under-15 Girls Championships in Fujimi, Japan. Besides three gold, including one won by World Cadet bronze medal winner … [+1021 chars]","Indian wrestlers bagged a rich maul of seven medals, including three gold, to finish overall second at the just-concluded Asian Under-15 Girls Championships in Fujimi, Japan.",2018-11-17T15:06:34Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Indian wrestlers win seven medals at Asian U-15 Girls Championships,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/indian-wrestlers-win-seven-medals-at-asian-u-15-girls-championships/articleshow/66669939.cms,"https://static.toiimg.com/thumb/msid-66669940,width-1070,height-580,imgsize-1272053,resizemode-6,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",313
419,https://www.facebook.com/DailyMailCeleb,"Jackie 'O' Henderson shocked fans last month when she announced her split with Lee, her husband of 15 years. But the radio presenter was all all smiles while out with adorable daughter Kitty enjoying the Double Bay Festival in Sydney earlier this month. The 4… [+5469 chars]","Jackie 'O' Henderson shocked fans last month when she announced her split with husband of 15 years, Lee.",2018-11-17T15:06:52Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Jackie O seen with daughter Kitty at Double Bay Festival after announcing marriage split,https://www.dailymail.co.uk/tvshowbiz/article-6400775/Jackie-O-seen-daughter-Kitty-Double-Bay-Festival-announcing-marriage-split.html,https://i.dailymail.co.uk/1s/2018/11/17/15/6313640-0-image-a-89_1542466951769.jpg,559
420,Erich Schwartzel,Netflix Inc.s shiny new lobby looks like the bedroom of a Little League championfull of trophies for the television programming that has made the streaming service into one of the industrys most powerful players. Blink and youll miss the Oscar among the Emmys… [+7139 chars],"Netflix has its best shot yet at a major Academy Award with “Roma,” a portrait of a nanny in 1970s Mexico. But first the company must contend with forces within Hollywood that have no interest in helping it win.",2018-11-17T15:07:38Z,"{'id': 'the-wall-street-journal', 'name': 'The Wall Street Journal'}","NETFLIX Sees Oscar Gold in 'ROMA,' but Hollywood Isn't So Sure...",https://www.wsj.com/articles/netflix-sees-oscar-gold-in-roma-but-hollywood-isnt-so-sure-1542464971,https://si.wsj.net/public/resources/images/B3-CK354_ROMA11_SOC_20181116131331.jpg,15
421,"Rory Mulholland, Rory Mulholland","Where is the body? What did you did with her after you strangled her? Where did you bury her? These were the questions that gripped the latest murder trial of the French serial killer, dubbed the Ogre of the Ardennes. Thirty years after the killing, would Mic… [+5322 chars]",Killer dubbed 'Ogre of the Ardennes' serving life for rape and murder of seven girls and young women,2018-11-17T15:08:00Z,"{'id': 'independent', 'name': 'Independent'}",Serial killer nicknamed the 'Ogre of the Ardennes' gets another life sentence as he awaits trial for murder of British student,https://www.independent.co.uk/news/world/europe/michel-fourniret-serial-killer-france-murder-farida-hammiche-ogre-of-ardennes-versailles-a8638501.html,https://static.independent.co.uk/s3fs-public/thumbnails/image/2018/11/17/08/michel-fourniret.jpg,135
422,"Rory Mulholland, Rory Mulholland","Where is the body? What did you did with her after you strangled her? Where did you bury her? These were the questions that gripped the latest murder trial of the French serial killer, dubbed the Ogre of the Ardennes. Thirty years after the killing, would Mic… [+5322 chars]",Killer dubbed 'Ogre of the Ardennes' serving life for rape and murder of seven girls and young women,2018-11-17T15:08:28Z,"{'id': 'independent', 'name': 'Independent'}",Serial killer nicknamed the 'Ogre of the Ardennes' gets another life sentence as he awaits trial for murder of British student,https://www.independent.co.uk/news/uk/crime/michel-fourniret-serial-killer-france-murder-farida-hammiche-ogre-of-ardennes-versailles-a8638501.html,https://static.independent.co.uk/s3fs-public/thumbnails/image/2018/11/17/08/michel-fourniret.jpg,336
423,Ayodele Johnson,"Peter Okoye has nice words to describe his wife Lola Omotayo-Okoye as they mark five years of being married. In his remarks shared via his Instagram today, he commends his partner for her role caring for his late mum until her passing. He has promised to prot… [+6331 chars]",It will always be fresh Peter Okoye's love for his wife Omotayo. He acknowledges that 16 years of being together has been nothing but joy.,2018-11-17T15:09:09Z,"{'id': None, 'name': 'Pulse.ng'}",Peter Okoye vows to protect wife from those who hate on her,https://www.pulse.ng/entertainment/celebrities/peter-okoye-vows-to-protect-wife-from-those-who-hate-on-her-id9115011.html,https://static.pulse.ng/img/incoming/crop9115006/9614675368-chorizontal-w1200-h630/Peter-Okoye-confirms-that-he-is-a-happier-man-since-meeting-his-wife-Lola-Omotayo.jpg,589
424,Russ Frushtick,"The Coen brothers arent strangers to the Wild West, but with their new film, The Ballad of Buster Scruggs (now streaming on Netflix), they take things in a different direction. In many ways, the anthology film brings to mind this years biggest game release, R… [+2766 chars]","Fans of Rockstar’s Red Dead Redemption 2 will be thrilled by Joel and Ethan Coen’s new Western the Ballad of Buster Scruggs, which brings not the Arthur Morgan main story line of Red Dead to the streaming platform, but something more akin to the side missions…",2018-11-17T15:10:39Z,"{'id': 'polygon', 'name': 'Polygon'}",The Coen bros’ Buster Scruggs channels Red Dead Redemption 2’s side missions,https://www.polygon.com/2018/11/17/18098509/ballad-of-buster-scruggs-netflix-coens-red-dead-redemption-2-side-missions,https://cdn.vox-cdn.com/thumbor/Dp9UXZywM_AIRZbwOUBQ3cTIblA=/0x0:3996x2092/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/13450941/The_Ballad_of_Buster_Scruggs_01.jpg,9
425,"John Sinnott, CNN","(CNN) If the likes of Garrincha, Pele, Socrates, Zico, Romario, Ronaldo, Rivaldo, Ronaldinho and Neymar have come to define the distinctive style of Brazil's international football side over the years so too did Aldyr Schlee, the man who created the team's di… [+1965 chars]","If the likes of Garrincha, Pele, Socrates, Zico, Romario, Ronaldo, Rivaldo, Ronaldinho and Neymar have come to define the distinctive style of Brazil's international football side over the years so too did Aldyr Schlee, the man who created the team's distinct…",2018-11-17T15:12:19Z,"{'id': 'cnn', 'name': 'CNN'}","Aldyr Schlee: Creator of Brazil's distinctive yellow jersey dies, aged 83",https://edition.cnn.com/2018/11/17/football/aldyr-schlee-designer-brazil-kit-spt-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/180504162621-football-kits-brazil-shirt-tease-super-tease.jpg,613
426,Special Correspondent,"With her unique chopping style of play, third seed Natalija Kostic of Serbia won the Bhavna Swarup $25,000 ITF womens tennis tournament on the grass courts of the Services Club on Saturday. Natalija led 6-2, 3-1 when fourth seed Tereza Mihalikova of Slovakia,… [+692 chars]","With her unique chopping style of play, third seed Natalija Kostic of Serbia won the Bhavna Swarup $25,000 ITF women’s tennis tournament on the grass courts of the Services Club on Saturday.Natalija l",2018-11-17T15:12:22Z,"{'id': 'the-hindu', 'name': 'The Hindu'}",Kostic corners glory,https://www.thehindu.com/sport/tennis/kostic-corners-glory/article25527277.ece,https://www.thehindu.com/sport/tennis/1197pr/article25527276.ece/ALTERNATES/LANDSCAPE_615/TH19-TENNIS,96
