,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
165,Press Trust of India,"Indian boxing star Vijender Singh has signed a multi-year deal with legendary promoter Bob Arum's company Top Rank, paving the way for his American debut next year after an unbeaten professional run in India and England. Vijender, the 2008 Olympic bronze-meda… [+2076 chars]","Business Standard Vijender signs up with Bob Arum, set for US debut next year Business Standard Indian boxing star Vijender Singh has signed a multi-year deal with legendary promoter Bob Arum's company Top Rank, paving the way for his American debut next year…",2018-11-20T05:30:06Z,"{'id': None, 'name': 'Business-standard.com'}","Vijender signs up with Bob Arum, set for US debut next year - Business Standard",https://www.business-standard.com/article/pti-stories/vijender-signs-up-with-bob-arum-set-for-us-debut-next-year-118112000255_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/default/1181120/full-118112000255.jpg,493
166,Devadyuti Das,"NEW DELHI: It was a day on which eight Indian women were assured berths in the last eight of the10th AIBA Women's World Boxing Championship, a day that will also be remembered for young Sonia's featherweight (57kg) win over Bulgarian Stanimira Petrova in cont… [+2092 chars]","Hindustan Times Bulgarian coach throws bottle to protest refereeing Times of India NEW DELHI: It was a day on which eight Indian women were assured berths in the last eight of the10th AIBA Women's World Boxing Championship, a day that will also be remembered …",2018-11-20T05:34:55Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Bulgarian coach throws bottle to protest refereeing - Times of India,https://timesofindia.indiatimes.com/sports/boxing/bulgarian-coach-throws-bottle-to-protest-refereeing/articleshow/66703813.cms,"https://static.toiimg.com/thumb/msid-66703814,width-1070,height-580,imgsize-1137620,resizemode-6,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",490
167,Getty Images,"NEW DELHI: Slackened demand from local jewellers amid a weak global trend took shine off the bullion market in Tuesday's session. MCX Gold was trading Rs 75 lower at Rs 30,804 per 10 gram in futures market. MCX Silver was trading at Rs 36,750 a kilo, down by … [+441 chars]","MCX Gold was trading Rs 75 lower at Rs 30,804 per 10 gram in futures market.",2018-11-20T05:37:01Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Gold Rate Today: Gold, sliver lose shine on tepid global cues",https://economictimes.indiatimes.com/markets/commodities/news/gold-rate-today-gold-sliver-lose-shine-on-tepid-global-cues/articleshow/66703835.cms,"https://img.etimg.com/thumb/msid-66703826,width-1070,height-580,imgsize-969779,overlay-etmarkets/photo.jpg",310
168,,"ANCHORAGE, Alaska (AP) The company behind a proposed copper and gold mine near a major salmon fishery in southwest Alaska has launched a new marketing campaign after voters defeated a ballot measure aimed at protecting salmon habitat and elected a Republican … [+857 chars]","ANCHORAGE, Alaska (AP) — The company behind a proposed copper and gold mine near a major salmon fishery in southwest Alaska has launched a new marketing campaign after voters defeated a ballot measure aimed at protecting salmon habitat and elected…",2018-11-20T05:38:37Z,"{'id': 'associated-press', 'name': 'Associated Press'}",Alaska mine project launches postelection outreach campaign,https://apnews.com/728940c61acd4d19ba7d2f43f3c5b67a,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,856
169,The Associated Press,"ANCHORAGE, Alaska (AP) The company behind a proposed copper and gold mine near a major salmon fishery in southwest Alaska has launched a new marketing campaign after voters defeated a ballot measure aimed at protecting salmon habitat and elected a Republican … [+646 chars]","ANCHORAGE, Alaska (AP) — The company behind a proposed copper and gold mine near a major salmon fishery in southwest Alaska has launched a new marketing campaign after voters defeated a ballot measure aimed at protecting salmon habitat and elected a Republica…",2018-11-20T05:38:37Z,"{'id': None, 'name': 'Seattletimes.com'}",Alaska mine project launches postelection outreach campaign,https://www.seattletimes.com/nation-world/alaska-mine-project-launches-postelection-outreach-campaign/,https://www.seattletimes.com/wp-content/themes/st_refresh/img/st-meta-facebook.png,951
170,Reuters Editorial,,"Britain's FTSE 100 index is seen opening 14
points lower at 7,074
on Tuesday, according to financial bookmakers. 

    * ROYAL DUTCH SHELL: The heavy-oil hydrocracker at Royal Dutch Shell Plc's
 209,787 barrel-per-day (bpd) Convent, Louisiana, refinery may be…",2018-11-20T05:44:41Z,"{'id': 'reuters', 'name': 'Reuters'}",UK Stocks-Factors to watch on Nov 20,https://www.reuters.com/article/britain-stocks-factors-idUSL4N1XV2HX,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,751
171,Dhwani Mehta,"Forex today in Asia witnessed risk-off market profile for the second day in a row this Monday, as the Asian stocks tracked the heavy losses in their Wall Street counterparts. Amid risk-aversion, the Aussie was the biggest loser while the Yen recovered ground … [+4020 chars]","Forex today in Asia witnessed risk-off market profile for the second day in a row this Monday, as the Asian stocks tracked the heavy losses in their Wall Street counterparts. Amid risk-aversion, the Aussie was the biggest loser while the Yen recovered ground …",2018-11-20T05:50:38Z,"{'id': None, 'name': 'Fxstreet.com'}","Forex Today: Aussie weakest in Asia risk-off, eyes on BOE inflation report hearings",https://www.fxstreet.com/news/forex-today-aussie-weakest-in-asia-risk-off-eyes-on-boe-inflation-report-hearings-201811200550,https://editorial.azureedge.net/images/Markets/Currencies/Majors/AUDUSD/macro-of-aussie-20-note-8668638_Large.jpg,523
172,Yahoo Sports,"Monday nights game between the Los Angeles Rams and Kansas City Chiefs came with the most hype for an NFL game since, well as long as we can remember. And somehow it surpassed it. The Rams edged the Chiefs in a 54-51 thriller that came complete with 14 touchd… [+1039 chars]","Monday's game between the Rams and Chiefs somehow surpassed the hype, and social media loved it.",2018-11-20T05:53:53Z,"{'id': None, 'name': 'Yahoo.com'}","Rams, Chiefs put on a show for the ages, and Twitter approves",https://sports.yahoo.com/rams-chiefs-put-show-ages-twitter-approves-055353175.html,https://s.yimg.com/uu/api/res/1.2/AcyH_QrWM8oVIkHMjuxq4A--~B/aD0zMjIxO3c9NDU3NDtzbT0xO2FwcGlkPXl0YWNoeW9u/http://media.zenfs.com/en/homerun/feed_manager_auto_publish_494/d8adc4b8fb08c4ac3e43e3858f987660,290
173,Dean Popplewell,"By Stephen Innes Markets Overnight price action is swirling around this week's key drivers: dovish Fed, Brexit and trade war. USDJPY remains lower and EURUSD higher following soft US housing data - all speaking again to the market's sensitivity to weaker US d… [+3845 chars]","By Stephen Innes Markets Overnight price action is swirling around this week's key drivers: dovish Fed, Brexit and trade war. USDJPY remains lower and EURUSD hi",2018-11-20T05:54:11Z,"{'id': None, 'name': 'Seekingalpha.com'}","Price Action Is Swirling Around This Week's Key Drivers. Dovish Fed, Brexit And Trade War",https://seekingalpha.com/article/4223404-price-action-swirling-around-weeks-key-drivers-dovish-fed-brexit-trade-war,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,146
174,,"Old Jaffa, the sleepy, seaside neighborhood of winding cobblestone streets and galleries hawking mostly old-fashioned artwork, isn’t what it used to be. The historic neighborhood has had a facelift, thanks to this year’s Illustration Week, a 10-day Tel Aviv e… [+6245 chars]",The annual ode to illustrators and artists of other mediums takes place in Jaffa and around Tel Aviv through November 24,2018-11-20T05:54:31Z,"{'id': None, 'name': 'Timesofisrael.com'}",Old Jaffa provides scope for the imagination during Illustration Week,https://www.timesofisrael.com/old-jaffa-provides-scope-for-the-imagination-during-illustration-week/,https://static.timesofisrael.com/www/uploads/2018/11/IMG_2914-1024x640.jpg,769
175,Mark Kearney And Stephanie Corsetti,"Updated November 20, 2018 17:04:41 A Victorian Supreme Court jury has found a Bendigo woman guilty of setting fire to and murdering her partner. The court heard Kate Stone killed 45-year-old Darren Reid in December 2016 by dousing him in paint thinner and set… [+2781 chars]",Bendigo woman Kate Stone is found guilty of the murder of her partner Darren Reid by dousing him in paint thinner and setting him alight.,2018-11-20T05:59:31Z,"{'id': 'abc-news-au', 'name': 'ABC News (AU)'}",Woman found guilty of setting fire to and murdering partner,https://www.abc.net.au/news/2018-11-20/bendigo-woman-kate-stone-found-guilty-of-murder-of-darren-reid/10515116,https://www.abc.net.au/news/image/10515440-16x9-700x394.jpg,462
176,,"We are at the beginning of a new political revolution, and that is populism. The only question before us: is it going to be a populist nationalism that believes in capitalism, and deconstructing the administrative state, and giving the little guy a piece of t… [+9278 chars]",Is Bannon right about the future being a choice between nationalist populism or socialist populism?,2018-11-20T06:00:00Z,"{'id': None, 'name': 'Americanthinker.com'}",Bannon Prophesies a Populist Age. Is He Right?,https://www.americanthinker.com/articles/2018/11/bannon_prophesies_a_populist_age_is_he_right.html,https://www.americanthinker.com/images/bucket/2018-11/210441.png,475
177,Sarah Mason,"I n May 2016, after months of failing to find a traditional job, I began driving for the ride-hailing company Lyft. I was enticed by an online advertisement that promised new drivers in the Los Angeles area a $500 sign-up bonus after completing their first 75… [+21935 chars]","Using ratings, competitions and bonuses to incentivise workers isn’t new – but as I found when I became a Lyft driver, the gig economy is taking it to another level. By Sarah Mason In May 2016, after months of failing to find a traditional job, I began drivin…",2018-11-20T06:00:09Z,"{'id': 'the-guardian-au', 'name': 'The Guardian (AU)'}","High score, low pay: why the gig economy loves gamification",https://www.theguardian.com/business/2018/nov/20/high-score-low-pay-gamification-lyft-uber-drivers-ride-hailing-gig-economy,https://i.guim.co.uk/img/media/e0dd320bc41c0cda02c61aca6302309bf2254519/156_780_2993_1795/master/2993.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=2583a89deeb34f63b0f978d48b4c630e,251
178,,"Angel Commodities' report on Gold On Monday, spot gold prices rose 0.21 percent to close at $1224 per ounce as the dollar fell, but the metal stayed in a tight range as investors held off on big moves ahead of the U.S. Thanksgiving holiday on Thursday. The do… [+1024 chars]","According to Angel Commodities,on Monday, spot gold prices rose 0.21 percent to close at $1224 per ounce as the dollar fell, but the metal stayed in a tight range as investors held off on big moves ahead of the U.S. Thanksgiving holiday on Thursday.",2018-11-20T06:00:44Z,"{'id': None, 'name': 'Moneycontrol.com'}",Gold prices to trade sideways today: Angel Commodities,https://www.moneycontrol.com/news/business/stocks/gold-prices-to-trade-sideways-today-angel-commodities-15-3198491.html,https://static-news.moneycontrol.com/static-mcnews/2017/04/gold-coins-1270X720-767x435.jpg,97
179,Alan Boyle,"An artists conception shows SpaceXs Starship in flight. (SpaceX Illustration) First it was the Mars Colonial Transporter, or MCT then it was the Interplanetary Transport System, or ITS then it was the Big Falcon Rocket, or BFR. Now its Starship. Tonight Space… [+2973 chars]","First it was the Mars Colonial Transporter, or MCT … then it was the Interplanetary Transport System, or ITS … then it was the Big Falcon Rocket, or BFR. Now it’s Starship. Tonight SpaceX CEO Elon Musk announced the latest name for the spaceship that he says …",2018-11-20T06:05:29Z,"{'id': None, 'name': 'Geekwire.com'}","Goodbye, BFR … hello, Starship: Elon Musk gives a classic name to his Mars spaceship",https://www.geekwire.com/2018/goodbye-bfr-hello-starship-elon-musk-gives-classic-name-mars-spaceship/,https://cdn.geekwire.com/wp-content/uploads/2018/10/181025-bfr-1260x798.jpg,402
180,noreply@blogger.com (Derrick Lin),,"Design: Monograph&Co. Project Type: Produced, Commercial Work Client: Huemanna Location: Vancouver, Canada Packaging Contents: Activated Nut Butters Packaging Substrate / Materials: Glass Jar Printing Process: Digital Printing Huemanna - The Jar of Gold Colle…",2018-11-20T06:08:00Z,"{'id': None, 'name': 'Packagingoftheworld.com'}",Huemanna,https://www.packagingoftheworld.com/2018/11/huemanna.html,https://2.bp.blogspot.com/-cvk1NQCgReM/W_Odg67MIlI/AAAAAAAFgYA/AehLzsnsGOwY9MSu8ugQfTCw89cLzXr4gCLcBGAs/w1200-h630-p-k-no-nu/Huemanna-00.jpg,136
181,Yahoo Sports,"What happens when you cross the fervent, seething passion of college football with the relentless multi-state geographic reach of the NFL? You get the down-south family brawl that is the Atlanta Falcons-New Orleans Saints rivalry. The two teams meet for the f… [+15996 chars]",There's a lot of history between the teams and a lot of old-fashioned animosity between the cities. Get ready for Who Dat vs. The Brotherhood on Thanksgiving.,2018-11-20T06:09:41Z,"{'id': None, 'name': 'Yahoo.com'}",Why Falcons-Saints is the NFL's best rivalry,https://sports.yahoo.com/dat-vs-brotherhood-saints-vs-falcons-nfls-best-rivalry-060941306.html,https://s.yimg.com/uu/api/res/1.2/WRIw.DFuwz8vxHhEr0_ILg--~B/aD0xOTk2O3c9MzAwMDtzbT0xO2FwcGlkPXl0YWNoeW9u/http://media.zenfs.com/en/homerun/feed_manager_auto_publish_494/5ae8760a70d9900023a2b78d5bd76ca8,776
182,noreply@blogger.com (Derrick Lin),"Maestros de Hojiblanca, the leading olive oil brand in the Spanish market, commissioned us to create the packaging for its premium range. Each bottle had to pay tribute to an essential product of Spanish gastronomy (artichoke, bread and tomato), without looki… [+852 chars]","Design: Dorian Project Type: Produced, Commercial Work Client: Maestros de Hojiblanca Location: Spain Packaging Contents: Oil Packaging Substrate / Materials: Glass bottle Printing Process: Offset + foil stamping Maestros de Hojiblanca, the leading olive oil …",2018-11-20T06:11:00Z,"{'id': None, 'name': 'Packagingoftheworld.com'}",Maestros de Hojiblanca - Oda a nuestra tierra,https://www.packagingoftheworld.com/2018/11/maestros-de-hojiblanca-oda-nuestra.html,https://3.bp.blogspot.com/-u26WW0k7gqk/W_OXG9vNh6I/AAAAAAAFgWw/gejThwEK1AMVDvGMjDw1VYkP3mfT9puPACLcBGAs/w1200-h630-p-k-no-nu/Oda-01.jpg,243
183,,"Gold prices fell 0.25 percent to Rs 30,802 per 10 gram in futures trade Tuesday as speculators cut down their bets amid a weak global trend. At the Multi Commodity Exchange, gold prices for delivery in December was down by Rs 77, or 0.25 percent, to Rs 30,802… [+502 chars]","At the Multi Commodity Exchange, gold prices for delivery in December was down by Rs 77, or 0.25 percent, to Rs 30,802 per 10 gram in a business turnover of 109 lots.",2018-11-20T06:15:04Z,"{'id': None, 'name': 'Moneycontrol.com'}",Gold futures slide on weak global cues,https://www.moneycontrol.com/news/business/gold-futures-slide-on-weak-global-cues-3-3199201.html,https://static-news.moneycontrol.com/static-mcnews/2018/08/RTSBMI4-770x433.jpg,84
184,India.com Sports Desk,"Indian boxing star Vijender Singh has signed a multi-year deal with legendary promoter Bob Arum’s company Top Rank, paving the way for his American debut next year after an unbeaten professional run in India and England. Vijender, the 2008 Olympic bronze-meda… [+2100 chars]","India.com News 'Singh Back in Action': Vijender Strikes Big Deal, Set For US Debut Next Year India.com News Indian boxing star Vijender Singh has signed a multi-year deal with legendary promoter Bob Arum's company Top Rank, paving the way for his American deb…",2018-11-20T06:15:21Z,"{'id': None, 'name': 'India.com'}","'Singh Back in Action': Vijender Strikes Big Deal, Set For US Debut Next Year - India.com News",https://www.india.com/sports/ace-boxer-vijender-singh-signs-up-with-bob-arums-company-top-rank-set-for-us-debut-next-year-3437999/,https://www.india.com/wp-content/uploads/2018/11/Vijender-Singh-celebrates-his-victory-with-the-team_Twitter.jpg,491
185,Ben Witherington,"There is a whole floor of this museum where the natives are restless…. and I don’t just mean Native Americans, though there are plenty of those here, but also native trips from the Orient, the Pacific, South America, but Africa and Indian are notable by their… [+1408 chars]","There is a whole floor of this museum where the natives are restless.... and I don't just mean Native Americans, though there are plenty of those here, but also native trips from the Orient, the Pacific, South America, but Africa and Indian are notable by the…",2018-11-20T06:20:03Z,"{'id': None, 'name': 'Patheos.com'}",That Trip to NY– History Naturally III– Part Ten,https://www.patheos.com/blogs/bibleandculture/2018/11/20/that-trip-to-ny-history-naturally-iii-part-ten/,http://wp-media.patheos.com/blogs/sites/55/2018/11/unspecified-20-3-768x1024.jpg,547
186,dperkins,"Gold paper stars hung from the rafters of the 1932 building in Chico, Calif., as Shawn Shingler gave a toast for his daughters wedding. Nearly every eye in the packed room filled with tears as he described the days since the deadliest and most destructive fir… [+4171 chars]","Starting over Disasters Lifestyle California Surviving the most destructive fire in California history Natural Disaster Vol. 33, No. 23 Samantha Gobba Gold paper stars hung from the rafters of the 1932 building in Chico, Calif., as Shawn Shingler gave a toast…",2018-11-20T06:20:37Z,"{'id': None, 'name': 'Wng.org'}",Starting over,https://world.wng.org/2018/11/starting_over,https://world.wng.org/sites/default/files/field/image/lifestyle23a_0.png,756
187,,"When Hasbro wasn’t busy imagining ‘ If Monopoly Was Real Life ’, the toy and board game company occupied itself with updating its Monopoly: Game of Thrones with a 2019 edition. In this refurbished release, Hasbro has included music, specifically the theme son… [+524 chars]","When Hasbro wasn’t busy imagining ‘ If Monopoly Was Real Life ’, the toy and board game company occupied itself with updating its Monopoly: Game of Thrones with a 2019 edition. In this refurbished release, Hasbro has included music, specifically the theme son…",2018-11-20T06:20:51Z,"{'id': None, 'name': 'Designtaxi.com'}",2019 ‘Monopoly: Game Of Thrones’ Edition Even Plays The Show’s Theme Song,https://designtaxi.com/news/402467/2019-Monopoly-Game-Of-Thrones-Edition-Even-Plays-The-Show-s-Theme-Song/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+designtaxi_news+%28TAXI+Daily+News%29,https://editorial.designtaxi.com/editorial-images/news-MonopolyGoT2019201119/2a-Monopoly-GameOfThrones-2019-Edition.jpg,158
188,,"[This unedited press release is made available courtesy of Gamasutra and its partnership with notable game PR-related resource GamesPress.] FOR IMMEDIATE RELEASE Monday, November 19th, 2018 - 8am PST / 11am EST / 4pm GMT - If you’re looking for a Black Friday… [+3786 chars]","FOR IMMEDIATE RELEASEMonday, November 19th, 2018 - 8am PST / 11am EST / 4pm GMT - If yoursquo;re looking for a Black Friday bargain, itrsquo;s time t",2018-11-20T06:24:01Z,"{'id': None, 'name': 'Gamasutra.com'}",Black Friday starts early - Fanatical launches big sale on Steam gamesBlack Friday starts early - Fanatical launches big sale on Steam games,https://www.gamasutra.com/view/pressreleases/331043/Black_Friday_starts_early__Fanatical_launches_big_sale_on_Steam_gamesBlack_Friday_starts_early__Fanatical_launches_big_sale_on_Steam_games.php,http://img.deusm.com/informationweek/gamasutra_logobig2.png,955
189,,"[This unedited press release is made available courtesy of Gamasutra and its partnership with notable game PR-related resource GamesPress.] FOR IMMEDIATE RELEASE Monday, November 19th, 2018 - 8am PST / 11am EST / 4pm GMT - If you’re looking for a Black Friday… [+3786 chars]","FOR IMMEDIATE RELEASEMonday, November 19th, 2018 - 8am PST / 11am EST / 4pm GMT - If yoursquo;re looking for a Black Friday bargain, itrsquo;s time t",2018-11-20T06:24:01Z,"{'id': None, 'name': 'Gamasutra.com'}",Black Friday starts early - Fanatical launches big sale on Steam gamesBlack Friday starts early - Fanatical launches big sale on Steam games,https://www.gamasutra.com/view/pressreleases/331041/Black_Friday_starts_early__Fanatical_launches_big_sale_on_Steam_gamesBlack_Friday_starts_early__Fanatical_launches_big_sale_on_Steam_games.php,http://img.deusm.com/informationweek/gamasutra_logobig2.png,956
190,the good eats co,,"Creamy celery root and yukon gold mashed potatoes—leave the potato skins on for flavor, fiber and texture.",2018-11-20T06:24:13Z,"{'id': None, 'name': 'Foodgawker.com'}",Celery Root Mashed Potatoes,https://foodgawker.com/post/2018/11/19/777735/,//photo.foodgawker.com/wp-content/uploads/2018/11/3336083.jpg,123
191,,"KINGSTOWN, St Vincent (CMC) — The St Vincent and the Grenadines Parliament is expected to approve, on Thursday, laws establishing a medical marijuana industry in the country. The bills are expected to become law amidst concerns among three groups involved in … [+8737 chars]","KINGSTOWN, St Vincent (CMC) — The St Vincent and the Grenadines Parliament is expected to approve, on Thursday, laws establishing a medical marijuana industry in the country.",2018-11-20T06:25:40Z,"{'id': None, 'name': 'Jamaicaobserver.com'}","Amidst ganja reform, concerns about growers",http://www.jamaicaobserver.com/news/amidst-ganja-reform-concerns-about-growers_150096?profile=1470,http://www.jamaicaobserver.com/apps/pbcsi.dll/storyimage/JO/20181120/ARTICLE/311209956/AR/0/AR-311209956.jpg,910
192,Tristan Harrison,"Australias S&amp;P/ASX 200 (Index: ^AXJO)(ASX: XJO) and ALL ORDINARIES (Index: ^AXAO) (ASX: XAO) indices finished lower on Tuesday. Heres a short recap of the Australian market: S&amp;P/ASX 200 (Index: ^AXJO) (ASX: XJO) lower 0.38% to 5,671.80 ALL ORDINARIES … [+1983 chars]",The S&P/ASX 200 (Index:^AXJO)(ASX:XJO) and ALL ORDINARIES (Index:^AXAO) (ASX:XAO) finished lower on Tuesday.,2018-11-20T06:27:37Z,"{'id': None, 'name': 'Fool.com.au'}",ALL ORDINARIES finishes lower Tuesday: 10 shares you missed,https://www.fool.com.au/2018/11/20/all-ordinaries-finishes-lower-tuesday-10-shares-you-missed-3/,https://www.fool.com.au/wp-content/uploads/2015/05/ASX-main-board.jpg,621
193,,"Posted November 20, 2018 17:33:22 A team of professional curlers have been booted from a World Curling Tour event for being ""extremely drunk"" while competing. Players took to the ice while inebriated, swearing and breaking booms Had previously been ""cut off"" … [+2411 chars]","The team — including a gold medallist who competed at the 2014 Winter Olympics — had been cut off from the bar for being too intoxicated, but then attempted to play a full game at the World Curling Tour.",2018-11-20T06:33:22Z,"{'id': 'abc-news-au', 'name': 'ABC News (AU)'}",Professional curlers booted from world event for playing while 'extremely drunk',https://www.abc.net.au/news/2018-11-20/curlers-disqualified-extremely-drunk-red-deer-curling-classic/10515170,https://www.abc.net.au/news/image/10515824-16x9-700x394.jpg,109
194,,By Josephine Nabbaale The president of Uganda his Excellency Yoweri Kaguta Museveni has ordered foreigners who had flocked the gold mines in mubende and Kasanda districts to vacate this area on grounds that foreign countries were benefiting more from the trad… [+2701 chars],[Oil in Uganda] The president of Uganda his Excellency Yoweri Kaguta Museveni has ordered foreigners who had flocked the gold mines in mubende and Kasanda districts to vacate this area on grounds that foreign countries were benefiting more from the trade comp…,2018-11-20T06:34:54Z,"{'id': None, 'name': 'Allafrica.com'}",Museveni Orders Foreigners to Vacate Gold Mines,https://allafrica.com/stories/201811200127.html,https://cdn07.allafrica.com/static/images/structure/aa-logo-rgba-no-text-128x128.png,721
195,,"Richa Chadha in and as Shakeela. The first look of Richa Chadha's upcoming film Shakeela is out and it is pure gold - literally. In the first poster of the film, Richa Chadha is festooned with multiple gold necklaces to the extent that her sequinned top almos… [+1735 chars]","""Bold and fearless"" are the adjectives Richa Chadha used to describe Shakeela Khan",2018-11-20T06:36:26Z,"{'id': None, 'name': 'Ndtv.com'}",Richa Chadha's Shakeela On Nineties Adult Film Star Is Relevant In 2018,https://www.ndtv.com/entertainment/shakeela-poster-richa-chadhas-film-on-nineties-adult-film-star-is-very-relevant-in-2018-1950262,https://c.ndtvimg.com/2018-11/isqne3u_shakeela-poster-pr-_625x300_20_November_18.jpg,688
196,https://www.facebook.com/DailyMailCeleb,"They were in Shanghai, China, last Thursday for a Louis Vuitton exhibition. But on Monday, Sophie Turner and Joe Jones were back in Los Angeles where they headed for a night out at celeb-friendly Craig's in West Hollywood. The actress, 22, and the musician, 2… [+1960 chars]","The actress, 22, and the musician, 29, who announced their engagement in October 2017, were all smiles on their dinner date.",2018-11-20T06:37:54Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Sophie Turner and Joe Jonas are simpatico in black as they head to dinner in West Hollywood,https://www.dailymail.co.uk/tvshowbiz/article-6408791/Sophie-Turner-Joe-Jonas-simpatico-black-head-dinner-West-Hollywood.html,https://i.dailymail.co.uk/1s/2018/11/20/06/6413494-0-image-a-21_1542695721680.jpg,992
197,,"One of the most ambitious films to emerge from the southern market is KGF, the film revolves around the Kolar Gold Fields in Karnataka. KGF marks Ritesh Sidhwani and Farhan Akhtar's Excel Entertainment's first Kannada venture and the production house is elate… [+1106 chars]","One of the most ambitious films to emerge from the southern market is KGF, the film revolves around the Kolar Gold Fields in Karnataka...",2018-11-20T06:47:37Z,"{'id': None, 'name': 'Santabanta.com'}",KGF team recreated gold mines from 70`s at Real Kolar Gold Field,http://www.santabanta.com/bollywood/127936/kgf-team-recreated-gold-mines-from-70s-at-real-kolar-gold-field/,http://media.santabanta.com/newsite/cinemascope/feed/kgf.jpg,182
198,Sherry Nothingam,"We are just a couple of days away from Thanksgiving and yet because of the busy lifestyle that keeps us constantly on our toes, we barely have time to get things ready for the big day. So we constantly look for ways in which we can give our home a quick makeo… [+4937 chars]","We are just a couple of days away from Thanksgiving and yet because of the busy lifestyle that keeps us constantly on our toes, we barely have time to get things ready for the big day. So we constantly look for ways in which we can give our home a quick makeo…",2018-11-20T06:50:00Z,"{'id': None, 'name': 'Decoist.com'}",25 Thanksgiving Crafts and Table Ideas for the Big Day Ahead!,https://www.decoist.com/thanksgiving-crafts-ideas/,https://cdn.decoist.com/wp-content/uploads/2018/11/Thanksgiving-table-idea-with-plenty-of-purple-panache.jpg,777
199,FP Staff,"Richa Chadha, who will be seen playing the titular role in Shakeela, shared the first poster of the upcoming biopic, based on the life of the actress who enthralled the South film industry for almost two decades, and continues to work even today. Bold and fea… [+1020 chars]",Shakeela has been directed by Indrajit Lankesh and also stars Pankaj Tripathi. The post Shakeela : Richa Chadha looks defiantly into the camera in first poster of South star’s biopic appeared first on Firstpost.,2018-11-20T06:50:05Z,"{'id': None, 'name': 'Firstpost.com'}",Shakeela : Richa Chadha looks defiantly into the camera in first poster of South star’s biopic,https://www.firstpost.com/entertainment/shakeela-richa-chadha-looks-defiantly-into-the-camera-in-first-poster-of-south-stars-biopic-5582291.html,https://images.firstpost.com/wp-content/uploads/large_file_plugin/2018/11/1542696069_shakeela-poster.jpeg,371
200,Press Trust of India,"Los Angeles: Indian boxing star Vijender Singh has signed a multi-year deal with legendary promoter Bob Arum's company Top Rank, paving the way for his American debut next year after an unbeaten professional run in India and England. File image of Vijender Si… [+2025 chars]","Vijender Singh has signed a multi-year deal with legendary promoter Bob Arum's company Top Rank, paving the way for his American debut next year after an unbeaten professional run in India and England. The post Boxer Vijender Singh signs up with Bob Arum’s co…",2018-11-20T06:52:21Z,"{'id': None, 'name': 'Firstpost.com'}","Boxer Vijender Singh signs up with Bob Arum’s company Top Rank, set for US debut next year",https://www.firstpost.com/sports/boxer-vijender-singh-signs-up-with-bob-arums-company-top-rank-set-for-us-debut-next-year-5582661.html,https://images.firstpost.com/wp-content/uploads/2017/07/RTX2CF1I_opt-1.jpg,466
201,,,"FORM 8.3 PUBLIC OPENING POSITION DISCLOSURE/DEALING DISCLOSURE BY A PERSON WITH INTERESTS IN RELEVANT SECURITIES REPRESENTING 1% OR MORE Rule 8.3 of the Takeover Code (the “Code”) 1. KEY INFORMATION (a) Full name of discloser: Connor, Clark & Lunn Investment …",2018-11-20T07:00:00Z,"{'id': None, 'name': 'Prnewswire.com'}",Connor Clark & Lunn Investment Management Ltd - Form 8.3 - Barrick Gold Corporation,https://www.prnewswire.com:443/news-releases/connor-clark-amp-lunn-investment-management-ltd-form-8-3-barrick-gold-corporation-808569140.html,,942
202,Getty Images,"NEW DELHI: The domestic equity market traded mixed in a rangebound session on Tuesday. While bullion counters were witnessing slackened demand, crude oil was trading with tepid gains. At around 10:55 am, the MCX Gold was trading at Rs 30,807 per 10 gram, down… [+2458 chars]",Base metals prices may witness profit booking at higher levels.,2018-11-20T07:03:40Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Commodity outlook: Copper, zinc, lead may face profit booking at higher levels",https://economictimes.indiatimes.com/markets/stocks/news/commodity-outlook-copper-zinc-lead-may-face-profit-booking-at-higher-levels/articleshow/66705102.cms,"https://img.etimg.com/thumb/msid-66705077,width-1070,height-580,imgsize-860862,overlay-etmarkets/photo.jpg",681
