,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
40,Sujha Sundararajan,"A Wall Street Journal report recently alleged that blockchain firm ShapeShift was one of the largest recipients of illicit funds. Now the firm hits back on the criticism. Posted on the company’s official blog, ShapeShift said that the overall article contains… [+3739 chars]","A Wall Street Journal report recently alleged that blockchain firm ShapeShift was one of the largest recipients of illicit funds. Now the firm hits back on the criticism. Posted on the company’s official blog, ShapeShift said that the overall article contains…",2018-10-08T09:20:13Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Cryptocurrency Exchange ShapeShift Bites Back at Money Laundering Claims,https://www.ccn.com/cryptocurrency-exchange-shapeshift-bites-back-at-money-laundering-claims/,https://www.ccn.com/wp-content/uploads/2018/07/bitcoin-zcash-monero-money-laundering.jpg,47
41,"Nick Cawley, Analyst, Nick Cawley","Ripple (XRP) Price, Chart and Analysis Ripple loses 10% of its value over the weekend. Support around $0.43 cuts across the downtrend channel. Ripple (XRP) Giving Back Recent Gains The late September surge in Ripple that saw it touch a near five-month high at… [+1854 chars]",Ripple remains constrained in a short-term downtrend and may have further to fall before support appears.,2018-10-08T09:21:00Z,"{'id': None, 'name': 'Dailyfx.com'}",Ripple (XRP) Price Stuck in a Short-Term Downtrend,https://www.dailyfx.com/forex/market_alert/2018/10/08/Ripple-XRP-Price-Stuck-in-a-Short-Term-Downtrend.html,,128
42,Matthew Beedham,"Good morning, its Monday or should that be Moonday? Either way, you know what that means. Its time for the weekends cryptocurrency and blockchain news that we would have covered had we actually been in the office. But we were too busy hodling all weekend to d… [+2109 chars]","Good morning, it’s Monday – or should that be Moonday? Either way, you know what that means. It’s time for the weekend’s cryptocurrency and blockchain news that we would have covered had we actually been in the office. But we were too busy hodling all weekend…",2018-10-08T09:27:57Z,"{'id': 'the-next-web', 'name': 'The Next Web'}",Moonday Morning: Blockchain & cryptocurrency news you missed over the weekend,https://thenextweb.com/hardfork/2018/10/08/moonday-morning-rappers-mayors-hackers/,https://img-cdn.tnwcdn.com/image/hardfork?filter_last=1&fit=1280%2C640&url=https%3A%2F%2Fcdn0.tnwcdn.com%2Fwp-content%2Fblogs.dir%2F1%2Ffiles%2F2018%2F10%2Fmoonday-morning-bitcoin-blockchain-cryptocurrency-hacks-ethereum.jpg&signature=47f4fd157e2e37b0862cf2c2df3195eb,151
43,Aayush Jindal,"Key Points Bitcoin price is trading above the $6,400 and $6,450 support levels against the US Dollar. There is a significant contracting triangle in place with support at $6,460 on the hourly chart of the BTC/USD pair (data feed from Kraken). The pair could m… [+1743 chars]","Key Points Bitcoin price is trading above the $6,400 and $6,450 support levels against the US Dollar. There is a significant contracting triangle in place with support at $6,460 on the hourly chart of the BTC/USD pair (data feed from Kraken). The pair could m…",2018-10-08T09:28:17Z,"{'id': None, 'name': 'Newsbtc.com'}","Bitcoin Price Watch: BTC/USD Holding Key Supports Above $6,350",https://www.newsbtc.com/2018/10/08/bitcoin-price-watch-btc-usd-holding-key-supports-above-6350/,https://s3.amazonaws.com/main-newsbtc-images/2018/08/23144822/techanalysis-btc5.jpg,56
44,Wolfie Zhao,"Hong Kong-based crypto exchange Bitfinex has hit back against claims it is insolvent and disclosed wallet addresses that hold over $1.5 billion in crypto assets. The company, which shares management with Tether, the venture behind the U.S dollar-pegged crypto… [+2894 chars]","Bitfinex has hit back against claims it is insolvent, disclosing wallet addresses appearing to show it holds over $1.5 billion in crypto assets.",2018-10-08T09:30:03Z,"{'id': None, 'name': 'Coindesk.com'}",Crypto Exchange Bitfinex Denies Accusations of Insolvency,https://www.coindesk.com/crypto-exchange-bitfinex-denies-accusation-of-insolvency/,https://media.coindesk.com/uploads/2018/10/Bitfinex-e1538990033576.jpg,32
45,Paula Baciu,"Is it possible to for cryptocurrency and blockchain technologies to close in on perfection? One commentator notes that perfection is “utopic,” and difficult to define in unclear world of crypto and blockchain. The Chief Operating Officer at the Wall Street Bl… [+3207 chars]","Is it possible to for cryptocurrency and blockchain technologies to close in on perfection? One commentator notes that perfection is “utopic,” and difficult to define in unclear world of crypto and blockchain. The Chief Operating Officer at the Wall Street Bl…",2018-10-08T10:00:59Z,"{'id': None, 'name': 'Bitcoinist.com'}",Cryptocurrency and Blockchain Businesses Aim to Scrape Perfection,https://bitcoinist.com/cryptocurrency-and-blockchain-businesses-are-wrapped-in-a-fog-of-war/,https://bitcoinist.com/wp-content/uploads/2018/10/shutterstock_242730727-e1538980542570.jpg,64
46,Sam Jacobs,"Good morning. To the scoreboard: Dow: 26,486.78 +39.73 (+0.15%) S&amp;P 500: 2,884.43 -1.14 (-0.04%) AUD/USD: 0.7077 +0.0022 (+0.31%) ASX200 SPI futures (December contracts): 6,070 (-7) 1. The S&amp;P500 started lower but rallied into the close to finish flat… [+1848 chars]","Good morning. To the scoreboard. Dow. 26,486.78 +39.73 (+0.15%) S&P 500. 2,884.43 -1.14 (-0.04%) AUD/USD. 0.7077 +0.0022 (+0.31%) ASX200 SPI futures (December contracts). 6,070 (-7) More »",2018-10-08T10:14:28Z,"{'id': None, 'name': 'Businessinsider.com.au'}",6 things Australian traders will be talking about this morning,https://www.businessinsider.com.au/6-things-australian-traders-will-be-talking-about-this-morning-v3-2018-10,https://edge.alluremedia.com.au/uploads/businessinsider/2018/10/italy-640x360.jpg,119
47,"Billy Bambrough, Contributor, Billy Bambrough, Contributor https://www.forbes.com/sites/billybambrough/","Ripple (XRP) had a phenomenal month in September, rising over 100% as investors piled into the digital XRP token on hopes it would become the defacto way banks and financial services companies moved money across borders. The ripple price has however fallen fr… [+5858 chars]","Ripple (XRP) had a phenomenal month in September, rising over 100% as investors piled into the digital XRP token...",2018-10-08T10:19:00Z,"{'id': None, 'name': 'Forbes.com'}",Ripple (XRP) Is Down Almost 20% In Seven Days -- Here's Why,https://www.forbes.com/sites/billybambrough/2018/10/08/ripple-xrp-is-down-almost-20-in-seven-days-heres-why/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fdam%2Fimageserve%2F974630856%2F960x0.jpg%3Ffit%3Dscale,43
48,,"I have earlier covered the basics of trusted timestamping using the 'openssl ts' client. See blog post for 2014, 2016 and 2017 for those stories. But some times I want to integrate the timestamping in other code, and recently I needed to integrate it into Pyt… [+2691 chars]","I have earlier covered the basics of trusted timestamping using the 'openssl ts' client. See blog post for 2014, 2016 and 2017 for those stories. But some times I want to integrate the timestamping in other code, and recently I needed to integrate it into Pyt…",2018-10-08T10:30:00Z,"{'id': None, 'name': 'Skolelinux.org'}",Petter Reinholdtsen: Fetching trusted timestamps using the rfc3161ng python module,http://people.skolelinux.org/pere/blog/Fetching_trusted_timestamps_using_the_rfc3161ng_python_module.html,,58
49,Wolfie Zhao,"Binance, currently the world's largest cryptocurrency exchange by trading volume, has announced that it will now disclose all cryptocurrency listing fees and donate the funds to charity. According to a company blog post published Monday, token projects seekin… [+2115 chars]","Binance, the world's largest crypto exchange by trading volume, says all listing fees will now be declared and donated to its charity arm.",2018-10-08T10:30:06Z,"{'id': None, 'name': 'Coindesk.com'}","Binance to Disclose Crypto Listing Fees, Donate 100% to Charity",https://www.coindesk.com/binance-to-disclose-crypto-listing-fees-donate-100-to-charity/,https://media.coindesk.com/uploads/2018/07/binance.jpg,51
50,Lisa Vaas,"The CEO of uncrackable phone seller, Phantom Secure, has pleaded guilty to helping drug sellers keep their business locked away from the eyes of law enforcement as they distribute narcotics such as cocaine, heroin, and methamphetamine to locations around the … [+4472 chars]","The CEO of “uncrackable” phone seller, Phantom Secure, has pleaded guilty to helping drug sellers keep their business locked away from the eyes of law enforcement.",2018-10-08T10:30:30Z,"{'id': None, 'name': 'Sophos.com'}",Phantom Secure CEO sold encrypted phones to drug cartels,https://nakedsecurity.sophos.com/2018/10/08/phantom-secure-ceo-sold-encrypted-phones-to-drug-cartels/,https://sophosnews.files.wordpress.com/2018/10/shutterstock_187930787-compressor.jpg?w=640,61
51,sonala16z,"Given all the attention out there around every little move in bitcoin prices — as well as the now-they-like-it, now-they-dont noise around crypto in general — how might institutional investors think about investing in crypto assets? This question is top of mi… [+7464 chars]","Given all the attention out there around every little move in bitcoin prices — as well as the now-they-like-it, now-they-don’t noise around crypto in general — how might institutional investors think about investing in crypto assets? This question is …",2018-10-08T10:30:50Z,"{'id': None, 'name': 'A16z.com'}","How To Think About Crypto Investing, For Institutional Investors",http://a16z.com/2018/10/08/crypto-asset-class-diversification-vc/,https://s2.wp.com/wp-content/themes/vip/a16z-2015/static/images/a16z-logo.png,24
52,"Yoav Vilner, Contributor, Yoav Vilner, Contributor https://www.forbes.com/sites/yoavvilner/",Share to facebook Share to twitter Share to linkedin Many of the pioneering cryptocurrencies leave much to be desired in payments. Transactions can take minutes and even hours to confirm. Most cryptocurrencies are also too volatile to use by businesses. These… [+11884 chars],All About Using Blockchain For Payments In The New World,2018-10-08T10:42:00Z,"{'id': None, 'name': 'Forbes.com'}",Can Blockchain Really Bust Through Its Barriers In The Payment Space?,https://www.forbes.com/sites/yoavvilner/2018/10/08/can-blockchain-really-bust-through-its-barriers-in-the-payments-space/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fdam%2Fimageserve%2F1022520976%2F960x0.jpg%3Ffit%3Dscale,15
53,"Darryn Pollock, Contributor, Darryn Pollock, Contributor https://www.forbes.com/sites/darrynpollock/","Share to facebook Share to twitter Share to linkedin Changpeng Zhao, chief executive officer of Binance, speaks during a Bloomberg Television interview in Tokyo, Japan, in January. The worlds biggest cryptocurrency exchange keeps getting bigger. Binance.com i… [+17217 chars]","Binance has quickly become the world's biggest cryptocurrency exchange, but is it down to luck, timing, innovative ideas, or perhaps their native BNB token?",2018-10-08T10:45:00Z,"{'id': None, 'name': 'Forbes.com'}",How Binance Conquered The Cryptocurrency World On The Back Of A Utility Token,https://www.forbes.com/sites/darrynpollock/2018/10/08/how-binance-conquered-the-cryptocurrency-world-on-the-back-of-a-utility-token/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fdam%2Fimageserve%2F41841709%2F960x0.jpg%3Ffit%3Dscale,63
54,Emma Lee,"Image credit: 123RF A Chinese man has been sentenced to three and a half years in prison and fined RMB 100,000 (around $14,500) after pleading guilty to stealing electricity from the countrys train network to power his bitcoin mining activities, according to … [+1758 chars]",Bitcoin price drops and increasing difficulty in mining have made it a less profitable business.,2018-10-08T10:45:40Z,"{'id': None, 'name': 'Technode.com'}",Bitcoin miner jailed for 3.5 years for stealing electricity from train network,https://technode.com/2018/10/08/bitcoin-mining-power-theft/,https://technode.com/wp-content/uploads/2018/03/bitcoin_blockchain-700x467.jpg,40
55,Davit Babayan,"Institutional investors are pouring in big bags of their money into the crypto world. And, a prominent investor believes it is the rightest time to do so. Garry Tan, co-founder of Initialized Capital, thinks crypto market’s bearish bias this year has reduced … [+3836 chars]","Institutional investors are pouring in big bags of their money into the crypto world. And, a prominent investor believes it is the rightest time to do so. Garry Tan, co-founder of Initialized Capital, thinks crypto market’s bearish bias this year has reduced …",2018-10-08T10:51:42Z,"{'id': None, 'name': 'Newsbtc.com'}",Prominent Investor: Crypto Bear Market Makes it Safe For Institutional Investors to Enter,https://www.newsbtc.com/2018/10/08/prominent-investor-crypto-bear-market-makes-it-safe-for-institutional-investors-to-enter/,https://s3.amazonaws.com/main-newsbtc-images/2018/10/08105131/shutterstock_1014208267.jpg,69
56,Ben Walsh,"Its not much of an insight to say that President Donald Trump is unhappy with Chinas trade policiesand last week saw a barrage of anti-China statements from the Trump administration. Beyond the rhetoric, however, an actual financial contest between the U.S. a… [+2920 chars]","China, Russia, Britain, France, and Germany have agreed to set up a payment system that can do an end-run around U.S. sanctions—another indication of China’s increasing power in the global financial system",2018-10-08T11:00:02Z,"{'id': None, 'name': 'Barrons.com'}",China Wants to Challenge the U.S. Dominance of Global Payments,https://www.barrons.com/articles/china-wants-to-challenge-the-u-s-dominance-of-global-payments-1538996400,https://asset.barrons.com/public/resources/images/ON-CR829_Trump__G_20181005175731.jpg,130
57,Colin Marshall,"We've had hundreds and hundreds of years to get used to money in the form of coins and bills, though exactly how long we've used them varies quite a bit from region to region. Of course, some spots on the globe have yet to adopt them at all, as anyone who's h… [+3141 chars]","We've had hundreds and hundreds of years to get used to money in the form of coins and bills, though exactly how long we've used them varies quite a bit from region to region. Of course, some spots on the globe have yet to adopt them at all, as anyone who's h…",2018-10-08T11:00:15Z,"{'id': None, 'name': 'Openculture.com'}",How the Ancient Mayans Used Chocolate as Money,http://www.openculture.com/2018/10/ancient-mayans-used-chocolate-money.html,http://cdn8.openculture.com/2018/10/07185244/Mayan-Chocolate-Currency-e1538973248898.jpg,7
58,Omkar Godbole,"Bitcoin price volatility continues to drop, with one measure having reached a 15-month low. Weekly volatility, as calculated by the difference between the high and low, fell to $317 last week the lowest reading since the first week of July 2017 according to B… [+2738 chars]","Bitcoin price volatility continues to drop, with the weekly price range hitting its lowest level since July 2017.",2018-10-08T11:15:25Z,"{'id': None, 'name': 'Coindesk.com'}",Bitcoin's Price Volatility Just Hit Another 15-Month Low,https://www.coindesk.com/another-measure-of-bitcoin-price-volatility-hits-15-month-low/,https://media.coindesk.com/uploads/2017/12/BTC.jpg,10
59,"Aaron Stanley, Contributor, Aaron Stanley, Contributor https://www.forbes.com/sites/astanley/","Blockchain technology is no longer just a solution in search of a problem. After 18 months of testing, IBM's blockchain-based food traceability&amp;nbsp;platform is now live for global use by retailers, wholesalers and suppliers across the food ecosystem. The… [+14429 chars]","After 18 months in production, the IBM Food Trust blockchain platform is now commercially available, bringing with it windfall promises of improving the traceability of food products and delivering a huge momentum boost for the enterprise blockchain industry",2018-10-08T11:30:00Z,"{'id': None, 'name': 'Forbes.com'}",Ready To Rumble: IBM Launches Food Trust Blockchain For Commercial Use,https://www.forbes.com/sites/astanley/2018/10/08/ready-to-rumble-ibm-launches-food-trust-blockchain-for-commercial-use/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fdam%2Fimageserve%2F1045633280%2F960x0.jpg%3Ffit%3Dscale,67
60,Nick Chong,"As seen by the recent public outcry, there are many crypto investors that have been irked by the current state of the cryptocurrency market. Bitcoin remains steady at $6,600, with a majority of the foremost altcoins showing similar price movements, or lack th… [+3662 chars]","As seen by the recent public outcry, there are many crypto investors that have been irked by the current state of the cryptocurrency market. Bitcoin remains steady at $6,600, with a majority of the foremost altcoins showing similar price movements, or lack th…",2018-10-08T11:30:06Z,"{'id': None, 'name': 'Newsbtc.com'}","Wall Street Forays Into Crypto, Bitcoin Stabilizes, Could It Be A Coincidence?",https://www.newsbtc.com/2018/10/08/wall-street-forays-into-crypto-bitcoin-stabilizes-could-it-be-a-coincidence/,https://s3.amazonaws.com/main-newsbtc-images/2018/10/08105450/shutterstock_1008027337.jpg,49
61,Tom Wilson,"LONDON (Reuters) - Europe’s largest retailer Carrefour SA ( CARR.PA ) has adopted blockchain ledger technology to track and trace chicken, eggs and tomatoes as they travel from farms to stores, and will deploy it across all of its fresh product lines in comin… [+2486 chars]","Europe's largest retailer Carrefour SA has adopted blockchain ledger technology to track and trace chicken, eggs and tomatoes as they travel from farms to stores, and will deploy it across all of its fresh product lines in coming years.",2018-10-08T11:31:54Z,"{'id': 'reuters', 'name': 'Reuters'}",Chickens and eggs: Retailer Carrefour adopts blockchain to track fresh produce,https://in.reuters.com/article/us-carrefour-blockchain-ibm/chickens-and-eggs-retailer-carrefour-adopts-blockchain-to-track-fresh-produce-idINKCN1MI162,https://s4.reutersmedia.net/resources/r/?m=02&d=20181008&t=2&i=1312496800&w=1200&r=LYNXNPEE970O9,121
62,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"By Tom Wilson and Eric Auchard LONDON, Oct 8 (Reuters) - Europe's largest retailer Carrefour SA has adopted blockchain ledger technology to track and trace chicken, eggs and tomatoes as they travel from farms to stores, and will deploy it across all of its fr… [+2518 chars]","By Tom Wilson and Eric AuchardLONDON, Oct 8 (Reuters) - Europe's largest retailer  Carrefour SA has adopted blockchain ledger technology  to track and trace...",2018-10-08T11:32:35Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Chickens and eggs: Retailer Carrefour adopts blockchain...,https://www.dailymail.co.uk/wires/reuters/article-6252357/Chickens-eggs-Retailer-Carrefour-adopts-blockchain-track-fresh-produce.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,126
63,,"To continue, please click the box below to let us know you're not a robot.",,2018-10-08T11:32:50Z,"{'id': 'bloomberg', 'name': 'Bloomberg'}",U.K. Bitcoin Exchange Coinfloor Cuts Staff Amid Crypto Rout,https://www.bloomberg.com/tosv2.html?vid=&uuid=7da07240-caf7-11e8-bcda-630d4f6eef68&url=L25ld3MvYXJ0aWNsZXMvMjAxOC0xMC0wOC91LWstYml0Y29pbi1leGNoYW5nZS1jb2luZmxvb3ItY3V0cy1zdGFmZi1hbWlkLWNyeXB0by1yb3V0,,5
64,,"LONDON: Europe's largest retailer Carrefour SA has adopted blockchain ledger technology to track and trace chicken, eggs and tomatoes as they travel from farms to stores, and will deploy it across all of its fresh product lines in coming years. The French ret… [+2450 chars]","LONDON: Europe's largest retailer Carrefour SA has adopted blockchain ledger technology to track and trace chicken, eggs and tomatoes as they travel from farms to stores, and will deploy it across all of its fresh product lines in coming years. The French ret…",2018-10-08T11:35:49Z,"{'id': None, 'name': 'Channelnewsasia.com'}",Chickens and eggs: Retailer Carrefour adopts blockchain to track fresh produce,https://www.channelnewsasia.com/news/technology/chickens-and-eggs--retailer-carrefour-adopts-blockchain-to-track-fresh-produce-10804596,http://www.channelnewsasia.com/image/8695434/16x9/991/557/1b7112db0e9c1f0955584f733dc80877/mb/technology.png,77
65,James Wesley Rawles,"Here are the latest items and commentary on current economics news, market trends, stocks, investing opportunities, and the precious metals markets. We also cover hedges, derivatives, and obscura. And it bears mention that most of these items are from the tan… [+3960 chars]","Here are the latest items and commentary on current economics news, market trends, stocks, investing opportunities, and the precious metals markets. We also cover hedges, derivatives, and obscura. And it bears mention that most of these items are from the “ta…",2018-10-08T11:39:03Z,"{'id': None, 'name': 'Survivalblog.com'}",Economics & Investing For Preppers,https://survivalblog.com/economics-investing-preppers-206/,https://survivalblog.com/wp-content/uploads/2017/12/Popping-balloon-by-needle.jpg,91
66,Tom Wilson,"LONDON (Reuters) - Europe’s largest retailer Carrefour SA ( CARR.PA ) has adopted blockchain ledger technology to track and trace chicken, eggs and tomatoes as they travel from farms to stores, and will deploy it across all of its fresh product lines in comin… [+2486 chars]","Europe's largest retailer Carrefour SA has adopted blockchain ledger technology to track and trace chicken, eggs and tomatoes as they travel from farms to stores, and will deploy it across all of its fresh product lines in coming years.",2018-10-08T11:40:39Z,"{'id': 'reuters', 'name': 'Reuters'}",Chickens and eggs: Retailer Carrefour adopts blockchain to track fresh produce,https://www.reuters.com/article/us-carrefour-blockchain-ibm/chickens-and-eggs-retailer-carrefour-adopts-blockchain-to-track-fresh-produce-idUSKCN1MI162,https://s4.reutersmedia.net/resources/r/?m=02&d=20181008&t=2&i=1312496800&w=1200&r=LYNXNPEE970O9,42
67,The Fortune Teller,"Crypto-Currencies: 2018 - a Year to Forget Every major crypto coin ( COIN ) - Bitcoin ( BTC-USD ), Bitcoin cash ( BCH-USD ), Ethereum ( ETH-USD ), Ethereum Classic ( ETC-USD ), Litecoin ( LTC-USD ), XRP ( XRP-USD ), ZCash ( ZEC-USD ), ZenCash ( ZEN-USD ) - is… [+3580 chars]","Normally when something falls over 80% you might think it's a great opportunity. Bitcoin might be such an opportunity, but the charts are so weak that I wouldn'",2018-10-08T11:41:32Z,"{'id': None, 'name': 'Seekingalpha.com'}",Bitcoin: Not For The Faint-Hearted Even When It Seems So Hated,https://seekingalpha.com/article/4210357-bitcoin-faint-hearted-even-seems-hated,https://static3.seekingalpha.com/uploads/2018/10/7/saupload_600x-1.png,84
68,The Fortune Teller,"Crypto-Currencies: 2018 - a Year to Forget Every major crypto coin ( COIN ) - Bitcoin ( BTC-USD ), Bitcoin cash ( BCH-USD ), Ethereum ( ETH-USD ), Ethereum Classic ( ETC-USD ), Litecoin ( LTC-USD ), XRP ( XRP-USD ), ZCash ( ZEC-USD ), ZenCash ( ZEN-USD ) - is… [+3580 chars]","Normally when something falls over 80% you might think it's a great opportunity. Bitcoin might be such an opportunity, but the charts are so weak that I wouldn'",2018-10-08T11:41:32Z,"{'id': None, 'name': 'Seekingalpha.com'}",Bitcoin: Not For The Faint-Hearted Even When It Seems So Hated,https://seekingalpha.com/article/4210357-bitcoin-faint-hearted-even-seems-hated,https://static3.seekingalpha.com/uploads/2018/10/7/saupload_600x-1.png,12
69,brianhonan,"The CEO of “uncrackable” phone seller, Phantom Secure, has pleaded guilty to helping drug sellers keep their business locked away from the eyes of law enforcement as they distribute narcotics such as cocaine, heroin, and methamphetamine to locations around th… [+4483 chars]","The CEO of “uncrackable” phone seller, Phantom Secure, has pleaded guilty to helping drug sellers keep their business locked away from the eyes of law enforcement as they distribute narcotics such as cocaine, heroin, and methamphetamine to locations around th…",2018-10-08T11:42:00Z,"{'id': None, 'name': 'Wordpress.com'}",Phantom Secure CEO sold encrypted phones to drug cartels,https://irishinfosecnews.wordpress.com/2018/10/08/phantom-secure-ceo-sold-encrypted-phones-to-drug-cartels/,https://sophosnews.files.wordpress.com/2018/10/shutterstock_187930787-compressor.jpg?w=640,143
70,,"NASHUA, N.H., Oct. 8, 2018 /PRNewswire-PRWeb/ -- Today, CoinText.io, a service to transact cryptocurrency over SMS, launched support for its Bitcoin Cash (BCH) wallet to Hong Kong, Israel and Palestine. ""These are important regions for us to connect because t… [+1692 chars]","NASHUA, N.H., Oct. 8, 2018 /PRNewswire-PRWeb/ -- Today, CoinText.io, a service to transact cryptocurrency over SMS, launched support for its Bitcoin Cash (BCH) wallet to Hong Kong, Israel and Palestine. read more",2018-10-08T12:00:41Z,"{'id': None, 'name': 'Sys-con.com'}",CoinText SMS Bitcoin Cash Wallet Reaches Asia via Hong Kong; Also Launches in Israel and Palestine,http://news.sys-con.com/node/4327860,,152
71,Neer Varshney,"The cryptocurrency markets growth has been stagnant for too long now and businesses seem to be losing hope. The UKs oldest Bitcoin BTC exchange desk Coinfloor is ousting most of its 40 employees, London-based Financial News reported today. The companys CEO Ob… [+1762 chars]","The cryptocurrency market’s growth has been stagnant for too long now — and businesses seem to be losing hope. The UK’s oldest Bitcoin exchange desk Coinfloor is ousting most of its 40 employees, London-based Financial News reported today. The company’s CEO O…",2018-10-08T12:13:51Z,"{'id': 'the-next-web', 'name': 'The Next Web'}","UK’s oldest Bitcoin exchange ousts most of its staff, blames bearish market",https://thenextweb.com/hardfork/2018/10/08/coinfloor-bitcoin-exchange/,https://img-cdn.tnwcdn.com/image/hardfork?filter_last=1&fit=1280%2C640&url=https%3A%2F%2Fcdn0.tnwcdn.com%2Fwp-content%2Fblogs.dir%2F1%2Ffiles%2F2018%2F10%2Fexchange-bitcoin-cryptocurrency-market-bearish1.jpg&signature=a24995f282133acbb03142b0b1342beb,1
72,Kirill Shilov,"The financial industry has come a long way from the appearance of the first currency via chinese paper banknotes from the 9th century to the modern, extremely complex economic system that is difficult to maintain, even for powerful governments. We have come f… [+10016 chars]",The financial industry has come a long way from the appearance of the first currency via chinese paper banknotes from the 9th century to…,2018-10-08T12:25:59Z,"{'id': None, 'name': 'Hackernoon.com'}","Why Dash, Monero, and Zcash failed to replace the “physical” banks",https://hackernoon.com/why-dash-monero-and-zcash-failed-to-replace-the-physical-banks-1f7526f35ff7,https://cdn-images-1.medium.com/max/1200/0*ZE3YZKNGWG1fIOey,110
73,"Trefis Team, Contributor, Trefis Team, Contributor https://www.forbes.com/sites/greatspeculations/people/trefis/","Share to facebook Share to twitter Share to linkedin Bitfarms signage sits on display next to racks of cryptocurrency mining rig components at the company's technology lab in Saint-Jean-sur-Richelieu, Quebec, Canada. Photographer: James MacDonald/Bloomberg Se… [+10182 chars]","September turned out to an overall bad month for cryptocurrencies, as improving market sentiment towards the end of August took a hit in early September after reports of Goldman delaying plans for its proposed cryptocurrency trading desk surfaced.",2018-10-08T12:33:00Z,"{'id': None, 'name': 'Forbes.com'}",Optimism Surrounding SEC's Bitcoin ETF Approval Could Boost Bitcoin Price Massively By Mid-2019,https://www.forbes.com/sites/greatspeculations/2018/10/08/optimism-surrounding-secs-bitcoin-etf-approval-could-boost-bitcoin-price-massively-by-mid-2019/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Fthumbnails%2Fblog_25%2Fpt_25_188988_o.jpg%3Ft%3D1539001983,6
74,,By Baraka Jefwa The need for investing in Cryptocurrency is steadily rising in East Africa; specifically Kenya as more and more people are gradually gaining trust/confidence in the use of Cryptocurrency. Though Cryptocurrency is relatively new and comes with … [+2843 chars],[CIO] The need for investing in Cryptocurrency is steadily rising in East Africa; specifically Kenya as more and more people are gradually gaining trust/confidence in the use of Cryptocurrency. Though Cryptocurrency is relatively new and comes with a learning…,2018-10-08T12:35:17Z,"{'id': None, 'name': 'Allafrica.com'}",East Africa:Paxful Looking At Cryptocurrency's Potential in East Africa,https://allafrica.com/stories/201810080468.html,https://cdn07.allafrica.com/static/images/structure/aa-logo-rgba-no-text-128x128.png,112
75,Apple,"Get Started with Cryptocurrency MP4 | Video: AVC 1280x720 | Audio: AAC 44KHz 2ch | Duration: 35M | Lec: 13 | 85 MB Genre: eLearning | Language: English Learn how to store your cryptocoins! Are you familiar with terms such as Bitcoin, ethereum, litecoins, and … [+1040 chars]",Get Started with Cryptocurrency MP4 | Video: AVC 1280x720 | Audio: AAC 44KHz 2ch | Duration: 35M | Lec: 13 | 85 MB Genre: eLearning | Language: English    Get Started with Cryptocurrency MP4,2018-10-08T12:37:29Z,"{'id': None, 'name': 'Gfxbing.com'}",Get Started with Cryptocurrency,http://gfxbing.com/video-tutorial/886588-get-started-with-cryptocurrency.html,http://i89.fastpic.ru/big/2018/1008/ee/d51c080f61dadb75950b8be65d69cfee.jpg,158
76,Marc Howard,"TL;DR: Ive created a formula that predicts whether you should buy or sell Bitcoin based on daily exchange price data and Google Trends keyword sentiment. The model produced a 29% return over 90 days for a $28,839 profit. To what degree can Bitcoin (BTC) price… [+4165 chars]",TL;DR: I’ve created a formula that predicts whether you should buy or sell Bitcoin based on daily exchange price data and Google Trends…,2018-10-08T12:40:07Z,"{'id': None, 'name': 'Hackernoon.com'}",How I Created a Bitcoin Trading Algorithm With a 29% Return Rate Using Sentiment Analysis,https://hackernoon.com/how-i-created-a-bitcoin-trading-algorithm-with-a-29-return-rate-using-sentiment-analysis-b0db0e777f4,https://cdn-images-1.medium.com/max/1200/1*LmBD9OaRAJPnBYBoZwyZMw.jpeg,87
77,Aaron Hankin,"Bitcoin prices are trading marginally higher Monday as investors look for a catalyst to break prices out of their lull. In early Monday trading a single bitcoin BTCUSD, +1.43% was changing hands at $6,604.87 up 0.9% since Sunday at 5 p.m. Eastern Time on the … [+1527 chars]",Bitcoin prices are trading marginally higher Monday as the crypto lull shows no signs of ending.,2018-10-08T12:44:07Z,"{'id': None, 'name': 'Marketwatch.com'}",CryptoWatch: Bitcoin prices mildly higher as blockchain bulls tout volatility lull,https://www.marketwatch.com/story/bitcoin-prices-mildly-higher-as-blockchain-bulls-tout-volatility-lull-2018-10-08,http://s.marketwatch.com/public/resources/MWimages/MW-GK612_bitcoi_ZG_20180608174009.jpg,2
