,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
69,Davit Babayan,"Goldman Sachs is allowing few of its clients to sign up for its future crypto products, according to reports. The New York investment bank plans to roll out its bitcoin non-deliverable future contracts (NDF), a derivative product pegged to futures. Ideally, t… [+2546 chars]","Goldman Sachs is allowing few of its clients to sign up for its future crypto products, according to reports. The New York investment bank plans to roll out its bitcoin non-deliverable future contracts (NDF), a derivative product pegged to futures. Ideally, t…",2018-10-31T10:00:48Z,"{'id': None, 'name': 'Newsbtc.com'}",Goldman Sachs Reportedly Onboarding Clients for Future Crypto Products,https://www.newsbtc.com/2018/10/31/goldman-sachs-reportedly-onboarding-clients-for-future-crypto-products/,https://s3.amazonaws.com/main-newsbtc-images/2018/05/03052549/goldmansachs.jpg,81
70,"Sam Jacobs, Gina Heeb","Good morning. To the scoreboard: Dow: 25,115.76 +241.12 (+0.97%) S&amp;P500: 2,711.74 +29.11 (+1.09%) AUD/USD: 0.7072 -0.0026 (-0.37%) ASX SPI futures (December contracts): 5,824 (+26) 1. Global stocks rallied overnight, as company earnings beat expectations … [+1895 chars]","Good morning. To the scoreboard. Dow. 25,115.76 +241.12 (+0.97%) S&P500. 2,711.74 +29.11 (+1.09%) AUD/USD. 0.7072 -0.0026 (-0.37%) ASX SPI futures (December contracts). 5,824 (+26) More »",2018-10-31T10:01:41Z,"{'id': None, 'name': 'Businessinsider.com.au'}",6 things Australian traders will be talking about this morning,https://www.businessinsider.com.au/6-things-australian-traders-will-be-talking-about-this-morning-2018-11,https://edge.alluremedia.com.au/uploads/businessinsider/2018/11/fire-bike-640x360.jpg,202
71,Hollie Wong,,"Ten years ago the bitcoin white paper was released, marking the beginning of a cryptocurrency that would soon dominate the market.",2018-10-31T10:08:00Z,"{'id': 'cnbc', 'name': 'CNBC'}",Happy birthday bitcoin: The cryptocurrency is turning ten,https://www.cnbc.com/video/2018/10/31/happy-birthday-bitcoin-the-cryptocurrency-is-turning-ten.html,https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2018/10/31/105542041-BThumb.600x400.jpg,181
72,Nupur Anand,"The Indian government may be considering a blanket ban on the use of bitcoin and other cryptocurrencies. On Oct. 30, at a meeting of the financial stability and development council (FSDC), headed by finance minister Arun Jaitley, the issue of virtual currenci… [+2251 chars]","The Indian government may be considering a blanket ban on the use of bitcoin and other cryptocurrencies. On Oct. 30, at a meeting of the…",2018-10-31T10:11:32Z,"{'id': None, 'name': 'Qz.com'}",India may completely ban cryptocurrencies after all,https://qz.com/india/1445404/india-may-completely-ban-bitcoin-other-cryptocurrencies/,https://cms.qz.com/wp-content/uploads/2018/10/india-bitcoin-new.jpg?quality=75&strip=all&w=1400,17
73,Will Martin,"Halloween 2018 marks the 10-year anniversary of the foundations of bitcoin, the world's first cryptocurrency, an asset that can fairly claim to have altered perceptions of what can truly be considered an asset in financial markets. A decade ago today, bitcoin… [+4758 chars]","Wednesday marks the 10th anniversary of the paper which led to the creation of bitcoin, the first ever cryptocurrency. On October 31 2008, bitcoin's mysterious founder Satoshi Nakamoto published a nine-page long academic style paper called ""Bitcoin: A Peer-to…",2018-10-31T10:12:08Z,"{'id': 'business-insider', 'name': 'Business Insider'}",Bitcoin is 10 years old today — here's a look back at its crazy history (BITCOIN),https://www.businessinsider.com/bitcoin-price-10-year-anniversary-of-cryptocurrency-2018-10,https://static.businessinsider.com/image/5bd98239c957012aa4377954-750.jpg,51
74,"Michael del Castillo, Forbes Staff, Michael del Castillo, Forbes Staff https://www.forbes.com/sites/michaeldelcastillo/","Theres no better example of the power, and the terror, inspired by blockchain than Gab.com, the social network used by the accused Pittsburgh synagogue gunman to threaten Jews. About a month and a half before the alleged gunman made good on those threats by o… [+17251 chars]","About a month and a half before the alleged gunman made good on those threats by opening fire in a Pittsburgh synagogue and killing 11 people, Gab submitted paperwork to the U.S. Securities and Exchange Commission to raise $10 million via an initial coin offe…",2018-10-31T10:14:47Z,"{'id': None, 'name': 'Forbes.com'}",The Alt-Right’s Favorite Social Network Gab’s Plan To Use Blockchain To Make Itself Indestructible,https://www.forbes.com/sites/michaeldelcastillo/2018/10/31/the-alt-rights-favorite-social-network-gabs-plan-to-use-blockchain-to-make-itself-indestructible/,https://thumbor.forbes.com/thumbor/0x0/smart/https%3A%2F%2Fspecials-images.forbesimg.com%2Fimageserve%2F5bd8c1f531358e5b433500f7%2F1920x0.jpg%3FcropX1%3D0%26cropX2%3D2719%26cropY1%3D0%26cropY2%3D1274,52
75,Kirill Shilov,"The ICO (Initial Coin Offering) market changed dramatically in Q3 2018. The data from Autonomous Next research shows that monthly ICO activity is down 90% from January 2018, with just $279 million raised in September 2018 from retail investorsthe lowest amoun… [+39665 chars]",The ICO (Initial Coin Offering) market changed dramatically in Q3 2018. The data from Autonomous Next research shows that monthly ICO…,2018-10-31T10:21:01Z,"{'id': None, 'name': 'Hackernoon.com'}",The Ultimate List of ICO Pools in the Bear Market — Q4 2018,https://hackernoon.com/the-ultimate-list-of-ico-pools-in-the-bear-market-q4-2018-81ffc4df5a9b,https://cdn-images-1.medium.com/max/1200/0*B7Rf8EHwFD0JSN9l,259
76,,"SEOUL, South Korea, Oct. 31, 2018 /PRNewswire-PRWeb/ -- Today an international consortium of three companies in the fields of data storage and photonics technology convened in Seoul to announce the successful launch of the world's first live global provider o… [+7242 chars]","SEOUL, South Korea, Oct. 31, 2018 /PRNewswire-PRWeb/ -- Today an international consortium of three companies in the fields of data storage and photonics technology convened in Seoul to announce the successful launch of the world's first live global provider o…",2018-10-31T10:35:23Z,"{'id': None, 'name': 'Sys-con.com'}",Major Partnership of Companies Unveils the Premier Global Provider of Blockchain-based Data Storage Optimization,http://news.sys-con.com/node/4339231,,276
77,"Ralph Jennings, Contributor, Ralph Jennings, Contributor https://www.forbes.com/sites/ralphjennings/",Share to facebook Share to twitter Share to linkedin An employee inspects machines for the production of bitcoins and lightcoins at the 'Kriptounivers' (CryptoUniverse) mining centre during a presentation of the largest crypto currency centre in Russia in Kir… [+7969 chars],"Orders for high-powered processors slip along with interest in cryptocurrency mining, often the task of specialized computers. Taiwan's TSMC is feeling a pinch.",2018-10-31T10:45:00Z,"{'id': None, 'name': 'Forbes.com'}","Cryptocurrencies Are Cooling, Just Ask The World's Biggest Contract Chipmaker",https://www.forbes.com/sites/ralphjennings/2018/10/31/cryptocurrencies-are-cooling-just-ask-the-worlds-biggest-contract-chipmaker/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Fralphjennings%2Ffiles%2F2018%2F10%2FMining_Rig-1200x768.jpg,47
78,Jonathan Garber,"Young women, with their faces painted as a clown and zombie for Halloween, travel in the subway in Santiago, Chile. AP/Esteban Felix Here is what you need to know. Markets just got another ominous warning sign about the health of China's economy. Chinese manu… [+2233 chars]","Here is what you need to know. Markets just got another ominous warning sign about the health of China's economy. Chinese manufacturing PMI fell to 50.2 in October — just above contractionary territory and to its lowest level since July 2016, according to dat…",2018-10-31T10:53:00Z,"{'id': 'business-insider', 'name': 'Business Insider'}","10 things you need to know before the opening bell (FB, AAPL, PZZA)",https://www.businessinsider.com/stock-market-news-opening-bell-october-31-2018-2018-10,https://amp.businessinsider.com/images/5bd9890e01b12d2b093681f4-2732-1366.jpg,123
79,Jonathan Garber,"AP/Esteban Felix Here is what you need to know. Markets just got another ominous warning sign about the health of China's economy. Chinese manufacturing PMI fell to 50.2 in October — just above contractionary territory and to its lowest level since July 2016,… [+2117 chars]","Here is what you need to know. Markets just got another ominous warning sign about the health of China's economy. Chinese manufacturing PMI fell to 50.2 in October — just above contractionary territory and to its lowest level since July 2016, according to dat…",2018-10-31T10:53:00Z,"{'id': 'business-insider', 'name': 'Business Insider'}","10 things you need to know before the opening bell (FB, AAPL, PZZA)",https://markets.businessinsider.com/news/stocks/stock-market-news-opening-bell-october-31-2018-2018-10-1027675394,https://static5.businessinsider.com/image/5bd988f93815072b8e7ee715-2400/ap18304010534856.jpg,7
80,Samburaj Das,"Publicly-listed DigitalX, an Australian blockchain and crypto advisory firm, said it received a request for mediation from court proceedings of a $1.83 million case related to an ICO gone wrong. As reported initially in September, DigitalX revealed it was ser… [+1349 chars]","Publicly-listed DigitalX, an Australian blockchain and crypto advisory firm, said it received a request for mediation from court proceedings of a $1.83 million case related to an ICO gone wrong. As reported initially in September, DigitalX revealed it was ser…",2018-10-31T10:56:44Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}","Australian Crypto Firm DigitalX Reveals Mediation Request on $1.8 Million ICO Case, Denies Wrongdoing",https://www.ccn.com/australian-crypto-firm-digitalx-reveals-mediation-request-on-1-8-million-ico-case-denies-wrongdoing/,https://www.ccn.com/wp-content/uploads/2016/04/Legal-counsel.jpg,110
81,Gertrude Chavez-Dreyfuss,"(Repeats with no changes to text) By Gertrude Chavez-Dreyfuss and Tom Wilson NEW YORK/LONDON, Oct 31 (Reuters) - Seven years ago, Marshall Hayner gave his grandfather one bitcoin, worth about $30. On the paper wallet he fashioned to commemorate the gift, the … [+4100 chars]","Seven years ago, Marshall Hayner gave his grandfather one bitcoin, worth about $30. On the paper wallet he fashioned to commemorate the gift, the U.S. entrepreneur and software developer wrote: ""Do not open until $100,000.""'",2018-10-31T11:00:00Z,"{'id': 'reuters', 'name': 'Reuters'}",RPT-Early bitcoin investors count winnings after volatile decade,https://www.reuters.com/article/crypto-currencies-bitcoin/rpt-early-bitcoin-investors-count-winnings-after-volatile-decade-idUSL2N1XA2CO,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,257
82,Gertrude Chavez-Dreyfuss,"(Repeats with no changes to text) By Gertrude Chavez-Dreyfuss and Tom Wilson NEW YORK/LONDON, Oct 31 (Reuters) - Seven years ago, Marshall Hayner gave his grandfather one bitcoin, worth about $30. On the paper wallet he fashioned to commemorate the gift, the … [+4100 chars]","Seven years ago, Marshall Hayner gave his grandfather one bitcoin, worth about $30. On the paper wallet he fashioned to commemorate the gift, the U.S. entrepreneur and software developer wrote: ""Do not open until $100,000.""",2018-10-31T11:00:00Z,"{'id': 'reuters', 'name': 'Reuters'}",RPT-Early bitcoin investors count winnings after volatile decade,https://uk.reuters.com/article/crypto-currencies-bitcoin/rpt-early-bitcoin-investors-count-winnings-after-volatile-decade-idUKL2N1XA2CO,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,258
83,Omkar Godbole,"Bitcoin's monthly close today may reveal the cryptocurrency's directional bias after a long period of low volatility. Notably, things may get tougher for BTC if prices fail to defend the 21-month exponential moving average (EMA), currently at $6,108, as the E… [+2242 chars]",Bitcoin's monthly close today may reveal the cryptocurrency's directional bias after a long period of low volatility.,2018-10-31T11:00:12Z,"{'id': None, 'name': 'Coindesk.com'}",October Close May Prove Decisive for Bitcoin Price,https://www.coindesk.com/october-close-may-prove-decisive-for-bitcoin-price/,https://media.coindesk.com/uploads/2018/05/BTC-USD.jpg,35
84,"Zoe Low, Zoe Low","An internet cafe owner in east China who was baffled by a large spike in his electricity bill ended up helping police to crack an illegal bitcoin operation after discovering his machines had been hijacked to mine the cryptocurrency. Identified only as Zhang, … [+1396 chars]",An internet cafe owner in east China who was baffled by a large spike in his electricity bill ended up helping police to crack an illegal bitcoin operation after discovering his machines had been hijacked to “mine” the cryptocurrency. Identified only as Zhang…,2018-10-31T11:02:49Z,"{'id': None, 'name': 'Scmp.com'}",Chinese bitcoin bandits who hijacked internet cafe computers caught out by huge electricity bill,https://www.scmp.com/news/china/society/article/2171076/chinese-bitcoin-bandits-who-hijacked-internet-cafe-computers,https://cdn3.i-scmp.com/sites/default/files/styles/620x356/public/images/methode/2018/10/31/472d53b8-dcea-11e8-bb7b-3484094c71b9_image_hires_190243.JPG?itok=qILteQiQ,117
85,,"To continue, please click the box below to let us know you're not a robot.",,2018-10-31T11:03:37Z,"{'id': 'bloomberg', 'name': 'Bloomberg'}",Happy 10th Birthday Bitcoin,https://www.bloomberg.com/tosv2.html?vid=&uuid=eed09b60-dcff-11e8-828a-790d963aa88d&url=L25ld3MvdmlkZW9zLzIwMTgtMTAtMzEvaGFwcHktMTB0aC1iaXJ0aGRheS1iaXRjb2luLXZpZGVv,,14
86,Reuters,"Seven years ago, Marshall Hayner gave his grandfather one bitcoin, worth about $30. On the paper wallet he fashioned to commemorate the gift, the U.S. entrepreneur and software developer wrote: ""Do not open until $100,000."" It made Hayner's grandparents laugh… [+2651 chars]",Investors who took a chance on the fledgling currency and stuck with it have been on a rollercoaster ride — but are optimistic that they are still onto a winner.,2018-10-31T11:09:00Z,"{'id': 'cnbc', 'name': 'CNBC'}",Early bitcoin investors count their winnings on its 10-year anniversary,https://www.cnbc.com/2018/10/31/early-bitcoin-investors-count-winnings-on-its-10-year-anniversary.html,https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2018/09/06/105435011-1536201301773gettyimages-1030734204.1910x1000.jpeg,85
87,Charlie Osborne,"A new ransomware variant which is making waves in the Dark Web, Kraken Cryptor, has now been added to the Fallout exploit kit. Collaborative research conducted by Insikt Group and McAfee, with the assistance of Recorded Future, has revealed the inclusion of t… [+4384 chars]",The ransomware-as-a-service is attempting to drum up more business in the Internet's underbelly.,2018-10-31T11:18:44Z,"{'id': None, 'name': 'Zdnet.com'}","Kraken Cryptor ransomware merges with Fallout exploit kit, fees slashed to gain followers",https://www.zdnet.com/article/kraken-cryptor-ransomware-merges-with-fallout-exploit-kit/,https://zdnet1.cbsistatic.com/hub/i/r/2018/10/31/b5d52aa2-8ecd-4164-856f-bd0d345cb8ec/thumbnail/770x578/1306028f599d9c113ca23bcdd2eccc6a/screen-shot-2018-10-31-at-08-32-53.png,163
88,Kate Rooney,Mt. Gox put bitcoin on the map but not in a way some would have hoped. The Tokyo-based bitcoin exchange launched in 2010 and three years later was handling roughly 70 percent of all cryptocurrency transactions in the world. The site was founded by Jed McCaleb… [+2222 chars],"Bitcoin sparked mania among retail investors last year and despite being founded to bypass them, has caught the attention of some of the most powerful institutions on Wall Street.",2018-10-31T11:20:00Z,"{'id': 'cnbc', 'name': 'CNBC'}",Bitcoin turns 10 — how it went from an abstract idea to a $100 billion market in a decade,https://www.cnbc.com/2018/10/31/bitcoin-turns-10-years-old.html,https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2018/09/03/105429483-1535959208982gettyimages-973039412.1910x1000.jpeg,78
89,Samburaj Das,"After months of public uncertainty bought on by years of deliberation by the Indian government, authorities have discussed the framework to legally ban the usage of private cryptocurrencies like bitcoin. In the 19 th meeting of the Financial Stability and Dev… [+1934 chars]","After months of public uncertainty bought on by years of deliberation by the Indian government, authorities have discussed the framework to legally ban the usage of ‘private’ cryptocurrencies like bitcoin. In the 19th meeting of the Financial Stability and De…",2018-10-31T11:20:46Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",India is Considering a Ban on the ‘Use’ of Cryptocurrencies,https://www.ccn.com/breaking-india-is-considering-a-ban-on-the-use-of-cryptocurrencies/,https://www.ccn.com/wp-content/uploads/2017/09/Bitcoin-rupee-notes.jpg,79
90,Stan Schroeder,"One of the most popular cryptocurrency exchanges, the U.S.-based Coinbase, announced on Tuesday that it has raised $300 million in a new round of financing. The round, led by Tiger Global Management, values the company at more than $8 billion. SEE ALSO: Sudde… [+1673 chars]","One of the most popular cryptocurrency exchanges, the U.S.-based Coinbase, announced on Tuesday that it has raised $300 million in a new round of financing. The round, led by Tiger Global Management, values the company at more than $8 billion. SEE ALSO: Sudde…",2018-10-31T11:21:52Z,"{'id': 'mashable', 'name': 'Mashable'}",Crypto exchange Coinbase is now valued at $8 billion after a big funding boost,https://mashable.com/article/coinbase-8-billion/,https://i.amz.mshcdn.com/Nz0vWz2h1jwCDUjkLUJWUiwNaDQ=/1200x630/2018%2F10%2F31%2F21%2Ff9cf0b714d804c7795dfc1e88a09f04e.e2e4f.png,6
91,James Andrews,"It was called ""Bitcoin: A Peer-to-Peer Electronic Cash System"", authored by Satoshi Nakamoto, and released on 31 October, 2008. Exactly 10 years later Bitcoin is valued at more than $100 billion, and there are thousands of other cryptocurrencies mostly based … [+5241 chars]",Exactly 10 years ago a white paper was launched. A decade later Bitcoin is worth $100 billion and a dozen other cryptocurrencies are worth more than a billion - but what next?,2018-10-31T11:24:51Z,"{'id': 'mirror', 'name': 'Mirror'}","Happy Birthday Bitcoin! As first ever blockchain-based cryptocurrency turns 10, we look at what could come next",https://www.mirror.co.uk/money/happy-birthday-bitcoin-first-ever-13511460,https://i2-prod.mirror.co.uk/incoming/article11979450.ece/ALTERNATES/s1200/A-picture-taken-on-February-6-2018-show.jpg,84
92,"Jonathan Moed, Contributor, Jonathan Moed, Contributor https://www.forbes.com/sites/jonathanmoed/","Share to facebook Share to twitter Share to linkedin Can stablecoins help the crypto industry take off in a real way? GETTY Its been a wild ride for cryptocurrencies over the past couple of years. From the 2017 surge to the 2018 crash, entire industries surro… [+30380 chars]","Is the stablecoin--a new form of digital currency whose price is linked to another asset--the solution to the crypto industry’s problems? And if so, which applications of digital currency can stablecoins enable?",2018-10-31T11:27:00Z,"{'id': None, 'name': 'Forbes.com'}","With The Rise Of Stablecoins, Can Crypto Finally Realize Its Potential?",https://www.forbes.com/sites/jonathanmoed/2018/10/31/with-the-rise-of-stablecoins-can-crypto-finally-realize-its-potential/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fdam%2Fimageserve%2F916433042%2F960x0.jpg%3Ffit%3Dscale,160
93,Lisa Vaas,"On Sunday, the crypto exchange MapleChange announced it had been hacked. Due to what it described as a bug, an unnamed group of people managed to hoover it clean, MapleChange said in a Tweet: Due to a bug, some people have managed to withdraw all the funds fr… [+5176 chars]","Another day, another exchange goes down - but was it a hack or an exit scam?",2018-10-31T11:30:11Z,"{'id': None, 'name': 'Sophos.com'}","Crypto exchange collapses, victims accuse it of exit scam",https://nakedsecurity.sophos.com/2018/10/31/crypto-exchange-collapses-victims-accuse-it-of-exit-scam/,https://sophosnews.files.wordpress.com/2018/10/shutterstock_1025736541-compressor.jpg?w=640,33
94,,"By Felix Antonysamy Johannesburg — SOUTH Africa's Fintech scene is growing rapidly, with a number of exciting local Fintech players attracting attention and venture capital investment. They're carving out high-tech niches in all sorts of arenas: mobile money,… [+4909 chars]","[CAJ News] Johannesburg -SOUTH Africa's Fintech scene is growing rapidly, with a number of exciting local Fintech players attracting attention and venture capital investment.",2018-10-31T11:38:49Z,"{'id': None, 'name': 'Allafrica.com'}",Fintech Partnerships - the Golden Opportunity for Traditional Banks,https://allafrica.com/stories/201810310674.html,https://cdn07.allafrica.com/static/images/structure/aa-logo-rgba-no-text-128x128.png,250
95,,"Coinbase, one of the top US cryptocurrency exchanges, said on Tuesday it raised another $300 million (roughly Rs. 2,200 crores) in a funding round led by Tiger Global Management, valuing the firm at more than $8 billion (roughly Rs. 60,000 crores). San Franci… [+850 chars]","Coinbase was one of the top beneficiaries of the Bitcoin boom last year after the cryptocurrency rocketed more than 1,300 percent.",2018-10-31T11:41:54Z,"{'id': None, 'name': 'Ndtv.com'}",Coinbase Valued at $8 Billion in Latest Fundraising Round,https://gadgets.ndtv.com/internet/news/coinbase-valued-at-usd-8-billion-in-latest-fundraising-round-1940728,https://i.gadgets360cdn.com/large/bitcoin_reuters_full_1536560881511.JPG,131
96,Routebee,"I just bought a brand new Dell Inspiron with a dual core Athlon, a whopping 32gig SSD and 4 gigs of memory for AUD $180. It came with Windows 10 but it started bitching about space so I dumped it and have now installed Ubuntu. I spent the day reading about Bi… [+1113 chars]","I just bought a brand new Dell Inspiron with a dual core Athlon, a whopping 32gig SSD and 4 gigs of memory for AUD $180. It came with Windows 10 but it started bitching about space so I dumped it and have now installed Ubuntu. I spent the day reading about Bi…",2018-10-31T11:45:41Z,"{'id': None, 'name': 'Askubuntu.com'}",How to I automount a USB called opt on /opt?,https://askubuntu.com/questions/1088877/how-to-i-automount-a-usb-called-opt-on-opt,https://cdn.sstatic.net/Sites/askubuntu/img/apple-touch-icon@2.png?v=c492c9229955,189
97,Routebee,Do not do this! /opt/ is one of the Ubuntu system folders. This means Ubuntu expects this folder be available at all time. Mounting an external USB drive as /opt means that when the USB drive is not connected the /opt/ folder will not be available to the syst… [+2842 chars],"I just bought a brand new Dell Inspiron 3185 with a massive 1.6 GHz dual-core AMD Radeon R4, a whopping 32gig SSD and a mind boggling 4 gigs of memory; a veritable rocket marked down from AUD $380 to AUD $180. It came with Windows 10 but it started bitching a…",2018-10-31T11:45:41Z,"{'id': None, 'name': 'Askubuntu.com'}",How do I automount a SD Card on /opt?,https://askubuntu.com/questions/1088877/how-do-i-automount-a-sd-card-on-opt,https://cdn.sstatic.net/Sites/askubuntu/img/apple-touch-icon@2.png?v=c492c9229955,204
98,MarketWatch,"Happy last day of a tough month. But dont expect an easy ride in November, and our call of the day says there is one more reason to worry about stocks in the most beaten-down sector. See full story. S&amp;P 500 on the brink of notching this nearly 50-year rec… [+1206 chars]","Happy last day of a tough month. But don’t expect an easy ride in November, and our call of the day says there is one more reason to worry about stocks in the most beaten-down sector.",2018-10-31T12:00:09Z,"{'id': None, 'name': 'Marketwatch.com'}",NewsWatch: Here’s the ominous message tech companies sent to investors in October,https://www.marketwatch.com/story/heres-the-ominous-message-tech-companies-sent-to-investors-in-october-2018-10-31,https://mw3.wsj.net/mw5/content/logos/mw_logo_social.png,11
99,Dalmas Ngetich,"In investing, what is comfortable is rarely profitable and several findings support this popular claim. Back in 2014, a study The Digital Dividend-First Mover Advantage, published by Harvard Business Review Analytic Services and sponsored by Verizon Enterpris… [+3590 chars]","In investing, what is comfortable is rarely profitable and several findings support this popular claim. Back in 2014, a study The Digital Dividend-First Mover Advantage, published by Harvard Business Review Analytic Services and sponsored by Verizon Enterpris…",2018-10-31T12:00:18Z,"{'id': None, 'name': 'Newsbtc.com'}","Major Profits for Early Bitcoin Investors, What Will the Next Ten Years Bring?",https://www.newsbtc.com/2018/10/31/bitcoin-early-investors/,https://s3.amazonaws.com/main-newsbtc-images/2018/10/31073319/bitcoinbigbucks.jpg,89
100,,"PHOENIX, Oct. 31, 2018 /PRNewswire-PRWeb/ -- Next Generation Living Homes, Inc.'s CEO-Founder, Mr. DZahr, has signed agreements with BIX Real Corporation BixReal.io and has become an advisor for the tokenization of the Bitcoin House to raise capital for the N… [+5950 chars]","PHOENIX, Oct. 31, 2018 /PRNewswire-PRWeb/ -- Next Generation Living Homes, Inc.'s CEO-Founder, Mr. DZahr, has signed agreements with BIX Real Corporation BixReal.io and has become an advisor for the tokenization of the Bitcoin House to raise capital for the N…",2018-10-31T12:00:29Z,"{'id': None, 'name': 'Sys-con.com'}","NextGen, BIX Real, and REM signed agreements to give makeover to the Real Estate Industry with the release of the Bitcoin House",http://news.sys-con.com/node/4339319,,253
101,Howard Solomon,"STRATFORD, Ont. — There are two main lessons for CISOs from last Aprils ransomware attack on the Ontario cottage country town of Wasaga Beach, which was forced to pay $34,950 in bitcoin to get access back to four of its servers: First, have a backup server th… [+4929 chars]","STRATFORD, Ont. -- There are two main lessons for CISOs from last April’s ransomware attack on the Ontario cottage country town of",2018-10-31T12:00:37Z,"{'id': None, 'name': 'Itworldcanada.com'}",Ontario town learns ransomware lessons the hard way,https://www.itworldcanada.com/article/ontario-town-learns-ransomware-lessons-the-hard-way/411101,https://www.itworldcanada.com/wp-content/uploads/2018/10/FEATURE-MISA-Ontario-2018-security-conference.jpg,199
102,Erik Voorhees,"Erik Voorhees is the CEO of ShapeShift. This exclusive opinion piece is part of CoinDesk's "" Bitcoin at 10: The Satoshi White Paper "" series. There's an old adage that ""the pen is mightier than the sword."" Growing up, it always bothered me. I knew it to be wr… [+8595 chars]","The pen is mightier than the sword, or so Satoshi Nakamoto proved with bitcoin.",2018-10-31T12:00:43Z,"{'id': None, 'name': 'Coindesk.com'}",The Pen Is Mightier Than the Sword? Bitcoin's White Paper Proves It,https://www.coindesk.com/the-pen-is-mightier-than-the-sword-bitcoins-white-paper-proves-it/,https://media.coindesk.com/uploads/2018/10/pen-ink-e1539615795540.jpg,29
103,Cointelegraph By Ana Berman,,Banco do Brasil and Santander reopen accounts of Brazilian crypto exchange Bitcoin Max following the preliminary court injunction.,2018-10-31T12:01:00Z,"{'id': None, 'name': 'Cointelegraph.com'}",Two Brazilian Banks Reopen Accounts of Local Crypto Exchange to Avoid Fines,https://cointelegraph.com/news/two-brazilian-banks-reopen-accounts-of-local-crypto-exchange-to-avoid-fines,https://images.cointelegraph.com/images/740_aHR0cHM6Ly9zMy5jb2ludGVsZWdyYXBoLmNvbS9zdG9yYWdlL3VwbG9hZHMvdmlldy8yNzFlNzNiMjVhYmY4NTdlYjYyMWEyNDg0ZmNjNGIwNS5qcGc=.jpg,58
104,Aaron Hankin,"Bitcoin was trading mostly unchanged Wednesday, extending whats been a relatively quiet spell for the worlds largest and oldest cryptocurrency. A single bitcoin BTCUSD, -0.04% was last going for $6,280.19, unchanged since Tuesdays level at 5 p.m. Eastern Time… [+2098 chars]","Bitcoin was trading mostly unchanged Wednesday, extending what’s been a relatively quiet spell for the world’s largest and oldest cryptocurrency.",2018-10-31T12:01:49Z,"{'id': None, 'name': 'Marketwatch.com'}","CryptoWatch: Bitcoin begins 10th birthday unchanged on day, down 67% from all-time high",https://www.marketwatch.com/story/bitcoin-begins-10th-birthday-unchanged-on-day-down-67-from-all-time-high-2018-10-31,http://s.marketwatch.com/public/resources/MWimages/MW-GS357_bitcoi_ZG_20181024141939.jpg,9
105,Matthew J. Belvedere,"Yum China (YUMC) beat estimates on quarterly earnings, but missed on revenue as comparable store sales fell by 1 percent compared to a year earlier. Yum China announced dividend and buyback increases. Baidu (BIDU) issued a lower-than-expected sales forecast f… [+1664 chars]",Wall Street looks to end a horrible October on Halloween today with a two-session winning streak.,2018-10-31T12:02:00Z,"{'id': 'cnbc', 'name': 'CNBC'}",Stocks rally again | GM surges on earnings | Bitcoin turns 10 years old,https://www.cnbc.com/2018/10/31/stocks-rally-again--gm-surges-on-earnings--bitcoin-turns-10-years-old.html,https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2018/10/26/105531910-1540524206738gettyimages-1053299820.1910x1000.jpeg,80
106,"Simon Constable, Contributor, Simon Constable, Contributor https://www.forbes.com/sites/simonconstable/","When investing in alternative assets gold remains the king. The yellow metal performed far better than the world's best-known cryptocurrency, Bitcoin, during October's market volatility. Gold bars sit in a vault. Photographer: Carla Gottgens/Bloomberg When in… [+4975 chars]",The yellow metal performed far better than Bitcoin during October's market volatility.,2018-10-31T12:04:00Z,"{'id': None, 'name': 'Forbes.com'}",Gold Outperformed Bitcoin In October,https://www.forbes.com/sites/simonconstable/2018/10/31/gold-outperformed-bitcoin-in-october/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fdam%2Fimageserve%2F42738269%2F960x0.jpg%3Ffit%3Dscale,19
107,Cnbc,,"Less than two years after it had been trading under $1, Bitcoin surged to more than $100 in the spring of 2013. CNBC's panel discussed the risks and benefits of the cryptocurrency, its comparisons to gold, and whether or not the run up was a bubble.",2018-10-31T12:11:58Z,"{'id': 'cnbc', 'name': 'CNBC'}",When Bitcoin hit $100: Watch CNBC's 2013 coverage,https://www.cnbc.com/video/2018/10/31/when-bitcoin-hit-100-watch-cnbcs-2013-coverage.html,https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2018/10/31/105542247-1540985075308time_capsule_bitcoin_thumb.600x400.jpg,245
