,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
39,,"It appears the victim's email account had been hacked a month before the theft in December. By the time he regained control of his email and trading accounts, the Ripple had been transferred to a Chinese exchange, converted into Bitcoin, and sent on to multip… [+1705 chars]","A Sydney woman has been charged after almost $500,000 of cryptocurrency was allegedly stolen through high-tech identity fraud. NSW Police are warning investors the theft of digital assets will soon become commonplace. Cybercrime detectives launched an investi…",2018-10-25T08:40:00Z,"{'id': None, 'name': 'Smh.com.au'}",'Significant crime': Sydney woman charged over $450k cryptocurrency theft,https://www.smh.com.au/national/nsw/significant-crime-sydney-woman-charged-over-450k-cryptocurrency-theft-20181025-p50c0q.html,"https://static.ffx.io/images/$zoom_0.6691900395541172,$multiply_1,$ratio_1.776846,$width_1059,$x_29,$y_13/t_crop_custom/w_800/t_sharpen,q_auto,f_auto/d767412400c5832ea7a093aa0fdb7ca79686b386",128
40,https://www.facebook.com/DailyMail,"A former security chief at Facebook has blasted Apple over its role in enabling Internet censorship in China. Alex Stamos said Apple needed to 'come clean' on how its products worked in China, saying tech firms had an 'ethical blind spot' in their dealings wi… [+4161 chars]","While China is home to the world's largest number of internet users, a 2015 report by US think tank Freedom House found that the country had the most restrictive online use policies of 65 nations it studied, ranking below Iran and Syria. But China has maintai…",2018-10-25T08:42:00Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Apple is slammed for enabling censorship in China by ex-Facebook security chief,https://www.dailymail.co.uk/sciencetech/article-6314975/Apple-slammed-enabling-censorship-China-ex-Facebook-security-chief.html,https://i.dailymail.co.uk/1s/2018/10/25/08/5393102-0-image-a-11_1540453204002.jpg,147
41,Nick Chong,"Betting on an impending crypto bull run, a number of prominent investors have recently thrown mounds of capital at promising cryptocurrency and blockchain startups. Canada’s very-own Kevin O’Leary, once a controversial prime minister candidate, has jumped on … [+3954 chars]","Betting on an impending crypto bull run, a number of prominent investors have recently thrown mounds of capital at promising cryptocurrency and blockchain startups. Canada’s very-own Kevin O’Leary, once a controversial prime minister candidate, has jumped on …",2018-10-25T09:00:01Z,"{'id': None, 'name': 'Newsbtc.com'}","Crypto Entrepreneur Gains Kevin O’Leary’s Approval, Scores $100k Investment",https://www.newsbtc.com/2018/10/25/crypto-entrepreneur-gains-kevin-olearys-approval-scores-100k-investment/,https://s3.amazonaws.com/main-newsbtc-images/2018/10/25061011/sharktank.jpg,69
42,support@bengreenfieldfitness.com (Ben Greenfield),Podcast from: https://bengreenfieldfitness.com/podcast/exercise-too-much/ [00:00] Introduction [08:14] News Flashes: Fitbits 150 Billion Hours of Heart Data Reveal Secrets About Health [17:53] A Study Finds That No Such Thing as Too Much Exercise [23:13] Walk… [+80140 chars],Podcast from: https://bengreenfieldfitness.com/podcast/exercise-too-much/ [00:00] Introduction [08:14] News Flashes: Fitbit’s 150 Billion Hours of Heart Data Reveal Secrets About Health [17:53] The post Episode #391 – Full Transcript appeared first on Ben Gre…,2018-10-25T09:00:05Z,"{'id': None, 'name': 'Bengreenfieldfitness.com'}",Episode #391 – Full Transcript,https://bengreenfieldfitness.com/article/transcript-391-how-skinny-guys-can-get-big-muscles-is-there-really-no-such-thing-as-too-much-exercise-is-ghb-safe-much-more/,,157
43,support@bengreenfieldfitness.com (Ben Greenfield),Podcast from: https://bengreenfieldfitness.com/podcast/exercise-too-much/ [00:00] Introduction [08:14] News Flashes: Fitbits 150 Billion Hours of Heart Data Reveal Secrets About Health [17:53] A Study Finds That No Such Thing as Too Much Exercise [23:13] Walk… [+80140 chars],Podcast from: https://bengreenfieldfitness.com/podcast/exercise-too-much/ [00:00] Introduction [08:14] News Flashes: Fitbit’s 150 Billion Hours of Heart Data Reveal Secrets About Health [17:53] The post Episode #391 – Full Transcript appeared first on Ben Gre…,2018-10-25T09:00:24Z,"{'id': None, 'name': 'Bengreenfieldfitness.com'}",Episode #391 – Full Transcript,https://bengreenfieldfitness.com/transcripts/episode-391-full-transcript/,https://bengreenfieldfitness.com/wp-content/uploads/2017/09/bgf-transcript.png,158
44,Isobel Asher Hamilton,"Tim Cook launched a blistering attack on tech companies that flout user privacy in a speech on Wednesday, but a former Facebook exec has accused him of not practising what he preaches. Although Cook did not name Facebook or Google, they were a clear target of… [+1732 chars]","Former Facebook security boss Alex Stamos criticised Tim Cook's hypocrisy after the Apple CEO launched a blistering attack on firms that flout user privacy. Stamos pointed to Apple's trade practices in China, which block privacy-enabling features like end-to-…",2018-10-25T09:31:40Z,"{'id': 'business-insider', 'name': 'Business Insider'}",A former Facebook executive called out Apple CEO Tim Cook’s hypocrisy over privacy,https://www.businessinsider.com/facebook-alex-stamos-calls-out-apple-tim-cook-over-privacy-2018-10,https://amp.businessinsider.com/images/5b69e43eb354cd36008b4eaa-1920-960.jpg,0
45,Aayush Jindal,"Key Points Bitcoin price declined recently and tested the $6,350-60 support area against the US Dollar. There is a major bearish trend line formed with resistance at $6,410 on the hourly chart of the BTC/USD pair (data feed from Kraken). The price is likely f… [+1722 chars]","Key Points Bitcoin price declined recently and tested the $6,350-60 support area against the US Dollar. There is a major bearish trend line formed with resistance at $6,410 on the hourly chart of the BTC/USD pair (data feed from Kraken). The price is likely f…",2018-10-25T09:45:16Z,"{'id': None, 'name': 'Newsbtc.com'}","Bitcoin Price Watch: BTC/USD Forms Double Bottom Near $6,360",https://www.newsbtc.com/2018/10/25/bitcoin-price-watch-btc-usd-forms-double-bottom-near-6360/,https://s3.amazonaws.com/main-newsbtc-images/2018/04/17062411/techanalysis-btc.jpg,37
46,David Hundeyin,"The Spanish Ministry of Finance has closed a legal loophole allowing holders of bitcoin and other cryptocurrencies to skirt asset declaration laws. Announcing a draft anti-fraud law approved by the Council of Ministers earlier today, Finance Minister María Je… [+2337 chars]","The Spanish Ministry of Finance has closed a legal loophole allowing holders of bitcoin and other cryptocurrencies to skirt asset declaration laws. Announcing a draft anti-fraud law approved by the Council of Ministers earlier today, Finance Minister María Je…",2018-10-25T09:46:34Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Spain Approves Law Requiring Citizens to Disclose all Crypto Holdings,https://www.ccn.com/spain-approves-law-requiring-citizens-to-disclose-all-crypto-holdings/,https://www.ccn.com/wp-content/uploads/2018/10/Spain-Bitcoin.jpg,44
47,Matthew Beedham,"Australian authorities have arrested a suspect for what is potentially the countrys largest single cryptocurrency theft. An as yet unnamed 23-year-old Sydney woman was taken into custody today for stealing 100,000 XRP in January 2018, 9News states. According … [+1199 chars]","Australian authorities have arrested a suspect for what is potentially the country’s largest single cryptocurrency theft. An as yet unnamed  23-year-old Sydney woman was taken into custody today for stealing 100,000 XRP in January 2018, 9News states. Accordin…",2018-10-25T09:57:02Z,"{'id': 'the-next-web', 'name': 'The Next Web'}","23-year-old Australian pilfers $320,000 of cryptocurrency – gets arrested",https://thenextweb.com/hardfork/2018/10/25/australian-woman-cryptocurrency-theft/,https://img-cdn.tnwcdn.com/image/hardfork?filter_last=1&fit=1280%2C640&url=https%3A%2F%2Fcdn0.tnwcdn.com%2Fwp-content%2Fblogs.dir%2F1%2Ffiles%2F2018%2F10%2Faustralia-hack-cryptocurrency-blockchain-ripple-xrp-tokens-coins-100000.jpg&signature=411490108b81406a399ac469782dc331,163
48,Ada Hui,"Parties solicited to invest in the pre-initial public offering (IPO) funding round for Bitmain Technologies, Ltd., the leading maker of cryptocurrency mining software and hardware, received pitch decks falsely suggesting the company had secured financial back… [+8695 chars]",The pitch decks said DST Global and GIC invested in Bitmain when they didn't. A disgruntled investor wants to take legal action over the false claims.,2018-10-25T10:00:33Z,"{'id': None, 'name': 'Coindesk.com'}",Investors Received False Information About Bitmain Funding Round,https://www.coindesk.com/investors-received-false-information-about-bitmain-funding-round/,https://media.coindesk.com/uploads/2018/09/Screen-Shot-2018-09-12-at-2.00.46-PM-e1536775303631.png,104
49,Sam Jacobs,"Good morning. To the scoreboard: Dow: 24,984.55 +401.13 (+1.63%) S&amp;P500: 2,705.57 +49.47 (+1.86%) AUD/USD: 0.7080 +0.0017 (+0.24) ASX SPI futures (December contracts): 5,701 (+73) 1. US stocks rebounded overnight, with tech stocks leading the rally as the… [+1716 chars]","Good morning. To the scoreboard. Dow. 24,984.55 +401.13 (+1.63%) S&P500. 2,705.57 +49.47 (+1.86%) AUD/USD. 0.7080 +0.0017 (+0.24) ASX SPI futures (December contracts). 5,701 (+73) More »",2018-10-25T10:01:52Z,"{'id': None, 'name': 'Businessinsider.com.au'}",6 things Australian traders will be talking about this morning,https://www.businessinsider.com.au/australian-markets-open-asx200v15-2018-10,https://edge.alluremedia.com.au/uploads/businessinsider/2018/10/climb-640x360.jpg,117
50,SA editor Vandana Singh,Xcel Energy (NYSE: XEL ): Q3 GAAP EPS of $0.96 misses by $0.02. Revenue of $3.05B (+1.0% Y/Y) misses by $450M. Press Release Click to subscribe to real-time analytics on XEL Now read: What Is First Bitcoin Capital Corp? » Subscribe for full text news in your … [+4 chars],Xcel Energy (NYSE:XEL): Q3 GAAP EPS of $0.96 misses by $0.02.Revenue of $3.05B (+1.0% Y/Y) misses by $450M.Press Release,2018-10-25T10:03:41Z,"{'id': None, 'name': 'Seekingalpha.com'}","Xcel Energy misses by $0.02, misses on revenue",https://seekingalpha.com/news/3400775-xcel-energy-misses-0_02-misses-revenue,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,74
51,BreakingNews.ie,"Cyber criminals are targeting Irish users as part of a global email extortion campaign, a leading cyber-security company has warned. SkOUT Secure Intelligence, which provides cyber-security technology and solutions to businesses, organisations and SMEs and ha… [+1587 chars]","Cyber criminals are targeting Irish users as part of a global email extortion campaign, a leading cyber-security company has warned. SkOUT Secure Intelligence, which provides cyber-security technology and solutions to businesses, organisations and SMEs and ha…",2018-10-25T10:23:00Z,"{'id': None, 'name': 'Breakingnews.ie'}",Cyber criminals targeting Irish people with email scam,https://www.breakingnews.ie/ireland/cyber-criminals-targeting-irish-people-with-email-scam-881052.html,/remote/media.central.ie/media/images/c/CyberCrime281015_large.jpg?width=600&s=bn-881052,127
52,SolidSmack,"We’ve said it time and time again, but the Raspberry Pi is just so dang cool and we believe all designers and engineers should have one in their toolkitif not on their desktop. While there is a bit of a slight learning curve, it’s nothing that today’s designe… [+1093 chars]","We’ve said it time and time again, but the Raspberry Pi is just so dang cool and we believe all designers and engineers should have one in their toolkit—if not on their desktop. While there is a bit of a slight learning curve, it’s nothing that today’s design…",2018-10-25T10:26:45Z,"{'id': None, 'name': 'Solidsmack.com'}",Build a Drone from Scratch with This $34 Raspberry Pi Mastery Bundle,https://www.solidsmack.com/resources/build-a-drone-from-scratch-with-this-34-raspberry-pi-mastery-bundle-2/,https://i1.wp.com/www.solidsmack.com/wp-content/uploads/2018/10/Raspberry-Pi-Drone.jpg?fit=1478%2C831&ssl=1,86
53,Cointelegraph By Marie Huillet,,U.S. crypto exchange Coinbase has been granted a motion to dismiss a lawsuit over alleged insider trading during its launch of Bitcoin Cash (BCH) support in December 2017,2018-10-25T10:30:00Z,"{'id': None, 'name': 'Cointelegraph.com'}",US Court Dismisses Lawsuit Against Coinbase for Alleged BCH Insider Trading,https://cointelegraph.com/news/us-court-dismisses-lawsuit-against-coinbase-for-alleged-bch-insider-trading,https://images.cointelegraph.com/images/740_aHR0cHM6Ly9zMy5jb2ludGVsZWdyYXBoLmNvbS9zdG9yYWdlL3VwbG9hZHMvdmlldy8zZjkyNGU3ZjFkYmRiZGMyNGRhMmY3NzEzMGEwYzc1Yi5qcGc=.jpg,32
54,Hans Hauge,"Purpose and Classification Ravencoin ( RVN-USD ) is a fork from Bitcoin ( BTC-USD, COIN, OTCQX:GBTC ) core that focuses on being decentralized, fast, ASIC-resistant and energy-efficient. Ravencoin boasts such investors as Patrick Byrne, the CEO of Overstock, … [+9545 chars]","Ravencoin is a fork of Bitcoin that was launched in 2018. It is a minable (Proof of Work) coin based on the UTXO model. Unlike Digibyte, Ravencoin pays homage t",2018-10-25T10:44:14Z,"{'id': None, 'name': 'Seekingalpha.com'}",Cryptoassets Explained: Ravencoin,https://seekingalpha.com/article/4214176-cryptoassets-explained-ravencoin,https://static1.seekingalpha.com/uploads/2018/10/22/49499619-15402253747668562.png,114
55,Shivali Best,"If youve got a few Bitcoin burning a hole in your cryptocurrency wallet, then this new London bar could be the place to go. BrewDog has opened a new branch in Londons Canary Wharf, where customers can pay using Bitcoin. However, the price of beer will change … [+1067 chars]","BrewDog has opened a new branch in London’s Canary Wharf, where customers can pay using Bitcoin",2018-10-25T10:51:10Z,"{'id': 'mirror', 'name': 'Mirror'}",Hipster bar opens in London where customers can pay with BITCOIN - but the price of a pint changes everyday,https://www.mirror.co.uk/tech/hipster-bar-opens-london-customers-13477884,https://i2-prod.mirror.co.uk/incoming/article13477911.ece/ALTERNATES/s1200/0_1539851008JN_181017_Brewdog_Canary_Wharf_1915.jpg,116
56,"Detroit Free Press, Susan Tompor, Detroit Free Press","Consumers can hear about all sorts of discounts and sales on cemetery plots. But what costs aren't they telling you about? File photo: Woodlawn Cemetery in Monroe. (Photo: Kimberly P. Mitchell, Detroit Free Press) DETROIT Wanna hear of an eerie impulse buy? I… [+10547 chars]",Is a cemetery plot a good investment? Not if you can't use it or sell it. Buying a cemetery plot can be part of an estate plan. But review the risks.,2018-10-25T10:59:06Z,"{'id': None, 'name': 'Freep.com'}",Graveyard deals: Why would you buy a cemetery plot in advance?,https://www.freep.com/story/money/personal-finance/susan-tompor/2018/10/24/buying-cemetery-plots/1698056002?utm_source=google&utm_medium=amp&utm_campaign=speakable,"https://www.gannett-cdn.com/presto/2018/10/23/PDTF/14302027-8a67-47d4-a02a-f1234875c2b2-duncanson_091118_kpm_38.jpg?crop=2399,1343,x0,y0&width=3200&height=1680&fit=bounds",144
57,"Luke Wallace, CommunityVoice, Luke Wallace, CommunityVoice https://www.forbes.com/sites/forbestechcouncil/people/lukewallace3/","Share to facebook Share to twitter Share to linkedin Mobile payment is a term that encompasses a lot of interconnected technologies, and you cant really benefit from only doing one of them. You dont necessarily need to build out all of these, but if you only … [+9298 chars]","You don’t necessarily need to build out all of these, but if you only build one, you may be setting yourself up for failure.",2018-10-25T11:00:00Z,"{'id': None, 'name': 'Forbes.com'}",The Five-Pointed Star Of Mobile Payments,https://www.forbes.com/sites/forbestechcouncil/2018/10/25/the-five-pointed-star-of-mobile-payments/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Fforbestechcouncil%2Ffiles%2F2018%2F10%2Fcanva-photo-editor-31-1-500x500.png,61
58,BEN KENIGSBERG,"A hodgepodge of boosterish arguments for blockchain technology, Trust Machine: The Story of Blockchain, directed by Alex Winter (Bill of Bill &amp; Ted fame), is not always a model of clarity, but it does a decent job of explaining the basic concept. Mark Jef… [+540 chars]",Alex Winter (of “Bill & Ted” fame) explains blockchain technology in this unconvincing documentary.,2018-10-25T11:00:04Z,"{'id': 'the-new-york-times', 'name': 'The New York Times'}","Review: In Boosting Blockchain, ‘Trust Machine’ Chains Itself In",https://www.nytimes.com/2018/10/25/movies/trust-machine-review.html,https://static01.nyt.com/images/2018/10/26/arts/26trustmachine/26trustmachine-facebookJumbo.jpg,15
59,Omkar Godbole,"Bitcoin's price remains in a tight range below $6,500 despite the breach of key price hurdle. Stepping back, the leading cryptocurrency cleared the resistance of the trendline drawn between the July 25 high and Sept. 4 high on Oct. 10. So far, however, the bu… [+3080 chars]","Bitcoin has climbed the two-month falling trendline hurdle, but that still has failed to put a bid under prices.",2018-10-25T11:00:52Z,"{'id': None, 'name': 'Coindesk.com'}",Bitcoin Price Still Seeking Buyers Despite Passing Key Trendline,https://www.coindesk.com/bitcoin-price-still-seeking-buyers-despite-passing-key-trendline/,https://media.coindesk.com/uploads/2018/07/pantera.jpg,9
60,Fred Wilson,"Ever since the first cryptonetwork, Bitcoin, was created, investors have had the opportunity to earn returns by engaging in the network. In Bitcoin’s case, that was done by mining the network, effectively powering it. As the sector has grown, investors have l… [+1988 chars]","Ever since the first cryptonetwork, Bitcoin, was created, investors have had the opportunity to earn returns by engaging in the network. In Bitcoin’s case, that was done by mining the network, effectively powering it. As the sector has grown, investors have l…",2018-10-25T11:22:37Z,"{'id': None, 'name': 'Avc.com'}",Engaging In Cryptonetworks,https://avc.com/2018/10/engaging-in-cryptonetworks/,,3
61,Peter Hobson,"* Royal Mint planned to issue up to $1 bln of digital gold * Partner CME walked away from project * Mint sought deal with cryptocurrency exchange * Finance ministry saw plan as too risky * More than 10 Royal Mint staff gone, project on ice By Peter Hobson LON… [+4974 chars]","Britain's Royal Mint has frozen plans to launch a digital gold token after a partnership with U.S. exchange group CME failed and the government vetoed a plan to have the tokens trade on a cryptocurrency exchange, three sources told Reuters.",2018-10-25T11:39:40Z,"{'id': 'reuters', 'name': 'Reuters'}","Wary of crypto, UK government blocks Royal Mint's digital gold",https://www.reuters.com/article/gold-cryptocurrency-royal-mint/wary-of-crypto-uk-government-blocks-royal-mints-digital-gold-idUSL5N1V15ZX,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,101
62,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"By Peter Hobson LONDON, Oct 25 (Reuters) - Britain's Royal Mint has frozen plans to launch a digital gold token after a partnership with U.S. exchange group CME failed and the government vetoed a plan to have the tokens trade on a cryptocurrency exchange, thr… [+4797 chars]","By Peter HobsonLONDON, Oct 25 (Reuters) - Britain's Royal Mint has frozen  plans to launch a digital gold token after a partnership with  U.S. exchange group...",2018-10-25T11:43:26Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}","Wary of crypto, UK government blocks Royal Mint's...",https://www.dailymail.co.uk/wires/reuters/article-6315985/Wary-crypto-UK-government-blocks-Royal-Mints-digital-gold.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,110
63,Peter Hobson,"LONDON (Reuters) - Britain’s Royal Mint has frozen plans to launch a digital gold token after a partnership with U.S. exchange group CME failed and the government vetoed a plan to have the tokens trade on a cryptocurrency exchange, three sources told Reuters.… [+4708 chars]","Britain's Royal Mint has frozen plans to launch a digital gold token after a partnership with U.S. exchange group CME failed and the government vetoed a plan to have the tokens trade on a cryptocurrency exchange, three sources told Reuters.",2018-10-25T11:45:27Z,"{'id': 'reuters', 'name': 'Reuters'}","Wary of crypto, UK government blocks Royal Mint's digital gold",https://in.reuters.com/article/gold-cryptocurrency-royal-mint/wary-of-crypto-uk-government-blocks-royal-mints-digital-gold-idINKCN1MZ1PC,https://s4.reutersmedia.net/resources/r/?m=02&d=20181025&t=2&i=1318526514&w=1200&r=LYNXNPEE9O12T,111
64,,"LONDON: Britain's Royal Mint has frozen plans to launch a digital gold token after a partnership with U.S. exchange group CME failed and the government vetoed a plan to have the tokens trade on a cryptocurrency exchange, three sources told Reuters. The demise… [+4743 chars]","Britain's Royal Mint has frozen plans to launch a digital gold token after a partnership with U.S. exchange group CME failed and the government vetoed a plan to have the tokens trade on a cryptocurrency exchange, three sources told Reuters.",2018-10-25T11:50:25Z,"{'id': None, 'name': 'Channelnewsasia.com'}","Wary of crypto, UK government blocks Royal Mint's digital gold",https://www.channelnewsasia.com/news/technology/wary-of-crypto--uk-government-blocks-royal-mint-s-digital-gold-10864522,http://www.channelnewsasia.com/image/10864520/16x9/991/557/aede7a9f0bd8c5a48e3f92bfbde74218/zs/file-photo--a-sign-is-seen-outside-the-royal-mint-in-cardiff-1.jpg,123
65,Samburaj Das,"Japans primarily financial regulator is mulling a leverage cap on the amount of funds investors can borrow for margin trading with cryptocurrencies. In a marked effort to clamp down on speculative trading to minimise volatility risks for investors, the Financ… [+1750 chars]","Japan’s primarily financial regulator is mulling a leverage cap on the amount of funds investors can borrow for margin trading with cryptocurrencies. In a marked effort to clamp down on speculative trading to minimise volatility risks for investors, the Finan…",2018-10-25T11:56:45Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Japan Considers Significant Caps on Cryptocurrency Margin Trading,https://www.ccn.com/japan-considers-significant-caps-on-cryptocurrency-margin-trading/,https://www.ccn.com/wp-content/uploads/2017/05/Japan-yen-bitcoin.jpg,65
66,Sujha Sundararajan,"This is a sponsored story. CCN urges readers to conduct their own research with due diligence into the company, product or service mentioned in the content below. Now gamers and game developers receive royalty payouts in cryptocurrencies, as MobileGO (MGO) is… [+1795 chars]","This is a sponsored story. CCN urges readers to conduct their own research with due diligence into the company, product or service mentioned in the content below. Now gamers and game developers receive royalty payouts in cryptocurrencies, as MobileGO (MGO) is…",2018-10-25T11:59:44Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",MobileGO (MGO) Is Now Available on Leading Gaming Market Xsolla,https://www.ccn.com/mobilego-mgo-is-now-available-on-leading-gaming-market-xsolla/,https://www.ccn.com/wp-content/uploads/2017/04/PC-Gamer.jpg,64
67,Wilma Woo,"Cryptocurrency data and wallet provider Blockchain (formerly Blockchain.info) has announced it will offer users a dedicated hardware wallet in a new partnership with Ledger. A Blockchain-Only Hardware Wallet In a press release October 25, Blockchain said it w… [+2012 chars]","Cryptocurrency data and wallet provider Blockchain (formerly Blockchain.info) has announced it will offer users a dedicated hardware wallet in a new partnership with Ledger. A Blockchain-Only Hardware Wallet In a press release October 25, Blockchain said it w…",2018-10-25T12:00:12Z,"{'id': None, 'name': 'Bitcoinist.com'}",Blockchain Reveals New ‘Lockbox’ Hardware Wallet Made By Ledger,https://bitcoinist.com/blockchain-hardware-wallet-ledger/,https://bitcoinist.com/wp-content/uploads/2018/10/shutterstock_516050149.jpg,66
68,Yogita Khatri,"A 23-year-old woman from Sydney, Australia, has been arrested over the alleged theft of cryptocurrency worth over $300,000 at the time. The unnamed woman is said to have stolen 100,000 XRP in January from a wallet owned by a 56-year-old man, according to a re… [+1628 chars]","A 23-year-old woman based out of Sydney, Australia, has been charged over the alleged cryptocurrency theft worth about US$ 300,000.",2018-10-25T12:00:30Z,"{'id': None, 'name': 'Coindesk.com'}","23-Year-Old Australian Woman Arrested Over Theft of 100,000 XRP",https://www.coindesk.com/23-year-old-australian-woman-arrested-over-theft-of-100000-xrp/,https://media.coindesk.com/uploads/2018/10/Sydney-police.jpg,41
69,Davit Babayan,A promising demand prediction for crypto mining chips led AMD on a manufacturing spree. But the chipmaker’s latest revenue forecast reveals that it misread the market. The American multinational said that it now expects the revenue of the fourth quarter of 20… [+2613 chars],A promising demand prediction for crypto mining chips led AMD on a manufacturing spree. But the chipmaker’s latest revenue forecast reveals that it misread the market. The American multinational said that it now expects the revenue of the fourth quarter of 20…,2018-10-25T12:00:53Z,"{'id': None, 'name': 'Newsbtc.com'}",AMD Estimates Poor Q4 as Demand for Crypto Mining Graphics Cards Dwindles,https://www.newsbtc.com/2018/10/25/amd-estimates-poor-q4-as-demand-for-crypto-mining-graphics-cards-dwindles/,https://s3.amazonaws.com/main-newsbtc-images/2018/10/25094147/graphicscardscrypto.jpg,79
70,"Jonathan Chester, Contributor, Jonathan Chester, Contributor https://www.forbes.com/sites/jonathanchester/","Share to facebook Share to twitter Share to linkedin Democratizing Our Media https://speedpropertybuyers.co.uk/ So much of our outlook on society is shaped by the content we read, the videos we watch and the music we listen to, yet wherever we look, there is … [+19698 chars]","So much of our society is shaped by the content we read, the videos we watch and the music we listen to, yet wherever we look, there is information bias. Two blockchain startups are creating media applications that are democratizing our online information and…",2018-10-25T12:15:00Z,"{'id': None, 'name': 'Forbes.com'}",Democratizing Media In The Era Of Blockchain,https://www.forbes.com/sites/jonathanchester/2018/10/25/democratizing-media-in-the-era-of-blockchain/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Fjonathanchester%2Ffiles%2F2018%2F10%2FFreedom-of-Press.jpg,96
71,Tom Clancy,"With the end of the year approaching, crypto investors have some planning to do. Its typically a time for businesses to buy up tax-deductible expenses, pumping up their losses to take the sting out of taxes in April. But for crypto investors, the rules are st… [+3826 chars]","Got a Business Idea? Get Our Expert Opinion and Feedback Here! With the end of the year approaching, crypto investors have some planning to do. It’s typically a time for businesses to buy up tax-deductible expenses, pumping up their losses to take the sting o…",2018-10-25T12:15:17Z,"{'id': None, 'name': 'Moneymakers.com'}",(MM) Crypto Investors Should Check out This Obscure Tax Loophole,https://www.moneymakers.com/crypto-investors-should-check-out-this-obscure-tax-loophole/,https://www.moneymakers.com/wp-content/uploads/2018/10/cryptocurrency-investors-1000x600.jpg,72
72,Peter Hobson,"LONDON (Reuters) - Britain’s Royal Mint has frozen plans to launch a digital gold token after a partnership with U.S. exchange group CME failed and the government vetoed a plan to have the tokens trade on a cryptocurrency exchange, three sources told Reuters.… [+4708 chars]","Britain's Royal Mint has frozen plans to launch a digital gold token after a partnership with U.S. exchange group CME failed and the government vetoed a plan to have the tokens trade on a cryptocurrency exchange, three sources told Reuters.",2018-10-25T12:20:59Z,"{'id': 'reuters', 'name': 'Reuters'}","Wary of crypto, UK government blocks Royal Mint's digital gold",https://ca.reuters.com/article/technologyNews/idCAKCN1MZ1SZ-OCATC,https://s2.reutersmedia.net/resources/r/?m=02&d=20181025&t=2&i=1318538543&w=1200&r=LYNXNPEE9O14U-OCATC,161
73,Peter Hobson,"LONDON (Reuters) - Britain’s Royal Mint has frozen plans to launch a digital gold token after a partnership with U.S. exchange group CME failed and the government vetoed a plan to have the tokens trade on a cryptocurrency exchange, three sources told Reuters.… [+4708 chars]","Britain's Royal Mint has frozen plans to launch a digital gold token after a partnership with U.S. exchange group CME failed and the government vetoed a plan to have the tokens trade on a cryptocurrency exchange, three sources told Reuters.",2018-10-25T12:20:59Z,"{'id': 'reuters', 'name': 'Reuters'}","Wary of crypto, UK government blocks Royal Mint's digital gold",https://www.reuters.com/article/us-gold-cryptocurrency-royal-mint/wary-of-crypto-uk-government-blocks-royal-mints-digital-gold-idUSKCN1MZ1SZ,https://s4.reutersmedia.net/resources/r/?m=02&d=20181025&t=2&i=1318538252&w=1200&r=LYNXNPEE9O14U,25
74,,Bitcoin has carved out a name for itself as the world's most popular cryptocurrency since arriving on the scene ten years ago. Bitcoin is a decentralised virtual currency created from computer code in the wake of the 2008 global financial crisis. Unlike a tra… [+114 chars],"Bitcoin has carved out a name for itself as the world&#39;s most popular cryptocurrency since arriving on the scene ten years ago.
Bitcoin is a decentralised virtual currency created from computer co",2018-10-25T12:23:57Z,"{'id': 'the-hindu', 'name': 'The Hindu'}",Bitcoin is 10 years old,https://www.thehindu.com/sci-tech/technology/bitcoin-is-10-years-old/article25322767.ece,https://www.thehindu.com/news/national/article23674008.ece/ALTERNATES/LANDSCAPE_615/TH26BITCOIN,98
75,"Jordan Valinsky, CNN Business",,The rapid rise of cryptocurrencies like bitcoin helped make AMD a darling of Wall Street. But cryptocurrencies have lost their luster and the company with the hottest stock is now feeling the pinch.,2018-10-25T12:31:32Z,"{'id': 'cnn', 'name': 'CNN'}",Crypto slowdown tanks AMD stock,https://www.cnn.com/2018/10/25/tech/amd-stock/index.html,https://cdn.cnn.com/cnnnext/dam/assets/180824093508-amd-chip-file-super-tease.jpg,40
76,,"A new cybercrime report from Malwarebytes showed total business threat detections are trending upward by 55%, while consumer detections increased by only 4% quarter over quarter. In the company's eighth edition of the report, ""Cybercrime Tactics and Technique… [+3720 chars]","In a new Malwarebytes cybercrime report, 'Cybercrime Tactics and Techniques Q3 2018,' researchers shared the most pressing threats found in the past three months and highlighted an interesting rise in businesses becoming the target of attacks.",2018-10-25T12:45:00Z,"{'id': None, 'name': 'Techtarget.com'}",Malwarebytes cybercrime report shows increase in attacks on businesses,https://searchsecurity.techtarget.com/news/252451325/Malwarebytes-cybercrime-report-shows-increase-in-attacks-on-businesses,https://cdn.ttgtmedia.com/visuals/searchCloudComputing/security/cloudcomputing_article_014.jpg,141
