,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
39,Sara Mohammed,Blockchain Technology is not only set to revolutionize the world but its already making inroads into various sectors of a host of industries globally. The financial industry seems to be the frontline for developments of this technological innovation just as i… [+6870 chars],Blockchain Technology is not only set to revolutionize the world but it’s already making inroads into various sectors of a host of…,2018-10-03T09:24:59Z,"{'id': None, 'name': 'Hackernoon.com'}",Will Greater Transparency Through Blockchain Technology Help the Banking Industry?,https://hackernoon.com/will-greater-transparency-through-blockchain-technology-help-the-banking-industry-3bb2ef0d3c06,https://cdn-images-1.medium.com/max/1200/1*Nb5v8ejxhDd3TNdUcX1dig.jpeg,166
40,Aayush Jindal,"Key Points Bitcoin price broke the $6,540 and $6,520 support levels to move into a bearish zone against the US Dollar. Yesterdays highlighted important contracting triangle was breached with support at $6,520 on the hourly chart of the BTC/USD pair (data feed… [+1806 chars]","Key Points Bitcoin price broke the $6,540 and $6,520 support levels to move into a bearish zone against the US Dollar. Yesterday’s highlighted important contracting triangle was breached with support at $6,520 on the hourly chart of the BTC/USD pair (data fee…",2018-10-03T09:28:09Z,"{'id': None, 'name': 'Newsbtc.com'}","Bitcoin Price Watch: BTC/USD Breakdown Below $6,520 Looks Real",https://www.newsbtc.com/2018/10/03/bitcoin-price-watch-btc-usd-breakdown-below-6520-looks-real/,https://s3.amazonaws.com/main-newsbtc-images/2018/08/23144810/techanalysis-btc7-bearish.jpg,51
41,Bitcoinist,Bitcoinist is excited to give away a total of 10 CoolWallet S hardware wallets to our readers this fall! Summer is over and fall is here and we’re happy to kick off the cool season with a special giveaway. Were giving away a total of 10 brand new CoolWallet S… [+1821 chars],Bitcoinist is excited to give away a total of 10 CoolWallet S hardware wallets to our readers this fall! Summer is over and fall is here — and we’re happy to kick off the cool season with a special giveaway. We’re giving away a total of 10 brand new CoolWalle…,2018-10-03T09:30:05Z,"{'id': None, 'name': 'Bitcoinist.com'}",Bitcoinist & CoolBitX are Giving Away 10 CoolWallet S Hardware Wallets!,https://bitcoinist.com/bitcoinist-coolbitx-are-giving-away-10-coolwallet-s-hardware-wallets/,https://bitcoinist.com/wp-content/uploads/2018/06/CWS_2-e1529778514140.jpg,120
42,Anthony Garreffa,"If you thought the future was here with smartphones in our hands, Wi-Fi, and every other electronic convenience - it'll be the world of cryptocurrency that we go through in the next couple of decades that will redefine industries. Spanish hardware hacker Rich… [+1379 chars]","If you thought the future was here with smartphones in our hands, Wi-Fi, and every other electronic convenience - it'll be the world of cryptocurrency that we go through in the next couple of decades that will redefine industries. Spanish hardware hacker Rich…",2018-10-03T09:43:27Z,"{'id': None, 'name': 'Tweaktown.com'}","Coke vending machine takes Bitcoin, is this the future?",https://www.tweaktown.com/news/63390/coke-vending-machine-takes-bitcoin-future/index.html,https://imagescdn.tweaktown.com/news/6/3/63390_13_coke-vending-machine-takes-bitcoin-future.jpg,55
43,Gian Volpicelli,"It has been looming large for over a year, since it became clear that the governments Brexit plan involved leaving the EU customs union, problematic if one wanted to avoid a hard border between Northern Ireland and the Republic of Ireland. It almost popped up… [+5546 chars]","Chancellor Philip Hammond's claim of a blockchain salvation was funny, but made no sense",2018-10-03T09:44:35Z,"{'id': None, 'name': 'Wired.co.uk'}",Hammond's blockchain plan won't solve the Brexit Irish border issue,https://www.wired.co.uk/article/a-blockchain-wont-solve-the-irish-border-mess,https://wi-images.condecdn.net/image/4eG9mKWx7j1/crop/1440/0.5235602094240838/f/gettyimages-1044000120.jpg,115
44,Dann Ryan,"Do you remember Bitcoin? Probably, but do you spend as much time thinking about it as you did in early 2018? Most likely not, and if thats the case maybe now is a good time to reflect on the lessons learned from the Bitcoin frenzy. Whether it was Bitcoin or s… [+5261 chars]",There is almost nothing more detrimental to your overall financial well-being than consistently succumbing to behavioral traps when investing.,2018-10-03T10:00:00Z,"{'id': None, 'name': 'Investopedia.com'}","Don't Chase Trends, Invest Strategically Instead",https://www.investopedia.com/advisor-network/articles/dont-chase-trends-invest-strategically-instead/,https://i.investopedia.com/image/jpeg/1538413684009/investingidea.jpeg,89
45,Samburaj Das,"Australian cryptocurrency payments startup Travelbybit has seen a cash injection of $2.5 million from a high-profile investor in Binance, the worlds largest cryptocurrency exchange. Crypto unicorn Binance is investing AUD $3.48 million (approx. USD$2.5 millio… [+3339 chars]","Australian cryptocurrency payments startup Travelbybit has seen a cash injection of $2.5 million from a high-profile investor in Binance, the world’s largest cryptocurrency exchange. Crypto unicorn Binance is investing AUD $3.48 million (approx. USD$2.5 milli…",2018-10-03T10:11:25Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",$2.5 Million: Binance Invests in Aussie Crypto Payments Startup to Push Adoption,https://www.ccn.com/2-5-million-binance-invests-in-aussie-crypto-payments-startup-to-push-adoption/,https://www.ccn.com/wp-content/uploads/2018/10/Bitcoin-POS.jpg,65
46,,"BRISBANE, Australia--( BUSINESS WIRE )--Cryptocurrency exchange giant Binance today announced it is investing over USD$2.5 million in TravelbyBit, the Australian startup responsible for facilitating the worlds first digital currency-friendly airport in Brisba… [+4650 chars]","Cryptocurrency exchange giant Binance today announced it is investing over USD$2.5 million in TravelbyBit, the Australian startup responsible for faci",2018-10-03T10:30:00Z,"{'id': None, 'name': 'Businesswire.com'}",World’s Largest Crypto Exchange Invests in Australian Startup TravelbyBit,https://www.businesswire.com/news/home/20181003005393/en/World%E2%80%99s-Largest-Crypto-Exchange-Invests-Australian-Startup,http://www.businesswire.com/images/bwlogo_square.png,194
47,,"Cryptocurrency exchange giant Binance today announced it is investing over USD$2.5 million in TravelbyBit, the Australian startup responsible for facilitating the worlds first digital currency-friendly airport in Brisbane. The cryptocurrency powerhouse will w… [+4861 chars]","Cryptocurrency exchange giant Binance today announced it is investing over USD$2.5 million in TravelbyBit, the Australian startup responsible for facilitating the world’s first digital currency-friendly airport in Brisbane. The cryptocurrency powerhouse will …",2018-10-03T10:30:33Z,"{'id': None, 'name': 'Sys-con.com'}",World’s Largest Crypto Exchange Invests in Australian Startup TravelbyBit,http://news.sys-con.com/node/4326017,,197
48,,"Cryptocurrency exchange giant Binance today announced it is investing over USD$2.5 million in TravelbyBit, the Australian startup responsible for facilitating the worlds first digital currency-friendly airport in Brisbane. The cryptocurrency powerhouse will w… [+4865 chars]","Cryptocurrency exchange giant Binance today announced it is investing over USD$2.5 million in TravelbyBit, the Australian startup responsible for facilitating the world’s first digital currency-friendly airport in Brisbane. The cryptocurrency powerhouse will …",2018-10-03T10:30:33Z,"{'id': None, 'name': 'Sys-con.com'}",World’s Largest Crypto Exchange Invests in Australian Startup TravelbyBit,http://businesswire.sys-con.com/node/4326017,,196
49,"Philip Hackney, Associate Professor of Law, University of Pittsburgh, Brian Mittendorf, Fisher Designated Professor of Accounting and Chair, Department of Accounting & Management Information Systems (MIS), The Ohio State University","The value of bitcoin gifts is subject to swift changes. Natali_ Mis/Shutterstock.com Many large charities, despite being entrusted with accepting and managing funds that benefit the public, are accepting bitcoin and other cryptocurrencies – volatile forms of … [+7248 chars]",Harvesting gains from digital money by giving some of it away can be better for donors than the nonprofits they support.,2018-10-03T10:32:43Z,"{'id': None, 'name': 'Theconversation.com'}",Charities take digital money now – and the risks that go with it,http://theconversation.com/charities-take-digital-money-now-and-the-risks-that-go-with-it-103983,https://images.theconversation.com/files/238957/original/file-20181002-85614-1jjcs3i.jpg?ixlib=rb-1.1.0&q=45&auto=format&w=1356&h=668&fit=crop,70
50,,"Its funny how some in government dont like the views of experts if it risks dismantling their plans to take the UK out of the EU, but are happy to indulge in their lack of expertise to propose technology solutions to avoid a hard border in Ireland. It was onl… [+1427 chars]","Blockchain answer to Irish border question, but what about Facebook?",2018-10-03T10:39:18Z,"{'id': None, 'name': 'Computerweekly.com'}",Blockchain found at bottom of scraped government barrel,https://www.computerweekly.com/blog/Fintech-makes-the-world-go-around/Blockchain-found-at-bottom-of-scraped-government-barrel,,151
51,"Prisca Ang, Forbes Staff, Prisca Ang, Forbes Staff https://www.forbes.com/sites/priscaang/","Blockchain has become a buzzword for many businesses, and more Singapore companies have ventured into blockchain amid an overall openness toward the digital technology in the island nation. Singapore-based supply-chain platform Linfinity has become a proponen… [+10937 chars]",A young Singapore startup is encouraging discussion on blockchain technology through community-focused dialogue sessions.,2018-10-03T10:45:00Z,"{'id': None, 'name': 'Forbes.com'}",Singapore Startup Wants Change In Perspective On Blockchain,https://www.forbes.com/sites/priscaang/2018/10/03/singapore-startup-wants-change-in-perspective-on-blockchain/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Fpriscaang%2Ffiles%2F2018%2F10%2Fimage002.jpg,30
52,Cointelegraph By William Suberg,,"Bitcoin manages to scrape smaller losses on Wednesday, while altcoins continue to erase previous gains.",2018-10-03T10:54:00Z,"{'id': None, 'name': 'Cointelegraph.com'}",Bitcoin Wobbles on 2 Percent Drop as Altcoins Fall Harder,https://cointelegraph.com/news/bitcoin-wobbles-on-2-percent-drop-as-altcoins-fall-harder,https://images.cointelegraph.com/images/740_aHR0cHM6Ly9zMy5jb2ludGVsZWdyYXBoLmNvbS9zdG9yYWdlL3VwbG9hZHMvdmlldy9mN2ZhODFlZWI3NmMzOGE4OGIyOTVkMmI4ZmVhNjEyNS5qcGc=.jpg,23
53,Michael Santoli,"Robert Lee, who covers the sector for Keefe Bruyette &amp; Woods, says, ""At the end of the day, what investors see is an industry facing significant organic-growth headwinds."" With the shift to passive funds, there is ""unrelenting fee pressure"" and aggregate … [+2890 chars]","In one of Wall Street's starkest divergences, the shares of big asset managers have been trampled during this year's bull run.",2018-10-03T10:57:00Z,"{'id': 'cnbc', 'name': 'CNBC'}","These stocks should be booming during this historic bull market, but instead some are down 40%",https://www.cnbc.com/2018/10/03/asset-managers-trampled-by-shifts-in-investor-habits.html,https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2018/01/24/104964529-9I9B1422-1.1910x1000.jpg,117
54,Daniel Palmer,"With transaction fees ""volatile and unpredictable,"" sending cryptocurrencies can sometimes be frustrating. So says U.S.-based crypto exchange Coinbase in a new blog post that sets out the issues rising from shifting miner fees, and exactly what it has been do… [+2579 chars]",Crypto exchange Coinbase has rolled out a system aimed to automatically reduce delays in bitcoin payments arising from transaction fee volatility.,2018-10-03T11:00:07Z,"{'id': None, 'name': 'Coindesk.com'}",Coinbase Rolls Out System to Free Up Stuck Bitcoin Payments,https://www.coindesk.com/coinbase-rolls-out-system-to-free-up-stuck-bitcoin-payments/,https://media.coindesk.com/uploads/2017/10/shutterstock_210215476-e1507051022622.jpg,10
55,Alfred Ng,"The Intra app protects your device just by turning a switch on. Jigsaw When Jigsaw tested this privacy app with a few dozen political activists in Venezuela, the company wanted to keep the trial small. Within weeks, thousands of people around the world were u… [+3347 chars]",Intra looks to take on DNS manipulation used by governments to censor the internet.,2018-10-03T11:00:20Z,"{'id': None, 'name': 'Cnet.com'}",Google tested out this security app with activists in Venezuela. Now you can use it too - CNET,https://www.cnet.com/news/google-tested-out-this-security-app-with-activists-in-venezuela-now-you-can-use-it-too/,https://cnet4.cbsistatic.com/img/OVBVW9cfuwvzJKDIJ0T-n-S6kE4=/724x407/2018/10/02/b59ba79a-6c31-4727-aa48-f5af9c37cbab/jigsaw-intra-under-embargo-oct-3-7am-et.png,86
56,Thomas Delahunty,"The only U.S. Bitcoin investment trust, GBTC, has dropped to its lowest levels of the year down 10% last week alone. Bitcoin’s current price certainly has an effect, but these levels are more-so a response to a combination of other factors: high fees associat… [+3534 chars]","The only U.S. Bitcoin investment trust, GBTC, has dropped to its lowest levels of the year — down 10% last week alone. Bitcoin’s current price certainly has an effect, but these levels are more-so a response to a combination of other factors: high fees associ…",2018-10-03T11:00:35Z,"{'id': None, 'name': 'Newsbtc.com'}",US Bitcoin Investment Trust Drops to Lowest Levels in a Year,https://www.newsbtc.com/2018/10/03/us-bitcoin-investment-trust-drops-to-lowest-levels-in-a-year/,https://s3.amazonaws.com/main-newsbtc-images/2015/12/22150055/physical-bitcoins-1024x614.jpg,52
57,Tom Simonite,"In 2001, a 25-year-old unemployed college dropout named Bram Cohen crafted an elegant protocol for moving data around the internet. Titanic numbers of pirated songs and movies, and countless lawsuits, later, hes putting the finishing touches on what he hopes … [+7844 chars]","Bram Cohen is the founder of Chia, a cryptocurrency, and ledger protocol designed to attract banks.",2018-10-03T11:02:23Z,"{'id': 'wired', 'name': 'Wired'}",BitTorrent's Creator Wants to Build a Better Bitcoin,https://www.wired.com/story/bittorrents-creator-wants-to-build-a-better-bitcoin/,https://media.wired.com/photos/5bb4010ef8a2e62d0bd5c4d9/191:100/pass/gramcohen-1.jpg,185
58,Council Internet of Things,"Have you? Excerpt from book: Available for pre-order now. In a world where robots and data devices are costing a dime, what value does the new worker create? We are not losing our jobs, we are now able to go back, let 1000 robots do the dirty work and we can … [+4461 chars]","Marcus Kirsch: People and Objects have both deconstructed. Have you? Excerpt from book: Available for pre-order now. In a world where robots and data devices are costing a dime, what...",2018-10-03T11:23:42Z,"{'id': None, 'name': 'Theinternetofthings.eu'}",People and Objects have both deconstructed Have you?,https://www.theinternetofthings.eu/people-and-objects-have-both-deconstructed-have-you,,113
59,Francisco Memoria,"Brazils Administrative Council for Economic Defense (CADE), the countrys antitrust watchdog, has recently sent 10 cryptocurrency exchanges and an OTC trading desk a questionnaire they have to answer by October 19, or face a fine thatll go up to $25,000. Accor… [+3457 chars]","Brazil’s Administrative Council for Economic Defense (CADE), the country’s antitrust watchdog, has recently sent 10 cryptocurrency exchanges and an OTC trading desk a questionnaire they have to answer by October 19, or face a fine that’ll go up to $25,000. Ac…",2018-10-03T11:24:15Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Brazil Watchdog Tells Crypto Exchanges to Answer Questionnaire or Face a Fine,https://www.ccn.com/brazil-watchdog-tells-crypto-exchanges-to-answer-questionnaire-or-face-a-fine/,https://www.ccn.com/wp-content/uploads/2018/08/Brazil-bitcoin.jpg,38
60,Jacob Wolinsky,"Five years ago today (October 1st, 2013), bitcoin’s most notorious marketplace, the Silk Road, was shut down by the FBI and its founder Ross Ulbricht arrested. Operating as part of the dark web on a Tor hidden service, the Silk Road was an online platform whe… [+7680 chars]","Five years ago today (October 1st, 2013), bitcoin’s most notorious marketplace, the Silk Road, was shut down by the FBI and its founder Ross Ulbricht arrested. Operating as part of the dark web on a Tor hidden service, the Silk […] The post 5 Years Since The …",2018-10-03T11:25:42Z,"{'id': None, 'name': 'Valuewalk.com'}",5 Years Since The Silk Road Was Shut Down – How Has Cryptocurrency Changed?,https://www.valuewalk.com/2018/10/the-silk-road-shut-down/,https://www.valuewalk.com/wp-content/uploads/2018/03/Bitcoin_Mining_1521218713.jpg,49
61,,"The Israel Securities Authorities said Wednesday that it has started using blockchain technology to improve cybersecurity and meet information security challenges. The technology, commonly used in cryptocurrencies such as Bitcoin, has been embedded in one of … [+1966 chars]",Technology embedded in government body's messaging system; will be implemented in two more networks in near future,2018-10-03T11:32:00Z,"{'id': None, 'name': 'Timesofisrael.com'}",Israel Securities Authority starts using blockchain for cybersecurity,https://www.timesofisrael.com/israel-securities-authority-starts-using-blockchain-for-cybersecurity/,https://static.timesofisrael.com/www/uploads/2015/12/Infrastructure-Power-_Horo-5-1024x640.jpg,95
62,feedfeeder,The Fine Print: The following comments are owned by whoever posted them. We are not responsible for them in any way.,"Bram Cohen is the founder of Chia, a cryptocurrency, and ledger protocol designed to attract banks.",2018-10-03T11:32:58Z,"{'id': None, 'name': 'Slashdot.org'}",BitTorrent's Creator Wants to Build a Better Bitcoin,https://slashdot.org/firehose.pl?op=view&amp;id=103209894,,175
63,James Wesley Rawles,"Here are the latest items and commentary on current economics news, market trends, stocks, investing opportunities, and the precious metals markets. We also cover hedges, derivatives, and obscura. And it bears mention that most of these items are from the tan… [+2057 chars]","Here are the latest items and commentary on current economics news, market trends, stocks, investing opportunities, and the precious metals markets. We also cover hedges, derivatives, and obscura. And it bears mention that most of these items are from the “ta…",2018-10-03T11:34:48Z,"{'id': None, 'name': 'Survivalblog.com'}",Economics & Investing For Preppers,https://survivalblog.com/economics-investing-preppers-204/,https://survivalblog.com/wp-content/uploads/2016/08/trash.jpg,79
64,John Detrixhe,"More transactions than ever are being made digitallywe shop online, and use phones to hail taxis, order food, and swap money with our friends. But as pocketbooks increasingly become electronic, two of the biggest winners are, so far, payment pioneers that pre… [+8932 chars]","More transactions than ever are being made digitally—we shop online, and use phones to hail taxis, order food, and swap money with our friends. But…",2018-10-03T11:36:17Z,"{'id': None, 'name': 'Qz.com'}","Bitcoin has fizzled, but digital transactions are thriving on pre-internet networks",https://qz.com/1401626/visa-and-mastercard-have-yet-to-be-disrupted-by-crypto-and-blockchain/,https://cms.qz.com/wp-content/uploads/2018/09/Visa-.jpg?quality=75&strip=all&w=1400,47
65,David Canellis,"The collateral damage from Bitcoin s epic inflation bug continues to spread. The developers of small-cap cryptocurrency Pigeoncoin have confirmed hackers successfully exploited the vulnerability to print 235 million Pigeoncoins, worth around $15,000. Attacker… [+1895 chars]","The collateral damage from Bitcoin’s epic inflation bug continues to spread. The developers of small-cap cryptocurrency Pigeoncoin have confirmed hackers successfully exploited the vulnerability to print 235 million Pigeoncoins, worth around $15,000. Attacker…",2018-10-03T11:40:24Z,"{'id': 'the-next-web', 'name': 'The Next Web'}",Hackers exploit Bitcoin inflation bug to print 235M fake Pigeoncoins,https://thenextweb.com/hardfork/2018/10/03/pigeoncoin-inflation-bitcoin-bug/,https://img-cdn.tnwcdn.com/image/hardfork?filter_last=1&fit=1280%2C640&url=https%3A%2F%2Fcdn0.tnwcdn.com%2Fwp-content%2Fblogs.dir%2F1%2Ffiles%2F2018%2F10%2Fpigeoncoin.png&signature=55adf0d322f5056ec767b2a6e6e90799,181
66,Davit Babayan,Binance had to move its headquarters from China to Japan in the wake of the PBOC’s crackdown against the local cryptocurrency firms. But that didn’t discourage it from becoming the world’s leading cryptocurrency exchange. The company is now making waves in Au… [+2551 chars],Binance had to move its headquarters from China to Japan in the wake of the PBOC’s crackdown against the local cryptocurrency firms. But that didn’t discourage it from becoming the world’s leading cryptocurrency exchange. The company is now making waves in Au…,2018-10-03T11:41:08Z,"{'id': None, 'name': 'Newsbtc.com'}",[US Shift] Binance Invests $2.5 Million in Blockchain-based Travel Startup,https://www.newsbtc.com/2018/10/03/us-shift-binance-invests-2-5-million-in-blockchain-based-travel-startup/,https://s3.amazonaws.com/main-newsbtc-images/2018/04/20114905/default-featured-image.jpg,88
67,,"Django Background Task is a database-backed work queue for Django, loosely based around Rubys DelayedJob library. This project was adopted and adapted from lilspikey django-background-task. To avoid conflicts on PyPI we renamed it to django-background-tasks (… [+588 chars]",Database backed asynchronous task queue,2018-10-03T11:54:19Z,"{'id': None, 'name': 'Pypi.org'}",django-background-tasks 1.2.0,https://pypi.org/project/django-background-tasks/,https://pypi.org/static/images/twitter.c0030826.jpg,132
68,Zheping Huang,"Zhao Changpeng, 41, built the world’s biggest cryptocurrency exchange by trading volume in about 165 days by sticking to a simple strategy: expand anywhere, but China. The meteoric rise of Binance, which was founded in Hong Kong in July last year, was helped … [+8358 chars]",Binance founder Zhao Changpeng is playing a game of regulatory arbitrage to grow the world’s No 1 cryptocurrency exchange wherever it is welcome.,2018-10-03T12:00:00Z,"{'id': None, 'name': 'Thestar.com.my'}",How China’s crackdown helped Binance become the world’s largest cryptocurrency exchange,http://www.thestar.com.my/tech/tech-news/2018/10/03/how-chinas-crackdown-helped-binance-become-the-worlds-largest-cryptocurrency-exchange/,https://www.thestar.com.my/~/media/online/2018/10/03/04/26/howchinascrackdownhelpedbinancebecometheworldslargestcryptocurrencyexchange.ashx/?w=620&h=413&crop=1&hash=AF11292B8307887195230876990ECE20C5C4F04B,200
69,Su Kim,Copyright © Decentralized TV,Wyoming luring Bitcoin firms The post Are Bitcoin Banks Coming in 2019? – Wyoming May Be Giving It a Go! appeared first on DECENTRALIZED TV. The post Are Bitcoin Banks Coming in 2019? – Wyoming May Be Giving It a Go! appeared first on.,2018-10-03T12:00:42Z,"{'id': None, 'name': 'Decentralized.tv'}",Are Bitcoin Banks Coming in 2019? – Wyoming May Be Giving It a Go!,https://decentralized.tv/are-bitcoin-banks-coming-in-2019-wyoming-may-be-giving-it-a-go/,https://i1.wp.com/decentralized.tv/wp-content/uploads/2018/10/Are-Bitcoin-Banks-Coming-in-2019-It-Could-Happen.jpg?fit=1920%2C1080&ssl=1,80
70,Ian Allison,"Proof-of-work (PoW), the consensus mechanism that secures bitcoin and numerous other cryptocurrency blockchains, has given the technology a reputation for hogging energy. Indeed, a commonly advanced argument is that an army of specialized computers all racing… [+6574 chars]",Scientists from IBM Research claim they've found a way to reshape blockchain architectures for energy-constrained internet of things devices.,2018-10-03T12:00:55Z,"{'id': None, 'name': 'Coindesk.com'}","Bitcoin's Proof-of-Work Can Be Made More Efficient, IBM Research Claims",https://www.coindesk.com/bitcoins-proof-of-work-can-be-made-more-efficient-ibm-research-claims/,https://media.coindesk.com/uploads/2018/08/IBM.jpg,45
71,Kristina O'Regan,"Success in an Internet of Things application typically requires the connected, concerted operation and management of a large number of distributed and loosely coupled smart devices that identify and trust each other. While the IoT promises that this integrati… [+4598 chars]","Success in an Internet of Things application typically requires the connected, concerted operation and management of a large number of distributed and loosely coupled smart devices that identify and trust each other. While the IoT promises that this integrati…",2018-10-03T12:00:58Z,"{'id': None, 'name': 'Ibm.com'}",A Blockchain Architecture for the Internet of Things,https://www.ibm.com/blogs/research/2018/10/blockchain-internet-of-things/,https://www.ibm.com/blogs/research/wp-content/uploads/2018/07/EmanueleRagnoliProfile.jpeg,152
72,"Nick Cawley, Analyst, Nick Cawley","Bitcoin, Ethereum, Litecoin: Prices, Charts and Analysis Quiet markets and tight trading ranges. Breaks, either way, are looking likely. Bitcoin (BTC) Price Stuck Below Trend The largest cryptocurrency by market capitalization, and de-facto crypto benchmark, … [+1438 chars]","The cryptocurrency market remains in a rut, but downtrend lines and support zones are due to collide shortly leaving the way open for some volatile moves.",2018-10-03T12:05:00Z,"{'id': None, 'name': 'Dailyfx.com'}","Bitcoin, Ethereum, Litecoin: Tight Ranges May Spark Volatility | Webinar",https://www.dailyfx.com/forex/market_alert/2018/10/03/Bitcoin-Ethereum-Litecoin-Tight-Ranges-May-Spark-Volatility-Webinar.html,,155
73,Reuters Editorial,Oct 3 (Reuters) - Retail brokerage TD Ameritrade Holding Corp said on Wednesday it has invested in a new cryptocurrency exchange called ErisX in a bid to offer clients digital asset investment options beyond the popular bitcoin. TD Ameritrade clients can alre… [+1061 chars],Retail brokerage TD Ameritrade Holding Corp said on Wednesday it has invested in a new cryptocurrency exchange called ErisX in a bid to offer clients digital asset investment options beyond the popular bitcoin.,2018-10-03T12:12:12Z,"{'id': 'reuters', 'name': 'Reuters'}",TD Ameritrade invests in cryptocurrency exchange ErisX,https://www.reuters.com/article/crypto-currency-td-ameritrade/td-ameritrade-invests-in-cryptocurrency-exchange-erisx-idUSL2N1WJ0AB,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,91
74,Financialnewsmedia.com,"PALM BEACH, Florida, October 3, 2018 /PRNewswire/ -- Financialnewsmedia.com News Commentary Global initial coin offerings (ICO) are becoming more frequent in nature as cryptocurrency continues to gain traction in markets around the world. In order to bolster … [+10104 chars]","PALM BEACH, Florida, October 3, 2018 /PRNewswire/ -- Financialnewsmedia.com News Commentary Global initial coin offerings (ICO) are becoming more frequent in nature as cryptocurrency continues to gain traction in markets around the world. In order to bolster …",2018-10-03T12:15:00Z,"{'id': None, 'name': 'Prnewswire.com'}",Blockchain Innovation Creating High Efficiency Platforms For Global ICO's,https://www.prnewswire.com/news-releases/blockchain-innovation-creating-high-efficiency-platforms-for-global-ico-s-815559410.html,/content/dam/prnewswire/common/prn_facebook_sharing_logo.jpg,160
75,,"PALM BEACH, Florida, October 3, 2018 /PRNewswire/ -- Financialnewsmedia.com News Commentary Global initial coin offerings (ICO) are becoming more frequent in nature as cryptocurrency continues to gain traction in markets around the world. In order to bolster … [+10236 chars]","PALM BEACH, Florida, October 3, 2018 /PRNewswire/ -- read more",2018-10-03T12:15:25Z,"{'id': None, 'name': 'Sys-con.com'}",Blockchain Innovation Creating High Efficiency Platforms For Global ICO's,http://news.sys-con.com/node/4326158,,191
76,,"PALM BEACH, Florida, October 3, 2018 /PRNewswire/ -- Financialnewsmedia.com News Commentary Global initial coin offerings (ICO) are becoming more frequent in nature as cryptocurrency continues to gain traction in markets around the world. In order to bolster … [+10206 chars]","PALM BEACH, Florida, October 3, 2018 /PRNewswire/ -- read more",2018-10-03T12:15:47Z,"{'id': None, 'name': 'Sys-con.com'}",Blockchain Innovation Creating High Efficiency Platforms For Global ICO's,http://news.sys-con.com/node/4326163,,192
77,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,Oct 3 (Reuters) - Retail brokerage TD Ameritrade Holding Corp said on Wednesday it has invested in a new cryptocurrency exchange called ErisX in a bid to offer clients digital asset investment options beyond the popular bitcoin. TD Ameritrade clients can alre… [+1124 chars],Oct 3 (Reuters) - Retail brokerage TD Ameritrade Holding  Corp said on Wednesday it has invested in a new  cryptocurrency exchange called ErisX in a bid to...,2018-10-03T12:16:28Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",TD Ameritrade invests in cryptocurrency exchange ErisX,https://www.dailymail.co.uk/wires/reuters/article-6235461/TD-Ameritrade-invests-cryptocurrency-exchange-ErisX.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,131
78,cypherpunkbtc,"Drogi Wykopowiczu w zaczonym linku do Polityki Prywatnoci przypominamy podstawowe informacje z zakresu przetwarzania danych osobowych dostarczanych przez Ciebie podczas korzystania z naszego serwisu. Zamykajc ten komunikat (klikajc w przycisk X), potwierdzasz… [+47 chars]","Bram Cohen is the founder of Chia, a cryptocurrency, and ledger protocol designed to attract banks.",2018-10-03T12:23:55Z,"{'id': None, 'name': 'Wykop.pl'}",BitTorrent's Creator Wants to Build a Better Bitcoin,https://www.wykop.pl/link/4566187/bittorrent-s-creator-wants-to-build-a-better-bitcoin/,"https://www.wykop.pl/cdn/c3397993/link_eq4dlcpC3C6ifLiYFUwzDgYIVo35ThlW,w1200h627.jpg",139
79,Reuters Editorial,(Reuters) - Retail brokerage TD Ameritrade Holding Corp said on Wednesday it has invested in a new cryptocurrency exchange called ErisX in a bid to offer clients digital asset investment options beyond the popular bitcoin. TD Ameritrade clients can already tr… [+1053 chars],Retail brokerage TD Ameritrade Holding Corp said on Wednesday it has invested in a new cryptocurrency exchange called ErisX in a bid to offer clients digital asset investment options beyond the popular bitcoin.,2018-10-03T12:45:33Z,"{'id': 'reuters', 'name': 'Reuters'}",TD Ameritrade invests in cryptocurrency exchange ErisX,https://www.reuters.com/article/us-crypto-currency-td-ameritrade/td-ameritrade-invests-in-cryptocurrency-exchange-erisx-idUSKCN1MD1JC,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,13
80,,"To continue, please click the box below to let us know you're not a robot.","Bloomberg Eris Exchange to Create Crypto Market Backed by DRW, Virtu Bloomberg Eris Exchange LLC, a Chicago-based derivatives market, is opening a cryptocurrency market backed by DRW Holdings Inc., Virtu Financial Inc. and TD Ameritrade Holding Corp. The Eris…",2018-10-03T12:46:39Z,"{'id': 'bloomberg', 'name': 'Bloomberg'}","Eris Exchange to Create Crypto Market Backed by DRW, Virtu - Bloomberg",https://www.bloomberg.com/tosv2.html?vid=&uuid=f46ff2f0-c73d-11e8-b6d8-49a04829c6cd&url=L25ld3MvYXJ0aWNsZXMvMjAxOC0xMC0wMy9lcmlzLWV4Y2hhbmdlLXRvLWNyZWF0ZS1jcnlwdG8tbWFya2V0LWJhY2tlZC1ieS1kcnctdmlydHU=,,173
