,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
39,JakeTheCryptoKing,"Cryptocurrencies OAX, HOT, and XLM are worth looking into if you’re looking for coins with the best chance to outperform Bitcoin price in Q4 2018. Small Cap Vs. Low Price Cryptos (A Traders Mindset) The mindset of a cryptocurrency trader in a bull vs. a bear … [+11210 chars]","Cryptocurrencies OAX, HOT, and XLM are worth looking into if you’re looking for coins with the best chance to outperform Bitcoin price in Q4 2018. Small Cap Vs. Low Price Cryptos (A Trader’s Mindset) The mindset of a cryptocurrency trader in a bull vs. a bear…",2018-11-10T16:00:57Z,"{'id': None, 'name': 'Bitcoinist.com'}","Cryptocurrencies to Target for the Next Bull-Run (OAX, XLM, HOT)",https://bitcoinist.com/cryptocurrencies-bull-run-oax-xlm-hot/,https://bitcoinist.com/wp-content/uploads/2018/11/shutterstock_669830545.jpg,34
40,Joseph Young,"The cryptocurrency market has started to recover gradually from a major pullback, which occurred following a substantial 40 percent increase in Bitcoin Cash (BCH) and a surge in the price of several other major cryptocurrencies. Over the last 24 hours, the va… [+3300 chars]","The cryptocurrency market has started to recover gradually from a major pullback, which occurred following a substantial 40 percent increase in Bitcoin Cash (BCH) and a surge in the price of several other major cryptocurrencies. Over the last 24 hours, the va…",2018-11-10T16:05:36Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Crypto Market Recovers From Pullback But Bitcoin Momentum is Weak,https://www.ccn.com/crypto-market-recovers-from-pullback-but-bitcoin-momentum-is-weak/,https://www.ccn.com/wp-content/uploads/2018/11/bitcoin-doctor-hospital-recover.jpg,2
41,Tony Spilotro,"A Swedish man suspected in a case involving a bomb being mailed to a Bitcoin firm has been convicted of attempted murder and is facing up to seven years in prison. Swedish Bitcoin Bomber Convicted of Attempted Murder According to the Associated Press, Michael… [+2986 chars]","A Swedish man suspected in a case involving a bomb being mailed to a Bitcoin firm has been convicted of attempted murder and is facing up to seven years in prison. Swedish Bitcoin Bomber Convicted of Attempted Murder According to the Associated Press, Michael…",2018-11-10T17:00:03Z,"{'id': None, 'name': 'Newsbtc.com'}",Swedish Man Sent to Prison for Mailing Bomb to Bitcoin Firm CryptoPay,https://www.newsbtc.com/2018/11/10/swedish-man-sent-to-prison-for-mailing-bomb-to-bitcoin-firm-cryptopay/,https://s3.amazonaws.com/main-newsbtc-images/2018/11/01202607/Crypto-Financial-Advice.jpg,18
42,joyc,"Every day, the ProgrammableWeb team is busy, updating its three primary directories for APIs, clients (language-specific libraries or SDKs for consuming or providing APIs), and source code samples. If you have new APIs, clients, or source code examples to add… [+5824 chars]","Twelve APIs have been added to the ProgrammableWeb directory in categories including Financial, Cryptocurrency and Spreadsheets. Featured today is an API for Insurance brokers to fetch data about policies and customers, and an API for sonar imaging. Here's a …",2018-11-10T17:01:42Z,"{'id': None, 'name': 'Programmableweb.com'}","joyc : Daily API RoundUp: Google Sheets, ConfigCat, Ask Kodiak, Dispatch Labs",https://www.programmableweb.com/news/daily-api-roundup-google-sheets-configcat-ask-kodiak-dispatch-labs/brief/2018/11/10,https://www.programmableweb.com/sites/default/files/dispatch-labs.jpg,53
43,"Francois Botha, Contributor, Francois Botha, Contributor https://www.forbes.com/sites/francoisbotha/","Share to facebook Share to twitter Share to linkedin Twenty-eight percent of international families, family offices and family businesses have already been victims of cyber-attacks. &amp;copy; 2018 Bloomberg Finance LP Cyber-crime statistics indicate that fam… [+10437 chars]","Cyber-crime statistics indicate that family offices are becoming more frequent victims of targeted data breaches, often wreaking havoc on systems and posing a significant reputational and financial risk when sensitive information is accessed.",2018-11-10T17:35:00Z,"{'id': None, 'name': 'Forbes.com'}",Why Family Offices Need To Prioritize Cyber-Security,https://www.forbes.com/sites/francoisbotha/2018/11/10/why-family-offices-need-to-prioritize-cyber-security/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fdam%2Fimageserve%2F42965495%2F960x0.jpg%3Ffit%3Dscale,21
44,Jim Bevin,"In the latest report released by MarketsandMarkets, the cryptocurrency market gears up to reach a value of $1.4 billion by 2024. It’s essential to note that this doesn’t refer to the total market capitalization of cryptocurrencies, which currently sits at aro… [+3171 chars]","In the latest report released by MarketsandMarkets, the cryptocurrency market gears up to reach a value of $1.4 billion by 2024. It’s essential to note that this doesn’t refer to the total market capitalization of cryptocurrencies, which currently sits at aro…",2018-11-10T18:00:30Z,"{'id': None, 'name': 'Bitrebels.com'}",Cryptocurrency Market Set To Grow By 6.18% Annually According To New Report,http://www.bitrebels.com/business/cryptocurrency-market-grow-annually/,http://www.bitrebels.com/wp-content/uploads/2018/11/cryptocurrency-market-growth-header-image.jpg,39
45,Joseph Young,"ShapeShift CEO Erik Voorhees has said that the growing debt of the US, which hovers at around $21.7 trillion as of November, will inevitably cause a big spike in crypto. When the next global financial crisis occurs, and the world realizes organizations with $… [+2903 chars]","ShapeShift CEO Erik Voorhees has said that the growing debt of the US, which hovers at around $21.7 trillion as of November, will inevitably cause a big spike in crypto. “When the next global financial crisis occurs, and the world realizes organizations with …",2018-11-10T18:06:08Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",$20 Trillion US Debt Will Inevitably Lead to Big Crypto Boom: Prominent Investors,https://www.ccn.com/20-trillion-us-debt-will-inevitably-lead-to-big-crypto-boom-prominent-investors/,https://www.ccn.com/wp-content/uploads/2018/11/national-debt-clock-bitcoin-crypto.jpg,28
46,"Yoav Vilner, Contributor, Yoav Vilner, Contributor https://www.forbes.com/sites/yoavvilner/","Share to facebook Share to twitter Share to linkedin Cyber security, data protection, information privacy. Internet and technology concept. Getty The proliferation of mobile phones has led to a surge in applications that track user data in various formats. As… [+13919 chars]",Our Data Is Often Shared Through Geo Location Apps. Can We Change That?,2018-11-10T18:17:00Z,"{'id': None, 'name': 'Forbes.com'}",Can Decentralization Impact And Enhance Geo-Location Data Privacy?,https://www.forbes.com/sites/yoavvilner/2018/11/10/can-decentralization-impact-and-enhance-geo-location-data-privacy/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fdam%2Fimageserve%2F1064695312%2F960x0.jpg%3Ffit%3Dscale,24
47,Tyler Durden,"Authored by Ana Alexandre via CoinTelegraph.com, Venture capital investor Tim Draper reaffirmed his prediction that the Bitcoin ( BTC ) price will reach $250,000 by 2022, during a panel discussion at the Web Summit summit conference Nov. 6 image courtesy of C… [+2179 chars]","Authored by Ana Alexandre via CoinTelegraph.com, Venture capital investor Tim Draper reaffirmed his prediction that the Bitcoin ( BTC ) price will reach $250,000 by 2022, during a panel discussion at the Web Summit summit conference Nov. 6 image courtesy of C…",2018-11-10T19:15:00Z,"{'id': None, 'name': 'Zerohedge.com'}",Tim Draper Stands By His Bitcoin Price Prediction Of $250K In 2022,https://www.zerohedge.com/news/2018-11-10/tim-draper-stands-his-bitcoin-price-prediction-250k-2022,https://www.zerohedge.com/sites/default/files/styles/max_650x650/public/2018-11/740_aHR0cHM6Ly9zMy5jb2ludGVsZWdyYXBoLmNvbS9zdG9yYWdlL3VwbG9hZHMvdmlldy8zMGZjMDgzNGNjMGYwMTc0NGVmMDEzYWE1ZGRiNWQ3Mi5qcGc%3D.jpg?itok=Z_1nLOig,42
48,Guest Writer,"The lack of suitable institutional-grade platforms is undoubtedly one of the greatest obstacles to institutional money flowing into the burgeoning field of cryptocurrencies. However, the fact that this type of platform has not emerged so far is somewhat under… [+4725 chars]","The lack of suitable institutional-grade platforms is undoubtedly one of the greatest obstacles to institutional money flowing into the burgeoning field of cryptocurrencies. However, the fact that this type of platform has not emerged so far is somewhat under…",2018-11-10T19:31:04Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Op-Ed: Smart Order Routing Reduces Cryptocurrency Exchange Fragmentation Issues,https://www.ccn.com/op-ed-smart-order-routing-reduces-cryptocurrency-exchange-fragmentation-issues/,https://www.ccn.com/wp-content/uploads/2018/10/bitcoin-futures-price-trading-chart.jpg,35
49,Syed Shoeb,"This project is led by the CEO, Justin Sun, who previously worked at Ripple as Chief Representative, Advisor and founded Peiwo in 2013, one of the largest live streaming apps in China. His educational background includes the University of Pennsylvania, Peking… [+7163 chars]","Understanding Tron with this expert review. Complete analysis of the TRON ICO including RoI analysis, investment analysis and Due…",2018-11-10T19:47:38Z,"{'id': None, 'name': 'Hackernoon.com'}","Justin Sun’s Tron: The past, present and future price analysis",https://hackernoon.com/https-hackernoon-com-justin-suns-tron-complete-analysis-with-expert-review-and-future-price-analysis-61e1475d5276,https://cdn-images-1.medium.com/max/1200/1*-ttKniXfj-MkQmgcz6UUcg.png,54
50,Emilio Janus,William Shatner defended Vitalik Buterin against ‘literal scammer’ claims on Twitter this week. The USSS Enterprise’s very own James T Kirk appears to have found a deep love of Ethereum. Vitalik Not a Star Wars Fan? It would appear one of the best ways is sim… [+2705 chars],William Shatner defended Vitalik Buterin against ‘literal scammer’ claims on Twitter this week. The USSS Enterprise’s very own James T Kirk appears to have found a deep love of Ethereum. Vitalik Not a Star Wars Fan? It would appear one of the best ways is sim…,2018-11-10T20:00:47Z,"{'id': None, 'name': 'Bitcoinist.com'}","Don’t Worry Vitalik, Captain Kirk Has Ethereum’s Back",https://bitcoinist.com/vitalik-buterin-ethereum-william-shatner/,https://bitcoinist.com/wp-content/uploads/2018/11/shutterstock_432581770.jpg,40
51,newsfeedback@fool.com (Anders Bylund),"What happened Shares of Overstock.com ( NASDAQ:OSTK ) fell 27.4% lower in October of 2018, according to data from S&amp;P Global Market Intelligence. Most of the drop took place in a period of four trading days at the middle of the month, but the reasons for … [+3025 chars]",The market moves in mysterious ways sometimes.,2018-11-10T20:12:00Z,"{'id': None, 'name': 'Fool.com'}",Why Did Overstock.com Shares Fall 27% Last Month?,https://www.fool.com/investing/2018/11/10/why-did-overstockcom-shares-fall-27-last-month.aspx,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F501458%2Fblockchain-poster.jpg&h=630&w=1200&op=resize,9
52,Joseph Young,"Since November 8, within a 48-hour period, Basic Attention Token (BAT) lost 28 percent of its value following a high profile Coinbase listing. On Friday, as CCN reported, BAT declined by around 20 percent against the US dollar. In the last 24 hours, BAT dropp… [+3156 chars]","Since November 8, within a 48-hour period, Basic Attention Token (BAT) lost 28 percent of its value following a high profile Coinbase listing. On Friday, as CCN reported, BAT declined by around 20 percent against the US dollar. In the last 24 hours, BAT dropp…",2018-11-10T20:46:06Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Why Did BAT Lose 28% of its Value Overnight After Coinbase Listing?,https://www.ccn.com/why-did-bat-lose-28-of-its-value-overnight-after-coinbase-listing/,https://www.ccn.com/wp-content/uploads/2018/09/losing-money-burning-cash-cryptocurrency-bitmain.jpg,15
53,newsfeedback@fool.com (Sean Williams),"Roughly three and a half weeks ago, the biggest day in Canadian cannabis history came and went. On Oct. 17, Canada became the second country in the world, other than Uruguay, and the first industrialized nation, to legalize recreational marijuana. Giving adul… [+5466 chars]",It's time to tone down your expectations for pot stocks.,2018-11-10T21:41:00Z,"{'id': None, 'name': 'Fool.com'}","Amid Shortages, Black-Market Marijuana Is Thriving in Canada",https://www.fool.com/investing/2018/11/10/amid-shortages-black-market-marijuana-is-thriving.aspx,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F501179%2Fcannabis-sold-out-canada-marijuana-weed-pot-legal-supply-demand-getty.jpg&h=630&w=1200&op=resize,19
54,Gerelyn Terzo,"Power Ledger, whose mission is to deliver peer-to-peer electricity to people through the blockchain, has been knocking it out of the park this year in terms of global recognition. The Australia-based company has thrust the blockchain into the spotlight, scori… [+5651 chars]","Power Ledger, whose mission is to deliver peer-to-peer electricity to people through the blockchain, has been knocking it out of the park this year in terms of global recognition. The Australia-based company has thrust the blockchain into the spotlight, scori…",2018-11-10T22:03:15Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Interview: Power Ledger’s Jemma Green on Using Blockchain to ‘Power the World’,https://www.ccn.com/interview-power-ledgers-jemma-green-on-using-blockchain-to-power-the-world/,https://www.ccn.com/wp-content/uploads/2018/11/power-ledger-jemma-green.jpg,36
55,Jp Buntinx,The upcoming Bitcoin Cash hard-fork triggers some interesting opportunities. Numerous exchanges offer pre-fork trading of BCHSV and BCHABC. Both Poloniex and HitBTC are in the process of trading these “futures” at this time. Pre-fork Trading Underway Numerous… [+3037 chars],The upcoming Bitcoin Cash hard-fork triggers some interesting opportunities. Numerous exchanges offer pre-fork trading of BCHSV and BCHABC. Both Poloniex and HitBTC are in the process of trading these “futures” at this time. Pre-fork Trading Underway Numerous…,2018-11-10T23:00:43Z,"{'id': None, 'name': 'Bitcoinist.com'}",Bitcoin Cash Pre-Fork Trading Sees Dislike for Craig Wright’s Chain,https://bitcoinist.com/bitcoin-cash-pre-fork-bchsv-bchabc/,https://bitcoinist.com/wp-content/uploads/2018/11/shutterstock_765224353-980x613.jpg,20
56,P. H. Madore,"If youre concerned about the Bitcoin Cash hard fork thats upcoming, you shouldnt necessarily be, because you have plenty of time to get ready and more than one option on how to prepare. As journalists we are generally neutral on the subject of the fork — this… [+3932 chars]","If you’re concerned about the Bitcoin Cash hard fork that’s upcoming, you shouldn’t necessarily be, because you have plenty of time to get ready and more than one option on how to prepare. As journalists we are generally neutral on the subject of the fork — t…",2018-11-10T23:16:41Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",How to Prepare for Next Week’s Bitcoin Cash Hard Fork,https://www.ccn.com/how-to-prepare-for-next-weeks-bitcoin-cash-hard-fork/,https://www.ccn.com/wp-content/uploads/2018/08/bitcoin-cash-fork-nchain-abc-SV.jpg.jpg,3
