,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
41,,"Taiwan startup iHome Smart Technology, a dedicated developer and provider of e-commerce solutions, has set up an online trading mart dubbed MoBro 178 while also issuing blockchain-based token dubbed MOT and consumer reward point coin dubbed MOC as double wall… [+1465 chars]","Taiwan startup iHome Smart Technology, a dedicated developer and provider of e-commerce solutions, has set up an online trading mart dubbed MoBro 178 while also issuing blockchain-based token dubbed MOT and consumer reward point coin dubbed MOC as double wall…",2018-11-23T08:22:23Z,"{'id': None, 'name': 'Digitimes.com'}",iHome Smart Technology applying blockchain to trade mart operation,https://www.digitimes.com/news/a20181123PD210.html,https://www.digitimes.com/newsshow/20181123PD210_files/2_r.jpg,57
42,RTÉ News,"The price of Bitcoin dipped by almost 6% overnight, bringing its losses for the week to more than 23%. The value of the cryptocurrency peaked in December 2017 at almost $20,000 but it now sits at around $4,200 - a 78% slump. The fall follows a sudden plunge l… [+988 chars]","The price of Bitcoin dipped by almost 6% overnight, bringing its losses for the week to more than 23%.",2018-11-23T08:26:00Z,"{'id': 'rte', 'name': 'RTE'}",Bitcoin hits 14-month low after weekly fall of 23%,https://www.rte.ie/news/business/2018/1123/1012840-bitcoin-hits-14-month-low-after-weekly-fall-of-23/,https://img.rasset.ie/0008a6ce-1600.jpg,101
43,"Gerald Fenech, Contributor, Gerald Fenech, Contributor https://www.forbes.com/sites/geraldfenech/",Share to facebook Share to twitter Share to linkedin The blockchain is changing with several new protocols currently being tested and which look to be changing the system as we know it. The latest incarnation is what is being termed as 'Blockchain 3.0' A new … [+14191 chars],A new company called COTI has designed a new block-less and miner-less blockchain which they claim solves the scalability issue of cryptocurrencies and makes bitcoin look slightly backward. I spoke to Shahaf Bar-Geffen who is the CEO of COTI on this innovativ…,2018-11-23T08:30:00Z,"{'id': None, 'name': 'Forbes.com'}",Blockchain 3.0 and COTI - Next Generation Technology Without Mining?,https://www.forbes.com/sites/geraldfenech/2018/11/23/blockchain-3-0-and-coti-next-generation-technology-without-mining/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Fgeraldfenech%2Ffiles%2F2018%2F11%2Fimage-Coti-5.jpeg,16
44,Georgi Georgiev,"Despite the plummeting prices of late, Bitcoin Black Friday deals are still plenty online. Discounted timepieces and cryptocurrency wallets flood the market but perhaps the best deal out there is Bitcoin itself. Bitcoin Black Friday 2018 Traditionally, the Fr… [+2254 chars]","Despite the plummeting prices of late, Bitcoin Black Friday deals are still plenty online. Discounted timepieces and cryptocurrency wallets flood the market but perhaps the best deal out there is Bitcoin itself. Bitcoin Black Friday 2018 Traditionally, the Fr…",2018-11-23T08:30:15Z,"{'id': None, 'name': 'Bitcoinist.com'}",Want Bitcoin Black Friday Deals? Open Coinmarketcap!,https://bitcoinist.com/bitcoin-black-friday-coinmarketcap/,https://bitcoinist.com/wp-content/uploads/2018/11/shutterstock_1179880990.jpg,49
45,Leigh Cuen,"Few projects have done as much to explore crypto micropayments as the year-old Yalls blog created by Lightning Labs developer Alex Bosworth. From April through early November, Bosworth said, blog participants have processed nearly 20,000 invoices with the Lig… [+3511 chars]",The Lightning Network is already powering a real blogging platform with bitcoin micropayments.,2018-11-23T08:30:41Z,"{'id': None, 'name': 'Coindesk.com'}","Lightning-Powered Blog Sees 20,000 Bitcoin Micropayments in 7 Months",https://www.coindesk.com/bitcoin-lightning-invoice-micropayments,https://www.coindesk.com/wp-content/uploads/2018/01/Untitled-design-7-1.jpg,13
46,Rahul Nambiampurath,"Indian police in the city of Pune have charged Amit Bharadwaj along with three other individuals – Vivek Bharadwaj, Pankaj Adlakha and Hemant Bhope, involved in a multi-level marketing (MLM) crypto scam. It is alleged that Amit who is the central character of… [+2935 chars]","Indian police in the city of Pune have charged Amit Bharadwaj along with three other individuals – Vivek Bharadwaj, Pankaj Adlakha and Hemant Bhope, involved in a multi-level marketing (MLM) crypto scam. It is alleged that Amit who is the central character of…",2018-11-23T09:01:59Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Indian Police File Charges Against Masterminds of $60 Million Bitcoin Scam,https://www.ccn.com/indian-police-file-charges-against-masterminds-of-60-million-bitcoin-scam/,https://www.ccn.com/wp-content/uploads/2017/04/Indian-police.jpg,43
47,J.J. King,"Today we bring you the next episode of the Steal This Show podcast, discussing renegade media and the latest decentralization and file-sharing news. In this episode, we talk with Peg and Kieran from Dark Crystal, an Ethereum Foundation-funded project to safel… [+1713 chars]","Today we bring you the next episode of the Steal This Show podcast, discussing renegade media and the latest decentralization and file-sharing news. In this episode, we talk with Peg and Kieran from Dark Crystal, an Ethereum Foundation-funded project to safel…",2018-11-23T09:03:16Z,"{'id': None, 'name': 'Torrentfreak.com'}",Steal This Show S04E09: ‘Is The Future Of Secrets Shared?’,https://torrentfreak.com/steal-this-show-s04e09-is-the-future-of-secrets-shared/,https://torrentfreak.com/images/worldfea.jpg,12
48,Yogita Khatri,"Nobuaki Kobayashi, the trustee of the collapsed bitcoin exchange Mt. Gox, is seeking to extend the deadline for filing civil rehabilitation claims to December. Kobayashi announced Thursday that he will make “efforts to request the court to accept proofs of re… [+1263 chars]",The trustee of the collapsed bitcoin exchange Mt. Gox is hoping to give creditors more time to enter civil rehabilitation claims.,2018-11-23T09:30:57Z,"{'id': None, 'name': 'Coindesk.com'}",Mt Gox Trustee Seeks to Extend Civil Rehabilitation Claims Deadline,https://www.coindesk.com/mt-gox-trustee-seeks-to-extend-civil-rehabilitation-claims-deadline,https://www.coindesk.com/wp-content/uploads/2018/08/shutterstock_182105582.jpg,15
49,Editorial Team,"Were now into the second decade of Bitcoin the cryptocurrency still aiming to take the world by storm. Passing the 10-year mark for any technology is impressive, given the nature of the business, so its worth considering if Bitcoin is now established enough t… [+4410 chars]",We’re now into the second decade of Bitcoin – the cryptocurrency still aiming to take the world by,2018-11-23T09:36:21Z,"{'id': None, 'name': 'Finextra.com'}",Bitcoin: Here to stay or is it running out of steam? (Joe Pindar),https://www.finextra.com/blogposting/16330/bitcoin-here-to-stay-or-is-it-running-out-of-steam?utm_medium=rss&utm_source=finextrablogs,https://www.finextra.com/finextra-images/member_photos/thumb_99292_joe_pindar.jpg,84
50,,,We’re now into the second decade of Bitcoin – the cryptocurrency still aiming to take the world by,2018-11-23T09:36:21Z,"{'id': None, 'name': 'Finextra.com'}",Bitcoin: Here to stay or is it running out of steam?,https://www.finextra.com/blogposting/16330/bitcoin-here-to-stay-or-is-it-running-out-of-steam?utm_medium=rss&utm_source=finextrafeed,,148
51,,"NEW DELHI: The great cryptocurrency crash of 2018 is heading for its worst week yet. Bitcoin sank toward $4,000 and most of its peers tumbled on Friday, extending the Bloomberg Galaxy Crypto Indexs decline since November 16 to 23 per cent. Thats the worst wee… [+2749 chars]","Bitcoin sank toward $4,000 and most of its peers tumbled on Friday, extending the Bloomberg Galaxy Crypto Index’s decline since November 16 to 23 per cent. That’s the worst weekly slump since crypto-mania peaked in early January.",2018-11-23T09:53:43Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Crypto losses near $700 billion in worst week since bubble burst,https://timesofindia.indiatimes.com/business/international-business/crypto-losses-near-700-billion-in-worst-week-since-bubble-burst/articleshow/66767857.cms,"https://static.toiimg.com/thumb/msid-66767880,width-1070,height-580,imgsize-156088,resizemode-6,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",109
52,Jeff St. Clair,"Bernie Moreno at his Mercedes-Benz dealership in a Cleveland suburb. Moreno is an evangelist for blockchain, the technology behind the cryptocurrency Bitcoin. He wants to turn Cleveland into a tech hub with blockchain at the core. Jeff St. Clair/WKSU An effor… [+3757 chars]","Some civic leaders in Cleveland want the local economy to embrace blockchain, the technology behind bitcoin. It will only work if the average citizen grasps what this new cryptocurrency is all about.",2018-11-23T09:54:00Z,"{'id': None, 'name': 'Npr.org'}",From Believeland To Blockland — Cleveland Aims To Be A Tech Hub,https://www.npr.org/2018/11/23/664364583/from-believeland-to-blockland-cleveland-aims-to-be-a-tech-hub,https://media.npr.org/assets/img/2018/11/05/bernie-moreno_wide-dce039b437d688903ae88e7e0a5f47ec37959cfc.jpg?s=1400,64
53,Martin Young,"Markets smashed again to new yearly lows; Bitcoin Cash bleeding out, Stellar and Cardano not far behind. More pain has come to crypto markets as we round out the week. A third wave of selling has caused markets to dump to new yearly lows as total market capit… [+1842 chars]","FOMO Moments Markets smashed again to new yearly lows; Bitcoin Cash bleeding out, Stellar and Cardano not far behind. More pain has come to crypto markets as we round out the week. A third wave of selling has caused markets to dump to new yearly lows as total…",2018-11-23T10:00:23Z,"{'id': None, 'name': 'Newsbtc.com'}",Third Wave: Crypto Markets Dump Another $12 Billion to New Yearly Lows,https://www.newsbtc.com/2018/11/23/third-wave-crypto-markets-dump-another-12-billion-to-new-yearly-lows/,https://www.newsbtc.com/wp-content/uploads/2018/06/marketcrash.jpg,67
54,CoinGeek,"LONDON, November 23, 2018 /PRNewswire/ -- CoinGeek announces it will partner with nChain, the blockchain research &amp; development firm, on the Teranode project to create an enterprise-class full node implementation for Bitcoin (BCH-SV). nChain announced Ter… [+4502 chars]","LONDON, November 23, 2018 /PRNewswire/ -- CoinGeek announces it will partner with nChain, the blockchain research & development firm, on the Teranode project to create an enterprise-class full node implementation for Bitcoin (BCH-SV). nChain announced Teranod…",2018-11-23T10:11:00Z,"{'id': None, 'name': 'Prnewswire.com'}",CoinGeek Partners on Teranode Project With nChain; Enabling Path to 1 Terabyte Blocks and 7 Million Transactions per Second for Bitcoin (BCH-SV),https://www.prnewswire.com/news-releases/coingeek-partners-on-teranode-project-with-nchain-enabling-path-to-1-terabyte-blocks-and-7-million-transactions-per-second-for-bitcoin-bch-sv--886459515.html,/content/dam/prnewswire/common/prn_facebook_sharing_logo.jpg,129
55,,,"LONDON, November 23, 2018 /PRNewswire/ -- CoinGeek announces it will partner with nChain, the blockchain research & development firm, on the Teranode project to create an enterprise-class full node implementation for Bitcoin (BCH-SV). nChain announced Teranod…",2018-11-23T10:11:00Z,"{'id': None, 'name': 'Prnewswire.com'}",CoinGeek Partners on Teranode Project With nChain; Enabling Path to 1 Terabyte Blocks and 7 Million Transactions per Second for Bitcoin (BCH-SV),https://www.prnewswire.com:443/news-releases/coingeek-partners-on-teranode-project-with-nchain-enabling-path-to-1-terabyte-blocks-and-7-million-transactions-per-second-for-bitcoin-bch-sv--888805703.html,,133
56,Cointelegraph By Marie Huillet,,"Chief Commercial Officer of global crypto payment processor BitPay, Sonny Singh, has ventured that Bitcoin could hit $15,000 to $20,000 by the end of next year",2018-11-23T10:12:00Z,"{'id': None, 'name': 'Cointelegraph.com'}",BitPay COO Sonny Singh: Bitcoin Could Hit $15-20K by End of 2019,https://cointelegraph.com/news/bitpay-coo-sonny-singh-bitcoin-could-hit-15-20k-by-end-of-2019,https://images.cointelegraph.com/images/740_aHR0cHM6Ly9zMy5jb2ludGVsZWdyYXBoLmNvbS9zdG9yYWdlL3VwbG9hZHMvdmlldy8xZWIwZGEwZTc4YTJhNDk1YTMwYWYxYzUxZDk0ZDA3Yi5qcGc=.jpg,37
57,Jack Schofield,"Apple's value has fallen by more than $220 billion over the past few weeks. While some of the problems are unique to Apple, other technology stocks have also taken a beating, including Facebook, Amazon, Netflix and Google in the FAANG group. Either way, the f… [+4578 chars]","Apple was widely applauded for becoming the first American company to break the trillion dollar barrier. However, its value has slumped to $839bn for a variety of reasons, though other technology stocks have also suffered in a stock market reversal.",2018-11-23T10:23:59Z,"{'id': None, 'name': 'Zdnet.com'}",Apple is no longer worth a trillion after tech stocks take a beating,https://www.zdnet.com/article/apple-is-no-longer-worth-a-trillion-after-tech-stocks-take-a-beating/,https://zdnet4.cbsistatic.com/hub/i/r/2018/11/22/1b8c4790-183c-4c4b-97fa-14733877abe2/thumbnail/770x578/6d72240131f7fe61c94ad3a7cdcb7897/apple-shares-down-yahoo-f2.jpg,115
58,"Nick Cawley, Analyst, Nick Cawley","Ripple (XRP) Price, Chart and Analysis Lower highs dominate the chart and the downtrend remains intact. Cryptocurrency market capitalization off nearly $700 billion from its high. Ripple (XRP) Downtrend Remains in Play The latest Ripple daily chart shows furt… [+1773 chars]",A series of lower highs is casting a bearish shadow over Ripple and the next level of support is under threat.,2018-11-23T10:30:00Z,"{'id': None, 'name': 'Dailyfx.com'}",Ripple (XRP) Price Analysis: Charts Point to Further Losses,https://www.dailyfx.com/forex/market_alert/2018/11/23/Ripple-XRP-Price-Analysis-Charts-Point-to-Further-Losses.html,,143
59,,"A new variant of the Aurora ransomware, dubbed Zorro, has been spotted actively being distributed in the wild. The cybercriminals behind the ransomware are using hacked RDPs to infect systems. A new variant of the Aurora ransomware, dubbed Zorro, is currently… [+1418 chars]","A new variant of the Aurora ransomware, dubbed Zorro, has been spotted actively being distributed in the wild. The cybercriminals behind the ransomware are using hacked RDPs to infect systems. A new variant of the Aurora ransomware, dubbed Zorro, is currently…",2018-11-23T10:41:00Z,"{'id': None, 'name': 'Cyware.com'}",New Aurora ransomware variant Zorro spreading via hacked RDPs,https://cyware.com/news/new-aurora-ransomware-variant-zorro-spreading-via-hacked-rdps-48adf4d6/,https://cystory-images.s3.amazonaws.com/shutterstock_163066760.jpg,123
60,John Quiggin,"It’s been quite a big week in cryptocurrency markets. The price of Bitcoin has fallen close to $4000, down from a peak of nearly $20 000. As a longstanding sceptic of cryptocurrencies, it might be thought that I would be taking a victory lap. After all, I hav… [+4608 chars]","It’s been quite a big week in cryptocurrency markets. The price of Bitcoin has fallen close to $4000, down from a peak of nearly $20 000. As a longstanding sceptic of cryptocurrencies, it might be thought that I would be taking a victory lap. After all, I hav…",2018-11-23T10:41:53Z,"{'id': None, 'name': 'Crookedtimber.org'}",Bitcoin’s belated bust,http://crookedtimber.org/2018/11/23/bitcoins-belated-bust/,https://s0.wp.com/i/blank.jpg,155
61,Chris D'Angelo,"SANTA FE, N.M. — Scott Conway tells me to pull over along a remote stretch of two-lane highway in Heron Lake State Park, just north of where the Rio Chama dumps into El Vado Reservoir. There’s no one else in sight. Bolts of lightning crack in the distance as … [+21253 chars]",Eccentric art dealer Forrest Fenn buried a treasure  worth $2 million. Finding it has become an obsession -- in some cases a deadly one -- for adventure-seekers.,2018-11-23T10:45:24Z,"{'id': 'the-huffington-post', 'name': 'The Huffington Post'}",A Chest Of Gold Hidden In The Rockies Is The Ultimate Social Experiment,https://www.huffingtonpost.com/entry/forrest-fenn-treasure-hunt-sana-fe-new-mexico-gold-chest_us_5bc66d7de4b0d38b5872b5f0,https://img.huffingtonpost.com/asset/5bd70d831f00006d03259c8d.jpeg?ops=1200_630,141
62,Omkar Godbole,"Bitcoin’s defense of key long-term support for the second time in four days is a positive sign for a potential recovery rally. The leading cryptocurrency by market value fell below $4,242 (low of Wednesday’s inside-day candle) in the Asian trading hours, putt… [+1922 chars]",Bitcoin's defense of key long-term support for the second time in four days is a positive sign for a potential recovery rally.,2018-11-23T11:01:06Z,"{'id': None, 'name': 'Coindesk.com'}",Bitcoin Price Eyes Double Bottom Reversal After $4K Defense,https://www.coindesk.com/bitcoin-price-eyes-double-bottom-reversal-after-4k-defensebitcoin-price-eyes-recovery-after-defense-of-long-term-support,https://www.coindesk.com/wp-content/uploads/2018/05/Bitcoin.jpg,17
63,Omkar Godbole,"Bitcoin’s defense of key long-term support for the second time in four days is a positive sign for a potential recovery rally. The leading cryptocurrency by market value fell below $4,242 (low of Wednesday’s inside-day candle) in the Asian trading hours, putt… [+1922 chars]",Bitcoin's defense of key long-term support for the second time in four days is a positive sign for a potential recovery rally.,2018-11-23T11:01:06Z,"{'id': None, 'name': 'Coindesk.com'}",Bitcoin Price Eyes Recovery After Defense of Long-Term Support,https://www.coindesk.com/bitcoin-price-eyes-recovery-after-defense-of-long-term-support,https://www.coindesk.com/wp-content/uploads/2018/05/Bitcoin.jpg,18
64,John Crudele,"The Justice Department is about to indict Julian Assange, the editor of WikiLeaks. Thats according to various reports. The Democrats are cheering because surely Assange will reveal some deep secrets about Russians and the last presidential election. In the fi… [+1243 chars]","The Justice Department is about to indict Julian Assange, the editor of WikiLeaks. That’s according to various reports. The Democrats are cheering because surely Assange will reveal some deep secrets about Russians and the last presidential election. In the f…",2018-11-23T11:12:20Z,"{'id': None, 'name': 'Nypost.com'}",Julian Assange’s indictment may cause trouble for Democrats,https://nypost.com/2018/11/23/julian-assanges-indictment-may-cause-trouble-for-democrats/,https://thenypost.files.wordpress.com/2018/11/gettyimages-508572172.jpg?quality=90&strip=all&w=1200,117
65,OliviaAvaco,The Fine Print: The following comments are owned by whoever posted them. We are not responsible for them in any way.,Buy Adderall Online Without Prescription With Bitcoin. These are the original Adderall tablets sold only by Online Pharmacy Sells. It&rsquo;s 30 mg of energy. Recommended for those who are not satisfied with Adderall generic pills. One tablet can last more th…,2018-11-23T11:15:38Z,"{'id': None, 'name': 'Slashdot.org'}",Adderall 30mg (Original Pills),https://slashdot.org/submission/8878756/adderall-30mg-original-pills,,154
66,Charlie Stross,"So: Brexit means Brexit means, apparently, a choice between a deal negotiated by Theresa May's government which is broadly as appealing as eating a shit sandwich, or leaving the EU with no transitional arrangement in place, the equivalent of stripping naked a… [+6601 chars]","So: Brexit means Brexit means, apparently, a choice between a deal negotiated by Theresa May's government which is broadly as appealing as eating a shit sandwich, or leaving the EU with no transitional arrangement in place, the equivalent of stripping...",2018-11-23T11:16:59Z,"{'id': None, 'name': 'Antipope.org'}",Brexit! Means! Brexit!,http://www.antipope.org/charlie/blog-static/2018/11/brexit-means-brexit.html,,108
67,,"The economic impact of the crypto collapse has so far been limited. The great cryptocurrency crash of 2018 is heading for its worst week yet. Bitcoin sank toward $4,000 and most of its peers tumbled on Friday, extending the Bloomberg Galaxy Crypto Index's dec… [+2827 chars]","The largest cryptocurrency retreated as much as 7.6 per cent on Friday, before paring losses to 4.1 per cent at 4:43 pm in Hong Kong.",2018-11-23T11:33:53Z,"{'id': None, 'name': 'Ndtv.com'}",Crypto Losses Near $700 Billion In Worst Week Since Bubble Burst,https://www.ndtv.com/business/cryptocurrency-losses-near-700-billion-in-worst-week-since-bubble-burst-bitcoin-1952383,https://i.ndtvimg.com/i/2018-01/cryptocurrency_650x400_61516192274.jpg,105
68,,"Links are submitted by members of the Fark community. When community members submit a link, they also write a custom headline for the story. Other Farkers comment on the links. This is the number of comments. Click here to read them. You need to create an acc… [+66 chars]","Bitcoin Babies could usher a return to the ""Golden Age"" of capitalism (possible nsfw content on page)",2018-11-23T11:55:46Z,"{'id': None, 'name': 'Fark.com'}","Bitcoin Babies could usher a return to the ""Golden Age"" of capitalism (possible nsfw content on page) [Unlikely]",https://www.fark.com/comments/10235832/Bitcoin-Babies-could-usher-a-return-to-Golden-Age-of-capitalism-possible-nsfw-content-on-page,https://img.fark.net/images/cache/orig/d/dx/fark_dx5VZ--i2zeUlK4omlxxMjsWm8I.jpg?t=L9ZINMFYyeVSUYXFGOcC_A&f=1543208400,126
69,David Canellis,"Welcome to Hard Fork Basics, a collection of tips, tricks, guides, and advice to keep you up to date in the cryptocurrency and blockchain world. In the world of cryptocurrency, tokens are king. Its certainly true that they can be effectively grouped into thre… [+2772 chars]","Welcome to Hard Fork Basics, a collection of tips, tricks, guides, and advice to keep you up to date in the cryptocurrency and blockchain world. In the world of cryptocurrency, tokens are king. It’s certainly true that they can be effectively grouped into thr…",2018-11-23T11:58:27Z,"{'id': 'the-next-web', 'name': 'The Next Web'}",The difference between fungible and non-fungible cryptocurrency tokens,https://thenextweb.com/hardfork/2018/11/23/fungibility-cryptocurrency-token/,https://img-cdn.tnwcdn.com/image/hardfork?filter_last=1&fit=1280%2C640&url=https%3A%2F%2Fcdn0.tnwcdn.com%2Fwp-content%2Fblogs.dir%2F1%2Ffiles%2F2018%2F10%2Fchina-blockchain-cryptocurrency-bitcoin-mining-electricity-theft-new.png&signature=64510ec0ed1a3d3beb21fdbf450d087f,1
70,Esther Kim,"Bitcoin price dropped even further November 23, but the lows did not stop one analyst turning bullish on Bitcoins short-term future. ‘Punishing Traders’ In his most recent market analysis, veteran commentator and trading guru Tone Vays described BTC/USD 0 0 t… [+2139 chars]","Bitcoin price dropped even further November 23, but the lows did not stop one analyst turning bullish on Bitcoin’s short-term future. ‘Punishing Traders’ In his most recent market analysis, veteran commentator and trading guru Tone Vays described BTC/USD tren…",2018-11-23T12:00:03Z,"{'id': None, 'name': 'Bitcoinist.com'}","Bitcoin Price Drops Again, But Tone Vays ‘Still Short-Term Bullish’",https://bitcoinist.com/bitcoin-price-today-tone-vays-bullish/,https://bitcoinist.com/wp-content/uploads/2018/11/shutterstock_1121540051.jpg,66
71,Joseph Young,"Bitcoin (BTC) has experienced five major corrections to date, and the recent bear market of 2018 is the smallest major correction to date. As seen in a table shared by a renowned trader and technical analyst Peter Brandt, BTC experienced a drop of 79.7 percen… [+3572 chars]","Bitcoin (BTC) has experienced five major corrections to date, and the recent bear market of 2018 is the smallest major correction to date. As seen in a table shared by a renowned trader and technical analyst Peter Brandt, BTC experienced a drop of 79.7 percen…",2018-11-23T12:00:25Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Not All Gloomy: 79% Drop of Bitcoin is Smallest Major Correction to Date,https://www.ccn.com/not-all-gloomy-79-drop-of-bitcoin-is-smallest-major-correction-to-date/,https://www.ccn.com/wp-content/uploads/2018/10/Bitcoin-motherboard.jpg,31
72,Yogita Khatri,"Bankrupt U.S.-based bitcoin mining firm Giga Watt just hiked the value of its assets in a revised filing. The firm lodged an amended voluntary petition at the bankruptcy court in the Eastern District of Washington on Thursday, stating the value of its assets … [+1542 chars]",Bankrupt U.S.-based bitcoin mining firm Giga Watt just hiked the value of its assets in a revised court filing.,2018-11-23T12:00:30Z,"{'id': None, 'name': 'Coindesk.com'}",Giga Watt Drastically Revises Assets in Updated Bankruptcy Filing,https://www.coindesk.com/giga-watt-drastically-revises-assets-in-updated-bankruptcy-filing,https://www.coindesk.com/wp-content/uploads/2018/09/shutterstock_763347805.jpg,14
73,Mix,"The European Commission the executive arm of the European Union is a supporter of the common blockchain, not Bitcoin adage, it seems. At a blockchain roundtable session earlier this week, the Commission announced a new distributed ledger initiative that aims … [+2630 chars]","The European Commission – the executive arm of the European Union – is a supporter of the common “blockchain, not Bitcoin” adage, it seems. At a blockchain roundtable session earlier this week, the Commission announced a new distributed ledger initiative that…",2018-11-23T12:04:07Z,"{'id': 'the-next-web', 'name': 'The Next Web'}",EU hates cryptocurrency and likes blockchain – for all the wrong reasons,https://thenextweb.com/hardfork/2018/11/23/eu-cryptocurrency-blockchain-bitcoin/,https://img-cdn.tnwcdn.com/image/hardfork?filter_last=1&fit=1280%2C640&url=https%3A%2F%2Fcdn0.tnwcdn.com%2Fwp-content%2Fblogs.dir%2F1%2Ffiles%2F2018%2F09%2Feurope-cryptocurrency-regulation-think-tank-eu.jpg&signature=8d819b7e4e3cc6eb025e1cdcbef75585,3
74,Business Standard,"The great cryptocurrency crash of 2018 is heading for its worst week yet. Bitcoin sank toward $4,000 and most of its peers tumbled on Friday, extending the Bloomberg Galaxy Crypto Index’s decline since November 16 to 23 per cent. That’s the worst weekly slump… [+2785 chars]","Bitcoin sank toward $4,000 and most of its peers tumbled on Friday, extending the Bloomberg Galaxy Crypto Index's decline since November 16 to 23 per cent",2018-11-23T12:05:00Z,"{'id': None, 'name': 'Business-standard.com'}",Crypto losses near $700 billion in worst week since bubble burst,https://www.business-standard.com/article/international/crypto-losses-near-700-billion-in-worst-week-since-bubble-burst-118112300694_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2018-09/29/full/1538160152-4662.jpg,53
75,Press Release,"This is a paid-for submitted press release. CCN does not endorse, nor is responsible for any material included below and isnt responsible for any damages or losses connected with any products or services mentioned in the press release. CCN urges readers to co… [+5023 chars]","This is a paid-for submitted press release. CCN does not endorse, nor is responsible for any material included below and isn’t responsible for any damages or losses connected with any products or services mentioned in the press release. CCN urges readers to c…",2018-11-23T12:16:37Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Swiss-made Cryptocurrency Watches: Immortalised on the Blockchain,https://www.ccn.com/swiss-made-cryptocurrency-watches-immortalised-on-the-blockchain/,https://www.ccn.com/wp-content/uploads/2018/11/watch.png,54
76,Press Release,"This is a paid-for submitted press release. CCN does not endorse, nor is responsible for any material included below and isnt responsible for any damages or losses connected with any products or services mentioned in the press release. CCN urges readers to co… [+5230 chars]","This is a paid-for submitted press release. CCN does not endorse, nor is responsible for any material included below and isn’t responsible for any damages or losses connected with any products or services mentioned in the press release. CCN urges readers to c…",2018-11-23T12:21:47Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}","ARK, a Cross-Blockchain Communication Ecosystem is set to Release Core v2 November 28th, 2018",https://www.ccn.com/ark-a-cross-blockchain-communication-ecosystem-is-set-to-release-core-v2/,https://www.ccn.com/wp-content/uploads/2018/11/ark2.png,104
77,Tyler Durden,"Returning from Thanksgiving holiday, US traders who braved record cold temperatures on their office commute are in a sour mood, with S&amp;P futures sharply lower, following the latest sharp drop in Chinese stocks, where as noted earlier the Shanghai composit… [+21764 chars]","Returning from Thanksgiving holiday, US traders who braved record cold temperatures on their office commute are in a sour mood, with S&P futures sharply lower, following the latest sharp drop in Chinese stocks, where as noted earlier the Shanghai composite lo…",2018-11-23T12:24:04Z,"{'id': None, 'name': 'Zerohedge.com'}","US Equity Futures Slide After Euro PMIs Stumble; China, Crude Plunge",https://www.zerohedge.com/news/2018-11-23/us-equity-futures-slide-after-euro-pmis-stumble-china-crude-plunge,https://www.zerohedge.com/sites/default/files/styles/max_650x650/public/2018-11/shcomp%2011.23.jpg?itok=dOhliRDS,163
78,Press Release,"This is a paid-for submitted press release. CCN does not endorse, nor is responsible for any material included below and isnt responsible for any damages or losses connected with any products or services mentioned in the press release. CCN urges readers to co… [+4411 chars]","This is a paid-for submitted press release. CCN does not endorse, nor is responsible for any material included below and isn’t responsible for any damages or losses connected with any products or services mentioned in the press release. CCN urges readers to c…",2018-11-23T12:30:26Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Hiveterminal Launched – Global Blockchain-based Invoice Financing Platform Set to Revolutionise Factoring Industry,https://www.ccn.com/hiveterminal-launched-global-blockchain-based-invoice-financing-platform/,https://www.ccn.com/wp-content/uploads/2018/11/hive.png,103
79,Mark O'Byrne,"Key Gold and Precious Metals News, Commentary and Charts This Week Gold and silver traded sideways this week as we saw stock markets take some heat and undo most of the recent recovery from the October sell off. Oil has sold off and is now at levels that we h… [+3574 chars]","Key Gold and Precious Metals News, Commentary and Charts This Week Gold and silver traded sideways this week as we saw stock markets take some heat and undo most of the recent recovery from the October sell off. Oil has … Read more › <!-- end of.read-more -->",2018-11-23T12:33:16Z,"{'id': None, 'name': 'Maxkeiser.com'}",Gold and Silver Hold Firm as Stocks and Oil Lower in to US Holiday Weekend,https://www.maxkeiser.com/2018/11/gold-and-silver-hold-firm-as-stocks-and-oil-lower-in-to-us-holiday-weekend/,,119
80,Anselm Hannemann,"Anselm is a freelance front-end developer who cares about sustainable front-end experiences and ethical choices in life. He writes the WDRL, and is co-founder More about Anselm Major updates, new tools, valuable lessons learned in his monthly reading list, An… [+9924 chars]","How much does design affect the perception of our products and the users who interact with them? To me, it’s getting clearer that design makes all the difference and that unifying designs to a standard model like the Google Material Design Kit doesn’t work we…",2018-11-23T12:51:24Z,"{'id': None, 'name': 'Smashingmagazine.com'}",Monthly Web Development Update 11/2018: Just-In-Time Design And Variable Font Fallbacks,https://www.smashingmagazine.com/2018/11/monthly-web-development-update-11-2018/,https://cloud.netlifyusercontent.com/assets/344dbf88-fdf9-42bb-adb4-46f01eedd629/89d8ff95-a007-4bcb-9eca-93900d681324/color-palette-opt.png,19
