,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
37,Neer Varshney,A high school student has been charged by authorities in India for threatening to blow up the Miami airport. The eighteen year old boy was unhappy with the US investigation agency FBI for not helping him recover a sum of Bitcoin BTC he lost to a US-based frau… [+1850 chars],A high school student has been charged by authorities in India for threatening to blow up the Miami airport. The eighteen year old boy was unhappy with the US investigation agency FBI for not helping him recover a sum of Bitcoin he lost to a US-based fraudste…,2018-11-05T09:30:30Z,"{'id': 'the-next-web', 'name': 'The Next Web'}",Indian teen threatens to blow up Miami airport to avenge stolen Bitcoin,https://thenextweb.com/hardfork/2018/11/05/indian-bitcoin-miami-airport/,https://img-cdn.tnwcdn.com/image/hardfork?filter_last=1&fit=1280%2C640&url=https%3A%2F%2Fcdn0.tnwcdn.com%2Fwp-content%2Fblogs.dir%2F1%2Ffiles%2F2018%2F11%2FIndian-Bitcoin-Miami-Airport-1.png&signature=d7eb3e0c89eb871fc9db01b914c14dd5,4
38,,Indian teen threatens to blow up Miami airport to avenge stolen Bitcoin,Indian teen threatens to blow up Miami airport to avenge stolen Bitcoin,2018-11-05T09:34:51Z,"{'id': 'the-next-web', 'name': 'The Next Web'}",Indian teen threatens to blow up Miami airport to avenge stolen...,http://cc.thenextweb.com/post/179784223105/indian-teen-threatens-to-blow-up-miami-airport-to,https://66.media.tumblr.com/bc64d59b0b13364fe96a67e145302d82/tumblr_phpry3AlpX1qejjfeo1_1280.png,119
39,Joshua Rothman,"In 2011, Hany Farid, a photo-forensics expert, received an e-mail from a bereaved father. Three years earlier, the mans son had found himself on the side of the road with a car that wouldnt start. When some strangers offered him a lift, he accepted. A few min… [+40461 chars]","Advances in digital imagery could deepen the fake-news crisis—or help us get out of it, Joshua Rothman writes.",2018-11-05T10:00:00Z,"{'id': None, 'name': 'Newyorker.com'}","In the Age of A.I., Is Seeing Still Believing?",https://www.newyorker.com/magazine/2018/11/12/in-the-age-of-ai-is-seeing-still-believing,"https://media.newyorker.com/photos/5bdc8daca965f9460b7f78b0/16:9/w_1200,h_630,c_limit/181112_r33195.jpg",165
40,Shaan Ray,Blockchain and Hashgraph data structures. Blockchain Technology Blockchains are one form of distributed ledger technology. Not all distributed ledgers employ a chain of blocks to provide a secure and valid distributed consensus. A blockchain is distributed ac… [+5216 chars],The differences between Blockchain Technology & Hashgraphs.,2018-11-05T10:01:01Z,"{'id': None, 'name': 'Hackernoon.com'}",Blockchains vs. Hashgraphs,https://hackernoon.com/blockchains-vs-hashgraphs-66a2058c8b43,https://cdn-images-1.medium.com/max/1200/1*LTwVMAiBZBtgzdJp3fjhaA.png,127
41,"Billy Bambrough, Contributor, Billy Bambrough, Contributor https://www.forbes.com/sites/billybambrough/","Ethereum has risen sharply after the cryptocurrency's founder&amp;nbsp;Vitalik Buterin signaled a switch to so-called proof-of-stake is&amp;nbsp;&amp;quot;no longer so far away,&amp;quot; topping off a strong week for ethereum that began with U.S. bank JP Mor… [+5279 chars]","Ethereum has risen sharply after the cryptocurrency's founder Vitalik Buterin signaled a switch to so-called proof-of-stake is ""no longer so far away""...",2018-11-05T10:37:00Z,"{'id': None, 'name': 'Forbes.com'}",Ethereum Price Jumps On Major Bank Approval And Approaching Proof-Of-Stake,https://www.forbes.com/sites/billybambrough/2018/11/05/ethereum-price-jumps-on-major-bank-approval-and-approaching-proof-of-stake/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fdam%2Fimageserve%2F500445686%2F960x0.jpg%3Ffit%3Dscale,48
42,noreply@blogger.com (chathu_ac),,"<!--Overview-->HuntStand, the #1 free hunting app in the world. Mapping, Weather, Scouting. <!--end--> <!--Description-->Are you ready for an ADVENTURE? Whether you are at home or travelling the world, there is always an adventure waiting for you! As the firs…",2018-11-05T10:49:00Z,"{'id': None, 'name': 'Apkmania.live'}",Phoneum GO,https://www.apkmania.live/2018/11/phoneum-go.html,https://lh3.googleusercontent.com/A8EGvd78dRdawK36L4pX5oPCMq8FbJZVo9GIo7fgdm7txiG-sOz13NmTMOdJbtdwIAw=s72-c-h450,122
43,Cale Guthrie Weissman,"Just 18 hours ago, the publisher Pantheon Books was tweeting about, well, books. This morning, however, its Twitter avatar was Elon Musk and the account had been retweeting nearly everything the Tesla founder writes. This is not because Pantheon has an adorat… [+2322 chars]","Just 18 hours ago, the publisher Pantheon Books was tweeting about, well, books. This morning, however, its Twitter avatar was Elon Musk and the account had been retweeting nearly everything the Tesla founder writes. This is not because Pantheon has an adorat…",2018-11-05T10:49:51Z,"{'id': None, 'name': 'Fastcompany.com'}",A fake verified “Elon Musk” tried to scam people out of bitcoin on Twitter,https://www.fastcompany.com/90262371/hacked-twitter-poses-as-elon-musk-and-scams-people-out-of-bitcoin?partner=rss&utm_source=rss&utm_medium=feed&utm_campaign=rss+fastcompany&utm_content=rss,"https://images.fastcompany.net/image/upload/w_1280,f_auto,q_auto,fl_lossy/wp-cms/uploads/2018/11/p-1-hacked-twitter-poses-as-elon-musk-and-scams-people-out-of-bitcoin.jpg",63
44,Cale Guthrie Weissman,"Just 18 hours ago, the publisher Pantheon Books was tweeting about, well, books. This morning, however, its Twitter avatar was Elon Musk and the account had been retweeting nearly everything the Tesla founder writes. This is not because Pantheon has an adorat… [+2322 chars]","Just 18 hours ago, the publisher Pantheon Books was tweeting about, well, books. This morning, however, its Twitter avatar was Elon Musk and the account had been retweeting nearly everything the Tesla founder writes. This is not because Pantheon has an adorat…",2018-11-05T10:49:51Z,"{'id': None, 'name': 'Fastcompany.com'}",A fake verified “Elon Musk” tried to scam people out of bitcoin on Twitter,https://www.fastcompany.com/90262371/hacked-twitter-poses-as-elon-musk-and-scams-people-out-of-bitcoin?partner=rss&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+fastcolabs+%28Co.Labs%29,"https://images.fastcompany.net/image/upload/w_1280,f_auto,q_auto,fl_lossy/wp-cms/uploads/2018/11/p-1-hacked-twitter-poses-as-elon-musk-and-scams-people-out-of-bitcoin.jpg",100
45,Cale Guthrie Weissman,"Just 18 hours ago, the publisher Pantheon Books was tweeting about, well, books. This morning, however, its Twitter avatar was Elon Musk and the account had been retweeting nearly everything the Tesla founder writes. This is not because Pantheon has an adorat… [+2322 chars]","Digital ad platforms have an impersonation problem. Just 18 hours ago, the publisher Pantheon Books was tweeting about, well, books. Read Full Story",2018-11-05T10:49:51Z,"{'id': None, 'name': 'Fastcompany.com'}",A fake verified “Elon Musk” tried to scam people out of bitcoin on Twitter,https://www.fastcompany.com/90262371/hacked-twitter-poses-as-elon-musk-and-scams-people-out-of-bitcoin?partner=feedburner&utm_source=feedburner&utm_medium=feed&utm_campaign=feedburner+fastcompany&utm_content=feedburner,"https://images.fastcompany.net/image/upload/w_1280,f_auto,q_auto,fl_lossy/wp-cms/uploads/2018/11/p-1-hacked-twitter-poses-as-elon-musk-and-scams-people-out-of-bitcoin.jpg",116
46,Cale Guthrie Weissman,"Just 18 hours ago, the publisher Pantheon Books was tweeting about, well, books. This morning, however, its Twitter avatar was Elon Musk and the account had been retweeting nearly everything the Tesla founder writes. This is not because Pantheon has an adorat… [+2322 chars]","Digital ad platforms have an impersonation problem. Just 18 hours ago, the publisher Pantheon Books was tweeting about, well, books. Read Full Story",2018-11-05T10:49:51Z,"{'id': None, 'name': 'Fastcompany.com'}",A fake verified “Elon Musk” tried to scam people out of bitcoin on Twitter,https://www.fastcompany.com/90262371/hacked-twitter-poses-as-elon-musk-and-scams-people-out-of-bitcoin?partner=feedburner&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+fastcocreate%2Ffeed+%28Co.Create%29,"https://images.fastcompany.net/image/upload/w_1280,f_auto,q_auto,fl_lossy/wp-cms/uploads/2018/11/p-1-hacked-twitter-poses-as-elon-musk-and-scams-people-out-of-bitcoin.jpg",31
47,Cale Guthrie Weissman,"Just 18 hours ago, the publisher Pantheon Books was tweeting about, well, books. This morning, however, its Twitter avatar was Elon Musk and the account had been retweeting nearly everything the Tesla founder writes. This is not because Pantheon has an adorat… [+2322 chars]","Digital ad platforms have an impersonation problem. Just 18 hours ago, the publisher Pantheon Books was tweeting about, well, books. Read Full Story",2018-11-05T10:49:51Z,"{'id': None, 'name': 'Fastcompany.com'}",A fake verified “Elon Musk” tried to scam people out of bitcoin on Twitter,https://www.fastcompany.com/90262371/hacked-twitter-poses-as-elon-musk-and-scams-people-out-of-bitcoin?partner=feedburner&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+fastcompany%2Fheadlines+%28Fast+Company%29,"https://images.fastcompany.net/image/upload/w_1280,f_auto,q_auto,fl_lossy/wp-cms/uploads/2018/11/p-1-hacked-twitter-poses-as-elon-musk-and-scams-people-out-of-bitcoin.jpg",139
48,Cale Guthrie Weissman,"Just 18 hours ago, the publisher Pantheon Books was tweeting about, well, books. This morning, however, its Twitter avatar was Elon Musk and the account had been retweeting nearly everything the Tesla founder writes. This is not because Pantheon has an adorat… [+2322 chars]","Digital ad platforms have an impersonation problem. Just 18 hours ago, the publisher Pantheon Books was tweeting about, well, books. Read Full Story",2018-11-05T10:49:51Z,"{'id': None, 'name': 'Fastcompany.com'}",A fake verified “Elon Musk” tried to scam people out of bitcoin on Twitter,https://www.fastcompany.com/90262371/hacked-twitter-poses-as-elon-musk-and-scams-people-out-of-bitcoin?partner=feedburner&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+fastcoexist%2Ffeed+%28Co.Exist%29,"https://images.fastcompany.net/image/upload/w_1280,f_auto,q_auto,fl_lossy/wp-cms/uploads/2018/11/p-1-hacked-twitter-poses-as-elon-musk-and-scams-people-out-of-bitcoin.jpg",32
49,Mix,"Another day on Twitter, another Elon Musk cryptocurrency giveaway scam. The official account of Pathé, the worlds second oldest operating film company and Europes second largest studio, has been hacked to spread malicious Bitcoin BTC giveaway links. To dupe u… [+1446 chars]","Another day on Twitter, another Elon Musk cryptocurrency giveaway scam. The official account of Pathé, the world’s second oldest operating film company and Europe’s second largest studio, has been hacked to spread malicious Bitcoin giveaway links. To dupe use…",2018-11-05T10:58:33Z,"{'id': 'the-next-web', 'name': 'The Next Web'}",Major European film group hacked to promote Bitcoin scam on Twitter,https://thenextweb.com/hardfork/2018/11/05/elon-musk-bitcoin-twitter/,https://img-cdn.tnwcdn.com/image/hardfork?filter_last=1&fit=1280%2C640&url=https%3A%2F%2Fcdn0.tnwcdn.com%2Fwp-content%2Fblogs.dir%2F1%2Ffiles%2F2018%2F07%2Fmusk-bots-twitter-crypto-fake.jpg&signature=8d3375fa9efab8df032be8f050f9b6c2,156
50,Omkar Godbole,"Bitcoin could be about to make a move towards $6,800, having witnessed a bullish triangle breakout yesterday. The leading cryptocurrency, which had been in a narrowing price range, closed at $6,423 yesterday, confirming an upside breakout. With the move, the … [+2526 chars]","Bitcoin could be about to make a move towards $6,800, having witnessed a bullish triangle breakout yesterday.",2018-11-05T11:00:24Z,"{'id': None, 'name': 'Coindesk.com'}",Bitcoin Price Eyes Move to $6.8K After Bull Breakout,https://www.coindesk.com/bitcoin-price-eyes-move-to-6-8k-after-bull-breakout/,https://media.coindesk.com/uploads/2018/06/bitcoin.jpg,20
51,,Major European film group hacked to promote Bitcoin scam on Twitter,Major European film group hacked to promote Bitcoin scam on Twitter,2018-11-05T11:02:44Z,"{'id': 'the-next-web', 'name': 'The Next Web'}",Major European film group hacked to promote Bitcoin scam on...,http://cc.thenextweb.com/post/179785574735/major-european-film-group-hacked-to-promote,https://66.media.tumblr.com/fbcea4a9f625900d3be8a6db809fa931/tumblr_phpw0lvwo11qejjfeo1_1280.jpg,120
52,Matthew Beedham,"Tokyo has taken another step towards cryptocurrency mass adoption, and will be giving high-rollers another place to spend their hodlings. The Hinomaru Limousine company claims it will be giving passengers the opportunity to pay for their travel between the Ja… [+1307 chars]","Tokyo has taken another step towards cryptocurrency “mass adoption,” and will be giving high-rollers another place to spend their hodlings. The Hinomaru Limousine company claims it will be giving passengers the opportunity to pay for their travel – between th…",2018-11-05T11:21:12Z,"{'id': 'the-next-web', 'name': 'The Next Web'}",Tokyo travelers can now rent a limousine with Bitcoin,https://thenextweb.com/hardfork/2018/11/05/japanese-limo-accept-cryptocurrency/,https://img-cdn.tnwcdn.com/image/hardfork?filter_last=1&fit=1280%2C640&url=https%3A%2F%2Fcdn0.tnwcdn.com%2Fwp-content%2Fblogs.dir%2F1%2Ffiles%2F2018%2F11%2F2-Bitcoin-limo-japan-airport-cryptocurrency-bitcoin-cash-ethereum-blockchain-hinoramu.jpg&signature=07e63a9767335cf2e0ad25258fa0434d,154
53,Niall Patrick Walsh,"via Tom Wiscombe Architecture In a world increasingly obsessed with the potential of Blockchain (the decentralized technology behind Bitcoin), lawyer and cryptocurrency millionaire Jeffrey Berns has purchased an enormous 67,000-acre plot of the Nevada desert … [+1954 chars]","In a world increasingly obsessed with the potential of Blockchain (the decentralized technology behind Bitcoin), lawyer and cryptocurrency millionaire Jeffrey Berns has purchased an enormous 67,000-acre plot of the Nevada desert near Reno envisioned as an “ex…",2018-11-05T11:30:00Z,"{'id': None, 'name': 'Archdaily.com'}",Could Future Cities be Crypto Cities? A Nevada Desert Experiment May Give an Answer,https://www.archdaily.com/905246/could-future-cities-be-crypto-cities-a-nevada-desert-experiment-may-give-an-answer,https://images.adsttc.com/media/images/5be0/63f2/08a5/e5ff/8600/0185/large_jpg/1_CROP.jpg?1541432300,12
54,"Ian Paul, Ian Paul","There are few mainstream antivirus suites that are as expensive as Avast Premier. Current pricing for this suite is $70 for a single PC for a year. For five PCs, that price jumps to $135. Its crazy expensive compared to Norton or McAfee, both of which cover 1… [+8302 chars]","There are few mainstream antivirus suites that are as expensive as Avast Premier. Current pricing for this suite is $70 for a single PC for a year. For five PCs, that price jumps to $135. It’s crazy expensive compared to Norton or McAfee, both of which cover …",2018-11-05T11:31:00Z,"{'id': None, 'name': 'Pcworld.com'}",Avast Premier 2019 review: High prices and good design are the mainstays of this suite,https://www.pcworld.com/article/3317847/computers/avast-premier-2019-av-review.html,https://images.idgesg.net/images/article/2018/05/gettyimages-155438989-100758279-large.3x2.jpg,163
55,,,Tokyo travelers can now rent a limousine with Bitcoin,2018-11-05T11:33:51Z,"{'id': 'the-next-web', 'name': 'The Next Web'}",Tokyo travelers can now rent a limousine with Bitcoin,http://cc.thenextweb.com/post/179786056860,,114
56,Martin Young,"Markets recovering this Monday; Monero, Dash and BAT climbing, Eternal Token getting trounced. As we start another week crypto markets have made some upward progress. Total market capitalization has passed $210 billion for the first time in seven days and gre… [+2231 chars]","FOMO Moments Markets recovering this Monday; Monero, Dash and BAT climbing, Eternal Token getting trounced. As we start another week crypto markets have made some upward progress. Total market capitalization has passed $210 billion for the first time in seven…",2018-11-05T11:43:52Z,"{'id': None, 'name': 'Newsbtc.com'}",Cryptocurrency Market Update: Monero and Dash Driving Monday Recovery,https://www.newsbtc.com/2018/11/05/cryptocurrency-market-update-monero-and-dash-driving-monday-recovery/,https://s3.amazonaws.com/main-newsbtc-images/2018/10/29040736/fomo2-sidways2.jpg,77
57,Meghan Morris,"Would-be entrepreneurs who start on Wall Street should come into their first jobs with a plan, says Ali Hassan. The 27-year-old, who was featured last week as one of Business Insider's Rising Stars of Wall Street, landed his first job at Goldman Sachs after s… [+2354 chars]","Ali Hassan, 27, is a co-founder of Crescent Crypto Asset Management, and previously worked as an analyst in private wealth at Goldman Sachs. He is featured as part of Business Insider's Rising Stars of Wall Street. Hassan spoke with Business Insider about how…",2018-11-05T12:00:00Z,"{'id': 'business-insider', 'name': 'Business Insider'}",A 27-year-old left Goldman Sachs to found a crypto firm — here's his career advice for budding entrepreneurs,https://www.businessinsider.com/ali-hassans-advice-for-entrepreneurs-2018-11,https://amp.businessinsider.com/images/5bddd1410d7c677a5d1a7036-480-240.jpg,81
58,Cointelegraph By William Suberg,,"Bitcoin Cash’s upcoming hard fork will form an initial focus for BitMEX’s new ForkMonitor, with the “focus” thereafter shifting to Bitcoin.",2018-11-05T12:02:00Z,"{'id': None, 'name': 'Cointelegraph.com'}",BitMEX Releases Fork Monitoring Tool in Run-Up to Bitcoin Cash Hard Fork,https://cointelegraph.com/news/bitmex-releases-fork-monitoring-tool-in-run-up-to-bitcoin-cash-hard-fork,https://images.cointelegraph.com/images/740_aHR0cHM6Ly9zMy5jb2ludGVsZWdyYXBoLmNvbS9zdG9yYWdlL3VwbG9hZHMvdmlldy8yN2MwYjU3YjUwM2M4OGYxZTQ5ZTk0ZjA4ZTE2OWZmMi5qcGc=.jpg,36
59,,"One of the problems with the BlockChain goldrush is that it attracts a lot of people who don't necessarily have the required technical skill to safely run a service. This in turn reduces trust in the ecosystem. I'd like to discuss ArtChain.info - ""Certifying … [+4265 chars]",One of the problems with the BlockChain goldrush is that it attracts a lot of people who don’t necessarily have the required technical skill to safely run a service. This in turn reduces trus…,2018-11-05T12:35:54Z,"{'id': None, 'name': 'Shkspr.mobi'}",Security issues on ArtChain,https://shkspr.mobi/blog/2018/11/security-issues-on-artchain/,https://shkspr.mobi/blog/wp-content/uploads/2018/08/ArtChain-XSS-fs8.png,10
60,"Yogesh Kondaskar, CommunityVoice, Yogesh Kondaskar, CommunityVoice https://www.forbes.com/sites/forbestechcouncil/people/yogeshkondaskar/","Share to facebook Share to twitter Share to linkedin You've probably heard about blockchain -- the technology behind bitcoin -- which is an incorruptible decentralized digital ledger for recording transactions. Ever since the launch of bitcoin, blockchain has… [+8841 chars]",Blockchain is a game-changer in complex supply chains where end-to-end visibility of shipments was almost impossible to achieve.,2018-11-05T13:00:00Z,"{'id': None, 'name': 'Forbes.com'}",Four Blockchain Myths (Debunked),https://www.forbes.com/sites/forbestechcouncil/2018/11/05/four-blockchain-myths-debunked/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Fforbestechcouncil%2Ffiles%2F2018%2F11%2Fcanva-photo-editor-4-1-500x500.png,22
61,Michael J Casey,"Michael J. Casey is the chairman of CoinDesk's advisory board and a senior advisor for blockchain research at MIT's Digital Currency Initiative. The following article originally appeared in CoinDesk Weekly, a custom-curated newsletter delivered every Sunday e… [+5928 chars]",What happens if there's another 2008-scale financial market crisis? Will diehard HODLers still resist liquidating their bitcoin assets?,2018-11-05T13:00:01Z,"{'id': None, 'name': 'Coindesk.com'}",Bitcoin's True Stress Test Is Yet to Come,https://www.coindesk.com/bitcoins-true-stress-test-is-yet-to-come/,https://media.coindesk.com/uploads/2017/03/stress-ball.jpg,21
62,Eustace Cryptus,Data analytics platform Santiment has concluded that Ethereum based altcoins might be at the forefront of the next bull market. The End of the Bear Market Draws Near The last two quarters of 2018 have been dominated by talk of a Bitcoin-ETF approval by the U.… [+2443 chars],Data analytics platform Santiment has concluded that Ethereum based altcoins might be at the forefront of the next bull market. The End of the Bear Market Draws Near The last two quarters of 2018 have been dominated by talk of a Bitcoin-ETF approval by the U.…,2018-11-05T13:00:38Z,"{'id': None, 'name': 'Bitcoinist.com'}","New Cryptocurrency Bull-Run Already Started, Says Santiment Report",https://bitcoinist.com/santiment-bull-run-started/,https://bitcoinist.com/wp-content/uploads/2018/05/shutterstock_600671159-bull.jpg,83
63,Stephen Shankland,"Startup Voatz uses blockchain technology to record votes that overseas citizens and military personnel can make with their smartphones. West Virginia Secretary of State; Screenshot by Stephen Shankland/CNET In principle, blockchain technology sounds like a gr… [+8046 chars]","But the distributed, data-protecting storage technology already is being used in the midterm elections.",2018-11-05T13:00:55Z,"{'id': None, 'name': 'Cnet.com'}","No, blockchain isn't the answer to our voting system woes",https://www.cnet.com/news/blockchain-isnt-answer-to-voting-system-woes/,https://cnet4.cbsistatic.com/img/MNgYx2hq6K5Bo7gZyggYuzB2j_8=/724x407/2018/11/02/262feb53-50d1-48b7-bc1a-804d0c5109b7/voatz-mobile-voting.jpg,164
64,Vanshika Malhotra,"F ollowing the various Bitcoin scams making headlines, the recent one involves a major film company whose Twitter account has fallen prey to a fake distribution scheme of Bitcoins. Worlds second oldest operating film company- Pathes Twitter account (which has… [+1283 chars]","Following the various Bitcoin scams making headlines, the recent one involves a major film company whose Twitter account has fallen prey to the malicious distribution of bitcoins. World’s second oldest operating film company- Pathe’s Twitter account (which ha…",2018-11-05T13:06:39Z,"{'id': None, 'name': 'Fossbytes.com'}",Fake 'Elon Musk' Ran Bitcoin Scam Through Film Company's Hacked Account,https://fossbytes.com/fake-elon-musk-ran-bitcoin-scam-through-film-companys-hacked-account/,https://fossbytes.com/wp-content/uploads/2018/07/Elon-Musk-Twitter.jpeg,162
65,Press Release,"This is a paid-for submitted press release. CCN does not endorse, nor is responsible for any material included below and isnt responsible for any damages or losses connected with any products or services mentioned in the press release. CCN urges readers to co… [+4573 chars]","This is a paid-for submitted press release. CCN does not endorse, nor is responsible for any material included below and isn’t responsible for any damages or losses connected with any products or services mentioned in the press release. CCN urges readers to c…",2018-11-05T13:09:32Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",The First-Ever BTM Payment in Real World Instant and Cheaper for SeaRates Shipment,https://www.ccn.com/the-first-ever-btm-payment-in-real-world-instant-and-cheaper-for-searates-shipment/,https://www.ccn.com/wp-content/uploads/2018/11/bytom.png,102
66,Press Release,"This is a paid-for submitted press release. CCN does not endorse, nor is responsible for any material included below and isnt responsible for any damages or losses connected with any products or services mentioned in the press release. CCN urges readers to co… [+2770 chars]","This is a paid-for submitted press release. CCN does not endorse, nor is responsible for any material included below and isn’t responsible for any damages or losses connected with any products or services mentioned in the press release. CCN urges readers to c…",2018-11-05T13:17:00Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}","TEMCO: First Supply-Chain Platform to Utilize the Bitcoin Network (RSK), Successfully Secures Funding from Nexus One",https://www.ccn.com/temco-first-supply-chain-platform-to-utilize-the-bitcoin-network-rsk-successfully-secures-funding-from-nexus-one/,https://www.ccn.com/wp-content/uploads/2018/11/nexus.png,60
67,"Paul R. La Monica, CNN Business",,US investors think way too highly of America. Millennials have more cash than they need and not enough stocks. And nobody actually thinks owning bitcoin is a good idea.,2018-11-05T13:28:23Z,"{'id': 'cnn', 'name': 'CNN'}","Investors think too highly of America, and Millennials have too much cash, survey finds",https://www.cnn.com/2018/11/05/investing/legg-mason-investor-survey/index.html,https://cdn.cnn.com/cnnnext/dam/assets/181102165002-legg-mason-investor-survey-super-tease.jpg,53
68,"Trefis Team, Contributor, Trefis Team, Contributor https://www.forbes.com/sites/greatspeculations/people/trefis/","Share to facebook Share to twitter Share to linkedin Bitfarms signage sits on display next to racks of cryptocurrency mining rig components at the company's technology lab in Saint-Jean-sur-Richelieu, Quebec, Canada. Photographer: James MacDonald/Bloomberg Oc… [+12102 chars]","October was an uneventful period for cryptocurrencies, as a lack of any substantial developments in the industry resulted in the price of most cryptocurrencies largely remaining level for the period.",2018-11-05T13:33:00Z,"{'id': None, 'name': 'Forbes.com'}",How Low Could Bitcoin Fall If Activity Levels Remain Depressed?,https://www.forbes.com/sites/greatspeculations/2018/11/05/how-low-could-bitcoin-fall-if-activity-levels-remain-depressed/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Fthumbnails%2Fblog_25%2Fpt_25_189836_o.jpg%3Ft%3D1541424783,15
69,Andrew Hoyle,,"in today's most important stories in tech, Elon Musk walks the length of his new LA tunnel before its official unveiling and the Winklevoss twins sue investor over 5,000 stolen bitcoins worth $32 million today.",2018-11-05T13:48:58Z,"{'id': None, 'name': 'Cnet.com'}",Elon Musk shows off new LA tunnel and Winklevoss twins sue over $32M of stolen bitcoin video - CNET,https://www.cnet.com/videos/elon-musk-shows-off-new-la-tunnel-and-winklevoss-twins-sue-over-32m-of-stolen-bitcoin/,https://cnet4.cbsistatic.com/img/r5zYEj3-xbFIV8R3M80heK8_QtA=/2018/11/05/404c80d9-40db-4977-a675-6df4fd079c48/musk-gettyimages-485961513.jpg,56
70,"podcast@cnet.com (CNET.com), CNET.com",,"in today's most important stories in tech, Elon Musk walks the length of his new LA tunnel before its official unveiling and the Winklevoss twins sue investor over 5,000 stolen bitcoins worth $32 million today.",2018-11-05T13:48:58Z,"{'id': 'google-news', 'name': 'Google News'}",Elon Musk shows off new LA tunnel and Winklevoss twins sue over $32M of stolen bitcoin,http://feedproxy.google.com/~r/allcnetvideopodcasts/~3/MdhUG2crwcY/TT181105_1703782_440.mp4,,124
71,"Robert W. Wood, Contributor, Robert W. Wood, Contributor https://www.forbes.com/sites/robertwood/","I write tax opinions, so I am biased about their value. Yet it surprises me how many people pay for tax opinions without thinking about what they are getting. Conversely, many dont get a tax opinion despite&amp;nbsp;the need. If you wait until you are audited… [+9464 chars]","Taxes are complex, and it can pay to have a formal tax opinion. Here's why a tax opinion can help at tax time, and later.",2018-11-05T13:50:00Z,"{'id': None, 'name': 'Forbes.com'}",Need A Tax Opinion? Here's Why You Might Want One For IRS,https://www.forbes.com/sites/robertwood/2018/11/05/need-a-tax-opinion-heres-why-you-might-want-one-for-irs/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fdam%2Fimageserve%2F1029300652%2F960x0.jpg%3Ffit%3Dscale,73
72,Investopedia,"Since it was created, nearly a decade ago, bitcoinand the cryptocurrency market it spawnedhave faced a constant stream of doomsayers declaring the coin dead or headed for obsolescence. Even so, ten years later, a single bitcoin is worth four figures, and it a… [+5328 chars]","Coins may come and go, and many cryptocurrencies are indeed likely to fail, but can sector continue to forge ahead unabated?",2018-11-05T13:51:00Z,"{'id': None, 'name': 'Investopedia.com'}",Is Cryptocurrency Dead for Good?,https://www.investopedia.com/tech/cryptocurrency-dead-good/,https://i.investopedia.com/image/jpeg/1541423425402/shutterstock_703957714.jpg,78
73,"Jonathan Chester, Contributor, Jonathan Chester, Contributor https://www.forbes.com/sites/jonathanchester/",Share to facebook Share to twitter Share to linkedin Voting For Everyone https://www.publicdomainpictures.net/en/view-image.php?image=272089&amp;amp;picture=hand-raised-for-voting Only 56% of the US voting age population cast ballots in the 2016 presidential … [+25914 chars],"Only 56% of the US voting age population cast ballots in the 2016 presidential election. It's not apathy, it's the friction involved in the process. So how will we finally be able to vote at home through our mobile devices? The blockchain technology behind Bi…",2018-11-05T14:00:00Z,"{'id': None, 'name': 'Forbes.com'}",How Can We Increase Voter Turnout? Bitcoin May Be The Answer.,https://www.forbes.com/sites/jonathanchester/2018/11/05/how-can-we-increase-voter-turnout-bitcoin-may-be-the-answer/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Fjonathanchester%2Ffiles%2F2018%2F11%2Fhand-raised-for-voting-1200x943.jpg,23
74,Larry Edelman,"Welcome to Talking Points AM for Monday, Nov. 5. Don't forget to tell your friends and colleagues about us. They can sign up here. And thank you for reading. AM Headlines Booksellers strike against Amazon site: Some 250 antiquarian book dealers in 24 countrie… [+6810 chars]",Plus: John Flannery’s exit package from GE and Papa Gino’s mystery closings.,2018-11-05T14:05:41Z,"{'id': None, 'name': 'Bostonglobe.com'}",Boston’s dreams of Amazon glory fade,https://www.bostonglobe.com/business/2018/11/05/boston-dreams-amazon-glory-fade/BwX0dxsiNT6vdaiHzmyqLI/story.html,https://www.bostonglobe.com/rf/image_585w/Boston/2011-2020/2018/11/05/BostonGlobe.com/Business/Images/d14531c0-4f87-11e7-91eb-9611861a988f-9060.jpg,89
