,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
40,Sam Jacobs,"Good morning. To the scoreboard: Dow: 25,027.07 -799.36 (unchanged) S&amp;P 500: 2,700.06 -90.31 (unchanged) AUD/USD: 0.7268 -0.0071 (-0.97%) ASX200 SPI futures (December contracts): 5,674 (+11) 1. Global stocks remained under pressure overnight after Tuesday… [+2218 chars]","Good morning. To the scoreboard: Dow: 25,027.07 -799.36 (unchanged) S&P 500: 2,700.06 -90.31 (unchanged) AUD/USD: 0.7268 -0.0071 (-0.97%) ASX200 SPI futures (December contracts): 5,674 (+11) More »",2018-12-05T10:06:44Z,"{'id': None, 'name': 'Businessinsider.com.au'}",6 things Australian traders will be talking about this morning,https://www.businessinsider.com.au/australia-markets-open-asx-futures-2018-12,https://edge.alluremedia.com.au/uploads/businessinsider/2018/12/jet-640x360.jpg,113
41,Yashu Gola,"A bitcoin-replica launched with an aim to discourage miners from forming pools and gain a monopoly over its network has been compromised. Mark Nesbitt, a security expert, revealed that the blockchain of Vertcoin, a peer-to-peer PoW cryptocurrency, is under a … [+2548 chars]","A bitcoin-replica launched with an aim to discourage miners from forming pools and gain a monopoly over its network has been compromised. Mark Nesbitt, a security expert, revealed that the blockchain of Vertcoin, a peer-to-peer PoW cryptocurrency, is under a …",2018-12-05T10:22:12Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}","Vertcoin Hit by 51% Attack, Allegedly Lost $100,000 in Double Spending",https://www.ccn.com/vertcoin-hit-by-51-attack-allegedly-lost-100000-in-double-spending/,https://www.ccn.com/wp-content/uploads/2018/05/bank-of-montreal-simplii-hack-cyberattack.jpg,36
42,"Billy Bambrough, Contributor, Billy Bambrough, Contributor https://www.forbes.com/sites/billybambrough/","The fall in the price of bitcoin,&amp;nbsp;ethereum, and Ripple's XRP (as well as the wider cryptocurrency market) over the last month is beginning to cause companies to rethink their strategiesbattening down the hatches in preparation for what could be a lon… [+7154 chars]",Ethereum cofounder and ConsenSys chief executive Joseph Lubin has said he's planning to restructure ConsenSys to protect it against the recent downturn...,2018-12-05T10:47:00Z,"{'id': None, 'name': 'Forbes.com'}",Bitcoin Bear Market Forces Ethereum Cofounder To Make Changes,https://www.forbes.com/sites/billybambrough/2018/12/05/bitcoin-bear-market-and-crypto-winter-sparks-ethereum-changes/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fdam%2Fimageserve%2F971916894%2F960x0.jpg%3Ffit%3Dscale,8
43,SolidSmack,"We’ve said it time and time again, but the Raspberry Pi is just so dang cool and we believe all designers and engineers should have one in their toolkitif not on their desktop. While there is a bit of a slight learning curve, it’s nothing that today’s designe… [+1083 chars]","We’ve said it time and time again, but the Raspberry Pi is just so dang cool and we believe all designers and engineers should have one in their toolkit—if not on their desktop. While there is a bit of a slight learning curve, it’s nothing that today’s design…",2018-12-05T10:49:09Z,"{'id': None, 'name': 'Solidsmack.com'}",Make Your Home a Smart Home While Learning Raspberry Pi for Just $34,https://www.solidsmack.com/resources/make-your-home-a-smart-home-while-learning-raspberry-pi-for-just-34/,https://www.solidsmack.com/wp-content/uploads/2018/12/Raspberry-Pi.jpg,72
44,"Jeff Kauflin, Forbes Staff, Jeff Kauflin, Forbes Staff https://www.forbes.com/sites/jeffkauflin/","A year ago, Joe Lubin seemed like one of the most prescient people on the planet. Cryptocurrencies like ether were in midst of a hockey-stick ascent, and Lubin, a cofounder of the Ethereum blockchain and one of its most articulate pitchmen, was scheduled to s… [+45754 chars]","Crypto mania made Joseph Lubin a billionaire, and he set out to build a utopian business empire. Then reality got in the way.",2018-12-05T11:00:00Z,"{'id': None, 'name': 'Forbes.com'}",Cryptopia In Crisis: Billionaire Joe Lubin’s Ethereum Experiment Is A Mess. How Long Will He Prop It Up?,https://www.forbes.com/sites/jeffkauflin/2018/12/05/cryptopia-in-crisis-billionaire-joe-lubins-ethereum-experiment-is-a-mess-how-long-will-he-prop-it-up/,https://thumbor.forbes.com/thumbor/0x0/smart/https%3A%2F%2Fspecials-images.forbesimg.com%2Fimageserve%2F5c06e7334bbe6f0f2aa140ed%2F960x0.jpg%3FcropX1%3D0%26cropX2%3D2000%26cropY1%3D203%26cropY2%3D2203,73
45,,"PALO ALTO, Calif, Dec. 5, 2018 /PRNewswire-PRWeb/ -- IdentityMind, Digital Identities You Can Trust, today announced that in the wake of the recent U.S. Department of the Treasury's Office of Foreign Assets (OFAC) action of adding two bitcoin addresses linked… [+6557 chars]","PALO ALTO, Calif, Dec. 5, 2018 /PRNewswire-PRWeb/ -- IdentityMind, Digital Identities You Can Trust, today announced that in the wake of the recent U.S. Department of the Treasury's Office of Foreign Assets (OFAC) action of adding two bitcoin addresses linked…",2018-12-05T11:00:31Z,"{'id': None, 'name': 'Sys-con.com'}",IdentityMind Protects Financial Institutions with Virtual Currency Risk Assessment in Wake of OFAC Action Against Sanctioned Iranians Using Bitcoin,http://news.sys-con.com/node/4354269,,157
46,Omkar Godbole,"Bitcoin’s (BTC) recent drop to 14-month lows has left the cryptocurrency on track for its biggest ever yearly loss. Just three weeks ago, the cryptocurrency was changing hands at $6,300 already a 54 percent year-to-date drop, according to CoinDesks Bitcoin Pr… [+2263 chars]",Bitcoin's recent drop to 14-month lows has left the cryptocurrency on track for its biggest ever yearly loss.,2018-12-05T11:01:01Z,"{'id': None, 'name': 'Coindesk.com'}",Bitcoin Faces Biggest Yearly Price Loss on Record,https://www.coindesk.com/bitcoin-faces-biggest-yearly-price-loss-on-record,https://www.coindesk.com/wp-content/uploads/2018/06/bitcoin-dollar.jpg,13
47,"Nina Xiang, Contributor, Nina Xiang, Contributor https://www.forbes.com/sites/ninaxiang/","Share to facebook Share to twitter Share to linkedin Bitcoins are displayed in front of a bitcoin price graph of Bitfinex cryptocurrency exchange website on Nov. 20, 2018 in Paris, France.&amp;nbsp; (Photo: Illustration by Chesnot/Getty Images) The global cry… [+13658 chars]","The global cryptocurrency market has already seen more than $706 billion of its total market capitalization evaporate since hitting a peak in early January, according to research site CoinMarketCap, and those losses appear to be triggering a shakeout in the w…",2018-12-05T11:10:00Z,"{'id': None, 'name': 'Forbes.com'}","As Cryptocurrency Losses Exceed $706 Billion, Chinese Investors Are Losing Faith In Blockchain",https://www.forbes.com/sites/ninaxiang/2018/12/05/as-cryptocurrency-losses-exceed-706-billion-chinese-investors-are-losing-faith-in-blockchain/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Fninaxiang%2Ffiles%2F2018%2F12%2FBitcoin-1200x800.jpg,14
48,Jack Canfield,"Whether you perceive it or not, everything is constantly changing the environment, the weather, the economy, technology, society, culture, your friends and family, your body, everything. And the better able you are to embrace change in what is happening in yo… [+10476 chars]","Some people see change as something to fear or dread, instead of something that is a new adventure that has the potential to improve them or their life. That’s what change actually is: it’s an opportunity for you to experience something new and to grow and ev…",2018-12-05T11:10:14Z,"{'id': None, 'name': 'Positivelypositive.com'}",4 Tips to Help You Accept & Embrace Change,https://www.positivelypositive.com/2018/12/05/4-tips-to-help-you-accept-embrace-change/,https://www.positivelypositive.com/wp/wp-content/uploads/2018/12/4-Tips-to-Help-You-Accept-Embrace-Change.jpeg,118
49,nChain,"LONDON, Dec. 5, 2018 /PRNewswire/ -- nChain, the global leader in blockchain research and development, has revealed its ground-breaking ""Metanet"" project to power and integrate the Internet through the Bitcoin blockchain. Using intellectual property it has cr… [+3738 chars]","LONDON, Dec. 5, 2018 /PRNewswire/ -- nChain, the global leader in blockchain research and development, has revealed its ground-breaking ""Metanet"" project to power and integrate the Internet through the Bitcoin blockchain. Using intellectual property it has cr…",2018-12-05T11:17:00Z,"{'id': None, 'name': 'Prnewswire.com'}",nChain Unveils Ground-breaking Metanet Project to Power the Internet on Bitcoin SV Blockchain,https://www.prnewswire.com/news-releases/nchain-unveils-ground-breaking-metanet-project-to-power-the-internet-on-bitcoin-sv-blockchain-300760540.html,https://mma.prnewswire.com/media/717215/nChain_Logo.jpg?p=facebook,114
50,,"LONDON, Dec. 5, 2018 /PRNewswire/ -- nChain, the global leader in blockchain research and development, has revealed its ground-breaking ""Metanet"" project to power and integrate the Internet through the Bitcoin blockchain. Using intellectual property it has cr… [+4090 chars]","LONDON, Dec. 5, 2018 /PRNewswire/ -- nChain, the global leader in blockchain research and development, has revealed its ground-breaking ""Metanet"" project to power and integrate the Internet through the Bitcoin blockchain. Using intellectual property it has cr…",2018-12-05T11:17:45Z,"{'id': None, 'name': 'Sys-con.com'}",nChain Unveils Ground-breaking Metanet Project to Power the Internet on Bitcoin SV Blockchain,http://news.sys-con.com/node/4354280,,150
51,Jimmy Aki,"The market is still in the red and it seems it would be staying that way for a while. With the latest fall in the crypto market, skeptics have been speculating on whether Bitcoin and its compatriots could mount a quick comeback and shake off this bearish run.… [+2267 chars]","The market is still in the red and it seems it would be staying that way for a while. With the latest “fall” in the crypto market, skeptics have been speculating on whether Bitcoin and its compatriots could mount a quick comeback and shake off this bearish ru…",2018-12-05T11:19:39Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Roger Ver Remains Positive on his Cryptocurrency Outlook,https://www.ccn.com/roger-ver-remains-positive-on-his-cryptocurrency-outlook/,https://www.ccn.com/wp-content/uploads/2018/10/roger-ver-bitcoin-cash-cryptocurrency-exchange-e1539099419209.jpg,25
52,pr@cmswire.com (David Roe),"PHOTO: Shutterstock Blockchain is just the latest technology that will change the way we work and live, but there is a new technology that is starting to emerge and, according to researchers, it looks set to disrupt the disruptor. That technology is quantum c… [+7173 chars]","Recent research on quantum computing has shown that in the coming years, quantum computers will be able to break blockchain encryption.",2018-12-05T11:36:47Z,"{'id': None, 'name': 'Cmswire.com'}",Will Quantum Computing Break Blockchain?,https://www.cmswire.com/information-management/will-quantum-computing-break-blockchain/,https://www.cmswire.com/~/media/c8d5b8a773824c0c85b2b57d40e91d31.png,147
53,"Glenn Fleishman, Glenn Fleishman","In an era of conspicuous consumption, many folks have shifted from material gifts to offering experiences or digital goods. Heres a digital gift suggestion: Give the gift of security. With free and inexpensive options that pay huge dividends to the recipient,… [+10280 chars]","In an era of conspicuous consumption, many folks have shifted from material gifts to offering experiences or digital goods. Here’s a digital gift suggestion: Give the gift of security. With free and inexpensive options that pay huge dividends to the recipient…",2018-12-05T12:00:00Z,"{'id': None, 'name': 'Macworld.com'}",Online security tools: The holiday gift that shows you really care,https://www.macworld.com/article/3325321/security/online-security-tools-holiday-gifts.html,https://images.idgesg.net/images/article/2018/01/binary_cyberattack_cybersecurity_hacked_protected-100747429-large.3x2.jpg,161
54,Nick Chong,"Although China has continued to relentlessly clamp down certain subsets of the crypto industry, the nation’s blockchain scene continues to swell at an unbridled pace, backed by hotshot entrepreneurs, billions in Renminbi (China’s currency), and world-renowned… [+4275 chars]","Although China has continued to relentlessly clamp down certain subsets of the crypto industry, the nation’s blockchain scene continues to swell at an unbridled pace, backed by hotshot entrepreneurs, billions in Renminbi (China’s currency), and world-renowned…",2018-12-05T12:00:44Z,"{'id': None, 'name': 'Newsbtc.com'}",Hong Kong Blockchain Startup Hires China’s Bitcoin Evangelist After He “Quits”,https://www.newsbtc.com/2018/12/05/hong-kong-blockchain-startup-hires-chinas-bitcoin-evangelist-after-he-quits/,https://www.newsbtc.com/wp-content/uploads/2018/11/Crypto-Hong-Kong.jpg,45
55,,"Internet of Things (CURRENCY:XOT) traded 36.4% higher against the dollar during the twenty-four hour period ending at 0:00 AM E.T. on December 4th. During the last seven days, Internet of Things has traded up 39% against the dollar. One Internet of Things tok… [+2050 chars]",Internet of Things Price Reaches $65.85 (XOT) BharataPress Internet of Things (CURRENCY:XOT) traded 36.4% higher against the dollar during the twenty-four hour period ending at 0:00 AM E.T. on December 4th. During...,2018-12-05T12:04:00Z,"{'id': None, 'name': 'Bharatapress.com'}",Internet of Things Price Reaches $65.85 (XOT) - BharataPress,http://bharatapress.com/2018/12/05/internet-of-things-price-hits-65-85-xot/,,58
56,,,"LONDON, Dec. 5, 2018 /PRNewswire/ -- nChain, the global leader in blockchain research and development, has revealed its ground-breaking ""Metanet"" project to power and integrate the Internet through the Bitcoin blockchain. Using intellectual property it has cr…",2018-12-05T12:06:00Z,"{'id': None, 'name': 'Prnewswire.com'}",nChain Unveils Ground-breaking Metanet Project to Power the Internet on Bitcoin SV Blockchain,https://www.prnewswire.com:443/news-releases/nchain-unveils-ground-breaking-metanet-project-to-power-the-internet-on-bitcoin-sv-blockchain-811206309.html,,125
57,Peggy Nordeen,,"While bitcoin rollercoasters in the global monetary markets, creative business minds and entrepreneurs continue to explore new ways to use the cryptocurrency’s blockchain platform.",2018-12-05T12:06:37Z,"{'id': None, 'name': 'Bizjournals.com'}",Nordeen: Blockchain to infiltrate loyalty market in 2019,https://www.bizjournals.com/southflorida/news/2018/12/05/nordeen-blockchain-to-infiltrate-loyalty-market.html?ana=RSS&s=article_search&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+bizj_southflorida+%28South+Florida+Business+Journal%29,,70
58,,"LONDON, Dec. 5, 2018 /PRNewswire/ -- nChain, the global leader in blockchain research and development, has revealed its ground-breaking ""Metanet"" project to power and integrate the Internet through the Bitcoin blockchain. Using intellectual property it has cr… [+3944 chars]","LONDON, Dec. 5, 2018 /PRNewswire/ -- nChain, the global leader in blockchain research and development, has revealed its ground-breaking ""Metanet"" project to power and integrate the Internet through the Bitcoin blockchain. Using intellectual property it has cr…",2018-12-05T12:06:48Z,"{'id': None, 'name': 'Sys-con.com'}",nChain Unveils Ground-breaking Metanet Project to Power the Internet on Bitcoin SV Blockchain,http://news.sys-con.com/node/4354317,,151
59,Business Insider with Stockspot,"Stockspot is Australia’s first and largest online investment advisor. We make it easy for Australian’s to grow their wealth through globally diversified portfolios, without the crippling fees that can impact returns. Learn More » Now is the best time to find … [+3995 chars]","Stockspot is Australia's first and largest online investment advisor. We make it easy for Australian's to grow their wealth through globally diversified portfolios, without the crippling fees that can impact returns. More »",2018-12-05T12:09:58Z,"{'id': None, 'name': 'Businessinsider.com.au'}",Taking the human element out of investing boosts portfolio performance,https://www.businessinsider.com.au/taking-the-human-element-out-of-investing-boosts-portfolio-performance-robo-adviser-stockspot-fat-cat-2-2018-11,https://edge.alluremedia.com.au/uploads/businessinsider/2016/07/Robot-work-splash-640x360.jpg,132
60,archnoodle5,The Fine Print: The following comments are owned by whoever posted them. We are not responsible for them in any way.,"These in the bchsvelectrum cryptocurrency market have in fact revealed that they consider Dash gets on its strategy to added commonplace fostering. As an case in point, CoinFlip, the cryptocurrency ATM organization, integrated Dash with its community in mid-J…",2018-12-05T12:10:49Z,"{'id': None, 'name': 'Slashdot.org'}",Decide on a superb Bitcoin price range program,https://slashdot.org/submission/8930000/decide-on-a-superb-bitcoin-price-range-program,,143
61,"Sukhbat Lkhagvadorj, Coinseed","Presented by Coinseed As much as Bitcoin and other coins have been extensively covered in the news, people are still confused about cryptocurrencies. One solution for this problem could be simple hands-on experience with cryptocurrencies which will ease peopl… [+2010 chars]",People can now get some knowledge about cryptocurrencies and start playing with them by opting to get cashback in crypto from major retailers.,2018-12-05T12:10:56Z,"{'id': None, 'name': 'Venturebeat.com'}",Earn your cashback in crypto,https://venturebeat.com/2018/12/05/earn-your-cashback-in-crypto/,https://venturebeat.com/wp-content/uploads/2018/11/cryptocurrency.shutterstock_1132540088.jpg?fit=1200%2C850&strip=all,131
62,David Canellis,"A television host in New Zealand has denounced Bitcoin BTC scammers for impersonating him to fraudulently market a dodgy cryptocurrency business. In a sharp message, breakfast host Daniel Faitaua made it perfectly clear: he has never owned any Bitcoin, and an… [+2173 chars]","A television host in New Zealand has denounced Bitcoin scammers for impersonating him to fraudulently market a dodgy cryptocurrency business. In a sharp message, breakfast host Daniel Faitaua made it perfectly clear: he has never owned any Bitcoin, and any we…",2018-12-05T12:30:45Z,"{'id': 'the-next-web', 'name': 'The Next Web'}",Bitcoin scammers steal identity of television host in New Zealand,https://thenextweb.com/hardfork/2018/12/05/bitcoin-scam-television-host/,https://img-cdn.tnwcdn.com/image/hardfork?filter_last=1&fit=1280%2C640&url=https%3A%2F%2Fcdn0.tnwcdn.com%2Fwp-content%2Fblogs.dir%2F1%2Ffiles%2F2018%2F12%2Fbitcoinnz.jpg&signature=fc157e06c403131917bff762c8076a4a,158
63,,Bitcoin scammers steal identity of television host in New Zealand,Bitcoin scammers steal identity of television host in New Zealand,2018-12-05T12:34:19Z,"{'id': 'the-next-web', 'name': 'The Next Web'}",Bitcoin scammers steal identity of television host in New...,http://cc.thenextweb.com/post/180825278130/httpsthenextwebcomhardfork20181205bitcoin-scam,https://66.media.tumblr.com/60dfe8ef697041f948ba028f44115419/tumblr_pj9k98wZGl1qejjfeo1_1280.jpg,97
64,Sam Bourgi,"The crypto-segment is having a positive day so far today, with the top coins all being higher, recovering a large part of yesterday s losses. While the major cryptocurrencies still dont show signs of strong bullish momentum, and the market is clearly controll… [+3360 chars]","The price of bitcoin traded lower on Wednesday, putting an abrupt end to yesterday’s rally attempt and signaling continued pressure on the cryptocurrency market as a whole. At the time of writing, BTC/USD was back trading below the psychologically significant…",2018-12-05T12:54:00Z,"{'id': None, 'name': 'Hacked.com'}","Bitcoin’s Recovery Lacks Momentum as Price Returns Below $4,000; New Trading Range Established",https://hacked.com/bitcoins-recovery-lacks-momentum-as-price-returns-below-4000-new-trading-range-established/,https://hacked.com/wp-content/uploads/2018/08/Bitcoin-1-1000x600.jpg,91
65,"Greg Herlean, CommunityVoice, Greg Herlean, CommunityVoice https://www.forbes.com/sites/forbesfinancecouncil/people/gregherlean/",Share to facebook Share to twitter Share to linkedin Virtual currency is considered the future of monetary exchange. Trading goods online with a global currency certainly sounds like a method that could expedite commerce without the complications of a nationa… [+11887 chars],"While bitcoin could potentially pay off, the best way to approach this investment is with caution. Small investments and small steps will cover more ground.",2018-12-05T13:00:00Z,"{'id': None, 'name': 'Forbes.com'}",The Top 10 Risks Of Bitcoin Investing (And How To Avoid Them),https://www.forbes.com/sites/forbesfinancecouncil/2018/12/05/the-top-10-risks-of-bitcoin-investing-and-how-to-avoid-them/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Fforbesfinancecouncil%2Ffiles%2F2018%2F12%2Fcanva-photo-editor-2-500x500.png,7
66,Martin Young,Despite the ongoing bear market of 2018 crypto startups are still entering the market with new and innovative products. Australians are about to get their first taste of crypto lending services as a new company launched into the markets this week. Helio Lendi… [+2338 chars],Despite the ongoing bear market of 2018 crypto startups are still entering the market with new and innovative products. Australians are about to get their first taste of crypto lending services as a new company launched into the markets this week. Crypto Coll…,2018-12-05T13:00:31Z,"{'id': None, 'name': 'Newsbtc.com'}",Crypto Lending Services Coming to Australian Markets,https://www.newsbtc.com/2018/12/05/crypto-lending-services-coming-to-australian-markets/,https://www.newsbtc.com/wp-content/uploads/2018/06/Australia-Bitcoin.jpg,62
67,Georgi Georgiev,New cryptocurrency exchange has reportedly raised $27.5 million from investors which include NASDAQ Ventures and Fidelity Investments. The platform will offer cryptocurrency trading on spot and future markets starting next year. Nevermind the Bear Market Seem… [+1941 chars],New cryptocurrency exchange has reportedly raised $27.5 million from investors which include NASDAQ Ventures and Fidelity Investments. The platform will offer cryptocurrency trading on spot and future markets starting next year. Nevermind the Bear Market Seem…,2018-12-05T13:00:50Z,"{'id': None, 'name': 'Bitcoinist.com'}","NASDAQ, Fidelity Invest in New Cryptocurrency Exchange",https://bitcoinist.com/nasdaq-fidelity-invest-cryptocurrency-exchange/,https://bitcoinist.com/wp-content/uploads/2018/07/ss_nasdaq_building-e1532923731152.jpg,59
68,Leigh Cuen,"Cash is king especially during a crypto winter. That’s the takeaway from a report out Wednesday from the Aion Foundation, which raised $23 million worth of bitcoin and ether through a token sale in October 2017. Compiled with the help of Deloitte, though not … [+3628 chars]","The Aion Foundation has sold off half of the bitcoin and ether raised in an October 2017 token sale, says its CEO.",2018-12-05T13:00:51Z,"{'id': None, 'name': 'Coindesk.com'}",Aion Token Project Estimates 18-Month Runway After Bitcoin and Ether Sales,https://www.coindesk.com/aion-token-sells-crypto-for-fiat,https://www.coindesk.com/wp-content/uploads/2018/12/runway_shutterstock.jpg,11
69,Mark O'Byrne,"– Gold’s “setup” is “similar to natural gas before its big rally” – Gold is gaining favour over stocks, bitcoin and cryptos – Metals may be primary beneficiaries of imminent greenback peak – Silver “appears ready for a potential longer-term recovery” – GoldCo… [+7839 chars]","– Gold’s “setup” is “similar to natural gas before its big rally” – Gold is gaining favour over stocks, bitcoin and cryptos – Metals may be primary beneficiaries of imminent greenback peak – Silver “appears ready for a potential longer-term … Read more › <!--…",2018-12-05T13:05:25Z,"{'id': None, 'name': 'Maxkeiser.com'}",Gold Is “Coiled” and Looks Set To Surge Like Natural Gas,https://www.maxkeiser.com/2018/12/gold-is-coiled-and-looks-set-to-surge-like-natural-gas/,,50
70,The Hindu,"La Rondine and Anatevka showed out when the horses were exercised here on Wednesday (Dec. 5) morning. Inner sand: 600m: Godsword (Kuldeep) 37. Moved freely. 800m: Navigator (S. Chinoy) 52, 600/40. Moved freely. Bitcoin (S. Chinoy) 52, 600/40. Moved well. Aqua… [+1928 chars]","La Rondine and Anatevka showed out when the horses were exercised here on Wednesday (Dec. 5) morning.Inner sand:600m: Godsword (Kuldeep) 37. Moved freely.800m: Navigator (S. Chinoy) 52, 600/40. Moved",2018-12-05T13:13:29Z,"{'id': 'the-hindu', 'name': 'The Hindu'}",La Rondine and Anatevka show out,https://www.thehindu.com/sport/races/la-rondine-and-anatevka-show-out/article25672368.ece,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,55
71,https://www.facebook.com/anastasis.kingstyle,"A new piece of ransomware is spreading rapidly across China that has already infected more than 100,000 computers in the last four days as a result of a supply-chain attack… and the number of infected users is continuously increasing every hour. What’s Intere… [+1108 chars]","A new piece of ransomware is spreading rapidly across China that has already infected more than 100,000 computers in the last four days as a result of a supply-chain attack… and the number of infected users is continuously increasing every hour. What’s Intere…",2018-12-05T13:27:00Z,"{'id': None, 'name': 'Prodefence.org'}","New Ransomware Spreading Rapidly in China Infected Over 100,000 PCs",http://www.prodefence.org/new-ransomware-spreading-rapidly-in-china-infected-over-100000-pcs/,http://www.prodefence.org/wp-content/uploads/2018/12/china-ransomware-attack.jpg,112
72,Aaron Hankin,"Bitcoin prices, moving lower Wednesday, have backed away from a key line at $4,000, nearing a one-week low. The price of a single bitcoin, BTCUSD, -0.75% the worlds largest cryptocurrency, was last trading at $3,833.10, down 1.7% since Tuesday at 5 p.m. Easte… [+1885 chars]","Bitcoin prices, moving lower Wednesday, back away from a key line at $4,000, nearing a one-week low.",2018-12-05T13:28:41Z,"{'id': None, 'name': 'Marketwatch.com'}","Cryptos: Bitcoin nears one-week low, but optimistic analyst sees an entry point",https://www.marketwatch.com/story/bitcoin-nears-one-week-low-but-optimistic-analyst-sees-an-entry-point-2018-12-05,http://s.marketwatch.com/public/resources/MWimages/MW-FO616_Bitcoi_ZG_20170616084339.jpg,79
73,"Nick Cawley, Analyst, Nick Cawley","Bitcoin, Bitcoin Cash, Ethereum, Ripple: Prices, Charts and Analysis Bitcoin Cash stuck in oversold territory. Below USD100 billion market cap will trigger a wave of negative headlines. Cryptocurrency Market Drifting Lower A range of cryptos are in oversold t… [+1747 chars]","The cryptocurrency market remains weak, and near 2018 lows, but a few coins may be oversold in the short-term.",2018-12-05T13:30:00Z,"{'id': None, 'name': 'Dailyfx.com'}","Bitcoin, Ethereum, Ripple: Updated Charts and Prices | Webinar",https://www.dailyfx.com/forex/market_alert/2018/12/05/Bitcoin-Ethereum-Ripple-Updated-Charts-and-Prices-Webinar.html,,117
74,,"BreachExchange mailing list archives Cyber security: Hackers step out of the shadows with bigger, bolder attacks From : Destry Winant &lt;destry () riskbasedsecurity com&gt; Date : Wed, 5 Dec 2018 00:20:54 -0600 https://www.zdnet.com/article/cyber-security-ha… [+6801 chars]","Posted by Destry Winant on Dec 05 https://www.zdnet.com/article/cyber-security-hackers-step-out-of-the-shadows-with-bigger-bolder-attacks/ Stealth and secrecy use to be the hallmarks of cyber espionage and cyberwarfare, with spies and hackers sneaking in and …",2018-12-05T13:42:53Z,"{'id': None, 'name': 'Seclists.org'}","Cyber security: Hackers step out of the shadows with bigger, bolder attacks",https://seclists.org/dataloss/2018/q4/212,http://seclists.org/images/dataloss-img.png,148
75,https://www.facebook.com/jamie.redman.374,"Over the past few weeks, cryptocurrency proponents have been discussing a new messaging and collaboration platform called Chat.Chat. The application offers an all-in-one system with secure messaging, a multi-currency wallet and native communication with decen… [+4348 chars]","Over the past few weeks, cryptocurrency proponents have been discussing a new messaging and collaboration platform called Chat.Chat. The application offers an all-in-one system with secure messaging, a multi-currency wallet and native communication with decen…",2018-12-05T13:54:00Z,"{'id': None, 'name': 'Bitcoin.com'}",A Look at the Multi-Currency Encrypted Messaging App 'Chat.Chat' - Bitcoin News,https://news.bitcoin.com/a-look-at-the-multi-currency-encrypted-messaging-app-chat-chat/,https://news.bitcoin.com/wp-content/uploads/2018/12/klo888888.jpg,100
76,Bitwise Asset Management,"SAN FRANCISCO, Dec. 5, 2018 /PRNewswire/ -- Bitwise Asset Management, creator of the world's first cryptocurrency index fund, today announced the launch of two new low-cost, liquid beta funds, holding bitcoin and ether exclusively. The Bitwise Bitcoin Fund an… [+5823 chars]","SAN FRANCISCO, Dec. 5, 2018 /PRNewswire/ -- Bitwise Asset Management, creator of the world's first cryptocurrency index fund, today announced the launch of two new low-cost, liquid beta funds, holding bitcoin and ether exclusively. The Bitwise Bitcoin Fund an…",2018-12-05T14:00:00Z,"{'id': None, 'name': 'Prnewswire.com'}",Bitwise Launches Best-in-Class Beta Funds for Bitcoin and Ethereum To Capitalize On Market Pullback,https://www.prnewswire.com/news-releases/bitwise-launches-best-in-class-beta-funds-for-bitcoin-and-ethereum-to-capitalize-on-market-pullback-300760492.html,https://www.prnewswire.com/content/dam/prnewswire/common/prn_facebook_sharing_logo.jpg,109
77,"Rebecca Campbell, Contributor, Rebecca Campbell, Contributor https://www.forbes.com/sites/rebeccacampbell1/","Share to facebook Share to twitter Share to linkedin Connie Gallippi, founder and executive director of BitGive Connie Gallippi BitGive Foundation, the first bitcoin 501(c)(3) non-profit organization, has today launched GiveTrack 1.0 and is supporting four ne… [+12771 chars]","BitGive Foundation, the first bitcoin 501(c)(3) non-profit organization, has today launched GiveTrack 1.0 and is supporting four new non-profits to give bitcoin in its Global Bitcoin Fundraiser.",2018-12-05T14:00:00Z,"{'id': None, 'name': 'Forbes.com'}","BitGive Launches Bitcoin Donation Platform GiveTrack 1.0, Supports Four New Non-Profits",https://www.forbes.com/sites/rebeccacampbell1/2018/12/05/bitgive-launches-bitcoin-donation-platform-givetrack-1-0-supports-four-new-non-profits/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Frebeccacampbell1%2Ffiles%2F2018%2F12%2FConnie-Headshot-e1543953021422.jpg,3
78,Nick Chong,"As Bitcoin continues its chaotic price action, ceaselessly falling and ascending through key levels, some paranoid traders have feared that institutional investors have been alienated from the crypto market. Yet, reports indicate that Grayscale’s growing war … [+4886 chars]","As Bitcoin continues its chaotic price action, ceaselessly falling and ascending through key levels, some paranoid traders have feared that institutional investors have been alienated from the crypto market. Yet, reports indicate that Grayscale’s growing war …",2018-12-05T14:00:29Z,"{'id': None, 'name': 'Newsbtc.com'}",Institutions Still Bullish On Crypto: Grayscale Owns 1% of All Bitcoin,https://www.newsbtc.com/2018/12/05/institutions-still-bullish-on-crypto-grayscale-owns-1-of-all-bitcoin/,https://www.newsbtc.com/wp-content/uploads/2018/05/bitcoinbulls.jpg,46
