,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
38,,"The authors thank their colleagues Oliver Devane and Deepak Setty for their help with this analysis. McAfee Labs researchers have discovered new Russian malware, dubbed WebCobra, which harnesses victims computing power to mine for cryptocurrencies. Coin minin… [+7957 chars]","The authors thank their colleagues Oliver Devane and Deepak Setty for their help with this analysis. McAfee Labs researchers have discovered new Russian malware, dubbed WebCobra, which harnesses victims’ computing power to mine for cryptocurrencies. Coin mini…",2018-11-13T07:25:00Z,"{'id': None, 'name': 'Kashifali.ca'}",WebCobra Malware Uses Victims’ Computers to Mine Cryptocurrency,http://www.kashifali.ca/2018/11/13/webcobra-malware-uses-victims-computers-to-mine-cryptocurrency/,,168
39,Aayush Jindal,Key Highlights Ethereum classic price is currently under pressure below the $9.25 support against the US dollar. There is a major bearish trend line in place with resistance at $9.25 on the hourly chart of the ETC/USD pair (Data feed via Kraken). The pair rem… [+1615 chars],Key Highlights Ethereum classic price is currently under pressure below the $9.25 support against the US dollar. There is a major bearish trend line in place with resistance at $9.25 on the hourly chart of the ETC/USD pair (Data feed via Kraken). The pair rem…,2018-11-13T07:30:29Z,"{'id': None, 'name': 'Newsbtc.com'}",Ethereum Classic Price Analysis: ETC/USD Could Tumble Below $9.00,https://www.newsbtc.com/2018/11/13/ethereum-classic-price-analysis-etc-usd-could-tumble-below-9-00/,https://www.newsbtc.com/wp-content/uploads/2018/04/techanalysis-etc2.jpg,106
40,Joseph Young,,"Over the last 24 hours, the price of Bitcoin has fallen from around $6,400 to $6,300, recording two consecutive sell candles on its daily chart. Although the volume of Bitcoin remains above $4.4 billion, up more than 46 percent from earlier this month when th…",2018-11-13T07:40:15Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}","Bitcoin Price Bleeds to Low $6,300 as Investors Carefully Observe Market",https://www.ccn.com/bitcoin-price-bleeds-to-low-6300-as-investors-carefully-observe-market/,,24
41,"Oliver Smith, Forbes Staff, Oliver Smith, Forbes Staff https://www.forbes.com/sites/oliversmith/","An early concept image of Bitcointopia. Bitcointopia. On 21 October Morgan Rockcoons tweeted at Donald Trump, after the Presidents sweeping visit to Nevada before the midterms: Thanks for coming to Elko, we are building a brand new MegaCity here that will pro… [+8337 chars]","Utopias are all the rage in the blockchain world these days, but crypto libertarian Morgan Rockcoons' is now being prosecuted after Homeland Security labeled it a scam.",2018-11-13T08:00:00Z,"{'id': None, 'name': 'Forbes.com'}",Bitcointopia: How Libertarian Fantasy Turned Into Crypto Dystopia,https://www.forbes.com/sites/oliversmith/2018/11/13/bitcointopia-how-libertarian-fantasy-turned-into-crypto-dystopia/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fimageserve%2F5be980e431358e5b433638bb%2F960x0.jpg,16
42,Council Internet of Things,"Probably you have heard the words Internet of Things (IoT) as much as artificial intelligence, blockchain and Bitcoin by now. IoT is buzzing and although it is widely described and explained in blogs, papers and video posts, its potential remains quite tough … [+630 chars]","Probably you have heard the words ‘Internet of Things’ (IoT) as much as ‘artificial intelligence’, ‘blockchain’ and ‘Bitcoin’ by now. IoT is buzzing and although it is widely described and explained in blogs, papers and video posts, its potential remains quit…",2018-11-13T08:10:25Z,"{'id': None, 'name': 'Theinternetofthings.eu'}","Milan van Eeuwen: Insights generated by IoT solutions drive profitability, reliability, efficiency and foremost, sustainability",https://www.theinternetofthings.eu/milan-van-eeuwen-insights-generated-iot-solutions-drive-profitability-reliability-efficiency-and,,63
43,Aayush Jindal,Key Highlights ETH price is facing a tough resistance near the $209.00 and $210.00 levels against the US Dollar. Yesterdays highlighted major bearish trend line is intact with resistance at $209 on the hourly chart of ETH/USD (data feed via Kraken). The pair … [+1659 chars],Key Highlights ETH price is facing a tough resistance near the $209.00 and $210.00 levels against the US Dollar. Yesterday’s highlighted major bearish trend line is intact with resistance at $209 on the hourly chart of ETH/USD (data feed via Kraken). The pair…,2018-11-13T08:28:52Z,"{'id': None, 'name': 'Newsbtc.com'}",Ethereum Price Analysis: Close Below $206 Could Be Destructive for ETH/USD,https://www.newsbtc.com/2018/11/13/ethereum-price-analysis-close-below-206-could-be-destructive-for-eth-usd/,https://www.newsbtc.com/wp-content/uploads/2018/04/techanalysis-eth.jpg,105
44,Tina Casey,"Fisk Johnson, chairman and CEO of SC Johnson (left) and David Katz, CEO of Plastic Bank, unveil a blockchain-powered mobile refuse collection center in Indonesia. Blockchain technology is steadily gaining traction as a platform for action on global sustainabi… [+4648 chars]",SC Johnson is the latest company to spot an opportunity in Plastic Bank's blockchain-enabled model for tackling the ocean plastic pollution problem. The post Blockchain And The Ocean Plastic Pollution Fight: Perfect Together appeared first on Triple Pundit: P…,2018-11-13T08:40:42Z,"{'id': None, 'name': 'Triplepundit.com'}",Blockchain And The Ocean Plastic Pollution Fight: Perfect Together,http://www.triplepundit.com/2018/11/blockchain-ocean-plastic/,https://cdn.triplepundit.com/wp-content/uploads/2018/11/marks-and-spencer.jpg,103
45,David Hundeyin,An Indian cryptocurrency Ponzi scheme masquerading as an investment company has crumbled in the aftermath of the Reserve Bank of India’s declaration of cryptocurrency as “illegal tender”. The Deccan Chronicle reported this week that Ambidant Marketing and Inv… [+3054 chars],An Indian cryptocurrency Ponzi scheme masquerading as an investment company has crumbled in the aftermath of the Reserve Bank of India’s declaration of cryptocurrency as “illegal tender”. The Deccan Chronicle reported this week that Ambidant Marketing and Inv…,2018-11-13T08:41:06Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Busted: Indian Crypto Ponzi Scheme Lured Muslims With Halal Investment Promises,https://www.ccn.com/busted-indian-crypto-ponzi-scheme-lured-muslims-with-halal-investment-promises/,https://www.ccn.com/wp-content/uploads/2018/11/Islamic-financing.jpg,59
46,"Billy Bambrough, Contributor, Billy Bambrough, Contributor https://www.forbes.com/sites/billybambrough/","Ripple (XRP) has surged 4% today, once again gaining ground on ethereum as the world's second-biggest cryptocurrency by market capitalization after&amp;nbsp;Japans Mitsubishi UFJ Financial Group (MUFG) announced it's teaming up with Brazils Banco Bradesco&amp… [+6332 chars]","Ripple (XRP) has climbed 4% today, once again gaining ground on ethereum as the world's second-biggest cryptocurrency by market capitalization...",2018-11-13T08:58:00Z,"{'id': None, 'name': 'Forbes.com'}",Ripple (XRP) Price Surges On Major Japanese Bank Adoption,https://www.forbes.com/sites/billybambrough/2018/11/13/ripple-xrp-price-surges-on-major-japanese-bank-adoption/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fdam%2Fimageserve%2F1060368206%2F960x0.jpg%3Ffit%3Dscale,51
47,sunday,"Many have been looking for trusted sites or platform to redeem their various giftcards for instant naira payment to their account. Some have fallen prey to scam sites, others have no idea where to begin their search. After thorough investigation, we can only … [+1600 chars]","Many have been looking for trusted sites or platform to redeem their various giftcards for instant naira payment to their account. Some have fallen prey to scam sites, others have no idea where to begin their search. After thorough investigation, we can only …",2018-11-13T08:58:11Z,"{'id': None, 'name': 'Vanguardngr.com'}",Sell Itunes Card Online- Tunesloader,https://www.vanguardngr.com/2018/11/sell-itunes-card-online-tunesloader-2/,https://www.vanguardngr.com/vangurad.png,104
48,P2P Foundation,Jem Bendell and Matthew Slater: The billions of dollars of venture capital pouring into blockchain start-ups over the past year reflect how people with a serious financial interest in technology see significant potential in distributed ledger technology (DLT)… [+28760 chars],Jem Bendell and Matthew Slater: The billions of dollars of venture capital pouring into blockchain start-ups over the past year reflect how people with a serious financial interest in technology see significant potential in distributed ledger technology (DLT)…,2018-11-13T09:00:00Z,"{'id': None, 'name': 'P2pfoundation.net'}","Integral Technology in Blockchain, Cryptocurrency and Beyond – a concept note for discussion",https://blog.p2pfoundation.net/integral-technology-in-blockchain-cryptocurrency-and-beyond-a-concept-note-for-discussion/2018/11/13,https://cdn7-blog.p2pfoundation.net/wp-content/uploads/3593311300_3277131b71_b_Cubes.jpg,130
49,Martin Young,"Markets are still generally flat; Nem, Zcash, XRP, and Iota climbing, Stellar and MOAC sliding. Red is still dominating most cryptocurrencies this morning as the slow selloff continues. Downward pressure has eased somewhat though and total market capitalizati… [+2180 chars]","FOMO Moments Markets are still generally flat; Nem, Zcash, XRP, and Iota climbing, Stellar and MOAC sliding. Red is still dominating most cryptocurrencies this morning as the slow selloff continues. Downward pressure has eased somewhat though and total market…",2018-11-13T09:00:34Z,"{'id': None, 'name': 'Newsbtc.com'}",Cryptocurrency Trading Update: NEM Back Over $1 Billion Market Cap,https://www.newsbtc.com/2018/11/13/cryptocurrency-trading-update-nem-back-over-1-billion-market-cap/,https://www.newsbtc.com/wp-content/uploads/2018/06/fomo2-xem.jpg,115
50,Bithumb,"SEOUL, South Korea, Nov. 13, 2018 /PRNewswire/ -- The global cryptocurrency stock exchange Bithumb is holding its third commemorative event in celebration of its fifth anniversary. The 'Super Airdrop Festival' event has two parts, the Login Event and Air Drop… [+2154 chars]","SEOUL, South Korea, Nov. 13, 2018 /PRNewswire/ -- The global cryptocurrency stock exchange Bithumb is holding its third commemorative event in celebration of its fifth anniversary. The 'Super Airdrop Festival' event has two parts, the Login Event and Air Drop…",2018-11-13T09:17:00Z,"{'id': None, 'name': 'Prnewswire.com'}",Bithumb Holds Its Fifth Anniversary Event,https://www.prnewswire.com/news-releases/bithumb-holds-its-fifth-anniversary-event-300749000.html,/content/dam/prnewswire/common/prn_facebook_sharing_logo.jpg,136
51,Aayush Jindal,"Key Points Bitcoin price extended losses and traded to a new weekly low at $6,261 against the US Dollar. There is a major bearish trend line in place with resistance at $6,350 on the hourly chart of the BTC/USD pair (data feed from Kraken). The price is at a … [+1678 chars]","Key Points Bitcoin price extended losses and traded to a new weekly low at $6,261 against the US Dollar. There is a major bearish trend line in place with resistance at $6,350 on the hourly chart of the BTC/USD pair (data feed from Kraken). The price is at a …",2018-11-13T09:28:52Z,"{'id': None, 'name': 'Newsbtc.com'}","Bitcoin Price Watch: BTC/USD Could Tumble Below $6,250",https://www.newsbtc.com/2018/11/13/bitcoin-price-watch-btc-usd-could-tumble-below-6250/,https://www.newsbtc.com/wp-content/uploads/2018/08/techanalysis-btc8.jpg,60
52,soyacincau,"A ransomware attack has caused major disruptions to the in-house email systems at Media Prima Bhd since last Thursday according to sources, The Edge Financial Daily reports. It is learnt that the ransomware attackers demanded Media Prima to pay 1,000 bitcoins… [+1067 chars]","A ransomware attack has caused major disruptions to the in-house email systems at Media Prima Bhd since last Thursday according to sources, The Edge Financial Daily reports. It is learnt that the ransomware attackers demanded Media Prima to pay 1,000 bitcoins…",2018-11-13T09:33:41Z,"{'id': None, 'name': 'Soyacincau.com'}","Media Prima victim of ransomware attack. Email system held hostage for 1,000 bitcoin ransom",https://www.soyacincau.com/2018/11/13/media-prima-ransomware-hack/,,84
53,P. H. Madore,"In a bit of news that is tinged with irony, the Australian Securities and Investments Commission (ASIC) has been denied in court its record $35 million AUD fine against Westpac Bank. Irony because the reason the court rejected the fine, in addition to the Com… [+4827 chars]","In a bit of news that is tinged with irony, the Australian Securities and Investments Commission (ASIC) has been denied in court its record $35 million AUD fine against Westpac Bank. Irony because the reason the court rejected the fine, in addition to the Com…",2018-11-13T09:44:32Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Aussie ICOs Beware – The ASIC Has A Reputation to Rebuild,https://www.ccn.com/aussie-icos-beware-the-asic-has-a-reputation-to-rebuild/,https://www.ccn.com/wp-content/uploads/2018/07/Australia-bitcoin-currencies.jpg,114
54,https://www.facebook.com/david.bisson,"Researchers discovered a new strain of Dharma ransomware that is able to evade detection by nearly all of the antivirus solutions on the market. In October and November 2018, researchers with Heimdal Security uncovered four strains of Dharma, one of the oldes… [+1754 chars]","Researchers discovered a new strain of Dharma ransomware that is able to evade detection by nearly all of the antivirus solutions on the market. In October and November 2018, researchers with Heimdal Security uncovered four strains of Dharma, one of the oldes…",2018-11-13T09:54:00Z,"{'id': None, 'name': 'Securityintelligence.com'}",New Ransomware Strain Evades Detection by All but One Antivirus Engine,https://securityintelligence.com/news/new-ransomware-strain-evades-detection-by-all-but-one-antivirus-engine/,https://securityintelligence.com/wp-content/uploads/2018/11/si-ransomware-evades-detection-feature.jpg,144
55,Davit Babayan,"Having banned the exchanges where cryptocurrencies like Bitcoin are traded, the Chinese government is now cracking down on the plants where such currencies are mined. The Yingjiang Administration Bureau for Industry and Commerce, which enforces enterprises an… [+3147 chars]","Having banned the exchanges where cryptocurrencies like Bitcoin are traded, the Chinese government is now cracking down on the plants where such currencies are mined. The Yingjiang Administration Bureau for Industry and Commerce, which enforces enterprises an…",2018-11-13T10:00:13Z,"{'id': None, 'name': 'Newsbtc.com'}",Chinese Bitcoin Mining Centers Fear Electricity Cuts as Compliance Issues Loom,https://www.newsbtc.com/2018/11/13/chinese-bitcoin-mining-centers-fear-electricity-cuts-as-compliance-issues-loom/,https://www.newsbtc.com/wp-content/uploads/2016/09/shutterstock_253582315.jpg,47
56,Donyae Coles,"Cryptocurrency, you’ve probably heard about it even if you don’t engage in it. A new crowdfunding is offering a interesting way to use the technology to help those who need it most. And you can pitch in. Give Bytes site doesn’t want money, it wants your compu… [+674 chars]","Cryptocurrency, you’ve probably heard about it even if you don’t engage in it. A new crowdfunding is offering a interesting way to use the technology to help those who need it most. And you can pitch in. Give Bytes site doesn’t want money, it wants your compu…",2018-11-13T10:00:33Z,"{'id': None, 'name': 'Redferret.net'}",Give Bytes – donate some computing power to better the world,http://www.redferret.net/?p=58382,https://i1.wp.com/www.redferret.net/wp-content/uploads/2018/11/StockSnap_LVATUCSHTA.jpg?fit=600%2C537,90
57,,"Malware designed to mine cryptocurrencies, more often Monero due to the platforms increased anonymity, are increasing in use and sophistication. The malware referred to as crypto miners, or crypto-jacking, use the infected victims CPU resources to mine for cr… [+5578 chars]","Malware designed to mine cryptocurrencies, more often Monero due to the platforms increased anonymity, are increasing in use and sophistication. The malware referred to as crypto miners, or crypto-jacking, use the infected victims CPU resources to mine for cr…",2018-11-13T10:02:00Z,"{'id': None, 'name': 'Pcrisk.com'}",Two New Cryptominers to Worry About,https://www.pcrisk.com/internet-threat-news/14026-two-new-cryptominers-to-worry-about,,158
58,Wolfie Zhao,"With bitcoin cash (BCH) now looking certain to split into two competing cryptocurrencies, some traders in Asia are betting that the sum of the parts will be worth more than the whole. Specifically, these investors have been buying BCH in anticipation that Thu… [+5363 chars]","While bitcoin cash is seeing an internal war ahead of Thursday's hard fork, traders in Asia are betting that the upgrade will result in ""free money.""",2018-11-13T10:10:23Z,"{'id': None, 'name': 'Coindesk.com'}",Free Money? Traders In Asia Are Buying Bitcoin Cash Ahead of Hard Fork,https://www.coindesk.com/free-money-traders-in-asia-are-buying-bitcoin-cash-ahead-of-hard-fork,https://www.coindesk.com/wp-content/uploads/2018/11/USD-and-fork.jpg,18
59,Sam Jacobs,"Good morning. To the scoreboard: Dow: 25,286.49 -100.69 (-0.40%) S&amp;P 500: 2,722.62 -3.60 (-0.13%) AUD/USD: 0.7212 +0.0037 (+0.52%) ASX200 SPI futures (December contracts): 5,833 (+1) 1. It’s wages day: Australia’s wage price index for the September quarte… [+1986 chars]","Good morning. To the scoreboard: Dow: 25,286.49 -100.69 (-0.40%) S&P 500: 2,722.62 -3.60 (-0.13%) AUD/USD: 0.7212 +0.0037 (+0.52%) ASX200 SPI futures (December contracts): 5,833 (+1) More »",2018-11-13T10:14:30Z,"{'id': None, 'name': 'Businessinsider.com.au'}",6 things Australian traders will be talking about this morning,https://www.businessinsider.com.au/6-things-australian-traders-will-be-talking-about-this-morning-v7-2018-11,https://edge.alluremedia.com.au/uploads/businessinsider/2018/11/planes-640x360.jpg,142
60,Cointelegraph By Marie Huillet,,"Great Lakes Science Center, a major museum and educational center in Cleveland, Ohio, is accepting Bitcoin via BitPay as payment from visitors as of today",2018-11-13T10:15:00Z,"{'id': None, 'name': 'Cointelegraph.com'}",Major US Museum Becomes Country’s Third to Accept Bitcoin as Payment,https://cointelegraph.com/news/major-us-museum-becomes-countrys-third-to-accept-bitcoin-as-payment,https://images.cointelegraph.com/images/740_aHR0cHM6Ly9zMy5jb2ludGVsZWdyYXBoLmNvbS9zdG9yYWdlL3VwbG9hZHMvdmlldy9hODg3YTE5ZDFiNzUzYjg2MmQwMGVhNGQ2ZGNiNzg5ZS5qcGc=.jpg,40
61,https://www.facebook.com/TechRadar,"Back on 31 October 2008, when Satoshi Nakamoto described “a new electronic cash system” that’s “fully peer-to-peer, with no trusted third party"", sceptics may have been excused for dismissing it as merely fiction – it was Halloween after all. However, fact is… [+5283 chars]",Dr. Johnny Hon explains the history of Bitcoin and discusses the future of blockchain technology.,2018-11-13T10:30:52Z,"{'id': 'techradar', 'name': 'TechRadar'}",The 10th anniversary of Bitcoin: trick or treat?,https://www.techradar.com/news/the-10th-anniversary-of-bitcoin-trick-or-treat,https://cdn.mos.cms.futurecdn.net/UsUx5ygWgezrqqPUPBTKZW-1200-80.jpg,186
62,,"Cyber-Attacks Are Top Business Risk in North America and EuropeCyber-attacks are the number one business risk in the regions of Europe, North America and East Asia and the Pacific, according to a major new study from the World Economic Forum (WEF).Its Regiona… [+14031 chars]","Cyber-Attacks Are Top Business Risk in North America and EuropeCyber-attacks are the number one business risk in the regions of Europe, North America and East Asia and the Pacific, according to a major new study from the World Economic Forum (WEF).Its Regiona…",2018-11-13T10:41:00Z,"{'id': None, 'name': 'Newslocker.com'}",Cyber-Attacks Are Top Business Risk in North America and Europe,http://www.newslocker.com/en-uk/profession/security/cyber-attacks-are-top-business-risk-in-north-america-and-europe/,http://www.newslocker.nl/images/newslocker-cube.png,164
63,Daniel Mitchell,"The COBINHOOD token COB has been reported across various sources such as CoinMarketCap as having appreciated significantly over the past 10-12 hours at the time of writing, when compared to the same trading values from the previous 24 hours. Current token val… [+1966 chars]","The COBINHOOD token ‘COB’ has been reported across various sources such as CoinMarketCap as having appreciated significantly over the past 10-12 hours at the time of writing, when compared to the same trading values from the previous 24 hours. Current token v…",2018-11-13T10:41:04Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Smallcap Token Cobinhood (COB) Gains 14.26% in Wider Market Downturn,https://www.ccn.com/smallcap-token-cobinhood-cob-gains-14-26-in-wider-market-downturn/,https://www.ccn.com/wp-content/uploads/2017/08/up-analysis.jpg,48
64,Sead Fadilpašić,"It has been a year and a half since the WannaCry ransomware started spreading, but it remains a major ransomware threat. Experts at Kaspersky Lab have discovered that WannaCry attacked more than a quarter of all users under ransomware attack in the third quar… [+1363 chars]","A year and a half after the outbreak, WannaCry is still growing, Kaspersky Lab finds.",2018-11-13T11:00:29Z,"{'id': None, 'name': 'Itproportal.com'}",WannaCry still affecting thousands of victims,https://www.itproportal.com/news/wannacry-still-affecting-thousands-of-victims/,https://cdn.mos.cms.futurecdn.net/7AsmexfAsz8ayBuv7MPTgR-1200-80.jpg,110
65,"Lizzie Dearden, Lizzie Dearden","Tommy Robinson will not be able to visit Washington to speak to US Congress members because his visa was not granted in time. The anti-Islam activist was invited to deliver a speech on Capitol Hill on Wednesday, but cannot legally travel to the US. Organisers… [+4275 chars]","Robinson, whose real name is Stephen Yaxley-Lennon, will address delegates by video-link instead",2018-11-13T11:00:36Z,"{'id': 'independent', 'name': 'Independent'}",Tommy Robinson: EDL founder not granted US visa in time to meet Congress members in Washington,https://www.independent.co.uk/news/uk/home-news/tommy-robinson-news-us-visa-washington-congress-republican-edl-state-department-a8631226.html,https://static.independent.co.uk/s3fs-public/thumbnails/image/2018/10/23/14/tommy-robinson-old-bailey-speech.jpg,153
66,Omkar Godbole,"Bitcoin (BTC) price dropped to two-week lows earlier today and could extend the decline to key support near $6,100, technical charts indicate. The leading cryptocurrency was teasing a bullish move 24-hours ago, having carved out a lower high of $6,270 along t… [+2113 chars]","Bitcoin price dropped to two-week lows earlier today and could extend the decline to key support near $6,100.",2018-11-13T11:00:46Z,"{'id': None, 'name': 'Coindesk.com'}",Bitcoin Back on the Defensive After Price Hits Two-Week Low,https://www.coindesk.com/bitcoin-back-on-the-defensive-after-price-hits-two-week-low,https://www.coindesk.com/wp-content/uploads/2018/05/shutterstock_1039240666.jpg,15
67,Esther Kim,"Bitmain co-founder Jihan Wu no longer has influence over the companys decision-making processes after an executive board reshuffle, a lawyer told local media November 12. Wu Now ‘Supervisor’ As Sanyan Blockchain reports, the mining giant altered the make-up o… [+1799 chars]","Bitmain co-founder Jihan Wu no longer has influence over the company’s decision-making processes after an executive board reshuffle, a lawyer told local media November 12. Wu Now ‘Supervisor’ As Sanyan Blockchain reports, the mining giant altered the make-up …",2018-11-13T11:00:57Z,"{'id': None, 'name': 'Bitcoinist.com'}","Bitmain No Longer Under Influence of Jihan Wu, Says Lawyer",https://bitcoinist.com/bitmain-jihan-wu-no-influence/,https://bitcoinist.com/wp-content/uploads/2018/08/qz-bitmain-cover.jpg,96
68,Meer Hassan,"Cryptocurrency is a digital coin, designed to be transferred between people in virtual transactions. Cryptocurrencies exist best as statistics and no longer as physical gadgets; you can not virtually preserve a bitcoin for your hand or hold there on your secu… [+8640 chars]","Cryptocurrency is a digital coin, designed to be transferred between people in virtual transactions. Cryptocurrencies exist best as…",2018-11-13T11:11:02Z,"{'id': None, 'name': 'Hackernoon.com'}",Cryptocurrency and Loans,https://hackernoon.com/cryptocurrency-and-loans-5de5b722eedf,https://cdn-images-1.medium.com/max/1200/1*1qArk_Lxb5PyqgR_PKEO5g.jpeg,113
69,Oliver Hirt,"ZURICH, Nov 13 (Reuters) - Swiss exchange SIX expects its traditional trading platform to be overtaken within a decade by an alternative it is launching that will be based on blockchain technology. Although stock and bond dealing on SIX and most other exchang… [+1933 chars]",Swiss exchange SIX expects its traditional trading platform to be overtaken within a decade by an alternative it is launching that will be based on blockchain technology.,2018-11-13T11:25:51Z,"{'id': 'reuters', 'name': 'Reuters'}",Swiss exchange SIX expects blockchain-platform to rule in 10 years,https://www.reuters.com/article/swiss-blockchain-idUSL8N1XO31J,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,116
70,Futurism Creative,"Without the right protection plans in place, malware can run rampant on devices, collecting all kinds of data without the user even knowing. And those protection plans have to be backed by a security team that understands the fast-paced world of malware unfor… [+6379 chars]","Hackers know a prime target when they spot one. Unfortunately, small-to-midsize businesses (SMBs) are often those prime targets. A lot of small business owners like to think that malicious attackers don’t have anything to gain by going after “the little guy,”…",2018-11-13T11:28:34Z,"{'id': None, 'name': 'Futurism.com'}",5 Ways Your Business is Vulnerable to Cyber Attacks,https://futurism.com/business-vulnerable-cyber-attack,https://wp-assets.futurism.com/2018/11/vulnerable-cyber-attacks-1-1200x628.jpg,192
71,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"By Oliver Hirt ZURICH, Nov 13 (Reuters) - Swiss exchange SIX expects its traditional trading platform to be overtaken within a decade by an alternative it is launching that will be based on blockchain technology. Although stock and bond dealing on SIX and mos… [+2017 chars]","By Oliver HirtZURICH, Nov 13 (Reuters) - Swiss exchange SIX expects its  traditional trading platform to be overtaken within a decade by  an alternative it...",2018-11-13T11:28:48Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Swiss exchange SIX expects blockchain-platform to rule...,https://www.dailymail.co.uk/wires/reuters/article-6384023/Swiss-exchange-SIX-expects-blockchain-platform-rule-10-years.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,132
72,Mix,"Twitter cryptocurrency scammers have claimed their largest prey ever: hackers briefly hijacked the official account of American retail behemoth Target to push malicious Bitcoin BTC giveaway links to its almost two million followers. The tweet, which has since… [+1158 chars]","Twitter cryptocurrency scammers have claimed their largest prey ever: hackers briefly hijacked the official account of American retail behemoth Target to push malicious Bitcoin giveaway links to its almost two million followers. The tweet, which has since for…",2018-11-13T11:30:11Z,"{'id': 'the-next-web', 'name': 'The Next Web'}","Breaking: Target (yes, the retail giant) hacked to promote Bitcoin scam",https://thenextweb.com/hardfork/2018/11/13/target-cryptocurrency-scam-bitcoin-hack/,https://img-cdn.tnwcdn.com/image/hardfork?filter_last=1&fit=1280%2C640&url=https%3A%2F%2Fcdn0.tnwcdn.com%2Fwp-content%2Fblogs.dir%2F1%2Ffiles%2F2018%2F11%2Ftarget-cryptocurrency-scam-1-musk-bitcoin.jpg&signature=8489756c78a31397a0158e0b249a8f4e,0
73,"Lucas Mearian, Lucas Mearian","In 2019, the most innovative work involving distributed ledger technology (DLT) blockchain will focus on the tokenization of assets, or the ability to represent digital or physical assets and fiat currencies as tokens that can be sold or traded on a network. … [+8849 chars]","In 2019, the most innovative work involving distributed ledger technology (DLT) – blockchain – will focus on the tokenization of assets, or the ability to represent digital or physical assets and fiat currencies as tokens that can be sold or traded on a netwo…",2018-11-13T11:39:00Z,"{'id': None, 'name': 'Computerworld.com'}","Blockchain 2019: How crypto will convert cash, property into digital assets",https://www.computerworld.com/article/3319744/blockchain/blockchain-2019-how-crypto-will-convert-cash-property-into-digital-assets.html,https://images.idgesg.net/images/article/2018/07/bitcoin_cryptocurrency_virtual-currency_cyber-payment_money_blockchain_by-pexels-100764661-large.3x2.jpg,173
74,"Antoine Gara, Forbes Staff, Antoine Gara, Forbes Staff https://www.forbes.com/sites/antoinegara/","By Nathan Vardi, Michael del Castillo, Jeff Kauflin and Antoine Gara With the rise of data-driven investing, fintech and cryptocurrencies and the continued surge of assets into alternative strategies comes a new set of leaders reshaping Wall Street. Opportuni… [+15441 chars]","Millennials are reshaping Wall Street and the changing contours of finance means this year’s 30 Under 30 Finance list is hands-down Forbes’ most diverse. Some 40% of list-makers are female, and nearly a quarter emigrated to the United States.",2018-11-13T11:40:00Z,"{'id': None, 'name': 'Forbes.com'}","30 Under 30 In Finance 2019: The Top Young Quants, Dealmakers And Crypto Entrepreneurs",https://www.forbes.com/sites/antoinegara/2018/11/13/30-under-30-in-finance-2019-the-top-young-quants-dealmakers-and-crypto-entrepreneurs/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Fantoinegara%2Ffiles%2F2018%2F11%2FNader-Al-Naji-Fin-by-Jamel-Toppin_017_F-1200x675.jpg,86
75,Jonathan Garber,AP/Ringo H.W. Chiu Here is what you need to know. China is sending a senior official to the US to try to defuse the trade war. Chinese Vice Premier Liu He will fly to Washington with the hopes of meeting senior officials before the expected informal talks bet… [+2580 chars],Here is what you need to know. China is sending a senior official to the US to try to defuse the trade war. Chinese Vice Premier Liu He will fly to Washington with the hopes of meeting senior officials before the expected informal talks between President Dona…,2018-11-13T11:44:00Z,"{'id': 'business-insider', 'name': 'Business Insider'}","10 things you need to know before the opening bell (SPY, SPX, QQQ, DIA, T, SHLD, GE)",http://markets.businessinsider.com/news/stocks/10-things-you-need-to-know-before-the-opening-bell-SPY-SPX-QQQ-DIA-T-SHLD-GE-1027719840,https://static1.businessinsider.com/image/5beab8748c35ab54463b7542-2400/ap18316744105254.jpg,88
76,Jonathan Garber,"A firefighter battles a fire along the Ronald Reagan Freeway, aka state Highway 118, in Simi Valley, California. AP/Ringo H.W. Chiu Here is what you need to know. China is sending a senior official to the US to try and defuse the trade war. Chinese Vice Premi… [+2671 chars]",Here is what you need to know. China is sending a senior official to the US to try and defuse the trade war. Chinese Vice Premier Liu He will fly to Washington with the hopes of meeting senior officials before the informal talks between Presidents Donald Trum…,2018-11-13T11:44:00Z,"{'id': 'business-insider', 'name': 'Business Insider'}","10 things you need to know before the opening bell (SPY, SPX, QQQ, DIA, T, SHLD, GE)",https://www.businessinsider.com/stock-market-news-opening-bell-november-13-2018-2018-11,https://amp.businessinsider.com/images/5beab883da27f864fe6afa05-2732-1366.jpg,7
