,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
60,Wolfie Zhao,"Canaan Creative’s application for an initial public offering (IPO) may be in doubt as the Chinese bitcoin mining maker’s filing with the Hong Kong Stock Exchange (HKEX) has now lapsed. According to an update at the HKEX’s database on Thursday, Canaan’s IPO ap… [+1749 chars]",Canaan Creative's IPO may be in doubt as the bitcoin mining firm's filing with the Hong Kong Stock Exchange has now lapsed.,2018-11-15T07:24:38Z,"{'id': None, 'name': 'Coindesk.com'}",Bitcoin Miner Canaan’s IPO Likely Delayed After Hong Kong Filing Expires,https://www.coindesk.com/bitcoin-miner-canaans-ipo-likely-delayed-after-hong-kong-filing-expires,https://www.coindesk.com/wp-content/uploads/2016/06/Avalon.jpg,35
61,Wolfie Zhao,"Canaan Creative’s application for an initial public offering (IPO) now looms as the Chinese bitcoin mining maker’s filing status at the Hong Kong Stock Exchange (HKEX) has become inactive. According to an update at the HKEX’s database on Thursday, the status … [+1770 chars]","Canaan Creative's IPO application looms as the bitcoin mining firm's filing status at the Hong Kong Stock Exchange is now ""lapsed.""",2018-11-15T07:24:38Z,"{'id': None, 'name': 'Coindesk.com'}",Bitcoin Miner Canaan’s IPO Looms as Filing Status Now ‘Lapsed’,https://www.coindesk.com/bitcoin-miner-canaans-ipo-looms-as-filing-status-now-lapsed,https://www.coindesk.com/wp-content/uploads/2016/06/Avalon.jpg,32
62,SA Editor Yoel Minkoff,"Amid a crypto selloff that began Wednesday, Bitcoin's ( BTC-USD ) market capitalization fell below the $100B mark on Thursday - a level not seen since October 2017. It also shattered the $6000 hard floor that has held for much of 2018, with many attributing t… [+313 chars]","Amid a crypto selloff that began Wednesday, Bitcoin's (BTC-USD) market capitalization fell below the $100B mark on Thursday - a level not seen since October 2017. It also shattered the $6000 hard flo",2018-11-15T07:25:16Z,"{'id': None, 'name': 'Seekingalpha.com'}",Bitcoin market cap falls below $100B,https://seekingalpha.com/news/3409878-bitcoin-market-cap-falls-100b,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,99
63,Aayush Jindal,Key Points Bitcoin cash price crashed and declined more than $100 towards the $400 level against the US Dollar. There is a major bearish trend line in place with resistance at $470 on the hourly chart of the BCH/USD pair (data feed from Kraken). The pair is c… [+1623 chars],Key Points Bitcoin cash price crashed and declined more than $100 towards the $400 level against the US Dollar. There is a major bearish trend line in place with resistance at $470 on the hourly chart of the BCH/USD pair (data feed from Kraken). The pair is c…,2018-11-15T07:30:20Z,"{'id': None, 'name': 'Newsbtc.com'}",Bitcoin Cash Price Analysis: BCH/USD Crash Could Gain Pace Below $400,https://www.newsbtc.com/2018/11/15/bitcoin-cash-price-analysis-bch-usd-crash-could-gain-pace-below-400/,https://www.newsbtc.com/wp-content/uploads/2017/12/Bitcoin_Cash_Price_BCH_USD-16.jpg,103
64,David Hundeyin,"New data released by global trading and technology firm Susquehanna has revealed that the profit per month earned for mining Ethereum using a GPU mining rig has fallen as far as zero in November, down from about $150 in summer 2017. The data indicates that in… [+3316 chars]","New data released by global trading and technology firm Susquehanna has revealed that the profit per month earned for mining Ethereum using a GPU mining rig has fallen as far as zero in November, down from about $150 in summer 2017. The data indicates that in…",2018-11-15T08:05:49Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Ethereum GPU Mining Profitability Has Declined Dramatically: New Research,https://www.ccn.com/ethereum-gpu-mining-profitability-has-declined-dramatically-new-research/,https://www.ccn.com/wp-content/uploads/2018/09/ethereum-cryptocurrency-exchange-ethfinex.jpg,108
65,Aayush Jindal,Key Highlights ETH price declined heavily after it broke the $200 and $190 supports against the US Dollar. There is a short term contracting triangle formed with resistance at $178 on the hourly chart of ETH/USD (data feed via Kraken). The pair could correct … [+1672 chars],Key Highlights ETH price declined heavily after it broke the $200 and $190 supports against the US Dollar. There is a short term contracting triangle formed with resistance at $178 on the hourly chart of ETH/USD (data feed via Kraken). The pair could correct …,2018-11-15T08:28:55Z,"{'id': None, 'name': 'Newsbtc.com'}",Ethereum Price Analysis: ETH/USD Sellers Back In Driver’s Seat,https://www.newsbtc.com/2018/11/15/ethereum-price-analysis-eth-usd-sellers-back-in-drivers-seat/,https://www.newsbtc.com/wp-content/uploads/2018/04/techanalysis-eth3.jpg,130
66,,,"DUBLIN, November 15, 2018 /PRNewswire/ -- Bitsane, the Europe-based crypto exchange, is going to support the fork of Bitcoin Cash and will credit the customers with new split coins on a 1:1 basis. Twice a year, the Bitcoin Cash network hard forks as part of s…",2018-11-15T08:38:00Z,"{'id': None, 'name': 'Prnewswire.com'}",Bitsane Supports the BCH Hard Fork and Will Credit Its Users With New Coins,https://www.prnewswire.com:443/news-releases/bitsane-supports-the-bch-hard-fork-and-will-credit-its-users-with-new-coins-858924608.html,,179
67,Bitsane.com,"DUBLIN, November 15, 2018 /PRNewswire/ -- Bitsane, the Europe -based crypto exchange, is going to support the fork of Bitcoin Cash and will credit the customers with new split coins on a 1:1 basis. Twice a year, the Bitcoin Cash network hard forks as part of … [+2149 chars]","DUBLIN, November 15, 2018 /PRNewswire/ -- Bitsane, the Europe-based crypto exchange, is going to support the fork of Bitcoin Cash and will credit the customers with new split coins on a 1:1 basis. Twice a year, the Bitcoin Cash network hard forks as part of s…",2018-11-15T08:38:00Z,"{'id': None, 'name': 'Prnewswire.com'}",Bitsane Supports the BCH Hard Fork and Will Credit Its Users With New Coins,https://www.prnewswire.com/news-releases/bitsane-supports-the-bch-hard-fork-and-will-credit-its-users-with-new-coins-871737808.html,/content/dam/prnewswire/common/prn_facebook_sharing_logo.jpg,180
68,by  Guest Contributor,"By Vitali Kremez, Director of Reasearch at Flashpoint, Access to approximately 3,000 breached websites has been discovered for sale on a Russian-speaking underground marketplace called MagBo. Access to some of the sites is selling for as low as 50 cents (USD)… [+4026 chars]",". By Vitali Kremez, Director of Reasearch at Flashpoint, Access to approximately 3,000 breached websites has been discovered for sale on a Russian-speaking underground marketplace called MagBo. Access to some of the sites is selling for as low as 50 cents (US…",2018-11-15T08:56:00Z,"{'id': None, 'name': 'Thecybersecurityplace.com'}",Access to Thousands of Breached Sites Found on Underground Market,https://thecybersecurityplace.com/access-thousands-breached-sites-found-underground-market/,https://thecybersecurityplace.com/wp-content/uploads/2018/10/pexels-photo-1089438.jpeg,217
69,Marc Mercuri,"“Developers! Developers! Developers!” That phrase is synonymous with Microsoft’s history of democratizing complex technologies and empowering anyone with an idea to build software. Over four decades, we’ve lowered barriers to development with developer toolin… [+10898 chars]",“Developers! Developers! Developers!” That phrase is synonymous with Microsoft’s history of democratizing complex technologies and empowering anyone with an idea to build software.,2018-11-15T09:00:15Z,"{'id': None, 'name': 'Microsoft.com'}",Introducing the Azure Blockchain Development Kit,https://azure.microsoft.com/en-us/blog/introducing-the-azure-blockchain-development-kit/,https://azurecomcdn.azureedge.net/mediahandler/acomblog/media/Default/blog/4afb22ae-123e-49b8-a950-8d82424178fa.png,171
70,John Detrixhe,"Good luck paying for pot by tapping your Fitbit. To the dismay of some in the industry, marijuana is a business that runs almost entirely on cash. Following the November midterm elections, 10 states in the US have broadly legalized marijuana, and its legal fo… [+5492 chars]",Banks are reluctant to work with marijuana businesses even in states that have legalized it because they could be charged with money laundering.,2018-11-15T09:00:18Z,"{'id': None, 'name': 'Qz.com'}",Paper money keeps the legal marijuana industry green,https://qz.com/1459056/thank-bud-for-cash-paper-money-fuels-the-legal-marijuana-industry/,https://cms.qz.com/wp-content/uploads/2018/11/Pot-retail-like-an-Apple-Store.jpg?quality=75&strip=all&w=1400,84
71,Ricardo Esteves,"VersaBank, formerly Pacific &amp; Western Bank of Canada, announced one of its subsidiaries has completed beta testing for its digital safety deposit box and is now entering the commercialization phase, which will include the offering of digital safe keeping … [+2423 chars]","VersaBank, formerly Pacific & Western Bank of Canada, announced one of its subsidiaries has completed beta testing for its digital safety deposit box and is now entering the commercialization phase, which will include the offering of digital safe keeping as w…",2018-11-15T09:00:48Z,"{'id': None, 'name': 'Newsbtc.com'}",Canadian Bank Announces Digital Safety Deposit Box for Crypto Exchanges and Investment Funds,https://www.newsbtc.com/2018/11/15/canadian-bank-announces-digital-safety-deposit-box-for-crypto-exchanges-and-investment-funds/,https://www.newsbtc.com/wp-content/uploads/2018/11/safebox.jpg,157
72,kryptovaluutat8,The Fine Print: The following comments are owned by whoever posted them. We are not responsible for them in any way.,"CFTC Chairman J. Christopher Giancarlo trumpeted the Fees enforcement quantities in a speech this week in Minneapolis. Soon after offering a disclaimer that you mayt get a whole photo of an enforcement plan by way of quantitative metrics by yourself, he argue…",2018-11-15T09:01:49Z,"{'id': None, 'name': 'Slashdot.org'}",5 Tips about online currencies You Can Use Today,https://slashdot.org/submission/8842018/5-tips-about-online-currencies-you-can-use-today,,235
73,Habiba Tahir,"Commenting on the importance of regulation in the technology sector, Brad Garlinghouse, CEO of Ripple, said that introducing regulations will lead to blockchain and cryptocurrency adoption. Garlinghouse made these remarks while talking to the Deputy General C… [+2495 chars]","Commenting on the importance of regulation in the technology sector, Brad Garlinghouse, CEO of Ripple, said that introducing regulations will lead to blockchain and cryptocurrency adoption. Garlinghouse made these remarks while talking to the Deputy General C…",2018-11-15T09:09:32Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}","Ripple Chief: Regulatory Clarity Will Drive Crypto, Blockchain Adoption",https://www.ccn.com/ripple-chief-regulatory-clarity-will-drive-crypto-blockchain-adoption/,https://www.ccn.com/wp-content/uploads/2018/10/brad-garlinghouse-ripple-xrp-cryptocurrency-blockchain-1024x681.jpg,120
74,Dean Popplewell,By Stephen Innes Markets U.S. stocks fell for a fifth straight day as investors remain bewildered by the political ping-pong match around Brexit. More questions about NAFTA 2 while trade jitter has everyone on edge as the doomy global economic growth narrativ… [+5937 chars],By Stephen Innes Markets U.S. stocks fell for a fifth straight day as investors remain bewildered by the political ping-pong match around Brexit. More questions,2018-11-15T09:25:50Z,"{'id': None, 'name': 'Seekingalpha.com'}",Looking For The Elusive Silver Lining,https://seekingalpha.com/article/4222384-looking-elusive-silver-lining,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,186
75,Aayush Jindal,"Key Points Bitcoin price nosedived below the $6,150 and $5,650 support levels against the US Dollar. There is a short term contracting triangle formed with resistance at $5,600 on the hourly chart of the BTC/USD pair (data feed from Kraken). The price could c… [+1741 chars]","Key Points Bitcoin price nosedived below the $6,150 and $5,650 support levels against the US Dollar. There is a short term contracting triangle formed with resistance at $5,600 on the hourly chart of the BTC/USD pair (data feed from Kraken). The price could c…",2018-11-15T09:28:14Z,"{'id': None, 'name': 'Newsbtc.com'}",Bitcoin Price Watch: BTC/USD Breakdown Looks Like Real Deal,https://www.newsbtc.com/2018/11/15/bitcoin-price-watch-btc-usd-breakdown-looks-like-real-deal-2/,https://www.newsbtc.com/wp-content/uploads/2018/08/techanalysis-btc7-bearish.jpg,101
76,RT,"The digital currency’s price recovered slightly on Thursday, trading at $5,680.01, down over $800 over the last 24 hours after a relatively calm few months. “The market is trying to find the bottom,” Michael Terpin, a San Juan, Puerto Rico-based partner at Al… [+1521 chars]","The world’s most popular cryptocurrency has fallen to a more than a one-year low on Wednesday, breaking through the key support level of $6,000. The price dropped by almost 11 percent in a single day of trading. Read Full Article at RT.com",2018-11-15T09:40:21Z,"{'id': 'rt', 'name': 'RT'}",Breaking bad: Bitcoin crashes to lowest level in over a year,https://www.rt.com/business/444032-bitcoin-lowest-level-year/?utm_source=rss&utm_medium=rss&utm_campaign=RSS,https://cdni.rt.com/files/2018.11/article/5bed39b8dda4c889378b4628.JPG,62
77,Colin,T hey kissed in the closet; they kissed in the back of the van. They kissed on an inclined plane; they kissed on a rotary turnstile. They kissed in the bleachers. They kissed on the demo lot. Their mouths a mess of rubber and tape. Their gears meshed and miss… [+38604 chars],‘We have to reverse-engineer our genius so that we can appreciate the simple things.’ The post Radical Sufficiency appeared first on Granta Magazine.,2018-11-15T09:44:10Z,"{'id': None, 'name': 'Granta.com'}",Radical Sufficiency,https://granta.com/radical-sufficiency/,https://granta.com/wp-content/uploads/2018/11/ROW-feature-1280x589.jpg,228
78,Matthew Beedham,"In some countries you are liable for capital gains tax on any profits you make on your cryptocurrency hodlings. Calculating how much you owe can be confusing, but it just got a bit easier for Australian cryptocurrencers. Today, KPMG announced a new tool, the … [+1667 chars]","In some countries you are liable for capital gains tax on any profits you make on your cryptocurrency hodlings. Calculating how much you owe can be confusing, but it just got a bit easier for Australian cryptocurrencers. Today, KPMG announced a new tool, the …",2018-11-15T09:45:42Z,"{'id': 'the-next-web', 'name': 'The Next Web'}",KPMG launches Bitcoin tax estimator for Australian hodlers,https://thenextweb.com/hardfork/2018/11/15/kpmg-tax-estimator-australia/,https://img-cdn.tnwcdn.com/image/hardfork?filter_last=1&fit=1280%2C640&url=https%3A%2F%2Fcdn0.tnwcdn.com%2Fwp-content%2Fblogs.dir%2F1%2Ffiles%2F2018%2F11%2F2kpmg-tax-calculator-cryptocurrency-australia-hodling-bitcoin-ethereum-bitcoin-cash.jpg&signature=de7599abeb8daec07d25fe0568246b0f,247
79,,"GOOGLE HAS OFFICIALLY introduced the Pixel 3 and Pixel 3 XL, both of which had precisely zero surprises in store. Given the huge number of leaks building up to Google's launch, there was little left for the firm to unveil. As expected, the flagship duo sport … [+28464 chars]","Firm claim bug is affecting a 'small number' of Pixel 3 devices,Phones ,google pixel 3,pixel,Google,smartphones,Android",2018-11-15T09:47:00Z,"{'id': None, 'name': 'Theinquirer.net'}","Pixel 3 XL release date, specs and price: Google promises fix for vanishing SMS glitch",https://www.theinquirer.net/inquirer/news/3033144/pixel-3-xl-price-release-date-specs-google-promises-fix-for-vanishing-sms-glitch,http://www.theinquirer.net/w-images/d714a356-2da4-4795-85b3-06343c5e8463/3/fill/DpE61O54AAzemC-370x229.jpg,255
80,Wolfie Zhao,"Bitcoin mining giant Bitmain has denied widely circulated reports that its co-CEO, Jihan Wu, has been ousted from the board of BitMain Technologies Holding Company, the entity currently seeking to go public on the Hong Kong Stock Exchange (HKEX). The news fir… [+3959 chars]","Mining giant Bitmain says CEO Jihan Wu still serves on its board, despite media reports to the contrary.",2018-11-15T09:50:27Z,"{'id': None, 'name': 'Coindesk.com'}",Bitmain Denies Reports That CEO Jihan Wu Was Ousted From Its Board,https://www.coindesk.com/bitmain-denies-reports-that-ceo-jihan-wu-was-ousted-from-its-board,https://www.coindesk.com/wp-content/uploads/2018/08/bitmain-jihan.jpg,129
81,Rt,"The digital currency’s price recovered slightly on Thursday, trading at $5,680.01, down over $800 over the last 24 hours after a relatively calm few months. “The market is trying to find the bottom,” Michael Terpin, a San Juan, Puerto Rico-based partner at Al… [+1521 chars]","The world’s most popular cryptocurrency has fallen to a more than a one-year low on Wednesday, breaking through the key support level of $6,000. The price dropped by almost 11 percent in a single day of trading.",2018-11-15T09:52:07Z,"{'id': 'rt', 'name': 'RT'}",Breaking bad: Bitcoin crashes to lowest level in over a year,https://www.rt.com/business/444032-bitcoin-lowest-level-year/,https://cdni.rt.com/files/2018.11/article/5bed39b8dda4c889378b4628.JPG,236
82,Nathan Reiff,"Bitcoin cash (BCH), currently the fourth-largest cryptocurrency by market capitalization and the most prominent the dozens of different bitcoin forks, is set to undergo its own spli t on Thursday, November 15, 2018. Through the process of hard forking, the or… [+3515 chars]","One of the most prominent bitcoin hard forks, bitcoin cash, is undergoing its own split.",2018-11-15T09:58:00Z,"{'id': None, 'name': 'Investopedia.com'}",All About the Bitcoin Cash Hard Fork,https://www.investopedia.com/news/all-about-bitcoin-cash-hard-fork/,https://i.investopedia.com/image/jpeg/1542274189868/shutterstock_703957714.jpg,69
83,"Anthony Cuthbertson, Anthony Cuthbertson","The price of bitcoin has plummeted to its lowest value in more than a year, as the cryptocurrency market took an abrupt downturn following the most sustained period of stability in its history. More than 10 per cent of bitcoin's value was wiped away in the sp… [+6747 chars]","This latest dip may not be the last of 2018, a prediction from one crypto analysts suggests",2018-11-15T09:59:43Z,"{'id': 'independent', 'name': 'Independent'}",Bitcoin price crash: Cryptocurrency loses 10 per cent of its value in sudden sell-off,https://www.independent.co.uk/life-style/gadgets-and-tech/news/bitcoin-price-crash-value-today-cryptocurrency-usd-exchange-latest-2018-sell-off-a8634536.html,https://static.independent.co.uk/s3fs-public/thumbnails/image/2018/10/29/13/bitcoin-birthday-price-fall.jpg,138
84,Tyler Durden,"Authored by John Lewis via The Bank of England 'BankUnderground' blog, Will people in 2030 buy goods, get mortgages or hold their pension pots in bitcoin, ethereum or ripple rather than central bank issued currencies? I doubt it. Existing private cryptocurren… [+9556 chars]","Authored by John Lewis via The Bank of England 'BankUnderground' blog, Will people in 2030 buy goods, get mortgages or hold their pension pots in bitcoin, ethereum or ripple rather than central bank issued currencies? I doubt it. Existing private cryptocurren…",2018-11-15T10:00:00Z,"{'id': None, 'name': 'Zerohedge.com'}",Bank Of England Unveils The Seven Deadly Paradoxes Of Cryptocurrency,https://www.zerohedge.com/news/2018-11-14/bank-england-unveils-seven-deadly-paradoxes-cryptocurrency,https://www.zerohedge.com/sites/default/files/styles/max_650x650/public/2018-11/banner-seven-deadly-paradoxes.jpg?itok=OfslYL71,214
85,Douglas A. McIntyre,"China has responded to American trade demands. According to Reuters: China has delivered a written response to U.S. demands for wide-ranging trade reforms, three U.S. government sources said on Wednesday, a move that could trigger more formal negotiations to … [+2689 chars]","Source: balipadma / Getty ImagesChina has responded to American trade demands. According to Reuters: China has delivered a written response to U.S. demands for wide-ranging trade reforms, three U.S. government sources said on Wednesday, a move that could trig…",2018-11-15T10:08:23Z,"{'id': None, 'name': '247wallst.com'}",6 Most Important Things In Business Today,http://247wallst.com/media/2018/11/15/6-most-important-things-in-business-today-304/,https://s2.wp.com/wp-content/themes/vip/247wallst/images/247-50x50.png,127
86,Sam Jacobs,"Good morning. To the scoreboard: Dow: 25,289.27 +208.77 (+0.83%) S&amp;P 500: 2,730.58 +29.00 (+1.07%) AUD/USD: 0.7280 +0.0047 (+0.65%) ASX200 SPI futures (December contracts): 5,757 (+10) 1. Brexit chaos was the main event on overnight markets. A swathe of U… [+2003 chars]","Good morning. To the scoreboard: Dow: 25,289.27 +208.77 (+0.83%) S&P 500: 2,730.58 +29.00 (+1.07%) AUD/USD: 0.7280 +0.0047 (+0.65%) ASX200 SPI futures (December contracts): 5,757 (+10) More »",2018-11-15T10:15:40Z,"{'id': None, 'name': 'Businessinsider.com.au'}",6 things Australian traders will be talking about this morning,https://www.businessinsider.com.au/6-things-australian-traders-will-be-talking-about-this-morning-v9-2018-11,https://edge.alluremedia.com.au/uploads/businessinsider/2018/11/theresa-640x360.jpg,199
87,Yashu Gola,"Scotcoin will donate £5 off every £20 it earns from its token sale to homeless people, revealed a local source. The cryptocurrency project, which aims to tackle poverty and fund charity ventures, announced that it would join hands with Social Bite, a Scotland… [+3114 chars]","Scotcoin will donate £5 off every £20 it earns from its token sale to homeless people, revealed a local source. The cryptocurrency project, which aims to tackle poverty and fund charity ventures, announced that it would join hands with Social Bite, a Scotland…",2018-11-15T10:16:38Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Crypto Charity: Scotcoin to Allocate Part of Sales to Scotland’s Homeless,https://www.ccn.com/crypto-charity-scotcoin-to-allocate-part-of-sales-to-scotlands-homeless/,https://www.ccn.com/wp-content/uploads/2018/11/Glasgow-homeless.jpg,135
88,Jon Russell,"It’s not been a pretty year for anyone who owns Bitcoin, but the last 24 hours has been a period to forget as the cryptocurrency dropped below $100 billion in market cap for the first time in more than a year. You have to go back to the end of October — the 2… [+1711 chars]","It’s not been a pretty year for anyone who owns Bitcoin, but the last 24 hours has been a period to forget as the cryptocurrency dropped below $100 billion in market cap for the first time in more than a year. You have to go back to the end of October — the 2…",2018-11-15T10:26:44Z,"{'id': 'techcrunch', 'name': 'TechCrunch'}",Bitcoin and the crypto market is once again crashing hard,http://techcrunch.com/2018/11/15/bitcoin-be-careful-what-you-wish-for/,https://techcrunch.com/wp-content/uploads/2016/07/bitcoin-split.png?w=711,0
89,"Reuters, Reuters, Reuters, Our Correspondent, AFP, Entertainment Desk, Hira Khan, Usman Kabir, News Desk, AFP","PHOTO: REUTERS NEW YORK/LONDON: Bitcoin fell to a more than one-year low on Wednesday, breaching a key support level of $6,000 and causing a wave of selling in the digital currency and other crypto assets in what has been a prolonged market slump that began e… [+2179 chars]","It fell to as low as $5,533.09 on the Bitstamp platform The post Bitcoin drops to one-year low as slump persists appeared first on The Express Tribune.",2018-11-15T10:35:04Z,"{'id': None, 'name': 'Tribune.com.pk'}",Bitcoin drops to one-year low as slump persists,https://tribune.com.pk/story/1847883/8-bitcoin-drops-to-year-low-as-slump-persists/,https://c.tribune.com.pk/2018/11/1847883-download-1542277768-285-640x480.jpg,76
90,David Canellis,"Big four accounting firm KPMG has just asserted that cryptocurrency assets, like Bitcoin BTC, are simply not ready to be classified as real currencies and that using Bitcoin as a store of value is a fools errand. In a new report, KPMG details the challenges f… [+5956 chars]","‘Big four’ accounting firm KPMG has just asserted that cryptocurrency assets, like Bitcoin, are simply not ready to be classified as real currencies – and that using Bitcoin as a store of value is a “fool’s errand.” In a new report, KPMG details the challenge…",2018-11-15T10:36:40Z,"{'id': 'the-next-web', 'name': 'The Next Web'}",KPMG: Cryptocurrencies (including Bitcoin) are not ready to be real currency,https://thenextweb.com/hardfork/2018/11/15/kpmg-cryptocurrency-insitutionalization/,https://img-cdn.tnwcdn.com/image/hardfork?filter_last=1&fit=1280%2C640&url=https%3A%2F%2Fcdn0.tnwcdn.com%2Fwp-content%2Fblogs.dir%2F1%2Ffiles%2F2018%2F11%2Fkpmg.jpg&signature=1bd0ef1421ec6f4c0df0e25559b66309,4
91,Cale Guthrie Weissman,"The price of bitcoin over the last 24 hours has plummeted. On Wednesday morning it was more than $6,200–now it’s at $5,573. This over 10% drop is the lowest price the cryptocurrency has seen in over a year. Other currencies fell, too. Coindesk reports that, i… [+732 chars]","Fast Company Bitcoin's price is bottoming out Fast Company The price of bitcoin over the last 24 hours has plummeted. On Wednesday morning it was more than $6,200–now it's at $5,573. This over 10% drop is the lowest price the cryptocurrency has seen in over a…",2018-11-15T10:51:00Z,"{'id': None, 'name': 'Fastcompany.com'}",Bitcoin's price is bottoming out - Fast Company,https://www.fastcompany.com/90268327/bitcoin-price-is-the-lowest-its-been-for-over-a-year,"https://images.fastcompany.net/image/upload/w_1280,f_auto,q_auto,fl_lossy/wp-cms/uploads/2018/11/p-1-bitcoin-price-is-the-lowest-its-been-for-over-a-year.jpg",233
92,cchi@hubspot.com (Clifford Chi),"When I first heard the term Bitcoin mining, I imagined a 49er dressed in tattered western garb, swinging a pickaxe at a huge data server and yelling BOYS, I FOUND US SOME BITCOIN!. Needless to say, my initial understanding of Bitcoin mining was completely off… [+7276 chars]","The reason why people mine Bitcoin and how they actually do it is complicated. Fortunately for you, though, we wrote an in-depth explanation of what Bitcoin mining exactly is, why people do it, and how you can mine the cryptocurrency.",2018-11-15T11:00:00Z,"{'id': None, 'name': 'Hubspot.com'}",How to Mine Bitcoin: A Comprehensive Guide,https://blog.hubspot.com/marketing/how-to-mine-bitcoin,https://blog.hubspot.com/hubfs/how-to-mine-bitcoin.jpg?t=1542279612684#keepProtocol,202
93,Esther Kim,"Bitcoin Cash may be in the spotlight as cryptocurrency markets tumble, but some have already played down the altcoins importance – even compared to Dogecoin. Much Ado About Forking Nothing While commentators from social media pundits to mainstream media netwo… [+2142 chars]","Bitcoin Cash may be in the spotlight as cryptocurrency markets tumble, but some have already played down the altcoin’s importance – even compared to Dogecoin. Much Ado About Forking Nothing While commentators from social media pundits to mainstream media netw…",2018-11-15T11:00:11Z,"{'id': None, 'name': 'Bitcoinist.com'}","Such Hard Fork, Much Hot Air? Dogecoin Still Used 4X More Than Bitcoin Cash",https://bitcoinist.com/such-hard-fork-much-hot-air-dogecoin-still-used-4x-more-than-bitcoin-cash/,https://bitcoinist.com/wp-content/uploads/2018/11/shutterstock_715151494.jpg,106
94,Davit Babayan,"Bitcoin price tanked more than 10 percent on Wednesday after months of low-volatile action. As the market prepares for further slides, a prominent investor believes that Bitcoin breakdown is good for the crypto space. Travis Kling, chief investment officer at… [+2748 chars]","Bitcoin price tanked more than 10 percent on Wednesday after months of low-volatile action. As the market prepares for further slides, a prominent investor believes that Bitcoin breakdown is good for the crypto space. Travis Kling, chief investment officer at…",2018-11-15T11:00:44Z,"{'id': None, 'name': 'Newsbtc.com'}","Bitcoin Break to $5,600 is Good For Crypto, Says Major Investor",https://www.newsbtc.com/2018/11/15/bitcoin-break-to-5600-is-good-for-crypto-says-major-investor/,https://www.newsbtc.com/wp-content/uploads/2018/05/bitcoinbear.jpg,72
95,"Oliver Smith, Forbes Staff, Oliver Smith, Forbes Staff https://www.forbes.com/sites/oliversmith/","Dogecoin sponsored NASCAR driver Josh Wise in 2014 as crypto prices soared. Getty Images In 2014, the world of professional sport had an injection of cash from the most unlikely source. Flush with cash as bitcoin neared $1,000 for the first time, crypto compa… [+8037 chars]","In 2014 companies poured crypto cash into the $40 billion world of sport sponsorship, now in 2018 the floodgates are open again, but for how long?",2018-11-15T11:07:40Z,"{'id': None, 'name': 'Forbes.com'}",Crypto Sports Sponsorships Are Heating Up (Again),https://www.forbes.com/sites/oliversmith/2018/11/15/crypto-sports-sponsorships-are-heating-up-again/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fimageserve%2F67d560d332e04c38bc4e25837c9cc86e%2F960x0.jpg,36
96,Sharon Begley,"I nformation wants to be free, says the old internet meme, and a genomics company will now apply that to DNA: Starting on Thursday, the startup Nebula Genomics is giving customers the option of having their full genome sequenced at no cost, a first for direct… [+4583 chars]","STAT Offering free DNA sequencing, Nebula Genomics opens for business. But there's an itsy-bitsy catch STAT Whether this works as a business remains to be seen. Genome sequencing is proving to be a hard sell, Church said. “We're trying to figure out the busin…",2018-11-15T11:11:22Z,"{'id': None, 'name': 'Statnews.com'}","Offering free DNA sequencing, Nebula Genomics opens for business. But there's an itsy-bitsy catch - STAT",https://www.statnews.com/2018/11/15/nebula-genomics-offers-free-dna-sequencing/,https://www.statnews.com/wp-content/uploads/2018/11/AdobeStock_183680102-1024x576.jpeg,123
97,Mix,"American retail behemoth Target has come out to clarify that a tweet it posted, containing a link to a Bitcoin BTC giveaway scam, came from a third-party software provider not Twitter. In an email to Hard Fork, a company spokesperson said contrary to what it … [+1968 chars]","American retail behemoth Target has come out to clarify that a tweet it posted, containing a link to a Bitcoin giveaway scam, came from a third-party software provider – not Twitter. In an email to Hard Fork, a company spokesperson said – contrary to what it …",2018-11-15T11:12:49Z,"{'id': 'the-next-web', 'name': 'The Next Web'}","Target blames Bitcoin scam tweet on third-party app, not Twitter",https://thenextweb.com/hardfork/2018/11/15/target-bitcoin-scam-twitter/,https://img-cdn.tnwcdn.com/image/hardfork?filter_last=1&fit=1280%2C640&url=https%3A%2F%2Fcdn0.tnwcdn.com%2Fwp-content%2Fblogs.dir%2F1%2Ffiles%2F2018%2F11%2Ftarget-twitter-bitcoin-scam-hack.png&signature=c76e83f13718f4c1961ecd7fb70c516b,5
