,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
72,,The rupee extended its morning gains as it is trading higher by 40 paise at 73.72 per dollar. It has opened higher by 29 paise at 73.83 per dollar versus previous close 74.12. Yesterday the rupee ended higher by 8 paise after it plunged to all-time low of 74.… [+1171 chars],"Today, USD-INR pair is expected to quote in the range of 73.70 and 74.30, says Motilal Oswal.",2018-10-12T04:05:05Z,"{'id': None, 'name': 'Moneycontrol.com'}","Indian rupee gains further, up 40 paise at 73.72 per dollar",https://www.moneycontrol.com/news/business/markets/indian-rupee-gains-further-up-40-paise-at-73-72-per-dollar-3037811.html,https://static-news.moneycontrol.com/static-mcnews/2018/02/Rupees-770x433.jpg,84
73,ETMarkets.com,NEW DELHI: Shares of oil marketing companies (OMCs) were trading with decent gains in Friday's session amid a slight fall in global crude oil prices. Oil prices steadied on Friday after a market rout driven by sharp falls in equity markets and indications tha… [+1570 chars],"The BSE Oil & Gas index was trading 1.95 per cent up at 13,131 around 09:35 am.",2018-10-12T04:05:16Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Share market update: OMC stocks surge; HPCL, RIL among top gainers",https://economictimes.indiatimes.com/markets/stocks/news/share-market-update-omc-stocks-surge-hpcl-ril-among-top-gainers/articleshow/66174032.cms,"https://img.etimg.com/thumb/msid-66174045,width-1070,height-580,imgsize-291480,overlay-etmarkets/photo.jpg",122
74,Nishant Kumar,"NEW DELHI: Domestic equity market benchmarks rebounded from yesterday's selloff as BSE Sensex jumped 500 points during early deals while the NSE counterpart Nifty breached 10,400 level in the wake of a decent rise in rupee and an ebb in the global crude oil p… [+1481 chars]","In the 30-share Sensex basket, only TCS, Infosys and Wipro were in the red.",2018-10-12T04:07:30Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Sensex rallies 500 points, Nifty50 tops 10,350; TCS down 2%",https://economictimes.indiatimes.com/markets/stocks/news/sensex-rallies-500-points-nifty50-tops-10350-tcs-down-2/articleshow/66173908.cms,"https://img.etimg.com/thumb/msid-66173925,width-1070,height-580,imgsize-237782,overlay-etmarkets/photo.jpg",198
75,REUTERS,Dazed Florida residents picked through the wreckage left by Hurricane Michael on Thursday after the near-record-force storm tore apart coastal towns and was blamed for seven deaths. Michael smashed into Florida's northwest coast near the small town of Mexico … [+4476 chars],"Nearly 950,000 homes and businesses were without power in Florida, Alabama, the Carolinas and Georgia on Thursday.",2018-10-12T04:09:20Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Hurricane Michael rips apart Florida towns, 7 dead",https://economictimes.indiatimes.com/news/international/world-news/hurricane-michael-rips-apart-florida-towns-7-dead/articleshow/66173952.cms,"https://img.etimg.com/thumb/msid-66173992,width-1070,height-580,imgsize-278855,overlay-economictimes/photo.jpg",345
76,,"The fuel prices are again on fire. After retreating from record highs last week, the prices of diesel and petrol are returning to soaring levels. The prices of diesel surged by nearly 30 paise per litre and petrol prices increased by around 12 paise per litre… [+1424 chars]","The fuel prices are again on fire. After retreating from record highs last week, the prices of diesel and petrol are returning to soaring levels. The prices of diesel surged by nearly 30 paise per litre and petrol prices increased by around 12 paise per litre…",2018-10-12T04:11:00Z,"{'id': None, 'name': 'Indiatoday.in'}",Know how much petrol and diesel will cost you after hike today,https://www.indiatoday.in/business/story/know-how-much-petrol-and-diesel-will-cost-you-after-hike-today-1366629-2018-10-12,https://akm-img-a-in.tosshub.com/indiatoday/images/story/201810/fuel_price_7-647x363.jpeg?EReOc6UwJpdy.rRAmHEBGUlfognGJfZK,370
77,,"NEW DELHI: Markets on Friday moved up in opening trade with the benchmark BSE Sensex rising over 400 points amid strengthening of rupee and low crude oil prices. The 30-share index started 421 points higher at 34,422 after witnessing heavy losses on Thursday.… [+1192 chars]","On the BSE index, apart from Infosys and Tata Consultancy Services (TCS), all the 28 stocks were trading in green with Mahindra & Mahindra leading the pack gaining as much as 4.43 per cent.",2018-10-12T04:15:29Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Markets move up as Sensex gains over 500 points in early trade; Nifty above 10,400",https://timesofindia.indiatimes.com/business/india-business/markets-move-up-as-sensex-gains-over-500-points-in-early-trade-nifty-above-10400/articleshow/66173943.cms,"https://static.toiimg.com/thumb/msid-66173928,width-1070,height-580,imgsize-146530,resizemode-6,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",216
78,ETMarkets.com,"NEW DELHI: Friday's trade began with solid gains for domestic equity market. Domestic equity market benchmark Sensex jumped over 500 points during early deals while the NSE counterpart Nifty breached 10,400 in the wake of a decent rise in rupee and an ebb in … [+1410 chars]","The Nifty IT index was trading 1.44 per cent down at 14,472 around 09:45 am.",2018-10-12T04:17:37Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Stock market update: Nifty IT in red; TCS, Infosys, HCL Tech, Wipro, Tech Mahindra fall",https://economictimes.indiatimes.com/markets/stocks/news/stock-market-update-nifty-it-in-red-tcs-infosys-hcl-tech-wipro-tech-mahindra-fall/articleshow/66174147.cms,"https://img.etimg.com/thumb/msid-66174155,width-1070,height-580,imgsize-406812,overlay-etmarkets/photo.jpg",310
79,Saikat Das,"MUMBAI: Equity investors are obviously happy with Sandeep Bakhshi’s elevation to the CEO’s job at ICICI Bank, but buyers of bonds issued by the private-sector lender still appear a bit concerned about asset quality, and the overall liquidity situation in Indi… [+2421 chars]",One-year contracts of CDS act as a shield against default on outstanding debt securities.,2018-10-12T04:20:39Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",ICICI Bank’s dollar CDS soars to highest in 2 years,https://economictimes.indiatimes.com/markets/stocks/news/icici-banks-dollar-cds-soars-to-highest-in-2-years/articleshow/66174096.cms,"https://img.etimg.com/thumb/msid-66174078,width-1070,height-580,imgsize-531967,overlay-etmarkets/photo.jpg",251
80,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"BEIJING, Oct 12 (Reuters) - China's daily crude oil imports in September hit their highest level since May, customs data showed on Friday, as independent refiners looked to shore up their inventory ahead of winter. Shipments into the country last month stood … [+1680 chars]","BEIJING, Oct 12 (Reuters) - China's daily crude oil imports  in September hit their highest level since May, customs data  showed on Friday, as independent...",2018-10-12T04:22:53Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",China's September crude imports mark highest in 4 months,https://www.dailymail.co.uk/wires/reuters/article-6268025/Chinas-September-crude-imports-mark-highest-4-months.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,146
81,Reuters Editorial,"BEIJING (Reuters) - China’s daily crude oil imports in September hit their highest level since May, customs data showed on Friday, as independent refiners looked to shore up their inventory ahead of winter. Shipments into the country last month stood at 37.12… [+1578 chars]","China's daily crude oil imports in September hit their highest level since May, customs data showed on Friday, as independent refiners looked to shore up their inventory ahead of winter.",2018-10-12T04:22:56Z,"{'id': 'reuters', 'name': 'Reuters'}",China's September crude imports mark highest in four months,https://www.reuters.com/article/us-china-economy-trade-oil/chinas-september-crude-imports-mark-highest-in-four-months-idUSKCN1MM09J,https://s2.reutersmedia.net/resources/r/?m=02&d=20181012&t=2&i=1313852508&w=1200&r=LYNXNPEE9B04I,1
82,ETMarkets.com,"NEW DELHI: With over 2.23 crore shares changing hands, Adani Power was leading the pack of most traded stocks on NSE in morning trade on Friday. Reliance Communications (number of shares traded: 2.10 crore) and Suzlon Energy (1.64 crore) were up next. YES Ban… [+1173 chars]",TCS was leading among the most active stocks in terms of value on NSE.,2018-10-12T04:27:14Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Buzzing stocks: Adani Power, YES Bank, RCom, TCS, RIL",https://economictimes.indiatimes.com/markets/stocks/news/share-market-update-adani-power-yes-bank-rcom-tcs-ril/articleshow/66174241.cms,"https://img.etimg.com/thumb/msid-66174271,width-1070,height-580,imgsize-297423,overlay-etmarkets/photo.jpg",298
83,Hideyuki Sano,"SINGAPORE (Reuters) - Asian shares found a slightly firmer footing on Friday to set course for their first gains in two weeks, but the rout continued in Shanghai where shares hit lows last seen in 2014. Investor sentiment was frail though as Wall Street’s fea… [+4507 chars]","Asian shares found a slightly firmer footing on Friday to set course for their first gains in two weeks, but the rout continued in Shanghai where shares hit lows last seen in 2014.",2018-10-12T04:32:11Z,"{'id': 'reuters', 'name': 'Reuters'}","Global Markets: Asia shares bounce after rout, but sentiment fragile",https://in.reuters.com/article/us-global-markets/asia-shares-bounce-after-rout-but-sentiment-fragile-idINKCN1MM01O,https://s2.reutersmedia.net/resources/r/?m=02&d=20181012&t=2&i=1313851976&w=1200&r=LYNXNPEE9B05D,321
84,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"By Hideyuki Sano SINGAPORE, Oct 12 (Reuters) - Asian shares found a slightly firmer footing on Friday to set course for their first gains in two weeks, but the rout continued in Shanghai where shares hit lows last seen in 2014. Investor sentiment was frail th… [+4503 chars]","By Hideyuki SanoSINGAPORE, Oct 12 (Reuters) - Asian shares found a slightly  firmer footing on Friday to set course for their first gains in  two weeks, but...",2018-10-12T04:32:53Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}","Asia shares bounce after rout, but sentiment fragile",https://www.dailymail.co.uk/wires/reuters/article-6268045/Asia-shares-bounce-rout-sentiment-fragile.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,320
85,Hideyuki Sano,"SINGAPORE (Reuters) - Asian shares found a slightly firmer footing on Friday to set course for their first gains in two weeks, but the rout continued in Shanghai where shares hit lows last seen in 2014. Investor sentiment was frail though as Wall Street’s fea… [+4507 chars]","Asian shares found a slightly firmer footing on Friday to set course for their first gains in two weeks, but the rout continued in Shanghai where shares hit lows last seen in 2014.",2018-10-12T04:33:09Z,"{'id': 'reuters', 'name': 'Reuters'}","Asia shares bounce after rout, but sentiment fragile",https://www.reuters.com/article/us-global-markets/asia-shares-bounce-after-rout-but-sentiment-fragile-idUSKCN1MM01O,https://s2.reutersmedia.net/resources/r/?m=02&d=20181012&t=2&i=1313851976&w=1200&r=LYNXNPEE9B05D,86
86,The Associated Press,"Indonesian President Joko Widodo took aim Friday at sparring for dominance between big economies like the U.S. and China, saying trade wars are an invitation to destruction and are pointless in a ""sinking world."" Criticism over the tariffs standoff between Wa… [+2980 chars]","Get breaking national and world news, broadcast video coverage, and exclusive interviews. Find the top news online at ABC news.",2018-10-12T04:38:45Z,"{'id': 'abc-news', 'name': 'ABC News'}",Indonesian president says trade wars too destructive,https://abcnews.go.com/International/wireStory/indonesian-president-trade-wars-destructive-58451337,https://s.abcnews.com/images/International/WireAP_822b5f60316f46778a87e2015c419362_16x9_992.jpg,239
87,By ELAINE KURTENBACH AP Business Writer,"Indonesian President Joko Widodo took aim Friday at sparring for dominance between big economies like the U.S. and China, saying trade wars are an invitation to destruction and are pointless in a ""sinking world."" Criticism over the tariffs standoff between Wa… [+2915 chars]","Indonesian President Joko Widodo took aim Friday at sparring for dominance between big economies like the U.S. and China, saying trade wars are an invitation to destruction and are pointless … Click to Continue »",2018-10-12T04:38:47Z,"{'id': None, 'name': 'Charlotteobserver.com'}",Indonesian president says trade wars too destructive,https://www.charlotteobserver.com/news/business/national-business/article219904825.html#storylink=rss,https://www.mcclatchy-wires.com/incoming/413n5r/picture219904810/alternates/LANDSCAPE_1140/Indonesia_IMF_Wold_Bank_95644.jpg,386
88,ETMarkets.com,"FMCG major Hindustan Unilever is set to announce its financial results for the September quarter on Friday. Brokerage firm HDFC Securities expects HUL to post revenue growth of 13 per cent in July-September, with 17.50 per cent year-on-year rise in adjusted p… [+1689 chars]",HDFC Securities expects HUL to post revenue growth of 13 per cent in July-September.,2018-10-12T04:39:50Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",HUL Q2 results today: Here's what to track,https://economictimes.indiatimes.com/markets/stocks/news/hul-q2-results-today-heres-what-to-track/articleshow/66174246.cms,"https://img.etimg.com/thumb/msid-66174238,width-1070,height-580,imgsize-326109,overlay-etmarkets/photo.jpg",25
89,ELAINE KURTENBACH,"NUSA DUA, Indonesia (AP) Indonesian President Joko Widodo took aim Friday at sparring for dominance between big economies like the U.S. and China, saying trade wars are an invitation to destruction and are pointless in a ""sinking world."" Criticism over the ta… [+2940 chars]",Indonesian President Joko Widodo says trade wars between big economies are an invitation to destruction,2018-10-12T04:39:55Z,"{'id': None, 'name': 'Wlbt.com'}",Indonesian president says trade wars too destructive,http://www.wlbt.com/2018/10/12/indonesian-president-says-trade-wars-too-destructive/,http://www.wlbt.com/resizer/Uj1ZndFWWj0PS2mKgebWCsEIg7c=/1200x0/arc-anglerfish-arc2-prod-raycom.s3.amazonaws.com/public/YNWXICCWURDXZLSOKZLFKDSBRY.jpg,416
90,,"BEIJING (Reuters) - China's daily crude oil imports in September hit their highest level since May, customs data showed on Friday, as independent refiners looked to shore up their inventory ahead of winter. Shipments into the country last month stood at 37.12… [+1574 chars]","China's daily crude oil imports in September hit their highest level since May, customs data showed on Friday, as independent refiners looked to shore up their inventory ahead of winter. Total natural gas imports in September came in at 7.62 million tonnes, t…",2018-10-12T04:40:21Z,"{'id': None, 'name': 'Yahoo.com'}",China's September crude imports mark highest in four months,https://www.yahoo.com/news/chinas-september-crude-imports-hit-highest-four-months-040207538.html,https://s.yimg.com/os/mit/media/m/social/images/social_default_logo-1481777.png,29
91,ETMarkets.com,"NEW DELHI: Domestic equity market benchmark Sensex jumped over 500 points during early deals while the NSE counterpart Nifty breached 10,400 in the wake of a decent rise in rupee and an ebb in the global crude oil prices. Rupee registered a decent rise agains… [+1098 chars]","The BSE Sensex was up 525 points at 34,526 around 09:45 am.",2018-10-12T04:43:27Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",10 stocks that gained most in early trade on Friday,https://economictimes.indiatimes.com/markets/stocks/news/stock-market-update-10-stocks-that-gained-most-in-early-trade-on-fridaynbsp/articleshow/66174439.cms,"https://img.etimg.com/thumb/msid-66174463,width-1070,height-580,imgsize-326159,overlay-etmarkets/photo.jpg",280
92,Reuters Editorial,MUMBAI (Reuters) - The rupee opened stronger on Friday helped by a drop in global crude oil prices overnight and a recovery in the domestic share market. The partially convertible rupee was trading at 73.77/78 per dollar versus its previous close of 74.14. Oi… [+257 chars],The rupee opened stronger on Friday helped by a drop in global crude oil prices overnight and a recovery in the domestic share market.,2018-10-12T04:44:02Z,"{'id': 'reuters', 'name': 'Reuters'}",Rupee strengthens tracking overnight fall in global crude prices,https://in.reuters.com/article/india-rupee/rupee-strengthens-tracking-overnight-fall-in-global-crude-prices-idINKCN1MM0CF,https://s2.reutersmedia.net/resources/r/?m=02&d=20181012&t=2&i=1313858066&w=1200&r=LYNXNPEE9B064,149
93,BusinessToday.In,"The Sensex and Nifty rose in early trade amid mixed Asian markets on value buying in quality stocks. While the Sensex rose 523 points to 34,524, Nifty gained 1.67% or 167 points to 10,402 level. The Sensex and Nifty outperformed the global markets which seeme… [+1884 chars]","The Sensex and Nifty rose in early trade amid mixed Asian markets on value buying in quality stocks. While the Sensex rose 523 points to 34,524, Nifty gained 1.67% or 167 points to 10,402 level.",2018-10-12T04:44:27Z,"{'id': None, 'name': 'Businesstoday.in'}","Sensex rises over 500 pts, Nifty breaches 10,400; YES Bank, M&M, Axis Bank top gainers",https://www.businesstoday.in/markets/stocks/sensex-rises-over-500-pts-nifty-breaches-10400-yes-bank-m-and-m-axis-bank-top-gainers/story/284863.html,https://smedia2.intoday.in/btmt/images/stories/market660_091018101454_092518064500_100118070506_100318054619_100818052730_101218101427.jpg,273
94,PTI,"The BSE benchmark Sensex staged a strong comeback by recovering over 600 points in opening trade on Friday following fresh purchases made by domestic investors ahead of key macroeconomic data to be released later in the day, fall in global crude prices and ru… [+2117 chars]",Positive leads from most other Asian markets too fuelled the uptrend.,2018-10-12T05:00:06Z,"{'id': 'the-hindu', 'name': 'The Hindu'}","Sensex recovers ahead of key macro data, Nifty reclaims 10,400",https://www.thehindu.com/business/markets/sensex-recovers-ahead-of-key-macro-data-nifty-reclaims-10400/article25199825.ece,https://www.thehindu.com/business/markets/ef9jox/article25199824.ece/ALTERNATES/LANDSCAPE_615/NIFTY,100
95,ETMarkets.com,"NEW DELHI: Domestic equity market benchmark Sensex jumped over 500 points during early deals while the NSE counterpart Nifty breached 10,400 in the wake of a decent rise in rupee and an ebb in the global crude oil prices. The NSE Nifty index was trading 169 p… [+1249 chars]",Sungold Media and Entertainment plunged 9.98 per cent.,2018-10-12T05:00:22Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","10 stocks that defied bullish market sentiment, cracked up to 19%",https://economictimes.indiatimes.com/markets/stocks/news/share-market-update-10-stocks-that-defied-bullish-market-sentiment-cracked-up-to-18/articleshow/66174608.cms,"https://img.etimg.com/thumb/msid-66174663,width-1070,height-580,imgsize-170089,overlay-etmarkets/photo.jpg",299
96,The Star Online,"KUALA LUMPUR: Bursa Malaysia found its footing on Friday following a two-day rout that shaved about 3.5% off the benchmark FBM KLCI. While Wall Street continued to bleed overnight on various anxieties that ranged from higher bond yields, a persistent trade wa… [+1299 chars]",KUALA LUMPUR: Bursa Malaysia found its footing on Friday following a two-day rout that shaved about 3.5% off the benchmark FBM KLCI.,2018-10-12T05:03:00Z,"{'id': None, 'name': 'Thestar.com.my'}",Local equities rebound following two-day plunge,http://www.thestar.com.my/business/business-news/2018/10/12/local-equities-rebound-following-two-day-plunge/,https://www.thestar.com.my/~/media/online/2018/05/11/07/27/marketup-24april2018.ashx/?w=620&h=413&crop=1&hash=7865A8F9A31A3DF141B958558AB33CFF60E680BF,365
97,,"After news of loan defaults by IL&amp;FS broke, the Sensex and Nifty have dropped significantly from their highs. This scenario is also coupled with rising crude oil prices and the depreciating rupee. With market continuing to remain volatile, passive funds a… [+1670 chars]","As per the current outlook of the bearish market, passive funds are snatching the limelight.",2018-10-12T05:09:35Z,"{'id': None, 'name': 'Moneycontrol.com'}",3 Point Analysis | Time to shift from active funds to passive funds?,https://www.moneycontrol.com/news/business/mutual-funds/3-point-analysis-time-to-shift-from-active-funds-to-passive-funds-3038191.html,https://static-news.moneycontrol.com/static-mcnews/2018/10/Thumbnail_Active-VS-passive-770x433.jpg,93
98,Press Trust of India,"Mumbai: The BSE benchmark Sensex staged a strong comeback by recovering over 600 points in opening trade Friday following fresh purchases made by domestic investors ahead of key macroeconomic data to be released later in the day, fall in global crude prices a… [+2148 chars]","The NSE Nifty was trading above the 10,400-mark, up 174.30 points, or 1.70 percent, at 10,408.95. The post Sensex recovers over 600 points ahead of key macro data, Nifty reclaims 10,400-mark; Rupee recovery impacts sentiment appeared first on Firstpost.",2018-10-12T05:10:38Z,"{'id': None, 'name': 'Firstpost.com'}","Sensex recovers over 600 points ahead of key macro data, Nifty reclaims 10,400-mark; Rupee recovery impacts sentiment",https://www.firstpost.com/business/sensex-recovers-over-600-points-ahead-of-key-macro-data-nifty-reclaims-10400-mark-rupee-recovery-impacts-sentiment-5365711.html,https://images.firstpost.com/wp-content/uploads/2018/07/Brokers_1280.jpg,67
99,,The rupee extended its morning gains as it is trading higher by 52 paise at 73.60 per dollar. It has opened higher by 29 paise at 73.83 per dollar versus previous close 74.12. Yesterday the rupee ended higher by 8 paise after it plunged to all-time low of 74.… [+1171 chars],"Today, USD-INR pair is expected to quote in the range of 73.70 and 74.30, says Motilal Oswal.",2018-10-12T05:15:05Z,"{'id': None, 'name': 'Moneycontrol.com'}","Indian rupee gains further, up 40 paise at 73.60 per dollar",https://www.moneycontrol.com/news/business/markets/indian-rupee-gains-further-up-40-paise-at-73-60-per-dollar-3037811.html,https://static-news.moneycontrol.com/static-mcnews/2018/02/Rupees-770x433.jpg,79
100,ETMarkets.com,"FMCG major Hindustan Unilever is set to announce its financial results for the September quarter on Friday. Brokerage firm HDFC Securities expects HUL to post revenue growth of 13 per cent in July-September, with 17.50 per cent year-on-year rise in adjusted p… [+1689 chars]","The stock was up 1.18 per cent at Rs 1,546.60 on the BSE today .",2018-10-12T05:19:26Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",HUL Q2 results today: Here's what to track,https://economictimes.indiatimes.com/markets/stocks/news/hul-q2-results-today-heres-what-to-track/articleshow/66174604.cms,"https://img.etimg.com/thumb/msid-66174589,width-1070,height-580,imgsize-794360,overlay-etmarkets/photo.jpg",267
101,Rahul Oberoi,"This is time for bargain hunting in the stock market. The domestic equity market has put up pre-Diwali sale for investors to buy expensive stock cheaper, said Ridham Desai, MD, Morgan Stanley India. Desai, a Dalal Street veteran, said uncertainties like these… [+2883 chars]",Desai said uncertainties like these offer opportunities to long-term investors.,2018-10-12T05:22:57Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Pre-Diwali sale on D-Street, grab the stocks you always wanted to buy, says Ridhan Desai",https://economictimes.indiatimes.com/markets/stocks/news/pre-diwali-sale-on-d-street-grab-the-stocks-you-always-wanted-to-buy-says-ridhan-desai/articleshow/66174761.cms,"https://img.etimg.com/thumb/msid-66174750,width-1070,height-580,imgsize-56209,overlay-etmarkets/photo.jpg",194
102,"Vrishti Beniwal, Bloomberg","India’s headline inflation data may be subdued for now, but there are mounting risks that are difficult to ignore: a record-low currency, high oil prices, and a looming election that’s prompting the government to raise food prices to placate farmers. Data due… [+2540 chars]","Inflation within target and signs that demand may be cooling in the world’s fastest-growing major economy prompted the central bank to keep interest rates on hold last week, and lower the forecast for gains in consumer prices.",2018-10-12T05:28:04Z,"{'id': None, 'name': 'Livemint.com'}",Risks RBI can’t ignore in low inflation spell,https://www.livemint.com/Politics/O2BxArL9CD0y2QaEwfwNHM/Risks-RBI-cant-ignore-in-low-inflation-spell.html,https://www.livemint.com/rf/Image-621x414/LiveMint/Period2/2018/10/13/Photos/Processed/rbi-kmbG--621x414@LiveMint.JPG,140
103,,"By Elias Msuya Dar es Salaam — Some manufacturers of edible oil in the country are unhappy with high import duty charged on semi-refined and refined edible oils, saying the measure has had some negative consequences on local factories. In the endeavour to pro… [+2907 chars]","[Citizen] Dar es Salaam -Some manufacturers of edible oil in the country are unhappy with high import duty charged on semi-refined and refined edible oils, saying the measure has had some negative consequences on local factories.",2018-10-12T05:30:25Z,"{'id': None, 'name': 'Allafrica.com'}",Tanzania:New Twist in Raging Debate on Edible Oil,https://allafrica.com/stories/201810120029.html,https://cdn07.allafrica.com/static/images/structure/aa-logo-rgba-no-text-128x128.png,283
104,Bloomberg,"by Vrishti Beniwal India’s headline inflation data may be subdued for now, but there are mounting risks that are difficult to ignore: a record-low currency, high oil prices, and a looming election that’s prompting the government to raise food prices to placat… [+2559 chars]","While headline inflation has eased in recent months, the core measure, which strips out volatile fuel, food and electricity prices, has been sticky at around 6 percent.",2018-10-12T05:32:26Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Risks central bank can't ignore in India's low inflation spell,https://economictimes.indiatimes.com/industry/banking/finance/banking/risks-central-bank-cant-ignore-in-indias-low-inflation-spell/articleshow/66174693.cms,"https://img.etimg.com/thumb/msid-66174866,width-1070,height-580,imgsize-915333,overlay-economictimes/photo.jpg",257
105,SI Reporter,Shares of all three listed airline companies were trading higher for the third straight session on the BSE after the government on Wednesday cut excise duty on jet fuel to 11% to give relief to the aviation industry and fall in the Brent crude oil prices by 5… [+2026 chars],"InterGlobe Aviation that runs IndiGo, Jet Airways (India) and SpiceJet were up in the range of 4% to 5% on the BSE. On comparison, the S&P BSE Sensex was up 1.8% at 34,625 points at 10:38 am.",2018-10-12T05:34:00Z,"{'id': None, 'name': 'Business-standard.com'}","Airline stocks extend gain; IndiGo, Jet Airways, SpiceJet up 10% in 3 days",https://www.business-standard.com/article/markets/airline-extends-gain-indigo-jet-airways-spicejet-up-over-10-in-3-days-118101200192_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2017-12/24/full/1514123504-3102.jpg,221
106,Devika  Krishna Kumar,"PORT ST. JOE, Fla. (Reuters) - Rescuers will pick through the rubble of ravaged beach communities searching for survivors on Friday after Michael, one of the most powerful hurricanes in U.S. history, slammed into the Florida Panhandle, killing at least seven … [+5275 chars]","Rescuers will pick through the rubble of ravaged beach communities searching for survivors on Friday after Michael, one of the most powerful hurricanes in U.S. history, slammed into the Florida Panhandle, killing at least seven people.",2018-10-12T05:36:18Z,"{'id': 'reuters', 'name': 'Reuters'}",Rescuers comb rubble of Florida beach communities for hurricane survivors,https://www.reuters.com/article/us-storm-michael/rescuers-comb-rubble-of-florida-beach-communities-for-hurricane-survivors-idUSKCN1ML0OC,https://s2.reutersmedia.net/resources/r/?m=02&d=20181011&t=2&i=1313762382&w=1200&r=LYNXNPEE9A23D,311
107,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"By Devika Krishna Kumar PORT ST. JOE, Fla., Oct 12 (Reuters) - Rescuers will pick through the rubble of ravaged beach communities searching for survivors on Friday after Michael, one of the most powerful hurricanes in U.S. history, slammed into the Florida Pa… [+5359 chars]","By Devika  Krishna KumarPORT ST. JOE, Fla., Oct 12 (Reuters) - Rescuers will pick  through the rubble of ravaged beach communities searching for  survivors...",2018-10-12T05:37:49Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Rescuers comb rubble of Florida beach communities for...,https://www.dailymail.co.uk/wires/reuters/article-6268193/Rescuers-comb-rubble-Florida-beach-communities-hurricane-survivors.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,350
108,Devika  Krishna Kumar,"PORT ST. JOE, Fla. (Reuters) - Rescuers will pick through the rubble of ravaged beach communities searching for survivors on Friday after Michael, one of the most powerful hurricanes in U.S. history, slammed into the Florida Panhandle, killing at least seven … [+5276 chars]","Rescuers will pick through the rubble of ravaged beach communities searching for survivors on Friday after Michael, one of the most powerful hurricanes in U.S. history, slammed into the Florida Panhandle, killing at least seven people.",2018-10-12T05:42:59Z,"{'id': 'reuters', 'name': 'Reuters'}",Rescuers comb rubble of Florida beach communities for hurricane survivors,https://af.reuters.com/article/worldNews/idAFKCN1MM0GE,https://s3.reutersmedia.net/resources/r/?m=02&d=20181012&t=2&i=1313871331&w=1200&r=LYNXNPEE9B08M,402
109,Ron Patterson,"The below charts were created with data from the OPEC Monthly Oil Market Report and the data through September 2018. OPEC crude only was up 132,000 barrels per day in September to 32,761,000 bpd. That is still 650,000 barrels per day below their all-time high… [+3748 chars]","The below charts were created with data from the OPEC Monthly Oil Market Report and the data through September 2018. OPEC crude only was up 132,000 barrels per",2018-10-12T05:45:42Z,"{'id': None, 'name': 'Seekingalpha.com'}",OPEC September Production Data,https://seekingalpha.com/article/4211231-opec-september-production-data,https://static.seekingalpha.com/uploads/2018/10/12/saupload_OPEC-15-1.jpg,17
110,,"PORT ST. JOE, Fla.: Rescuers will pick through the rubble of ravaged beach communities searching for survivors on Friday after Michael, one of the most powerful hurricanes in U.S. history, slammed into the Florida Panhandle, killing at least seven people. Mic… [+5301 chars]","Rescuers will pick through the rubble of ravaged beach communities searching for survivors on Friday after Michael, one of the most powerful hurricanes in U.S. history, slammed into the Florida Panhandle, killing at least seven people.",2018-10-12T05:45:55Z,"{'id': None, 'name': 'Channelnewsasia.com'}",Rescuers comb rubble of Florida beach communities for hurricane survivors,https://www.channelnewsasia.com/news/world/rescuers-comb-rubble-of-florida-beach-communities-for-hurricane-survivors-10820238,http://www.channelnewsasia.com/image/10820234/16x9/991/557/7c2786950453c7f98d2e1fefab636de4/sc/13-year-old-kaleb-cassel-removes-belongings-from-a-flea-market-damaged-by-hurricane-michael-in-panama-city-1.jpg,372
