,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
40,Gurumurthy K,Indian benchmark indices remained insulated from the sell-off in the major global equity market last week. While indices like the USs Dow Jones Industrial Average and Japans Nikkei 225 were down over 2 per cent and Europes DAX and FTSE fell more than 1 per ce… [+4861 chars],A bullish inverted head and shoulder pattern means that indices could extend their upmove,2018-11-17T13:28:31Z,"{'id': None, 'name': 'Thehindubusinessline.com'}",Outlook remains positive for indices,https://premium.thehindubusinessline.com/portfolio/technical-analysis/outlook-remains-positive-for-indices/article25526684.ece,https://www.thehindubusinessline.com/static/theme/default/base/img/og-image.jpg,31
41,"Ruth Olurounbi, Bloomberg","Abuja: Nigeria’s rice imports will jump 13% next year to 3.4 million metric tonnes, making Africa’s most populous country the world’s biggest rice importer after China, according to the US Department of Agriculture. “China and Nigeria are projected to remain … [+1727 chars]","Nigeria and Egypt are projected to account for the bulk of the increase in rice imports in 2019, says US Department of Agriculture in its latest Rice Outlook",2018-11-17T13:29:15Z,"{'id': None, 'name': 'Livemint.com'}","Nigeria seen as biggest rice buyer in 2019, behind China",https://www.livemint.com/Industry/xoyb3vmoVdtxeEzEzosLPN/Nigeria-seen-as-biggest-rice-buyer-in-2019-behind-China.html,https://www.livemint.com/rf/Image-621x414/LiveMint/Period2/2018/11/19/Photos/Processed/rice-kO2E--621x414@LiveMint.jpg,18
42,Double Dividend Stocks,"We added PBF Logistics LP ( PBFX ) to the Hidden Dividend Stocks Plus portfolio back on 1/22/18. Although its price/unit has come down ~-2.8% over the past two quarters, it has held up considerably better than most other midstream pipeline companies during th… [+9196 chars]","The yield is 9.55%, with 1.12X coverage that should improve in 2019. Management has raised the quarterly distribution 16 straight quarters. They closed on a big",2018-11-17T14:15:00Z,"{'id': None, 'name': 'Seekingalpha.com'}","A 9.5% Yield, 16 Straight Hikes, And Stronger Growth In 2019",https://seekingalpha.com/article/4222875-9_5-percent-yield-16-straight-hikes-stronger-growth-2019,https://static.seekingalpha.com/uploads/2018/11/15/418011-1542322192289184_origin.png,49
43,"Ilya Spivak, Sr. Currency Strategist, Ilya Spivak","US DOLLAR FUNDAMENTAL FORECAST: BULLISH US Dollar may find boost from Brexit drama, Italy vs EU budget fight PMI surveys may prompt rethink of dovish shift in Fed rate hike bets US Thanksgiving holiday to drain liquidity into the end of the week See our US Do… [+2544 chars]",The US Dollar may find fresh strength next week as political tumult in Europe buoys haven demand while markets rethink a dovish shift in Fed rate hike bets.,2018-11-17T15:00:00Z,"{'id': None, 'name': 'Dailyfx.com'}","US Dollar Aims Higher on European Turmoil, Fed Outlook Rethink",https://www.dailyfx.com/forex/fundamental/forecast/weekly/usd/2018/11/16/US-Dollar-Aims-Higher-on-European-Turmoil-Fed-Outlook-Rethink.html,,46
44,CBC News,"A leak from an oil vessel flowline 350 kilometresfrom St. John's caused 250,000 litres of crude to spill into the sea Friday, and the extraction company responsible says it still can't contain the leak due to poor weather conditions. Two oil sheens have been … [+788 chars]","The vessel leaked an estimated 250,000 litres of oil into the ocean Friday. Crews are unable to contain or begin cleaning up the spill.",2018-11-17T15:13:25Z,"{'id': 'cbc-news', 'name': 'CBC News'}","Bad weather still preventing SeaRose spill containment, Husky says",https://www.cbc.ca/news/canada/newfoundland-labrador/searose-spill-containment-1.4910276,https://i.cbc.ca/1.4551400.1526673761!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/the-searose-operates-in-the-white-rose-oilfield-350-km-off-n-l.jpg,22
45,James M. Dorsey,"Saudi sports diplomacy is proving to be a mirror image of the kingdoms challenged domestic, regional and foreign policies. Overlorded by sports czar Turki al-Sheikh, Saudi sports diplomacy, like the kingdoms broader policies, has produced at best mixed result… [+10024 chars]","Saudi sports diplomacy is proving to be a mirror image of the kingdom’s challenged domestic, regional and foreign policies. Overlorded by sports czar Turki al-Sheikh, Saudi sports diplomacy, like the kingdom’s broader policies, has produced at best mixed resu…",2018-11-17T15:38:31Z,"{'id': None, 'name': 'Globalresearch.ca'}",Saudi Sports Diplomacy: A Mirror Image of the Kingdom’s Already Challenged Policies,https://www.globalresearch.ca/saudi-sports-diplomacy-mirror-image-kingdoms-challenged-policies/5660175,https://www.globalresearch.ca/wp-content/uploads/2018/11/AlSheikhMbS.jpg,24
46,http://www.facebook.com/fox17online,"OSLO, Norway (CNN) — A maritime blunder, then a ruinous rescue attempt has left a multi-million-dollar warship under NATO command almost entirely submerged in a Norwegian fjord. A large hole was torn into the side of KNM Helge Ingstad when it collided with a … [+5069 chars]","OSLO, Norway (CNN) -- A maritime blunder, then a ruinous rescue attempt has left a multi-million-dollar warship under NATO command almost entirely submerged in a Norwegian fjord.

A large hole was torn into the side of KNM Helge Ingstad when it collided with…",2018-11-17T15:57:30Z,"{'id': None, 'name': 'Fox17online.com'}",Norway sinks its own warship by accident... twice,https://fox17online.com/2018/11/17/norway-sinks-its-own-warship-by-accident-twice/,https://tribwxmi.files.wordpress.com/2018/11/a-norway-sinking.png,54
47,Reuters,"When U.S. President Donald Trump asked Saudi Arabia this summer to raise oil production to compensate for lower crude exports from Iran, Riyadh swiftly told Washington it would do so. But Saudi Arabia did not receive advance warning when Trump made a U-turn b… [+3082 chars]","Angered by the U.S. move that has raised worries about oversupply, Saudi Arabia is now considering cutting output with OPEC and its allies by about 1.4 million barrels per day, or 1.5%, of global supply",2018-11-17T17:12:20Z,"{'id': None, 'name': 'Haaretz.com'}","Saudi Arabia, upset over Trump's Iran waivers, seeks deep oil output cut",https://www.haaretz.com/middle-east-news/saudi-arabia-upset-over-trump-s-iran-waivers-seeks-deep-oil-output-cut-1.6658698,https://www.haaretz.com/polopoly_fs/1.6658762.1542472869!/image/2657760107.jpg_gen/derivatives/headline_1200x630/2657760107.jpg,41
48,ladylove,"An oil spill off the coast of Newfoundland caused an estimated 250,000 litres of crude to leak into the ocean, Husky Energy said Friday. The leak, from a flowline to the SeaRose FPSO, a vessel stationed about 350 kilometres off the Newfoundland coast, happene… [+1114 chars]","The spill being monitored, can't be contained or cleaned up until waves subside. An oil spill off the coast of Newfoundland caused an estimated 250,000 litres of crude to leak into the ocean, Husky Energy said Friday. The leak, from a flowline to the SeaRose …",2018-11-17T17:25:09Z,"{'id': None, 'name': 'Blacklistednews.com'}","VESSEL SPILLS 250,000 LITRES OF CRUDE OIL OFF NEWFOUNDLAND",https://www.blacklistednews.com/article/69312/vessel-spills-250000-litres-of-crude-oil-off.html,https://i.cbc.ca/1.1523354.1379106269!/httpImage/image.jpg_gen/derivatives/16x9_620/li-searose-offshore.jpg,8
49,Lipper Alpha Insight,"By Patrick Keon Lipper's fund asset groups (including both mutual funds and ETFs) took in $13.7 billion of net new money for the fund-flows week ended Wednesday, November 14. The net inflows were driven by money market funds (+$12.4 billion) and equity funds … [+3392 chars]",By Patrick Keon Lipper's fund asset groups (including both mutual funds and ETFs) took in $13.7 billion of net new money for the fund-flows week ended Wednesday,2018-11-17T18:33:30Z,"{'id': None, 'name': 'Seekingalpha.com'}",U.S. Weekly FundFlows Insight Report: Investors Park Assets In Money Market Funds In Response To Market Volatility,https://seekingalpha.com/article/4223039-u-s-weekly-fundflows-insight-report-investors-park-assets-money-market-funds-response-market,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,34
50,,"Nov. 17 (UPI) -- A female French protester was run over by a car and died during a rally against rising fuel prices Saturday, an official said. In Pont-de-Beauvoisin in the southeastern Savoie region, a female driver was taking one of her children to the doct… [+1958 chars]","A female French protester was run over by a car and died during a rally against rising fuel prices Saturday, an official said.",2018-11-17T18:47:51Z,"{'id': None, 'name': 'Upi.com'}","French protester run over, killed during anti-fuel tax blockade",https://www.upi.com/Top_News/World-News/2018/11/17/French-protester-run-over-killed-during-anti-fuel-tax-blockade/8891542477963/,https://cdnph.upi.com/sv/ph/og/upi_com/8891542477963/2018/1/858a53dc9e3fee110866e87ef76db630/v1.5/French-protester-run-over-killed-during-anti-fuel-tax-blockade.jpg,37
51,"Peter Hanks, Junior Analyst, Peter Hanks",Fundamental Forecast for Gold: Bullish Safe haven demand has waned as equities have regained their footing Dovish remarks from Chairman Powell and Atlanta’s Fed President Bostic could prove bullish for the precious metal Bearish retail trader sentiment remain… [+3556 chars],The fundamental outlook for gold has remained mixed in recent weeks but that could change given a slew of dovish comments from Federal Reserve officials.,2018-11-17T20:00:00Z,"{'id': None, 'name': 'Dailyfx.com'}",Gold Price Could Drive Higher After Dovish Remarks from Fed Officials,https://www.dailyfx.com/forex/fundamental/forecast/weekly/chf/2018/11/16/Gold-Price-Could-Drive-Higher-After-Dovish-Remarks-from-Fed-Officials.html,,44
52,Robert Rapier,"Oil prices are now down over 20 percent from recent highs, and President Trump knows exactly where the credit for that belongs. “If you look at oil prices they’ve come down very substantially over the last couple of months,” President Trump said in a news con… [+2258 chars]","Oil prices are now down over 20 percent from recent highs, and President Trump knows exactly where the credit for that belongs. “If you look at oil prices they’ve come down very substantially over the last couple of months,” President Trump said in a news con…",2018-11-17T20:00:00Z,"{'id': None, 'name': 'Oilprice.com'}",Trump Claims Victory As Oil Prices Plummet,https://oilprice.com/Geopolitics/International/Trump-Claims-Victory-As-Oil-Prices-Plummet.html,https://d32r1sh890xpii.cloudfront.net/article/718x300/f0b7f67e47c050f9d29611ccffc3ba26.jpg,27
53,,Sanctions may have knocked as much as 6 percent off Russia's economy over the past four years and the drag isn't likely to go away anytime soon. A new study by Bloomberg Economics has found that the economy of the world's biggest energy exporter is more than … [+1663 chars],Sanctions may have knocked as much as 6 percent off Russia's economy over the past four years and the drag isn't likely to go away anytime soon.,2018-11-17T20:01:36Z,"{'id': None, 'name': 'Stripes.com'}",One measure that shows sanctions on Russia are working,https://www.stripes.com/news/europe/one-measure-that-shows-sanctions-on-russia-are-working-1.557054?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+starsandstripes%2Fgeneral+%28Stars+and+Stripes%29,https://www.stripes.com/polopoly_fs/1.557055.1542484831!/image/image.jpg_gen/derivatives/landscape_490/image.jpg,29
54,Tim Daiss,"Alaska is still trying to make an oil production comeback after years of declining production from maturing fields. On Wednesday, the Alaska Department of Natural Resources said in a release that the state held another record-breaking oil and gas North Slope … [+4114 chars]","Alaska is still trying to make an oil production comeback after years of declining production from maturing fields. On Wednesday, the Alaska Department of Natural Resources said in a release that the state held another record-breaking oil and gas North Slope …",2018-11-17T22:00:00Z,"{'id': None, 'name': 'Oilprice.com'}",Alaska Sees Record Breaking Year For Oil And Gas Leases,https://oilprice.com/Energy/Crude-Oil/Alaska-Sees-Record-Breaking-Year-For-Oil-And-Gas-Leases.html,https://d32r1sh890xpii.cloudfront.net/article/718x300/289e60e3455da49b16adc7c590f29126.jpg,33
