,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
61,Reuters,"The Canadian dollar and the Mexican peso rose on Monday on hopes of progress in negotiations over a renewed North American Free Trade Agreement (NAFTA) deal, but Asian shares got off to a slow start amid further signs of weakness in China. MSCI's broadest ind… [+2983 chars]",The Canadian dollar and the Mexican peso rose on Monday on hopes of progress in negotiations over a renewed North American Free Trade Agreement (NAFT,2018-10-01T03:30:36Z,"{'id': None, 'name': 'Thehindubusinessline.com'}","Canadian dollar up on NAFTA hopes, Asian shares off to slow start",https://www.thehindubusinessline.com/markets/stock-markets/canadian-dollar-up-on-nafta-hopes-asian-shares-off-to-slow-start/article25093418.ece,https://www.thehindubusinessline.com/static/theme/default/base/img/og-image.jpg,313
62,,"Petrol crossed Rs 91 per litre in Mumbai on the first day of October. The motor fuel, which has been on a tear since mid-August, jumped 24 paise to Rs 91.08 per litre. A litre of diesel now costs an additional 32 paise in the financial capital at Rs 79.72, ac… [+1599 chars]","In Delhi, prices of compressed natural gas (CNG) rose Rs 1.7 to Rs 44.30/kg. Prices of subsidised LPG cylinders too increased Rs 2.89 at Rs 502.4 per cylinder.",2018-10-01T03:33:15Z,"{'id': None, 'name': 'Moneycontrol.com'}","Petrol crosses Rs 91/litre, diesel close to Rs 80/litre in Mumbai",https://www.moneycontrol.com/news/business/petrol-crosses-rs-91litre-diesel-close-to-rs-80litre-in-mumbai-3001601.html,https://static-news.moneycontrol.com/static-mcnews/2018/07/petrol-770x433.jpg,280
63,Ahmed Rasheed,"BAGHDAD (Reuters) - Iraq plans to increase the production and exports of light crude oil to 1 million barrels per day in 2019, as part of its strategy to boost state revenue, its oil minister Jabar al-Luaibi said on Sunday. The light crude oil is a new grade … [+2321 chars]","Iraq plans to increase the production and exports of light crude oil to 1 million barrels per day in 2019, as part of its strategy to boost state revenue, its oil minister Jabar al-Luaibi said on Sunday.",2018-10-01T03:56:18Z,"{'id': 'reuters', 'name': 'Reuters'}",Iraq aims to boost light crude exports to 1 million bpd in 2019,https://in.reuters.com/article/iraq-oil/iraq-aims-to-boost-light-crude-exports-to-1-million-bpd-in-2019-idINKCN1MB1D9,https://s3.reutersmedia.net/resources/r/?m=02&d=20181001&t=2&i=1309962452&w=1200&r=LYNXNPEE90177,167
64,,"Share markets on Monday: Nineteen out of 30 Sensex stocks were trading in the red in morning session. Domestic stock markets opened on a negative note on Friday. At 9:24 am, the S&amp;P BSE Sensex declined 49.70 points, or 0.14 per cent, to trade at 36,177.44… [+1684 chars]","Share markets on Monday: Main losers in the Sensex pack in the session were Adani Ports, Maruti, Tata Steel, Induslnd Bank, Yes Bank and Kotak Bank.",2018-10-01T03:56:56Z,"{'id': None, 'name': 'Ndtv.com'}","Sensex Drops Over 50 Points, Nifty At 10,885",https://www.ndtv.com/business/stock-market-live-share-market-updates-october-1-bse-sensex-nse-nifty-today-negative-opening-bell-1924768,"https://c.ndtvimg.com/j888fuag_sensex,-nifty,-markets-reuters_625x300_31_July_18.jpg",249
65,ETMarkets.com,The rupee on Monday opened 12 paise down at 72.60 against dollar on account of buying of American currency by importers amid soaring crude oil prices. The local currency on Friday settled at 72.48 against the US dollar. Brent crude oil prices hit their highes… [+941 chars],The local currency on Friday settled at 72.48 against the US dollar.,2018-10-01T03:57:05Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Rupee opens 12 down at 72.60 againt dollar,https://economictimes.indiatimes.com/markets/forex/rupee-opens-12-down-at-72-60-againt-dollar/articleshow/66023076.cms,"https://img.etimg.com/thumb/msid-66023064,width-1070,height-580,imgsize-725778,overlay-etmarkets/photo.jpg",150
66,ETMarkets.com,"NEW DELHI: Benchmark indices opened on a week note on Monday amid weak signals from other Asian markets. Concerns over rising crude oil prices and uncertainty over the RBI policy meet later this week weighed on investor sentiment. At 9.23 am, the BSE Sensex w… [+1356 chars]",Uncertainty over the RBI policy meet later this week weighed on investor sentiment.,2018-10-01T04:00:05Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Sensex drops over 50 pts, Nifty50 below 10,900; Bandhan Bank tanks 19%",https://economictimes.indiatimes.com/markets/stocks/news/sensex-drops-over-50-pts-nifty50-below-10900-bandhan-bank-tanks-19/articleshow/66023112.cms,"https://img.etimg.com/thumb/msid-66023069,width-1070,height-580,imgsize-480667,overlay-etmarkets/photo.jpg",310
67,,Here are the key things you need to know before you leave work today. This report is Updated with early details of a NAFTA deal between the US and Canada. See below. MORTGAGE RATE CHANGES Kiwibank cut more fixed mortgage rates for the longer terms. ANZ launch… [+5839 chars],"Interest.co.nz A review of things you need to know before you go home on Monday; more mortgage rate cuts, some TD cuts too, milk... Interest.co.nz https:// www.zerohedge.com /news/2018-09-30/chinese-manufacturing-growth-g... Log in or register to post comment…",2018-10-01T04:01:15Z,"{'id': None, 'name': 'Interest.co.nz'}","A review of things you need to know before you go home on Monday; more mortgage rate cuts, some TD cuts too, milk... - Interest.co.nz",https://www.interest.co.nz/news/96113/review-things-you-need-know-you-go-home-monday-more-mortgage-rate-cuts-some-td-cuts-too,https://www.interest.co.nz/sites/default/files/feature_images/afternoon-update-large_0_0.jpg,399
68,Henning Gloystein,"SINGAPORE (Reuters) - Brent crude oil prices rose to their highest since November 2014 on Monday ahead of U.S. sanctions against Iran, the third-largest producer in the Organization of the Petroleum Exporting Countries (OPEC), that kick in next month. Benchma… [+3288 chars]","Brent crude oil prices rose to their highest since November 2014 on Monday ahead of U.S. sanctions against Iran, the third-largest producer in the Organization of the Petroleum Exporting Countries (OPEC), that kick in next month.",2018-10-01T04:02:04Z,"{'id': 'reuters', 'name': 'Reuters'}","UPDATE 2-Brent oil rises to 4-year high ahead of Iran sanctions, traders eye more hikes",https://www.reuters.com/article/us-global-oil/brent-oil-rises-to-four-year-high-ahead-of-iran-sanctions-traders-eye-more-hikes-idUSKCN1MB14R,https://s3.reutersmedia.net/resources/r/?m=02&d=20181001&t=2&i=1309921433&w=1200&r=LYNXNPEE90117,132
69,Reuters,"By Henning Gloystein SINGAPORE (Reuters) - Brent crude oil prices rose to their highest since November 2014 on Monday ahead of U.S. sanctions against Iran, the third-largest producer in the Organization of the Petroleum Exporting Countries (OPEC), that kick i… [+3222 chars]","SINGAPORE (Reuters) - Brent crude oil prices rose to their highest since November 2014 on Monday ahead of U.S. sanctions against Iran, the third-largest producer in the Organization of the Petroleum Exporting Countries (OPEC), that kick in next...",2018-10-01T04:05:11Z,"{'id': None, 'name': 'Business-standard.com'}","Brent oil rises to four-year high ahead of Iran sanctions, traders eye more hikes",https://www.business-standard.com/article/reuters/brent-oil-rises-to-four-year-high-ahead-of-iran-sanctions-traders-eye-more-hikes-118100100148_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/default/1181001/full-118100100148.jpg,171
70,Henning Gloystein,"SINGAPORE (Reuters) - Brent crude oil prices rose to their highest since November 2014 on Monday ahead of U.S. sanctions against Iran, the third-largest producer in the Organization of the Petroleum Exporting Countries (OPEC), that kick in next month. Benchma… [+3288 chars]","Brent crude oil prices rose to their highest since November 2014 on Monday ahead of U.S. sanctions against Iran, the third-largest producer in the Organization of the Petroleum Exporting Countries (OPEC), that kick in next month.",2018-10-01T04:05:11Z,"{'id': 'reuters', 'name': 'Reuters'}","Brent oil rises to four-year high ahead of Iran sanctions, traders eye more hikes",https://in.reuters.com/article/us-global-oil/brent-oil-rises-to-four-year-high-ahead-of-iran-sanctions-traders-eye-more-hikes-idINKCN1MB14R,https://s3.reutersmedia.net/resources/r/?m=02&d=20181001&t=2&i=1309921433&w=1200&r=LYNXNPEE90117,194
71,,"Brent crude oil prices hit their highest level since November 2014 on Monday ahead of US sanctions against Iran that kick in next month. Brent crude oil futures were trading at $83.24 per barrel at 0228 GMT, up 51 cents, or 0.3 percent, their highest level si… [+2433 chars]","Brent crude oil futures were trading at $83.24 per barrel at 0228 GMT, up 51 cents, or 0.3 percent, their highest level since November 2014.",2018-10-01T04:06:14Z,"{'id': None, 'name': 'Moneycontrol.com'}","Brent oil rises to four-year high ahead of Iran sanctions, traders eye more hikes",https://www.moneycontrol.com/news/business/commodities/brent-oil-rises-to-four-year-high-ahead-of-iran-sanctions-traders-eye-more-hikes-3001811.html,https://static-news.moneycontrol.com/static-mcnews/2018/04/crude-oil-770x433.png,157
72,The Star Online,"PETALING JAYA: The price of premium RON97 petrol has gone up 14 sen to RM2.79 for the month of October. However, the price of RON95 petrol and diesel are the same at RM2.20 and RM2.18 respectively. The new price of RON97 petrol was announced on the Domestic T… [+1028 chars]",PETALING JAYA: The price of premium RON97 petrol has gone up 14 sen to RM2.79 for the month of October.,2018-10-01T04:08:23Z,"{'id': None, 'name': 'Thestar.com.my'}","Price of RON97 petrol up 14 sen, price of RON95 and diesel unchanged",http://www.thestar.com.my/news/nation/2018/10/01/price-of-ron97-petrol-up-14-sen-price-of-ron95-and-diesel-unchanged/,https://www.thestar.com.my/~/media/online/2014/12/17/23/35/ron97inflation181214.ashx/?w=620&h=413&crop=1&hash=B749E389E6A7C17B6F97A4F6BEECDBDFBB783B0C,318
73,,"Oil reserves are the amount of technically and economically recoverable oil. Reserves may be for a well, for a reservoir, for a field, for a nation, or for the world. Different classifications of reserves are related to their degree of certainty. The total es… [+24709 chars]","A measure of the wealth available to owners and operators of hydrocarbon-bearing reservoirs, oil reserves are the estimated amounts of oil or gas that can be economically recovered from reservoirs. In the 1970s, an energy crisis precipitated by a spike in oil…",2018-10-01T04:10:21Z,"{'id': None, 'name': 'Thefreedictionary.com'}",Oil Reserves,https://encyclopedia.thefreedictionary.com/oil+reserves,http://img.tfd.com/TFDlogo1200x1200.png,230
74,FP Staff,"Petrol prices hit Rs 91-mark in Mumbai today (1 October). The fuel price has gone up by 24 paise to Rs 91.08 per litre. The price of petrol had already crossed the Rs 90-mark in more than 20 of Maharashtra's 36 districts. In other metros too, petrol prices ha… [+2386 chars]","Petrol prices have crossed Rs 90 a litre in many states while diesel is selling at over Rs 80 a litre, due to high VAT rates that states charge on these items. The post Fuel prices up across metros: Petrol crosses 91-mark at Rs 91.08 per litre in Mumbai; dies…",2018-10-01T04:10:50Z,"{'id': None, 'name': 'Firstpost.com'}",Fuel prices up across metros: Petrol crosses 91-mark at Rs 91.08 per litre in Mumbai; diesel inches to Rs 80-mark,https://www.firstpost.com/business/fuel-prices-up-across-metros-petrol-crosses-91-mark-at-rs-91-08-per-litre-in-mumbai-diesel-inches-to-rs-80-mark-5285481.html,https://images.firstpost.com/wp-content/uploads/2018/09/Petrol1_Reuters.jpg,50
75,Reuters,"""Until sizable supply is offered up by OPEC, ultimately traders will continue to push the envelope even more,"" said Stephen Innes, head of trading for Asia-Pacific at futures brokerage Oanda in Singapore. ""Even if they (Saudi Arabia) wanted to bend to Preside… [+1364 chars]","Brent crude oil prices rose to their highest since November 2014 on Monday ahead of U.S. sanctions against Iran, the third-largest producer in the Organisation of the Petroleum Exporting Countries (OPEC), that kick in next month.",2018-10-01T04:13:43Z,"{'id': 'the-new-york-times', 'name': 'The New York Times'}","Brent Oil Rises to Four-Year High Ahead of Iran Sanctions, Traders Eye More Hikes",https://www.nytimes.com/reuters/2018/10/01/business/01reuters-global-oil.html,https://static01.nyt.com/newsgraphics/images/icons/defaultPromoCrop.png,377
76,,"The prices of petrol and diesel have escalated again on Monday. Petrol is now selling at above Rs 91 per litre in Mumbai, while diesel has almost touched Rs 80 per litre. in Delhi, diesel has crossed Rs 75 per litre mark. The prices for both, diesel and petro… [+1418 chars]","The prices of petrol and diesel have escalated again on Monday. Petrol is now selling at above Rs 91 per litre in Mumbai, while diesel has almost touched Rs 80 per litre. in Delhi, diesel has crossed Rs 75 per litre mark.
The prices for both, diesel and petro…",2018-10-01T04:15:00Z,"{'id': None, 'name': 'Indiatoday.in'}","Diesel crosses Rs 75 per litre in Delhi, petrol above Rs 91 in Mumbai. Check fuel prices here",https://www.indiatoday.in/business/story/diesel-crosses-rs-75-per-litre-in-delhi-petrol-above-rs-91-in-mumbai-here-are-the-fuel-prices-for-today-1353129-2018-10-01,https://akm-img-a-in.tosshub.com/indiatoday/images/story/201810/petrol_0_0-647x363.jpeg?nKi34GJ7TlELE9Vj.IDmwMcht04omrvT,365
77,Ravindra N. Sonavane,"Mumbai: The 10-year government bond yield eased by 11 basis points on Monday morning after the Reserve Bank of India said that it will infuse fresh liquidity through open market operations of Rs 36,000 crore in October. Bond markets also cheered the decision … [+2152 chars]","The 10-year bond yield was hovering at 7.916%, from its previous close of 8.024%",2018-10-01T04:18:32Z,"{'id': None, 'name': 'Livemint.com'}","Bond yield falls 11 bps on OMO announcement, cut in borrowings",https://www.livemint.com/Money/EJioxCvoVo9gXRMM4voO5O/Bond-yield-falls-11-bps-on-OMO-announcement-cut-in-borrowin.html,https://www.livemint.com/rf/Image-621x414/LiveMint/Period2/2018/10/02/Photos/Processed/rupees-k6uC--621x414@LiveMint.JPG,253
78,,"Iraq plans to increase the production and exports of light crude oil to 1 million barrels per day in 2019, as part of its strategy to boost state revenue, its oil minister Jabar al-Luaibi said on Sunday. The light crude oil is a new grade with an API gravity … [+2227 chars]","The light crude oil is a new grade with an API gravity of around 34-43, while the current Basrah Light grade that Iraq exports will be renamed Basrah Medium, one Iraqi industry source familiar with the matter said.",2018-10-01T04:20:13Z,"{'id': None, 'name': 'Moneycontrol.com'}",Iraq aims to boost light crude exports to 1 million bpd in 2019,https://www.moneycontrol.com/news/business/commodities/iraq-aims-to-boost-light-crude-exports-to-1-million-bpd-in-2019-3001851.html,https://static-news.moneycontrol.com/static-mcnews/2018/10/Jabar-al-Luaibi-Iraq-Crude-770x433.jpg,30
79,IASbaba,"IASbaba Press Information Bureau 23rd to 30th September, 2018 ARCHIVES GS-2 PM launches Ayushman Bharat Pradhan Mantri Jan Arogya Yojana (PMJAY) (Topic: Issues relating to development and management of Social Sector/Services relating to Health, etc. Health an… [+24083 chars]","IASbaba Press Information Bureau 23rd to 30th September, 2018 ARCHIVES GS-2 PM launches Ayushman Bharat – Pradhan Mantri Jan Arogya Yojana (PMJAY) (Topic: Issues relating to development and management of Social Sector/Services relating to Health, etc. Health …",2018-10-01T04:26:18Z,"{'id': None, 'name': 'Iasbaba.com'}","IASbaba PIB Weekly : Press Information Bureau – 23rd Sep to 30th Sep, 2018",https://iasbaba.com/2018/10/iasbaba-pib-week…to-30th-sep-2018/,,336
80,ETMarkets.com,"NEW DELHI: Infibeam Avenues, with over 5.61 crore shares changing hands, was leading among the most traded stocks on NSE in early trade on Monday. YES Bank (number of shares traded: 4.76 crore) and JP Associates (1.69 crore) were up next. Reliance Communicati… [+1346 chars]",YES Bank was leading the pack of most active stock in value terms.,2018-10-01T04:26:59Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Buzzing stks: YES, Kotak Mahindra Bank, IB Fin",https://economictimes.indiatimes.com/markets/stocks/news/buzzing-stocksnbspinfibeam-avenuesnbspyes-banknbspkotak-mahindra-banknbspindiabulls-housing-finance/articleshow/66023468.cms,"https://img.etimg.com/thumb/msid-66023477,width-1070,height-580,imgsize-130413,overlay-etmarkets/photo.jpg",29
81,PTI,"The benchmark 30-share BSE Sensex recovered after falling marginally in early trade on Monday amid mixed global trends. After slipping over 60 points, the index gained around 46 points to trade at 36,273.54 points. The broader Nifty index was trading almost f… [+282 chars]","The broader Nifty index was trading almost flat at 10,920.80.",2018-10-01T04:36:16Z,"{'id': 'the-hindu', 'name': 'The Hindu'}",Sensex sees mixed trends in early trade,https://www.thehindu.com/business/markets/sensex-sees-mixed-trends-in-early-trade/article25093607.ece,https://www.thehindu.com/business/markets/d1cipu/article25058142.ece/ALTERNATES/LANDSCAPE_615/SENSEX,112
82,ETMarkets.com,"NEW DELHI: Shares of Ashapura Intimates Fashion (down 20 per cent), Bandhan Bank (down 20 per cent) and J Kumar Infra (down 19.98 per cent) plunged 20 per cent on NSE in Monday's session. Shares of Cox &amp; Kings (down 8.38 per cent), Oriental Hotels (down 8… [+851 chars]","The NSE Nifty index was trading 37 points down at 10,894, while BSE Sensex was down 83 points at 36,145 around 10:10 am.",2018-10-01T04:39:49Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Stock market update: Market in lower terrain; these stocks plunge 20%,https://economictimes.indiatimes.com/markets/stocks/news/stock-market-update-market-in-lower-terrain-these-stocks-plunge-20/articleshow/66023556.cms,"https://img.etimg.com/thumb/msid-66023564,width-1070,height-580,imgsize-72597,overlay-etmarkets/photo.jpg",213
83,info@tabnak.ir,"Oil extended gains after the longest quarterly rally in a decade as a slowdown in American drilling added to supply risks while the US and Saudi Arabia discussed market stability. Brent crude in London rose as much as 0.6 per cent, after ending the previous q… [+1814 chars]",Oil extended gains after the longest quarterly rally in a decade as a slowdown in American drilling added to supply risks while the US and Saudi Arabia discussed market stability.,2018-10-01T04:49:10Z,"{'id': None, 'name': 'Tabnak.ir'}","Oil advances as Trump, Saudi king discuss market stability",http://www.tabnak.ir/fa/news/838675/oil-advances-as-trump-saudi-king-discuss-market-stability,,51
84,info@tabnak.ir,"Brent crude oil prices rose to their highest since November 2014 on Monday ahead of U.S. sanctions against Iran, the third-largest producer in the Organization of the Petroleum Exporting Countries (OPEC), that kick in next month. Benchmark Brent crude oil fut… [+3003 chars]","Brent crude oil prices rose to their highest since November 2014 on Monday ahead of U.S. sanctions against Iran, the third-largest producer in the Organization of the Petroleum Exporting Countries (OPEC), that kick in next month.",2018-10-01T04:51:34Z,"{'id': None, 'name': 'Tabnak.ir'}","Brent oil rises to four-year high ahead of Iran sanctions, traders eye more hikes",http://www.tabnak.ir/fa/news/838677/brent-oil-rises-to-four-year-high-ahead-of-iran-sanctions-traders-eye-more-hikes,,33
85,,"The S&amp;P BSE Sensex lost more than 2,400 points, or 6.2 percent, in September this is the worst fall in the month of September since 2008. In September 2008, Sensex fell by about 10 percent. The index was in firm grip of bears which pushed it below crucial… [+3682 chars]","The market capitalisation of BSE listed companies dropped sharply to Rs 144,86,401.68 crore recorded on 28 September from Rs 159,34,695.78 crore seen on August 31 which translates into a fall of Rs 14.48 lakh crore from a market capitalisation of BSE listed c…",2018-10-01T04:55:26Z,"{'id': None, 'name': 'Moneycontrol.com'}","Painful September: BSE companies lost Rs 14 lakh cr in m-cap, 44 stocks fell 30-70%",https://www.moneycontrol.com/news/business/stocks/painful-september-bse-companies-lost-rs-14-lakh-cr-in-m-cap-44-stocks-fell-30-70-3001921.html,https://static-news.moneycontrol.com/static-mcnews/2018/02/stocks_markets-770x433.jpg,162
86,Reuters Editorial,(Reuters) - Canadian oil and gas producer Husky Energy Inc said on Sunday it has made an unsolicited bid to acquired rival MEG Energy Corp in a deal valued at C$6.4 billion ($5 billion) including debt. The combined company would have total production of more … [+2278 chars],Canadian oil and gas producer Husky Energy Inc said on Sunday it has made an unsolicited bid to acquired rival MEG Energy Corp in a deal valued at C$6.4 billion ($5 billion) including debt.,2018-10-01T04:55:57Z,"{'id': 'reuters', 'name': 'Reuters'}",Canada's Husky Energy offers to buy MEG Energy in $5 billion deal,https://ca.reuters.com/article/topNews/idCAKCN1MA0Y2-OCATP,https://s3.reutersmedia.net/resources/r/?m=02&d=20181001&t=2&i=1309976098&w=1200&r=LYNXNPEE9019E-OCATP,394
87,Ami Shah,"Mumbai: After posting their worst fiscal half-yearly performance in two years, the Indian markets are staring at further uncertain times ahead as politics take centre stage with upcoming general elections and the state elections in the run-up to it. Also, mac… [+3019 chars]","Depreciating rupee, rising interest rates, higher oil prices and an election calendar likely to weigh on Indian stock markets, say analysts.",2018-10-01T04:59:02Z,"{'id': None, 'name': 'Livemint.com'}",Equity markets stare at uncertain second half of fiscal year,https://www.livemint.com/Money/YFbOCx9ZqMGGvr08b9NZAK/Equity-markets-stare-at-uncertain-second-half-of-fiscal-year.html,https://www.livemint.com/rf/Image-621x414/LiveMint/Period2/2018/10/02/Photos/Processed/traders-kGgD--621x414@LiveMint.jpg,166
88,BS Web team,"Petrol and diesel prices continued the upward trend across the country as the fuel prices entered new record height on Monday. The petrol price was hiked by 24 paise in Delhi and Mumbai, 23 paise in Kolkata and Rs 25 paise in Chennai. The diesel price was hik… [+1407 chars]","After the revision, petrol is being sold at Rs 83.73 per litre in Delhi and diesel costs Rs 75.09 per litre",2018-10-01T05:00:00Z,"{'id': None, 'name': 'Business-standard.com'}",Fuel prices continue to touch new high; petrol crosses Rs 91-mark in Mumbai,https://www.business-standard.com/article/current-affairs/fuel-prices-continue-to-touch-new-high-petrol-crosses-rs-91-mark-in-mumbai-118100100192_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2018-05/14/full/1526314690-0523.jpg,265
89,"David Cottle, Analyst, David Cottle",Asian Stocks Talking Points: Regional stocks were mixed but most bourses managed gains on Monday The US and Canada just made a US-imposed deadline on NAFTA overhaul Chinese and Japanese data pointed to slowing momentum Find out what retail foreign exchange in… [+2810 chars],Asia Pacific stocks were mostly higher on news that the US and Canada had reached an eleventh hour deal on overhauling NAFTA although much work still remains to do,2018-10-01T05:00:00Z,"{'id': None, 'name': 'Dailyfx.com'}","Asian Stocks Mixed As US, Canada Reach NAFTA Deal, CAD Gains",https://www.dailyfx.com/forex/market_alert/2018/10/01/Asian-Stocks-Mixed-As-US-Canada-Reach-NAFTA-Deal-CAD-Gains.html,,378
90,Reuters Editorial,"(Reuters) - Indian factory activity expanded more quickly in September on strong domestic and export order growth, a business survey showed, a welcome sign of strength as policy makers worry about a sharp drop in the rupee and fallout from global trade fricti… [+2204 chars]","Indian factory activity expanded more quickly in September on strong domestic and export order growth, a business survey showed, a welcome sign of strength as policy makers worry about a sharp drop in the rupee and fallout from global trade frictions.",2018-10-01T05:04:05Z,"{'id': 'reuters', 'name': 'Reuters'}",India September factory growth picks up pace on strong demand and exports,https://in.reuters.com/article/india-economy-pmi/india-september-factory-growth-picks-up-pace-on-strong-demand-and-exports-idINKCN1MB1H3,https://s3.reutersmedia.net/resources/r/?m=02&d=20181001&t=2&i=1309977277&w=1200&r=LYNXNPEE9019L,262
91,ETMarkets.com,"NEW DELHI: Shares of Jet Airways (down 6.04 per cent), SpiceJet (down 4.62 per cent), TAAL Enterprises (down 3.14 per cent) and IndiGo (down 2.56 per cent) plunged in morning trade on Monday after a hike in fuel prices. In the steepest hike in recent times, o… [+1631 chars]","Shares of Jet Airways, SpiceJet and IndiGo hit 52-week low of 163.70, 64.05 and 768.25, respectively, on BSE today.",2018-10-01T05:04:42Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Share market update: Jet Airways, IndiGo, SpiceJet hit 52-week lows",https://economictimes.indiatimes.com/markets/stocks/news/share-market-update-jet-airways-indigo-spicejet-hit-52-week-lows/articleshow/66023724.cms,"https://img.etimg.com/thumb/msid-66023749,width-1070,height-580,imgsize-26381,overlay-etmarkets/photo.jpg",137
92,,"Indian factory activity expanded more quickly in September on strong domestic and export order growth, a business survey showed, a welcome sign of strength as policy makers worry about a sharp drop in the rupee and fallout from global trade frictions. Taken t… [+2136 chars]","The Nikkei Manufacturing Purchasing Managers#39; Index, compiled by IHS Markit, rose to 52.2 in September from 51.7 in August.",2018-10-01T05:09:13Z,"{'id': None, 'name': 'Moneycontrol.com'}",India September factory growth picks up pace on strong demand and exports,https://www.moneycontrol.com/news/business/economy/india-september-factory-growth-picks-up-pace-on-strong-demand-and-exports-3002111.html,https://static-news.moneycontrol.com/static-mcnews/2018/10/Nikkei-Manufacturing-Purchasing-Managers-Index-September-770x433.jpg,70
93,ETMarkets.com,"NEW DELHI: Most IT stocks were trading with gains in Monday's session amid a fresh fall in the Indian rupee against the US dollar, giving a boost to the sectoral index. The rupee on Monday opened 12 paise down at 72.60 against the dollar on account of buying … [+1142 chars]","The Nifty IT index was trading 1.31 per cent up at 16,045 around 10:45 am.",2018-10-01T05:13:51Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Stock market update: IT stocks rise amid rupee's fall; Infibeam, TCS among top gainers in Nifty IT pack",https://economictimes.indiatimes.com/markets/stocks/news/stock-market-update-it-stocks-rise-amid-rupees-fall-infibeam-tcs-among-top-gainers-in-nifty-it-pack/articleshow/66023877.cms,"https://img.etimg.com/thumb/msid-66023889,width-1070,height-580,imgsize-27371,overlay-etmarkets/photo.jpg",215
94,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,Sept 30 (Reuters) - Canadian oil and gas producer Husky Energy Inc said on Sunday it has made an unsolicited bid to acquire rival MEG Energy Corp in a deal valued at C$6.4 billion ($5 billion) including debt. The combined company would have total production o… [+2568 chars],Sept 30 (Reuters) - Canadian oil and gas producer Husky  Energy Inc said on Sunday it has made an unsolicited  bid to acquire rival MEG Energy Corp in a deal...,2018-10-01T05:15:39Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Canada's Husky Energy offers to buy MEG Energy in $5...,https://www.dailymail.co.uk/wires/reuters/article-6225973/Canadas-Husky-Energy-offers-buy-MEG-Energy-5-bln-deal.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,223
95,,REUTERS: Canadian oil and gas producer Husky Energy Inc said on Sunday it has made an unsolicited bid to acquire rival MEG Energy Corp in a deal valued at CUS$6.4 billion (US$5 billion) including debt. The combined company would have total production of more … [+2515 chars],Canadian oil and gas producer Husky Energy Inc said on Sunday it has made an unsolicited bid to acquired rival MEG Energy Corp in a deal valued at CUS$6.4 billion (US$5 billion) including debt.,2018-10-01T05:20:31Z,"{'id': None, 'name': 'Channelnewsasia.com'}",Canada's Husky Energy offers to buy MEG Energy in US$5 billion deal,https://www.channelnewsasia.com/news/business/canada-s-husky-energy-offers-to-buy-meg-energy-in-us-5-billion-deal-10775642,http://www.channelnewsasia.com/image/10775640/16x9/991/557/c473c4b1a1268ffd366af38475e9163a/Ep/file-photo--banners-for-husky-energy-on-display-in-lake-louise-1.jpg,69
96,Anthony Watts,"THIS WEEK: By Ken Haapala, President, Science and Environmental Policy Project (SEPP) Thirty Years of Error? In 1988, the Intergovernmental Panel on Climate Change (IPCC) was created by the UN under the World Meteorological Organization (WMO) and the United N… [+44453 chars]","THIS WEEK: By Ken Haapala, President, Science and Environmental Policy Project (SEPP) Thirty Years of Error? In 1988, the Intergovernmental Panel on Climate Change (IPCC) was created by the UN under the World Meteorological Organization (WMO) and the United N…",2018-10-01T05:22:41Z,"{'id': None, 'name': 'Wattsupwiththat.com'}",Weekly Climate and Energy News Roundup #330,https://wattsupwiththat.com/2018/09/30/weekly-climate-and-energy-news-roundup-330/,https://4k4oijnpiu3l4c3h-zippykid.netdna-ssl.com/wp-content/uploads/2014/08/sepp_logo_onclouds.jpg,275
97,Nishant Kumar,"NEW DELHI: Benchmark equity indices opened on a depressing note on Monday, amid weak signals from other Asian markets. Concerns over rising crude oil prices and uncertainty over RBI’s money policy outcome later this week weighed on investor sentiment. RBI’s m… [+7125 chars]","RBI’s money policy review, rupee and oil price movements will be key market drivers this week",2018-10-01T05:23:17Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",10 buy ideas from brokerages as market turns range-bound,https://economictimes.indiatimes.com/markets/stocks/news/10-buy-ideas-from-brokerages-as-market-turns-range-bound/articleshow/66023843.cms,"https://img.etimg.com/thumb/msid-66023860,width-1070,height-580,imgsize-1058778,overlay-etmarkets/photo.jpg",193
98,,By Mark Itsibor Financial analysts have said the federal government should avoid sliding into another economic recession and take to recent advice by the Central Bank of Nigeria (CBN) on how to go about preventing it. The negative fundamentals that raised the… [+8700 chars],[Leadership] Financial analysts have said the federal government should avoid sliding into another economic recession and take to recent advice by the Central Bank of Nigeria (CBN) on how to go about preventing it.,2018-10-01T05:25:10Z,"{'id': None, 'name': 'Allafrica.com'}","Nigeria:Avoid Another Slide Into Economic Recession, Experts Tell Govt",https://allafrica.com/stories/201810010037.html,https://cdn07.allafrica.com/static/images/structure/aa-logo-rgba-no-text-128x128.png,370
