,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
65,ETMarkets.com,"Gold and silver prices were trading lower in morning trade on Friday on account of lacklustre demand for precious metals from jewelers, industries, investors and retailers. MCX Gold futures were trading 0.08 per cent down at Rs 32,047 per 10 gram, while MCX S… [+4035 chars]","Gold can take support near Rs 31,800 and can face resistance near Rs 32,200 in MCX.",2018-10-19T05:49:26Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Outlook: Gold, silver may trade sideways",https://economictimes.indiatimes.com/markets/commodities/news/commodity-outlook-gold-silver-may-trade-sideways-base-metals-look-weak/articleshow/66281450.cms,"https://img.etimg.com/thumb/msid-66281460,width-1070,height-580,imgsize-700887,overlay-etmarkets/photo.jpg",15
66,Press Trust of India,The rupee recovered from early losses to trade higher by 19 paise at 73.42 against the US currency in late morning session Friday on fresh dollar selling by exporters amid easing crude oil prices and a weakening greenback. Dealers said the Reserve Bank of Ind… [+1203 chars],Dealers said the Reserve Bank of India's steps to ease liquidity concerns of NBFCs also helped the domestic currency,2018-10-19T05:55:00Z,"{'id': None, 'name': 'Business-standard.com'}",Rupee recovers early losses; rises 19 paise to 73.42 on dollar selling,https://www.business-standard.com/article/finance/rupee-recovers-early-losses-rises-19-paise-to-73-42-on-dollar-selling-118101900292_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2018-09/11/full/1536682788-3402.jpg,146
67,,MUMBAI: The rupee recovered from early losses to trade higher by 19 paise at 73.42 against the US currency in late morning session Friday on fresh dollar selling by exporters amid easing crude oil prices and a weakening greenback. Dealers said the Reserve Ban… [+1213 chars],India Business News: Dealers said the Reserve Bank of India's steps to ease liquidity concerns of NBFCs also helped the domestic currency.,2018-10-19T05:59:13Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Rupee recovers losses, up by 19 paise against US dollar",https://timesofindia.indiatimes.com/business/india-business/rupee-recovers-losses-up-by-19-paise-against-us-dollar/articleshow/66281536.cms,"https://static.toiimg.com/thumb/msid-66281537,width-1070,height-580,imgsize-168458,resizemode-6,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",149
68,,"On Wednesday, the local currency had ended lower by 13 paise to 73.61 against the US dollar. Mumbai: The rupee recovered from early losses to trade higher by 19 paise at 73.42 against the US currency in late morning session Friday on fresh dollar selling by e… [+1300 chars]",Brent crude prices fell around 1% to near one-month low of $79.29 barrel Thursday. The benchmark oil was trading near $79.45 barrel in early trade.,2018-10-19T06:03:24Z,"{'id': None, 'name': 'Ndtv.com'}","Rupee Recovers Early Losses, Rises 19 Paise Against US Dollar",https://www.ndtv.com/business/rupee-inr-vs-dollar-usd-rupee-recovers-early-losses-rises-19-paise-against-us-dollar-1934358,https://c.ndtvimg.com/2018-09/2i6t8rbg_rupee--reuters_625x300_27_September_18.jpg,102
69,Bloomberg,"Sydney: Asian stocks rounded out the week in mixed fashion as some markets recovered in afternoon trading, while others remained in the red. China’s equities rose after verbal intervention by the nation’s top financial regulators, who assured they’ll keep fin… [+2816 chars]","The MSCI Asia Pacific Index is still headed for its worst three-week slide since January 2016 as shares fell in Tokyo, Mumbai and Taiwan",2018-10-19T06:10:32Z,"{'id': None, 'name': 'Livemint.com'}","Asia markets mixed, Chinese stocks rally on intervention",https://www.livemint.com/Money/f7KTZmulBhdX6eOM6Tvv6M/Asia-markets-mixed-Chinese-stocks-rally-on-intervention.html,https://www.livemint.com/rf/Image-621x414/LiveMint/Period2/2018/10/20/Photos/Processed/Chinastocks-ki0F--621x414@LiveMint.JPG,192
70,Sputnik,"The imposition of any kind of restrictions against the Saudi kingdom is not in the interest of the Trump administration and American arms manufacturers, retired Turkish General Naim Baburoglu has told Sputnik. He explained how Donald Trump may benefit from th… [+4401 chars]","The imposition of any kind of restrictions against the Saudi kingdom is not in the interest of the Trump administration and American arms manufacturers, retired Turkish General Naim Baburoglu has told Sputnik. He explained how Donald Trump may benefit from th…",2018-10-19T06:15:00Z,"{'id': None, 'name': 'Sputniknews.com'}","Trump Won't Ban Riyadh Over Khashoggi Case, Will Capitalize on It – Ret. General",https://sputniknews.com/analysis/201810191069007079-us-saudi-arabia-sanctions/,https://cdn4.img.sputniknews.com/images/105462/31/1054623135.jpg,98
71,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"By Andrew Galbraith SHANGHAI, Oct 19 (Reuters) - Asian stocks clawed back losses on Friday as China's efforts to bolster investor confidence helped its share markets rally, although data showing the world's second-largest economy growing at the slowest pace s… [+4519 chars]","By Andrew GalbraithSHANGHAI, Oct 19 (Reuters) - Asian stocks clawed back losses  on Friday as China's efforts to bolster investor confidence  helped its...",2018-10-19T06:28:23Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Asia shares erase losses as China's market support...,https://www.dailymail.co.uk/wires/reuters/article-6293653/Asia-shares-erase-losses-Chinas-market-support-helps-Shanghai-surge.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,220
72,Andrew Galbraith,"SHANGHAI (Reuters) - Asian stocks clawed back losses on Friday as China’s efforts to bolster investor confidence helped its share markets rally, although data showing the world’s second-largest economy growing at the slowest pace since 2009 capped broader gai… [+4482 chars]","Asian stocks clawed back losses on Friday as China's efforts to bolster investor confidence helped its share markets rally, although data showing the world's second-largest economy growing at the slowest pace since 2009 capped broader gains.",2018-10-19T06:28:34Z,"{'id': 'reuters', 'name': 'Reuters'}",Asia shares erase losses as China's market support helps Shanghai surge,https://www.reuters.com/article/us-global-markets/asia-shares-erase-losses-as-chinas-market-support-helps-shanghai-surge-idUSKCN1MT04B,https://s4.reutersmedia.net/resources/r/?m=02&d=20181019&t=2&i=1316293320&w=1200&r=LYNXNPEE9I06Z,58
73,"David Dodwell, David Dodwell","Baron de Montesquieu observed more than 250 years ago that, Peace is the natural effect of trade. Two nations who differ with each other become reciprocally dependent; for if one has an interest in buying, the other has an interest in selling; and thus their … [+6127 chars]","Baron de Montesquieu observed more than 250 years ago that, “Peace is the natural effect of trade. Two nations who differ with each other become reciprocally dependent; for if one has an interest in buying, the other has an interest in selling; and thus their…",2018-10-19T06:30:30Z,"{'id': None, 'name': 'Scmp.com'}","Trump’s treatment of Saudi Arabia, and China, shows trade is built on trust",https://www.scmp.com/comment/insight-opinion/united-states/article/2169273/trumps-treatment-saudi-arabia-and-china-shows,https://cdn1.i-scmp.com/sites/default/files/styles/620x356/public/images/methode/2018/10/19/be68d1b4-d353-11e8-81a4-d952f5356e85_image_hires_140033.JPG?itok=Tdq6eXjy,266
74,The Star Online,"SHANGHAI: Asian stocks clawed back losses on Friday as China's efforts to bolster investor confidence helped its share markets rally, although data showing the world's second-largest economy growing at the slowest pace since 2009 capped broader gains. The MSC… [+4242 chars]","SHANGHAI: Asian stocks clawed back losses on Friday as China's efforts to bolster investor confidence helped its share markets rally, although data showing the world's second-largest economy growing at the slowest pace since 2009 capped broader gains.",2018-10-19T06:30:58Z,"{'id': None, 'name': 'Thestar.com.my'}",Asia shares erase losses as China's market support helps Shanghai surge,http://www.thestar.com.my/business/business-news/2018/10/19/asia-shares-erase-losses-as-china-market-support-helps-shanghai-surge/,https://www.thestar.com.my/~/media/online/2018/02/14/08/57/asian-market-up.ashx/?w=620&h=413&crop=1&hash=7B26BFCCF68DCE0938A622780BAE7CCF74AC6656,242
75,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"By Roslan Khasawneh SINGAPORE, Oct 19 (Reuters) - Oil prices nudged higher on Friday on signs of surging demand in China, the world's second-biggest oil user, though prices are set to fall for a second week amid concerns of the ongoing Sino-U.S. trade war is … [+2873 chars]","By Roslan KhasawnehSINGAPORE, Oct 19 (Reuters) - Oil prices nudged higher on  Friday on signs of surging demand in China, the world's  second-biggest oil...",2018-10-19T06:53:20Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}","UPDATE 2-Oil prices edge up, but set for weekly loss on...",https://www.dailymail.co.uk/wires/reuters/article-6293699/UPDATE-2-Oil-prices-edge-set-weekly-loss-stock-build-trade-row.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,117
76,Haresh Menghani,• A subdued USD demand fails to assist the pair to build on momentum beyond 100-DMA. • Traders opt to take some profits off the table ahead of important Canadian macro data. The USD/CAD pair met with some fresh supply on Friday and eroded a part of the previo… [+1327 chars],• A subdued USD demand fails to assist the pair to build on momentum beyond 100-DMA. • Traders opt to take some profits off the table ahead of important Canadian macro data. The USD/CAD pair met with some fresh supply on Friday and eroded a part of the previo…,2018-10-19T06:54:18Z,"{'id': None, 'name': 'Fxstreet.com'}",USD/CAD erases a part of Thursday’s strong gains to over 1-month tops,https://www.fxstreet.com/news/usd-cad-erases-a-part-of-thursdays-strong-gains-to-over-1-month-tops-201810190654,https://editorial.azureedge.net/images/Markets/Currencies/Majors/USDCAD/global-money-economy-52533376_Large.jpg,107
77,Reuters Editorial,"(Adds company news items and futures) Oct 19 (Reuters) - Britain’s FTSE 100 index is seen opening 17 points higher at 7,044 on Friday, according to financial bookmakers, with FTSE 100 futures up 0.19 percent ahead of the cash market open. * IHG: InterContinen… [+1912 chars]","Britain's FTSE 100 index is seen opening 17 points higher at 7,044 on Friday, according to financial bookmakers, with FTSE 100 futures up 0.19 percent ahead of the cash market open.",2018-10-19T06:57:21Z,"{'id': 'reuters', 'name': 'Reuters'}",UPDATE 1-UK Stocks-Factors to watch on Oct 19,https://www.reuters.com/article/britain-stocks-factors/update-1-uk-stocks-factors-to-watch-on-oct-19-idUSL3N1WZ35R,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,153
78,Rahul Oberoi,"The bears continued to hijack the proceedings on Dalal Street on Friday, dragging equity benchmarks Sensex and Nifty over 1 per cent in early trade on Friday. The Nifty slipped below the 10,400 mark, as 38 of its constituents dropped up to 14 per cent. Indiab… [+2645 chars]","Foreign investors have pulled out over Rs 20,000 crore from the domestic markets.",2018-10-19T07:00:26Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Five factors that pulled down Sensex over 400 points today,https://economictimes.indiatimes.com/markets/stocks/news/five-factors-that-pulled-down-sensex-over-400-points-today/articleshow/66282057.cms,"https://img.etimg.com/thumb/msid-66282063,width-1070,height-580,imgsize-384228,overlay-etmarkets/photo.jpg",207
79,Jeffrey Snider,"The calendar last month hadn't yet run out on US Industrial Production as it had for US Retail Sales. The hurricane interruption of 2017 for industry, unlike consumer spending, extended into last September. Therefore, the base comparison for 2018 is against t… [+4416 chars]","The calendar last month hadn't yet run out on US Industrial Production as it had for US Retail Sales. The hurricane interruption of 2017 for industry, unlike co",2018-10-19T07:05:42Z,"{'id': None, 'name': 'Seekingalpha.com'}",Just The One More Boom Month For IP,https://seekingalpha.com/article/4212659-just-one-boom-month-ip,https://static.seekingalpha.com/uploads/2018/10/19/saupload_ABOOK-Oct-2018-USIP-YY.png,51
80,Roslan Khasawneh,"(Corrects milestone in 5th paragraph to world’s largest importer, not 2nd-largest) By Roslan Khasawneh SINGAPORE (Reuters) - Oil prices nudged higher on Friday on signs of surging demand in China, the world’s second-biggest oil user, though prices are set to … [+2877 chars]","Oil prices nudged higher on Friday on signs of surging demand in China, the world's second-biggest oil user, though prices are set to fall for a second week amid concerns of the ongoing Sino-U.S. trade war is limiting overall economic activity.",2018-10-19T07:06:15Z,"{'id': 'reuters', 'name': 'Reuters'}","Corrected: Oil prices edge up, but set for weekly loss on stock build, trade row",https://in.reuters.com/article/global-oil/corrected-oil-prices-edge-up-but-set-for-weekly-loss-on-stock-build-trade-row-idINKCN1MT051,https://s1.reutersmedia.net/resources/r/?m=02&d=20181019&t=2&i=1316347411&w=1200&r=LYNXNPEE9I0I1,128
81,,(Bloomberg) -- It takes more than allegations of a state-approved murder in a foreign country to scare away the titans of Russian industry. A large delegation of Russian chief executives and at least one billionaire plan to attend Saudi Arabias Future Investm… [+6565 chars],Yahoo News Russians Flock to Saudi Forum as Mnuchin Joins Western Exodus Yahoo News (Bloomberg) -- It takes more than allegations of a state-approved murder in a foreign country to scare away the titans of Russian industry. A large delegation of Russian chief…,2018-10-19T07:06:55Z,"{'id': None, 'name': 'Yahoo.com'}",Russians Flock to Saudi Forum as Mnuchin Joins Western Exodus - Yahoo News,https://www.yahoo.com/news/trump-apos-prophecy-comes-true-145224245.html,https://s.yimg.com/uu/api/res/1.2/f.RLAQ6nI2plYRBtmQLP4A--~B/aD0xMzMzO3c9MjAwMDtzbT0xO2FwcGlkPXl0YWNoeW9u/http://media.zenfs.com/en-US/homerun/bloomberg_politics_602/92cfaa932f9eab1b249c1856c787a4ba,69
82,ANI,"In a big relief to consumers on the occasion of Dussehra, the prices of petrol and diesel across the country witnessed a dip for the second consecutive day on Friday. Presently, the per litre cost of petrol and diesel is Rs 82.38 (fall of Rs 0.24) and Rs 75.4… [+1389 chars]","he per litre cost of petrol and diesel is Rs 82.38 (fall of Rs 0.24) and Rs 75.48 (decrease of Rs 0.10), respectively in the national capital.",2018-10-19T07:07:32Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Petrol, diesel prices slashed further on Dussehra",https://economictimes.indiatimes.com/industry/energy/oil-gas/petrol-diesel-prices-slashed-further-on-dussehra/articleshow/66282110.cms,"https://img.etimg.com/thumb/msid-66282125,width-1070,height-580,imgsize-773853,overlay-economictimes/photo.jpg",211
83,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Grace+Gausden+For+This+Is+Money,"Property in Aberdeen is at its best price point in 20 years as oil rebounds, new research claims. Values in the Granite City have been a rare pocket of Britain where they have fallen in recent years - and the number of homes currently listed there is at doubl… [+5209 chars]","Aberdein Considine, a firm based in Scotland, has released a report which shows that the buyer's market is the lowest it has been since 2006, when the average property price was at £159,634.",2018-10-19T07:09:06Z,"{'id': None, 'name': 'Thisismoney.co.uk'}","Is Aberdeen property market really the best in 20 years, now oil prices are on the up?",https://www.thisismoney.co.uk/money/mortgageshome/article-6282115/Property-market-Aberdeen-best-20-years-set-oil-industry-job-boom.html,https://i.dailymail.co.uk/1s/2018/10/18/16/5168448-0-image-a-4_1539875225833.jpg,155
84,PTI,The rupee recovered from early losses to trade higher by 19 paise at 73.42 against the US currency in late morning session Friday on fresh dollar selling by exporters amid easing crude oil prices and a weakening greenback. Dealers said the Reserve Bank of Ind… [+1111 chars],The rupee recovered from early losses to trade higher by 19 paise at 73.42 against the US currency in late morning session Friday on fresh dollar selling by exporters amid easing crude oil prices and,2018-10-19T07:12:03Z,"{'id': None, 'name': 'Thehindubusinessline.com'}",Rupee recovers early losses; rises 19 paise to 73.42,https://www.thehindubusinessline.com/markets/forex/rupee-dollar-exchange-rate-update/article25258644.ece,https://www.thehindubusinessline.com/markets/forex/poyyd/article25258643.ece/ALTERNATES/LANDSCAPE_615/RUPEE,70
85,ET Now,"If you squeeze liquidity in a fast growing space like NBFC, you may create an IL&amp;FS kind of situation, N Jayakumar, MD, Prime Securities, tells ET Now. Edited excerpts: Have markets hit a bottom? Where are they headed in the short term? It will hold out b… [+12961 chars]","“We may find 10,200 difficult to break but one could find a panic bottom in 9,800-9,900 range.”",2018-10-19T07:18:18Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Consumption to be under severe pressure in H2: N Jayakumar,https://economictimes.indiatimes.com/markets/expert-view/as-credit-gets-crunched-consumption-to-be-under-severe-pressure-in-h2-n-jayakumar-prime-securities/articleshow/66282127.cms,"https://img.etimg.com/thumb/msid-66282209,width-1070,height-580,imgsize-431645,overlay-etmarkets/photo.jpg",40
86,PTI,"Shares of Reliance Industries on Friday slumped 7 per cent despite the company reporting its highest ever quarterly net profit in the July-September quarter. The stock opened lower and declined further by 6.59 per cent to Rs 1,073.15 on BSE. At NSE, shares of… [+920 chars]",Shares of Reliance Industries on Friday slumped 7 per cent despite the company reporting its highest ever quarterly net profit in the July-September quarter. The stock opened lower and declined furthe,2018-10-19T07:35:12Z,"{'id': None, 'name': 'Thehindubusinessline.com'}",RIL shares slump 7% post Q2 results,https://www.thehindubusinessline.com/markets/ril-shares-slump-7-post-q2-results/article25259946.ece,https://www.thehindubusinessline.com/incoming/4jrg7s/article24533060.ece/ALTERNATES/LANDSCAPE_615/riljpg,183
87,,"In a big relief to consumers on the occasion of Dussehra, the prices of petrol and diesel across the country witnessed a dip for the second consecutive day on Friday. Presently, the per litre cost of petrol and diesel is Rs 82.38 (fall of Rs 0.24) and Rs 75.4… [+1598 chars]","In a big relief to consumers on the occasion of Dussehra, the prices of petrol and diesel across the country witnessed a dip for the second consecutive day on Friday.",2018-10-19T07:55:03Z,"{'id': None, 'name': 'Ndtv.com'}",Fuel Prices Slashed Further On Dussehra,https://auto.ndtv.com/news/fuel-prices-slashed-further-on-dussehra-1934433,https://c.ndtvimg.com/2018-10/njq6uv3_petrol-diesel-fuel-rates_625x300_18_October_18.jpg,167
88,Christopher Johnson,"LONDON (Reuters) - Oil prices rose on Friday on signs of surging demand in China, the world’s second-biggest oil consumer, although the market was heading for a second week of losses on concern that trade wars were curbing economic activity and rising U.S. in… [+2226 chars]","Oil prices rose on Friday on signs of surging demand in China, the world's second-biggest oil consumer, although the market was heading for a second week of losses on concern that trade wars were curbing economic activity and rising U.S. inventories.",2018-10-19T07:55:24Z,"{'id': 'reuters', 'name': 'Reuters'}","Oil up but set for weekly loss on stock build, trade row",https://uk.reuters.com/article/uk-global-oil/oil-up-but-set-for-weekly-loss-on-stock-build-trade-row-idUKKCN1MT04V,https://s1.reutersmedia.net/resources/r/?m=02&d=20181019&t=2&i=1316265047&w=1200&r=LYNXNPEE9I021,255
89,Christopher Johnson,"LONDON (Reuters) - Oil prices rose on Friday on signs of surging demand in China, the world’s second-biggest oil consumer, although the market was heading for a second week of losses on concern that trade wars were curbing economic activity and rising U.S. in… [+2225 chars]","Oil prices rose on Friday on signs of surging demand in China, the world's second-biggest oil consumer, although the market was heading for a second week of losses on concern that trade wars were curbing economic activity and rising U.S. inventories.&",2018-10-19T07:55:24Z,"{'id': 'reuters', 'name': 'Reuters'}","Oil up but set for weekly loss on stock build, trade row",https://www.reuters.com/article/us-global-oil/oil-up-but-set-for-weekly-loss-on-stock-build-trade-row-idUSKCN1MT04X,https://s4.reutersmedia.net/resources/r/?m=02&d=20181019&t=2&i=1316327776&w=1200&r=LYNXNPEE9I0D8,256
90,Christopher Johnson,"LONDON (Reuters) - Oil prices rose on Friday on signs of surging demand in China, the world’s second-biggest oil consumer, although the market was heading for a second week of losses on concern that trade wars were curbing economic activity and rising U.S. in… [+2207 chars]","Oil prices rose on Friday on signs of surging demand in China, the world's second-biggest oil consumer, although the market was heading for a second week of losses on concern that trade wars were curbing economic activity and rising U.S. inventories.",2018-10-19T07:55:34Z,"{'id': 'reuters', 'name': 'Reuters'}","Oil up but set for weekly loss on stock build, trade row",https://in.reuters.com/article/global-oil/oil-up-but-set-for-weekly-loss-on-stock-build-trade-row-idINKCN1MT051,https://s1.reutersmedia.net/resources/r/?m=02&d=20181019&t=2&i=1316347411&w=1200&r=LYNXNPEE9I0I1,123
91,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"By Christopher Johnson LONDON, Oct 19 (Reuters) - Oil prices rose on Friday on signs of surging demand in China, the world's second-biggest oil consumer, although the market was heading for a second week of losses on concern that trade wars were curbing econo… [+2303 chars]","By Christopher JohnsonLONDON, Oct 19 (Reuters) - Oil prices rose on Friday on  signs of surging demand in China, the world's second-biggest oil  consumer,...",2018-10-19T07:58:20Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}","Oil up but set for weekly loss on stock build, trade row",https://www.dailymail.co.uk/wires/reuters/article-6293891/Oil-set-weekly-loss-stock-build-trade-row.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,113
92,Tsvetana Paraskova,,"The crude oil futures market has felt the rise of U.S. crude oil exports with growing volumes of West Texas Intermediate futures and options traded in Asian and European hours, making the WTI contract an almost 24-hour benchmark, Owain Johnson, managing direc…",2018-10-19T08:00:00Z,"{'id': None, 'name': 'Oilprice.com'}",Growing U.S. Oil Exports Make WTI Nearly 24-Hour Benchmark,https://oilprice.com/Latest-Energy-News/World-News/Growing-US-Oil-Exports-Make-WTI-Nearly-24-Hour-Benchmark.html,,158
93,PTI,"By: PTI | New Delhi | Published: October 19, 2018 1:43:35 pm In terms of equity volume, 10.50 lakh shares of the company were traded on BSE and over one crore shares changed hands at NSE during the morning trade. Shares of Reliance Industries Friday slumped 7… [+1558 chars]","Reliance Industries Wednesday reported its highest ever quarterly net profit of Rs 9,516 crore in July-September as record earnings from petrochemical business and bumper earnings from retail business and telecom arm made up for a decline in refinery margins.",2018-10-19T08:13:35Z,"{'id': None, 'name': 'Indianexpress.com'}",Reliance Industries shares slump 7% post Q2 results,https://indianexpress.com/article/business/companies/reliance-industries-shares-slump-7-post-q2-results-5408926/,https://images.indianexpress.com/2018/06/reliance-industries.jpg?w=759,13
94,,"By Michael Eboh Human rights activist and Lagos lawyer, Mr. Femi Falana, SAN, yesterday, eclared that $12.7 billion worth of crude oil was allegedly stolen from Nigeria between 2011 and 2014, even as he called on the Petroleum and Natural Gas Senior Staff Ass… [+3431 chars]","[Vanguard] Human rights activist and Lagos lawyer, Mr. Femi Falana, SAN, yesterday, eclared that $12.7 billion worth of crude oil was allegedly stolen from Nigeria between 2011 and 2014, even as he called on the Petroleum and Natural Gas Senior Staff Associat…",2018-10-19T08:23:57Z,"{'id': None, 'name': 'Allafrica.com'}","Nigeria:Compel Govt to Probe $12.7bn Stolen Oil, Falana Tells Oil Workers",https://allafrica.com/stories/201810190151.html,https://cdn07.allafrica.com/static/images/structure/aa-logo-rgba-no-text-128x128.png,174
95,,"By Victor Ahiumayoung Lagos — National Union of Textile, Garment and Tailoring Workers of Nigeria, NUTGTWN, has said members and allies would only vote for candidates committed to sustainable industrial development and revival of industries in the 2019 genera… [+1995 chars]","[Vanguard] Lagos -National Union of Textile, Garment and Tailoring Workers of Nigeria, NUTGTWN, has said members and allies would only vote for candidates committed to sustainable industrial development and revival of industries in the 2019 general elections.",2018-10-19T08:28:34Z,"{'id': None, 'name': 'Allafrica.com'}",We'll Only Vote for Candidates Committed to Industrial Devt - Labour,https://allafrica.com/stories/201810190166.html,https://cdn07.allafrica.com/static/images/structure/aa-logo-rgba-no-text-128x128.png,182
96,,"The US Fed is expected to raise the interest rate to 2.5 percent in December, 3 percent in 2019 and 3.5 percent in 2020, which could further make FPIs pull out money from India, Steven Birch, President &amp; CEO, William ONeil+Co, said in an interview with Mo… [+13705 chars]","According to the latest report by IMF, India is poised to grow at 7.4 percent in 2018 and 7.8 percent in 2019, making it the fastest growing economy among peers overtaking China.",2018-10-19T08:32:28Z,"{'id': None, 'name': 'Moneycontrol.com'}","FII View | Foreign investors cautious on India, pharma consumption attractive: Steven Birch",https://www.moneycontrol.com/news/business/markets/fii-view-foreign-investors-cautious-on-india-pharma-consumption-attractive-steven-birch-3062721.html,https://static-news.moneycontrol.com/static-mcnews/2017/07/share-market-bse-nse-dax-dow-jones-770x433.jpg,101
97,,By Goddy Egene Rising inflation rate in the country threatens to worsen the performance of the Nigerian Stock Exchange (NSE) as more equities investors are likely to switch to fixed income market. The National Bureau of Statistics (NBS) on Tuesday disclosed t… [+3165 chars],[This Day] Rising inflation rate in the country threatens to worsen the performance of the Nigerian Stock Exchange (NSE) as more equities investors are likely to switch to fixed income market.,2018-10-19T08:48:51Z,"{'id': None, 'name': 'Allafrica.com'}","Nigeria:With Rising Inflation, Equities Investors Eye Fixed Income Market",https://allafrica.com/stories/201810190218.html,https://cdn07.allafrica.com/static/images/structure/aa-logo-rgba-no-text-128x128.png,237
98,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"By Ritvik Carvalho LONDON, Oct 19 (Reuters) - Investors sold Italian bonds and the euro on Friday, with Italy's bond yield hitting four-year highs as the European Union called its draft budget an ""unprecedented"" breach of EU fiscal rules. Late on Thursday, th… [+3649 chars]","By Ritvik CarvalhoLONDON, Oct 19 (Reuters) - Investors sold Italian bonds and  the euro on Friday, with Italy's bond yield hitting four-year  highs as the...",2018-10-19T08:53:22Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}","Euro, Italian bonds sold as EU warns on Italy budget",https://www.dailymail.co.uk/wires/reuters/article-6294053/Euro-Italian-bonds-sold-EU-warns-Italy-budget.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,201
99,Ritvik Carvalho,"LONDON (Reuters) - Investors sold Italian bonds and the euro on Friday, with Italy’s bond yield hitting four-year highs as the European Union called its draft budget an “unprecedented” breach of EU fiscal rules. Late on Thursday, the European Commission told … [+3555 chars]","Investors sold Italian bonds and the euro on Friday, with Italy's bond yield hitting four-year highs as the European Union called its draft budget an ""unprecedented"" breach of EU fiscal rules.",2018-10-19T08:57:34Z,"{'id': 'reuters', 'name': 'Reuters'}","Euro, Italian bonds sold as EU warns on Italy budget",https://www.reuters.com/article/us-global-markets/euro-italian-bonds-sold-as-eu-warns-on-italy-budget-idUSKCN1MT04B,https://s4.reutersmedia.net/resources/r/?m=02&d=20181019&t=2&i=1316379294&w=1200&r=LYNXNPEE9I0OV,43
100,Ritvik Carvalho,"LONDON (Reuters) - Investors sold Italian bonds and the euro on Friday, with Italy’s bond yield hitting four-year highs as the European Union called its draft budget an “unprecedented” breach of EU fiscal rules. Late on Thursday, the European Commission told … [+3605 chars]","Investors sold Italian bonds and the euro on Friday, with Italy's bond yield hitting four-year highs as the European Union called its draft budget an ""unprecedented"" breach of EU fiscal rules.",2018-10-19T08:57:34Z,"{'id': 'reuters', 'name': 'Reuters'}","Euro, Italian bonds sold as EU warns on Italy budget",https://uk.reuters.com/article/uk-global-markets/euro-italian-bonds-sold-as-eu-warns-on-italy-budget-idUKKCN1MT044,https://s4.reutersmedia.net/resources/r/?m=02&d=20181019&t=2&i=1316382307&w=1200&r=LYNXNPEE9I0P9,267
101,Douglas A. McIntyre,"GDP growth in China slowed. According to Reuters: Chinas economic growth cooled to its weakest quarterly pace since the global financial crisis, with regulators moving quickly to calm nervous investors as a years-long campaign to tackle debt risks and the tra… [+3111 chars]","Source: China Photos / Getty ImagesGDP growth in China slowed. According to Reuters: China’s economic growth cooled to its weakest quarterly pace since the global financial crisis, with regulators moving quickly to calm nervous investors as a years-long campa…",2018-10-19T08:59:35Z,"{'id': None, 'name': '247wallst.com'}","6 Most Important Things In Business Today–China GDP Slows, New Tesla",http://247wallst.com/media/2018/10/19/6-most-important-things-in-business-today-china-gdp-slows-new-tesla/,https://s2.wp.com/wp-content/themes/vip/247wallst/images/247-50x50.png,72
102,Ritvik Carvalho,"LONDON (Reuters) - Investors sold Italian bonds and the euro on Friday, with Italy’s bond yield hitting four-year highs as the European Union called its draft budget an “unprecedented” breach of EU fiscal rules. Late on Thursday, the European Commission told … [+3451 chars]","Investors sold Italian bonds and the euro on Friday, with Italy's bond yield hitting four-year highs as the European Union called its draft budget an ""unprecedented"" breach of EU fiscal rules.",2018-10-19T09:00:28Z,"{'id': 'reuters', 'name': 'Reuters'}","Global Markets: Euro, Italian bonds sold as EU warns on Italy budget",https://in.reuters.com/article/global-markets/global-markets-euro-italian-bonds-sold-as-eu-warns-on-italy-budget-idINKCN1MT048,https://s3.reutersmedia.net/resources/r/?m=02&d=20181019&t=2&i=1316261162&w=1200&r=LYNXNPEE9I01P,202
