,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
108,,"India is definitely the biggest beneficiary of a decline in oil price throughout the emerging market complex, Adrian Mowat, EM - Equity Strategist, tells ET Now. Edited excerpts: Why do you think some of the crowded trades in the world like US tech stocks, cr… [+9029 chars]","Time to rotate domestic names; don’t be overweight on exporters, says the EM equity strategist",2018-11-19T06:25:44Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",India’s return a story of currency recovery: Adrian Mowat,https://economictimes.indiatimes.com/markets/expert-view/indias-return-is-partly-a-story-of-currency-recovery-adrian-mowat/articleshow/66689568.cms,"https://img.etimg.com/thumb/msid-66689604,width-1070,height-580,imgsize-420678,overlay-etmarkets/photo.jpg",40
109,Mark Greenberg,Embed from Getty Images The “midterm” elections have finally come and gone here in America and we can make make a few broad conclusions. There was a “blue wave” that swept the House of Representatives. Many of the “freshman” Democrats are avowed Socialists an… [+8174 chars],The “midterm” elections have finally come and gone here in America and we can make make a few broad conclusions. There was a “blue wave” that swept the House of Representatives. Many of the “freshman” Democrats are avowed Socialists and Globalists who are tur…,2018-11-19T06:25:55Z,"{'id': None, 'name': 'Timesofisrael.com'}",Requiem: A Socialist Democratic Midterm,https://blogs.timesofisrael.com/requiem-a-socialist-democratic-midterm/,https://static.timesofisrael.com/blogs/uploads/users/Mark-Greenberg1-1531464217-400x400.jpg,359
110,"Raini Hamdi, Skift","National tourism bodies in Asia have been working with online travel agencies, tours and activity platforms, and online bedbanks to drive bookings through campaigns or promotions, thats nothing new. But a one-year collaboration between ridehailing service Gra… [+6025 chars]","Grab’s partnership with Indonesia’s tourism ministry, the first of its kind between a national tourism body and a ridehailing platform, reveals one of the initial ways it is trying to become Southeast Asia’s super app for a plethora of travel services. -Raini…",2018-11-19T06:30:20Z,"{'id': None, 'name': 'Skift.com'}",Grab’s Tie-Up With Indonesia Tourism Gives a Glimpse of Ambitions Beyond Ridehailing,https://skift.com/2018/11/19/grabs-tie-up-with-indonesia-tourism-gives-a-glimpse-of-ambitions-beyond-ridehailing/,https://skift.com/wp-content/uploads/2018/11/d68ea6d8-87f9-4393-afd4-7d805de3e131-1.jpg,340
111,Rahul Oberoi,"Airlines, which take you to places, are themselves going nowhere. At least, that’s the case on Dalal Street. Shares of the listed airline firms have failed to impress investors so far this year. InterGlobe Aviation and SpiceJet have slipped 13 per cent and 43… [+4808 chars]",Analysts say the sector will take another 2-3 quarters to bottom out.,2018-11-19T06:38:47Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Looking at airline stocks to play oil price fall? Hang on,https://economictimes.indiatimes.com/markets/stocks/news/looking-at-airline-stocks-to-play-oil-price-fall-hang-on/articleshow/66689748.cms,"https://img.etimg.com/thumb/msid-66689745,width-1070,height-580,imgsize-156539,overlay-etmarkets/photo.jpg",143
112,Dean Popplewell,"By Stephen Innes UK political drama will continue to rock and roil markets, while the emergence of a distinctly dovish tone from the Fed knocked the USD off its pedestal going into week's end. The week ahead will be cut short by the Thanksgiving holiday in th… [+12900 chars]","By Stephen Innes UK political drama will continue to rock and roil markets, while the emergence of a distinctly dovish tone from the Fed knocked the USD off its",2018-11-19T06:42:30Z,"{'id': None, 'name': 'Seekingalpha.com'}","The Fed Telegraphs Hesitancy, OPEC Supply Cut And A Cacophony Of Deafening U.S.-China Alarm Bells",https://seekingalpha.com/article/4223127-fed-telegraphs-hesitancy-opec-supply-cut-cacophony-deafening-u-s-china-alarm-bells,https://static.seekingalpha.com/uploads/2018/11/19/saupload_620x-1.png,102
113,,By Dele Sobowale THE rate of change globally had accelerated several hundred fold since Whitehead wrote his observation. There was no internet then. Major economic developments affecting the lives of other nations took several months to be known to others and… [+6682 chars],[Vanguard] THE rate of change globally had accelerated several hundred fold since Whitehead wrote his observation. There was no internet then. Major economic developments affecting the lives of other nations took several months to be known to others and their…,2018-11-19T07:01:38Z,"{'id': None, 'name': 'Allafrica.com'}",Four Reasons Why Nigerian Economy Will Not Improve Under Buhari,https://allafrica.com/stories/201811190126.html,https://cdn07.allafrica.com/static/images/structure/aa-logo-rgba-no-text-128x128.png,189
114,Reuters,"U.S. Energy Association Executive Director Barry Worthington discusses the recent drop in oil prices and the increase in oil production in the U.S., Russia and Saudi Arabia. Oil prices rose on Monday as traders expected top exporter Saudi Arabia to push produ… [+2438 chars]",Oil production in the United States is surging.,2018-11-19T07:01:43Z,"{'id': None, 'name': 'Foxbusiness.com'}",Oil rises on expected OPEC cuts,https://www.foxbusiness.com/markets/oil-rises-on-expected-opec-cuts,https://a57.foxnews.com/static.foxbusiness.com/foxbusiness.com/content/uploads/2017/11/0/0/oilwellkm.jpg?ve=1&tl=1,357
115,Felix Onuah,"ABUJA (Reuters) - Nigerian President Muhammadu Buhari launched his manifesto on Sunday, hoping his anti-corruption agenda can win him a second term at a Feb. 16 election. Buhari, a military ruler in the early 1980s, in 2015 became the first opposition candida… [+2015 chars]","Nigerian President Muhammadu Buhari launched his manifesto on Sunday, hoping his anti-corruption agenda can win him a second term at a Feb. 16 election.",2018-11-19T07:04:07Z,"{'id': 'reuters', 'name': 'Reuters'}",Nigeria's Buhari launches re-election bid with corruption still in focus,https://af.reuters.com/article/topNews/idAFKCN1NO0II-OZATP,https://s3.reutersmedia.net/resources/r/?m=02&d=20181119&t=2&i=1326651442&w=1200&r=LYNXNPEEAI0B3-OZATP,351
116,Henning Gloystein,"SINGAPORE (Reuters) - Oil prices rose by around 1 percent on Monday amid expectations that top exporter Saudi Arabia will push producer club OPEC to cut supply towards year-end. Front-month Brent crude oil futures were at $67.36 per barrel at 0655 GMT, up 60 … [+2682 chars]",Oil prices rose by around 1 percent on Monday amid expectations that top exporter Saudi Arabia will push producer club OPEC to cut supply towards year-end.,2018-11-19T07:10:15Z,"{'id': 'reuters', 'name': 'Reuters'}",Oil climbs on prospect of OPEC cuts despite lingering U.S.-China trade concerns,https://in.reuters.com/article/us-global-oil-idINKCN1NO01M,https://s4.reutersmedia.net/resources/r/?m=02&d=20181119&t=2&i=1326654512&w=1200&r=LYNXNPEEAI00T,170
117,Chijioke Ohuocha,"ABUJA (Reuters) - Nigeria is in talks with Transnet for the concession to run its railways after General Electric, which has spun off its transport business, handed the leadership of the consortium to the South African firm, the transport minister said on Sun… [+1370 chars]","Nigeria is in talks with Transnet for the concession to run its railways after General Electric, which has spun off its transport business, handed the leadership of the consortium to the South African firm, the transport minister said on Sunday.",2018-11-19T07:14:00Z,"{'id': 'reuters', 'name': 'Reuters'}",Nigeria in talks with S.Africa's Transnet for railway concession,https://af.reuters.com/article/investingNews/idAFKCN1NO0J0-OZABS,https://s4.reutersmedia.net/resources/r/?m=02&d=20181119&t=2&i=1326653455&w=1200&r=LYNXNPEEAI0BI-OZABS,339
118,,"Crude oil prices rose 0.97 per cent to Rs 4,149 per barrel in futures market Monday as speculators created fresh bets, taking positive cues from the Asian markets. At the Multi Commodity Exchange (MCX), crude oil for delivery in December was trading higher by… [+475 chars]","At the Multi Commodity Exchange (MCX), crude oil for delivery in December was trading higher by Rs 40, or 0.97 per cent at Rs 4,149 per barrel in a business turnover of 2,067 lots.",2018-11-19T07:16:05Z,"{'id': None, 'name': 'Moneycontrol.com'}",Crude oil futures recover 0.97% on global cues,https://www.moneycontrol.com/news/business/commodities/crude-oil-futures-recover-0-97-on-global-cues-3194721.html,https://static-news.moneycontrol.com/static-mcnews/2018/03/CRUDE-OIL-770x433.png,134
119,,"By Edwin Okoth A multibillion-shilling bid to relieve consumers from expensive fuel has failed to yield fruit in what remains unclear in the pump pricing calculations made by the Energy Regulatory Commission every middle of the month. Since June 2018, Kenya P… [+5418 chars]",[Nation] A multibillion-shilling bid to relieve consumers from expensive fuel has failed to yield fruit in what remains unclear in the pump pricing calculations made by the Energy Regulatory Commission every middle of the month.,2018-11-19T07:22:49Z,"{'id': None, 'name': 'Allafrica.com'}",Kenya: Billions Poured Into Projects to Cut Fuel Cost but Consumers Yet to Gain,https://allafrica.com/stories/201811190140.html,https://cdn07.allafrica.com/static/images/structure/aa-logo-rgba-no-text-128x128.png,313
120,The Star Online,"SINGAPORE: Oil prices rose by around 1 percent on Monday amid expectations that top exporter Saudi Arabia will push producer club OPEC to cut supply towards year-end. Front-month Brent crude oil futures were at $67.36 per barrel at 0655 GMT, up 60 cents, or 0… [+2613 chars]",SINGAPORE: Oil prices rose by around 1 percent on Monday amid expectations that top exporter Saudi Arabia will push producer club OPEC to cut supply towards year-end.,2018-11-19T07:36:08Z,"{'id': None, 'name': 'Thestar.com.my'}",Oil climbs on prospect of OPEC cuts despite lingering US-China trade concerns,http://www.thestar.com.my/business/business-news/2018/11/19/oil-climbs-on-prospect-of-opec-cuts-despite-lingering-us-china-trade-concerns/,https://www.thestar.com.my/~/media/online/2018/05/14/07/34/oil-rig-us.ashx/?w=620&h=413&crop=1&hash=DECD327627698F1F42A2B1E3E02236357E774BB7,257
121,,"TOKYO (AP) Asian shares were mostly higher Monday after a buying spree on Wall Street sustained investor optimism into the new week, despite continuing worries over trade tensions. KEEPING SCORE: Japan's benchmark Nikkei 225 rose 0.7 percent to finish at 21,8… [+2560 chars]","TOKYO (AP) — Asian shares were mostly higher Monday after a buying spree on Wall Street sustained investor optimism into the new week, despite continuing worries over trade tensions.",2018-11-19T07:39:52Z,"{'id': None, 'name': 'Yahoo.com'}","Asian shares mostly up, cheered by Wall Street buying spree",https://www.yahoo.com/news/asian-shares-mostly-cheered-wall-023024150.html,https://s.yimg.com/uu/api/res/1.2/A_kqW2HFhPwVrv_AE_kj9A--~B/aD0yODg4O3c9NDQyNDtzbT0xO2FwcGlkPXl0YWNoeW9u/http://media.zenfs.com/en_us/News/ap_webfeeds/752e190d88f0433aa10f04c27ce5766a.jpg,7
122,Unknown,"US sanctions on Iran are part of a psychological war launched by Washington against Tehran that will fail, Iranian President Hassan Rouhani has claimed. Rouhani also added that the Islamic republic will continue to export its crude oil. ""America blames us for… [+2234 chars]","US sanctions on Iran are part of a psychological war launched by Washington against Tehran that will fail, Iranian President Hassan Rouhani has claimed.",2018-11-19T07:44:05Z,"{'id': None, 'name': 'Independent.ie'}","Iran will resist US economic war and continue oil exports, President Rouhani",https://www.independent.ie/world-news/iran-will-resist-us-economic-war-and-continue-oil-exports-president-rouhani-37542065.html,https://www.independent.ie/incoming/article37534166.ece/ALTERNATES/h342/AFP_15M9Y8.jpg,309
123,Getty Images,"NEW DELHI: Crude oil prices rose in the global markets on speculations over a cut in production by Opec members, whereas gold was firm on weakness in the US dollar. In the domestic futures market, gold and silver were trading in the red. At around 12:21 pm, t… [+2842 chars]","In the domestic futures market, gold and silver were trading in the red.",2018-11-19T07:48:58Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Commodity outlook: Gold may see low-level buying, crude to stabilise",https://economictimes.indiatimes.com/markets/commodities/news/commodity-outlook-gold-may-see-low-level-buying-crude-to-stabilise/articleshow/66690753.cms,"https://img.etimg.com/thumb/msid-66690751,width-1070,height-580,imgsize-700887,overlay-etmarkets/photo.jpg",131
