,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
193,Shawn Langlois,Bear-market calls are rampant these days. Paul Tudor Jones says really scary moments are on the way. Jim Cramer warns theres nowhere to hide in this very serious correction. Steve Cohen predicts that the bull is about to die a painful death. Get the idea? Yea… [+7072 chars],"Bear market calls are rampant these days. So, is it time to take the contrarian approach?",2018-11-19T12:12:41Z,"{'id': None, 'name': 'Marketwatch.com'}","Market timers are on the sidelines, which means you might want to jump in",https://www.marketwatch.com/story/market-timers-are-on-the-sidelines-which-means-you-might-want-to-jump-in-2018-11-19,http://s.marketwatch.com/public/resources/MWimages/MW-GY738_timer_ZG_20181119004232.jpg,353
194,Tom Whipple,"Editors: Tom Whipple, Steve Andrews Quote of the Week “It is likely that in the coming years world oil production will decline (at around 5 percent per year) and that LTO [light tight oil] will decline more sharply. This will come as a shock because it is con… [+38854 chars]","The $20 a barrel price plunge, which began in early October, continued last week with New York futures closing at $56.46 and London at $66.76.",2018-11-19T12:28:48Z,"{'id': None, 'name': 'Resilience.org'}",Peak Oil Review 19 November 2018,https://www.resilience.org/stories/2018-11-19/peak-oil-review-19-november-2018/,https://www.resilience.org/wp-content/uploads/2018/03/PONR-feature-image-768.jpg,78
195,Marc Jones,"LONDON (Reuters) - World shares started the week on the front foot on Monday, amid conflicting signals of a potential truce in the China-U.S. trade dispute, while the Federal Reserve’s new-found concerns over the global economy sapped the dollar. Asia took a … [+3980 chars]","World shares started the week on the front foot on Monday, amid conflicting signals of a potential truce in the China-U.S. trade dispute, while the Federal Reserve's new-found concerns over the global economy sapped the dollar.",2018-11-19T12:33:29Z,"{'id': 'reuters', 'name': 'Reuters'}","Global stocks struggle higher, dollar sapped by rate hike uncertainty",https://in.reuters.com/article/us-global-markets-idINKCN1NO00U,https://s3.reutersmedia.net/resources/r/?m=02&d=20181119&t=2&i=1326685881&w=1200&r=LYNXNPEEAI0JQ,271
196,Bloomberg,"By: Bloomberg | Published: November 19, 2018 6:08:25 pm Reliance has begun discussions with global refinery process licencors and equipment vendors for the new refining train at the Jamnagar complex, the people said. Billionaire Mukesh Ambani-owned Reliance I… [+2709 chars]","The plant of the size planned by the company may cost $10 billion, they said. A Reliance spokesman didn’t reply to an email seeking comment.",2018-11-19T12:38:25Z,"{'id': None, 'name': 'Indianexpress.com'}",Reliance Said to Expand World’s Largest Oil-Refining Complex,https://indianexpress.com/article/business/companies/reliance-said-to-expand-world-largest-oil-refining-complex-5454167/,https://images.indianexpress.com/2018/11/reliance.jpg?w=759,14
197,,(Bloomberg) -- Libyas top oil chief expects OPEC and allied producers to exempt the strife-torn North African country from any future cuts in crude output. The OPEC community has understood the difficulties we face - Libya has withheld more than any other cou… [+2217 chars],"“The OPEC community has understood the difficulties we face –- Libya has withheld more than any other country from the global market,” National Oil Corp. Chairman Mustafa Sanalla wrote in a phone message. OPEC and its allies are considering cutting oil output…",2018-11-19T12:46:33Z,"{'id': None, 'name': 'Yahoo.com'}",Libya Oil Boss Sees Country Exempted From Future OPEC+ Cuts,https://www.yahoo.com/news/libya-oil-boss-sees-country-124633520.html,https://s.yimg.com/uu/api/res/1.2/LM.6xvPnjVrsdZWwLkQuTQ--~B/aD02NzU7dz0xMjAwO3NtPTE7YXBwaWQ9eXRhY2h5b24-/http://media.zenfs.com/en-US/homerun/bloomberg_politics_602/50a6d23af1ce90bde83e7d2f7437469a,56
198,Lonestar Resources US Inc.,"FORT WORTH, Texas, Nov. 19, 2018 /PRNewswire/ -- Lonestar Resources US Inc. (NASDAQ: LONE ) (including its subsidiaries, ""Lonestar,"" ""we,"", ""us,"" ""our"" or ""the Company"") announced that it has closed an acquisition of producing properties in the Eagle Ford Sha… [+5305 chars]","FORT WORTH, Texas, Nov. 19, 2018 /PRNewswire/ -- Lonestar Resources US Inc. (NASDAQ: LONE) (including its subsidiaries, ""Lonestar,"" ""we,"", ""us,"" ""our"" or ""the Company"") announced that it has closed an acquisition of producing properties in the Eagle Ford Shal…",2018-11-19T12:48:00Z,"{'id': None, 'name': 'Prnewswire.com'}","Lonestar Announces Eagle Ford Shale Acquisition, Increased Senior Secured Credit Facility",https://www.prnewswire.com/news-releases/lonestar-announces-eagle-ford-shale-acquisition-increased-senior-secured-credit-facility-300752794.html,https://mma.prnewswire.com/media/626492/Lonestar_Resources_US_Inc_Logo.jpg?p=facebook,295
199,Admin,"The Iran Energy Exchange (IRENEX) is Irans old and alternative plan to monetize its oil. IRENEX was established in 2013 as a regulated exchange for trading of energy-related products and securities. For the last four years, it served as an exchange for tradin… [+3558 chars]",The News Skill Iran Energy Exchange – A Desperate Attempt to Save the Economy from Shrinking The News Skill The Iran Energy Exchange (IRENEX) is Iran's old and alternative plan to monetize its oil. IRENEX was established in 2013 as a regulated exchange for tr…,2018-11-19T12:57:00Z,"{'id': None, 'name': 'Newsskill.com'}",Iran Energy Exchange – A Desperate Attempt to Save the Economy from Shrinking - The News Skill,https://newsskill.com/iran-energy-exchange-a-desperate-attempt-to-save-the-economy-from-shrinking/,https://newsskill.com/wp-content/uploads/2018/11/iranian-crude-oil-barrels.jpg,23
200,Reuters,"Houthi rebels in Yemen said on Monday they were halting drone and missile attacks on Saudi Arabia, the United Arab Emirates and their Yemeni allies, responding to a demand from the United Nations. The Iranian-aligned group, which has been battling the Saudi-b… [+3218 chars]","The Iranian-aligned group, which has been battling the Saudi-backed government for nearly four years, also said it was was ready for a broader ceasefire if the Saudi-led coalition 'wants peace'",2018-11-19T12:57:41Z,"{'id': None, 'name': 'Haaretz.com'}",Yemeni Houthis halt missile attacks on Saudi coalition,https://www.haaretz.com/middle-east-news/yemeni-houthis-halt-missile-attacks-on-saudi-coalition-1.6661919,https://www.haaretz.com/polopoly_fs/1.5742308.1540352529!/image/2593656605.jpg_gen/derivatives/headline_1200x630/2593656605.jpg,326
201,Amanda Cooper,"LONDON (Reuters) - Oil steadied on Monday, having gained in the previous three sessions from the prospect that top exporter Saudi Arabia will push OPEC and maybe Russia to cut supply towards the year-end. Brent crude futures LCOc1 were down 6 cents at $66.70 … [+1996 chars]","Oil steadied on Monday, having gained in the previous three sessions from the prospect that top exporter Saudi Arabia will push OPEC and maybe Russia to cut supply towards the year-end.",2018-11-19T12:59:31Z,"{'id': 'reuters', 'name': 'Reuters'}",Oil steadies as market prices in expectations of OPEC supply cut,https://uk.reuters.com/article/uk-global-oil-idUKKCN1NO01W,https://s4.reutersmedia.net/resources/r/?m=02&d=20181119&t=2&i=1326585440&w=1200&r=LYNXNPEEAI00X,343
202,Rosanna Xia,"Coastal officials knew decades ago it would take money to open Hollister Ranch to the public. So they entrusted Santa Barbara County with $1 million to someday be spent on land acquisition, trails and bike paths while they duked it out with powerful property … [+10156 chars]","Coastal officials knew decades ago it would take money to open Hollister Ranch to the public. So they entrusted Santa Barbara County with $1 million to someday be spent on land acquisition, trails and bike paths while they duked it out with powerful property …",2018-11-19T13:00:00Z,"{'id': None, 'name': 'Latimes.com'}",Officials had $1 million for beach access at Hollister Ranch — where did it go?,http://www.latimes.com/local/lanow/la-me-hollister-ranch-access-chevron-20181119-story.html,https://www.latimes.com/resizer/MDhxB8iwOo6kZQ57NtHa6bGrCXQ=/1200x0/www.trbimg.com/img-5bf22086/turbine/la-me-hollister-ranch-access-chevron-20181119,299
203,newsfeedback@fool.com (Matthew DiLallo),"Chesapeake Energy ( NYSE:CHK ) recently stunned investors by agreeing to acquire WildHorse Resource Development ( NYSE:WRD ) for nearly $4 billion in cash and stock. However, while that deal rattled investors, CEO Doug Lawler couldn't be more excited by what … [+4565 chars]",Chesapeake Energy is excited about what WildHorse Resource Development brings to the table.,2018-11-19T13:04:00Z,"{'id': None, 'name': 'Fool.com'}",3 Things Chesapeake Energy Corporation's CEO Wants You to Know About Its Surprising Addition,https://www.fool.com/investing/2018/11/19/3-things-chesapeake-energy-corporations-ceo-wants.aspx,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F502200%2Fthe-silutet-of-two-people-shaking-hands-with-oil-pumps-in-the-background.jpg&h=630&w=1200&op=resize,27
204,Neanda Salvaterra,"Good morning. Im Neanda Salvaterra, bringing you the energy news for the day. All over the globe, countries are seeking a bigger piece of the profits from mining companies bolstered by rising commodity prices. Meanwhile, U.S. energy firms offer up money and a… [+4106 chars]","Good morning. I’m Neanda Salvaterra, bringing you the energy news for the day. All over the globe, countries are seeking a bigger piece of the profits from mining companies bolstered by rising commodity prices. Meanwhile, U.S. energy firms offer up money and …",2018-11-19T13:10:14Z,"{'id': 'the-wall-street-journal', 'name': 'The Wall Street Journal'}",Governments Want a Bigger Slice of the Mining Action—Energy Journal,https://blogs.wsj.com/moneybeat/2018/11/19/energy-journal-governments-want-a-bigger-slice-of-the-mining-action/,//si.wsj.net/public/resources/images/B3-CF690_VENSAN_P_20181031125253.jpg,184
205,Alexis Akwagyiram,"* Opposition candidate Abubakar releases manifesto * Vows to spend $90 bln annually on infrastructure * Says will privatise state oil refineries (Adds Abubakar quote, details) By Alexis Akwagyiram and Paul Carsten ABUJA, Nov 19 (Reuters) - Nigeria’s main oppo… [+3188 chars]","The Punch UPDATE 2-Nigeria's Abubakar promises to boost oil investment, cut subsidies if elected Reuters... * Opposition candidate Abubakar releases manifesto. * Vows to spend $90 bln annually on infrastructure. * Says will privatise state oil refineries (Add…",2018-11-19T13:17:11Z,"{'id': 'reuters', 'name': 'Reuters'}","UPDATE 2-Nigeria's Abubakar promises to boost oil investment, cut subsidies if elected - Reuters",https://uk.reuters.com/article/nigeria-election-idUKL8N1XU1SD,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,24
206,Harold Maass,"Nissan said Monday it was taking steps to remove its chairman, Carlos Ghosn, for allegedly violating Japanese financial law. The Japanese auto maker said Ghosn and board director Greg Kelly had been under-reporting compensation amounts to the Tokyo Stock Exch… [+435 chars]","1. Nissan said Monday it was taking steps to remove its chairman, Carlos Ghosn, for allegedly violating Japanese financial law. The Japanese auto maker said Ghosn and board director Greg Kelly had been under-reporting compensation amounts to the Tokyo Stock E…",2018-11-19T13:28:00Z,"{'id': None, 'name': 'Theweek.com'}","The daily business briefing: November 19, 2018",https://theweek.com/business-briefing/800236/daily-business-briefing-november-19-2018,https://images.theweek.com/sites/default/files/styles/tw_image_9_4/public/gettyimages-846541542.jpg?itok=wP2fim5e,149
207,Hervé Blandin,"One month ago, I wrote the 8% dividend was safe at Q3 oil prices. Since then, the WTI prices decreased the most in three years and the Canadian heavy crude discount to the WTI hit records. As a result, the stock price dropped by about 40% and the dividend yie… [+8304 chars]","During Q3, the company delivered QoQ production growth and net debt reduction while paying the dividend. The company needs oil and heavy oil prices of C$65/bbl",2018-11-19T13:28:52Z,"{'id': None, 'name': 'Seekingalpha.com'}",Cardinal Energy: Is The Dividend Sustainable?,https://seekingalpha.com/article/4223190-cardinal-energy-dividend-sustainable,https://static1.seekingalpha.com/uploads/2018/11/17/saupload_9ada14fa64dcb990f8a713723b5df6ff.png,256
208,Haresh Menghani,Note: All information on this page is subject to change. The use of this website constitutes acceptance of our user agreement. Please read our privacy policy and legal disclaimer. Trading foreign exchange on margin carries a high level of risk and may not be … [+1276 chars],"• The pair continued showing some resilience below 100-period SMA on the 4-hourly chart and once again managed to regain positive traction from closer to a support marked by one-month-old ascending trend-channel. • The uptick, however, seemed lacking any stro…",2018-11-19T13:29:47Z,"{'id': None, 'name': 'Fxstreet.com'}",USD/CAD Technical Analysis: Bulls continue to show resilience near 1-month-old ascending trend-channel,https://www.fxstreet.com/news/usd-cad-technical-analysis-bulls-continue-to-show-resilience-near-1-month-old-ascending-trend-channel-201811191329,https://editorial.azureedge.net/images/Markets/Currencies/Majors/USDCAD/dollars-9871878_Large.jpg,157
209,,"Falling oil and gasoline prices should deliver an early Christmas present to holiday shoppers and the economy in coming weeks, lifting consumption by a few billion dollars a month, economists say. At the same time, sliding crude prices will hobble a resurgent… [+4788 chars]",The average household could save $20 to $40 a month thanks to lower gas prices.,2018-11-19T13:38:04Z,"{'id': None, 'name': 'Kgw.com'}","Lower gas, oil prices could boost holiday spending, economy",https://www.kgw.com/article/news/nation-world/lower-gas-oil-prices-could-boost-holiday-spending-economy/507-615810756,https://media.kgw.com/assets/CCT/images/570328171/570328171_1140x641.jpg,364
210,,LONDON (AP) -- Global stock markets traded in fairly narrow ranges Monday amid continuing trade tensions. French carmaker Renault saw its share price tank after partner Nissan accused its chairman of serious misconduct and announced plans to oust him. KEEPING… [+3306 chars],French carmaker Renault saw its share price tank after partner Nissan accused its chairman of serious misconduct and announced plans to oust him.  NISSAN BOSS: Nissan Motor Co.'s chairman Carlos Ghosn is to be dismissed after the company said an internal inve…,2018-11-19T13:40:48Z,"{'id': None, 'name': 'Yahoo.com'}",Trade tensions continue to weigh on global markets,https://finance.yahoo.com/news/asian-shares-mostly-cheered-wall-023024150.html,https://s.yimg.com/uu/api/res/1.2/Zj2bSdxF.xynOWc3XylPrA--~B/aD0yODg4O3c9NDQyNDtzbT0xO2FwcGlkPXl0YWNoeW9u/http://globalfinance.zenfs.com/images/US_AHTTP_AP_StockMarketReports/752e190d88f0433aa10f04c27ce5766a_original.jpg,177
211,,"UChicago chemists, including postdoctoral researcher Jun Zhu, above, devised a method to crack certain carbon-carbon bonds, which could someday let us make chemicals from plants instead of oil. Credit: Nancy Wong A breakthrough by chemists at the University o… [+2273 chars]","A breakthrough by chemists at the University of Chicago may one day open possibilities for making chemicals from plants rather than oil, by creating a new method to crack certain tough carbon-to-carbon bonds.",2018-11-19T13:47:31Z,"{'id': None, 'name': 'Phys.org'}",New way to split tough carbon bonds could open doors for greener chemicals,https://phys.org/news/2018-11-tough-carbon-bonds-doors-greener.html,https://3c1703fe8d.site.internapcdn.net/newman/gfx/news/hires/2018/newwaytospli.jpg,265
212,Sandeep Kanihama,"Analysts at Nordea Markets note that despite a continuously dropping unemployment rate, Canada’s monthly wage growth figure has disappointed for five straight months. Key Quotes “The yearly wage growth now yields 1.9% compared to 4% in May. For the records, t… [+1478 chars]","Analysts at Nordea Markets note that despite a continuously dropping unemployment rate, Canada’s monthly wage growth figure has disappointed for five straight months. Key Quotes “The yearly wage growth now yields 1.9% compared to 4% in May. For the records, t…",2018-11-19T13:50:30Z,"{'id': None, 'name': 'Fxstreet.com'}",Canada: Wage growth disappointment continues – Nordea Markets,https://www.fxstreet.com/news/canada-wage-growth-disappointment-continues-nordea-markets-201811191350,https://editorial.azureedge.net/images/Macroeconomics/EconomicIndicator/Employment/unemployment-levels-rise-dramatically-in-spain-gm84654140-16843600_Large.jpg,111
213,Press Trust of India,"Mumbai: The rupee Monday rose by 26 paise to close at a 10-week high of 71.67 against the US currency, extending its winning streak for the fifth straight day helped by steady forex inflows amid a crucial RBI board meeting. The rupee has gained 1.68 percent t… [+2074 chars]",The rupee has gained 1.68 percent to scale 10-week high levels in the five-day rally since 13 November as foreign funds returned to capital markets and oil prices retreated. The post Rupee rises 26 paise to close at 10-week high of 71.67 against US dollar on …,2018-11-19T13:53:01Z,"{'id': None, 'name': 'Firstpost.com'}","Rupee rises 26 paise to close at 10-week high of 71.67 against US dollar on high forex inflows, dip in oil prices",https://www.firstpost.com/business/rupee-rises-26-paise-to-close-at-10-week-high-of-71-67-against-us-dollar-on-high-forex-inflows-dip-in-oil-prices-5578911.html,https://images.firstpost.com/wp-content/uploads/2018/09/rupee-dollar_social1.jpg,75
214,,By Edgar Brandt Windhoek — The Ministry of Mines and Energy says it has noticed with growing concern the illegal activities taking place at the Oshikango border post in the Ohangwena Region where large amounts of illegal fuel are smuggled into the country for… [+2468 chars],[New Era] Windhoek -The Ministry of Mines and Energy says it has noticed with growing concern the illegal activities taking place at the Oshikango border post in the Ohangwena Region where large amounts of illegal fuel are smuggled into the country for resale…,2018-11-19T13:53:54Z,"{'id': None, 'name': 'Allafrica.com'}",Growing Concern Over Angolan Fuel Smuggling At Oshikango,https://allafrica.com/stories/201811190792.html,https://cdn07.allafrica.com/static/images/structure/aa-logo-rgba-no-text-128x128.png,311
215,,Nigeria's opposition leader Atiku Abubakar launched his presidential campaign on Monday vowing to create millions of jobs to tackle rising inequality and insecurity in Africa's top oil producer. Seated for a nine-minute address streamed live on Facebook and T… [+2556 chars],Nigeria's opposition leader Atiku Abubakar has launched his presidential campaign vowing to create millions of jobs to tackle rising inequality and insecurity in Africa's top oil producer.,2018-11-19T13:55:50Z,"{'id': 'news24', 'name': 'News24'}",News24.com | WATCH: Nigeria's pro-business opposition leader launches campaign,https://www.news24.com/Africa/News/watch-nigerias-pro-business-opposition-leader-launches-campaign-20181119,http://cdn.24.co.za/files/Cms/General/d/8036/be1d031000f542b0a105f53c54176d3c.jpg,224
216,,"Weakness in the dollar and gains in the equity markets supported the rupee, according to dealers Mumbai: The rupee rose by 26 paise to close at a 10-week high of 71.67 against the dollar on Monday, extending its winning streak for the fifth straight day helpe… [+2129 chars]",Stock markets also rose nearly 1 per cent to scale six-week high levels despite the ongoing RBI board meeting also supported the rupee sentiment.,2018-11-19T13:56:41Z,"{'id': None, 'name': 'Ndtv.com'}","Rupee Closes At 10-Week High Against Dollar, Extends Gains To 5th Day",https://www.ndtv.com/business/rupee-closes-at-10-week-high-extends-gains-for-5th-straight-day-1949958,https://c.ndtvimg.com/2018-11/03hd9ml8_rupee-rupees-cash-money_625x300_16_November_18.jpg,233
217,Tyler Durden,"Oil prices are re-tumbling this morning after weekend hopes for 'news' of production cuts to stabilize prices failed to appear. It appears that the market takes a production cut for granted, PVM Oil Associates analyst Tamas Varga wrote in a report. Well see i… [+872 chars]","Oil prices are re-tumbling this morning after weekend hopes for 'news' of production cuts to stabilize prices failed to appear. “It appears that the market takes a production cut for granted,” PVM Oil Associates analyst Tamas Varga wrote in a report. “We’ll s…",2018-11-19T13:59:06Z,"{'id': None, 'name': 'Zerohedge.com'}",WTI Slumps Back To $55 Handle As Russia Delays Production-Cut Decision,https://www.zerohedge.com/news/2018-11-19/wti-slumps-back-55-handle-russia-delays-production-cut-decision,https://www.zerohedge.com/sites/default/files/styles/max_650x650/public/2018-11/2018-11-19_5-54-32.png?itok=FydilJRD,263
218,Guest Blogger,"The Week That Was: 2018-11-17 (November 17, 2018) Brought to You by SEPP ( www.SEPP.org ) The Science and Environmental Policy Project Quote of the Week : If you thought that science was certain – well, that is just an error on your part. Richard P. Feynman N… [+59251 chars]","The Week That Was: 2018-11-17 (November 17, 2018) Brought to You by SEPP (www.SEPP.org) The Science and Environmental Policy Project Quote of the Week: “If you thought that science was certain – well, that is just an error on your part.” ― Richard P. Feynman …",2018-11-19T14:00:00Z,"{'id': None, 'name': 'Wattsupwiththat.com'}",Weekly Climate and Energy News Roundup #336,https://wattsupwiththat.com/2018/11/19/weekly-climate-and-energy-news-roundup-336/,https://4k4oijnpiu3l4c3h-zippykid.netdna-ssl.com/wp-content/uploads/2018/05/cropped-WUWT-logo.jpg,221
219,Andrew Hecht,"The characteristic that separates a profitable trader or investor from those that lose money is discipline. No one, even the greatest traders and investors of all-time call the direction of markets correctly all of the time. In baseball, a lifetime 300 hitter… [+17760 chars]",Implosion in crude oil. Explosion in natural gas. Fundamentals led some to put on a spread that put cost an arm and a leg and fueled some wild volatility. Risk-,2018-11-19T14:00:00Z,"{'id': None, 'name': 'Seekingalpha.com'}",Natural Gas And Crude Oil - A Case Study In Discipline And Risk,https://seekingalpha.com/article/4222962-natural-gas-crude-oil-case-study-discipline-risk,https://static3.seekingalpha.com/images/marketing_images/oil_gas/drilling.jpeg,19
220,Julian Lee,INTERNATIONAL The Organisation of Petroleum Exporting Countries (Opec) has lost what control of the oil market it ever had. The actions (or tweets) of three men Presidents Donald Trump and Vladimir Putin and Crown Prince Mohammed Bin Salman will determine the… [+4001 chars],OPINION: Opec has lost what control of the oil market it ever had … Julian Lee.,2018-11-19T14:00:00Z,"{'id': None, 'name': 'Iol.co.za'}",Oil price now controlled by just 3 men,https://www.iol.co.za/business-report/international/oil-price-now-controlled-by-just-3-men-18178203,https://image.iol.co.za/image/1/process/620x349?source=https://cdn.africannewsagency.com/public/ana/media/media/2018/11/18/media-reference%3A7f7d45693a0144f08e00008b85b92b7d.jpg&operation=CROP&offset=0x404&resize=5263x2955,286
221,Tom Bowley,"Special Event Join me and John Hopkins, President of EarningsBeats.com, after the bell today for a 4:30pm EST webinar. I'll be discussing the stocks that I believe represent the best trading opportunities of Q4. These stocks all posted better-than-expected qu… [+5129 chars]","Special Event 
 
Join me and John Hopkins, President of EarningsBeats.com, after the bell today for a 4:30pm EST webinar.  I'll be discussing the stocks that I believe represent the best trading opportunities of Q4.  These stocks all posted better-than-expect…",2018-11-19T14:00:00Z,"{'id': None, 'name': 'Stockcharts.com'}",Small Caps Need To Hold Onto This Price Support,http://stockcharts.com/articles/tradingplaces/2018/11/small-caps-need-to-hold-onto-this-price-support.html,http://d.stockcharts.com/img/articles/2018/11/15426343082001699713920.png,365
222,Power Hedge,"Earlier this week, Range Resources Corporation ( RRC ), a major shale gas producer, gave a presentation at the Goldman Sachs 2018 Global Natural Resources Conference. Admittedly, the timing on this was near perfect as I have been thinking about natural gas ev… [+8558 chars]","Range Resources is the largest natural gas producer in the Marcellus Shale, controlling a large percentage of the acreage in Pennsylvania. The company has redes",2018-11-19T14:04:05Z,"{'id': None, 'name': 'Seekingalpha.com'}",Range Resources: A Well-Positioned Way To Play Shale Gas,https://seekingalpha.com/article/4223196-range-resources-well-positioned-way-play-shale-gas,https://static1.seekingalpha.com/uploads/2018/11/18/695520-15425525284281049.png,317
223,Flavio Tosti,Note: All information on this page is subject to change. The use of this website constitutes acceptance of our user agreement. Please read our privacy policy and legal disclaimer. Trading foreign exchange on margin carries a high level of risk and may not be … [+1276 chars],Crude oil 4-hour chart Crude oil is trading in a bear trend below the 200-period simple moving average. Crude oil 30-minute chart Crude oil bears broke below the bear channel. Technical indicators are in the oversold zone suggesting that the bear move will be…,2018-11-19T14:16:11Z,"{'id': None, 'name': 'Fxstreet.com'}",Crude Oil WTI Technical Analysis: Black Gold falls to $56.00 a barrel with limited downside,https://www.fxstreet.com/news/crude-oil-wti-technical-analysis-black-gold-falls-to-5600-a-barrel-with-limited-downside-201811191416,https://editorial.azureedge.net/images/Markets/Commodities/Energy/Oil/drilling-rig-workers-13770923_Large.jpg,51
224,,"The rupee on November 19 rose by 26 paise to close at a 10-week high of 71.67 against the US currency, extending its winning streak for the fifth straight day helped by steady forex inflows amid a crucial RBI board meeting. The rupee has gained around 1.68 pe… [+2028 chars]",Stock markets also rose nearly 1 percent to scale six-week high levels despite the ongoing RBI board meeting also supported the rupee sentiment.,2018-11-19T14:20:04Z,"{'id': None, 'name': 'Moneycontrol.com'}","Rupee rises 26 paise to end at 10-week high, extends gains for 5th day",https://www.moneycontrol.com/news/india/rupee-rises-26-paise-to-end-at-10-week-high-extends-gains-for-5th-day-3197301.html,https://static-news.moneycontrol.com/static-mcnews/2018/05/Rupee-and-dollar-e1529756430397-770x433.jpg,107
225,,"Mumbai: The rupee on Monday rose by 26 paise to close at a 10-week high of 71.67 against the US currency, extending its winning streak for the fifth straight day, helped by steady forex inflows ahead of a crucial RBI board meeting outcome. The rupee has gaine… [+2035 chars]","With today's show, the rupee outperformed other emerging currencies.",2018-11-19T14:24:17Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Rupee rises 26 paise to 10-week high, up for 5th day",https://economictimes.indiatimes.com/markets/stocks/news/rupee-rises-26-paise-to-10-week-high-up-for-5th-day/articleshow/66696067.cms,"https://img.etimg.com/thumb/msid-66696097,width-1070,height-580,imgsize-20774,overlay-etmarkets/photo.jpg",53
226,Tom DiChristopher,"Going back to 1990, and excluding the global financial crisis, the S&amp;P 500 typically posts a 2.3-percent gain in the month after a similar drop in the cost of crude. Over the next three months, the S&amp;P historically rises 5.4 percent. West Texas Interm… [+1149 chars]",The S&P 500 and crude futures typically post gains one month after an oil price plunge similar to the sell-off that recently unfolded in the market.,2018-11-19T14:34:00Z,"{'id': 'cnbc', 'name': 'CNBC'}",A severe oil drop like the one that just occurred usually leads to a bounce for crude and equities,https://www.cnbc.com/2018/11/19/severe-oil-price-drops-often-set-up-bounce-in-stocks-crude-futures.html,https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2017/01/22/104233734-GettyImages-587219844.1910x1000.jpg,61
227,hurriyetdailynews.com,"TEHRAN Reuters This handout picture released by the Iranian presidency on Nov. 17 shows Iran's President Hassan Rouhani and Iraq's President Barham Salih (L) during a press conference in Tehran. Iran will continue to export oil despite U.S. sanctions, which a… [+2389 chars]","Iran will continue to export oil despite U.S. sanctions, which are part of a psychological war doomed to failure, Iranian President Hassan Rouhani said yesterday.",2018-11-19T14:35:00Z,"{'id': None, 'name': 'Hurriyetdailynews.com'}",Rouhani says Iran to continue oil exports and resist US economic war,http://www.hurriyetdailynews.com/rouhani-says-iran-to-continue-oil-exports-and-resist-us-economic-war-139006,http://i.hurimg.com/i/hdn/75/200x200/5bf2ca4567b0a807e03fd86b.jpg,105
228,"Justin McQueen, Analyst, Justin McQueen","MARKET DEVELOPMENT – AUD &amp; NZD Underperform, Oil Renews Selling as Russia Talks Down Joining OPEC oil cut AUD / NZD : Trade war tensions between the US and China continuing to take its toll on the high beta antipodean currencies. Both the Aussie and Kiwi … [+2252 chars]",Trade war tensions between the US and China continuing to take its toll on the high beta antipodean currencies. Crude Oil renews selling as Russia talks down joining OPEC oil cut.,2018-11-19T14:40:00Z,"{'id': None, 'name': 'Dailyfx.com'}","Crude Oil Renews Selling on Russian Stance, AUD & NZD Drop on APEC - US Market Open",https://www.dailyfx.com/forex/fundamental/daily_briefing/daily_pieces/us_am_briefing/2018/11/19/Crude-Oil-Renews-Selling-on-Russian-Stance-AUD--NZD-Drop-on-APEC---US-Market-Open.html,,298
229,The Associated Press,The latest on developments in financial markets (all times local): 9:35 a.m. Stocks are opening slightly lower on Wall Street led by declines in technology and industrial companies. Apple sank 2.6 percent in early trading Monday and Amazon lost 1.5 percent. B… [+413 chars],"Get breaking national and world news, broadcast video coverage, and exclusive interviews. Find the top news online at ABC news.",2018-11-19T14:41:47Z,"{'id': 'abc-news', 'name': 'ABC News'}",Markets Right Now: Stocks open slightly lower on Wall Street,https://abcnews.go.com/Business/wireStory/markets-now-stocks-open-slightly-lower-wall-street-59290875,https://s.abcnews.com/images/Business/WireAP_9e73814f15f643258fe77af6c2669388_16x9_992.jpg,195
230,Ron Bousso,"LONDON (Reuters) - Refineries around the world are squeezing out every last drop of diesel while drowning in gasoline, in what could well become the new normal for the next few years. The imbalance is a confluence of major shifts in oil markets - surging prod… [+4795 chars]","Refineries around the world are squeezing out every last drop of diesel while drowning in gasoline, in what could well become the new normal for the next few years.",2018-11-19T14:41:58Z,"{'id': 'reuters', 'name': 'Reuters'}",Refiners get taste of post-IMO world with gasoline/diesel imbalance,https://in.reuters.com/article/refining-imo-idINKCN1NO1R2,https://s4.reutersmedia.net/resources/r/?m=02&d=20181119&t=2&i=1326748077&w=1200&r=LYNXNPEEAI0Z8,181
231,Eren Sengezer,"Crude oil slides on Monday to put loonie under pressure. WTI loses more than 1% on the day. US Dollar Index struggles to recover last Friday's losses. After staying calm near mid-1.31s during the first half of the day, the USD/CAD pair started to climb in the… [+1480 chars]","Crude oil slides on Monday to put loonie under pressure. WTI loses more than 1% on the day. US Dollar Index struggles to recover last Friday's losses. After staying calm near mid-1.31s during the first half of the day, the USD/CAD pair started to climb in the…",2018-11-19T14:42:26Z,"{'id': None, 'name': 'Fxstreet.com'}",USD/CAD climbs toward 1.32 as WTI slumps below $56,https://www.fxstreet.com/news/usd-cad-climbs-toward-132-as-wti-slumps-below-56-201811191442,https://editorial.azureedge.net/images/Markets/Currencies/Majors/USDCAD/five-dollar-bills-9087891_Large.jpg,87
