,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
239,Enbridge Inc.,"CALGARY, Nov. 2, 2018 /PRNewswire/ - Enbridge Inc. (Enbridge or the Company) (TSX: ENB ) (NYSE: ENB ) today reported third quarter 2018 financial results and provided a quarterly business update. THIRD QUARTER 2018 HIGHLIGHTS (all financial figures are unaudi… [+59145 chars]","CALGARY, Nov. 2, 2018 /PRNewswire/ - Enbridge Inc. (Enbridge or the Company) (TSX:ENB) (NYSE:ENB) today reported third quarter 2018 financial results and provided a quarterly business update. THIRD QUARTER 2018 HIGHLIGHTS (all financial figures are unaudited …",2018-11-02T11:00:00Z,"{'id': None, 'name': 'Prnewswire.com'}",Enbridge Inc. Reports Strong Third Quarter 2018 Results and Significant Progress on Strategic Priorities,https://www.prnewswire.com/news-releases/enbridge-inc-reports-strong-third-quarter-2018-results-and-significant-progress-on-strategic-priorities-300742914.html,/content/dam/prnewswire/common/prn_facebook_sharing_logo.jpg,501
240,ET Now,"As Saudi Arabia and UAE have increased production a little bit and Kuwait has some spare capacity and that should be enough to meet supply cut from Iran, Azlin Ahmad, Editor - crude oil, Argus Media, tells ET Now. Edited excerpts: What do you make of this fal… [+2586 chars]","We feel there is enough supply and enough capacity to meet drop in Iranian export, says Ahmad",2018-11-02T11:03:59Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",'Iran sanctions waiver behind crude price fall',https://economictimes.indiatimes.com/markets/expert-view/us-waivers-for-iran-oil-import-behind-crude-price-fall-azlin-ahmad-argus-media/articleshow/66475875.cms,"https://img.etimg.com/thumb/msid-66475910,width-1070,height-580,imgsize-322982,overlay-etmarkets/photo.jpg",12
241,"Simon Flowers, Contributor, Simon Flowers, Contributor https://www.forbes.com/sites/woodmackenzie/people/simonflowers/","The oil market faces a precarious few months. The imposition of U.S. secondary sanctions on Iranian exports on November 5 is the critical factor behind Brents rally to more than U.S.$80 a barrel in October. Theres enough supply to meet demand this winter, but… [+8231 chars]","The oil market faces a precarious few months. The imposition of U.S. secondary sanctions on Iranian exports on November 5 is the critical factor behind Brent’s rally to over US$80 a barrel in October. There’s enough supply to meet demand this winter, but the …",2018-11-02T11:08:00Z,"{'id': None, 'name': 'Forbes.com'}",Could Brent Spike to U.S.$100 a barrel?,https://www.forbes.com/sites/woodmackenzie/2018/11/02/could-brent-spike-to-u-s-100-a-barrel/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fdam%2Fimageserve%2F993082066%2F960x0.jpg%3Ffit%3Dscale,31
242,Trapping Value,"Cenovus Energy ( CVE ) continues to show why it belongs in every investor's portfolio. While the stock market seems obsessed with the low WCS oil prices, CVE showed that it could deliver rather impressive results in spite of that. We look at Q3-2018 results a… [+5012 chars]",Cenovus Energy's stock may have been battered but the company is delivering on par with the best. Free funds flow and cash generation in what was a bad quarter,2018-11-02T11:08:54Z,"{'id': None, 'name': 'Seekingalpha.com'}",Cenovus Delivers In The Darkest Hour,https://seekingalpha.com/article/4217506-cenovus-delivers-darkest-hour,https://static.seekingalpha.com/uploads/2018/11/1/47392447-1541086085617029.png,58
243,"Myra P. Saefong, Rachel Koning Beals","Oil futures dropped again Friday, leaving the U.S. benchmark to trade at April lows, as supply factors continued to weigh. December West Texas Intermediate crude CLZ8, -0.52% on the New York Mercantile Exchange slipped 10 cents, or about 0.1%, at $63.57 a bar… [+3406 chars]","Oil futures drop again Friday, leaving the U.S. benchmark to trade at April lows, as supply factors continue to weigh.",2018-11-02T11:09:13Z,"{'id': None, 'name': 'Marketwatch.com'}",Futures Movers: U.S. crude steadies but holds at April lows as supply remains key factor,https://www.marketwatch.com/story/us-crude-steadies-but-holds-at-april-lows-as-supply-remains-key-factor-2018-11-02,http://s.marketwatch.com/public/resources/MWimages/MW-GL083_oil_ta_ZG_20180618133814.jpg,1
244,Marc Chandler,"Overview: The markets have taken an important step away from the edge. A major threat to investors has emanated from the US as the ""America First"" agenda meant trade tensions with nearly every country. Trump signaled yesterday of progress in talks with China,… [+8892 chars]","Some optimism on trade lifts risk appetites. Dropping oil prices, encouraged by reports of US exemptions to embargo on Iran, may also be boosting sentiment. US",2018-11-02T11:12:24Z,"{'id': None, 'name': 'Seekingalpha.com'}",Greenback Is Unable To Recover Ahead Of Jobs Report,https://seekingalpha.com/article/4217507-greenback-unable-recover-ahead-jobs-report,https://static.seekingalpha.com/uploads/2018/11/2/saupload_reversal.jpg,81
245,Reuters Editorial,"(Reuters) - Indian shares climbed on Friday and clocked their best weekly gain in nearly two-and-a-half years, as the rupee rose the most in more than five years and as crude prices softened. The rupee firmed up 1.33 percent to a five-week high of 72.495 agai… [+754 chars]","Indian shares climbed on Friday and clocked their best weekly gain in nearly two-and-a-half years, as the rupee rose the most in more than five years and as crude prices softened.",2018-11-02T11:14:05Z,"{'id': 'reuters', 'name': 'Reuters'}","Nifty, Sensex clock biggest weekly gain since mid-2016; rupee sees best day in 5 years",https://in.reuters.com/article/india-sensex-nifty-stocks/nifty-sensex-clock-biggest-weekly-gain-since-mid-2016-rupee-sees-best-day-in-5-years-idINKCN1N70GZ,https://s1.reutersmedia.net/resources/r/?m=02&d=20181102&t=2&i=1321193783&w=1200&r=LYNXNPEEA109A,273
246,,"Hindalco, Maruti Suzuki and ICICI Bank are among the big Nifty names that Motilal Oswal is placing its bet on, this Diwali. The brokerage house has recommended a total of 10 stocks as its Diwali bets. Maruti's pick is based on expectations of gain in market s… [+11338 chars]","Hindalco, Maruti Suzuki and ICICI Bank are among the big Nifty names that Motilal Oswal is placing its bet on, this Diwali.",2018-11-02T11:14:52Z,"{'id': None, 'name': 'Moneycontrol.com'}","Motilal Oswal names Maruti, ICICI Bank among top 10 Diwali picks",https://www.moneycontrol.com/news/business/markets/motilal-oswal-names-maruti-icici-bank-among-top-10-diwali-picks-3119361.html,https://static-news.moneycontrol.com/static-mcnews/2017/03/BUY_Sell_hold1-770x433.jpg,321
247,https://www.facebook.com/MalaysiaKini/,"BUDGET 2019 | Former prime minister Najib Abdul Razak has mocked the government’s plans to put RON95 fuel prices back on a managed price float. “What happened to ‘Today we win, tomorrow the fuel price drops’? Where has the RM1.50 per litre (fuel) gone?” he sa… [+2069 chars]",BUDGET 2019 | The finance minister had announced that this was for better management and to curb leakages.,2018-11-02T11:21:00Z,"{'id': None, 'name': 'Malaysiakini.com'}",Fuel prices - Najib mocks Harapan over return to managed float,https://www.malaysiakini.com/news/450210,https://i.malaysiakini.com/1330/4da7addbbf104101b401f5e296969e65.jpeg,225
248,Reuters Editorial,"(Adds details, estimates) Nov 2 (Reuters) - Enbridge Inc, Canada’s largest pipeline operator, topped analysts’ estimates for quarterly profit on Friday, as the company transported more oil on its Mainline system that runs from western Canada to the United Sta… [+1208 chars]","Enbridge Inc, Canada's largest pipeline operator, topped analysts' estimates for quarterly profit on Friday, as the company transported more oil on its Mainline system that runs from western Canada to the United States.",2018-11-02T11:23:14Z,"{'id': 'reuters', 'name': 'Reuters'}",UPDATE 1-Enbridge's profit beats as it moves more oil on Mainline system,https://www.reuters.com/article/enbridge-results/update-1-enbridges-profit-beats-as-it-moves-more-oil-on-mainline-system-idUSL3N1XD42B,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,211
249,Christopher Johnson,"LONDON (Reuters) - Oil prices steadied on Friday after a week of heavy falls as markets braced for the imposition next week of U.S. sanctions on Iran, which Washington hopes will halt exports of Iranian oil. Benchmark Brent crude oil was up 30 cents a barrel … [+2258 chars]","Oil prices steadied on Friday after a week of heavy falls as markets braced for the imposition next week of U.S. sanctions on Iran, which Washington hopes will halt exports of Iranian oil.",2018-11-02T11:25:29Z,"{'id': 'reuters', 'name': 'Reuters'}",Oil steadies before U.S. sanctions on Iran,https://in.reuters.com/article/global-oil/oil-steadies-before-u-s-sanctions-on-iran-idINKCN1N702C,https://s2.reutersmedia.net/resources/r/?m=02&d=20181102&t=2&i=1321123095&w=1200&r=LYNXNPEEA101F,247
250,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"Nov 2 (Reuters) - Enbridge Inc, Canada's largest pipeline operator, topped analysts' estimates for quarterly profit on Friday, as the company transported more oil on its Mainline system that runs from western Canada to the United States. The company said it m… [+1245 chars]","Nov 2 (Reuters) - Enbridge Inc, Canada's largest  pipeline operator, topped analysts' estimates for quarterly  profit on Friday, as the company transported...",2018-11-02T11:28:38Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Enbridge's profit beats as it moves more oil on...,https://www.dailymail.co.uk/wires/reuters/article-6345871/Enbridges-profit-beats-moves-oil-Mainline-system.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,282
251,PTI,"By: PTI | Published: November 2, 2018 4:58:51 pm Moments after coming out the deal, Trump singed fresh sanctions against Iran and warned countries against any cooperation with Tehran on its controversial nuclear weapons programme. The US is considering “signi… [+4796 chars]","India, which is the second biggest purchaser of Iranian oil after China, is willing to restrict its monthly purchase to 1.25 million tonnes or 15 million tonnes in a year, down from 22.6 million tonnes bought in 2017-18 financial year, sources in New Delhi sa…",2018-11-02T11:28:51Z,"{'id': None, 'name': 'Indianexpress.com'}",US considering ‘significant reduction exceptions’ for nations to cut oil purchase from Iran,https://indianexpress.com/article/world/us-considering-significant-reduction-exceptions-for-nations-to-cut-oil-purchase-from-iran-5431360/,https://images.indianexpress.com/2018/09/trump4.jpg?w=759,230
252,CME Group,"CHICAGO, Nov. 2, 2018 /PRNewswire/ -- CME Group, the world's leading and most diverse derivatives marketplace, reached average daily volume (ADV) of 20.6 million contracts per day during October 2018, up 38 percent from October 2017. Open interest at the end … [+7556 chars]","CHICAGO, Nov. 2, 2018 /PRNewswire/ -- CME Group, the world's leading and most diverse derivatives marketplace, reached average daily volume (ADV) of 20.6 million contracts per day during October 2018, up 38 percent from October 2017. Open interest at the end …",2018-11-02T11:30:00Z,"{'id': None, 'name': 'Prnewswire.com'}","CME Group Averaged 20.6 Million Contracts Per Day in October 2018, Up 38% from October 2017",https://www.prnewswire.com/news-releases/cme-group-averaged-20-6-million-contracts-per-day-in-october-2018--up-38-from-october-2017--300742888.html,/content/dam/prnewswire/common/prn_facebook_sharing_logo.jpg,319
253,,"CHICAGO, Nov. 2, 2018 /PRNewswire/ -- CME Group, the world's leading and most diverse derivatives marketplace, reached average daily volume (ADV) of 20.6 million contracts per day during October 2018, up 38 percent from October 2017. Open interest at the end … [+7845 chars]","CHICAGO, Nov. 2, 2018 /PRNewswire/ -- CME Group, the world's leading and most diverse derivatives marketplace, reached average daily volume (ADV) of 20.6 million contracts per day during October 2018, up 38 percent from October 2017. Open interest at the end …",2018-11-02T11:30:17Z,"{'id': None, 'name': 'Sys-con.com'}","CME Group Averaged 20.6 Million Contracts Per Day in October 2018, Up 38% from October 2017",http://news.sys-con.com/node/4340683,,520
254,Tyler Durden,"World stock markets are closing out the week on a euphoric note, with Asian and European stocks and S&amp;P futures roaring higher on Friday amid a sea of green on Friday on renewed hopes that the US and China were starting to repair their badly damaged trade… [+25732 chars]","World stock markets are closing out the week on a euphoric note, with Asian and European stocks and S&P futures roaring higher on Friday amid a sea of green on Friday on renewed hopes that the US and China were starting to repair their badly damaged trade rel…",2018-11-02T11:30:37Z,"{'id': None, 'name': 'Zerohedge.com'}",Global Stocks Soar As Trump Doubles-Down On China Trade Deal Hopes,https://www.zerohedge.com/news/2018-11-02/global-stocks-soar-trump-doubles-down-china-trade-deal-hopes,https://www.zerohedge.com/sites/default/files/styles/max_650x650/public/2018-11/2018-11-02%20%282%29.png?itok=F5oQUWLH,464
255,Tom DiChristopher,"Exxon Mobil is scheduled to release third-quarter earnings before the bell on Friday. div &gt; div.group &gt; p:first-child""&gt; Here's what Wall Street expects: Earnings: $1.23 per share, according to Refinitiv Revenue: $73.55 billion, according to Refinitiv… [+1006 chars]","Wall Street expects double-digit profits growth from Exxon Mobil, the world's largest publicly traded oil and gas company.",2018-11-02T11:31:00Z,"{'id': 'cnbc', 'name': 'CNBC'}",Exxon Mobil to report earnings before the bell — here's what the Street expects,https://www.cnbc.com/2018/11/02/exxon-mobil-earnings-q3-2018.html,https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2014/01/24/101362327-79471476.1910x1000.jpg,283
256,Chris Mills Rodrigo,"Eight nations are set to get waivers from the United States allowing them to continue buying oil from Iran after U.S. sanctions are reimposed, a senior official tells Bloomberg. Japan, India and South Korea are all reportedly among the exempted countries. Chi… [+1198 chars]","Eight nations are set to get waivers from the United States allowing them to continue buying oil from Iran after U.S. sanctions are reimposed, a senior official tells Bloomberg.Japan, India and South Korea are all...",2018-11-02T11:32:32Z,"{'id': 'the-hill', 'name': 'The Hill'}",Eight nations to receive US waivers under Iran sanctions: report,https://thehill.com/policy/international/middle-east-north-africa/414468-eight-nations-to-receive-us-waivers-under-iran,https://thehill.com/sites/default/files/iran_oil_092418getty.jpg,372
257,Ciara Linnane,"Chevron Corp. CVX, -0.43% said Friday it had net income of $4.047 billion, or $2.13 a share, in the third quarter, up from $1.952 billion, or $1.03 a share, in the year-earlier period. Revenue rose to $43.987 billion from $36.205 billion. The FactSet consensu… [+876 chars]","Chevron Corp. said Friday it had net income of $4.047 billion, or $2.13 a share, in the third quarter, up from $1.952 billion, or $1.03 a share, in the year-earlier period. Revenue rose to $43.987 billion from $36.205 billion. The FactSet consensus was for EP…",2018-11-02T11:38:20Z,"{'id': None, 'name': 'Marketwatch.com'}",Chevron tops profit estimate in latest quarter as revenue falls short,https://www.marketwatch.com/story/chevron-tops-profit-estimate-in-latest-quarter-as-revenue-falls-short-2018-11-02,https://mw3.wsj.net/mw5/content/logos/mw_logo_social.png,206
258,ETMarkets.com,NEW DELHI: The rupee appreciated by Rs 1.02 or 1.38 per cent to 72.43 against the US dollar on Friday on continuous fall in crude oil prices and fresh FII inflows. Brent crude oil price plunged around 6 per cent for the week ended November 2. The rise was als… [+725 chars],The rise was aided by selling in the US dollar by exporters and banks.,2018-11-02T11:42:19Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Rupee spurts Rs 1.02 to 72.43 against US dollar,https://economictimes.indiatimes.com/markets/forex/rupee-spurts-rs-1-02-to-72-43-against-us-dollar/articleshow/66476586.cms,"https://img.etimg.com/thumb/msid-66476574,width-1070,height-580,imgsize-186055,overlay-etmarkets/photo.jpg",240
259,PTI,"Benchmark Sensex surged almost 580 points to end at a one-month high of 35,011.65 on Friday as the rupee staged a sharp upmove amid a resounding rally in global equities. Trading sentiment got a boost after Asian and European markets soared on easing concerns… [+3777 chars]","Benchmark Sensex surged almost 580 points to end at a one-month high of 35,011.65 on Friday as the rupee staged a sharp upmove amid a resounding rally in global equities. Trading sentiment got a boost",2018-11-02T11:42:21Z,"{'id': 'the-hindu', 'name': 'The Hindu'}","Sensex soars 580 points to reclaim 35k-mark on rupee rally, global cues; auto, fin stocks sparkle",https://www.thehindu.com/business/markets/sensex-soars-580-points-to-reclaim-35k-mark-on-rupee-rally-global-cues-auto-fin-stocks-sparkle/article25403418.ece,https://www.thehindu.com/business/markets/cxtqoc/article25403417.ece/ALTERNATES/LANDSCAPE_615/PTI1122018000096A,115
260,ET Now,"Saudis are going to take no action with the Iranian sanctions because they are comfortable with a higher oil price, David Lennox, analyst at Fat Prophets, tells ET Now. Edited excerpts: What has triggered this sharp U-turn in crude prices? They have fallen ab… [+3521 chars]","If countries like India are allowed to import from Iran, then market will continue as normal, says Lennox",2018-11-02T11:46:42Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Brent to finish year at $74-84: David Lennox,https://economictimes.indiatimes.com/markets/expert-view/still-think-brent-will-finish-the-year-at-74-84-david-lennox-fat-prophets/articleshow/66476623.cms,"https://img.etimg.com/thumb/msid-66476672,width-1070,height-580,imgsize-165621,overlay-etmarkets/photo.jpg",52
261,Haresh Menghani,"• The ongoing USD slide kept exerting downward pressure for the second straight session. • Falling crude oil prices do little to undermine Loonie or lend any support/stall the downfall. • The latest monthly jobs report, especially NFP, might help determine th… [+1482 chars]","• The ongoing USD slide kept exerting downward pressure for the second straight session. • Falling crude oil prices do little to undermine Loonie or lend any support/stall the downfall. • The latest monthly jobs report, especially NFP, might help determine th…",2018-11-02T11:50:23Z,"{'id': None, 'name': 'Fxstreet.com'}","USD/CAD refreshes weekly lows, around mid-1.3000s ahead of US/Canadian jobs data",https://www.fxstreet.com/news/usd-cad-refreshes-weekly-lows-around-mid-13000s-ahead-of-us-canadian-jobs-data-201811021150,https://editorial.azureedge.net/images/Markets/Currencies/Majors/USDCAD/hundred-dollar-bills-canadian-3057589_Large.jpg,147
262,Ryan Collins - Bloomberg,"Suncor has “minimal exposure to widening Canadian heavy differentials,” he said. “Let me just say that again. I’m sure it’s going to be a subject of discussion on the call today.” Williams said Suncor made early investments in extra processing capacity at mul… [+334 chars]","CEO Steve Williams was met with a slew of inquiries about how Western Canadian crude’s growing gap to U.S. barrels is affecting his company. He said, for the most part, it’s not.",2018-11-02T11:52:52Z,"{'id': None, 'name': 'Thestar.com'}",Suncor CEO goes on the defensive over lagging Canadian oil price,https://www.thestar.com/business/2018/11/02/suncor-ceo-goes-on-the-defensive-over-lagging-canadian-oil-price.html,https://images.thestar.com/9PK1vowctMSR3diToC8g-tSu-RA=/1200x780/smart/filters:cb(1541161477023)/https://www.thestar.com/content/dam/thestar/business/2018/11/02/suncor-ceo-goes-on-the-defensive-over-lagging-canadian-oil-price/suncor.jpg,343
263,"Robert Tuttle - Bloomberg,Kevin Orland","By Robert Tuttle Bloomberg Kevin Orland The sun will come out tomorrow, or at least some time next year. That’s the message from Canadian oil producers suffering from the worst domestic glut in at least a decade. Even as prices dipped to new lows on Thursday,… [+3433 chars]","The sun will come out tomorrow, or at least some time next year.",2018-11-02T11:54:53Z,"{'id': None, 'name': 'Thestar.com'}",Oil producers in Canada look past grim days to a rosier future,https://www.thestar.com/business/2018/11/02/oil-producers-in-canada-look-past-grim-days-to-a-rosier-future.html,https://images.thestar.com/SqKWGT0Ahcsfbor8GmEXfqt5wrk=/1200x809/smart/filters:cb(1541162295586)/https://www.thestar.com/content/dam/thestar/business/2018/11/02/oil-producers-in-canada-look-past-grim-days-to-a-rosier-future/sc2.jpg,328
264,Marc Jones,LONDON (Reuters) - World share markets roared higher on Friday as hopes built that the United States and China were starting to repair their badly damaged trade relations. The signals triggered a global surge in risk appetite that lifted metals and swathes of… [+3134 chars],World share markets roared higher on Friday as hopes built that the United States and China were starting to repair their badly damaged trade relations.',2018-11-02T11:56:08Z,"{'id': 'reuters', 'name': 'Reuters'}",World shares roar higher on U.S.-China trade deal hopes,https://www.reuters.com/article/us-global-markets/world-shares-roar-higher-on-us-china-trade-deal-hopes-idUSKCN1N7033,https://s2.reutersmedia.net/resources/r/?m=02&d=20181102&t=2&i=1321244435&w=1200&r=LYNXNPEEA10JB,518
265,Marc Jones,LONDON (Reuters) - World share markets roared higher on Friday as hopes built that the United States and China were starting to repair their badly damaged trade relations. The signals triggered a global surge in risk appetite that lifted metals and swathes of… [+3134 chars],World share markets roared higher on Friday as hopes built that the United States and China were starting to repair their badly damaged trade relations.,2018-11-02T11:56:08Z,"{'id': 'reuters', 'name': 'Reuters'}",World shares roar higher on U.S.-China trade deal hopes,https://www.reuters.com/article/us-global-markets/world-shares-roar-higher-on-u-s-china-trade-deal-hopes-idUSKCN1N7033,https://s2.reutersmedia.net/resources/r/?m=02&d=20181102&t=2&i=1321244435&w=1200&r=LYNXNPEEA10JB,97
266,Harold Maass,"Media mogul Oprah Winfrey campaigned for Georgia Democratic gubernatorial candidate Stacey Abrams on Thursday, stirring Abrams' supporters into chants of ""You get a vote!"" Abrams, vying to be the first black woman governor in the U.S., is running neck-and-nec… [+579 chars]","1. President Trump said Thursday that he would take executive action to block people from requesting asylum between border entry points, and hold undocumented immigrants indefinitely in ""massive tent cities."" Trump said at the White House that he aimed to end…",2018-11-02T11:58:00Z,"{'id': None, 'name': 'Theweek.com'}","10 things you need to know today: November 2, 2018",https://theweek.com/10things/797353/10-things-need-know-today-november-2-2018,https://images.theweek.com/sites/default/files/styles/tw_image_9_4/public/gettyimages-1056141060.jpg?itok=23J2lA1k,280
267,,"It has been a bumper week for big oil. Buoyed by the rise in the crude price this year, the cash is pouring in. Both BP and Royal Dutch Shell are reaping the benefits of past cost cuts, just when their product is fetching twice what it did when cuts were impe… [+4034 chars]",Prosecution case centred on climate change tax requires willing suspension of disbelief,2018-11-02T11:59:00Z,"{'id': 'financial-times', 'name': 'Financial Times'}",BP and Shell payouts more sustainable than Exxon lawsuit,https://www.ft.com/content/e50a5a28-d6d6-11e8-aa22-36538487e3d0,https://www.ft.com/__origami/service/image/v2/images/raw/http%3A%2F%2Fprod-upp-image-read.ft.com%2Fd32d3b64-de8c-11e8-8f50-cbae5495d92b?source=next-opengraph&fit=scale-down&width=900,208
268,Christopher Alessi,"LONDONBanks last month raised their forecasts for oil prices, amid expectations of a further reduction in crude supply from Iran after U.S. sanctions on the OPEC members oil industry take effect next week. Brent crudethe global oil benchmarkis now expected to… [+3599 chars]","Wall Street Journal Banks Raise Oil Forecasts as Iran Sanctions Approach Wall Street Journal LONDON—Banks last month raised their forecasts for oil prices, amid expectations of a further reduction in crude supply from Iran after U.S. sanctions on the OPEC mem…",2018-11-02T12:03:34Z,"{'id': 'the-wall-street-journal', 'name': 'The Wall Street Journal'}",Banks Raise Oil Forecasts as Iran Sanctions Approach - Wall Street Journal,https://www.wsj.com/articles/banks-raise-oil-forecasts-as-iran-sanctions-approach-1541160000,https://images.wsj.net/im-34319/social,21
269,Reuters Editorial,"(Reuters) - Canada’s Imperial Oil Ltd ( IMO.TO ) on Friday posted a quarterly profit that more than doubled as volume of production rose and the oil and gas producer earned more from refining crude. The company, majority owned by Exxon Mobil ( XOM.N ), report… [+409 chars]",Canada's Imperial Oil Ltd on Friday posted a quarterly profit that more than doubled as volume of production rose and the oil and gas producer earned more from refining crude.,2018-11-02T12:03:42Z,"{'id': 'reuters', 'name': 'Reuters'}",Imperial Oil profit more than doubles,https://www.reuters.com/article/us-imperial-oil-results/imperial-oil-profit-more-than-doubles-idUSKCN1N71AN,https://s3.reutersmedia.net/resources/r/?m=02&d=20181102&t=2&i=1321279866&w=1200&r=LYNXNPEEA10TJ,160
270,Lucas Laursen,U.S. oil prices are at a six-month low and saw an especially sharp drop in October. Record production in the U.S. and an agreement by OPEC to raise supply may be responsible. But the bank Goldman Sachs says there are reasons to believe that prices for a barre… [+1032 chars],"Despite 15% fall last month, Goldman optimistic about one emerging market.",2018-11-02T12:10:58Z,"{'id': 'fortune', 'name': 'Fortune'}",Goldman Sachs Still Says Brent Crude Oil Will Hit $80 By Year’s End,http://fortune.com/2018/11/02/goldman-sachs-brent-crude-oil/,https://fortunedotcom.files.wordpress.com/2018/11/gettyimages-1055490556-e1541160237154.jpg,112
271,Neanda Salvaterra,"Nov 2, 2018 8:12 am ET Good morning. Im Neanda Salvaterra, with the energy mix today. As investors anticipated results from oil giants Exxon and Chevron, crude markets went topsy-turvy on the news that the U.S. has agreed to let several countries keep buying … [+108 chars]","Good morning. I’m Neanda Salvaterra, with the energy mix today. As investors anticipated results from oil giants Exxon and Chevron, crude markets went topsy-turvy on the news that the U.S. has agreed to let several countries keep buying oil from Iran even aft…",2018-11-02T12:12:42Z,"{'id': 'the-wall-street-journal', 'name': 'The Wall Street Journal'}",U.S. Muddies Waters With Waivers for Countries Looking to Buy Iran’s Oil—Energy Journal,https://blogs.wsj.com/moneybeat/2018/11/02/energy-journal-u-s-muddies-the-waters-with-waivers-for-countries-looking-to-buy-irans-oil/,//si.wsj.net/public/resources/images/B3-CG238_1102PA_P_20181102015429.jpg,149
272,Nidhi Verma,NEW DELHI (Reuters) - India’s top refiner Indian Oil Corp Ltd said on Friday the United States might allow the country to keep buying oil from sanctions-hit Iran as removing Iranian supplies from the market would impact global crude prices. “I can’t say there… [+2514 chars],India's top refiner Indian Oil Corp Ltd said on Friday the United States might allow the country to keep buying oil from sanctions-hit Iran as removing Iranian supplies from the market would impact global crude prices.,2018-11-02T12:18:13Z,"{'id': 'reuters', 'name': 'Reuters'}",India's top refiner says country might get Iran sanctions waiver,https://www.reuters.com/article/us-usa-iran-sanctions-india/indias-top-refiner-says-country-might-get-iran-sanctions-waiver-idUSKCN1N71C1,https://s3.reutersmedia.net/resources/r/?m=02&d=20181102&t=2&i=1321285383&w=1200&r=LYNXNPEEA10U5,158
273,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"By Nidhi Verma NEW DELHI, Nov 2 (Reuters) - India's top refiner Indian Oil Corp Ltd said on Friday the United States might allow the country to keep buying oil from sanctions-hit Iran as removing Iranian supplies from the market would impact global crude pric… [+2601 chars]","By Nidhi VermaNEW DELHI, Nov 2 (Reuters) - India's top refiner Indian Oil  Corp Ltd said on Friday the United States might allow  the country to keep buying...",2018-11-02T12:18:38Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",India's top refiner says country might get Iran...,https://www.dailymail.co.uk/wires/reuters/article-6346031/Indias-refiner-says-country-Iran-sanctions-waiver.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,278
274,Reuters Editorial,"(Reuters) - Canada’s Imperial Oil Ltd ( IMO.TO ) on Friday reported quarterly profit that more than doubled as production volumes rose and the company earned more from refining crude. The company, which is majority owned by Exxon Mobil ( XOM.N ), has seen ref… [+790 chars]",Canada's Imperial Oil Ltd on Friday reported quarterly profit that more than doubled as production volumes rose and the company earned more from refining crude.,2018-11-02T12:25:20Z,"{'id': 'reuters', 'name': 'Reuters'}",UPDATE 1-Imperial Oil profit more than doubles on higher refining income,https://www.reuters.com/article/us-imperial-oil-results/imperial-oil-profit-more-than-doubles-on-higher-refining-income-idUSKCN1N71AN,https://s3.reutersmedia.net/resources/r/?m=02&d=20181102&t=2&i=1321279866&w=1200&r=LYNXNPEEA10TJ,164
275,"By ELAINE KURTENBACH, AP Business Writer","A man stands in front of an electronic board showing Hong Kong share index outside a bank In Hong Kong, Friday, Nov. 2, 2018. Asian shares advanced Friday after a strong finish on Wall Street helped by news of possible progress on resolving trade tensions bet… [+5136 chars]","BANGKOK (AP) — Stock markets charged ahead Friday after President Donald Trump and his Chinese counterpart, Xi Jinping, spoke by phone and reported progress in resolving trade tensions. Investors are looking ahead to U.S. jobs figures due later in the day. KE…",2018-11-02T12:26:42Z,"{'id': None, 'name': 'Seattlepi.com'}",World stock markets rally on news of Trump-Xi talks,https://www.seattlepi.com/news/world/article/Asia-shares-reap-big-gains-on-news-of-Trump-Xi-13356946.php,https://s.hdnux.com/photos/76/54/62/16436353/29/rawImage.jpg,492
276,,"ExxonMobil and Chevron, the two largest US oil groups, have reported earnings above analysts expectations for the third quarter, boosted by the rebound in oil and gas prices and the strength of their US shale operations. The strong earnings reports followed s… [+2556 chars]",US oil companies have strongest quarterly cash generation since 2014 slump,2018-11-02T12:28:36Z,"{'id': 'financial-times', 'name': 'Financial Times'}","ExxonMobil, Chevron profits surge as prices rebound",https://www.ft.com/content/4ff26078-ddf9-11e8-9f04-38d397e6661c,https://www.ft.com/__origami/service/image/v2/images/raw/http%3A%2F%2Fprod-upp-image-read.ft.com%2Fdeef39d0-ddfa-11e8-9f04-38d397e6661c?source=next-opengraph&fit=scale-down&width=900,37
