,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
40,Milan Vaishnav CMT MSTA,"The domestic equity market did not have a smooth sailing during the week gone by, and it remained quite volatile, and Nifty oscillated both ways to finally end in the red on a weekly basis. Nifty had moved past its 50-week moving average, but failed to sustai… [+4013 chars]",The weekly RSI stood at 48.56 and it remains neutral showing no divergence from the price.,2018-12-08T08:51:00Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","D-Street week ahead: Ominous exit polls, Opec move signal pain ahead",https://economictimes.indiatimes.com/markets/stocks/news/d-street-week-ahead-ominous-exit-polls-opec-move-signal-pain-ahead/articleshow/66999664.cms,"https://img.etimg.com/thumb/msid-66999940,width-1070,height-580,imgsize-174754,overlay-etmarkets/photo.jpg",51
41,Task and Purpose,"Kalashnikov Concern, the largest arms manufacturer in Russia and industrial avatar of AK-47 inventor Mikhail Kalashnikovs genius, is branching out beyond its iconic assault rifle. The companys been prototyping everything from autonomous tanks to high-powered … [+3478 chars]","Task and Purpose Security, Russia Is it possible? Kalashnikov Concern, the largest arms manufacturer in Russia and industrial avatar of AK-47 inventor Mikhail Kalashnikov’s genius, is branching out beyond its iconic assault rifle. The company’s been prototypi…",2018-12-08T09:00:00Z,"{'id': None, 'name': 'Nationalinterest.org'}",Will This Russian Handgun Become ‘The AK-47 of Pistols’?,https://nationalinterest.org/blog/buzz/will-russian-handgun-become-%E2%80%98-ak-47-pistols%E2%80%99-38257,https://nationalinterest.org/sites/default/files/main_images/Screen%20Shot%202018-12-07%20at%204.20.49%20PM.png,34
42,Elise von Scheel,No commitment? No problem. The lack of a firm answer about requested help from the federal government won't stop Alberta Premier Rachel Notley from demanding a solution to her province's oil crisis. It's far from her ideal outcome. But during the first minist… [+3693 chars],No commitment? No problem. The lack of a firm answer about requested help from the federal government won’t stop Alberta Premier Rachel Notley from demanding a solution to her province's oil crisis.,2018-12-08T09:00:00Z,"{'id': 'cbc-news', 'name': 'CBC News'}",Oil woes worry premiers as they argue Ottawa is slow to act,https://www.cbc.ca/news/politics/the-house-first-ministers-notley-oil-issues-1.4938027,https://i.cbc.ca/1.4938053.1544235114!/cpImage/httpImage/image.jpg_gen/derivatives/16x9_620/alberta-premier-rachel-notley-at-1st-ministers-meeting.jpg,38
43,BCCL,"In a conversation with ET NOW, Vandana Hari of Vanda Insights, sheds light on the Opec decision to cut oil supply by 1.2 million barrel a day and its possible impact on India's fiscal math. Edited excerpts: ET Now: Let us be honest Saudi Arabia literally teas… [+4143 chars]",It was quite high drama and I think it was a difficult decision.,2018-12-08T09:00:35Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","India has no reason to worry; crude unlikely to hit $70: Vandana Hari, Vanda Insights",https://economictimes.indiatimes.com/markets/expert-view/india-has-no-reason-to-worry-crude-unlikely-to-hit-70-vandana-hari-vanda-insights/articleshow/66999755.cms,"https://img.etimg.com/thumb/msid-66999847,width-1070,height-580,imgsize-128174,overlay-etmarkets/photo.jpg",29
44,RT,"The deal, which was reached by OPEC’s 15 member states and allied states led by Russia, was reached at a meeting between OPEC and global oil producers in Vienna, Austria on Friday. Under the agreement, global crude oil output will be slashed by 1.2 million ba… [+2402 chars]","The Organization of Petroleum Exporting Countries (OPEC) has reached a new deal to restrict global output. Oil prices jumped in response, and they will continue to soar, analyst told RT. Read Full Article at RT.com",2018-12-08T10:21:13Z,"{'id': 'rt', 'name': 'RT'}",OPEC deal could push oil to $80 per barrel – analyst tells RT,https://www.rt.com/news/445938-opec-oil-price-increase/?utm_source=rss&utm_medium=rss&utm_campaign=RSS,https://cdni.rt.com/files/2018.12/article/5c0b99bddda4c8d75a8b457a.JPG,7
45,Fear & Greed Trader,"""The most important consideration when investing in the stock market is the primary trend of the equity markets."" - Richard Russell (Dow Theory Letters) As we enter the final month of 2018, it is a good time to take a peek back at this very unique year. It's … [+34467 chars]","While a potential warning, an inverted yield curve is NOT a reason to sell stocks. Rumors, innuendos, and tweets are swirling around now like a high school stud",2018-12-08T10:21:40Z,"{'id': None, 'name': 'Seekingalpha.com'}",S&P 500 Weekly Update: A Good Dose Of Fear And A Void In Common Sense,https://seekingalpha.com/article/4227153-s-and-p-500-weekly-update-good-dose-fear-void-common-sense,https://static.seekingalpha.com/uploads/2018/12/7/saupload_Uvr2a1K6hBRQ38FORAaSRm6DcyNxBQqVyJURR8ph3xtOrzbNyWAUbAv7V2XF1tLz65IKLboVsbAw93WfMHVQcU3ZrUcFz6-lAMOTOnS94AjSMRfR2MaIb5QI2jwsNalCqTc2nmPV.jpeg,78
46,Sreemoy Talukdar,"Last Monday, ahead of Thursdays crucial meeting in Vienna among worlds major oil producing countries, crude prices stopped sliding and went up for the first time in five months, bolstered chiefly by a temporary truce between US and China and over expectations… [+6120 chars]","For India’s burgeoning economy, stability in oil prices is as important as moderation. These twin factors also carry a political consequence for Prime Minister Narendra Modi as India approaches general elections next year. The post Narendra Modi’s pitch to OP…",2018-12-08T10:33:38Z,"{'id': None, 'name': 'Firstpost.com'}","Narendra Modi’s pitch to OPEC, Christian Michel’s extradition shows PM has breathed new life into relationship with Gulf nations",https://www.firstpost.com/india/narendra-modis-pitch-to-opec-christian-michels-extradition-shows-pm-has-breathed-new-life-into-relationship-with-gulf-nations-5696191.html,https://images.firstpost.com/wp-content/uploads/2018/11/Modi_g20.jpg,12
47,,Emerging-market stocks retreated as the arrest of Huawei’s chief financial officer and mixed messages from the Trump administration rekindled concern over a US-China trade war. Commodity currencies gained amid a rally in crude. Highlights The arrest of Huawei… [+7759 chars],Emerging-market stocks retreated as the arrest of Huawei’s chief financial officer and mixed messages from the Trump administration rekindled concern over a US-China trade war.,2018-12-08T10:51:53Z,"{'id': None, 'name': 'Fin24.com'}",Fin24.com | Trade angst revival rattles emerging-market optimists,https://www.fin24.com/Markets/International-Markets/trade-angst-revival-rattles-emerging-market-optimists-20181208,http://cdn.24.co.za/files/Cms/General/d/7445/caf513b4ff784079bdad1ea20b68d3f7.jpg,57
48,Jennifer Hiller,"(Repeats story with no changes) By Jennifer Hiller HOUSTON, Dec 7 (Reuters) - U.S. shale producers cheered OPEC’s decision to trim output, a move that sent crude prices higher on Friday, closing at levels that oil executives said would keep their profits flow… [+2449 chars]","U.S. shale producers cheered OPEC's decision to trim output, a move that sent crude prices higher on Friday, closing at levels that oil executives said would keep their profits flowing.",2018-12-08T11:00:00Z,"{'id': 'reuters', 'name': 'Reuters'}",RPT-U.S. shale producers see OPEC pullback helping 2019 profits,https://www.reuters.com/article/oil-opec-shale-idUSL1N1YC20I,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,23
49,Agencies,"NEW DELHI: A few days ago, Christian Michel, the alleged middleman in the VVIP chopper scam case, was brought to India in a special jet owned by the Research &amp; Analysis Wing (RAW) as he was extradited from Dubai. It is being considered a big political vic… [+3493 chars]",The princess was reportedly handed over to Dubai Royal family in quid pro quo for the alleged middleman.,2018-12-08T11:08:01Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Meet the Emirati princess behind the extradition of Christian Michel,https://economictimes.indiatimes.com/news/politics-and-nation/meet-the-emirati-princess-behind-the-extradition-of-christian-michel/articleshow/67000657.cms,"https://img.etimg.com/thumb/msid-67000919,width-1070,height-580,imgsize-377509,overlay-economictimes/photo.jpg",43
50,CBC Radio,"A highly anticipated meeting between Canada's premiers and the prime minister was expected to bring deep tensions to the surface, but ended with little sign of heightened emotions. After reports that some premiers would either walk out of the meeting in Montr… [+5491 chars]","This week on The House, we were in Montreal for the first ministers meeting. We'll talk with the premiers of Alberta, B.C., Nova Scotia and Saskatchwan about oil, the environment, and a court challenge of the federal carbon pricing strategy. Finally, we'll as…",2018-12-08T12:00:55Z,"{'id': 'cbc-news', 'name': 'CBC News'}",The House: Justin Trudeau confronts the provincial uprisings,https://www.cbc.ca/radio/thehouse/the-house-justin-trudeau-confronts-the-provincial-uprisings-1.4934781,https://i.cbc.ca/1.4938125.1544245483!/cpImage/httpImage/image.jpg_gen/derivatives/16x9_620/first-ministers-20181207.jpg,6
51,247lee,"While most of Wall Street focuses on large-cap and mega-cap stocks, which provide a degree of safety and liquidity, many investors are limited in the number of shares they can buy. Many of the biggest public companies, especially the technology giants, trade … [+2767 chars]",These five stocks trading under the $10 level have big upside to the analysts' price targets. Plus they are all covered with Buy ratings at top firms across Wall Street.,2018-12-08T12:10:07Z,"{'id': None, 'name': '247wallst.com'}",Red-Hot Biotech Highlights Stocks to Buy Under $10 With Huge Upside,http://247wallst.com/investing/2018/12/08/red-hot-biotech-highlights-stocks-to-buy-under-10-with-huge-upside/,https://s2.wp.com/wp-content/themes/vip/247wallst/images/247-50x50.png,30
52,,"A Greenpeace activist protests in Nantes, France, against Total oil searching for crude near the Amazon's mouth Brazil's environmental regulator on Friday denied French oil giant Total a license to drill for crude in five blocks near the mouth of the Amazon r… [+2458 chars]",Brazil's environmental regulator on Friday denied French oil giant Total a license to drill for crude in five blocks near the mouth of the Amazon river.,2018-12-08T12:30:01Z,"{'id': None, 'name': 'Phys.org'}",Brazil denies Total license to drill near Amazon mouth,https://phys.org/news/2018-12-brazil-denies-total-drill-amazon.html,https://3c1703fe8d.site.internapcdn.net/newman/gfx/news/2018/agreenpeacea.jpg,0
53,M. Radhakrishnan,"Greenhouse gas reductions, carbon footprint, climate change, sustainability, and save the environment are a few of the buzzwords that are echoing across the globe. The hullaballoo over the Paris accord still echoes. Delhi chokes, there is high air pollution i… [+7466 chars]",Biodiesel is a promising alternative fuel option that can address many environmental concerns,2018-12-08T12:55:56Z,"{'id': 'the-hindu', 'name': 'The Hindu'}",The road to cleaner air,https://www.thehindu.com/opinion/open-page/the-road-to-cleaner-air/article25698412.ece,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,14
54,"Richard Dvorak,, Richard Dvorak",Fundamental Forecast for CAD: Bullish Talking Points: Expectations for future Bank of Canada interest rate hikes drop OPEC agreement to cut oil production to support the Loonie Event risk to the US Dollar may benefit its Canadian Dollar counterpart The Canadi… [+3266 chars],The Canadian Dollar looks to rebound with major event risk in the rearview mirror and shifting bullish sentiment.,2018-12-08T13:00:00Z,"{'id': None, 'name': 'Dailyfx.com'}",Canadian Dollar’s Shifting Sentiment May Boost Short Term Prospects,https://www.dailyfx.com/forex/fundamental/forecast/weekly/cad/2018/12/07/Canadian-Dollars-Shifting-Sentiment-May-Boost-Short-Term-Prospects.html,,20
55,Phil Hecken,"By Phil Hecken Follow @PhilHecken It’s that time of year again, folks: the day of the annual Army/Navy Game, and once again (as they’ve done for basically the past decade), both teams have new and special unis created just for the game. I’m generally averse t… [+17325 chars]","By Phil Hecken Follow @PhilHecken !function(d,s,id){var js,fjs=d.getElementsByTagName(s)[0];if(!d.getElementById(id)){js=d.createElement(s);js.id=id;js.src=""//platform.twitter.com/widgets.js"";fjs.parentNode.insertBefore(js,fjs);}}(document,""script"",""twitter-w…",2018-12-08T13:04:08Z,"{'id': None, 'name': 'Uni-watch.com'}",Army/Navy 2018: (Back in) Black vs. White,https://uni-watch.com/2018/12/08/army-navy-2018-back-in-black-vs-white/,https://offload.uni.watch/2018/12/03094239/AN-2018.png,68
56,Old_Logan,"A t the close of the first Gulf War, Saddam Hussein was denounced as a ferocious villain for ordering his retreating troops to destroy Kuwaiti oil fields, clotting the air with poisonous clouds of black smoke and saturating the ground with swamps of crude. It… [+8177 chars]","If George Bush Sr., Dick Cheney, Colin Powell and Bill Clinton are still casting about for a legacy, there’s a grim one that will stay around for an eternity. At the close of the first Gulf War, Saddam Hussein was denounced as a ferocious villain for ordering…",2018-12-08T13:35:36Z,"{'id': None, 'name': 'Mintpressnews.com'}",Cancer as Weapon: Poppy Bush’s Radioactive War on Iraq,https://www.mintpressnews.com/cancer-as-weapon-the-george-h-w-bush-radioactive-war-on-iraq/252635/,https://www.mintpressnews.com/wp-content/uploads/2018/12/AP_9101170513_edited.jpg,31
57,Reuters,"The Trump administration is set to reduce the number of federally regulated waterways protected under the U.S. Clean Water Act in a bid to help the energy and agriculture industries, according to a media report on Friday. The Environmental Protection Agency w… [+1789 chars]","The Trump administration is set to reduce the number of federally regulated waterways protected under the U.S. Clean Water Act in a bid to help the energy and agriculture industries, according to a media report on Friday. The Environmental Protection Agency w…",2018-12-08T13:36:49Z,"{'id': None, 'name': 'Rawstory.com'}",Trump administration set to relax Obama-era water protections,https://www.rawstory.com/2018/12/trump-administration-set-relax-obama-era-water-protections/,https://www.rawstory.com/wp-content/uploads/2018/12/trump-smile-smirk-afp-800x430.jpg,15
58,Reuters Editorial,"VIENNA, Dec 8 (Reuters) - Saudi Arabia’s crude oil exports are expected to drop next month by some 1 million barrels per day from November levels, two sources familiar with the matter said on Saturday. The world’s top oil exporter is expected to ship about 7.… [+269 chars]","Saudi Arabia’s crude oil exports are expected to drop next month by some 1 million barrels per day from November levels, two sources familiar with the matter said on Saturday. The world’s top oil exporter is expected to ship about 7.3 million bpd in January, …",2018-12-08T13:45:24Z,"{'id': 'reuters', 'name': 'Reuters'}","Saudi crude exports expected at 7.3 mln bpd in Jan, down 1 mln bpd from Nov - sources",https://www.reuters.com/article/saudi-crude-energy-opec-idUSB2N1Y301C,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,75
59,Yoganand D,"The domestic benchmark indices the Nifty and the Sensex danced to global tunes last week as US-China trade war fears and disappointing US jobs report roiled US markets. However, Fridays reversal of about 1 per cent in the key indices appears to be just a brea… [+4588 chars]",The Sensex and the Nifty are paused above key supports. Tread with caution,2018-12-08T13:50:36Z,"{'id': None, 'name': 'Thehindubusinessline.com'}",Indices struggle to cross hurdles,https://premium.thehindubusinessline.com/portfolio/technical-analysis/indices-struggle-to-cross-hurdles/article25698552.ece,https://premium.thehindubusinessline.com/portfolio/technical-analysis/4dy5d5/article25698549.ece/ALTERNATES/LANDSCAPE_615/PO10ECB,53
60,Ben Steverman,"(Bloomberg) -- George Kaiser, a 75-year-old Oklahoma banker and oilman giving away almost his entire $10.5 billion fortune, wants higher taxes on his own industry. Hes bankrolling trendy neighborhoods in Tulsa, an early-childhood education program and a movem… [+9139 chars]","Oklahoma’s Future Rests in the Hands of Two Very Different Oil Billionaires BloombergQuint (Bloomberg) -- George Kaiser, a 75-year-old Oklahoma banker and oilman giving away almost his entire $10.5 billion fortune, wants higher taxes on his own...",2018-12-08T14:22:12Z,"{'id': None, 'name': 'Bloombergquint.com'}",Oklahoma’s Future Rests in the Hands of Two Very Different Oil Billionaires - BloombergQuint,https://www.bloombergquint.com/business/oklahoma-s-future-rests-in-the-hands-of-two-very-different-oil-billionaires,https://images.assettype.com/bloombergquint%2F2018-08%2F3a8e2237-2edb-4494-bcf2-231993fb6108%2FBLOOMBERG_LOGO.png?rect=0%2C56%2C1920%2C1008&w=1200&auto=format%2Ccompress,80
61,,"Braslia - Brazil's environmental regulator on Friday denied French oil giant Total a license to drill for crude in five blocks near the mouth of the Amazon river. Regulatory agency Ibama said the license was denied ""due to a set of technical problems"" identif… [+2452 chars]",Brazil's environmental regulator on Friday denied French oil giant Total a license to drill for crude in five blocks near the mouth of the Amazon river.,2018-12-08T14:30:07Z,"{'id': None, 'name': 'Fin24.com'}",Fin24.com | Brazil denies Total a license to drill near Amazon mouth,https://www.fin24.com/Companies/Industrial/brazil-denies-total-a-license-to-drill-near-amazon-mouth-20181208,http://cdn.24.co.za/files/Cms/General/d/3597/b4477f49aa8f4be4bdcb7f6ab4893bce.jpg,32
62,Tyler Durden,"In the latest confirmation that global trade war and shifting supply chains are taking their toll on China, resulting in growing economic turmoil, overnight Beijing reported that growth in Chinas exports decelerated meaningfully to 5.4% yoy in November, the l… [+5713 chars]","In the latest confirmation that global trade war and shifting supply chains are taking their toll on China, resulting in growing economic turmoil, overnight Beijing reported that growth in China’s exports decelerated meaningfully to 5.4% yoy in November, the …",2018-12-08T14:52:21Z,"{'id': None, 'name': 'Zerohedge.com'}",Chinese Imports From The US Plummet 25% As Trade War Takes Toll,https://www.zerohedge.com/news/2018-12-08/chinese-imports-us-plummet-25-trade-war-takes-toll,https://www.zerohedge.com/sites/default/files/styles/max_650x650/public/2018-12/china%20imports%20from%20US.jpg?itok=P1lBJl4Y,64
63,CBC News,"Change was in the air at the Alberta legislature this week and that's the theme of this week's The Ledge podcast. The table was set on Sunday when Premier Rachel Notley ordered an oil production cut of 8.7 per cent starting Jan. 1, aimed at boosting the price… [+1356 chars]","The table was set on Sunday when Premier Rachel Notley ordered an oil production cut of 8.7 per cent starting Jan. 1, aimed at boosting the price of Alberta crude.",2018-12-08T15:00:00Z,"{'id': 'cbc-news', 'name': 'CBC News'}",The Ledge: Change is in the air,https://www.cbc.ca/news/canada/edmonton/ledge-podcast-change-in-air-1.4937382,https://i.cbc.ca/1.4387445.1520028382!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/the-ledge-logo.jpg,26
64,Getty Images,"NEW DELHI: Petrol prices across the four metros have declined by nearly 15 per cent from the record high levels they had reached in October. In Delhi, petrol was priced at Rs 70.70 per litre, lower by 14.64 per cent from the all-time high of Rs 82.83, recorde… [+1396 chars]","On Friday, the petrol price in the national capital was Rs 70.92 per litre.",2018-12-08T15:10:02Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Petrol prices down nearly 15% from record levels,https://economictimes.indiatimes.com/industry/energy/oil-gas/petrol-prices-down-nearly-15-from-record-levels/articleshow/67003798.cms,"https://img.etimg.com/thumb/msid-67003770,width-1070,height-580,imgsize-106584,overlay-economictimes/photo.jpg",52
65,Charlotte Neal,"Gushing letters sent by murderer Chris Watts before he slaughtered his pregnant wife and their two daughters describe his ""electric"" love for his mistress. The twisted killer quotes song lyrics and details the moment he fell for Nichol Kessinger, telling her … [+5227 chars]","Twisted murderer Chris Watts told his lover ""big things will happen this year"" in a card sent before he strangled his pregnant wife, buried her in a shallow grave and smothered their daughters",2018-12-08T15:48:56Z,"{'id': 'mirror', 'name': 'Mirror'}",Chris Watts sent steamy love letters to mistress weeks before slaughtering family,https://www.mirror.co.uk/news/us-news/chris-watts-sent-steamy-love-13703602,https://i2-prod.mirror.co.uk/incoming/article13661522.ece/ALTERNATES/s1200/0_Chris-Watts-mistress-was-searching-for-wedding-dresses-a-week-before-murders-Googled-anal-sex-pr.jpg,48
66,Reuters Editorial,"TRIPOLI, Libya (Reuters) - Libyan tribesmen staged a protest on Saturday at the giant El Sharara oilfield aiming to shut down the facility, engineers and a tribal spokesman said on Saturday, although it was not immediately clear if output had been halted. A f… [+1048 chars]","Libyan tribesmen staged a protest on Saturday at the giant El Sharara oilfield aiming to shut down the facility, engineers and a tribal spokesman said on Saturday, although it was not immediately clear if output had been halted.",2018-12-08T15:56:37Z,"{'id': 'reuters', 'name': 'Reuters'}",Protesters seek to stop output at Libya's El Sharara oilfield,https://in.reuters.com/article/libya-oil-idINKBN1O70N8,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,50
67,Robert Kiyosaki,"From the beginning of time many things have been considered currency. Livestock, grains, spices, beads, and paper have all been forms of currency, but only two things have been money. You guessed it: gold and silver. In 1971, the U.S. dollar died because it w… [+6517 chars]","This post Money =/= Currency appeared first on Daily Reckoning. It’s a common misconception to think currency is money. For instance, when someone gives you some cash, you presumably think of it as money. Think again… The post Money =/= Currency appeared firs…",2018-12-08T16:00:04Z,"{'id': None, 'name': 'Dailyreckoning.com'}",Money =/= Currency,https://dailyreckoning.com/money-currency/,https://dailyreckoning.com/wp-content/uploads/2018/12/currencyDollarBills-540.png,49
68,Aristofanis Papadatos,"Valero ( VLO ) has plunged 34% in the last two months. As a result, it is now trading at a 52-week low while its dividend yield has climbed to 4.1%. In addition, the refiner is expected to raise its dividend next month, most likely from $0.80 to $0.90 per qua… [+5437 chars]",Valero has plunged 34% in the last two months and hence it is now trading at a 52-week low. The company is expected to raise its dividend next month. As a resul,2018-12-08T16:36:57Z,"{'id': None, 'name': 'Seekingalpha.com'}",Valero Will Be Offering A 4.6% Dividend Yield From Next Month,https://seekingalpha.com/article/4227176-valero-will-offering-4_6-percent-dividend-yield-next-month,https://static2.seekingalpha.com/uploads/2018/12/7/1996871-15441952287678142.jpg,63
69,SL Advisors,"Canadas struggles to get its crude oil to market have been a source of immense frustration if youre an Albertan oil producer, or a huge success if youre an anti-fossil fuels activist. Last week, Albertas premier Rachel Notley imposed almost a 9% cut in produc… [+6447 chars]",Activists are impeding new pipeline construction. This is causing wider basis differentials due to limited transport options. Existing pipelines are therefore m,2018-12-08T16:42:23Z,"{'id': None, 'name': 'Seekingalpha.com'}",Environmental Activists Raise Values On Existing Pipelines,https://seekingalpha.com/article/4227177-environmental-activists-raise-values-existing-pipelines,https://static1.seekingalpha.com/uploads/2018/12/7/saupload_Blog-Image-December-9-2018-Slide-3-1030x579_thumb1.png,55
70,Mike Rivero,"OPEC and its partner countries have agreed to cut oil output by a combined 1.2 million barrels per day (bpd), Iraq's oil minister said, despite pressure from the United States to reduce the price of crude. ""We'll cut 1.2 million bpd total,"" Thamer Abbas al-Gh… [+2667 chars]","OPEC and its partner countries have agreed to cut oil output by a combined 1.2 million barrels per day (bpd), Iraq's oil minister said, despite pressure from the United States to reduce the price of crude. ""We'll cut 1.2 million bpd total,"" Thamer Abbas al-Gh…",2018-12-08T16:46:39Z,"{'id': None, 'name': 'Middleeasteye.net'}","OPEC agrees to cut oil output by 1.2 million barrels per day, despite US pressure",https://www.middleeasteye.net/news/opec-agrees-cut-oil-output-12-million-barrels-day-792961461,https://www.middleeasteye.net/sites/default/files/main-images/OPEC%20meeting%20Reuters.JPG,18
71,,"Economy American Entrepreneurs Who Flocked to China Are Heading Home, Disillusioned (Adam) Fifteen years ago in California, a tall technology geek named Steve Mushero started writing a book that predicted the American dream might soon be found only in China. … [+10496 chars]","American Entrepreneurs Who Flocked to China Are Heading Home, Disillusioned Beige Book report shows economy still solid as workers gain greater power Google’s “Shadow Workforce” Has Demands Wells Fargo reform plans fail to satisfy Fed after scandals: sources …",2018-12-08T16:49:45Z,"{'id': None, 'name': 'Peakprosperity.com'}","Daily Digest 12/8 - Google’s “Shadow Workforce” Has Demands, Why The Speed Of Rising Greenhouse Gases Matters",https://www.peakprosperity.com/dailydigest/114611/daily-digest-128-google%E2%80%99s-%E2%80%9Cshadow-workforce%E2%80%9D-has-demands-why-speed-rising-greenho,https://www.peakprosperity.com/sites/default/files/content/article/article-photo/globallandscapesforum_10.jpg,27
72,Indo-Asian News Service,"New Delhi: Petrol prices across the four metros have declined by nearly 15 percent from the record high levels they had reached in October. In Delhi, petrol was priced at Rs 70.70 per litre, lower by 14.64 percent from the all-time high of Rs 82.83, recorded … [+1387 chars]","However, as the Organisation of Petroleum Exporting Countries (OPEC) on Friday decided to reduce its oil supply by 1.2 million barrels per day for the first half of 2019, prices may see an up-turn leading to a reversal in India's domestic fuel prices movement…",2018-12-08T17:25:44Z,"{'id': None, 'name': 'Firstpost.com'}",Petrol prices drop nearly 15% from record levels reached in October; Delhi and Chennai record most decline,https://www.firstpost.com/india/petrol-prices-drop-nearly-15-from-record-levels-reached-in-october-delhi-and-chennai-record-most-decline-5698071.html,https://images.firstpost.com/wp-content/uploads/2018/05/petrol_social2.jpg,16
73,Radar Staff,"Chris Watts ‘ late wife Shanann ‘s parents have given a heartbreaking interview to ABC’s 20/20, sharing their painful thoughts about him killing her and their grandchildren. On the Friday night broadcast, Sandra and Frank Rzucek also revealed how they felt ab… [+2865 chars]","Chris Watts‘ late wife Shanann‘s parents have given a heartbreaking interview to ABC’s 20/20, sharing their painful thoughts about him killing her and their grandchildren. On the Friday night broadcast, Sandra and Frank Rzucek also revealed how they felt abou…",2018-12-08T17:42:56Z,"{'id': None, 'name': 'Radaronline.com'}",Chris Watts’ Wife’s Parents Call Him ‘The ‘Devil’ After Gruesome Murders,https://radaronline.com/exclusives/2018/12/shanann-watts-parents-speak-out-murderer-chris-watts/,https://i0.heartyhosting.com/radaronline.com/wp-content/uploads/2018/12/shanann-watts-parents-speak-out-murderer-chris-watts.jpg?fit=1200%2C765&ssl=1,25
74,"Nick Cawley, Analyst, Nick Cawley",Fundamental Forecast for GBP: Neutral Sterling (GBP) Talking Points: Party leaders cannot agree on television debate schedule. Brexit vote on December 11 may be delayed. The DailyFX Q4 GBP Forecast is available to download. The Brexit agreement vote on Decemb… [+2663 chars],"It would be easier to solve a Rubik’s cube wearing a blindfold than it would be to work out the UK’s position on Brexit which seemingly shifts every day. And that is hitting Sterling, making it increasingly difficult to trade with any confidence.",2018-12-08T18:00:00Z,"{'id': None, 'name': 'Dailyfx.com'}",GBP: Sterling Traders Bewildered as Brexit Chaos Intensifies,https://www.dailyfx.com/forex/fundamental/forecast/weekly/gbp/2018/12/07/GBP-Sterling-Traders-Bewildered-as-Brexit-Chaos-Intensifies.html,,79
75,Hoya Capital Real Estate,"Real Estate Weekly Review The unrelenting volatility in US equity markets continued this week as the S&amp;P 500 ( SPY ) dipped more than 4.4%, erasing its 2018 gains. Optimism regarding China/US trade talks faded following the G20 summit last week while glob… [+13651 chars]","On a wild week, the S&P 500 dipped more than 4%, erasing its 2018 gains amid trade tensions and concern that the US economy may be losing steam into year-end. F",2018-12-08T18:06:15Z,"{'id': None, 'name': 'Seekingalpha.com'}",REITs Catch A Bid Amid Market Turmoil,https://seekingalpha.com/article/4227180-reits-catch-bid-amid-market-turmoil,https://static3.seekingalpha.com/uploads/2018/12/1723581_15442299396266_rId8_thumb.jpg,82
76,Alfonso Esparza,"The US dollar is mixed on Friday after a disappointing US jobs report. The NFP showed a 155,000 jobs gain in November, well below the 200,000 forecast. Weather issues played a part but overall the report will have a small impact on the December Fed meeting. W… [+4851 chars]","The US dollar is mixed on Friday after a disappointing US jobs report. The NFP showed a 155,000 jobs gain in November, well below the 200,000 forecast. Weather",2018-12-08T19:25:38Z,"{'id': None, 'name': 'Seekingalpha.com'}",Soft Jobs Data Depreciated Dollar Looking Towards Inflation Data,https://seekingalpha.com/article/4227183-soft-jobs-data-depreciated-dollar-looking-towards-inflation-data,https://static3.seekingalpha.com/uploads/2018/12/8/saupload_EUR_USD_18-12-03_5d_m.png,46
77,Jeffrey Snider,"There were rumors and whispers of a trade truce between China and the US. Wages domestically grew by the most since 2009, better than 3% last month. OPEC is going to be cutting oil production again. And most of all, for the mainstream narrative anyway, the Fe… [+6154 chars]","There were rumors and whispers of a trade truce between China and the US. Wages domestically grew by the most since 2009, better than 3% last month. OPEC is goi",2018-12-08T20:00:12Z,"{'id': None, 'name': 'Seekingalpha.com'}",More Extraordinary Still,https://seekingalpha.com/article/4227188-extraordinary-still,https://static.seekingalpha.com/uploads/2018/12/8/saupload_ABOOK-Dec-2018-Rate-Crazy-EDM-2020.png,73
78,David Pinsen,"Photo via Stock Cats. ""This Is Interesting"" That was the second thought that went through my mind when generating this week's hedged portfolios for my Marketplace subscribers. My first thought was, ""This must be wrong"". What prompted those thoughts was seeing… [+8494 chars]","When generating hedged portfolios from my subscribers this week, I saw something unusual: the bearish ETFs SCO, EDZ, and TWM appearing in them. At first I thoug",2018-12-08T20:38:34Z,"{'id': None, 'name': 'Seekingalpha.com'}","Why SCO, EDZ, And TWM Appeared In Our Hedged Portfolios This Week",https://seekingalpha.com/article/4227194-sco-edz-twm-appeared-hedged-portfolios-week,https://static.seekingalpha.com/uploads/2018/12/7/131469-15441673990326371_origin.png,60
