,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
131,Reuters Top News,"By Devika Krishna Kumar and Amanda Cooper NEW YORK/LONDON (Reuters) - Oil traders have piled into wagers that U.S. crude oil could surge to $100 a barrel by next year, a milestone that until recently many considered unthinkable due to record U.S. production g… [+3637 chars]","Metro US Traders bet on oil at $100 as Iran sanctions loom Metro US By Devika Krishna Kumar and Amanda Cooper. NEW YORK/LONDON (Reuters) - Oil traders have piled into wagers that U.S. crude oil could surge to $100 a barrel by next year, a milestone that until…",2018-10-04T05:49:58Z,"{'id': None, 'name': 'Metro.us'}",Traders bet on oil at $100 as Iran sanctions loom - Metro US,https://www.metro.us/news/reuters/traders-bet-on-oil-at-100-as-iran-sanctions-loom,https://www.metro.us/sites/default/files/main/articles/2018/10/04/LYNXNPEE930BN_0.jpg,30
132,Nupur Anand,"There is just no respite, no pause. On a slippery slope since 2018 began, the Indian rupee closed at its weakest level, 73.34 per dollar, yesterday (Oct.03)and opened even lower at 73.78 today. It has already shed 15% this year, making it one of Asias worst-p… [+2870 chars]","There is just no respite, no pause. On a slippery slope since 2018 began, the Indian rupee closed at its weakest level, 73.34 per dollar,…",2018-10-04T05:51:05Z,"{'id': None, 'name': 'Qz.com'}",Here’s why the Indian rupee may fall below 75 per dollar soon,https://qz.com/india/1387191/why-indias-rupee-is-hurtling-towards-the-75-per-dollar-mark/,https://cms.qz.com/wp-content/uploads/2018/09/rupee-at-75.jpg?quality=75&strip=all&w=1400,21
133,By ELAINE KURTENBACH AP Business Writer,"BANGKOK (AP) Shares fell Thursday in Asia despite a strong day on Wall Street that was spurred by encouraging signs on U.S. hiring and growth in the service sector. KEEPING SCORE: Hong Kong's Hang Seng index sank 1.8 percent to 26,597.23 and Japan's Nikkei 22… [+2755 chars]",BANGKOK (AP) — Shares fell Thursday in Asia despite a strong day on Wall Street that was spurred by encouraging signs on U.S. hiring and growth in the service sector.,2018-10-04T05:51:35Z,"{'id': 'associated-press', 'name': 'Associated Press'}",Asian shares turn lower after strong day on Wall Street,https://apnews.com/87194695bb9f449f85e390d5760bdbb3,https://bloximages.newyork1.vip.townnews.com/valleymorningstar.com/content/tncms/assets/v3/editorial/2/e3/2e3de525-dc75-5dce-b8ca-ad6403333fdd/5bb598181c202.image.jpg?resize=945%2C630,485
134,ELAINE KURTENBACH,"BANGKOK (AP) Shares fell Thursday in Asia despite a strong day on Wall Street that was spurred by encouraging signs on U.S. hiring and growth in the service sector. KEEPING SCORE: Hong Kong’s Hang Seng index sank 1.8 percent to 26,597.23 and Japan’s Nikkei 22… [+2627 chars]","BANGKOK (AP) — Shares fell Thursday in Asia despite a strong day on Wall Street that was spurred by encouraging signs on U.S. hiring and growth in the service sector. KEEPING SCORE: Hong Kong’s Hang Seng index sank 1.8 percent to 26,597.23 and Japan’s Nikkei …",2018-10-04T05:51:35Z,"{'id': None, 'name': 'Seattletimes.com'}",Asian shares turn lower after strong day on Wall Street,https://www.seattletimes.com/business/asian-shares-turn-lower-after-strong-day-on-wall-street/,https://static.seattletimes.com/wp-content/uploads/2018/10/urn-publicid-ap-org-f030bce26aed4d0a9a3da50af9607d8dMalaysia_Financial_Markets_12637-1200x630.jpg,149
135,Press Trust of India,"Mumbai: The rupee collapsed to a fresh low of 73.77 against the US dollar Thursday, as global oil prices continued to rise, deepening concerns about the current account deficit and capital outflows. Consistent dollar demand from importers, mainly oil refiners… [+688 chars]","Consistent dollar demand from importers, mainly oil refiners, following higher crude oil prices, kept the rupee under pressure. The post Rupee drops 44 paise to hit new low of 73.77 against dollar as oil prices continue to rise appeared first on Firstpost.",2018-10-04T05:52:32Z,"{'id': None, 'name': 'Firstpost.com'}",Rupee drops 44 paise to hit new low of 73.77 against dollar as oil prices continue to rise,https://www.firstpost.com/business/rupee-drops-44-paise-to-hit-new-low-of-73-77-against-dollar-as-oil-prices-continue-to-rise-5315171.html,https://images.firstpost.com/wp-content/uploads/2018/09/one-rupee-note_pti_social.jpg,67
136,The Associated Press,"Shares fell Thursday in Asia despite a strong day on Wall Street that was spurred by encouraging signs on U.S. hiring and growth in the service sector. KEEPING SCORE: Hong Kong's Hang Seng index sank 1.8 percent to 26,597.23 and Japan 's Nikkei 225 index lost… [+2615 chars]","Get breaking national and world news, broadcast video coverage, and exclusive interviews. Find the top news online at ABC news.",2018-10-04T05:52:52Z,"{'id': 'abc-news', 'name': 'ABC News'}",Asian shares turn lower after strong day on Wall Street,https://abcnews.go.com/Business/wireStory/asian-shares-turn-lower-strong-day-wall-street-58275015,https://s.abcnews.com/images/Business/WireAP_9c35c541f05c4b47bc4188540acb5297_16x9_992.jpg,356
137,By ELAINE KURTENBACH AP Business Writer,"Shares fell Thursday in Asia despite a strong day on Wall Street that was spurred by encouraging signs on U.S. hiring and growth in the service sector. KEEPING SCORE: Hong Kong's Hang Seng index sank 1.8 percent to 26,597.23 and Japan's Nikkei 225 index lost … [+2451 chars]",Shares fell Thursday in Asia despite a strong day on Wall Street that was spurred by encouraging signs on U.S. hiring and growth in the service sector. KEEPING SCORE: Hong … Click to Continue »,2018-10-04T05:53:27Z,"{'id': None, 'name': 'Charlotteobserver.com'}",Asian shares turn lower after strong day on Wall Street,https://www.charlotteobserver.com/news/business/national-business/article219475400.html#storylink=rss,https://www.mcclatchy-wires.com/incoming/fefo4q/picture219473910/alternates/LANDSCAPE_1140/Malaysia_Financial_Markets_12637.jpg,481
138,,"BANGKOK Shares fell Thursday in Asia despite a strong day on Wall Street that was spurred by encouraging signs on U.S. hiring and growth in the service sector. KEEPING SCORE: Hong Kongs Hang Seng index sank 1.8 percent to 26,597.23 and Japans Nikkei 225 index… [+2748 chars]",Asian shares slide after strong day on Wall Street,2018-10-04T05:54:18Z,"{'id': 'the-washington-post', 'name': 'The Washington Post'}",Asian shares turn lower after strong day on Wall Street,https://www.washingtonpost.com/world/asia_pacific/asian-shares-turn-lower-after-strong-day-on-wall-street/2018/10/04/ee47fd4e-c799-11e8-9c0f-2ffaf6d422aa_story.html,https://www.washingtonpost.com/resizer/2CjPNwqvXHPS_2RpuRTKY-p3eVo=/1484x0/www.washingtonpost.com/pb/resources/img/twp-social-share.png,502
139,SA Editor Yoel Minkoff,"As President Trump ups his criticism on OPEC to bring down fuel costs, Russia and Saudi Arabia struck a private deal in September to raise oil output and informed the U.S. before the latest OPEC meeting in Algiers. The idea was ""to add barrels to the market q… [+372 chars]","As President Trump ups his criticism on OPEC to bring down fuel costs, Russia and Saudi Arabia struck a private deal in September to raise oil output and informed the U.S. before the latest OPEC meeti",2018-10-04T05:55:11Z,"{'id': None, 'name': 'Seekingalpha.com'}","Saudis, Russia agreed to lift oil output",https://seekingalpha.com/news/3394985-saudis-russia-agreed-lift-oil-output,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,146
140,"By ELAINE KURTENBACH, AP Business Writer","An investor sits at a private stock trading boards at a private stock market gallery in Kuala Lumpur, Malaysia, Thursday, Oct. 4, 2018. Shares have fallen in Asia despite a strong day on Wall Street spurred by encouraging signs on hiring and growth in the ser… [+5002 chars]","BANGKOK (AP) — Shares fell Thursday in Asia despite a strong day on Wall Street that was spurred by encouraging signs on U.S. hiring and growth in the service sector. KEEPING SCORE: Hong Kong's Hang Seng index sank 1.8 percent to 26,597.23 and Japan's Nikkei …",2018-10-04T05:56:52Z,"{'id': None, 'name': 'Seattlepi.com'}",Asian shares turn lower after strong day on Wall Street,https://www.seattlepi.com/news/article/Asian-shares-turn-lower-after-strong-day-on-Wall-13280321.php,https://s.hdnux.com/photos/76/05/33/16275194/5/rawImage.jpg,498
141,Madhavan M.J,Markets had continued its downward spiral on Wednesday as the sentiment was hit with the rupee breaching the 73-mark for the first time to hit an all-time low of 73.42 against the US dollar. Rising crude oil prices and unabated foreign fund outflows also damp… [+2222 chars],Markets had continued its downward spiral on Wednesday as the sentiment was hit with the rupee breaching the 73-mark for the first time to hit an all-,2018-10-04T05:58:09Z,"{'id': None, 'name': 'Thehindubusinessline.com'}","Options indicate support at 24,800 levels for Bank Nifty",https://www.thehindubusinessline.com/markets/stock-markets/options-indicate-support-at-24800-levels-for-bank-nifty/article25119841.ece,https://www.thehindubusinessline.com/incoming/nisb93/article24976042.ece/ALTERNATES/LANDSCAPE_615/niftyjpg,453
142,"USA TODAY, Chris Woodyard, USA TODAY","Crude oil and gasoline prices are on the rise after President Donald Trump withdrew from the Iran nuclear deal. Now, many consumers are seeing their extra money go to rising gas prices, potentially undercutting a key pillar of economic growth this year. USA T… [+3543 chars]","Gas prices are nearing levels not seen since 2014 -- and that could spell trouble for states that raised their gas taxes, like California.",2018-10-04T06:00:00Z,"{'id': 'usa-today', 'name': 'USA Today'}","Gas prices nearing highest levels in four years, adding to calls to repeal gas taxes",https://www.usatoday.com/story/money/cars/2018/10/04/gas-prices-near-highest-four-years-adding-calls-repeal-gas-taxes/1515457002/?utm_source=google&utm_medium=amp&utm_campaign=speakable,"https://www.gannett-cdn.com/presto/2018/10/03/USAT/64d73129-75ef-4836-8ca8-f665f3f1d6bb-gaspricess11.JPG?crop=2803,1571,x0,y0&width=3200&height=1680&fit=bounds",4
143,"Ilya Spivak, Sr. Currency Strategist, Ilya Spivak","CRUDE OIL &amp; GOLD TALKING POINTS: Crude oil prices surge on supply squeeze fears before Iran sanctions Gold prices fall as swelling Fed rate hike bets boost yields, US Dollar Risk aversion may see oil rally stall as gold prices continue to decline Crude oi… [+2613 chars]",Crude oil prices may stall after hitting a four-year high while gold retreats as swelling Fed rate hike bets sour risk appetite and drive yields higher alongside the US Dollar.,2018-10-04T06:00:00Z,"{'id': None, 'name': 'Dailyfx.com'}",Crude Oil Price Gains May Stall as Gold Drops on Fed Rate Hike Bets,https://www.dailyfx.com/forex/fundamental/daily_briefing/daily_pieces/commodities/2018/10/04/Crude-Oil-Price-Gains-May-Stall-as-Gold-Drops-on-Fed-Rate-Hike-Bets.html,,104
144,Joshua Gibson,Note: All information on this page is subject to change. The use of this website constitutes acceptance of our user agreement. Please read our privacy policy and legal disclaimer. Trading foreign exchange on margin carries a high level of risk and may not be … [+1276 chars],"As reported by Reuters, energies traders are piling into high-priced oil bets on expectations that US sanctions on Iran will impede global supply far more than most oil producers are letting on. Key highlights While its true that US oil supplies continue to b…",2018-10-04T06:00:28Z,"{'id': None, 'name': 'Fxstreet.com'}",Traders continue to bet on $100 US oil - Reuters,https://www.fxstreet.com/news/traders-continue-to-bet-on-100-us-oil-reuters-201810040600,https://editorial.azureedge.net/images/Markets/Commodities/Energy/Oil/offshore-drilling-for-oil-13084709_Large.jpg,83
145,newsfeeds@nzherald.co.nz,"BANGKOK (AP) Shares fell Thursday in Asia despite a strong day on Wall Street that was spurred by encouraging signs on U.S. hiring and growth in the service sector. KEEPING SCORE: Hong Kong's Hang Seng index sank 1.8 percent to 26,597.23 and Japan's Nikkei 22… [+2627 chars]",BANGKOK (AP) — Shares fell Thursday in Asia despite a strong day on Wall Street that was spurred by encouraging signs on U.S. hiring and growth in the service sector.KEEPING SCORE: Hong Kong's Hang Seng index sank 1.8 percent to...,2018-10-04T06:06:18Z,"{'id': None, 'name': 'Nzherald.co.nz'}",Asian shares turn lower after strong day on Wall Street,https://www.nzherald.co.nz/business/news/article.cfm?c_id=3&objectid=12137106,/pb/resources/assets/img/fallback-promo-image.png?token=false,414
146,BS Web Team,"After remaining constant for a day, petrol and diesel prices continued their upward march on Thursday. The latest hike takes fuel prices to a new unprecedented level. Petrol prices are up by around 15 paise across major cities, with the fuel now being sold at… [+1345 chars]","In Kolkata and Chennai, petrol is priced at Rs 85.80 and Rs 87.33 per litre respectively",2018-10-04T06:08:00Z,"{'id': None, 'name': 'Business-standard.com'}","Petrol rates up by 21 paise, now costs Rs 91.34 in Mumbai, Rs 84 in Delhi",https://www.business-standard.com/article/current-affairs/petrol-rates-hiked-by-21-paise-costs-rs-91-34-in-mumbai-rs-84-in-delhi-118100400254_1.html,https://bsmedia.business-standard.com/_media/bs/img/misc/2018-05/14/full/1526292559-20472410.jpg,394
147,,"Crude oil futures fell by Rs 8 to Rs 5,648 per barrel Thursday as speculators reduced their bets to book profits even as brent continued to quote above the USD 86 a barrel overseas. In futures trading at Multi Commodity Exchange, crude oil for delivery in Nov… [+528 chars]","Oil for October delivery also moved down by Rs 7, or 0.12 per cent, to Rs 5,640 per barrel in a business volume of 4,447 lots.",2018-10-04T06:15:04Z,"{'id': None, 'name': 'Moneycontrol.com'}",Crude oil futures down Rs 8 a barrel on profit-booking,https://www.moneycontrol.com/news/business/commodities/crude-oil-futures-down-rs-8-a-barrel-on-profit-booking-3012001.html,https://static-news.moneycontrol.com/static-mcnews/2018/03/CRUDE-OIL-770x433.png,48
148,The Star Online,TOKYO: Oil halted gains near $76 a barrel on emerging concerns prices have rallied too fast as traders bracing for Iranian supply losses sent crude to a four-year high. Futures in New York fell as much as 0.6 percent on Thursday. Prices have jumped 4.1 percen… [+3104 chars],TOKYO: Oil halted gains near $76 a barrel on emerging concerns prices have rallied too fast as traders bracing for Iranian supply losses sent crude to a four-year high.,2018-10-04T06:18:54Z,"{'id': None, 'name': 'Thestar.com.my'}",Oil halts gain near four-year high on concern rally may be overdone,http://www.thestar.com.my/business/business-news/2018/10/04/oil-halts-gain-near-four-year-high-on-concern-rally-may-be-overdone/,https://www.thestar.com.my/~/media/online/2018/06/24/07/13/oiljune18a.ashx/?w=620&h=413&crop=1&hash=A6972DBB40474A90A93DED9A0E4A0D1A366E6833,359
149,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"By Suvashree Choudhury MUMBAI, Oct 4 (Reuters) - India's central bank is expected to raise rates for a third time since June on Friday to combat inflationary pressures as it grapples with a weakening rupee, surging oil prices and market instability sparked by… [+4270 chars]","By Suvashree ChoudhuryMUMBAI, Oct 4 (Reuters) - India's central bank is expected  to raise rates for a third time since June on Friday to combat ...",2018-10-04T06:21:43Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",India cenbank seen raising rates again as rupee slide...,https://www.dailymail.co.uk/wires/reuters/article-6238593/India-cenbank-seen-raising-rates-rupee-slide-accelerates.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,378
150,Press Trust of India,"Mumbai: The BSE benchmark Sensex cracked over 500 points in early session Thursday as rupee hit another low amid weak global cues and fears of widening current account of deficit. The international benchmark Brent crude breached the US 86 per barrel level, ne… [+1664 chars]","The rupee's plunge to a new record low of 73.77 against the dollar by falling 44 paise in early trade, too, weighed on investor mood. The post Sensex tanks over 500 points at 35,448 on weak global cues, sinking rupee; NIfty falls 164 points appeared first on …",2018-10-04T06:24:28Z,"{'id': None, 'name': 'Firstpost.com'}","Sensex tanks over 500 points at 35,448 on weak global cues, sinking rupee; NIfty falls 164 points",https://www.firstpost.com/business/sensex-tanks-over-500-points-at-35448-on-weak-global-cues-sinking-rupee-nifty-falls-164-points-5313521.html,https://images.firstpost.com/wp-content/uploads/2018/06/sensex-bse_01.jpg,176
151,Ambar Warrick,"(Reuters) - Asian currencies fell on Thursday after robust U.S. economic figures and bullish comments from the Federal Reserve boosted the dollar, prompting sustained regional outflows. The greenback rose about 0.3 percent against a basket of currencies after… [+2634 chars]","Asian currencies fell on Thursday after robust U.S. economic figures and bullish comments from the Federal Reserve boosted the dollar, prompting sustained regional outflows.",2018-10-04T06:25:11Z,"{'id': 'reuters', 'name': 'Reuters'}","Asian currencies plunge as U.S. jobs data, Powell comments boost dollar",https://in.reuters.com/article/asia-forex-emerging/asian-currencies-plunge-as-u-s-jobs-data-powell-comments-boost-dollar-idINKCN1ME0JD,https://s4.reutersmedia.net/resources/r/?m=02&d=20181004&t=2&i=1311084107&w=1200&r=LYNXNPEE930GR,375
152,Suvashree Choudhury,"MUMBAI (Reuters) - The Reserve Bank of India (RBI) is expected to raise rates for a third time since June on Friday to combat inflationary pressures as it grapples with a weakening rupee, surging oil prices and market instability sparked by a major non-bank f… [+4174 chars]","The Reserve Bank of India (RBI) is expected to raise rates for a third time since June on Friday to combat inflationary pressures as it grapples with a weakening rupee, surging oil prices and market instability sparked by a major non-bank finance firm's defau…",2018-10-04T06:28:34Z,"{'id': 'reuters', 'name': 'Reuters'}",RBI seen raising rates again as rupee slide accelerates,https://in.reuters.com/article/india-economy-rates/rbi-seen-raising-rates-again-as-rupee-slide-accelerates-idINKCN1ME0JN,https://s4.reutersmedia.net/resources/r/?m=02&d=20181004&t=2&i=1311085110&w=1200&r=LYNXNPEE930GZ,354
153,Reuters,"Iran accused Saudi Arabia and Russia on Wednesday of breaking OPEC's agreement on output cuts by producing more crude, adding that the two countries would not be able to produce enough oil to make up for a reduction in Iranian exports. Reuters reported that R… [+1924 chars]","Iran accused Saudi Arabia and Russia on Wednesday of breaking OPEC's agreement on output cuts by producing more crude, adding that the two countries",2018-10-04T06:28:43Z,"{'id': None, 'name': 'Thehindubusinessline.com'}","Saudi Arabia, Russia violated OPEC deal on output cuts, says Iran",https://www.thehindubusinessline.com/news/world/saudi-arabia-russia-violated-opec-deal-on-output-cuts-says-iran/article25120048.ece,https://www.thehindubusinessline.com/economy/aspedx/article24314403.ece/ALTERNATES/LANDSCAPE_615/BL03P4IRANOIL,361
154,Reuters Editorial,"NEW DELHI (Reuters) - India is facing an “economic crisis” due to its huge oil imports, two local TV channels cited Transport Minister Nitin Gadkari as saying on Thursday, ahead of a meeting of key ministers to discuss the falling rupee and the nation’s widen… [+387 chars]","India is facing an ""economic crisis"" due to its huge oil imports, two local TV channels cited Transport Minister Nitin Gadkari as saying on Thursday, ahead of a meeting of key ministers to discuss the falling rupee and the nation's widening trade deficit.",2018-10-04T06:31:55Z,"{'id': 'reuters', 'name': 'Reuters'}",India facing 'economic crisis' due to huge oil imports - transport minister,https://in.reuters.com/article/india-economy-minister/india-facing-economic-crisis-due-to-huge-oil-imports-transport-minister-idINKCN1ME0K5,https://s2.reutersmedia.net/resources/r/?m=02&d=20181004&t=2&i=1311085321&w=1200&r=LYNXNPEE930H4,307
155,Henning Gloystein,"SINGAPORE (Reuters) - Oil prices on Thursday dipped from four-year highs reached the previous session, pressured by rising U.S. inventories and after sources said Russia and Saudi Arabia struck a private deal in September to raise crude output. Brent crude oi… [+2974 chars]","Oil prices on Thursday dipped from four-year highs reached the previous session, pressured by rising U.S. inventories and after sources said Russia and Saudi Arabia struck a private deal in September to raise crude output.",2018-10-04T06:31:57Z,"{'id': 'reuters', 'name': 'Reuters'}","UPDATE 1-Oil dips as Saudi and Russia quietly agree output rise, US stocks swell",https://www.reuters.com/article/us-global-oil/oil-dips-as-saudi-and-russia-quietly-agree-output-rise-u-s-stocks-swell-idUSKCN1ME03M,https://s4.reutersmedia.net/resources/r/?m=02&d=20181004&t=2&i=1311011362&w=1200&r=LYNXNPEE93039,179
156,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"By Henning Gloystein SINGAPORE, Oct 4 (Reuters) - Oil prices on Thursday dipped from four-year highs reached the previous session, pressured by rising U.S. inventories and after sources said Russia and Saudi Arabia struck a private deal in September to raise … [+2903 chars]","By Henning GloysteinSINGAPORE, Oct 4 (Reuters) - Oil prices on Thursday dipped  from four-year highs reached the previous session, pressured by  rising U.S....",2018-10-04T06:36:41Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}","Oil dips as Saudi and Russia quietly agree output rise,...",https://www.dailymail.co.uk/wires/reuters/article-6238627/Oil-dips-Saudi-Russia-quietly-agree-output-rise-US-stocks-swell.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,271
157,Henning Gloystein,"SINGAPORE (Reuters) - Oil prices on Thursday slipped from four-year highs reached the previous session, pressured by rising U.S. inventories and after sources said Russia and Saudi Arabia struck a private deal in September to raise crude output. Brent crude o… [+2975 chars]","Oil prices on Thursday slipped from four-year highs reached the previous session, pressured by rising U.S. inventories and after sources said Russia and Saudi Arabia struck a private deal in September to raise crude output.",2018-10-04T06:39:23Z,"{'id': 'reuters', 'name': 'Reuters'}","Oil dips as Saudi and Russia quietly agree output rise, U.S. stocks swell",https://in.reuters.com/article/us-global-oil/oil-slips-as-saudi-and-russia-quietly-agree-output-rise-us-stocks-swell-idINKCN1ME03M,https://s4.reutersmedia.net/resources/r/?m=02&d=20181004&t=2&i=1311011362&w=1200&r=LYNXNPEE93039,259
158,,"Oil traders have piled into wagers that U.S. crude oil could surge to $100 a barrel by next year, a milestone that until recently many considered unthinkable due to record U.S. production growth and relatively flat global demand. But the imminent return of U.… [+3307 chars]",But the imminent return of U.S. sanctions on Iran and bottlenecks keeping U.S. oil from getting to market have fueled a rally that has taken benchmark oil prices to four-year highs.,2018-10-04T06:42:13Z,"{'id': None, 'name': 'Moneycontrol.com'}",Traders bet on oil at $100 as Iran sanctions loom,https://www.moneycontrol.com/news/business/markets/traders-bet-on-oil-at-100-as-iran-sanctions-loom-3012201.html,https://static-news.moneycontrol.com/static-mcnews/2018/08/commodities_mclink_29aug1-770x433.jpg,47
159,Bloomberg,"By Abhishek Vishnoi Indian stocks have given up most of their gains for the year, but there may be more pain ahead. That’s the view of Bank of America Merrill Lynch, whose 32,000 year-end target for the S&amp;P BSE Sensex Index implies another 11 percent plun… [+1322 chars]","By 10:17 a.m. in Mumbai, the Sensex was down 1.8 percent.",2018-10-04T06:46:23Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",BofAML sees storm brewing for Indian stocks as rout deepens,https://economictimes.indiatimes.com/markets/stocks/news/bofaml-sees-storm-brewing-for-indian-stocks-as-rout-deepens/articleshow/66066732.cms,"https://img.etimg.com/thumb/msid-66066723,width-1070,height-580,imgsize-668148,overlay-etmarkets/photo.jpg",325
160,ET Now,"Nothing seems to be safe as even IT and pharma will decline towards the fag end of this correction, Nilesh Shah, MD and CEO, Envision Capital, told ETNow. Edited excerpts: Bad is getting worse and worse is getting horrible. How are you holding your breath in … [+6615 chars]",There is going to be a lot of resistance markets might face on the way up.,2018-10-04T06:48:47Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",We could still see 5-10% downside in the market: Nilesh Shah,https://economictimes.indiatimes.com/markets/expert-view/we-could-still-see-5-10-downside-in-the-market-nilesh-shah-envision-capital/articleshow/66066638.cms,"https://img.etimg.com/thumb/msid-66066738,width-1070,height-580,imgsize-1990,overlay-etmarkets/photo.jpg",69
161,ETMarkets.com,"NEW DELHI: Key benchmarks Sensex and Nifty lost more on Thursday because of across the board selling, led by energy, auto, IT, bank and financial shares. Rupee's unabated fall, surging crude oil prices, firming bond yields and weakness in other Asian markets … [+1337 chars]","The NSE Nifty index was trading 257 points down at 10,601, while the BSE Sensex was down 830 points at 35,146 around 12 pm.",2018-10-04T06:49:09Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",7 stocks that crashed the most during stock market rout today,https://economictimes.indiatimes.com/markets/stocks/news/share-market-update-these-stocks-cracked-most-on-bse-in-thursdays-session/articleshow/66066784.cms,"https://img.etimg.com/thumb/msid-66066794,width-1070,height-580,imgsize-190046,overlay-etmarkets/photo.jpg",436
162,,"India is facing an ""economic crisis"" due to its huge oil imports, two local TV channels cited Transport Minister Nitin Gadkari as saying on Thursday, ahead of a meeting of key ministers to discuss the falling rupee and the nation's widening trade deficit. Ind… [+313 chars]","India, the world#39;s third biggest oil importer, depends on overseas markets to meet 80 percent of its oil needs.",2018-10-04T06:52:09Z,"{'id': None, 'name': 'Moneycontrol.com'}",India facing #39;economic crisis#39; due to huge oil imports: Nitin Gadkari,https://www.moneycontrol.com/news/business/economy/india-facing-economic-crisis-due-to-huge-oil-imports-nitin-gadkari-3012291.html,https://static-news.moneycontrol.com/static-mcnews/2018/05/Gadkari-770x433.jpg,49
163,"Chris Woodyard, USA TODAY","John Magel pumps gas at a station in Wethersfield, Conn., in this 2011 file photo LOS ANGELES -- Gas prices are creeping up nationally, now pennies a gallon away from their highest level since 2014, just in time for the November midterm elections when Califor… [+3097 chars]",Gas prices near highest in four years,2018-10-04T06:54:42Z,"{'id': None, 'name': 'Myfoxzone.com'}","Gas prices nearing highest levels in four years, adding to calls to repeal gas taxes",https://www.myfoxzone.com/article/news/nation-now/gas-prices-nearing-highest-levels-in-four-years-adding-to-calls-to-repeal-gas-taxes/465-b792bdfa-f207-4354-a28b-432a4a29693b,https://media.myfoxzone.com/assets/GANNETT/images/b3b3f951-0ce9-4738-b466-242283edab50/b3b3f951-0ce9-4738-b466-242283edab50_1140x641.jpg,524
164,Reuters Editorial,"(Adds company news items and futures) Oct 4 (Reuters) - Britain’s FTSE 100 index is seen opening 10 points lower at 7,500 according to financial bookmakers with FTSE 100 futures down 0.38 percent on Thursday ahead of the cash market open, according to financi… [+2702 chars]",(Adds company news items and futures)',2018-10-04T06:56:38Z,"{'id': 'reuters', 'name': 'Reuters'}",UPDATE 1-UK Stocks-Factors to watch on Oct 4,https://www.reuters.com/article/britain-stocks-factors/update-1-uk-stocks-factors-to-watch-on-oct-4-idUSL4N1WK1NO,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,518
165,Reuters,"Mumbai: The Reserve Bank of India (RBI) is expected to raise rates for a third time since June on Friday to combat inflationary pressures as it grapples with a weakening rupee, surging oil prices and market instability sparked by a major non-bank finance firm… [+4058 chars]","Inflation rate was 3.69 percent in August and is expected to go above the RBI’s projected 5 percent by June 2019 on higher fuel prices, the weak rupee and strong consumer spending The post Reserve Bank of India expected to raise rates for third time since Jun…",2018-10-04T06:57:34Z,"{'id': None, 'name': 'Firstpost.com'}",Reserve Bank of India expected to raise rates for third time since June to combat inflationary pressures,https://www.firstpost.com/business/reserve-bank-of-india-expected-to-raise-rates-for-third-time-since-june-to-combat-inflationary-pressures-5315671.html,https://images.firstpost.com/wp-content/uploads/2017/08/RBI_SOCIAL.jpg,160
166,Henning Gloystein,"SINGAPORE (Reuters) - Oil prices on Thursday slipped from four-year highs reached the previous session, pressured by rising U.S. inventories and after sources said Russia and Saudi Arabia struck a private deal in September to raise crude output. Brent crude o… [+2975 chars]","Oil prices on Thursday slipped from four-year highs reached the previous session, pressured by rising U.S. inventories and after sources said Russia and Saudi Arabia struck a private deal in September to raise crude output.",2018-10-04T06:58:15Z,"{'id': 'reuters', 'name': 'Reuters'}","UPDATE 2-Oil slips as Saudi and Russia quietly agree output rise, US stocks swell",https://www.reuters.com/article/us-global-oil/oil-slips-as-saudi-and-russia-quietly-agree-output-rise-us-stocks-swell-idUSKCN1ME03M,https://s4.reutersmedia.net/resources/r/?m=02&d=20181004&t=2&i=1311011362&w=1200&r=LYNXNPEE93039,183
167,REUTERS,"MUMBAI : The Reserve Bank of India (RBI) is expected to raise rates for a third time since June on Friday to combat inflationary pressures as it grapples with a weakening rupee, surging oil prices and market instability sparked by a major non-bank finance fir… [+4061 chars]",India's inflation rate was 3.69 per cent in August.,2018-10-04T06:58:56Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",RBI seen raising rates again as rupee slide accelerates,https://economictimes.indiatimes.com/markets/stocks/news/rbi-seen-raising-rates-again-as-rupee-slide-accelerates/articleshow/66067075.cms,"https://img.etimg.com/thumb/msid-66067108,width-1070,height-580,imgsize-559006,overlay-etmarkets/photo.jpg",421
