,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
40,Reuters Editorial,"PARIS (Reuters) - France will ask carmakers on Monday to help fund an expanded trade-in program to get older, polluting cars off the road with incentives for new ones, the French finance minister told daily Le Parisien on Sunday. The existing government-funde… [+2439 chars]","France will ask carmakers on Monday to help fund an expanded trade-in program to get older, polluting cars off the road with incentives for new ones, the French finance minister told daily Le Parisien on Sunday.",2018-10-28T14:11:21Z,"{'id': 'reuters', 'name': 'Reuters'}",France will ask auto makers to fund new car trade-in payments,https://ca.reuters.com/article/businessNews/idCAKCN1N20GQ-OCABS,https://s4.reutersmedia.net/resources/r/?m=02&d=20181028&t=2&i=1319558541&w=1200&r=LYNXNPEE9R0EJ-OCABS,86
41,Reuters Editorial,"PARIS (Reuters) - France will ask carmakers on Monday to help fund an expanded trade-in program to get older, polluting cars off the road with incentives for new ones, the French finance minister told daily Le Parisien on Sunday. The existing government-funde… [+2439 chars]","France will ask carmakers on Monday to help fund an expanded trade-in program to get older, polluting cars off the road with incentives for new ones, the French finance minister told daily Le Parisien on Sunday.",2018-10-28T14:11:21Z,"{'id': 'reuters', 'name': 'Reuters'}",France will ask auto makers to fund new car trade-in payments,https://www.reuters.com/article/us-france-environment-autos/france-will-ask-auto-makers-to-fund-new-car-trade-in-payments-idUSKCN1N20GQ,https://s3.reutersmedia.net/resources/r/?m=02&d=20181028&t=2&i=1319556430&w=1200&r=LYNXNPEE9R0EJ,19
42,,"PARIS: France will ask carmakers on Monday to help fund an expanded trade-in program to get older, polluting cars off the road with incentives for new ones, the French finance minister told daily Le Parisien on Sunday. The existing government-funded scrappage… [+2458 chars]","France will ask carmakers on Monday to help fund an expanded trade-in program to get older, polluting cars off the road with incentives for new ones, the French finance minister told daily Le Parisien on Sunday.",2018-10-28T14:15:42Z,"{'id': None, 'name': 'Channelnewsasia.com'}",France will ask auto makers to fund new car trade-in payments,https://www.channelnewsasia.com/news/business/france-will-ask-auto-makers-to-fund-new-car-trade-in-payments-10872710,http://www.channelnewsasia.com/image/10872708/16x9/991/557/255324249a7193a62c95f6e45ac6b3e1/vV/file-photo--traffic-jam-is-seen-as-the-banks-of-the-seine-river-are-closed-to-the-traffic-in-paris--france-1.jpg,73
43,Bavadharini KS,The stock of the countrys largest paint maker Asian Paints declined about 4 per cent following its quarterly earnings. The steady increase in raw material costs has impacted its margins. The continued increase in crude oil prices has resulted in spiking the c… [+614 chars],The stock of the country&rsquo;s largest paint maker &ndash; Asian Paints &ndash; declined about 4 per cent following its quarterly earnings. The steady increase in raw material costs has impacted its,2018-10-28T14:18:12Z,"{'id': None, 'name': 'Thehindubusinessline.com'}",Asian Paints: Less colourful Q2,https://premium.thehindubusinessline.com/portfolio/stock-fundamental-analysis-india/asian-paints-less-colourful-q2/article25352383.ece,https://premium.thehindubusinessline.com/portfolio/stock-fundamental-analysis-india/ohv56c/article25352382.ece/ALTERNATES/LANDSCAPE_615/2810AsianPaintscolcol,21
44,,"Tehran (AFP) - Iran sold oil to private buyers through its energy exchange for the first time on Sunday, as part of its efforts to counter the imminent return of US sanctions. Only 280,000 barrels were sold out of one million offered, and went for $74.85 per … [+1662 chars]","Iran sold oil to private buyers through its energy exchange for the first time on Sunday, as part of its efforts to counter the imminent return of US sanctions. The US is set to reimpose sanctions on Iran's oil industry on November 5, following President Dona…",2018-10-28T14:34:29Z,"{'id': None, 'name': 'Yahoo.com'}",Iran sells oil on exchange in bid to counter sanctions,https://www.yahoo.com/news/iran-sells-oil-exchange-bid-counter-sanctions-143429002.html,https://s.yimg.com/uu/api/res/1.2/Ilcu64wQ6GSHCo_3UVoAVQ--~B/aD02ODI7dz0xMDI0O3NtPTE7YXBwaWQ9eXRhY2h5b24-/http://media.zenfs.com/en_us/News/afp.com/f7ba060de63131661e0dc6a24d1d939d3a0da0e0.jpg,77
45,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Afp,"A picture taken on March 12, 2017, shows an oil facility in the Khark Island, on the shore of the Gulf Iran sold oil to private buyers through its energy exchange for the first time on Sunday, as part of its efforts to counter the imminent return of US sancti… [+1813 chars]","Iran sold oil to private buyers through its energy exchange for the first time on Sunday, as part of its efforts to counter the imminent return of US...",2018-10-28T14:38:35Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Iran sells oil on exchange in bid to counter sanctions,https://www.dailymail.co.uk/wires/afp/article-6325997/Iran-sells-oil-exchange-bid-counter-sanctions.html,https://i.dailymail.co.uk/1s/2018/10/28/14/wire-5500742-1540737512-374_636x382.jpg,42
46,Fluidsdoc,Around the Daily Drilling Report we've recognized the value and inevitability of a shift to LNG for a long time now. Focused on that commodity we've put out a number of articles highlighting certain aspects of it: And in an internal article to the DDR we disc… [+15265 chars],"Golar is ready to breakout of its current range when Q-3 earnings are released. There is a shortage of vessels suitable for transporting LNG around the globe, a",2018-10-28T14:42:15Z,"{'id': None, 'name': 'Seekingalpha.com'}",Golar: An Undervalued LNG Shipping Stock With 30% Upside Potential,https://seekingalpha.com/article/4215219-golar-undervalued-lng-shipping-stock-30-percent-upside-potential,https://static.seekingalpha.com/uploads/2018/10/27/726292-15406434103156571_origin.png,53
47,Tsvetana Paraskova,"The new ship fuel regulations coming into force at the start of 2020 are set to create an initial confusion on the refining market and crude oil and oil product trade flows, analysts and industry experts say. We are now just 14 months away from January 1, 202… [+4194 chars]","The new ship fuel regulations coming into force at the start of 2020 are set to create an initial confusion on the refining market and crude oil and oil product trade flows, analysts and industry experts say. We are now just 14 months away from January 1, 202…",2018-10-28T15:00:00Z,"{'id': None, 'name': 'Oilprice.com'}",Is A Diesel Crunch Coming?,https://oilprice.com/Energy/Energy-General/Is-A-Diesel-Crunch-Coming.html,https://d32r1sh890xpii.cloudfront.net/article/718x300/d5072a03db00ee0f61ff9e80d5609b81.jpg,56
48,Alfonso Esparza,The US dollar was lower against most major pairs on Friday. The greenback dropped as investors flocked to safe havens away from the US currency. Trade war concerns and its impact on US companies have triggered a massive selloff in equities. The US dollar is o… [+6029 chars],The US dollar was lower against most major pairs on Friday. The greenback dropped as investors flocked to safe havens away from the US currency. Trade war conce,2018-10-28T15:03:58Z,"{'id': None, 'name': 'Seekingalpha.com'}",Dollar Pays Heavy Price For Equity Selloff,https://seekingalpha.com/article/4215220-dollar-pays-heavy-price-equity-selloff,https://static2.seekingalpha.com/uploads/2018/10/28/saupload_EUR_USD_18-10-22_5d_m.png,74
49,Reuters,"A Lufkin Industries Inc. Mark II Unitorque electric pumping unit removes crude oil from a Fidelity Exploration &amp; Production Co well outside South Heart, North Dakota. (Bloomberg pic) DUBAI: Iran began selling crude oil to private companies for export on S… [+1103 chars]",US curbs on Iran’s vital oil exports are set to come into force on Nov 4.,2018-10-28T15:11:13Z,"{'id': None, 'name': 'Freemalaysiatoday.com'}",Iran starts oil sales to private exporters to beat US sanctions,https://www.freemalaysiatoday.com/category/world/2018/10/28/iran-starts-oil-sales-to-private-exporters-to-beat-us-sanctions/,https://s3media.freemalaysiatoday.com/wp-content/uploads/2018/09/FMT-Brent03092018-Bloomberg.jpg,11
50,Sachin Parashar,"NEW DELHI: US President Donald Trump has turned down the Indian government's invite to visit India on the occasion of Republic Day. This, TOI has learnt, was conveyed in the form of a letter to the Indian authorities recently. The letter is said to have compr… [+2624 chars]","Tehelka Trump turns down India's invite for R-Day Times of India NEW DELHI: US President Donald Trump has turned down the Indian government's invite to visit India on the occasion of Republic Day. This, TOI has learnt, was conveyed in the form of a letter to …",2018-10-28T15:27:45Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Trump turns down India's invite for R-Day - Times of India,https://timesofindia.indiatimes.com/india/trump-turns-down-indias-invite-for-r-day/articleshow/66395610.cms,https://static.toiimg.com/photo/msid-47529300/47529300.jpg,5
51,Our Bureau,"Availability of working capital for the road transport sector is slowly being addressed, thanks to the intervention by the RBI. Earlier, there were restrictions on bank lending to NBFCs (Non-Banking Financial Companies), which in turn lend to transporters. Ho… [+3717 chars]",Stakeholders hope the Centre willbring petrol/diesel under GST umbrella,2018-10-28T15:40:54Z,"{'id': None, 'name': 'Thehindubusinessline.com'}",Rising fuel price is key worry for transport sector,https://www.thehindubusinessline.com/economy/logistics/rising-fuel-price-is-key-worry-for-transport-sector/article25353656.ece,https://www.thehindubusinessline.com/economy/logistics/2k54qz/article25353654.ece/ALTERNATES/LANDSCAPE_615/BL29StatesJaipur-transporters-meet,45
52,,"By Sylvester Idowu The Federal Government yesterday disclosed that it was working towards delivery of about 3.4 billion standard cubic feet of gas per day to bridge the medium-term supply gap by 2020. The Minister of State for Petroleum Resources, Dr Emmanuel… [+3276 chars]",[This Day] The Federal Government yesterday disclosed that it was working towards delivery of about 3.4 billion standard cubic feet of gas per day to bridge the medium-term supply gap by 2020.,2018-10-28T15:44:04Z,"{'id': None, 'name': 'Allafrica.com'}",Nigeria:Govt to Produce 3.4 Billion Cubic Feet of Gas Per Day By 2020,https://allafrica.com/stories/201810280067.html,https://cdn07.allafrica.com/static/images/structure/aa-logo-rgba-no-text-128x128.png,20
53,Chris Taylor,"Much of Burning Man 's art projects the good, the bad, and the ugly have the same origin story. Invariably, one of the 70,000 attendees at the noncommercial desert festival start a conversation with the words ""wouldn't it be great if..."" The Big Imagination p… [+16667 chars]","Much of Burning Man 's art projects — the good, the bad, and the ugly — have the same origin story. Invariably, one of the 70,000 attendees at the noncommercial desert festival start a conversation with the words ""wouldn't it be great if..."" The Big Imaginati…",2018-10-28T15:52:49Z,"{'id': 'mashable', 'name': 'Mashable'}",The 747 that went to Burning Man: What really happened,https://mashable.com/article/747-burning-man/,https://i.amz.mshcdn.com/Gb18JHXvMzFGW4s4K9LySlx7LtQ=/1200x630/2018%2F10%2F28%2Fb4%2Ffc32c3570be240dd8dbe9abdfd8dc16f.72aa9.jpg,3
54,,"PARIS -- France will ask automakers on Monday to help fund an expanded trade-in program to get older, polluting cars off the road with incentives for new ones, the French finance minister told daily Le Parisien on Sunday. The existing government-funded scrapp… [+2319 chars]","France will ask automakers to help fund an expanded trade-in program to get older, polluting cars off the road with incentives for new ones.",2018-10-28T15:57:29Z,"{'id': None, 'name': 'Autonews.com'}",France will ask automakers to fund new car trade-in payments,http://europe.autonews.com/article/20181028/ANE/181029734/france-will-ask-automakers-to-fund-new-car-trade-in-payments,http://www.autonews.com/apps/pbcsi.dll/storyimage/CA/20181028/ANE/181029734/AR/0/AR-181029734.jpg,55
55,The Star Online,"I FEEL rather disturbed by the recent exchange of comments in Parliament about Kelantan. Coming from Kelantan myself, I have long wondered why it is that Kelantan has not made much headway in development. The economy of the state is still in poor shape appare… [+3863 chars]","A letter from PROF DATUK DR AHMAD IBRAHIM, Academy of Sciences Malaysia, UCSI University.",2018-10-28T16:00:00Z,"{'id': None, 'name': 'Thestar.com.my'}",Better economic planning will help Kelantan shine,http://www.thestar.com.my/opinion/letters/2018/10/29/better-economic-planning-will-help-kelantan-shine/,https://cdn.thestar.com.my/Themes/img/newTsol_logo_socmedia.png?v=20181029,87
56,Sharon Kelly,The shale gas industry has been trying to build demand for fossil fuels from its fracked oil and gas wells by promoting the construction of a new petrochemical corridor in America's Rust Belt and expanding the corridor on the Gulf Coast. To help demystify ter… [+17529 chars],Read time: 13 mins The shale gas industry has been trying to build demand for fossil fuels from its fracked oil and gas wells by promoting the construction of a new petrochemical corridor in America's Rust Belt and expanding the corridor on the Gulf Coast. To…,2018-10-28T16:11:46Z,"{'id': None, 'name': 'Desmogblog.com'}",A Field Guide to the Petrochemical and Plastics Industry,https://www.desmogblog.com/2018/10/28/field-guide-petrochemical-plastics-industry,https://www.desmogblog.com/sites/beta.desmogblog.com/files/blogimages/petrochemical-plant-saudi-arabia_credit-Secl_creative-commons.jpg,43
57,,"The week begins with the last UK Budget before Brexit, which follows hot on the heels of the autumn Conservative party conference when prime minister Theresa May claimed that austerity was coming to an end. In the short term, chancellor Philip Hammond can cou… [+14553 chars]",Your FT guide to this week’s big events,2018-10-28T16:34:13Z,"{'id': 'financial-times', 'name': 'Financial Times'}","UK Budget, EU-Arab summit, Apple earnings",https://www.ft.com/content/208807b0-d841-11e8-a854-33d6f82e62f8,https://www.ft.com/__origami/service/image/v2/images/raw/http%3A%2F%2Fprod-upp-image-read.ft.com%2F4124f072-dabd-11e8-b173-ebef6ab1374a?source=next-opengraph&fit=scale-down&width=900,44
58,"Amiti Sen, Richa Mishra","Caught between the US and Iran, India is cautiously optimistic about not attracting secondary sanctions from Washington for continuing to import oil from the Islamic nation beyond November 4. Our optimism comes from the talks we have had with US officials (on… [+2355 chars]","Rupee payment, barter may help it skirt thorny issues",2018-10-28T16:36:18Z,"{'id': None, 'name': 'Thehindubusinessline.com'}",Iran oil imports: India ‘cautiously optimistic’ on US sanctions,https://www.thehindubusinessline.com/economy/iran-oil-imports-india-cautiously-optimistic-on-us-sanctions/article25354001.ece,https://www.thehindubusinessline.com/economy/yhfto/article25354000.ece/ALTERNATES/LANDSCAPE_615/bl29containerpix,15
59,Irina Slav,"Libya is one of the most unreliable oil producers in OPEC and outside it. Production outages are a frequent occurrence as various armed groups vie for power over the country’s oil riches. Yet despite continued political instability and a deep economic crisis,… [+3170 chars]","Libya is one of the most unreliable oil producers in OPEC and outside it. Production outages are a frequent occurrence as various armed groups vie for power over the country’s oil riches. Yet despite continued political instability and a deep economic crisis,…",2018-10-28T17:00:00Z,"{'id': None, 'name': 'Oilprice.com'}",Is Libya's Latest Oil Production Target Too Ambitious?,https://oilprice.com/Energy/Crude-Oil/Is-Libyas-Latest-Oil-Production-Target-Too-Ambitious.html,https://d32r1sh890xpii.cloudfront.net/article/718x300/e3ec3cf25388d9a2fe9884cf0402d525.jpg,57
60,Nell Sloane,"It's kind of amazing how at certain points in time, things happen and they tend to be a wake-up call - that is if we just open our ears and listen. We have talked at length about our disdain for the likes of the big investment houses and their pitching of zer… [+5873 chars]","It's kind of amazing how at certain points in time, things happen and they tend to be a wake-up call - that is if we just open our ears and listen. We have talk",2018-10-28T17:00:52Z,"{'id': None, 'name': 'Seekingalpha.com'}","It's Not What You Buy, But When You Buy It",https://seekingalpha.com/article/4215233-buy-buy,https://static3.seekingalpha.com/uploads/2018/10/28/saupload_Shiller_20PE_20Ratio.jpg,82
61,Unknown,"Name BERNARD Looney grew up on a farm in Ashgrove, near Kenmare in Co Kerry. Today, the 48-year-old UCD engineering graduate is based in London and spends about half his time travelling the globe for the world's sixth-largest energy company, BP. As CEO of its… [+16041 chars]",Name,2018-10-28T18:00:00Z,"{'id': None, 'name': 'Independent.ie'}",Kerryman is rising star at oil giant BP,https://www.independent.ie/business/kerryman-is-rising-star-at-oil-giant-bp-37466175.html,https://www.independent.ie/incoming/article37465896.ece/ALTERNATES/h342/B6.kerryman.jpg,75
62,"Daniel Dubrovsky, Junior Analyst;David Cottle, Analyst;Tyler Yell, CMT, Forex Trading Instructor;David Song, Currency Analyst;Nick Cawley, Analyst;Ilya Spivak, Sr. Currency Strategist;Peter Hanks, ;Christopher Vecchio, CFA, Sr. Currency Strategist;Justin McQueen, Analyst, Daniel DubrovskyDavid CottleTyler Yell, CMTDavid SongNick CawleyIlya SpivakPeter HanksChristopher Vecchio, CFAJustin McQueen","A notable sense of fear spread through the financial system this past week. Where concern could be attributed to certain asset classes or a fleeting swoon previously, there was little denying the storm brewing through Friday. Now, as stability hangs in the ba… [+2092 chars]","A notable sense of fear spread through the financial system this past week. Where concern could be attributed to certain asset classes or a fleeting swoon previously, there was little denying the storm brewing through Friday. Now, as stability hangs in the ba…",2018-10-28T18:00:00Z,"{'id': None, 'name': 'Dailyfx.com'}",Weekly Fundamental Forecast: Risk Aversion Threatens to Define October with Capital and FX Markets on Edge,https://www.dailyfx.com/forex/fundamental/forecast/weekly/title/2018/10/26/Weekly-Fundamental-Forecast-Risk-Aversion-Threatens-to-Define-October-with-Capital-and-FX-Markets-on-Edge.html,,79
63,Business Standard,This refers to “ China has agreed to increase imports from India: Prabhu” (October 27). The current global political scenario is one where commercial activity is directly related to revenue implications of bilateral trade. China and the US have been involved … [+1449 chars],"India has to look beyond it and expand its exports to Africa, Latin America and other Asian countries",2018-10-28T18:10:00Z,"{'id': None, 'name': 'Business-standard.com'}",Letter to BS: Trade agreements with China provide only short-term benefits,https://www.business-standard.com/article/opinion/letter-to-bs-trade-agreements-with-china-provide-only-short-term-benefits-118102800669_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2018-04/23/full/1524499374-6716.jpg,31
64,Urowayino Warami,The Nigerian Navy has denied the latest allegations that some of its personnel collected huge sums of bribes from illegal bunkerers to operate freely in Bille coastal communities in Rivers. An online media had recently released a damming report and video that… [+3327 chars],The Nigerian Navy has denied the latest allegations that some of its personnel collected huge sums of bribes from illegal bunkerers to operate freely in Bille coastal communities in Rivers. Continue reading Bunkering: Navy denies involvement in alleged briber…,2018-10-28T18:31:08Z,"{'id': None, 'name': 'Vanguardngr.com'}",Bunkering: Navy denies involvement in alleged bribery scandal,https://www.vanguardngr.com/2018/10/bunkering-navy-denies-involvement-in-alleged-bribery-scandal/,https://www.vanguardngr.com/wp-content/uploads/2017/05/indian-army.jpg,32
65,"Brian Gilmartin, CFA","David I. Templeton of Horan Capital Advisors out of Cincinnati posted this Q3 '18 S&amp;P 500 revenue update to Twitter (@HoranCapitalAdvisors) on Saturday, October 27th, 2018. It's important info, but to supplement David's work, let's take a look at fourth q… [+4979 chars]","David I. Templeton of Horan Capital Advisors out of Cincinnati posted this Q3 '18 S&amp;P 500 revenue update to Twitter (@HoranCapitalAdvisors) on Saturday, Oc",2018-10-28T18:58:55Z,"{'id': None, 'name': 'Seekingalpha.com'}",It's S&P 500 Revenue Growth That May Be The Issue,https://seekingalpha.com/article/4215257-s-and-p-500-revenue-growth-may-issue,https://static.seekingalpha.com/uploads/2018/10/28/saupload_Q318SP500revgrowth_thumb1.png,22
66,Jim Hyerczyk,U.S. West Texas Intermediate Crude Oil futures are set to finish lower for the third straight week. What began as a simple pullback in a prolonged uptrend is rapidly becoming a sell-off controlled by factors outside the realm of the traditional fundamentals. … [+8941 chars],U.S. West Texas Intermediate Crude Oil futures are set to finish lower for the third straight week. What began as a simple pullback in a prolonged uptrend is rapidly becoming a sell-off controlled by factors outside the realm of the traditional fundamentals. …,2018-10-28T19:00:00Z,"{'id': None, 'name': 'Oilprice.com'}",The Real Reason For The Big Sell Off In Oil,https://oilprice.com/Energy/Crude-Oil/The-Real-Reason-For-The-Big-Sell-Off-In-Oil.html,https://d32r1sh890xpii.cloudfront.net/article/718x300/deb81d37d5264585ebd2c755b179d7f8.jpg,49
67,newsfeedback@fool.com (Matthew DiLallo),"The oil market downturn shifted the focus of oil companies from investing for the future to seeking an immediate payoff. They cut spending on long-term capital projects, diverting nearly all their investments to short-cycle ones, such as drilling shale wells … [+5342 chars]","After a long hiatus, oil companies are making long-term plans once again.",2018-10-28T19:05:00Z,"{'id': None, 'name': 'Fool.com'}",1 Trend the Oil Market Really Needed to See,https://www.fool.com/investing/2018/10/28/1-trend-the-oil-market-really-needed-to-see.aspx,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F498760%2Foffshore-drilling-rig-sunrise-over-a-frozen-sea.jpg&h=630&w=1200&op=resize,1
68,Hinds Howard,"Things got out of hand this week all over the equity markets. Recent relative strength of midstream/MLPs vs. broader equity markets failed this week, although month-to-date midstream (AMNA -7.3%) remains ahead of the S&amp;P 500 (-8.8%) and well ahead of the … [+9578 chars]","Things got out of hand this week all over the equity markets. Recent relative strength of midstream/MLPs vs. broader equity markets failed this week, although m",2018-10-28T19:20:06Z,"{'id': None, 'name': 'Seekingalpha.com'}","Market On Tilt, Midstream A Casualty",https://seekingalpha.com/article/4215260-market-tilt-midstream-casualty,https://static.seekingalpha.com/uploads/2018/10/28/saupload_Weekly_10-26-18-e1540602321938.png,80
69,BS Web Team,"FY19: 11th year of missed estimates In yet another disappointment for investors, the current fiscal year may end up with lower than estimated earnings for the Indian corporate sector. According to the data, 2018-19 (FY19) is likely to be the 11th consecutive … [+1193 chars]","High crude oil prices, interest rate hikes, dearer rupee, and elevated commodity prices to weigh on India Inc's profits",2018-10-28T20:00:00Z,"{'id': None, 'name': 'Business-standard.com'}","News digest: Corporate earnings, Jet gets notice, HUL vs ITC, and more",https://www.business-standard.com/article/current-affairs/news-digest-corporate-earnings-jet-gets-notice-hul-vs-itc-and-more-118102900032_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2018-10/29/full/1540760201-1873.jpg,38
70,Richard Best,"At the start of 2016, the financial markets went into a frenzy when China's Shanghai Stock Index plunged 7% in one day. The stock markets in Europe, Asia and the United States quickly followed suit with steep declines. In the following days, while traders foc… [+3896 chars]","China's economy influenced the entire world in 2016 via a hefty decline in the Chinese stock markets, falling commodity prices and a glut in oil reserves.",2018-10-28T20:02:00Z,"{'id': None, 'name': 'Investopedia.com'}",4 Ways China Influenced Global Economics in 2016,https://www.investopedia.com/articles/investing/012816/4-ways-china-influences-global-economics.asp,https://i.investopedia.com/content/short_article/4_ways_china_influen/28_thinkstockphotos180198030.jpg,66
71,James Mickleboro,"On Friday the S&amp;P/ASX 200 (Index: ^AXJO) (ASX: XJO) finished a tough week with a small gain. Will the market be able to build on this on Monday? Here are five things to watch: ASX futures pointing lower. Unfortunately, it looks likely that the Australian … [+2427 chars]","The shares of Afterpay Touch Group Ltd (ASX:APT), Corporate Travel Management Ltd (ASX:CTD), and Santos Ltd (ASX:STO) will be on watch on Monday. Here’s what you need to know…",2018-10-28T20:06:48Z,"{'id': None, 'name': 'Fool.com.au'}",5 things to watch on the ASX on Monday,https://www.fool.com.au/2018/10/29/5-things-to-watch-on-the-asx-on-monday-29/,https://www.fool.com.au/wp-content/uploads/2018/02/reality-tv.jpg,51
72,Anthony Watts,"Foreword Impacts from the 1973 OPEC oil embargo could pale by comparison to an embargo or other disrupted access to the exotic, critical and strategic metals and minerals that are essential for energy, computer, defense and other technologies that are the fou… [+9925 chars]","Foreword Impacts from the 1973 OPEC oil embargo could pale by comparison to an embargo or other disrupted access to the exotic, critical and strategic metals and minerals that are essential for energy, computer, defense and other technologies that are the fou…",2018-10-28T20:08:32Z,"{'id': None, 'name': 'Wattsupwiththat.com'}",Does the U.S. (and green tech) have a looming technology-security minerals crisis?,https://wattsupwiththat.com/2018/10/28/does-the-u-s-and-green-tech-have-a-looming-technology-security-minerals-crisis/,https://4k4oijnpiu3l4c3h-zippykid.netdna-ssl.com/wp-content/uploads/2018/10/rare-earths.jpg,16
73,Business Standard,By continuing to use this site you consent to the use of cookies on your device as described in our Cookie Policy unless you have disabled them. You can change your Cookie Settings at any time but parts of our site will not function correctly without them.,"High crude oil prices, interest rate hikes, dearer rupee, and elevated commodity prices to weigh on India Inc's profits",2018-10-28T20:10:15Z,"{'id': None, 'name': 'Business-standard.com'}",Corporate earnings: Why FY19 may be 11th straight year of missed estimates,https://www.business-standard.com/article-moved?a=3&q=corporate-earnings-fy19-the-11th-year-of-missed-estimates,,27
74,JD Henning,2018 YTD Chart: +45.32% Cumulative return with 1-Week holding period. Breakout Forecast Selections for Week 44: The Momentum Gauge conditions continue to worsen over the past several weeks since Week 39. The positive momentum gauge is now down to 4 this week … [+6062 chars],"Performance Results for the 1-week YTD decreased to +45.32% and total returns to +86.51%, both are significantly outperforming the S&P 500. The Momentum Gauges",2018-10-28T20:31:44Z,"{'id': None, 'name': 'Seekingalpha.com'}",Week 44 Breakout Forecast: Short-Term Picks To Give You An Edge,https://seekingalpha.com/article/4215269-week-44-breakout-forecast-short-term-picks-give-edge,https://static.seekingalpha.com/uploads/2018/10/27/43516266-15406523060105674.png,29
75,Nick Cunningham,"Is the oil market tightening too much or is a glut on the verge of making a comeback? There were a series of mixed messages from both OPEC and the IEA in recent days, offering a muddy outlook for the oil market. First was the TASS interview with Saudi oil min… [+4355 chars]","Is the oil market tightening too much or is a glut on the verge of making a comeback? There were a series of mixed messages from both OPEC and the IEA in recent days, offering a muddy outlook for the oil market. First was the TASS interview with Saudi oil min…",2018-10-28T21:00:00Z,"{'id': None, 'name': 'Oilprice.com'}",Is The Oil Supply Glut Set To Return?,https://oilprice.com/Energy/Crude-Oil/Is-The-Oil-Supply-Glut-Set-To-Return.html,https://d32r1sh890xpii.cloudfront.net/article/718x300/3fa31fa4ea764e50d0d6f8aa34551fc8.jpg,65
76,Craig Anthony,"The number one exported product in the world is oil. In 2017, the commodity accounted for 4.3% of the global value of all exported products. That year, crude oil shipments in aggregate were worth $841.1 billion. Below is a list of the top 10 oil exporting cou… [+3294 chars]","Discover the size of the global oil export market, and learn various details about the world's current 10 largest crude oil exporters.",2018-10-28T21:00:00Z,"{'id': None, 'name': 'Investopedia.com'}",World's Top 10 Oil Exporters,https://www.investopedia.com/articles/company-insights/082316/worlds-top-10-oil-exporters.asp,https://i.investopedia.com/inv/genericcontentimages/subchannel/investing/financial-analysis/investment-9.jpg,4
77,besguerra,"Local interest rates may rise some more in the coming weeks, albeit by a modest amount, to help ensure that the sustained uptrend in consumer prices experienced since the start of the year is finally blunted, according to the head of Bangko Sentral ng Pilipin… [+1880 chars]","Local interest rates may rise some more in the coming weeks, albeit by a modest amount, to help ensure that the sustained uptrend in consumer prices experienced since the start of the year is finally blunted, according to the head of Bangko Sentral ng Pilipin…",2018-10-28T21:12:47Z,"{'id': None, 'name': 'Inquirer.net'}",BSP chief sees another ‘moderate’ hike in rates,https://business.inquirer.net/259713/bsp-chief-sees-another-moderate-hike-in-rates,https://www.inquirer.net/wp-content/uploads/2016/10/new-inq-fb-def.jpg,63
78,Bangkok Post Public Company Limited,A container vessel docks at the Bangkok port in Klong Toey. Economists say exports would be a key condition to drive Thailand's economy next year. (Photo by Kosol Nakachol) Although hopes remain high that the much-touted 2019 general election will be a cataly… [+8511 chars],"Although hopes remain high that the much-touted 2019 general election will be a catalyst jump-starting confidence among consumers and investors, the dream is marred by the reality that several economic tailwinds are keeping full-scale celebrations at bay.",2018-10-28T21:30:00Z,"{'id': None, 'name': 'Bangkokpost.com'}",High-wire act for the economy,https://www.bangkokpost.com/business/news/1566274/high-wire-act-for-the-economy,https://www.bangkokpost.com/media/content/20181029/c1_1566274_181029045609_620x413.jpg,34
79,newsfeedback@fool.com (Maxx Chatsko),Buy-and-hold investing is the key to what makes many of the best investors great in the first place. If you had purchased shares of Amazon.com or Netflix a decade ago -- and held on through today -- then you'd be sitting on a significant chunk of change. Whil… [+5480 chars],Two long-term trends can help you build wealth for the long haul.,2018-10-28T21:36:00Z,"{'id': None, 'name': 'Fool.com'}",2 Great Stocks You Can Buy and Hold Forever,https://www.fool.com/investing/2018/10/28/2-great-stocks-you-can-buy-and-hold-forever.aspx,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F496359%2F342-businessman-feet-on-desk.jpg&h=630&w=1200&op=resize,10
80,Arthur Berman,Crude markets had a panic attack in August and September that sent prices soaring. Sanity is now returning. Prices have fallen but are likely to move even lower over the next few months. The panic attack was caused largely by Trump’s August 7 announcement tha… [+4632 chars],Crude markets had a panic attack in August and September that sent prices soaring. Sanity is now returning. Prices have fallen but are likely to move even lower over the next few months. The panic attack was caused largely by Trump’s August 7 announcement tha…,2018-10-28T23:00:00Z,"{'id': None, 'name': 'Oilprice.com'}",Why Oil Prices Could Still Go Lower,https://oilprice.com/Energy/Crude-Oil/Why-Oil-Prices-Could-Still-Go-Lower.html,https://d32r1sh890xpii.cloudfront.net/article/718x300/e39184a180cefe6617087fcdb837c6d6.jpg,54
