,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
99,,"By JON GAMBRELL Associated Press DUBAI, United Arab Emirates (AP) - Saudi Arabia has threatened to retaliate for any sanctions imposed against it after President Donald Trump said the oil-rich kingdom deserves ""severe punishment"" if it is responsible for the … [+5426 chars]","Saudi Arabia has threatened to retaliate for any sanctions imposed against it after President Donald Trump said the oil-rich kingdom deserves ""severe punishment"" if it is responsible for the...",2018-10-15T04:44:00Z,"{'id': None, 'name': 'Cbs8.com'}","Pressured over missing writer, Saudi Arabia lashes out",http://www.cbs8.com/story/39284538/pressured-over-missing-writer-saudi-arabia-lashes-out,https://images.worldnow.com/ap/images/17732566_G.jpg?lastEditedDate=20181015004452,451
100,,"DUBAI, United Arab Emirates Saudi Arabia has threatened to retaliate for any sanctions imposed against it after President Donald Trump said the oil-rich kingdom deserves ""severe punishment"" if it is responsible for the disappearance and suspected murder of Wa… [+4712 chars]","Saudi Arabia has threatened to retaliate for any sanctions imposed against it after President Donald Trump said the oil-rich kingdom deserves ""severe punishment"" if it is responsible for the disappearance and suspected murder of Washington Post contributor Ja…",2018-10-15T04:49:16Z,"{'id': 'fox-news', 'name': 'Fox News'}",Saudis say will respond to threats about missing writer,https://www.foxnews.com/world/saudis-say-will-respond-to-threats-about-missing-writer,https://static.foxnews.com/foxnews.com/content/uploads/2018/10/ContentBroker_contentid-b44cef7b8a03414182315e2fa513cfdb.png,453
101,Reuters,"Hindustan Unilever Ltd's shares plunged as much as 3 per cent to Rs 1,522.35 as CLSA has raised margin concerns. The companys September quarter profit jumped about 20 per cent to Rs 1,525 crore ($206.44 million), beating analyst estimates. CLSA has cut the pr… [+553 chars]","Hindustan Unilever Ltd's shares plunged as much as 3 per cent to Rs 1,522.35 as CLSA has raised margin concerns.The company’s September quarter profi",2018-10-15T04:50:10Z,"{'id': None, 'name': 'Thehindubusinessline.com'}",HUL shares plunge 3%,https://www.thehindubusinessline.com/markets/stock-markets/hul-shares-plunge-3/article25224536.ece,https://premium.thehindubusinessline.com/portfolio/technical-analysis/vq195m/article24908448.ece/ALTERNATES/LANDSCAPE_615/PO10HUL,319
102,,"Crude oil futures rose on Monday as geopolitical tensions over the disappearance of a prominent Saudi journalist stoked worries about supply, although concerns about the long-term outlook for demand dragged on prices. Crude markets were also supported in the … [+2039 chars]","Crude markets were also supported in the wake of data that showed South Korea did not import any oil from Iran in September for the first time in six years, before US sanctions against the Middle Eastern country take effect in November.",2018-10-15T04:50:12Z,"{'id': None, 'name': 'Moneycontrol.com'}","Oil prices climb amid Saudi tensions, but demand outlook drags",https://www.moneycontrol.com/news/business/commodities/oil-prices-climb-amid-saudi-tensions-but-demand-outlook-drags-3045371.html,https://static-news.moneycontrol.com/static-mcnews/2018/09/US-shale-oil-crude-oil-770x433.jpg,41
103,newsfeeds@nzherald.co.nz,"DUBAI, United Arab Emirates (AP) Saudi Arabia has threatened to retaliate for any sanctions imposed against it after President Donald Trump said the oil-rich kingdom deserves ""severe punishment"" if it is responsible for the disappearance and suspected murder … [+4717 chars]","DUBAI, United Arab Emirates (AP) — Saudi Arabia has threatened to retaliate for any sanctions imposed against it. President Donald Trump says the oil-rich kingdom deserves ""severe punishment"" if it is responsible for the disappearance...",2018-10-15T04:52:29Z,"{'id': None, 'name': 'Nzherald.co.nz'}",Saudis say will respond to threats about missing writer,https://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=12142794,/pb/resources/assets/img/fallback-promo-image.png?token=false,329
104,Bangkok Post Public Company Limited,"A woman walks past an electronic board showing the Hong Kong share index price outside a bank in Hong Kong on Monday. (AP photo) A rebound in global equities on Friday saw no traction at the start of the week, with markets in Asia dropping on Monday. Equities… [+2477 chars]","A rebound in global equities on Friday saw no traction at the start of the week, with markets in Asia dropping on Monday.",2018-10-15T04:54:00Z,"{'id': None, 'name': 'Bangkokpost.com'}","Stock slump resumes in Asia, oil prices up",https://www.bangkokpost.com/business/world/1558386/stock-slump-resumes-in-asia-oil-prices-up,https://www.bangkokpost.com/media/content/20181015/c1_1558386_620x413.jpg,288
105,Bangkok Post Public Company Limited,"A woman walks past an electronic board showing Hong Kong share index outside a bank in Hong Kong on Monday. (AP photo) A rebound in global equities on Friday saw no traction at the start of the week, with markets in Asia dropping on Monday. Equities in Japan,… [+2467 chars]","A rebound in global equities on Friday saw no traction at the start of the week, with markets in Asia dropping on Monday.",2018-10-15T04:54:00Z,"{'id': None, 'name': 'Bangkokpost.com'}","Stock slump rsumes in Asia, oil prices up",https://www.bangkokpost.com/business/world/1558386/stock-slump-rsumes-in-asia-oil-prices-up,https://www.bangkokpost.com/media/content/20181015/c1_1558386_620x413.jpg,289
106,ETMarkets.com,"NEW DELHI: Benchmark indices erased gains, after kicking off Monday's session on a firm note, tracking tepid cues from other Asian markets, as crude oil prices spiked amid US-Saudi war of words. Rupee's fall, an uptick in global crude oil prices and caution a… [+981 chars]","The BSE Sensex was down 51 points at 34,682 around 10:10 am.",2018-10-15T04:55:14Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",10 top loser stocks of early trade on Monday,https://economictimes.indiatimes.com/markets/stocks/news/stock-market-update-10-top-loser-stocks-of-early-trade-on-monday/articleshow/66211887.cms,"https://img.etimg.com/thumb/msid-66211892,width-1070,height-580,imgsize-144544,overlay-etmarkets/photo.jpg",192
107,"By JON GAMBRELL, Associated Press","FILE - In this Oct. 7, 2008 file photo, the shadow of a Saudi trader is seen on a stock market monitor in Riyadh, Saudi Arabia. The Saudi stock market sharply fell Sunday after President Donald Trump threatened ""severe punishment"" over the disappearance of Wa… [+7498 chars]","DUBAI, United Arab Emirates (AP) — Saudi Arabia has threatened to retaliate for any sanctions imposed against it after President Donald Trump said the oil-rich kingdom deserves ""severe punishment"" if it is responsible for the disappearance and suspected murde…",2018-10-15T04:55:44Z,"{'id': None, 'name': 'Seattlepi.com'}",Saudis say will respond to threats about missing writer,https://www.seattlepi.com/news/politics/article/Saudis-say-will-respond-to-threats-about-missing-13307032.php,https://s.hdnux.com/photos/76/22/54/16329523/7/rawImage.jpg,417
108,The Star Online,"KUALA LUMPUR: Bursa Malaysia bucked the trend in Monday morning trade as it held firm despite most of Asia buckling under renewed selling pressure. Following Friday's rebound, the region opened softer on fears over the slowing Chinese economy and higher US bo… [+1254 chars]",KUALA LUMPUR: Bursa Malaysia bucked the trend in Monday morning trade as it held firm despite most of Asia buckling under renewed selling pressure.,2018-10-15T04:57:48Z,"{'id': None, 'name': 'Thestar.com.my'}",KLCI bucks trend to rise at midday,http://www.thestar.com.my/business/business-news/2018/10/15/klci-bucks-trend-to-rise-at-midday/,https://www.thestar.com.my/~/media/online/2017/12/01/04/14/marketreport-1.ashx/?w=620&h=413&crop=1&hash=4DD74FC8C4A688B13BF43DCF2ABBB492A0AE181B,411
109,,"Asia stocks resumed declines on Monday as concerns over US rates lingered, while the pound fell following a Brexit stalemate and oil prices jumped after Saudi Arabia responded strongly to criticism over the disappearance of a journalist. Equities fell across … [+1559 chars]","Asia stocks resumed declines on Monday as concerns over US rates lingered, while the pound fell following a Brexit stalemate and oil prices jumped after Saudi Arabia responded strongly to criticism over the disappearance of a journalist.",2018-10-15T04:58:29Z,"{'id': 'financial-times', 'name': 'Financial Times'}","Pound weakens on Brexit stalemate, oil rises as Saudi Arabia hits back",https://www.ft.com/content/4ed93de4-d032-11e8-a9f2-7574db66bcd5,https://www.ft.com/__origami/service/image/v2/images/raw/https%3A%2F%2Fwww.ft.com%2F__assets%2Fcreatives%2Fopen-graph%2Ffastft-v1.jpg?source=next-opengraph&fit=scale-down&width=900,93
110,PTI,"The BSE benchmark Sensex after reclaiming the 35,000-mark fell 71 points to quote at 34,662.73 Monday, as the IIP slipped to a three-month low in August and retail inflation rose marginally in September. Besides, weak Asian cues on worries over China-US trade… [+1491 chars]","The BSE benchmark Sensex after reclaiming the 35,000-mark fell 71 points to quote at 34,662.73 Monday, as the IIP slipped to a three-month low in Aug",2018-10-15T05:04:49Z,"{'id': None, 'name': 'Thehindubusinessline.com'}","Sensex slips 71 points on negative economic data, weak rupee",https://www.thehindubusinessline.com/markets/sensex-slips-71-points-on-negative-economic-data-weak-rupee/article25224573.ece,https://www.thehindubusinessline.com/markets/stock-markets/9nvnxm/article25182097.ece/ALTERNATES/LANDSCAPE_615/BSE,364
111,BusinessToday.In,"The Indian rupee fell in early trade today as brent crude oil price rose over 1% to $81 per barrel amid increasing demand for dollars from importers. The currency opened at 73.80, down 23 paise from its previous close of 73.57 compared to the American dollar.… [+1868 chars]","The Indian rupee fell in early trade today as brent crude oil price rose over 1% to $81 per barrel amid increasing demand for dollars from importers.

The currency opened at 73.80, down 23 paise from its previous close of 73.57 compared to the American",2018-10-15T05:06:28Z,"{'id': None, 'name': 'Businesstoday.in'}","Rupee inches toward 74 level again, trading 30 paise lower in early trade",https://www.businesstoday.in/markets/global-markets/rupee-inches-74-level-to-dollar-trading-30-paise-lower/story/285103.html,https://smedia2.intoday.in/btmt/images/stories/rupee_505_082217052313_031618050602_101518103628.jpg,226
112,PTI,"By: PTI | Mumbai | Published: October 15, 2018 10:37:55 am The NSE index Nifty was trading lower by 21.85 points, or 0.21 per cent, at 10,450.65 after shuttling between 10,524.60 and 10,432. The BSE benchmark Sensex after reclaiming the 35,000-mark fell 71 po… [+2303 chars]","Hindustan Unilever, emerged top loser in the Sensex pack, falling 3.28 per cent, followed by ICICI Bank at 2.46 per cent.",2018-10-15T05:07:55Z,"{'id': None, 'name': 'Indianexpress.com'}","Sensex slips 71 points on negative economic data, weak rupee",https://indianexpress.com/article/business/economy/sensex-slips-71-points-on-negative-economic-data-weak-rupee-5402293/,https://images.indianexpress.com/2018/03/sensex-759.jpg?w=759,36
113,PTI,"The BSE benchmark Sensex after reclaiming the 35,000-mark fell 71 points to quote at 34,662.73 Monday, as the IIP slipped to a three-month low in August and retail inflation rose marginally in September. Besides, weak Asian cues on worries over China-U.S. tra… [+1957 chars]","Besides, weak Asian cues on worries over China-U.S. trade dispute influenced sentiment",2018-10-15T05:08:14Z,"{'id': 'the-hindu', 'name': 'The Hindu'}","Sensex slips 71 points on negative economic data, weak rupee",https://www.thehindu.com/business/markets/sensex-slips-71-points-on-negative-economic-data-weak-rupee/article25224575.ece,https://www.thehindu.com/business/markets/ddmkk6/article23833159.ece/ALTERNATES/LANDSCAPE_615/10in-BSE,202
114,Bloomberg,"Mumbai: Is it too early still to call time on the almost year-long slump in India’s bond market? Consumer prices grew slower-than-expected in September, according to data late Friday, supporting a surprise decision by the central bank to hold rates. With the … [+1035 chars]","With the Reserve Bank of India set to spend Rs 36,000 crore on bond purchases in October, and the rupee pulling back from a record low, bond traders are turning their focus on where crude oil prices are heading",2018-10-15T05:09:09Z,"{'id': None, 'name': 'Livemint.com'}",Oil prices in focus for bonds after inflation offers relief,https://www.livemint.com/Money/RKfEfMeaLiVKdhgBFVwwfL/Oil-prices-in-focus-for-bonds-after-inflation-offers-relief.html,https://www.livemint.com/rf/Image-621x414/LiveMint/Period2/2018/10/16/Photos/Processed/note-kKHH--621x414@LiveMint.jpg,153
115,ETMarkets.com,"Mentha oil prices were trading higher in futures trading in Monday’s morning trade as speculators engaged in building up positions, driven by surging demand in the spot market. MCX Mentha Oil was up 1.29 per cent at Rs 1709.90 per 1 kg at around 10.30 am (IST… [+902 chars]",MCX Mentha Oil was up 1.29 per cent at Rs 1709.90 per 1 kg at around 10.30 am (IST).,2018-10-15T05:12:17Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Mentha oil up in morning trade,https://economictimes.indiatimes.com/markets/commodities/news/mentha-oil-up-in-morning-trade/articleshow/66212062.cms,"https://img.etimg.com/thumb/msid-66212042,width-1070,height-580,imgsize-804532,overlay-etmarkets/photo.jpg",169
116,,"Hindustan Unilever share price corrected 3.5 percent on Monday morning as brokerage houses turned mixed on the stock after September quarter earnings. The scrip price was quoting at Rs 1,517, down Rs 51.65, or 3.29 percent, on the BSE at 09:48 hours IST. Macq… [+3631 chars]",Some brokerage houses remained neutral to bearish on HUL stock as earnings are already priced in and do not indicate any upgrades.,2018-10-15T05:14:06Z,"{'id': None, 'name': 'Moneycontrol.com'}",HUL stock declines 3.5%: What should investors do post Q2 earnings?,https://www.moneycontrol.com/news/business/markets/hul-stock-declines-3-5-what-should-investors-do-post-q2-earnings-3045281.html,https://static-news.moneycontrol.com/static-mcnews/2017/05/HUL_Hindustan_Unilever1-770x433.jpg,86
117,ETMarkets.com,"NEW DELHI: Over 90 stocks, including Ashapura Intimates Fashion, Amrit Corp, Anjani Portland Cement, Arihant Foundations &amp; Housing and Bhatia Communications &amp; Retail (India), hit 52-week lows on BSE in Monday's session. Kiran Vyapar, Raw Edge Industri… [+1025 chars]","The BSE Sensex was down 141 points at 34,592 around 11:15 am.",2018-10-15T05:22:35Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Over 90 stocks touch 52-week lows on BSE,https://economictimes.indiatimes.com/markets/stocks/news/share-market-update-over-80-stocks-touch-52-week-lows-on-bse/articleshow/66212582.cms,"https://img.etimg.com/thumb/msid-66212604,width-1070,height-580,imgsize-190046,overlay-etmarkets/photo.jpg",39
118,Reuters Editorial,,"Britain's FTSE 100 index is seen opening 9 points
higher at 7,005 on Monday, according to financial bookmakers.
    
     * PATISSERIE: Patisserie Valerie, the British cafe chain rocked
by an accounting scandal and the arrest of its finance boss, has been sav…",2018-10-15T05:32:05Z,"{'id': 'reuters', 'name': 'Reuters'}",UK Stocks-Factors to watch on Oct 15,https://www.reuters.com/article/britain-stocks-factors/uk-stocks-factors-to-watch-on-oct-15-idUSL3N1WV256,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,293
119,AP,"DUBAI, United Arab Emirates (AP) — Saudi Arabia has threatened to retaliate for any sanctions imposed against it after President Donald Trump said the oil-rich kingdom deserves ""severe punishment"" if it is responsible for the disappearance and suspected murde… [+5260 chars]","DUBAI, United Arab Emirates (AP) — Saudi Arabia has threatened to retaliate for any sanctions imposed against it after President Donald Trump said the oil-rich kingdom deserves ""severe punishment"" if it is responsible for the disappearance and suspected murde…",2018-10-15T05:32:33Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Pressured over missing writer, Saudi Arabia lashes out",https://economictimes.indiatimes.com/news/international/world-news/pressured-over-missing-writer-saudi-arabia-lashes-out/articleshow/66212296.cms,https://img.etimg.com/photo/49057298.cms,315
120,Hideyuki Sano,"* MSCI Asia-Pacific index down 1 pct, Nikkei loses 1.8 pct * Spreadbetters expect European stocks to open mixed * Asian shares down after rebound on Friday * Oil jumps, Saudi shares tumble on Khashoggi’s disappearance * Pound falls after no Brexit agreement r… [+4870 chars]","Asian shares slipped on Monday as worries over Sino-U.S. trade disputes, a possible slowdown in the Chinese economy and higher U.S. borrowing costs tempered optimism despite a rebound in global equities late last week.",2018-10-15T05:35:03Z,"{'id': 'reuters', 'name': 'Reuters'}","GLOBAL MARKETS-Asian shares resume decline, Saudi tensions lift oil prices",https://www.reuters.com/article/global-markets/global-markets-asian-shares-resume-decline-saudi-tensions-lift-oil-prices-idUSL3N1WV24X,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,249
121,Press Trust of India,"Mumbai: The BSE benchmark Sensex after reclaiming the 35,000-mark fell 71 points to quote at 34,662.73 on Monday, as Indias Industrial Production (IIP) slipped to a three-month low in August and retail inflation rose marginally in September. Besides, weak Asi… [+2101 chars]","The Sensex after reclaiming the 35,000-mark fell 71 points to quote at 34,662.73 on Monday The post Sensex slips 71 points on negative economic data, weak rupee; Nifty trades lower; HUL, ICICI among top losers appeared first on Firstpost.",2018-10-15T05:37:20Z,"{'id': None, 'name': 'Firstpost.com'}","Sensex slips 71 points on negative economic data, weak rupee; Nifty trades lower; HUL, ICICI among top losers",https://www.firstpost.com/business/sensex-slips-71-points-on-negative-economic-data-weak-rupee-nifty-trades-lower-hul-icici-among-top-losers-5379621.html,https://images.firstpost.com/wp-content/uploads/2018/08/sensex-bse_01.jpg,136
122,Hideyuki Sano,"TOKYO (Reuters) - Asian shares slipped on Monday as worries over Sino-U.S. trade disputes, a possible slowdown in the Chinese economy and higher U.S. borrowing costs tempered optimism despite a rebound in global equities late last week. Spreadbetters expected… [+4658 chars]","Asian shares slipped on Monday as worries over Sino-U.S. trade disputes, a possible slowdown in the Chinese economy and higher U.S. borrowing costs tempered optimism despite a rebound in global equities late last week.",2018-10-15T05:37:31Z,"{'id': 'reuters', 'name': 'Reuters'}","Global Markets: Asian shares resume decline, Saudi tensions lift oil prices",https://in.reuters.com/article/us-global-markets/asian-shares-resume-decline-saudi-tensions-lift-oil-prices-idINKCN1MP00R,https://s4.reutersmedia.net/resources/r/?m=02&d=20181015&t=2&i=1314846704&w=1200&r=LYNXNPEE9E099,311
123,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"By Hideyuki Sano TOKYO, Oct 15 (Reuters) - Asian shares slipped on Monday as worries over Sino-U.S. trade disputes, a possible slowdown in the Chinese economy and higher U.S. borrowing costs tempered optimism despite a rebound in global equities late last wee… [+4650 chars]","By Hideyuki SanoTOKYO, Oct 15 (Reuters) - Asian shares slipped on Monday as  worries over Sino-U.S. trade disputes, a possible slowdown in  the Chinese...",2018-10-15T05:37:50Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}","Asian shares resume decline, Saudi tensions lift oil...",https://www.dailymail.co.uk/wires/reuters/article-6276445/Asian-shares-resume-decline-Saudi-tensions-lift-oil-prices.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,287
124,Sam Nussey,"TOKYO (Reuters) - SoftBank Group Corp ( 9984.T ) saw its shares drop on Monday as fallout from the disappearance of a Saudi journalist spread to the Japanese conglomerate, whose nearly $100 billion Vision Fund is almost half financed by Saudi Arabia. SoftBank… [+2846 chars]","SoftBank Group Corp <9984.T> saw its shares drop on Monday as fallout from the disappearance of a Saudi journalist spread to the Japanese conglomerate, whose nearly $100 billion Vision Fund is almost half financed by Saudi Arabia.",2018-10-15T05:39:47Z,"{'id': 'reuters', 'name': 'Reuters'}",SoftBank's Saudi ties unnerve investors as shares drop 8 percent,https://in.reuters.com/article/us-softbank-shares/softbanks-saudi-ties-unnerve-investors-as-shares-drop-8-percent-idINKCN1MP05F,https://s3.reutersmedia.net/resources/r/?m=02&d=20181015&t=2&i=1314808362&w=1200&r=LYNXNPEE9E02M,351
125,info@tabnak.ir,"Saudi Arabia has threatened to retaliate for any sanctions imposed against it after President Donald Trump said the oil-rich kingdom deserves ""severe punishment"" if it is responsible for the disappearance and suspected murder of Washington Post contributor Ja… [+4617 chars]","Saudi Arabia has threatened to retaliate for any sanctions imposed against it after President Donald Trump said the oil-rich kingdom deserves ""severe punishment"" if it is responsible for the disappearance and suspected murder of Washington Post contributor Ja…",2018-10-15T05:42:09Z,"{'id': None, 'name': 'Tabnak.ir'}",Saudis say will respond to threats about missing writer,http://www.tabnak.ir/fa/news/842945/saudis-say-will-respond-to-threats-about-missing-writer,,107
126,,"Indian rupee is trading lower by 42 paise at 73.98 per dollar. It touched 74 per dollar level during intraday Monday. It opened lower at 73.80 per dollar versus Friday's close 73.56. On Friday, rupee rose for the second successive session following drop in gl… [+768 chars]","USD-INR pair is expected to quote in the range of 73.50 and 74.05, says Motilal Oswal.",2018-10-15T05:55:25Z,"{'id': None, 'name': 'Moneycontrol.com'}",Indian rupee trades near 74; down 40 paise,https://www.moneycontrol.com/news/business/markets/indian-rupee-touches-74-down-42-paise-3045041.html,https://static-news.moneycontrol.com/static-mcnews/2017/08/rupee-770x433.jpg,64
127,Hideyuki Sano,"TOKYO (Reuters) - Asian shares slipped on Monday as worries over Sino-U.S. trade disputes, a possible slowdown in the Chinese economy and higher U.S. borrowing costs tempered optimism despite a rebound in global equities late last week. Spreadbetters expected… [+4658 chars]","Asian shares slipped on Monday as worries over Sino-U.S. trade disputes, a possible slowdown in the Chinese economy and higher U.S. borrowing costs tempered optimism despite a rebound in global equities late last week.",2018-10-15T05:57:43Z,"{'id': 'reuters', 'name': 'Reuters'}","Asian shares resume decline, Saudi tensions lift oil prices",https://uk.reuters.com/article/us-global-markets/asian-shares-resume-decline-saudi-tensions-lift-oil-prices-idUKKCN1MP00R,https://s4.reutersmedia.net/resources/r/?m=02&d=20181015&t=2&i=1314846704&w=1200&r=LYNXNPEE9E099,468
128,Hideyuki Sano,"TOKYO (Reuters) - Asian shares slipped on Monday as worries over Sino-U.S. trade disputes, a possible slowdown in the Chinese economy and higher U.S. borrowing costs tempered optimism despite a rebound in global equities late last week. Spreadbetters expected… [+4658 chars]","Asian shares slipped on Monday as worries over Sino-U.S. trade disputes, a possible slowdown in the Chinese economy and higher U.S. borrowing costs tempered optimism despite a rebound in global equities late last week.",2018-10-15T05:57:43Z,"{'id': 'reuters', 'name': 'Reuters'}","Asian shares resume decline, Saudi tensions lift oil prices",https://www.reuters.com/article/us-global-markets/asian-shares-resume-decline-saudi-tensions-lift-oil-prices-idUSKCN1MP00R,https://s4.reutersmedia.net/resources/r/?m=02&d=20181015&t=2&i=1314846704&w=1200&r=LYNXNPEE9E099,49
129,Sam Nussey,"TOKYO (Reuters) - SoftBank Group Corp ( 9984.T ) saw its shares drop on Monday as fallout from the disappearance of a Saudi journalist spread to the Japanese conglomerate, whose nearly $100 billion Vision Fund is almost half financed by Saudi Arabia. SoftBank… [+2846 chars]","SoftBank Group Corp <9984.T> saw its shares drop on Monday as fallout from the disappearance of a Saudi journalist spread to the Japanese conglomerate, whose nearly $100 billion Vision Fund is almost half financed by Saudi Arabia.",2018-10-15T05:58:57Z,"{'id': 'reuters', 'name': 'Reuters'}",SoftBank's Saudi ties unnerve investors as shares drop 8 percent,https://www.reuters.com/article/us-softbank-shares/softbanks-saudi-ties-unnerve-investors-as-shares-drop-8-percent-idUSKCN1MP05F,https://s3.reutersmedia.net/resources/r/?m=02&d=20181015&t=2&i=1314808362&w=1200&r=LYNXNPEE9E02M,472
130,Sam Nussey,"TOKYO (Reuters) - SoftBank Group Corp ( 9984.T ) saw its shares drop on Monday as fallout from the disappearance of a Saudi journalist spread to the Japanese conglomerate, whose nearly $100 billion Vision Fund is almost half financed by Saudi Arabia. SoftBank… [+2846 chars]","SoftBank Group Corp <9984.T> saw its shares drop on Monday as fallout from the disappearance of a Saudi journalist spread to the Japanese conglomerate, whose nearly $100 billion Vision Fund is almost half financed by Saudi Arabia.",2018-10-15T05:58:57Z,"{'id': 'reuters', 'name': 'Reuters'}",SoftBank's Saudi ties unnerve investors as shares drop 8 percent,https://uk.reuters.com/article/us-softbank-shares/softbanks-saudi-ties-unnerve-investors-as-shares-drop-8-percent-idUKKCN1MP05F,https://s3.reutersmedia.net/resources/r/?m=02&d=20181015&t=2&i=1314808362&w=1200&r=LYNXNPEE9E02M,473
131,,ICICI Direct's currency report on USDINR Spot Currency The rupee ended sharply higher on Friday gaining almost 75 bps tracking consolidation in the US$ and a decline in crude oil prices. It capped its first weekly gains after consecutive losses for six weeks.… [+1778 chars],ICICI Direct expects USDINR to meet resistance at higher levels. Utilise upsides in the pair to initiate short positions.,2018-10-15T05:58:58Z,"{'id': None, 'name': 'Moneycontrol.com'}",Sell USDINR; target of 73.76 - 73.68: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/sell-usdinr-target-of-73-76-73-68-icici-direct-3045191.html,https://static-news.moneycontrol.com/static-mcnews/2018/02/10-1-770x433.jpg,70
132,,"TOKYO: Asian shares slipped on Monday as worries over Sino-U.S. trade disputes, a possible slowdown in the Chinese economy and higher U.S. borrowing costs tempered optimism despite a rebound in global equities late last week. Spreadbetters expected European s… [+4603 chars]","Asian shares slipped on Monday as worries over Sino-U.S. trade disputes, a possible slowdown in the Chinese economy and higher U.S. borrowing costs tempered optimism despite a rebound in global equities late last week.",2018-10-15T06:00:32Z,"{'id': None, 'name': 'Channelnewsasia.com'}","Asian shares resume decline, Saudi tensions lift oil prices",https://www.channelnewsasia.com/news/business/asian-shares-resume-decline--saudi-tensions-lift-oil-prices-10827368,http://www.channelnewsasia.com/image/10827366/16x9/991/557/a8f394c10da7bf3c9d1e1f92f21c3cc7/JX/a-man-in-a-business-building-is-reflected-on-an-electronic-stock-quotation-board-outside-a-brokerage-in-tokyo-1.jpg,131
133,,"Infrastructure major Larsen and Toubro (L&amp;T) Monday said that its heavy engineering arm has bagged additional orders worth over Rs 1,000 crore during the September quarter. The L&amp;T Heavy Engineering, the heavy engineering arm of Larsen &amp; Toubro, h… [+1320 chars]","L&T Whole-Time Director (Power, Heavy Engineering and Nuclear) Shailendra Roy said these orders reflect the confidence the clients have in the company for supplying such critical reactors.",2018-10-15T06:08:04Z,"{'id': None, 'name': 'Moneycontrol.com'}","LT arm bags orders worth Rs 1,000 cr in Q2",https://www.moneycontrol.com/news/business/lt-arm-bags-orders-worth-rs-1000-cr-in-q2-3045751.html,https://static-news.moneycontrol.com/static-mcnews/2018/03/larsen-toubro-770x433.jpg,294
134,,"Crude oil rose 1.62 per cent to Rs 5,333 per barrel in futures market today as speculators created fresh bets, taking positive cues from Asian markets. At the Multi Commodity Exchange, crude oil for delivery in November contracts was trading notably higher by… [+605 chars]","At the Multi Commodity Exchange, crude oil for delivery in November contracts was trading notably higher by Rs 85, or 1.62 per cent, to Rs 5,333 per barrel in a business turnover of 256 lots.",2018-10-15T06:16:04Z,"{'id': None, 'name': 'Moneycontrol.com'}",Crude oil futures climb 1.62% on Asian cues,https://www.moneycontrol.com/news/business/commodities/crude-oil-futures-climb-1-62-on-asian-cues-3045781.html,https://static-news.moneycontrol.com/static-mcnews/2018/04/crude-oil-770x433.png,170
135,,"The official Wholesale Price Index for All Commodities (Base: 2011-12=100) for the month of September, 2018 rose by 0.7 percent to 120.8 (provisional) from 120.0 (provisional) for the previous month. INFLATION The annual rate of inflation, based on monthly WP… [+22689 chars]","The official Wholesale Price Index for ‘All Commodities’ (Base: 2011-12=100) for the month of September, 2018 rose by 0.7 percent to 120.8 (provisional) from 120.0 (provisional) for the previous month.",2018-10-15T06:17:00Z,"{'id': None, 'name': 'Pib.nic.in'}",Index Numbers of Wholesale Price in India (Base: 2011-12=100),http://pib.nic.in/newsite/PrintRelease.aspx?relid=184185,,88
136,Tanvi Mehta,"(Reuters) - Indian shares fell on Monday as rising oil prices and a weakening rupee added to woes during the earnings season, amid weak Asian cues. Asian shares slipped as worries over Sino-U.S. trade disputes, a possible slowdown in the Chinese economy and h… [+1611 chars]","Indian shares fell on Monday as rising oil prices and a weakening rupee added to woes during the earnings season, amid weak Asian cues.",2018-10-15T06:17:01Z,"{'id': 'reuters', 'name': 'Reuters'}","Nifty, Sensex fall on weaker rupee, higher crude",https://in.reuters.com/article/india-sensex-nifty-stocks/nifty-sensex-fall-on-weaker-rupee-higher-crude-idINKCN1MP0GQ,https://s2.reutersmedia.net/resources/r/?m=02&d=20181015&t=2&i=1314859490&w=1200&r=LYNXNPEE9E0BC,183
137,ETMarkets.com,"NEW DELHI: Equity benchmarks Sensex and Nifty50 were in negative terrain around 11:30 am on Monday on macroeconomic worries. The IIP slipped to a three-month low in August and retail inflation rose marginally in September. Also, weak Asian peers, rupee's fall… [+1117 chars]",Lupin is a 'Buy' call with a target price of Rs 910 and a stop loss of Rs 850.,2018-10-15T06:17:41Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Top intraday trading ideas for afternoon trade for Monday, 15 October 2018",https://economictimes.indiatimes.com/markets/stocks/news/top-intraday-trading-ideas-for-afternoon-trade-for-monday-15-october-2018/articleshow/66212794.cms,"https://img.etimg.com/thumb/msid-66212787,width-1070,height-580,imgsize-356531,overlay-etmarkets/photo.jpg",347
