,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
142,https://www.facebook.com/MalaysiaKini/,"Economic Affairs Minister Mohamed Azmin Ali said Malaysia will seek to cut oil production in a bid to stabilise oil prices. This is amid a slump in the Brent Crude price, which has fallen below the government's estimate of US$70 (RM292) per barrel for Budget … [+1291 chars]",M'sia to seek Opec understanding on the need to reduce output.,2018-12-03T06:40:14Z,"{'id': None, 'name': 'Malaysiakini.com'}","As oil price falls below Budget 2019 estimate, Azmin seeks production cut",https://www.malaysiakini.com/news/454475,https://i.malaysiakini.com/1325/faf21b3b1a0646161e7eab815458df56.jpeg,102
143,,"DOHA: Qatar is withdrawing from the Organization of the Petroleum Exporting Countries ( Opec ) as of January 2019, Saad al-Kaabi, the country's energy minister said on Monday. The decision to withdraw from Opec came after Qatar reviewed ways to enhance its ro… [+788 chars]","International Business News: The decision to withdraw from Opec came after Qatar reviewed ways to enhance its role internationally and plan its long-term strategy, al-Kaabi told a",2018-12-03T06:40:27Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Qatar to withdraw from Opec in January 2019,https://timesofindia.indiatimes.com/business/international-business/qatar-to-withdraw-from-opec-in-january-2019/articleshow/66916693.cms,"https://static.toiimg.com/thumb/msid-66916741,width-1070,height-580,imgsize-156398,resizemode-6,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",284
144,,"By Patrick Alushula Central Bank of Kenya (CBK) expects local petroleum prices to drop in line with the recent sustained fall in global oil prices, taking pressure off fuel inflation despite the recently imposed value added tax (VAT). Governor Patrick Njoroge… [+1606 chars]","[Nation] Central Bank of Kenya (CBK) expects local petroleum prices to drop in line with the recent sustained fall in global oil prices, taking pressure off fuel inflation despite the recently imposed value added tax (VAT).",2018-12-03T06:42:34Z,"{'id': None, 'name': 'Allafrica.com'}",Kenya: CBK Forecasts Fuel Inflation to Decline Further,https://allafrica.com/stories/201812030040.html,https://cdn07.allafrica.com/static/images/structure/aa-logo-rgba-no-text-128x128.png,354
145,,"Qatar will be withdrawing its membership of Opec from next year, a group that it has been a part of since 1961, the countrys energy minister said on Monday. Saad al-Kaabi told reporters the decision to leave the group of big oil exporting countries came after… [+1218 chars]",World’s largest LNG exporter to quit cartel from 2019,2018-12-03T06:49:53Z,"{'id': 'financial-times', 'name': 'Financial Times'}",Qatar pulls out of Opec as relations with neighbours sour,https://www.ft.com/content/66cc3bee-f6c6-11e8-af46-2022a0b02a6c,https://www.ft.com/__origami/service/image/v2/images/raw/http%3A%2F%2Fprod-upp-image-read.ft.com%2Fa93a8534-4098-11e7-9d56-25f963e998b2?source=next-opengraph&fit=scale-down&width=900,58
146,James Sillars,Stock markets are rallying worldwide after the US and China agreed to suspend new tariffs in their trade war to allow for peace talks. US president Donald Trump - who initiated the spat with the world's second-largest economy - announced at the weekend he wou… [+2230 chars],Financial markets give their reaction to hopes the trade spat will prove less costly than feared to demand in the global economy.,2018-12-03T06:54:25Z,"{'id': None, 'name': 'Sky.com'}",Stocks and oil surge as Trump calls truce in China trade war,https://news.sky.com/story/stocks-and-oil-surge-as-trump-calls-truce-in-china-trade-war-11570447,https://e3.365dm.com/16/11/1600x900/f4c03d2411498a6b4bde1f110fc86cd79dd2355920dd3c10413df17026cbf81e_3822563.jpg?20161102132452,465
147,,"Vikram Dhawan Reliance Nippon Life Asset Management It is estimated that a $10 per barrel increase in crude oil prices increases the current account deficit of India by $15 billion, or around 0.50 percent of GDP. Rising crude oil prices have also a profuse kn… [+2676 chars]","In the upcoming meeting of OPEC on December 6, it is widely believed that Saudi Arabia may not cut its crude oil production by much, if at all",2018-12-03T06:55:28Z,"{'id': None, 'name': 'Moneycontrol.com'}","Crude reality remains restricted to demand-supply, even as OPEC meets on December 6",https://www.moneycontrol.com/news/business/markets/crude-reality-remains-restricted-to-demand-supply-even-as-opec-meets-on-december-6-3244871.html,https://static-news.moneycontrol.com/static-mcnews/2018/04/crude-oil-770x433.png,38
148,SA Editor Yoel Minkoff,"Just days before a crucial meeting between OPEC and its allies, Qatar announced plans to pull out of the oil cartel in January 2019. ""Achieving our ambitious growth strategy will undoubtedly require focused efforts, commitment and dedication to maintain and s… [+579 chars]","Just days before a crucial meeting between OPEC and its allies, Qatar announced plans to pull out of the oil cartel in January 2019.&#34;Achieving our ambitious growth strategy will undoubtedly requir",2018-12-03T06:55:55Z,"{'id': None, 'name': 'Seekingalpha.com'}","Qatar to withdraw from OPEC, cites LNG focus",https://seekingalpha.com/news/3413741-qatar-withdraw-opec-cites-lng-focus,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,131
149,Saikat Das,"MUMBAI: Demand for currency covers has diminished with the rupee turning stable and reversing its wild streak of the past few months, thanks to slumping crude oil prices. Importers, who had rushed to hedge their overseas payables even a month ago, are now inc… [+3022 chars]",The rupee gained almost 6 per cent against the dollar in November.,2018-12-03T06:57:36Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Currency hedging on the wane as rupee stabilizes,https://economictimes.indiatimes.com/markets/forex/currency-hedging-on-the-wane-as-rupee-stabilizes/articleshow/66917042.cms,"https://img.etimg.com/thumb/msid-66917049,width-1070,height-580,imgsize-2193460,overlay-etmarkets/photo.jpg",245
150,,"The Sensex rallied about 5 percent in November to reclaim 36,000 and the Nifty reclaimed 10,800. If the momentum remains intact, the Nifty will likely hit 11,000 in the December series. Anecdotal evidence suggests the rally is here to stay as bulls have remai… [+2942 chars]","The maximum gain was seen in 2008 when the Sensex rallied 9.1 percent. The second biggest gain was in 2017, when it rose 3.7 percent",2018-12-03T06:57:37Z,"{'id': None, 'name': 'Moneycontrol.com'}",Bulls dominated D-Street in 7 of the last 10 Decembers; will 2018 be any different?,https://www.moneycontrol.com/news/business/markets/bulls-dominated-d-street-in-7-of-the-last-10-decembers-will-2018-be-any-different-3242971.html,https://static-news.moneycontrol.com/static-mcnews/2018/01/Bull_Budget_20171-770x433.jpg,91
151,Barbara Kollmeyer,"The State of Qatar, an oil-producing sovereign Arab emirate, said Monday that it will withdraw from the Organization of the Petroleum Exporting Countries. The announcement, just days ahead of a crucial OPEC meeting, was made by Saad Sherida Al-Kaabi, the Mini… [+727 chars]","The State of Qatar, an oil-producing sovereign Arab emirate, said Monday that it will withdraw from the Organization of the Petroleum Exporting Countries. The announcement, just days ahead of a crucial OPEC meeting, was made by Saad Sherida Al-Kaabi, the Mini…",2018-12-03T06:58:05Z,"{'id': None, 'name': 'Marketwatch.com'}","Qatar to pull out of OPEC on Jan. 1, says ministry",https://www.marketwatch.com/story/qatar-to-pull-out-of-opec-on-jan-1-says-ministry-2018-12-03,https://mw3.wsj.net/mw5/content/logos/mw_logo_social.png,201
152,Debbie Carlson in Chicago,Opec meetings are never simply about turning on and off the taps of the stuff that greases the worlds economy. And when the Organization of Petroleum Exporting Countries meets on December 6 there will be more to discuss than oil prices. Geopolitics also overh… [+4461 chars],"Experts say cartel, which meets this week, could cut by 500,000 barrels a day to reflect forecasts for a slowing global economy Opec meetings are never simply about turning on and off the taps of the stuff that greases the world’s economy. And when the Organi…",2018-12-03T07:00:16Z,"{'id': 'the-guardian-au', 'name': 'The Guardian (AU)'}",Opec summit: cut expected to balance price fall and global slowdown,https://www.theguardian.com/business/2018/dec/03/opec-oil-prices-cartel-price-global-growth,https://i.guim.co.uk/img/media/a96a22ad5591c313e918978a7a243e5f517cc434/0_85_3500_2100/master/3500.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=259ca64af2fa12599c96c8a5d718f129,12
153,,"Today is the 337th day of 2018. There are 28 days left in the year. TODAY'S HIGHLIGHTS 1967: A surgical team in Cape Town, South Africa, led by Dr Christiaan Barnard performed the first human heart transplant on Louis Washkansky, who lived 18 days with the do… [+3653 chars]","Today is the 337th day of 2018. There are 28 days left in the year.TODAY'S HIGHLIGHTS1967: A surgical team in Cape Town, South Africa, led by Dr Christiaan Barnard performed the first human heart transplant on Louis Washkansky, who lived 18 days with the dono…",2018-12-03T07:01:00Z,"{'id': None, 'name': 'Jamaicaobserver.com'}",This Day in History - December 3,http://www.jamaicaobserver.com/opinion/history_151262?profile=1470,http://www.jamaicaobserver.com/apps/pbcsi.dll/storyimage/JO/20181203/ARTICLE/312039937/AR/0/AR-312039937.jpg,343
154,Getty Images,"NEW DELHI: Bullion took on more sparkle in the futures market today as demand for gold and silver went up. Around 10:55 am, MCX Gold read Rs 30,411 per 10 grams, up by Rs 171, while MCX Silver was at Rs 35,630 a kg, up by Rs 483. Crude oil hit Rs 3,764 per ba… [+2345 chars]","Around 10:55 am, MCX Gold read Rs 30,411 per 10 grams, up by Rs 171, while MCX Silver was at Rs 35,630 a kg.",2018-12-03T07:01:00Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Commodity Outlook: Bullion may keep lustre,https://economictimes.indiatimes.com/markets/commodities/news/commodity-outlook-bullion-may-keep-lustre-on-tariff-ceasfire/articleshow/66917082.cms,"https://img.etimg.com/thumb/msid-66917083,width-1070,height-580,imgsize-297423,overlay-etmarkets/photo.jpg",33
155,Press Trust of India,"New Delhi: The government has constituted a six-member committee to look at selling as many as 149 small and marginal oil and gas fields of state-owned ONGC and OIL to private and foreign companies to boost domestic output, sources said. The panel is headed b… [+4682 chars]",The committee is a follow up of the 12 October meeting called by Prime Minister Narendra Modi to review domestic production profile of oil and gas The post Govt forms six-member panel to look at selling 149 oil and gas fields of ONGC and OIL to private compan…,2018-12-03T07:01:42Z,"{'id': None, 'name': 'Firstpost.com'}",Govt forms six-member panel to look at selling 149 oil and gas fields of ONGC and OIL to private companies,https://www.firstpost.com/business/govt-forms-six-member-panel-to-look-at-selling-149-oil-and-gas-fields-of-ongc-and-oil-to-private-companies-5661301.html,https://images.firstpost.com/wp-content/uploads/2018/09/OIL_MARKET_1280.jpg,70
156,Nishant Kumar,"NEW DELHI: Upbeat Asian peers in the wake of a truce in the trade war between the US and China helped domestic equity indices extend gains on Monday with metals, FMCG banking and financial stocks gaining the most. The Sensex jumped over 250 points in morning … [+7800 chars]","At 10 am, NSE’s Nifty index traded 32.8 points higher at 10,909.",2018-12-03T07:05:55Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",12 stock ideas that may deliver solid gains over next 2-3 weeks,https://economictimes.indiatimes.com/markets/stocks/news/12-stock-ideas-that-may-deliver-solid-gains-over-next-2-3-weeks/articleshow/66917114.cms,"https://img.etimg.com/thumb/msid-66917126,width-1070,height-580,imgsize-473063,overlay-etmarkets/photo.jpg",454
157,Benoit Faucon,"Qatar said it plans to leave the Organization of the Petroleum Exporting Countries, a surprise decision for a member that has long played a key role inside the cartel, but has more recently clashed with de facto leader Saudi Arabia. Qatar is a small oil produ… [+2593 chars]","Wall Street Journal Qatar Says It Will Withdraw From OPEC Wall Street Journal Qatar intends to withdraw from the Organization of the Petroleum Exporting Countries to focus on its natural-gas development, its energy minister said Monday. The decision comes as …",2018-12-03T07:10:50Z,"{'id': 'the-wall-street-journal', 'name': 'The Wall Street Journal'}",Qatar Says It Will Withdraw From OPEC - Wall Street Journal,https://www.wsj.com/articles/qatar-says-it-will-withdraw-from-opec-1543825909,https://images.wsj.net/im-39293/social,2
158,By ANNABELLE LIANG Associated Press,"SINGAPORE (AP) Asian markets were broadly higher on Monday after the U.S. and China reached a 90-day truce in a trade dispute that has dampened global growth and rattled investors worldwide. KEEPING SCORE: Hong Kong's Hang Seng surged 2.4 percent to 27,149.63… [+3025 chars]",SINGAPORE (AP) — Asian markets were broadly higher on Monday after the U.S. and China reached a 90-day truce in a trade dispute that has dampened global growth and rattled investors worldwide.,2018-12-03T07:11:45Z,"{'id': 'associated-press', 'name': 'Associated Press'}",Shares advance in Asia following Xi-Trump tariffs truce,https://apnews.com/f9fa8956cc394d24935ac65e607de024,https://bloximages.newyork1.vip.townnews.com/valleymorningstar.com/content/tncms/assets/v3/editorial/4/ee/4ee671dc-e20d-50dd-beed-c4a7ad32b070/5c04d939ad329.image.jpg?resize=1056%2C630,446
159,ANNABELLE LIANG,"SINGAPORE (AP) Asian markets were broadly higher on Monday after the U.S. and China reached a 90-day truce in a trade dispute that has dampened global growth and rattled investors worldwide. KEEPING SCORE: Hong Kong’s Hang Seng surged 2.4 percent to 27,149.63… [+2892 chars]","SINGAPORE (AP) — Asian markets were broadly higher on Monday after the U.S. and China reached a 90-day truce in a trade dispute that has dampened global growth and rattled investors worldwide. KEEPING SCORE: Hong Kong’s Hang Seng surged 2.4 percent to 27,149.…",2018-12-03T07:11:45Z,"{'id': None, 'name': 'Seattletimes.com'}",Shares advance in Asia following Xi-Trump tariffs truce,https://www.seattletimes.com/business/shares-advance-in-asia-following-xi-trump-tariffs-truce-2/,https://static.seattletimes.com/wp-content/uploads/2018/12/urn-publicid-ap-org-f9fa8956cc394d24935ac65e607de024Japan_Financial_Markets_78331-1200x630.jpg,364
160,By ANNABELLE LIANG Associated Press,"Asian markets were broadly higher on Monday after the U.S. and China reached a 90-day truce in a trade dispute that has dampened global growth and rattled investors worldwide. KEEPING SCORE: Hong Kong's Hang Seng surged 2.4 percent to 27,149.63 and the Shangh… [+2877 chars]",Asian markets were broadly higher on Monday after the U.S. and China reached a 90-day truce in a trade dispute that has dampened global growth and rattled investors worldwide. KEEPING … Click to Continue »,2018-12-03T07:12:23Z,"{'id': None, 'name': 'Charlotteobserver.com'}",Shares advance in Asia following Xi-Trump tariffs truce,https://www.charlotteobserver.com/news/business/national-business/article222539530.html#storylink=rss,https://www.mcclatchy-wires.com/incoming/dd226w/picture222539515/alternates/LANDSCAPE_1140/Japan_Financial_Markets_78331.jpg,440
161,The Associated Press,"Asian markets were broadly higher on Monday after the U.S. and China reached a 90-day truce in a trade dispute that has dampened global growth and rattled investors worldwide. KEEPING SCORE: Hong Kong's Hang Seng surged 2.4 percent to 27,149.63 and the Shangh… [+2878 chars]","Get breaking national and world news, broadcast video coverage, and exclusive interviews. Find the top news online at ABC news.",2018-12-03T07:13:07Z,"{'id': 'abc-news', 'name': 'ABC News'}",Shares advance in Asia following Xi-Trump tariffs truce,https://abcnews.go.com/Business/wireStory/shares-advance-asia-xi-trump-tariffs-truce-59569315,https://s.abcnews.com/images/Business/WireAP_d0520d669f2d44f5a2c5dcfab63c82eb_16x9_992.jpg,332
162,,"Aditi Nayar ICRA The Monetary Policy Committee (MPC) had voted 5:1 to maintain the repo rate at 6.50 percent in the October 2018 policy review, after having hiked rates twice in the previous two policy reviews. However, it had changed the stance of monetary p… [+2649 chars]","Geopolitical developments and supply-demand balances would continue to influence crude oil prices, and consequently, the sentiment toward the rupee and the domestic inflation outlook",2018-12-03T07:17:06Z,"{'id': None, 'name': 'Moneycontrol.com'}",Repo rate unlikely to change in remainder of FY19,https://www.moneycontrol.com/news/economy/policy/repo-rate-unlikely-to-change-in-remainder-of-fy19-3243401.html,https://static-news.moneycontrol.com/static-mcnews/2018/11/Reserve-bank-of-India-770x433.jpg,199
163,newsfeeds@nzherald.co.nz,"SINGAPORE (AP) Asian markets were broadly higher on Monday after the U.S. and China reached a 90-day truce in a trade dispute that has dampened global growth and rattled investors worldwide. KEEPING SCORE: Hong Kong's Hang Seng surged 2.4 percent to 27,149.63… [+2892 chars]",SINGAPORE (AP) — Asian markets were broadly higher on Monday after the U.S. and China reached a 90-day truce in a trade dispute that has dampened global growth and rattled investors worldwide.KEEPING SCORE: Hong Kong's Hang Seng...,2018-12-03T07:26:00Z,"{'id': None, 'name': 'Nzherald.co.nz'}",Shares advance in Asia following Xi-Trump tariffs truce,https://www.nzherald.co.nz/business/news/article.cfm?c_id=3&objectid=12170613,https://www.nzherald.co.nz/resources/assets/img/fallback-promo-image.png,382
164,"By ANNABELLE LIANG, Associated Press","People stand by an electronic stock board of a securities firm in Tokyo, Monday, Dec. 3, 2018. Shares are advancing in Asia following the meeting between Presidents Donald Trump and Xi Jinping, who agreed moderate tensions over trade. less People stand by an … [+3906 chars]","SINGAPORE (AP) - Asian markets were broadly higher on Monday after the U.S. and China reached a 90-day truce in a trade dispute that has dampened global growth and rattled investors worldwide.
KEEPING SCORE: Hong Kong's Hang Seng surged 2.4 percent to 27,149.…",2018-12-03T07:27:02Z,"{'id': None, 'name': 'Seattlepi.com'}",Shares advance in Asia following Xi-Trump tariffs truce,https://www.seattlepi.com/news/article/Shares-advance-in-Asia-following-Xi-Trump-tariffs-13438645.php,https://s.hdnux.com/photos/77/22/35/16590718/7/rawImage.jpg,418
165,"Reuters, AFP, Reuters, News Desk, Reuters, News Desk, Reuters, AFP, Our Correspondent, Entertainment Desk","Bitcoin.com buttons are seen displayed on the floor of the Consensus 2018 blockchain technology conference in New York City, New York, US, May 16, 2018. PHOTO: REUTERS LONDON: Calastone, an investment funds transaction network, said on Monday it will shift it… [+3385 chars]","Provides back and middle-office services to more than 1,700 firms The post Fintech company Calastone to shift fund network to blockchain appeared first on The Express Tribune.",2018-12-03T07:44:19Z,"{'id': None, 'name': 'Tribune.com.pk'}",Fintech company Calastone to shift fund network to blockchain,https://tribune.com.pk/story/1859164/8-fintech-company-calastone-shift-fund-network-blockchain/,https://c.tribune.com.pk/2018/12/1859164-lynxnpeeot_l-1543822822-209-640x480.jpg,202
166,,"SINGAPORE (AP) — Asian markets were broadly higher on Monday after the U.S. and China reached a 90-day truce in a trade dispute that has dampened global growth and rattled investors worldwide. KEEPING SCORE: Hong Kong’s Hang Seng surged 2.4 percent to 27,149.… [+2861 chars]","SINGAPORE (AP) — Asian markets were broadly higher on Monday after the U.S. and China reached a 90-day truce in a trade dispute that has dampened global growth and rattled investors worldwide.KEEPING SCORE: Hong Kong's Hang Seng surged 2.4 percent to 27,149.6…",2018-12-03T07:45:27Z,"{'id': None, 'name': 'Nownews.com'}",Shares advance in Asia following Xi-Trump tariffs truce,https://chinapost.nownews.com/20181203-471624,https://chinapost.nownews.com/wp-content/uploads/2017/10/cropped-icon-300x300.png,296
167,The Star Online,"SYDNEY/TOKYO: Asian shares rallied on Monday after U.S. and Chinese leaders brokered a truce in their trade conflict, a relief for the global economic outlook and a tonic for emerging markets and battered oil prices. Trade-exposed currencies led the early gai… [+4441 chars]","SYDNEY/TOKYO: Asian shares rallied on Monday after U.S. and Chinese leaders brokered a truce in their trade conflict, a relief for the global economic outlook and a tonic for emerging markets and battered oil prices.",2018-12-03T07:48:19Z,"{'id': None, 'name': 'Thestar.com.my'}","Asian shares, oil soar on Sino-US trade truce",http://www.thestar.com.my/business/business-news/2018/12/03/asian-shares-oil-soar-on-sino-us-trade-truce/,https://www.thestar.com.my/~/media/online/2018/10/15/05/27/global-market1.ashx/?w=620&h=413&crop=1&hash=EBD949524B80C83AF59AB86541720EE6CB55AB41,224
168,,"SYDNEY/TOKYO: Asian shares rallied on Monday after U.S. and Chinese leaders brokered a truce in their trade conflict, a relief for the global economic outlook and a tonic for emerging markets and battered oil prices. Trade-exposed currencies led the early gai… [+4774 chars]","Asian shares rallied on Monday after U.S. and Chinese leaders brokered a truce in their trade conflict, a relief for the global economic outlook and a tonic for emerging markets.",2018-12-03T07:50:25Z,"{'id': None, 'name': 'Channelnewsasia.com'}","Asian shares, oil soar on Sino-US trade truce",https://www.channelnewsasia.com/news/business/asian-shares--oil-soar-on-sino-us-trade-truce-10991106,http://www.channelnewsasia.com/image/10991104/16x9/991/557/6172239c74e72908985eb5eac7b018a2/Lt/market-prices-are-reflected-in-a-glass-window-at-the-tse-in-tokyo-1.jpg,139
169,Dean Popplewell,"By Stephen Innes The markets were preparing for a day of binary market reaction upheaval as a trade war, geopolitical powder keg, and even oil markets' hedges could have been forced to unravel. So, with the immense weight of the global supply chain dynamic ne… [+11994 chars]","By Stephen Innes The markets were preparing for a day of binary market reaction upheaval as a trade war, geopolitical powder keg, and even oil markets' hedges c",2018-12-03T07:51:31Z,"{'id': None, 'name': 'Seekingalpha.com'}",Xi-Trump 'Dinner Date Of The Decade' Ended With A 'Handshakeplus',https://seekingalpha.com/article/4225858-xi-trump-dinner-date-decade-ended-handshakeplus,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,294
170,Ana Ionova,LONDON/SAO PAULO (Reuters) - Brazilian sugar companies are increasing their capacity to produce ethanol in the face of depressed global sugar prices and government policies expected to boost demand for the biofuel. A shift to ethanol in the 2018-19 season sla… [+7874 chars],Brazilian sugar companies are increasing their capacity to produce ethanol in the face of depressed global sugar prices and government policies expected to boost demand for the biofuel.,2018-12-03T08:00:00Z,"{'id': 'reuters', 'name': 'Reuters'}","INSIGHT-Betting on ethanol, Brazilian mills turn sour on sugar",https://www.reuters.com/article/us-brazil-ethanol-insight-idUSKBN1O20L7,https://s3.reutersmedia.net/resources/r/?m=02&d=20181203&t=2&i=1331149672&w=1200&r=LYNXMPEEB20FO,370
171,David Scutt,"The Reserve Bank of Australia (RBA) will announce its final interest rate decision of 2018 later today. Like the 10 monetary policy meetings already held this year, there is next to no chance the cash rate will change, continuing the period of policy stabilit… [+5469 chars]","The Reserve Bank of Australia (RBA) will announce its final interest rate decision of 2018 later today. Like the 10 monetary policy meetings already held this year, there is next to no chance the cash rate will change, continuing the period of policy stabilit…",2018-12-03T08:00:14Z,"{'id': None, 'name': 'Businessinsider.com.au'}",Your 10-second guide to today's RBA interest rate decision,https://www.businessinsider.com.au/your-10-second-guide-to-todays-rba-interest-rate-decision-2018-12,https://edge.alluremedia.com.au/uploads/businessinsider/2018/12/Christmas-party-640x360.jpg,387
172,,Indian rupee is trading lower by 60 paise at 70.19 per dollar on Monday against Friday's close of 69.59. Rupee rose for the third successive session primarily as global crude oil prices came under pressure but had restricted as the dollar weakened against its… [+678 chars],"Today, USD-INR pair is expected to quote in the range of 69.70 and 70.30, says Motilal Oswal.",2018-12-03T08:00:59Z,"{'id': None, 'name': 'Moneycontrol.com'}","Rupee extends losses, trades at 70.19 per dollar",https://www.moneycontrol.com/news/business/markets/rupee-extends-losses-trades-at-70-19-per-dollar-3243951.html,https://static-news.moneycontrol.com/static-mcnews/2018/02/Rupees-770x433.jpg,60
173,Ana Ionova,LONDON/SAO PAULO (Reuters) - Brazilian sugar companies are increasing their capacity to produce ethanol in the face of depressed global sugar prices and government policies expected to boost demand for the biofuel. A shift to ethanol in the 2018-19 season sla… [+7874 chars],Brazilian sugar companies are increasing their capacity to produce ethanol in the face of depressed global sugar prices and government policies expected to boost demand for the biofuel.,2018-12-03T08:14:14Z,"{'id': 'reuters', 'name': 'Reuters'}","Betting on ethanol, Brazilian mills turn sour on sugar",https://www.reuters.com/article/us-brazil-ethanol-insight-idUSKBN1O20L7,https://s3.reutersmedia.net/resources/r/?m=02&d=20181203&t=2&i=1331149672&w=1200&r=LYNXMPEEB20FO,17
174,Ana Ionova,LONDON/SAO PAULO (Reuters) - Brazilian sugar companies are increasing their capacity to produce ethanol in the face of depressed global sugar prices and government policies expected to boost demand for the biofuel. A shift to ethanol in the 2018-19 season sla… [+7874 chars],Brazilian sugar companies are increasing their capacity to produce ethanol in the face of depressed global sugar prices and government policies expected to boost demand for the biofuel.,2018-12-03T08:15:00Z,"{'id': 'reuters', 'name': 'Reuters'}","Insight: Betting on ethanol, Brazilian mills turn sour on sugar",https://in.reuters.com/article/us-brazil-ethanol-insight-idINKBN1O20L7,https://s3.reutersmedia.net/resources/r/?m=02&d=20181203&t=2&i=1331152957&w=1200&r=LYNXMPEEB20FO,404
175,,"December 3, 2018 By Ana Ionova and Marcelo Teixeira LONDON/SAO PAULO (Reuters) – Brazilian sugar companies are increasing their capacity to produce ethanol in the face of depressed global sugar prices and government policies expected to boost demand for the b… [+7999 chars]",By Ana Ionova and Marcelo Teixeira LONDON/SAO PAULO - Brazilian sugar companies are increasing their capacity to produce ethanol in the face of depressed global sugar prices and government,2018-12-03T08:15:22Z,"{'id': None, 'name': 'Oann.com'}","Betting on ethanol, Brazilian mills turn sour on sugar",https://www.oann.com/betting-on-ethanol-brazilian-mills-turn-sour-on-sugar/,,503
176,Danny Tan,"Petron Malaysia Refining &amp; Marketing Bhd (PMRMB) reported a 29% increase in revenue for the third quarter of 2018 to RM3.3 billion, from RM2.56 billion in the same quarter last year. The company attributes the good performance to higher oil prices and gro… [+1004 chars]","Petron Malaysia Refining & Marketing Bhd (PMRMB) reported a 29% increase in revenue for the third quarter of 2018 to RM3.3 billion, from RM2.56 billion in the same quarter last year. The company attributes the […] The post Petron Malaysia revenue up 29% to RM…",2018-12-03T08:16:00Z,"{'id': None, 'name': 'Paultan.org'}",Petron Malaysia revenue up 29% to RM3.3b in Q3 2018,https://paultan.org/2018/12/03/petron-malaysia-revenue-up-29-to-rm3-3b-in-q3-2018/,https://s3.paultan.org/image/2016/01/Petron-Blaze-100-Euro-4M-launch-4-630x420.jpg,59
177,The Star Online,SEOUL: Oil was jolted higher by efforts across the globe to support prices as Saudi Arabia and Russia extended their pact to manage the market and Canada’s largest producing province ordered unprecedented output curbs. Futures shrugged off Qatar’s departure f… [+4225 chars],SEOUL: Oil was jolted higher by efforts across the globe to support prices as Saudi Arabia and Russia extended their pact to manage the market and Canada’s largest producing province ordered unprecedented output curbs. Futures shrugged off Qatar’s departure f…,2018-12-03T08:16:27Z,"{'id': None, 'name': 'Thestar.com.my'}",Oil jumps most since June as Canada cuts after Saudi-Russia pact,http://www.thestar.com.my/business/business-news/2018/12/03/oil-jumps-most-since-june-as-canada-cuts-after-saudi-russia-pact/,https://www.thestar.com.my/~/media/online/2018/11/28/08/15/murphy-oil-rig-platform.ashx/?w=620&h=413&crop=1&hash=CEC212A9E15D4D447A736E37311393FEE9D1D34D,388
178,Barbara Kollmeyer,"U.S. stocks were poised to rally on Monday, with Dow futures up over 500 points after the U.S. and China agreed to call a truce to their trade war over the weekend, triggering relief buying of perceived riskier assets such as equities. Oil prices climbed near… [+3711 chars]","Stock futures rallied hard on Monday, after the U.S. and China agreed to a truce in their trade war over the weekend. Asian stocks and oil prices also soared.",2018-12-03T08:18:36Z,"{'id': None, 'name': 'Marketwatch.com'}",Market Snapshot: Dow futures up 500 points on trade-war timeout,https://www.marketwatch.com/story/dow-futures-up-500-points-on-trade-war-timeout-2018-12-03,http://s.marketwatch.com/public/resources/MWimages/MW-GZ488_china__ZG_20181203025615.jpg,16
179,Eric Knecht,"DOHA (Reuters) - Qatar said on Monday it was quitting OPEC from January to focus on its gas ambitions, taking a swipe at the group’s de facto leader Saudi Arabia and marring efforts to show unity before this week’s meeting of exporters to tackle an oil price … [+4486 chars]","Reuters Qatar to withdraw from OPEC and focus on gas exports Reuters DOHA (Reuters) - Qatar said on Monday it was quitting OPEC from January 2019 but would attend the oil exporter group's meeting this week, saying the decision meant Doha could focus on cement…",2018-12-03T08:18:49Z,"{'id': 'reuters', 'name': 'Reuters'}",Qatar to withdraw from OPEC and focus on gas exports - Reuters,https://uk.reuters.com/article/uk-qatar-opec-idUKKBN1O20DZ,https://s1.reutersmedia.net/resources/r/?m=02&d=20181203&t=2&i=1331150448&w=1200&r=LYNXMPEEB20GA,6
