,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
84,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Associated+Press,"Democratic Rep. Beto O'Rourke abandoned his optimistic tone and attacked Republican U.S. Senator Ted Cruz as ""Lyin"" Ted in their second debate before the election, borrowing a nickname first used by President Donald Trump. It was one of the challenger's last … [+5953 chars]","Democratic Rep. Beto O'Rourke abandoned his optimistic tone and attacked Republican U.S. Senator Ted Cruz as ""Lyin"" Ted in their second debate before the...",2018-10-17T05:08:25Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}","AP FACT CHECK: Cruz, O'Rourke claims cite taxes,...",https://www.dailymail.co.uk/wires/ap/article-6284903/AP-FACT-CHECK-Cruz-ORourke-claims-cite-taxes-immigration.html,https://i.dailymail.co.uk/1s/2018/10/17/06/wire-5112944-1539752895-664_636x382.jpg,255
85,By AMANDA SEITZ and WILL WEISSERT Associated Press,"Democratic Rep. Beto O'Rourke abandoned his optimistic tone and attacked Republican U.S. Senator Ted Cruz as ""Lyin"" Ted in their second debate before the election, borrowing a nickname first used by President Donald Trump. It was one of the challenger's last … [+5388 chars]","Democratic Rep. Beto O'Rourke abandoned his optimistic tone and attacked Republican U.S. Senator Ted Cruz as ""Lyin"" Ted in their second debate before the election, borrowing a nickname first used by President Donald Trump.",2018-10-17T05:12:03Z,"{'id': 'associated-press', 'name': 'Associated Press'}","AP FACT CHECK: Cruz, O'Rourke claims cite taxes, immigration",https://apnews.com/781136799cc34b0f89ba7b1b0a34945b,https://bloximages.newyork1.vip.townnews.com/richmond.com/content/tncms/assets/v3/editorial/b/36/b362a850-277f-5789-ba06-e08456bb67b3/5bc6c626e8afa.image.jpg?resize=945%2C630,292
86,The Associated Press,"Democratic Rep. Beto O'Rourke abandoned his optimistic tone and attacked Republican U.S. Senator Ted Cruz as ""Lyin"" Ted in their second debate before the election, borrowing a nickname first used by President Donald Trump. It was one of the challenger's last … [+5322 chars]","Get breaking national and world news, broadcast video coverage, and exclusive interviews. Find the top news online at ABC news.",2018-10-17T05:12:42Z,"{'id': 'abc-news', 'name': 'ABC News'}","AP FACT CHECK: Cruz, O'Rourke claims cite taxes, immigration",https://abcnews.go.com/Politics/wireStory/ap-fact-check-cruz-orourke-claims-cite-taxes-58550135,https://s.abcnews.com/images/Politics/WireAP_e863d42baadd4278aae09ef9f2fea736_16x9_992.jpg,223
87,By AMANDA SEITZ and WILL WEISSERT Associated Press,"Democratic Rep. Beto O'Rourke abandoned his optimistic tone and attacked Republican U.S. Senator Ted Cruz as ""Lyin"" Ted in their second debate before the election, borrowing a nickname first used by President Donald Trump. It was one of the challenger's last … [+5322 chars]","Democratic Rep. Beto O'Rourke abandoned his optimistic tone and attacked Republican U.S. Senator Ted Cruz as ""Lyin"" Ted in their second debate before the election, borrowing a nickname first used … Click to Continue »",2018-10-17T05:13:46Z,"{'id': None, 'name': 'Charlotteobserver.com'}","AP FACT CHECK: Cruz, O’Rourke claims cite taxes, immigration",https://www.charlotteobserver.com/news/business/national-business/article220145620.html#storylink=rss,https://www.mcclatchy-wires.com/incoming/7act65/picture220145610/alternates/LANDSCAPE_1140/Election_2018_Senate_Texas_71170.jpg,310
88,ET CONTRIBUTORS,"By G Chokkalingam Founder, Equinomics Research &amp; Advisory I have 1,000 shares of Aksh Optifibre at Rs 36 and 500 shares of Jain Irrigation Rs 124. Should I hold or sell? — VINOD Hold both for some stability and recovery in the mid-cap space. After around … [+4694 chars]",Hold Aksh Optifibre and Jain Irrigation for some stability and recovery in the mid-cap space.,2018-10-17T05:15:25Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Talking Stock: Hold Premier Explosives, ICICI Prudential; add GIC",https://economictimes.indiatimes.com/markets/stocks/news/talking-stock-hold-premier-explosives-icici-prudential-add-gic/articleshow/66255988.cms,"https://img.etimg.com/thumb/msid-66255983,width-1070,height-580,imgsize-309578,overlay-etmarkets/photo.jpg",208
89,Wayne Cole,SYDNEY (Reuters) - Asian equities got some welcome relief on Wednesday after upbeat U.S. earnings reports drove a rebound on Wall Street and helped restore a little faith in emerging market stocks and currencies. Japan’s Nikkei galloped out of the gates with … [+3458 chars],Asian equities got some welcome relief on Wednesday after upbeat U.S. earnings reports drove a rebound on Wall Street and helped restore a little faith in emerging market stocks and currencies.,2018-10-17T05:16:33Z,"{'id': 'reuters', 'name': 'Reuters'}","Asia shares echo Wall Street cheer, China more muted",https://www.reuters.com/article/us-global-markets/asia-shares-echo-wall-street-cheer-china-more-muted-idUSKCN1MR01U,https://s3.reutersmedia.net/resources/r/?m=02&d=20181017&t=2&i=1315536659&w=1200&r=LYNXNPEE9G05K,34
90,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"By Wayne Cole SYDNEY, Oct 17 (Reuters) - Asian equities got some welcome relief on Wednesday after upbeat U.S. earnings reports drove a rebound on Wall Street and helped restore a little faith in emerging market stocks and currencies. Japan's Nikkei galloped … [+3547 chars]","By Wayne ColeSYDNEY, Oct 17 (Reuters) - Asian equities got some welcome  relief on Wednesday after upbeat U.S. earnings reports drove a  rebound on Wall...",2018-10-17T05:18:12Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}","Asia shares echo Wall St cheer, China more muted",https://www.dailymail.co.uk/wires/reuters/article-6284925/Asia-shares-echo-Wall-St-cheer-China-muted.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,221
91,Wayne Cole,SYDNEY (Reuters) - Asian equities got some welcome relief on Wednesday after upbeat U.S. earnings reports drove a rebound on Wall Street and helped restore a little faith in emerging market stocks and currencies. Japan’s Nikkei galloped out of the gates with … [+3456 chars],Asian equities got some welcome relief on Wednesday after upbeat U.S. earnings reports drove a rebound on Wall Street and helped restore a little faith in emerging market stocks and currencies.,2018-10-17T05:19:02Z,"{'id': 'reuters', 'name': 'Reuters'}","Global Markets: Asia shares echo Wall Street cheer, China more muted",https://in.reuters.com/article/global-markets/global-markets-asia-shares-echo-wall-street-cheer-china-more-muted-idINKCN1MR022,https://s3.reutersmedia.net/resources/r/?m=02&d=20181017&t=2&i=1315537578&w=1200&r=LYNXNPEE9G05O,224
92,ETMarkets.com,"NEW DELHI: With over 3.93 crore shares changing hands, South Indian Bank was leading the pack of most traded stocks on NSE in Wednesday's session. It was followed by JP Associates (number of shares traded: 3.32 crore), DHFL (2.20 crore), Adani Power (2.05 cro… [+1406 chars]","Infosys, on the other hand, was leading among the most active stocks in terms of value on NSE.",2018-10-17T05:19:02Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Buzzing stocks: South Indian Bank, JP Associates, Infosys, DHFL, RIL",https://economictimes.indiatimes.com/markets/stocks/news/buzzing-stocks-south-indian-bank-jp-associates-infosys-dhfl-ril/articleshow/66256210.cms,"https://img.etimg.com/thumb/msid-66256231,width-1070,height-580,imgsize-324238,overlay-etmarkets/photo.jpg",192
93,"By AMANDA SEITZ and WILL WEISSERT, Associated Press","U.S. Rep. Beto O'Rourke, D-Texas, left, and U.S. Sen. Ted Cruz, R-Texas, right, take part in a debate for the Texas U.S. Senate, Tuesday, Oct. 16, 2018, in San Antonio. (Tom Reel/San Antonio Express-News via AP, Pool) less U.S. Rep. Beto O'Rourke, D-Texas, le… [+7403 chars]","Democratic Rep. Beto O'Rourke abandoned his optimistic tone and attacked Republican U.S. Senator Ted Cruz as ""Lyin"" Ted in their second debate before the election, borrowing a nickname first used by President Donald Trump. It was one of the challenger's last …",2018-10-17T05:25:25Z,"{'id': None, 'name': 'Sfgate.com'}","AP FACT CHECK: Cruz, O'Rourke claims cite taxes, immigration",https://www.sfgate.com/news/texas/article/AP-FACT-CHECK-Cruz-O-Rourke-claims-cite-taxes-13313371.php,https://s.hdnux.com/photos/76/26/23/16344279/5/rawImage.jpg,290
94,"By AMANDA SEITZ and WILL WEISSERT, Associated Press","U.S. Rep. Beto O'Rourke, D-Texas, left, and U.S. Sen. Ted Cruz, R-Texas, right, take part in a debate for the Texas U.S. Senate, Tuesday, Oct. 16, 2018, in San Antonio. (Tom Reel/San Antonio Express-News via AP, Pool) less U.S. Rep. Beto O'Rourke, D-Texas, le… [+7403 chars]","Democratic Rep. Beto O'Rourke abandoned his optimistic tone and attacked Republican U.S. Senator Ted Cruz as ""Lyin"" Ted in their second debate before the election, borrowing a nickname first used by President Donald Trump. It was one of the challenger's last …",2018-10-17T05:26:15Z,"{'id': None, 'name': 'Seattlepi.com'}","AP FACT CHECK: Cruz, O'Rourke claims cite taxes, immigration",https://www.seattlepi.com/news/texas/article/AP-FACT-CHECK-Cruz-O-Rourke-claims-cite-taxes-13313371.php,https://s.hdnux.com/photos/76/26/23/16344279/5/rawImage.jpg,315
95,Bloomberg,"Singapore: Oil pries held gains after an industry report showed an unexpected drop in American crude stockpiles, while traders continued to assess simmering tensions between the U.S. and Saudi Arabia over a missing journalist. Futures in New York rose as much… [+3540 chars]","Oil pries hold gains after an industry report showed an unexpected drop in American crude stockpiles, while traders continue to assess simmering tensions between the U.S. and Saudi Arabia over a missing journalist",2018-10-17T05:26:21Z,"{'id': None, 'name': 'Livemint.com'}",Oil prices steady as industry data shows unexpected drop in inventories,https://www.livemint.com/Industry/f7QsAWZyAjwASlOSigDhXI/Oil-prices-steady-as-industry-data-shows-unexpected-drop-in.html,https://www.livemint.com/rf/Image-621x414/LiveMint/Period2/2018/10/18/Photos/Processed/oil-kteE--621x414@LiveMint.JPG,118
96,,"WASHINGTON President Donald Trump put a big and risky bet on Saudi Arabia and its 33-year-old crown prince. Its now become much riskier. From the early days of his presidency, Trump and his foreign policy team embraced the kingdom and Mohammed bin Salman as t… [+6046 chars]",Analysis: Trump's risky big bet on Saudi Arabia and its 33-year-old crown prince has become a lot riskier,2018-10-17T05:31:14Z,"{'id': 'the-washington-post', 'name': 'The Washington Post'}",Analysis: Trump's Saudi bet has become much riskier,https://www.washingtonpost.com/world/national-security/analysis-trumps-saudi-bet-has-become-much-riskier/2018/10/17/18e7fae2-d1ca-11e8-a4db-184311d27129_story.html,https://www.washingtonpost.com/resizer/2CjPNwqvXHPS_2RpuRTKY-p3eVo=/1484x0/www.washingtonpost.com/pb/resources/img/twp-social-share.png,332
97,Ronald Stein,"The USA is now a net exporter of crude oil, with crude oil exports exceeding imports. This oil boom is beneficial to 49 states, but not to California. The American shale boom has important security implications as well, as America is now less dependent on cru… [+4957 chars]","The USA is now a net exporter of crude oil, with crude oil exports exceeding imports. This oil boom is beneficial to 49 states, but not to California. The American shale boom has important security implications as well, as America is now less dependent on cru…",2018-10-17T05:33:38Z,"{'id': None, 'name': 'Newgeography.com'}",California Ranks #1 In Sending Dollars Abroad For Energy,http://www.newgeography.com/content/006114-california-ranks-1-in-sending-dollars-abroad-for-energy?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Newgeography+%28Newgeography.com+-+Economic%2C+demographic%2C+and+political+commentary+about+places%29,,39
98,,Telecom-oil-to-retail conglomerate Reliance Industries is set to announce its second quarter (July-September) earnings on October 17. Analysts largely expect steady set of numbers for the quarter driven by petrochemical and Jio businesses. The company is expe… [+3354 chars],"Reliance Industries is expected to report strong growth in petrochemical, telecom and retail segments but that growth is likely to be offset by weak refining business.",2018-10-17T05:35:11Z,"{'id': None, 'name': 'Moneycontrol.com'}",Reliance Industries announces Q2 earnings today; here are 5 key things to watch out for,https://www.moneycontrol.com/news/business/earnings/reliance-announces-q2-earnings-today-here-are-5-key-things-to-watch-out-for-3054211.html,https://static-news.moneycontrol.com/static-mcnews/2018/07/Reliance-770x433.jpg,70
99,ETMarkets.com,"NEW DELHI: Midcaps and smallcaps were underperforming benchmark Sensex during Wednesday's session. At 11:10 am, the BSE Midcap index was trading 0.72 per cent down at 14,433, while the BSE Smallcap index was trading 0.50 per cent down at 14,521. The equity be… [+1571 chars]","In the 30-share Sensex pack, 19 stocks were trading with gains.",2018-10-17T05:37:17Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Share market update: Midcaps, smallcaps underperform Sensex; Vakrangee, Reliance Capital plunge up to 5%",https://economictimes.indiatimes.com/markets/stocks/news/share-market-update-midcaps-smallcaps-underperform-sensex-vakrangee-reliance-capital-plunge-up-to-5/articleshow/66256477.cms,"https://img.etimg.com/thumb/msid-66256494,width-1070,height-580,imgsize-120291,overlay-etmarkets/photo.jpg",254
100,"By MATTHEW LEE, AP Diplomatic Writer","FILE - In this May 20, 2017 file photo, U.S. President Donald Trump holds a sword and dances with traditional dancers during a welcome ceremony at Murabba Palace, in Riyadh, Saudi Arabia. The Saudis are keen buyers of American weapons, using them in the Yemen… [+7510 chars]","WASHINGTON (AP) — President Donald Trump put a big and risky bet on Saudi Arabia and its 33-year-old crown prince. It's now become much riskier. From the early days of his presidency, Trump and his foreign policy team embraced the kingdom and Mohammed bin Sal…",2018-10-17T05:52:02Z,"{'id': None, 'name': 'Seattlepi.com'}",Analysis: Trump's Saudi bet has become much riskier,https://www.seattlepi.com/news/politics/article/Analysis-Trump-s-Saudi-bet-has-become-much-13313363.php,https://s.hdnux.com/photos/76/25/00/16338966/5/rawImage.jpg,308
101,,By Sulaimon Salau This might definitely not be the best of time for Nigeria's maritime industry as the spate of piracy on the Gulf of Guinea continues to pose threat to national earnings from seaborne trade. Statistics showed that the nation undertakes freigh… [+3370 chars],[Guardian] This might definitely not be the best of time for Nigeria's maritime industry as the spate of piracy on the Gulf of Guinea continues to pose threat to national earnings from seaborne trade.,2018-10-17T05:53:05Z,"{'id': None, 'name': 'Allafrica.com'}",Nigeria:Govt Plans New Security Architecture As Sea Crimes Persist,https://allafrica.com/stories/201810170079.html,https://cdn07.allafrica.com/static/images/structure/aa-logo-rgba-no-text-128x128.png,293
102,Reuters,"Oil prices extended gains into a fourth session on Wednesday, buoyed as industry data showed a surprise decline in US crude inventories and as geopolitical tensions over the disappearance of a prominent Saudi journalist stoked supply worries. US West Texas In… [+2202 chars]",US crude stocks fall by 2.1 million barrels,2018-10-17T05:53:29Z,"{'id': None, 'name': 'Thehindubusinessline.com'}",Oil prices edge up on surprise drawdown in US crude stockpiles,https://www.thehindubusinessline.com/markets/commodities/oil-prices-edge-up-on-surprise-drawdown-in-us-crude-stockpiles/article25245415.ece,https://www.thehindubusinessline.com/markets/commodities/4ae3yb/article25245414.ece/ALTERNATES/LANDSCAPE_615/OIL,243
103,,"Crude oil rose 0.11 percent to Rs 5,288 per barrel in futures market Wednesday as speculators created fresh positions, taking positive cues from Asian markets. At the Multi Commodity Exchange, crude oil for delivery in October contracts rose by Rs 6, or 0.11 … [+528 chars]","At the Multi Commodity Exchange, crude oil for delivery in October contracts rose by Rs 6, or 0.11 per cent to Rs 5,288 per barrel in a business turnover of 8,340 lots.",2018-10-17T05:58:04Z,"{'id': None, 'name': 'Moneycontrol.com'}",Crude oil futures up 0.11% on Asian cues,https://www.moneycontrol.com/news/business/commodities/crude-oil-futures-up-0-11-on-asian-cues-3054491.html,https://static-news.moneycontrol.com/static-mcnews/2018/03/CRUDE-OIL-770x433.png,126
104,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"By Emily Chow KUALA LUMPUR, Oct 17 (Reuters) - Malaysian biodiesel production is likely to hit record levels this year and next, with 2018 exports on track to double from 2017, pushed up as higher oil prices boost the appeal of biofuels, the head of an indust… [+1623 chars]","By Emily ChowKUALA LUMPUR, Oct 17 (Reuters) - Malaysian biodiesel  production is likely to hit record levels this year and next,  with 2018 exports on track...",2018-10-17T05:58:13Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}","Malaysia's biodiesel output, exports set to hit records...",https://www.dailymail.co.uk/wires/reuters/article-6285029/Malaysias-biodiesel-output-exports-set-hit-records-industry-body.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,182
105,Gina Heeb,"Oil prices sank to their lowest point in nearly a month, with the US benchmark shedding nearly 3%. The Energy Information Agency reported a fourth week of US crude buildup. Watch oil trade in real time here. Oil prices tumbled Wednesday to their lowest level … [+1642 chars]","Oil prices sank to their lowest point in nearly a month, with the US benchmark shedding nearly 3%. The Energy Information Agency reported a fourth week of US crude buildup. More »",2018-10-17T05:59:00Z,"{'id': None, 'name': 'Businessinsider.com.au'}","Oil tumbles below $70, hits lowest level in nearly a month",https://www.businessinsider.com.au/oil-price-below-70-lowest-level-in-nearly-a-month-2018-10,https://static.businessinsider.com/image/5b9bf88db354cdb9228b5159-640.jpg,151
106,Joshua Gibson,"As reported by Reuters, the US oil services sector is set to see a struggling recovery in 2018's third quarter, despite bolstered crude barrel prices. Key highlights Despite crude oil resting near four-year highs, oilfield services firms are slated to see a s… [+1256 chars]","As reported by Reuters, the US oil services sector is set to see a struggling recovery in 2018's third quarter, despite bolstered crude barrel prices. Key highlights Despite crude oil resting near four-year highs, oilfield services firms are slated to see a s…",2018-10-17T06:04:33Z,"{'id': None, 'name': 'Fxstreet.com'}",US oil firms facing challenging quarter despite rising crude costs - Reuters,https://www.fxstreet.com/news/us-oil-firms-facing-challenging-quarter-despite-rising-crude-costs-reuters-201810170604,https://editorial.azureedge.net/images/Markets/Commodities/Energy/Oil/the-national-flag-of-the-opec-45914642_Large.jpg,40
107,The Star Online,"KUALA LUMPUR: Malaysian biodiesel production is likely to hit record levels this year and next, with 2018 exports on track to double from 2017, pushed up as higher oil prices boost the appeal of biofuels, the head of an industry association said on Wednesday.… [+1492 chars]","KUALA LUMPUR: Malaysian biodiesel production is likely to hit record levels this year and next, with 2018 exports on track to double from 2017, pushed up as higher oil prices boost the appeal of biofuels, the head of an industry association said on Wednesday.",2018-10-17T06:07:01Z,"{'id': None, 'name': 'Thestar.com.my'}","Malaysia’s biodiesel output, exports set to hit records",http://www.thestar.com.my/business/business-news/2018/10/17/malaysia-biodiesel-output-exports-set-to-hit-records/,https://www.thestar.com.my/~/media/online/2018/04/20/01/13/unnithan-biodiesel.ashx/?w=620&h=413&crop=1&hash=2F73C1A8A4D28FB5D30C60645E108AAABAF41C56,119
108,Reuters Editorial,,"Britain's FTSE 100 index is seen opening up 27
points higher at 7,087 on Wednesday, according to financial bookmakers.
    
    * BHP: The world's biggest miner, BHP, said on Wednesday
its first-quarter iron ore production rose 8 percent on strong Chinese dem…",2018-10-17T06:10:03Z,"{'id': 'reuters', 'name': 'Reuters'}",UK Stocks-Factors to watch on Oct 17,https://www.reuters.com/article/britain-stocks-factors/uk-stocks-factors-to-watch-on-oct-17-idUSL3N1WX2CJ,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,212
109,"Matthew Lee, Matthew Lee","WASHINGTON U.S. President Donald Trump put a big and risky bet on Saudi Arabia and its 33-year-old crown prince. It’s now become much riskier. From the early days of his presidency, Trump and his foreign policy team embraced the kingdom and Mohammed bin Salma… [+5760 chars]",U.S. President Donald Trump put a big and risky bet on Saudi Arabia and its 33-year-old crown prince. It's now become much riskier. From the early days of,2018-10-17T06:18:17Z,"{'id': None, 'name': 'Japantimes.co.jp'}",Trump’s gamble on Saudi crown prince: A risky bet gets riskier following Jamal Khashoggi case,https://www.japantimes.co.jp/news/2018/10/17/world/politics-diplomacy-world/trumps-gamble-saudi-crown-prince-risky-bet-gets-riskier-following-jamal-khashoggi-case/,https://cdn.japantimes.2xx.jp/wp-content/uploads/2018/10/f-saudianalysis-a-20181018-870x580.jpg,270
110,,"By Eromosele Abiodun The federal government is losing $6 billion on freight cost yearly to piracy in Nigerian waters, the Secretary to the Government of the Federation (SGF), Mr Boss Mustapha, has disclosed. Speaking in Lagos yesterday during the 2018 World M… [+4427 chars]","[This Day] The federal government is losing $6 billion on freight cost yearly to piracy in Nigerian waters, the Secretary to the Government of the Federation (SGF), Mr Boss Mustapha, has disclosed.",2018-10-17T06:24:54Z,"{'id': None, 'name': 'Allafrica.com'}",Nigeria:Nigeria Loses $6bn Freight Cost Yearly to Maritime Piracy,https://allafrica.com/stories/201810170099.html,https://cdn07.allafrica.com/static/images/structure/aa-logo-rgba-no-text-128x128.png,283
111,ETMarkets.com,"Even as stock markets opened strong on Wednesday, most commodities shed weight. While the yellow metal pared some gains, crude oil saw a fresh spike this morning and base metals showed some price correction. Here is a sneak peek at the outlook for various com… [+4310 chars]",Here is a sneak peek at the outlook for various commodities as of early Wednesday.,2018-10-17T06:27:44Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Commodities outlook: Gold, base metals pare gains",https://economictimes.indiatimes.com/markets/commodities/news/commodities-outlook-gold-base-metals-pare-gains-crude-oil-sees-a-fresh-spike/articleshow/66256946.cms,"https://img.etimg.com/thumb/msid-66256934,width-1070,height-580,imgsize-162152,overlay-etmarkets/photo.jpg",21
112,Sandeep Kanihama,Note: All information on this page is subject to change. The use of this website constitutes acceptance of our user agreement. Please read our privacy policy and legal disclaimer. Trading foreign exchange on margin carries a high level of risk and may not be … [+1276 chars],"Analysts at Nomura are expecting a rise in crude oil prices in September to lead to a monthly increase of 0.5% in UK’s input prices. Key Quotes “Our forecast is limited by the downward impact of a rise in sterling during the month. As for output prices, we no…",2018-10-17T06:29:30Z,"{'id': None, 'name': 'Fxstreet.com'}",UK: Producer price inflation likely to rise in September – Nomura,https://www.fxstreet.com/news/uk-producer-price-inflation-likely-to-rise-in-september-nomura-201810170629,https://editorial.azureedge.net/images/Macroeconomics/EconomicIndicator/Prices/Inflation/inflation-4942440_Large.jpg,67
113,Weizhen Tan,"Prices of Asia's natural gas jumped this year in tandem with crude as most of the region's long-term LNG contracts are linked to oil prices, Rajiv Biswas, Asia-Pacific chief economist at HIS Markit, told CNBC in an email. ""With world oil prices having moved h… [+2334 chars]","Prices of Asia's liquefied natural gas are set to go up on the back of surging oil prices and tightening supplies, analysts say.",2018-10-17T06:30:00Z,"{'id': 'cnbc', 'name': 'CNBC'}",Asia's natural gas prices are rising. Now higher oil prices and tariffs could cause more pain,https://www.cnbc.com/2018/10/17/asian-lng-prices-rise-on-surging-oil-prices-and-china-tariffs.html,https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2018/09/05/105433298-1536149619970rts20330.1910x1000.jpg,229
114,,"Democratic Rep. Beto O'Rourke abandoned his optimistic tone and attacked Republican U.S. Sen. Ted Cruz as ""Lyin"" Ted in their second debate before the election, borrowing a nickname first used by President Donald Trump. It was one of the challenger's last cha… [+5433 chars]","Democratic Rep. Beto O'Rourke abandoned his optimistic tone and attacked Republican U.S. Sen. Ted Cruz as ""Lyin"" Ted in their second debate before the election, borrowing a nickname first used by President Donald Trump.",2018-10-17T06:39:44Z,"{'id': None, 'name': 'Yahoo.com'}","AP FACT CHECK: Cruz, O'Rourke claims cite taxes, immigration",https://www.yahoo.com/news/ap-fact-check-cruz-orourke-claims-cite-taxes-050339835.html,https://s.yimg.com/uu/api/res/1.2/IFHPtidZpTt.dYHAB5AyBQ--~B/aD0yNDAwO3c9MzYwMDtzbT0xO2FwcGlkPXl0YWNoeW9u/http://media.zenfs.com/en_us/News/ap_webfeeds/c2d0d4f77f1643ae970b7e16f9a758d2.jpg,5
115,ETMarkets.com,"NEW DELHI: Global market guru Howard Marks on Wednesday rubbished the practice of making forward-looking projections, saying “while it is possible to know where we stand in a market cycle at any given point, it is not possible to know what is going to happen … [+3006 chars]",Marks said the ongoing bull run in the US market is the longest in history.,2018-10-17T06:46:46Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Damn the market forecasters! They don’t know that they don’t know: Howard Marks,https://economictimes.indiatimes.com/markets/stocks/news/damn-the-market-forecasters-they-dont-know-that-they-dont-know-howard-marks/articleshow/66257180.cms,"https://img.etimg.com/thumb/msid-66257212,width-1070,height-580,imgsize-223631,overlay-etmarkets/photo.jpg",284
116,Reuters Editorial,"(Adds company news items, futures) Oct 17 (Reuters) - Britain’s FTSE 100 index is seen opening up 27 points higher at 7,087 on Wednesday, according to financial bookmakers, with FTSE 100 futures up 0.4 percent ahead of the cash market open. * ASOS: British on… [+2718 chars]","Britain's FTSE 100 index is seen opening up 27 points higher at 7,087 on Wednesday, according to financial bookmakers, with FTSE 100 futures up 0.4 percent ahead of the cash market open.",2018-10-17T06:47:24Z,"{'id': 'reuters', 'name': 'Reuters'}",UPDATE 1-UK Stocks-Factors to watch on Oct 17,https://www.reuters.com/article/britain-stocks-factors/update-1-uk-stocks-factors-to-watch-on-oct-17-idUSL3N1WX2HV,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,210
117,Dean Popplewell,"By Stephen Innes US markets In the span of a mere 24 hours, two of my most pressing question may have been answered, correctly: Can the anomalously robust US equity market hang on in the face of mounting global risks? And are we entering a period of drawn-out… [+7524 chars]","By Stephen Innes US markets In the span of a mere 24 hours, two of my most pressing question may have been answered, correctly: Can the anomalously robust US eq",2018-10-17T06:58:30Z,"{'id': None, 'name': 'Seekingalpha.com'}",You Just Know That Something Good Is Going To Happen,https://seekingalpha.com/article/4212065-just-know-something-good-going-happen,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,265
118,,"President Donald Trump put a big and risky bet on Saudi Arabia and its 33-year-old crown prince. It's now become much riskier. From the early days of his presidency, Trump and his foreign policy team embraced the kingdom and Mohammed bin Salman as the anchors… [+5798 chars]","For nearly two years, through an ongoing crisis with Qatar and international outrage over civilian casualties in the Saudi-led campaign against Yemeni rebels, the prince has managed to keep Washington#39;s confidence.",2018-10-17T07:00:12Z,"{'id': None, 'name': 'Moneycontrol.com'}",Analysis: Trump#39;s Saudi bet has become much riskier,https://www.moneycontrol.com/news/world/analysis-trumps-saudi-bet-has-become-much-riskier-3054871.html,https://static-news.moneycontrol.com/static-mcnews/2018/04/TRUMP-770x433.jpg,93
119,PTI,"US stocks rocketed to their biggest gain in six months on Tuesday following strong earnings from major financial and health care companies as well as encouraging reports on the economy. The Dow Jones Industrial Average jumped 547 points. Morgan Stanley, Goldm… [+5283 chars]",US stocks rocketed to their biggest gain in six months on Tuesday following strong earnings from major financial and health care companies as well as encouraging reports on the economy. The Dow Jones,2018-10-17T07:04:51Z,"{'id': None, 'name': 'Thehindubusinessline.com'}","US stocks surge, recovering some recent losses; Dow climbs 547",https://www.thehindubusinessline.com/markets/stock-markets/us-stocks-surge-recovering-some-recent-losses-dow-climbs-547/article25246041.ece,https://www.thehindubusinessline.com/markets/stock-markets/6hs75u/article25246040.ece/ALTERNATES/LANDSCAPE_615/USA-STOCKS,294
120,Reuters,"Oil prices extended gains into a fourth session on Wednesday, buoyed as industry data showed a surprise decline in US crude inventories and as geopolitical tensions over the disappearance of a prominent Saudi journalist stoked supply worries. US West Texas In… [+2222 chars]","US West Texas Intermediate crude was up 25 cents, or 0.4 per cent, at $72.17 a barrel by 0648 GMT on Wednesday, having settled up 14 cents",2018-10-17T07:05:00Z,"{'id': None, 'name': 'Business-standard.com'}","Oil prices rise on decline in US crude stockpiles, Khashoggi disappearance",https://www.business-standard.com/article/international/oil-prices-rise-on-decline-in-us-crude-stockpiles-khashoggi-disappearance-118101700331_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2018-06/29/full/1530223006-5864.jpg,191
