,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
75,,"This is the verbatim transcript of Jagran Prakashan management call with analysts. Moderator: Ladies and gentlemen, good day and welcome to the Jagran Prakashan Q2 and H1 FY2019 Results Conference Call hosted by ICICI Securities Limited. As a reminder all par… [+39839 chars]",This is the verbatim transcript of Jagran Prakashan management call with analysts.,2018-11-28T06:43:59Z,"{'id': None, 'name': 'Moneycontrol.com'}",Jagran Prakashan Q2 H1 FY2019 Earnings Conference Call,https://www.moneycontrol.com/news/business/jagran-prakashan-q2-h1-fy2019-earnings-conference-call-3227781.html,https://static-news.moneycontrol.com/static-mcnews/2017/07/Earnings_Results_Finance-770x433.jpg,303
76,Reuters Editorial,(Reuters) - Shares of India’s Jet Airways Ltd rose sharply on Wednesday following a report that founder Naresh Goyal has agreed to sell his controlling stake and give up operational control of the struggling carrier. Although Goyal has been reluctant to relin… [+1433 chars],Shares of India's Jet Airways Ltd rose sharply on Wednesday following a report that founder Naresh Goyal has agreed to sell his controlling stake and give up operational control of the struggling carrier.,2018-11-28T06:49:38Z,"{'id': 'reuters', 'name': 'Reuters'}",Jet Airways shares jump on report founder to sell controlling stake,https://in.reuters.com/article/jet-airways-m-a-idINKCN1NX0K9,https://s4.reutersmedia.net/resources/r/?m=02&d=20181128&t=2&i=1329362729&w=1200&r=LYNXNPEEAR0EY,213
77,Alexandra Alper,"RIO DE JANEIRO (Reuters) - Brazil has more than doubled the number of risky ship-to-ship oil transfers this year, but its monitoring of such offshore maneuvers is lax, to a point where a July 2017 collision between two tankers was not reported, according to a… [+4463 chars]","Brazil has more than doubled the number of risky ship-to-ship oil transfers this year, but its monitoring of such offshore maneuvers is lax, to a point where a July 2017 collision between two tankers was not reported, according to a Reuters review of governme…",2018-11-28T06:49:50Z,"{'id': 'reuters', 'name': 'Reuters'}",Exclusive: Brazil oil tanker collision reveals offshore regulatory gaps,https://www.reuters.com/article/us-brazil-tankers-regulation-exclusive-idUSKCN1NX0J4,https://s4.reutersmedia.net/resources/r/?m=02&d=20181128&t=2&i=1329363843&w=1200&r=LYNXNPEEAR0DY,1
78,Alexandra Alper and Marianna Parraga,"RIO DE JANEIRO (Reuters) - Brazil has more than doubled the number of risky ship-to-ship oil transfers this year, but its monitoring of such offshore maneuvers is lax, to a point where a July 2017 collision between two tankers was not reported, according to a… [+4463 chars]","Brazil has more than doubled the number of risky ship-to-ship oil transfers this year, but its monitoring of such offshore maneuvers is lax, to a point where a July 2017 collision between two tankers was not reported, according to a Reuters review of governme…",2018-11-28T06:54:49Z,"{'id': 'reuters', 'name': 'Reuters'}",Exclusive: Brazil oil tanker collision reveals offshore regulatory gaps,https://ca.reuters.com/article/topNews/idCAKCN1NX0J4-OCATP,https://s3.reutersmedia.net/resources/r/?m=02&d=20181128&t=2&i=1329364133&w=1200&r=LYNXNPEEAR0DY-OCATP,298
79,Getty Images,"NEW DELHI: Gold prices were little changed in global markets after comments from a senior US Federal Reserve official, supporting the need of further interest rate hikes, bolstered the US dollar. Crude oil prices also edged up ahead of Opec meeting next week … [+2319 chars]",Lead can take support near Rs 132 and can face resistance near Rs 136.,2018-11-28T07:07:06Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Zinc, lead and nickel likely to trade lower",https://economictimes.indiatimes.com/markets/commodities/news/commodity-outlook-zinc-lead-and-nickel-likely-to-trade-lower/articleshow/66841262.cms,"https://img.etimg.com/thumb/msid-66841237,width-1070,height-580,imgsize-860862,overlay-etmarkets/photo.jpg",8
80,Reuters,Shares of Indias Jet Airways Ltd rose sharply on Wednesday following a report that founder Naresh Goyal has agreed to sell his controlling stake and give up operational control of the struggling carrier. Although Goyal has been reluctant to relinquish his con… [+1383 chars],Jet Airways' financial woes have been worsened by rising crude oil prices and intense pricing competition in the domestic aviation industry The post Jet Airways shares jump up to 9% on report of founder Naresh Goyal to sell controlling stake appeared first on…,2018-11-28T07:09:50Z,"{'id': None, 'name': 'Firstpost.com'}",Jet Airways shares jump up to 9% on report of founder Naresh Goyal to sell controlling stake,https://www.firstpost.com/business/jet-airways-shares-jump-up-to-9-on-report-of-founder-naresh-goyal-to-sell-controlling-stake-5630881.html,https://images.firstpost.com/wp-content/uploads/large_file_plugin/2018/11/1542258873_Jet_Airways_News.jpg,39
81,Reuters,Bengaluru: Shares of India’s Jet Airways Ltd rose sharply on Wednesday following a report that founder Naresh Goyal has agreed to sell his controlling stake and give up operational control of the struggling carrier. Although Goyal has been reluctant to relinq… [+1492 chars],"Although Naresh Goyal has been reluctant to relinquish his controlling stake in Jet Airways, he is said to have met all three prospective buyers—Tata Group, Etihad Airways and a consortium of Air France - KLM and Delta Air Lines",2018-11-28T07:11:19Z,"{'id': None, 'name': 'Livemint.com'}",Jet Airways shares jump on report Naresh Goyal to sell controlling stake,https://www.livemint.com/Money/r7jWstYNwxq4wv1kRY6lBL/Jet-Airways-shares-jump-on-report-Naresh-Goyal-to-sell-contr.html,https://www.livemint.com/rf/Image-621x414/LiveMint/Period2/2018/11/29/Photos/Processed/nareshgoyal-kO8B--621x414@LiveMint.jpg,125
82,Fergal Smith,"TORONTO (Reuters) - Investors see value in Toronto’s commodity-linked stock market and expect it to rebound in 2019 as the global economy continues to grow and on hopes for the price of Canadian heavy crude to recover, a Reuters poll shows. The median forecas… [+3548 chars]","Investors see value in Toronto's commodity-linked stock market and expect it to rebound in 2019 as the global economy continues to grow and on hopes for the price of Canadian heavy crude to recover, a Reuters poll shows.",2018-11-28T07:13:50Z,"{'id': 'reuters', 'name': 'Reuters'}",Toronto stock market set for rebound if oil prices recover: Reuters poll,https://ca.reuters.com/article/domesticNews/idCAKCN1NX0LO-OCADN,https://s3.reutersmedia.net/resources/r/?m=02&d=20181128&t=2&i=1329369230&w=1200&r=LYNXNPEEAR0FH-OCADN,287
83,Fergal Smith,"TORONTO (Reuters) - Investors see value in Toronto’s commodity-linked stock market and expect it to rebound in 2019 as the global economy continues to grow and on hopes for the price of Canadian heavy crude to recover, a Reuters poll shows. The median forecas… [+3548 chars]","Investors see value in Toronto's commodity-linked stock market and expect it to rebound in 2019 as the global economy continues to grow and on hopes for the price of Canadian heavy crude to recover, a Reuters poll shows.",2018-11-28T07:13:50Z,"{'id': 'reuters', 'name': 'Reuters'}",Toronto stock market set for rebound if oil prices recover: Reuters poll,https://ca.reuters.com/article/topNews/idCAKCN1NX0LO-OCATP,https://s3.reutersmedia.net/resources/r/?m=02&d=20181128&t=2&i=1329369253&w=1200&r=LYNXNPEEAR0FH-OCATP,286
84,,"The weakness seen in Q2 of financial year 2019 will continue even in Q3, predicts Gautam Trivedi, co-founder and managing partner of Nepean Capital. ""Earnings remain a big concern, Q2 earnings were weak and earnings in Q3 may also continue to be weak because … [+1751 chars]","The weakness seen in Q2 of financial year 2019 will continue even in Q3, said Gautam Trivedi, managing partner of Nepean Capital.",2018-11-28T07:14:25Z,"{'id': None, 'name': 'Moneycontrol.com'}","#39;Market has priced in a BJP loss in Rajasthan, win in Chhattisgarh#39;",https://www.moneycontrol.com/news/business/markets/market-has-priced-in-a-bjp-loss-in-rajasthan-win-in-chhattisgarh-3228491.html,https://static-news.moneycontrol.com/static-mcnews/2017/03/stocks_BSE_Nifty_Sensex__markets_bse_nse_nifty-1_1280-770x433.jpg,180
85,Swati Pandey,SYDNEY/TOKYO (Reuters) - Asian shares posted modest gains on Wednesday on hopes Beijing will take steps to support the economy and as investors tried to decipher conflicting signals on prospects for de-escalating the Sino-U.S. trade dispute. MSCI’s broadest i… [+4330 chars],Asian shares posted modest gains on Wednesday on hopes Beijing will take steps to support the economy and as investors tried to decipher conflicting signals on prospects for de-escalating the Sino-U.S. trade dispute.,2018-11-28T07:29:04Z,"{'id': 'reuters', 'name': 'Reuters'}","Global Markets: Asian shares gain on policy hopes before Trump-Xi meeting, Fed speech",https://in.reuters.com/article/us-global-markets-idINKCN1NX02A,https://s4.reutersmedia.net/resources/r/?m=02&d=20181128&t=2&i=1329290120&w=1200&r=LYNXNPEEAR02U,238
86,,"Abhishek Bansal International gold prices are hovering around $1,233-1,227 range even as fresh directions are awaited from key events such as G-20 summit and Fed meeting in December. Domestic prices are under pressure from continued strength in Indian rupee. … [+1767 chars]",Sell gold December month expiry contract on break below 30548 for target of 30207-29987 with closing stop loss above 30760,2018-11-28T07:32:02Z,"{'id': None, 'name': 'Moneycontrol.com'}","Investors to monitor Fed meet, G20 summit; here#39;s a strategy you can deploy for gold trade",https://www.moneycontrol.com/news/business/commodities/investors-to-monitor-fed-meet-g20-summit-heres-a-strategy-you-can-deploy-for-gold-trade-3225301.html,https://static-news.moneycontrol.com/static-mcnews/2018/08/gold-and-silver-bars-finance-economy-admin-900-x-506-770x433.jpg,88
87,Getty Images,Shares of India's Jet Airways Ltd rose sharply on Wednesday following a report that founder Naresh Goyal has agreed to sell his controlling stake and give up operational control of the struggling carrier. Although Goyal has been reluctant to relinquish his co… [+1355 chars],The carrier's financial woes have been worsened by rising crude oil prices.,2018-11-28T07:34:20Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Jet Airways shares jump on report Goyal to sell controlling stake,https://economictimes.indiatimes.com/markets/stocks/news/indias-jet-airways-shares-jump-on-report-goyal-to-sell-controlling-stake/articleshow/66841816.cms,"https://img.etimg.com/thumb/msid-66841879,width-1070,height-580,imgsize-705932,overlay-etmarkets/photo.jpg",146
88,Sandeep Kanihama,Note: All information on this page is subject to change. The use of this website constitutes acceptance of our user agreement. Please read our privacy policy and legal disclaimer. Trading foreign exchange on margin carries a high level of risk and may not be … [+1276 chars],"Analysts at Danske Bank suggest that on a day with a few data releases, the market will continue to follow any hints from US and Chinese officials ahead of the ever important trade talks at the G20 meeting in Argentina this coming weekend. Key Quotes “Market …",2018-11-28T07:41:21Z,"{'id': None, 'name': 'Fxstreet.com'}",US and China talks amongst market movers – Danske Bank,https://www.fxstreet.com/news/us-and-china-talks-amongst-market-movers-danske-bank-201811280741,https://editorial.azureedge.net/images/Macroeconomics/Countries/America/UnitedStatesofAmerica/american-flag-waving-for-a-national-holiday-in-washington-dc-63862281_Large.jpg,82
89,Reuters Editorial,"LONDON (Reuters) - Nigeria has awarded a mining contract to ten exploration and consulting companies as part of the country’s efforts to develop the sector, the mining and steel development minister said on Tuesday. Abubakar Bawa Bwari did not say how much th… [+1430 chars]","Nigeria has awarded a mining contract to ten exploration and consulting companies as part of the country's efforts to develop the sector, the mining and steel development minister said on Tuesday.",2018-11-28T07:54:03Z,"{'id': 'reuters', 'name': 'Reuters'}","Nigeria awards mining exploration contract to 10 mining, consulting firms",https://af.reuters.com/article/investingNews/idAFKCN1NX0OO-OZABS,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,293
90,Krishna V Kurup,"(Reuters) - Indian shares rose on Wednesday, boosted by IT stocks such as Infosys Ltd, while broader Asian markets were lacklustre amid conflicting signals on prospects for de-escalating the Sino-U.S. trade dispute. Meanwhile, U.S. President Donald Trump is p… [+1935 chars]","Indian shares rose on Wednesday, boosted by IT stocks such as Infosys Ltd, while broader Asian markets were lacklustre amid conflicting signals on prospects for de-escalating the Sino-U.S. trade dispute.",2018-11-28T08:28:41Z,"{'id': 'reuters', 'name': 'Reuters'}","Nifty, Sensex rise; Infosys top gainer",https://in.reuters.com/article/india-sensex-nifty-stocks-idINKCN1NX0R9,https://s3.reutersmedia.net/resources/r/?m=02&d=20181128&t=2&i=1329388356&w=1200&r=LYNXNPEEAR0IN,223
91,Haresh Menghani,"• The USD remains support by Clarida’s overnight hawkish comments. • Bullish traders seemed unaffected by a goodish rebound in oil prices. • The prelim US GDP print/Powell’s speech eyed for some fresh impetus. After yesterday's late retracement, the USD/CAD p… [+1493 chars]","• The USD remains support by Clarida’s overnight hawkish comments. • Bullish traders seemed unaffected by a goodish rebound in oil prices. • The prelim US GDP print/Powell’s speech eyed for some fresh impetus. After yesterday's late retracement, the USD/CAD p…",2018-11-28T08:32:22Z,"{'id': None, 'name': 'Fxstreet.com'}","USD/CAD sits at 5-month tops, comfortably above 1.3300 handle",https://www.fxstreet.com/news/usd-cad-sits-at-5-month-tops-comfortably-above-13300-handle-201811280832,https://editorial.azureedge.net/images/Markets/Currencies/Majors/USDCAD/global-money-economy-52533376_Large.jpg,73
92,AFP,"Investors have been cheered by hopes China and the US will reach an agreement (AFP pic) HONG KONG: Asian markets mostly rose Wednesday on hopes for a positive outcome from Donald Trump’s high-stakes trade talks with Xi Jinping, while dovish comments from the … [+4068 chars]",Wall Street provided a positive lead following soothing comments from top White House economic advisor Larry Kudlow on the chances of a trade deal when Trump and Xi meet on Saturday.,2018-11-28T08:33:59Z,"{'id': None, 'name': 'Freemalaysiatoday.com'}",Asia markets mostly up on hopes for crunch Trump-Xi trade talks,https://www.freemalaysiatoday.com/category/business/2018/11/28/asia-markets-mostly-up-on-hopes-for-crunch-trump-xi-trade-talks/,https://s3media.freemalaysiatoday.com/wp-content/uploads/2018/09/FMT-Asianmarkets19092018-AFP.jpg,186
93,,INR Vs USD: The dollar jumped to a near one-and-a-half-year high.,"The rupee lost 10 paise against the US dollar in early trade on Wednesday after the American currency gained against peers overseas and crude oil prices recovered, reported news agency Press Trust of India (PTI). However, losses in the rupee were capped as th…",2018-11-28T08:42:40Z,"{'id': None, 'name': 'Ndtv.com'}","Rupee Loses 10 Paise As Dollar, Crude Prices Gain: 10 Points",https://www.ndtv.com/business/rupee-vs-dollar-inr-vs-usd-currency-exchange-rate-rupee-loses-10-paise-as-dollar-crude-prices-gain-1-1954635,https://c.ndtvimg.com/2018-11/hfktlqa_rupee-generic-reuters_625x300_09_November_18.jpg,140
94,INTAN FARHANA ZAINUL,"KUALA LUMPUR: FGV Holdings Bhd has forecasted the crude palm oil (CPO) price to trade between RM1,900 and RM2,100 per tonne in 2019. “The high CPO stock pile would put pressure on the price,” said chairman and interim CEO Datuk Wira Azhar Abdul Hamid at FGV’s… [+220 chars]","KUALA LUMPUR: FGV Holdings Bhd has forecasted the crude palm oil (CPO) price to trade between RM1,900 and RM2,100 per tonne in 2019.",2018-11-28T09:04:55Z,"{'id': None, 'name': 'Thestar.com.my'}","FGV expects CPO price to trade at RM1,900-RM2,100 a tonne in 2019",http://www.thestar.com.my/business/business-news/2018/11/28/fgv-expects-cpo-price-to-trade-at-rm1900-rm2100-a-tonne-in-2019/,https://www.thestar.com.my/~/media/online/2017/12/01/05/15/cpo.ashx/?w=620&h=413&crop=1&hash=CB408CE170849D5E49BDB5F79A3601CA9A181DBC,185
95,i24NEWS,"President Donald Trump says that Israel -- not oil -- is keeping US troops in the Middle East. In an interview with The Washington Post published Wednesday, Trump said that while he could reduce the number of American troops stationed in the Middle East thank… [+2531 chars]",,2018-11-28T09:10:02Z,"{'id': None, 'name': 'I24news.tv'}","Trump says Israel, not oil, keeping US troops in Middle East",https://www.i24news.tv/en/news/international/189749-181128-trump-says-israel-not-oil-keeping-us-troops-in-middle-east,https://cdn.i24news.tv/upload/image/58332b4c98ca7b31c4dfeb1aa3b93820bfb93507.jpg,285
96,,"HONG KONG: Asian markets mostly rose on Wednesday (Nov 28) on hopes for a positive outcome from Donald Trump's high-stakes trade talks with Xi Jinping, while dovish comments from the Federal Reserve's number-two suggested the bank could slow its pace of inter… [+4576 chars]","Asian markets mostly rose Wednesday as they await this weekend's high-stakes meeting between Donald Trump and Xi Jinping, but dealers remain cautious with the threat of an escalation in the trade war if the pair fail to reach a deal.",2018-11-28T09:14:37Z,"{'id': None, 'name': 'Channelnewsasia.com'}",Asia markets mostly up on hopes for crunch Trump-Xi trade talks,https://www.channelnewsasia.com/news/business/asia-markets-mostly-up-on-hopes-for-crunch-trump-xi-trade-talks-10975980,http://www.channelnewsasia.com/image/10975978/16x9/991/557/8cf9b1516761eee1da06bc4871597d3a/zI/federal-reserve-boss-jerome-powell-s-speech-will-be-closely-followed-after-another-attack-from-donald-trump-over-his-decision-to-press-ahead-with-raising-interest-rates-1543377711981-2.jpg,259
97,,"The market is holding on to the positive momentum and seems to be heading for higher closing for third consecutive session on Wednesday after losing over a percent last week. The stability in crude oil prices, which resulted in the rupee recovery, increase in… [+4910 chars]","Oil prices stabilised around $61 a barrel after sharp fall, in last seven consecutive weeks.",2018-11-28T09:18:01Z,"{'id': None, 'name': 'Moneycontrol.com'}","Sensex gains close to 300 pts, Nifty above 10,750; 5 factors behind the upmove",https://www.moneycontrol.com/news/business/markets/sensex-gains-close-to-300-pts-nifty-above-10750-5-factors-behind-the-upmove-3229401.html,https://static-news.moneycontrol.com/static-mcnews/2018/10/DealingRoom_Sensex_Nifty_Market_Broker-770x433.jpg,23
98,,"The market held on to the positive momentum for third consecutive session on Wednesday after losing over a percent last week. The stability in crude oil prices, which resulted in the rupee recovery, increase in FIIs buying and hope of trade talks meeting betw… [+4774 chars]","Oil prices stabilised around $61 a barrel after sharp fall, in last seven consecutive weeks.",2018-11-28T09:18:01Z,"{'id': None, 'name': 'Moneycontrol.com'}","Sensex gains 200 pts, Nifty above 10,700; 5 factors behind the upmove",https://www.moneycontrol.com/news/business/markets/sensex-gains-200-pts-nifty-above-10700-5-factors-behind-the-upmove-3229401.html,https://static-news.moneycontrol.com/static-mcnews/2018/10/DealingRoom_Sensex_Nifty_Market_Broker-770x433.jpg,204
99,Mahesh Malnad,( 28) 74.15 (50 ) 74.65 (43 ) 75.08 (35 ) ( 28) 68.85 (40 ) 69.25 (40 ) 69.65 (42 ) ( 28) 73.57(50 ) 74.07 (42 ) 74.49 (35 ) ( 28) 68.49 (40 ) 68.89 (40 ) 69.29 (41 ). ( 28) 79.12 (50 ) 79.62 (41 ) 80.03 (35 ) ( 28) 71.71 (42 ) 72.13 (43 ) 72.56 (43 ) ( 28) 7… [+74 chars],Fuel prices continued the downward trend on Wednesday (Nov 28) as well due to a reduction in the rates of crude oil. Petrol prices drop to Rs 75 per litre in Bengaluru for the first time in 8 months.,2018-11-28T09:18:26Z,"{'id': None, 'name': 'Oneindia.com'}","8 ತಿಂಗಳಲ್ಲೇ ಇದೇ ಮೊದಲು, ಪೆಟ್ರೋಲ್ ಬೆಲೆ 75ರು ರೊಳಗೆ",https://kannada.oneindia.com/news/business/fuel-prices-continue-downward-trend-petrol-rates-down-in-bengaluru-check-latest-rates-155050.html,https://kannada.oneindia.com/img/2018/11/petrol-price-1542697658.jpg,269
100,Dhwani Mehta,"Expectations of OPEC output cuts, North Sea outage offer reprieve to oil prices. Buts gains appear capped amid a broadly stronger US dollar, as US-China trade woes spar safe-haven buying interest. Oil prices on both sides of the Atlantic bounced 1% on Wednesd… [+2022 chars]","Expectations of OPEC output cuts, North Sea outage offer reprieve to oil prices. Buts gains appear capped amid a broadly stronger US dollar, as US-China trade woes spar safe-haven buying interest. Oil prices on both sides of the Atlantic bounced 1% on Wednesd…",2018-11-28T09:27:34Z,"{'id': None, 'name': 'Fxstreet.com'}","WTI jumps 1% on North Sea outage, OPEC cuts expectations",https://www.fxstreet.com/news/wti-jumps-1-on-north-sea-outage-opec-cuts-expectations-201811280927,https://editorial.azureedge.net/images/Markets/Commodities/Energy/Oil/oil-flows-out-of-barrel-20436219_Large.jpg,90
101,Sandeep Kanihama,Note: All information on this page is subject to change. The use of this website constitutes acceptance of our user agreement. Please read our privacy policy and legal disclaimer. Trading foreign exchange on margin carries a high level of risk and may not be … [+1276 chars],"Analysts at TD Securities point out that the WTI crude oil specs heavily reduced positioning again last week, as investors continued to capitulate on their long positions. Key Quotes “Crude oil continued its aggressive descent lower amid news of record output…",2018-11-28T09:34:09Z,"{'id': None, 'name': 'Fxstreet.com'}",Oil: Specs positioning reduced heavily - TDS,https://www.fxstreet.com/news/oil-specs-positioning-reduced-heavily-tds-201811280934,https://editorial.azureedge.net/images/Markets/Commodities/Energy/Oil/petrol-filling-station-gm516732777-48350640_Large.jpg,30
102,Reuters,"Oil rose further above $60 a barrel on Wednesday, supported by expectations that Opec and its partners will next week decide to curb supply and helped by a drop in North Sea output. The Organization of the Petroleum Exporting Countries plus Russia and other a… [+1922 chars]","Brent crude, the global benchmark, was up 53 cents at $60.74 a barrel at 0919 GMT and traded as high as $61.27",2018-11-28T09:41:00Z,"{'id': None, 'name': 'Business-standard.com'}","Oil rises above $60 on North Sea outage, reports of looming Opec supply cut",https://www.business-standard.com/article/markets/oil-rises-above-60-on-north-sea-outage-reports-of-looming-opec-supply-cut-118112800589_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2018-10/08/full/1539017155-7856.jpg,151
103,,"Indian Oil Corporation, Hindustan Petroleum Corporation and Bharat Petroleum Corporation shares were down 2.6-4.5 percent intraday Wednesday after increase in crude oil prices. As the crude is raw material for these companies, any ups and downs in oil prices … [+663 chars]","As the crude is raw material for these companies, any ups and downs in oil prices always have direct impact on their operational income.",2018-11-28T09:41:12Z,"{'id': None, 'name': 'Moneycontrol.com'}","IOC, HPCL, BPCL fall up to 4.5% after crude oil prices rise above $61 a barrel",https://www.moneycontrol.com/news/business/markets/ioc-hpcl-bpcl-fall-up-to-4-5-after-crude-oil-prices-rise-above-61-a-barrel-3229821.html,https://static-news.moneycontrol.com/static-mcnews/2018/04/crude-oil-770x433.png,12
104,Pablo Piovano,"The index moves higher and tests 97.60, fresh daily highs. US 10-year yields met resistance beyond 3.06%. US flash Q3 GDP, New Home Sales, Powell next on tap. The US Dollar Index ( DXY ), which gauges the greenback vs. a basket of its main rivals is extending… [+1122 chars]","The index moves higher and tests 97.60, fresh daily highs. US 10-year yields met resistance beyond 3.06%. US flash Q3 GDP, New Home Sales, Powell next on tap. The US Dollar Index ( DXY ), which gauges the greenback vs. a basket of its main rivals is extending…",2018-11-28T09:42:44Z,"{'id': None, 'name': 'Fxstreet.com'}","US Dollar Index eases from tops near 97.60, US GDP, Powell eyed",https://www.fxstreet.com/news/us-dollar-index-eases-from-tops-near-9760-us-gdp-powell-eyed-201811280942,https://editorial.azureedge.net/images/Markets/Currencies/Majors/DollarIndex/rows-of-dollars-bundles-background-19722556_Large.jpg,99
105,Florence Tan,"SINGAPORE/BEIJING/DUBAI (Reuters) - Saudi Arabia is set to expand its market share in China this year for the first time since 2012, with demand stirred up by new Chinese refiners pushing the kingdom back into contention with Russia as top supplier to the wor… [+5518 chars]","Saudi Arabia is set to expand its market share in China this year for the first time since 2012, with demand stirred up by new Chinese refiners pushing the kingdom back into contention with Russia as top supplier to the world's largest oil buyer.",2018-11-28T09:49:30Z,"{'id': 'reuters', 'name': 'Reuters'}","Analysis: Saudi Arabia nabs new China oil demand, challenges Russia's top spot",https://in.reuters.com/article/saudi-china-oil-idINKCN1NX0YK,https://s2.reutersmedia.net/resources/r/?m=02&d=20181128&t=2&i=1329408537&w=1200&r=LYNXNPEEAR0ME,149
106,Florence Tan,"SINGAPORE/BEIJING/DUBAI (Reuters) - Saudi Arabia is set to expand its market share in China this year for the first time since 2012, with demand stirred up by new Chinese refiners pushing the kingdom back into contention with Russia as top supplier to the wor… [+5747 chars]","Saudi Arabia is set to expand its market share in China this year for the first time since 2012, with demand stirred up by new Chinese refiners pushing the kingdom back into contention with Russia as top supplier to the world's largest oil buyer.",2018-11-28T09:54:31Z,"{'id': 'reuters', 'name': 'Reuters'}","Contender: Saudi Arabia nabs new China oil demand, challenges Russia's top spot",https://www.reuters.com/article/us-saudi-china-oil-analysis-idUSKCN1NX0Y8,https://s2.reutersmedia.net/resources/r/?m=02&d=20181128&t=2&i=1329409081&w=1200&r=LYNXNPEEAR0M4,0
107,"Florence Tan, Chen Aizhu and Rania El Gamal","SINGAPORE/BEIJING/DUBAI (Reuters) - Saudi Arabia is set to expand its market share in China this year for the first time since 2012, with demand stirred up by new Chinese refiners pushing the kingdom back into contention with Russia as top supplier to the wor… [+5598 chars]","Saudi Arabia is set to expand its market share in China this year for the first time since 2012, with demand stirred up by new Chinese refiners pushing the kingdom back into contention with Russia as top supplier to the world's largest oil buyer.",2018-11-28T09:54:31Z,"{'id': 'reuters', 'name': 'Reuters'}","Contender: Saudi Arabia nabs new China oil demand, challenges Russia's top spot",https://ca.reuters.com/article/topNews/idCAKCN1NX0Y8-OCATP,https://s3.reutersmedia.net/resources/r/?m=02&d=20181128&t=2&i=1329409784&w=1200&r=LYNXNPEEAR0M4-OCATP,288
108,,"By Florence Tan, Chen Aizhu and Rania El Gamal SINGAPORE/BEIJING/DUBAI (Reuters) - Saudi Arabia is set to expand its market share in China this year for the first time since 2012, with demand stirred up by new Chinese refiners pushing the kingdom back into co… [+5671 chars]","Saudi Arabia, the biggest global oil exporter, has been surpassed by Russia as top crude supplier to China the past two years as private ""teapot"" refiners and a new pipeline drove up demand for Russian oil. Now fresh demand from new refineries starting up in …",2018-11-28T09:54:31Z,"{'id': None, 'name': 'Yahoo.com'}","Contender: Saudi Arabia nabs new China oil demand, challenges Russia's top spot",https://www.yahoo.com/news/contender-saudi-arabia-nabs-china-oil-demand-challenges-095431230--finance.html,https://s.yimg.com/uu/api/res/1.2/Y8TFbOz3q1QeNxqHYRKPAw--~B/aD0yODg7dz00NTA7c209MTthcHBpZD15dGFjaHlvbg--/http://media.zenfs.com/en_us/News/Reuters/2018-11-28T095431Z_2_LYNXNPEEAR0M4_RTROPTP_2_SAUDI-CHINA-OIL.JPG,67
109,,"MUMBAI: The benchmark S&amp;P BSE Sensex advanced close to 300 points during the afternoon trade session on Wednesday, extending its third straight session of gains led by strong gains in the IT stocks. In addition, the markets also took cues from an apprecia… [+947 chars]","At 12.53 pm, the Sensex traded 290.40 points higher at 35,803.54 from its previous close of 35,513.14. The benchmark index touched a high of 35,822.16 and a low of 35,605.34 while the NSE's Nifty50 traded 66.30 points higher at 10,751.90.",2018-11-28T10:07:25Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","BSE Sensex gains close to 300 points, NSE Nifty at 10,752",https://timesofindia.indiatimes.com/business/india-business/bse-sensex-gains-close-to-300-points-nse-nifty-at-10752/articleshow/66846733.cms,"https://static.toiimg.com/thumb/msid-66846734,width-1070,height-580,imgsize-1453463,resizemode-6,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",163
110,Bernama,"Bursa Malaysia (Bloomberg pic) KUALA LUMPUR: Bursa Malaysia closed marginally higher on volatile trading today, on continued buying momentum in selected heavyweights, mainly in finance-linked stocks led by Maybank, dealers said. At 5pm, the FTSE Bursa Malaysi… [+3354 chars]","At 5pm, the FTSE Bursa Malaysia KLCI (FBM KLCI) was 0.09% or 1.58 points firmer at 1,686.55 from Tuesday’s close of 1,684.97 after opening 0.83 of-a-point higher at 1,685.80.",2018-11-28T10:08:26Z,"{'id': None, 'name': 'Freemalaysiatoday.com'}",Bursa Malaysia ends marginally higher on volatile trading,https://www.freemalaysiatoday.com/category/business/2018/11/28/bursa-malaysia-ends-marginally-higher-on-volatile-trading/,https://s3media.freemalaysiatoday.com/wp-content/uploads/2018/08/FMT-Bursa-Bloomberg.jpg,181
111,Sam Jacobs,"Good morning. To the scoreboard: Dow: 25,366.43 +617.70 (+2.50%) S&amp;P 500: 2,744.88 +62.68 (+2.34%) AUD/USD: 0.7307 +0.0082 (+1.13%) ASX200 SPI futures (December contracts): 5,765 (+40) 1. US stocks posted their biggest daily gain since March overnight, af… [+1713 chars]","Good morning. To the scoreboard: Dow: 25,366.43 +617.70 (+2.50%) S&P 500: 2,744.88 +62.68 (+2.34%) AUD/USD: 0.7307 +0.0082 (+1.13%) ASX200 SPI futures (December contracts): 5,765 (+40) More »",2018-11-28T10:17:28Z,"{'id': None, 'name': 'Businessinsider.com.au'}",6 things Australian traders will be talking about this morning,https://www.businessinsider.com.au/asx-futures-asia-markets-open-v12-v2-2018-11,https://edge.alluremedia.com.au/uploads/businessinsider/2018/11/monster-640x360.jpg,207
