,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
37,Aayush Jindal,Key Highlights Ethereum classic price started a fresh decline after trading close to $5.30 against the US dollar. There was a break below a major bullish trend line with support at $4.60 on the hourly chart of the ETC/USD pair (Data feed via Kraken). The pair… [+1608 chars],Key Highlights Ethereum classic price started a fresh decline after trading close to $5.30 against the US dollar. There was a break below a major bullish trend line with support at $4.60 on the hourly chart of the ETC/USD pair (Data feed via Kraken). The pair…,2018-12-04T08:28:39Z,"{'id': None, 'name': 'Newsbtc.com'}",Ethereum Classic Price Analysis: ETC/USD Could Retest $4.00 Support,https://www.newsbtc.com/2018/12/04/ethereum-classic-price-analysis-etc-usd-could-retest-4-00-support/,https://www.newsbtc.com/wp-content/uploads/2018/04/techanalysis-etc2.jpg,117
38,Secure Code Warrior,"As we close in on the final few days of the year and look ahead to the clean slate that 2019 represents, I wanted to take a few moments to reflect on 2018 specifically, what tech innovations and predictions held true, which fell a bit flat and which were enti… [+3903 chars]","A look back on 2018: What was hype and what was, perhaps, underrated. As we close in on the final few days of the year and look ahead to the clean slate that 2019 represents, I wanted to take a few moments to reflect on 2018 – specifically, what tech innovati…",2018-12-04T08:31:00Z,"{'id': None, 'name': 'Securityboulevard.com'}","A look back on 2018: What was hype and what was, perhaps, underrated",https://securityboulevard.com/2018/12/a-look-back-on-2018-what-was-hype-and-what-was-perhaps-underrated/,https://blog.thalesesecurity.com/wp-content/uploads/2018/12/look-back-on-2018-blog-image.jpg,165
39,,Left HODLing the bag? London-listed Argo Blockchain on Tuesday said crypto enthusiasts are still clamouring for its coin mining services despite a market collapse that has severely dented the profitability of such operations. The company that made its debut o… [+1481 chars],Steep fall in value of many virtual coins has failed to dent demand in mining subscriptions,2018-12-04T08:32:43Z,"{'id': 'financial-times', 'name': 'Financial Times'}","Crypto miners undeterred by market collapse, Argo Blockchain says",https://www.ft.com/content/88ff36c4-f795-11e8-8b7c-6fa24bd5409c,https://www.ft.com/__origami/service/image/v2/images/raw/http%3A%2F%2Fprod-upp-image-read.ft.com%2F97b4a0cc-f79b-11e8-8b7c-6fa24bd5409c?source=next-opengraph&fit=scale-down&width=900,50
40,"Panos Mourdoukoutas, Contributor, Panos Mourdoukoutas, Contributor https://www.forbes.com/sites/panosmourdoukoutas/","Share to facebook Share to twitter Share to linkedin Bitcoin, the peoples currency, is expected to regain its market dominance in the cryptocurrency markets by the end of 2019. In terms of market capitalization, that is. Thats according to a recently publishe… [+6516 chars]",Bitcoin will regain its market dominance in 2019 as altcoins will fade away.,2018-12-04T09:02:00Z,"{'id': None, 'name': 'Forbes.com'}",Bitcoin Will Regain Its Dominance In The Cryptocurrency Markets In 2019,https://www.forbes.com/sites/panosmourdoukoutas/2018/12/04/bitcoin-will-regain-its-dominance-in-the-cryptocurrency-markets-in-2019/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fdam%2Fimageserve%2F1071837022%2F960x0.jpg%3Ffit%3Dscale,11
41,"Wade Slome, CFA","As we enter the last month of the year, the holiday season is kicking into full gear, decorations are popping up everywhere, and the burning question arises, ""Will Santa Claus bring gifts for stock market investors, or will he leave a lump of coal in their st… [+5761 chars]","As we enter the last month of the year, the holiday season is kicking into full gear, decorations are popping up everywhere, and the burning question arises, Wi",2018-12-04T09:10:24Z,"{'id': None, 'name': 'Seekingalpha.com'}",Will Santa Leave A Lump Of Coal?,https://seekingalpha.com/article/4226075-will-santa-leave-lump-coal,https://static.seekingalpha.com/uploads/2018/12/4/saupload_eb68774e-05c9-44f9-a1ab-6726a2337e74.jpg,180
42,"Billy Bambrough, Contributor, Billy Bambrough, Contributor https://www.forbes.com/sites/billybambrough/","Bitcoin miner&amp;nbsp;Argo Blockchain, a UK-listed company, has today sought to soothe shareholder unrest following a steep decline over the last month in the price of bitcoin and other cryptocurrencies, includng&amp;nbsp;Ripple's XRP, ethereum's ether, and … [+5170 chars]",Bitcoin miner Argo Blockchain has today sought to soothe shareholder unrest following a steep decline over the last month in the price of bitcoin...,2018-12-04T09:11:00Z,"{'id': None, 'name': 'Forbes.com'}",Bitcoin Miner Makes Bold Statement About 'Bright' Future After Market Rout,https://www.forbes.com/sites/billybambrough/2018/12/04/bitcoin-miner-makes-bold-statement-about-bright-future-after-market-rout/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fdam%2Fimageserve%2F1020194246%2F960x0.jpg%3Ffit%3Dscale,6
43,Aayush Jindal,"Key Points Bitcoin price declined further below $3,900 and traded towards the $3,750 level against the US Dollar. There are two important bearish trend lines in place with resistance near $4,080 and $4,150 on the hourly chart of the BTC/USD pair (data feed fr… [+1705 chars]","Key Points Bitcoin price declined further below $3,900 and traded towards the $3,750 level against the US Dollar. There are two important bearish trend lines in place with resistance near $4,080 and $4,150 on the hourly chart of the BTC/USD pair (data feed fr…",2018-12-04T09:28:21Z,"{'id': None, 'name': 'Newsbtc.com'}","Bitcoin Price Watch: BTC/USD Facing Major Resistance Near $4,150",https://www.newsbtc.com/2018/12/04/bitcoin-price-watch-btc-usd-facing-major-resistance-near-4150/,https://www.newsbtc.com/wp-content/uploads/2018/08/techanalysis-btc5.jpg,68
44,"SCMP Editorial, SCMP Editorial","Panic, mania and crashes. Older investors know such asset cycles all too well. The recent collapse in the values of bitcoin and other digital currencies is likely to introduce the millennial generation to this eternal circle of investment life. This time will… [+2536 chars]","Panic, mania and crashes. Older investors know such asset cycles all too well. The recent collapse in the values of bitcoin and other digital currencies is likely to introduce the millennial generation to this eternal circle of investment life. This time will…",2018-12-04T09:59:33Z,"{'id': None, 'name': 'Scmp.com'}","The technology behind bitcoin will survive, even if the currency does not",https://www.scmp.com/comment/insight-opinion/hong-kong/article/2176359/technology-behind-bitcoin-will-survive-even-if,https://cdn1.i-scmp.com/sites/default/files/styles/620x356/public/images/methode/2018/12/04/397cfc78-f086-11e8-b0fe-c62dccd2d711_image_hires_175930.JPG?itok=lffZbHeJ,169
45,Martin Young,"Markets recouping daily losses, Binance Coin and Nem are in the green, EOS is getting hammered. The downward motion on crypto markets has continued today as digital currencies slid further back before making a recovery. Mondays declines have carried on into T… [+2031 chars]","FOMO Moments Markets recouping daily losses, Binance Coin and Nem are in the green, EOS is getting hammered. The downward motion on crypto markets has continued today as digital currencies slid further back before making a recovery. Monday’s declines have car…",2018-12-04T10:00:02Z,"{'id': None, 'name': 'Newsbtc.com'}",Cryptocurrency Market Update: Binance Coin (BNB) Climbing as EOS Gets Crushed,https://www.newsbtc.com/2018/12/04/cryptocurrency-market-update-binance-coin-bnb-surging-as-eos-gets-crushed/,https://www.newsbtc.com/wp-content/uploads/2018/06/fomo2-bnb.jpg,81
46,,"""Fortnite"" has become so popular it is now a new playground for cyber-criminals, a new study has found. The game, which has an online audience of more than 200 million players and monthly revenues in the hundreds of millions of dollars, can also make the dubi… [+1735 chars]","""Fortnite"" has become so popular it is now a new playground for cyber-criminals, a new study has found.",2018-12-04T10:00:37Z,"{'id': 'fox-news', 'name': 'Fox News'}",'Fortnite's' popularity has also made it a popular target for criminals,https://www.foxnews.com/tech/fortnites-popularity-has-also-made-it-a-popular-target-for-criminals,https://media2.foxnews.com/BrightCove/694940094001/2018/09/06/694940094001_5831340184001_5831340984001-vs.jpg,198
47,Georgi Georgiev,"Vertcoin has been experiencing ongoing 51% attacks, reportedly resulting in $100K of double spending on the network. Rough Couple of Months for Vertcoin In a detailed blog post, Coinbase security engineer Mark Nesbitt revealed that Vertcoin’s network went thr… [+2319 chars]","Vertcoin has been experiencing ongoing 51% attacks, reportedly resulting in $100K of double spending on the network. Rough Couple of Months for Vertcoin In a detailed blog post, Coinbase security engineer Mark Nesbitt revealed that Vertcoin’s network went thr…",2018-12-04T10:00:43Z,"{'id': None, 'name': 'Bitcoinist.com'}",Vertcoin 51% Attack Could Have Caused $100K in Double Spending,https://bitcoinist.com/vertcoin-vtc-51-attack-100k-double-spend/,https://bitcoinist.com/wp-content/uploads/2016/08/catFight-e1543914452449.jpg,92
48,,Law enforcement agencies and security firms the world over constantly advice victims of ransomware not to make payment. Despite this well-meaning advice payments are still made. It is estimated that the authors of the SamSam ransomware netted nearly 6 million… [+5747 chars],Law enforcement agencies and security firms the world over constantly advice victims of ransomware not to make payment. Despite this well-meaning advice payments are still made. It is estimated that the authors of the SamSam ransomware netted nearly 6 million…,2018-12-04T10:09:00Z,"{'id': None, 'name': 'Pcrisk.com'}",Ransomware Payments May Violate US Sanctions,https://www.pcrisk.com/internet-threat-news/14137-ransomware-payments-may-violate-us-sanctions,,158
49,"Sam Jacobs, Gina Heeb","Good morning. To the scoreboard: Dow: 25,027.07 -799.36 (-3.10%) S&amp;P 500: 2,700.82 -89.55 (-3.21%) AUD/USD: 0.7340 -0.0018 (-0.24%) ASX200 SPI futures (December contracts): 5,627 (-73) 1. Things just got ugly: US stocks slumped overnight as the Dow fell 3… [+2020 chars]","Good morning. To the scoreboard: Dow: 25,027.07 -799.36 (-3.10%) S&P 500: 2,700.82 -89.55 (-3.21%) AUD/USD: 0.7340 -0.0018 (-0.24%) ASX200 SPI futures (December contracts): 5,627 (-73) More »",2018-12-04T10:18:39Z,"{'id': None, 'name': 'Businessinsider.com.au'}",6 things Australian traders will be talking about this morning,https://www.businessinsider.com.au/asx-futures-asia-markets-open-v3-2018-12,https://edge.alluremedia.com.au/uploads/businessinsider/2018/12/f1-640x360.jpg,156
50,"Kristin Stoller, Forbes Staff, Kristin Stoller, Forbes Staff https://www.forbes.com/sites/kristinstoller/","Share to facebook Share to twitter Share to linkedin Anne Finucane, co-vice chairman of the Bank of America Corp., reacts during a Bloomberg Television interview on the opening day of the World Economic Forum (WEF) in Davos, Switzerland, on Tuesday, Jan. 23, … [+10160 chars]","Bank of America's Anne Finucane ranks No. 56 on Forbes’ 2018 Most Powerful Women list, and is the eighth most powerful women in finance. These nine women join her on the power women list.",2018-12-04T10:30:00Z,"{'id': None, 'name': 'Forbes.com'}",These Are The Most Powerful Women In Finance In 2018,https://www.forbes.com/sites/kristinstoller/2018/12/04/the-most-powerful-women-in-finance-in-2018/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Fthumbnails%2Fblog_4817%2Fpt_4817_621_o.jpg%3Ft%3D1543919403,78
51,Zoey Chong,"WeChat Pay is an ubiquitous payment method in China. Miguel Candela / SOPA Images/SOPA Images/LightRocket via Getty Images Ransomware attacks may have dwindled since the destructive days of WannaCry and NotPetya last year, but a new one has struck mobile-cent… [+1773 chars]",The digital wallet is one of two that are most commonly used in China. But the internet is unfazed.,2018-12-04T10:34:09Z,"{'id': None, 'name': 'Cnet.com'}",New ransomware demands payment over WeChat Pay in China - CNET,https://www.cnet.com/news/new-ransomware-demands-payment-via-wechat-pay-in-china/,https://cnet2.cbsistatic.com/img/6M7dMP5NWyDCZ6N2Lj1WwfQlyVA=/724x407/2018/12/04/c5a385be-dec2-4f66-b654-eaa596c8fdda/wechat-pay-and-hacker.jpg,14
52,Rich Ord,Bitcoin.com founder and CEO Roger Ver is incredibly bullish on the entire cryptocurrency ecosystem despite recent reports of hacking. He says that if it wasn’t worth something or wasn’t useful hackers wouldn’t be wasting their time trying to hack it. Ver is f… [+3018 chars],Bitcoin.com founder and CEO Roger Ver is incredibly bullish on the entire cryptocurrency ecosystem despite recent reports of hacking. He says that if it wasn't worth something or wasn’t useful hackers wouldn’t be wasting their time trying to hack it. Ver is f…,2018-12-04T10:38:38Z,"{'id': None, 'name': 'Webpronews.com'}",Bitcoin.com CEO: We Need to Build an Economy That is Actually Using Cryptocurrencies,https://www.webpronews.com/bitcoin-cryptocurrency-roger-ver/,https://i2.wp.com/www.webpronews.com/wp-content/uploads/2018/12/Screen-Shot-2018-12-04-at-5.07.14-AM.png?fit=891%2C554&ssl=1,166
53,Danny Palmer,"Stealth and secrecy use to be the hallmarks of cyber espionage and cyberwarfare, with spies and hackers sneaking in and out of target networks without leaving a trace or evidence that could be linked back to them. But increasingly, cyber attacks are now carri… [+6216 chars]","Successful hacking campaigns used to be all about keeping under the radar. But, for some, making a big splash is now now more important than lurking in the shadows.",2018-12-04T10:56:08Z,"{'id': None, 'name': 'Zdnet.com'}","Cyber security: Hackers step out of the shadows with bigger, bolder attacks",https://www.zdnet.com/article/cyber-security-hackers-step-out-of-the-shadows-with-bigger-bolder-attacks/,https://zdnet3.cbsistatic.com/hub/i/r/2018/12/03/017fe9bd-fc01-4e76-a133-bc16cdbb3a29/thumbnail/770x578/387c6ce983172cc2bc873c8868bbd638/hacker-hands-in-the-shadows-istock.jpg,200
54,,"Images via Balmain and Wikimedia Commons Balmain has done it. The French fashion house is the next of many to start adopting bare-bones, sans-serif logos, so you can finally collect them all. The new emblem was unveiled at the Balmain Pre-Fall 2019 presentati… [+1118 chars]","Images via Balmain and Wikimedia Commons Balmain has done it. The French fashion house is the next of many to start adopting bare-bones, sans-serif logos, so you can finally collect them all. The new emblem was unveiled at the Balmain Pre-Fall 2019 presentati…",2018-12-04T10:58:02Z,"{'id': None, 'name': 'Designtaxi.com'}",Balmain Gives Its Logo The ‘Plain’ Redesign… But With A Hint Of ‘Bitcoin’,https://designtaxi.com/news/402661/Balmain-Gives-Its-Logo-The-Plain-Redesign-But-With-A-Hint-Of-Bitcoin/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+designtaxi_news+%28TAXI+Daily+News%29,https://editorial.designtaxi.com/editorial-images/news-BalmainLogo041218/Balmain-New-Logo-Redesign-Sans-Serif-1-1.jpg,28
55,Katherine Ellen Foley,"Even cheesy Christmas rom-coms about fictional countries can keep up with current events, thank you very much. They can even take shots at cryptocurrency. On Nov. 30, Netflix released A Christmas Prince: The Royal Wedding, a sequel to A Christmas Prince, the … [+2885 chars]","Even cheesy Christmas rom-coms about fictional countries can keep up with current events, thank you very much. They can even take shots at cryptocurrency. On…",2018-12-04T11:00:07Z,"{'id': None, 'name': 'Qz.com'}",“A Christmas Prince: The Royal Wedding” is proof no one likes cryptocurrencies anymore,https://qz.com/1482715/a-christmas-prince-the-royal-wedding-shows-that-nobody-likes-crypto-anymore/,https://cms.qz.com/wp-content/uploads/2018/12/CPRW_002.jpg?quality=75&strip=all&w=1400,39
56,Kirill Shilov,"Just as user-friendly software was necessary before computers became adopted for mainstream use, dApps (more specifically, real-time dApps) are the software that run on the blockchain and will help launch it into mainstream use. Remember, there were computers… [+8406 chars]","Just as user-friendly software was necessary before computers became adopted for mainstream use, dApps (more specifically, real-time…",2018-12-04T11:06:00Z,"{'id': None, 'name': 'Hackernoon.com'}",How to Build Real-Time DApps?,https://hackernoon.com/how-to-build-real-time-dapps-78bf4841b786,https://cdn-images-1.medium.com/max/1200/0*l3oXbQ90h-cN4xTM,155
57,Omkar Godbole,"A quick recovery from one-week lows seen today may have helped bitcoin (BTC) avert a bigger sell-off, but the bulls are not out of the woods yet. The leading cryptocurrency by market capitalization established a bearish lower-high pattern at $4,400 last week … [+2130 chars]","A quick recovery from one-week lows seen today may have helped bitcoin avert a bigger sell-off, but the bulls are not out of the woods yet.",2018-12-04T11:10:05Z,"{'id': None, 'name': 'Coindesk.com'}",Closing on $4k: Bitcoin Price Returns From One-Week Lows,https://www.coindesk.com/closing-on-4k-bitcoin-price-returns-from-one-week-lows,https://www.coindesk.com/wp-content/uploads/2018/05/Bitcoin-1.jpg,21
58,Omkar Godbole,"A quick recovery from one-week lows seen today may have helped bitcoin (BTC) avert a bigger sell-off, but the bulls are not out of the woods yet. The leading cryptocurrency by market capitalization established a bearish lower-high pattern at $4,400 last week … [+2123 chars]","A quick recovery from one-week lows seen today may have helped bitcoin avert a bigger sell-off, but the bulls are not out of the woods yet.",2018-12-04T11:10:05Z,"{'id': None, 'name': 'Coindesk.com'}",Closing on $4k: Bitcoin Price Recovers From One-Week Lows,https://www.coindesk.com/closing-on-4k-bitcoin-price-recovers-from-one-week-lows,https://www.coindesk.com/wp-content/uploads/2018/05/Bitcoin-1.jpg,20
59,Joseph Young,"Over the past 12 hours, the Bitcoin price has recovered from $3,700 to $4,000 on major fiat-to-crypto exchanges like Coinbase and Bitstamp. On December 3, Bitcoin (BTC) was on the verge of dipping below a major support level at $4,000 and at the time, several… [+2936 chars]","Over the past 12 hours, the Bitcoin price has recovered from $3,700 to $4,000 on major fiat-to-crypto exchanges like Coinbase and Bitstamp. On December 3, Bitcoin (BTC) was on the verge of dipping below a major support level at $4,000 and at the time, several…",2018-12-04T11:12:26Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}","Bitcoin Price Crucially Recovers From $3,700, Can $4,000 Hold in Short-Term?",https://www.ccn.com/bitcoin-price-crucially-recovers-from-3700-can-4000-hold-in-short-term/,https://www.ccn.com/wp-content/uploads/2018/11/bitcoin-stethoscope-btc-health-recover.jpg,27
60,Cointelegraph By Marie Huillet,,The CEO of Tokyo-based fintech firm and crypto exchange operator Quoine has said he believes Bitcoin will “surpass” its all-time price highs by the end of 2019,2018-12-04T11:42:00Z,"{'id': None, 'name': 'Cointelegraph.com'}","Bitcoin Will ‘Surpass’ All-Time Price Highs by End of 2019, Says Quoine CEO",https://cointelegraph.com/news/bitcoin-will-surpass-all-time-price-highs-by-end-of-2019-says-quoine-ceo,https://images.cointelegraph.com/images/740_aHR0cHM6Ly9zMy5jb2ludGVsZWdyYXBoLmNvbS9zdG9yYWdlL3VwbG9hZHMvdmlldy9kODRlYzY1ODA1MGViNDYyYmU4N2FhZTg0OTlhZDA4MC5qcGc=.jpg,47
61,Christina Comben,"2018 hasnt been the best of years for crypto. The sprint for mass adoption has converted into a triathlon in which contestants are starting to sink in the water. One of the (multiple) issues is scaling blockchains for wider use. But if we want more users, we … [+8573 chars]","2018 hasn’t been the best of years for crypto. The sprint for mass adoption has converted into a triathlon in which contestants are starting to sink in the water. One of the (multiple) issues is scaling blockchains for wider use. But if we want more users, we…",2018-12-04T11:45:30Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Exclusive: Dash Claims Crypto Industry First with Automatic InstantSend Transactions,https://www.ccn.com/exclusive-dash-claims-crypto-industry-first-with-automatic-instantsend-transactions/,https://www.ccn.com/wp-content/uploads/2018/05/dash-cryptocurrency.jpg,82
62,Nathan Yau,"Crypto-cartographers hope to use it for spatial verificationconfirming that things are where they say they are, when they claim to be there. How might this be useful? Well, you could know precisely when an Amazon delivery drone drops a package on your doorste… [+741 chars]",Shannon Mattern for The Atlantic on how blockchain might be useful in mapping and as a replacement for GPS: Crypto-cartographers hope to use it for spatial verification—confirming that things are w…,2018-12-04T11:46:56Z,"{'id': None, 'name': 'Flowingdata.com'}",Blockchain mapping,https://flowingdata.com/2018/12/04/blockchain-mapping/,https://i1.wp.com/flowingdata.com/wp-content/uploads/2014/10/logo-lone-square-600-5451c585_site_icon.png?fit=512%2C512&ssl=1,10
63,admin,"Great deal of women and men has truly discover the phrase bitcoin but possess a very clear notion of specifically what it actually is. Given, bitcoin is a decentralized, peer to peer, electric powered resources approach, designed to supply online customers th… [+3212 chars]","Great deal of women and men has truly discover the phrase bitcoin but possess a very clear notion of specifically what it actually is. Given, bitcoin is a decentralized, peer to peer, electric powered resources approach, designed to supply online customers th…",2018-12-04T11:59:59Z,"{'id': None, 'name': 'Cchronicle.com'}",Consider increased attributes of bitcoin buy in Bitcoin,http://cchronicle.com/consider-increased-attributes-of-bitcoin-buy-in-bitcoin.htm,,174
64,Emerging Technology from the arXiv,"The emergence of cryptocurrencies in the last few years has been a roller coaster ride. During 2017, Bitcoin rose in value from $900 to almost $20,000 before collapsing dramatically. Today, at the beginning of December 2018, a single bitcoin is worth just und… [+6660 chars]",Pump-and-dump schemes have become increasingly common in cryptocurrency markets. Now security researchers have learned how to spot them in advance.,2018-12-04T12:00:00Z,"{'id': None, 'name': 'Technologyreview.com'}",Machine learning identifies cryptocurrency scams before they happen,https://www.technologyreview.com/s/612496/machine-learning-identifies-cryptocurrency-scams-before-they-happen/,https://cdn.technologyreview.com/i/images/arxivcrypto.jpg?cx=0&cy=0&cw=3000&ch=1687&sw=1200,111
65,Dave Brooks,Ticketfly co-founder and former TicketWeb president Dan Teree is returning to ticketing with a new mobile ticketing platform called Big Neon that aims to be powered by the Tari blockchain protocol by 2020. The announcement comes just weeks after Eventbrite an… [+4942 chars],Ticketfly co-founder and former TicketWeb president Dan Teree is returning to ticketing with a new mobile ticketing platform called Big Neon that...,2018-12-04T12:00:00Z,"{'id': None, 'name': 'Billboard.com'}",Ticketfly Founder Dan Teree Launches Big Neon to Compete With Eventbrite for Ticketing's Middle Market,https://www.billboard.com/articles/business/8487880/ticketfly-dan-teree-big-neon-compete-eventbrite-middle-market,https://www.billboard.com/files/media/Dan-Teree-2018-billboard-1548.jpg,104
66,Riva Gold,"In a year of anemic returns and wild gyrations across most markets, cash is a star. U.S. cash and cash equivalents are on track to be some of the best-performing assets in 2018, enticing money managers struggling with a rare synchronized downturn in stocks, c… [+4605 chars]","As Markets Wobble, Cash is King In a year of anemic returns and wild gyrations across most markets, cash is a star. U.S. cash and cash equivalents are on track to be some of the best-performing assets in 2018, enticing money managers struggling with a rare sy…",2018-12-04T12:00:05Z,"{'id': 'the-wall-street-journal', 'name': 'The Wall Street Journal'}","As Markets Wobble, Cash is King...",https://www.wsj.com/articles/as-markets-wobble-cash-is-king-1543921730,https://images.wsj.net/im-40304/social,163
67,Martin Young,Japan’s crypto friendly status has been achieved through a solid regulatory framework which protect investors without stifling trading or innovation. This has been strengthened this week when its financial watchdog announced plans for further ICO regulation. … [+2472 chars],Japan’s crypto friendly status has been achieved through a solid regulatory framework which protect investors without stifling trading or innovation. This has been strengthened this week when its financial watchdog announced plans for further ICO regulation. …,2018-12-04T12:00:18Z,"{'id': None, 'name': 'Newsbtc.com'}",Japan Updates ICO Regulations While BitTrade Joins Huobi Family,https://www.newsbtc.com/2018/12/04/japan-updates-ico-regulations-while-korea-mulls-crypto-taxes/,https://www.newsbtc.com/wp-content/uploads/2017/09/shutterstock_390454822.jpg,97
68,Leigh Cuen,"Mohammad Ghorbaniyan says hes been wrongfully blacklisted. An Iranian bitcoin trader, Ghorbaniyan was among the wallet holders whose names and blockchain addresses were added to the U.S. Treasury Departments Office of Foreign Assets Control (OFAC) sanctions l… [+4243 chars]",One of the Iranian bitcoin wallet holders added to the U.S. sanctions list last week says he was unaware coins he received were tied to ransomware.,2018-12-04T12:00:36Z,"{'id': None, 'name': 'Coindesk.com'}",Iranian Bitcoin Trader on US Sanctions Blacklist Says He’s Innocent,https://www.coindesk.com/iran-bitcoin-us-blacklist-ofac-innocent,https://www.coindesk.com/wp-content/uploads/2018/12/Tehran_statue_Shutterstock.jpg,18
69,Leigh Cuen,"Mohammad Ghorbaniyan says hes been wrongfully blacklisted. An Iranian bitcoin trader, Ghorbaniyan was among the wallet holders whose names and blockchain addresses were added to the U.S. Treasury Departments Office of Foreign Assets Control (OFAC) sanctions l… [+4243 chars]",An Iranian bitcoin wallet holder added to the U.S. sanctions list last week says he was unaware coins he received were tied to ransomware.,2018-12-04T12:00:36Z,"{'id': None, 'name': 'Coindesk.com'}",Bitcoin Trader on US Sanctions Blacklist Says He’s Innocent,https://www.coindesk.com/iranian-bitcoin-trader-on-us-sanctions-blacklist-says-hes-innocent,https://www.coindesk.com/wp-content/uploads/2018/12/Tehran_statue_Shutterstock.jpg,19
70,"Parmy Olson, Forbes Staff, Parmy Olson, Forbes Staff https://www.forbes.com/sites/parmyolson/",One of the most popular uses of blockchain technology outside of bitcoin has been collecting digital cats like these. Image via CryptoKitties Blockchain has become one of the biggest buzzwords&amp;nbsp;to do the rounds in technology and business over the past… [+8753 chars],It’s one of the hardest new forms of technology to explain to people in simple terms. Here’s our attempt.,2018-12-04T12:01:55Z,"{'id': None, 'name': 'Forbes.com'}",A Two-Minute Guide To Blockchain,https://www.forbes.com/sites/parmyolson/2018/12/04/a-two-minute-guide-to-blockchain/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fimageserve%2F1063787646%2F960x0.jpg,25
71,Paul Caron,"Adam Chodorow (Arizona State) has been named Jack E. Brown Professor in Law: Chodorow teaches and writes in the field of tax. His scholarship covers a wide array of tax topics, ranging from religious taxation to the taxation of zombies as he says, from the su… [+1270 chars]","Adam Chodorow (Arizona State) has been named Jack E. Brown Professor in Law: Chodorow teaches and writes in the field of tax. His scholarship covers a wide array of tax topics, ranging from religious taxation to the taxation of zombies — as he says, “from the…",2018-12-04T12:09:00Z,"{'id': None, 'name': 'Typepad.com'}",Chodorow Named To Arizona State Professorship,https://taxprof.typepad.com/taxprof_blog/2018/12/chodorow-named-to-arizona-state-professorship.html,https://taxprof.typepad.com/.a/6a00d8341c4eab53ef022ad3c4ac0d200b-220si,113
72,Cointelegraph By Marie Huillet,,The world’s second largest stock exchange Nasdaq has confirmed it plans to launch Bitcoin futures in the first half of 2019.,2018-12-04T12:21:00Z,"{'id': None, 'name': 'Cointelegraph.com'}",Confirmed: Nasdaq’s Bitcoin Futures Will Launch in 'First Half' of 2019,https://cointelegraph.com/news/confirmed-nasdaqs-bitcoin-futures-will-launch-in-first-half-of-2019,https://images.cointelegraph.com/images/740_aHR0cHM6Ly9zMy5jb2ludGVsZWdyYXBoLmNvbS9zdG9yYWdlL3VwbG9hZHMvdmlldy80NWQ3ZDNjMTg1NjBiZmZmMjViYzZhOGNmODM4Y2JiNi5qcGc=.jpg,38
73,"newsfeedback@fool.com (Matthew Frankel, CFP)","Although most cryptocurrencies have performed rather poorly in 2018, there's no doubt that the concept of cryptocurrency and the underlying blockchain technology that makes it work are here to stay. With tons of potential applications, the long-term impact of… [+4721 chars]",These are two very different ways to invest in cryptocurrencies and blockchain technology.,2018-12-04T12:26:00Z,"{'id': None, 'name': 'Fool.com'}",Better Buy: Bitcoin Investment Trust vs. Amplify Transformational Data Sharing ETF,https://www.fool.com/investing/2018/12/04/better-buy-bitcoin-investment-trust-vs-amplify-tra.aspx,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F503431%2Fcrypto2.jpg&h=630&w=1200&op=resize,8
74,Barbara Kollmeyer,"After a rip-roaring Monday surge for stocks in the aftermath of that U.S.-China trade deal, investor doubts are creeping back in. Instead of an agreement, we would characterize the outcome in Buenos Aires as kicking the can further down the road, said Charala… [+5658 chars]","Critical information for the U.S. trading dayOur call of the day says get ready for a corporate-credit nightmare in 2019, and tosses in some wild predictions.",2018-12-04T12:28:00Z,"{'id': None, 'name': 'Marketwatch.com'}","Need to Know: Apple buys Tesla, Netflix in trouble and other ‘outrageous predictions’ from Saxo Bank",https://www.marketwatch.com/story/apple-buys-tesla-netflix-in-trouble-and-other-outrageous-predictions-from-saxo-bank-2018-12-04,http://s.marketwatch.com/public/resources/MWimages/MW-GP305_apple__ZG_20180831082329.jpg,194
