,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
40,David Emm,"Targeted attacks and malware campaigns Lazarus targets cryptocurrency exchange Lazarus is a well-established threat actor that has conducted cyber-espionage and cybersabotage campaigns since at least 2009. In recent years, the group has launched campaigns aga… [+29487 chars]","LuckyMouse, mobile Trojan Asacub, BusyGasper, KeyPass ransomware and other notable targeted attacks and malware stories of Q3 2018.",2018-11-12T10:00:24Z,"{'id': None, 'name': 'Securelist.com'}",IT threat evolution Q3 2018,https://securelist.com/it-threat-evolution-q3-2018/88635/,https://media.kasperskycontenthub.com/wp-content/uploads/sites/43/2014/08/08080813/quarter_threat.jpg,101
41,Yogita Khatri,"The U.S. Commodity Futures Trading Commission (CFTC) has jailed a bitcoin trader and fined him over $1 million for running a fraudulent bitcoin and litecoin scheme. According to a press release issued Friday by the CFTC, the trader, Arizona resident Joseph Ki… [+1966 chars]","A bitcoin trader has been jailed and fined over $1.1 million for stealing bitcoin and litecoin, and then defrauding investors to repay the loss.",2018-11-12T10:10:30Z,"{'id': None, 'name': 'Coindesk.com'}",CFTC Fines Bitcoin Trader $1.1 Million for Crypto Fraud,https://www.coindesk.com/cftc-fines-bitcoin-trader-1-1-million-for-crypto-fraud/,https://media.coindesk.com/uploads/2018/09/gavel-and-bitcoin.jpg,10
42,Yogita Khatri,"The U.S. Commodity Futures Trading Commission (CFTC) has jailed a bitcoin trader and fined him over $1 million for running a fraudulent bitcoin and litecoin scheme. According to a press release issued Friday by the CFTC, the trader, Arizona resident Joseph Ki… [+1672 chars]","A bitcoin trader has been jailed and fined over $1.1 million for stealing bitcoin and litecoin, and then defrauding investors to repay the loss.",2018-11-12T10:10:30Z,"{'id': None, 'name': 'Coindesk.com'}",CFTC Fines Bitcoin Trader $1.1 Million for Crypto Fraud,https://www.coindesk.com/cftc-fines-bitcoin-trader-1-1-million-for-crypto-fraud,https://www.coindesk.com/wp-content/uploads/2018/09/gavel-and-bitcoin.jpg,9
43,Sam Jacobs,"Good morning. To the scoreboard: Dow: 25,387.18 -602.12 (-2.32%) S&amp;P 500: 2,725.88 -55.13 (-1.98%) AUD/USD: 0.7256 -0.0019 (-0.26%) ASX200 SPI futures (December contracts): 5,865 (-66) 1. US stocks fell sharply overnight, led by more heavy losses in the t… [+1885 chars]","Good morning. To the scoreboard: Dow: 25,387.18 -602.12 (-2.32%) S&P 500: 2,725.88 -55.13 (-1.98%) AUD/USD: 0.7256 -0.0019 (-0.26%) ASX200 SPI futures (December contracts): 5,865 (-66) More »",2018-11-12T10:14:08Z,"{'id': None, 'name': 'Businessinsider.com.au'}",6 things Australian traders will be talking about this morning,https://www.businessinsider.com.au/asx-futures-fx-aud-asian-markets-open-v7-2018-11,https://edge.alluremedia.com.au/uploads/businessinsider/2018/11/fire-breath-640x360.jpg,111
44,,"Share this article The latest episode of The GamesIndustry.biz Podcast is available to download now, and it focuses on the changing landscape of cryptocurrency and blockchain-based games and services. For this discussion, we're joined by Reality Gaming Group … [+969 chars]","Download our latest episode, reflecting on a tumultuous year for the realm of blockchain and cryptocurrency",2018-11-12T10:29:00Z,"{'id': None, 'name': 'Gamesindustry.biz'}","The GamesIndustry.biz Podcast: Counting on cryptocurrency, with Reality Clash",https://www.gamesindustry.biz/articles/2018-11-12-the-gamesindustry-biz-podcast-counting-on-cryptocurrency-with-reality-clash,https://images.eurogamer.net/2018/articles/2018-11-12-10-27/the-gamesindustry-biz-podcast-counting-on-cryptocurrency-with-reality-clash-1542018419486.jpg,47
45,,"Bitcoin mining giant Bitmain has filed a lawsuit against a mystery hacker who allegedly stole bitcoin from one of the firms cryptocurrency exchange accounts. According to the suit, which the China-based Bitmain filed on Nov. 7 in the US District Court for the… [+2493 chars]","Bitcoin mining giant Bitmain has filed a lawsuit against a mystery hacker who allegedly stole bitcoin from one of the firm’s cryptocurrency exchange accounts. According to the suit, which the China-based Bitmain filed on Nov. 7 in the US District Court for th…",2018-11-12T10:41:00Z,"{'id': None, 'name': 'Yahoo.com'}",Bitmain Sues Mystery Bitcoin Thief Who Hacked Its Binance Account,https://nz.finance.yahoo.com/news/bitmain-sues-mystery-bitcoin-thief-154536970.html,https://s.yimg.com/uu/api/res/1.2/EpWFKQYSEe_qVmGmfPm0DA--~B/aD01NjM7dz0xMDAwO3NtPTE7YXBwaWQ9eXRhY2h5b24-/http://media.zenfs.com/en-US/homerun/ccn_656/b7b4033d590688bc402cebadd00e788b,99
46,,"Targeted attacks and malware campaigns Lazarus targets cryptocurrency exchange Lazarus is a well-established threat actor that has conducted cyber-espionage and cybersabotage campaigns since at least 2009. In recent years, the group has launched campaigns aga… [+29528 chars]","Android also has a shared external storage, named External Storage. Apps must ask the device owner for permission to access this storage area – the privileges required are not normally considered dangerous, and nearly every app asks for them, so there is noth…",2018-11-12T10:42:00Z,"{'id': None, 'name': 'Dfir.pro'}",IT threat evolution Q3 2018,http://dfir.pro/index.php?link_id=90540&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+dfirpro+%28IT+%26+Security+NewsFeed+%29,,152
47,Samburaj Das,"In a blockchain breakthrough, Singapores central bank and the countrys primary stock exchange have successfully developed an automated method for rapid settlements of tokenized assets. In an announcement on Sunday, the government of Singapore announced the su… [+1646 chars]","In a blockchain breakthrough, Singapore’s central bank and the country’s primary stock exchange have successfully developed an automated method for rapid settlements of tokenized assets. In an announcement on Sunday, the government of Singapore announced the …",2018-11-12T10:42:40Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}","Singapore’s Central Bank, Stock Exchange Settle Tokenised Assets on a Blockchain",https://www.ccn.com/singapores-central-bank-stock-exchange-settle-tokenised-assets-on-a-blockchain/,https://www.ccn.com/wp-content/uploads/2018/08/SGX.jpg,63
48,Formosa Financial,"TAIPEI, Taiwan, Nov. 12, 2018 /PRNewswire/ -- Formosa Financial, the one-stop treasury management platform for crypto-assets, is proud to announce a partnership with Wanchain, the distributed financial infrastructure powered by cross-blockchain smart contract… [+3133 chars]","TAIPEI, Taiwan, Nov. 12, 2018 /PRNewswire/ -- Formosa Financial, the one-stop treasury management platform for crypto-assets, is proud to announce a partnership with Wanchain, the distributed financial infrastructure powered by cross-blockchain smart contract…",2018-11-12T11:00:00Z,"{'id': None, 'name': 'Prnewswire.com'}",Formosa Financial and Wanchain Partnership Announcement,https://www.prnewswire.com/news-releases/formosa-financial-and-wanchain-partnership-announcement-300748120.html,https://mma.prnewswire.com/media/782877/Formosa_Financial.jpg?p=facebook,143
49,Omkar Godbole,"Bitcoin could be in for a recovery rally, having defended a key support level over the weekend. Looking back, the leading cryptocurrency suffered an ascending channel breakdown on Nov. 7, signaling a temporary top has been made at $6,540. On the following day… [+2729 chars]","Bitcoin could be in for a recovery rally, having defended a key support level over the weekend.",2018-11-12T11:00:06Z,"{'id': None, 'name': 'Coindesk.com'}",Bitcoin Teases Bull Move After Defense of Key Price Support,https://www.coindesk.com/bitcoin-teases-bull-move-after-defense-of-key-price-support/,https://media.coindesk.com/uploads/2018/04/Bitcoins.jpg,12
50,Omkar Godbole,"Bitcoin could be in for a recovery rally, having defended a key support level over the weekend. The leading cryptocurrency has been looking bearish over the last week. It suffered an ascending channel breakdown on Nov. 7, suggesting a temporary top had been c… [+2161 chars]","Bitcoin could be in for a recovery rally, having defended a key support level over the weekend.",2018-11-12T11:00:06Z,"{'id': None, 'name': 'Coindesk.com'}",Bitcoin Teases Bull Move After Defense of Key Price Support,https://www.coindesk.com/bitcoin-teases-bull-move-after-defense-of-key-price-support,https://www.coindesk.com/wp-content/uploads/2018/04/Bitcoins.jpg,13
51,Radek Sienkiewicz,"If you generate a $200 million quarterly profit with an online product, your websites user experience must be world class, right? Wrong. Your homepage can still look like the one above, which is from one of the largest cryptocurrency exchanges in the world. B… [+11790 chars]","If you generate a $200 million quarterly profit with an online product, your website’s user experience must be world class, right? Wrong. Your homepage can still look like the one above, which is from one of the largest cryptocurrency exchanges in the world. …",2018-11-12T11:00:17Z,"{'id': None, 'name': 'Conversionxl.com'}",Why Sites in High-Growth Industries Have Terrible UX,https://conversionxl.com/blog/high-growth-terrible-ux/,https://conversionxl.com/wp-content/uploads/2018/11/image28.png,73
52,Wilma Woo,The Commodity Futures Trading Commission (CFTC) revealed that a former employee of Consolidated Trading will serve 15 months in jail and pay $1.1 million for Bitcoin fraud. Employer Tipped Off Authorities According to sources including US regulator the Commod… [+2092 chars],The Commodity Futures Trading Commission (CFTC) revealed that a former employee of Consolidated Trading will serve 15 months in jail and pay $1.1 million for Bitcoin fraud. Employer Tipped Off Authorities According to sources including US regulator the Commod…,2018-11-12T11:00:31Z,"{'id': None, 'name': 'Bitcoinist.com'}",CFTC Says Bitcoin Trader Who Lost $1.1M Will Serve 15 Months in Jail,https://bitcoinist.com/cftc-bitcoin-consolidated-trading/,https://bitcoinist.com/wp-content/uploads/2018/02/ss-cftc.jpg,64
53,,"TAIPEI, Taiwan, Nov. 12, 2018 /PRNewswire/ -- Formosa Financial, the one-stop treasury management platform for crypto-assets, is proud to announce a partnership with Wanchain, the distributed financial infrastructure powered by cross-blockchain smart contract… [+3400 chars]","TAIPEI, Taiwan, Nov. 12, 2018 /PRNewswire/ -- Formosa Financial, the one-stop treasury management platform for crypto-assets, is proud to announce a partnership with Wanchain, the distributed financial infrastructure powered by cross-blockchain smart contract…",2018-11-12T11:00:46Z,"{'id': None, 'name': 'Sys-con.com'}",Formosa Financial and Wanchain Partnership Announcement,http://news.sys-con.com/node/4344398,,167
54,,"A ransomware-as-a-service program called FilesLocker is offering affiliates commissions of up to 75 percent on all revenue stolen from victims if they can drive enough traffic. Details about FilesLocker were first posted on Twitter, but a subsequent investiga… [+2925 chars]",#1236395: Ransomware-as-a-Service Program Offers Affiliates Up to 75 Percent of Revenue to Spread Infection. A ransomware-as-a-service program called FilesLocker is offering affiliates commissions of up to 75 percent on all revenue stolen from victims if they…,2018-11-12T11:01:00Z,"{'id': None, 'name': 'Brica.de'}",Ransomware-as-a-Service Program Offers Affiliates Up to 75 Percent of Revenue to Spread Infection,https://brica.de/alerts/alert/public/1236395/ransomware-as-a-service-program-offers-affiliates-up-to-75-percent-of-revenue-to-spread-infection/,,133
55,Carly.Page@incisivemedia.com(Carly Page),"GOOGLE HAS OFFICIALLY introduced the Pixel 3 and Pixel 3 XL, both of which had precisely zero surprises in store. Given the huge number of leaks building up to Google's launch, there was little left for the firm to unveil. As expected, the flagship duo sport … [+27069 chars]","Glitch is triggered when Google flagships are put on charge,Phones ,google pixel 3,pixel,Google,smartphones,Android",2018-11-12T11:07:00Z,"{'id': None, 'name': 'Theinquirer.net'}","Pixel 3 XL release date, specs and price: Overheating issue is causing handsets to shut down",https://www.theinquirer.net/inquirer/news/3033144/pixel-3-xl-price-release-date-specs-overheating-issue-causing-handsets-to-shut-down,http://www.theinquirer.net/w-images/54cf3032-f4fe-4202-96c7-2dc4ce27cb41/3/fill/DpE61O54AAzemC-370x229.jpg,155
56,,"There appears to be a lot of crazy cryptocurrency market momentum brewing at this time. All altcoins are either up in value or still getting battered. In the case of Lisk, its price is going up significantly over the past few hours, although it remains to be … [+3141 chars]","There appears to be a lot of crazy cryptocurrency market momentum brewing at this time. All altcoins are either up in value or still getting battered. In the case of Lisk, its price is going up significantly over the past few hours, although it remains to be …",2018-11-12T11:34:00Z,"{'id': None, 'name': 'Nulltx.com'}",Lisk Price Targets $3 Level in Surprise Uptrend,https://nulltx.com/lisk-price-targets-3-level-in-surprise-uptrend/,https://nulltx.com/wp-content/uploads/2018/08/shutterstock_1109547761.jpg,118
57,Jimmy Aki,"Hong-Kong based bitcoin exchange, BTCC has made known through a press release, plans to shut down its mining pool business BTCC Pool Limited after four years of operation in Hong-Kong. According to a statement from the firm published on November 6, 2018, the … [+2104 chars]","Hong-Kong based bitcoin exchange, BTCC has made known through a press release, plans to shut down its mining pool business BTCC Pool Limited after four years of operation in Hong-Kong. According to a statement from the firm published on November 6, 2018, the …",2018-11-12T11:44:42Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Hong Kong-Based Bitcoin Mining Pool BTCC to Close Indefinitely,https://www.ccn.com/hong-kong-based-bitcoin-mining-pool-btcc-to-close-indefinitely/,https://www.ccn.com/wp-content/uploads/2018/05/BTCC.jpg,35
58,"Billy Bambrough, Contributor, Billy Bambrough, Contributor https://www.forbes.com/sites/billybambrough/","Ethereum and ConsenSys co-founder Joe Lubin has&amp;nbsp;said&amp;nbsp;blockchain technology, which powers bitcoin and similar cryptocurrencies, will cause society to move from a &amp;quot;scarcity to an abundance mindset.&amp;quot; Ethereum, which is traded&… [+4530 chars]",Lubin believes blockchain and decentralization can help to spur innovation across all levels of society...,2018-11-12T11:45:00Z,"{'id': None, 'name': 'Forbes.com'}",Ethereum Co-Founder Predicts A Radical Overhaul Of Society,https://www.forbes.com/sites/billybambrough/2018/11/12/ethereum-co-founder-predicts-a-radical-overhaul-of-society/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fdam%2Fimageserve%2F1059172494%2F960x0.jpg%3Ffit%3Dscale,21
59,Shivali Best,"Hes known for his wacky ideas, and now Elon Musk is offering fans free Bitcoin - or at least thats how it seems on Twitter. Scrolling through my Twitter feed, I spotted what looks like a tweet by the SpaceX CEO, complete with a verified blue tick. The tweet r… [+762 chars]","The tweet comes from an account using Elon Musk's name alongisde the 'verified' blue tick, and was promoted at the top of my Twitter feed",2018-11-12T11:45:09Z,"{'id': 'mirror', 'name': 'Mirror'}",Fake Elon Musk account that offers users 'free Bitcoin' is being PROMOTED on Twitter,https://www.mirror.co.uk/tech/fake-elon-musk-account-offers-13577934,https://i2-prod.mirror.co.uk/incoming/article2160876.ece/ALTERNATES/s1200/Tesla-electric-car-inventor-Elon-Musk.jpg,65
60,,,"LONDON, November 12, 2018 /PRNewswire/ -- Bitcoin SV, the new full node implementation for Bitcoin Cash (BCH) excelled in a November 10 preview of the BCH Professional Stress Test. Mining groups running the new Bitcoin SV client mined by far the biggest block…",2018-11-12T12:00:00Z,"{'id': None, 'name': 'Prnewswire.com'}","Bitcoin SV Excels in BCH Stress Test Preview, Reaches over 50% Hash Support",https://www.prnewswire.com:443/news-releases/bitcoin-sv-excels-in-bch-stress-test-preview-reaches-over-50-hash-support-844410650.html,,108
61,,"LONDON, November 12, 2018 /PRNewswire/ -- Bitcoin SV, the new full node implementation for Bitcoin Cash (BCH) excelled in a November 10 preview of the BCH Professional Stress Test. Mining groups running the new Bitcoin SV client mined by far the biggest block… [+5197 chars]","LONDON, November 12, 2018 /PRNewswire/ -- read more",2018-11-12T12:00:49Z,"{'id': None, 'name': 'Sys-con.com'}","Bitcoin SV Excels in BCH Stress Test Preview, Reaches over 50% Hash Support",http://news.sys-con.com/node/4344435,,150
62,Shingai Thornton,"An increasingly large number of influencers are arguing that games will help facilitate mass adoption of blockchains, and that blockchains will significantly disrupt the gaming industry. The highest number of games are currently being on built on Ethereums bl… [+20717 chars]","An increasingly large number of influencers are arguing that games will help facilitate mass adoption of blockchains, and that blockchains…",2018-11-12T12:01:01Z,"{'id': None, 'name': 'Hackernoon.com'}",The State of Ethereum-based Video Games,https://hackernoon.com/the-state-of-ethereum-based-video-games-46fd12b9cd50,https://cdn-images-1.medium.com/max/1200/1*RQn-oOz2OxdGOSMqUScn6g.png,159
63,Marcell Nimfuehr,"One thing we are still lacking and will soon develop is reliable e-casha method by which money can be transferred from A to B on the Internet without A knowing B and vice versa, Milton Friedman, economist in 1999.1 David Chaum at age 62. Source Wikipedia Davi… [+16061 chars]",What — you exclaim with disbelief. Cryptocurrencies before Bitcoin?,2018-11-12T12:01:01Z,"{'id': None, 'name': 'Hackernoon.com'}",The Amazing Story of Cryptocurrencies Before Bitcoin,https://hackernoon.com/the-amazing-story-of-cryptocurrencies-before-bitcoin-fe1b0e55155b,https://cdn-images-1.medium.com/max/1200/1*xrggtjWXuhrhiP76E2GYgA.jpeg,78
64,Jake Ryan,"As a member of the crypto investor community, I can say theres been a lot of discussion on how an investor should go about fundamental analysis for cryptoassets. We see a lot of discussion about technical analysis all over the Internet from Facebook groups to… [+10430 chars]","As a member of the crypto investor community, I can say there’s been a lot of discussion on how an investor should go about fundamental…",2018-11-12T12:01:01Z,"{'id': None, 'name': 'Hackernoon.com'}",Cryptoasset Fundamental Analysis — 7 Indicators & Ratios to Watch,https://hackernoon.com/cryptoasset-fundamental-analysis-7-indicators-ratios-to-watch-e905da4b6c5,https://cdn-images-1.medium.com/max/1200/1*VFBGXhmvOwixdsB2NVHPxw.jpeg,106
65,,"LONDON, November 12, 2018 /PRNewswire/ -- Bitcoin SV, the new full node implementation for Bitcoin Cash (BCH) excelled in a November 10 preview of the BCH Professional Stress Test. Mining groups running the new Bitcoin SV client mined by far the biggest block… [+5179 chars]","LONDON, November 12, 2018 /PRNewswire/ -- read more",2018-11-12T12:01:07Z,"{'id': None, 'name': 'Sys-con.com'}","Bitcoin SV Excels in BCH Stress Test Preview, Reaches over 50% Hash Support",http://news.sys-con.com/node/4344436,,151
66,,"APMEX, Inc. and Sprott Inc. (TSX:SII), leaders in the precious metals industry, today announced the launch of OneGold.com, the first online marketplace to securely and conveniently buy, sell and redeem digital gold and other precious metals. Both partners bri… [+4917 chars]","APMEX, Inc. and Sprott Inc. (TSX:SII), leaders in the precious metals industry, today announced the launch of OneGold.com, the first online marketplace to securely and conveniently buy, sell and redeem digital gold and other precious metals. Both partners bri…",2018-11-12T12:02:31Z,"{'id': None, 'name': 'Sys-con.com'}","Precious Metal Industry Leaders APMEX and Sprott Launch OneGold, First Online Marketplace to Securely Buy, Sell and Redeem Digital Gold and Other Precious Metals",http://news.sys-con.com/node/4344440,,166
67,,"APMEX, Inc. and Sprott Inc. (TSX:SII), leaders in the precious metals industry, today announced the launch of OneGold.com, the first online marketplace to securely and conveniently buy, sell and redeem digital gold and other precious metals. Both partners bri… [+4917 chars]","APMEX, Inc. and Sprott Inc. (TSX:SII), leaders in the precious metals industry, today announced the launch of OneGold.com, the first online marketplace to securely and conveniently buy, sell and redeem digital gold and other precious metals. Both partners bri…",2018-11-12T12:02:31Z,"{'id': None, 'name': 'Sys-con.com'}","Precious Metal Industry Leaders APMEX and Sprott Launch OneGold, First Online Marketplace to Securely Buy, Sell and Redeem Digital Gold and Other Precious Metals",http://businesswire.sys-con.com/node/4344440,,163
68,"OTC Markets Group - News, Filings & Corporate Actions",,"Get Stock & Bond Quotes, Trade Prices, Charts, Financials and Company News & Information for OTCQX, OTCQB and Pink Securities.",2018-11-12T12:31:42Z,"{'id': None, 'name': 'Otcmarkets.com'}",Hut 8 Mining Corp (HUTMF: OTCQX International) | Hut 8 Adds 12 Bitcoin Mining BlockBoxes to Drumheller Facility,https://www.otcmarkets.com/stock/HUTMF/news?id=209934,,127
69,Joseph Young,"Over the last 24 hours, the price of Bitcoin Cash (BCH) has dropped by more than 8 percent, experiencing a steep sell-off for the first time since October 11. For nearly two weeks, BCH has maintained strong upward momentum supported by the growing anticipatio… [+3030 chars]","Over the last 24 hours, the price of Bitcoin Cash (BCH) has dropped by more than 8 percent, experiencing a steep sell-off for the first time since October 11. For nearly two weeks, BCH has maintained strong upward momentum supported by the growing anticipatio…",2018-11-12T12:50:21Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Bitcoin Cash Drops 8% Despite November 15 Hard Fork in Stagnant Market,https://www.ccn.com/bitcoin-cash-drops-8-despite-november-15-hard-fork-in-stagnant-market/,https://www.ccn.com/wp-content/uploads/2017/03/Planes-dropping.jpg,23
70,Cécile Barbière,The European Commission has reprimanded Luxembourg once again for delays in transposing European anti-money laundering rules into its legislation. EURACTIV France reports. The European Commission accused the Grand Duchy of not having completely implemented th… [+2708 chars],The European Commission has reprimanded Luxembourg once again for delays in transposing European anti-money laundering rules into its legislation. EURACTIV France reports.,2018-11-12T12:54:09Z,"{'id': None, 'name': 'Euractiv.com'}",Luxembourg reprimanded over combating money laundering,https://www.euractiv.com/section/justice-home-affairs/news/luxembourg-reprimanded-over-combating-money-laundering/,https://www.euractiv.com/wp-content/uploads/sites/2/2014/12/laundering_euros.jpeg,82
71,Cécile Barbière,The European Commission has reprimanded Luxembourg once again for delays in transposing European anti-money laundering rules into its legislation. EURACTIV France reports. The European Commission accused the Grand Duchy of not having completely implemented th… [+2708 chars],The European Commission has reprimanded Luxembourg once again for delays in transposing European anti-money laundering rules into its legislation. EURACTIV France reports.,2018-11-12T12:54:09Z,"{'id': None, 'name': 'Euractiv.com'}",Luxembourg reprimanded over slow transposing of money laundering laws,https://www.euractiv.com/section/justice-home-affairs/news/luxembourg-reprimanded-over-slow-transposing-of-money-laundering-laws/,https://www.euractiv.com/wp-content/uploads/sites/2/2014/12/laundering_euros.jpeg,81
72,"Lorenzo Franceschi-Bicchierai, Emanuel Maiberg, Jason Koebler","Cathryn Virginia/Motherbaord. The Weakest Link is Motherboard's third, annual theme week dedicated to the future of hacking and cybersecurity. Follow along here. At 3:15 a.m. local Italian time on July 5, 2015, the usually quiet Twitter account of the infamou… [+11851 chars]",Leaked court documents show that Italian authorities have no idea who hacked the government spyware maker Hacking Team.,2018-11-12T13:00:00Z,"{'id': 'vice-news', 'name': 'Vice News'}",Hacking Team Hacker Phineas Fisher Has Gotten Away With It,https://motherboard.vice.com/en_us/article/3k9zzk/hacking-team-hacker-phineas-fisher-has-gotten-away-with-it,"https://video-images.vice.com/articles/5be1c2e2595ea80006139ece/lede/1541522428977-image3.png?crop=1xw:1xh;center,center&resize=1200:*",53
73,,"OTTAWA and SINGAPORE, Nov. 12, 2018 /CNW/ - Leonovus Inc., (""Leonovus"" or the ""Company"") (TSXV: LTV) (OTC: LVNSF) at a press conference in Singapore, announced the release of Ver 1.0 of the Galaxa Whitepaper. The news conference in Singapore aligned with Leon… [+7762 chars]","OTTAWA and SINGAPORE, Nov. 12, 2018 /CNW/ - Leonovus Inc., (""Leonovus"" or the ""Company"") (TSXV: LTV) (OTC: LVNSF) at a press conference in Singapore, announced the release of Ver 1.0 of the Galaxa Whitepaper. The news conference in Singapore aligned with Leon…",2018-11-12T13:00:24Z,"{'id': None, 'name': 'Sys-con.com'}",Leonovus Publishes Galaxa Whitepaper,http://news.sys-con.com/node/4344458,,168
74,GIXnews,"Targeted attacks and malware campaigns Lazarus targets cryptocurrency exchange Lazarus is a well-established threat actor that has conducted cyber-espionage and cybersabotage campaigns since at least 2009. In recent years, the group has launched campaigns aga… [+29522 chars]","Targeted attacks and malware campaigns Lazarus targets cryptocurrency exchange. Lazarus is a well-established threat actor that has conducted cyber-espionage and cybersabotage campaigns since at least 2009. In recent years, the group has launched campaigns ag…",2018-11-12T13:01:00Z,"{'id': None, 'name': 'Gixtools.net'}",IT threat evolution Q3 2018,https://gixtools.net/2018/11/it-threat-evolution-q3-2018/,,153
75,,"SINGAPORE and OTTAWA, Ontario, November 12, 2018 /PRNewswire/ -- Leonovus Inc., (""Leonovus"" or the ""Company"") (TSXV: LTV)(OTC: LVNSF) at a press conference in Singapore, announced the release of Ver 1.0 of the Galaxa Whitepaper. The news conference in Singapo… [+7922 chars]","SINGAPORE and OTTAWA, Ontario, November 12, 2018 /PRNewswire/ -- read more",2018-11-12T13:01:10Z,"{'id': None, 'name': 'Sys-con.com'}",Leonovus Publishes Galaxa Whitepaper,http://news.sys-con.com/node/4344503,,169
76,Nick Chong,"It goes without saying that Galaxy Digital, a digital asset-centric merchant bank, has been beaten and bruised in recent months. Months ago, to remain coherent with its appearance on the Toronto Stock Exchange, the startup was required to divulge its Q1 balan… [+5078 chars]","It goes without saying that Galaxy Digital, a digital asset-centric merchant bank, has been beaten and bruised in recent months. Months ago, to remain coherent with its appearance on the Toronto Stock Exchange, the startup was required to divulge its Q1 balan…",2018-11-12T13:19:04Z,"{'id': None, 'name': 'Newsbtc.com'}","Why Are Novogratz, Fidelity, And Bakkt Banking On Institutional Crypto Investors?",https://www.newsbtc.com/2018/11/12/why-are-novogratz-fidelity-and-bakkt-banking-on-institutional-crypto-investors/,https://s3.amazonaws.com/main-newsbtc-images/2018/11/12131857/shutterstock_1105228115.jpg,110
77,Lisa Vaas,"A headmaster in a Chinese high school in Hunan has been fired for allegedly stealing electricity to mine cryptocurrency, reports the South China Morning Post. According to local media, teachers got suspicious over a whirring noise that continued day and night… [+3930 chars]","O, that constant whirring noise? And the sky-high electricity bill? Why, it's those darn air conditioners and heaters!",2018-11-12T13:24:26Z,"{'id': None, 'name': 'Sophos.com'}",Headmaster fired over cryptocoin mining on the school’s dime,http://nakedsecurity.sophos.com/2018/11/12/headmaster-fired-over-cryptocoin-mining-on-the-schools-dime/,https://sophosnews.files.wordpress.com/2018/11/shutterstock_759837652-compressor.jpg?w=640,37
78,Mix,It appears scammers have hijacked yet another batch of verified Twitter accounts to promote fake cryptocurrency giveaway links ( often under the disguise of Elon Musk). A verified account belonging to the Australian branch of consulting giant Capgemini has be… [+2165 chars],It appears scammers have hijacked yet another batch of verified Twitter accounts to promote fake cryptocurrency giveaway links (often under the disguise of Elon Musk). A verified account belonging to the Australian branch of consulting giant Capgemini has bee…,2018-11-12T13:42:19Z,"{'id': 'the-next-web', 'name': 'The Next Web'}",US and Israeli politicians hacked to promote ‘Elon Musk’ cryptocurrency scams,https://thenextweb.com/hardfork/2018/11/12/cryptocurrency-twitter-scam-musk/,https://img-cdn.tnwcdn.com/image/hardfork?filter_last=1&fit=1280%2C640&url=https%3A%2F%2Fcdn0.tnwcdn.com%2Fwp-content%2Fblogs.dir%2F1%2Ffiles%2F2018%2F07%2Fmusk-bots-twitter-crypto-fake.jpg&signature=8d3375fa9efab8df032be8f050f9b6c2,164
79,"Oliver Pursche, Contributor, Oliver Pursche, Contributor https://www.forbes.com/sites/advisor/people/oliverpursche/","Share to facebook Share to twitter Share to linkedin Cannabis, cryptocurrencies, artificial ntelligence and autonomous driving are just some of the hot investment themes investors are chasing. Of course most know that these early-stage investments come with r… [+12456 chars]","Investor confidence and markets are at all time highs, don't let fear make you more vulnerable to fraud, especially when considering investing in ""hot"" ereas of the market.",2018-11-12T13:47:00Z,"{'id': None, 'name': 'Forbes.com'}",Investors Beware: 5 Red Flags Of Fraud,https://www.forbes.com/sites/advisor/2018/11/12/investors-beware-5-red-flags-of-fraud/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fdam%2Fimageserve%2F1061864004%2F960x0.jpg%3Ffit%3Dscale,68
80,Aaron Hankin,"Cryptocurrency prices are trading marginally higher to begin the week. Bitcoin, BTCUSD, +0.85% the worlds largest digital currency, was last fetching $6,381.71, up 0.6% since Sunday at 5 p.m. Eastern Time on the Kraken exchange. Over the weekend, the price of… [+1555 chars]",Cryptocurrrency prices are trading marginally higher to begin the week.,2018-11-12T13:51:53Z,"{'id': None, 'name': 'Marketwatch.com'}",CryptoWatch: Cryptos steady; Ethereum co-founder Lubin says blockchain can add wealth,https://www.marketwatch.com/story/cryptos-steady-ethereum-co-founder-lubin-says-blockchain-can-add-wealth-2018-11-12,http://s.marketwatch.com/public/resources/MWimages/MW-FZ876_bitcoi_ZG_20171208181528.jpg,2
