,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
59,Daniel Petrov,"Say what you will about HTC's current market share doldrums, but the company has never been devoid of ideas. It has issued many a ""first"" phone feature and is now aiming to be at the forefront of the blockchain revolution by outing the Exodus 1. Funny name as… [+2298 chars]","Say what you will about HTC's current market share doldrums, but the company has never been devoid of ideas. It has issued many a ""first"" phone feature and is now aiming to be at the forefront of the blockchain revolution by outing the Exodus 1. Funny name as…",2018-10-23T08:45:00Z,"{'id': None, 'name': 'Phonearena.com'}","HTC Exodus 1 announced with flagship specs, blockchain crypto cred, and a price in Bitcoin",https://www.phonearena.com/news/HTC-Exodus-1-blockhain-crypto-specs-Bitcoin-price_id110251,//i-cdn.phonearena.com//images/article/110251-two/HTC-Exodus-1-announced-with-flagship-specs-blockchain-crypto-cred-and-a-price-in-Bitcoin.jpg,86
60,Stan Schroeder,"It's an important day for HTC. The company's Android smartphones, once touted as among the best around (they're still pretty good ), haven't been selling very well in recent years. But HTC is reinventing itself with a new device, that fully jumps onto the hot… [+4062 chars]","It's an important day for HTC. The company's Android smartphones, once touted as among the best around (they're still pretty good ), haven't been selling very well in recent years. But HTC is reinventing itself with a new device, that fully jumps onto the hot…",2018-10-23T08:45:00Z,"{'id': 'mashable', 'name': 'Mashable'}","HTC's blockchain phone is here, and it has a special way of keeping your cryptocoins safe",https://mashable.com/article/htc-exodus-i-pre-order/,https://i.amz.mshcdn.com/iHTBWIpcyt24frpd1BPYnQIk_ZA=/1200x630/2018%2F10%2F22%2Fb4%2Fcd7aacccdb7246229859d98f05d4a770.2eecc.png,142
61,Shannon Liao,"HTC just announced actual specs for its much-hyped blockchain phone, the Exodus 1, and is letting people sign up for preorders. The phone contains a wallet thats kept in a secure area protected from the Android OS, according to a press release, which can be u… [+2008 chars]","HTC just announced more specs for its much-hyped blockchain phone, the Exodus 1, and is letting people sign up for preorders. The phone contains a wallet that’s kept in a secure area “protected from the Android OS,” according to the press release. The wallet …",2018-10-23T08:45:02Z,"{'id': 'the-verge', 'name': 'The Verge'}",HTC’s blockchain phone is ready for preorder,https://www.theverge.com/circuitbreaker/2018/10/23/18011280/htc-blockchain-phone-preorder-exodus-1-specs-price,https://cdn.vox-cdn.com/thumbor/zZHH5AxvQJ9R2u98ds2U-4xlUG4=/41x0:1710x874/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/13316037/Exodus_homepage_banner_BG_2560x874.jpg,197
62,Gordon Gottsegen,"The HTC Exodus 1 is a phone built for housing your crypto. HTC HTC just launched its early access period for the HTC Exodus 1, the company's first blockchain phone. What does a ""blockchain phone"" even mean? Well, according to HTC, it's called that because it'… [+1461 chars]","Preorders for the HTC Exodus 1 are now open, with an expected ship date in December.",2018-10-23T08:45:09Z,"{'id': None, 'name': 'Cnet.com'}",The HTC Exodus 1 is a blockchain phone you can only buy with cryptocurrency - CNET,https://www.cnet.com/news/the-htc-exodus-1-is-a-blockchain-phone-you-can-only-buy-with-cryptocurrency/,https://cnet4.cbsistatic.com/img/7qSFfq2swtPiWHeku69O4eQ75-Y=/724x407/2018/10/22/613078bc-023a-441f-aef7-e97c78d21d72/htc-exodus-1-banner.png,3
63,Nikhilesh De,"A decade after launching its first Android device, global consumer tech giant HTC is officially releasing its first blockchain-enabled phone. The early-access version of the HTC Exodus is now available for pre-order, the company announced Tuesday, and must be… [+2527 chars]","HTC has announced that its first blockchain phone, the Exodus, is available for pre-order – and must be purchased with crypto.",2018-10-23T08:45:14Z,"{'id': None, 'name': 'Coindesk.com'}",HTC Will Start Shipping the 'Exodus' Blockchain Phone in December,https://www.coindesk.com/htc-will-start-shipping-the-exodus-blockchain-phone-in-december/,https://media.coindesk.com/uploads/2018/10/Exodus_PDP-Hero_BG_2560x874.jpg,103
64,Chris O'Brien,"HTC today announced that its blockchain phone Exodus 1 is now available for purchase, but there’s a catch — customers can only pay for them with Bitcoin or Ethereum. The phone will be sold through its website with the company expecting to start shipping somet… [+1479 chars]","HTC's blockchain phone Exodus 1 is now available for purchase, but customers can only pay with Bitcoin or Ethereum: 0.15 BTC ($959) or 4.78 ETH ($965).",2018-10-23T08:45:18Z,"{'id': None, 'name': 'Venturebeat.com'}","HTC’s blockchain phone Exodus 1 on sale, but can only be bought with cryptocurrencies",https://venturebeat.com/2018/10/23/htcs-blockchain-phone-exodus-1-on-sale-but-can-only-be-bought-with-cryptocurrencies/,https://venturebeat.com/wp-content/uploads/2018/10/Exodus_homepage-banner_BG_2560x874-e1540202369325.jpg?fit=1203%2C780&strip=all,223
65,Jonathan Lamont,"HTC announced its newest device, an early access blockchain smartphone called the ‘Exodus 1’ in Berlin Tuesday. Expected to ship in December, the handset is only available for purchase in Bitcoin (BTC) or Ethereum (ETH). At first glance, the Exodus 1 is very … [+3640 chars]","HTC announced its newest device, an early access blockchain smartphone called the ‘Exodus 1’ in Berlin Tuesday. Expected to ship in December, the handset is only available for purchase in Bitcoin (BTC) or Ethereum (ETH). At first glance, the Exodus 1 is very …",2018-10-23T08:45:53Z,"{'id': None, 'name': 'Mobilesyrup.com'}",HTC’s Exodus 1 smartphone wants to be your center for decentralization,https://mobilesyrup.com/2018/10/23/htc-exodus-1-blockchain-phone-canada-bitcoin-ethereum/,https://cdn.mobilesyrup.com/wp-content/uploads/2018/10/htc-exodus-1-header-a-1024x522.jpg,55
66,Tom Fogden,"HTC unveiled a new phone today, but its certainly not your average smartphone. Its called the Exodus 1, and its the worlds first Android blockchain phone. If that sentence doesnt make sense to you, dont worry well explain everything in a minute. First, though… [+4089 chars]","The HTC Exodus 1 is the first Android blockchain phone. Not sure what that means? You're not alone. But fear not, we'll explain what it means and whether the Exodus 1 is actually a good phone and if you should buy one. The post HTC Launches the World’s First …",2018-10-23T08:45:59Z,"{'id': None, 'name': 'Tech.co'}",HTC Launches the World’s First Android Blockchain Phone,https://tech.co/htc-launches-worlds-first-android-blockchain-phone-2018-10,https://images.tech.co/wp-content/uploads/2018/10/22122331/HTC-Exodus-1-Featured-640x204.jpg,159
67,Brian Heater,"After months of talk, HTCs blockchain phone is finally arriving albeit in limited quantities. The hardware maker announced today at a crypto conference in Berlin that its opening up access to an early version the Exodus 1 handset to cryptographers and develop… [+2048 chars]","After months of talk, HTC’s blockchain phone is finally arriving — albeit in limited quantities. The hardware maker announced today at a crypto conference in Berlin that it’s opening up access to an early version the Exodus 1 handset to “cryptographers and de…",2018-10-23T08:46:20Z,"{'id': 'techcrunch', 'name': 'TechCrunch'}",HTC opens up early access to its blockchain phone,http://techcrunch.com/2018/10/23/htc-opens-up-early-access-to-its-blockchain-phone/,https://techcrunch.com/wp-content/uploads/2018/10/Exodus_PDP-Hero_BG_2560x874.jpg?w=764,247
68,"Zheping Huang, Zheping Huang","Taiwanese smartphone maker HTC has set the price for its first blockchain-powered handset in cryptocurrencies, making it the first big name in the industry to accept only digital currencies as payment. Exodus 1, the first version of HTCs blockchain phone, is … [+3067 chars]","Taiwanese smartphone maker HTC has set the price for its first blockchain-powered handset in cryptocurrencies, making it the first big name in the industry to accept only digital currencies as payment. Exodus 1, the first version of HTC’s blockchain phone, is…",2018-10-23T08:49:01Z,"{'id': None, 'name': 'Scmp.com'}","HTC sells its first blockchain phone for 0.15 bitcoin, about the same price as the new iPhone Xs",https://www.scmp.com/tech/article/2169802/htc-sells-its-first-blockchain-phone-015-bitcoin-about-same-price-new-iphone-xs,https://cdn1.i-scmp.com/sites/default/files/styles/620x356/public/images/methode/2018/10/23/1fa095b4-d680-11e8-a41d-3d2712b32637_image_hires_170912.JPG?itok=jb5apGw7,163
69,Simson Garfinkel,"What would happen to your digital estate if you died, suddenly, before finishing this paragraph? Would your survivors be able to find what you left behind? There is nothing hypothetical about this for many people: the problem emerges, wholly formed, when trag… [+6302 chars]","How to make sure your loved ones can get into all your accounts. Or, alternatively—how to cover your tracks.",2018-10-23T09:00:00Z,"{'id': None, 'name': 'Technologyreview.com'}",Six things to do with your data before you die,https://www.technologyreview.com/s/612283/six-things-to-do-with-your-data-before-you-die/,https://cdn.technologyreview.com/i/images/unknown-1_5.jpg?cx=0&cy=875&cw=1999&ch=1124&sw=1200,172
70,Wolfie Zhao,"Elon Musk, the founder of SpaceX and Telsa, just made a mysterious tweet about bitcoin that's whipping up plenty of speculation across social media and the cryptocurrency community. Around 22:30 UTC on Monday, Musk one of the highest-profile Twitter users sai… [+1972 chars]","Elon Musk mentioned bitcoin in a mysterious tweet, and it's whipping up plenty of speculation across the crypto community.",2018-10-23T09:00:09Z,"{'id': None, 'name': 'Coindesk.com'}",Elon Musk Teases Bitcoin Service in Cryptic Crypto Tweet,https://www.coindesk.com/elon-musk-teases-bitcoin-service-in-cryptic-crypto-tweet/,https://media.coindesk.com/uploads/2018/10/Musk-1-e1540284955293.jpg,22
71,Thomas Delahunty,"Historically, cryptocurrencies like Bitcoin have been criticized for their volatility, a trait which is often cited as a hurdle for crypto adoption in terms of real-world usage and increased interest from institutional investors. But according to new data, th… [+3400 chars]","Historically, cryptocurrencies like Bitcoin have been criticized for their volatility, a trait which is often cited as a hurdle for crypto adoption in terms of real-world usage and increased interest from institutional investors. But according to new data, th…",2018-10-23T09:00:27Z,"{'id': None, 'name': 'Newsbtc.com'}","Report: Bitcoin is Less Volatile Than Amazon, Netflix, and Nvidia",https://www.newsbtc.com/2018/10/23/report-bitcoin-is-less-volatile-than-amazon-netflix-and-nvidia/,https://s3.amazonaws.com/main-newsbtc-images/2018/10/04145055/Abra-Index-Token.jpg,92
72,,,"Shannon Liao / The Verge : HTC starts taking preorders for its blockchain phone Exodus 1 for 0.15 BTC or 4.78 ETH, or ~$960, only takes payments in cryptocurrency, expects to ship in Dec — You have to buy it in bitcoin or Ether — HTC just announced actual spe…",2018-10-23T09:05:02Z,"{'id': None, 'name': 'Techmeme.com'}","HTC starts taking preorders for its blockchain phone Exodus 1 for 0.15 BTC or 4.78 ETH, or ~$960, only takes payments in cryptocurrency, expects to ship in Dec (Shannon Liao/The Verge)",https://www.techmeme.com/181023/p5,http://cdn.vox-cdn.com/thumbor/E1av9SBAmzCnxo9dXGSfTMD9nBI=/250x250/cdn.vox-cdn.com/uploads/chorus_asset/file/13315849/Exodus_homepage_banner_BG_mobile.jpg,11
73,Sadie Williamson,"Crypto technologies are often referred to as trustless. While often cited as one of their defining features, the label can actually be quite confusing. How can something thats trustless be used for activities that typically require trust? Blockchain is alread… [+6275 chars]","Crypto technologies are often referred to as “trustless.” While often cited as one of their defining features, the label can actually be…",2018-10-23T09:21:02Z,"{'id': None, 'name': 'Hackernoon.com'}",Trust as a Commodity: Can a Trustless Economy Survive and Thrive?,https://hackernoon.com/trust-as-a-commodity-can-a-trustless-economy-survive-and-thrive-d74b80a426dc,https://cdn-images-1.medium.com/max/1200/1*gzYMY3V-Wxc0WSlZPaK_HA.jpeg,185
74,Abdullah ALMoussa,"HTC has announced today that its first blockchain smartphone “EXODUS 1” is open to the public, mainly designed for crypto communities and developers, and for the first time you can pay in Bitcoins or Ethereum currency, as HTC opens the APIs to cryptographers … [+2086 chars]","HTC has announced today that its first blockchain smartphone “EXODUS 1” is open to the public, mainly designed for crypto communities and developers, and for the first time you can pay in Bitcoins or Ethereum... Visit Gizchina.com for full article!",2018-10-23T09:27:28Z,"{'id': None, 'name': 'Gizchina.com'}",HTC launches EXODUS 1 : its blockchain-focused phone,https://www.gizchina.com/2018/10/23/htc-exodus-1-launched/,https://img.gizchina.com/2018/10/exodusphone2.jpg,194
75,Aayush Jindal,"Key Points Bitcoin price is trading above the important $6,390 support area against the US Dollar. Yesterdays highlighted major bullish trend line is intact with support at $6,390 on the hourly chart of the BTC/USD pair (data feed from Kraken). The price must… [+1679 chars]","Key Points Bitcoin price is trading above the important $6,390 support area against the US Dollar. Yesterday’s highlighted major bullish trend line is intact with support at $6,390 on the hourly chart of the BTC/USD pair (data feed from Kraken). The price mus…",2018-10-23T09:28:01Z,"{'id': None, 'name': 'Newsbtc.com'}","Bitcoin Price Watch: Break Below $6,390 Could Accelerate Losses",https://www.newsbtc.com/2018/10/23/bitcoin-price-watch-break-below-6390-could-accelerate-losses/,https://s3.amazonaws.com/main-newsbtc-images/2018/08/23144803/techanalysis-btc8.jpg,62
76,James Laird,"The HTC Exodus 1, aka the ‘blockchain phone’, is nearly ready to enter the wild, with the company having now confirmed the specs of its forthcoming cryptocurrency handset. It’s a bit of a beast, too, sporting a 6-inch HD+ display, Snapdragon 845 SoC, and IP68… [+2014 chars]","The HTC Exodus 1, aka the ‘blockchain phone’, is nearly ready to enter the wild, with the company having now confirmed the specs of its forthcoming cryptocurrency handset. It’s a bit of a beast, too, sporting a 6-inch HD+ display, Snapdragon 845 SoC, and IP68…",2018-10-23T09:32:50Z,"{'id': None, 'name': 'Trustedreviews.com'}","HTC Exodus 1: Blockchain phone specs, price and release date revealed",https://www.trustedreviews.com/news/htc-exodus-specs-price-release-date-3609607,https://ksassets.timeincuk.net/wp/uploads/sites/54/2018/10/exodus1.jpg,127
77,Anton D. Nagy,"The last bit of information that we have received about HTC’s blockchain phone, the Exodus, was that it will be unveiled on October 22. It was just one day off, as today the Taiwan-based phone-maker went public with its plans. The official name is HTC Exodus … [+1006 chars]",The HTC Exodus 1 blockchain phone is ready for pre-orders as the manufacturer has published full specs and pricing for the device. The post HTC Exodus 1 blockchain phone ready for pre-orders appeared first on Pocketnow.,2018-10-23T09:49:26Z,"{'id': None, 'name': 'Pocketnow.com'}",HTC Exodus 1 blockchain phone ready for pre-orders,https://pocketnow.com/htc-exodus-1-pre-orders,https://pocketnow.com/wp-content/uploads/2018/10/Exodus_homepage_banner_BG_2560x874.0.jpg,30
78,,"PHONE MAKER HTC has started taking orders for its blockchain-powered Exodus 1 smartphone, but it can only be purchased using cryptocurrency. The HTC Exodus 1 was first teased earlier this year as ""the world's first phone dedicated to decentralized application… [+1767 chars]","'Early access' model will start shipping in December,Phones ,htc,Android,smartphones,Blockchain,cryptocurrency,Bitcoin,Ethereum",2018-10-23T09:50:00Z,"{'id': None, 'name': 'Theinquirer.net'}",HTC's Exodus 1 blockchain phone can now be ordered... using crypto,https://www.theinquirer.net/inquirer/news/3064963/htcs-exodus-1-blockchain-phone-can-now-be-ordered-using-crypto,http://www.theinquirer.net/w-images/1e1267e6-6ab3-4a21-8de7-a7ef35131b13/2/HTCExodus1-370x229.jpg,210
79,,"From its birth in an anonymous, academic style paper to one of the world's most volatile and closely watched financial instruments, Bitcoin has lived through a tumultuous first 10 years. Here is a look back at some of the trials and tribulations of the world'… [+4035 chars]",Here is a look back at some of the trials and tribulations of the world's most popular virtual currency as it stands on the brink of either mass market acceptance - or early retirement.,2018-10-23T09:57:26Z,"{'id': None, 'name': 'Ndtv.com'}","Rise, Fall and Suspense: Bitcoin's Wild First Decade",https://gadgets.ndtv.com/internet/features/bitcoin-rise-fall-suspense-cryptocurrencys-first-decade-1936265,https://i.gadgets360cdn.com/large/bitcoin_bloomberg_full_1533891245014.jpg,144
80,Cointelegraph By William Suberg,,Major Bitcoin mining company Bitmain releases new firmware days after compatibility warnings from competitor Slush Pool.,2018-10-23T09:58:00Z,"{'id': None, 'name': 'Cointelegraph.com'}",Chinese Mining Giant Bitmain’s New Firmware Update Reignites AsicBoost Controversy,https://cointelegraph.com/news/chinese-mining-giant-bitmains-new-firmware-update-reignites-asicboost-controversy,https://images.cointelegraph.com/images/740_aHR0cHM6Ly9zMy5jb2ludGVsZWdyYXBoLmNvbS9zdG9yYWdlL3VwbG9hZHMvdmlldy8xNmFlYWU4YmZmMDdiZjZhOGM4MmNjNDliYTNlODc5Zi5qcGc=.jpg,40
81,Marc Howard,TL;DR: This is the second article in my series on how I created an algorithm to predict the price of Bitcoin. In this article I am sharing all of my lessons learned and proposing a novel approach. In my last article I created an algorithm that predicts the Bi… [+4413 chars],This is the second article in my series on how I created a Bitcoin price prediction algorithm. Now I’m sharing everything that I’ve…,2018-10-23T09:58:15Z,"{'id': None, 'name': 'Hackernoon.com'}",Forecasting Bitcoin Price With Crowdsourced Algorithms: Part II,https://hackernoon.com/forecasting-bitcoin-price-with-crowdsourced-algorithms-part-ii-753f9ac99d07,https://cdn-images-1.medium.com/max/1200/1*3IOiLzDX6iodlR9dhgd02g.jpeg,151
82,Anna Baydakova,"Hadley Stern, the executive who led Fidelity Investments' blockchain research and development for the last three years, is joining a well-known startup in the field. Announced today, Stern has been named the first-ever chief operating officer at blockchain so… [+2621 chars]",Fidelity Investments' blockchain R&D lead is leaving to join blockchain startup Bloq as its first-ever chief operating officer.,2018-10-23T09:59:27Z,"{'id': None, 'name': 'Coindesk.com'}",Fidelity's Blockchain R&D Lead Just Went Full Crypto,https://www.coindesk.com/fidelitys-blockchain-incubator-lead-just-went-full-crypto/,https://media.coindesk.com/uploads/2018/10/HadleyStern_Fidelity.jpg,81
83,"Billy Bambrough, Contributor, Billy Bambrough, Contributor https://www.forbes.com/sites/billybambrough/","The new HTC Exodus 1 blockchain-enabled phone is now available for pre-order but in a surprising twist, the company announced the new phone must be purchased with either the bitcoin or ethereum cryptocurrencies. HTC, which has been struggling against rivals S… [+4671 chars]",The new HTC Exodus 1 blockchain phone is now available for pre-order...,2018-10-23T10:00:00Z,"{'id': None, 'name': 'Forbes.com'}",New HTC Phone Can Only Be Bought With Bitcoin And Ethereum,https://www.forbes.com/sites/billybambrough/2018/10/23/new-htc-phone-can-only-be-bought-with-bitcoin-and-ethereum/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Fbillybambrough%2Ffiles%2F2018%2F10%2FHTC-exodus-bitcoin-ethereum-1200x648.png,20
84,Wilma Woo,"Elon Musk suffered a temporary ban of his Twitter account after advising people to buy Bitcoin, he revealed October 22. Musk: Twitter ‘Thought I Got Hacked’ In a move which focused attention on the social media platforms controversial cryptocurrency policy, T… [+2007 chars]","Elon Musk suffered a temporary ban of his Twitter account after advising people to buy Bitcoin, he revealed October 22. Musk: Twitter ‘Thought I Got Hacked’ In a move which focused attention on the social media platform’s controversial cryptocurrency policy, …",2018-10-23T10:00:22Z,"{'id': None, 'name': 'Bitcoinist.com'}",‘OMG Hacked!’ Twitter Blocks Elon Musk After Bitcoin Tweet,https://bitcoinist.com/twitter-blocks-elon-musk-bitcoin/,https://bitcoinist.com/wp-content/uploads/2018/07/shutterstock_256453009-1.jpg,106
85,Nick Chong,"On early Monday morning, Changpeng Zhao, the world-renowned chief executive of Binance, announced that he was going to reveal “one more piece of good news” for his 233,000 Twitter followers. Just 12 hours after his tweet, which he jokingly referred to as a “p… [+3313 chars]","On early Monday morning, Changpeng Zhao, the world-renowned chief executive of Binance, announced that he was going to reveal “one more piece of good news” for his 233,000 Twitter followers. Just 12 hours after his tweet, which he jokingly referred to as a “p…",2018-10-23T10:00:36Z,"{'id': None, 'name': 'Newsbtc.com'}",Singapore-Based Vertex Ventures Funds Binance Crypto-To-Fiat Foray,https://www.newsbtc.com/2018/10/23/singapore-based-vertex-ventures-funds-binance-crypto-to-fiat-foray/,https://s3.amazonaws.com/main-newsbtc-images/2018/07/11064059/binance2.jpg,176
86,Joseph Archer,"E lon Musk claims Twitter temporarily locked his account after fearing his bizarre posts were the work of hackers. The billionaire, who is known for his controversial rants online, wrote: Twitter thought I got hacked &amp; locked my account haha. Hours earlie… [+1018 chars]",Elon Musk claims Twitter temporarily locked his account after fearing his bizarre posts were the work of hackers.,2018-10-23T10:02:15Z,"{'id': 'the-telegraph', 'name': 'The Telegraph'}",Twitter locks Elon Musk's account after bizarre posts,https://www.telegraph.co.uk/technology/2018/10/23/twitter-locks-elon-musks-account-bizarre-posts/,https://www.telegraph.co.uk/content/dam/technology/2018/09/18/TELEMMGLPICT000174899603-xlarge_trans_NvBQzQNjv4BqgZ8XJcuE7Nj96CuD2rvGvZSotz_VUoTnhlvELrXB1a8.jpeg,90
87,David Canellis,"Recently unsealed court documents allege a pair of Call of Duty gamers were key in the success of an aggressive online crime syndicate that stole at least $3.3 million in cryptocurrency. An FBI affidavit details the active roles played by two individuals, fro… [+2022 chars]","Recently unsealed court documents allege a pair of Call of Duty gamers were key in the success of an aggressive online crime syndicate that stole at least $3.3 million in cryptocurrency. An FBI affidavit details the active roles played by two individuals, fro…",2018-10-23T10:06:02Z,"{'id': 'the-next-web', 'name': 'The Next Web'}",Call of Duty crime syndicate suspected of stealing $3.3M in cryptocurrency,https://thenextweb.com/hardfork/2018/10/23/cod-cryptocurrency-crime/,https://img-cdn.tnwcdn.com/image/hardfork?filter_last=1&fit=1280%2C640&url=https%3A%2F%2Fcdn0.tnwcdn.com%2Fwp-content%2Fblogs.dir%2F1%2Ffiles%2F2018%2F10%2Fcallofduty.jpg&signature=2a8c23cddfdb1089189d69d90f9ca22e,249
88,Abhimanyu Ghoshal,"After first revealing plans for its blockchain phone back in May, HTC is ready to share more about the device, dubbed the Exodus 1, and begin accepting pre-orders for it too. The Exodus is an Android Oreo-based phone with a secure enclave for your cryptocurre… [+1954 chars]","After first revealing plans for its ‘blockchain phone’ back in May, HTC is ready to share more about the device, dubbed the ‘Exodus 1,’ and begin accepting pre-orders for it too. The Exodus is an Android Oreo-based phone with a secure enclave for your cryptoc…",2018-10-23T10:07:36Z,"{'id': 'the-next-web', 'name': 'The Next Web'}","HTC’s ‘blockchain phone’ is real, and you can now pre-order it with Bitcoin and ETH",https://thenextweb.com/hardfork/2018/10/23/htcs-blockchain-phone-is-real-and-you-can-now-pre-order-it-with-bitcoin-and-eth/,https://img-cdn.tnwcdn.com/image/hardfork?filter_last=1&fit=1280%2C640&url=https%3A%2F%2Fcdn0.tnwcdn.com%2Fwp-content%2Fblogs.dir%2F1%2Ffiles%2F2018%2F10%2FHTC-Exodus-1.jpg&signature=0ead6db5ebbf36142a11a4d145354e93,236
89,"Lucas Mearian, Lucas Mearian","The demand for blockchain engineers or software developers has continued to skyrocket over the past year and salaries for those positions are growing in lockstep. The median salary for a blockchain developer is now $127,000, with experienced individuals comma… [+4854 chars]","The demand for blockchain engineers or software developers has continued to skyrocket over the past year and salaries for those positions are growing in lockstep. The median salary for a blockchain developer is now $127,000, with experienced individuals comma…",2018-10-23T10:10:00Z,"{'id': None, 'name': 'Computerworld.com'}",Blockchain developer salaries now command as much as $175K,https://www.computerworld.com/article/3315696/blockchain/blockchain-developer-salaries-now-command-as-much-as-175k.html,https://images.idgesg.net/images/article/2018/08/certification_education_knowledge_learning_silhouette_with_graduation_cap_with_abstract_technology_imagery_nodes_blocks_blockchain_by_monsitj_gettyimages-961656326_1200x800-100766597-large.3x2.jpg,170
90,"Anthony Cuthbertson, Anthony Cuthbertson","HTC has launched the Exodus 1 smartphone, which it is billing as the first ever phone dedicated to cryptocurrency and blockchain technology. The Taiwanese phone maker describes it as a ""smartphone experience fit for a modern user and the new internet age,"" an… [+6194 chars]",The release comes nearly a decade after the launch of bitcoin,2018-10-23T10:13:33Z,"{'id': 'independent', 'name': 'Independent'}",HTC Exodus 1: Blockchain smartphone goes on sale and only people with cryptocurrency can buy it,https://www.independent.co.uk/life-style/gadgets-and-tech/news/htc-exodus-1-blockchain-smartphone-cryptocurrency-bitcoin-ethereum-release-data-a8596456.html,https://static.independent.co.uk/s3fs-public/thumbnails/image/2018/10/22/18/htc-exodus-phone-release-date.jpg,192
91,Apple,What you'll learn Learn How to buy and sell Bitcoin How to deposit funding on the Exchange How to withdraw Bitcoin How to transfer bitcoin to different exchange How to avoid paying high network fee How to get verification by exchange Requirements You should b… [+3590 chars],"How to Buy and Sell Bitcoin and Deposit on Binance.MP4 | Video: h264, 1280x720 | Audio: AAC, 48 KHz, 2 Ch Genre: eLearning | Language: English | Duration: 1.5 hours | Size: 206 MB Step by Step: Bitcoin and Altcoin Trading with Confidence",2018-10-23T10:20:30Z,"{'id': None, 'name': 'Gfxbing.com'}",How to Buy and Sell Bitcoin and Deposit on Binance,http://gfxbing.com/video-tutorial/889592-how-to-buy-and-sell-bitcoin-and-deposit-on-binance.html,http://i94.fastpic.ru/big/2018/1023/ec/e275d8ed867e42924e41c11012966dec.jpg,224
92,Samburaj Das,"A decade on from the launch of the first ever Android phone, Taiwanese consumer electronics giant HTC has taken the wraps off its blockchain-powered smartphone, dubbed Exodus. HTC has officially announced the early access release of Exodus 1, the companys fir… [+2514 chars]","A decade on from the launch of the first ever Android phone, Taiwanese consumer electronics giant HTC has taken the wraps off its blockchain-powered smartphone, dubbed ‘Exodus’. HTC has officially announced the early access release of Exodus 1, the company’s …",2018-10-23T10:23:08Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",HTC Launches Blockchain Smartphone ‘Exodus’ with Flagship Specs,https://www.ccn.com/htc-launches-blockchain-smartphone-exodus-with-flagship-specs/,https://www.ccn.com/wp-content/uploads/2018/10/HTC-Exodus.jpg,122
93,Carly.Page@incisivemedia.com(Carly Page),"GOOGLE HAS OFFICIALLY introduced the Pixel 3 and Pixel 3 XL, both of which had precisely zero surprises in store. Given the huge number of leaks building up to Google's launch, there was little left for the firm to unveil. As expected, the flagship duo sport … [+24871 chars]","And a replacement device might be the only solution,Phones ,google pixel 3,pixel,Google,smartphones,Android",2018-10-23T10:28:00Z,"{'id': None, 'name': 'Theinquirer.net'}","Pixel 3 XL release date, specs and price: Users complain of 'buzzing' and 'distorted' speakers",https://www.theinquirer.net/inquirer/news/3033144/pixel-3-xl-price-release-date-specs-users-complain-of-buzzing-and-distorted-speakers,http://www.theinquirer.net/w-images/cd799e18-8579-48a0-a4a4-78054528b75e/3/fill/DpE61O54AAzemC-370x229.jpg,237
94,Maria Varmazis,"Bitcoin scammers subvert Twitter verified accounts and ad promotions to impersonate celebs and fool victims. While scrolling through my own Twitter feed this past Sunday, I saw one such scam pop up. It was so unabashed that I had to take a screenshot of it. H… [+5771 chars]",While scrolling through my Twitter feed I saw a Bitcoin scam so unabashed that it got me thinking.... do such scams really work?,2018-10-23T10:34:00Z,"{'id': None, 'name': 'Sophos.com'}",Why is Elon Musk promoting this Bitcoin scam? (He’s not),https://nakedsecurity.sophos.com/2018/10/23/why-is-elon-musk-promoting-this-bitcoin-scam-hes-not/,https://sophosnews.files.wordpress.com/2018/10/shutterstock_1158056944-compressor.png?w=640,13
95,Roland Hutchinson,"HTC has been teasing their new Blockchain smartphone for some time, the HTC Exodus and now the company is taking pre-orders on the handset. It looks like we also have some details on the hardware inside the Exodus, the handset comes with a 6 inch display that… [+643 chars]","HTC has been teasing their new Blockchain smartphone for some time, the HTC Exodus and now the company is taking pre-orders on the handset. It looks like we also have some details on the hardware inside the Exodus, the handset comes with a 6 inch display that…",2018-10-23T10:36:53Z,"{'id': None, 'name': 'Geeky-gadgets.com'}",HTC Exodus Blockchain smartphone foes up for pre-order,https://www.geeky-gadgets.com/htc-exodus-blockchain-smartphone-foes-up-for-pre-order-23-10-2018/,https://www.geeky-gadgets.com/wp-content/uploads/2018/10/htc-exodus.jpg,77
96,Anastasis Vasileiadis,"evil-ssdp This tool responds to SSDP multicast discovery requests, posing as a generic UPNP device. Your spoofed device will magically appear in Windows Explorer on machines in your local network. Users who are tempted to open the device are shown a configura… [+4715 chars]","evil-ssdp. This tool responds to SSDP multicast discovery requests, posing as a generic UPNP device. Your spoofed device will magically appear in Windows Explorer on machines in your local network. Users who are tempted to open the device are shown a configur…",2018-10-23T10:37:00Z,"{'id': None, 'name': 'Prodefence.org'}",evil-ssdp: Spoof SSDP replies to phish for NTLM hashes on a network,http://www.prodefence.org/evil-ssdp-spoof-ssdp-replies-to-phish-for-ntlm-hashes-on-a-network/,http://www.prodefence.org/wp-content/uploads/2018/10/evil.png,195
