,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
78,David Canellis,"The second half of 2018 has seen Dollar-pegged cryptocurrencies ( stablecoins ) flood the market, but recent data suggests that Bitcoin BTC might become the one true stablecoin. The latest report from blockchain research group, Diar, shows while Tether still … [+1393 chars]","The second half of 2018 has seen Dollar-pegged cryptocurrencies (stablecoins) flood the market, but recent data suggests that Bitcoin might become the one true stablecoin. The latest report from blockchain research group, Diar, shows while Tether still accoun…",2018-10-24T10:51:45Z,"{'id': 'the-next-web', 'name': 'The Next Web'}",Cryptocurrency traders are shifting from stablecoins to Bitcoin,https://thenextweb.com/hardfork/2018/10/24/bitcoin-stablecoins-data/,https://img-cdn.tnwcdn.com/image/hardfork?filter_last=1&fit=1280%2C640&url=https%3A%2F%2Fcdn0.tnwcdn.com%2Fwp-content%2Fblogs.dir%2F1%2Ffiles%2F2018%2F10%2Fbitcoinstable.jpeg&signature=884b7bb3db03d88d1ed548ef6440c118,186
79,Jason Warick,"The Federation of Sovereign Indigenous Nations recently paid more than $20,000 to an anonymous hacker who breached its computer system, CBC News has learned. The revelation surfaces as hundreds of delegates gather in Saskatoon on Wednesday and Thursday to ele… [+2095 chars]","The Federation of Sovereign Indigenous Nations recently paid more than $20,000 to an anonymous hacker who breached its computer system, CBC News has learned.",2018-10-24T11:00:00Z,"{'id': 'cbc-news', 'name': 'CBC News'}","FSIN pays hacker $20K in bitcoin after massive data breach, sources say",https://www.cbc.ca/news/canada/saskatoon/fsin-hacked-bitcoin-payment-data-breach-1.4875487,https://i.cbc.ca/1.4824187.1536946437!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/computer-security.jpg,18
80,Kyle Edwards,"The area around Medicine Hat, a city in southeast Alberta known for its natural gas reserves, was described as having all hell for a basement by the writer Rudyard Kipling after his visit in 1907. And the only trap door appears to be in Medicine Hat, he conti… [+5311 chars]","In an Alberta city used to the crests and troughs of the gas industry, Bitcoin mining looks stable by comparison The post Medicine Hat, home of Canada’s largest Bitcoin mine appeared first on Macleans.ca.",2018-10-24T11:00:35Z,"{'id': None, 'name': 'Macleans.ca'}","Medicine Hat, home of Canada’s largest Bitcoin mine",https://www.macleans.ca/economy/business/medicine-hat-home-of-canadas-largest-bitcoin-mine/,https://www.macleans.ca/wp-content/uploads/2018/10/MAC10_NAT_NOTE_BITCOIN01-810x445.jpg?6fb02,46
81,DYW Staff,"Boston startups are not something very many give consideration to. When it comes to tech startups, many people think of San Francisco or New York, but Boston rarely makes the list. However, thats a mistake. There are many startups in Boston that you should be… [+11105 chars]","Boston startups are not something very many give consideration to. When it comes to tech startups, many people think of San Francisco or New York, but Boston rarely makes the list. However, that’s a mistake. There are many startups in Boston that you should b…",2018-10-24T11:00:45Z,"{'id': None, 'name': 'Designyourway.net'}",Awesome Boston startups to watch in the upcoming years,https://www.designyourway.net/blog/web-design/boston-startups/,https://www.designyourway.net/blog/wp-content/uploads/2018/10/CollegeAI-I-College-Predict.jpg,153
82,"Zheping Huang, Zheping Huang","When Elon Musk tweeted something about cryptocurrency, the internet exploded. Wanna buy some bitcoin?, the billionaire founder of Tesla and SpaceX on Tuesday wrote in a post to his 23 million Twitter followers, along with an illustration of an anime character… [+2111 chars]","When Elon Musk tweeted something about cryptocurrency, the internet exploded. “Wanna buy some bitcoin?”, the billionaire founder of Tesla and SpaceX on Tuesday wrote in a post to his 23 million Twitter followers, along with an illustration of an anime charact…",2018-10-24T11:03:27Z,"{'id': None, 'name': 'Scmp.com'}",Who’s the cryptocurrency anime girl that got Elon Musk locked out of his Twitter account?,https://www.scmp.com/tech/blockchain/article/2169956/whos-cryptocurrency-anime-girl-got-elon-musk-locked-out-his-twitter,https://cdn3.i-scmp.com/sites/default/files/styles/620x356/public/images/methode/2018/10/24/81d954bc-d74a-11e8-a41d-3d2712b32637_image_hires_132037.jpg?itok=AvPhGCzl,133
83,,EIP44 HD https://iancoleman.io/bip39/#english BIP44 https://github.com/bitcoin/bips/blob/master/bip-0044.mediawiki#Index...,报错如上 在本地build gradle找到以下代码并加入到mylibrary里： buildscript { repositories { google() jcenter() } dependencies { classpath 'com.android.tools.build:gradle:3.1.2' } } 3.1.2可以根据需求修改...,2018-10-24T11:05:28Z,"{'id': None, 'name': 'Oschina.net'}",工具类项目报错Plugin with id 'com.android.library' not found.,https://my.oschina.net/lanyu96/blog/2251984,,112
84,Press Trust of India,"The Co-founder of Unicoin, engaged in banned crypto currency exchange, has been arrested, days after he launched a Bitcoin ATM kiosk at a mall here in violation of RBI norms, police said Wednesday. 37-year old Harish B V 37, hailing from Tumakuru in Karnataka… [+997 chars]","The Co-founder of Unicoin, engaged in banned crypto currency exchange, has been arrested, days after he launched a Bitcoin ATM kiosk at a mall here in violation of RBI norms, police said Wednesday. 37-year old Harish B V 37, hailing from Tumakuru in Karnataka…",2018-10-24T11:25:25Z,"{'id': None, 'name': 'Business-standard.com'}",Biz man held for setting up Bitcoin ATM in Bengaluru,https://www.business-standard.com/article/pti-stories/biz-man-held-for-setting-up-bitcoin-atm-in-bengaluru-118102400850_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/default/1181024/full-118102400850.jpg,124
85,hslatman,"A curated list of awesome Threat Intelligence resources A concise definition of Threat Intelligence: evidence-based knowledge, including context, mechanisms, indicators, implications and actionable advice, about an existing or emerging menace or hazard to ass… [+43217 chars]","The Common Attack Pattern Enumeration and Classification (CAPEC) is a comprehensive dictionary and classification taxonomy of known attacks that can be used by analysts, developers, testers, and educators to advance community understanding and enhance defense…",2018-10-24T11:30:00Z,"{'id': None, 'name': 'Github.com'}",hslatman/awesome-threat-intelligence,https://github.com/hslatman/awesome-threat-intelligence,https://avatars3.githubusercontent.com/u/1219780?s=400&v=4,201
86,Davit Babayan,"A crypto project has revived the investors’ trust in initial coin offerings by raking in $19.5 million via crowdfunding. Caspian, a Cayman Island-based project, achieved its hard cap before the set date, implying a successful kick-start for the development of… [+3178 chars]","A crypto project has revived the investors’ trust in initial coin offerings by raking in $19.5 million via crowdfunding. Caspian, a Cayman Island-based project, achieved its hard cap before the set date, implying a successful kick-start for the development of…",2018-10-24T11:30:22Z,"{'id': None, 'name': 'Newsbtc.com'}",ICO Trust Returning as Caspian Rakes in Nearly $20 Million Ahead of Deadline,https://www.newsbtc.com/2018/10/24/ico-trust-returning-as-caspian-rakes-in-nearly-20-million-ahead-of-deadline/,https://s3.amazonaws.com/main-newsbtc-images/2018/10/24084715/caspian-ico.jpg,101
87,,"CentOSmysql5.7.23 mysql, 1.mysql 2. putty/usr/local https://www.chiark.greenend.org.uk/~sgtatham/putty/latest.html...",### 生成HD账号的地址： https://iancoleman.io/bip39/#english ### BIP44的官方说明： https://github.com/bitcoin/bips/blob/master/bip-0044.mediawiki#Index,2018-10-24T11:31:53Z,"{'id': None, 'name': 'Oschina.net'}",EIP44的说明：,https://my.oschina.net/u/2601303/blog/2251992,,97
88,cryptosoftmalaysia,The Fine Print: The following comments are owned by whoever posted them. We are not responsible for them in any way.,Bitcoin — The most anticipated cryptocurrency integration in MLM Software! From the developers of the best MLM Software with the latest innovative technologies. We are the experts and the best Bitcoin MLM Software developers providing a Bitcoin MLM Software a…,2018-10-24T11:34:06Z,"{'id': None, 'name': 'Slashdot.org'}",Cryptocurrency Bitcoin MLM Software Development Company Crypto Soft Malaysia,https://slashdot.org/submission/8758171/cryptocurrency-bitcoin-mlm-software-development-company-crypto-soft-malaysia,,173
89,Joseph Young,"Over the past 24 hours, the crypto market has added $2 billion to its valuation, rising to $210 billion. The Bitcoin price has experienced a slight increase in price from $6,370 to $6,430, supported by a minor rise in daily trading volume. Still, the volume o… [+2881 chars]","Over the past 24 hours, the crypto market has added $2 billion to its valuation, rising to $210 billion. The Bitcoin price has experienced a slight increase in price from $6,370 to $6,430, supported by a minor rise in daily trading volume. Still, the volume o…",2018-10-24T11:39:19Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Ripple Price Rises 3% as Crypto Market Valuation Jumps to $210 Billion,https://www.ccn.com/ripple-price-rises-3-as-crypto-market-valuation-jumps-to-210-billion/,https://www.ccn.com/wp-content/uploads/2016/02/surf-swell.jpg,43
90,Press Release,"This is a paid-for submitted press release. CCN does not endorse, nor is responsible for any material included below and isnt responsible for any damages or losses connected with any products or services mentioned in the press release. CCN urges readers to co… [+4760 chars]","This is a paid-for submitted press release. CCN does not endorse, nor is responsible for any material included below and isn’t responsible for any damages or losses connected with any products or services mentioned in the press release. CCN urges readers to c…",2018-10-24T11:52:33Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}","What Bitcoin Promised, Krypnet Delivers. The Time Has Come.",https://www.ccn.com/what-bitcoin-promised-krypnet-delivers-the-time-has-come/,https://www.ccn.com/wp-content/uploads/2018/10/kryptnet.png,39
91,,"RBI prohibits the use of virtual currencies like bitcoin. Bengaluru: Days after he launched a Bitcoin ATM at a mall in Bengaluru, a 37-Year-Old man, the owner of a virtual currency firm was arrested. Police took away two laptops, a mobile phone, a device for … [+536 chars]","Days after he launched a Bitcoin ATM at a mall in Bengaluru, a 37-Year-Old man, the owner of a virtual currency firm was arrested. Police took away two laptops, a mobile phone, a device for crypto currencies and Rs 1.79 lakh.",2018-10-24T11:54:04Z,"{'id': None, 'name': 'Ndtv.com'}","Bengaluru Businessman Sets Up Bitcoin ATM At Mall, Arrested",https://www.ndtv.com/bangalore-news/bengaluru-businessman-sets-up-bitcoin-atm-at-mall-arrested-1936976,https://i.ndtvimg.com/i/2018-04/bitcoin-reuters_650x400_61524105890.jpg,100
92,Eric C. Jansen,"The word cryptoeconomics is a combination of cryptography and economics, and the concept is key to making a functional blockchain. How do you get strangers to work together to create a trustworthy, decentralized network for transmitting and storing encrypted … [+7009 chars]",Cryptoeconomics is key to making a functional blockchain. Learn about the two systems used to incentivize miners to create a secure cryptocurrency network.,2018-10-24T12:00:00Z,"{'id': None, 'name': 'Investopedia.com'}",The Basics of Cryptoeconomics,https://www.investopedia.com/advisor-network/articles/basics-cryptoeconomics/,https://i.investopedia.com/image/jpeg/1539885640493/cryptoeconomics.jpeg,102
93,Wayne Rash,"We review products independently, but we may earn affiliate commissions from buying links on this page. Terms of use. People being people, most of us have gotten used to the idea that the methods we routinely use to protect our information are reliable and sa… [+5870 chars]",Some significant advances in quantum computing are heralding a day when it will become practical to crack some forms of once-invulnerable encryption. So how do you protect yourself?,2018-10-24T12:00:00Z,"{'id': None, 'name': 'Pcmag.com'}",Is Quantum Computing Really a Threat to IT Security?,https://uk.pcmag.com/feature/118094/is-quantum-computing-really-a-threat-to-it-security,https://sm.pcmag.com/pcmag_uk/feature/i/is-quantum/is-quantum-computing-really-a-threat-to-it-security_9ngu.jpg,190
94,,,Noise Protocol Framework library compatible with bitcoin lightning transport protocol,2018-10-24T12:01:16Z,"{'id': None, 'name': 'Pypi.org'}",lnoise added to PyPI,https://pypi.org/project/lnoise/,https://pypi.org/static/images/twitter.c0030826.jpg,147
95,"Nick Cawley, Analyst, Nick Cawley","Bitcoin, Ethereum, Ripple: Prices, Charts and Analysis Trading ranges continue to remain tight across the cryptocurrency space. Positioning for a break in this market is dangerous. Another week of low volatility with most cryptos within 1%-3% of where they we… [+1452 chars]","The cryptocurrency market is flat and dominated by extremely tight trading ranges but there remains the real possibility of a sharp break-out, in either direction.",2018-10-24T12:02:00Z,"{'id': None, 'name': 'Dailyfx.com'}","Bitcoin, Ethereum, Ripple: Low Volatility Deja Vu | Webinar",https://www.dailyfx.com/forex/market_alert/2018/10/24/Bitcoin-Ethereum-Ripple-Low-Volatility-Deja-Vu-Webinar.html,,180
96,Liam Tung,"Google says it's removed the apps and blacklisted the websites employed in a massive ad scam that made millions for fraudsters who used bots trained to mimic human user behavior. The scheme, described in a Buzzfeed News report, centers on a company called We … [+3555 chars]",ZDNet Google: We've just hit Android ​fraudsters raking in millions by faking human traffic ZDNet This device is unable to play the requested video. Google says it's removed the apps and blacklisted the websites employed in a massive ad scam that made million…,2018-10-24T12:11:32Z,"{'id': None, 'name': 'Zdnet.com'}",Google: We've just hit Android ​fraudsters raking in millions by faking human traffic - ZDNet,https://www.zdnet.com/article/google-weve-just-hit-android-fraudsters-raking-in-millions-by-faking-human-traffic/,https://zdnet3.cbsistatic.com/hub/i/r/2018/10/24/11f1f030-63b0-4685-b1b4-b0ceb2815294/thumbnail/770x578/30cadad3357397f185752661a40eab9b/googleistock-840416660.jpg,76
97,Reuters,"Bitcoin (Bloomberg pic) TOKYO: Japan’s Financial Services Agency (FSA) on Wednesday gave the cryptocurrency industry self-regulatory status, permitting the Japan Virtual Currency Exchange Association to police and sanction exchanges for any violations. The go… [+2279 chars]","The FSA approval gives the industry association rights to set rules to safeguard customer assets, prevent money laundering, and give operational guidelines. The association will also have to police compliance.",2018-10-24T12:14:43Z,"{'id': None, 'name': 'Freemalaysiatoday.com'}",Japan grants cryptocurrency industry self-regulatory status,https://www.freemalaysiatoday.com/category/business/2018/10/24/japan-grants-cryptocurrency-industry-self-regulatory-status/,https://s3media.freemalaysiatoday.com/wp-content/uploads/2018/06/bitcoin-bloomberg1.jpg,129
98,NetworkNewsWire,"NEW YORK, October 24, 2018 /PRNewswire/ -- NetworkNewsWire Editorial Coverage Changes in the way people make payments and receive goods have created a new vision for the future of shopping. Increasingly efficient delivery systems bring goods to shoppers' door… [+15100 chars]","NEW YORK, October 24, 2018 /PRNewswire/ -- NetworkNewsWire Editorial Coverage Changes in the way people make payments and receive goods have created a new vision for the future of shopping. Increasingly efficient delivery systems bring goods to shoppers' door…",2018-10-24T12:30:00Z,"{'id': None, 'name': 'Prnewswire.com'}",Payment and Delivery Technologies Transform the Future of Shopping,https://www.prnewswire.com/news-releases/payment-and-delivery-technologies-transform-the-future-of-shopping-822159924.html,/content/dam/prnewswire/common/prn_facebook_sharing_logo.jpg,199
99,Cali Haan,"The Cyberspace Administration of China has posted draft legislation that imposes sweeping responsibilities upon all Chinese companies providing access to blockchain networks, including the duty to censor content, South China Morning Post (SCMP) reports. The n… [+1855 chars]","The Cyberspace Administration of China has posted draft legislation that imposes sweeping responsibilities upon all Chinese companies providing access to blockchain networks, including the duty to censor content, South China Morning Post (SCMP) reports. The n…",2018-10-24T12:30:00Z,"{'id': None, 'name': 'Crowdfundinsider.com'}","Permalink to Draft Laws Covering Blockchain / Crypto in China Will Require Use of Real Names, Private Censorship of Posts and Storage of User Data",https://www.crowdfundinsider.com/2018/10/140441-draft-laws-covering-blockchain-crypto-in-china-will-require-use-of-real-names-private-censorship-of-posts-and-storage-of-user-data/,https://cdn.crowdfundinsider.com/wp-content/uploads/2016/01/China-Flag.jpg,158
100,"Angela Hausman, PhD","In todays always-on world, content drives the customer journey. Unfortunately, given the importance of content for SEO, we often overlook the role content plays in not only creating awareness but driving customers from awareness to conversion. How content dri… [+7713 chars]","In today’s always-on world, content drives the customer journey. Unfortunately, given the importance of content for SEO, we often overlook the role content plays in not only creating awareness but driving customers from awareness to conversion. How content dr…",2018-10-24T12:30:16Z,"{'id': None, 'name': 'Business2community.com'}",Content Drives the Customer Journey,https://www.business2community.com/content-marketing/content-drives-the-customer-journey-02131368,https://cdn.business2community.com/wp-content/uploads/2018/10/The-Customer-Journey-header-e1414426420813.png,113
101,Dalmas Ngetich,"While delivering her keynote at the 2018 Korea Blockchain Expo, chairperson of The National Assembly Special Committee, Lee Hye-hoon, said the blanket Initial Coin Offering (ICO) ban will be lifted in the near future. Even if this is tentative, odds are South… [+3213 chars]","While delivering her keynote at the 2018 Korea Blockchain Expo, chairperson of The National Assembly Special Committee, Lee Hye-hoon, said the blanket Initial Coin Offering (ICO) ban will be lifted in the “near future”. Even if this is tentative, odds are Sou…",2018-10-24T12:30:37Z,"{'id': None, 'name': 'Newsbtc.com'}","South Korea Mulls Lifting ICO Ban in November, Will Crypto Prices Surge?",https://www.newsbtc.com/2018/10/24/south-korea-mulls-lifting-ico-ban-november/,https://s3.amazonaws.com/main-newsbtc-images/2017/12/31111001/skoreaexchange.width-800.jpg,127
102,Christopher Udemans,"A group of unidentified people broke into cryptocurrency exchange OKCoin’s Beijing office yesterday (October 23) by breaking elevators and smashing doors, according to a post by the company on Chinese microblogging platform Weibo. OKCoin said the group threat… [+2400 chars]","In March, an investor threatened to commit suicide at OKCoin’s office after losing $1.6 million.",2018-10-24T12:31:10Z,"{'id': None, 'name': 'Technode.com'}",OKCoin office in Beijing vandalized amid accusations of fraud,https://technode.com/2018/10/24/okcoin-office-beijing-vandalized/,https://technode.com/wp-content/uploads/2018/10/Screen-Shot-2018-10-22-at-16.06.07.png,109
103,"Darryn Pollock, Contributor, Darryn Pollock, Contributor https://www.forbes.com/sites/darrynpollock/","Share to facebook Share to twitter Share to linkedin University Ave Street Sign At Liberal Arts College (Picture by Getty Images) Blockchain, Bitcoin and other cryptocurrency adoption is seeping into all facets of global society, and this despite the bearish … [+21198 chars]","Universities are not often seen as the most forward thinking of traditional institutions, yet these old-fashioned places of education are teaching the world about cryptocurrency adoption.",2018-10-24T12:36:00Z,"{'id': None, 'name': 'Forbes.com'}",Universities Show A Surprising Leading Light In Cryptocurrency Adoption,https://www.forbes.com/sites/darrynpollock/2018/10/24/universities-show-a-surprising-leading-light-in-cryptocurrency-adoption/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fdam%2Fimageserve%2F821322500%2F960x0.jpg%3Ffit%3Dscale,57
104,FinancialNewsMedia.com,"PALM BEACH, Florida, October 24, 2018 /PRNewswire/ -- Financialnewsmedia.com News Commentary Many do not know the fact that Cryptocurrency has been making news since the inception of the World Wide Web and recently has aimed to disrupt operations in the virtu… [+8781 chars]","PALM BEACH, Florida, October 24, 2018 /PRNewswire/ -- Financialnewsmedia.com News Commentary Many do not know the fact that Cryptocurrency has been making news since the inception of the World Wide Web and recently has aimed to disrupt operations in the virtu…",2018-10-24T12:45:00Z,"{'id': None, 'name': 'Prnewswire.com'}",Consortium Aims at Speeding up Adoption of Cryptocurrencies Backed Government Currencies,https://www.prnewswire.com/news-releases/consortium-aims-at-speeding-up-adoption-of-cryptocurrencies-backed-government-currencies-875304203.html,/content/dam/prnewswire/common/prn_facebook_sharing_logo.jpg,192
105,Jake Massey,"Elon Musk is no stranger to a bit of Twitter trouble, both major and relatively minor. At the major end of the scale, the business mogul managed to land himself a $20 million (£15.46 million) fine and was forced to stand down as chairman of Tesla after causin… [+2506 chars]",Twitter Lock Elon Musk's Account After Series Of Bizarre Tweets ladbible.com,2018-10-24T12:53:42Z,"{'id': None, 'name': 'Ladbible.com'}",Twitter Lock Elon Musk's Account After Series Of Bizarre Tweets,http://www.ladbible.com/news/news-twitter-lock-elon-musks-account-after-series-of-bizarre-tweets-20181024,http://beta.ems.ladbiblegroup.com/s3/content/808x455/344bb6b35bd0b30622572e548704b9a2.png,198
106,"Andy Klein, CommunityVoice, Andy Klein, CommunityVoice https://www.forbes.com/sites/forbesfinancecouncil/people/andyklein1/","Share to facebook Share to twitter Share to linkedin (Disclosure: author holds investments in bitcoin.) Cryptocurrency companies and trading platforms took a sucker punch to the belly in early 2018, when behemoths like Facebook, Google and Twitter announced t… [+12806 chars]",Cryptocurrency may be following the same arc toward acceptance as the Internet and other now-mainstream technologies did in their early days.,2018-10-24T13:00:00Z,"{'id': None, 'name': 'Forbes.com'}",Is The Reversal Of Crypto Ad Bans A Sign of Mainstream Acceptance To Come?,https://www.forbes.com/sites/forbesfinancecouncil/2018/10/24/is-the-reversal-of-crypto-ad-bans-a-sign-of-mainstream-acceptance-to-come/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Fforbesfinancecouncil%2Ffiles%2F2018%2F10%2Fcanva-photo-editor-16-500x500.png,19
107,FinancialBuzz.com,"NEW YORK, October 24, 2018 /PRNewswire/ -- According to a research report from MarketsandMarkets, the crypto ATM market is expected to grow from USD 16.3 Million in 2018 to USD 144.5 Million by 2023 while registering a compound annual growth rate (CAGR) of 54… [+14921 chars]","NEW YORK, October 24, 2018 /PRNewswire/ -- According to a research report from MarketsandMarkets, the crypto ATM market is expected to grow from USD 16.3 Million in 2018 to USD 144.5 Million by 2023 while registering a compound annual growth rate (CAGR) of 54…",2018-10-24T13:00:00Z,"{'id': None, 'name': 'Prnewswire.com'}",The Cryptocurrency ATM Market is set to Expand as Cryptocurrency use Grows,https://www.prnewswire.com/news-releases/the-cryptocurrency-atm-market-is-set-to-expand-as-cryptocurrency-use-grows-873760552.html,/content/dam/prnewswire/common/prn_facebook_sharing_logo.jpg,164
108,Eustace Cryptus,"SEC Commissioner Kara Stein says a Bitcoin ETF approval will not happen until applicants meet a set of key criteria – which has been mitigated, if not resolved according to VanEck. Are We There Yet? As the end of 2018 draws near, it increasingly seems that th… [+3174 chars]","SEC Commissioner Kara Stein says a Bitcoin ETF approval will not happen until applicants meet a set of key criteria – which has been mitigated, if not resolved according to VanEck. Are We There Yet? As the end of 2018 draws near, it increasingly seems that th…",2018-10-24T13:00:57Z,"{'id': None, 'name': 'Bitcoinist.com'}",Rumors: Chances of SEC Bitcoin ETF Approval ‘High’ After VanEck Meeting,https://bitcoinist.com/sec-bitcoin-etf-chances-high/,https://bitcoinist.com/wp-content/uploads/2018/08/shutterstock_1111992431-e1536985493480.jpg,70
109,Yogita Khatri,"South Korea's Financial Services Commission has warned the public to exercise caution when investing in cryptocurrency funds. The FSC issued a note to investors Wednesday, saying cryptocurrency funds have a structure similar to mutual funds and, thus, investo… [+1868 chars]",South Korea's Financial Services Commission has warned the public to exercise caution when investing in cryptocurrency funds.,2018-10-24T13:01:02Z,"{'id': None, 'name': 'Coindesk.com'}",South Korea's Financial Watchdog Warns Investors Over Crypto Funds,https://www.coindesk.com/south-koreas-financial-watchdog-warns-investors-over-crypto-funds/,https://media.coindesk.com/uploads/2018/10/Korean-won-and-bitcoin.jpg,53
110,Aaron Hankin,"Bitcoin and major cryptocurrency prices were largely unchanged on Wednesday morning. Bitcoin, the worlds largest digital currency, has been seesawing between $6300 and $6,500 for the last eight trading sessions and that trend was continuing Wednesday, with a … [+1837 chars]",Bitcoin and major cryptocurrency prices are largely unchanged.,2018-10-24T13:01:47Z,"{'id': None, 'name': 'Marketwatch.com'}","CryptoWatch: Don’t expect an immediate price bump from good news, says crypto fund manager",https://www.marketwatch.com/story/dont-expect-an-immediate-price-bump-from-good-news-says-crypto-fund-manager-2018-10-24,http://s.marketwatch.com/public/resources/MWimages/MW-GD284_bitcoi_ZG_20180207133728.jpg,0
111,,"The cryptocurrency market is largely unregulated in many countries, which allows prices to be manipulated without serious repercussions. Today, Japan's Financial Services Agency certified the Japan Virtual Currency Exchange Association, a body made up of Japa… [+1091 chars]","The cryptocurrency market is largely unregulated in many countries, which allows prices to be manipulated without serious repercussions. Today, Japan's Financial Services Agency certified the Japan Virtual Currency Exchange Association, a body made up of Japa…",2018-10-24T13:10:00Z,"{'id': None, 'name': 'Hardocp.com'}",Japan Allows Self Regulation of Cryptocurrency Industry,https://www.hardocp.com/news/2018/10/24/japan_allows_self_regulation_cryptocurrency_industry/,https://images.hardocp.com/images/hardocp_tw-fb-logo.jpg,73
112,,Token issuers often sell their securities offshore and consider such sales to be exempt from US securities regulation. But this raises the question of locationare the token sales in fact outside the US for securities law purposes? In In re Tezos Securities Li… [+13984 chars],Token issuers often sell their securities offshore and consider such sales to be exempt from US securities regulation. But this raises the question of location—are the token sales in fact outside the US for securities law purposes? In In re Tezos Securities L…,2018-10-24T13:16:43Z,"{'id': None, 'name': 'Harvard.edu'}",Tokens and the Extraterritorial Reach of US Securities Laws,https://corpgov.law.harvard.edu/2018/10/24/tokens-and-the-extraterritorial-reach-of-us-securities-laws/,,132
113,"Justin McQueen, Analyst, Justin McQueen","MARKET DEVELOPMENT – USD HITS 9-WEEK HIGHS AS EUR AND GBP SUFFER EUR: The Euro remains on the backfoot having broken below 1.14 following a wave of soft PMI figures. The Eurozone Composite PMI reading fell to a 25-month low, which will likely provide a cause … [+2517 chars]","The Euro remains on the backfoot having broken below 1.14 following a wave of soft PMI figures. Political uncertainty holds its grip on the Pound, USD hits a 9-week high.",2018-10-24T13:29:00Z,"{'id': None, 'name': 'Dailyfx.com'}","EUR Slips on Slowing Growth, Politics Grips GBP - US Market Open",https://www.dailyfx.com/forex/fundamental/daily_briefing/daily_pieces/us_am_briefing/2018/10/24/USD-Hits-9-Week-Highs-as-EUR-and-GBP-Suffer---US-Market-Open.html,,166
114,Davit Babayan,"Institutional investors are choosing over-the-counter (OTC) markets over standard exchanges to enter the bitcoin space, revealed Forbes. An OTC market executes trades via a private dealer network as opposed to a formal exchange in which counter parties expose… [+4570 chars]","Institutional investors are choosing over-the-counter (OTC) markets over standard exchanges to enter the bitcoin space, revealed Forbes. An OTC market executes trades via a private dealer network as opposed to a formal exchange in which counter parties expose…",2018-10-24T13:30:21Z,"{'id': None, 'name': 'Newsbtc.com'}",Institutional Investors Increasingly Using OTC to Avoid Crypto Exchange Limits,https://www.newsbtc.com/2018/10/24/institutional-investors-increasingly-using-otc-to-avoid-crypto-exchange-limits/,https://s3.amazonaws.com/main-newsbtc-images/2018/10/24092440/bitcoin-otc.jpg,78
115,Max Eddy,"VPNs Keep You Safe Online Are you so used to your data traveling via Wi-Fi that you've stopped worrying about the safety and security of that dataand about who else might be spying on it, or even stealing it for nefarious purposes? If so, you aresadlyin the v… [+31690 chars]","It seems like everyone from hackers to governments is after your personal information, but a virtual private network (VPN) can protect you and your data from prying eyes. A VPN, or virtual private network, is one of the smartest ways to protect your privacy o…",2018-10-24T13:46:00Z,"{'id': None, 'name': 'Pcmag.com'}",The Best VPN Services of 2018,https://uk.pcmag.com/vpn/138/the-best-vpn-services,https://sm.pcmag.com/pcmag_uk/guide/t/the-best-v/the-best-vpn-services-of-2018_7cxs.jpg,205
116,,"It's been a difficult year for investors in China. The A-shares of the Shanghai stock exchange are down 21.3 per cent: While 1,200 odd kilometres south-west in Hong Kong, where several large Chinese companies are listed, it's also been tricky, down 15.6 per c… [+5756 chars]","Reasons to be nervous, a selection of charts from the mainland.",2018-10-24T13:48:38Z,"{'id': 'financial-times', 'name': 'Financial Times'}",Charting China's declines,https://ftalphaville.ft.com/2018/10/24/1540388918000/Charting-China-s-declines-/,https://www.ft.com/__origami/service/image/v2/images/raw/https%3A%2F%2Fd1e00ek4ebabms.cloudfront.net%2Fproduction%2F60b9fec9-65e7-417b-96b8-444862b86245_FINAL.jpg?source=Alphaville,126
117,Cointelegraph By Helen Partz,,"The Binance Uganda fiat-to-crypto exchange has gone live, and users can now buy Bitcoin and Ethereum with Ugandan shillings",2018-10-24T13:50:00Z,"{'id': None, 'name': 'Cointelegraph.com'}",Binance’s First Crypto-Fiat Exchange in Uganda Goes Live,https://cointelegraph.com/news/binances-first-crypto-fiat-exchange-in-uganda-goes-live,https://images.cointelegraph.com/images/740_aHR0cHM6Ly9zMy5jb2ludGVsZWdyYXBoLmNvbS9zdG9yYWdlL3VwbG9hZHMvdmlldy9kNTdjZDQ1NmY1ZjRlMmE3OWE4NTk1Nzc1MDk0ODRjOS5qcGc=.jpg,42
