,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
39,Bloomberg Markets,"New York: Ten years ago, stock markets plunged, major banks faltered, and the global economy teetered on a precipice. Few would have predicted that the ensuing decade would produce an explosion in wealth. But that’s just what happened. An unprecedented infusi… [+24625 chars]","China’s economic expansion produced an eruption in private wealth across Asia, where almost 2,000 people become millionaires each day. In 2015, the Asia-Pacific region overtook the US in assets held by millionaires",2018-11-24T14:16:43Z,"{'id': None, 'name': 'Livemint.com'}",The $200 trillion gold rush that reshaped private banking,https://www.livemint.com/Money/vLabZJnYDHso2wSmGM3RFO/The-200-trillion-gold-rush-that-reshaped-private-banking.html,https://www.livemint.com/rf/Image-621x414/LiveMint/Period2/2018/11/26/Photos/Processed/photo-kosD--621x414@LiveMint.jpg,81
40,Maura Barrett and Jo Ling Kent,"Breaking News Emails Get breaking news alerts and special reports. The news and stories that matter, delivered weekday mornings. SUBSCRIBE Nov. 24, 2018 / 2:26 PM GMT By Maura Barrett and Jo Ling Kent It was the classic story of boy meets girl. But then boy m… [+3610 chars]","Small businesses make up more than 99 percent of American companies, thanks to a strong economy and new technology that makes shopping - and selling - easier.",2018-11-24T14:26:00Z,"{'id': 'nbc-news', 'name': 'NBC News'}",'Mom and Pop' stores brace for Small Business Saturday - with the help of technology,https://www.nbcnews.com/business/consumer/how-technology-helps-small-businesses-embrace-today-s-changing-retail-n939561,https://media4.s-nbcnews.com/j/newscms/2018_47/2655931/181122-small-business-saturday-chris-paige-smith-1-ew-321p_7a982fd7ae69e4d0e4d7aa910a19791e.1200;630;7;70;5.jpg,70
41,Stryker McGuire - Bloomberg,"“To serve these clients, you need bankers who understand balance sheets and companies,” Arni says in a conference room at Credit Suisse’s headquarters on Zurich’s Paradeplatz. “Ninety per cent of the wealth of entrepreneurs sits within their companies. You ne… [+21088 chars]","Ten years ago, stock markets plunged, major banks faltered, and the global economy teetered on a precipice. Few would have predicted that the ensuing decade would produce an explosion in wealth.",2018-11-24T14:27:21Z,"{'id': None, 'name': 'Thestar.com'}",The $200 trillion gold rush that has reshaped private banking,https://www.thestar.com/business/2018/11/24/the-200-trillion-gold-rush-that-has-reshaped-private-banking.html,https://images.thestar.com/k9P_GDuKWCkfwrJtB5yr6oPX8I0=/1200x800/smart/filters:cb(1543072026367)/https://www.thestar.com/content/dam/thestar/business/2018/11/24/the-200-trillion-gold-rush-that-has-reshaped-private-banking/piggy.jpg,86
42,David Hundeyin,"Crypto investor Mike Novogratz has expressed dissatisfaction with the level of difficulty involved in trying to build a cryptocurrency business amidst a persistent bear market, even as he remains bullish on the prospects of his company and the wider crypto sp… [+2570 chars]","Crypto investor Mike Novogratz has expressed dissatisfaction with the level of difficulty involved in trying to build a cryptocurrency business amidst a persistent bear market, even as he remains bullish on the prospects of his company and the wider crypto sp…",2018-11-24T14:45:22Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Novogratz: Trying to Start a Bitcoin Business in This Market Climate ‘Sucks’,https://www.ccn.com/novogratz-trying-to-start-a-bitcoin-business-in-this-market-climate-sucks/,https://www.ccn.com/wp-content/uploads/2018/11/mike-novogratz-galaxy-digital-crypto.jpg,28
43,Doug Noland,"For the Week: The S&amp;P 500 dropped 3.8% (down 1.5% y-t-d), and the Dow fell 4.4% (down 1.8%). The Utilities declined 1.4% (up 1.4%). The Banks lost 2.3% (down 8.1%), and the Broker/Dealers fell 2.8% (down 3.1%). The Transports declined 2.0% (down 2.3%). Th… [+42153 chars]","For the Week: The S&amp;P 500 dropped 3.8% (down 1.5% y-t-d), and the Dow fell 4.4% (down 1.8%). The Utilities declined 1.4% (up 1.4%). The Banks lost 2.3% (dow",2018-11-24T14:55:29Z,"{'id': None, 'name': 'Seekingalpha.com'}",Weekly Commentary: Just The Facts,https://seekingalpha.com/article/4224284-weekly-commentary-just-facts,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,90
44,Ciara O'Brien,"It hasnt been a good week for cryptocurrencies, and for bitcoin in particular. So what exactly is going on? Its not just bitcoin. Ether and ripple took a bit of hammering in the market. But there are a few things that are causing the price to slump, namely th… [+2655 chars]","Soft forks, hard forks... what’s going on?",2018-11-24T15:18:49Z,"{'id': 'the-irish-times', 'name': 'The Irish Times'}",This week we’re talking about... Bitcoin. Again,https://www.irishtimes.com/business/technology/this-week-we-re-talking-about-bitcoin-again-1.3709601,https://www.irishtimes.com/image-creator/?id=1.3709600&origw=1440,64
45,"Yoav Vilner, Contributor, Yoav Vilner, Contributor https://www.forbes.com/sites/yoavvilner/","Share to facebook Share to twitter Share to linkedin Beautiful cyborg is watching a virtual movie and listening music. Getty Trading bots and algorithmic high-frequency trading are ubiquitous on Wall Street, but cryptocurrency networks offer a unique environm… [+13668 chars]",Bots Are An Integral Part Of Cryptocurrency Trading,2018-11-24T15:44:00Z,"{'id': None, 'name': 'Forbes.com'}",All There Is To Know About Bots' Role In Cryptocurrency Trading,https://www.forbes.com/sites/yoavvilner/2018/11/24/all-there-is-to-know-about-bots-role-in-cryptocurrency-trading/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fdam%2Fimageserve%2F1065740394%2F960x0.jpg%3Ffit%3Dscale,29
46,Darla Mercado,"Whether you'd like to give away several thousand bushels of soybeans or a prehistoric fossil, there just might be a charity that's willing to receive it. div &gt; div.group &gt; p:first-child""&gt; Year-end tends to be a busy time for individuals who are in a … [+1060 chars]","Cash and stocks aren't the only items people like to give away. Antique furniture, rare paintings, fossils and even gold molars are just a few of the items donors have given to charity. What you need to know about quirky donations.",2018-11-24T16:00:00Z,"{'id': 'cnbc', 'name': 'CNBC'}",That prehistoric fossil in your attic may be a tax break,https://www.cnbc.com/2018/11/23/your-next-charitable-giving-tax-break-might-be-in-your-attic.html,https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2018/11/20/105585361-1542743523520gettyimages-107191982.1910x1000.jpeg,67
47,JakeTheCryptoKing,This week provides another opportunity for a cryptocurrency HODL vs. FODL analysis. With Black Friday having just passed this is the perfect opportunity to do some shopping. Cryptocurrency Winter is Here BTC 0 0 having fallen more than 30% in the prior week h… [+9147 chars],This week provides another opportunity for a cryptocurrency HODL vs. FODL analysis. With Black Friday having just passed this is the perfect opportunity to do some shopping. Cryptocurrency Winter is Here BTC having fallen more than 30% in the prior week has b…,2018-11-24T16:00:25Z,"{'id': None, 'name': 'Bitcoinist.com'}",Cryptocurrency Winter Special: Two to HODL and One to FODL,https://bitcoinist.com/cryptocurrency-winter-dock-vet-btg/,https://bitcoinist.com/wp-content/uploads/2018/11/shutterstock_789808828.jpg,43
48,Joseph Young,"With a daily transaction volume of over $8 billion, Bitcoin (BTC) is on track to overtake Mastercard, the second largest credit card network in the world, in volume. On October 30, Mastercard released its financial results of the third quarter of 2018. Year-t… [+3389 chars]","With a daily transaction volume of over $8 billion, Bitcoin (BTC) is on track to overtake Mastercard, the second largest credit card network in the world, in volume. On October 30, Mastercard released its financial results of the third quarter of 2018. Year-t…",2018-11-24T16:13:19Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Big Milestone: Bitcoin on Track to Transfer More Value Than Mastercard Daily,https://www.ccn.com/big-milestone-bitcoin-on-track-to-transfer-more-value-than-mastercard-daily/,https://www.ccn.com/wp-content/uploads/2018/11/Mastercard.jpg,16
49,Cointelegraph By Adrian Zmudzinski,,A major supporter of recently-forked coin Bitcoin Cash SV has declared that the blockchain will continue to operate independently from Bitcoin Cash,2018-11-24T16:21:00Z,"{'id': None, 'name': 'Cointelegraph.com'}",Battle for Bitcoin Cash Name Ends as BCH SV Backer Calls for ‘Permanent Split’,https://cointelegraph.com/news/battle-for-bitcoin-cash-name-ends-as-bch-sv-backer-calls-for-permanent-split,https://images.cointelegraph.com/images/740_aHR0cHM6Ly9zMy5jb2ludGVsZWdyYXBoLmNvbS9zdG9yYWdlL3VwbG9hZHMvdmlldy8xYjg0Y2I3ZTA1MTU4MGIwZDlhOGYwNzQyZjc1ZWJhZi5qcGc=.jpg,11
50,,"(Tribune News Service) The white nationalists mailed their donations in dribs and drabs: Sometimes a $10 check, sometimes as money orders, sometimes in cash often in U.S. dollars, but also in British pounds and other foreign currencies. All of it went to supp… [+6836 chars]","It's hard to run a website full time if you don't have the money to pay for web hosting – or food, or rent – which is among the things that makes litigation such a threat to the outlets of the far-right movement. But Andrew Anglin, who has operated the Daily …",2018-11-24T16:25:49Z,"{'id': None, 'name': 'Stripes.com'}",What did it take to launch the internet's most notorious neo-Nazi site? A little help from Dad,https://www.stripes.com/news/us/what-did-it-take-to-launch-the-internet-s-most-notorious-neo-nazi-site-a-little-help-from-dad-1.557878?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+starsandstripes%2Fgeneral+%28Stars+and+Stripes%29,https://www.stripes.com/polopoly_fs/1.557879.1543076385!/image/image.jpg_gen/derivatives/landscape_490/image.jpg,80
51,positivepeaches,The Fine Print: The following comments are owned by whoever posted them. We are not responsible for them in any way.,"The value of bitcoins handled by major payment processors shriveled nearly 80 percent in the year to September, data from blockchain researcher Chainalysis shows. That suggests the cryptocurrency is struggling to mature from speculative asset to a serious alt…",2018-11-24T16:38:58Z,"{'id': None, 'name': 'Slashdot.org'}",Bitcoin for payments a distant dream as usage dries up,https://slashdot.org/submission/8883280/bitcoin-for-payments-a-distant-dream-as-usage-dries-up,,83
52,"Peter Tchir, Contributor, Peter Tchir, Contributor https://www.forbes.com/sites/petertchir/","Share to facebook Share to twitter Share to linkedin Bitcoin's Latest Fork Causes Confusion and Price Drop&amp;nbsp; Getty As of November 15, Bitcoin had yet another fork &amp;nbsp;which triggered yet another wave of price declines&amp;nbsp;(according to coin… [+8503 chars]","Any purchase of Bitcoin in the past year has now lost money and the 'decentralization' where only the miners and a few large HODLers seem to fill the 'governance' void - is hurting the reputation and price of crypto.  Look for Bitcoin $2,000 before $6,000.",2018-11-24T16:42:00Z,"{'id': None, 'name': 'Forbes.com'}",Bitcoin - Stick A Fork In It - It's Done,https://www.forbes.com/sites/petertchir/2018/11/24/bitcoin-stick-a-fork-in-it-its-done/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fdam%2Fimageserve%2F1007059708%2F960x0.jpg%3Ffit%3Dscale,5
53,"Rob Williamshttps://hothardware.com/rob-williams, Rob Williams","With the value of Bitcoin once again experiencing a big drop this past week, you may begin to think that malware developers would begin shifting focus elsewhere. Unfortunately, that's far from being the case. Even if crypto seems to have modest value, that va… [+1411 chars]","With the value of Bitcoin once again experiencing a big drop this past week, you may begin to think that malware developers would begin shifting focus elsewhere. Unfortunately, that's far from being the case. Even if crypto seems to have modest value, that va…",2018-11-24T16:55:00Z,"{'id': None, 'name': 'Hothardware.com'}","Nasty New Linux Crypto Malware Compromises Root, Launches DDoS Attacks",https://hothardware.com/news/linux-crypto-malware-compromises-root-launches-ddos-attacks,https://hothardware.com/ContentImages/NewsItem/46366/content/Linux_AMD.jpg,88
54,,"Ultra mode displays 3 times the news on this page. This view is reserved for Pro members. Click here to join → This bar has a discreet way for girls to ask for help in case they feel in danger Boris Johnson, sniping at May, calls for 'no deal' Brexit minister… [+10022 chars]","The Internet on one page. Successor of Popurls, the mother of news aggregators. By @thomas",2018-11-24T16:57:08Z,"{'id': None, 'name': 'Hvper.com'}", McKenzie Milton Carted Off After Gruesome Knee Injury vs. South Florida via Hvper.com,http://www.hvper.com/?ref=feed_2d15ba9f94ca9baf16a9c6d09f857e2d,http://www.hvper.com/static/img/og_09.png,48
55,,Ultra mode displays 3 times the news on this page. This view is reserved for Pro members. Click here to join → Giphy by studiosoriginals WATCH: Meghan Markle and Prince Harry move from Kensington Palace to Frogmore Cottage Is 'Lord of the Rings' Prejudiced Ag… [+10022 chars],"The Internet on one page. Successor of Popurls, the mother of news aggregators. By @thomas",2018-11-24T16:57:08Z,"{'id': None, 'name': 'Hvper.com'}"," Gunman in Black Friday shooting remains at large, Alabama police say via Hvper.com",http://www.hvper.com/?ref=feed_e6aa9628cb0b33ddfd49283157700159,http://www.hvper.com/static/img/og_09.png,52
56,,"Ultra mode displays 3 times the news on this page. This view is reserved for Pro members. Click here to join → This bar has a discreet way for girls to ask for help in case they feel in danger Boris Johnson, sniping at May, calls for 'no deal' Brexit minister… [+10022 chars]","The Internet on one page. Successor of Popurls, the mother of news aggregators. By @thomas",2018-11-24T16:57:08Z,"{'id': None, 'name': 'Hvper.com'}", Jerry Seinfeld Shames Every Older Man for Wearing Jeans via Hvper.com,http://www.hvper.com/?ref=feed_56c6137a31363962cff63bf1f3df1a7c,http://www.hvper.com/static/img/og_09.png,53
57,,Ultra mode displays 3 times the news on this page. This view is reserved for Pro members. Click here to join → Giphy by studiosoriginals WATCH: Meghan Markle and Prince Harry move from Kensington Palace to Frogmore Cottage Is 'Lord of the Rings' Prejudiced Ag… [+10022 chars],"The Internet on one page. Successor of Popurls, the mother of news aggregators. By @thomas",2018-11-24T16:57:08Z,"{'id': None, 'name': 'Hvper.com'}", Cat owners have been advised they could risk breaking the law if they force their pets into veganism. In the worst cases where cats are... via Hvper.com,http://www.hvper.com/?ref=feed_f1d05c01a0cb0312d49b11fc5c0720f8,http://www.hvper.com/static/img/og_09.png,54
58,,"Ultra mode displays 3 times the news on this page. This view is reserved for Pro members. Click here to join → This bar has a discreet way for girls to ask for help in case they feel in danger Boris Johnson, sniping at May, calls for 'no deal' Brexit minister… [+10022 chars]","The Internet on one page. Successor of Popurls, the mother of news aggregators. By @thomas",2018-11-24T16:57:08Z,"{'id': None, 'name': 'Hvper.com'}", Chess World Celebrates A Sensational Move That Leads To A Championship Draw via Hvper.com,http://www.hvper.com/?ref=feed_490a65edd9ffd15d2c68f2517000140c,http://www.hvper.com/static/img/og_09.png,46
59,,Ultra mode displays 3 times the news on this page. This view is reserved for Pro members. Click here to join → Giphy by studiosoriginals WATCH: Meghan Markle and Prince Harry move from Kensington Palace to Frogmore Cottage Is 'Lord of the Rings' Prejudiced Ag… [+10022 chars],"The Internet on one page. Successor of Popurls, the mother of news aggregators. By @thomas",2018-11-24T16:57:08Z,"{'id': None, 'name': 'Hvper.com'}", These curved doors at my sister's new house via Hvper.com,http://www.hvper.com/?ref=feed_b97275546d2c64dd2271a78d9ba26968,http://www.hvper.com/static/img/og_09.png,58
60,,"Ultra mode displays 3 times the news on this page. This view is reserved for Pro members. Click here to join → This bar has a discreet way for girls to ask for help in case they feel in danger Boris Johnson, sniping at May, calls for 'no deal' Brexit minister… [+10022 chars]","The Internet on one page. Successor of Popurls, the mother of news aggregators. By @thomas",2018-11-24T16:57:08Z,"{'id': None, 'name': 'Hvper.com'}", Wololo via Hvper.com,http://www.hvper.com/?ref=feed_6ec062ae79e67e129b2c03b5cd217039,http://www.hvper.com/static/img/og_09.png,47
61,View all posts by prestonbyrne,"Knut Karnapp posed this very interesting question over on Twitter. His answer: To me you own a part of the Bitcoin UTXO set uniquely assigned to you, and only youby virtue of the corresponding private key. With this comes great responsibility. If you lose you… [+11846 chars]","Knut Karnapp posed this very interesting question over on Twitter. His answer: To me you own a part of the Bitcoin UTXO set uniquely assigned to you, and only you — by virtue of the corresponding p…",2018-11-24T17:07:13Z,"{'id': None, 'name': 'Prestonbyrne.com'}",What do you legally “own” with Bitcoin? A short introduction to krypto-property,https://prestonbyrne.com/2018/11/23/what-do-you-legally-own-with-bitcoin/,https://s0.wp.com/i/blank.jpg,0
62,"adam@letstalkbitcoin.com (The LTB Network), The LTB Network","Click to download audio version Just because you are calling something Crypto does not mean you can ignore the rules we have had in place for years, but I do think we also need to be willing to open the doors a little bit wider for innovation. Hester Peirce I… [+1688 chars]","'œJust because you are calling something Crypto does not mean you can ignore the rules we have had in place for years, but I do think we also need to be willing to open the doors a little bit wider for innovation.' '"" Hester Peirce Interview location: Washing…",2018-11-24T17:23:00Z,"{'id': None, 'name': 'Letstalkbitcoin.com'}",What Bitcoin Did #50 Crypto Regulations With The SEC's Hester Peirce,https://letstalkbitcoin.com/blog/post/what-bitcoin-did-50-cypto-regulations-with-the-secs-hester-peirce?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheDailyBitcoinShow+%28Let%27s+Talk+Bitcoin+Network+Feed%29,https://letstalkbitcoin.com/files/blogs/5076-389ba3d4d4b319a77aeef87fdcf55fc9372ddfbf2c104a8231535c2b734c67c5.jpg,37
63,noreply@blogger.com (chathu_ac),,"<!--Overview-->Your own Bitcoins, in your own pocket! <!--end--><!--Description-->Have your Bitcoins always with you, in your pocket! You pay by quickly scanning a QR-code. As a merchant, you receive payments reliably and instantly. Bitcoin Wallet is the firs…",2018-11-24T17:35:00Z,"{'id': None, 'name': 'Apkmania.live'}",Bitcoin Wallet v6.35,https://www.apkmania.live/2017/08/bitcoin-wallet.html,https://lh3.googleusercontent.com/yESGgz7HwUtgbyipMBqw6DqKL3l0Wxvw_M--y8SLKLeThSVqWXOeET1cLuVUj_CR1dI=s72-c-h450,6
64,,"Economy Sales Reps May Be Wearing Out Their Welcome In The Operating Room (Thomas R.) The device reps contend they observe surgeries because they are experts on particular devices and their accompanying toolkits, which often include hundreds of wrenches, scre… [+9407 chars]",Sales Reps May Be Wearing Out Their Welcome In The Operating Room Rep. Tulsi Gabbard eviscerates Trump as 'Saudi Arabia's bitch' The Time to Prepare For the Next Financial Crisis is NOW Gap looking to close hundreds of stores at malls 'quickly and aggressivel…,2018-11-24T17:37:57Z,"{'id': None, 'name': 'Peakprosperity.com'}","Daily Digest 11/24 - A Grave Climate Warning, The Time to Prepare For the Next Financial Crisis is Now",https://www.peakprosperity.com/dailydigest/114570/daily-digest-1124-grave-climate-warning-time-prepare-next-financial-crisis-now,https://www.peakprosperity.com/sites/default/files/content/article/article-photo/mccready_3.jpg,65
65,P. H. Madore,"Citing Chainalysis data, Reuters is reporting that Bitcoin retail payments were down 80% in September, and no mention of a rebound was present. Several things are to blame, including scalability of Bitcoin transactions (and the expensive nature of them as a r… [+2315 chars]","Citing Chainalysis data, Reuters is reporting that Bitcoin retail payments were down 80% in September, and no mention of a rebound was present. Several things are to blame, including scalability of Bitcoin transactions (and the expensive nature of them as a r…",2018-11-24T17:49:19Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Bitcoin Payments Down 80% in 4th Quarter of 2018: Chainalysis Data,https://www.ccn.com/bitcoin-payments-down-80-in-4th-quarter-of-2018-chainalysis-data/,https://www.ccn.com/wp-content/uploads/2018/08/accept-bitcoin-payment-cryptocurrency-coinbase.jpg,13
66,Cointelegraph By Adrian Zmudzinski,,Alexander Vinnik – alleged operator of now defunct exchange BTC-e accused of laundering billions in Bitcoin – will go on a hunger strike starting Monday,2018-11-24T18:34:00Z,"{'id': None, 'name': 'Cointelegraph.com'}",Alleged Bitcoin Launderer Vinnik Announces Hunger Strike to ‘Get a Fair Trial’,https://cointelegraph.com/news/alleged-bitcoin-launderer-vinnik-announces-hunger-strike-to-get-a-fair-trial,https://images.cointelegraph.com/images/740_aHR0cHM6Ly9zMy5jb2ludGVsZWdyYXBoLmNvbS9zdG9yYWdlL3VwbG9hZHMvdmlldy9lODFhOGU5ZDAyNzE1YjBlNDBlM2E0MTE2NDhiY2QxYi5qcGc=.jpg,23
67,,"Even during the weekend, there are numerous cryptocurrency arbitrage opportunities to explore. Profits might be slightly lower compared to weekdays, but there are also fewer people taking advantage of these opportunities. As such, good money can be earned in … [+2608 chars]","Even during the weekend, there are numerous cryptocurrency arbitrage opportunities to explore. Profits might be slightly lower compared to weekdays, but there are also fewer people taking advantage of these opportunities. As such, good money can be earned in …",2018-11-24T18:48:00Z,"{'id': None, 'name': 'Nulltx.com'}",Crypto Arbitrage Today: More Easy Profits for Little Effort,https://nulltx.com/crypto-arbitrage-today-more-easy-profits-for-little-effort/,https://nulltx.com/wp-content/uploads/2018/11/stock-price-chart-arbitrage.jpg,77
68,P. H. Madore,"Perhaps it’s unsurprising to readers familiar with Blockstream CEO Adam Backs recent prediction of a $500,000 Bitcoin, but one of the blockchain startup’s chief technological efforts, the Lightning Network (LN) — which facilitates off-chain Bitcoin payments i… [+2764 chars]","Perhaps it’s unsurprising to readers familiar with Blockstream CEO Adam Back’s recent prediction of a $500,000 Bitcoin, but one of the blockchain startup’s chief technological efforts, the Lightning Network (LN) — which facilitates off-chain Bitcoin payments …",2018-11-24T19:25:38Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",$2 Million: Lightning Network Hits Record Capacity Despite Bitcoin Price Decline,https://www.ccn.com/2-million-lightning-network-hits-major-milestone-despite-bitcoin-price-decline/,https://www.ccn.com/wp-content/uploads/2018/03/Lightning-strikes.jpg,10
69,Ross Levin,"I pulled up to the four-way stop a couple of seconds before the driver on my right, who briefly slowed and gunned it right through. I stared in annoyance at how someone could violate not only the rules of the road, but general etiquette, and worse, how they c… [+2354 chars]",Here are a couple of ideas on how to handle things before the resentment builds.,2018-11-24T20:00:00Z,"{'id': None, 'name': 'Startribune.com'}",How to keep money issues from turning bitter,http://www.startribune.com/how-to-keep-money-issues-from-turning-bitter/501030081/,http://assets.startribune.com/static/img/branding/logos/strib-social-card.png?d=1542657930,76
70,Cointelegraph By Helen Partz,,"Crypto markets have seen little volatility on the day, failing to hold a sharp rebound momentum, outlier Bitcoin Gold is up 10 percent.",2018-11-24T20:30:00Z,"{'id': None, 'name': 'Cointelegraph.com'}","Crypto Markets See Mild Volatility on The Day, Fail to Hold Sharp Rebound Trend",https://cointelegraph.com/news/crypto-markets-see-mild-volatility-on-the-day-fail-to-hold-sharp-rebound-trend,https://images.cointelegraph.com/images/740_aHR0cHM6Ly9zMy5jb2ludGVsZWdyYXBoLmNvbS9zdG9yYWdlL3VwbG9hZHMvdmlldy9hMDJiNTFlM2I2M2RjZjk5MGEzZTg3NzEwZmFiMDM1ZS5qcGc=.jpg,21
71,P. H. Madore,"The US government has come a long way in thanking its service members. This country has always had a disability pension for injured veterans, according to a document published by the Department of Veterans Affairs (VA), which is the organization in charge of … [+5137 chars]","The US government has come a long way in thanking its service members. This country has always had a disability pension for injured veterans, according to a document published by the Department of Veterans Affairs (VA), which is the organization in charge of …",2018-11-24T20:35:38Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Should’ve Used Blockchain: VA Unable to Process GI Bill Payments for Veterans,https://www.ccn.com/shouldve-used-blockchain-va-unable-to-process-gi-bill-payments-for-veterans/,https://www.ccn.com/wp-content/uploads/2018/11/veterans-affairs-va-blockchain.jpg,61
72,,"Ultra mode displays 3 times the news on this page. This view is reserved for Pro members. Click here to join → Healing from trauma, cleanup, as California schools impacted by wildfires prepare to reopen A Real Police Officer Tries Playing A Cop In 'Grand Thef… [+10370 chars]","The Internet on one page. Successor of Popurls, the mother of news aggregators. By @thomas",2018-11-24T20:37:09Z,"{'id': None, 'name': 'Hvper.com'}", The Original Transforming Dress. via Hvper.com,http://www.hvper.com/?ref=feed_aa0bd6fcba37604dd580ea37530fb485,http://www.hvper.com/static/img/og_09.png,57
73,,"Ultra mode displays 3 times the news on this page. This view is reserved for Pro members. Click here to join → Healing from trauma, cleanup, as California schools impacted by wildfires prepare to reopen A Real Police Officer Tries Playing A Cop In 'Grand Thef… [+10370 chars]","The Internet on one page. Successor of Popurls, the mother of news aggregators. By @thomas",2018-11-24T20:37:09Z,"{'id': None, 'name': 'Hvper.com'}", Brexit: May gives way over Gibraltar after Spain's 'veto' threat via Hvper.com,http://www.hvper.com/?ref=feed_a60f92748659c4070dc1c2ad3dc2d4ff,http://www.hvper.com/static/img/og_09.png,56
74,,"Ultra mode displays 3 times the news on this page. This view is reserved for Pro members. Click here to join → Healing from trauma, cleanup, as California schools impacted by wildfires prepare to reopen A Real Police Officer Tries Playing A Cop In 'Grand Thef… [+10370 chars]","The Internet on one page. Successor of Popurls, the mother of news aggregators. By @thomas",2018-11-24T20:37:09Z,"{'id': None, 'name': 'Hvper.com'}", Republican senator slams his GOP colleague for spreading 100% fake news via Hvper.com,http://www.hvper.com/?ref=feed_4d55a0e38875fbeec44a2a02f3bd5489,http://www.hvper.com/static/img/og_09.png,49
75,,"Ultra mode displays 3 times the news on this page. This view is reserved for Pro members. Click here to join → Healing from trauma, cleanup, as California schools impacted by wildfires prepare to reopen A Real Police Officer Tries Playing A Cop In 'Grand Thef… [+10370 chars]","The Internet on one page. Successor of Popurls, the mother of news aggregators. By @thomas",2018-11-24T20:37:09Z,"{'id': None, 'name': 'Hvper.com'}"," After Years of Taking Up Too Much Space, Trump Is Finally Small via Hvper.com",http://www.hvper.com/?ref=feed_b65ea3a4b592ffd49838408ebcebc9de,http://www.hvper.com/static/img/og_09.png,55
76,,"Ultra mode displays 3 times the news on this page. This view is reserved for Pro members. Click here to join → Healing from trauma, cleanup, as California schools impacted by wildfires prepare to reopen A Real Police Officer Tries Playing A Cop In 'Grand Thef… [+10370 chars]","The Internet on one page. Successor of Popurls, the mother of news aggregators. By @thomas",2018-11-24T20:37:09Z,"{'id': None, 'name': 'Hvper.com'}", Dead Malls And Boutique Bra Fittings: The Reinvention Of Retail via Hvper.com,http://www.hvper.com/?ref=feed_2be4626072db856ea503cda528000511,http://www.hvper.com/static/img/og_09.png,50
77,,"Ultra mode displays 3 times the news on this page. This view is reserved for Pro members. Click here to join → Healing from trauma, cleanup, as California schools impacted by wildfires prepare to reopen A Real Police Officer Tries Playing A Cop In 'Grand Thef… [+10370 chars]","The Internet on one page. Successor of Popurls, the mother of news aggregators. By @thomas",2018-11-24T20:37:09Z,"{'id': None, 'name': 'Hvper.com'}", I was literally grabbed by the pussy tonight via Hvper.com,http://www.hvper.com/?ref=feed_e615a054edb099162db06873f74ed037,http://www.hvper.com/static/img/og_09.png,51
78,Ruby,"If youre short on time or just skimming, I suggest skipping to the description of Close-of-the-counterfactual. Its the factor I think is least recognized and the one I most wanted to write about. What makes some emotions stronger than others? Why are some the… [+13643 chars]","Published on Sat Nov 24 2018 20:40:12 GMT+0000 (UTC) If you’re short on time or just skimming, I suggest skipping to the description of Close-of-the-counterfactual. It’s the factor I think is least recognized and the one I most wanted to write about. What mak…",2018-11-24T20:40:12Z,"{'id': None, 'name': 'Lesswrong.com'}",Four factors which moderate the intensity of emotions,https://www.lesswrong.com/posts/esJWfrGY89QrhGQbo/four-factors-which-moderate-the-intensity-of-emotions,,91
79,Davit Babayan,Would a state-backed cryptocurrency be better than its decentralized counterpart? International media has already rolled out their opinions on the matter. It’s a YES-IT-CAN. The opinions find their inspirations in comments made by Christine Lagarde last week.… [+3646 chars],Would a state-backed cryptocurrency be better than its decentralized counterpart? International media has already rolled out their opinions on the matter. It’s a YES-IT-CAN. The opinions find their inspirations in comments made by Christine Lagarde last week.…,2018-11-24T21:08:51Z,"{'id': None, 'name': 'Newsbtc.com'}","No, Governments Can’t do a Better Job Developing Crypto",https://www.newsbtc.com/2018/11/24/no-governments-cant-do-a-better-job-developing-crypto/,https://www.newsbtc.com/wp-content/uploads/2018/11/shutterstock_615840437.jpg,34
