,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
120,"podcast@cnet.com (CNET.com), CNET.com",,"Today's major tech stories include a new report on the trio of Samsung's Galaxy S10 phones, bitcoin's fall below $5,000 and Valve ending production of Steam Link streaming boxes.",2018-11-21T13:50:46Z,"{'id': 'google-news', 'name': 'Google News'}","New report on Galaxy S10 features, bitcoin dips below $5,000",http://feedproxy.google.com/~r/allcnetvideopodcasts/~3/12ItQ5bEGDQ/TT181121_1554752_440.mp4,,142
121,Jeff Bakalar,,"Today's major tech stories include a new report on the trio of Samsung's Galaxy S10 phones, bitcoin's fall below $5,000 and Valve ending production of Steam Link streaming boxes.",2018-11-21T13:50:46Z,"{'id': None, 'name': 'Cnet.com'}","New report on Galaxy S10 features, bitcoin dips below $5,000 video - CNET",https://www.cnet.com/videos/new-report-on-galaxy-s10-features-bitcoin-dips-below-5000/,https://cnet4.cbsistatic.com/img/5QR8rpcff3dZxz0ctOZwp2gkTYI=/2018/11/21/4e65cd1d-bd12-428a-af52-ca1f1740178b/samsung-galaxy-s10-leak-specs.jpg,121
122,"Anthony Cuthbertson, Anthony Cuthbertson","Bitcoin has fallen to its lowest price since October 2017, marking the latest losses in a year that has seen its value drop to just a quarter of what it was worth just one year ago. Despite these losses, some cryptocurrency analysts are making the bold predic… [+6753 chars]","'Personally I consider $250k-$500k/BTC plausible in the years ahead,' one noted analyst says",2018-11-21T13:57:18Z,"{'id': 'independent', 'name': 'Independent'}",Bitcoin price just hit new 2018 low but cryptocurrency analysts predict dramatic market reversal,https://www.independent.co.uk/life-style/gadgets-and-tech/news/bitcoin-price-prediction-2019-cryptocurrency-forecast-cost-analysis-a8644266.html,https://static.independent.co.uk/s3fs-public/thumbnails/image/2018/11/21/10/bitcoin-price-prediction-2019.jpg,178
123,Cyrus Farivar,"0 with 0 posters participating View more stories Nearly a month ago, Canadian authorities arrested a man they believe to be ""redandwhite,"" a hitman allegedly hired by Ross Ulbricht. Also known as Dread Pirate Roberts (DPR), Ulbricht created the infamous and n… [+7811 chars]","Ross Ulbricht told redandwhite that he wanted to put a ""bounty"" on a vendor's head.",2018-11-21T14:00:12Z,"{'id': 'ars-technica', 'name': 'Ars Technica'}","Silk Road’s alleged hitman, “redandwhite,” arrested in Vancouver",https://arstechnica.com/tech-policy/2018/11/silk-roads-alleged-hitman-redandwhite-arrested-in-vancouver/,https://cdn.arstechnica.net/wp-content/uploads/2018/11/4776784476_2efeb56c55_o-1-760x380.jpg,11
124,Davit Babayan,"Bitcoin is undergoing a bullish correction on Wednesday, recovering as high as 10% since this week’s low at $4,200. Crypto markets are also recovering slightly. Nevertheless, the insignificant recovery still does not compensate a whopping $70 billion that has… [+3329 chars]","Bitcoin is undergoing a bullish correction on Wednesday, recovering as high as 10% since this week’s low at $4,200. Crypto markets are also recovering slightly. Nevertheless, the insignificant recovery still does not compensate a whopping $70 billion that has…",2018-11-21T14:00:14Z,"{'id': None, 'name': 'Newsbtc.com'}",What Could Have Caused The Year’s Biggest Crypto Crash?,https://www.newsbtc.com/2018/11/21/why-have-crypto-markets-fallen-so-hard-this-week/,https://www.newsbtc.com/wp-content/uploads/2018/11/fallingmarkets.jpg,77
125,Esther Kim,"Cryptocurrency markets staged a modest relief rally November 21 as the impact of news trading platform Bakkt had pushed back its launch subsided. Markets Shrug Off Bakkt And Bitcoin Cash Led by Bitcoin Cash 0 0, the fourth largest cryptocurrency by market cap… [+1836 chars]","Cryptocurrency markets staged a modest relief rally November 21 as the impact of news trading platform Bakkt had pushed back its launch subsided. Markets Shrug Off Bakkt And Bitcoin Cash Led by Bitcoin Cash, the fourth largest cryptocurrency by market cap whi…",2018-11-21T14:00:39Z,"{'id': None, 'name': 'Bitcoinist.com'}",Bitcoin Price Bounces as Cryptocurrency Market Sees Relief Rally,https://bitcoinist.com/bitcoin-price-cryptocurrency-faang-rally/,https://bitcoinist.com/wp-content/uploads/2018/11/shutterstock_779236408-980x613.jpg,69
126,Tao Yan,"Overview Observed in the wild as early as 2016, Azorult is a Trojan family which has been delivered in malicious macro-based documents via spam campaigns, or as a secondary payload in the RIG Exploit Kit campaigns. On October 20 th, 2018 we discovered that ne… [+19803 chars]",New Wine in Old Bottle: New Azorult Variant Found in FindMyName Campaign using Fallout Exploit Kit. The post New Wine in Old Bottle: New Azorult Variant Found in FindMyName Campaign using Fallout Exploit Kit appeared first on Palo Alto Networks Blog.,2018-11-21T14:00:56Z,"{'id': None, 'name': 'Paloaltonetworks.com'}",New Wine in Old Bottle: New Azorult Variant Found in FindMyName Campaign using Fallout Exploit Kit,https://researchcenter.paloaltonetworks.com/2018/11/unit42-new-wine-old-bottle-new-azorult-variant-found-findmyname-campaign-using-fallout-exploit-kit/,https://researchcenter.paloaltonetworks.com/wp-content/uploads/2018/04/unit42-blog-600x300.jpg,200
127,Yogita Khatri,"The Colorado Division of Securities has issued another batch of cease-and-desist orders against allegedly fraudulent initial coin offerings (ICOs). The watchdog announced on Tuesday that the U.S. state’s securities commissioner, Gerald Rome, has signed four n… [+1679 chars]","Colorado's securities watchdog has issued four more cease-and-desist orders against suspect ICOs, taking its total since May to 18.",2018-11-21T14:00:57Z,"{'id': None, 'name': 'Coindesk.com'}",Four More ICOs Hit with Cease-and-Desists by Colorado Securities Regulator,https://www.coindesk.com/four-more-icos-hit-with-cease-and-desists-by-colorado-securities-regulator,https://www.coindesk.com/wp-content/uploads/2018/11/shutterstock_101672755.jpg,55
128,Anastasis Vasileiadis,"It seems as though not a day goes by without a new story breaking about a high-level cyber attack on a major corporation or national government. Hackers are becoming increasingly adept at breaking through a variety of super-secure firewalls, and they’re not j… [+3997 chars]","It seems as though not a day goes by without a new story breaking about a high-level cyber attack on a major corporation or national government. Hackers are becoming increasingly adept at breaking through a variety of super-secure firewalls, and they’re not j…",2018-11-21T14:12:00Z,"{'id': None, 'name': 'Prodefence.org'}",Safeguard Your Data And Privacy Online With This Award-Winning VPN,http://www.prodefence.org/safeguard-your-data-and-privacy-online-with-this-award-winning-vpn/,http://www.prodefence.org/wp-content/uploads/2018/11/protonvpn-discount.png,198
129,"Lionel Laurent, Bloomberg Opinion","Bitcoin turns 10 this year, but there’s not much to celebrate. Its price has tumbled to near $4,000, down 30 percent in a month, 50 percent in six months and almost 80 percent since December. The crypto-currency experts, who clearly didn’t see this coming, ar… [+3383 chars]","If the frustrations that drove people to chuck their savings at a virtual ponzi scheme aren’t resolved, we’re only setting ourselves up for bigger political trouble down the line",2018-11-21T14:18:17Z,"{'id': None, 'name': 'Livemint.com'}",Opinion | Jamie Dimon and Warren Buffett have the last laugh on bitcoin,https://www.livemint.com/Opinion/71QbHBGO3eIKNMe6jqOxxK/Opinion--Jamie-Dimon-and-Warren-Buffett-have-the-last-laugh.html,https://www.livemint.com/rf/Image-621x414/LiveMint/Period2/2018/11/22/Photos/Processed/bitcoins-k8K--621x414@LiveMint.JPG,70
130,Victor Dergunov,"Source: BitcoinMagazine.com Bitcoin: The Moment Of Truth Has Arrived After nearly a year-long bear market, coupled with months of declines that had brought Bitcoin ( BTC-USD ) down by 70%, the world's most famous digital asset has entered a new meltdown stage… [+16310 chars]","Bitcoin is melting, again, and with the recent 33% drop in a week, the digital asset is now 78% below its all-time high. The Bitcoin Cash war has brought uncert",2018-11-21T14:31:23Z,"{'id': None, 'name': 'Seekingalpha.com'}",Bitcoin: The Moment Of Truth Has Arrived,https://seekingalpha.com/article/4223847-bitcoin-moment-truth-arrived,https://static2.seekingalpha.com/uploads/2018/11/20/48200183-15427371757555664.jpg,19
131,"Muyao Shen, Contributor, Muyao Shen, Contributor https://www.forbes.com/sites/muyaoshen/",Share to facebook Share to twitter Share to linkedin Close-up on a golden Bitcoin coin on top of a stack of Chinese Yuan banknotes. (Photo Illustration Credit: Getty Images) Getty It wouldn't take long to get familiar with the so-called &amp;quot;pump and dum… [+17419 chars],"It wouldn't take long to get familiar with the so-called ""pump and dump"" scheme in the crypto space in China. In most cases, such crypto projects would take their money and leave quietly; but one investor, who was allegedly accused of doing so, decided not to…",2018-11-21T14:33:00Z,"{'id': None, 'name': 'Forbes.com'}","During A Crypto Winter, Blockchain Projects In China Are Being Tested",https://www.forbes.com/sites/muyaoshen/2018/11/21/during-a-crypto-winter-projects-in-china-are-being-tested/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fdam%2Fimageserve%2F1068805302%2F960x0.jpg%3Ffit%3Dscale,83
132,"Eric Lam & Mathieu Benhamou, Bloomberg","Hong Kong/New York: Bitcoin’s latest plunge gives investors reason to weigh how it compares with some of history’s greatest asset bubbles. After an almost 60-fold increase in three years to nearly $20,000, the world’s biggest digital coin has now tumbled more… [+307 chars]","Bitcoin has tumbled 75% from its peak of nearly $20,000 in January this year. That compares to Nasdaq’s 78% peak-to-trough decline after the dot-com bubble burst in 2000",2018-11-21T14:34:32Z,"{'id': None, 'name': 'Livemint.com'}",How bitcoin crash compares to history’s biggest bubbles,https://www.livemint.com/Money/PNVspnTmWTh2HheNOZOBaL/How-bitcoin-crash-compares-to-historys-biggest-bubbles.html,https://www.livemint.com/rf/Image-621x414/LiveMint/Period2/2018/11/22/Photos/Processed/bitcoin-kpRE--621x414@LiveMint.png,113
133,Josiah Wilmoth,"As bitcoin suffers one of its worst corrections in its nearly decade-long history, one of cryptos fiercest critics is calling it: the crypto bubble has burst, and prices are never coming back. Taking a preemptive victory lap on Twitter, economist Nouriel Roub… [+2203 chars]","As bitcoin suffers one of its worst corrections in its nearly decade-long history, one of crypto’s fiercest critics is calling it: the crypto bubble has burst, and prices are never coming back. Taking a preemptive victory lap on Twitter, economist Nouriel Rou…",2018-11-21T14:38:04Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",‘Crypto Bubble Went Bust for Good’: Bitcoin-Bashing NYU Prof. Nouriel Roubini,https://www.ccn.com/crypto-bubble-went-bust-for-good-bitcoin-bashing-nyu-prof-nouriel-roubini/,https://www.ccn.com/wp-content/uploads/2018/09/Nouriel-Roubini.jpg,40
134,"Eric J. Weiner, Bloomberg","New York: US stocks climbed on tech strength, trimming recent losses from the sharp declines across asset classes during Tuesday’s session. Treasuries erased a drop and the dollar fell amid speculation the US Federal Reserve may soften its policy stance. The … [+2487 chars]","Dow Jones rises 0.31%, S&P gains 0.60% and Nasdaq opens higher by 1.11% a day ahead of Thankgiving in the US",2018-11-21T14:50:31Z,"{'id': None, 'name': 'Livemint.com'}","US markets open higher as oil prices, Apple recover",https://www.livemint.com/Money/rvV7pwQWvbxvX80ctuqJrK/US-markets-Nasdaq-Dow-Jones-SP-500-oil-prices-Apple-share-p.html,https://www.livemint.com/rf/Image-621x414/LiveMint/Period2/2018/11/22/Photos/Processed/nyse-kHDG--621x414@LiveMint.JPG,159
135,Recode Staff,"Recode Daily will take a publishing holiday on Thanksgiving Day and on Friday, Nov. 23. Well be back in your email inbox first thing Monday morning. Happy Thanksgiving to all our U.S. readers and their loved ones. Black Friday is the busiest time of the year … [+4583 chars]",Plus: Snap is planning a pricier version of its Spectacles glasses; Amazon is bidding for the 22 regional sports networks Disney acquired from Fox; secrets of Butterball’s turkey-talk-line counselors.,2018-11-21T14:52:03Z,"{'id': 'recode', 'name': 'Recode'}",Recode Daily: Black Friday is the busiest time of year for professional line-sitters,https://www.recode.net/2018/11/21/18105389/line-sitters-black-friday-snap-spectacles-samsung-amazon-sports-fcc-robocalls-spam-butterball-turkey,https://cdn.vox-cdn.com/thumbor/t6x9pNuu7e2gGwezNVhKEBz1ZOg=/0x331:3000x1902/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/13460112/181119_professional_line_sitters.jpg,50
136,Nahila Bonfiglio,"This week the Twitter account for VidCon, a yearly video conference, sent out a request for people to “Ruin Thanksgiving in four words.” With Thanksgiving right around the corner, the people of Twitter quickly jumped on board. Some used the opportunity to air… [+4045 chars]","'We're out of wine.' The post How to ruin Thanksgiving in only 4 words, according to Twitter appeared first on The Daily Dot.",2018-11-21T14:52:05Z,"{'id': None, 'name': 'Dailydot.com'}","How to ruin Thanksgiving in only 4 words, according to Twitter",https://www.dailydot.com/unclick/how-to-ruin-thanksgiving-4-words/,https://www.dailydot.com/wp-content/uploads/2018/11/how_to_ruin_thanksgiving_4_words.jpg,108
137,Geneva Centre for Security Policy,"ISIS may be waning, but terrorism remains a critical global threat. Terrorist attacks will remain high and could worsen as extremists exploit poorly-governed, fragile and conflict-prone states. Terrorist groups have remained resilient, adapting to their setba… [+1848 chars]","Comprehensive data-driven analysis on trends in terrorism, measuring and understanding the real impact of terrorism",2018-11-21T15:03:40Z,"{'id': None, 'name': 'Gcsp.ch'}",Geneva Launch of the Global Terrorism Index Report 2018 - GCSP,https://www.gcsp.ch/Events/Geneva-Launch-of-the-Global-Terrorism-Index-Report-2018,,223
138,Hubcap,"Was at $20,000 at one point. Is at $4,440 right now. https://www.marketwatch.com/story/bi...ere-2018-11-20 Following a blistering 80% decline from its peak this year, the brutal drop in the price of bitcoin BTCUSD, +2.00% has market participants wondering wha… [+4793 chars]","Was at $20,000 at one point. 
 
Is at $4,440 right now. 
 
 
 
 
 
 
https://www.marketwatch.com/story/bitcoin-is-imploding-heres-where-bitcoin-bulls-and-bears-see-it-headed-from-here-2018-11-20",2018-11-21T15:03:46Z,"{'id': None, 'name': 'Mmo-champion.com'}",Bitcoin is imploding — here’s where bitcoin bulls and bears see it headed from here,https://www.mmo-champion.com/threads/2451504-Bitcoin-is-imploding-—-here’s-where-bitcoin-bulls-and-bears-see-it-headed-from-here?p=50519854#post50519854,,166
139,,"Economy Parks chief warns of 'massive cuts, huge layoffs' as soon as 2020 (Chicago) On top of stubbornly high murder rates and city fiscal woes, Chicago's new mayor will inherit another problem: a Chicago Park District budget that could implode as soon as 202… [+3984 chars]","Parks chief warns of 'massive cuts, huge layoffs' as soon as 2020 (Chicago) No more excuses. Fix Pa. pension funds | Editorial Who’s Going to Pay for LA’s Unsustainable Pension Plans? ECB Official Warns QE Exit Could Spell Trouble for Italy's Debt U.S. recess…",2018-11-21T15:04:11Z,"{'id': None, 'name': 'Peakprosperity.com'}","Daily Digest 11/21 - Bitcoin-Rigging Criminal Probe Launched, Who’s Going to Pay for LA’s Pension Plans?",https://www.peakprosperity.com/dailydigest/114558/daily-digest-1121-bitcoin-rigging-criminal-probe-launched-who%E2%80%99s-going-pay-la%E2%80%99s-pe,https://www.peakprosperity.com/sites/default/files/content/article/article-photo/frankieleon_21.jpg,110
140,Larry Edelman,"Welcome to Talking Points AM for Wednesday, Nov. 21. This will be the final installment for the week. Have a wonderful Thanksgiving and weekend. Meanwhile, here's what's baking in business. Right now: Investors are getting a respite from the bad news, with US… [+7468 chars]",Plus: Is it time to buy GE’s stock? Verizon’s logo is coming to the Boston skyline. And just how crowded planes are these days.,2018-11-21T15:11:58Z,"{'id': None, 'name': 'Bostonglobe.com'}",Investors exhale as stocks post early rebound,https://www.bostonglobe.com/business/2018/11/21/investors-exhale-stocks-post-early-rebound/zZ2Y4WGuU9FWTHou1Ra3oL/story.html,https://www.bostonglobe.com/rf/image_585w/Boston/2011-2020/2018/11/21/BostonGlobe.com/Business/Images/1070369116.jpg,147
141,,"Explainer FT Markets video FT capital markets editor Katie Martin explains how warnings and investigations around the world made it hard to attract new money to the biggest of the cryptocurrencies, driving down its price from almost $20,000 a year ago.","FT capital markets editor Katie Martin explains how warnings and investigations around the world made it hard to attract new money to the biggest of the cryptocurrencies, driving down its price from almost $20,000 a year ago.",2018-11-21T15:13:49Z,"{'id': 'financial-times', 'name': 'Financial Times'}","Bitcoin: why the dream is dying as price tanks to under $5,000",https://www.ft.com/video/b67a818a-9eed-4c4b-a97d-9c8eeb9dc592,https://www.ft.com/__origami/service/image/v2/images/raw/http%3A%2F%2Fprod-upp-image-read.ft.com%2F5c5bdc92-d083-41b6-abc7-6e7549bb2ab5?source=next-opengraph&fit=scale-down&width=900,60
142,Corey Nachreiner,"BigStock Photo Perhaps youve had your eye on that new 4K, HDR, 80-inch TV or youve been looking for a deal on that expensive LEGO set your child wants for Christmas. In either case, youre probably eagerly anticipating the sales that return each year during th… [+6635 chars]","Perhaps you’ve had your eye on that new 4K, HDR, 80-inch TV or you’ve been looking for a deal on that expensive LEGO set your child wants for Christmas. In either case, you’re probably eagerly anticipating the sales that return each year during the Black Frid…",2018-11-21T15:14:22Z,"{'id': None, 'name': 'Geekwire.com'}",Shopping securely: How to take the ‘Black Hat’ out of Black Friday and Cyber Monday,https://www.geekwire.com/2018/shopping-securely-take-black-hat-black-friday-cyber-monday/,https://cdn.geekwire.com/wp-content/uploads/2018/11/bigstock-Isometric-Smart-Phone-Online-S-231969817.jpg,133
143,,"TORONTO, Nov. 21, 2018 /CNW/ - Initial Coin Offerings (ICOs) fill an essential gap in funding for entrepreneurs with limited access to other forms of capital, but a new report from the C.D. Howe Institute says smart guidelines are needed to get the balance ri… [+2469 chars]","TORONTO, Nov. 21, 2018 /CNW/ - Initial Coin Offerings (ICOs) fill an essential gap in funding for entrepreneurs with limited access to other forms of capital, but a new report from the C.D. Howe Institute says smart guidelines are needed to get the balance ri…",2018-11-21T15:29:51Z,"{'id': None, 'name': 'Sys-con.com'}",Two Sides of the Crypto Coin - ICOs Need Smart Regulation,http://news.sys-con.com/node/4349484,,233
144,Samantha Chang,"It’s too early to write off bitcoin, Ethereum or ICOs due to temporary market blips because the technology is revolutionary. And that won’t change regardless of whether crypto prices go up or down, says blockchain attorney Stephen Palley. Moreover, Palley doe… [+3634 chars]","It’s too early to write off bitcoin, Ethereum or ICOs due to temporary market blips because the technology is revolutionary. And that won’t change — regardless of whether crypto prices go up or down, says blockchain attorney Stephen Palley. Moreover, Palley d…",2018-11-21T15:30:17Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}","Bitcoin Price Crash Not Caused By SEC Actions, Says Blockchain Lawyer",https://www.ccn.com/bitcoin-price-crash-not-caused-by-sec-actions-says-blockchain-lawyer/,https://www.ccn.com/wp-content/uploads/2018/10/bitcoin-price-chart.jpg,37
145,"Clem Chambers, Contributor, Clem Chambers, Contributor https://www.forbes.com/sites/investor/people/clem/",Share to facebook Share to twitter Share to linkedin The bitcoin price has fallen out of bed as I predicted in an article I wrote on November 15 ( see Crash: Bitcoin And The Stock Market On The Brink). The bottom is falling out of bitcoin and crypto looks lik… [+9374 chars],The bottom is falling out of bitcoin and crypto and it looks like it is quickly heading for the final crescendo.,2018-11-21T15:34:00Z,"{'id': None, 'name': 'Forbes.com'}","Bitcoin Goes Crash, Now What?",https://www.forbes.com/sites/investor/2018/11/21/bitcoin-goes-crash-now-what/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fdam%2Fimageserve%2F1068984870%2F960x0.jpg%3Ffit%3Dscale,8
146,Jaclyn Gallucci,"That cousin who peddled Bitcoin to you last Thanksgiving will have some explaining to do tomorrow. This time last year, recent adopters were bragging of their good fortunes at the dinner table as the cryptocurrency was in the middle of a bull run that would s… [+2688 chars]",That cousin who peddled Bitcoin to you last Thanksgiving will have some explaining to do tomorrow.,2018-11-21T15:35:30Z,"{'id': 'fortune', 'name': 'Fortune'}",Pilgrims Didn’t Talk Bitcoin at Thanksgiving. Neither Should You,http://fortune.com/2018/11/21/bitcoin-thanksgiving-cryptocurrency/,https://fortunedotcom.files.wordpress.com/2018/11/bitcoin-e1542814505530.jpg,57
147,,Ultra mode displays 3 times the news on this page. This view is reserved for Pro members. Click here to join → Right-Leaning Nonprofit Paid Acting Attorney General Matthew Whitaker Nearly $1 Million Fiery multi-car crash on brooklyn bridge turns deadly... Gip… [+9689 chars],"The Internet on one page. Successor of Popurls, the mother of news aggregators. By @thomas",2018-11-21T15:37:08Z,"{'id': None, 'name': 'Hvper.com'}", One last trick before I quit my job today via Hvper.com,http://www.hvper.com/?ref=feed_0a4ab4e73bdd2359949cb3ba847bda72,http://www.hvper.com/static/img/og_09.png,122
148,,Ultra mode displays 3 times the news on this page. This view is reserved for Pro members. Click here to join → Right-Leaning Nonprofit Paid Acting Attorney General Matthew Whitaker Nearly $1 Million Fiery multi-car crash on brooklyn bridge turns deadly... Gip… [+9689 chars],"The Internet on one page. Successor of Popurls, the mother of news aggregators. By @thomas",2018-11-21T15:37:08Z,"{'id': None, 'name': 'Hvper.com'}", 'Morning Joe' Supercut Nails Utter Hypocrisy Of Ivanka Trump's Emails via Hvper.com,http://www.hvper.com/?ref=feed_5c334f095279227d649bb5b1987a3af2,http://www.hvper.com/static/img/og_09.png,125
149,,Ultra mode displays 3 times the news on this page. This view is reserved for Pro members. Click here to join → Right-Leaning Nonprofit Paid Acting Attorney General Matthew Whitaker Nearly $1 Million Fiery multi-car crash on brooklyn bridge turns deadly... Gip… [+9689 chars],"The Internet on one page. Successor of Popurls, the mother of news aggregators. By @thomas",2018-11-21T15:37:08Z,"{'id': None, 'name': 'Hvper.com'}", Bought a new house. Found this 35' recipt from radioshack in my new tool room. via Hvper.com,http://www.hvper.com/?ref=feed_1b1e6b0ecc3ce70fbd983acc4a735c15,http://www.hvper.com/static/img/og_09.png,127
150,,Ultra mode displays 3 times the news on this page. This view is reserved for Pro members. Click here to join → Who Helped Give $1.2 Million To President Trump's New Acting Attorney General? Why the future of marijuana farming could be craft weed Amazon report… [+9689 chars],"The Internet on one page. Successor of Popurls, the mother of news aggregators. By @thomas",2018-11-21T15:37:08Z,"{'id': None, 'name': 'Hvper.com'}", The Best History Books of 2018 via Hvper.com,http://www.hvper.com/?ref=feed_52789edee408b92702eaf34c5fbd0fc3,http://www.hvper.com/static/img/og_09.png,124
151,Matthew J. Belvedere,"Investing in bitcoin is not for the faint of heart, but over any given two-year period holders of the world's biggest cryptocurrency have been rewarded, CryptoOracle partner Lou Kerner told CNBC on Wednesday. div &gt; div.group &gt; p:first-child""&gt; Kerner,… [+2752 chars]","Investing in bitcoin is not for the faint of heart, but over any given two-year period holders have been rewarded, CryptoOracle's Lou Kerner says.",2018-11-21T15:41:00Z,"{'id': 'cnbc', 'name': 'CNBC'}",Crypto venture capitalist: View bitcoin as a survivor like Amazon after the 1990s dot-com bubble,https://www.cnbc.com/2018/11/21/cryptooracle-view-bitcoin-like-amazon-after-1990s-dot-com-bubble-burst.html,https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2018/11/13/105571988-1542142163307logoofamazon.1910x1000.jpg,123
152,newsfeedback@fool.com (Adam Levy),"Square ( NYSE:SQ ) started off as a simple way for artisans and street vendors to accept credit cards, and now it's one of the biggest financial technology companies in the world. It's expanded from helping small businesses process credit cards to developing … [+17980 chars]",From a private unicorn to a leading financial technology company.,2018-11-21T15:54:00Z,"{'id': None, 'name': 'Fool.com'}",Square Stock History: A Complete Timeline,https://www.fool.com/investing/2018/11/21/square-stock-history-a-complete-timeline.aspx,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F495263%2Fsquare-mobile-reader.jpg&h=630&w=1200&op=resize,87
153,"Pat Flynn, Pat Flynn","Jordan Harbinger: It would be kind of like if it was illegal tomorrow to be doing anything Smart Passive Income related, and you weren’t allowed to touch any of your existing platforms, and you weren’t allowed to teach any of your existing courses. You’d just… [+62337 chars]",What if you had to start again from scratch? That's what happened to Jordan Harbinger. He's here with strategies for growing and maintaining your network so you can bounce back just like he did. SPI 346: Booted out of His Own Business & the One Thing Jordan H…,2018-11-21T16:00:00Z,"{'id': None, 'name': 'Smartpassiveincome.com'}",SPI 346: Booted out of His Own Business & the One Thing Jordan Harbinger Did to Survive,https://www.smartpassiveincome.com/podcasts/booted-out-of-his-own-business-the-one-thing-jordan-harbinger-did-to-survive/,https://cdn.smartpassiveincome.com/wp-content/uploads/2018/11/SPI-346-Social.jpg,206
154,"Finn Schuele, Jeffrey Cheng, Louise Sheiner","Studies in this weeks Hutchins Roundup find that firms that win patents spread the benefits unevenly among their workers, the economic measurement of free digital goods should account for the value of user-provided data, and more. Want to receive the Hutchins… [+4764 chars]","Studies in this week’s Hutchins Roundup find that firms that win patents spread the benefits unevenly among their workers, the economic measurement of free digital goods should account for the value of user-provided data, and more. Want to receive the Hutchin…",2018-11-21T16:00:15Z,"{'id': None, 'name': 'Brookings.edu'}","Hutchins Roundup: Profits from patents, the value of data, and more",http://www.brookings.edu/2018/11/21/hutchins-roundup-profits-from-patents-the-value-of-data-and-more/,https://www.brookings.edu/wp-content/uploads/2017/07/hutchinsroundup.png,176
155,Ionut Arghire,"Who is tessa88? Security Researchers Believe They Know Hacker's True Identity Recorded Future security researchers believe they were able to correctly identify the individual who in 2016 leaked data stolen in high profile data breaches such as LinkedIn, Twitt… [+3116 chars]","Who is tessa88? Security Researchers Believe They Know Hacker's True Identity Recorded Future security researchers believe they were able to correctly identify the individual who in 2016 leaked data stolen in high profile data breaches such as LinkedIn, Twitt…",2018-11-21T16:07:12Z,"{'id': None, 'name': 'Securityweek.com'}",Researchers Reveal Identity of Hacker Behind Massive Data Breaches,https://www.securityweek.com/researchers-reveal-identity-hacker-behind-massive-data-breaches,,102
156,Nick Marinoff,"That special time of year is coming up the time when individuals trade in their unwanted or unusable gift cards for bitcoin. And with the price of bitcoin dropping, peer-to-peer (P2P) bitcoin marketplace Paxful is making it possible to use these gift cards to… [+2945 chars]","That special time of year is coming up — the time when individuals trade in their unwanted or unusable gift cards for bitcoin. And with the price of bitcoin dropping, peer-to-peer (P2P) bitcoin marketplace Paxful is making it possible to use these gift cards …",2018-11-21T16:12:36Z,"{'id': None, 'name': 'Bitcoinmagazine.com'}","Price Dip Aside, Paxful Anticipates Big Week of Gift Card-to-Bitcoin Trades",https://bitcoinmagazine.com/articles/price-dip-aside-paxful-anticipates-big-week-gift-card-bitcoin-trades/,https://fs.bitcoinmagazine.com/img/images/paxful_bf2018.max-800x800.jpg,27
157,Jimmy Aki,"Colorado Securities Commissioner Gerald Rome has issued a new batch of cease-and-desist orders against unregistered Initial Coin Offerings (ICOs) operating in the state, taking the total number of signed orders against ICOs in Colorado to 18. Today's orders f… [+2035 chars]","Colorado Securities Commissioner Gerald Rome has issued a new batch of cease-and-desist orders against unregistered Initial Coin Offerings (ICOs) operating in the state, taking the total number of signed orders against ICOs in Colorado to 18. Today's orders f…",2018-11-21T16:23:26Z,"{'id': None, 'name': 'Bitcoinmagazine.com'}",Colorado State Commissioner Issues New Cease-and-Desist Orders Against Four Crypto Firms,https://bitcoinmagazine.com/articles/colorado-state-commissioner-issues-new-cease-and-desist-orders-against-four-crypto-firms/,https://fs.bitcoinmagazine.com/img/images/colorado_icos.max-800x800.jpg,129
158,newsguy76,"A young Manhattan man allegedly stole $1million from a Silicon Valley executive by hacking into his phone and stealing his cryptocurrency. Nicholas Truglia, 27, faces 21 felony counts after he allegedly went on a hacking spree that targeted six victims. Autho… [+2178 chars]","A young Manhattan man allegedly stole $1million from a Silicon Valley executive by hacking into his phone and stealing his cryptocurrency. Nicholas Truglia, 27, faces 21 felony counts after he alle…",2018-11-21T16:28:37Z,"{'id': None, 'name': 'Govtslaves.info'}",Young tech whiz kid hacked Silicon Valley executives’ phones to steal cryptocurrency,https://govtslaves.info/2018/11/21/young-tech-whiz-kid-hacked-silicon-valley-executives-phones-to-steal-cryptocurrency/,https://s0.wp.com/i/blank.jpg,141
