,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
40,Michelle Jones,"Cryptocurrency hedge funds are still a fairly new investment vehicle, but were already getting a pretty good idea of how they stack up against simple passive investments in two common underlying currencies. The bitcoin price and ethereum price have both plung… [+6092 chars]","Cryptocurrency hedge funds are still a fairly new investment vehicle, but we’re already getting a pretty good idea of how they stack up against simple passive investments in two common underlying currencies. The bitcoin price and ethereum price have both […] …",2018-10-14T16:54:28Z,"{'id': None, 'name': 'Valuewalk.com'}",Seeking Alpha In Bitcoin Or Ethereum? Try Cryptocurrency Hedge Funds,https://www.valuewalk.com/2018/10/cryptocurrency-hedge-funds-bitcoin-price/,https://www.valuewalk.com/wp-content/uploads/2018/09/Screenshot_5.jpg,12
41,OilPrice.com,"Bitcoin miners have become energy hunters, scouring the world for cheap electricity. When most people think about bitcoin mining operations, they imagine hydro-powered warehouses in Canada or the Sichuan Mountains, but what about the oil capital of the United… [+4803 chars]","Bitcoin miners have become energy hunters, scouring the world for cheap electricity. When most people think about bitcoin mining operations, they imagine hydro-powered warehouses in Canada or the Sichuan Mountains, but what about the oil capital of the United…",2018-10-14T17:00:00Z,"{'id': None, 'name': 'Oilprice.com'}",Why Crypto Miners Are Paying Attention To The Permian,https://oilprice.com/Energy/Energy-General/Why-Crypto-Miners-Are-Paying-Attention-To-The-Permian.html,https://d32r1sh890xpii.cloudfront.net/article/718x300/0a5b2fc86ca026b5044555e71d763c4f.jpg,39
42,filb filb,"As Bitcoin price moves towards the second weekly close of October, we recap what happened during the week and look at the bullish versus bearish case for the number one cryptocurrency. 1 Day chart Bitcoin price 0 0 has spent most of October in a tight range o… [+5638 chars]","As Bitcoin price moves towards the second weekly close of October, we recap what happened during the week and look at the bullish versus bearish case for the number one cryptocurrency. 1 Day chart Bitcoin price has spent most of October in a tight range oscil…",2018-10-14T17:00:58Z,"{'id': None, 'name': 'Bitcoinist.com'}",Bitcoin Price Analysis: Bulls Defend Yearly Support Amidst Wall Street Slump,https://bitcoinist.com/bitcoin-price-analysis-yearly-support-wall-street/,https://bitcoinist.com/wp-content/uploads/2018/10/shutterstock_567568816-980x613.jpg,17
43,Mike Rivero,"My page of over two million followers (Anti-Media) was unpublished from Facebook today, and I was also suspended from Twitter for no specific reason (Anti-Media was also suspended from Twitter). The WaPo hit piece in question: https://www.washingtonpost.com/b… [+713 chars]","My page of over two million followers (Anti-Media) was unpublished from Facebook today, and I was also suspended from Twitter for no specific reason (Anti-Me...",2018-10-14T17:02:10Z,"{'id': None, 'name': 'Youtube.com'}",THE PURGE IS HERE: Hundreds of political social media pages deleted without warning,https://www.youtube.com/watch?v=q4zu_QS6hK4,https://i.ytimg.com/vi/q4zu_QS6hK4/maxresdefault.jpg,28
44,Evan Tarver,"Kickstarter is one of the first and most well-known crowdfunding platforms based in the United States. Essentially, the company's purpose is to help bring creative projects to life via a Web service that aggregates funding from individuals through pledges. Ki… [+5920 chars]","Here's information about Kickstarter, a popular crowdsourcing website, as well as eight crowdsourcing companies that are alternatives to Kickstarter.",2018-10-14T17:42:00Z,"{'id': None, 'name': 'Investopedia.com'}",The 8 Best Alternatives to Kickstarter,https://www.investopedia.com/articles/personal-finance/091415/8-best-alternatives-kickstarter.asp,https://i.investopedia.com/dimages/graphics/shutterstock_276975293_0.jpg,51
45,The Freedonia Cooperative,"The price action of Vertex Pharmaceuticals Incorporated ( VRTX ) from June 2018 until current date has been trading within the confines of a rising wedge, and has experienced a bearish breakout. So what should be the trading focus for this biotech stock movin… [+4321 chars]","Vertex Pharmaceuticals has been a rising star in the biotech field, with excellent price action for well over a year now (excluding the latest dip). The dip is",2018-10-14T18:10:08Z,"{'id': None, 'name': 'Seekingalpha.com'}","Long-Term Outlook For Vertex Pharmaceuticals: October 13, 2018",https://seekingalpha.com/article/4211498-long-term-outlook-vertex-pharmaceuticals-october-13-2018,https://static2.seekingalpha.com/uploads/2018/10/13/2346101-1539409285735802.png,49
46,Joseph Young,The International Monetary Fund (IMF) has stated in a recently released report that the rapid growth of Bitcoin and crypto could impact the international finance system. The report entitled World Economic Outlook: Challenges to Steady Growth published by the … [+3655 chars],The International Monetary Fund (IMF) has stated in a recently released report that the rapid growth of Bitcoin and crypto could impact the international finance system. The report entitled “World Economic Outlook: Challenges to Steady Growth” published by th…,2018-10-14T18:31:34Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",IMF: Rapid Growth of Bitcoin and Crypto Will Impact Global Financial System,https://www.ccn.com/imf-rapid-growth-of-bitcoin-and-crypto-will-impact-global-financial-system/,https://www.ccn.com/wp-content/uploads/2018/01/IMF-plate.jpg,4
47,P. H. Madore,"Spencer Dinwiddie is not “rich” by professional athlete standards. Currently, he makes around $1 million a year before taxes from his NBA contract. The 38th overall pick in the 2014 NBA draft at the age of 21, Dinwiddie has already played on three professiona… [+3440 chars]","Spencer Dinwiddie is not “rich” by professional athlete standards. Currently, he makes around $1 million a year before taxes from his NBA contract. The 38th overall pick in the 2014 NBA draft at the age of 21, Dinwiddie has already played on three professiona…",2018-10-14T19:45:33Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}","Budding NBA Star is a Bitcoiner, Says His Shoe Brand Will Accept Crypto",https://www.ccn.com/budding-nba-star-is-a-bitcoiner-says-his-shoe-brand-will-accept-crypto/,https://www.ccn.com/wp-content/uploads/2018/10/spencer-dinwiddie-brooklyn-nets-bitcoin.jpg,10
48,,"A Python module to parse, validate and reformat standard numbers and codes in different formats. It contains a large collection of number formats. Basically any number or code that has some validation mechanism available or some common formatting is eligible … [+9347 chars]",Python module to handle standardized numbers and codes,2018-10-14T19:56:25Z,"{'id': None, 'name': 'Pypi.org'}",python-stdnum 1.10,https://pypi.org/project/python-stdnum/,https://pypi.org/static/images/twitter.c0030826.jpg,46
49,Melanie Kramer,"Chinas latest rich list for 2018 sees five billionaires joining Chinas wealthiest for the first time thanks to Bitmains market lead on cryptocurrency mining. The Hurun Research Institute 2018 Hurun Rich List now includes Bitmains founders, CEO and Vice Presid… [+2576 chars]","China’s latest rich list for 2018 sees five billionaires joining China’s wealthiest for the first time thanks to Bitmain’s market lead on cryptocurrency mining. The Hurun Research Institute 2018 Hurun Rich List now includes Bitmain’s founders, CEO and Vice Pr…",2018-10-14T20:00:44Z,"{'id': None, 'name': 'Bitcoinist.com'}",Bitmain Adds 5 New Billionaires to China’s Wealthiest List,https://bitcoinist.com/bitmain-billionaire-china-hurun-rich-list/,https://bitcoinist.com/wp-content/uploads/2018/10/shutterstock_774566668.jpg,29
50,Cointelegraph By Helen Partz,,"Crypto markets keep their balance after the recent sell-off, most of the top 20 coins by market cap see slight growth today, with Bitcoin above $6,300",2018-10-14T20:30:00Z,"{'id': None, 'name': 'Cointelegraph.com'}","Crypto Market Keeps Its Balance After Recent Sell-Off, Bitcoin Above $6,300",https://cointelegraph.com/news/crypto-market-keeps-its-balance-after-recent-sell-off-bitcoin-above-6-300,https://images.cointelegraph.com/images/740_aHR0cHM6Ly9zMy5jb2ludGVsZWdyYXBoLmNvbS9zdG9yYWdlL3VwbG9hZHMvdmlldy8zNmU0NzJhZmRiMGRmZGZlNzM4NzgzNDgwNTE1ZDg5NS5qcGc=.jpg,7
51,Su Kim,Copyright © Decentralized TV,Sidechains could change crypto funding The post ICOs are coming to Bitcoin? – What Could This Mean for Crypto? appeared first on DECENTRALIZED TV. The post ICOs are coming to Bitcoin? – What Could This Mean for Crypto? appeared first on.,2018-10-14T21:00:59Z,"{'id': None, 'name': 'Decentralized.tv'}",ICOs are coming to Bitcoin? – What Could This Mean for Crypto?,https://decentralized.tv/icos-are-coming-to-bitcoin-what-could-this-mean-for-crypto/,https://i1.wp.com/decentralized.tv/wp-content/uploads/2018/10/ICOS-are-coming-to-bitcoin-thumb-1.jpg?fit=1920%2C1080&ssl=1,22
52,besguerra,The blockchain business is expected to explode in value to $2 trillion in 2030 from $2.5 billion in 2017 as the technologys momentum gathers pace in various industries and as it deepens roots in countries like the Philippines. According to research firm IHS M… [+1942 chars],The blockchain business is expected to explode in value to $2 trillion in 2030 from $2.5 billion in 2017 as the technology’s momentum gathers pace in various industries and as it deepens roots in countries like the Philippines. The post PH energy firms ready …,2018-10-14T21:02:03Z,"{'id': None, 'name': 'Inquirer.net'}",PH energy firms ready to adopt blockchain technology,https://business.inquirer.net/258968/ph-energy-firms-ready-adopt-blockchain-technology,https://www.inquirer.net/wp-content/uploads/2016/10/new-inq-fb-def.jpg,44
53,Yashu Gola,"The number of cryptocurrency hedge fund launches has increased dramatically in 2018 despite a bearish market, finds a new study. According to Crypto Fund Research, crypto funds now constitute 20 percent of the total hedge fund launches in 2018. The industry w… [+2563 chars]","The number of cryptocurrency hedge fund launches has increased dramatically in 2018 despite a bearish market, finds a new study. According to Crypto Fund Research, crypto funds now constitute 20 percent of the total hedge fund launches in 2018. The industry w…",2018-10-14T21:03:13Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Report: Crypto Funds Make up 20% of Hedge Fund Launches in 2018,https://www.ccn.com/report-crypto-funds-makes-20-of-total-hedge-funds-launched-in-2018/,https://www.ccn.com/wp-content/uploads/2018/05/lightspeed-ventures-cryptocurrency-fund-investor-suit-wall-street.jpg,26
54,James Mickleboro,"It has been a reasonably subdued weekend of trade for the crypto market with small gains being seen across just a few of the biggest coins. This has left the value of the crypto market at US$202 billion according to Coin Market Cap, which is 0.5% higher than … [+2244 chars]","The Bitcoin, Ethereum, and Ripple prices could come under pressure after Dr Doom warns of ""stinking cesspool""",2018-10-14T21:30:51Z,"{'id': None, 'name': 'Fool.com.au'}","Bitcoin, Ethereum, and Ripple mixed after Dr Doom warns of “stinking cesspool”",https://www.fool.com.au/2018/10/15/bitcoin-ethereum-and-ripple-mixed-after-dr-doom-warns-of-stinking-cesspool/,https://www.fool.com.au/wp-content/uploads/2018/03/bitcoin-3089728_1280.jpg,30
55,Osato Avan-Nomayo,"When they aren’t bashing Bitcoin as a bubble, nocoiners can usually be found trying desperately to prove how the activities of miners will bring about the end of the world. Here are three reasons why the energy consumption rhetoric is utter garbage. The Globa… [+3873 chars]","When they aren’t bashing Bitcoin as a bubble, nocoiners can usually be found trying desperately to prove how the activities of miners will bring about the end of the world. Here are three reasons why the energy consumption rhetoric is utter garbage. The Globa…",2018-10-14T23:00:47Z,"{'id': None, 'name': 'Bitcoinist.com'}",Bitcoin Mining: Three Reasons Why Energy Consumption Rhetoric Is Pure Nonsense,https://bitcoinist.com/bitcoin-mining-three-reasons-why-energy-consumption-rhetoric-is-pure-nonsense/,https://bitcoinist.com/wp-content/uploads/2018/08/ss_climate_change-e1533797826718.jpg,18
56,Tyler Durden,"Authored by Cailtin Johnstone via Medium.com, While most indie media was focused on debating the way people talk about Kanye West and the disappearance of Saudi journalist Jamal Khashoggi, an unprecedented escalation in internet censorship took place which th… [+8664 chars]","Authored by Cailtin Johnstone via Medium.com, While most indie media was focused on debating the way people talk about Kanye West and the disappearance of Saudi journalist Jamal Khashoggi, an unprecedented escalation in internet censorship took place which th…",2018-10-15T00:00:00Z,"{'id': None, 'name': 'Zerohedge.com'}","Internet Censorship Just Took An Unprecedented Leap Forward, And Hardly Anyone Noticed",https://www.zerohedge.com/news/2018-10-14/internet-censorship-just-took-unprecedented-leap-forward-and-hardly-anyone-noticed,https://www.zerohedge.com/sites/default/files/styles/max_650x650/public/2018-10/Social-Media-Tech-Giants-Purging-Conservative-users-Censorship-900.jpg?itok=ldvZxjKb,53
