,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
81,"OTC Markets Group - News, Filings & Corporate Actions",,"Get Stock & Bond Quotes, Trade Prices, Charts, Financials and Company News & Information for OTCQX, OTCQB and Pink Securities.",2018-10-10T13:05:34Z,"{'id': None, 'name': 'Otcmarkets.com'}","Singlepoint, Inc. (SING: OTCQB) | AppSwarm Co-Developed Bitcoin Wallet with SinglePoint Announces Over 12,000 App Downloads in Successful National Launch",https://www.otcmarkets.com/stock/SING/news?id=206431,,140
82,"OTC Markets Group - News, Filings & Corporate Actions",,"Get Stock & Bond Quotes, Trade Prices, Charts, Financials and Company News & Information for OTCQX, OTCQB and Pink Securities.",2018-10-10T13:05:34Z,"{'id': None, 'name': 'Otcmarkets.com'}","AppSwarm, Inc. (SWRM: Pink Current) | AppSwarm Co-Developed Bitcoin Wallet with SinglePoint Announces Over 12,000 App Downloads in Successful National Launch",https://www.otcmarkets.com/stock/SWRM/news?id=206433,,149
83,Our Bureau,"Android and iOS platforms could soon have competition from an operating system built completely on Blockchain, popularly known for its use in cryptocurrencies such as Bitcoin. Pundi X, a developer of blockchain-powered devices, on Wednesday announced that it … [+3042 chars]","Function X, the new blockchain eco-system, also enables users to securely send and receive data of all kinds",2018-10-10T13:06:02Z,"{'id': None, 'name': 'Thehindubusinessline.com'}",Pundi X unveils Blockchain powered mobile phone,https://www.thehindubusinessline.com/info-tech/pundi-x-unveils-blockchain-powered-mobile-phone/article25181385.ece,https://www.thehindubusinessline.com/info-tech/95k40u/article25181384.ece/ALTERNATES/LANDSCAPE_615/BL11ITBLOCKCHAIN,116
84,D. H. Taylor,"How much is a Bitcoin ( BTC-USD ) worth at any one moment? Depends upon what the price is, but even more, it depends upon which exchange you are looking at at any one particular time. I find price discrepancies between the exchanges almost every single time I… [+11124 chars]",Exchange arbitrage opportunities occur when prices vary between exchanges; many opportunities continue to exist despite widespread trading in coins. Despite bot,2018-10-10T13:20:16Z,"{'id': None, 'name': 'Seekingalpha.com'}",Bitcoin Arbitrage Between Exchanges Provides Profits,https://seekingalpha.com/article/4210867-bitcoin-arbitrage-exchanges-provides-profits,https://static.seekingalpha.com/uploads/2018/10/8/3948-15390197584890585.png,117
85,,"GOOGLE HAS OFFICIALLY introduced the Pixel 3 and 3 XL, both of which had precisely zero surprises in store. Given the huge number of leaks building up to Google's launch, there was little left for the firm to unveil. As expected, the flagship duo sport larger… [+21493 chars]","Android Pie duo will start shipping on 1 November,Phones ,google pixel 3,pixel,Google,smartphones,Android",2018-10-10T13:21:00Z,"{'id': None, 'name': 'Theinquirer.net'}","Pixel 3 XL release date, specs and price: Pre-orders kick off in the UK",https://www.theinquirer.net/inquirer/news/3033144/pixel-3-xl-release-date-specs-and-pre-orders-kick-off-in-the-uk,http://www.theinquirer.net/w-images/c392e86b-8c7a-4fd3-b112-552dc4249014/3/fill/DpE61O54AAzemC-370x229.jpg,184
86,Neer Varshney,"As if it hadnt already given cryptocurrency enthusiasts enough reasons to hate it, Google has now taken a dig at the usefulness of cryptocurrencies. In a recent advertisement for its call screening service, the search engine giant mocked cryptocurrencys high … [+1660 chars]","As if it hadn’t already given cryptocurrency enthusiasts enough reasons to hate it, Google has now taken a dig at the usefulness of cryptocurrencies. In a recent advertisement for its call screening service, the search engine giant mocked cryptocurrency’s hig…",2018-10-10T13:21:22Z,"{'id': 'the-next-web', 'name': 'The Next Web'}","Google mocks miners, says cryptocurrency ‘isn’t real money’",https://thenextweb.com/hardfork/2018/10/10/google-cryptocurrency/,https://img-cdn.tnwcdn.com/image/hardfork?filter_last=1&fit=1280%2C640&url=https%3A%2F%2Fcdn0.tnwcdn.com%2Fwp-content%2Fblogs.dir%2F1%2Ffiles%2F2018%2F10%2FGoogle-dig-Bitcoin.png&signature=03fb24688fb474117eaeda96e2d4c735,172
87,Press Release,"This is a paid-for submitted press release. CCN does not endorse, nor is responsible for any material included below and isnt responsible for any damages or losses connected with any products or services mentioned in the press release. CCN urges readers to co… [+4997 chars]","This is a paid-for submitted press release. CCN does not endorse, nor is responsible for any material included below and isn’t responsible for any damages or losses connected with any products or services mentioned in the press release. CCN urges readers to c…",2018-10-10T13:25:53Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Blockchain Exchange Platform CryptoCoin.Pro Launches ICO Service Suite to Support Upcoming Projects,https://www.ccn.com/blockchain-exchange-platform-cryptocoin-pro-launches-ico-service/,https://www.ccn.com/wp-content/uploads/2018/10/ripple-price-xrp-launch-airplane.jpg,49
88,,The NEO Exchange ( NEO ) is pleased to announce that First Block Capital ( FBC ) has launched the FBC Distributed Ledger Technology Adopters ETF on NEO. This is the first Canadian ETF launched by FBC and the eleventh ETF provider to list products on NEO. This… [+2925 chars],The NEO Exchange (“ NEO ”) is pleased to announce that First Block Capital (“ FBC ”) has launched the FBC Distributed Ledger Technology Adopters ETF on NEO. This is the first Canadian ETF launched by FBC and the eleventh ETF provider to list products on NEO. …,2018-10-10T13:30:08Z,"{'id': None, 'name': 'Sys-con.com'}",FBC ‘Distributed Ledger Technology Adopters’ ETF Launches on NEO,http://businesswire.sys-con.com/node/4329544,,176
89,Press Release,"This is a paid-for submitted press release. CCN does not endorse, nor is responsible for any material included below and isnt responsible for any damages or losses connected with any products or services mentioned in the press release. CCN urges readers to co… [+4625 chars]","This is a paid-for submitted press release. CCN does not endorse, nor is responsible for any material included below and isn’t responsible for any damages or losses connected with any products or services mentioned in the press release. CCN urges readers to c…",2018-10-10T13:37:04Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",DataBroker DAO Launches Flagship IoT Sensor Data Marketplace Ahead of International Expos,https://www.ccn.com/databroker-dao-launches-flagship-iot-sensor-data-marketplace-ahead-of-international-expos/,https://www.ccn.com/wp-content/uploads/2018/03/DataBroker-Dao-Press-Release-1080x675.png,95
90,Tamer Sameeh,"With the rising popularity of cryptocurrencies during the past couple of years, the cost of mining the most valuable coins have skyrocketed too. Almost every country on the planet hosts mining rigs operated by individuals who invest hundreds to thousands of d… [+4264 chars]","With the rising popularity of cryptocurrencies during the past couple of years, the cost of mining the most valuable coins have skyrocketed too. Almost every country on the planet hosts mining rigs operated by individuals who invest hundreds to thousands of d…",2018-10-10T13:42:00Z,"{'id': None, 'name': 'Deepdotweb.com'}",Distribution of Bitcoin and Ethereum Nodes Across the Globe – An Analytical Study,https://www.deepdotweb.com/2018/10/10/distribution-of-bitcoin-and-ethereum-nodes-across-the-globe-an-analytical-study/,https://www.deepdotweb.com/wp-content/uploads/2018/10/node-distribution1-1024x507-png-660x330.png,114
91,,"BreachExchange mailing list archives Ransomware: To Pay Or Not To Pay, That Is Still A Real Question From : Destry Winant &lt;destry () riskbasedsecurity com&gt; Date : Tue, 9 Oct 2018 23:07:31 -0500 https://www.riskbasedsecurity.com/2018/10/ransomware-to-pay… [+16732 chars]","Posted by Destry Winant on Oct 10 https://www.riskbasedsecurity.com/2018/10/ransomware-to-pay-or-not-to-pay-that-is-still-a-real-question/ Ransomware has long been a lurking threat, but it really took center stage in 2017 with the rapid spread of WannaCry and…",2018-10-10T13:56:42Z,"{'id': None, 'name': 'Seclists.org'}","Ransomware: To Pay Or Not To Pay, That Is Still A Real Question",https://seclists.org/dataloss/2018/q4/38,http://seclists.org/images/dataloss-img.png,161
92,Dirk Harz,"The Necurs botnet, a large and well-known spam originator, has become synonymous with cybercrime. Its spam-sending capabilities, through a botnet of a few million infected devices, are frequently dedicated to vast campaigns that deliver banking malware, crypt… [+8353 chars]","IBM X-Force researchers observed the Necurs botnet spewing millions of spam emails from more than 30,000 malicious IPs to extort bitcoin from victims who may or may not have viewed adult content. The post The Many Faces of Necurs: How the Botnet Spewed Millio…",2018-10-10T14:05:22Z,"{'id': None, 'name': 'Securityintelligence.com'}",The Many Faces of Necurs: How the Botnet Spewed Millions of Spam Emails for Cyber Extortion,https://securityintelligence.com/the-many-faces-of-necurs-how-the-botnet-spewed-millions-of-spam-emails-for-cyber-extortion/,https://securityintelligence.com/wp-content/uploads/2018/10/si-many-faces-of-necurs-feature.jpg,64
93,Howard Solomon,"A new strain of ransomware first reported in August is now being seen in Canada, hitting at least four organizations here. “I’m starting to see a certain type of ransomware called Ryuk targeting healthcare organizations,” Canadian cyber security lawyer Imrad … [+4287 chars]",Canadian lawyer says his practice is aware of four healthcare organizations in the country that have seen a strain of ransomware that also exfiltrates data,2018-10-10T14:07:17Z,"{'id': None, 'name': 'Itworldcanada.com'}",Ryuk ransomware strikes at least four organizations in Canada,https://www.itworldcanada.com/article/ryuk-ransomware-strikes-at-least-four-organizations-in-canada/409893,https://www.itworldcanada.com/wp-content/uploads/2017/10/GettyImages-658560898-1.jpg,137
94,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"By Huw Jones LONDON, Oct 10 (Reuters) - Crypto assets such as bitcoin do not pose a threat to financial stability but monitoring is needed along with possible action to protect consumers, the global Financial Stability Board said on Wednesday. While price inc… [+1724 chars]","By Huw JonesLONDON, Oct 10 (Reuters) - Crypto assets such as bitcoin do  not pose a threat to financial stability but monitoring is  needed along with...",2018-10-10T14:12:50Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Global regulators say crypto currencies need vigilant...,https://www.dailymail.co.uk/wires/reuters/article-6261187/Global-regulators-say-crypto-currencies-need-vigilant-monitoring.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,94
95,Mark Emem,"Japanese internet giant GMO Internet has announced that it will launch a stablecoin pegged to the yen next year. According to the founder and president of GMO Internet, Masatoshi Kumagaii, the stablecoin which will be known as GMO Japanese Yen (GJY) will be i… [+3473 chars]","Japanese internet giant GMO Internet has announced that it will launch a stablecoin pegged to the yen next year. According to the founder and president of GMO Internet, Masatoshi Kumagaii, the stablecoin which will be known as GMO Japanese Yen (GJY) will be i…",2018-10-10T14:13:40Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Japanese Technology Conglomerate GMO to Unveil Yen-Pegged Crypto Stablecoin,https://www.ccn.com/japanese-technology-conglomerate-gmo-to-unveil-yen-pegged-crypto-stablecoin/,https://www.ccn.com/wp-content/uploads/2017/03/Yen-notes-coins.jpg,79
96,Tyler Cowen,"Here is the audio and transcript, here is part of the summary: Tyler sat down with Krugman at his office in New York to discuss whats grabbing him at the moment, including antitrust, Supreme Court term limits, the best ways to fight inequality, why hes a YIMB… [+2283 chars]","Here is the audio and transcript, here is part of the summary: Tyler sat down with Krugman at his office in New York to discuss what’s grabbing him at the moment, including antitrust, Supreme Court term limits, the best ways to fight inequality, why he’s a YI…",2018-10-10T14:29:43Z,"{'id': None, 'name': 'Marginalrevolution.com'}",My Conversation with Paul Krugman,https://marginalrevolution.com/marginalrevolution/2018/10/conversation-paul-krugman.html,http://marginalrevolution.com/wp-content/uploads/2016/10/MR-logo-thumbnail.png,10
97,"Ross Gerber, Contributor, Ross Gerber, Contributor https://www.forbes.com/sites/greatspeculations/people/rossgerber/","As most market observers have noted, Canadian cannabis producer, Tilray, is in the midst of a wild ride. After debuting at $17 in July, shares zipped past the $200 mark at one point in September, making the five-year-old company more valuable than CBS and Ame… [+9744 chars]","With Canada's legalization happening this month, so much can - and will happen - as this young industry grows. We break down the different opportunities in the volatile sector.",2018-10-10T14:42:00Z,"{'id': None, 'name': 'Forbes.com'}",Cannabis Is Not The New Bitcoin. Here's Why,https://www.forbes.com/sites/greatspeculations/2018/10/10/cannabis-is-not-the-new-bitcoin-heres-why/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fi.forbesimg.com%2Fmedia%2Fassets%2Fforbes_1200x1200.jpg,13
98,Rakesh Sharma,"Even as valuations continue to decline, Yales endowment fund is reportedly jumping into the crypto world. A recent Bloomberg report quotes anonymous sources as saying that the Universitys endowment has invested in a new cryptocurrency hedge fund started by Co… [+2350 chars]","With valuations down by 70%, cryptocurrency markets have had a rough year so far. But Yale's endowment fund is reportedly keen on crypto and has invested in a crypto hedge fund.",2018-10-10T14:55:00Z,"{'id': None, 'name': 'Investopedia.com'}","If Crypto is Dead, Why Is Yale's Endowment Fund Investing In It?",https://www.investopedia.com/news/if-crypto-dead-why-yales-endowment-fund-investing-it/,https://i.investopedia.com/image/jpeg/1539217769956/yale_shutterstock_340007780.jpg,73
99,Sam Jacobs,"Something sparked a crypto selloff at around midday (AEST). Bitcoin is down by around 5%, with the price action varying significantly between exchanges. Crypto markets held steady overnight as US stocks had their biggest fall since February. But something has… [+1392 chars]","Something sparked a crypto selloff at around midday (AEST). Bitcoin is down by around 5%, with the price action varying significantly between exchanges. More »",2018-10-10T14:55:17Z,"{'id': None, 'name': 'Businessinsider.com.au'}",Bitcoin just slumped as volatility extends to crypto markets,https://www.businessinsider.com.au/btc-bitcoin-cryptocurrency-market-volatility-2018-10,https://edge.alluremedia.com.au/uploads/businessinsider/2018/10/11bikes-640x360.jpg,91
100,ProChain Capital,"ProChain finished September with a decrease in value of a little over 1%, bringing the inception-to-date performance to - 1%. Since August 1, ProChain has substantially outperformed the Bloomberg Galaxy Crypto Index (BGCI), which is -20%. In September, we con… [+293 chars]","ProChain finished September with a decrease in value of a little over 1%, bringing the inception-to-date performance to - 1%. Since August 1, ProChain has subst",2018-10-10T15:00:00Z,"{'id': None, 'name': 'Seekingalpha.com'}",ProChain Capital Investor Update - September 2018,https://seekingalpha.com/article/4210883-prochain-capital-investor-update-september-2018,https://static3.seekingalpha.com/uploads/sa_presentations/347/34347/slides/1.jpg?1539182476,124
101,Ali Raza,"Despite its best efforts to keep crypto out of India, it appears that the Indian government is still not willing to completely exclude cryptocurrencies. According to the new announcement, India is making plans to launch its own digital currency. India Plans t… [+3018 chars]","Despite its best efforts to keep crypto out of India, it appears that the Indian government is still not willing to completely exclude cryptocurrencies. According to the new announcement, India is making plans to launch its own digital currency. India Plans t…",2018-10-10T15:00:02Z,"{'id': None, 'name': 'Newsbtc.com'}",India Making Plans to Launch Its Own Government Backed Cryptocurrency,https://www.newsbtc.com/2018/10/10/india-making-plans-to-launch-its-own-government-backed-cryptocurrency/,https://s3.amazonaws.com/main-newsbtc-images/2018/10/10114820/indiacurrency.jpg,106
102,Wilma Woo,"October 10, 2018, has arrived the date by which The Economist says we should be ready for a new world currency.” Should Bitcoin suddenly fulfill that role today? A ‘New World Currency’ By 2018 Wednesday marks an (arguably) highly significant date in Bitcoins … [+2465 chars]","October 10, 2018, has arrived — the date by which The Economist says we should be “ready for a new world currency.” Should Bitcoin suddenly fulfill that role today? A ‘New World Currency’ By 2018 Wednesday marks an (arguably) highly significant date in Bitcoi…",2018-10-10T15:00:32Z,"{'id': None, 'name': 'Bitcoinist.com'}",Today Moon? Economist’s 1988 Prediction Day Arrives (While Bitcoin Sleeps),https://bitcoinist.com/today-moon-economists-1988-prediction-bitcoin-sleeps/,https://bitcoinist.com/wp-content/uploads/2018/10/shutterstock_1023661171.jpg,62
103,Ionut Ilascu,"A peek into the cybercriminals underground of Russian and Chinese hackers reveals sharp differences between the two communities in terms of interests and the way they run their businesses, often shaped by state laws and unwritten norms. Over the past year, re… [+5175 chars]","A peek into the cybercriminals underground of Russian and Chinese hackers reveals sharp differences between the two communities in terms of interests and the way they run their businesses, often shaped by state laws and unwritten norms. [...]",2018-10-10T15:06:18Z,"{'id': None, 'name': 'Bleepingcomputer.com'}",Hacking Forums Serve Different Purposes for Russian and Chinese Hackers,https://www.bleepingcomputer.com/news/security/hacking-forums-serve-different-purposes-for-russian-and-chinese-hackers/,https://www.bleepstatic.com/content/hl-images/2017/12/24/Hacker.jpg,115
104,Matthew Beedham,"Cryptocurrency exploded like a supernova as prices soared to nearly $20,000 in December 2017. But like a dying star, the crypto-market may now be facing an implosion. According to a new report from technology research group, Juniper Research, the cryptocurren… [+1506 chars]","Cryptocurrency exploded like a supernova as prices soared to nearly $20,000 in December 2017. But like a dying star, the crypto-market may now be facing an implosion. According to a new report from technology research group, Juniper Research, the cryptocurren…",2018-10-10T15:10:15Z,"{'id': 'the-next-web', 'name': 'The Next Web'}",Research: Cryptocurrency is dying,https://thenextweb.com/hardfork/2018/10/10/report-cryptocurrency-dying/,https://img-cdn.tnwcdn.com/image/hardfork?filter_last=1&fit=1280%2C640&url=https%3A%2F%2Fcdn0.tnwcdn.com%2Fwp-content%2Fblogs.dir%2F1%2Ffiles%2F2018%2F10%2Fblockchain-cryptocurrency-drying-tombstone.png&signature=d04222434b041b38747bfc3a0cfa10b7,5
105,Shawn Langlois,"Think of it as the crypto equivalent of the get off my lawn meme. When the American Association of Retired Persons came out this week with a glossary of Wall Street buzzwords, this one, in particular, stood out: Bitcoin A bunch of computer code that a bunch o… [+1573 chars]",Think of it as the crypto equivalent of the “get off my lawn” meme.,2018-10-10T15:19:52Z,"{'id': None, 'name': 'Marketwatch.com'}",Key Words: Crytpocurrency enthusiasts aren’t going to like how AARP defines bitcoin,https://www.marketwatch.com/story/crytpocurrency-enthusiasts-arent-going-to-like-how-aarp-defines-bitcoin-2018-10-10,http://s.marketwatch.com/public/resources/MWimages/MW-GR517_eastwo_ZG_20181010104807.jpg,96
106,,"During the past few months, the Securities and Exchange Commission has significantly widened its crackdown on certain initial coin offerings, putting hundreds of cryptocurrency startups at risk. The SEC sent out a slew of initial information-seeking subpoenas… [+10788 chars]",SEC widens its probe of ICO funded startups putting hundreds of companies at risk of being in non-compliance of security regulations.,2018-10-10T15:22:13Z,"{'id': None, 'name': 'Decryptmedia.com'}",SEC tightens the noose on ICO-funded startups,https://decryptmedia.com/2018/10/10/sec-tightens-the-noose-on-ico-funded-startups/,https://i1.wp.com/decryptmedia.com/wp-content/uploads/2018/10/sec-pic-1.jpg?fit=1200%2C675&ssl=1,25
107,David Canellis,"New data shows criminals have laundered $2.5 billion worth dirty Bitcoin BTC through cryptocurrency exchanges, and almost all of it ends up in countries with lax Anti-Money-Laundering (AML) regulations. Cryptocurrency research group CipherTrace conducted an a… [+3017 chars]","New data shows criminals have laundered $2.5 billion worth dirty Bitcoin through cryptocurrency exchanges, and almost all of it ends up in countries with lax Anti-Money-Laundering (AML) regulations. Cryptocurrency research group CipherTrace conducted an analy…",2018-10-10T15:24:21Z,"{'id': 'the-next-web', 'name': 'The Next Web'}","Criminals used Bitcoin to launder $2.5B in dirty money, data shows",https://thenextweb.com/hardfork/2018/10/10/bitcoin-money-laundering/,https://img-cdn.tnwcdn.com/image/hardfork?filter_last=1&fit=1280%2C640&url=https%3A%2F%2Fcdn0.tnwcdn.com%2Fwp-content%2Fblogs.dir%2F1%2Ffiles%2F2018%2F10%2Fbtcwash.jpg&signature=4bc5a34715d3eed8dc8043ea3f576eb4,0
108,,"Efforts to enact and enforce strong cryptocurrency Anti-Money Laundering (AML) regulations are drastically reducing criminal activity on digital currency exchanges, according to new research released today in the CipherTrace 2018 Q3 Cryptocurrency Anti-Money … [+4257 chars]","Efforts to enact and enforce strong cryptocurrency Anti-Money Laundering (AML) regulations are drastically reducing criminal activity on digital currency exchanges, according to new research released today in the CipherTrace 2018 Q3 Cryptocurrency Anti-Money …",2018-10-10T15:29:04Z,"{'id': None, 'name': 'Sys-con.com'}",Ninety-Seven Percent (97%) of Criminal Bitcoin Flows into Unregulated Cryptocurrency Exchanges According to New Research,http://businesswire.sys-con.com/node/4329685,,165
109,,"Efforts to enact and enforce strong cryptocurrency Anti-Money Laundering (AML) regulations are drastically reducing criminal activity on digital currency exchanges, according to new research released today in the CipherTrace 2018 Q3 Cryptocurrency Anti-Money … [+4257 chars]","Efforts to enact and enforce strong cryptocurrency Anti-Money Laundering (AML) regulations are drastically reducing criminal activity on digital currency exchanges, according to new research released today in the CipherTrace 2018 Q3 Cryptocurrency Anti-Money …",2018-10-10T15:29:04Z,"{'id': None, 'name': 'Sys-con.com'}",Ninety-Seven Percent (97%) of Criminal Bitcoin Flows into Unregulated Cryptocurrency Exchanges According to New Research,http://news.sys-con.com/node/4329685,,167
110,David Hundeyin,"QuadrigaCX, Canadas largest cryptocurrency exchange has been denied access to CA$28 million of its funds domiciled in the Canadian Imperial Bank of Commerce (CIBC) since January 2018. The company, based in Vancouver has reacted furiously after the bank decide… [+2680 chars]","QuadrigaCX, Canada’s largest cryptocurrency exchange has been denied access to CA$28 million of its funds domiciled in the Canadian Imperial Bank of Commerce (CIBC) since January 2018. The company, based in Vancouver has reacted furiously after the bank decid…",2018-10-10T15:35:48Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Major Canadian Crypto Exchange QuadrigaCX Clashes with Bank over $22 Million in Frozen Funds,https://www.ccn.com/major-canadian-crypto-exchange-quadrigacx-clashes-with-bank-over-22-million-in-frozen-funds/,https://www.ccn.com/wp-content/uploads/2018/10/Canada-cash.jpg,48
111,Berminal - The Crypto News Platform,"Since forming a double top near $6,730, Bitcoin has consistently posted lower highs and yesterday the cryptocurrency dropped all the way to $6,513. Bitcoin and Ethereum continue to suffer from decreasing purchasing volume and the situation is unlikely to reve… [+2312 chars]","The State Of The Market — October 10, 2018
BTC: $6,566.22 (-0.75%)
ETH: $225.95 (-0.48)
XRP: $0.466 (-1.89)",2018-10-10T15:36:12Z,"{'id': None, 'name': 'Hackernoon.com'}","Lackluster Volume Pulls Bitcoin well Below $6,600 and Roger Ver Announces that Shoppers will soon…",https://hackernoon.com/lackluster-volume-pulls-bitcoin-well-below-6-600-and-roger-ver-announces-that-shoppers-will-soon-49a4898ede3e,https://cdn-images-1.medium.com/max/1200/1*YyJO8XwTnGQ7JilvCxfBJw.png,93
112,Mike Moore,"Cryptocurrency thefts have risen to hit nearly $1 billion over the course of 2018 as the economy continues to mature, new figures have revealed. A study by cybersecurity firm CipherTrace reports that around $927 million worth of cryptocurrency has been stolen… [+1494 chars]",Cryptocurrency thefts reach new high with several months of 2018 still to go.,2018-10-10T15:47:42Z,"{'id': 'techradar', 'name': 'TechRadar'}",Nearly $1 billion of cryptocurrency stolen in 2018,https://www.techradar.com/news/nearly-dollar1-billion-of-cryptocurrency-stolen-in-2018,https://cdn.mos.cms.futurecdn.net/nsvXLHiVRRsmD2mqF3oLYo-1200-80.jpg,147
113,Stewart Rogers,"As we continue to find ways to make cryptocurrencies and blockchain technologies relevant to mainstream audiences, many hardware wallet solutions are vying for market share. A mobile hardware wallet company, CoolBitX, recently announced its partnership with C… [+3226 chars]","As we continue to find ways to make cryptocurrencies and blockchain technologies relevant to mainstream audiences, many hardware wallet solutions are vying for market share. A mobile hardware wallet company, CoolBitX, recently announced its partnership with C…",2018-10-10T15:53:44Z,"{'id': None, 'name': 'Venturebeat.com'}",CoolBitX and Changelly partnership is an important step toward mainstream crypto adoption,https://venturebeat.com/2018/10/10/coolbitx-and-changelly-partnership-is-an-important-step-toward-mainstream-crypto-adoption/,https://venturebeat.com/wp-content/uploads/2018/10/CoolBitX-wallet.png?fit=1020%2C544&strip=all,123
114,Alyssa Hertig,"Three years in the making, bitcoin's first sidechain ""Liquid"" is now live. Launched by San Francisco startup Blockstream, Liquid is arguably the most advanced implementation of a technology called sidechains that's long been a holy grail for bitcoin coders (t… [+5688 chars]","Three years in the making, bitcoin's first sidechain ""Liquid"" is now live, but it's not as decentralized as you might think.",2018-10-10T15:59:20Z,"{'id': None, 'name': 'Coindesk.com'}",Liquid Goes Live: Blockstream's First Bitcoin Sidechain Has Finally Arrived,https://www.coindesk.com/liquid-goes-live-blockstreams-first-bitcoin-sidechain-has-finally-arrived/,https://media.coindesk.com/uploads/2018/10/sanders-blockstream.jpg,18
115,,"VICTORIA, British Columbia, Oct. 10, 2018 /PRNewswire-PRWeb/ -- Blockstream, the global leader in blockchain technology and financial cryptography, today announced the launch of the Liquid Network, an inter-exchange settlement network connecting cryptocurrenc… [+4586 chars]","VICTORIA, British Columbia, Oct. 10, 2018 /PRNewswire-PRWeb/ -- Blockstream, the global leader in blockchain technology and financial cryptography, today announced the launch of the Liquid Network, an inter-exchange settlement network connecting cryptocurrenc…",2018-10-10T16:00:25Z,"{'id': None, 'name': 'Sys-con.com'}",Blockstream Launches the Liquid Network,http://news.sys-con.com/node/4329713,,163
116,Prateek Dimri,"In a recent ad about its Call Screen service, Google has revealed its feelings about Bitcoin and other cryptocurrencies, jibing at the massive electricity costs associated with mining them. Call Screen service is a new Android feature developed by the search … [+3104 chars]","In a recent ad about its Call Screen service, Google has revealed its feelings about Bitcoin and other cryptocurrencies, jibing at the massive electricity costs associated with mining them. Call Screen service is a new Android feature developed by the search …",2018-10-10T16:00:53Z,"{'id': None, 'name': 'Newsbtc.com'}",New Google Ad Jokes About the Sky-High Cost of Mining Cryptocurrencies,https://www.newsbtc.com/2018/10/10/new-google-ad-jokes-about-the-sky-high-cost-of-mining-cryptocurrencies/,https://s3.amazonaws.com/main-newsbtc-images/2018/10/10155923/Google-Ad-Joke.jpg,67
117,Connor Toole,Pixabay Cryptocurrencies continue to channel their inner Paul Giamatti by trading sideways but a breakout (or breakdown) could be on the immediate horizon depending on who you want to believe. We’ll get to the details in a second but here’s how things are sha… [+3833 chars],An anonymous Bitcoin miner has issued a challenge in the form of a puzzle that will gift the solver $2 million worth of Bitcoin.,2018-10-10T16:03:29Z,"{'id': None, 'name': 'Brobible.com'}",$2 Million Worth Of Bitcoin Is Up For Grabs If You Can Manage To Solve This Crypto Puzzle,https://brobible.com/success/article/2-million-dollar-bitcoin-crypto-puzzle/,https://brobible.files.wordpress.com/2018/08/bitcoins-2.jpg?quality=90&w=650,39
118,,One of the most satisfying moments in any spy thriller is when the bad guy the black-hat operative who has been killing and tormenting his adversaries does something dumb and gets caught. Thats essentially whats been happening recently with Russian President … [+4602 chars],"For U.S. intelligence officials, revenge is a dish best eaten cold.",2018-10-10T16:11:00Z,"{'id': None, 'name': 'Stripes.com'}",Western spy agencies strike back at Putin’s GRU,https://www.stripes.com/opinion/western-spy-agencies-strike-back-at-putin-s-gru-1.551165?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+starsandstripes%2Fgeneral+%28Stars+and+Stripes%29,https://www.stripes.com/img/socialmedia/images/facebook_default.jpg,150
119,Jacob Wolinsky,"Echoing the recent sentiment of mainstream economists, new research has emerged this week pointing to some of the key metrics of the crypto world as a sign of ‘market implosion’. The study indicates that that bitcoin has seen its daily transaction volumes fal… [+3885 chars]","Echoing the recent sentiment of mainstream economists, new research has emerged this week pointing to some of the key metrics of the crypto world as a sign of ‘market implosion’. The study indicates that that bitcoin has seen its daily […] The post New Resear…",2018-10-10T16:23:37Z,"{'id': None, 'name': 'Valuewalk.com'}",New Research Suggests Crypto Metrics Are Pointing To Market Implosion,https://www.valuewalk.com/2018/10/daily-transaction-crypto-implosion/,https://www.valuewalk.com/wp-content/uploads/2018/04/bitcoin_1523553542.jpg,63
120,,"The JSE closed weaker on Wednesday led by Naspers which continued to slide further on the back of the downtrend in Tencent Holdings. In Hong Kong, Tencent Holdings lost another 2.52% to close at $HK286.40 as the sell-off in the stock persisted. The bearish se… [+2578 chars]",The bearish sentiment in Tencent has not spared Naspers on the JSE which is also under a sharp sell-off. In today’s session Naspers slumped 6.47% to close at R2656.98 per share.,2018-10-10T16:24:33Z,"{'id': None, 'name': 'Fin24.com'}",Fin24.com | Naspers leads losses on the blue-chip index,https://www.fin24.com/Markets/naspers-leads-losses-on-the-blue-chip-index-20181010,http://cdn.24.co.za/files/Cms/General/d/7960/947258a6eec8420ca7a230f81e31d2d0.jpg,142
