,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
38,https://www.facebook.com/bbcnews,Image copyright Getty Images Image caption Mining machines can make their owners rich - but they soak up lots of electricity A Chinese headmaster has been fired after a secret stack of crypto-currency mining machines was found connected to his school's electr… [+1950 chars],A stack of crypto-currency mining machines was found after teachers complained about excessive noise.,2018-11-09T10:05:52Z,"{'id': 'bbc-news', 'name': 'BBC News'}",Chinese headmaster fired over secret coin mining at school,https://www.bbc.co.uk/news/technology-46150107,https://ichef.bbci.co.uk/news/1024/branded_news/372C/production/_104242141_gettyimages-939519232.jpg,93
39,Davit Babayan,"The launch of the first Bitcoin exchange-traded fund (ETF) could witness the space attracting as little as a few billion dollars, predicted Gabor Gurbacs. The director of Digital Assets Strategy at VanEck made the bullish prediction during an interview with C… [+2951 chars]","The launch of the first Bitcoin exchange-traded fund (ETF) could witness the space attracting as little as a few billion dollars, predicted Gabor Gurbacs. The director of Digital Assets Strategy at VanEck made the bullish prediction during an interview with C…",2018-11-09T10:06:15Z,"{'id': None, 'name': 'Newsbtc.com'}",VanEck’s Chief Strategist Eyes Multi-Billion Dollar Investment in Bitcoin ETF,https://www.newsbtc.com/2018/11/09/vanecks-chief-strategist-eyes-multi-billion-dollar-investment-in-bitcoin-etf/,https://s3.amazonaws.com/main-newsbtc-images/2018/11/09100604/shutterstock_1084416050.jpg,62
40,The Associated Press,"STOCKHOLM (AP) A Swedish court has found a man guilty of attempted murder for sending a letter bomb to a bitcoin company in London and over threatening letters he sent to lawmakers in Sweden, including government members. The Stockholm District Court on Frida… [+525 chars]","STOCKHOLM (AP) — A Swedish court has found a man guilty of attempted murder for sending a letter bomb to a bitcoin company in London and over threatening letters he sent to lawmakers in Sweden, including government members. The Stockholm District Court on Fri…",2018-11-09T10:26:38Z,"{'id': None, 'name': 'Seattletimes.com'}","Man sentenced for mail bomb, threats to Swedish lawmakers",https://www.seattletimes.com/nation-world/man-sentenced-for-mail-bomb-threats-to-swedish-lawmakers/,https://www.seattletimes.com/wp-content/themes/st_refresh/img/st-meta-facebook.png,39
41,The Associated Press,"A Swedish court has found a man guilty of attempted murder for sending a letter bomb to a bitcoin company in London and over threatening letters he sent to lawmakers in Sweden, including government members. The Stockholm District Court on Friday sentenced Swe… [+510 chars]","A Swedish court has found a man guilty of attempted murder for sending a letter bomb to a bitcoin company in London and over threatening letters he sent to lawmakers in Sweden, including government members",2018-11-09T10:26:50Z,"{'id': 'abc-news', 'name': 'ABC News'}","Man sentenced for mail bomb, threats to Swedish lawmakers",https://abcnews.go.com/International/wireStory/man-sentenced-mail-bomb-threats-swedish-lawmakers-59079140,,74
42,,"STOCKHOLM A Swedish court has found a man guilty of attempted murder for sending a letter bomb to a bitcoin company in London and over threatening letters he sent to lawmakers in Sweden, including government members. The Stockholm District Court on Friday sen… [+652 chars]","A Swedish court has found a man guilty of attempted murder for sending a letter bomb to a bitcoin company in London and over threatening letters he sent to lawmakers in Sweden, including government members",2018-11-09T10:29:16Z,"{'id': 'the-washington-post', 'name': 'The Washington Post'}","Man sentenced for mail bomb, threats to Swedish lawmakers",https://www.washingtonpost.com/world/europe/man-sentenced-for-mail-bomb-threats-to-swedish-lawmakers/2018/11/09/4ecfba3a-e40a-11e8-ba30-a7ded04d8fac_story.html,https://www.washingtonpost.com/resizer/2CjPNwqvXHPS_2RpuRTKY-p3eVo=/1484x0/www.washingtonpost.com/pb/resources/img/twp-social-share.png,163
43,,"The Bitcoin Gamble 11/1/2018 Last year, Didi Taihuttu sold almost everything he owned, poured it into bitcoin and moved his family into a trailer park. In this episode of Moving Upstream, WSJs Thomas Di Fonzo goes on a year-long journey with the Bitcoin Famil… [+65 chars]","Decisions made at election time have real world implications, and we're seeing that in two big ways. The WSJ's Gerald F. Seib explains. Photos: AP and Getty",2018-11-09T10:30:00Z,"{'id': 'the-wall-street-journal', 'name': 'The Wall Street Journal'}",Two Early Consequences of the Midterm Elections,http://www.wsj.com/video/two-early-consequences-of-the-midterm-elections/4199FA6F-B117-4F17-B8A9-F90BCDC8EAA4.html,http://m.wsj.net/video/20181108/110818seib1/110818seib1_1280x720.jpg,161
44,Adam Vincent,"Who’s using your CPU? Amidst the haze of security fears around hacks, backdoors, breaches and phishing, we tend to downplay the risk to hardware – after all, data may have moved beyond the corporate perimeter, but your computer stacks are still safely behind … [+6007 chars]","At least 2,500 sites are running code for crypto-mining within the browsers of unknowing visitors.",2018-11-09T10:30:09Z,"{'id': None, 'name': 'Itproportal.com'}",Unravelling the threat of crypto-mining,https://www.itproportal.com/features/unravelling-the-threat-of-crypto-mining/,https://cdn.mos.cms.futurecdn.net/QjkkYUus2bWbUe6hYMFTA6-1200-80.jpg,133
45,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Associated+Press,"STOCKHOLM (AP) - A Swedish court has found a man guilty of attempted murder for sending a letter bomb to a bitcoin company in London and over threatening letters he sent to lawmakers in Sweden, including government members. The Stockholm District Court on Fri… [+590 chars]",STOCKHOLM (AP) - A Swedish court has found a man guilty of attempted murder for sending a letter bomb to a bitcoin company in London and over threatening...,2018-11-09T10:38:14Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}","Man sentenced for mail bomb, threats to Swedish lawmakers",https://www.dailymail.co.uk/wires/ap/article-6371443/Man-sentenced-mail-bomb-threats-Swedish-lawmakers.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,102
46,Andy Boxall,"Before really studying the pictures of the Hublot Big Bang Meca-10 P2P watch here, ask yourself just how geeky you are. Then ask yourself how rich you are. If the answer to both these questions is, Very, then you can not only stare in adoration; but also cons… [+2046 chars]","The Hublot Big Bang Meca-10 P2P is the latest luxury timepiece from the watch brand, and is a special limited edition made to commemorate the 10th anniversary of Bitcoin. Eager buyers must use the cryptocurrency to buy one, and they'll need substantial virtua…",2018-11-09T10:44:55Z,"{'id': None, 'name': 'Digitaltrends.com'}","Hublot’s newest luxury watch is $25,000, and you can only pay in Bitcoin",https://www.digitaltrends.com/wearables/hublot-big-bang-meca-10-p2p-bitcoin-news/,https://icdn3.digitaltrends.com/image/hublot-big-bang-meca-10-p2p-2-1200x630-c-ar1.91.jpg,3
47,newsfeeds@nzherald.co.nz,,"STOCKHOLM (AP) — A Swedish court has found a man guilty of attempted murder for sending a letter bomb to a bitcoin company in London and over threatening letters he sent to lawmakers in Sweden, including government members.The Stockholm...",2018-11-09T10:50:50Z,"{'id': None, 'name': 'Nzherald.co.nz'}","Man sentenced for mail bomb, threats to Swedish lawmakers",https://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=12157755&ref=rss,,120
48,P. H. Madore,"At least two Chinese cities are using blockchain technology to track offenders on parole, CCN has learned. In the city of Foshan, a report from May indicates that officials would like to deck their system out with bracelets similar to those issued in western … [+3166 chars]","At least two Chinese cities are using blockchain technology to track offenders on parole, CCN has learned. In the city of Foshan, a report from May indicates that officials would like to deck their system out with bracelets similar to those issued in western …",2018-11-09T10:52:23Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Cities in China are Using Blockchain to Track Parolees,https://www.ccn.com/cities-in-china-are-using-blockchain-to-track-parolees/,https://www.ccn.com/wp-content/uploads/2018/03/China-flag-sea.jpg,91
49,"Billy Bambrough, Contributor, Billy Bambrough, Contributor https://www.forbes.com/sites/billybambrough/","Bitcoin mining, using sophisticated computers to create &amp;nbsp;new bitcoins through the peer-to-peer blockchain network, is a costly endeavor that takes its toll on the environment and resources. That's the widely accepted perception but is it possible to … [+7622 chars]",Is it possible to mine bitcoin more cheaply and in a less environmentally damaging way?,2018-11-09T10:54:00Z,"{'id': None, 'name': 'Forbes.com'}",Bitcoin Mining (In A Mine) Without Breaking The Bank Or The Planet?,https://www.forbes.com/sites/billybambrough/2018/11/09/bitcoin-mining-in-a-mine-without-breaking-the-bank-or-the-planet/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Fbillybambrough%2Ffiles%2F2018%2F11%2Fbitcoin-mine-1-1200x690.png,6
50,Phil Muncaster,"Sextortion, spam, phishing and crypto scams dominated Q3 in email security, with phishing attempts soaring by 30 million, according to Kaspersky Lab. The Russian AV company’s latest spam and phishing report revealed that its products had blocked 137 million r… [+1953 chars]",Kaspersky Lab reveals tried-and-tested alongside new scam tactics,2018-11-09T10:55:00Z,"{'id': None, 'name': 'Infosecurity-magazine.com'}",Phishing Attempts Soar to 137 Million in Q3,https://www.infosecurity-magazine.com:443/news/phishing-attempts-soar-to-137/,https://assets.infosecurity-magazine.com/webpage/og/f319d4d3-53f1-44d7-86d3-9f5f7ab08965.jpg,60
51,ContentWorks IDG,Volgens sommigen is er naast data-transacties om soortgelijke redenen ook behoefte aan een wereldwijd universeel financieel instrument. Cryptovaluta willen in die vraag voorzien. Cryptovaluta maken gebruik van een data-uitwisselingstechnologie genaamd blockch… [+6082 chars],Een introductie van de blockchain en de native cryptovaluta.,2018-11-09T10:58:00Z,"{'id': None, 'name': 'Webwereld.nl'}",Ethereum voor beginners,https://webwereld.nl/cloud/107435-ethereum-voor-beginners,https://webwereld.nl/thumbnails/400/8/b/8b513fd4dee69eeb6bca64b800aace41.jpg,65
52,Eric C. Jansen,"An oracle has long described a person through whom a deity speaks, or a person known for giving wise or authoritative decisions or opinions, but in the cryptoverse, oracles have a different definition. Oracles are code connecting a blockchain with the real wo… [+6562 chars]","Oracles provide data to smart contracts, computer programs which are stored on a blockchain, the technology behind cryptocurrency bitcoin.",2018-11-09T11:00:00Z,"{'id': None, 'name': 'Investopedia.com'}",Blockchain: How Oracles Make Smart Contracts Work,https://www.investopedia.com/advisor-network/articles/blockchain-how-oracles-make-smart-contracts-work/,https://i.investopedia.com/image/jpeg/1541602950144/oracles.jpeg,45
53,Omkar Godbole,"Bitcoin's reversal of the recent uptrend in prices is gathering pace and a drop into a bearish territory below $6,200 is now a possibility, technical charts indicate. The leading cryptocurrency found acceptance below the lower edge of the rising channel yeste… [+2887 chars]","Bitcoin's reversal of the recent uptrend in prices is gathering pace and a drop into a bearish territory below $6,200 is now a possibility.",2018-11-09T11:16:14Z,"{'id': None, 'name': 'Coindesk.com'}",Bitcoin Price Eyes $6.2K Amid Further Drop into Bear Territory,https://www.coindesk.com/bitcoin-price-eyes-6-2k-amid-further-drop-into-bear-territory/,https://media.coindesk.com/uploads/2018/09/seedcx.jpg,10
54,News Staff,"This week West Virginia became the first state in the nation to use Internet voting with blockchain technology in a federal general election, piloting the program for military and other voters living overseas. Despite what officials are calling a successful t… [+1767 chars]","This week West Virginia became the first state in the nation to use Internet voting with blockchain technology in a federal general election, piloting the program for military and other voters living overseas. Despite what officials are calling a successful t…",2018-11-09T11:20:00Z,"{'id': None, 'name': 'Govtech.com'}",West Virginia Not Planning to Expand Use of Blockchain Voting,http://www.govtech.com/products/West-Virginia-Not-Planning-to-Expand-Use-of-Blockchain-Voting.html,http://images.centerdigitaled.com/images/35164239712_3f3e92db6b_o+(1).jpg,114
55,Andrew Braun,"There are thousands of blockchains, all out to improve the way some system works: international money transfer, medical record-keeping, supply chain-tracking, etc. Heres the catch, though: most of them cant talk to each other, making their data useful mostly … [+6137 chars]","There are thousands of blockchains, all out to improve the way some system works: international money transfer, medical record-keeping, supply chain-tracking, etc. Here’s the catch, though: most of them can’t talk to each other, making their data useful mostl…",2018-11-09T11:25:41Z,"{'id': None, 'name': 'Maketecheasier.com'}",Why Giving Blockchains the Ability to Talk to Each Other is a Big Deal,https://www.maketecheasier.com/give-blockchains-ability-talk-to-each-other/,https://www.maketecheasier.com/assets/uploads/2018/10/interoperability-feature1.jpg,118
56,Louise Nordström,"The Stockholm District Court on Friday sentenced Michael Salonen from western Sweden to a total of seven years in prison for attempted murder, unlawful threats and a minor drug offence. Salonen, who has denied all charges, was convicted of sending a letter bo… [+1308 chars]",The 43-year-old man was also convicted of sending a letter bomb to a UK cryptocurrency firm and targeting other high-profile Swedes via written death threats and white powder letters.,2018-11-09T11:50:16Z,"{'id': None, 'name': 'Thelocal.se'}",Man jailed for sending death threats to Swedish ministers,https://www.thelocal.se/20181109/man-gets-prison-for-sending-death-threats-to-swedish-ministers,https://www.thelocal.se/userdata/images/article/2e652d3f97b15c2b2ad751e217d8a7bd5be5c74e2c4a7dfbc95bb42521dd9e0c.jpg,86
57,AP,"A Swedish man was convicted of attempted murder Friday for sending a letter bomb to a bitcoin company in London and also convicted of sending threatening letters to lawmakers in Sweden, including government members. The Stockholm District Court sentenced Mich… [+1181 chars]","A Swedish man was convicted of attempted murder Friday for sending a letter bomb to a bitcoin company in London and also convicted of sending threatening letters to lawmakers in Sweden, including government members. The Stockholm District Court sentenced Mich…",2018-11-09T11:55:10Z,"{'id': None, 'name': 'Business-standard.com'}","Man sentenced for mail bomb, threats to Swedish lawmakers",https://www.business-standard.com/article/pti-stories/man-sentenced-for-mail-bomb-threats-to-swedish-lawmakers-118110900857_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/default/1181109/full-118110900857.jpg,123
58,Joseph Young,"Over the last 48 hours, since November 7, the global crypto market has lost $6 billion of its valuation as it dropped from $220 billion to $214 billion, while Bitcoin remained stable. On November 6, major cryptocurrencies including Bitcoin Cash (BCH), Ripple … [+3052 chars]","Over the last 48 hours, since November 7, the global crypto market has lost $6 billion of its valuation as it dropped from $220 billion to $214 billion, while Bitcoin remained stable. On November 6, major cryptocurrencies including Bitcoin Cash (BCH), Ripple …",2018-11-09T11:58:11Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",$6 Billion Wiped Out of Crypto Market in 48 Hours: Where to Next?,https://www.ccn.com/6-billion-wiped-out-of-crypto-market-in-48-hours-where-to-next/,https://www.ccn.com/wp-content/uploads/2016/02/high-tide.jpg,25
59,,"THE HEADMASTER of a school in China has been sacked after stealing electricity from the school to mine cryptocurrency Lei Hua, principal of the Puman Middle School in Chenzhou in the Hunan province had been stealing electricity to power his eight ethereum min… [+1752 chars]","It's like a modern-day episode of Breaking Bad,Security ,Ethereum,Bitcoin,china,cryptocurrency,Friction",2018-11-09T11:59:20Z,"{'id': None, 'name': 'Theinquirer.net'}",Chinese headmaster sacked after using school's power to mine crypto,https://www.theinquirer.net/inquirer/news/3066025/chinese-headmaster-sacked-after-using-schools-power-to-mine-crypto,http://www.theinquirer.net/w-images/5058d02f-72a0-44c4-ac7f-561bde64a97b/2/slide0001004bitcoincryptocurrencies-370x229.jpg,141
60,"Special to USA TODAY, Peter Dunn, Special to USA TODAY",Some uncomfortable habits will pay off in the end. Keri Lumm shares 5 that will help you be better off. Buzz60 How in the world can those two bad choices be on two totally opposite trajectories? Smoking is getting less popular and financial instability is get… [+5128 chars],"Doing the right thing financially is hard. It's OK to acknowledge this from time to time, but don't talk yourself out continuing to do it.",2018-11-09T12:00:06Z,"{'id': 'usa-today', 'name': 'USA Today'}",Pete the Planner: Doing what’s right isn’t always popular when planning for retirement,https://www.usatoday.com/story/money/personalfinance/columnist/2018/11/09/financially-prepared-retirement-peer-pressure/1766778002/?utm_source=google&utm_medium=amp&utm_campaign=speakable,"https://www.gannett-cdn.com/presto/2018/10/27/USAT/6371d3d9-3bf7-4fe3-9aff-12e20575d1a3-GettyImages-536721177.jpg?crop=2403,1352,x5,y150&width=3200&height=1680&fit=bounds",9
61,Charlie Osborne,"South Korea has revealed what is believed to be the country's first recorded case of cryptojacking with the arrest of ""young"" hackers involved in such a scheme. On Thursday, local media publication Aju Daily reported that four individuals have been caught red… [+2998 chars]",It is believed this is the first time the country has had to deal with the emerging problem of cryptojacking.,2018-11-09T12:19:20Z,"{'id': None, 'name': 'Zdnet.com'}",South Korea will make young cryptojackers stand trial for infecting PCs,https://www.zdnet.com/article/south-korea-will-make-young-cryptojackers-stand-trial-for-infecting-pcs/,https://zdnet3.cbsistatic.com/hub/i/r/2018/11/09/f7d9f431-d95c-4a31-8bfe-21bf881918c3/thumbnail/770x578/2ac22b0f1729e75207134593b2c2e2cd/screenshot-2018-11-09-at-11-09-04.png,95
62,Steven Russolillo,"Cryptocurrencies, among the most volatile of financial assets, have fallen quiet even as turmoil has gripped stocks, bonds, commodities and traditional currencies. Bitcoin has mostly traded about $6,500 in recent weeks, in contrast to last years manic rally a… [+2866 chars]","Cryptocurrencies, among the most volatile of financial assets, have fallen quiet even as turmoil has gripped stocks, bonds, commodities and traditional currencies.",2018-11-09T12:19:20Z,"{'id': 'the-wall-street-journal', 'name': 'The Wall Street Journal'}",Bitcoin Volatility Drops Despite Turmoil Elsewhere,https://www.wsj.com/articles/the-calm-crypto-market-bitcoin-volatility-drops-despite-turmoil-elsewhere-1541764803,https://images.wsj.net/im-35976/social,51
63,,Its almost too easy to dismiss the idea of blockchain in healthcare. The first major application of blockchain Bitcoin does feel kind of sketchy (all the currency that went missing) and the idea that patients will own their health records as long as they can … [+2006 chars],"Skeptics of blockchain in healthcare, stand aside. Here’s a new way to think about the power of this cutting edge technology.",2018-11-09T12:20:11Z,"{'id': None, 'name': 'Techtarget.com'}",Where blockchain in healthcare might actually make a difference,https://searchhealthit.techtarget.com/blog/Health-IT-Pulse/Where-blockchain-in-healthcare-might-actually-make-a-difference,,144
64,Shane Curtis,Latest ESET research shows just how far attackers will go in order to steal bitcoin from customers of one specific virtual currency exchange Latest ESET research shows just how far attackers will go in order to steal bitcoin from customers of one specific vir… [+143 chars],Latest ESET research shows just how far attackers will go in order to steal bitcoin from customers of one specific virtual currency exchange. A trip down memory lane with a look back at malware from the 1980s. Also a look at what users can expect from Chrome …,2018-11-09T12:21:41Z,"{'id': None, 'name': 'Welivesecurity.com'}",Week in security with Tony Anscombe,https://www.welivesecurity.com/videos/week-security-tony-anscombe-13/,https://www.welivesecurity.com/wp-content/uploads/2018/11/0-2.jpg,29
65,,"NEW YORK, Nov. 9, 2018 /PRNewswire-iReach/ -- Today, Crypto Chain University, the oldest institution for compilation of Crypto and Blockchain research in the world, established in 2010, officially commissioned John Kamara, Chevalier of the 'Ordre des Arts et … [+3594 chars]","NEW YORK, Nov. 9, 2018 /PRNewswire-iReach/ -- Today, Crypto Chain University, the oldest institution for compilation of Crypto and Blockchain research in the world, established in 2010, officially commissioned John Kamara, Chevalier of the 'Ordre des Arts et …",2018-11-09T12:32:23Z,"{'id': None, 'name': 'Sys-con.com'}",John Kamara to Champion Technological Arts in Africa on Behalf of Crypto Chain University,http://news.sys-con.com/node/4344066,,176
66,Mix,A Swedish man has been convicted of attempted murder after sending numerous threatening letters to local politicians and mailing a bomb-like device to a Bitcoin BTC company in London. The Stockholm District Court has sentenced 43-year Michael Salonen to seven… [+1105 chars],A Swedish man has been convicted of attempted murder after sending numerous threatening letters to local politicians – and mailing a bomb-like device to a Bitcoin company in London. The Stockholm District Court has sentenced 43-year Michael Salonen to seven y…,2018-11-09T12:37:22Z,"{'id': 'the-next-web', 'name': 'The Next Web'}",Swedish man sentenced to 7 years in jail after mailing a pipe bomb to Bitcoin exchange,https://thenextweb.com/hardfork/2018/11/09/bitcoin-murder-bomb-cryptocurrency/,https://img-cdn.tnwcdn.com/image/hardfork?filter_last=1&fit=1280%2C640&url=https%3A%2F%2Fcdn0.tnwcdn.com%2Fwp-content%2Fblogs.dir%2F1%2Ffiles%2F2018%2F11%2Fbitcoin-bomb-cryptocurrency-arrest.png&signature=631bc652ee3a8e4b3fe4982aa5ef7391,169
67,Howard Solomon,"Beware of Twitter messages promising free cryptocurrency, a drone manufacturers website patched and how to make passwords safer. Welcome to Cyber Security Today. Its Friday November 9th. To hear the podcast click on the arrow below: Everyone loves the idea of… [+3060 chars]","Beware of Twitter messages promising free cryptocurrency, a drone manufacturers’ website patched and how to make passwords safer. Welcome to Cyber Security",2018-11-09T12:53:16Z,"{'id': None, 'name': 'Itworldcanada.com'}","Cyber Security Today: Nov. 9, 2018 — No free digital coin, drone site vulnerability and make passwords longer",https://www.itworldcanada.com/article/cyber-security-today-nov-9-2018-no-free-digital-coin-drone-site-vulnerability-and-make-passwords-longer/411602,https://www.itworldcanada.com/wp-content/uploads/2018/03/CS_3000x1668-e1522241983325.jpg,125
68,,"The Bitcoin Gamble 11/1/2018 Last year, Didi Taihuttu sold almost everything he owned, poured it into bitcoin and moved his family into a trailer park. In this episode of Moving Upstream, WSJs Thomas Di Fonzo goes on a year-long journey with the Bitcoin Famil… [+65 chars]","After months of negotiations, talks between Washington and Pyongyang have reached a stalemate and North Korea is threatening to resume developing nuclear weapons. But the question of whether Kim Jong Un has ever been serious about denuclearization remains. Ph…",2018-11-09T12:58:23Z,"{'id': 'the-wall-street-journal', 'name': 'The Wall Street Journal'}",Is North Korea Really Getting Rid of Its Nuclear Program?,http://www.wsj.com/video/is-north-korea-really-getting-rid-of-its-nuclear-program/30F0C337-0B49-4D8F-9B02-4281C02012EB.html,http://m.wsj.net/video/20181109/110918nknuke/110918nknuke_1280x720.jpg,165
69,"Sunil Thomas, CommunityVoice, Sunil Thomas, CommunityVoice https://www.forbes.com/sites/forbesnycouncil/people/sunilthomas2/","Share to facebook Share to twitter Share to linkedin Although it doesnt show up on a balance sheet, a companys brand is perhaps its most valuable asset. When a customer purchases a favorite brand, it doesnt matter if the product is made around the corner or a… [+11929 chars]",Blockchain and smart contracts introduce another wave of innovation that brings long-term potential to formula-based products.,2018-11-09T13:00:00Z,"{'id': None, 'name': 'Forbes.com'}",How Blockchain Could Ensure Supply Chain Consistency,https://www.forbes.com/sites/forbesnycouncil/2018/11/09/how-blockchain-could-ensure-supply-chain-consistency/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Fforbesnycouncil%2Ffiles%2F2018%2F11%2Fcanva-photo-editor-500x500.png,81
70,Don L,"Deals Published on November 9th, 2018 | by Don L 0 Blockchain Wallet: $25 XLM with Signup (KYC) [Waitlist] [Select States] The Offer Direct Link to Offer Blockchain the cryptocurrency wallet provider is offering $25 worth of XLM for signing up and verifying y… [+3236 chars]","The Offer Direct Link to Offer Blockchain the cryptocurrency wallet provider is offering $25 worth of XLM for signing up and verifying your identity. The Fine Print Offer available until XLM giveaway supply is depleted. Limit 1 XLM giveaway per person, unless…",2018-11-09T13:00:29Z,"{'id': None, 'name': 'Doctorofcredit.com'}",Blockchain Wallet: $25 XLM with Signup (KYC) [Waitlist] [Select States],https://www.doctorofcredit.com/blockchain-wallet-25-xlm-with-signup-kyc-waitlist-select-states/,https://www.doctorofcredit.com/wp-content/uploads/2018/11/Blockchain-Promotion.png,90
71,"Peter Dunn, USA TODAY",How in the world can those two bad choices be on two totally opposite trajectories? Smoking is getting less popular and financial instability is getting more popular. Pete: I have not always made the greatest financial decisions in the world (student loans fo… [+4561 chars],Buck the trend! Be financially prepared to retire,2018-11-09T13:02:10Z,"{'id': None, 'name': 'Myfoxzone.com'}",Pete the Planner: Doing what's right isn't always popular when planning for retirement,https://www.myfoxzone.com/article/news/nation-now/pete-the-planner-doing-whats-right-isnt-always-popular-when-planning-for-retirement/465-81897373-50a7-477a-967c-8cd061a53b0a,https://media.myfoxzone.com/assets/GANNETT/images/0b8f66b0-f970-46d5-bfc6-d011ad340660/0b8f66b0-f970-46d5-bfc6-d011ad340660_1140x641.jpg,182
72,Emma Munbodh,"Ten years ago just after the start of the financial crisis a man going by the name of Satoshi Nakamoto published a paper about a new cryptocurrency called 'Bitcoin'. A decade on, and it's risen - and fallen - and become one of hundreds of cryptocurrencies on … [+1663 chars]","As Initiative Q spreads like wildfire on social media, we take a look at the future of the cryptocurrency market",2018-11-09T13:02:44Z,"{'id': 'mirror', 'name': 'Mirror'}",Bitcoin to become 'as common as cash'? 1 in 5 people think it will happen,https://www.mirror.co.uk/money/bitcoin-become-as-common-cash-13561109,https://i2-prod.mirror.co.uk/incoming/article11979450.ece/ALTERNATES/s1200/A-picture-taken-on-February-6-2018-show.jpg,150
73,Cyrus Farivar,"Enlarge / An illustration of a fistful of dollars, and physical Bitcoin tokens. 3 A federal judge overseeing the lawsuit filed against Charlie Shrem, a well-known Bitcoin investor who previously served prison time for unlicensed money tranfsers, ruled Thursda… [+1701 chars]","Charlie Shrem's lawyer: ruling should lead to Shrem's ""complete vindication.""",2018-11-09T13:05:29Z,"{'id': 'ars-technica', 'name': 'Ars Technica'}",Judge to Winklevoss twins: you can’t seize $31M in allegedly stolen assets,https://arstechnica.com/tech-policy/2018/11/judge-to-winklevoss-twins-you-cant-seize-31m-in-allegedly-stolen-assets/,https://cdn.arstechnica.net/wp-content/uploads/2018/11/GettyImages-1058592632-760x380.jpg,1
74,"AFP, News Desk, Reuters, News Desk, Tech Desk, Our Correspondent, News Desk, Reuters, Adnan Lodhi","PHOTO: EXPRESS STOCKHOLM: A Swedish court on Friday jailed a 43-year-old man for seven years for sending death threats and an unidentified white powder to 21 cabinet ministers, including the prime minister. The man, identified in court documents as Michael Sa… [+1714 chars]",Elected officials in Sweden can often be seen in public sometimes without security going about their daily lives The post Sweden jails man for sending death threats to ministers appeared first on The Express Tribune.,2018-11-09T13:07:38Z,"{'id': None, 'name': 'Tribune.com.pk'}",Sweden jails man for sending death threats to ministers,https://tribune.com.pk/story/1843928/3-sweden-jails-man-sending-death-threats-ministers/,https://c.tribune.com.pk/2018/11/1843928-courthammerordercreativecommons-1541768558-936-640x480.jpg,83
75,"Neeraj Sabharwal, CommunityVoice, Neeraj Sabharwal, CommunityVoice https://www.forbes.com/sites/forbestechcouncil/people/neerajsabharwal/","Share to facebook Share to twitter Share to linkedin I have been in the blockchain industry for years, and based on my work as an advisor within an ICO company, I know that businesses are looking for enterprise blockchain solutions. But what's the difference … [+8099 chars]","By removing talk of coins, it's possible to restart the conversation about enterprise blockchain with a clear foundation.",2018-11-09T13:15:00Z,"{'id': None, 'name': 'Forbes.com'}",Why Enterprise Blockchain Shouldn't Involve ICOs,https://www.forbes.com/sites/forbestechcouncil/2018/11/09/why-enterprise-blockchain-shouldnt-involve-icos/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Fforbestechcouncil%2Ffiles%2F2018%2F11%2Fcanva-photo-editor-11-1-500x500.png,16
76,Josiah Wilmoth,"The cryptocurrency segment is having another bearish session following the encouraging early-week strength. The rally attempt that was led primarily by Ripple, Bitcoin Cash, EOS, and Stellar fizzled out, and most of the majors have been drifting lower in the … [+3737 chars]","In the western world, we spend a lot of the time trying to figure out how to become more efficient. This means using our technology better, making things faster, and cutting out the inefficient processes. But this has left a huge opportunity overlooked: the u…",2018-11-09T13:26:38Z,"{'id': None, 'name': 'Hacked.com'}",(+) Why Investors Should Pay Attention to Electroneum,https://hacked.com/why-investors-should-pay-attention-to-electroneum/,https://hacked.com/wp-content/uploads/2018/09/electroneum-1000x600.jpg,67
77,David Keyton - The Associated Press,"By David Keyton The Associated Press STOCKHOLM—A Swedish man was convicted of attempted murder Friday for sending a letter bomb to a bitcoin company in London and also convicted of sending threatening letters to lawmakers in Sweden, including government membe… [+1158 chars]","The court said 43-year-old Michael Salonen mailed a package containing two pipe bomb-like devices in August 2017 to London-based bitcoin company Cryptopay, addressed to two employees.",2018-11-09T13:40:53Z,"{'id': None, 'name': 'Thestar.com'}","Man sentenced for mail bomb, threats to Swedish lawmakers",https://www.thestar.com/news/world/2018/11/09/man-sentenced-for-mail-bomb-threats-to-swedish-lawmakers.html,https://images.thestar.com/vtJYt32b0-uYB0hlfcdjbhS_pdY=/1200x809/smart/filters:cb(1541771665560)/https://www.thestar.com/content/dam/thestar/news/world/2018/11/09/man-sentenced-for-mail-bomb-threats-to-swedish-lawmakers/court.jpg,96
