,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
81,Melissa Darlyne Chow,"KUALA LUMPUR: Former prime minister Najib Razak continued to pour scorn on the 2019 Budget tabled by Finance Minister Lim Guan Eng yesterday, zeroing in on the move to force the government’s study loan borrowers who earn at least RM1,000 to pay back their loa… [+3008 chars]","The former prime minister says even Bangladeshi menial workers earn more than RM1,000, the minimum salary required for PTPTN borrowers to repay.",2018-11-03T12:42:48Z,"{'id': None, 'name': 'Freemalaysiatoday.com'}","Bangladeshis earn more, says Najib on new minimum salary for PTPTN repayment",https://www.freemalaysiatoday.com/category/nation/2018/11/03/bangladeshis-earn-more-says-najib-on-new-minimum-salary-for-ptptn-repayment/,https://s3media.freemalaysiatoday.com/wp-content/uploads/2018/11/najib-fmt-bn_31118.jpg,79
82,Reuters Editorial,"NEW DELHI (Reuters) - India’s Oil and Natural Gas Corp Ltd posted a 61 percent jump in second-quarter profit on Saturday, with higher crude oil prices helping it to beat forecasts. ONGC’s net profit stood at 82.65 billion rupees ($1.14 billion) in the quarter… [+412 chars]","India's Oil and Natural Gas Corp Ltd posted a 61 percent jump in second-quarter profit on Saturday, with higher crude oil prices helping it to beat forecasts.",2018-11-03T12:52:58Z,"{'id': 'reuters', 'name': 'Reuters'}","ONGC second-quarter profit rises, beats estimate",https://in.reuters.com/article/ongc-results/ongc-second-quarter-profit-rises-beats-estimate-idINKCN1N80D5,https://s1.reutersmedia.net/resources/r/?m=02&d=20181103&t=2&i=1321613392&w=1200&r=LYNXNPEEA20A2,57
83,trainee5,"A tough balancing act between geopolitical realities and energy security Mains Paper 2: Economy Prelims level: Organization of the Petroleum Exporting Countries Mains level: Energy, Infrastructure etc. Introduction The US oil and banking sanctions against Ira… [+2918 chars]","A tough balancing act between geopolitical realities and energy security Mains Paper 2: Economy Prelims level: Organization of the Petroleum Exporting Countries Mains level: Energy, Infrastructure etc. Introduction The US oil and banking sanctions against Ira…",2018-11-03T12:57:32Z,"{'id': None, 'name': 'Iasexamportal.com'}",THE GIST of Editorial for UPSC Exams : 03 November 2018 (A tough balancing act between geopolitical realities and energy security),https://iasexamportal.com/editorial-gist/03-11-2018-a-tough-balancing-act-between-geopolitical-realities-and-energy-security?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+upscportal+%28IAS+EXAM+PORTAL++-+India%27s+Largest+UPSC%2C+IAS+Aspirants+Community.%29,,31
84,Gina Heeb,"In the wake of President Donald Trump's withdrawal from the Iran nuclear deal earlier this year, Washington will reinstate more economic penalties against Tehran at midnight on Monday. This is the second round of sanctions the administration has enacted since… [+3056 chars]",The US will reimpose oil sanctions against Iran on Monday. Eight countries are set to receive sanctions waivers. But they could still end up squeezing global oil supply. In the wake of President Donald Trump’s withdrawal from the Iran nuclear deal earlier thi…,2018-11-03T13:00:00Z,"{'id': 'business-insider', 'name': 'Business Insider'}",Here's why Trump wants to shut Iran out of the oil market,https://www.businessinsider.com/trump-iran-sanctions-oil-explained-2018-11,https://amp.businessinsider.com/images/5b1043b71ae6621d008b4d73-2732-1366.jpg,69
85,Gina Heeb,"Raheb Homavandi/Reuters In the wake of President Donald Trump’s withdrawal from the Iran nuclear deal earlier this year, Washington will reinstate more economic penalties against Tehran at midnight on Monday. This is the second round of sanctions the administ… [+3080 chars]",The US will reimpose oil sanctions against Iran on Monday. Eight countries are set to receive sanctions waivers. But they could still end up squeezing global oil supply. In the wake of President Donald Trump’s withdrawal from the Iran nuclear deal earlier thi…,2018-11-03T13:00:00Z,"{'id': 'business-insider', 'name': 'Business Insider'}",Here's why Trump wants to shut Iran out of the oil market,https://markets.businessinsider.com/commodities/news/trump-iran-sanctions-oil-explained-2018-11-1027686712,https://static1.businessinsider.com/image/55a507fc69beddaf0309cb5e-2400/rtxnnjh.jpg,36
86,Gina Heeb,,The US will reimpose oil sanctions against Iran on Monday. Eight countries are set to receive sanctions waivers. But they could still end up squeezing global oil supply. In the wake of President Donald Trump’s withdrawal from the Iran nuclear deal earlier thi…,2018-11-03T13:00:00Z,"{'id': 'google-news', 'name': 'Google News'}",Here's why Trump wants to shut Iran out of the oil market,http://feedproxy.google.com/~r/TheMoneyGame/~3/ToF6VfWzaes/trump-iran-sanctions-oil-explained-2018-11,,42
87,,"Analysts on average had expected a profit of Rs 6,861 crore, according to Refinitiv data. NEW DELHI: Oil and Natural Gas Corporation posted a 61 per cent jump in second-quarter profit on Saturday, with higher crude oil prices helping it to beat forecasts. ONG… [+360 chars]","Income from operations rose by 47.5 per cent to Rs 27,989 crore, ONGC said.",2018-11-03T13:07:28Z,"{'id': None, 'name': 'Ndtv.com'}","ONGC Posts Profit Of Rs 8,265 Crore In September Quarter",https://www.ndtv.com/business/ongc-posts-profit-of-rs-8-265-crore-in-september-quarter-beats-analysts-estimates-1942398,https://i.ndtvimg.com/i/2016-08/ongc_650x400_81470991980.jpg,67
88,Reuters,"New Delhi: Oil and Natural Gas Corp Ltd posted a 61% jump in second-quarter profit on Saturday, with higher crude oil prices helping it to beat forecasts. ONGC’s net profit stood at Rs 8,265 crore in the quarter ended 30 September, compared with Rs 5,130 cror… [+340 chars]","ONGC’s net profit stood at Rs 8,265 crore in the quarter ended 30 September, compared with Rs 5,130 crore a year earlier",2018-11-03T13:12:24Z,"{'id': None, 'name': 'Livemint.com'}","Q2 results: ONGC profit rises 61%, beats estimates",https://www.livemint.com/Companies/aQq3n0DJKCDh5Kz2aZCUXI/Q2-results-ONGC-profit-rises-16-beats-estimates.html,https://www.livemint.com/rf/Image-621x414/LiveMint/Period2/2018/11/05/Photos/Processed/ONGC-kzMG--621x414@LiveMint-a86a.jpg,66
89,Double Dividend Stocks,"Interested in new high-yield ideas? How about ones with no K-1? Maybe you should take a look at Tallgrass Energy LP ( TGE ), a new midstream company which came out of a merger between a GP and its yieldco this past summer. The merger eliminated the GP Incenti… [+7528 chars]","The yield is 9.4%, with strong 1.26x coverage. Q3 earnings were robust - revenues up 14%, EBITDA and cash available for distribution up by triple digits. It has",2018-11-03T13:15:00Z,"{'id': None, 'name': 'Seekingalpha.com'}","A 9% Yield, Major Growth, 13 Straight Hikes, Analyst Upgrades, Upside Potential, No K-1",https://seekingalpha.com/article/4217595-9-percent-yield-major-growth-13-straight-hikes-analyst-upgrades-upside-potential-kminus-1,https://static.seekingalpha.com/uploads/2018/11/1/418011-15411196551049263_origin.png,99
90,Press Trust of India,State-owned Oil and Natural Gas Corp (ONGC) Saturday reported a 61 per cent jump in its September quarter net profit as higher prices offset a dip in oil production. Its net profit was Rs 82.65 billion in July-September as compared to Rs 51.31 billion in the … [+1681 chars],"Its net profit was Rs 82.65 billion in July-September as compared to Rs 51.31 billion in the same period last year, the company said in a statement",2018-11-03T13:25:00Z,"{'id': None, 'name': 'Business-standard.com'}",ONGC posts 61% rise in net profit to Rs 82.65 billion in Sept quarter,https://www.business-standard.com/article/companies/ongc-posts-61-rise-in-net-profit-to-rs-82-65-billion-in-sept-quarter-118110300692_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2017-09/28/full/1506541901-6772.jpg,75
91,PTI,"State-owned Oil and Natural Gas Corp (ONGC) Saturday reported a 61 per cent jump in its September quarter net profit as higher prices offset a dip in oil production. Its net profit was 8,265 crore in July-September as compared to 5,131 crore in the same perio… [+1637 chars]","State-owned Oil and Natural Gas Corp (ONGC) Saturday reported a 61 per cent jump in its September quarter net profit as higher prices offset a dip in oil production. Its net profit was &#8377;8,265 cr",2018-11-03T13:43:03Z,"{'id': None, 'name': 'Thehindubusinessline.com'}","ONGC posts 61% rise in Q2 net at ₹8,265 cr",https://www.thehindubusinessline.com/companies/ongc-posts-61-rise-in-q2-net-at-8265-cr/article25413561.ece,https://www.thehindubusinessline.com/incoming/dzw68l/article25045606.ece/ALTERNATES/LANDSCAPE_615/ongcjpg,81
92,,"TRENTON, N.J. (AP) Drivers in New Jersey and around the country are getting another break at the pump with the continuing decrease of gas prices. Receive today's headlines in your inbox with our daily news email SUBSCRIBE TODAY AAA Mid-Atlantic says the avera… [+631 chars]","TRENTON, N.J. (AP) — Drivers in New Jersey and around the country are getting another break at the pump with the continuing decrease of gas prices.",2018-11-03T13:48:19Z,"{'id': 'associated-press', 'name': 'Associated Press'}","Gas prices still falling in New Jersey, around the country",https://apnews.com/ae285ef6cbbd44aeb07e011e5d096bb7,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,93
93,"Nick Cawley, Analyst, Nick Cawley",Fundamental Forecast for GBP: Neutral Sterling (GBP) Talking Points: Positive Brexit ‘talk’ boosts Sterling sentiment. Provisional Q3 GDP data may underpin GDP. The DailyFX Q4 GBP Forecast is available to download. We remain neutral on Sterling going into nex… [+2467 chars],"A decent week for Sterling bulls with GBP pushing ahead across a wide range of currencies. UK Q3 GDP is released next week, but as always Brexit oversees market moves.",2018-11-03T14:00:00Z,"{'id': None, 'name': 'Dailyfx.com'}",GBP: Sterling’s Rally May Have More Room - All Things Being Equal,https://www.dailyfx.com/forex/fundamental/forecast/weekly/gbp/2018/11/02/Sterlings-Rally-May-Have-More-Room-All-Things-Being-Equal.html,,98
94,Reuters,Chevron Corp said on Friday its quarterly profit doubled as record oil and gas production helped overcome a series of one-time items. Photo: File INTERNATIONAL US oil and natural gas producer Chevron said on Friday that its quarterly profit doubled as record … [+1575 chars],Chevron Corp said on Friday its quarterly profit doubled as record oil and gas production helped overcome a series of one-time items.,2018-11-03T14:00:00Z,"{'id': None, 'name': 'Iol.co.za'}",Chevron quarterly profit doubles as US oil production jumps,https://www.iol.co.za/business-report/international/chevron-quarterly-profit-doubles-as-us-oil-production-jumps-17751453,https://image.iol.co.za/image/1/process/620x349?source=https://cdn.africannewsagency.com/public/ana/media/media/2018/07/23/1532325350485.jpg&operation=CROP&offset=0x220&resize=3500x1965,90
95,,"BISMARCK, N.D. (AP) A group of landowners from the Fort Berthold Indian Reservation is accusing a crude oil company of trespassing in a lawsuit that seeks compensation for a pipeline that crosses their land. The Bismarck Tribune reports that the former Mandan… [+836 chars]","BISMARCK, N.D. (AP) — A group of landowners from the Fort Berthold Indian Reservation is accusing a crude oil company of trespassing in a lawsuit that seeks compensation for a pipeline that crosses their land.",2018-11-03T14:03:29Z,"{'id': 'associated-press', 'name': 'Associated Press'}",Fort Berthold reservation landowners to sue oil company,https://apnews.com/82f98ab7ff544558a7a54964a31911aa,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,85
96,Byline Manual,"Of all the modern inventions we rely on in our daily lives, the alarm clock is probably the most universally despised. Its jarring morning jangles jolt us uncomfortably out of our slumber, and back to reality. And yet however annoying alarm clocks are, they'r… [+6230 chars]",How did people wake up before the invention of modern alarm clocks?,2018-11-03T14:18:00Z,"{'id': None, 'name': 'Livescience.com'}",How Did People Wake Up Before Alarm Clocks?,https://www.livescience.com/64002-how-wake-up-before-alarm-clocks.html,https://img.purch.com/h/1000/aHR0cDovL3d3dy5saXZlc2NpZW5jZS5jb20vaW1hZ2VzL2kvMDAwLzEwMi82NTAvb3JpZ2luYWwvYWxhcm0tY2xvY2stc2h1dHRlcnN0b2NrLmpwZw==,47
97,Yoganand D,"The bullish global cues, coupled with the appreciating rupee and fall in crude oil price, have cheered the bulls and lifted the sentiment for the domestic equity market. The Nifty as well as the Sensex surged 5 per cent each last week, due to upbeat global fa… [+4949 chars]","Investors should, however, tread with caution in the truncated week",2018-11-03T15:13:12Z,"{'id': None, 'name': 'Thehindubusinessline.com'}",Indices bring cheer ahead of Diwali,https://premium.thehindubusinessline.com/portfolio/technical-analysis/indices-bring-in-cheer-ahead-of-diwali/article25413626.ece,https://www.thehindubusinessline.com/money-and-banking/nwbbsq/article24578713.ece/ALTERNATES/LANDSCAPE_615/USA-FED,87
98,Special Correspondent,"Paint companies operating in the decorative segment expect to have a good quarter during this festive season, despite input cost hikes they have suffered on account of the increase in crude prices and rupee depreciation. This is because most of the paint comp… [+1611 chars]","Input costs rise on oil price appreciation, rupee depreciation",2018-11-03T15:14:14Z,"{'id': 'the-hindu', 'name': 'The Hindu'}","Paint firms pass on cost hikes to customers, buoyed by festive sales",https://www.thehindu.com/business/paint-firms-pass-on-cost-hikes-to-customers-buoyed-by-festive-sales/article25414064.ece,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,33
99,"Alleen Brown, Jihan Hafiz","To find Honorata Defenders home on the Standing Rock Sioux Reservation, mention her name to whoever you can find walking down the main street of her tiny town. Theyll tell you to turn when you get to the powwow grounds and to take the paved road, rather than … [+20286 chars]",Standing Rock tribal members were skeptical of supporting Democrat Sen. Heidi Heitkamp. Then Republicans attempted to stop them from voting at all. The post Standing Rock Pitches Last-Ditch Fight for the Right to Vote in North Dakota appeared first on The Int…,2018-11-03T15:36:43Z,"{'id': None, 'name': 'Theintercept.com'}",Standing Rock Pitches Last-Ditch Fight for the Right to Vote in North Dakota,https://theintercept.com/2018/11/03/native-americans-north-dakota-voter-id-law/,https://theintercept.imgix.net/wp-uploads/sites/1/2018/11/Native-Voting-Rights-Still-1541252673.png?auto=compress%2Cformat&q=90&fit=crop&w=1200&h=800,40
100,Fear & Greed Trader,"""The financial markets generally are unpredictable. So that one has to have different scenarios."" - George Soros For anyone that is bullish, it was the month to forget. On October 30th, the S&amp;P went 28 consecutive days without achieving back-to-back up da… [+23617 chars]","U.S. economic data remains positive, global data is soft, therein lies the problem. A rebound rally off the lows is underway, but nothing has been resolved just",2018-11-03T15:51:02Z,"{'id': None, 'name': 'Seekingalpha.com'}",S&P 500 Weekly Update: The Stock Market At A Crossroads,https://seekingalpha.com/article/4217901-s-and-p-500-weekly-update-stock-market-crossroads,https://static.seekingalpha.com/uploads/2018/11/2/saupload_Q8_k8wbsjtmxDVjrU_vcah4yQG7d8txpVaX6BKCGsiuhDqx5feeLoxhRLm1OK5lQS1itjQYVosss8n8r-apb_PYZjhmoP7kSXzYYR0EWx8xaZ1T-94RoqEjLPYn7s_a28l1ao2FJ.jpeg,113
101,Special Correspondent,"Paint companies operating in the decorative segment expect to have a good quarter during this festive season, despite input cost hikes they have suffered on account of the increase in crude prices and rupee depreciation. This is because most of the paint comp… [+1611 chars]","Input costs rise on oil price appreciation, rupee depreciation",2018-11-03T15:51:15Z,"{'id': 'the-hindu', 'name': 'The Hindu'}","Paint firms pass on cost hikes to customers, buoyed by festive sales",https://www.thehindu.com/business/Industry/paint-firms-pass-on-cost-hikes-to-customers-buoyed-by-festive-sales/article25414064.ece,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,7
102,The Star Online,"NEW US sanctions on Iran’s oil industry, set to begin tomorrow, were supposed to exert maximum pressure on Iran’s economy. Since the pullout from the Iran nuclear deal was announced in May, the Trump administration has claimed a goal of cutting Iran’s oil exp… [+6596 chars]","Extreme bluster followed by a calmer acceptance seems to be a regular Trump tactic, one he also used in trade negotiations with North Korea, Canada, Mexico and even the EU.",2018-11-03T16:00:00Z,"{'id': None, 'name': 'Thestar.com.my'}",Trump and the art of the Iranian deal,http://www.thestar.com.my/news/world/2018/11/04/trump-and-the-art-of-the-iranian-deal-extreme-bluster-followed-by-a-calmer-acceptance-seems-to-be-a/,https://cdn.thestar.com.my/Themes/img/newTsol_logo_socmedia.png?v=2018114,110
103,Rupert Hargreaves,"Over the past 12 months, the price of oil has been on a tear. After bottoming at a low of around $30 per barrel towards the end of 2016, Brent has since recovered to trade above $80, up more than $20 a barrel year-on-year. Rising prices have been a boon for o… [+5425 chars]","Over the past 12 months, the price of oil has been on a tear. After bottoming at a low of around $30 per barrel towards the end of 2016, Brent has since recovered to trade above $80, up more than […] The post BoA: $100/bbl Oil Is Coming And It’s Bad News For …",2018-11-03T17:30:47Z,"{'id': None, 'name': 'Valuewalk.com'}",BoA: $100/bbl Oil Is Coming And It’s Bad News For The Economy,https://www.valuewalk.com/2018/11/boa-100-bbl-price-of-oil/,https://www.valuewalk.com/wp-content/uploads/2018/10/Screenshot-2018-10-23-at-12.24.53.png,48
104,Hoya Capital Real Estate,"Real Estate Weekly Review Coming off one of the worst weeks for US equities since the financial crisis, the S&amp;P 500 ( SPY ) jumped more than 2.5% on the week as strong earnings and solid economic data eased investor fears following a volatile October. The… [+11993 chars]","Good riddance, October. US equity markets rallied more than 2% on the week as strong earnings and solid economic data eased investor fears following a volatile",2018-11-03T17:45:17Z,"{'id': None, 'name': 'Seekingalpha.com'}","Real Estate Rallies On Strong Earnings, Robust Jobs Report",https://seekingalpha.com/article/4217917-real-estate-rallies-strong-earnings-robust-jobs-report,https://static.seekingalpha.com/uploads/2018/11/1723581_15411969661631_rId8_thumb.jpg,82
105,"Ilya Spivak, Sr. Currency Strategist, Ilya Spivak","US DOLLAR FUNDAMENTAL FORECAST: BULLISH Midterm elections to overshadow status-quo Fed policy announcement Baseline bets favor divided Congress, which may boost the US Dollar Fears of political clash may send USD lower if the full Congress flips See our US Do… [+3077 chars]",Midterm elections are set to overshadow a monetary policy announcement form the Federal Reserve. Their outcome seems likely to be supportive for the US Dollar.,2018-11-03T18:00:00Z,"{'id': None, 'name': 'Dailyfx.com'}",US Dollar Likely to Rise as the Midterm Elections Outcome Emerges,https://www.dailyfx.com/forex/fundamental/forecast/weekly/usd/2018/11/02/US-Dollar-Likely-to-Rise-as-the-Midterm-Elections-Outcome-Emerges.html,,106
106,Sal Mercogliano,"by Salvatore R. Mercogliano, Ph.D. (gCaptain) Many members of the maritime industry enter the profession without an adequate knowledge of what preceded it and how it evolved over time. Even those who graduate from professional institutions, such as the states… [+2788 chars]","by Salvatore R. Mercogliano, Ph.D. (gCaptain) Many members of the maritime industry enter the profession without an adequate knowledge of what preceded it and how it evolved over time. Even those who graduate from professional institutions, such as the states…",2018-11-03T18:03:14Z,"{'id': None, 'name': 'Gcaptain.com'}",gCaptain Bookshelf – Review of Maritime Transport 2018?,https://gcaptain.com/gcaptain-bookshelf-review-of-maritime-transport-2018%e2%80%a8/,https://gcaptain.com/wp-content/uploads/2018/11/Review-of-Maritime-Transport.jpg,105
107,By KRISTINE GALLOWAY Wyoming Tribune Eagle,"CHEYENNE, Wyo. (AP) Oilfield byproduct water is now a resource instead of a waste, and that new resource may improve the livelihoods of farmers and ranchers. Encore Green and the Beneficial-Use Water Alliance last Monday watered local rancher Owen Goertz's gr… [+4100 chars]","CHEYENNE, Wyo. (AP) — Oilfield byproduct water is now a resource instead of a waste, and that new resource may improve the livelihoods of farmers and ranchers.",2018-11-03T18:38:53Z,"{'id': 'associated-press', 'name': 'Associated Press'}",Encore Green finalizes cleaned byproduct water trial,https://apnews.com/7901555265554d50ac3f5c0a61121300,https://bloximages.newyork1.vip.townnews.com/richmond.com/content/tncms/custom/image/d3d347f2-efa0-11e6-b02b-d30e16810f0d.jpg,95
108,,"When it comes to the future of its oil industry, Nigeria is looking miles out to sea. By early next year, the largest offshore production vessel ever delivered to Nigeria will start pumping crude from a deposit deep beneath the seabed, boosting the West Afric… [+4494 chars]","By early next year, the largest offshore production vessel ever delivered to Nigeria will start pumping crude from a deposit deep beneath the seabed, boosting the West African country's oil output by about 10 percent.",2018-11-03T18:54:18Z,"{'id': None, 'name': 'Stripes.com'}",Nigeria heads to sea in search of future for oil producers,https://www.stripes.com/news/africa/nigeria-heads-to-sea-in-search-of-future-for-oil-producers-1.555087?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+starsandstripes%2Fgeneral+%28Stars+and+Stripes%29,https://www.stripes.com/img/socialmedia/images/facebook_default.jpg,62
109,Adam Shaw,European leaders are opening the door to possible sanctions on Iran in the wake of terror plots across the continent -- even as they criticize the Trump administration for reimposing sanctions on the Islamic Republic’s oil exports and financial dealings. Denm… [+5164 chars],"Fox News Europe opens door to sanctions on Iran after terror plots in Denmark, Paris Fox News European leaders are opening the door to possible sanctions on Iran in the wake of terror plots across the continent -- even as they criticize the Trump administrati…",2018-11-03T18:57:19Z,"{'id': 'fox-news', 'name': 'Fox News'}","Europe opens door to sanctions on Iran after terror plots in Denmark, Paris - Fox News",https://www.foxnews.com/politics/europe-opens-door-to-sanctions-on-iran-after-terror-plots-in-denmark-paris,https://media2.foxnews.com/BrightCove/694940094001/2018/11/02/694940094001_5856837669001_5856830096001-vs.jpg,23
110,Rakesh Sharma,"For the better part of 2016, oil prices dominated headlines. The surge in oil production from American shale oil producers and the Organization of Petroleum-Exporting Countries (OPEC) led to a corresponding reduction in price. This is not the first time that … [+3710 chars]","Oil has made headlines for its plummeting price action in 2016, with experts saying a rebound was due in 2017. After a sharp drop, it rebounded strongly.",2018-11-03T19:29:00Z,"{'id': None, 'name': 'Investopedia.com'}",What Happened to Oil Prices in 2017,https://www.investopedia.com/articles/investing/100615/will-oil-prices-go-2017.asp,https://i.investopedia.com/dimages/graphics/thinkstockphotos-468187346_0.jpg,30
111,,"If you build it, he will come. That often misquoted and often parodied line from the movie Field of Dreams has inspired generations of starry-eyed entrepreneurs. Unfortunately, for aspiring gas exporters, in the LNG business it is fundamentally untrue. No mat… [+9754 chars]","Russia and US compete in Europe, Big Oil makes big money, energy subsidies’ comeback",2018-11-03T20:15:38Z,"{'id': 'financial-times', 'name': 'Financial Times'}",The week in energy: gas field of dreams,https://www.ft.com/content/553a94b4-deb8-11e8-8f50-cbae5495d92b,https://www.ft.com/__origami/service/image/v2/images/raw/http%3A%2F%2Fprod-upp-image-read.ft.com%2Fa750e4d2-debe-11e8-b173-ebef6ab1374a?source=next-opengraph&fit=scale-down&width=900,19
112,,"Nov. 3 (UPI) -- Iran's supreme leader Ayatollah Ali Khamenei said Saturday that President Donald Trump has ""disgraced"" U.S. prestige and his nation has prevailed over 40 years of conflict. Khamenei spoke one day in Tehran after the United States restored sanc… [+2966 chars]","Iran's supreme leader Ayatollah Ali Khamenei said that President Donald Trump has ""disgraced"" U.S. prestige and has prevailed over 40 years of conflict.",2018-11-03T20:50:15Z,"{'id': None, 'name': 'Upi.com'}",Iran's Khamenei: Trump has 'disagraced' U.S. prestige,https://www.upi.com/Top_News/World-News/2018/11/03/Irans-Khamenei-Trump-has-disgraced-US-prestige/6821541275256/,https://cdnph.upi.com/sv/ph/og/upi_com/6821541275256/2018/1/8bc929e6ebed11e78bb9522f2bfe2449/v1.5/Irans-Khamenei-Trump-has-disgraced-US-prestige.jpg,100
113,newsfeedback@fool.com (John Bromels),"Paying off the credit card feels great, doesn't it? Maybe not quite as good as winning the Powerball lottery, but there's still something wonderfully satisfying about being debt-free...at least until the next credit card bill comes due next month. Energy indu… [+7014 chars]","Even though it's on firmer footing than it was last year, top-yielding NuStar Energy may still be in trouble.",2018-11-03T21:03:00Z,"{'id': None, 'name': 'Fool.com'}",This 14% Yielder Is Making a Risky Bet,https://www.fool.com/investing/2018/11/03/this-14-yielder-is-making-a-risky-bet.aspx,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F498996%2Fgetty-oil-pipes-to-refinery.jpg&h=630&w=1200&op=resize,5
114,"Justin McQueen, Analyst, Justin McQueen",Fundamental Forecast for Gold: Neutral Gold Price Analysis and Talking Points: A choppy week saw gold prices close the week flat US Mid-Term Elections and Federal Reserve on the Agenda See our quarterly gold forecast to learn what will drive prices through mi… [+2719 chars],"Gold set for another volatile week as markets focus on Mid-Term election outcome, while recent gains in the Yuan keep prices at elevated levels.",2018-11-03T22:00:00Z,"{'id': None, 'name': 'Dailyfx.com'}",Gold Forecast: Mid-Term Election May Provide Catalyst for Topside Breakout,https://www.dailyfx.com/forex/fundamental/forecast/weekly/chf/2018/11/02/Gold-Forecast-Mid-Term-Election-May-Provide-Catalyst-for-Topside-Breakout.html,,83
115,-NO AUTHOR-,"(Photo: Twitter) President Trump’s decision to pull the United States out of Barack Obama’s Joint Comprehensive Plan of Action with Iran, which lifted sanctions and gave the rogue Islamic regime pallets of cash, already is having an impact. A new Congressiona… [+2960 chars]","President Trump’s decision to pull the United States out of Barack Obama’s Joint Comprehensive Plan of Action with Iran, which lifted sanctions and gave the rogue Islamic regime pallets of cash, already is having an impact. A new Congressional Research Servic…",2018-11-03T23:25:11Z,"{'id': None, 'name': 'Wnd.com'}",Trump sanctions on Iran already hurting rogue regime,https://www.wnd.com/2018/11/trump-sanctions-on-iran-already-hurting-rogue-regime/,https://www.wnd.com/files/2016/01/Iran-deal-TW.jpg,58
116,Sputnik,"The Iranian Foreign Minister, Mohammad Javad Zarif, observed that US policies are facing practical opposition around the world. Zarif spoke to reporters during the 18th meeting of the Council of Foreign Ministers of the Organization of Developing Countries (D… [+1929 chars]","The Iranian Foreign Minister, Mohammad Javad Zarif, observed that US policies are facing “practical opposition” around the world.",2018-11-03T23:50:00Z,"{'id': None, 'name': 'Sputniknews.com'}",Iran’s FM Zarif: World Opposes US Behavior Over Anti-Iranian Sanctions,https://sputniknews.com/middleeast/201811041069487276-iran-zarif-world-opposes-usa-behaviour-sanctions/,https://cdn3.img.sputniknews.com/images/106683/61/1066836109.jpg,32
