,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
39,"Justin McQueen, Analyst, Justin McQueen","Equity Analysis and News FTSE 100 | Brexit Uncertainty to Persist, Key Support Tested S&amp;P 500 | 2700 Curbs Further Losses, Risk Barometer Points to Indecision FTSE MIB | Italian Budget Showdown Continues For more information, check out Justin's weekly web… [+3663 chars]",The political backdrop looks bleak for the UK as PM May struggles to bring her party together to support her Brexit plans. Italy yet again defy the European Commission and stick to its big spending budget plan,2018-11-18T14:00:00Z,"{'id': None, 'name': 'Dailyfx.com'}",Global Markets Braced for Brexit Chaos and Italian Showdown,https://www.dailyfx.com/forex/fundamental/article/special_report/2018/11/16/Global-Markets-Braced-for-Brexit-Chaos-and-Italian-Showdown.html,,82
40,"Ryan Browne, CNN","(CNN) A US Navy sailor was serving as an exchange officer onboard the Norwegian naval frigate that was struck by a freighter and has now almost entirely sunk, according to the U.S. Navy and the Norwegian Ministry of Defense. The Norwegian government's Acciden… [+5912 chars]","A U.S. Navy sailor was serving as an exchange officer onboard the Norwegian naval frigate that was struck by a freighter and has now almost entirely sunk, according to the U.S. Navy and the Norwegian Ministry of Defense.",2018-11-18T14:19:52Z,"{'id': 'cnn', 'name': 'CNN'}",U.S. Navy sailor on board Norwegian frigate that sank after collision,https://edition.cnn.com/2018/11/18/europe/norway-frigate-sinking-us-sailor-scli-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/181115090443-01-norway-sunken-frigate-1113-super-tease.jpg,26
41,"Russ Koesterich, CFA","Unless oil prices collapse, energy stocks now appear to be cheap, as Russ explains. While much ink has been spilled this year on the rout in emerging markets, and, more recently, the fall from grace of technology stocks, natural resource shares are actually t… [+2818 chars]","Unless oil prices collapse, energy stocks now appear to be cheap, as Russ explains. While much ink has been spilled this year on the rout in emerging markets, a",2018-11-18T14:28:27Z,"{'id': None, 'name': 'Blackrockblog.com'}",Why The Energy Stock Selloff May Be Overdone,https://www.blackrockblog.com/2018/11/15/energy-stock-selloff-overdone/,https://static1.seekingalpha.com/uploads/2018/11/18/saupload_energyFinal.jpg,68
42,Bloomberg,By Julian Lee OPEC has lost what control of the oil market it ever had. The actions (or tweets) of three men — Presidents Donald Trump and Vladimir Putin and Crown Prince Mohammed Bin Salman — will determine the course of oil prices in 2019 and beyond. But of… [+3648 chars],"These three men are behind the ups and downs of your fuel billWhile OPEC struggles to find common purpose, the U.S., Russia and Saudi Arabia dominate global supply.",2018-11-18T14:31:48Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",These three men are behind the ups and downs of your fuel bill,https://economictimes.indiatimes.com/news/international/world-news/view-the-oil-price-is-now-controlled-by-just-three-men/articleshow/66680773.cms,"https://img.etimg.com/thumb/msid-66680785,width-1070,height-580,imgsize-560789,overlay-economictimes/photo.jpg",5
43,williampitt,"Climate change is the greatest existential crisis facing humanity today. Capitalist industrialization has led us to the edge of the precipice, and avoiding the end of civilization as we know it may require the development of a view in direct opposition to the… [+12878 chars]","To overcome climate change, we require system change. The post Climate Change Is the Product of How Capitalism “Values” Nature appeared first on Truthout.",2018-11-18T14:37:41Z,"{'id': None, 'name': 'Truthout.org'}",Climate Change Is the Product of How Capitalism “Values” Nature,https://truthout.org/articles/climate-change-is-the-product-of-how-capitalism-values-nature/,https://truthout.org/wp-content/uploads/2018/11/GettyImages-990773532-1200x800.jpg,48
44,RT,"All of this is simple and predictable economics, but now Canadian oil has hit a massive roadblock. Producers have the supply, and they have more than enough demand, but they don’t have the means to make the connection. Canadian export pipelines simply don’t h… [+3816 chars]","Canadian oil producers are in an increasingly tough predicament. With high and increasing oil demand around the globe over the last year, Canadian oil production has increased accordingly. Read Full Article at RT.com",2018-11-18T15:32:13Z,"{'id': 'rt', 'name': 'RT'}",Canada’s crude crisis is accelerating,https://www.rt.com/business/444306-canada-crude-crisis-accelerating/?utm_source=rss&utm_medium=rss&utm_campaign=RSS,https://cdni.rt.com/files/2018.11/article/5bee79a0dda4c888618b4573.JPG,2
45,https://www.facebook.com/FOX61News,"The Norwegian frigate ""KNM Helge Ingstad"" is seen partly under water in the sea near Bergen, western Norway. WASHINGTON — A U.S. Navy sailor was serving as an exchange officer onboard the Norwegian naval frigate that was struck by a freighter and has now almo… [+6072 chars]","WASHINGTON -- A U.S. Navy sailor was serving as an exchange officer onboard the Norwegian naval frigate that was struck by a freighter and has now almost entirely sunk, according to the U.S. Navy and the Norwegian Ministry of Defense.

The Norwegian governme…",2018-11-18T15:34:12Z,"{'id': None, 'name': 'Fox61.com'}",U.S. Navy sailor on board Norwegian frigate that sank after collision,https://fox61.com/2018/11/18/u-s-navy-sailor-on-board-norwegian-frigate-that-sank-after-collision/,https://tribwtic.files.wordpress.com/2018/11/s101834729.jpg?quality=85&strip=all&w=1200,87
46,Rt,"All of this is simple and predictable economics, but now Canadian oil has hit a massive roadblock. Producers have the supply, and they have more than enough demand, but they don’t have the means to make the connection. Canadian export pipelines simply don’t h… [+3816 chars]","Canadian oil producers are in an increasingly tough predicament. With high and increasing oil demand around the globe over the last year, Canadian oil production has increased accordingly.",2018-11-18T15:42:34Z,"{'id': 'rt', 'name': 'RT'}",Canada’s crude crisis is accelerating,https://www.rt.com/business/444306-canada-crude-crisis-accelerating/,https://cdni.rt.com/files/2018.11/article/5bee79a0dda4c888618b4573.JPG,74
47,By DALJIT DHESI,"PETALING JAYA: Although foreign holdings of Malaysian government bonds, known as govvies, saw a surge in October for the first time in three months, it does not seem to excite bond analysts and economists. Many are neutral on the outlook for foreign flows int… [+4838 chars]","US rate hikes, trade war and falling oil price expected to weigh on sentiment going forward",2018-11-18T16:00:00Z,"{'id': None, 'name': 'Thestar.com.my'}",Foreign inflows into bonds fail to excite,http://www.thestar.com.my/business/business-news/2018/11/19/foreign-inflows-into-bonds-fail-to-excite/,https://www.thestar.com.my/~/media/online/2018/11/19/00/11/mgs-bonds.ashx/?w=620&h=413&crop=1&hash=760C0CD211F330D3DBBACDEFBCE09AC8EA25ADFC,67
48,Robert Rapier,"Last Friday, oil prices fell for the 10th consecutive day. According to CNBC, this marked the longest losing streak for crude oil in 34 years. I have covered the factors behind this drop in the previous two articles. To recap, the loss of China as an export m… [+2925 chars]","Last Friday, oil prices fell for the 10th consecutive day. According to CNBC, this marked the longest losing streak for crude oil in 34 years. I have covered the factors behind this drop in the previous two articles. To recap, the loss of China as an export m…",2018-11-18T16:00:00Z,"{'id': None, 'name': 'Oilprice.com'}",Oil Prices May Have Reached A Bottom,https://oilprice.com/Energy/Crude-Oil/Oil-Prices-May-Have-Reached-A-Bottom.html,https://d32r1sh890xpii.cloudfront.net/article/718x300/0536d56596c19a2151012bb405add525.jpg,46
49,"John Kicklighter, Chief Currency Strategist;Peter Hanks, Junior Analyst;James Stanley, Currency Strategist;Ilya Spivak, Sr. Currency Strategist;Michael Boutros, Currency Strategist, John KicklighterPeter HanksJames StanleyIlya SpivakMichael Boutros",Check out our Economic Calendar for upcoming economic data and central bank events. Oil Forecast – US Oil Has Three Days of Stability Against Six Weeks and 30% Of Tumble Calling a true recovery for crude oil owing to a three day steadying is extremely risky a… [+1166 chars],"A range of ambitious technical moves were checked this past week. Equities’ return to bear trend steadied, the EURUSD pulled up from a break to 16-month lows and crude oil finally broke the fever of a record breaking 12 consecutive day slide. Are these purpos…",2018-11-18T16:00:00Z,"{'id': None, 'name': 'Dailyfx.com'}","Weekly Technical Forecast: Will Liquidity Define the Equities, EURUSD and Oil Reversals?",https://www.dailyfx.com/forex/technical/article/fx_technical_weekly/2018/11/16/Weekly-Technical-Forecast-Will-Liquidity-Define-the-Equities-EURUSD-and-Oil-Reversals.html,,28
50,The Star Online,"NEW YORK: Hedge funds are betting the Organisation of the Petroleum Exporting Countries (Opec) will struggle to reverse oil’s precipitous plunge. Their combined wagers against West Texas Intermediate and Brent crude soared for a seventh straight week, the lon… [+1881 chars]",Short-selling of oil continues with faith in Opec waning,2018-11-18T16:00:00Z,"{'id': None, 'name': 'Thestar.com.my'}",Oil crushes through 'one techhnical-support barrier after another',http://www.thestar.com.my/business/business-news/2018/11/19/shortselling-of-oil-continues-with-faith-in-opec-waning/,https://www.thestar.com.my/~/media/online/2017/12/01/05/18/opec1.ashx/?w=620&h=413&crop=1&hash=61BB5FA23D98AC552F7D13BAD4665158175F6230,63
51,Rob Barnett,Analysis Context &amp; Disclosure Semi-annually I cycle through my universe of companies that I would like to own and update my intrinsic value for the company. It is now time for Southwest Airlines to be updated. In the case of Southwest Airlines I have been… [+37477 chars],Southwest Airlines and its competitors have under-performed the S&P500 Index for over 3 years. The Airline sector is cyclical and margins are heavily influenced,2018-11-18T16:23:46Z,"{'id': None, 'name': 'Seekingalpha.com'}",Southwest Airline: Intrinsically Cheap But Is Now The Time To Buy?,https://seekingalpha.com/article/4223062-southwest-airline-intrinsically-cheap-now-time-buy,https://static3.seekingalpha.com/uploads/2018/11/15/6691401-15423277531460807.jpg,60
52,Samie Modak,"The spread between government bond yield and Nifty earnings yield has narrowed to 325 basis points (bps) from nearly 400 bps in September. Analysts say the spread, however, remains in “overvalued” territory—anything above 300 bps. The 10-year government bond … [+296 chars]","The 10-year government bond yield, considered to be a risk-free instrument, have softened from 8.18% a month ago to 7.81 amid a decline in crude oil prices",2018-11-18T16:31:00Z,"{'id': None, 'name': 'Business-standard.com'}","Bond, corporate earnings yield spread still in 'overvalued' territory",https://www.business-standard.com/article/markets/bond-corporate-earnings-yield-spread-still-in-overvalued-territory-118111800649_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2018-04/12/full/1523473752-9423.jpg,40
53,Marc Chandler,"Source: Adobe/bluedesign Sterling was the only major currency to have a worse week than the US dollar. Prime Minister May may have secured the wording for an agreement in principle with the EC and managed to get a majority of the cabinet to support it, but se… [+6260 chars]",The Australian and New Zealand dollars continue to lead the move against the U.S. dollar. There has been a notable drop in the implied fed funds rate throughout,2018-11-18T16:44:03Z,"{'id': None, 'name': 'Seekingalpha.com'}",Dollar Correction To Continue,https://seekingalpha.com/article/4223069-dollar-correction-continue,https://static.seekingalpha.com/uploads/2018/11/17/saupload_sitting_2Bon_2Bmoney.jpg,57
54,Doug Noland,"What ever happened to ""Six Sigma""? GE (NYSE: GE ) was one of the most beloved and hyped S&amp;P 500 stocks during the late-nineties Bubble Era. With ""visionary"" Jack Welch at the helm, GE was being transformed into a New Age industrial powerhouse - epitomizin… [+66157 chars]",What ever happened to Six Sigma? GE (NYSE:GE) was one of the most beloved and hyped S&amp;P 500 stocks during the late-nineties Bubble Era. With visionary Jack,2018-11-18T16:47:30Z,"{'id': None, 'name': 'Seekingalpha.com'}",Weekly Commentary: Canary In The Credit Market's Coal Mine,https://seekingalpha.com/article/4223071-weekly-commentary-canary-credit-markets-coal-mine,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,86
55,Samie Modak and Ashley Coutinho,"Nifty nears resistance zone Improvement in the macro situation thanks to a drop in crude oil prices, stability in the rupee and retreat in bond yields have buoyed stock prices. The benchmark Nifty has rallied nearly six per cent this year. Even as fundamental… [+314 chars]","Worldwide, liquid funds do not have a concept of exit loads and Sebi could be stepping on tricky terrain, especially if it prescribes a specific load amount, say experts",2018-11-18T16:52:00Z,"{'id': None, 'name': 'Business-standard.com'}","Street signs: Nifty nears resistance zone, Sebi mulls exit load, and more",https://www.business-standard.com/article/markets/street-signs-nifty-nears-resistance-zone-sebi-mulls-exit-load-and-more-118111800660_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2018-03/28/full/1522243526-2593.jpg,52
56,Greg Schnell,"In what could be described as a calming week for commodities, oil finally stopped falling. Gold and Copper bounced a little, and some of the industrial metals are holding up. Lithium and the rare earth metals are trying to rally. After a $20 move down in oil,… [+9945 chars]","In what could be described as a calming week for commodities, oil finally stopped falling. Gold and Copper bounced a little, and some of the industrial metals are holding up. Lithium and the rare earth metals are trying to rally. After a $20 move down in oil,…",2018-11-18T17:02:05Z,"{'id': None, 'name': 'Stockcharts.com'}",Are These Commodities Ready To Surge 2018-11-17 CC,http://stockcharts.com/articles/canada/2018/11/are-these-commodities-ready-to-surge-2018-11-17-cc.html,http://d.stockcharts.com/img/articles/2018/11/15425201612471693229428.png,59
57,Dietrich Klose,"Eingebetteter Medieninhalt Eingebetteter Medieninhalt... CIA: Kronprinz Salman befahl Khashoggi-Mord; NYT: Rekonstruktion der Ereignisse; Türkei: Audiomitschnitte werden veröffentlicht Hodeidah: Kämpfe flauen ab, Luftangriffe, Zivilbevölkerung in Gefahr UNO: … [+184482 chars]","18. November 2018: Zivile Opfer von US-Drohnen – Kulturerbe im Krieg zerstört – Jemeniten, die neutral bleiben wollen – Foltergefängnis in Südjemen... Eingebetteter Medieninhalt Eingebetteter Medieninhalt... CIA: Kronprinz Salman befahl Khashoggi-Mord; NYT: R…",2018-11-18T17:18:39Z,"{'id': None, 'name': 'Freitag.de'}",Yemen Press Reader 481B: | Jemenkrieg-Mosaik 481B- Yemen War Mosaic 481B,https://www.freitag.de/autoren/dklose/jemenkrieg-mosaik-481b-yemen-war-mosaic-481b,https://www.freitag.de/++theme++freitag.theme/build/assets/img/community_social_media_share.jpg,88
58,"Daniel Dubrovsky, Junior Analyst;David Cottle, Analyst;Nick Cawley, Analyst;Ilya Spivak, Sr. Currency Strategist;Peter Hanks, Junior Analyst;Renee Mu, Currency Analyst;David Song, Currency Analyst;Justin McQueen, Analyst, Daniel DubrovskyDavid CottleNick CawleyIlya SpivakPeter HanksRenee MuDavid SongJustin McQueen","The week ahead will test the mettle of holiday trading conditions. The US Thanksgiving holiday is a well-known curb on turnover in global markets which naturally breaks up speculative momentum. However, the abundance of systemic thematic threats (trade wars, … [+2373 chars]","The week ahead will test the mettle of holiday trading conditions. The US Thanksgiving holiday is a well-known curb on turnover in global markets which naturally breaks up speculative momentum. However, the abundance of systemic thematic threats (trade wars, …",2018-11-18T18:00:00Z,"{'id': None, 'name': 'Dailyfx.com'}","Weekly Fundamental Forecast: Trade Wars, Brexit and Italy Risks Advance as Bulls Hope for Holiday Respite",https://www.dailyfx.com/forex/fundamental/forecast/weekly/title/2018/11/16/Weekly-Fundamental-Forecast-Trade-Wars-Brexit-and-Italy-Risks-Advance-as-Bulls-Hope-for-Holiday-Respite.html,,73
59,Lance Roberts,"In Tuesday’s technical update, I discussed the breakdown in the major markets both internationally as well as domestically. Of note, was the massive bear market in China which is currently down nearly 50 percent from its peak. (Click to enlarge) What is impor… [+7228 chars]","In Tuesday’s technical update, I discussed the breakdown in the major markets both internationally as well as domestically. Of note, was the massive bear market in China which is currently down nearly 50 percent from its peak. (Click to enlarge) What is impor…",2018-11-18T18:00:00Z,"{'id': None, 'name': 'Oilprice.com'}",What The Oil Price Collapse Says About The Economy,https://oilprice.com/Energy/Energy-General/What-The-Oil-Price-Collapse-Says-About-The-Economy.html,https://d32r1sh890xpii.cloudfront.net/article/718x300/a3235e2855ffe974257b983ecc7e3e9a.jpg,61
60,Sharmistha Mukherjee,"If the required infrastructure is put in place by the government over the next decade, natural gas vehicles could account for one out of every two vehicles sold in the country by 2030, benefitting carmakers such as Maruti Suzuki (MSIL) and Hyundai Motor India… [+2978 chars]","Every 2nd car in India could be of CNG by '30Apart from low crude oil imports, the report said the new plan has the potential to create 4 lakh new jobs.",2018-11-18T18:13:03Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Every 2nd car in India could be of CNG by '30,https://economictimes.indiatimes.com/industry/auto/auto-news/cng-likely-to-make-up-50-of-vehicle-sales-by-2030-on-govts-infrastructure-push-report/articleshow/66684485.cms,"https://img.etimg.com/thumb/msid-66684499,width-1070,height-580,imgsize-679461,overlay-economictimes/photo.jpg",0
61,,"CAMARILLO, Calif. (AP) The average U.S. price of regular-grade gasoline has dropped 12 cents a gallon over the past two weeks, to $2.72. Industry analyst Trilby Lundberg of the Lundberg Survey said Sunday that falling crude oil costs are the main reason for t… [+509 chars]","CAMARILLO, Calif. (AP) — The average U.S. price of regular-grade gasoline has dropped 12 cents a gallon over the past two weeks, to $2.72.",2018-11-18T18:24:51Z,"{'id': 'associated-press', 'name': 'Associated Press'}",Average US price of gas drops 12 cents per gallon to $2.72,https://apnews.com/945baaafc1b64fc980cf9cadab128112,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,69
62,The Associated Press,"CAMARILLO, Calif. (AP) The average U.S. price of regular-grade gasoline has dropped 12 cents a gallon over the past two weeks, to $2.72. Industry analyst Trilby Lundberg of the Lundberg Survey said Sunday that falling crude oil costs are the main reason for t… [+294 chars]","CAMARILLO, Calif. (AP) — The average U.S. price of regular-grade gasoline has dropped 12 cents a gallon over the past two weeks, to $2.72. Industry analyst Trilby Lundberg of the Lundberg Survey said Sunday that falling crude oil costs are the main reason for…",2018-11-18T18:24:51Z,"{'id': None, 'name': 'Seattletimes.com'}",Average US price of gas drops 12 cents per gallon to $2.72,https://www.seattletimes.com/business/average-us-price-of-gas-drops-12-cents-per-gallon-to-2-72/,https://www.seattletimes.com/wp-content/themes/st_refresh/img/st-meta-facebook.png,64
63,Associated Press,"CAMARILLO, Calif. The average U.S. price of regular-grade gasoline has dropped 12 cents a gallon over the past two weeks, to $2.72. Industry analyst Trilby Lundberg of the Lundberg Survey said Sunday that falling crude oil costs are the main reason for the de… [+289 chars]","The average U.S. price of regular-grade gasoline has dropped 12 cents a gallon over the past two weeks, to $2.72.",2018-11-18T18:30:10Z,"{'id': None, 'name': 'Startribune.com'}",Average US price of gas drops 12 cents per gallon to $2.72,http://www.startribune.com/average-us-price-of-gas-drops-12-cents-per-gallon-to-2-72/500781101/,http://assets.startribune.com/static/img/branding/logos/strib-social-card.png?d=1542302922,54
64,Chijioke Ohuocha,"(Adds details, quote) By Chijioke Ohuocha ABUJA, Nov 18 (Reuters) - Nigeria is in talks with Transnet for the concession to run its railways after General Electric, which has spun off its transport business, handed the leadership of the consortium to the Sout… [+1421 chars]","Nigeria is in talks with Transnet for the concession to run its railways after General Electric , which has spun off its transport business, handed the leadership of the consortium to the South African firm, the transport minister said on Sunday.",2018-11-18T18:30:29Z,"{'id': 'reuters', 'name': 'Reuters'}",UPDATE 1-Nigeria in talks with S.Africa's Transnet for railway concession,https://www.reuters.com/article/nigeria-railways-idUSL8N1XT0MM,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,37
65,"Brian Gilmartin, CFA","It's not just the China trade talks and the Fed's interest rate hikes that are making investors nervous. Duplicating the process from last night's post here, let's have a look at General Electric's (NYSE: GE ) and Goldman's (NYSE: GS ) 2019 EPS estimates and … [+5918 chars]","It's not just the China trade talks and the Fed's interest rate hikes that are making investors nervous. Duplicating the process from last night's post here, le",2018-11-18T18:34:20Z,"{'id': None, 'name': 'Seekingalpha.com'}",GE And Goldman Sachs Might Weigh On This Market,https://seekingalpha.com/article/4223080-ge-goldman-sachs-might-weigh-market,https://static1.seekingalpha.com/uploads/2018/11/18/saupload_img1_thumb1.png,83
66,,The Organisation of the Petroleum Exporting Countries (OPEC) has lost what control of the oil market it ever had. The actions (or tweets) of three men — Presidents Donald Trump and Vladimir Putin and Crown Prince Mohammed Bin Salman — will determine the cours… [+3947 chars],"The Organisation of the Petroleum Exporting Countries has lost what control of the oil market it ever had, is the view of Julian Lee.",2018-11-18T18:45:02Z,"{'id': None, 'name': 'Fin24.com'}",Fin24.com | Oil price 'now controlled by just 3 men',https://www.fin24.com/Economy/oil-price-now-controlled-by-just-3-men-20181118,http://cdn.24.co.za/files/Cms/General/d/7149/fae20a653cb0423d88e7ce485008e31f.jpg,50
67,Nell Sloane,This week's note will begin by reiterating our bullish theme on the Natural Gas market. We have been clamoring for weeks about both the technical and fundamental backdrop that continues to underpin this Bull Run. We have highlighted supply constraints as well… [+11017 chars],This week's note will begin by reiterating our bullish theme on the Natural Gas market. We have been clamoring for weeks about both the technical and fundamenta,2018-11-18T19:25:17Z,"{'id': None, 'name': 'Seekingalpha.com'}",Corporate Treasuries Have Chosen A Life That Does Not Have A Future,https://seekingalpha.com/article/4223085-corporate-treasuries-chosen-life-future,https://static1.seekingalpha.com/uploads/2018/11/18/saupload_Nat_20Gas_20Daily_20Chart.jpg,75
68,Nell Sloane,This week's note will begin by reiterating our bullish theme on the Natural Gas market. We have been clamoring for weeks about both the technical and fundamental backdrop that continues to underpin this Bull Run. We have highlighted supply constraints as well… [+11017 chars],This week's note will begin by reiterating our bullish theme on the Natural Gas market. We have been clamoring for weeks about both the technical and fundamenta,2018-11-18T19:25:17Z,"{'id': None, 'name': 'Seekingalpha.com'}",Corporate Treasuries Have Chosen A Life That Does Not Have A Future,https://seekingalpha.com/article/4223085-corporate-treasuries-chosen-life-future,https://static1.seekingalpha.com/uploads/2018/11/18/saupload_Nat_20Gas_20Daily_20Chart.jpg,14
69,Tyler Durden,"Authored by Tim Daiss via Oilprice.com, Alaska is still trying to make an oil production comeback after years of declining production from maturing fields. On Wednesday, the Alaska Department of Natural Resources said in a release that the state held another … [+4033 chars]","Authored by Tim Daiss via Oilprice.com, Alaska is still trying to make an oil production comeback after years of declining production from maturing fields. On Wednesday, the Alaska Department of Natural Resources said in a release that the state held another …",2018-11-18T19:55:00Z,"{'id': None, 'name': 'Zerohedge.com'}",Alaska Sees Record Breaking Year For Oil And Gas Leases,https://www.zerohedge.com/news/2018-11-18/alaska-sees-record-breaking-year-oil-and-gas-leases,https://www.zerohedge.com/sites/default/files/styles/max_650x650/public/2018-11/289e60e3455da49b16adc7c590f29126.jpg?itok=qllRQwKi,53
70,James Mickleboro,On Friday the benchmark S&amp;P/ASX 200 (Index: ^AXJO) (ASX: XJO) finished a disappointing week with a small daily decline. Will the market be able to bounce back on Monday? Here are five things to watch: ASX futures pointing higher. The local market looks se… [+3397 chars],"Fairfax Media Limited (ASX:FXJ), JB Hi-Fi Limited (ASX:JBH), and Santos Ltd (ASX:STO) shares will be on watch on the ASX 200 on Monday. Here's what you need to know...",2018-11-18T20:17:55Z,"{'id': None, 'name': 'Fool.com.au'}",5 things to watch on the ASX 200 on Monday,https://www.fool.com.au/2018/11/19/5-things-to-watch-on-the-asx-200-on-monday-3/,https://www.fool.com.au/wp-content/uploads/2018/02/reality-tv.jpg,45
71,Felix Onuah,"Nigerian President Muhammadu Buhari is hoping that his corruption clean-up will win him a second term. File picture: Ju Peng/Xinhua Abuja - Nigerian President Muhammadu Buhari launched his manifesto on Sunday, hoping his anti-corruption agenda can win him a s… [+2047 chars]","Nigerian President Muhammadu Buhari launched his manifesto on Sunday, hoping his anti-corruption agenda can win him a second term.",2018-11-18T20:21:00Z,"{'id': None, 'name': 'Iol.co.za'}",Corruption still in focus as Nigeria's Buhari launches re-election bid,https://www.iol.co.za/news/africa/corruption-still-in-focus-as-nigerias-buhari-launches-re-election-bid-18169946,https://image.iol.co.za/image/1/process/620x349?source=https://cdn.africannewsagency.com/public/ana/media/media/2018/09/05/XxjpceE005017_20180905_MVPFN0A001.jpg&operation=CROP&offset=0x448&resize=3008x1689,66
72,YURI KAGEYAMA,"TOKYO Asian shares were mostly higher Monday after a buying spree on Wall Street kept up investor optimism into a new week, despite continuing worries about trade tensions. KEEPING SCORE: Japan's benchmark Nikkei 225 rose 0.5 percent to 21,784.87, while Austr… [+2002 chars]","Asian shares were mostly higher Monday after a buying spree on Wall Street kept up investor optimism into a new week, despite continuing worries about trade tensions.",2018-11-18T20:35:00Z,"{'id': None, 'name': 'Startribune.com'}",Asian shares mostly up cheered by Wall Street buying spree,http://www.startribune.com/asian-shares-mostly-up-cheered-by-wall-street-buying-spree/500792652/,http://assets.startribune.com/static/img/branding/logos/strib-social-card.png?d=1542302922,81
73,newsfeeds@nzherald.co.nz,"The risks are mounting against Fonterra holding its current forecast milk payout and this week's GlobalDairyTrade auction could be yet another nail in its coffin. The auction results will be released early Wednesday, New Zealand time. Fonterra's current forec… [+3737 chars]","The risks are mounting against Fonterra holding its current forecast milk payout and this week's GlobalDairyTrade auction could be yet another nail in its coffin.The auction results will be released early Wednesday, New Zealand...",2018-11-18T20:52:00Z,"{'id': None, 'name': 'Nzherald.co.nz'}",Signs mount Fonterra will have to cut its payout forecast,https://www.nzherald.co.nz/business/news/article.cfm?c_id=3&objectid=12162452,https://www.nzherald.co.nz/resizer/PIvVFAcNIesQgNc626Pvuc1GUCY=/1200x0/smart/filters:quality(70)/arc-anglerfish-syd-prod-nzme.s3.amazonaws.com/public/ANXONDETGRGIPNFT4KVA2SYXYY.jpg,70
74,ALICE ANGELONI,"Historically, wine has posed a challenge. How does one keep it fresh? Before the age of screw-caps, cork reigned and the corkscrew was its servant. With more than 2000 corkscrew patents worldwide, many have tried to gain the upper hand. The only corkscrew pat… [+5367 chars]","Many have tried, many have failed. The search for the perfect corkscrew has taken many twists and turns.",2018-11-18T21:00:00Z,"{'id': None, 'name': 'Stuff.co.nz'}",A short history of corkscrews: The art of convenience,https://www.stuff.co.nz/marlborough-express/108282442/A-short-history-of-corkscrews-The-art-of-convenience,https://resources.stuff.co.nz/content/dam/images/1/s/n/h/a/u/image.related.StuffLandscapeSixteenByNine.1420x800.1sgv9m.png/1542334306453.jpg,85
75,ALICE ANGELONI,"Historically, wine has posed a challenge. How does one keep it fresh? Before the age of screw-caps, cork reigned and the corkscrew was its servant. With more than 2000 corkscrew patents worldwide, many have tried to gain the upper hand. The only corkscrew pat… [+5367 chars]","Many have tried, many have failed. The search for the perfect corkscrew has taken many twists and turns.",2018-11-18T21:00:00Z,"{'id': None, 'name': 'Stuff.co.nz'}",A short history of corkscrews: The art of convenience,https://www.stuff.co.nz/national/108282442/A-short-history-of-corkscrews-The-art-of-convenience,https://resources.stuff.co.nz/content/dam/images/1/s/n/h/a/u/image.related.StuffLandscapeSixteenByNine.1420x800.1sgv9m.png/1542334306453.jpg,84
76,Guest Contributor,"Batteries Published on November 18th, 2018 | by Guest Contributor 0 November 18th, 2018 by Guest Contributor By Nathanael Nerode Summary There is a very short window of time to get out of pure-play oil &amp; gas company investments without substantial losses.… [+40942 chars]",There is a very short window of time to get out of pure-play oil & gas company investments without substantial losses. It is imperative to sell them now. It is already too late to get out of pure-play coal company investments without substantial losses. But t…,2018-11-18T21:05:47Z,"{'id': None, 'name': 'Cleantechnica.com'}",The Doom Of Fossil Fuel Investments,https://cleantechnica.com/2018/11/18/the-doom-of-fossil-fuel-investments/,https://cleantechnica.com/files/2013/04/wind-turbine-solar-panel-globe.jpg,11
77,besguerra,"Pump prices are expected to fall further even as crude oil producers are considering a return to production cuts in a bid to avert a possible price crash similar to what happened in 2014. Oil producing countries, led by the Organization of Petroleum Exporting… [+2693 chars]",Pump prices are expected to fall further even as crude oil producers are considering a return to production cuts in a bid to avert a possible price crash similar to what happened in 2014. The post Pump prices seen to decline as oil supply rises appeared first…,2018-11-18T21:06:25Z,"{'id': None, 'name': 'Inquirer.net'}",Pump prices seen to decline as oil supply rises,https://business.inquirer.net/260771/pump-prices-seen-to-decline-as-oil-supply-rises,https://www.inquirer.net/wp-content/uploads/2016/10/new-inq-fb-def.jpg,32
78,besguerra,"The outlook for the Philippine economy has turned a bit brighter from just a month ago, thanks to falling oil prices and favorable local developments. The oil story is of particular significance to the Philippines, which imports nearly all its fuel requiremen… [+4015 chars]","The outlook for the Philippine economy has turned a bit brighter from just a month ago, thanks to falling oil prices and favorable local developments. The post Positive developments appeared first on Inquirer Opinion.",2018-11-18T21:09:52Z,"{'id': None, 'name': 'Inquirer.net'}",Positive developments,https://opinion.inquirer.net/117561/positive-developments,https://www.inquirer.net/wp-content/uploads/2016/10/new-inq-fb-def.jpg,62
