,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
41,CALVIN WOODWARD and HOPE YEN,"WASHINGTON Displaying a thin grasp of science, President Donald Trump questioned the reality of global warming because it was cold outside. Then came a federal report laying out the severe consequences of climate change and rebutting the notion that a frigid … [+14584 chars]","Displaying a thin grasp of science, President Donald Trump questioned the reality of global warming because it was cold outside. Then came a federal report laying out the severe consequences of climate change and rebutting the notion that a frigid snap means …",2018-11-24T08:00:00Z,"{'id': None, 'name': 'Startribune.com'}","AP FACT CHECK: On break, no break by Trump in twisting facts",http://www.startribune.com/ap-fact-check-on-break-no-break-by-trump-in-twisting-facts/501171691/,http://assets.startribune.com/static/img/branding/logos/strib-social-card.png?d=1542657930,91
42,BCCL,"A host of favourable cues like a firm rupee, sharp drop in crude and signs of a possible dialogue between the government and the RBI failed to keep the bulls on Dalal Street as benchmark indices Sensex and Nifty snapped their three-week long winning streak. A… [+4830 chars]","During the same period, NSE's Nifty slipped 155.50 points, or 1.46 per cent to 10,526.80.",2018-11-24T08:01:38Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","The week in 10 stocks: Jute stocks, YES Bank, 8K Miles created all the buzz?",https://economictimes.indiatimes.com/markets/stocks/news/the-week-in-10-stocks-jute-stocks-yes-bank-8k-miles-created-all-the-buzz/articleshow/66782932.cms,"https://img.etimg.com/thumb/msid-66782926,width-1070,height-580,imgsize-222420,overlay-etmarkets/photo.jpg",73
43,Bespoke Investment Group,"While US equities are set to trade lower on this holiday-shortened day after Thanksgiving, the big story is the sharp drop in crude oil prices. Crude is trading down over 5% this morning to another 52-week low near $50 per barrel. Looking at the chart, it's a… [+796 chars]","While US equities are set to trade lower on this holiday-shortened day after Thanksgiving, the big story is the sharp drop in crude oil prices. Crude is trading",2018-11-24T08:15:55Z,"{'id': None, 'name': 'Seekingalpha.com'}",Rude Crude,https://seekingalpha.com/article/4224257-rude-crude,https://static1.seekingalpha.com/uploads/2018/11/24/saupload_112318-Crude-Oil.png,4
44,,"For the week, Brent was on track for a 11 per cent loss and WTI a 9.4 per cent decline. Tracking a fall in global crude prices, petrol and diesel rates were slashed across the four metro cities on Saturday. Petrol was priced at Rs. 75.25 per litre in Delhi, R… [+1304 chars]","Brent crude fell $3.13, or 5 per cent, to $59.47 a barrel in intraday trade, after earlier touching $58.41, its lowest since October 2017.",2018-11-24T08:27:19Z,"{'id': None, 'name': 'Ndtv.com'}","Petrol Price Drops To Rs 75.25 Per Litre In Delhi, Diesel Rate Falls",https://www.ndtv.com/business/petrol-on-november-24-petrol-price-drops-to-rs-75-25-per-litre-in-delhi-diesel-rate-falls-1952740,https://c.ndtvimg.com/2018-10/8edeksdk_petrol_625x300_06_October_18.jpg,34
45,AP,"New York: US stocks closed lower Friday, bumping the benchmark S&amp;P 500 index into a correction, or drop of 10 per cent or more from its recent all-time high in September. Energy companies led the market slide as the price of U.S. crude oil tumbled to its … [+1311 chars]","The Dow Jones Industrial Average lost 178.74 points, or 0.7 per cent, to 24,285.95.",2018-11-24T08:41:57Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",S&P 500 slides into 'correction' for second time this year,https://economictimes.indiatimes.com/markets/stocks/news/sp-500-slides-into-correction-for-second-time-this-year/articleshow/66783343.cms,"https://img.etimg.com/thumb/msid-66783353,width-1070,height-580,imgsize-184811,overlay-etmarkets/photo.jpg",49
46,Agencies,"NEW DELHI: Fuel prices followed a downward trend on Saturday for the third straight day with petrol rates cut by 32 paise and diesel by 40 paise in the national capital. After the revision of the prices, petrol in Delhi is being sold at Rs 75.25 per litre, wh… [+1045 chars]","The downward revision comes on the back of declining international crude oil cost. Brent crude oil fell $3.34 a barrel, or 5.3 per cent, to $59.26, its lowest since October 2017.",2018-11-24T09:15:21Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Fuel prices slashed again, petrol priced at Rs 75.25 per litre in Delhi",https://economictimes.indiatimes.com/industry/energy/oil-gas/fuel-prices-slashed-again-petrol-priced-at-rs-75-25-per-litre-in-delhi/articleshow/66783585.cms,"https://img.etimg.com/thumb/msid-66783566,width-1070,height-580,imgsize-113695,overlay-economictimes/photo.jpg",42
47,Reuters,"By Javier Blas For the oil market, it looks like the real OPEC meeting will come a week ahead of schedule. The cartel is set to meet on Dec. 6 in Vienna, but days earlier the key decision makers are set to gather on the sidelines of the G20 summit in Buenos A… [+4457 chars]",It wouldn’t the first time the two energy superpowers used a G20 to decide on oil policy.,2018-11-24T09:22:25Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","As oil plunges, the real Opec meeting will be at next week's G20",https://economictimes.indiatimes.com/markets/commodities/news/as-oil-plunges-the-real-opec-meeting-will-be-at-next-weeks-g20/articleshow/66783709.cms,"https://img.etimg.com/thumb/msid-66783743,width-1070,height-580,imgsize-185979,overlay-etmarkets/photo.jpg",41
48,John Gushue,"No matter how you look at it, last week's oil spill at the SeaRose it's the ship-like platform known as an FPSO that's handling crude pumped from the White Rose field is a massive headache. The volume is considerable: 250,000 litres, or about 250 cubic metres… [+5571 chars]",A drop in the ocean? Even that small amount of oil can be lethal to a seabird.,2018-11-24T09:30:00Z,"{'id': 'cbc-news', 'name': 'CBC News'}","After an oil spill of this size, let's talk about the damage a few drops can do",https://www.cbc.ca/news/canada/newfoundland-labrador/weekend-briefing-oil-spill-1.4916942,https://i.cbc.ca/1.3784509.1475175893!/fileImage/httpImage/image.jpeg_gen/derivatives/16x9_620/storm-petrel.jpeg,55
49,Fear & Greed Trader,"""Do Not Be Fearful Or Negative Too Often."" - Sir John Templeton This great investor went on to say: ""For 100 years optimists have carried the day in U.S. stocks. Even in the dark 70's, many professional money managers, and many individual investors too, made … [+19146 chars]","Slowing global economies pose the greatest challenge now, but there are also positives that are being overlooked. Market sentiment is near lows as the pundits r",2018-11-24T09:34:32Z,"{'id': None, 'name': 'Seekingalpha.com'}",S&P 500 Weekly Update: A 'Bottoming' Process For Stocks. I Would Not Be Too Bearish Just Yet,https://seekingalpha.com/article/4224261-s-and-p-500-weekly-update-bottoming-process-stocks-bearish-just-yet,https://static3.seekingalpha.com/uploads/2018/11/22/saupload_JUMMblUFcyDWjt7ZJaYI-blqetc5GTheubRF7GmoJYsCgH2NOxUcHkwVIZBm6CzMLIou4u3vMJTGkgRGZHofczdC_U9KCb9CLkRHCsqPsJSf7VwKNShPxHh52loYlOxhp-d0IfPn.jpeg,38
50,Al Jazeera,"Climate change will cost the US economy hundreds of billions of dollars by the end of the century, a new US government report has warned. Global warming will affect everything from health to infrastructure if left unchecked, according to the major federal rep… [+4029 chars]",US report compiled with input from 13 government agencies and departments says future risks depend on today's decisions.,2018-11-24T09:57:40Z,"{'id': 'al-jazeera-english', 'name': 'Al Jazeera English'}","Climate change could cost US billions, worsen disasters: report",https://www.aljazeera.com/news/2018/11/climate-change-cost-billions-worsen-disasters-report-181124070729255.html,https://www.aljazeera.com/mritems/Images/2018/11/24/d8591033d0f643caaf98e348bf98d4c6_18.jpg,23
51,Sure Dividend,"Many MLPs offer remarkably high distribution yields, either high-single-digit or even double-digit yields. However, most of these yields are usually unsustainable and thus investors who invest in these MLPs run the risk of incurring great losses. In fact, mos… [+7183 chars]","HEP is offering an almost decade-high 9.3% distribution yield. HEP has raised its distribution in every quarter since its IPO, for a total of 56 consecutive qua",2018-11-24T10:12:40Z,"{'id': None, 'name': 'Seekingalpha.com'}",Holly Energy Partners: 9.3% Yield And 56 Consecutive Distribution Hikes,https://seekingalpha.com/article/4224265-holly-energy-partners-9_3-percent-yield-56-consecutive-distribution-hikes,https://static2.seekingalpha.com/uploads/2018/11/23/25069623-1542985302251154.jpg,82
52,Eric Basmajian,"I say that we have passed peak oil as a tongue in cheek reference to a post I made in early August called, "" Are We Near Peak Oil Prices?."" In that post, I made the argument that we were close to the peak in oil prices based on slowing global demand and a div… [+6916 chars]",Oil has finally closed the divergence with other industrial commodities. Slowing global demand and recent supply glut fears have pushed crude oil over 30% lower,2018-11-24T10:24:53Z,"{'id': None, 'name': 'Seekingalpha.com'}",I Think We've Passed Peak Oil Prices,https://seekingalpha.com/article/4224266-think-passed-peak-oil-prices,https://static2.seekingalpha.com/uploads/2018/11/23/48075864-15429843439093008.png,6
53,Reuters,"""A lot of corporations are going to have a heck of a time determining what level of expenditure they can handle next year,"" Andy Mah, chief executive of Calgary-based Advantage Oil &amp; Gas, told Reuters. His company may reduce its 2019 budget if weak prices… [+926 chars]","North American oil producers that have been increasing spending to take advantage of this year's higher prices will dial back as November's reversal fuels worries about a 2019 surplus, energy executives say.",2018-11-24T10:43:00Z,"{'id': 'cnbc', 'name': 'CNBC'}",Oil's Black Friday drop could hit drilling budgets for 2019,https://www.cnbc.com/2018/11/24/oil-black-friday-drop-could-hit-drilling-budgets-for-2019.html,https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2016/02/22/103407302-GettyImages-174288959.1910x1000.jpg,68
54,Andrew Witt,"“As the project jumps backwards and forwards in time, and geographically, from one city to the next, the sequence returns again and again to Los Angeles” Allan Sekula, Koreatown, Los Angeles. April 1992. Courtesy of the Allan Sekula Studio. Our story begins t… [+23773 chars]","""As the project jumps backwards and forwards in time, and geographically, from one city to the next, the sequence returns again and again to Los Angeles"" The post Allan Sekula: Ask the Dust appeared first on AMERICAN SUBURB X.",2018-11-24T11:05:31Z,"{'id': None, 'name': 'Americansuburbx.com'}",Allan Sekula: Ask the Dust,http://www.americansuburbx.com/2018/11/allan-sekula-ask-the-dust.html,http://www.americansuburbx.com/wp-content/uploads/2018/11/SekulaFishBanner3.jpg,71
55,RT,"“Saudi Arabia — if we broke with them, I think your oil prices would go through the roof. I’ve kept them down,” President Trump told reporters on Tuesday. “They’ve helped me keep them down. Right now we have low oil prices, or relatively. I’d like to see it g… [+6326 chars]","US President Trump has taken a ""relaxed"" approach in the aftermath of the Khashoggi case, but even if Washington would have taken punitive measures, consequences for oil markets would be limited. Read Full Article at RT.com",2018-11-24T11:07:33Z,"{'id': 'rt', 'name': 'RT'}",Does the US really need Saudi oil?,https://www.rt.com/business/444775-does-us-need-saudi-oil/?utm_source=rss&utm_medium=rss&utm_campaign=RSS,https://cdni.rt.com/files/2018.11/article/5bf8170dfc7e9353778b45b6.JPG,20
56,"Sam Bradpiece and Peter Wilkinson, CNN","Paris (CNN) Police in Paris have fired tear gas and used water cannon against protesters on the Champs Elysées, in the center of the French capital. The ""yellow vest"" protests, which began as a campaign against rising gas prices, have morphed into a wider dem… [+3199 chars]","Police in Paris have fired tear gas and used water cannon against protesters on the Champs Elysées, in the center of the French capital.",2018-11-24T11:09:04Z,"{'id': 'cnn', 'name': 'CNN'}",Police tear gas protesters in Paris,https://edition.cnn.com/2018/11/24/europe/france-protests-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/181124104951-01-paris-protests-241118-super-tease.jpg,16
57,Rt,"“Saudi Arabia — if we broke with them, I think your oil prices would go through the roof. I’ve kept them down,” President Trump told reporters on Tuesday. “They’ve helped me keep them down. Right now we have low oil prices, or relatively. I’d like to see it g… [+6326 chars]",Does the US really need Saudi oil? rt.com,2018-11-24T11:23:46Z,"{'id': 'rt', 'name': 'RT'}",Does the US really need Saudi oil?,https://www.rt.com/business/444775-does-us-need-saudi-oil/,https://cdni.rt.com/files/2018.11/article/5bf8170dfc7e9353778b45b6.JPG,87
58,Hoya Capital Real Estate,"Real Estate Weekly Review On the holiday-shortened Thanksgiving week in the US, the tech rout continued with the S&amp;P 500 ( SPY ) and NASDAQ ( QQQ ) both erasing their 2018 gains. Trade talks will be the focus next week at the G20 summit with investors hop… [+11072 chars]","On a holiday-shorted week, the tech rout continued with the S&P 500 and NASDAQ both erasing their 2018 gains. Trade talks will be the focus next week at the G20",2018-11-24T12:04:51Z,"{'id': None, 'name': 'Seekingalpha.com'}",Plunging Oil Prices Brightens Housing Outlook,https://seekingalpha.com/article/4224273-plunging-oil-prices-brightens-housing-outlook,https://static2.seekingalpha.com/uploads/2018/11/1723581_15429966055500_rId8_thumb.jpg,18
59,Yoganand D,"Despite the stalemate between the RBI and the Centre getting resolved peacefully, global markets dragged the benchmark indices lower. Strengthening rupee and declining crude oil price have failed to cushion the decline. While US light crude oil has tumbled 11… [+4630 chars]",The Nifty and the Sensex retreated due to selling pressure. Supports can give cushion,2018-11-24T12:12:43Z,"{'id': None, 'name': 'Thehindubusinessline.com'}",Indices struggle to surpass key barrier,https://premium.thehindubusinessline.com/portfolio/technical-analysis/indices-struggle-to-surpass-key-barrier/article25586409.ece,https://premium.thehindubusinessline.com/portfolio/technical-analysis/lrd1x1/article25586405.ece/ALTERNATES/LANDSCAPE_615/PO26rupee-arrow,47
60,https://www.facebook.com/FOX61News,"PARIS — Police in Paris have fired tear gas and used water cannon against protesters on the Champs Elysées, in the center of the French capital. The “yellow vest” protests, which began as a campaign against rising gas prices, have morphed into a wider demonst… [+3368 chars]","PARIS -- Police in Paris have fired tear gas and used water cannon against protesters on the Champs Elysées, in the center of the French capital.

The ""yellow vest"" protests, which began as a campaign against rising gas prices, have morphed into a wider demo…",2018-11-24T13:00:24Z,"{'id': None, 'name': 'Fox61.com'}","Police fire tear gas, water cannon at Paris fuel protesters",https://fox61.com/2018/11/24/police-fire-tear-gas-water-cannon-at-paris-fuel-protesters/,https://tribwtic.files.wordpress.com/2018/11/gettyimages-1064698590.jpg?quality=85&strip=all&w=1200,93
61,Shareholders Unite,"A first good entry point is emerging in Texas Pacific Land ( TPL ), on the condition that we don't have a bear market in oil that lasts years. Just as one seemed to think the shares of Texas Pacific Land could only go up, they crashed precipitously in short o… [+16940 chars]","It's not a surprise why the shares of Texas Pacific Land crashed quite spectacularly; this is entirely oil driven. Looking closer, we think that as long as the",2018-11-24T13:06:12Z,"{'id': None, 'name': 'Seekingalpha.com'}","Texas Pacific Land Crashed Along With Oil, What Now?",https://seekingalpha.com/article/4224277-texas-pacific-land-crashed-along-oil-now,https://static1.seekingalpha.com/uploads/2018/11/23/191022-15430154575332148.png,19
62,newsfeedback@fool.com (Matthew DiLallo),"While many people assume Saudi Arabia is the world's largest oil producer, that's no longer the case. In 2017, the United States came out on top as the leading global producer of oil and other petroleum liquids. Overall, oil companies in the U.S. pumped out a… [+15684 chars]","America has become the top oil-producing country in the world, due in part to the production of these giant oil companies.",2018-11-24T13:15:00Z,"{'id': None, 'name': 'Fool.com'}",These Are the Biggest Oil Producers in the United States,https://www.fool.com/investing/2018/11/24/the-biggest-oil-producers-in-the-united-states.aspx,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F495121%2Fa-row-of-oil-pumps-reflecting-on-the-water.jpg&h=630&w=1200&op=resize,11
63,Reuters,"North American oil producers who have been increasing spending to take advantage of this years higher prices will dial back, as Novembers reversal fuels worries about a 2019 surplus, energy executives say. U.S. light sweet crude settled on Friday at $50.42 a … [+1937 chars]",November’s reversal fuels worries about surplus next year,2018-11-24T13:32:43Z,"{'id': 'the-hindu', 'name': 'The Hindu'}",Oil’s Black Friday drop could hit drilling budgets for 2019,https://www.thehindu.com/business/Industry/oils-black-friday-drop-could-hit-drilling-budgets-for-2019/article25586823.ece,https://www.thehindu.com/business/Industry/yxfb1m/article25586822.ece/ALTERNATES/LANDSCAPE_615/TH25OIL,14
64,Alfonso Esparza,The dollar is higher on Friday against most major pairs. The greenback gained the most against the EUR as disappointing PMI surveys and the uncertain future of the Brexit deal ahead of the weekend took its toll on the single currency. Oil prices tumbled as fe… [+6299 chars],The dollar is higher on Friday against most major pairs. The greenback gained the most against the EUR as disappointing PMI surveys and the uncertain future of,2018-11-24T13:33:58Z,"{'id': None, 'name': 'Seekingalpha.com'}",Dollar Higher As Trade War Concerns Fuel Risk Aversion,https://seekingalpha.com/article/4224279-dollar-higher-trade-war-concerns-fuel-risk-aversion,https://static3.seekingalpha.com/uploads/2018/11/24/saupload_GBP_USD_18-11-19_5d_m.png,28
65,Aaron Hankin,"In a week where investors sought cover, one asset that had been touted as a potential alternative haven to shield against any market turmoil proved to be anything but that. In the space of just 10 days, bitcoin, BTCUSD, -1.02% the worlds largest digital curre… [+4427 chars]","Bitcoin plunges around 30% in 10 days, and “there is no one left to buy.”",2018-11-24T13:34:21Z,"{'id': None, 'name': 'Marketwatch.com'}",Bitcoin’s haven claim is destroyed amid broad pummeling of riskier assets,https://www.marketwatch.com/story/bitcoins-haven-claim-is-destroyed-amid-broad-pummeling-of-riskier-assets-2018-11-24,http://s.marketwatch.com/public/resources/MWimages/MW-GY985_rain_w_ZG_20181123125238.jpg,84
66,"Michael Foster, Contributor, Michael Foster, Contributor https://www.forbes.com/sites/michaelfoster/","Share to facebook Share to twitter Share to linkedin If these whipsawing oil markets are making you dizzy, youre far from alone. But this isnt the time for worryits time to tap oils woes for 7%+ dividends and upside! And, as youve probably guessed, Ive got th… [+9490 chars]","If these whipsawing oil markets are making you dizzy, you’re far from alone.",2018-11-24T13:37:00Z,"{'id': None, 'name': 'Forbes.com'}",How To Play The Oil Crash For 10.4% Dividends And Upside,https://www.forbes.com/sites/michaelfoster/2018/11/24/how-to-play-the-oil-crash-for-10-4-dividends-and-upside/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Fthumbnails%2Fblog_4772%2Fpt_4772_793_o.jpg%3Ft%3D1543066630,8
67,Fabiola Zerpa,"(Bloomberg) -- From a distance, the scene is beautiful, a dark pool shimmering under the midday sun, reflecting billowing clouds. But when you close in on the dirt-packed trail leading toward a trio of storage tanks, a pungent odor makes it clear. Its not pre… [+3393 chars]","Venezuela Leaking Oil Everywhere and Making Dangerous Mess... (Second column, 17th story, link ) Advertise here",2018-11-24T13:49:41Z,"{'id': None, 'name': 'Bloombergquint.com'}",Venezuela Leaking Oil Everywhere and Making Dangerous Mess...,https://www.bloombergquint.com/business/venezuela-is-leaking-oil-everywhere-and-making-a-dangerous-mess,https://images.assettype.com/bloombergquint%2F2018-08%2F3a8e2237-2edb-4494-bcf2-231993fb6108%2FBLOOMBERG_LOGO.png?rect=0%2C56%2C1920%2C1008&w=1200&auto=format%2Ccompress,3
68,"CALVIN WOODWARD, HOPE YEN, Associated Press","WASHINGTON Displaying a thin grasp of science, President Donald Trump questioned the reality of global warming because it was cold outside. Then came a federal report laying out the severe consequences of climate change and rebutting the notion that a frigid … [+14584 chars]","Displaying a thin grasp of science, President Donald Trump questioned the reality of global warming because it was cold outside. Then came a federal report laying out the severe consequences of climate change and rebutting the notion that a frigid snap means …",2018-11-24T13:55:15Z,"{'id': None, 'name': 'Startribune.com'}","AP FACT CHECK: On break, no break by Trump in twisting facts",http://www.startribune.com/ap-fact-check-on-break-no-break-by-trump-in-twisting-facts/501171691/,http://assets.startribune.com/static/img/branding/logos/strib-social-card.png?d=1542657930,92
69,By CALVIN WOODWARD and HOPE YEN Associated Press,"WASHINGTON (AP) Displaying a thin grasp of science, President Donald Trump questioned the reality of global warming because it was cold outside. Then came a federal report laying out the severe consequences of climate change and rebutting the notion that a fr… [+14959 chars]","WASHINGTON (AP) — Displaying a thin grasp of science, President Donald Trump questioned the reality of global warming because it was cold outside. Then came a federal report laying out the severe consequences of climate change and rebutting the notion…",2018-11-24T13:59:13Z,"{'id': 'associated-press', 'name': 'Associated Press'}","AP FACT CHECK: On break, no break by Trump in twisting facts",https://apnews.com/ffce2c81a4d247a1ac4db9a97c3def31,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/assets/v3/editorial/3/ed/3ed8bae4-3291-50f5-8f5a-7dc13e60d435/5bf95d77a6f5e.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,83
70,MarketWatch,"Crude-oil prices carve out fresh yearly lows early Friday, deepening carnage in a commodity that already has futures for the U.S. benchmark and the international contract in bear-market territory. See full story. The Roth strategy we wish wed built for early … [+1034 chars]","Crude-oil prices carve out fresh yearly lows early Friday, deepening carnage in a commodity that already has futures for the U.S. benchmark and the international contract in bear-market territory.",2018-11-24T14:00:12Z,"{'id': None, 'name': 'Marketwatch.com'}",NewsWatch: 7 key reasons the ‘bottom is falling out’ of oil prices on Black Friday,https://www.marketwatch.com/story/7-key-reasons-the-bottom-is-falling-out-of-oil-prices-on-black-friday-2018-11-24,https://mw3.wsj.net/mw5/content/logos/mw_logo_social.png,1
71,SA Stocks To Watch,Welcome to Seeking Alpha's Stocks to Watch - a preview of key events scheduled for the next week. Follow this account and turn the e-mail alert on to receive this article in your inbox every Saturday morning. Investors will be looking for some soothing signs … [+9777 chars],Welcome to Seeking Alpha's Stocks to Watch - a preview of key events scheduled for the next week. Follow this account and turn the e-mail alert on to receive th,2018-11-24T14:03:18Z,"{'id': None, 'name': 'Seekingalpha.com'}","Stocks To Watch: Eyes On Cyber Monday, Argentina And Mars",https://seekingalpha.com/article/4224281-stocks-watch-eyes-cyber-monday-argentina-mars,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,51
72,"By CALVIN WOODWARD and HOPE YEN, Associated Press","In this Nov. 22, 2018, photo, President Donald Trump speaks with reporters at his Mar-a-Lago estate in Palm Beach, Fla. In this Nov. 22, 2018, photo, President Donald Trump speaks with reporters at his Mar-a-Lago estate in Palm Beach, Fla. Photo: Susan Walsh,… [+15503 chars]","WASHINGTON (AP) — Displaying a thin grasp of science, President Donald Trump questioned the reality of global warming because it was cold outside. Then came a federal report laying out the severe consequences of climate change and rebutting the notion that a …",2018-11-24T14:07:09Z,"{'id': None, 'name': 'Seattlepi.com'}","AP FACT CHECK: On break, no break by Trump in twisting facts",https://www.seattlepi.com/news/crime/article/AP-FACT-CHECK-On-break-no-break-by-Trump-in-13418130.php,https://s.hdnux.com/photos/77/10/67/16551408/7/rawImage.jpg,88
73,The Associated Press,"Displaying a thin grasp of science, President Donald Trump questioned the reality of global warming because it was cold outside. Then came a federal report laying out the severe consequences of climate change and rebutting the notion that a frigid snap means … [+14866 chars]","Get breaking national and world news, broadcast video coverage, and exclusive interviews. Find the top news online at ABC news.",2018-11-24T14:07:37Z,"{'id': 'abc-news', 'name': 'ABC News'}","AP FACT CHECK: On break, no break by Trump in twisting facts",https://abcnews.go.com/Politics/wireStory/ap-fact-check-break-break-trump-twisting-facts-59388363,https://s.abcnews.com/images/Politics/WireAP_8c5f730e2fd34d9186fd544005e68679_16x9_992.jpg,69
74,Double Dividend Stocks,Looking for a dependable high-yield vehicle? The management at USA Compression Partners LP ( USAC ) have maintained the company's $.52 quarterly through previous boom and bust cycles: (Source: USAC site ) If you've ever researched how natural gas gets pulled … [+10786 chars],"Insiders bought 45,000 units last week: It's now at multi-year lows, and is 26% below analysts' lowest price target, and is selling at 85% of book value. Demand",2018-11-24T14:15:00Z,"{'id': None, 'name': 'Seekingalpha.com'}",Insiders Just Bought A 15% Yield At Below Book Value: USA Compression Partners LP,https://seekingalpha.com/article/4224238-insiders-just-bought-15-percent-yield-book-value-usa-compression-partners-lp,https://static.seekingalpha.com/uploads/2018/11/23/418011-15430004820943952_origin.png,53
75,Doug Noland,"For the Week: The S&amp;P 500 dropped 3.8% (down 1.5% y-t-d), and the Dow fell 4.4% (down 1.8%). The Utilities declined 1.4% (up 1.4%). The Banks lost 2.3% (down 8.1%), and the Broker/Dealers fell 2.8% (down 3.1%). The Transports declined 2.0% (down 2.3%). Th… [+42153 chars]","For the Week: The S&amp;P 500 dropped 3.8% (down 1.5% y-t-d), and the Dow fell 4.4% (down 1.8%). The Utilities declined 1.4% (up 1.4%). The Banks lost 2.3% (dow",2018-11-24T14:55:29Z,"{'id': None, 'name': 'Seekingalpha.com'}",Weekly Commentary: Just The Facts,https://seekingalpha.com/article/4224284-weekly-commentary-just-facts,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,89
76,,"ABERDEEN, S.D. (AP) It's been a year since the Keystone pipeline leaked about 407,000 gallons of oil in northeastern South Dakota, and while the issue has been mitigated, a final federal investigation report has yet to be released. The Aberdeen News reports t… [+921 chars]","ABERDEEN, S.D. (AP) — It's been a year since the Keystone pipeline leaked about 407,000 gallons of oil in northeastern South Dakota, and while the issue has been mitigated, a final federal investigation report has yet to be released.",2018-11-24T16:50:17Z,"{'id': 'associated-press', 'name': 'Associated Press'}",No final report 1 year after Keystone oil leak,https://apnews.com/c1ec9645327f4390bb42ac5caf28f507,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,70
77,MarketWatch,"Crude-oil prices carve out fresh yearly lows early Friday, deepening carnage in a commodity that already has futures for the U.S. benchmark and the international contract in bear-market territory. See full story. The Roth strategy we wish wed built for early … [+993 chars]","Crude-oil prices carve out fresh yearly lows early Friday, deepening carnage in a commodity that already has futures for the U.S. benchmark and the international contract in bear-market territory.",2018-11-24T17:00:11Z,"{'id': None, 'name': 'Marketwatch.com'}",NewsWatch: 7 key reasons the ‘bottom is falling out’ of oil prices on Black Friday,https://www.marketwatch.com/story/7-key-reasons-the-bottom-is-falling-out-of-oil-prices-on-black-friday-2018-11-24-12103011,https://mw3.wsj.net/mw5/content/logos/mw_logo_social.png,2
78,,"Economy Sales Reps May Be Wearing Out Their Welcome In The Operating Room (Thomas R.) The device reps contend they observe surgeries because they are experts on particular devices and their accompanying toolkits, which often include hundreds of wrenches, scre… [+9407 chars]",Sales Reps May Be Wearing Out Their Welcome In The Operating Room Rep. Tulsi Gabbard eviscerates Trump as 'Saudi Arabia's bitch' The Time to Prepare For the Next Financial Crisis is NOW Gap looking to close hundreds of stores at malls 'quickly and aggressivel…,2018-11-24T17:37:57Z,"{'id': None, 'name': 'Peakprosperity.com'}","Daily Digest 11/24 - A Grave Climate Warning, The Time to Prepare For the Next Financial Crisis is Now",https://www.peakprosperity.com/dailydigest/114570/daily-digest-1124-grave-climate-warning-time-prepare-next-financial-crisis-now,https://www.peakprosperity.com/sites/default/files/content/article/article-photo/mccready_3.jpg,43
79,OilPrice.com,"For investors looking for stability and income, bonds are usually considered an attractive proposition. In the current environment of rising interest rates, international bonds are likely to outperform U.S. bonds. At first glance, that might seem counterintui… [+3680 chars]","For investors looking for stability and income, bonds are usually considered an attractive proposition. In the current environment of rising interest rates, international bonds are likely to outperform U.S. bonds. At first glance, that might seem counterintui…",2018-11-24T18:00:00Z,"{'id': None, 'name': 'Oilprice.com'}",Plunging Oil Prices Weigh On Saudi Bonds,https://oilprice.com/Energy/Energy-General/Plunging-Oil-Prices-Weigh-On-Saudi-Bonds.html,https://d32r1sh890xpii.cloudfront.net/article/718x300/d9d6c96812523470e4d6544d688998bb.jpg,64
80,Stephanie Yang & Amrith Ramkumar | WSJ,"The downward spiral in oil prices is accelerating as a surge in crude production from a turbocharged US petroleum industry runs into weaker global economic growth. Crude prices slid 7.7 per cent on Friday, their largest one-day drop since July 2015, and are n… [+6388 chars]","As economic growth outside the US has flagged, producers and traders are beginning to worry that demand for crude will also decline",2018-11-24T18:12:00Z,"{'id': None, 'name': 'Business-standard.com'}","In oil's continuous slide since October, all signs say made in the USA",https://www.business-standard.com/article/international/in-oil-s-continuous-slide-since-october-all-signs-say-made-in-the-usa-118112400730_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2018-11/24/full/1543082938-5715.jpg,56
