,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
39,Tife Owolabi,"PORT HARCOURT (Reuters) - Atiku Abubakar won a primary race to become the main opposition challenger to Nigerian President Muhammadu Buhari in elections next year, results showed on Sunday. Abubakar, a former vice president, will stand as the Peoples Democrat… [+955 chars]","Atiku Abubakar won a primary race to become the main opposition challenger to Nigerian President Muhammadu Buhari in elections next year, results showed on Sunday.",2018-10-07T11:42:29Z,"{'id': 'reuters', 'name': 'Reuters'}",Ex-VP Abubakar named opposition challenger to Nigeria's president,https://af.reuters.com/article/topNews/idAFKCN1MH0JH-OZATP,https://s3.reutersmedia.net/resources/r/?m=02&d=20181007&t=2&i=1312161614&w=1200&r=LYNXNPEE960NW-OZATP,97
40,,Global central banks are gradually withdrawing easy monetary policy a decade since they began racing to the rescue of a world economy skidding into recession. The Federal Reserve’s benchmark is now the highest since 2008 and officials are signalling another h… [+30015 chars],Global central banks are gradually withdrawing easy monetary policy a decade since they began racing to the rescue of a world economy skidding into recession.,2018-10-07T11:44:43Z,"{'id': None, 'name': 'Fin24.com'}",Fin24.com | IN DEPTH: A guide to what the world’s top central banks will do next,https://www.fin24.com/Economy/World/in-depth-a-guide-to-what-the-worlds-top-central-banks-will-do-next-20181007,http://cdn.24.co.za/files/Cms/General/d/7154/9897ef0a39bc4a7fbc727ca3c9276031.jpg,91
41,Milan Vaishnav CMT MSTA,"Friday’s session was a terribly disappointing one for the market, as global macroeconomic factors forced a lower start to the day. In the end, the Nifty drifted even lower in view of the Reserve Bank of India (RBI) maintaining a status quo on interest rates. … [+2491 chars]",As much as 42L shares were added by Nifty in OI. PCR has dropped into the oversold territory.,2018-10-07T11:47:13Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Trade setup: Nifty50 may look to make a much-delayed pullback,https://economictimes.indiatimes.com/markets/stocks/news/trade-setup-nifty50-may-look-to-make-a-much-delayed-pullback/articleshow/66108296.cms,"https://img.etimg.com/thumb/msid-66108353,width-1070,height-580,imgsize-286977,overlay-etmarkets/photo.jpg",82
42,Suhit K Sen,"The Indian government has for once shown itself to be both courageous and independent in its dealings with other nations by defying unilateral ukases issued by the United States (US). Thus, its decisions to go ahead with the purchase of five S-400 Triumf miss… [+7843 chars]","The Indian government has for once shown itself to be both courageous and independent in its dealings with other nations by defying unilateral ukases issued by the United States (US). The post India defies unilateral US injunctions, prioritises strategic inte…",2018-10-07T11:47:18Z,"{'id': None, 'name': 'Firstpost.com'}","India defies unilateral US injunctions, prioritises strategic interests by maintaining commercial ties with Iran",https://www.firstpost.com/world/india-defies-unilateral-us-injunctions-prioritises-strategic-interests-by-maintaining-commercial-ties-with-iran-5334941.html,https://images.firstpost.com/wp-content/uploads/2017/05/Narendra-Modi-Hassan-Rouhani-India-Iran_PTI_Social.jpg,37
43,Press Trust of India,"The hike in minimum support prices (MSP) for kharif crop announced in July by the Narendra Modi Government was ""well below"" the ones effected under the previous UPA Governments in 2008-09 and 2012-13, the Reserve Bank has said. The government had announced th… [+2403 chars]",The government had announced the hike in MSPs in July for the summer or the kharif crop,2018-10-07T12:00:00Z,"{'id': None, 'name': 'Business-standard.com'}","Hike in MSPs in July was well below ones announced in FY09 & FY13, says RBI",https://www.business-standard.com/article/pti-stories/hike-in-msps-in-july-was-well-below-ones-announced-in-fy09-118100700341_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2018-07/14/full/1531588713-9809.jpg,78
44,Markit,"Fear about too little supply has gripped oil markets recently and caused crude prices to surge 4.4% last week. Chemical prices moved in sympathy with oil and rose an even stronger 5.2%. Although more broadly commodity prices continue to be soft, the strength … [+1288 chars]",Fear about too little supply has gripped oil markets recently and caused crude prices to surge 4.4% last week. Chemical prices moved in sympathy with oil and ro,2018-10-07T12:06:38Z,"{'id': None, 'name': 'Seekingalpha.com'}",Weekly Pricing Pulse: Iranian Crude Supply Drives Oil Prices To Multi-Year Highs,https://seekingalpha.com/article/4210249-weekly-pricing-pulse-iranian-crude-supply-drives-oil-prices-multi-year-highs,https://static1.seekingalpha.com/uploads/2018/10/7/saupload_image_16228401631538762938895.png,0
45,PTI,"The hike in minimum support prices ( MSP ) for kharif crop announced in July by the Narendra Modi Government was ""well below"" the ones effected under the previous UPA Governments in 2008-09 and 2012-13, the Reserve Bank has said. The government had announced … [+2408 chars]","The hike in minimum support prices (MSP) for kharif crop announced in July by the Narendra Modi Government was ""well below"" the ones effected under the previous UPA Governments in 2008-09 and 2012-13, the Reserve Bank has said.",2018-10-07T12:17:33Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Hike in MSPs in July was well below ones announced in FY 2009 & FY 2013: RBI,https://economictimes.indiatimes.com/news/economy/agriculture/hike-in-msps-in-july-was-well-below-ones-announced-in-fy-2009-fy-2013-rbi/articleshow/66108553.cms,"https://img.etimg.com/thumb/msid-66108584,width-1070,height-580,imgsize-544899,overlay-economictimes/photo.jpg",6
46,Anand Kalyanaraman,"For India, which imports more than 80 per cent of its crude-oil requirement, the past year-and-a-half has not been a good one on energy pricing. Global oil price (Brent) and, along with it, the price of the Indian crude-oil basket has nearly doubled since mid… [+5267 chars]","Oil has staged a strong comeback, but the rally may have run its course",2018-10-07T12:22:31Z,"{'id': None, 'name': 'Thehindubusinessline.com'}",Will oil go up to $100 a barrel?,https://premium.thehindubusinessline.com/portfolio/commodity-analysis/will-oil-go-up-to-100-a-barrel/article25149391.ece,https://premium.thehindubusinessline.com/portfolio/commodity-analysis/gw7ymb/article25149390.ece/ALTERNATES/LANDSCAPE_615/PO08Oilpricesup,33
47,Press Trust of India,"Scheduled commuter carrier Air Odisha is all set to take a Sharjah-based NRI investor on board as it seeks to tap fresh capital to fuel its expansion plans and the announcement to this effect is likely to be made soon, a source said. The Bhubaneshwar-based ai… [+2380 chars]",Air Odisha is currently 60 per cent owned by two Ahmedabad-headquartered firms,2018-10-07T12:30:00Z,"{'id': None, 'name': 'Business-standard.com'}",Air Odisha to dilute stake to Sharjah-based NRI crude oil company,https://www.business-standard.com/article/companies/air-odisha-to-dilute-stake-to-sharjah-based-nri-crude-oil-company-118100700369_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2018-10/05/full/1538689181-5379.jpg,48
48,,"By Tife Owolabi PORT HARCOURT (Reuters) - Atiku Abubakar won on Sunday almost half the votes cast in a primary race to become the main opposition challenger to Nigerian President Muhammadu Buhari in next year's elections, party officials said. Abubakar, 71 an… [+2712 chars]","By Tife Owolabi PORT HARCOURT (Reuters) - Atiku Abubakar won on Sunday almost half the votes cast in a primary race to become the main opposition challenger to Nigerian President Muhammadu Buhari in next year's elections, party officials said. Abubakar, 71 an…",2018-10-07T12:34:00Z,"{'id': None, 'name': 'Yahoo.com'}",Nigeria's opposition PDP selects Abubakar as 2019 presidential election,https://www.yahoo.com/news/former-vp-abubakar-named-opposition-challenger-nigerias-president-111358263.html,https://s.yimg.com/os/mit/media/m/social/images/social_default_logo-1481777.png,45
49,Tife Owolabi,"PORT HARCOURT (Reuters) - Atiku Abubakar won on Sunday almost half the votes cast in a primary race to become the main opposition challenger to Nigerian President Muhammadu Buhari in next year’s elections, party officials said. Abubakar, 71 and a former vice … [+2694 chars]","Atiku Abubakar won on Sunday almost half the votes cast in a primary race to become the main opposition challenger to Nigerian President Muhammadu Buhari in next year's elections, party officials said.",2018-10-07T12:34:00Z,"{'id': 'reuters', 'name': 'Reuters'}",Nigeria's opposition PDP selects Abubakar as 2019 presidential election,https://www.reuters.com/article/us-nigeria-election-pdp/nigerias-opposition-pdp-selects-abubakar-as-2019-presidential-election-idUSKCN1MH0I6,https://s1.reutersmedia.net/resources/r/?m=02&d=20181007&t=2&i=1312154702&w=1200&r=LYNXNPEE960JA,7
50,Tife Owolabi,"(Adds dropped final word in headline. No other changes to text.) By Tife Owolabi PORT HARCOURT, Oct 7 (Reuters) - Atiku Abubakar won on Sunday almost half the votes cast in a primary race to become the main opposition challenger to Nigerian President Muhammad… [+2783 chars]","Atiku Abubakar won on Sunday almost half the votes cast in a primary race to become the main opposition challenger to Nigerian President Muhammadu Buhari in next year's elections, party officials said.",2018-10-07T12:35:45Z,"{'id': 'reuters', 'name': 'Reuters'}",RPT-UPDATE 2-Nigeria's opposition PDP selects Abubakar as 2019 presidential election looms,https://www.reuters.com/article/nigeria-election-pdp/rpt-update-2-nigerias-opposition-pdp-selects-abubakar-as-2019-presidential-election-looms-idUSL8N1WN0LG,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,100
51,"Ray Grabanski, Progressive Ag","Krasnodar is close to the port of Novorossiysk in the Black Sea region, while Rostov is northeast of Moscow. The market backed off the following day as reports stated that the facilities will stay open until investigations are completed regarding potential ru… [+6764 chars]",AG Week US-Mexico-Canada Agreement supports markets AG Week The wheat market was showing slight gains to open the week when an announcement regarding the potential curtailing of Russian wheat exports gave the market a good shot in the arm during Oct. 2 trade.…,2018-10-07T12:35:50Z,"{'id': None, 'name': 'Agweek.com'}",US-Mexico-Canada Agreement supports markets - AG Week,http://www.agweek.com/opinion/columns/4509548-us-mexico-canada-agreement-supports-markets,http://www.agweek.com/sites/default/files/styles/16x9_1240/public/field/image/071017.AG_.WheatTrigger02_3.jpg?itok=MgwVBzJh,31
52,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"By Tife Owolabi PORT HARCOURT, Oct 7 (Reuters) - Atiku Abubakar won on Sunday almost half the votes cast in a primary race to become the main opposition challenger to Nigerian President Muhammadu Buhari in next year's elections, party officials said. Abubakar… [+2781 chars]","By Tife OwolabiPORT HARCOURT, Oct 7 (Reuters) - Atiku Abubakar won on  Sunday almost half the votes cast in a primary race to become  the main opposition...",2018-10-07T12:37:31Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",UPDATE 2-Nigeria's opposition PDP selects Abubakar as...,https://www.dailymail.co.uk/wires/reuters/article-6249439/UPDATE-2-Nigerias-opposition-PDP-selects-Abubakar-2019-presidential-election-looms.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,71
53,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"DUBAI, Oct 7 (Reuters) - The oil market is balanced in terms of supply and demand, Qatar's Energy Minister Mohammed al-Sada said on Sunday. ""Geopolitical changes"" are the reason for the recent rise in crude prices, the state-run Qatar News Agency quoted him a… [+541 chars]","DUBAI, Oct 7 (Reuters) - The oil market is balanced in terms of supply and demand, Qatar's Energy Minister Mohammed al-Sada said on Sunday.""Geopolitical...",2018-10-07T12:42:31Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}","Oil market is balanced, says Qatar energy minister",https://www.dailymail.co.uk/wires/reuters/article-6249447/Oil-market-balanced-says-Qatar-energy-minister.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,43
54,Reuters Editorial,"DUBAI (Reuters) - The oil market is balanced in terms of supply and demand, Qatar’s Energy Minister Mohammed al-Sada said on Sunday. “Geopolitical changes” are the reason for the recent rise in crude prices, the state-run Qatar News Agency quoted him as sayin… [+469 chars]","The oil market is balanced in terms of supply and demand, Qatar's Energy Minister Mohammed al-Sada said on Sunday.",2018-10-07T12:43:23Z,"{'id': 'reuters', 'name': 'Reuters'}","Oil market is balanced, says Qatar energy minister",https://www.reuters.com/article/us-opec-qatar-crude/oil-market-is-balanced-says-qatar-energy-minister-idUSKCN1MH0LN,https://s3.reutersmedia.net/resources/r/?m=02&d=20181007&t=2&i=1312176122&w=1200&r=LYNXNPEE960QN,90
55,Reuters Editorial,"DUBAI (Reuters) - The oil market is balanced in terms of supply and demand, Qatar’s Energy Minister Mohammed al-Sada said on Sunday. “Geopolitical changes” are the reason for the recent rise in crude prices, the state-run Qatar News Agency quoted him as sayin… [+469 chars]","The oil market is balanced in terms of supply and demand, Qatar's Energy Minister Mohammed al-Sada said on Sunday.",2018-10-07T12:43:48Z,"{'id': 'reuters', 'name': 'Reuters'}","Oil market is balanced, says Qatar energy minister",https://in.reuters.com/article/opec-qatar-crude/oil-market-is-balanced-says-qatar-energy-minister-idINKCN1MH0LP,https://s3.reutersmedia.net/resources/r/?m=02&d=20181007&t=2&i=1312176162&w=1200&r=LYNXNPEE960QO,42
56,Tife Owolabi,"PORT HARCOURT (Reuters) - Atiku Abubakar won on Sunday almost half the votes cast in a primary race to become the main opposition challenger to Nigerian President Muhammadu Buhari in next year’s elections, party officials said. Abubakar, 71 and a former vice … [+2694 chars]",Reuters Nigeria's opposition PDP selects Abubakar as 2019 presidential election looms Reuters PORT HARCOURT (Reuters) - Atiku Abubakar won on Sunday almost half the votes cast in a primary race to become the main opposition challenger to Nigerian President Mu…,2018-10-07T12:47:41Z,"{'id': 'reuters', 'name': 'Reuters'}",Nigeria's opposition PDP selects Abubakar as 2019 presidential election looms - Reuters,https://uk.reuters.com/article/uk-nigeria-election-pdp/nigerias-opposition-pdp-selects-abubakar-as-2019-presidential-election-looms-idUKKCN1MH0J3,https://s3.reutersmedia.net/resources/r/?m=02&d=20181007&t=2&i=1312159668&w=1200&r=LYNXNPEE960NQ,13
57,,"The hike in minimum support prices (MSP) for kharif crop announced in July by the Narendra Modi Government was ""well below"" the ones effected under the previous UPA Governments in 2008-09 and 2012-13, the Reserve Bank has said. The government had announced th… [+2407 chars]","The government had announced the hike in MSPs in July for the summer or the kharif crop, following a budget announcement affirming a 50 percent mark up to farmers over the cost of production",2018-10-07T12:54:04Z,"{'id': None, 'name': 'Moneycontrol.com'}","MSP hike in July was well below ones announced in FY09, FY13: RBI",https://www.moneycontrol.com/news/india/msp-hike-in-july-was-well-below-ones-announced-in-fy09-fy13-rbi-3021181.html,https://static-news.moneycontrol.com/static-mcnews/2018/09/commodities_mclink_06sep-770x433.jpg,74
58,Biblical Archaeology Society Staff,"Biblical Archaeology Society Staff • 10/07/2018 Does this recently excavated ancient menorah graffito show us what the Temple menorah looked like? The Jewish menorahespecially the Temple menorah, a seven-branched candelabra that stood in the Templeis the most… [+11970 chars]","The Jewish menorah—especially the Temple menorah, a seven-branched candelabra that stood in the Temple—is the most enduring and iconic Jewish symbol. But what did the Temple menorah actually look like? Learn more in this post and view a number of important me…",2018-10-07T13:00:44Z,"{'id': None, 'name': 'Biblicalarchaeology.org'}",Understanding the Jewish Menorah,https://www.biblicalarchaeology.org/daily/biblical-sites-places/temple-at-jerusalem/understanding-the-jewish-menorah/,https://www.biblicalarchaeology.org/wp-content/uploads/menorah-graffito1.jpg,89
59,"nobody@acs.org(""Mitch Jacoby""), Mitch Jacoby",Getting the last drops of laundry detergent out of a bottle can be frustrating. Some people turn the container upside down and shake. Or they just let the contents drip out slowly. Others add water to dilute the liquid so it comes out faster. Consumers dont w… [+14514 chars],Scientists and engineers are testing nanomaterials that can track oil stuck below ground and improve yields from wells,2018-10-07T13:15:02Z,"{'id': None, 'name': 'Acs.org'}","Seeking to boost oil production, petroleum researchers turn to nanotech",https://cen.acs.org/energy/fossil-fuels/Seeking-boost-oil-production-petroleum/96/i40?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+cen_latestnews+%28Chemical+%26+Engineering+News%3A+Latest+News%29,https://cen.acs.org/content/dam/cen/96/40/09640-cover-opener.jpg,25
60,IE Online,"Published: October 7, 2018 7:01:38 pm The government had announced the hike in MSPs in July for the summer or the kharif crop, following a budget announcement affirming a 50 per cent mark up to farmers over the cost of produce. (File) The hike in minimum supp… [+2770 chars]","The RBI, in its Monetary Policy Report released on Friday, however, did not elaborate on the assertion beyond a visual chart depicting the MSP hikes for different commodities for multiple years.",2018-10-07T13:31:38Z,"{'id': None, 'name': 'Indianexpress.com'}",Modi govt’s hike in MSPs for Kharif crops well below the ones announced under UPA: RBI,https://indianexpress.com/article/business/economy/modi-govts-hike-in-msps-for-kharif-crops-well-below-the-ones-announced-under-upa-rbi-5390752/,https://images.indianexpress.com/2018/08/kharif.jpg?w=759,4
61,hurriyetdailynews.com,"WASHINGTON-Reuters The Trump administration is actively considering waivers on sanctions it will reimpose next month for countries that are reducing their imports of Iranian oil, a U.S. government official said on Oct. 5. The administration withdrew from a de… [+1605 chars]","The Trump administration is actively considering waivers on sanctions it will reimpose next month for countries that are reducing their imports of Iranian oil, a U.S. government official said on Oct. 5.",2018-10-07T13:41:00Z,"{'id': None, 'name': 'Hurriyetdailynews.com'}",US ‘actively considering waivers on Iran oil sanctions’,http://www.hurriyetdailynews.com/us-actively-considering-waivers-on-iran-oil-sanctions-137615,http://i.hurimg.com/i/hdn/75/200x200/5bba0d0f2269a221bcb4f9d2.jpg,20
62,,"Scheduled commuter carrier Air Odisha is all set to take a Sharjah-based NRI investor on board as it seeks to tap fresh capital to fuel its expansion plans and the announcement to this effect is likely to be made soon, a source said. The Bhubaneshwar-based ai… [+2378 chars]",The Bhubaneshwar-based airline has also brought in industry veteran Bhupesh Joshi as its chief executive officer ahead of bringing in the new Sharjah-based partner,2018-10-07T13:50:04Z,"{'id': None, 'name': 'Moneycontrol.com'}",Air Odisha to dilute stake to Sharjah-based NRI crude oil firm,https://www.moneycontrol.com/news/business/air-odisha-to-dilute-stake-to-sharjah-based-nri-crude-oil-firm-3021231.html,https://static-news.moneycontrol.com/static-mcnews/2017/09/Bookmycharter-770x433.jpg,5
63,,"The market continued to see relentless selling pressure between October 1 and 5, with the Nifty falling 5.6 percent to close a tad above 10,300 levels. The surprise move on rates by Reserve Bank of India's (RBI's) Monetary Policy Committee (MPC), the consiste… [+14626 chars]","According to Pivot charts, the key support level is placed at 10,205.37, followed by 10,094.23. If the index starts moving upwards, key resistance levels to watch out are 10,484.17 and 10,651.83.",2018-10-07T13:50:56Z,"{'id': None, 'name': 'Moneycontrol.com'}",Trade Setup for Monday: Top 15 things to know before Opening Bell,https://www.moneycontrol.com/news/business/markets/trade-setup-for-monday-top-15-things-to-know-before-opening-bell-27-3018281.html,https://static-news.moneycontrol.com/static-mcnews/2018/08/Sensex_Nifty_BSE_Stock-Market_traders-770x433.jpg,70
64,,"The oil market is balanced in terms of supply and demand, Qatar's Energy Minister Mohammed al-Sada said on October 7. ""Geopolitical changes"" are the reason for the recent rise in crude prices, the state-run Qatar News Agency quoted him as saying. ""There are d… [+422 chars]","""Geopolitical changes"" are the reason for the recent rise in crude prices, the state-run Qatar News Agency quoted him as saying",2018-10-07T13:54:09Z,"{'id': None, 'name': 'Moneycontrol.com'}","Oil market is balanced, says Qatar energy minister",https://www.moneycontrol.com/news/business/oil-market-is-balanced-says-qatar-energy-minister-3021361.html,https://static-news.moneycontrol.com/static-mcnews/2018/10/Oil-Crude-Oil-770x433.jpg,3
65,Osato Avan-Nomayo,"Venezuelas President Nicolas Maduro recently announced the official launch of the Petro cryptocurrency. In a follow-up development, the government says payment for travel passports will now be made in Petro. Petro Public Sale Starts November 2018 According to… [+2676 chars]","Venezuela’s President Nicolas Maduro recently announced the official launch of the Petro cryptocurrency. In a follow-up development, the government says payment for travel passports will now be made in Petro. Petro Public Sale Starts November 2018 According t…",2018-10-07T14:00:05Z,"{'id': None, 'name': 'Bitcoinist.com'}",Venezuela Finally Launches Controversial State-issued Petro Cryptocurrency,https://bitcoinist.com/venezuela-finally-launches-controversial-state-issued-petro-cryptocurrency/,https://bitcoinist.com/wp-content/uploads/2018/10/shutterstock_1031179876.jpg,39
66,,"Saudi Arabian equities retreated the most in the Middle East, even after Crown Prince Mohammed bin Salman said the kingdom’s plan to overhaul its oil-dependent economy is on track. All other major stock gauges in the region also fell. The Tadawul All Share In… [+1430 chars]","Saudi Arabian equities retreated the most in the Middle East, even after Crown Prince Mohammed bin Salman said the kingdom’s plan to overhaul its oil-dependent economy is on track. All other major stock gauges in the region also fell.",2018-10-07T14:32:16Z,"{'id': None, 'name': 'Fin24.com'}",Fin24.com | Saudi stocks lead gulf drop as Aramco IPO confirmed: Inside EM,https://www.fin24.com/Economy/World/saudi-stocks-lead-gulf-drop-as-aramco-ipo-confirmed-inside-em-20181007,http://cdn.24.co.za/files/Cms/General/d/7149/fae20a653cb0423d88e7ce485008e31f.jpg,52
67,,"Atiku Abubakar, Nigerias former vice-president and a serial contender for the top job, has won the main opposition partys nomination to challenge President Muhammadu Buhari in Februarys elections. Over the next five months, the pair will battle for control of… [+2993 chars]",Former vice-president and businessman wins main opposition party’s nomination,2018-10-07T15:05:09Z,"{'id': 'financial-times', 'name': 'Financial Times'}",Nigeria’s Abubakar to challenge Buhari for presidency,https://www.ft.com/content/25d47548-ca2f-11e8-9fe5-24ad351828ab,https://www.ft.com/__origami/service/image/v2/images/raw/http%3A%2F%2Fprod-upp-image-read.ft.com%2Ff3f701a0-ca40-11e8-b276-b9069bde0956?source=next-opengraph&fit=scale-down&width=900,17
68,Ujjval Jauhari,Investor confidence in public sector oil and gas companies took a battering for the second session in a row as brokerages downgraded the stocks and the rupee plunged further following the Reserve Bank of India’s (RBI's) stance on the rupee. After losing 10-12… [+308 chars],"Despite sharp profit revisions, a weak rupee, higher crude oil prices and the government's stance could lead to further downsides",2018-10-07T15:10:00Z,"{'id': None, 'name': 'Business-standard.com'}","Earnings pressure may intensify for OMCs; HPCL, BPCL, IOCL stocks fall",https://www.business-standard.com/article/markets/earnings-pressure-may-intensify-for-omcs-hpcl-bpcl-iocl-stocks-fall-118100700518_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2018-06/27/full/1530047435-6791.jpg,46
69,The Star Online,"WASHINGTON: Gas prices are going in the wrong direction for American consumers. The national average is climbing towards US$3 a gallon at a time of year when it should be falling. With mid-term elections around the corner, that is uncomfortable news for incum… [+1499 chars]",WASHINGTON: Gas prices are going in the wrong direction for American consumers. The national average is climbing towards US$3 a gallon at a time of year when it should be falling.,2018-10-07T16:00:00Z,"{'id': None, 'name': 'Thestar.com.my'}",Just in time for election day: gas at US$3 a gallon,http://www.thestar.com.my/business/business-news/2018/10/08/just-in-time-for-election-day-gas-at-us3-a-gallon/,https://cdn.thestar.com.my/Themes/img/newTsol_logo_socmedia.png?v=2018108,80
70,Dietrich Klose,"Eingebetteter Medieninhalt Eingebetteter Medieninhalt Eingebetteter Medieninhalt October 7, 2018: Famine and war Saudi Arabia and Yemen Saudi ambitions in Mahrah province Saudi Arabia, the next failed state? and more Schwerpunkte / Key aspects Klassifizierung… [+152021 chars]","7. Oktober 2018: Hunger und Krieg – Saudi-Arabien und Jemen – Saudische Ambitionen in der Provinz Mahrah – Saudi Arabien, der nächste gescheiterte Staat? – und mehr Eingebetteter Medieninhalt Eingebetteter Medieninhalt Eingebetteter Medieninhalt October 7, 20…",2018-10-07T16:53:00Z,"{'id': None, 'name': 'Freitag.de'}",Yemen Press Reader 466: | Jemenkrieg-Mosaik 466 - Yemen War Mosaic 466,https://www.freitag.de/autoren/dklose/jemenkrieg-mosaik-466-yemen-war-mosaic-466,https://www.freitag.de/++theme++freitag.theme/build/assets/img/community_social_media_share.jpg,102
71,Robert Berke,The Trump Administration trade policy is nowhere so clear as in the energy area. For years it was thought that the younger Bush Administration was one of the most energy industry friendly in history. But the Trump Administration has gone far beyond that. Hiri… [+9315 chars],The Trump Administration trade policy is nowhere so clear as in the energy area. For years it was thought that the younger Bush Administration was one of the most energy industry friendly in history. But the Trump Administration has gone far beyond that. Hiri…,2018-10-07T17:00:00Z,"{'id': None, 'name': 'Oilprice.com'}",Is The U.S. Using Force To Sell Its LNG To The World?,https://oilprice.com/Geopolitics/International/Is-The-US-Using-Force-To-Sell-Its-LNG-To-The-World.html,https://d32r1sh890xpii.cloudfront.net/article/718x300/89bed2d9bd7f03dd3f3b07b1030e1fb4.jpg,85
72,,"(Bloomberg) -- Saudi Arabian equities retreated the most in the Middle East, even after Crown Prince Mohammed bin Salman said the kingdoms plan to overhaul its oil-dependent economy is on track. All other major stock gauges in the region also fell. The Tadawu… [+3767 chars]","Yahoo News Saudi Stocks Lead Gulf Drop as Aramco IPO Confirmed Yahoo News (Bloomberg) -- Saudi Arabian equities retreated the most in the Middle East, even after Crown Prince Mohammed bin Salman said the kingdom's plan to overhaul its oil-dependent economy is…",2018-10-07T17:21:25Z,"{'id': None, 'name': 'Yahoo.com'}",Saudi Stocks Lead Gulf Drop as Aramco IPO Confirmed - Yahoo News,https://finance.yahoo.com/news/saudi-stocks-lead-gulf-drop-133739066.html,https://s.yimg.com/uu/api/res/1.2/kuTwhf7_BsoX9IQcTc8u5g--~B/aD02NzU7dz0xMjAwO3NtPTE7YXBwaWQ9eXRhY2h5b24-/http://media.zenfs.com/en-US/homerun/bloomberg_markets_842/d3c5140b20f8ed87421052bab3264b8d,11
73,Kalpana Pathak,"Mumbai: Reliance Industries Ltd (RIL) raised prices of at least seven key petrochemicals in the last quarter to offset higher crude oil prices and counter the effect of a weakening rupee. Bulk chemicals traders, suppliers for RIL’s petrochemical products and … [+4127 chars]",Reliance Industries Ltd (RIL) increased prices of seven key petrochemicals by 10-21% in the second quarter of this fiscal year while the year-on-year increase is 17-61%,2018-10-07T17:51:45Z,"{'id': None, 'name': 'Livemint.com'}",Reliance hikes petrochemical prices to offset rising oil,https://www.livemint.com/Companies/ILOWDxbel3o8yb3heKIBzI/Reliance-hikes-petrochemical-prices-to-offset-rising-oil.html,https://www.livemint.com/rf/Image-621x414/LiveMint/Period2/2018/10/08/Photos/Processed/ril-kWDE--621x414@LiveMint.jpg,38
74,,"CAMARILLO, Calif. (AP) The average U.S. price of regular-grade gasoline has spiked 7 cents a gallon over the past two weeks, costing $2.97. Industry analyst Trilby Lundberg of the Lundberg Survey says that's 41 cents a gallon higher than at this time last yea… [+525 chars]","CAMARILLO, Calif. (AP) — The average U.S. price of regular-grade gasoline has spiked 7 cents a gallon over the past two weeks, costing $2.97.",2018-10-07T18:01:45Z,"{'id': 'associated-press', 'name': 'Associated Press'}",Average US price of gas spikes 7 cents per gallon to $2.97,https://apnews.com/76c34dd7cfa147fc872bb972f1906436,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg?_dc=1487088586,83
75,The Associated Press,"CAMARILLO, Calif. (AP) The average U.S. price of regular-grade gasoline has spiked 7 cents a gallon over the past two weeks, costing $2.97. Industry analyst Trilby Lundberg of the Lundberg Survey says that’s 41 cents a gallon higher than at this time last yea… [+310 chars]","CAMARILLO, Calif. (AP) — The average U.S. price of regular-grade gasoline has spiked 7 cents a gallon over the past two weeks, costing $2.97. Industry analyst Trilby Lundberg of the Lundberg Survey says that’s 41 cents a gallon higher than at this time last y…",2018-10-07T18:01:45Z,"{'id': None, 'name': 'Seattletimes.com'}",Average US price of gas spikes 7 cents per gallon to $2.97,https://www.seattletimes.com/business/average-us-price-of-gas-spikes-7-cents-per-gallon-to-2-97/,https://www.seattletimes.com/wp-content/themes/st_refresh/img/st-meta-facebook.png,9
76,Ishan Bakshi,"Contrary to expectations, the monetary policy committee (MPC) voted to keep the benchmark repo rate unchanged in its latest meeting. With the six-member committee voting five to one to maintain the status quo, the repo rate stands at 6.5 per cent as seen in C… [+1533 chars]","On the growth front, with the recent data shows that industrial production is maintaining its growth momentum, RBI has retained its GDP growth projection for 2018-19 at 7.4%",2018-10-07T18:04:00Z,"{'id': None, 'name': 'Business-standard.com'}","Statsguru: RBI takes a breather, maintains status quo on policy rates",https://www.business-standard.com/article/economy-policy/statsguru-rbi-takes-a-breather-maintains-status-quo-on-policy-rates-118100700636_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2018-10/07/full/1538935730-2549.jpg,75
