,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
77,RT,"“We have continued concerns about China's activities and militarization in the South China Sea,” US Secretary for State Mike Pompeo told media following talks on Friday with US Defence Secretary James Mattis and their Chinese counterparts. “We pressed China t… [+1876 chars]",The US pressed China to halt militarization of the South China Sea during a joint news conference on talks aimed at smoothing already tense relations ahead of this month's G20 summit in Argentina. Read Full Article at RT.com,2018-11-10T15:09:37Z,"{'id': 'rt', 'name': 'RT'}","US calls for end to South China Sea militarization, China says to stop sending warships",https://www.rt.com/news/443634-us-china-militarization-warships-talks/?utm_source=rss&utm_medium=rss&utm_campaign=RSS,https://cdni.rt.com/files/2018.11/article/5be68f30fc7e93d40f8b4574.JPG,22
78,OilPrice.com,"The resumption of wide-ranging American sanctions on Iran promises economic uncertainty for the Islamic Republic’s neighbors in the Caucasus: Azerbaijan, Georgia and Armenia. Washington's goal of reducing Iran's oil exports to zero will not directly impact an… [+5936 chars]","The resumption of wide-ranging American sanctions on Iran promises economic uncertainty for the Islamic Republic’s neighbors in the Caucasus: Azerbaijan, Georgia and Armenia. Washington's goal of reducing Iran's oil exports to zero will not directly impact an…",2018-11-10T16:00:00Z,"{'id': None, 'name': 'Oilprice.com'}",These Nations Are The Hardest Hit By Iran Sanctions,https://oilprice.com/Geopolitics/International/These-Nations-Are-The-Hardest-Hit-By-Iran-Sanctions.html,https://d32r1sh890xpii.cloudfront.net/article/718x300/e6153bf28821c0e555348ee98b1f04ca.jpg,63
79,Wong Chun Wai,"If there’s one brand that has kept Malaysia gleaming in the spotlight, then it must surely be Petronas. AT a time when some of our institutions have been tainted with suspicion, if not investigated for discrepancies, there is still a hero that can be counted … [+6390 chars]","If there’s one brand that has kept Malaysia gleaming in the spotlight, then it must surely be Petronas.",2018-11-10T16:00:00Z,"{'id': None, 'name': 'Thestar.com.my'}",Beaming bright star,http://www.thestar.com.my/opinion/columnists/on-the-beat/2018/11/11/beaming-bright-star-if-theres-one-brand-that-has-kept-malaysia-gleaming-in-the-spotlight-then-it-mus/,https://www.thestar.com.my/~/media/online/2018/11/10/19/11/main_1111_wcbeat_zh_1.ashx/?w=620&h=413&crop=1&hash=EB0C7A71A64D0283666298C00539A73B0D3F2225,91
80,alexmark,"by Chris Kimble CLICK ON CHART TO ENLARGE Joe Friday suggested that Crude Oil could be peaking in the chart above first shared on 5/25/18, as Crude was testing its 50% retracement level at (2). Weakness in Crude of late has it down near 20% from recent highs.… [+875 chars]",,2018-11-10T16:07:23Z,"{'id': None, 'name': 'Investmentwatchblog.com'}",Crude Oil suggesting interest rates could be peaking,http://www.investmentwatchblog.com/crude-oil-suggesting-interest-rates-could-be-peaking/,,18
81,newsfeedback@fool.com (John Bromels),One way to invest in the energy industry without actually buying stock in oil and gas companies is to buy shares of oilfield services companies. But there's no guarantee that they won't be affected by the same trends that hit the drilling companies they serve… [+4713 chars],"Energy industry stocks had a rough month all around, and services were no exception.",2018-11-10T16:17:00Z,"{'id': None, 'name': 'Fool.com'}",Why These Top Oilfield Services Stocks Dropped More Than 14% in October,https://www.fool.com/investing/2018/11/10/why-these-top-oilfield-services-stocks-dropped-mor.aspx,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F501252%2Fgetty-oil-well-with-workers-sunset-silhouette.jpg&h=630&w=1200&op=resize,2
82,ladylove,"A Montana district court judge has ordered the suspension of construction work on the Keystone XL pipeline on the grounds that violations were made in the government’s environmental review. In a press release, the Center for Biological Diversity, one of the s… [+5130 chars]","A Montana district court judge has ordered the suspension of construction work on the Keystone XL pipeline on the grounds that violations were made in the government’s environmental review. In a press release, the Center for Biological Diversity, one of the s…",2018-11-10T16:20:27Z,"{'id': None, 'name': 'Blacklistednews.com'}",MONTANA JUDGE PUTS BRAKES ON KEYSTONE XL,https://www.blacklistednews.com/article/69168/montana-judge-puts-brakes-on-keystone.html,https://d32r1sh890xpii.cloudfront.net/news/718x300/e7ae90f4287c85ebac86964064e477b3.jpg,38
83,,"TRENTON, N.J. (AP) Gas prices have dropped further in New Jersey and around the nation due to lower crude oil prices and reduced demand. Receive today's headlines in your inbox with our daily news email SUBSCRIBE TODAY AAA Mid-Atlantic says the average price … [+685 chars]","TRENTON, N.J. (AP) — Gas prices have dropped further in New Jersey and around the nation due to lower crude oil prices and reduced demand.",2018-11-10T16:24:05Z,"{'id': 'associated-press', 'name': 'Associated Press'}","Gas prices drop due to lower crude oil prices, demand",https://apnews.com/b2acfb53d72f439bb499d304805341c6,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,62
84,Reuters,"A U.S. judge in Montana has blocked construction of the Keystone XL pipeline designed to carry heavy crude oil from Canada to the United States, drawing praise on Friday from environmental groups and a rebuke from President Donald Trump. The ruling of a U.S. … [+3940 chars]","A U.S. judge in Montana has blocked construction of the Keystone XL pipeline designed to carry heavy crude oil from Canada to the United States, drawing praise on Friday from environmental groups and a rebuke from President Donald Trump. The ruling of a U.S. …",2018-11-10T16:26:05Z,"{'id': None, 'name': 'Nypost.com'}",Judge blocks Keystone XL pipeline in blow to Trump,https://nypost.com/2018/11/10/judge-blocks-keystone-xl-pipeline-in-blow-to-trump/,https://thenypost.files.wordpress.com/2018/11/181110-keystone-pipeline.jpg?quality=90&strip=all&w=1200,10
85,Dilip Kumar Jha,"In a major relief to the government and farmers alike, India’s soybean output is likely to rise by a staggering 30 per cent this year, on an increase in acreage as well as favourable agro-climatic condition. Data compiled by the United States Department of Ag… [+3223 chars]","Barring a few, soybean prices moved above the MSP almost throughout the year",2018-11-10T16:43:00Z,"{'id': None, 'name': 'Business-standard.com'}",Increase in soybean acreage likely to boost output by 30% this year,https://www.business-standard.com/article/economy-policy/increase-in-soybean-acreage-likely-to-boost-output-by-30-this-year-118111000832_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2016-06/02/full/1464861810-0105.jpg,53
86,"John Navin, Contributor, John Navin, Contributor https://www.forbes.com/sites/johnnavin/",Share to facebook Share to twitter Share to linkedin Courtesy of Getty Images. Getty It might just be seasonal. That's the opinion of a friend of mine who trades lots of different commodities. We were talking about how the price of light crude oil broke down … [+6277 chars],What the charts reveal about the direction of the price of oil.,2018-11-10T16:50:00Z,"{'id': None, 'name': 'Forbes.com'}",Crude Oil Price Breakdown: Short-Term Aligns With Long-Term Trend,https://www.forbes.com/sites/johnnavin/2018/11/10/crude-oil-price-breakdown-short-term-aligns-with-long-term-trend/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fdam%2Fimageserve%2F1063210844%2F960x0.jpg%3Ffit%3Dscale,0
87,Leslie Eastman,"U.S. District Judge Brian Morris has just ordered a halt to the construction of the $8 billion Keystone XL Pipeline, the next phase of the massive pipeline system, until further environmental analysis is conducted. The decision comes as TransCanada is prepari… [+2418 chars]","Canadians are hardest hit, especially Prime Minister Justin Trudeau",2018-11-10T17:00:41Z,"{'id': None, 'name': 'Legalinsurrection.com'}",Obama-appointed judge orders halt to construction of the Keystone XL oil pipeline,https://legalinsurrection.com/2018/11/obama-appointed-judge-orders-halt-to-construction-of-the-keystone-xl-oil-pipeline/,https://legalinsurrection.com/wp-content/uploads/2015/11/keystone-pipeline-map.png,35
88,SA Transcripts,"Green Plains Inc. (NASDAQ: GPRE ) Q3 2018 Results Conference Call November 8, 2018 11:00 AM ET Executives Jim Stark - Vice President of Investor and Media Relations Todd Becker - President and Chief Executive Officer John Neppl - Chief Financial Officer Jeff … [+48138 chars]","Green Plains Inc. (NASDAQ:GPRE) Q3 2018 Results Conference Call November 08, 2018 11:00 AM ET Executives Jim Stark - Vice President of Investor and Media Relati",2018-11-10T17:09:19Z,"{'id': None, 'name': 'Seekingalpha.com'}",Green Plains Inc. (GPRE) CEO Todd Becker on Q3 2018 Results - Earnings Call Transcript,https://seekingalpha.com/article/4220776-green-plains-inc-gpre-ceo-todd-becker-q3-2018-results-earnings-call-transcript,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,81
89,Bloomberg,"Hengli Group Co. signed deals at the China International Import Expo in Shanghai to import $11 billion worth of commodities and equipment, including a $3.6 billion crude-oil agreement with Saudi Aramco, it said in a statement. Hengli agreed to buy 6.5 million… [+368 chars]",The company also signed deals to import textile equipment worth $750 million,2018-11-10T17:39:00Z,"{'id': None, 'name': 'Business-standard.com'}",China's Hengli hits $11-billion jackpot with multiple oil deals at expo,https://www.business-standard.com/article/international/china-s-hengli-hits-11-billion-jackpot-with-multiple-oil-deals-at-expo-118111000865_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2018-08/11/full/1533980050-4964.jpg,58
90,Global Intelligence Report,"Leftist candidate Andrés Manuel López Obrador’s victory in last July presidential election casts a shadow over the future of Mexico’s ongoing energy reform. The president-elect has not yet said whether he will continue tenders of oil assets, and during the ca… [+20830 chars]","Leftist candidate Andrés Manuel López Obrador’s victory in last July presidential election casts a shadow over the future of Mexico’s ongoing energy reform. The president-elect has not yet said whether he will continue tenders of oil assets, and during the ca…",2018-11-10T18:00:00Z,"{'id': None, 'name': 'Oilprice.com'}",The Future Of Mexico’s Energy Industry Is In The Air,https://oilprice.com/Energy/Energy-General/The-Future-Of-Mexicos-Energy-Industry-Is-In-The-Air.html,https://d32r1sh890xpii.cloudfront.net/article/718x300/0c764cfc6a58fb7d884df6522d129ecd.jpg,65
91,Lance Roberts,"Market Rally Fails Key Resistance Daily, Weekly, Monthly View Actions Taken Sector &amp; Market Analysis 401k Plan Manager Follow Us On: Twitter, Facebook, Linked-In, Sound Cloud, Seeking Alpha Market Rally Fails Key Resistance Last weekend I discussed the fa… [+16661 chars]","Market Rally Fails Key Resistance Daily, Weekly, Monthly View Actions Taken Sector & Market Analysis 401k Plan Manager Follow Us On: Twitter, Facebook, Linked-In, Sound Cloud, Seeking Alpha Market Rally Fails...",2018-11-10T18:10:44Z,"{'id': None, 'name': 'Realinvestmentadvice.com'}",Rally Fails As Gridlock Weighs On Outlook 11-09-18,https://realinvestmentadvice.com/rally-fails-as-gridlock-weighs-on-outlook-11-09-18/,http://realinvestmentadvice.com/wp-content/uploads/2017/07/logo-og.png,89
92,Marc Chandler,The US dollar strengthened following the midterm election and the Federal Reserve's signal that it intends to continue gradually hiking interest rate. The Antipodean currencies have been the strongest over the past month and the past week. The New Zealand dol… [+7842 chars],The US dollar's downside correction may have ended the middle of last week. The FOMC left little doubt that a rate hike will be delivered next month. Oil prices,2018-11-10T18:23:10Z,"{'id': None, 'name': 'Seekingalpha.com'}",Is The Australian Dollar Signaling A Resumption Of The U.S. Dollar's Advance?,https://seekingalpha.com/article/4220789-australian-dollar-signaling-resumption-u-s-dollars-advance,https://static3.seekingalpha.com/uploads/2018/11/10/saupload_monopoly.jpg,13
93,Ross Marowits - The Canadian Press,The situation is compounded in Canada where the price differential with the Western Canadian Select has widened considerably because of the lack of pipelines to carry crude out of Alberta. And a Montana judge’s ruling that the Keystone XL project needs furthe… [+2323 chars],"Crude oil prices dipped to near a nine-month low as they fell for a tenth consecutive day, potentially having an impact on the Bank of Canada interest rate decision next month.",2018-11-10T19:04:52Z,"{'id': None, 'name': 'Thestar.com'}","WTI drops for a 10th straight day, dipping below US$60 to a near nine-month low",https://www.thestar.com/business/2018/11/10/wti-drops-for-a-10th-straight-day-dipping-below-us60-to-a-near-nine-month-low.html,https://images.thestar.com/2I-BJxA4lgWpSgIiEXn892X8VLM=/1200x782/smart/filters:cb(1541878385913)/https://www.thestar.com/content/dam/thestar/business/2018/11/10/wti-drops-for-a-10th-straight-day-dipping-below-us60-to-a-near-nine-month-low/crudeoilcp10.jpg,54
94,Keris Lahiff,"Crude oil ended Friday with its 10 th straight session of losses, a losing streak not seen in more than 34 years. Those losses have pushed it deeper into a bear market, having plunged nearly 22 percent from its 52-week high. div &gt; div.group &gt; p:first-ch… [+1924 chars]","Crude oil ended Friday with a losing streak not seen in more than 34 years. Such a steep sell-off has made a mess of the commodity's charts, says Matt Maley, equity strategist at Miller Tabak.",2018-11-10T19:25:00Z,"{'id': 'cnbc', 'name': 'CNBC'}",Oil is having a losing streak it hasn't seen in over 3 decades — and it may have 'real problems',https://www.cnbc.com/2018/11/10/oils-extended-losing-streak-now-faces-a-key-test-.html,https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2017/02/07/104266853-GettyImages-460496954.1910x1000.jpg,55
95,"Brigham A. McCown, Contributor, Brigham A. McCown, Contributor https://www.forbes.com/sites/brighammccown/","Just as oil and gas companies have been expressing concern over the ability to move oil and gas from new production fields to market due to insufficiency midstream pipeline capacity, a federal judge in Montana may have just added to those concerns. Appointed … [+10544 chars]",The never ending game of political football over the Keystone XL pipeline continues as a federal judge appointed by President Obama sides with anti-pipeline advocates.,2018-11-10T20:20:00Z,"{'id': None, 'name': 'Forbes.com'}",The Never-Ending Saga Of The Keystone Pipeline,https://www.forbes.com/sites/brighammccown/2018/11/10/the-never-ending-saga-of-the-keystone-pipeline/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fdam%2Fimageserve%2F883534368%2F960x0.jpg%3Ffit%3Dscale,4
96,SA Transcripts,"Oasis Midstream Partners LP (NYSE: OMP ) Q3 2018 Results Conference Call November 6, 2018 12:00 AM ET Executives Richard Robuck - CFO Taylor Reid - CEO Michael Lou - President Analysts Colton Bean - Tudor, Pickering, Holt &amp; Co Jeremy Tonet - JP Morgan Spi… [+24164 chars]","Oasis Midstream Partners LP (NYSE:OMP) Q3 2018 Results Conference Call November 06, 2018 00:00 AM ET Executives Richard Robuck - CFO Taylor Reid - CEO Michael L",2018-11-10T22:23:08Z,"{'id': None, 'name': 'Seekingalpha.com'}",Oasis Midstream Partners LP (OMP) CEO Taylor Reid on Q3 2018 Results - Earnings Call Transcript,https://seekingalpha.com/article/4220817-oasis-midstream-partners-lp-omp-ceo-taylor-reid-q3-2018-results-earnings-call-transcript,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,82
97,SA Transcripts,"Extraction Oil &amp; Gas, Inc. (NASDAQ: XOG ) Q3 2018 Earnings Conference Call November 6, 2018 4:30 PM ET Executives Louis Baltimore - Director, IR Mark Erickson - CEO Matthew Owens - President Analysts Welles Fitzpatrick - SunTrust Jeoffrey Lambujon - Tudor… [+24305 chars]","Extraction Oil &amp; Gas, Inc. (NASDAQ:XOG) Q3 2018 Earnings Conference Call November 6, 2018 04:30 PM ET Executives Louis Baltimore - Director, IR Mark Erickso",2018-11-10T22:30:05Z,"{'id': None, 'name': 'Seekingalpha.com'}",Extraction Oil & Gas (XOG) CEO Mark Erickson on Q3 2018 Results - Earnings Call Transcript,https://seekingalpha.com/article/4220818-extraction-oil-and-gas-xog-ceo-mark-erickson-q3-2018-results-earnings-call-transcript,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,66
98,Martin Tillier,"This week has been the tale of two markets. One being driven lower by a gradual shift in the fundamentals to bearish, the other driven higher by the emergence of a surprise shift in a weather pattern. Crude oil has turned bearish while natural gas is set up f… [+1215 chars]","This week has been the tale of two markets. One being driven lower by a gradual shift in the fundamentals to bearish, the other driven higher by the emergence of a surprise shift in a weather pattern. Crude oil has turned bearish while natural gas is set up f…",2018-11-11T00:00:00Z,"{'id': None, 'name': 'Oilprice.com'}",Natural Gas Soars As Crude Enters Bear Market,https://oilprice.com/Energy/Natural-Gas/Natural-Gas-Soars-As-Crude-Enters-Bear-Market.html,https://d32r1sh890xpii.cloudfront.net/article/718x300/7c26b73e6b84dae1bf8dc4dc4203f9d4.jpg,59
