,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
41,PTI,"The RBI’s inflation modelling has also come for criticism following the release of data for October, which saw the headline number declining to a surprising low. (File) The Reserve Bank will hold the rates for the remainder of the fiscal year ending March 201… [+2290 chars]","The decision on rates will be majorly influenced by the movement in oil prices and also the currency, which were
termed as ""wildcards"" by its house economists.",2018-11-25T10:31:20Z,"{'id': None, 'name': 'Indianexpress.com'}",RBI may hold the rates baton till March: report,https://indianexpress.com/article/india/rbi-may-hold-the-rates-baton-till-march-report-5463634/,https://images.indianexpress.com/2018/11/rbi71.jpg?w=759,8
42,Jaime Watt - Columnist,"Those of us who had hoped for a more placid year ahead are likely to be disappointed. If anything, Canada’s closest allies are facing even more difficult and uncertain times than had been predicted. Brexit, which by any measure was a monumental task, has grow… [+4319 chars]","With turmoil in the U.K. and the U.S. and Canada becoming more politically polarized, our provincial and federal leaders must focus on areas where they can find alignment and mutual benefit.",2018-11-25T11:00:00Z,"{'id': None, 'name': 'Thestar.com'}",Canada’s political leaders must overcome international and internal strife,https://www.thestar.com/opinion/star-columnists/2018/11/25/canadas-political-leaders-must-overcome-international-and-internal-strife.html,https://images.thestar.com/A7KJrW4E4UNfn9RwdMPFUyD6IXY=/1200x800/smart/filters:cb(1543152597767)/https://www.thestar.com/content/dam/thestar/opinion/star-columnists/2018/11/25/canadas-political-leaders-must-overcome-international-and-internal-strife/rpjdougandjustin01.jpg,85
43,newsfeedback@fool.com (Tyler Crowe),The recent decline in oil prices can be pretty much summed up thusly: that escalated quickly. More than a year of steadily increasing oil prices has been wiped out in a matter of weeks as the concerns about sanctions on Iranian oil exports were more or less a… [+6430 chars],"Even though oil prices have tumbled lately, the CEO of Schlumberger thinks oil is still headed upward over the long term.",2018-11-25T11:35:00Z,"{'id': None, 'name': 'Fool.com'}",Oil Prices: This Exec's Outlook Says This Downturn Will Be Short Lived,https://www.fool.com/investing/2018/11/25/oil-prices-this-execs-outlook-says-this-downturn-w.aspx,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F501821%2Fbuy-oil.jpg&h=630&w=1200&op=resize,7
44,Lance Roberts,"As with many Americans, I am on the road with the family making the traditional holiday rounds. Of course, my family is more ""The Griswolds"" than ""The Waltons, but even with all of the antics, comedy, and occasional drama, it is always an enjoyable time of th… [+18282 chars]","As with many Americans, I am on the road with the family making the traditional holiday rounds. Of course, my family is more The Griswolds than The Waltons, but",2018-11-25T11:44:28Z,"{'id': None, 'name': 'Seekingalpha.com'}",Oil Sends A 'Crude Warning',https://seekingalpha.com/article/4224304-oil-sends-crude-warning,https://static.seekingalpha.com/uploads/2018/11/24/saupload_Breakeven-Inlfation-Rates-Oil.png,4
45,Douglas A. McIntyre,"Retail stores posted poor results compared to e-commerce based on new research. According to Reuters: The Thanksgiving Day and Black Friday kickoff of the U.S. holiday shopping season showed the increasing preference for online purchases, as more Americans op… [+2340 chars]",Source: Tim Boyle / Getty ImagesRetail stores posted poor results compared to e-commerce based on new research. According to Reuters: The Thanksgiving Day and Black Friday kickoff of the U.S. holiday shopping season showed the increasing preference for online…,2018-11-25T11:58:41Z,"{'id': None, 'name': '247wallst.com'}",5 Most Important Things In Business Today,http://247wallst.com/media/2018/11/25/5-most-important-things-in-business-today-9/,https://s2.wp.com/wp-content/themes/vip/247wallst/images/247-50x50.png,25
46,Sam Jacobs,"A 6% slump on Friday night saw futures contracts for brent crude oil close below $US60 a barrel for the first time since October 2017. OPEC and its allies are scheduled to meet on December 6, where production cuts will be on the agenda. However, CBA analyst V… [+1665 chars]","A 6% slump on Friday night saw futures contracts for brent crude oil close below $US60 a barrel for the first time since October 2017. OPEC and its allies are scheduled to meet on December 6, where production cuts will be on the agenda. More »",2018-11-25T12:12:10Z,"{'id': None, 'name': 'Businessinsider.com.au'}",December 6 looms as a key date for oil traders as prices slump further into a bear market,https://www.businessinsider.com.au/oil-prices-bear-market-opec-meeting-2018-11,https://edge.alluremedia.com.au/uploads/businessinsider/2018/11/opec-640x360.jpg,43
47,,Benchmark indices closed the last session of the truncated week ended November 22 on a negative note. Indices declined for three consecutive days until Thursday ahead of the expiry of November futures and options contracts. The Nifty 50 lost around 250 points… [+11753 chars],"Last week, the Sensex shed 1.3 percent, and the Nifty was down 1.5 percent, forming #39;Bearish Engulfing#39; kind of pattern on the weekly candlestick charts.",2018-11-25T12:16:18Z,"{'id': None, 'name': 'Moneycontrol.com'}",Trade Setup for Monday: Top 15 things to know before Opening Bell,https://www.moneycontrol.com/news/business/markets/trade-setup-for-monday-top-15-things-to-know-before-opening-bell-34-3210871.html,https://static-news.moneycontrol.com/static-mcnews/2018/04/RTR2PMUA-770x433.jpg,77
48,The Associated Press,"Displaying a thin grasp of science, U.S. President Donald Trump questioned the reality of global warming because it was cold outside. Then came a federal report laying out the severe consequences of climate change and rebutting the notion that a frigid snap m… [+14647 chars]","Before and throughout his Thanksgiving vacation in Florida, Trump took no holiday from twisting facts across a broad front",2018-11-25T12:56:23Z,"{'id': None, 'name': 'Haaretz.com'}","Trump exaggerates Syrian death toll, misleads Americans on Saudi arms deals",https://www.haaretz.com/us-news/trump-exaggerates-syrian-death-toll-misleads-americans-on-saudi-arms-deals-1.6681530,https://www.haaretz.com/polopoly_fs/1.6676235.1542803298!/image/3501694982.jpg_gen/derivatives/headline_1200x630/3501694982.jpg,86
49,David Luhnow,"MEXICO CITYAn unlikely honeymoon between Wall Street and Mexican President-elect Andrés Manuel López Obrador, a leftist nationalist, is over before he even takes office on Dec. 1. In the months that followed Mr. López Obradors July election win, the peso and … [+8960 chars]","Wall Street Journal Mexican President-Elect López Obrador Is Spooking Foreign Investors Wall Street Journal In the months that followed Mr. López Obrador's July election win, the peso and Mexican stocks rallied as foreign investors appeared willing to give th…",2018-11-25T13:00:59Z,"{'id': 'the-wall-street-journal', 'name': 'The Wall Street Journal'}",Mexican President-Elect López Obrador Is Spooking Foreign Investors - Wall Street Journal,https://www.wsj.com/articles/mexican-president-elect-lopez-obrador-is-spooking-foreign-investors-1543150816,https://si.wsj.net/public/resources/images/B3-CL590_AMLO_1_TOP_20181122184151.jpg,0
50,newsfeedback@fool.com (Tyler Crowe),North American shale drilling has pretty much exceeded everyone's expectations. What was once a token production source has now become the dominant growth driver of the oil and gas industry. U.S. oil production has more than doubled from its lows about a deca… [+5637 chars],"Based on conversations with clients, Halliburton's CEO thinks that 2019 will be another incredible year for oil and gas in North America",2018-11-25T13:19:00Z,"{'id': None, 'name': 'Fool.com'}",Oil Stocks: 1 Oil Exec Thinks Shale Will Surge in 2019 (Again),https://www.fool.com/investing/2018/11/25/oil-stocks-1-oil-exec-thinks-shale-will-surge-in-2.aspx,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F502433%2Fdrilling-rig-close-up.jpg&h=630&w=1200&op=resize,6
51,Richard Suttmeier,"Here are the daily charts for the gold, commodities and dollar exchange-traded funds. The Gold Trust ETF tracks the spot price of gold and is said to be backed by gold bars in vaults in London. SPDR Gold Trust (NYSEARCA: GLD ) Courtesy of MetaStock Xenith The… [+3175 chars]","The Gold Shares ETF stabilized above my monthly and quarterly value levels of $111.60 and $110.26, respectively. The Commodities ETF crashed below my annual piv",2018-11-25T13:57:16Z,"{'id': None, 'name': 'Seekingalpha.com'}","Commodities Slump On Weak Oil, As Gold And The Dollar Remain Stable",https://seekingalpha.com/article/4224314-commodities-slump-weak-oil-gold-dollar-remain-stable,https://static2.seekingalpha.com/images/marketing_images/numbers_words_signs/words_phrases/commodity_trading_book.jpeg,14
52,MarketWatch,"Promised cannabis-based treatments have enticed investors, but details are elusive. See full story. The Roth strategy we wish wed built for early retirement There is a lot to love about a Roth heres why. See full story. 7 key reasons the bottom is falling out… [+806 chars]","Promised cannabis-based treatments have enticed investors, but details are elusive.",2018-11-25T14:00:12Z,"{'id': None, 'name': 'Marketwatch.com'}",NewsWatch: The collapse of this cannabis stock offers a valuable lesson to every investor,https://www.marketwatch.com/story/the-collapse-of-this-cannabis-stock-offers-a-valuable-lesson-to-every-investor-2018-11-25,https://mw3.wsj.net/mw5/content/logos/mw_logo_social.png,3
53,Fidelis Mbah,"Lagos, Nigeria - Emita Dida, a widowed mother of six, has been living in ""Monkey Village"" for more than a decade. She is one of thousands of Nigerians to be calling this informal settlement in Lagos' Ikeja neighbourhood home, sheltering in small shacks jammed… [+4507 chars]","Ahead of Nigeria's presidential elections next year, residents of informal settlements say they expect little to change.",2018-11-25T14:31:07Z,"{'id': 'al-jazeera-english', 'name': 'Al Jazeera English'}",'Politicians have failed us': The despair of Nigeria's poor,https://www.aljazeera.com/news/2018/11/failed-despair-nigeria-poor-181123200501471.html,https://www.aljazeera.com/mritems/Images/2018/11/23/641ee6e66a8d4590a6a453f0d09d5f9a_18.jpg,10
54,,"By Paul Myles and Leonore Schick Thirty metre high flames burn day and night in the village of Ebedei, in the Niger Delta, Nigeria. The heat from these fires is not soft or warm, it is prickly. The constant noise makes wild animals flee, and people must shout… [+11043 chars]","[Premium Times] Thirty metre high flames burn day and night in the village of Ebedei, in the Niger Delta, Nigeria. The heat from these fires is not soft or warm, it is prickly. The constant noise makes wild animals flee, and people must shout to be heard. Fie…",2018-11-25T14:41:00Z,"{'id': None, 'name': 'Allafrica.com'}",Nigeria's Gas Flares Increase Ahead 2020 Deadline,https://allafrica.com/stories/201811250206.html,https://cdn07.allafrica.com/static/images/structure/aa-logo-rgba-no-text-128x128.png,67
55,Shreepad s Aute,"With crude oil prices cooling off and the rupee strengthening a tad against the greenback, paint companies are expected to be major beneficiaries. This is because, prices of key raw materials, besides packing materials, are linked to crude oil prices. The sto… [+319 chars]",The rise in oil prices had earlier led to muted profitability outlook for paint companies and investors shying away from their stocks,2018-11-25T15:46:00Z,"{'id': None, 'name': 'Business-standard.com'}","Lower oil prices, volume uptick to help paint firms get their shine back",https://www.business-standard.com/article/companies/lower-oil-prices-volume-uptick-to-help-paint-firms-get-their-shine-back-118112500646_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2018-09/27/full/1537988179-5945.jpg,49
56,The Star Online,KUALA LUMPUR: Malaysia’s economic growth could accelerate beyond 2020 if commodity prices were to pick up on the back of a recovery in global economic growth. Moody’s Analytics chief Asia-Pacific economist Steven G. Cochrane said Malaysia’s economic growth wo… [+1101 chars],KUALA LUMPUR: Malaysia’s economic growth could accelerate beyond 2020 if commodity prices were to pick up on the back of a recovery in global economic growth.,2018-11-25T16:00:00Z,"{'id': None, 'name': 'Thestar.com.my'}",Malaysia's economic growth can accelerate beyond 2020,http://www.thestar.com.my/business/business-news/2018/11/26/economic-growth-can-accelerate-beyond-2020/,https://www.thestar.com.my/~/media/online/2018/08/15/22/59/malaysiaeconomy.ashx/?w=620&h=413&crop=1&hash=9DED298ADB055033998DF92641D8DC385C70BD38,82
57,The Star Online,"LONDON: For the oil market, it looks like the real Opec meeting will come a week ahead of schedule. The cartel is set to meet on Dec 6 in Vienna, but days earlier the key decision makers are set to gather on the sidelines of the G20 summit in Buenos Aires in … [+3256 chars]","LONDON: For the oil market, it looks like the real Opec meeting will come a week ahead of schedule.",2018-11-25T16:00:00Z,"{'id': None, 'name': 'Thestar.com.my'}","As oil plunges, the real Opec meeting will be at this week’s G20",http://www.thestar.com.my/business/business-news/2018/11/26/as-oil-plunges-the-real-opec-meeting-will-be-at-this-weeks-g20/,https://www.thestar.com.my/~/media/online/2018/06/10/23/52/trumpsingapore.ashx/?w=620&h=413&crop=1&hash=F1DF2C41C1F75AD215AB1435A04BAA338D21B5EE,81
58,Jeff Miller,"We have a big economic calendar. Some participants will be slow in recovering from their time off. Some may even stay up late for a football game on Sunday night. (Mrs. OldProf will be there until the finish, regardless of the score.) There will be plenty of … [+10857 chars]","In the delicate balance between fundamental data and trading perceptions, markets have moved decisively to the latter. Oil prices declined, with surprise increa",2018-11-25T16:06:29Z,"{'id': None, 'name': 'Seekingalpha.com'}",Weighing The Week Ahead: Do Plummeting Oil Prices Signal A Weak Economy?,https://seekingalpha.com/article/4224333-weighing-week-ahead-plummeting-oil-prices-signal-weak-economy,https://static3.seekingalpha.com/uploads/2018/11/24/55431-15431083243063016.png,15
59,Catherine Ngai - Bloomberg,"By Catherine Ngai Bloomberg The race to export U.S. shale oil overseas is about to get fierce, with at least nine proposed terminals angling for a piece of a very limited pie. Within 18 months, new pipelines opening in the nation’s most prolific shale basin p… [+4843 chars]","Within 18 months, new pipelines opening in the nation’s most prolific shale basin promise to carry an added 2 million barrels of oil a day to the Gulf Coast. But the extra crude will arrive at a time when existing terminals in the Corpus Christi area can alre…",2018-11-25T16:42:53Z,"{'id': None, 'name': 'Thestar.com'}",Shale boom raises specter of new glut: Gulf Coast oil terminals,https://www.thestar.com/business/2018/11/25/shale-boom-raises-specter-of-new-glut-gulf-coast-oil-terminals.html,https://images.thestar.com/nzdt3eWA5p5Y3Rt-kJFW2nxErwE=/1200x749/smart/filters:cb(1543167226182)/https://www.thestar.com/content/dam/thestar/business/2018/11/25/shale-boom-raises-specter-of-new-glut-gulf-coast-oil-terminals/oil.jpg,54
60,John J. Xenakis,This morning’s key headlines from GenerationalDynamics.com Socialist Venezuela oil production in ‘freefall’ as infrastructure collapses Russia rebukes Venezuela for non-payment Socialist Venezuela oil production in ‘freefall’ as infrastructure collapses Oil t… [+4961 chars],Contents: Socialist Venezuela oil production in 'free fall' as infrastructure collapses; Russia rebukes Venezuela for non-payment,2018-11-25T16:56:51Z,"{'id': 'breitbart-news', 'name': 'Breitbart News'}",World View: Socialist Venezuela Oil Production in ‘Freefall’ as Infrastructure Collapses,https://www.breitbart.com/national-security/2018/11/25/world-view-socialist-venezuela-oil-production-in-freefall-as-infrastructure-collapses/,https://media.breitbart.com/media/2016/10/PDVSA-venezuela-oil-company-ap.jpg,80
61,MarketWatch,"Promised cannabis-based treatments have enticed investors, but details are elusive. See full story. The Roth strategy we wish wed built for early retirement There is a lot to love about a Roth heres why. See full story. 7 key reasons the bottom is falling out… [+782 chars]","Promised cannabis-based treatments have enticed investors, but details are elusive.",2018-11-25T17:00:08Z,"{'id': None, 'name': 'Marketwatch.com'}",NewsWatch: The collapse of this cannabis stock offers a valuable lesson to every investor,https://www.marketwatch.com/story/the-collapse-of-this-cannabis-stock-offers-a-valuable-lesson-to-every-investor-2018-11-25-1210307,https://mw3.wsj.net/mw5/content/logos/mw_logo_social.png,2
62,American Greatness,"Skip to comments. California Burning: How the Greens Turned the Golden State Brown American Greatness ^ | 11-24-18 | Edward Ring Posted on 11/25/2018 9:00:58 AM PST by DeweyCA n October 2016, in a coordinated act of terrorism that received fleeting attention … [+10390 chars]","n October 2016, in a coordinated act of terrorism that received fleeting attention from the press, environmentalist activists broke into remote flow stations and turned off the valves on pipelines carrying crude oil from Canada into the United States. Working…",2018-11-25T17:00:58Z,"{'id': None, 'name': 'Freerepublic.com'}",California Burning: How the Greens Turned the Golden State Brown,https://www.freerepublic.com/focus/f-bloggers/3708337/posts,,56
63,Tyler Durden,"Authored by Lance Roberts via RealInvestmentAdvice.com, Oil Sends A Crude Warning As with many Americans, I am on the road with the family making the traditional holiday rounds. Of course, my family is more The Griswolds than The Waltons. but even with all of… [+9745 chars]","Authored by Lance Roberts via RealInvestmentAdvice.com, Oil Sends A “Crude Warning” As with many Americans, I am on the road with the family making the traditional holiday rounds. Of course, my family is more “The Griswolds” than “The Waltons. but even with a…",2018-11-25T17:10:00Z,"{'id': None, 'name': 'Zerohedge.com'}","Oil Sends A ""Crude Warning""",https://www.zerohedge.com/news/2018-11-25/oil-sends-crude-warning,https://www.zerohedge.com/sites/default/files/styles/max_650x650/public/2018-11/Oil-Sends-Crude-Warning.png?itok=Ghp1SqS1,48
64,Andrew Hecht,"The story of this week: Commodities Await News On Trade The Invesco DB Commodity Tracking ETF product ( DBC ) provides exposure to a diversified portfolio of commodities with just under 30% of its holdings in crude oil and oil products. Therefore, the price o… [+8741 chars]",Commodities await news from Argentina on the U.S.- China trade dispute. Ugly energy markets as oil and gas post significant declines over the past week. Preciou,2018-11-25T17:16:48Z,"{'id': None, 'name': 'Seekingalpha.com'}","Commodities Recap For The Week Of November 23, 2018",https://seekingalpha.com/article/4224343-commodities-recap-week-november-23-2018,https://static1.seekingalpha.com/images/marketing_images/industry_construction/commodities4_min.jpeg,11
65,Bloomberg,"VladSV / Shutterstock.com By Catherine Ngai (Bloomberg) — The race to export U.S. shale oil overseas is about to get fierce, with at least nine proposed terminals angling for a piece of a very limited pie. Within 18 months, new pipelines opening in the nation… [+4769 chars]","0sharesBy Catherine Ngai (Bloomberg) — The race to export U.S. shale oil overseas is about to get fierce, with at least nine proposed terminals angling for a piece of a very limited pie. Within 18 months, new pipelines opening in the nation’s most prolific sh…",2018-11-25T17:26:41Z,"{'id': None, 'name': 'Gcaptain.com'}",Shale Boom Raises Specter of New Glut: Gulf Coast Oil Terminals,https://gcaptain.com/shale-boom-raises-specter-of-new-glut-gulf-coast-oil-terminals/,https://gcaptain.com/wp-content/uploads/2018/07/shutterstock_723587314.jpg,22
66,Bloomberg,"Photo: BP Plc By Kelly Gilblom (Bloomberg) — BP Plc has seen first oil from its giant Clair Ridge development in the North Sea, helping arrest decades of decline in a region where drillers have already produced most easy-to-reach resources. The project increa… [+3136 chars]","0sharesBy Kelly Gilblom (Bloomberg) — BP Plc has seen first oil from its giant Clair Ridge development in the North Sea, helping arrest decades of decline in a region where drillers have already produced most easy-to-reach resources. The project increases out…",2018-11-25T17:38:14Z,"{'id': None, 'name': 'Gcaptain.com'}",BP Sees First Clair Ridge Oil Helping to Double North Sea Output,https://gcaptain.com/bp-sees-first-clair-ridge-oil-helping-to-double-north-sea-output/,https://gcaptain.com/wp-content/uploads/2018/11/BP_claire_ridge.jpg,29
67,Sanjeev Choudhary,"NEW DELHI: Indian consumers do not seem to be getting the full benefit of the oil crash. Domestic rates of diesel and petrol have fallen 7-11% since early October, even as international fuel prices, which determine retail prices in India, are down by a quarte… [+2915 chars]","Lost in Transit Indian refiners may be expanding margins as diesel, petrol prices have fallen only 7-11% from Oct highs despite global fuel prices slipping 25%.",2018-11-25T17:46:47Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Global oil crash gains diluted for consumers,https://economictimes.indiatimes.com/industry/energy/oil-gas/global-oil-crash-gains-diluted-for-consumers/articleshow/66799987.cms,"https://img.etimg.com/thumb/msid-66799983,width-1070,height-580,imgsize-550138,overlay-economictimes/photo.jpg",52
68,Alex Nussbaum and Grant Smith,"Oil prices have plunged, with futures in London slipping below $60 for the first time in a year, as a global stock-market sell-off and signs of record Saudi output helped intensify crude's late-year freefall. Brent, the international benchmark, dropped as muc… [+2469 chars]","Oil prices have plunged, with futures in London slipping below $60 for the first time in a year, as a global stock-market sell-off and signs of record Saudi output helped intensify crude's late-year freefall. Brent, the international benchmark, dropped as muc…",2018-11-25T18:00:00Z,"{'id': None, 'name': 'Independent.ie'}",Oil slumps lower on market sell-off and record Saudi Arabia production,https://www.independent.ie/business/oil-slumps-lower-on-market-selloff-and-record-saudi-arabia-production-37562419.html,https://www.independent.ie/incoming/article37562142.ece/ALTERNATES/h342/B4.oilslumps.jpg,73
69,Josh Wingrove - Bloomberg,"By Josh Wingrove Bloomberg Canadian Finance Minister Bill Morneau is signalling he won’t cough up money for new rail cars to ship Alberta oil, saying it would take months and wouldn’t solve the current price collapse. Morneau, in an interview with “The West B… [+1934 chars]","Bill Morneau said the province of Alberta could buy rail cars with industry should it choose to, but that the federal government was focused on building the Trans Mountain oil pipeline expansion. Rail cars take a significant amount of time to acquire, he said.",2018-11-25T18:00:40Z,"{'id': None, 'name': 'Thestar.com'}","New rail cars aren’t short-term fix for oil crunch, Morneau says",https://www.thestar.com/business/2018/11/25/new-rail-cars-arent-short-term-fix-for-oil-crunch-morneau-says.html,https://images.thestar.com/oyXpA8sd1Lf7RqZjYu_lwSlajkA=/1200x876/smart/filters:cb(1543171143356)/https://www.thestar.com/content/dam/thestar/business/2018/11/25/new-rail-cars-arent-short-term-fix-for-oil-crunch-morneau-says/bill.jpg,58
70,,"Angola is aiming to expand its agricultural sector, which could provide many with employment Boxes of still-green bananas were shifted one-by-one from a towering stack of crates into a refrigerated shipping container. Stamped ""From Angola, with love"", the fru… [+5024 chars]",Boxes of still-green bananas were shifted one-by-one from a towering stack of crates into a refrigerated shipping container.,2018-11-25T18:39:01Z,"{'id': None, 'name': 'Phys.org'}",'Green fuel': Bananas to help wean Angola off oil,https://phys.org/news/2018-11-green-fuel-bananas-wean-angola.html,https://3c1703fe8d.site.internapcdn.net/newman/gfx/news/2018/angolaisaimi.jpg,37
71,ENS Economic Bureau,"Worries over supply crunch on the prospect of tough sanctions on Iran and higher demand from top oil consumers had kept oil prices at multi-year highs earlier. After pulling out around Rs 60,000 crore from Indian markets in September and October, foreign port… [+2984 chars]",Economic Affairs Secretary Subhash Chandra Garg had recently said the government was trying to find ways to ensure stability of FPI fund flows into the financial markets.,2018-11-25T19:42:23Z,"{'id': None, 'name': 'Indianexpress.com'}","FPI selling abates, Rs 5,642 crore inflows in November so far",https://indianexpress.com/article/business/economy/fpi-selling-abates-rs-5642-crore-inflows-in-november-so-far-5464123/,https://images.indianexpress.com/2018/06/investment-759.jpg?w=759,9
72,"Anup Roy, Abhishek Waghmare & Samie Modak","Foreign investors may come back to India because of the fall in oil prices and the improvement in the domestic fundamentals, but that could happen only after they make sure the oil correction is here to stay and India’s deficits are bridged. The crude oil pri… [+322 chars]","If Brent crude falls and the rupee appreciates to some extent, the import bill could be somewhere between $105 billion and $125 billion for the financial year",2018-11-25T19:56:00Z,"{'id': None, 'name': 'Business-standard.com'}","FPIs may find India attractive as oil prices fall, fundamentals improve",https://www.business-standard.com/article/economy-policy/fpis-may-find-india-attractive-as-oil-prices-fall-fundamentals-improve-118112500618_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2018-11/06/full/1541518771-0147.jpg,47
73,Editorial,"From this author There was a time when the Indian economys growth fortunes were, in Lord George Curzons famous words, a gamble on the monsoon. November has turned out to be a lucky month for the Narendra Modi government, even though it is not yet clear if thi… [+2569 chars]","Lowering of oil prices, recovery of rupee, bring some relief to government.",2018-11-25T19:58:36Z,"{'id': None, 'name': 'Indianexpress.com'}",Crude comfort,https://indianexpress.com/article/opinion/columns/crude-oil-rupee-petrol-price-economy-gdp-5464083/,https://images.indianexpress.com/2018/11/editorial-759.jpg?w=759,5
74,Nick Cunningham,"“Oil prices getting lower. Great! Like a big Tax Cut for America and the World. Enjoy! $54, was just $82. Thank you to Saudi Arabia, but let’s go lower!” President Trump tweeted a few days ago. Trump is a bit confused on the specific figures – perhaps he was … [+3937 chars]","“Oil prices getting lower. Great! Like a big Tax Cut for America and the World. Enjoy! $54, was just $82. Thank you to Saudi Arabia, but let’s go lower!” President Trump tweeted a few days ago. Trump is a bit confused on the specific figures – perhaps he was …",2018-11-25T20:00:00Z,"{'id': None, 'name': 'Oilprice.com'}",Trump And OPEC Face Off Over Production Cuts,https://oilprice.com/Energy/Energy-General/Trump-And-OPEC-Face-Off-Over-Production-Cuts.html,https://d32r1sh890xpii.cloudfront.net/article/718x300/30739d73e6085be345f1ddce546ee855.jpg,74
75,James Mickleboro,"On Friday the S&amp;P/ASX 200 (Index: ^AXJO) (ASX: XJO) finished a disappointing week on a positive note. The benchmark index climbed 0.45% to 5,716.2 points. Will the market be able to build on this on Monday? Here are five things to watch: ASX futures point… [+3862 chars]","Beach Energy Ltd (ASX:BPT), BHP Billiton Limited (ASX:BHP), and Fisher & Paykel Healthcare Corp Ltd (ASX:FPH) shares will be on watch on Monday. Here's what you need to know...",2018-11-25T20:17:05Z,"{'id': None, 'name': 'Fool.com.au'}",5 things to watch on the ASX 200 on Monday,https://www.fool.com.au/2018/11/26/5-things-to-watch-on-the-asx-200-on-monday-4/,https://www.fool.com.au/wp-content/uploads/2016/09/GettyImages-511197926.jpg,59
76,James Mickleboro,"Unfortunately for shareholders of energy companies such as Beach Energy Ltd (ASX: BPT), Santos Ltd (ASX: STO), and Woodside Petroleum Limited (ASX: WPL), these shares look likely to start the week deep in the red after oil prices continued to sink lower. What… [+3020 chars]",Oil prices have crashed lower again. Where next for Beach Energy Ltd (ASX:BPT) and Santos Ltd (ASX:STO) shares?,2018-11-25T21:17:10Z,"{'id': None, 'name': 'Fool.com.au'}",Oil prices crash lower: Where next for Beach Energy Ltd and Santos Ltd shares?,https://www.fool.com.au/2018/11/26/oil-prices-crash-lower-where-next-for-beach-energy-ltd-and-santos-ltd-shares/,https://www.fool.com.au/wp-content/uploads/2016/10/GettyImages-509051302.jpg,39
77,Brendon Lau,Our market is poised to start the week with another bout of weakness and we can blame the crash in the oil price for the sour sentiment. The S&amp;P/ASX 200 (Index:^AXJO) (ASX: XJO) is poised to follow the S&amp;P 500 index lower as the more than 6% drop in t… [+4319 chars],Falling oil prices may be sapping risk appetite but its actually what our market needs to give the Santa Rally a bit of a kickstart. Here's why...,2018-11-25T21:20:32Z,"{'id': None, 'name': 'Fool.com.au'}",The oil price crash is just what our market needs,https://www.fool.com.au/2018/11/26/the-oil-price-crash-is-just-what-our-market-needs/,https://www.fool.com.au/wp-content/uploads/2016/03/oil-prices-crash-16.9.jpg,51
78,ANNABELLE LIANG,"SINGAPORE Asian shares were mostly higher Monday on hopes that U.S. President Donald Trump and his Chinese counterpart Xi Jinping will unwind a blistering trade dispute at a meeting this week. KEEPING SCORE: Japan's benchmark Nikkei 225, reopening after a hol… [+3088 chars]",Asian shares were mostly higher Monday on hopes that U.S. President Donald Trump and his Chinese counterpart Xi Jinping will unwind a blistering trade dispute at a meeting this week.,2018-11-25T21:35:00Z,"{'id': None, 'name': 'Startribune.com'}","Asian stocks rise on hopes US, China will unwind dispute",http://www.startribune.com/asian-stocks-rise-on-hopes-us-china-will-unwind-dispute/501217292/,http://assets.startribune.com/static/img/branding/logos/strib-social-card.png?d=1542657930,84
79,,"Malacañang should rescind the taxes imposed on diesel and kerosene altogether after it agreed to suspend the second tranche of the Tax Reform for Acceleration and Inclusion (TRAIN) Act next year, according to Marikina City Rep. Miro Quimbo. Adversely affected… [+1352 chars]","Malacaang should rescind the taxes imposed on diesel and kerosene altogether after it agreed to suspend the second tranche of the Tax Reform for Acceleration and Inclusion (TRAIN) Act next year, according to Marikina City Rep. Miro Quimbo. Adversely affected …",2018-11-25T21:36:40Z,"{'id': None, 'name': 'Inquirer.net'}",Palace urged to rescind fuel taxes,https://newsinfo.inquirer.net/1057077/palace-urged-to-rescind-fuel-taxes,https://newsinfo.inquirer.net/wp-content/blogs.dir/10/files/2018/02/gaspump-620x408.jpg,18
80,Tsvetana Paraskova,"Just two months ago, fears of plunging Iranian supply had the oil market and analysts wondering how high prices could go and if we are about to see $100 oil again. Just a few weeks later, no one’s talking about $100 anymore, and oil analysts and traders are t… [+4507 chars]","Just two months ago, fears of plunging Iranian supply had the oil market and analysts wondering how high prices could go and if we are about to see $100 oil again. Just a few weeks later, no one’s talking about $100 anymore, and oil analysts and traders are t…",2018-11-25T22:00:00Z,"{'id': None, 'name': 'Oilprice.com'}",Legendary Oil Trader Expects Crude Prices To Rebound,https://oilprice.com/Energy/Energy-General/Legendary-Oil-Trader-Expects-Crude-Prices-To-Rebound.html,https://d32r1sh890xpii.cloudfront.net/article/718x300/559f9f608f01f2aa3e0c532bcbdabf18.jpg,50
