,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
82,,"By Adedayo Akinwale and Onyebuchi Ezigbo Abuja — Nigeria's leading political parties, the All Progressives Congress (APC) and the Peoples Democratic Party (PDP), were on war path yesterday as both tore apart the policies and programmes of one another. While t… [+12048 chars]","[This Day] Abuja -Nigeria's leading political parties, the All Progressives Congress (APC) and the Peoples Democratic Party (PDP), were on war path yesterday as both tore apart the policies and programmes of one another.",2018-11-20T07:05:20Z,"{'id': None, 'name': 'Allafrica.com'}",Oshiomhole Tackles Atiku On Jobs As PDP Says Buhari's Next Level Is Dead On Arrival,https://allafrica.com/stories/201811200148.html,https://cdn07.allafrica.com/static/images/structure/aa-logo-rgba-no-text-128x128.png,290
83,Bloomberg,Mumbai: A small flow of funds into an Indian exchange-traded fund last week for the first time since July 19 may be a sign of things to come as a slump in oil eases the country’s widening trade deficit. Investors added $4.13 million to the VanEck Vectors Indi… [+1814 chars],"Investors traded more than $1.2 billion of shares in the iShares MSCI India ETF. known as INDA, in the week ending on Nov. 9, the most since February",2018-11-20T07:14:13Z,"{'id': None, 'name': 'Livemint.com'}",Sign of things to come? Indian ETF draws first inflow since July,https://www.livemint.com/Money/B0A47IZTxKMjJeExIEWwXM/Sign-of-things-to-come-Indian-ETF-draws-first-inflow-since.html,https://www.livemint.com/rf/Image-621x414/LiveMint/Period2/2018/11/21/Photos/Processed/rupees-kKiC--621x414@LiveMint.jpg,184
84,,"Technology firms led a sell-off across Asian markets Tuesday on fresh concerns about demand for Apple's iPhones, while Japanese car giants Nissan and Mitsubishi plunged on news chairman Carlos Ghosn had been arrested over alleged financial misconduct. After a… [+3910 chars]","Technology firms led a sell-off across Asian markets Tuesday on fresh concerns about demand for Apple's iPhones, while Japanese car giants Nissan and Mitsubishi plunged on news chairman Carlos Ghosn had been arrested over alleged financial misconduct. Apple c…",2018-11-20T07:17:34Z,"{'id': None, 'name': 'Yahoo.com'}","Asia tech stocks tumble as Ghosn arrest hits Nissan, Mitsubishi",https://www.yahoo.com/news/tech-losses-drag-asia-stocks-ghosn-arrest-hits-024337610.html,https://s.yimg.com/uu/api/res/1.2/YS6wrh003CzvMFtxf6rQKg--~B/aD02NzQ7dz0xMDI0O3NtPTE7YXBwaWQ9eXRhY2h5b24-/http://media.zenfs.com/en_us/News/afp.com/e7d5d4ac7e1275f29eb619e7ee8ba380ae71e4b9.jpg,201
85,Reuters,"WASHINGTON: The US is preparing to add Venezuela to its list of state sponsors of terrorism, the media reported. The list is reserved for governments accused of repeatedly providing ""support for acts of international terrorism"" and includes only Iran, North K… [+1521 chars]","The list is reserved for governments accused of repeatedly providing ""support for acts of international terrorism"" and includes only Iran, North Korea, Sudan and Syria, The Washington Post reported on Monday.",2018-11-20T07:20:34Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",'US preparing to add Venezuela to list of terror sponsors',https://economictimes.indiatimes.com/news/defence/us-preparing-to-add-venezuela-to-list-of-terror-sponsors/articleshow/66705334.cms,"https://img.etimg.com/thumb/msid-66705398,width-1070,height-580,imgsize-108568,overlay-etdefence/photo.jpg",24
86,Sanjay Dutta,"NEW DELHI: The sharp drop in fuel prices following crudes dramatic fall from four-year highs last month may be allowing the Narendra Modi government to breathe easy through the ongoing state polls, but the reprieve may not last long enough to fuel its campaig… [+2532 chars]",India Business News: NEW DELHI: The sharp drop in fuel prices following crude’s dramatic fall from four-year highs last month may be allowing the Narendra Modi government .,2018-11-20T07:26:30Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Oil reprieve may not last too long,https://timesofindia.indiatimes.com/business/india-business/oil-reprieve-may-not-last-too-long/articleshow/66705468.cms,"https://static.toiimg.com/thumb/msid-66705469,width-1070,height-580,imgsize-1104234,resizemode-6,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",7
87,,"HDFC Securities on November 20 said market will see a lot of turmoil ahead of the state assembly elections in Madhya Pradesh, Rajasthan, Chhattisgarh, Telanganam, Mizoram and the 2019 Lok Sabha polls. In an interview to CNBC-TV18, Dipen Sheth, head-institutio… [+1278 chars]","Dipen Sheth, head-institutional research, said the elections will provide the market with the required fresh triggers.",2018-11-20T07:40:03Z,"{'id': None, 'name': 'Moneycontrol.com'}",Elections to provide the market with the needed fresh triggers: HDFC Securities,https://www.moneycontrol.com/news/business/markets/elections-to-provide-the-market-with-the-needed-fresh-triggers-hdfc-securities-3199731.html,https://static-news.moneycontrol.com/static-mcnews/2017/10/BSE_Sensex_Stocks_NSE_Nifty_BSE-770x433.jpg,53
88,Reuters,"Singapore: Oil markets lost steam on Tuesday as a deteriorating economic outlook and a surge in U.S. production outweighed expected supply cuts by the Organization of the Petroleum Exporting Countries (OPEC). Brent crude oil futures, the international benchma… [+2152 chars]","Oil prices are almost a quarter below their recent peaks in early October, weighed down by surging supply, especially from the United States",2018-11-20T07:41:52Z,"{'id': None, 'name': 'Livemint.com'}",Oil prices drop as broad market sell-off outweighs supply concerns,https://www.livemint.com/Industry/NSCfPTt4z6qNUip3OC6SLL/Oil-prices-drop-as-broad-market-selloff-outweighs-supply-co.html,https://www.livemint.com/rf/Image-621x414/LiveMint/Period2/2018/11/21/Photos/Processed/oil-kdT--621x414@LiveMint.JPG,131
89,Staff Writer,"Notwithstanding a weak equity market, the rupee continued its winning run against the US dollar for a sixth day. The rupee today hit a two-month high of 71.28 against the US dollar and is set for the longest winning streak in more than a year. This is the hig… [+2588 chars]",The rupee today hit a two-month high of 71.28 against the US dollar today.,2018-11-20T07:47:15Z,"{'id': None, 'name': 'Livemint.com'}","Rupee gains for 6th day against US dollar, set for longest winning run in a year",https://www.livemint.com/Money/1sb0XWLlhdeQ3yN3VO523I/Rupee-gains-for-6th-day-against-US-dollar-set-for-longest-w.html,https://www.livemint.com/rf/Image-621x414/LiveMint/Period2/2018/11/21/Photos/Processed/rupee12-k3SB--621x414@LiveMint.jpg,174
90,,"By Christine Kasemiire Before the development stage of oil in the Tilenga project, National Environment Management Authority (NEMA) needs to approve the Environmental and Social Impact Assessment Report (ESIA). To approve the report, Section 22 of the Nationa… [+4105 chars]","[Monitor] Before the development stage of oil in the Tilenga project, National Environment Management Authority (NEMA) needs to approve the Environmental and Social Impact Assessment Report (ESIA).",2018-11-20T07:51:36Z,"{'id': None, 'name': 'Allafrica.com'}",Residents Not Consulted Over Land Compensation in Tilenga Project,https://allafrica.com/stories/201811200202.html,https://cdn07.allafrica.com/static/images/structure/aa-logo-rgba-no-text-128x128.png,251
91,Pablo Piovano,The pair resumes the upside and tests session peaks near 1.1460. The greenback remains depressed and sidelined in the 96.20 area. Brexit and Italy remain the main drivers of the pair near term. The upbeat tone around the European currency remains well and sou… [+1195 chars],The pair resumes the upside and tests session peaks near 1.1460. The greenback remains depressed and sidelined in the 96.20 area. Brexit and Italy remain the main drivers of the pair near term. The upbeat tone around the European currency remains well and sou…,2018-11-20T07:53:32Z,"{'id': None, 'name': 'Fxstreet.com'}",EUR/USD flirting with daily highs near 1.1460,https://www.fxstreet.com/news/eur-usd-flirting-with-daily-highs-near-11460-201811200753,https://editorial.azureedge.net/images/Markets/Currencies/Majors/EURUSD/european-euro-coin-on-top-of-american-dollar-bill-11292130_Large.jpg,132
92,Reuters Editorial,"GENEVA (Reuters) - European countries are finding it difficult to set up a Special Purpose Vehicle (SPV) to allow non-dollar trade with Iran, Foreign Minister Mohammad Javad Zarif said on Tuesday, according to parliamentary news agency ICANA. The SPV would ac… [+1529 chars]","European countries are finding it difficult to set up a Special Purpose Vehicle (SPV) to allow non-dollar trade with Iran, Foreign Minister Mohammad Javad Zarif said on Tuesday, according to parliamentary news agency ICANA.",2018-11-20T07:59:03Z,"{'id': 'reuters', 'name': 'Reuters'}",Europe struggling to set up trading vehicle for Iran: Iran foreign minister,https://ca.reuters.com/article/topNews/idCAKCN1NP0OI-OCATP,https://s3.reutersmedia.net/resources/r/?m=02&d=20181120&t=2&i=1326953938&w=1200&r=LYNXNPEEAJ0G1-OCATP,311
93,Reuters Editorial,"GENEVA (Reuters) - European countries are finding it difficult to set up a Special Purpose Vehicle (SPV) to allow non-dollar trade with Iran, Foreign Minister Mohammad Javad Zarif said on Tuesday, according to parliamentary news agency ICANA. The SPV would ac… [+1529 chars]","European countries are finding it difficult to set up a Special Purpose Vehicle (SPV) to allow non-dollar trade with Iran, Foreign Minister Mohammad Javad Zarif said on Tuesday, according to parliamentary news agency ICANA.",2018-11-20T07:59:03Z,"{'id': 'reuters', 'name': 'Reuters'}",Europe struggling to set up trading vehicle for Iran: Iran foreign minister,https://www.reuters.com/article/us-iran-usa-sanctions-eu-idUSKCN1NP0OI,https://s1.reutersmedia.net/resources/r/?m=02&d=20181120&t=2&i=1326953258&w=1200&r=LYNXNPEEAJ0G1,19
94,Reuters Editorial,"GENEVA (Reuters) - European countries are finding it difficult to set up a Special Purpose Vehicle (SPV) to allow non-dollar trade with Iran, Foreign Minister Mohammad Javad Zarif said on Tuesday, according to parliamentary news agency ICANA. The SPV would ac… [+1531 chars]","Reuters Europe struggling to set up trading vehicle for Iran - Iran foreign minister Reuters GENEVA (Reuters) - European countries are finding it difficult to set up a Special Purpose Vehicle (SPV) to allow non-dollar trade with Iran, Foreign Minister Mohamma…",2018-11-20T08:07:00Z,"{'id': 'reuters', 'name': 'Reuters'}",Europe struggling to set up trading vehicle for Iran - Iran foreign minister - Reuters,https://uk.reuters.com/article/uk-iran-usa-sanctions-eu-idUKKCN1NP0PO,https://s2.reutersmedia.net/resources/r/?m=02&d=20181120&t=2&i=1326955032&w=1200&r=LYNXNPEEAJ0GC,28
95,,By Udeme Akpan and Ediri Ejoh The price of crude oil has dropped further to $66.32 per barrel in the international market as a result of excess supply and speculation. It closed at $68.00 low last week. The price which peaked at $85.00 per barrel early last m… [+1870 chars],[Vanguard] The price of crude oil has dropped further to $66.32 per barrel in the international market as a result of excess supply and speculation. It closed at $68.00 low last week.,2018-11-20T08:07:41Z,"{'id': None, 'name': 'Allafrica.com'}",Oil Price Continues Downward Slide,https://allafrica.com/stories/201811200230.html,https://cdn07.allafrica.com/static/images/structure/aa-logo-rgba-no-text-128x128.png,126
96,Frank Holmes,"Here in San Antonio, the temperature hit a bone-chilling low of 27 degrees last Wednesday, breaking a 102-year-old record for mid-November. An out-of-state visitor, Cornerstone Macros Head of Portfolio Insights, Stephen Gregory, speculated that the Central Te… [+8951 chars]",Natural gas prices rose almost 18 percent last Wednesday - before falling nearly as much the following day. International Energy Agency (IEA) estimates that U.S,2018-11-20T08:13:00Z,"{'id': None, 'name': 'Seekingalpha.com'}",Freezing Temperatures Could Heat Up Natural Gas Prices,https://seekingalpha.com/article/4223416-freezing-temperatures-heat-natural-gas-prices,https://static1.seekingalpha.com/uploads/2018/11/19/saupload_COMM-natural-gas-rig-in-winter-11162018.jpg,33
97,RT,"“We will not yield to this pressure which is part of the psychological war launched against Iran,” he said on state TV. “They have failed to stop our oil exports. We will keep exporting it... Your regional policies have failed and you blame Iran for that fail… [+4837 chars]","Iran’s president Hassan Rouhani said on Monday that the country will continue to export oil despite fresh US sanctions, which he described as “psychological war doomed to failure.” Read Full Article at RT.com",2018-11-20T08:16:03Z,"{'id': 'rt', 'name': 'RT'}",Iran: US has failed to stop oil exports,https://www.rt.com/business/444421-iran-oil-us-sanctions/?utm_source=rss&utm_medium=rss&utm_campaign=RSS,https://cdni.rt.com/files/2018.11/article/5bf3bf65fc7e932f058b461b.JPG,54
98,Rt,"“We will not yield to this pressure which is part of the psychological war launched against Iran,” he said on state TV. “They have failed to stop our oil exports. We will keep exporting it... Your regional policies have failed and you blame Iran for that fail… [+4837 chars]","Iran’s president Hassan Rouhani said on Monday that the country will continue to export oil despite fresh US sanctions, which he described as “psychological war doomed to failure.”",2018-11-20T08:22:10Z,"{'id': 'rt', 'name': 'RT'}",Iran: US has failed to stop oil exports,https://www.rt.com/business/444421-iran-oil-us-sanctions/,https://cdni.rt.com/files/2018.11/article/5bf3bf65fc7e932f058b461b.JPG,303
99,"Mandy Zuo, Mandy Zuo","Police in eastern China have broken up a gang making and selling counterfeit condoms, according to official media. The condoms, which used the names of major international brands such as Durex and Okamoto, were sold to hotels, supermarkets and vending machine… [+2005 chars]","Police in eastern China have broken up a gang making and selling counterfeit condoms, according to official media. The condoms, which used the names of major international brands such as Durex and Okamoto, were sold to hotels, supermarkets and vending machine…",2018-11-20T08:23:23Z,"{'id': None, 'name': 'Scmp.com'}",Chinese police break up US$7m counterfeit condom gang that sold dangerous fakes under Durex and Okamoto brand names,https://www.scmp.com/news/china/society/article/2174141/chinese-police-break-us7m-counterfeit-condom-gang-sold-dangerous,https://cdn1.i-scmp.com/sites/default/files/styles/620x356/public/images/methode/2018/11/20/ba873d42-ec94-11e8-b0fe-c62dccd2d711_image_hires_162322.JPG?itok=Ze1DDcTn,143
100,,"Technology firms led a sell-off across Asian markets Tuesday on fresh concerns about demand for Apple's iPhones, while Japanese car giants Nissan and Mitsubishi plunged on news chairman Carlos Ghosn had been arrested over alleged financial misconduct. After a… [+4090 chars]","Technology firms led a sell-off across Asian markets Tuesday on fresh concerns about demand for Apple's iPhones, while Japanese car giants Nissan and Mitsubishi plunged on news chairman Carlos Ghosn had been arrested over alleged financial misconduct.",2018-11-20T08:38:00Z,"{'id': None, 'name': 'Afp.com'}","Asia tech stocks dive while Ghosn arrest slams Nissan, Mitsubishi",https://www.afp.com/en/news/15/asia-tech-stocks-dive-while-ghosn-arrest-slams-nissan-mitsubishi-doc-1az1r24,,319
101,"Aashika Suresh, Bloomberg","Mumbai: India’s biggest issuer of offshore rupee bonds sold the first masala note by a local company in half a year, after the government relaxed taxation on overseas borrowings and the Indian currency rebounded in recent weeks. Housing Development Finance Co… [+1854 chars]","HDFC raised Rs 500 crore via a sale of five-year 8.75% notes, higher than the coupon of 6.73% offered when it previously sold masala debt a year ago",2018-11-20T08:45:49Z,"{'id': None, 'name': 'Livemint.com'}",HDFC returns to masala bond market after tax change,https://www.livemint.com/Companies/xanmbgql4Vx3L1gYY5QPFM/HDFC-returns-to-masala-bond-market-after-tax-change.html,https://www.livemint.com/rf/Image-621x414/LiveMint/Period2/2018/11/21/Photos/Processed/kekimistry-k0LB--621x414@LiveMint-24e2.jpg,164
102,,"Technology firms led a sell-off across Asian markets Tuesday on fresh concerns about demand for Apple's iPhones, while Japanese car giants Nissan and Mitsubishi plunged on news chairman Carlos Ghosn had been arrested over alleged financial misconduct. After a… [+4090 chars]","Technology firms led a sell-off across Asian markets Tuesday on fresh concerns about demand for Apple's iPhones, while Japanese car giants Nissan and Mitsubishi plunged on news chairman Carlos Ghosn had been arrested over alleged financial misconduct.",2018-11-20T08:54:00Z,"{'id': None, 'name': 'Afp.com'}","Asia tech stocks dive while Ghosn arrest slams Nissan, Mitsubishi",https://www.afp.com/en/news/3954/asia-tech-stocks-dive-while-ghosn-arrest-slams-nissan-mitsubishi-doc-1az1r25,,320
103,Martin Baccardax,"The Tuesday Market Minute Global stocks slide, with tech shares leading the declines, as investors retreat from risk markets amid questions over the fate of U.S. China trade talks and persistent signals of slowing economic growth. Apple shares continue to slu… [+5910 chars]","TheStreet.com Global Stocks Slide as Apple Sours Tech ; Dollar Drifts Ahead of US Housing Data TheStreet.com Global stocks extended declines Wednesday, with tech and auto sector shares leading to the downside, as investors exited risk markets all over the wor…",2018-11-20T08:54:58Z,"{'id': None, 'name': 'Thestreet.com'}",Global Stocks Slide as Apple Sours Tech; Dollar Drifts Ahead of US Housing Data - TheStreet.com,https://www.thestreet.com/markets/global-stocks-slide-as-apple-sours-tech-dollar-drifts-ahead-of-us-housing-data-14787050,http://s.thestreet.com/files/tsc/v2008/photos/contrib/uploads/80208412-3761-11e8-a261-135dcc9a70c1.png,114
104,,"Technology firms led a sell-off across Asian markets Tuesday on fresh concerns about demand for Apple's iPhones, while Japanese car giants Nissan and Mitsubishi plunged on news chairman Carlos Ghosn had been arrested over alleged financial misconduct. After a… [+4090 chars]","Technology firms led a sell-off across Asian markets Tuesday on fresh concerns about demand for Apple's iPhones, while Japanese car giants Nissan and Mitsubishi plunged on news chairman Carlos Ghosn had been arrested over alleged financial misconduct.",2018-11-20T08:55:00Z,"{'id': None, 'name': 'Afp.com'}","Asia tech stocks dive while Ghosn arrest slams Nissan, Mitsubishi",https://www.afp.com/en/news/15/asia-tech-stocks-dive-while-ghosn-arrest-slams-nissan-mitsubishi-doc-1az1r25,,321
105,Jack Rasmus,One of the key characteristics of the 2008-09 crash and its aftermath (i.e. chronic slow recovery in US and double and triple dip recessions in Europe and Japan) was a significant deflation in prices of global oil. After attaining well over $100 a barrel in 2… [+14835 chars],One of the key characteristics of the 2008-09 crash and its aftermath (i.e. chronic slow recovery in US and double and triple dip recessions in Europe and Japan) was a significant deflation in prices of global oil. After attaining well over $100 a barrel in 2…,2018-11-20T08:57:30Z,"{'id': None, 'name': 'Counterpunch.org'}",Global Oil Price Deflation 2018 and Beyond,https://www.counterpunch.org/2018/11/20/global-oil-price-deflation-2018-and-beyond/,https://www.counterpunch.org/wp-content/dropzone/2018/06/cp-og-logo.png,72
106,,"HONG KONG: Technology firms led a sell-off across Asian markets on Tuesday (Nov 20) on fresh concerns about demand for Apple's iPhones, while Japanese car giants Nissan and Mitsubishi plunged on news chairman Carlos Ghosn had been arrested over alleged financ… [+4135 chars]","Technology firms led a sell-off across Asian markets Tuesday on fresh concerns about demand for Apple's iPhones, while Japanese car giant Nissan and Mitsubishi plunged on news chairman Carlos Ghosn had been arrested over alleged financial misconduct.",2018-11-20T09:09:27Z,"{'id': None, 'name': 'Channelnewsasia.com'}","Asia tech stocks dive while Ghosn arrest slams Nissan, Mitsubishi",https://www.channelnewsasia.com/news/business/asia-tech-stocks-dive-while-ghosn-arrest-slams-nissan-mitsubishi-10948934,http://www.channelnewsasia.com/image/10948932/16x9/991/557/6bcd629a45f1ff33e704739de3fc0814/AX/the-arrest-of-carlos-ghosn-who-is-credited-with-rescuing-nissan-sent-shares-in-the-firm-plunging-with-mitsubishi-in-tokyo-1542682346904-2.jpg,171
107,AFP,"Investors are in a buoyant mood as concerns about the China-US trade war make way for the strong US economy (AFP pic) HONG KONG: Technology firms led a sell-off across Asian markets Tuesday on fresh concerns about demand for Apple’s iPhones, while Japanese ca… [+3990 chars]","After a brief couple of days of stability, panic returned to trading floors following a report that the US titan had slashed production of its popular handset.",2018-11-20T09:15:56Z,"{'id': None, 'name': 'Freemalaysiatoday.com'}","Asia tech stocks dive while Ghosn arrest slams Nissan, Mitsubishi",https://www.freemalaysiatoday.com/category/business/2018/11/20/asia-tech-stocks-dive-while-ghosn-arrest-slams-nissan-mitsubishi/,https://s3media.freemalaysiatoday.com/wp-content/uploads/2018/09/FMT-Asianmarkets21092018-AFP.jpg,202
108,,"Technology firms led a sell-off across Asian markets Tuesday on fresh concerns about demand for Apple's iPhones, while Japanese car giants Nissan and Mitsubishi plunged on news chairman Carlos Ghosn had been arrested over alleged financial misconduct. After a… [+4044 chars]","Technology firms led a sell-off across Asian markets Tuesday on fresh concerns about demand for Apple's iPhones, while Japanese car giants Nissan and Mitsubishi plunged on news chairman Carlos Ghosn had been arrested over alleged financial misconduct.",2018-11-20T09:16:00Z,"{'id': None, 'name': 'Afp.com'}","Asia tech stocks dive while Ghosn arrest slams Nissan, Mitsubishi",https://www.afp.com/en/news/15/asia-tech-stocks-dive-while-ghosn-arrest-slams-nissan-mitsubishi-doc-1az1r26,,318
109,,"A man described as an ""evil monster"" has been jailed for the murder of his wife and children by a court in Colorado. Christopher Watts was having an affair at work and tried to frame his wife for murder suicide - before he eventually confessed. At an emotiona… [+1268 chars]",He was having an affair and killed his family to start a new life.,2018-11-20T09:16:00Z,"{'id': None, 'name': 'Newshub.co.nz'}",'You carried them out like trash': Christopher Watts jailed for brutal family murder,https://www.newshub.co.nz/home/world/2018/11/you-carried-them-out-like-trash-christopher-watts-jailed-for-brutal-family-murder.html,https://www.newshub.co.nz/home/world/2018/11/you-carried-them-out-like-trash-christopher-watts-jailed-for-brutal-family-murder/_jcr_content/par/video/image.dynimg.1280.q75.jpg/v1542698193369/christopher-watts-CREDIT-CBS-NEWS-201118-1120.jpg,326
110,MARLEY JAY,"NEW YORK — Stocks are skidding Tuesday morning, putting the market back into the red for the year, as weak results from retailers and mounting losses for big technology companies compound the market's losses from the day before. Energy and industrial companie… [+3940 chars]","Stocks are skidding Tuesday morning, putting the market back into the red for the year, as weak results from retailers and mounting losses for big technology companies compound the market's losses from the day before. Energy and industrial companies are also …",2018-11-20T09:20:00Z,"{'id': None, 'name': 'Startribune.com'}",Global markets sink again as tech and retail stocks drop,http://www.startribune.com/global-markets-sink-again-as-tech-and-retail-stocks-drop/500926111/,http://assets.startribune.com/static/img/branding/logos/strib-social-card.png?d=1542657930,299
111,http://www.facebook.com/fox43news,"It became apparent from Chris Watts’ research for secluded vacation destinations and jewelry that the married Colorado father had found a new love interest, but what led him to kill his pregnant wife and two young children may never be known, a prosecutor sai… [+10207 chars]","It became apparent from Chris Watts' research for secluded vacation destinations and jewelry that the married Colorado father had found a new love interest, but what led him to kill his pregnant wife and two young children may never be known, a prosecutor sai…",2018-11-20T09:22:22Z,"{'id': None, 'name': 'Fox43.com'}",Chris Watts sentenced to life for 'inhumane' killings of two daughters and pregnant wife,https://fox43.com/2018/11/20/chris-watts-sentenced-to-life-for-inhumane-killings-of-two-daughters-and-pregnant-wife/,https://tribwpmt.files.wordpress.com/2018/11/181119125328-chris-watts-sentencing-11-19-2018-exlarge-169.jpg?quality=85&strip=all,327
112,,"The US economy may stumble in the next six months. People will start pulling money out of the United States markets and start looking at other markets. We should be ready to absorb that money, Pradip P Shah, Chairman, IndAsia Fund Advisors, tells ET Now. Edit… [+7108 chars]","There will be some irrational giveaways because of political reason ahead of elections, says Shah",2018-11-20T09:22:36Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","To grow faster, we need less government and better governance: Pradip P Shah, IndAsia Fund",https://economictimes.indiatimes.com/markets/expert-view/to-grow-faster-we-need-less-government-and-better-governance-pradip-p-shah-indasia-fund/articleshow/66706834.cms,"https://img.etimg.com/thumb/msid-66707107,width-1070,height-580,imgsize-229649,overlay-etmarkets/photo.jpg",203
113,Reuters,"By Shinichi Saoshiro TOKYO (Reuters) - Asian stock markets skidded on Tuesday and Europe was expected to follow, pressured by sharp losses on Wall Street as technology firms tumbled on worries about slackening demand. The dollar sagged after weak U.S. data fu… [+3696 chars]","TOKYO (Reuters) - Asian stock markets skidded on Tuesday and Europe was expected to follow, pressured by sharp losses on Wall Street as technology firms tumbled on worries about slackening demand.",2018-11-20T09:24:08Z,"{'id': None, 'name': 'Business-standard.com'}","Global Markets: Stock markets slide on tech sell-off, dollar sags",https://www.business-standard.com/article/reuters/global-markets-stock-markets-slide-on-tech-sell-off-dollar-sags-118112000363_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/default/1181120/full-118112000363.jpg,235
114,,"TOKYO: Asian stock markets skidded on Tuesday and Europe was expected to follow, pressured by sharp losses on Wall Street as technology firms tumbled on worries about slackening demand. The dollar sagged after weak U.S. data further sapped confidence in the c… [+3545 chars]","TOKYO: Asian stock markets skidded on Tuesday and Europe was expected to follow, pressured by sharp losses on Wall Street as technology firms tumbled on worries about slackening demand. The dollar sagged after weak U.S. data further sapped confidence in the c…",2018-11-20T09:25:33Z,"{'id': None, 'name': 'Channelnewsasia.com'}","Stock markets slide on tech sell-off, dollar sags",https://www.channelnewsasia.com/news/business/stock-markets-slide-on-tech-sell-off--dollar-sags-10948964,http://www.channelnewsasia.com/image/8695368/16x9/991/557/e9615d3f8fac5a826ae3bfa657aec6ec/or/business.png,111
115,Reuters,"European countries are finding it difficult to set up a Special Purpose Vehicle (SPV) to allow non-dollar trade with Iran, Foreign Minister Mohammad Javad Zarif said on Tuesday, according to parliamentary news agency ICANA. The SPV would act as a clearing hou… [+1436 chars]","European countries are finding it difficult to set up a Special Purpose Vehicle (SPV) to allow non-dollar trade with Iran, Foreign Minister Mohammad Javad Zarif said on Tuesday, according to parliamen",2018-11-20T09:27:34Z,"{'id': None, 'name': 'Thehindubusinessline.com'}",‘Europe struggling to set up trading vehicle for Iran’,https://www.thehindubusinessline.com/news/world/europe-struggling-to-set-up-trading-vehicle-for-iran/article25547261.ece,https://www.thehindubusinessline.com/static/theme/default/base/img/og-image.jpg,253
116,Barbara Kollmeyer,"U.S. stock futures tumbled on Tuesday, a day after heavy losses for Wall Street, with tech stocks again setting up for a tough session. Dow futures YMZ8, -0.63% slid 151 points, or 0.6%, to 24,869, while S&amp;P 500 futures ESZ8, -0.66% dropped 18.55 points, … [+635 chars]","U.S. stock futures tumbled on Tuesday, a day after heavy losses for Wall Street, with tech stocks again setting up for a tough session. Dow futures slid 151 points, or 0.6%, to 24,869, while S&P 500 futures dropped 18.55 points, or 0.7%, to 2,678. Nasdaq-100 …",2018-11-20T09:41:02Z,"{'id': None, 'name': 'Marketwatch.com'}","U.S. stock futures sharply lower, led by tech as rout continues",https://www.marketwatch.com/story/us-stock-futures-sharply-lower-led-by-tech-as-rout-continues-2018-11-20,https://mw3.wsj.net/mw5/content/logos/mw_logo_social.png,118
117,Bangkok Post Public Company Limited,"HONG KONG - Technology firms led a sell-off across Asian markets Tuesday on fresh concerns about demand for Apple's iPhones, while Japanese car giants Nissan and Mitsubishi plunged on news chairman Carlos Ghosn had been arrested over alleged financial miscond… [+4180 chars]","HONG KONG - Technology firms led a sell-off across Asian markets Tuesday on fresh concerns about demand for Apple's iPhones, while Japanese car giants Nissan and Mitsubishi plunged on news chairman Carlos Ghosn had been arrested over alleged financial miscond…",2018-11-20T09:45:12Z,"{'id': None, 'name': 'Bangkokpost.com'}","Asia tech stocks dive while Ghosn arrest slams Nissan, Mitsubishi",https://www.bangkokpost.com/news/world/1579222/asia-tech-stocks-dive-while-ghosn-arrest-slams-nissan-mitsubishi,https://www.bangkokpost.com/media/content/20181120/2996982.jpg,271
118,Saheli Roy Choudhury,"Worries about global trade, economic meltdowns in Argentina and Turkey, and tighter monetary policy in the United States have put pressure on emerging markets such as India who are dependant on the flight of capital from developed economies. Last month, the r… [+1416 chars]",The Reserve Bank of India board met on Monday and agreed to form a committee that will re-evaluate how much reserve surplus it would transfer to the government.,2018-11-20T09:48:00Z,"{'id': 'cnbc', 'name': 'CNBC'}",India's central bank independence 'still intact' after compromise with government,https://www.cnbc.com/2018/11/20/independence-of-reserve-bank-of-india-still-intact-experts-say.html,https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2018/04/05/105111638-GettyImages-857420196.1910x1000.jpg,263
119,"by Ashley Gilbertson, special to ProPublica","BEA NEHAS, Borneo Yunta Herlambang, a chief of the Wehea tribe in Indonesias East Kalimantan province, is preparing to lead a warrior initiation ceremony, known as a Nemlen, the first of its type in 16 years. He slips out of cargo shorts and a blue T-shirt an… [+7546 chars]","In Bea Nehas, the small plots that homes are built on are in constant jeopardy of being burned to the ground and bulldozed. A sprawling plantation that surrounds the village produces huge volumes of palm oil.",2018-11-20T09:59:00Z,"{'id': None, 'name': 'Propublica.org'}",An Indonesian Village That’s Fighting for Its Life,https://features.propublica.org/palm-oil/palm-oil-indonesia-broneo-dayak/,https://assets.propublica.org/images/externals/20181120-palm-oil-dayaks-1200x630.jpg,46
