,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
151,,"The S&amp;P BSE Sensex plunged over 300 points while the Nifty50 breached its crucial support placed at 11,000 mark, and is now trading near 10,900 weighed by muted trend seen in other Asian markets and a weak handover from Wall Street. Sectorally, telecom, a… [+4519 chars]","As long as Nifty holds above 10820, chances of a bounce back or a recovery is high, suggest experts. On the upside, the first resistance will come around 11,150-11,170 levels.",2018-10-03T06:51:19Z,"{'id': None, 'name': 'Moneycontrol.com'}",Benchmarks continue to fall; top 4 factors which might be weighing on markets,https://www.moneycontrol.com/news/business/markets/benchmarks-continue-to-fall-top-4-factors-which-might-be-weighing-on-markets-3008041.html,https://static-news.moneycontrol.com/static-mcnews/2017/03/sensexdown-770x433.jpg,76
152,Reuters,"By Swati Pandey SYDNEY (Reuters) - Asian shares slipped on Wednesday as oil prices near four-year highs threatened to roil emerging economies, while the euro rebounded from six-week lows on reports Italy will reduce its budget deficit more quickly than expect… [+3015 chars]","SYDNEY (Reuters) - Asian shares slipped on Wednesday as oil prices near four-year highs threatened to roil emerging economies, while the euro rebounded from six-week lows on reports Italy will reduce its budget deficit more quickly than expected.",2018-10-03T06:53:57Z,"{'id': None, 'name': 'Business-standard.com'}",Asia shares slip; euro rebounds as reports temper Italian debt fears,https://www.business-standard.com/article/reuters/asia-shares-slip-euro-rebounds-as-reports-temper-italian-debt-fears-118100300337_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/default/1181003/full-118100300337.jpg,344
153,Swati Pandey,"SYDNEY (Reuters) - Asian shares slipped on Wednesday as oil prices near four-year highs threatened to roil emerging economies, while the euro rebounded from six-week lows on reports Italy will reduce its budget deficit more quickly than expected. Spreadbetter… [+2891 chars]","Asian shares slipped on Wednesday as oil prices near four-year highs threatened to roil emerging economies, while the euro rebounded from six-week lows on reports Italy will reduce its budget deficit more quickly than expected.",2018-10-03T06:53:57Z,"{'id': 'reuters', 'name': 'Reuters'}",Asia shares slip; euro rebounds as reports temper Italian debt fears,https://in.reuters.com/article/global-markets/asia-shares-slip-euro-rebounds-as-reports-temper-italian-debt-fears-idINKCN1MD02M,https://s2.reutersmedia.net/resources/r/?m=02&d=20181003&t=2&i=1310646154&w=1200&r=LYNXNPEE92013,369
154,Henning Gloystein,"SINGAPORE (Reuters) - Oil prices edged up on Wednesday on expectations of tighter markets once U.S. sanctions target Iran’s petroleum industry from next month, although a strong dollar and rising U.S. crude supply curbed gains. Brent crude oil futures LCOc1 w… [+2081 chars]","Oil prices edged up on Wednesday on expectations of tighter markets once U.S. sanctions target Iran's petroleum industry from next month, although a strong dollar and rising U.S. crude supply curbed gains.",2018-10-03T06:56:16Z,"{'id': 'reuters', 'name': 'Reuters'}","UPDATE 3-Oil edges up on Iran sanctions, but U.S. supply and strong dollar weigh",https://www.reuters.com/article/us-global-oil/oil-edges-up-on-iran-sanctions-but-u-s-supply-and-strong-dollar-weigh-idUSKCN1MD03G,https://s2.reutersmedia.net/resources/r/?m=02&d=20181003&t=2&i=1310728194&w=1200&r=LYNXNPEE920E3,174
155,ANNABELLE LIANG,"SINGAPORE (AP) Asian shares were mostly lower on Wednesday on rising oil prices and lackluster Japanese data. KEEPING SCORE: Japan’s benchmark Nikkei 225 fell 0.7 percent to 24,110.96. Hong Kong’s Hang Seng dropped 0.2 percent to 27,064.67 after closing at a … [+2450 chars]","SINGAPORE (AP) — Asian shares were mostly lower on Wednesday on rising oil prices and lackluster Japanese data. KEEPING SCORE: Japan’s benchmark Nikkei 225 fell 0.7 percent to 24,110.96. Hong Kong’s Hang Seng dropped 0.2 percent to 27,064.67 after closing at …",2018-10-03T06:57:04Z,"{'id': None, 'name': 'Seattletimes.com'}","Asian markets slip on energy gains, Japan data",https://www.seattletimes.com/business/asian-markets-slip-on-energy-gains-japan-data/,https://static.seattletimes.com/wp-content/uploads/2018/10/urn-publicid-ap-org-efd724d104a148f180f930ba5b86866aHong_Kong_Financial_Markets_49435-1200x630.jpg,346
156,By ANNABELLE LIANG Associated Press,"SINGAPORE (AP) Asian shares were mostly lower on Wednesday on rising oil prices and lackluster Japanese data. KEEPING SCORE: Japan's benchmark Nikkei 225 fell 0.7 percent to 24,110.96. Hong Kong's Hang Seng dropped 0.2 percent to 27,064.67 after closing at a … [+2583 chars]",SINGAPORE (AP) — Asian shares were mostly lower on Wednesday on rising oil prices and lackluster Japanese data.,2018-10-03T06:57:04Z,"{'id': 'associated-press', 'name': 'Associated Press'}","Asian markets slip on energy gains, Japan data",https://apnews.com/73d869a0b216446dbcd4fc647dd1cbfe,https://bloximages.newyork1.vip.townnews.com/valleymorningstar.com/content/tncms/assets/v3/editorial/0/bc/0bc9aa19-888c-5a3f-8032-7688bfd3d645/5bb4498bf041a.image.jpg?resize=928%2C630,470
157,The Associated Press,"Asian shares were mostly lower on Wednesday on rising oil prices and lackluster Japan ese data. KEEPING SCORE: Japan's benchmark Nikkei 225 fell 0.7 percent to 24,110.96. Hong Kong's Hang Seng dropped 0.2 percent to 27,064.67 after closing at a two-week low o… [+2437 chars]","Get breaking national and world news, broadcast video coverage, and exclusive interviews. Find the top news online at ABC news.",2018-10-03T06:57:35Z,"{'id': 'abc-news', 'name': 'ABC News'}","Asian markets slip on energy gains, Japan data",https://abcnews.go.com/Business/wireStory/asian-markets-slip-energy-gains-japan-data-58249770,https://s.abcnews.com/images/Business/WireAP_efcfc4a6f277448292526c6fa896c3d6_16x9_992.jpg,308
158,Reuters Editorial,"(Adds company news items and futures) Oct 3 (Reuters) - Britain’s FTSE 100 index is seen opening 6 points higher at 7,481 on Wednesday with FTSE 100 futures up 0.15 percent ahead of the cash market open, according to financial bookmakers. * ASTON MARTIN: Brit… [+2264 chars]","Britain's FTSE 100 index is seen opening 6 points higher at 7,481 on Wednesday with FTSE 100 futures up 0.15 percent ahead of the cash market open, according to financial bookmakers.",2018-10-03T06:58:47Z,"{'id': 'reuters', 'name': 'Reuters'}",UPDATE 1-UK Stocks-Factors to watch on Oct 3,https://www.reuters.com/article/britain-stocks-factors/update-1-uk-stocks-factors-to-watch-on-oct-3-idUSL4N1WJ1EZ,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,333
159,By ANNABELLE LIANG Associated Press,"Asian shares were mostly lower on Wednesday on rising oil prices and lackluster Japanese data. KEEPING SCORE: Japan's benchmark Nikkei 225 fell 0.7 percent to 24,110.96. Hong Kong's Hang Seng dropped 0.2 percent to 27,064.67 after closing at a two-week low on… [+2435 chars]","Asian shares were mostly lower on Wednesday on rising oil prices and lackluster Japanese data. KEEPING SCORE: Japan's benchmark Nikkei 225 fell 0.7 percent to 24,110.96. Hong Kong's Hang Seng … Click to Continue »",2018-10-03T06:58:56Z,"{'id': None, 'name': 'Charlotteobserver.com'}","Asian markets slip on energy gains, Japan data",https://www.charlotteobserver.com/news/business/national-business/article219413415.html#storylink=rss,https://www.mcclatchy-wires.com/incoming/cbowju/picture219410225/alternates/LANDSCAPE_1140/Hong_Kong_Financial_Markets_49435.jpg,464
160,Henning Gloystein,"SINGAPORE (Reuters) - Oil prices edged up on Wednesday on expectations of tighter markets once U.S. sanctions target Iran’s petroleum industry from next month, although a strong dollar and rising U.S. crude supply curbed gains. Brent crude oil futures LCOc1 w… [+2081 chars]","Oil prices edged up on Wednesday on expectations of tighter markets once U.S. sanctions target Iran's petroleum industry from next month, although a strong dollar and rising U.S. crude supply curbed gains.",2018-10-03T06:59:13Z,"{'id': 'reuters', 'name': 'Reuters'}","Oil edges up on Iran sanctions, but U.S. supply and strong dollar weigh",https://in.reuters.com/article/us-global-oil/oil-edges-up-on-iran-sanctions-but-u-s-supply-and-strong-dollar-weigh-idINKCN1MD03G,https://s3.reutersmedia.net/resources/r/?m=02&d=20181003&t=2&i=1310647942&w=1200&r=LYNXNPEE9201J,271
161,Press Trust of India,"Commerce and Industry Minister Suresh Prabhu will chair an inter-ministerial meeting Thursday to discuss the depreciating rupee and widening trade deficit, an official said. The meeting will deliberate upon ways to address India's trade deficit in goods and p… [+1385 chars]","Representatives from the department of economic affairs, coal ministry, steel ministry, oil ministry and department of pharmaceuticals are expected to attend the meeting",2018-10-03T07:00:00Z,"{'id': None, 'name': 'Business-standard.com'}","Prabhu to chair inter-ministerial meet on rupee, trade deficit tomorrow",https://www.business-standard.com/article/economy-policy/prabhu-to-chair-inter-ministerial-meet-on-rupee-trade-deficit-tomorrow-118100300331_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2018-09/04/full/1536008552-9638.jpg,188
162,,"SINGAPORE Asian shares were mostly lower on Wednesday on rising oil prices and lackluster Japanese data. KEEPING SCORE: Japans benchmark Nikkei 225 fell 0.7 percent to 24,110.96. Hong Kongs Hang Seng dropped 0.2 percent to 27,064.67 after closing at a two-wee… [+2567 chars]","Asian markets slip on oil price gains, Japan data",2018-10-03T07:00:17Z,"{'id': 'the-washington-post', 'name': 'The Washington Post'}","Asian markets slip on energy gains, Japan data",https://www.washingtonpost.com/world/asia_pacific/asian-markets-slip-on-energy-gains-japan-data/2018/10/03/fbf42dac-c6d9-11e8-9c0f-2ffaf6d422aa_story.html,https://www.washingtonpost.com/resizer/2CjPNwqvXHPS_2RpuRTKY-p3eVo=/1484x0/www.washingtonpost.com/pb/resources/img/twp-social-share.png,494
163,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Associated+Press,"SINGAPORE (AP) - Asian shares were mostly lower on Wednesday on rising oil prices and lackluster Japanese data. KEEPING SCORE: Japan's benchmark Nikkei 225 fell 0.7 percent to 24,110.96. Hong Kong's Hang Seng dropped 0.2 percent to 27,064.67 after closing at … [+2989 chars]",SINGAPORE (AP) - Asian shares were mostly lower on Wednesday on rising oil prices and lackluster Japanese data.KEEPING SCORE: Japan's benchmark Nikkei 225...,2018-10-03T07:01:31Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}","Asian markets slip on energy gains, Japan data",https://www.dailymail.co.uk/wires/ap/article-6234439/Asian-markets-slip-energy-gains-Japan-data.html,https://i.dailymail.co.uk/1/2018/10/03/08/wire-4719928-1538550083-849_636x382.jpg,319
164,,Indian rupee has recovered over 40 paise from its all-time low of 73.41 per dollar touched in the early trade on Wednesday. It is trading lower by 5 paise around 72.96 per dollar. It has opened lower by 33 paise at 73.24 versus Monday's close 72.91 per dollar… [+2288 chars],It has opened lower by 33 paise versus Monday#39;s close 72.91.,2018-10-03T07:05:06Z,"{'id': None, 'name': 'Moneycontrol.com'}",Indian rupee recovers over 40 paise from its all-time low,https://www.moneycontrol.com/news/business/markets/indian-rupee-recovers-over-40-paise-from-its-all-time-low-3006991.html,https://static-news.moneycontrol.com/static-mcnews/2018/02/Rupees-770x433.jpg,63
165,"By ANNABELLE LIANG, Associated Press","A man stands in front of an electronic board showing the Hong Kong share index outside a local bank in Hong Kong, Wednesday, Oct. 3, 2018. A man stands in front of an electronic board showing the Hong Kong share index outside a local bank in Hong Kong, Wednes… [+3865 chars]","SINGAPORE (AP) — Asian shares were mostly lower on Wednesday on rising oil prices and lackluster Japanese data. KEEPING SCORE: Japan's benchmark Nikkei 225 fell 0.7 percent to 24,110.96. Hong Kong's Hang Seng dropped 0.2 percent to 27,064.67 after closing at …",2018-10-03T07:05:53Z,"{'id': None, 'name': 'Seattlepi.com'}","Asian markets slip on energy gains, Japan data",https://www.seattlepi.com/news/article/Asian-markets-slip-on-energy-gains-Japan-data-13277091.php,https://s.hdnux.com/photos/76/03/75/16269176/5/rawImage.jpg,485
166,,"Commerce and Industry Minister Suresh Prabhu will chair an inter-ministerial meeting Thursday to discuss the depreciating rupee and widening trade deficit, an official said. The meeting will deliberate upon ways to address India's trade deficit in goods and p… [+1400 chars]","The meeting will deliberate upon ways to address India#39;s trade deficit in goods and pressure on the rupee, the official added.",2018-10-03T07:07:05Z,"{'id': None, 'name': 'Moneycontrol.com'}","Suresh Prabhu to chair inter-ministerial meet on rupee, trade deficit on October 4",https://www.moneycontrol.com/news/business/economy/suresh-prabhu-to-chair-inter-ministerial-meet-on-rupee-trade-deficit-on-october-4-3008181.html,https://static-news.moneycontrol.com/static-mcnews/2018/03/Prabhu-770x433.jpg,88
167,The Associated Press,"DUBAI, United Arab Emirates (AP) President Donald Trump says Saudi Arabia’s king “might not be there for two weeks” without U.S. military support, as he sought to pressure the close American ally over rising oil prices. Speaking at a campaign rally Tuesday ni… [+498 chars]","DUBAI, United Arab Emirates (AP) — President Donald Trump says Saudi Arabia’s king “might not be there for two weeks” without U.S. military support, as he sought to pressure the close American ally over rising oil prices. Speaking at a campaign rally Tuesday …",2018-10-03T07:10:04Z,"{'id': None, 'name': 'Seattletimes.com'}",Trump: Saudi king wouldn’t last 2 weeks without US support,https://www.seattletimes.com/business/trump-saudi-king-wouldnt-last-2-weeks-without-us-support/,https://static.seattletimes.com/wp-content/uploads/2018/10/urn-publicid-ap-org-cb4d36864e5e4d3ca3e5cd8d138c0c7eAPTOPIX_Election_2018_Trump_95144-1200x630.jpg,453
168,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Associated+Press,"DUBAI, United Arab Emirates (AP) - President Donald Trump says Saudi Arabia's king ""might not be there for two weeks"" without U.S. military support, as he sought to pressure the close American ally over rising oil prices. Speaking at a campaign rally Tuesday … [+853 chars]","DUBAI, United Arab Emirates (AP) - President Donald Trump says Saudi Arabia's king ""might not be there for two weeks"" without U.S. military support, as he...",2018-10-03T07:11:16Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Trump: Saudi king wouldn't last 2 weeks without US support,https://www.dailymail.co.uk/wires/ap/article-6234483/Trump-Saudi-king-wouldnt-2-weeks-without-US-support.html,https://i.dailymail.co.uk/1/2018/10/03/08/wire-4720034-1538550666-175_636x382.jpg,372
169,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"JOHANNESBURG, Oct 3 (Reuters) - South Africa's rand firmed early on Wednesday against a softer dollar, in line with a rise in local bonds as investor appetite for riskier assets was boosted. * The rand was 0.52 percent stronger at 14.2900 per dollar at 0650 G… [+864 chars]","JOHANNESBURG, Oct 3 (Reuters) - South Africa's rand firmed  early on Wednesday against a softer dollar, in line with a rise  in local bonds as investor...",2018-10-03T07:11:22Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",South Africa's rand recovers as emerging market slump...,https://www.dailymail.co.uk/wires/reuters/article-6234485/South-Africas-rand-recovers-emerging-market-slump-eases.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,384
170,Press Trust of India,"New Delhi: Commerce and Industry Minister Suresh Prabhu will chair an inter-ministerial meeting on Thursday to discuss the depreciating rupee and widening trade deficit, an official said. The meeting will deliberate upon ways to address India's trade deficit … [+1458 chars]","The meeting assumes significance as the rupee has hit an all-time high of 73.74 against the US dollar, which would raise India's import bill and widen the trade deficit (difference between imports and exports). The post Commerce minister Suresh Prabhu to chai…",2018-10-03T07:12:09Z,"{'id': None, 'name': 'Firstpost.com'}","Commerce minister Suresh Prabhu to chair inter-ministerial meet on rupee, trade deficit tomorrow",https://www.firstpost.com/business/commerce-minister-suresh-prabhu-to-chair-inter-ministerial-meet-on-rupee-trade-deficit-tomorrow-5307701.html,https://images.firstpost.com/wp-content/uploads/2018/09/Suresh-Prabhu_Social_AFP.jpg,117
171,The Associated Press,"Interested in Donald Trump? Add Donald Trump as an interest to stay up to date on the latest Donald Trump news, video, and analysis from ABC News. President Donald Trump says Saudi Arabia 's king ""might not be there for two weeks"" without U.S. military suppor… [+3173 chars]","ABC News Trump: Saudi king wouldn't last 2 weeks without US support ABC News President Donald Trump says Saudi Arabia's king ""might not be there for two weeks"" without U.S. military support, further increasing his pressure on one of America's closest Mideast …",2018-10-03T07:12:30Z,"{'id': 'abc-news', 'name': 'ABC News'}",Trump: Saudi king wouldn't last 2 weeks without US support - ABC News,https://abcnews.go.com/Politics/wireStory/trump-saudi-king-weeks-us-support-58249774,,37
172,The Associated Press,"President Donald Trump says Saudi Arabia's king ""might not be there for two weeks"" without U.S. military support, as he sought to pressure the close American ally over rising oil prices. Speaking at a campaign rally Tuesday night in Mississippi, Trump said: ""… [+465 chars]","President Donald Trump says Saudi Arabia's king ""might not be there for two weeks"" without U.S. military support, as he sought to pressure the close American ally over rising oil … Click to Continue »",2018-10-03T07:16:18Z,"{'id': None, 'name': 'Charlotteobserver.com'}",Trump: Saudi king wouldn’t last 2 weeks without US support,https://www.charlotteobserver.com/news/business/national-business/article219413435.html#storylink=rss,https://www.mcclatchy-wires.com/incoming/qp6bq5/picture219407340/alternates/LANDSCAPE_1140/APTOPIX_Election_2018_Trump_95144.jpg,463
173,,"DUBAI, United Arab Emirates President Donald Trump says Saudi Arabias king might not be there for two weeks without U.S. military support, further increasing his pressure on one of Americas closest Mideast allies over rising oil prices. As crude oil prices re… [+3150 chars]","Washington Post Trump: Saudi king wouldn't last 2 weeks without US support Washington Post DUBAI, United Arab Emirates — President Donald Trump says Saudi Arabia's king “might not be there for two weeks” without U.S. military support, as he sought to pressure…",2018-10-03T07:18:20Z,"{'id': 'the-washington-post', 'name': 'The Washington Post'}",Trump: Saudi king wouldn't last 2 weeks without US support - Washington Post,https://www.washingtonpost.com/business/trump-saudi-king-wouldnt-last-2-weeks-without-us-support/2018/10/03/7e83a4da-c6dc-11e8-9c0f-2ffaf6d422aa_story.html,https://www.washingtonpost.com/resizer/2CjPNwqvXHPS_2RpuRTKY-p3eVo=/1484x0/www.washingtonpost.com/pb/resources/img/twp-social-share.png,40
174,Associated Press,"President Donald Trump says Saudi Arabia's king ""might not be there for two weeks"" without U.S. military support, as he sought to pressure the close American ally over rising oil prices. Speaking at a campaign rally Tuesday night in Mississippi, Trump said: ""… [+469 chars]","President Donald Trump says Saudi Arabia's king ""might not be there for two weeks"" without U.S. military support, as he sought to pressure the close American ally over rising oil prices.",2018-10-03T07:24:17Z,"{'id': None, 'name': 'Foxbusiness.com'}",Trump: Saudi king wouldn't last 2 weeks without US support,https://www.foxbusiness.com/markets/trump-saudi-king-wouldnt-last-2-weeks-without-us-support,https://a57.foxnews.com/static.foxbusiness.com/foxbusiness.com/content/uploads/2018/10/0/0/44c88dfe-ContentBroker_contentid-97be82ef5fb4473aa51d26333b36d33a.png?ve=1&tl=1,536
175,Special Correspondent,"The rupee recovered to 73.04 to a dollar after touching an all-time low on Wednesday, after State-run banks were spotted selling dollars on behalf of the RBI, currency dealers said. The rupee touched an all-time low of 73.42 in early trade but recovered after… [+391 chars]",The rupee recovered to 73.04 to a dollar,2018-10-03T07:24:44Z,"{'id': 'the-hindu', 'name': 'The Hindu'}",Rupee recovers from all-time low after RBI intervenes,https://www.thehindu.com/business/markets/rupee-recovers-from-all-time-low-after-rbi-intervenes/article25110555.ece,https://www.thehindu.com/business/markets/b5j009/article25003781.ece/ALTERNATES/LANDSCAPE_615/RUPEE,139
176,,"NEW DELHI: With the noose of US sanctions already tightening on Irans oil exports, buyers and traders of crude are asking who can make up for the expected shortfall in supply. Most Iranian oil is heavier, or more viscous, than international benchmark crudes. … [+4494 chars]","Saudi Arabia says it has a production capacity of 12.5 million barrels a day, though it has never pumped more than 11 million. Russia could add about 300,000 barrels a day. Iraq has added 230,000 barrels a day of production this year to reach a record 4.66 mi…",2018-10-03T07:24:51Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Saudi Arabia, Iraq and Russia can make up for Iran's lost oil sales",https://timesofindia.indiatimes.com/business/international-business/saudi-arabia-iraq-and-russia-can-make-up-for-irans-lost-oil-sales/articleshow/66051074.cms,"https://static.toiimg.com/thumb/msid-66051415,width-1070,height-580,imgsize-199378,resizemode-6,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",292
177,newsfeeds@nzherald.co.nz,"SINGAPORE (AP) Asian shares were mostly lower on Wednesday on rising oil prices and lackluster Japanese data. KEEPING SCORE: Japan's benchmark Nikkei 225 fell 0.7 percent to 24,110.96. Hong Kong's Hang Seng dropped 0.2 percent to 27,064.67 after closing at a … [+2450 chars]","SINGAPORE (AP) — Asian shares were mostly lower on Wednesday on rising oil prices and lackluster Japanese data.KEEPING SCORE: Japan's benchmark Nikkei 225 fell 0.7 percent to 24,110.96. Hong Kong's Hang Seng dropped 0.2 percent...",2018-10-03T07:26:12Z,"{'id': None, 'name': 'Nzherald.co.nz'}","Asian markets slip on energy gains, Japan data",https://www.nzherald.co.nz/business/news/article.cfm?c_id=3&objectid=12136438,/pb/resources/assets/img/fallback-promo-image.png?token=false,362
178,Reuters Editorial,"JOHANNESBURG (Reuters) - South Africa’s rand firmed early on Wednesday against a softer dollar, in line with a rise in local bonds as investor appetite for riskier assets was boosted. The rand was 0.52 percent stronger at 14.2900 per dollar at 0650 GMT, havin… [+781 chars]","South Africa's rand firmed early on Wednesday against a softer dollar, in line with a rise in local bonds as investor appetite for riskier assets was boosted.",2018-10-03T07:29:15Z,"{'id': 'reuters', 'name': 'Reuters'}",South Africa's rand recovers as emerging market slump eases,https://af.reuters.com/article/investingNews/idAFKCN1MD0N5-OZABS,https://s4.reutersmedia.net/resources/r/?m=02&d=20181003&t=2&i=1310733699&w=1200&r=LYNXNPEE920F8-OZABS,527
179,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Press+Association,"US president Donald Trump has said Saudi Arabias King Salman might not be there for two weeks without US military support. Mr Trump is seeking to put pressure on the close American ally over rising oil prices. Speaking at a campaign rally in Mississippi, Mr T… [+646 chars]",The US president is looking to put pressure on one of America´s key allies over rising oil prices.,2018-10-03T07:34:01Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Trump: Saudi king wouldn´t last two weeks without US...,https://www.dailymail.co.uk/wires/pa/article-6234543/Trump-Saudi-king-wouldn-t-two-weeks-without-US-support.html,https://i.dailymail.co.uk/1/2018/10/03/08/wire-4720370-1538552029-544_636x382.jpg,309
180,ETMarkets.com,"Crude oil prices eased slightly today after rallying for three straight sessions, but stayed close to four-year highs on worries that global supplies will drop due to Washington's sanctions on Iran. Precious metals, including gold and silver, moved over 1.50 … [+3562 chars]","The Brent, made another all-time 4-year high, breaking all expectations.",2018-10-03T07:34:44Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Commodity outlook: Oil braces for upside; Gold eyes Rs 31,200",https://economictimes.indiatimes.com/markets/commodities/news/commodity-outlook-oil-braces-for-upside-gold-eyes-rs-31200/articleshow/66051900.cms,"https://img.etimg.com/thumb/msid-66051901,width-1070,height-580,imgsize-797018,overlay-etmarkets/photo.jpg",180
181,newsfeeds@nzherald.co.nz,"DUBAI, United Arab Emirates (AP) President Donald Trump says Saudi Arabia's king ""might not be there for two weeks"" without U.S. military support, as he sought to pressure the close American ally over rising oil prices. Speaking at a campaign rally Tuesday ni… [+498 chars]","DUBAI, United Arab Emirates (AP) — President Donald Trump says Saudi Arabia's king ""might not be there for two weeks"" without U.S. military support, as he sought to pressure the close American ally over rising oil prices.Speaking...",2018-10-03T07:38:37Z,"{'id': None, 'name': 'Nzherald.co.nz'}",Trump: Saudi king wouldn't last 2 weeks without US support,https://www.nzherald.co.nz/business/news/article.cfm?c_id=3&objectid=12136442,/pb/resources/assets/img/fallback-promo-image.png?token=false,349
182,PTI,"Commerce and Industry Minister Suresh Prabhu will chair an inter-ministerial meeting Thursday to discuss the depreciating rupee and widening trade deficit, an official said. The meeting will deliberate upon ways to address India 's trade deficit in goods and … [+1401 chars]","Commerce and Industry Minister Suresh Prabhu will chair an inter-ministerial meeting Thursday to discuss the depreciating rupee and widening trade deficit, an official said.",2018-10-03T07:40:56Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Suresh Prabhu to chair inter-ministerial meet on rupee, trade deficit tomorrow",https://economictimes.indiatimes.com/news/economy/policy/suresh-prabhu-to-chair-inter-ministerial-meet-on-rupee-trade-deficit-tomorrow/articleshow/66051756.cms,"https://img.etimg.com/thumb/msid-66051964,width-1070,height-580,imgsize-116261,overlay-economictimes/photo.jpg",281
183,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"By Anne Marie Roantree HONG KONG, Oct 3 (Reuters) - U.S. crude oil shipments to China have ""totally stopped"", the President of China Merchants Energy Shipping Co (CMES) said on Wednesday, as the trade war between the world's two biggest economies takes its to… [+733 chars]","By Anne Marie RoantreeHONG KONG, Oct 3 (Reuters) - U.S. crude oil shipments to China have ""totally stopped"", the President of China Merchants Energy...",2018-10-03T07:41:24Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}","U.S. crude oil shipments to China ""totally stopped""...",https://www.dailymail.co.uk/wires/reuters/article-6234559/U-S-crude-oil-shipments-China-totally-stopped-amid-trade-war--Shipper.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,224
184,Shannon,"Trans-Pacific View author Mercy Kuo regularly engages subject-matter experts, policy practitioners, and strategic thinkers across the globe for their diverse insights into the U.S. Asia policy. This conversation with Basil M. Karatzas CEO of Karatzas Marine A… [+8416 chars]",Insights from Basil M. Karatzas.,2018-10-03T07:49:37Z,"{'id': None, 'name': 'Thediplomat.com'}",US-China Trade Tariffs: Impact on Shipping Industry,https://thediplomat.com/2018/10/us-china-trade-tariffs-impact-on-shipping-industry/,https://thediplomat.com/wp-content/uploads/2018/10/thediplomat-1200px-cosco_universe_29770827768-553x360.jpg,280
185,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"By Anne Marie Roantree HONG KONG, Oct 3 (Reuters) - U.S. crude oil shipments to China have ""totally stopped"", the President of China Merchants Energy Shipping Co (CMES) said on Wednesday, as the trade war between the world's two biggest economies takes its to… [+1176 chars]","By Anne Marie RoantreeHONG KONG, Oct 3 (Reuters) - U.S. crude oil shipments to China have ""totally stopped"", the President of China Merchants Energy...",2018-10-03T07:51:43Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}","U.S. crude oil shipments to China ""totally stopped""...",https://www.dailymail.co.uk/wires/reuters/article-6234597/U-S-crude-oil-shipments-China-totally-stopped-amid-trade-war--shipping-exec.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,223
186,ETMarkets.com,"NEW DELHI: Smallcaps were outperforming Sensex in afternoon trade on Wednesday. At 1:25 pm, the BSE Smallcap index was trading 1.1 per cent up at 14,554, while the benchmark Sensex was 0.50 per cent down at 36,343. Shares of IL&amp;FS Engineering &amp; Constr… [+1123 chars]","At 1:25 pm, the BSE Smallcap index was trading 1.1 per cent up at 14,554, while the benchmark Sensex was 0.50 per cent down at 36,343.",2018-10-03T07:55:00Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Share market update: BSE Smallcap index outperforms Sensex, climbs over 1%",https://economictimes.indiatimes.com/markets/stocks/news/share-market-update-bse-smallcap-index-outperforms-sensex-climbs-over-1/articleshow/66052318.cms,"https://img.etimg.com/thumb/msid-66052336,width-1070,height-580,imgsize-33302,overlay-etmarkets/photo.jpg",312
187,By JON GAMBRELL Associated Press,"DUBAI, United Arab Emirates (AP) President Donald Trump says Saudi Arabia's king ""might not be there for two weeks"" without U.S. military support, further increasing his pressure on one of America's closest Mideast allies over rising oil prices. As crude oil … [+3053 chars]","DUBAI, United Arab Emirates (AP) — President Donald Trump says Saudi Arabia's king ""might not be there for two weeks"" without U.S. military support, further increasing his pressure on one of America's closest Mideast allies over rising oil prices.",2018-10-03T07:56:05Z,"{'id': 'associated-press', 'name': 'Associated Press'}",Trump: Saudi king wouldn't last 2 weeks without US support,https://apnews.com/055ecc1e204141a2ab38b906d7e11606,https://bloximages.newyork1.vip.townnews.com/tulsaworld.com/content/tncms/assets/v3/editorial/8/0e/80e45cc7-c0aa-5c9b-9ea9-f31381e981b4/5bb48291afd43.image.jpg?resize=891%2C630,404
