,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
145,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"By Henning Gloystein SINGAPORE, Oct 5 (Reuters) - Asian spot liquefied natural gas (LNG) prices eased slightly over the past week as healthy supplies going into the northern hemisphere's autumn season countered upward pressure from a bullish oil market. Spot … [+2328 chars]","By Henning GloysteinSINGAPORE, Oct 5 (Reuters) - Asian spot liquefied natural  gas (LNG) prices eased slightly over the past week as healthy  supplies going...",2018-10-05T06:32:03Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",GLOBAL LNG-Asian prices dip amid healthy supply,https://www.dailymail.co.uk/wires/reuters/article-6242881/GLOBAL-LNG-Asian-prices-dip-amid-healthy-supply.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,345
146,,"Continuing its upward march, crude oil rose by Rs 21 to Rs 5,508 per barrel in futures market Friday as speculators indulged in creating speculative positions, taking positive cues from Asian markets. At the Multi Commodity Exchange, crude oil for delivery in… [+353 chars]","At the Multi Commodity Exchange, crude oil for delivery in October was trading higher by Rs 21, or 0.38 per cent, to Rs 5,508 per barrel, in a business turnover of 1,398 lots.",2018-10-05T06:38:04Z,"{'id': None, 'name': 'Moneycontrol.com'}",Crude oil futures up on positive Asian cues,https://www.moneycontrol.com/news/business/commodities/crude-oil-futures-up-on-positive-asian-cues-3015831.html,https://static-news.moneycontrol.com/static-mcnews/2018/03/CRUDE-OIL-770x433.png,179
147,Reuters Editorial,"(Adds company news items and futures) Oct 5 (Reuters) - Britain’s FTSE 100 index is seen opening 21 points higher at 7,440 on Friday with FTSE 100 futures up 0.14 percent ahead of the cash market open, according to financial bookmakers. * UNILEVER: Unilever o… [+1284 chars]","Britain's FTSE 100 index is seen opening 21 points higher at 7,440 on Friday with FTSE 100 futures up 0.14 percent ahead of the cash market open, according to financial bookmakers.",2018-10-05T06:39:25Z,"{'id': 'reuters', 'name': 'Reuters'}",UPDATE 1-UK Stocks-Factors to watch on Oct 5,https://www.reuters.com/article/britain-stocks-factors/update-1-uk-stocks-factors-to-watch-on-oct-5-idUSL4N1WL1NE,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,242
148,Alfa Laval,"LUND, Sweden, Oct. 5, 2018 /PRNewswire/ -- Alfa Laval a world leader in heat transfer, centrifugal separation and fluid handling has won an order to supply Framo pumping systems to an FPSO (Floating Production, Storage and Offloading) vessel to be built in Ch… [+2315 chars]","LUND, Sweden, Oct. 5, 2018 /PRNewswire/ -- Alfa Laval – a world leader in heat transfer, centrifugal separation and fluid handling – has won an order to supply Framo pumping systems to an FPSO (Floating Production, Storage and Offloading) vessel to be built i…",2018-10-05T06:40:00Z,"{'id': None, 'name': 'Prnewswire.com'}",Alfa Laval Wins SEK 70 Million Offshore Order,https://www.prnewswire.com/news-releases/alfa-laval-wins-sek-70-million-offshore-order-300725081.html,/content/dam/prnewswire/common/prn_facebook_sharing_logo.jpg,434
149,FP Staff,Vladimir Putin in India LATEST updates: Very few trusted aides of Narendra Modi and Vladimir Putin will be sitting on the crucial bilateral talks between the two leaders. Crucial trade and defence deals are on agenda. One of the key agreements that is likely … [+6166 chars],Vladimir Putin in India LIVE Updates: Very few trusted aides of Narendra Modi and Vladimir Putin will be sitting on the crucial bilateral talks between the two leaders. Crucial trade and defence deals are on agenda. One of the key agreements that is likely to…,2018-10-05T06:45:15Z,"{'id': None, 'name': 'Firstpost.com'}","Vladimir Putin in India LIVE Updates: Narendra Modi, Russian president meet underway; will hold joint press conference after talks",https://www.firstpost.com/india/vladimir-putin-in-india-live-updates-narendra-modi-russian-president-meet-underway-will-hold-joint-press-conference-after-talks-5321851.html,https://images.firstpost.com/wp-content/uploads/2018/10/putin-modi-PTI-min.jpg,313
150,,"Suvodeep Rakshit Kotak Institutional Equities Even as the Reserve Bank of Indias monetary policy committee (MPC) meets to debate the impact of rising crude prices and depreciating rupee, among other global and domestic factors on the inflation trajectory, the… [+3788 chars]",Regulatory developments in the banking and NBFC space could be an important read on RBIâs reaction to the recent issues,2018-10-05T06:58:06Z,"{'id': None, 'name': 'Moneycontrol.com'}","All eyes on RBI policy, but it will be hard for MPC to ignore macro situation",https://www.moneycontrol.com/news/business/markets/all-eyes-on-rbi-policy-but-it-will-be-hard-for-mpc-to-ignore-macro-situation-3015671.html,https://static-news.moneycontrol.com/static-mcnews/2018/09/commodities_mclink_06sep-770x433.jpg,346
151,,"On October 1, 1960, the Colony and Protectorate of Nigeria officially became the Federal Republic of Nigeria, signalling independence from British rule. Since Independence, Nigeria has become the richest African country and has produced as many scholars as it… [+1669 chars]","On October 1, 1960, the Colony and Protectorate of Nigeria officially became the Federal Republic of Nigeria, signalling independence from British rule. Since Independence, Nigeria has become the richest African country and has produced as many scholars as it…",2018-10-05T07:01:00Z,"{'id': None, 'name': 'Jamaicaobserver.com'}","Arise, O Compatriots: Celebrating Nigeria's Independence Day in Jamaica",http://www.jamaicaobserver.com/social/arise-o-compatriots-celebrating-nigeria-s-independence-day-in-jamaica_145804?profile=1470,http://www.jamaicaobserver.com/apps/pbcsi.dll/storyimage/JO/20181005/ARTICLE/310059913/AR/0/AR-310059913.jpg,217
152,Web Desk,"ISLAMABAD: The International Monetary Fund (IMF) has suggested to the federal government to take stringent fiscal and monetary measures to address the economic challenges facing the country. A delegation of the IMF, which had arrived on a week-long visit in I… [+1832 chars]",ARY NEWS IMF stresses need for strict measures to cure ailing economy ARY NEWS ISLAMABAD: The International Monetary Fund (IMF) has suggested to the federal government to take stringent fiscal and monetary measures to address the economic challenges facing th…,2018-10-05T07:05:37Z,"{'id': 'ary-news', 'name': 'Ary News'}",IMF stresses need for strict measures to cure ailing economy - ARY NEWS,https://arynews.tv/en/imf-measures-economy-pakistan/,https://arynews.tv/wp-content/uploads/2018/10/IMF.jpg,91
153,,"HOUSTON: Indian buyers reduced US crude purchases and loaded up on Iranian oil ahead of the restart of US sanctions next month and as the WTI-Brent differential narrowed, according to traders and shipping intelligence firm Kpler. US oil shipments to India fel… [+1221 chars]","​US oil shipments to India fell to 84,000 barrels per day (bpd) last month, down 75 per cent from a record high of 347,000 bpd in June, Kpler data showed. India accounted for 12 per cent of US crude exports in June.",2018-10-05T07:06:48Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",US oil exports fall as India turns to Iran ahead of sanctions,https://timesofindia.indiatimes.com/business/india-business/us-oil-exports-fall-as-india-turns-to-iran-ahead-of-sanctions/articleshow/66082680.cms,"https://static.toiimg.com/thumb/msid-66082897,width-1070,height-580,imgsize-1626752,resizemode-6,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",235
154,Rutam Vora,"As the panic-stricken investors look to read the market swings amid a sliding rupee, higher crude prices and governance issues in the corporate groups, head of the top-notch investor group, Motilal Oswal Asset Management Company (MOAMC) Raamdeo Agrawal speaks… [+3476 chars]",Markets to remain subdued till oil prices stabilise,2018-10-05T07:13:37Z,"{'id': None, 'name': 'Thehindubusinessline.com'}","In current market fall, worrying part is regulatory oversight, ratings: Motilal Oswal AMC chief",https://www.thehindubusinessline.com/markets/raamdeo-agrawal-in-current-market-fall-worrying-part-is-regulatory-oversight-misguided-ratings/article25131703.ece,https://www.thehindubusinessline.com/markets/dzrcw6/article25131781.ece/ALTERNATES/LANDSCAPE_615/RaamdeoAgrawal,326
155,FP Staff,"Vladimir Putin in India LATEST updates: According to latest reports, a deal for five Russian S-400 Triumf missile shield systems has been signed between India and Russia. Sources told mediapersons that official announcement will be made at 1.30 pm. Very few t… [+6375 chars]","Vladimir Putin in India LIVE Updates: According to latest reports, a deal for five Russian S-400 Triumf missile shield systems has been signed between India and Russia. Sources told mediapersons that official announcement will be made at 1.30 pm. The post Vla…",2018-10-05T07:16:15Z,"{'id': None, 'name': 'Firstpost.com'}",Vladimir Putin in India LIVE Updates: Deal for five Russian S-400 Triumf missile shield systems signed; official announcement at 1.30 pm,https://www.firstpost.com/india/vladimir-putin-in-india-live-updates-deal-for-five-russian-s-400-triumf-missile-shield-systems-signed-official-announcement-at-1-30-pm-5321851.html,https://images.firstpost.com/wp-content/uploads/2018/10/putin-modi-PTI-min.jpg,300
156,ETMarkets.com,"Gold and silver prices moved in the red on some profit booking at higher levels as investors eye the outcome of US non-farm payroll data later today. Crude oil prices, however, were driven up by looming US sanctions against Iran's crude exports that are set t… [+3352 chars]",Copper can face resistance near Rs 465 and can take support near Rs 450.,2018-10-05T07:17:23Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Commodity Outlook: Base metals likely to trade with negative bias,https://economictimes.indiatimes.com/markets/commodities/news/commodity-outlook-base-metals-likely-to-trade-with-negative-bias-/articleshow/66083048.cms,"https://img.etimg.com/thumb/msid-66083052,width-1070,height-580,imgsize-256377,overlay-etmarkets/photo.jpg",241
157,RTÉ News,"Oil prices rose today as traders anticipated a tighter market due to US sanctions against Iran's crude exports, which are set to start next month. International benchmark Brent crude oil futures were at $84.98 per barrel in early trade, up 40 cents, or 0.5%fr… [+737 chars]","Oil prices rose today as traders anticipated a tighter market due to US sanctions against Iran's crude exports, which are set to start next month.",2018-10-05T07:18:12Z,"{'id': 'rte', 'name': 'RTE'}",Oil rises ahead of US Iran sanctions,https://www.rte.ie/news/business/2018/1005/1001103-oil-prices/,https://img.rasset.ie/000a720d-1600.jpg,186
158,ETMarkets.com,"NEW DELHI: Most PSU bank stocks were trading in negative territory during Friday's session ahead of RBI's policy meet outcome. The Nifty PSU Bank index was 2.55 per cent down at 2,707 around 12:55 pm, with IDBI Bank (up 1.23 per cent) as the solitary gainer. … [+1430 chars]","The Nifty PSU Bank index was 2.55 per cent down at 2,707 around 12:55 pm.",2018-10-05T07:22:57Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Stock market update: PSU bank stocks plunge up to 6% ahead of RBI policy outcome; SBI among top losers,https://economictimes.indiatimes.com/markets/stocks/news/stock-market-update-psu-bank-stocks-plunge-up-to-6-ahead-of-rbi-policy-outcome-sbi-among-top-losers/articleshow/66083310.cms,"https://img.etimg.com/thumb/msid-66083330,width-1070,height-580,imgsize-110271,overlay-etmarkets/photo.jpg",365
159,IANS,"NASHIK (GUJARAT): A day after slashing VAT on petrol in Maharashtra, Chief Minister Devendra Fadnavis said here on Friday that even diesel prices will be reduced by around Rs 4/litre. Speaking to the media, he said the state government's decision to cut the V… [+1995 chars]",Devendra Fadnavis said on Friday that even diesel prices will be reduced by around Rs 4/litre.,2018-10-05T07:25:44Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Petrol down by Rs 4.37/litre, Maharashtra to cut diesel rates: CM",https://economictimes.indiatimes.com/industry/energy/oil-gas/petrol-down-by-rs-4-37/litre-maharashtra-to-cut-diesel-rates-cm/articleshow/66083074.cms,"https://img.etimg.com/thumb/msid-66083172,width-1070,height-580,imgsize-204004,overlay-economictimes/photo.jpg",393
160,FP Staff,"Vladimir Putin in India LATEST updates: According to latest reports, India has signed a deal for five Russian S-400 Triumf missile shield systems. Official announcement will be made at 1.30 pm. India and Russia, as part of the bilateral summit, have signed th… [+6562 chars]","Vladimir Putin in India LIVE Updates: India has signed a deal for five Russian S-400 Triumf missile shield systems. Official announcement will be made at 1.30 pm. India and Russia, as part of the bilateral summit, have signed the deal for space cooperation be…",2018-10-05T07:31:15Z,"{'id': None, 'name': 'Firstpost.com'}","Vladimir Putin in India LIVE Updates: New Delhi signs deal for five Russian S-400 Triumf missile shield systems, space cooperation",https://www.firstpost.com/india/vladimir-putin-in-india-live-updates-new-delhi-signs-deal-for-five-russian-s-400-triumf-missile-shield-systems-space-cooperation-5321851.html,https://images.firstpost.com/wp-content/uploads/2018/10/putin-modi-PTI-min.jpg,302
161,The Star Online,TOKYO: Asian shares wobbled on Friday after benchmark U.S. Treasury yields surged to a fresh seven-year high and strong economic data fanned concerns about the risk of faster-than-expected interest rate rises. MSCI's broadest index of Asia-Pacific shares outs… [+4342 chars],TOKYO: Asian shares wobbled on Friday after benchmark U.S. Treasury yields surged to a fresh seven-year high and strong economic data fanned concerns about the risk of faster-than-expected interest rate rises.,2018-10-05T07:32:01Z,"{'id': None, 'name': 'Thestar.com.my'}","Rising US bond yields hit global markets, Asian stocks wobble",http://www.thestar.com.my/business/business-news/2018/10/05/rising-us-bond-yields-hit-global-markets-asian-stocks-wobble/,https://www.thestar.com.my/~/media/online/2018/02/14/08/59/asian-market-down.ashx/?w=620&h=413&crop=1&hash=B1F59165DB63F800BB12F85C43CB461889CF92FD,261
162,ETMarkets.com,NEW DELHI: A majority of private lender stocks were incurring losses in afternoon trade on Friday ahead of RBI's policy meet outcome. Shares of YES Bank (down 2.02 per cent) and RBL Bank (down 1.94 per cent) suffered losses of up to 2 per cent. IDFC Bank (dow… [+1451 chars],"The Nifty Private Bank index was trading 0.05 per cent down at 13,946 around 01:05 pm.",2018-10-05T07:33:39Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Share market update: Most private bank stocks down; YES Bank, RBL Bank fall 2%",https://economictimes.indiatimes.com/markets/stocks/news/share-market-update-most-private-bank-stocks-down-yes-bank-rbl-bank-fall-2/articleshow/66083470.cms,"https://img.etimg.com/thumb/msid-66083506,width-1070,height-580,imgsize-199638,overlay-etmarkets/photo.jpg",237
163,Reuters,"Oil contracts have rallied in recent weeks and observers are predicting US$100 a barrel for the first time in four years (AFP pic) SINGAPORE: Oil prices rose on Friday as traders anticipated a tighter market due to US sanctions against Iran’s crude exports, w… [+2802 chars]",The gains helped claw back some of the losses from the previous session due to rising U.S. inventories and after Saudi Arabia and Russia said they would raise output to at least partly make up for expected disruptions from Iran.,2018-10-05T07:34:00Z,"{'id': None, 'name': 'Freemalaysiatoday.com'}","Oil rises ahead of US Iran sanctions, but outlook for 2019 less certain",https://www.freemalaysiatoday.com/category/business/2018/10/05/oil-rises-ahead-of-u-s-iran-sanctions-but-outlook-for-2019-less-certain/,https://s3media.freemalaysiatoday.com/wp-content/uploads/2018/10/FMT-oilup02102018-AFP.jpg,137
164,BusinessToday.In,"Stocks of oil marketing companies (OMCs) continued to tank in opening trade - diving up to 26% - after the Centre directed the three state-run players to absorb a cut of Re 1 per litre of petrol and diesel yesterday. In fact, all the components of the BSE Oil… [+3382 chars]","According to analysts the development was a huge negative surprise also because it is likely to be construed as reversal of the autofuel price deregulation policy by investors, and return to the erstwhile subsidy sharing mechanism.",2018-10-05T07:44:16Z,"{'id': None, 'name': 'Businesstoday.in'}","Petrol, diesel impact: Oil companies' stocks lose Rs 1.25 lakh crore in last two trading sessions",https://www.businesstoday.in/top-story/petrol-diesel-impact-oil-companies-stocks-lose-rs-1.25-lakh-crore-in-last-two-trading-sessions/story/283967.html,https://smedia2.intoday.in/btmt/images/stories/sensexfalling3_505_092418043835_100518011416.jpg,340
165,ETMarkets.com,"NEW DELHI: Rate-sensitive auto stocks were suffering major losses in Friday's session ahead of RBI policy meet outcome. The Nifty Auto was trading 2.66 per cent down at 8,962 around 01:15 pm. Mahindra &amp; Mahindra (M&amp;M) (down 5 per cent) and TVS Motor C… [+1452 chars]","The Nifty Auto was trading 2.66 per cent down at 8,962 around 01:15 pm.",2018-10-05T07:44:44Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Stock market update: Auto stocks crack up to 5% ahead of RBI policy outcome; M&M top loser,https://economictimes.indiatimes.com/markets/stocks/news/stock-market-update-auto-stocks-crack-up-to-5-ahead-of-rbi-policy-outcome-mampm-top-loser/articleshow/66083633.cms,"https://img.etimg.com/thumb/msid-66083653,width-1070,height-580,imgsize-170089,overlay-etmarkets/photo.jpg",250
166,,"Russian President Vladimir Putin and Prime Minister Narendra Modi signed the $5 billion deal for India to procure world's one of the most advanced air defence system, the S-400 Triumf missile shield on Friday. The system is expected to be delivered by 2020. T… [+1929 chars]",India signed the deal for five Russian S-400 Triumf missile shield systems with Russia on Friday.,2018-10-05T07:45:00Z,"{'id': None, 'name': 'Indiatoday.in'}","Putin, Modi sign S-400 missile deal",https://www.indiatoday.in/india/story/russian-president-vladimir-putin-modi-sign-s-400-missile-deal-1356305-2018-10-05,https://akm-img-a-in.tosshub.com/indiatoday/images/story/201810/DouT0qXXoAAut_U-647x363.jpeg?TtFEHLylMJAUvaxVafEPG913tRQEpeae,468
167,SI Reporter,"The S&amp;P BSE 500 index hit a 52-week low of 13,810, down 1.7% on the BSE after a sharp decline in market price of state-owned oil &amp; gas, infrastructure, aviation and consumption sector stocks. The index has fallen below its earlier low of 13,812 touche… [+2578 chars]","The S&P BSE 500 index hit a 52-week low of 13,810, down 1.7 %, fallen below its earlier low of 13,812 touched on October 6, 2017, in intra-day trade.",2018-10-05T07:47:00Z,"{'id': None, 'name': 'Business-standard.com'}",BSE 500 index hits 52-week low,https://www.business-standard.com/article/markets/bse-500-index-hits-52-week-low-118100500399_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2017-11/18/full/1511024423-5452.jpg,388
168,,"The market continues to remain under heavy selling pressure despite touching a record high in August-end. The Sensex has corrected more than 3,500 points on rising oil prices and a falling rupee that has a direct impact on the broadening current account defic… [+4790 chars]",Sridhar Sivaram said he is not a big fan of NBFCs and particularly housing finance companies (HFC).,2018-10-05T07:47:39Z,"{'id': None, 'name': 'Moneycontrol.com'}",Indulge in staggered buying now and make money over 12-18 months: Sridhar Sivaram,https://www.moneycontrol.com/news/business/markets/indulge-in-staggered-buying-now-and-make-money-over-12-18-months-sridhar-sivaram-3016241.html,https://static-news.moneycontrol.com/static-mcnews/2018/04/RTR2PR09-770x433.jpg,93
169,,"Aditya Agarwal Rising crude oil prices, fall in the Indian rupee against the US dollar, rising interest rates and macro concerns put tremendous pressure on Indian bourses. The broader indices have corrected by more than 3 percent in the last three sessions. D… [+3519 chars]","10,870 will act as a strong hurdle whereas the Thursdayâs high of 10,755 will act as an immediate resistance. Till the time index is trading below this zone every pullback should be used to short the index, says Aditya Agarwal of Way2Wealth Brokers.",2018-10-05T07:47:51Z,"{'id': None, 'name': 'Moneycontrol.com'}",Use pullback rallies to initiate fresh shorts; 3 stocks which can return up to 15%,https://www.moneycontrol.com/news/business/markets/use-pullback-rallies-to-initiate-fresh-shorts-3-stocks-which-can-return-up-to-15-3015891.html,https://static-news.moneycontrol.com/static-mcnews/2018/01/Nifty_Budget_2017_sensex_BSe_up1-770x433.jpg,232
170,,"Maharashtra has been reeling under the highest fuel prices anywhere in the country. Nashik: A day after slashing Value Added Tax (VAT) on petrol in Maharashtra, chief minister Devendra Fadnavis said in Nashik today that even diesel prices will be reduced by a… [+2158 chars]","A day after slashing Value Added Tax (VAT) on petrol in Maharashtra, chief minister Devendra Fadnavis said today that even diesel prices will be reduced by around Rs 4/litre.",2018-10-05T07:53:58Z,"{'id': None, 'name': 'Ndtv.com'}",Maharashtra To Cut Diesel Rates By Rs 4 Per Litre: Devendra Fadnavis,https://www.ndtv.com/india-news/maharashtra-to-cut-diesel-rates-by-rs-4-per-litre-says-chief-minister-devendra-fadnavis-1927265,https://c.ndtvimg.com/petrol-diesel_625x300_1530356543930.jpg,315
171,,"By Ernest Chinwo Port Harcourt — The Minister of State for Petroleum Resources, Dr. Ibe Kachikwu, has called on people from oil producing states to persevere over the delay by President Muhammadu Buhari, to sign into law the Petroleum Industry Bill (PIB). He … [+4653 chars]","[This Day] Port Harcourt -The Minister of State for Petroleum Resources, Dr. Ibe Kachikwu, has called on people from oil producing states to persevere over the delay by President Muhammadu Buhari, to sign into law the Petroleum Industry Bill (PIB).",2018-10-05T07:55:29Z,"{'id': None, 'name': 'Allafrica.com'}",Kachikwu - Buhari Not Against PIB,https://allafrica.com/stories/201810050109.html,https://cdn07.allafrica.com/static/images/structure/aa-logo-rgba-no-text-128x128.png,254
172,ETMarkets.com,NEW DELHI: Most realty stocks were suffering major losses ahead of RBI policy meet outcome on Friday. The Nifty Realty index was trading 2.63 per cent down at 209 around 01:27 pm with all components in the red. Oberoi Realty (down 7.30 per cent) was the top l… [+1028 chars],The Nifty Realty index was trading 2.63 per cent down at 209 around 01:27 pm.,2018-10-05T07:55:59Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Share market update: Realty stocks crumble ahead of RBI's policy outcome; Oberoi Realty cracks 7%,https://economictimes.indiatimes.com/markets/stocks/news/share-market-update-realty-stocks-crumble-ahead-of-rbis-policy-outcome-oberoi-realty-cracks-7/articleshow/66083738.cms,"https://img.etimg.com/thumb/msid-66083747,width-1070,height-580,imgsize-514360,overlay-etmarkets/photo.jpg",240
173,,"The Indian rupee witnessing volatile trade on Friday as it is trading lower at around 73.67 per dollar on Friday. It opened marginally lower in the early trade. Yesterday rupee touched record low of 73.81 per dollar, ended down 24 paise versus Wednesday's clo… [+815 chars]","Today, USD-INR pair is expected to quote in the range of 73.60 and 74.20, says Motilal Oswal.",2018-10-05T08:00:03Z,"{'id': None, 'name': 'Moneycontrol.com'}",Indian rupee trades lower around at 73.65 per dollar,https://www.moneycontrol.com/news/business/markets/indian-rupee-trades-lower-around-at-73-65-per-dollar-3015221.html,https://static-news.moneycontrol.com/static-mcnews/2017/08/rupee-770x433.jpg,62
174,Christopher Johnson,"LONDON (Reuters) - Oil prices rose on Friday as traders anticipated a tighter market due to U.S. sanctions on Iran’s crude exports. Benchmark Brent crude oil was up 30 cents a barrel at $84.88 by 0750 GMT. On Thursday, Brent fell by $1.34 a barrel or 1.6 perc… [+2166 chars]","* Indian refinery stocks slump: https://tmsnrt.rs/2E0sB5z (Updates throughout, changes dateline, previous SINGAPORE)",2018-10-05T08:07:09Z,"{'id': 'reuters', 'name': 'Reuters'}","UPDATE 5-Oil prices rise on Iran sanctions, outlook uncertain",https://www.reuters.com/article/us-global-oil/oil-prices-rise-on-iran-sanctions-outlook-uncertain-idUSKCN1MF010,https://s2.reutersmedia.net/resources/r/?m=02&d=20181005&t=2&i=1311368475&w=1200&r=LYNXNPEE9400H,168
175,Amit Mudgill,"NEW DELHI: An over 4,200-point fall in BSE Sensex in just 25 sessions may be feeling like disaster! But wait, the worst is yet to come. At least one analyst is predicting a ‘perfect storm’ on Dalal Street in less than six weeks, and citing solid reasons too! … [+3888 chars]","'Perfect storm' could sink stocks in 6 weeksSensex has lately shed copious points — 4,200 in just 25 sessions. But the worst may be yet to come.",2018-10-05T08:15:44Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",'Perfect storm' could sink stocks in 6 weeks,https://economictimes.indiatimes.com/markets/stocks/news/perfect-storm-may-hit-d-street-in-6-weeks-can-sink-stocks/articleshow/66083642.cms,"https://img.etimg.com/thumb/msid-66083637,width-1070,height-580,imgsize-417248,overlay-etmarkets/photo.jpg",27
176,FP Staff,"Modi Putin Summit LATEST updates: Prime Minister Narendra Modi and Russian president Vladimir Putin held the joint bilateral meeting at New Delhi's Hyderabad House on Friday where they discussed several defence and trade deals, including the S-400 defence sys… [+6715 chars]","Modi Putin Summit LIVE Updates: Prime Minister Narendra Modi and Russian president Vladimir Putin held the joint bilateral meeting at New Delhi's Hyderabad House on Friday where they discussed several defence and trade deals, including the S-400 defence syste…",2018-10-05T08:19:15Z,"{'id': None, 'name': 'Firstpost.com'}","Modi Putin Summit LIVE Updates: Amid hug and bonhomie, India signs deal for five Russian S-400 Triumf missile shield systems",https://www.firstpost.com/india/modi-putin-summit-live-updates-amid-hug-and-bonhomie-india-signs-deal-for-five-russian-s-400-triumf-missile-shield-systems-5321851.html,https://images.firstpost.com/wp-content/uploads/2018/10/putin-modi-PTI-min.jpg,301
177,,"Veteran emerging markets Mark Mobius has flagged the Infrastructure Leasing and Financial Services (IL&amp;FS) crisis a key concern for foreign investors. According to a Mint report, Mobius stated that the governments efforts to stabilise the company suggest … [+1160 chars]","He also expects the rupee to stablilise to 73 against the dollar, and sees crude oil to be touching $100 a barrel by the end of the year, even going as high as $120 per barrel later.",2018-10-05T08:20:57Z,"{'id': None, 'name': 'Moneycontrol.com'}","Foreign investors cautious after ILFS crisis, but long-term outlook positive: Mark Mobius",https://www.moneycontrol.com/news/business/foreign-investors-cautious-around-india-after-ilfs-developments-mark-mobius-3016501.html,https://static-news.moneycontrol.com/static-mcnews/2017/07/Mark-Mobius-770x433.jpg,33
178,FP Staff,New Delhi: A likely intervention by the country's central bank along with expectations of some short-term measures in the upcoming monetary policy to curb currency fluctuations aided the Indian rupee to recover on Thursday from its new record low of 73.82 to … [+1427 chars],"RBI is known to enter the markets via intermediaries to either sell or buy US dollars to keep the rupee in a stable orbit The post RBI monetary policy LIVE updates: Central bank likely to raise repo rate amid rupee fall, rising crude oil prices appeared first…",2018-10-05T08:28:06Z,"{'id': None, 'name': 'Firstpost.com'}","RBI monetary policy LIVE updates: Central bank likely to raise repo rate amid rupee fall, rising crude oil prices",https://www.firstpost.com/business/rbi-monetary-policy-live-updates-central-bank-likely-to-raise-repo-rate-amid-rupee-fall-rising-crude-oil-prices-5324351.html,https://images.firstpost.com/wp-content/uploads/2018/09/RBI-social.jpg,63
179,The Star Online,"KUALA LUMPUR: Malaysia’s palm oil stocks likely edged down in September from seven-month highs in August as shipments from the world’s No.2 exporter of the commodity outpaced production-growth for the month, according to a Reuters survey. Easing stockpiles wo… [+2215 chars]","KUALA LUMPUR: Malaysia’s palm oil stocks likely edged down in September from seven-month highs in August as shipments from the world’s No.2 exporter of the commodity outpaced production-growth for the month, according to a Reuters survey.",2018-10-05T08:39:00Z,"{'id': None, 'name': 'Thestar.com.my'}",Malaysia palm oil stocks seen edging down from seven month high,http://www.thestar.com.my/business/business-news/2018/10/05/malaysia-palm-oil-stocks-seen-edging-down-from-seven-month-high/,https://www.thestar.com.my/~/media/online/2018/07/16/01/03/palm-oil-sabah.ashx/?w=620&h=413&crop=1&hash=61A18A09FC0DCABCC3186B056E2C645F0A752589,430
180,Bloomberg,"Stocks in Europe fell along with U.S. equity-index futures as Treasury yields resumed their upward march, rounding out a tough week when a rout in technology shares roiled Asian equity markets. The dollar steadied ahead of the American payrolls report. Miners… [+3245 chars]","Stocks in Europe fell along with U.S. equity-index futures as Treasury yields resumed their upward march, rounding out a tough week when a rout in technology shares roiled Asian equity markets",2018-10-05T08:39:26Z,"{'id': None, 'name': 'Livemint.com'}","Global stocks decline as US yields rise, dollar steady",https://www.livemint.com/Money/8KnQJkH2bnPIahOH9Ue9YI/Global-stocks-decline-as-US-yields-rise-dollar-steady.html,https://www.livemint.com/rf/Image-621x414/LiveMint/Period2/2018/10/06/Photos/Processed/stocks-ktOI--621x414@LiveMint.jpg,279
181,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"By Alexis Akwagyiram ABUJA, Oct 5 (Reuters) - Nigeria's main opposition party, which this weekend selects its candidate to challenge President Muhammadu Buhari in an election in February, is aiming to make his northwestern power base a main battleground in th… [+3837 chars]","By Alexis AkwagyiramABUJA, Oct 5 (Reuters) - Nigeria's main opposition party,  which this weekend selects its candidate to challenge President  Muhammadu...",2018-10-05T08:42:05Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Nigerian opposition to pick presidential candidate as...,https://www.dailymail.co.uk/wires/reuters/article-6243229/Nigerian-opposition-pick-presidential-candidate-northwest-takes-centre-stage.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,416
