,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
133,Rahul Oberoi,"On Dalal Street, the bears have not spared even the most experienced investors. As the tide turned in the market after a long bull run, funds managed by portfolio management services ( PMS ) of renowned investors took a big hit in September. BSE Sensex, BSE M… [+3112 chars]",A PMS managed by Motial Oswal AMC slipped 12 per cent last month.,2018-10-11T06:47:37Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","PMS run by Porinju, Maheshwari & top fund houses all bled in September",https://economictimes.indiatimes.com/markets/stocks/news/pms-runs-by-porinju-maheshwari-top-fund-houses-all-bled-in-september/articleshow/66160533.cms,"https://img.etimg.com/thumb/msid-66160524,width-1070,height-580,imgsize-219482,overlay-etmarkets/photo.jpg",379
134,ANNABELLE LIANG,"SINGAPORE (AP) A stock market rout that started on Wall Street rolled through Asia on Thursday, driving China’s benchmark to a four-year low and sending indexes in Japan, Korea and Australia plunging. Japan’s benchmark fell by an unusually wide margin of 3.9 … [+3354 chars]","SINGAPORE (AP) — A stock market rout that started on Wall Street rolled through Asia on Thursday, driving China’s benchmark to a four-year low and sending indexes in Japan, Korea and Australia plunging. Japan’s benchmark fell by an unusually wide margin of 3.…",2018-10-11T06:52:49Z,"{'id': None, 'name': 'Seattletimes.com'}",Losses on Wall Street rip through Asian financial markets,https://www.seattletimes.com/business/losses-on-wall-street-rip-through-asian-financial-markets/,https://www.seattletimes.com/wp-content/themes/st_refresh/img/st-meta-facebook.png,125
135,The Associated Press,"A stock market rout that started on Wall Street rolled through Asia on Thursday, driving China 's benchmark to a four-year low and sending indexes in Japan, Korea and Australia plunging. Japan's benchmark fell by an unusually wide margin of 3.9 percent and Ch… [+3341 chars]","A stock market rout that started on Wall Street is rolling through Asia, driving China's benchmark to a four-year low and sending indexes in Japan, Korea and Australia plunging",2018-10-11T06:53:47Z,"{'id': 'abc-news', 'name': 'ABC News'}",Losses on Wall Street rip through Asian financial markets,https://abcnews.go.com/Business/wireStory/losses-wall-street-rip-asian-financial-markets-58427090,https://s.abcnews.com/images/Business/WireAP_2f8a45d662ae414db3e7ff0f5e0072ff_16x9_992.jpg,314
136,Rod Nickel,"PANAMA CITY, Fla. (Reuters) - Hurricane Michael, the third-most powerful ever to strike the U.S. mainland, battered the Florida’s Gulf coast with roof-shredding winds, raging surf and torrential rains before it was downgraded to a tropical storm as it headed … [+5920 chars]","Hurricane Michael, the third-most powerful ever to strike the U.S. mainland, battered the Florida's Gulf coast with roof-shredding winds, raging surf and torrential rains before it was downgraded to a tropical storm as it headed through Georgia.",2018-10-11T06:55:02Z,"{'id': 'reuters', 'name': 'Reuters'}",Record-breaking Hurricane Michael batters Florida Panhandle,https://www.reuters.com/article/us-storm-michael/record-breaking-hurricane-michael-batters-florida-panhandle-idUSKCN1ML0OC,https://s4.reutersmedia.net/resources/r/?m=02&d=20181011&t=2&i=1313514837&w=1200&r=LYNXNPEE9A0HY,243
137,By ANNABELLE LIANG Associated Press,"A stock market rout that started on Wall Street rolled through Asia on Thursday, driving China's benchmark to a four-year low and sending indexes in Japan, Korea and Australia plunging. Japan's benchmark fell by an unusually wide margin of 3.9 percent and Chi… [+3264 chars]","A stock market rout that started on Wall Street rolled through Asia on Thursday, driving China's benchmark to a four-year low and sending indexes in Japan, Korea and Australia plunging. … Click to Continue »",2018-10-11T06:55:31Z,"{'id': None, 'name': 'Charlotteobserver.com'}",Losses on Wall Street rip through Asian financial markets,https://www.charlotteobserver.com/news/business/national-business/article219837680.html#storylink=rss,https://www.mcclatchy-wires.com/incoming/7sn5wf/picture219835960/alternates/LANDSCAPE_1140/Japan_Financial_Markets_62887.jpg,443
138,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Associated+Press,"SINGAPORE (AP) - A stock market rout that started on Wall Street rolled through Asia on Thursday, driving China's benchmark to a four-year low and sending indexes in Japan, Korea and Australia plunging. Japan's benchmark fell by an unusually wide margin of 3.… [+5301 chars]","SINGAPORE (AP) - A stock market rout that started on Wall Street rolled through Asia on Thursday, driving China's benchmark to a four-year low and sending...",2018-10-11T06:57:35Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Losses on Wall Street rip through Asian financial markets,https://www.dailymail.co.uk/wires/ap/article-6263963/Losses-Wall-Street-rip-Asian-financial-markets.html,https://i.dailymail.co.uk/1s/2018/10/11/07/wire-4944040-1539241028-831_636x382.jpg,385
139,Reuters Editorial,"(Adds futures, company news items) Oct. 11 - Britain’s FTSE 100 index is seen opening 98 points lower at 7,047 with FTSE 100 futures down 1.36 percent ahead of the cash market open on Thursday, according to financial bookmakers. * DUNELM: British homewares re… [+2981 chars]","Oct. 11 - Britain's FTSE 100 index is seen opening 98 points lower at 7,047 with FTSE 100 futures down 1.36 percent ahead of the cash market open on Thursday, according to financial bookmakers.",2018-10-11T06:59:16Z,"{'id': 'reuters', 'name': 'Reuters'}",UPDATE 1-UK Stocks-Factors to watch on Oct 11,https://www.reuters.com/article/britain-stocks-factors/update-1-uk-stocks-factors-to-watch-on-oct-11-idUSL4N1WR2WM,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,245
140,,"Within a week of cutting excise duty on diesel and petrol, the government on Wednesday announced a reduction in the excise duty on aviation turbine fuel from 14 per cent to 11 per cent. The move comes days after the government had levied a 5 per cent import d… [+1898 chars]","Within a week of cutting excise duty on diesel and petrol, the government on Wednesday announced a reduction in the excise duty on aviation turbine fuel from 14 per cent to 11 per cent.  The move comes days after the government had levied a 5 per cent import …",2018-10-11T07:00:00Z,"{'id': None, 'name': 'Indiatoday.in'}","After petrol and diesel, Centre reduces excise on aviation fuel",https://www.indiatoday.in/business/story/after-petrol-and-diesel-centre-reduces-excise-on-aviation-fuel-1360475-2018-10-11,https://akm-img-a-in.tosshub.com/indiatoday/images/story/201810/RTX10NN3-647x363.jpeg?5LyfjptdehRpshxDf0RaoeDsZKQo7TWv,449
141,kadraneda,"A man walks past an electronic board showing Hong Kong share index outside a bank In Hong Kong, Thursday, Oct. 11, 2018. Asian markets tumbled on Thursday, after Wall Street slumped on a heavy selling of technology and internet stocks. (AP Photo/Kin Cheung) S… [+3757 chars]","SINGAPORE — A stock market rout that started on Wall Street rolled through Asia on Thursday, driving China's benchmark to a four-year low and sending indexes in Japan, Korea, and Australia plunging. The post Losses on Wall Street rip through Asian financial m…",2018-10-11T07:03:41Z,"{'id': None, 'name': 'Inquirer.net'}",Losses on Wall Street rip through Asian financial markets,https://business.inquirer.net/258806/losses-wall-street-rip-asian-financial-markets,https://business.inquirer.net/wp-content/blogs.dir/5/files/2018/10/AP18284094740106-620x414.jpg,390
142,Reuters,"President Donald Trump said on Wednesday that the US ""will take care"" of the countries which will continue to import oil from Iran after the November 4 deadline when US sanctions on Iranian oil purchases take effect. ""We will take care of them,"" Trump told re… [+972 chars]",India has its own energy requirements which it has to fulfill,2018-10-11T07:06:00Z,"{'id': None, 'name': 'Business-standard.com'}","Will deal with nations importing Iranian oil after November 4, warns Trump",https://www.business-standard.com/article/current-affairs/will-deal-with-nations-importing-iranian-oil-after-november-4-warns-trump-118101100436_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2018-07/27/full/1532665069-2151.jpg,274
143,AP,"SINGAPORE -- A stock market rout that started on Wall Street rolled through Asia on Thursday, driving China's benchmark to a four-year low and sending indexes in Japan, Korea and Australia plunging. Japan's benchmark fell by an unusually wide margin of 3.9 pe… [+3277 chars]",Shares there fall sharply following Dow's worst loss in 8 months,2018-10-11T07:08:49Z,"{'id': 'cbs-news', 'name': 'CBS News'}",Asian stock markets pick up where plunging Wall Street left off,https://www.cbsnews.com/news/asian-stock-markets-pick-up-where-plummeting-wall-street-left-off-today-2018-10-11/,https://cbsnews1.cbsistatic.com/hub/i/r/2018/10/11/100459c9-c198-4452-bc57-3b4bd25f7da1/thumbnail/1200x630/6c88de7f2f2ad32f8c07379d8121efea/2018-10-11t041613z-231111634-rc153a79d5d0-rtrmadp-3-global-markets.jpg,299
144,,"By ANNABELLE LIANG Associated Press SINGAPORE (AP) - A stock market rout that started on Wall Street rolled through Asia on Thursday, driving China's benchmark to a four-year low and sending indexes in Japan, Korea and Australia plunging. Japan's benchmark fe… [+3525 chars]","A stock market rout that started on Wall Street rolled through Asia on Thursday, driving China's benchmark to a four-year low and sending indexes in Japan, Korea and Australia plunging.",2018-10-11T07:09:00Z,"{'id': None, 'name': 'News12.com'}",Losses on Wall Street rip through Asian financial markets,http://hudsonvalley.news12.com/story/39267636/losses-on-wall-street-rip-through-asian-financial-markets,https://images.worldnow.com/ap/images/17721605_G.jpg?lastEditedDate=20181011030907,505
145,newsfeeds@nzherald.co.nz,"SINGAPORE (AP) A stock market rout that started on Wall Street rolled through Asia on Thursday, driving China's benchmark to a four-year low and sending indexes in Japan, Korea and Australia plunging. Japan's benchmark fell by an unusually wide margin of 3.9 … [+3354 chars]","SINGAPORE (AP) — A stock market rout that started on Wall Street rolled through Asia on Thursday, driving China's benchmark to a four-year low and sending indexes in Japan, Korea and Australia plunging.Japan's benchmark fell by...",2018-10-11T07:09:12Z,"{'id': None, 'name': 'Nzherald.co.nz'}",Losses on Wall Street rip through Asian financial markets,https://www.nzherald.co.nz/business/news/article.cfm?c_id=3&objectid=12141015,/pb/resources/assets/img/fallback-promo-image.png?token=false,370
146,"By ANNABELLE LIANG, Associated Press","A man looks at an electronic stock board of a securities firm in Tokyo, Thursday, Oct. 11, 2018. Asian markets tumbled on Thursday, after Wall Street slumped on a heavy selling of technology and internet stocks. Japans benchmark fell by an unusually wide marg… [+7818 chars]","SINGAPORE (AP) — A stock market rout that started on Wall Street rolled through Asia on Thursday, driving China's benchmark to a four-year low and sending indexes in Japan, Korea and Australia plunging. Japan's benchmark fell by an unusually wide margin of 3.…",2018-10-11T07:10:20Z,"{'id': None, 'name': 'Seattlepi.com'}",Losses on Wall Street rip through Asian financial markets,https://www.seattlepi.com/news/world/article/Losses-on-Wall-Street-rip-through-Asian-financial-13298322.php,https://s.hdnux.com/photos/76/16/50/16312871/5/rawImage.jpg,459
147,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"By Jessica Jaganathan and Florence Tan SINGAPORE, Oct 11 (Reuters) - Taiwanese refiner CPC Corp is set to buy U.S. crude oil through a term contract for the first time, two industry sources said on Thursday. Negotiations are ongoing and the tender, for U.S. W… [+1104 chars]","By Jessica Jaganathan and Florence TanSINGAPORE, Oct 11 (Reuters) - Taiwanese refiner CPC Corp  is set to buy U.S. crude oil through a term contract  for the...",2018-10-11T07:12:49Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Taiwan's CPC Corp to buy US crude via term contract for...,https://www.dailymail.co.uk/wires/reuters/article-6264019/Taiwans-CPC-Corp-buy-US-crude-term-contract-time-sources.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,170
148,,"ICICI Direct's currency report on USDINR Spot Currency The rupee ended mildly higher tracking a smart recovery in domestic equities. However, it is expected to open at fresh record lows amid sharp selling in global equities The US$ is weighed by a recovery in… [+1582 chars]",ICICI Direct expects USDINR to find supports at lower levels. Utilise downsides in the pair to initiate long positions.,2018-10-11T07:14:49Z,"{'id': None, 'name': 'Moneycontrol.com'}",Buy USDINR; target of 74.75 - 74.80: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/buy-usdinr-target-of-74-75-74-80-icici-direct-3033091.html,https://static-news.moneycontrol.com/static-mcnews/2018/09/rupee_2018-770x433.jpg,85
149,,"To continue, please click the box below to let us know you're not a robot.",,2018-10-11T07:15:26Z,"{'id': 'bloomberg', 'name': 'Bloomberg'}",China Swoops in on Canada Oil That's $50 Cheaper Than U.S. Crude,https://www.bloomberg.com/tosv2.html?vid=&uuid=1b3b2970-cd2b-11e8-87aa-cf92a7be35ed&url=L25ld3MvYXJ0aWNsZXMvMjAxOC0xMC0xMS9jaGluYS1zd29vcHMtaW4tb24tY2FuYWRhLW9pbC10aGF0LXMtNTAtY2hlYXBlci10aGFuLXUtcy1jcnVkZQ==,,15
150,Reuters,"Tokyo: Oil prices fell to two-week lows on Thursday as it extended big losses from the previous session amid a rout in global stock markets, with prices also hit by an industry report showing U.S. crude inventories rose more than expected. Supply worries also… [+2670 chars]",Oil prices fell to two-week lows on Thursday as it extended big losses from the previous session amid a rout in global stock markets,2018-10-11T07:15:27Z,"{'id': None, 'name': 'Livemint.com'}","Oil price extend losses as other markets fall, stockpiles climb",https://www.livemint.com/Industry/T3rCm4Rs4yEmwzXrKnwjPM/Oil-price-extend-losses-as-other-markets-fall-stockpiles-cl.html,https://www.livemint.com/rf/Image-621x414/LiveMint/Period2/2018/10/12/Photos/Processed/oil-k8PF--621x414@LiveMint.JPG,149
151,"AFP, Reuters, Hasnaat Malik, Entertainment Desk, AFP, AFP, Reuters, AFP, AFP, News Desk","A Singapore Airlines plane in the air. PHOTO: AFP SINGAPORE: Passengers were getting ready to board the world’s longest flight on Thursday — a marathon 19 hours in the air between Singapore and New York. Two pilots, a special ‘wellness’ menu and more than sev… [+3331 chars]",The marathon flight will be in the air for 19 hours between Singapore and New York The post Now boarding: Passengers ready for world’s longest flight appeared first on The Express Tribune.,2018-10-11T07:20:46Z,"{'id': None, 'name': 'Tribune.com.pk'}",Now boarding: Passengers ready for world’s longest flight,https://tribune.com.pk/story/1823318/3-now-boarding-passengers-ready-worlds-longest-flight/,https://c.tribune.com.pk/2018/10/1823318-asingaporeairlinesplaneintheairphotoafp-1539242192-962-640x480.png,184
152,,"Siddharth Sedani The recent 12 percent correction from highs on the Nifty was driven by domestic (high valuations, lack of expected earnings, rupee depreciation) and global factors (higher crude oil and rising global interest rates and bond yields). In 2018 s… [+5137 chars]","Ahead of festive season, consumption will be the key to drive earnings for H2FY19 and raising of minimum support price (MSP) in Rabi crop.",2018-10-11T07:23:03Z,"{'id': None, 'name': 'Moneycontrol.com'}",Consumption will drive earnings in second half of FY19: Anand Rathi,https://www.moneycontrol.com/news/business/markets/consumption-will-drive-earnings-in-second-half-of-fy19-anand-rathi-3031521.html,https://static-news.moneycontrol.com/static-mcnews/2018/05/Sensex_BSE_Market-news-770x433.jpg,197
153,Dinesh Unnikrishnan,At least some in the Monetary Policy Committee (MPC) panel who advocated a rate pause in the last policy review would be having a rethink now looking at the current developments in the global and domestic financial markets. The rupee has touched a fresh low o… [+4011 chars],"Jump in US interet rates, Rupee chaos will force RBI to hike rates sooner than it thought The post Donald Trump thinks US Fed has gone crazy for its rate hike spree, but what has got into our RBI? appeared first on Firstpost.",2018-10-11T07:25:39Z,"{'id': None, 'name': 'Firstpost.com'}","Donald Trump thinks US Fed has gone crazy for its rate hike spree, but what has got into our RBI?",https://www.firstpost.com/business/donald-trump-thinks-us-fed-has-gone-crazy-for-its-rate-hike-spree-but-what-has-got-into-our-rbi-5358181.html,https://images.firstpost.com/wp-content/uploads/large_file_plugin/2018/10/1538729359_RBI_SOCIAL_2.jpg,238
154,,"NEW DELHI: Jet fuel or ATF prices were Thursday cut by 2.6 per cent following the government decision to lower excise duty on the fuel. Aviation turbine fuel (ATF) is now cheaper than petrol and diesel. ATF in Delhi was cut by Rs 1,962 per kilolitre, or 2.6 p… [+2756 chars]",India Business News: NEW DELHI: Jet fuel or ATF prices were Thursday cut by 2.,2018-10-11T07:42:01Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Jet fuel price cut by 2.6%; to cost less than petrol, diesel",https://timesofindia.indiatimes.com/business/india-business/jet-fuel-price-cut-by-2-6-to-cost-less-than-petrol-diesel/articleshow/66161286.cms,"https://static.toiimg.com/thumb/msid-66161350,width-1070,height-580,imgsize-178257,resizemode-6,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",333
155,By ANNABELLE LIANG Associated Press,"SINGAPORE (AP) A stock market rout that started on Wall Street rolled through Asia, driving China's benchmark to a four-year low on Thursday and knocking down indexes in Japan, Korea and Australia. The Shanghai Composite index plunged 5.2 percent to its lowes… [+3575 chars]","SINGAPORE (AP) — A stock market rout that started on Wall Street rolled through Asia, driving China's benchmark to a four-year low on Thursday and knocking down indexes in Japan, Korea and Australia.",2018-10-11T07:44:23Z,"{'id': 'associated-press', 'name': 'Associated Press'}",Losses on Wall Street rip through Asian financial markets,https://apnews.com/4a9ce8711a0b4bdda0a166c69da099e6,https://bloximages.newyork1.vip.townnews.com/valleymorningstar.com/content/tncms/assets/v3/editorial/d/64/d643ceb2-1c2c-588d-a62b-3ca139eb1619/5bbeccc54317e.image.jpg?resize=945%2C630,447
156,,"After a 1,000-point fall in the S&amp;P BSE Sensex in early trade on October 11, investors are bound to feel the jitters. The BSE benchmark index has seen a fall of 5,000 points from the record high of 38,989 seen in August. Keeping in mind the volatility, th… [+2120 chars]","In these uncertain times, it is prudent for investors to become slightly cautious and diversify holdings, feel experts.",2018-10-11T07:46:51Z,"{'id': None, 'name': 'Moneycontrol.com'}","What should investors do after 1,000-point crash in Sensex? Sit tight or deploy cash",https://www.moneycontrol.com/news/business/markets/sensexs-1000-point-plunge-should-investors-sit-tight-or-deploy-cash-3033831.html,https://static-news.moneycontrol.com/static-mcnews/2018/04/investing-early-770x433.jpg,118
157,,"By Ann Godwin Port Harcourt — The passage of the Petroleum Industry Bill (PIB) into law is key to attracting foreign investments into the country, the oil service contractors have said. The PIB, according to the Chairman of the International Association of Dr… [+1394 chars]","[Guardian] Port Harcourt -The passage of the Petroleum Industry Bill (PIB) into law is key to attracting foreign investments into the country, the oil service contractors have said.",2018-10-11T07:47:33Z,"{'id': None, 'name': 'Allafrica.com'}","'Passage of PIB, Key to Attracting Foreign Investments to Nigeria'",https://allafrica.com/stories/201810110133.html,https://cdn07.allafrica.com/static/images/structure/aa-logo-rgba-no-text-128x128.png,206
158,PTI,"NEW DELHI: Jet fuel or ATF prices were Thursday cut by 2.6 per cent following the government decision to lower excise duty on the fuel. Aviation turbine fuel (ATF) is now cheaper than petrol and diesel. ATF in Delhi was cut by Rs 1,962 per kilolitre, or 2.6 p… [+2756 chars]","ATF in Delhi was cut by Rs 1,962 per kilolitre, or 2.6 per cent, to Rs 72,605 per kl (Rs 72.6 per litre), according to a price notification issued by state-owned oil firms.",2018-10-11T07:54:09Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","ATF price cut by 2.6%; to cost less than petrol, diesel",https://economictimes.indiatimes.com/industry/energy/oil-gas/atf-price-cut-by-2-6-to-cost-less-than-petrol-diesel/articleshow/66161484.cms,"https://img.etimg.com/thumb/msid-66161542,width-1070,height-580,imgsize-440114,overlay-economictimes/photo.jpg",308
159,,"NEW DELHI: West African and Latin American producers are sending ever-growing volumes of crude to China. Americas exports to the Asian country have slumped in favor of its neighbors. Theres an urgent global need to find replacement barrels for Irans, whose ex… [+4148 chars]",The thing that connects the shifting flows is Trump’s foreign policy. China’s slumping purchases of American crude -- and its extra buying from elsewhere -- have coincided with a trade war between the US and the Asian country.,2018-10-11T07:55:54Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",How Donald Trump is rerouting world's oil tankers,https://timesofindia.indiatimes.com/business/international-business/how-donald-trump-is-rerouting-worlds-oil-tankers/articleshow/66161465.cms,"https://static.toiimg.com/thumb/msid-66161571,width-1070,height-580,imgsize-134502,resizemode-6,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",171
160,,"Passengers were getting ready to board the world's longest flight on Thursday -- a marathon 19 hours in the air between Singapore and New York. Two pilots, a special ""wellness"" menu and more than seven weeks' worth of film and television entertainment were ex… [+3362 chars]","Passengers were getting ready to board the world's longest flight on Thursday -- a marathon 19 hours in the air between Singapore and New York.The global network of Agence France Presse covers 151 countriesIf you have news to share or a question, comm",2018-10-11T07:58:00Z,"{'id': None, 'name': 'Afp.com'}",Now boarding: Passengers ready for world's longest flight,https://www.afp.com/en/news/15/now-boarding-passengers-ready-worlds-longest-flight-doc-19x7r71,,489
161,Julia Wright,"A Texas-based engineer says explosions like the one that happened Monday at the Irving Oil refinery in Saint John almost always result in loss of life. At least four workers were injured at the refinery in the explosion in the hydrodesulfurization unit, or HD… [+6970 chars]",A Texas-based engineer says explosions like the one that happened Monday at the Irving Oil refinery in Saint John almost always result in a loss of life.,2018-10-11T08:00:00Z,"{'id': 'cbc-news', 'name': 'CBC News'}",'Close call': New details on unit where refinery explosion began,https://www.cbc.ca/news/canada/new-brunswick/saint-john-refinery-explosion-2018-1.4857404,https://i.cbc.ca/1.4857472.1539198674!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/refinery-explosion.jpg,261
162,"Martin Essex, MSTA, Analyst and Editor, Martin Essex, MSTA","Trade war impact on Europe: An all-out US-EU trade war would have a huge impact on EUR, GBP, stock prices and commodities such as crude oil. While the US-EU trade battle has had less attention than the US-China trade conflict, it could be just as damaging. A … [+6439 chars]","A full-blown US-EU trade war would hit global market confidence in addition to the Euro, European stocks and commodities. Here’s a guide to how traders should prepare and respond.",2018-10-11T08:00:00Z,"{'id': None, 'name': 'Dailyfx.com'}","Trade Wars and Tariffs: The Impact on Europe, EUR, GBP & Stocks",https://www.dailyfx.com/forex/fundamental/article/special_report/2018/10/11/Trade-Wars-and-Tariffs-The-Impact-on-Europe-EUR-GBP-Stocks.html,,451
163,"Opinion contributor, Daniel DePetris, Opinion contributor","Saudi Crown Prince Mohammed bin Salman and President Donald Trump in Washington on March 14, 2017. (Photo: Mark Wilson/Getty Images) During business hours last week, Saudi columnist and Washington Post contributor Jamal Khashoggi entered the Saudi consulate i… [+5895 chars]","Khashoggi's frightening disappearance  is a stark reminder that Saudi Arabia is a harsh, authoritarian regime. America should stop doing its bidding.",2018-10-11T08:00:00Z,"{'id': 'usa-today', 'name': 'USA Today'}",Khashoggi wake-up call for US: Stop following Saudi Arabia's lead. It's a police state.,https://www.usatoday.com/story/opinion/2018/10/11/jamal-khashoggi-disappearance-wakeup-call-saudi-arabia-column/1589458002/?utm_source=google&utm_medium=amp&utm_campaign=speakable,"https://www.gannett-cdn.com/presto/2018/10/10/USAT/f7829ad4-b6c9-4933-ae40-ff765386badf-653337722.JPG?crop=2999,1704,x0,y21&width=3200&height=1680&fit=bounds",23
164,,"Crude oil softened by 1.81 per cent to Rs 5,364 per barrel in futures trade Thursday as speculators trimmed positions amid weak global cues. Besides, profit-booking at current levels weighed on crude oil prices. At the Multi Commodity Exchange, crude oil for … [+535 chars]","At the Multi Commodity Exchange, crude oil for delivery in November declined by Rs 99, or 1.81 per cent, to Rs 5,364 per barrel, in a business turnover of 289 lots.",2018-10-11T08:00:04Z,"{'id': None, 'name': 'Moneycontrol.com'}",Crude oil futures slide 1.81% on weak global cues,https://www.moneycontrol.com/news/business/commodities/crude-oil-futures-slide-1-81-on-weak-global-cues-3033991.html,https://static-news.moneycontrol.com/static-mcnews/2018/04/crude-oil-770x433.png,43
165,Roxanne Cooper,"Passengers were getting ready to board the world’s longest flight on Thursday — a marathon 19 hours in the air between Singapore and New York. Two pilots, a special “wellness” menu and more than seven weeks’ worth of film and television entertainment were exp… [+3151 chars]","Passengers were getting ready to board the world’s longest flight on Thursday — a marathon 19 hours in the air between Singapore and New York. Two pilots, a special “wellness” menu and more than seven weeks’ worth of film and television entertainment were exp…",2018-10-11T08:05:37Z,"{'id': None, 'name': 'Rawstory.com'}",Now boarding: Passengers ready for world’s longest flight,https://www.rawstory.com/2018/10/now-boarding-passengers-ready-worlds-longest-flight/,https://www.rawstory.com/wp-content/uploads/2018/10/2d3da7c0ee583842c695d513e524d8e2e020b013-800x430.jpg,160
166,PTI,"By: PTI | New Delhi | Published: October 11, 2018 1:41:56 pm Even at the reduced price, ATF is at its highest level since March 2014. (Representational) Jet fuel or ATF prices were Thursday cut by 2.6 per cent following the government decision to lower excise… [+2958 chars]","When the GST was introduced on July 1 last year, five commodities -- crude oil, natural gas, petrol, diesel, and aviation turbine fuel (ATF) -- were kept out of its purview for the time being.",2018-10-11T08:11:56Z,"{'id': None, 'name': 'Indianexpress.com'}","Aviation turbine fuel price cut by 2.6 per cent; to cost less than petrol, diesel",https://indianexpress.com/article/business/aviation-turbine-fuel-price-cut-by-2-6-per-cent-to-cost-less-than-petrol-diesel-5397292/,https://images.indianexpress.com/2017/10/airplane-759.jpg?w=759,25
167,Mudit Kapoor,"Sensex has taken a massive hit with over Rs 20 lakh crore in market cap getting wiped out since September 2018. Total equity market capitalisation of BSE in the beginning of September stood at over Rs 158 lakh crore, which fell by almost Rs 20 lakh crores, or… [+1825 chars]",29 out of the 30 companies on BSE 30 displayed negative growth in share price during September to October 11th. Only Wipro showed a growth in share price that too of 0.11 per cent.,2018-10-11T08:11:58Z,"{'id': None, 'name': 'Businesstoday.in'}",Another dark day at Dalal Street; here's how Sensex has crashed since early September,https://www.businesstoday.in/top-story/another-dark-day-at-dalal-street-heres-how-sensex-has-crashed-since-early-september/story/284689.html,https://smedia2.intoday.in/btmt/images/stories/stock-prices_505_101118014158.jpg,291
168,Agence France-Presse,"Asian markets plunged Thursday morning following the worst session on Wall Street for months, as US President Donald Trump said the Federal Reserve had “gone crazy” with plans for higher interest rates. The benchmark Nikkei 225, the Hang Seng in Hong Kong and… [+3703 chars]",Trump has frequently criticized the US central bank for gradually raising interest rates... The post Global stocks tumble after President Trump’s ‘crazy’ comment about the Federal Reserve appeared first on Raw Story.,2018-10-11T08:13:35Z,"{'id': None, 'name': 'Rawstory.com'}",Global stocks tumble after President Trump’s ‘crazy’ comment about the Federal Reserve,https://www.rawstory.com/2018/10/global-stocks-tumble-president-trumps-crazy-comment-federal-reserve/,https://www.rawstory.com/wp-content/uploads/2018/10/076743e0143e97b3ea99a21b4e5f3331df4aa3e0-800x430.jpg,120
169,Ironman at Political Calculations,It wasn't just U.S. soybean exports that encountered some serious shenanigans in August 2018 as part of China's trade war strategy with the United States. International U.S. trade data indicates that U.S. crude oil exports to China also collapsed during the m… [+3114 chars],It wasn't just U.S. soybean exports that encountered some serious shenanigans in August 2018 as part of China's trade war strategy with the United States. Inter,2018-10-11T08:20:40Z,"{'id': None, 'name': 'Seekingalpha.com'}",U.S. Crude Oil Exports To China Zero Out,https://seekingalpha.com/article/4211016-u-s-crude-oil-exports-china-zero,https://static.seekingalpha.com/uploads/2018/10/11/saupload_value-of-US-crude-oil-exports-201601-thru-201808.png,31
170,Bloomberg,"By: Bloomberg | Published: October 11, 2018 1:58:03 pm The crude oil tanker ‘Devon’ sails through the Persian Gulf towards Kharq Island to transport crude oil to export markets in the Persian Gulf, Iran, on Friday, March 23, 2018. (Source: Bloomberg) US Presi… [+4718 chars]","Oil markets are also grappling with record U.S. output, fueled by shale production, and America’s removal in late 2015 of longstanding crude-export limits.",2018-10-11T08:28:03Z,"{'id': None, 'name': 'Indianexpress.com'}",Donald Trump is rerouting world’s oil tankers,https://indianexpress.com/article/world/donald-trump-is-rerouting-worlds-oil-tankers-5397311/,https://images.indianexpress.com/2018/10/oil759.jpg?w=759,80
171,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"LONDON, Oct 11 (Reuters) - OPEC Secretary-General Mohammad Barkindo said on Thursday that there are many non-fundamental factors influencing the oil market that are beyond oil producers' control. Barkindo, speaking at the Oil &amp;amp; Money conference in Lon… [+415 chars]","LONDON, Oct 11 (Reuters) - OPEC Secretary-General Mohammad  Barkindo said on Thursday that there are many non-fundamental  factors influencing the oil market...",2018-10-11T08:32:53Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",OPEC's Barkindo: factors beyond producers' control are...,https://www.dailymail.co.uk/wires/reuters/article-6264221/OPECs-Barkindo-factors-producers-control-impacting-oil-market.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,202
